# Generated Energy for each nuclear reaction type given in erg/g/s
#               time[s]              Engen(Total)                     S_src               Engen(weak)                Engen(n,g)                Engen(p,g)                Engen(a,g)                Engen(n,p)                Engen(n,a)                Engen(p,a)               Engen(fiss)
  7.67062785678211E-004     4.21174020538082E+019     2.32898032208396E+019     3.49581953000543E+019     5.31775172694036E+018     2.02682881281458E+007     3.45354762811054E+010     5.82750535033155E+012     9.21214133438131E+010     1.26689194586144E+000     0.00000000000000E+000
  7.69953502319246E-004     4.20385318321527E+019     2.32891337385811E+019     3.48908060691939E+019     5.31622376762874E+018     1.95032984413782E+007     3.44111673203648E+010     5.60428738613062E+012     8.39032305424852E+010     1.22445139480355E+000     0.00000000000000E+000
  7.72813131817375E-004     4.19622397636214E+019     2.32896109247544E+019     3.48243231605352E+019     5.31616937616291E+018     1.87609814860400E+007     3.42995704238237E+010     5.38780964831394E+012     7.64228069914039E+010     1.18361615125250E+000     0.00000000000000E+000
  7.75591336938845E-004     4.18896729404943E+019     2.32916908120702E+019     3.47598402901725E+019     5.31745971587200E+018     1.80450258196705E+007     3.41995363017306E+010     5.17918150293750E+012     6.96448963635092E+010     1.14447339730801E+000     0.00000000000000E+000
  7.78248350769633E-004     4.18216120027183E+019     2.32962283577488E+019     3.46982132562012E+019     5.31988244249916E+018     1.73586003002309E+007     3.41105304188226E+010     4.97933940959971E+012     6.35315374798503E+010     1.10711441321767E+000     0.00000000000000E+000
  7.80759479887706E-004     4.17584002452955E+019     2.33024464169214E+019     3.46399637035488E+019     5.32318203394444E+018     1.67036637836761E+007     3.40325411700116E+010     4.78884806770811E+012     5.80373475725018E+010     1.07159614564496E+000     0.00000000000000E+000
  7.82000000000000E-004     4.17286333277451E+019     2.33069490194612E+019     3.46111538089214E+019     5.32626698386224E+018     1.63767320130011E+007     3.39965246070514E+010     4.69382572808032E+012     5.54155581170755E+010     1.05391219368830E+000     0.00000000000000E+000
  7.84481040224589E-004     4.16664165452954E+019     2.33182805090588E+019     3.45535193967483E+019     5.32967171557006E+018     1.57139979423296E+007     3.39349000089345E+010     4.50135126730083E+012     5.03500920107578E+010     1.01821450352794E+000     0.00000000000000E+000
  7.87263276876661E-004     4.15969182494192E+019     2.33350365765463E+019     3.44888544402131E+019     5.33365936453426E+018     1.49643355290602E+007     3.38890821601390E+010     4.28382030588421E+012     4.50176399228172E+010     9.78170853845434E-001     0.00000000000000E+000
  7.89821405930689E-004     4.15317423161486E+019     2.33526915722873E+019     3.44294299113854E+019     5.33592477509930E+018     1.42799615770086E+007     3.38724109085515E+010     4.08536372572560E+012     4.05035162734182E+010     9.41968832900685E-001     0.00000000000000E+000
  7.92239755201789E-004     4.14686464190241E+019     2.33715302466181E+019     3.43733502814260E+019     5.33642297412577E+018     1.36456163317990E+007     3.38813871354374E+010     3.90149711372281E+012     3.66087630472643E+010     9.08746826605500E-001     0.00000000000000E+000
  7.94571880081537E-004     4.14066322516446E+019     2.33894613297021E+019     3.43194167815265E+019     5.33554531527557E+018     1.30516400567727E+007     3.39138889603930E+010     3.72938488053254E+012     3.32044016236936E+010     8.77956922865944E-001     0.00000000000000E+000
  7.96854513529140E-004     4.13449796945371E+019     2.34074110945598E+019     3.42668155563980E+019     5.33351408780234E+018     1.24918496134836E+007     3.39684782170579E+010     3.56721156629049E+012     3.02025756415199E+010     8.49245632904269E-001     0.00000000000000E+000
  7.99116485402812E-004     4.12830832759695E+019     2.34243349175784E+019     3.42149167011241E+019     5.33045613551210E+018     1.19619018299831E+007     3.40440315837692E+010     3.41370151512280E+012     2.75387278513106E+010     8.22363730053896E-001     0.00000000000000E+000
  8.01383433921017E-004     4.12203657109759E+019     2.34397205005927E+019     3.41631694972079E+019     5.32643457563361E+018     1.14585286916208E+007     3.41395377549805E+010     3.26789410060282E+012     2.51629742395843E+010     7.97124047002003E-001     0.00000000000000E+000
  8.03681009869780E-004     4.11562084071409E+019     2.34534925757641E+019     3.41110330455675E+019     5.32146053589028E+018     1.09791465318202E+007     3.42539421511442E+010     3.12902845655611E+012     2.30354347118465E+010     7.73379839758324E-001     0.00000000000000E+000
  8.06037901223030E-004     4.10898765251012E+019     2.34645626427201E+019     3.40579130973800E+019     5.31549302323518E+018     1.05216404177198E+007     3.43859750731793E+010     2.99647929610312E+012     2.11234489633850E+010     7.51012802461914E-001     0.00000000000000E+000
  8.07000000000000E-004     4.10608209979763E+019     2.34680370381413E+019     3.40363247429044E+019     5.31100150642455E+018     1.03452107880462E+007     3.44430790599398E+010     2.94535328328200E+012     2.04161961226530E+010     7.42471845552927E-001     0.00000000000000E+000
  8.08924197553941E-004     4.10084968444051E+019     2.34737526601054E+019     3.39933401521819E+019     5.30759057090491E+018     1.00066811231034E+007     3.45615856237340E+010     2.84725098830400E+012     1.91034788081895E+010     7.26193816554514E-001     0.00000000000000E+000
  8.11569372557271E-004     4.09374581245292E+019     2.34792251120576E+019     3.39345842816508E+019     5.30343931026185E+018     9.56638134533770E+006     3.47354601711882E+010     2.71966575038045E+012     1.74818089259494E+010     7.05245308655853E-001     0.00000000000000E+000
  8.14261866922865E-004     4.08654322880308E+019     2.34824495397651E+019     3.38751232426394E+019     5.29913587141129E+018     9.14508647270014E+006     3.49281864229040E+010     2.59759890380286E+012     1.60206946949964E+010     6.85492268732685E-001     0.00000000000000E+000
  8.17026006304397E-004     4.07923008778668E+019     2.34838837731823E+019     3.38144176850757E+019     5.29516782172504E+018     8.73775558315224E+006     3.51457703395795E+010     2.47959336553105E+012     1.46919027808625E+010     6.66727806968360E-001     0.00000000000000E+000
  8.20074920983932E-004     4.07126146566934E+019     2.34840443729512E+019     3.37478323925721E+019     5.29136033509618E+018     8.31472035236606E+006     3.54130158590029E+010     2.35706087731509E+012     1.33986950105875E+010     6.47665756328446E-001     0.00000000000000E+000
  8.23172501769904E-004     4.06324401739971E+019     2.34832203358511E+019     3.36805438161028E+019     5.28787575377232E+018     7.90981180628673E+006     3.57184905156530E+010     2.23980701399828E+012     1.22430996383732E+010     6.29917671512567E-001     0.00000000000000E+000
  8.26306802326271E-004     4.05521873495505E+019     2.34820342186124E+019     3.36127931074373E+019     5.28483906291237E+018     7.52250536855058E+006     3.60676621927061E+010     2.12768408503016E+012     1.12121322607820E+010     6.13495495958518E-001     0.00000000000000E+000
  8.29468144030660E-004     4.04720847963701E+019     2.34817913866881E+019     3.35447674087265E+019     5.28225526454262E+018     7.15186548340622E+006     3.64663560152514E+010     2.02042510011698E+012     1.02926442053006E+010     5.98394109042729E-001     0.00000000000000E+000
  8.32000000000000E-004     4.04084250933819E+019     2.34823410361033E+019     3.34904696418371E+019     5.28046068064059E+018     6.86781186864266E+006     3.68233921783734E+010     1.93825355885701E+012     9.63163548144047E+009     5.87304094128343E-001     0.00000000000000E+000
  8.35174895285929E-004     4.03282397558996E+019     2.34838934630492E+019     3.34227120829388E+019     5.27748130101894E+018     6.53120465210575E+006     3.73144521540148E+010     1.84090220645090E+012     8.89662672487991E+009     5.74822639879768E-001     0.00000000000000E+000
  8.38394633136919E-004     4.02465809103941E+019     2.34852379442277E+019     3.33543814841931E+019     5.27370742331448E+018     6.21312733054571E+006     3.78520113992469E+010     1.74892581682376E+012     8.24783189408422E+009     5.63770352508862E-001     0.00000000000000E+000
  8.41676593897893E-004     4.01643669251150E+019     2.34864620029361E+019     3.32850929852865E+019     5.27047597179378E+018     5.90852876180643E+006     3.84385612090729E+010     1.66087649368602E+012     7.66526167937159E+009     5.53920231949921E-001     0.00000000000000E+000
  8.45014226417413E-004     4.00817392141696E+019     2.34877082907656E+019     3.32149684044152E+019     5.26777284339486E+018     5.61499867491242E+006     3.90748388538052E+010     1.57606992975424E+012     7.13730569071894E+009     5.45174190836683E-001     0.00000000000000E+000
  8.48371052684388E-004     3.99995658844205E+019     2.34888454100772E+019     3.31447491514412E+019     5.26560428675826E+018     5.33268855023481E+006     3.97574035274331E+010     1.49456086392658E+012     6.65864272343264E+009     5.37535646358114E-001     0.00000000000000E+000
  8.51691777120238E-004     3.99191509058158E+019     2.34897130465851E+019     3.30755542006618E+019     5.26398444440597E+018     5.06312607713832E+006     4.04792746236857E+010     1.41679776661550E+012     6.22697439931310E+009     5.31053526133354E-001     0.00000000000000E+000
  8.54930049158609E-004     3.98415660447800E+019     2.34903930143558E+019     3.30083019205759E+019     5.26292802780896E+018     4.80716474308093E+006     4.12347324819818E+010     1.34302925576942E+012     5.83935382561450E+009     5.25762308607093E-001     0.00000000000000E+000
  8.57000000000000E-004     3.97924257374950E+019     2.34907422696100E+019     3.29653912765308E+019     5.26258733355473E+018     4.64620662237214E+006     4.17483645579185E+010     1.29667990832862E+012     5.60657760784863E+009     5.22941550195739E-001     0.00000000000000E+000
  8.60038170974825E-004     3.97202340978453E+019     2.34912688947027E+019     3.29025919832588E+019     5.26175863236565E+018     4.41375473772590E+006     4.25522228020778E+010     1.22980040750945E+012     5.28594665807274E+009     5.19714607622547E-001     0.00000000000000E+000
  8.62922230865139E-004     3.96517261764122E+019     2.34917097450679E+019     3.28431517795294E+019     5.26075387617214E+018     4.19874428846287E+006     4.33732199210628E+010     1.16799305571791E+012     5.00658158285524E+009     5.17824936836915E-001     0.00000000000000E+000
  8.65717091976893E-004     3.95852020535501E+019     2.34921405422557E+019     3.27857298712181E+019     5.25941009337968E+018     3.99685571055044E+006     4.42244669658035E+010     1.11000220356796E+012     4.75998808035509E+009     5.17233934809460E-001     0.00000000000000E+000
  8.68445792904736E-004     3.95201635726263E+019     2.34924362756281E+019     3.27298531604601E+019     5.25777648270442E+018     3.80681087586914E+006     4.51090258346171E+010     1.05545092792297E+012     4.54230755405716E+009     5.17953155455218E-001     0.00000000000000E+000
  8.71127684939874E-004     3.94561858508599E+019     2.34925157088060E+019     3.26751272542811E+019     5.25588410763156E+018     3.62752205679887E+006     4.60294866314695E+010     1.00401933398889E+012     4.35026073837354E+009     5.20000923729370E-001     0.00000000000000E+000
  8.73779194554997E-004     3.93929070769913E+019     2.34924137877377E+019     3.26212206814721E+019     5.25375407497255E+018     3.45808965160977E+006     4.69879292933505E+010     9.55443166073228E+011     4.18109488100146E+009     5.23401880101421E-001     0.00000000000000E+000
  8.76415081723001E-004     3.93300006143066E+019     2.34921002976547E+019     3.25678391591021E+019     5.25139962409832E+018     3.29774843863147E+006     4.79860995112615E+010     9.09497882764482E+011     4.03247342685564E+009     5.28186123972221E-001     0.00000000000000E+000
  8.79049342332616E-004     3.92671550934074E+019     2.34914300223848E+019     3.25147074263256E+019     5.24882727637982E+018     3.14583490493754E+006     4.90255160465204E+010     8.65988940148893E+011     3.90240064657796E+009     5.34388543221347E-001     0.00000000000000E+000
  8.81695973476238E-004     3.92040579213093E+019     2.34904932490902E+019     3.24615541787843E+019     5.24603731354006E+018     3.00176525893460E+006     5.01075444142325E+010     8.24745233650810E+011     3.78916613167059E+009     5.42048148166857E-001     0.00000000000000E+000
  8.82000000000000E-004     3.91961679868595E+019     2.34903249516806E+019     3.24554550269384E+019     5.24507204218887E+018     2.98576547113816E+006     5.02338800541079E+010     8.20165766203423E+011     3.77719664052242E+009     5.43016695011911E-001     0.00000000000000E+000
  8.82608053047524E-004     3.91818037141649E+019     2.34900561293743E+019     3.24432675071079E+019     5.24453930773302E+018     2.95405833840216E+006     5.04883538153965E+010     8.11091417322351E+011     3.75386841014092E+009     5.45014998849861E-001     0.00000000000000E+000
  8.83824159142574E-004     3.91531999083831E+019     2.34893373551130E+019     3.24189337730990E+019     5.24354973250408E+018     2.89169726478594E+006     5.10041848455167E+010     7.93247982539051E+011     3.70943555938407E+009     5.49252410911726E-001     0.00000000000000E+000
  8.86256371332672E-004     3.90961924805621E+019     2.34877140652664E+019     3.23704300969293E+019     5.24157757197124E+018     2.77107661256077E+006     5.20638372839360E+010     7.58749654459929E+011     3.62912395510108E+009     5.58713782884432E-001     0.00000000000000E+000
  8.88960158566883E-004     3.90329130615427E+019     2.34855421996970E+019     3.23167192173376E+019     5.23923822434950E+018     2.64313568610342E+006     5.32864381345825E+010     7.22179425705991E+011     3.55237459753181E+009     5.70829296152312E-001     0.00000000000000E+000
  8.91647468038358E-004     3.89702449171176E+019     2.34830700306394E+019     3.22635409344950E+019     5.23690266864701E+018     2.52207907450428E+006     5.45494968003998E+010     6.87598807589214E+011     3.48826580290271E+009     5.84615683387598E-001     0.00000000000000E+000
  8.94333065404114E-004     3.89078842071364E+019     2.34804532983426E+019     3.22105984509725E+019     5.23460326891874E+018     2.40688219385628E+006     5.58608233956585E+010     6.54713144851502E+011     3.43550732177319E+009     6.00216485124761E-001     0.00000000000000E+000
  8.97017256998598E-004     3.88458169760499E+019     2.34776689270340E+019     3.21578825302936E+019     5.23233642370040E+018     2.29724038009420E+006     5.72217786994550E+010     6.23433712864178E+011     3.39334048501147E+009     6.17720551953039E-001     0.00000000000000E+000
  9.00553928235745E-004     3.87645647099189E+019     2.34741194381010E+019     3.20887571788609E+019     5.22948701099708E+018     2.16072796786957E+006     5.90941455630764E+010     5.84518908963982E+011     3.35291258720147E+009     6.43867459313922E-001     0.00000000000000E+000
  9.04088504187622E-004     3.86836928973191E+019     2.34707828741083E+019     3.20200064357585E+019     5.22658610975605E+018     2.03278738465067E+006     6.10576050086151E+010     5.48080062103198E+011     3.32835892175824E+009     6.73711165461718E-001     0.00000000000000E+000
  9.07607185725404E-004     3.86036063050325E+019     2.34679551212267E+019     3.19518900118808E+019     5.22374320748495E+018     1.91332182294059E+006     6.31066030682462E+010     5.14085694077491E+011     3.31850468592495E+009     7.07354148277182E-001     0.00000000000000E+000
  9.08000000000000E-004     3.85944008875399E+019     2.34676481677772E+019     3.19442920375621E+019     5.22315708034449E+018     1.90044780973822E+006     6.33408135967113E+010     5.10424009435074E+011     3.31819159497169E+009     7.11356277798785E-001     0.00000000000000E+000
  9.08785628549192E-004     3.85765504130076E+019     2.34670539357507E+019     3.19291122181352E+019     5.22252308116301E+018     1.87500223210723E+006     6.38132629922861E+010     5.03187731560035E+011     3.31812930782030E+009     7.19524057245623E-001     0.00000000000000E+000
  9.10356885647577E-004     3.85408851525717E+019     2.34660291296393E+019     3.18988180506724E+019     5.22121502370719E+018     1.82533615057760E+006     6.47699316326629E+010     4.89067630165954E+011     3.32004185102787E+009     7.36446611824471E-001     0.00000000000000E+000
  9.13499399844345E-004     3.84698955979645E+019     2.34641349171281E+019     3.18384869412325E+019     5.21864027711524E+018     1.73057467402443E+006     6.67320117011335E+010     4.62142962348028E+011     3.33166405280098E+009     7.72739761959676E-001     0.00000000000000E+000
  9.17028830435030E-004     3.83904680123204E+019     2.34622913245682E+019     3.17710553736458E+019     5.21567398627220E+018     1.63067604033057E+006     6.90181095157214E+010     4.33783274213615E+011     3.35619354072664E+009     8.17679543478501E-001     0.00000000000000E+000
  9.20540868035133E-004     3.83118820714345E+019     2.34605825919617E+019     3.17042723893123E+019     5.21280446560574E+018     1.53730426694016E+006     7.13882139149827E+010     4.07302467371147E+011     3.39203411538793E+009     8.67260141787103E-001     0.00000000000000E+000
  9.24038984621837E-004     3.82340853099734E+019     2.34588945830054E+019     3.16380568070388E+019     5.21006584366419E+018     1.44955973701055E+006     7.38541990979661E+010     3.82443872966719E+011     3.43879233650644E+009     9.22075464907689E-001     0.00000000000000E+000
  9.27506273099915E-004     3.81574262373849E+019     2.34571225779998E+019     3.15727120190140E+019     5.20745830083618E+018     1.36715451530855E+006     7.64145495949605E+010     3.59124381864599E+011     3.49602126214118E+009     9.82495541440517E-001     0.00000000000000E+000
  9.30225661190019E-004     3.80975624948509E+019     2.34555991720193E+019     3.15216352335026E+019     5.20546361870280E+018     1.30536101986882E+006     7.85123576699096E+010     3.41656371858494E+011     3.54850704488136E+009     1.03469366365342E+000     0.00000000000000E+000
  9.32996434311564E-004     3.80368693839511E+019     2.34538442441711E+019     3.14697661413075E+019     5.20351932002546E+018     1.24472497878397E+006     8.07400905227005E+010     3.24533030275206E+011     3.60921623000098E+009     1.09281544974618E+000     0.00000000000000E+000
  9.33000000000000E-004     3.80367176260562E+019     2.34538888636706E+019     3.14696993980775E+019     5.20344338621163E+018     1.24464834705021E+006     8.07429329571615E+010     3.24511400831728E+011     3.60929476113151E+009     1.09289167156487E+000     0.00000000000000E+000
  9.33007131376873E-004     3.80365815815087E+019     2.34538439658846E+019     3.14695659108781E+019     5.20345883017583E+018     1.24449509795497E+006     8.07486502221860E+010     3.24468145702426E+011     3.60945322708427E+009     1.09304487032648E+000     0.00000000000000E+000
  9.33021394130618E-004     3.80362852360148E+019     2.34538550574298E+019     3.14692989376065E+019     5.20346484406957E+018     1.24418865842668E+006     8.07601741790462E+010     3.24381651746404E+011     3.60977414144643E+009     1.09335342180970E+000     0.00000000000000E+000
  9.33049919638109E-004     3.80356639484304E+019     2.34538261996871E+019     3.14687650075318E+019     5.20344841024963E+018     1.24357600769289E+006     8.07834127069516E+010     3.24208729026823E+011     3.61042472021202E+009     1.09397529093731E+000     0.00000000000000E+000
  9.33106970653091E-004     3.80344111073786E+019     2.34537688003353E+019     3.14676972232143E+019     5.20340508637764E+018     1.24235161222319E+006     8.08301774960837E+010     3.23863144142706E+011     3.61173993787941E+009     1.09522686626993E+000     0.00000000000000E+000
  9.33221072683054E-004     3.80319044807769E+019     2.34537010087682E+019     3.14655619630991E+019     5.20331702666317E+018     1.23990643549999E+006     8.09240334103802E+010     3.23173014831356E+011     3.61438986735889E+009     1.09774166651648E+000     0.00000000000000E+000
  9.33449276742981E-004     3.80268934047191E+019     2.34535450361896E+019     3.14612926780634E+019     5.20314156637749E+018     1.23503048901364E+006     8.11122460015954E+010     3.21796903980202E+011     3.61973170814167E+009     1.10279863668987E+000     0.00000000000000E+000
  9.33905684862834E-004     3.80168778943525E+019     2.34532512304550E+019     3.14527590408889E+019     5.20279136742775E+018     1.22533583573228E+006     8.14902623958720E+010     3.19061161818707E+011     3.63056469341504E+009     1.11301274974612E+000     0.00000000000000E+000
  9.34818501102540E-004     3.79968716007032E+019     2.34526127637256E+019     3.14357114320557E+019     5.20209203937778E+018     1.20617242899016E+006     8.22526091912652E+010     3.13654716398087E+011     3.65282413070382E+009     1.13384525502638E+000     0.00000000000000E+000
  9.36644133581953E-004     3.79569567365532E+019     2.34513644619212E+019     3.14016943604012E+019     5.20069684059229E+018     1.16872544823293E+006     8.38030528965771E+010     3.03095150167266E+011     3.69972879012953E+009     1.17717926522820E+000     0.00000000000000E+000
  9.39530085783831E-004     3.78940813596913E+019     2.34493606369435E+019     3.13481150062238E+019     5.19847910584195E+018     1.11181140642770E+006     8.63263157577981E+010     2.87059609672663E+011     3.78033131821148E+009     1.25048092760795E+000     0.00000000000000E+000
  9.42475316151894E-004     3.78301235468741E+019     2.34472628556253E+019     3.12936389163045E+019     5.19618186279125E+018     1.05643160088215E+006     8.89967842030898E+010     2.71472799313865E+011     3.87060953445505E+009     1.33183396772424E+000     0.00000000000000E+000
  9.45482762490551E-004     3.77650946543508E+019     2.34450653876974E+019     3.12382210946794E+019     5.19386510176498E+018     1.00251237914414E+006     9.18291524618519E+010     2.56314054632517E+011     3.97136963995758E+009     1.42240049834233E+000     0.00000000000000E+000
  9.48555406822036E-004     3.76989428119596E+019     2.34428006972478E+019     3.11818165727776E+019     5.19152574924430E+018     9.49989360500840E+005     9.48395091092191E+010     2.41565393595591E+011     4.08353641396573E+009     1.52354697093733E+000     0.00000000000000E+000
  9.51669307318662E-004     3.76321910817547E+019     2.34404240679414E+019     3.11248718103200E+019     5.18918004510451E+018     8.99236420946334E+005     9.80176306270208E+010     2.27331736414340E+011     4.20705736541114E+009     1.63587440705523E+000     0.00000000000000E+000
  9.54727793561970E-004     3.75668994706028E+019     2.34380652035495E+019     3.10691469167278E+019     5.18689689763316E+018     8.51662232143612E+005     1.01271199104896E+011     2.14007037081846E+011     4.33839389626493E+009     1.75686413887729E+000     0.00000000000000E+000
  9.57799748100779E-004     3.75015941126292E+019     2.34356488668348E+019     3.10133817791044E+019     5.18462639192827E+018     8.06015539071498E+005     1.04678287274902E+011     2.01239569661266E+011     4.48076111698893E+009     1.89018383594078E+000     0.00000000000000E+000
  9.58000000000000E-004     3.74972870509062E+019     2.34354889835846E+019     3.10097478019697E+019     5.18442789508219E+018     8.03110591320894E+005     1.04904030727709E+011     2.00427626835676E+011     4.49029851291892E+009     1.89926835806749E+000     0.00000000000000E+000
  9.58400503798442E-004     3.74887770918038E+019     2.34351581427963E+019     3.10024833332285E+019     5.18412947639239E+018     7.97329245457003E+005     1.05359661518210E+011     1.98811934937323E+011     4.50961718261217E+009     1.91767961985332E+000     0.00000000000000E+000
  9.59201511395326E-004     3.74717577398128E+019     2.34345214253009E+019     3.09879685911391E+019     5.18351598554553E+018     7.85885043184135E+005     1.06277846769486E+011     1.95614504390529E+011     4.54882162689249E+009     1.95514310628750E+000     0.00000000000000E+000
  9.60803526589094E-004     3.74377870415208E+019     2.34332644878522E+019     3.09589956723741E+019     5.18228838645026E+018     7.63461095209130E+005     1.08140076668396E+011     1.89352735995109E+011     4.62943690596023E+009     2.03263028848636E+000     0.00000000000000E+000
  9.63811322589978E-004     3.73742405252983E+019     2.34310012094367E+019     3.09047970384188E+019     5.17997676270820E+018     7.22969254877344E+005     1.11730903221398E+011     1.78057367375099E+011     4.78887821142227E+009     2.18781609960152E+000     0.00000000000000E+000
  9.67047338185648E-004     3.73060991512993E+019     2.34285755878000E+019     3.08467176821081E+019     5.17743848686459E+018     6.81619655328728E+005     1.15733662673648E+011     1.66539370679353E+011     4.97190731422146E+009     2.36997251122017E+000     0.00000000000000E+000
  9.70221751470650E-004     3.72395141950549E+019     2.34260964218608E+019     3.07899655406190E+019     5.17494133117210E+018     6.43150306198709E+005     1.19804396814663E+011     1.55840330578840E+011     5.16335621401901E+009     2.56541650554899E+000     0.00000000000000E+000
  9.73342348205442E-004     3.71743170965389E+019     2.34235036592367E+019     3.07343876061244E+019     5.17248956627105E+018     6.07233502220518E+005     1.23947975629544E+011     1.45867286105196E+011     5.36348375205104E+009     2.77525024429750E+000     0.00000000000000E+000
  9.76405208291162E-004     3.71105727038538E+019     2.34207297561271E+019     3.06800404424006E+019     5.17008452259466E+018     5.73710478145921E+005     1.28153050147715E+011     1.36574475838005E+011     5.57179954952702E+009     2.99981871606341E+000     0.00000000000000E+000
  9.79407566553153E-004     3.70483219036792E+019     2.34177245056488E+019     3.06269597480919E+019     5.16772731448564E+018     5.42424349478152E+005     1.32408035005531E+011     1.27916780012718E+011     5.78778787429870E+009     3.23940780312256E+000     0.00000000000000E+000
  9.82347273471110E-004     3.69875927513887E+019     2.34144533964784E+019     3.05751702206373E+019     5.16541873939861E+018     5.13226487060189E+005     1.36700524583000E+011     1.19851489932542E+011     6.01087570090895E+009     3.49419988317723E+000     0.00000000000000E+000
  9.83000000000000E-004     3.69740563995629E+019     2.34136719029018E+019     3.05636810913124E+019     5.16484293779574E+018     5.06928085896614E+005     1.37668342062903E+011     1.18113624124605E+011     6.06165976778584E+009     3.55354474164232E+000     0.00000000000000E+000
  9.84305453057780E-004     3.69472001868496E+019     2.34121566720055E+019     3.05407376611341E+019     5.16386409746845E+018     4.94539555389371E+005     1.39625392519817E+011     1.14697309260232E+011     6.16512008327715E+009     3.67552918970581E+000     0.00000000000000E+000
  9.86916359173340E-004     3.68936566241346E+019     2.34095508533808E+019     3.04949896517239E+019     5.16190581028395E+018     4.70598929637114E+005     1.43606838313813E+011     1.08102629820870E+011     6.37872765421167E+009     3.93200447127888E+000     0.00000000000000E+000
  9.89714868041101E-004     3.68363850090462E+019     2.34070708500646E+019     3.04461177644604E+019     5.15972997693256E+018     4.46137783092851E+005     1.47963588118904E+011     1.01375410858059E+011     6.61677850280493E+009     4.22602622752383E+000     0.00000000000000E+000
  9.92457449143092E-004     3.67803722523365E+019     2.34046436500201E+019     3.03983821935986E+019     5.15752091627133E+018     4.23327063064216E+005     1.52311868959003E+011     9.51133203305163E+010     6.85912945603862E+009     4.53422073422462E+000     0.00000000000000E+000
  9.95152949782106E-004     3.67254413765457E+019     2.34019492594860E+019     3.03516223115974E+019     5.15528348018724E+018     4.01987499350128E+005     1.56648155587865E+011     8.92663633523944E+010     7.10602442178741E+009     4.85719844053004E+000     0.00000000000000E+000
  9.97800106094676E-004     3.66716173606720E+019     2.33987262940888E+019     3.03058535103553E+019     5.15302603848103E+018     3.82033953055508E+005     1.60952344097572E+011     8.38105011090199E+010     7.35677336352454E+009     5.19433545087696E+000     0.00000000000000E+000
  1.00039824845137E-003     3.66189127015470E+019     2.33947534177373E+019     3.02610804458300E+019     5.15075650996509E+018     3.63380785975851E+005     1.65204778227844E+011     7.87216057447590E+010     7.61067197877474E+009     5.54488522900547E+000     0.00000000000000E+000
  1.00294686930863E-003     3.65673358254174E+019     2.33898336486919E+019     3.02173046585470E+019     5.14848223376546E+018     3.45945784777033E+005     1.69385799204852E+011     7.39765315481235E+010     7.86696888468717E+009     5.90793200178409E+000     0.00000000000000E+000
  1.00544563587281E-003     3.65168909206829E+019     2.33837865528506E+019     3.01745244517069E+019     5.14620992677478E+018     3.29650249236165E+005     1.73476014576682E+011     6.95531330782744E+010     8.12487387300863E+009     6.28239794348882E+000     0.00000000000000E+000
  1.00789438217478E-003     3.64675782067326E+019     2.33764906806651E+019     3.01327351194076E+019     5.14394566202648E+018     3.14419162395964E+005     1.77456538469343E+011     6.54303063607385E+010     8.38356575087324E+009     6.66705232043232E+000     0.00000000000000E+000
  1.00900000000000E-003     3.64452207172716E+019     2.33726808290411E+019     3.01138972532683E+019     5.14279627851353E+018     3.07773701069313E+005     1.79238902723399E+011     6.36353973489058E+010     8.50182568000624E+009     6.84636203471063E+000     0.00000000000000E+000
  1.01121123565044E-003     3.64007341253533E+019     2.33636908727443E+019     3.00763366423797E+019     5.14059065577230E+018     2.94983761713383E+005     1.82741752482394E+011     6.01887658036326E+010     8.74144558900691E+009     7.21304373310937E+000     0.00000000000000E+000
  1.01356255711044E-003     3.63533979760338E+019     2.33521330117681E+019     3.00365348939453E+019     5.13805634589478E+018     2.82106372657481E+005     1.86354830789297E+011     5.67298340875326E+010     8.99907815767091E+009     7.61294153054254E+000     0.00000000000000E+000
  1.01588373405711E-003     3.63069771414885E+019     2.33391749236488E+019     2.99973706649658E+019     5.13571558568178E+018     2.70038323587825E+005     1.89812961768779E+011     5.34991030502029E+010     9.25556044865868E+009     8.01806640347190E+000     0.00000000000000E+000
  1.01817465635975E-003     3.62614780663749E+019     2.33253396015378E+019     2.99588326066695E+019     5.13358570168569E+018     2.58682092389659E+005     1.93125969334177E+011     5.04688618360028E+010     9.51016123956579E+009     8.42839678374573E+000     0.00000000000000E+000
  1.02042846784180E-003     3.62170056668419E+019     2.33111540042646E+019     2.99210234796524E+019     5.13165458124308E+018     2.47987695502094E+005     1.96293666627372E+011     4.76242505501912E+010     9.76134407141030E+009     8.84264116778449E+000     0.00000000000000E+000
  1.02263962673944E-003     3.61736383823456E+019     2.32970993230850E+019     2.98840241474901E+019     5.12990870352848E+018     2.37908204008432E+005     1.99317685334921E+011     4.49513237415132E+010     1.00076691583230E+010     9.25958093949102E+000     0.00000000000000E+000
  1.02480363835853E-003     3.61314337268847E+019     2.32835859759840E+019     2.98478984066051E+019     5.12833321747612E+018     2.28401117198277E+005     2.02200695089116E+011     4.24374347452833E+010     1.02477911320534E+010     9.67802986416610E+000     0.00000000000000E+000
  1.02691707353754E-003     3.60904287240988E+019     2.32709847700448E+019     2.98126929216643E+019     5.12691240108137E+018     2.19427879806981E+005     2.04946172687079E+011     4.00711158548660E+010     1.04804877571080E+010     1.00968522584107E+001     0.00000000000000E+000
