time_days,Pa234 top 8
7.941753146285285e-05,0.22546913063317944
7.95572896443338e-05,0.22803728493798206
7.969729377087158e-05,0.2306839978485712
7.983754427527788e-05,0.23334052800044888
7.997804159112604e-05,0.2360017330876495
8.011878615275235e-05,0.2387003098473856
8.025977839525748e-05,0.24145215604520667
8.040101875450777e-05,0.2442088449145794
8.054250766713659e-05,0.24697038497758886
8.068424557054574e-05,0.24981110598428294
8.082623290290667e-05,0.2526657515601644
8.096847010316199e-05,0.25552542071292
8.111095761102674e-05,0.25842465568873096
8.125369586698974e-05,0.2613797711106586
8.139668531231503e-05,0.2643400869152958
8.15399263890431e-05,0.2673056122542239
8.168341953999244e-05,0.2703588199623948
8.182716520876072e-05,0.2734227767334463
8.197116383972631e-05,0.27649212542513013
8.211541587804954e-05,0.279609841053399
8.225992176967417e-05,0.28278007115457576
8.240468196132872e-05,0.2859558801951335
8.254969690052786e-05,0.2891407139211245
8.269496703557376e-05,0.292419891576339
8.284049281555754e-05,0.2957048398957557
8.298627469036062e-05,0.298995569034532
8.313231311065611e-05,0.30235035933481125
8.327860852791023e-05,0.30574716806953706
8.342516139438365e-05,0.30914995447446814
8.357197216313294e-05,0.31257979828314775
8.371904128801198e-05,0.316091231062998
8.386636922367331e-05,0.31960884322730765
8.401395642556956e-05,0.3231326456504959
8.416180334995487e-05,0.3267456005977103
8.43099104538863e-05,0.3303808498725824
8.445827819522521e-05,0.3340224964229491
8.460690703263873e-05,0.33771905631909754
8.475579742560115e-05,0.34147479720547563
8.490494983439529e-05,0.34523714740728717
8.505436472011402e-05,0.349020588323166
8.520404254466161e-05,0.35289971876556053
8.53539837707552e-05,0.35678567566310126
8.55041888619262e-05,0.36067847102891587
8.56546582825218e-05,0.3646648613440017
8.580539249770622e-05,0.3686773717980476
8.595639197346237e-05,0.37269694342805665
8.610765717659315e-05,0.3767796874696829
8.625918857472296e-05,0.3809217424560595
8.641098663629913e-05,0.3850710865895784
8.656305183059332e-05,0.3892538778746396
8.671538462770302e-05,0.3935285127848964
8.686798549855301e-05,0.39781067015512556
8.70208549148968e-05,0.4021003632232777
8.717399334931807e-05,0.4065076288834026
8.732740127523214e-05,0.4109256850207199
8.748107916688748e-05,0.4153515160092579
8.763502749936712e-05,0.419869260228857
8.77892467485901e-05,0.42442634576618227
8.794373739131303e-05,0.42899145081728257
8.809849990513149e-05,0.43362380208477214
8.825353476848147e-05,0.4383230930649925
8.840884246064107e-05,0.44303065381071227
8.856442346173166e-05,0.44778187788949636
8.872027825271959e-05,0.45262659607494915
8.887640731541757e-05,0.4574798399472481
8.903281113248626e-05,0.46235434162597155
8.918949018743563e-05,0.4673477548099974
8.93464449646266e-05,0.4723499553528488
8.95036759492724e-05,0.4773609587184322
8.966118362744017e-05,0.4824977024936134
8.981896848605242e-05,0.4876521796771645
8.997703101288853e-05,0.4928157276583641
9.013537169658629e-05,0.4980878078941025
9.029399102664334e-05,0.5033979284309942
9.045288949341882e-05,0.5087173936651589
9.061206758813472e-05,0.5141296776422783
9.07715258028775e-05,0.519598855306046
9.093126463059962e-05,0.5250776575742353
9.1091284565121e-05,0.5306351585318012
9.125158610113057e-05,0.5362668544774751
9.141216973418786e-05,0.541908461025626
9.15730359607244e-05,0.547616339802748
9.173418527804543e-05,0.5534140628896784
9.189561818433127e-05,0.5592219887519966
9.205733517863897e-05,0.5650855554088211
9.221933676090378e-05,0.5710528625257428
9.238162343194078e-05,0.5770306708503407
9.254419569344635e-05,0.5830553862685987
9.270705404799974e-05,0.5891958826610003
9.287019899906466e-05,0.5953471850378411
9.303363105099079e-05,0.6015386625013455
9.319735070901537e-05,0.6078560021012168
9.336135847926472e-05,0.614184458892442
9.352565486875595e-05,0.6205484656479331
9.369024038539827e-05,0.6270463514059116
9.385511553799478e-05,0.6335556720785787
9.402028083624393e-05,0.6400981308773019
9.418573679074118e-05,0.6467803150972963
9.435148391298048e-05,0.653474258558578
9.451752271535593e-05,0.6602012491790268
9.468385371116331e-05,0.6670715338553416
9.485047741460176e-05,0.673953908790255
9.501739434077523e-05,0.680871669542474
9.518460500569417e-05,0.6879339066995395
9.53521099262771e-05,0.6950085719112686
9.55199096203522e-05,0.7021235011231917
9.568800460665898e-05,0.7093815931579315
9.585639540484969e-05,0.7166524579107986
9.60250825354912e-05,0.7239711153970378
9.619406652006637e-05,0.7314290154238872
9.636334788097583e-05,0.7389000397889804
9.653292714153946e-05,0.7464291483024966
9.670280482599816e-05,0.7540908605012568
9.687298145951527e-05,0.7617660557048914
9.70434575681784e-05,0.7695222825676885
9.721423367900092e-05,0.7774202060995313
9.738531031992366e-05,0.7853320283186037
9.755668801981649e-05,0.7932577736836757
9.772836730847999e-05,0.8013903870670277
9.790034871664706e-05,0.809546031315499
9.807263277598461e-05,0.8177160277855504
9.824522001909518e-05,0.8260146404343314
9.841811097951851e-05,0.834419388818822
9.859130619173336e-05,0.8428389277958743
9.876480619115895e-05,0.8513099641806646
9.893861151415678e-05,0.8599691674945699
9.911272269803229e-05,0.8686436091882895
9.928714028103638e-05,0.877333316078171
9.946186480236717e-05,0.886212794548756
9.96368968021717e-05,0.8951475683438709
9.98122368215475e-05,0.9040980654649875
9.998788540254439e-05,0.9131680607053434
0.000100163843088166,0.9223686656016091
0.00010034011042237156,0.9315854616308029
0.0001005166879500776,0.9408531232284841
0.00010069357621715955,0.9503251282795561
0.00010087077577045348,0.9598138020708484
0.00010104828715775772,0.9693191739358437
0.00010122611092783472,0.97903555366257
0.0001014042476304125,0.9888017546854666
0.00010158269781618666,0.9985851421717289
0.00010176146203682173,1.0085189119572966
0.00010194054084495316,1.0185683607362168
0.0001021199347941889,1.0286354944350842
0.00010229964443911113,1.0387945492170896
0.00010247967033527793,1.049133037773804
0.00010266001303922517,1.05948971989979
0.00010284067310846798,1.0698821902398443
0.00010302165110150266,1.0805155825399153
0.00010320294757780834,1.0911676873779292
0.00010338456309784869,1.1018385376840236
0.00010356649822307372,1.1127361738448027
0.00010374875351592144,1.123689648201893
0.00010393132953981966,1.1346623983741457
0.0001041142268591877,1.1458153754225533
0.00010429744603943809,1.1570762390848468
0.00010448098764697844,1.1683569195029426
0.00010466485224921304,1.1797741387660263
0.00010484904041454482,1.1913484849609237
0.00010503355271237685,1.2029431995750628
0.00010521838971311427,1.214633805942866
0.00010540355198816607,1.226527801806836
0.00010558904010994669,1.2384427286063542
0.00010577485465187798,1.2504161123943989
0.00010596099618839087,1.2626359994466338
0.0001061474652949272,1.274877390934488
0.00010633426254794142,1.2871431897192545
0.00010652138852490241,1.299695284341171
0.00010670884380429534,1.312269468014282
0.00010689662896562332,1.3248657796106775
0.00010708474458940931,1.337776263022898
0.00010727319125719786,1.3507432864717501
0.00010746196955155691,1.3637331291594144
0.0001076510800560796,1.3768166176481789
0.00010784052335538606,1.390184918481804
0.00010803030003512522,1.4035767447181895
0.0001082204106819767,1.4169921377571066
0.00010841085588365244,1.4306189483304945
0.00010860163622889875,1.4444213184620942
0.00010879275230749791,1.4582479778672868
0.00010898420471027012,1.4720989692900925
0.00010917599402907537,1.486292094959821
0.0001093681208568151,1.5005387034232212
0.00010956058578743419,1.5148103829264075
0.00010975338941592268,1.5292148754642712
0.00010994653233831778,1.5438902235971756
0.00011014001515170548,1.5585913972616707
0.00011033383845422256,1.5733184419052688
0.00011052800284505845,1.5883290093259732
0.00011072250892445695,1.6034685920868301
0.00011091735729371811,1.6186348173347496
0.0001111125485552004,1.6338820977034567
0.000111308083312322,1.6494691141334352
0.0001115039621695632,1.6650835604398035
0.00011170018573246792,1.6807254848933808
0.00011189675460764574,1.6966206814712281
0.00011209366940277378,1.7126924999276394
0.00011229093072659856,1.7287926014102202
0.00011248853918893779,1.7449515878870963
0.0001126864954006824,1.761490041046276
0.0001128847999737983,1.778057598410728
0.00011308345352132839,1.794654311197745
0.00011328245665739434,1.8115137552843292
0.00011348180999719862,1.828573015615634
0.00011368151415702628,1.845662296663493
0.00011388156975424686,1.862781651258061
0.00011408197740731643,1.8803306725376054
0.00011428273773577933,1.897922690466749
0.00011448385136027027,1.9155456666539659
0.00011468531890251601,1.9333607833569841
0.00011488714098533754,1.9514658398366533
0.00011508931823265183,1.9696027574145285
0.00011529185126947382,1.9877715921594543
0.00011549474072191832,2.006322717080423
0.00011569798721720203,2.024984029993474
0.00011590159138364537,2.043678182899265
0.00011610555385067447,2.062524924968425
0.00011630987524882317,2.0817212226026056
0.00011651455620973485,2.1009513016903134
0.0001167195973661645,2.120215221679818
0.00011692499935198061,2.13984671085777
0.00011713076280216713,2.159623461189136
0.00011733688835282543,2.1794350144489067
0.00011754337664117637,2.1993935134762372
0.00011775022830556213,2.219727818553022
0.00011795744398544826,2.2400979077375105
0.00011816502432142555,2.2605038440022134
0.00011837296995521218,2.281308467904347
0.00011858128152965562,2.302261613814184
0.0001187899596887346,2.3232516328616617
0.0001189990050775611,2.3443767867301633
0.00011920841834238236,2.365924386377597
0.00011941820013058291,2.387509905276444
0.00011962835109068653,2.4091334101566213
0.00011983887187235823,2.4311219818267364
0.00012004976312640636,2.4533145457668195
0.00012026102550478453,2.475546163960058
0.0001204726596605936,2.4978908683919228
0.00012068466624808384,2.5207021509579293
0.00012089704592265677,2.5435535765919686
0.00012110979934086735,2.5664452159374163
0.00012132292716042591,2.5897100338343426
0.00012153643004020022,2.613193090333463
0.00012175030864021751,2.636717472081697
0.00012196456362166652,2.6603762280327286
0.00012217919564689957,2.68450286885702
0.00012239420537943455,2.708671967503719
0.00012260959348395697,2.732883598689676
0.00012282536062632212,2.7575571335192444
0.00012304150747355705,2.782431732621522
0.0001232580346938626,2.8073501057957384
0.00012347494295661545,2.8323123300750708
0.00012369223293237037,2.857901216914323
0.00012390990529286211,2.8835402465415942
0.0001241279607110075,2.909224395478035
0.00012434639986090752,2.9351213493920647
0.0001245652234178496,2.961495103853558
0.0001247844320583094,2.987915270585668
0.00012500402645995308,3.014381931264257
0.00012522400730163928,3.0412566336575444
0.00012544437526342136,3.068427064540749
0.0001256651310265494,3.0956453096778134
0.00012588627527347239,3.1229114532117834
0.0001261078086878402,3.1508293024594702
0.00012632973195450588,3.1788421586422686
0.00012655204575952756,3.206904311570584
0.0001267747507901708,3.235100574566276
0.00012699784773491054,3.2639233467679176
0.00012722133728343329,3.2927968409972244
0.00012744522012663928,3.3217211465143186
0.00012766949695664463,3.3509343235873628
0.00012789416846678334,3.380634661665494
0.00012811923535160956,3.4103872661029904
0.00012834469830689982,3.4401922288776694
0.00012857055802965487,3.470464325998332
0.00012879681521810223,3.5010609305602283
0.00012902347057169806,3.5317113787223278
0.00012925052479112936,3.5624157652380593
0.00012947797857831633,3.5937898015418006
0.00012970583263641428,3.625301637032251
0.00012993408766981602,3.656868926737184
0.00013016274438415386,3.688622482887854
0.00013039180348630195,3.72101178238344
0.00013062126568437831,3.7534580802459314
0.0001308511316877472,3.785961476780487
0.00013108140220702112,3.8188915416011717
0.00013131207795406312,3.8522331293657093
0.00013154315964198894,3.8856333913245598
0.00013177464798516946,3.919092430732005
0.00013200654369923244,3.953244932235803
0.00013223884750106514,3.987558548901865
0.00013247156010881637,4.0219325503290335
0.00013270468224189867,4.0565453061741605
0.00013293821462099066,4.091788947566936
0.0001331721579680392,4.127094610369079
0.0001334065130062616,4.162462403725248
0.0001336412804601479,4.198430978909355
0.00013387646105546307,4.234769088326578
0.0001341120555192493,4.271171145187104
0.00013434806457982817,4.307637262025008
0.00013458448896680304,4.34477696551554
0.00013482132941106112,4.382267950505385
0.00013505858664477588,4.419824911757492
0.0001352962614014093,4.4574479653762324
0.00013553435441571404,4.495683673039521
0.00013577286642373575,4.53435282607897
0.00013601179816281545,4.573090028709091
0.00013625115037159166,4.61189540068288
0.0001364909237900028,4.651278604881245
0.0001367311191592893,4.6911547622536816
0.0001369717372219962,4.731101093291002
0.00013721277872197517,4.771117721484128
0.00013745424440438685,4.811688412043674
0.00013769613501570332,4.852797672376173
0.00013793845130371022,4.893979276375874
0.00013818119401750914,4.9352333513524425
0.00013842436390751992,4.977044101025114
0.00013866796172548308,5.019412913264097
0.00013891198822446195,5.061856285717194
0.00013915644415884507,5.104374349594719
0.00013940133028434855,5.147479200434012
0.0001396466473580186,5.191134366887894
0.00013989239613823338,5.234866357269231
0.00014013857738470585,5.2786753067720085
0.0001403851918584858,5.323129777298227
0.0001406322403219623,5.368098457021248
0.00014087972353886614,5.413146272179303
0.00014112764227427205,5.458273362034143
0.00014137599729460116,5.504134454565362
0.00014162478936762335,5.550444166877537
0.0001418740192624596,5.596835374560552
0.00014212368774958435,5.643308221029146
0.00014237379560082798,5.690634429091804
0.00014262434358937906,5.73831305718326
0.00014287533248978689,5.7860755896499185
0.00014312676307796373,5.833922174145867
0.00014337863613118733,5.882773489947224
0.00014363095242810327,5.931849284550044
0.0001438837127487274,5.98101144224779
0.00014413691787444822,6.030285169924328
0.0001443905685880293,6.08069803698363
0.00014464466567361173,6.1311996201046615
0.0001448992099167165,6.181790075409057
0.000145154202104247,6.2326920026241295
0.00014540964302449136,6.284557099654731
0.00014566553346712498,6.336513468366913
0.0001459218742232128,6.388561269379669
0.000146178666085212,6.44116335456631
0.00014643590984697428,6.494528759084061
0.00014669360630374835,6.547988075509575
0.0001469517562521824,6.601541469108087
0.0001472103604903265,6.655855766361243
0.0001474694198176351,6.710753297502762
0.00014772893503496972,6.765747436773243
0.00014798890694460104,6.820838354182693
0.0001482493363502116,6.8769287861685715
0.0001485102240568983,6.933390772620811
0.0001487715708711748,6.989952120314885
0.00014903337760097406,7.046613004105709
0.00014929564505565082,7.104578546689596
0.00014955837404598418,7.162672109095454
0.00014982156538417992,7.220867903974264
0.00015008521988387329,7.279298632892599
0.00015034933836013126,7.338951652361446
0.00015061392162945517,7.398709648620269
0.0001508789705097832,7.458572806406182
0.000151144485820493,7.518871059574638
0.00015141046838240409,7.580218816321603
0.0001516769190177805,7.641674532240332
0.00015194383855033323,7.70323839731631
0.00015221122780522287,7.765477608813979
0.00015247908760906216,7.828553759668067
0.0001527474187899184,7.891740911304676
0.00015301622217731622,7.955039259061872
0.00015328549860223995,8.019310326053166
0.00015355524889713634,8.084173474279826
0.00015382547389591707,8.149150768029191
0.00015409617443396128,8.214242408173426
0.00015436735134811825,8.280545921095321
0.00015463900547670991,8.3472325095576
0.0001549111376595335,8.414036452414566
0.00015518374873786406,8.480957956185325
0.00015545683955445717,8.549370001935491
0.00015573041095355146,8.617917037113314
0.00015600446378087116,8.68658470068144
0.00015627899888362887,8.755650310183567
0.00015655401711052824,8.825971620575796
0.00015682951931176624,8.896416681710194
0.0001571055063390361,8.966985711362085
0.00015738197904552982,9.038289221647142
0.00015765893828594091,9.110543319143778
0.0001579363849164669,9.1829245686821
0.00015821431979481202,9.255433194022993
0.00015849274378018998,9.329055608390595
0.00015877165773332648,9.403281181560594
0.00015905106251646182,9.477637376155535
0.0001593309589933538,9.552124422041715
0.00015961134802928024,9.628148546088486
0.00015989223049104158,9.704384888047562
0.00016017360724696368,9.780755389962488
0.00016045547916690052,9.857621258326501
0.00016073784712223677,9.93577075178584
0.00016102071198589065,10.014057771946016
0.00016130407463231639,10.092482560825122
0.00016158793593750722,10.171891606716843
0.00016187229677899783,10.252128642556972
0.00016215715803586726,10.332506878734229
0.00016244252058874152,10.413026563731567
0.0001627283853197963,10.495264249145759
0.00016301475311275977,10.57785377413933
0.0001633016248529153,10.660588639357028
0.0001635890014271041,10.743469100567143
0.0001638768837237281,10.827824873413006
0.0001641652726327526,10.912817197136247
0.00016445416904570912,10.997959089504917
0.00016474357385569792,11.083250813728409
0.0001650334879573911,11.169807864542568
0.00016532391224703506,11.25725412446063
0.00016561484762245363,11.34485427143662
0.0001659062949830504,11.432608576279444
0.00016619825522981173,11.521452388144597
0.00016649072926530964,11.611404547271288
0.00016678371799370444,11.701515003312377
0.00016707722232074757,11.791784034837205
0.0001673712431537844,11.883002410861872
0.00016766578140175697,11.975513266566052
0.00016796083797520703,12.06818692195341
0.00016825641378627853,12.161023663517202
0.0001685525097487207,12.25470675677072
0.00016884912677789075,12.349829952387534
0.0001691462657907567,12.445120544857305
0.0001694439277059003,12.540578828763342
0.0001697421134435197,12.636819173846757
0.00017004082392543256,12.734609211246134
0.00017034006007507865,12.83257133858008
0.00017063982281752277,12.930705858690757
0.0001709401130794577,13.029598404493381
0.00017124093178920704,13.130110657056544
0.00017154227987672792,13.230799790081434
0.00017184415827361415,13.331666114840539
0.00017214656791309882,13.433308258283482
0.00017244950973005737,13.53659898412388
0.00017275298466101045,13.64007147995563
0.00017305699364412671,13.74372606565575
0.00017336153761922593,13.84821768635043
0.00017366661752778157,13.95434404172414
0.00017397223431292406,14.060657157201831
0.00017427838891944343,14.167157361442083
0.00017458508229379244,14.274656095449267
0.00017489231538408932,14.38383287883908
0.00017520008914012072,14.493201790445715
0.00017550840451334502,14.602763168374553
0.0001758172624568947,14.712836779332806
0.00017612666392557955,14.825123533913104
0.00017643660987588976,14.937607889606609
0.00017674710126599862,15.050290194149778
0.00017705813905576572,15.163170795891041
0.0001773697242067397,15.278512414642284
0.00017768185768216136,15.394172181057366
0.00017799454044696662,15.510035484378315
0.0001783077734677895,15.626102682787337
0.000178621557712965,15.744301874765071
0.0001789358941525323,15.863197762809355
0.00017925078375823758,15.982302882654128
0.0001795662275035371,16.10161760250343
0.0001798822263636002,16.22279956940345
0.00018019878131531235,16.34499303910428
0.00018051589333727806,16.467401543657
0.00018083356340982398,16.590025461477772
0.00018115179251500208,16.71431847974557
0.00018147058163659233,16.83987174733646
0.00018178993176010607,16.965645962318106
0.0001821098438727889,17.091641513511536
0.0001824303189636238,17.219176944518885
0.00018275135802333406,17.34815299022631
0.0001830729620443865,17.477356006695356
0.00018339513202099452,17.60678639334692
0.00018371786894912103,17.737700140802314
0.0001840411738264817,17.870165689075332
0.00018436504765254787,18.002864348901856
0.0001846894914285499,18.1357965305093
0.00018501450615747997,18.270216248271915
0.00018534009284409527,18.406236367666928
0.00018566625249492145,18.54249585391439
0.0001859929861182551,18.678995128249642
0.00018632029472416732,18.817060212277795
0.00018664817932450677,18.956700768537836
0.0001869766409329027,19.096587062859037
0.0001873056805647681,19.236719527688795
0.000187635299237303,19.37860995710766
0.0001879654979694973,19.522006158914188
0.0001882962777821343,19.665654707929537
0.0001886276396977936,19.80955604823182
0.00018895958474085425,19.955184599795807
0.00018929211393749803,20.102405987927526
0.00018962522831571265,20.249886454792883
0.00018995892890529478,20.39762645631606
0.00019029321673785338,20.54714190054828
0.0001906280928468128,20.698258875574595
0.00019096355826741596,20.849641784749583
0.00019129961403672763,21.001291096061525
0.00019163626119363762,21.154845580312845
0.00019197350077886395,21.30992940676325
0.000192311333834956,21.465286148187992
0.000192649761406298,21.620916284860144
0.00019298878453911185,21.77866534408599
0.00019332840428146078,21.937788158289052
0.00019366862168325233,22.097190995236925
0.00019400943779624162,22.256874347710834
0.0001943508536740346,22.418976917438926
0.00019469287037209146,22.582211736348608
0.0001950354889477297,22.74573381426805
0.0001953787104601275,22.909543656712795
0.000195722535970327,23.07616208682253
0.00019606696654123746,23.243582817190912
0.00019641200323763868,23.41129817289433
0.00019675764712618436,23.579308672411592
0.0001971038992754052,23.750851556199425
0.00019745076075571223,23.92278272836061
0.00019779823263940018,24.095016463287447
0.00019814631600065095,24.267553293426893
0.00019849501191553657,24.44323234320358
0.00019884432146202293,24.619757006894496
0.00019919424571997272,24.796592316931715
0.00019954478577114912,24.97373881998764
0.00019989594269921888,25.15372616510292
0.00020024771758975587,25.33492839834273
0.0002006001115302442,25.516449509469187
0.00020095312561008193,25.698290059640456
0.00020130676092058403,25.882761886732897
0.00020166101855498603,26.068726788015212
0.00020201589960844744,26.255018948480057
0.0002023714051780548,26.44163894403483
0.00020272753636282548,26.630775507982918
0.0002030842942637108,26.821589202037348
0.00020344167998359952,27.012738688131517
0.00020379969462732127,27.20422455718894
0.00020415833930165,27.398210193334336
0.00020451761511530728,27.59395984033005
0.00020487752317896576,27.790053965606365
0.00020523806460525282,27.98649317537277
0.0002055992405087536,28.18551631275483
0.0002059610520060148,28.38629011852323
0.0002063235002155481,28.587417244036857
0.0002066865862578333,28.788898311064276
0.00020705031125532215,28.99315148626394
0.0002074146763324417,29.199038712898695
0.00020777968261559762,29.405288257825795
0.00020814533123317803,29.611900758649426
0.00020851162331555665,29.82158063006889
0.00020887855999509637,30.03267160673106
0.00020924614240615293,30.244134059193126
0.00020961437168507814,30.45596864117448
0.00020998324897022365,30.671849718979608
0.00021035277540194442,30.888940103508432
0.00021072295212260205,31.10641252153541
0.0002110937802765686,31.32426764535926
0.0002114652610102299,31.5436191355564
0.0002118373954719892,31.76682206260435
0.00021221018481227077,31.990417779941954
0.0002125836301835232,32.214406978797626
0.00021295773274022334,32.438790351616255
0.00021333249363887955,32.66685840350847
0.00021370791403803552,32.896692170661964
0.0002140839950982736,33.12693039699148
0.0002144607379822186,33.3575737942603
0.00021483814385454136,33.58960017085069
0.00021521621388196214,33.825788113149706
0.0002155949492332545,34.06239169663894
0.00021597435107924878,34.29941165275967
0.00021635442059283574,34.53684871424031
0.0002167351589489701,34.778268087824294
0.0002171165673246744,35.02135473584462
0.00021749864689904236,35.26486916532887
0.00021788139885324276,35.508812129082614
0.00021826482437052282,35.754729767937015
0.00021864892463621227,36.00449926903936
0.00021903370083772663,36.25470831202399
0.00021941915416457094,36.505357670392286
0.0002198052858083437,36.7564481190069
0.0002201920969627402,37.01224925355256
0.00022057958882355663,37.26928260230473
0.00022096776258869323,37.52676827578591
0.0002213566194581586,37.78470706999277
0.00022174616063407274,38.04519649066204
0.00022213638732067147,38.309185815371016
0.00022252730072430964,38.573639705866306
0.00022291890205346497,38.838558979686134
0.0002233111925187421,39.10394445580751
0.0002237041733328758,39.37502271384861
0.00022409784571073512,39.646578733421336
0.00022449221086932706,39.918612634574714
0.00022488727002780028,40.19112525827998
0.0002252830244074488,40.46757303956867
0.000225679475231716,40.746632044283984
0.0002260766237261981,41.02618213425851
0.00022647447111864824,41.30622417369923
0.00022687301863898014,41.587081476634864
0.00022727226751927186,41.87378179634924
0.00022767221899376965,42.160986648432946
0.00022807287429889184,42.448696920756966
0.00022847423467323253,42.73691350275485
0.0002288763013575655,43.028691490988045
0.00022927907559484813,43.32369135760571
0.000229682558630225,43.61921036205274
0.00023008675171103186,43.915249417902665
0.00023049165608679973,44.21203657425665
0.00023089727300925836,44.51497338527617
0.00023130360373234028,44.8184433014808
0.00023171064951218472,45.1224472610237
0.00023211841160714153,45.42698620370912
0.0002325268912777749,45.7355218335463
0.0002329360897868672,46.0470865358016
0.0002333460083994234,46.359199526519205
0.0002337566483826744,46.67186177057165
0.0002341680110060811,46.9860378409264
0.00023458009754133844,47.30584291635067
0.00023499290926237934,47.62621078156386
0.0002354064474453785,47.94714242695789
0.0002358207133687564,48.26863884466743
0.00023623570831318345,48.59542741622496
0.00023665143356158344,48.92419773450217
0.00023706789039913822,49.25354661951353
0.000237485080113291,49.583475089414925
0.00023790300399375073,49.91656720066677
0.00023832166333249603,50.25388930581882
0.000238741059423779,50.59180502705436
0.00023916119356412946,50.93031540901312
0.0002395820670523588,51.270001699897236
0.00024000368118956404,51.616026701393125
0.00024042603727913192,51.962660634242944
0.0002408491366267428,52.30990457003799
0.00024127298054037486,52.65775958225538
0.0002416975703303078,53.01136348793728
0.0002421229073091275,53.366868807405325
0.0002425489927917294,53.722999741596446
0.00024297582809532306,54.079757391461236
0.000243403414539436,54.44066567060936
0.00024383175344591782,54.80519737250059
0.00024426084613894433,55.17037057365284
0.00024469069394502155,55.536186402970195
0.0002451212981929899,55.904711772811034
0.0002455526602140283,56.278426695279364
0.00024598478134165835,56.65279927754887
0.00024641766291174814,57.027830676962836
0.00024685130626251673,57.404292918226425
0.00024728571273453836,57.78734976367955
0.0002477208836707461,58.17108070875703
0.0002481568204164364,58.55548693973261
0.00024859352431927324,58.940569644967766
0.00024903099672929206,59.332772272499085
0.0002494692389989042,59.7260224519155
0.0002499082524829008,60.11996466908386
0.0002503480385384575,60.51460014184541
0.00025078859852513776,60.915512710399895
0.000251229933804898,61.31844490820423
0.0002516720457420913,61.72208618208018
0.00025211493570347163,62.12643777985272
0.00025255860505819815,62.5364024493072
0.00025300305517783964,62.94918138512033
0.00025344828743637844,63.36268672519666
0.00025389430321021465,63.77691974785509
0.00025434110387817076,64.19628583625642
0.0002547886908214957,64.61907818871151
0.00025523706542386897,65.04261456694067
0.0002556862290714051,65.46689628027309
0.000256136183152658,65.8960202877555
0.00025658692905862495,66.3289947183304
0.0002570384681827513,66.76273109299913
0.0002574908019209344,67.19723075262334
0.0002579439316715283,67.63647638671904
0.0002583978588353475,68.07980356397226
0.00025885258481567197,68.52391090397987
0.0002593081110182511,68.96879977966456
0.00025976443885130794,69.4185379820451
0.0002602215697255439,69.87239060625939
0.0002606795050541428,70.32704191580494
0.00026113824625277545,70.78249331620012
0.00026159779473960396,71.24310229088901
0.00026205815193528604,71.7076551191371
0.00026251931926297946,72.17302546282897
0.0002629812981483465,72.63921476062018
0.0002634440900195582,73.11108000371651
0.00026390769630729906,73.58650987535249
0.0002643721184447711,74.06277640374499
0.0002648373578676986,74.53988106123417
0.0002653034160143324,75.02339539218627
0.0002657702943254542,75.50988125477492
0.00026623799424438155,75.99722323034294
0.0002667065172169714,76.48542282546936
0.0002671758646916256,76.98098641993995
0.00026764603811929463,77.47870935563233
0.0002681170389534823,77.97730817919343
0.00026858886865025047,78.47678443200202
0.0002690615286682232,78.98480485636586
0.0002695350204685915,79.49394810873045
0.0002700093455151178,80.00398734632341
0.0002704845052741403,80.51598219114095
0.0002709605012145778,81.03581639340621
0.00027143733480793406,81.55656539472704
0.00027191500752830227,82.07823080495774
0.00027239352085236987,82.60339388293484
0.00027287287625942284,83.13500076548485
0.00027335307523135044,83.66754316453606
0.0002738341192526498,84.20102272640105
0.0002743160098104303,84.73978274985227
0.0002747987483944185,85.28335187262633
0.0002752823364969624,85.82787756293281
0.00027576677561303635,86.37336150412979
0.0002762520672402455,86.92615471438748
0.00027673821287883035,87.48187790684263
0.00027722521403167176,88.03857905544129
0.0002777130722042952,88.59645663144396
0.00027820178890487546,89.16353009154324
0.0002786913656442416,89.73160148187391
0.0002791818039358813,90.30067255858371
0.00027967310529594555,90.87367947330262
0.0002801652712432537,91.45436190321634
0.00028065830329929777,92.03606621229106
0.0002811522029882472,92.61879419881956
0.0002816469718369538,93.20403277510061
0.0002821426113749563,93.79854783322676
0.000282639123134485,94.3941091130354
0.0002831365086504667,94.99071845565706
0.0002836347694605293,95.58867053047733
0.00028413390710500656,96.19724447438834
0.00028463392312694306,96.80688938066919
0.00028513481907209865,97.41760713398874
0.0002856365964889534,98.02939962233253
0.00028613925692871255,98.65162589520273
0.0002866428019453109,99.275583664946
0.0002871472330954181,99.90063946936264
0.0002876525519384429,100.52679524076314
0.0002881587600365387,101.16288360252507
0.00028866585895460754,101.80138606686995
0.00028917385026030557,102.44101216149701
0.0002896827355240477,103.08176386375962
0.0002901925163190124,103.73346614578668
0.00029070319422114656,104.38823124554206
0.00029121477080917043,105.04414859440355
0.0002917272476645826,105.7012202200877
0.0002922406263716646,106.36263381763804
0.00029275490851748585,107.03393822452635
0.0002932700956919092,107.70642398622911
0.0002937861894875948,108.3800931816825
0.0002943031915000057,109.05494789348147
0.00029482110332741267,109.73986291198261
0.0002953399265708991,110.4291975115218
0.000295859662834366,111.11974519522882
0.0002963803137245367,111.81150809787705
0.0002969018808509623,112.50738369115265
0.0002974243658260261,113.21385078792622
0.00029794777026494917,113.9215611184657
0.00029847209578579475,114.63051687060161
0.0002989973440094737,115.3407202360143
0.0002995235165597492,116.0617879076598
0.0003000506150632421,116.78694830105447
0.00030057864114943554,117.51338482449233
