# Generated Energy for each nuclear reaction type given in erg/g/s
#               time[s]              Engen(Total)                     S_src               Engen(weak)                Engen(n,g)                Engen(p,g)                Engen(a,g)                Engen(n,p)                Engen(n,a)                Engen(p,a)               Engen(fiss)
  2.65818375531757E-002     1.30583715787653E+019     1.23292490840493E+019     9.17983270957704E+018     2.59952680804000E+018     2.24658086141494E+006     7.19936222449043E+012     7.83790283110155E+005     1.25529705848603E+012     6.89571455439682E+003     2.28542730932400E+003
  2.66282378604066E-002     1.30788412359874E+019     1.23464099913702E+019     9.19513588823607E+018     2.60305695879868E+018     2.26173950309724E+006     7.26705732087120E+012     8.08141391499169E+005     1.26158544516625E+012     7.01657716248999E+003     2.41696541899967E+003
  2.66744014081527E-002     1.30991051547566E+019     1.23633522908750E+019     9.21027844387215E+018     2.60659533083001E+018     2.27688971013006E+006     7.33489569252667E+012     8.33037909681968E+005     1.26802727784197E+012     7.13843802580925E+003     2.55506160401651E+003
  2.67203654536370E-002     1.31191917153367E+019     1.23801015969234E+019     9.22528120784242E+018     2.61014404212883E+018     2.29204276011229E+006     7.40292752971357E+012     8.58506227870937E+005     1.27462946102144E+012     7.26138755979991E+003     2.70010732601000E+003
  2.67661639290416E-002     1.31391260319347E+019     1.23966809048848E+019     9.24016286476977E+018     2.61370462918260E+018     2.30720906665617E+006     7.47119969256806E+012     8.84572982130643E+005     1.28139898670115E+012     7.38551235646398E+003     2.85251696849786E+003
  2.68118277951502E-002     1.31589301588182E+019     1.24131105403993E+019     9.25494015777273E+018     2.61727807769693E+018     2.32239826653177E+006     7.53975604919031E+012     9.11265103775520E+005     1.28834294408146E+012     7.51089560686781E+003     3.01272928081609E+003
  2.68573853677162E-002     1.31786232758971E+019     1.24294084891652E+019     9.26962806469936E+018     2.62086486241159E+018     2.33761930441712E+006     7.60863781288182E+012     9.38609881604993E+005     1.29546853287491E+012     7.63761754930025E+003     3.18120898376583E+003
  2.69028626038381E-002     1.31982218654736E+019     1.24455905356503E+019     9.28423994528723E+018     2.62446499651050E+018     2.35288050562513E+006     7.67788382991708E+012     9.66635017833241E+005     1.30278307520702E+012     7.76575585348889E+003     3.35844848899455E+003
  2.69482833630438E-002     1.32177398863311E+019     1.24616704322875E+019     9.29878766817081E+018     2.62807809196868E+018     2.36818964410173E+006     7.74753085243302E+012     9.95368689407469E+005     1.31029402911142E+012     7.89538599963321E+003     3.54496977916100E+003
  2.69936696395182E-002     1.32371889467237E+019     1.24776596921322E+019     9.31328172091389E+018     2.63170342802919E+018     2.38355400331156E+006     7.81761378433853E+012     1.02483960918240E+006     1.31800900215195E+012     8.02658162819611E+003     3.74132643406358E+003
  2.70354964181206E-002     1.32550688086411E+019     1.24923290691130E+019     9.32660734196324E+018     2.63505447870566E+018     2.39776101994076E+006     7.88256676270156E+012     1.05265918519802E+006     1.32530115334580E+012     8.14885255358837E+003     3.93114431466828E+003
  2.70775698018236E-002     1.32730058921781E+019     1.25070228406725E+019     9.33997825895787E+018     2.63843300176527E+018     2.41212336761231E+006     7.94840215024325E+012     1.08135183547872E+006     1.33283146293202E+012     8.27342984636492E+003     4.13149734322306E+003
  2.71198943697005E-002     1.32910017772273E+019     1.25217392613527E+019     9.35339664448727E+018     2.64183857676947E+018     2.42662922193835E+006     8.01505999914623E+012     1.11091715972466E+006     1.34060015382346E+012     8.40023289574646E+003     4.34301776700483E+003
  2.71624784954835E-002     1.33090570273901E+019     1.25364799497226E+019     9.36686534321225E+018     2.64526971159318E+018     2.44128276334972E+006     8.08256419106312E+012     1.14138869505212E+006     1.34861625063075E+012     8.52932737720326E+003     4.56641257134244E+003
  2.72053307861728E-002     1.33271714940576E+019     1.25512455290077E+019     9.38038680855264E+018     2.64872499434704E+018     2.45608810337780E+006     8.15093877082360E+012     1.17280156742212E+006     1.35688919274080E+012     8.66078154475471E+003     4.80244017678103E+003
  2.72484601203324E-002     1.33453442646841E+019     1.25660358096911E+019     9.39396311700777E+018     2.65220301270270E+018     2.47104949080451E+006     8.22020868028022E+012     1.20519263568107E+006     1.36542887115124E+012     8.79466658831981E+003     5.05191488903856E+003
  2.72918756854496E-002     1.33635737604115E+019     1.25808498879425E+019     9.40759598640263E+018     2.65570240695445E+018     2.48617133101612E+006     8.29039985219236E+012     1.23860060902601E+006     1.37424565827349E+012     8.93105685113936E+003     5.31571178806175E+003
  2.73355870183108E-002     1.33818577958583E+019     1.25956862917735E+019     9.42128679727942E+018     2.65922188526197E+018     2.50145820243953E+006     8.36153930203808E+012     1.27306618042302E+006     1.38335044180252E+012     9.07003008878924E+003     5.59477213599359E+003
  2.73786508244958E-002     1.33997985101108E+019     1.26102226060024E+019     9.43474026099180E+018     2.66268345170533E+018     2.51657635326642E+006     8.43206958463006E+012     1.30784417434968E+006     1.39254610804670E+012     9.20854752467719E+003     5.88339000287688E+003
  2.74223976643930E-002     1.34179419064836E+019     1.26249031387007E+019     9.44836883034418E+018     2.66619201394236E+018     2.53200102415370E+006     8.50421898491115E+012     1.34404897385733E+006     1.40212733993795E+012     9.35099158081551E+003     6.19141478068335E+003
  2.74668937074401E-002     1.34363065614105E+019     1.26397401766491E+019     9.46218934963813E+018     2.66975187475864E+018     2.54775373004373E+006     8.57809626618619E+012     1.38178490867027E+006     1.41212213476356E+012     9.49763010422828E+003     6.52080776322400E+003
  2.75118725128640E-002     1.34547721502070E+019     1.26546358896643E+019     9.47611541569852E+018     2.67333924767800E+018     2.56374170245839E+006     8.65327527788651E+012     1.42088051906064E+006     1.42248526356924E+012     9.64766246376851E+003     6.87103646743255E+003
  2.75572014718210E-002     1.34732739885005E+019     1.26695380549365E+019     9.49010228359600E+018     2.67694114371935E+018     2.57992017232877E+006     8.72955364847563E+012     1.46126899567820E+006     1.43319904300224E+012     9.80071954155813E+003     7.24240326369534E+003
  2.76028933568872E-002     1.34918068847866E+019     1.26844419406366E+019     9.50414986857015E+018     2.68055648063062E+018     2.59629577172058E+006     8.80697050660701E+012     1.50300806101808E+006     1.44427876135174E+012     9.95691253665170E+003     7.63639587106243E+003
  2.76489615453605E-002     1.35103653603920E+019     1.26993423474159E+019     9.51825791780982E+018     2.68418430027878E+018     2.61287485433785E+006     8.88556367821957E+012     1.54615719087399E+006     1.45574015556003E+012     1.01163525861310E+004     8.05462527154794E+003
  2.76954202468158E-002     1.35289435389744E+019     1.27142337977236E+019     9.53242608172285E+018     2.68782361436671E+018     2.62966415563482E+006     8.96537324204402E+012     1.59077954110785E+006     1.46759990837203E+012     1.02791575642739E+004     8.49884060297593E+003
  2.77422845962453E-002     1.35475352046501E+019     1.27291104598239E+019     9.54665395695562E+018     2.69147343688480E+018     2.64667082382092E+006     9.04644172486399E+012     1.63694228025824E+006     1.47987573275451E+012     1.04454527342335E+004     8.97094390578840E+003
  2.77894537927706E-002     1.35660881883499E+019     1.27439298866559E+019     9.56090603426401E+018     2.69512368202816E+018     2.66385933158275E+006     9.12860731111818E+012     1.68459590538197E+006     1.49255423738803E+012     1.06149435398928E+004     9.47192065613983E+003
  2.78368402060098E-002     1.35845563206358E+019     1.27586544273356E+019     9.57515116935852E+018     2.69876539752074E+018     2.68119887977941E+006     9.21172948894027E+012     1.73369753864572E+006     1.50562368140887E+012     1.07873723773385E+004     1.00021441419627E+004
  2.78844501188132E-002     1.36029306262282E+019     1.27732762751750E+019     9.58938660756972E+018     2.70239717055994E+018     2.69869298082250E+006     9.29583177616490E+012     1.78429845182741E+006     1.51909731811384E+012     1.09628185325487E+004     1.05637022214999E+004
  2.79322936971599E-002     1.36212036466628E+019     1.27877887504536E+019     9.60361076241495E+018     2.70601802003808E+018     2.71634622255952E+006     9.38094289486555E+012     1.83645493276433E+006     1.53298969624172E+012     1.11413741696273E+004     1.11586502691823E+004
  2.79803825440554E-002     1.36393683477695E+019     1.28021852861527E+019     9.61782251625077E+018     2.70962707213838E+018     2.73416376123414E+006     9.46709465041423E+012     1.89022722211773E+006     1.54731636320059E+012     1.13231398604467E+004     1.17892133681530E+004
  2.80287287509050E-002     1.36574171307839E+019     1.28164589367209E+019     9.63201875780755E+018     2.71322346290741E+018     2.75215098264709E+006     9.55432034429508E+012     1.94567874189345E+006     1.56209365433212E+012     1.15082214791092E+004     1.24577898871373E+004
  2.80773593385403E-002     1.36753535867579E+019     1.28306091399480E+019     9.64620521647081E+018     2.71681078435191E+018     2.77031896533812E+006     9.64268148838045E+012     2.00289369800688E+006     1.57734338089160E+012     1.16967875112500E+004     1.31671892381389E+004
  2.81262789059359E-002     1.36931663029559E+019     1.28446275256332E+019     9.66038037402996E+018     2.72038536411762E+018     2.78867037095803E+006     9.73219907788123E+012     2.06193317027958E+006     1.59308111788942E+012     1.18889230977906E+004     1.39201035482395E+004
  2.81754961870166E-002     1.37108459508785E+019     1.28585066676459E+019     9.67454307975855E+018     2.72394499422336E+018     2.80720953486070E+006     9.82290266755308E+012     2.12286595980853E+006     1.60932441482422E+012     1.20847336513512E+004     1.47194859792498E+004
  2.82225505223917E-002     1.37275186201063E+019     1.28715640563326E+019     9.68799264863316E+018     2.72730928246476E+018     2.82499558247336E+006     9.91016471341221E+012     2.18255168127471E+006     1.62523500366214E+012     1.22741949220998E+004     1.55239345456708E+004
  2.82672527701151E-002     1.37431412671548E+019     1.28837729931254E+019     9.70068654304948E+018     2.73046763639426E+018     2.84195723821993E+006     9.99361008673125E+012     2.24060754911064E+006     1.64070964044835E+012     1.24563506989832E+004     1.63264305139279E+004
  2.83099095871230E-002     1.37578502487031E+019     1.28952412113339E+019     9.71272292353487E+018     2.73344943146559E+018     2.85820309116417E+006     1.00737449754721E+013     2.29726723977109E+006     1.65581004663184E+012     1.26321815950030E+004     1.71281790410993E+004
  2.83508293847905E-002     1.37717762429720E+019     1.29060729109819E+019     9.72419838119347E+018     2.73628162024551E+018     2.87384245515306E+006     1.01510841480099E+013     2.35279705541800E+006     1.67060683581813E+012     1.28027161966743E+004     1.79320137668444E+004
  2.83902817695269E-002     1.37850306337146E+019     1.29163566624180E+019     9.73519658080729E+018     2.73898644933856E+018     2.88897162863435E+006     1.02260837920651E+013     2.40744516493417E+006     1.68516584410911E+012     1.29688786906145E+004     1.87406509776733E+004
  2.84284966651912E-002     1.37977066566988E+019     1.29261676765190E+019     9.74578835921382E+018     2.74158223680242E+018     2.90367327889995E+006     1.02991374248332E+013     2.46143410719051E+006     1.69954609851267E+012     1.31314749929030E+004     1.95567410753049E+004
  2.84656700768552E-002     1.38098823854443E+019     1.29355682016630E+019     9.75603366330725E+018     2.74408416491287E+018     2.91801832256920E+006     1.03705842126391E+013     2.51496282101829E+006     1.71380034061008E+012     1.32912069489392E+004     2.03828501608341E+004
  2.85019698908331E-002     1.38216234523792E+019     1.29446109765286E+019     9.76598343470409E+018     2.74650489949625E+018     2.93206787556284E+006     1.04407178418886E+013     2.56820995962310E+006     1.72797589905106E+012     1.34486887145405E+004     2.12214715856203E+004
  2.85375408694881E-002     1.38329852961131E+019     1.29533403261079E+019     9.77568120968584E+018     2.74885506485204E+018     2.94587496039658E+006     1.05097943758672E+013     2.62133720944906E+006     1.74211556628081E+012     1.36044616754538E+004     2.20750466007876E+004
  2.85725087812420E-002     1.38440149707205E+019     1.29617937761817E+019     9.78516442878146E+018     2.75114361363720E+018     2.95948593166860E+006     1.05780388602403E+013     2.67449227707158E+006     1.75625838864038E+012     1.37590072028184E+004     2.29459876936895E+004
  2.86069837768670E-002     1.38547525980430E+019     1.29700038211618E+019     9.79446549722153E+018     2.75337811626518E+018     2.97294165355448E+006     1.06456508129489E+013     2.72781150798018E+006     1.77044035921533E+012     1.39127573980758E+004     2.38367024552845E+004
  2.86410631316871E-002     1.38652325235962E+019     1.29779978261256E+019     9.80361263860741E+018     2.75556499103849E+018     2.98627846141649E+006     1.07128087272410E+013     2.78142212487783E+006     1.78469500989775E+012     1.40661040032962E+004     2.47496168972171E+004
  2.86748334785593E-002     1.38754842443150E+019     1.29857993661470E+019     9.81263058344926E+018     2.75770968836145E+018     2.99952894819884E+006     1.07796737689911E+013     2.83544413787161E+006     1.79905391632731E+012     1.42194057946335E+004     2.56871981459759E+004
  2.87083726316640E-002     1.38855331532041E+019     1.29934287029398E+019     9.82154112555735E+018     2.75981683695197E+018     3.01272261262075E+006     1.08463928401986E+013     2.88999199415492E+006     1.81354713324049E+012     1.43729947769616E+004     2.66519765930077E+004
  2.87417510732041E-002     1.38954011337974E+019     1.30009036805915E+019     9.83036357088125E+018     2.76189036367721E+018     3.02588638721511E+006     1.09131010818507E+013     2.94517597287864E+006     1.82820356198208E+012     1.45271812969184E+004     2.76465674332153E+004
  2.87750331788295E-002     1.39051070385797E+019     1.30082391883669E+019     9.83911510270531E+018     2.76393358859724E+018     3.03904507851637E+006     1.09799239733263E+013     3.00110341026455E+006     1.84305127229834E+012     1.46822583874555E+004     2.86736921383811E+004
  2.88082782209938E-002     1.39146670720449E+019     1.30154482418205E+019     9.84781107700101E+018     2.76594930354317E+018     3.05222172743852E+006     1.10469790575156E+013     3.05787974734767E+006     1.85811777663270E+012     1.48385053829929E+004     2.97361997615407E+004
  2.88415411993681E-002     1.39240951031577E+019     1.30225421950868E+019     9.85646526344405E+018     2.76793983631806E+018     3.06543790854314E+006     1.11143773808703E+013     3.11560944776481E+006     1.87343026938745E+012     1.49961909836121E+004     3.08370885673908E+004
  2.88748735279988E-002     1.39334029039656E+019     1.30295298868727E+019     9.86509004192281E+018     2.76990710252831E+018     3.07871397934163E+006     1.11822247008674E+013     3.17439680963544E+006     1.88901583740907E+012     1.51555758696833E+004     3.19795281721343E+004
  2.89083236016589E-002     1.39426003534395E+019     1.30364198682881E+019     9.87369656222221E+018     2.77185264869940E+018     3.09206928555071E+006     1.12506224856852E+013     3.23434667637830E+006     1.90490164306767E+012     1.53169149101432E+004     3.31668822954555E+004
  2.89419372644043E-002     1.39516955825981E+019     1.30432185540990E+019     9.88229487417532E+018     2.77377768534206E+018     3.10552233409967E+006     1.13196687658798E+013     3.29556508458240E+006     1.92111508970558E+012     1.54804590887068E+004     3.44027324706121E+004
  2.89757581879633E-002     1.39606950955626E+019     1.30499309790636E+019     9.89089403183652E+018     2.77568311737201E+018     3.11909092908436E+006     1.13894588054019E+013     3.35815980973758E+006     1.93768395958819E+012     1.56464570664026E+004     3.56910568677480E+004
  2.90098281868545E-002     1.39696038550874E+019     1.30565610799421E+019     9.89950217934731E+018     2.77756956611104E+018     3.13279228768868E+006     1.14600856819648E+013     3.42224087866035E+006     1.95463654201632E+012     1.58151565774914E+004     3.70356462644587E+004
  2.90441874665321E-002     1.39784253490855E+019     1.30631118649834E+019     9.90812661867629E+018     2.77943738840069E+018     3.14664313001876E+006     1.15316407410689E+013     3.48792101032241E+006     1.97200174172705E+012     1.59868055718120E+004     3.84410361670361E+004
  2.90788748199369E-002     1.39871616262651E+019     1.30695848403445E+019     9.91677386389263E+018     2.78128669016968E+018     3.16065975218423E+006     1.16042139727143E+013     3.55531602187054E+006     1.98980917696965E+012     1.61616532105821E+004     3.99119391295014E+004
  2.91139277717957E-002     1.39958133231659E+019     1.30759802596916E+019     9.92544968289182E+018     2.78311734078669E+018     3.17485807648286E+006     1.16778942735290E+013     3.62454516002306E+006     2.00808925716964E+012     1.63399506259872E+004     4.14534226364936E+004
  2.91493826880232E-002     1.40043796782686E+019     1.30822976149265E+019     9.93415913163007E+018     2.78492898585071E+018     3.18925368741295E+006     1.17527696392894E+013     3.69573139231364E+006     2.02687324912221E+012     1.65219515445492E+004     4.30709415881577E+004
  2.91852748525829E-002     1.40128585237987E+019     1.30885349187574E+019     9.94290658196174E+018     2.78672105333903E+018     3.20386186155854E+006     1.18289273344763E+013     3.76900169820247E+006     2.04619334150899E+012     1.67079128785615E+004     4.47703730139987E+004
  2.92216384996672E-002     1.40212462839425E+019     1.30946887089636E+019     9.95169574158770E+018     2.78849277015333E+018     3.21869757113441E+006     1.19064539213901E+013     3.84448724469489E+006     2.06608267868591E+012     1.68980950100098E+004     4.65580524082532E+004
  2.92585068385488E-002     1.40295379626151E+019     1.31007555830782E+019     9.96052967556905E+018     2.79024317173216E+018     3.23377549130878E+006     1.19854353155395E+013     3.92232359895028E+006     2.08657540252619E+012     1.70927621539453E+004     4.84408134612695E+004
  2.92959120454565E-002     1.40377271270979E+019     1.31067292837446E+019     9.96941082449732E+018     2.79197111921869E+018     3.24910999092384E+006     1.20659567535702E+013     4.00265086714786E+006     2.10770667398729E+012     1.72921825325708E+004     5.04260300563768E+004
  2.93338852468209E-002     1.40458059071932E+019     1.31126033149587E+019     9.97834102607939E+018     2.79367531960507E+018     3.26471511962152E+006     1.21481027428210E+013     4.08561382140990E+006     2.12951269039044E+012     1.74966285219446E+004     5.25216618272599E+004
  2.93724564941578E-002     1.40537649914049E+019     1.31183698709648E+019     9.98732154120774E+018     2.79535435211512E+018     3.28060458941988E+006     1.22319569803332E+013     4.17136200036155E+006     2.15203069479405E+012     1.77063767421357E+004     5.47363035257376E+004
  2.94116547404595E-002     1.40615936337451E+019     1.31240196669571E+019     9.99635308753335E+018     2.79700669134760E+018     3.29679176422367E+006     1.23176023193100E+013     4.26004986071862E+006     2.17529899668089E+012     1.79217082768162E+004     5.70792390450165E+004
  2.94513413756566E-002     1.40692486274346E+019     1.31295197182844E+019     1.00053984534824E+019     2.79862373971735E+018     3.31322005543057E+006     1.24047502914097E+013     4.35144617093206E+006     2.19925463067716E+012     1.81419708743546E+004     5.95497069728591E+004
  2.94891935265241E-002     1.40762973948764E+019     1.31345617665066E+019     1.00139360587192E+019     2.80010883350738E+018     3.32891773303242E+006     1.24882265456831E+013     4.44008724188809E+006     2.22246545231339E+012     1.83540613173527E+004     6.19987650660606E+004
  2.95255142668418E-002     1.40828125650837E+019     1.31392081483046E+019     1.00220449117030E+019     2.80147498176086E+018     3.34401639770053E+006     1.25687130018298E+013     4.52656847147701E+006     2.24508796740372E+012     1.85595763903393E+004     6.44372325010383E+004
  2.95605363699222E-002     1.40888678719441E+019     1.31435063907792E+019     1.00297858459900E+019     2.80274529199915E+018     3.35860788941774E+006     1.26466790444392E+013     4.61129402110940E+006     2.26722941692137E+012     1.87596201370786E+004     6.68736282935840E+004
  2.95944478617677E-002     1.40945177835003E+019     1.31474950404513E+019     1.00372078254372E+019     2.80393354440042E+018     3.37276671780670E+006     1.27225060054064E+013     4.69459568041273E+006     2.28897770897381E+012     1.89550924801070E+004     6.93152211384649E+004
  2.96274042268271E-002     1.40998058278367E+019     1.31512058075981E+019     1.00443512001146E+019     2.80505011826039E+018     3.38655466429061E+006     1.27965108196264E+013     4.77675331012270E+006     2.31040686066771E+012     1.91467457494250E+004     7.17684389856346E+004
  2.96595367375548E-002     1.41047677539393E+019     1.31546645415969E+019     1.00512498859312E+019     2.80610339960363E+018     3.40002403811542E+006     1.28689626164890E+013     4.85800889388892E+006     2.33158073609541E+012     1.93352234624182E+004     7.42391533662342E+004
  2.96909583071418E-002     1.41094334262456E+019     1.31578933369088E+019     1.00579328812489E+019     2.80710040242645E+018     3.41321997818972E+006     1.29400944558906E+013     4.93857651093177E+006     2.35255569600110E+012     1.95210877642728E+004     7.67328843479322E+004
  2.97217677010650E-002     1.41138280894988E+019     1.31609096020811E+019     1.00644253537627E+019     2.80804711372318E+018     3.42618211092144E+006     1.30101117856214E+013     5.01864955482564E+006     2.37338251381328E+012     1.97048392426508E+004     7.92549532259502E+004
  2.97520526288979E-002     1.41179732630625E+019     1.31637288384389E+019     1.00707494374640E+019     2.80894871177999E+018     3.43894576967677E+006     1.30791986682404E+013     5.09840607988178E+006     2.39410779256510E+012     1.98869315556993E+004     8.18105998336607E+004
  2.97908289734203E-002     1.41230012208198E+019     1.31670965133641E+019     1.00787476829926E+019     2.81008716615936E+018     3.45534990089543E+006     1.31682379515776E+013     5.20228114937976E+006     2.42107102316319E+012     2.01227293880939E+004     8.52131788054923E+004
  2.98299318399003E-002     1.41278393294061E+019     1.31702541939986E+019     1.00867180235562E+019     2.81122483351349E+018     3.47189373065226E+006     1.32582522971245E+013     5.30855719111829E+006     2.44862897934507E+012     2.03624881271216E+004     8.87818627127472E+004
  2.98692258782153E-002     1.41323808091084E+019     1.31731806231846E+019     1.00946341215030E+019     2.81229534120562E+018     3.48855284714830E+006     1.33491341952609E+013     5.41713962681274E+006     2.47675028290581E+012     2.06059266975263E+004     9.25121116290414E+004
  2.99086753306284E-002     1.41366363847382E+019     1.31758671025604E+019     1.01024904055193E+019     2.81331961729175E+018     3.50531201342382E+006     1.34408069919169E+013     5.52797607010521E+006     2.50541903860108E+012     2.08528944861364E+004     9.64079431820161E+004
  2.99483176038714E-002     1.41406099771935E+019     1.31783102887760E+019     1.01102955195938E+019     2.81430461838996E+018     3.52218731553319E+006     1.35333645456214E+013     5.64121796015286E+006     2.53467205972290E+012     2.11036967263900E+004     1.00480982012515E+005
  2.99882024601511E-002     1.41443034479213E+019     1.31805076745122E+019     1.01180601773424E+019     2.81525470237085E+018     3.53919997205935E+006     1.36269298202101E+013     5.75705870759891E+006     2.56455678827629E+012     2.13587257129202E+004     1.04745238067700E+005
  3.00283824981772E-002     1.41477166445049E+019     1.31824561856495E+019     1.01257953405848E+019     2.81617300177525E+018     3.55637252051476E+006     1.37216343943948E+013     5.87571022646645E+006     2.59512513259295E+012     2.16184070522918E+004     1.09216375419411E+005
  3.00689117098013E-002     1.41508477463801E+019     1.31841509175035E+019     1.01335119431673E+019     2.81706207955177E+018     3.57372824534562E+006     1.38176154691431E+013     5.99740000365503E+006     2.62643266031508E+012     2.18831925745196E+004     1.13911732558502E+005
  3.01098457020487E-002     1.41536933991999E+019     1.31855856542463E+019     1.01412209026925E+019     2.81792417949784E+018     3.59129127535852E+006     1.39150165177757E+013     6.12237263546870E+006     2.65853894881231E+012     2.21535631959503E+004     1.18850533556728E+005
  3.01512422949202E-002     1.41562487018414E+019     1.31867535249512E+019     1.01489331815979E+019     2.81876130840707E+018     3.60908684531077E+006     1.40139888685699E+013     6.25089268743921E+006     2.69150826842019E+012     2.24300345542319E+004     1.24054178880960E+005
  3.01931622183671E-002     1.41585071279987E+019     1.31876460277307E+019     1.01566598493891E+019     2.81957527854803E+018     3.62714160007857E+006     1.41146935583591E+013     6.38324811768827E+006     2.72541040039584E+012     2.27131636967061E+004     1.29546597654601E+005
  3.02356698869769E-002     1.41604604032129E+019     1.31882528770634E+019     1.01644121427085E+019     2.82036773439039E+018     3.64548393699521E+006     1.42173034431302E+013     6.51975429087179E+006     2.76032159321913E+012     2.30035568445077E+004     1.35354670639289E+005
  3.02788342592104E-002     1.41620983509199E+019     1.31885617702724E+019     1.01722015230661E+019     2.82114018556589E+018     3.66414438597379E+006     1.43220055688567E+013     6.66075863692801E+006     2.79632566881703E+012     2.33018783208477E+004     1.41508739032188E+005
  3.03226600758321E-002     1.41634035650699E+019     1.31885583947490E+019     1.01800218005831E+019     2.82188955100067E+018     3.68312549996024E+006     1.44288313445618E+013     6.80640952105911E+006     2.83345507766936E+012     2.36081768982175E+004     1.48032381189202E+005
  3.03671610967913E-002     1.41643617824371E+019     1.31882288725072E+019     1.01878763880490E+019     2.82261619716312E+018     3.70243406138469E+006     1.45378369138923E+013     6.95689383560145E+006     2.87175162466681E+012     2.39229218402575E+004     1.54952431327868E+005
  3.04120887690235E-002     1.41649596320895E+019     1.31875650013519E+019     1.01957214381606E+019     2.82331745053023E+018     3.72196147229747E+006     1.46484233134192E+013     7.11148345826325E+006     2.91102450952715E+012     2.42445417980986E+004     1.62253361863739E+005
  3.04564678553405E-002     1.41651924650299E+019     1.31865874405477E+019     1.02033900840721E+019     2.82397638159263E+018     3.74127961016527E+006     1.47581626532129E+013     7.26680594380580E+006     2.95041419816435E+012     2.45660306567891E+004     1.69784984666277E+005
  3.04998712223338E-002     1.41650701967546E+019     1.31853230624268E+019     1.02108145446770E+019     2.82458314993854E+018     3.76020340374901E+006     1.48659900231518E+013     7.42128291571819E+006     2.98951994341354E+012     2.48842042563633E+004     1.77469536710435E+005
  3.05424744394990E-002     1.41646148484170E+019     1.31837849858196E+019     1.02180298090640E+019     2.82514736382581E+018     3.77880988677581E+006     1.49723298501189E+013     7.57543534006857E+006     3.02847417911184E+012     2.52002304687647E+004     1.85331698879365E+005
  3.05844546114642E-002     1.41638493487585E+019     1.31819819616715E+019     1.02250689457332E+019     2.82568077946100E+018     3.79717401647533E+006     1.50775978099902E+013     7.72980140209315E+006     3.06741343625692E+012     2.55152903146400E+004     1.93401452067393E+005
  3.06259744289358E-002     1.41627873960188E+019     1.31799189551356E+019     1.02319609754215E+019     2.82618988519857E+018     3.81536498386609E+006     1.51821813708393E+013     7.88490533249529E+006     3.10646979285510E+012     2.58305135261529E+004     2.01710121192178E+005
  3.06671780345091E-002     1.41614376494417E+019     1.31775973221774E+019     1.02387305183280E+019     2.82667946467158E+018     3.83344432672302E+006     1.52864284471648E+013     8.04123765233998E+006     3.14576593324426E+012     2.61469416685260E+004     2.10290715444280E+005
  3.07081933566508E-002     1.41598051315457E+019     1.31750166550237E+019     1.02453983801692E+019     2.82715345960567E+018     3.85146689212902E+006     1.53906523258873E+013     8.19925912599360E+006     3.18541620632217E+012     2.64655395001621E+004     2.19177063298942E+005
  3.07491351730007E-002     1.41578920721815E+019     1.31721739640586E+019     1.02519821810700E+019     2.82761537844517E+018     3.86948210362952E+006     1.54951384639976E+013     8.35940827737588E+006     3.22552856768393E+012     2.67872129019127E+004     2.28404432064894E+005
  3.07901078339347E-002     1.41556984283493E+019     1.31690640538701E+019     1.02584968809375E+019     2.82806848152378E+018     3.88753510147512E+006     1.56001506993985E+013     8.52210880628420E+006     3.26620647116962E+012     2.71128259481615E+004     2.38009975160834E+005
  3.08312074960068E-002     1.41532222778565E+019     1.31656810595714E+019     1.02649551883845E+019     2.82851592275257E+018     3.90566767175233E+006     1.57059363520791E+013     8.68777597910360E+006     3.30755048309181E+012     2.74432154034692E+004     2.48033199431030E+005
  3.08725239590601E-002     1.41504600729116E+019     1.31620160295901E+019     1.02713678772467E+019     2.82896081197518E+018     3.92391902240559E+006     1.58127305422002E+013     8.85682236229937E+006     3.34965970945529E+012     2.77792034898991E+004     2.58516458964624E+005
  3.09141421662967E-002     1.41474068505336E+019     1.31580604981002E+019     1.02777440231644E+019     2.82940627410616E+018     3.94232641691364E+006     1.59207597598006E+013     9.02966285326567E+006     3.39263302975752E+012     2.81216089437757E+004     2.69505478778314E+005
  3.09561434566247E-002     1.41440564029043E+019     1.31538034851451E+019     1.02840911758113E+019     2.82985551027765E+018     3.96092569891758E+006     1.60302448612200E+013     9.20671920011271E+006     3.43657018792871E+012     2.84712568268117E+004     2.81049924295054E+005
  3.09986066382510E-002     1.41404013683298E+019     1.31492328841531E+019     1.02904154806245E+019     2.83031180589793E+018     3.97975175333594E+006     1.61414037615189E+013     9.38842438660849E+006     3.48157283037764E+012     2.88289878791973E+004     2.93204033654252E+005
  3.10416089007106E-002     1.41364332897835E+019     1.31443344563790E+019     1.02967217527427E+019     2.83077852594831E+018     3.99883890600032E+006     1.62544538259761E+013     9.57522685813471E+006     3.52774548569489E+012     2.91956674143045E+004     3.06027320500187E+005
  3.10852266012875E-002     1.41321427639002E+019     1.31390960690629E+019     1.03030135027235E+019     2.83125920559897E+018     4.01822124125936E+006     1.63696138039222E+013     9.76759429571543E+006     3.57519642304786E+012     2.95721932555726E+004     3.19585363628168E+005
  3.11295360178941E-002     1.41275193294265E+019     1.31335003304842E+019     1.03092929361728E+019     2.83175742568137E+018     4.03793295750992E+006     1.64871060741864E+013     9.96601819951408E+006     3.62403867848039E+012     2.99595051473064E+004     3.33950722977818E+005
