# Generated Energy for each nuclear reaction type given in erg/g/s
#               time[s]              Engen(Total)                     S_src               Engen(weak)                Engen(n,g)                Engen(p,g)                Engen(a,g)                Engen(n,p)                Engen(n,a)                Engen(p,a)               Engen(fiss)
  3.11812151862877E-002     1.44264132893023E+019     1.33559897332835E+019     1.09796926118985E+019     2.90644485216089E+018     4.40547576953760E+006     1.96751569659438E+013     1.50825569770000E+007     5.32908277667423E+012     4.12070669606135E+004     4.70634043729982E+003
  3.12244957489822E-002     1.44133881689252E+019     1.33418536822367E+019     1.09749216292189E+019     2.90645785179377E+018     4.42459378684767E+006     1.98051179712424E+013     1.53439485163531E+007     5.39695095673329E+012     4.17451426412123E+004     4.90878911026208E+003
  3.12684042596555E-002     1.44000619651616E+019     1.33274248367133E+019     1.09698487912394E+019     2.90643138999694E+018     4.44399901268945E+006     1.99374836820025E+013     1.56124886329045E+007     5.46648000467030E+012     4.22985043118260E+004     5.12268343648850E+003
  3.13129541444523E-002     1.43864243551839E+019     1.33126971302524E+019     1.09644615847684E+019     2.90636124015664E+018     4.46369766891236E+006     2.00723185603618E+013     1.58884312324328E+007     5.53772129489891E+012     4.28677685796769E+004     5.34881205841172E+003
  3.13581590190028E-002     1.43724642207228E+019     1.32976622485680E+019     1.09587472388184E+019     2.90624293623353E+018     4.48369606518343E+006     2.02096886924265E+013     1.61720399049353E+007     5.61072775126678E+012     4.34535805554079E+004     5.58802638396359E+003
  3.14034158716664E-002     1.43583997835843E+019     1.32825242487269E+019     1.09527704776224E+019     2.90610447015897E+018     4.50372419476161E+006     2.03477481096582E+013     1.64595856452595E+007     5.68452943075890E+012     4.40483403304140E+004     5.83769391940861E+003
  3.14485322334723E-002     1.43442204510365E+019     1.32673434838039E+019     1.09465618481215E+019     2.90588126547332E+018     4.52369961788616E+006     2.04859310632988E+013     1.67499052082247E+007     5.75882060744480E+012     4.46497096525792E+004     6.09711108470236E+003
  3.14935855013703E-002     1.43299247477519E+019     1.32520927891999E+019     1.09401140352113E+019     2.90559843224571E+018     4.54365800748629E+006     2.06244852223123E+013     1.70435258117086E+007     5.83373045150119E+012     4.52588531022785E+004     6.36708524704399E+003
  3.15386328914198E-002     1.43155011764867E+019     1.32367529924558E+019     1.09334204728751E+019     2.90526246795005E+018     4.56362430635407E+006     2.07635850700315E+013     1.73408356246322E+007     5.90935210536015E+012     4.58766537647476E+004     6.64838089809645E+003
  3.15837262800052E-002     1.43009284764422E+019     1.32213056470831E+019     1.09264740047676E+019     2.90486949166449E+018     4.58362125620360E+006     2.09033920778418E+013     1.76422070539832E+007     5.98577349992072E+012     4.65039680996678E+004     6.94180204054030E+003
  3.16289129272657E-002     1.42861863730280E+019     1.32057330541972E+019     1.09192671466543E+019     2.90441602469881E+018     4.60366959488768E+006     2.10440558426337E+013     1.79479983397231E+007     6.06307785106632E+012     4.71416295833563E+004     7.24819652838753E+003
  3.16742363372285E-002     1.42712552228359E+019     1.31900165886638E+019     1.09117921325081E+019     2.90389881267841E+018     4.62378843345804E+006     2.11857165279867E+013     1.82585579182332E+007     6.14134480141396E+012     4.77904581754390E+004     7.56868846674426E+003
  3.17197368137626E-002     1.42561158598621E+019     1.31741410438562E+019     1.09040409495323E+019     2.90331476791132E+018     4.64399547804711E+006     2.13285062418281E+013     1.85742267134843E+007     6.22065103123545E+012     4.84512654857683E+004     7.90378907670193E+003
  3.17654519782147E-002     1.42407491859579E+019     1.31580871709517E+019     1.08960053284108E+019     2.90266071525700E+018     4.66430727636114E+006     2.14725506621786E+013     1.88953411431291E+007     6.30107101580804E+012     4.91248615107937E+004     8.25472983975000E+003
  3.18113129261607E-002     1.42251748002327E+019     1.31418779278274E+019     1.08876962856210E+019     2.90193722674774E+018     4.68469245861543E+006     2.16176346270109E+013     1.92214779629543E+007     6.38248907512309E+012     4.98104654704731E+004     8.62172449129035E+003
  3.18562520988215E-002     1.42097806807599E+019     1.31258949644374E+019     1.08793187009488E+019     2.90117805366470E+018     4.70467072976024E+006     2.17603198073344E+013     1.95448641775062E+007     6.46296693275146E+012     5.04917853811471E+004     8.99625208724214E+003
  3.19003405352391E-002     1.41944877982724E+019     1.31101105330166E+019     1.08708718382648E+019     2.90033584808657E+018     4.72428030692950E+006     2.19008583462866E+013     1.98659363542030E+007     6.54261795984317E+012     5.11697488843390E+004     9.37859831299199E+003
  3.19436435095649E-002     1.41793065507373E+019     1.30945047625510E+019     1.08623570082339E+019     2.89944095504466E+018     4.74354927506156E+006     2.20394268357250E+013     2.01849802569824E+007     6.62152061945345E+012     5.18449599629544E+004     9.76906506227333E+003
  3.19862223147621E-002     1.41642213485705E+019     1.30790572646233E+019     1.08537748259209E+019     2.89849652476903E+018     4.76250413761789E+006     2.21761931549270E+013     2.05022751676784E+007     6.69975073703735E+012     5.25180112130279E+004     1.01679807930108E+004
  3.20281348180968E-002     1.41492158237436E+019     1.30637481587448E+019     1.08451251532689E+019     2.89750413043460E+018     4.78116994865026E+006     2.23113174286749E+013     2.08180957559848E+007     6.77738202314438E+012     5.31894880521653E+004     1.05757031640291E+004
  3.20694359141495E-002     1.41342739689452E+019     1.30485608123580E+019     1.08364071248513E+019     2.89646504904910E+018     4.79957050587501E+006     2.24449532008039E+013     2.11327137602513E+007     6.85448653439032E+012     5.38599725798055E+004     1.09926214889582E+004
  3.21101779108631E-002     1.41193801781963E+019     1.30334769122751E+019     1.08276191837792E+019     2.89538040736095E+018     4.81772851709520E+006     2.25772484412754E+013     2.14463994271963E+007     6.93113506522825E+012     5.45300469269041E+004     1.14191592703582E+004
  3.21504108640703E-002     1.41045192422185E+019     1.30184800737445E+019     1.08187591212161E+019     2.89425126281393E+018     4.83566573456734E+006     2.27083463393843E+013     2.17594225967779E+007     7.00739744956354E+012     5.52002958288474E+004     1.18557768836473E+004
  3.21901828718580E-002     1.40896761782851E+019     1.30035513855558E+019     1.08098241035943E+019     2.89307852095672E+018     4.85340309015693E+006     2.28383861484344E+013     2.20720540336913E+007     7.08334290497769E+012     5.58713097669873E+004     1.23029744585485E+004
  3.22295403314044E-002     1.40748362959024E+019     1.29886774400460E+019     1.08008107073485E+019     2.89186305628648E+018     4.87096079160650E+006     2.29675037451955E+013     2.23845661981497E+007     7.15904024567108E+012     5.65436868697007E+004     1.27612949546099E+004
  3.22685281675720E-002     1.40599849560579E+019     1.29738392931756E+019     1.07917149358170E+019     2.89060556325415E+018     4.88835843621310E+006     2.30958323687529E+013     2.26972345374846E+007     7.23455819930381E+012     5.72180360095274E+004     1.32313274798360E+004
  3.23071900304909E-002     1.40451077070565E+019     1.29590225632866E+019     1.07825322496146E+019     2.88930672608490E+018     4.90561507918695E+006     2.32235030102775E+013     2.30103380341147E+007     7.30996555518373E+012     5.78949782429308E+004     1.37137108163500E+004
  3.23455684712094E-002     1.40301900892187E+019     1.29442108827076E+019     1.07732575824320E+019     2.88796709211026E+018     4.92274931845302E+006     2.33506449659934E+013     2.33241602144152E+007     7.38533140453709E+012     5.85751493181409E+004     1.42092732560179E+004
  3.23837050917900E-002     1.40152176815911E+019     1.29293882340801E+019     1.07638853637450E+019     2.88658715760027E+018     4.93977935237072E+006     2.34773861875630E+013     2.36389897399504E+007     7.46072528374627E+012     5.92592012616075E+004     1.47184982186842E+004
  3.24216406740872E-002     1.40001760269373E+019     1.29145381194713E+019     1.07544095374222E+019     2.88516733321400E+018     4.95672303647651E+006     2.36038536451713E+013     2.39551210844406E+007     7.53621732929199E+012     5.99478041881315E+004     1.52423276961922E+004
  3.24594152859744E-002     1.39850506245465E+019     1.28996456887309E+019     1.07448235829627E+019     2.88370796889951E+018     4.97359792681481E+006     2.37301735977362E+013     2.42728550361837E+007     7.61187838866577E+012     6.06416477424436E+004     1.57816394884778E+004
  3.24970683656571E-002     1.39698269073199E+019     1.28846957697361E+019     1.07351205378602E+019     2.88220935357727E+018     4.99042131538787E+006     2.38564718148202E+013     2.45924991244994E+007     7.68778010854155E+012     6.13414423986752E+004     1.63373823992694E+004
  3.25346387831927E-002     1.39544902354468E+019     1.28696710338942E+019     1.07252930234593E+019     2.88067172826612E+018     5.00721025488198E+006     2.39828737249509E+013     2.49143679007689E+007     7.76399498548491E+012     6.20479204584465E+004     1.69105811490779E+004
  3.25721648784738E-002     1.39390259341755E+019     1.28545559944538E+019     1.07153332773676E+019     2.87909532110107E+018     5.02398156933540E+006     2.41095044594270E+013     2.52387829867941E+007     7.84059636104225E+012     6.27618365404003E+004     1.75023414439811E+004
  3.26096844755421E-002     1.39234192166546E+019     1.28393354707628E+019     1.07052331835827E+019     2.87748027673372E+018     5.04075186790468E+006     2.42364889403734E+013     2.55660732562787E+007     7.91765843819601E+012     6.34839684238461E+004     1.81138551556506E+004
  3.26472348682446E-002     1.39076553815565E+019     1.28239929198696E+019     1.06949843243406E+019     2.87582682102786E+018     5.05753752101123E+006     2.43639516579898E+013     2.58965742475226E+007     7.99525612949016E+012     6.42151161197414E+004     1.87464055102180E+004
  3.26848527825105E-002     1.38917196823703E+019     1.28085130107720E+019     1.06845780241637E+019     2.87413511328576E+018     5.07435465417714E+006     2.44920166147193E+013     2.62306279969225E+007     8.07346498767754E+012     6.49561019687510E+004     1.94013722850689E+004
  3.27225743066362E-002     1.38755974927817E+019     1.27928788506688E+019     1.06740054135803E+019     2.87240536095772E+018     5.09121911022176E+006     2.46208070103144E+013     2.65685822152293E+007     8.15236099190458E+012     6.57077692248809E+004     2.00802368249641E+004
  3.27604347929833E-002     1.38592743928069E+019     1.27770763819480E+019     1.06632575035333E+019     2.87063783707718E+018     5.10814640063026E+006     2.47504448420928E+013     2.69107892248170E+007     8.23202027879508E+012     6.64709800946565E+004     2.07845868270983E+004
  3.27984687307578E-002     1.38427362333915E+019     1.27610886198812E+019     1.06523252694180E+019     2.86883287718534E+018     5.12515164811783E+006     2.48810504384670E+013     2.72576046976122E+007     8.31251882727239E+012     6.72466133226285E+004     2.15161207779641E+004
  3.28367095892250E-002     1.38259692511538E+019     1.27449012967225E+019     1.06411997469070E+019     2.86699089115218E+018     5.14224951764486E+006     2.50127419003456E+013     2.76093861178344E+007     8.39393208206022E+012     6.80355611363281E+004     2.22766518972370E+004
  3.28751896323864E-002     1.38089602729124E+019     1.27284997941890E+019     1.06298721474018E+019     2.86511245192436E+018     5.15945412503990E+006     2.51456343493008E+013     2.79664906903285E+007     8.47633445984062E+012     6.88387248542709E+004     2.30681114564184E+004
  3.29139397118460E-002     1.37916967627898E+019     1.27118695698660E+019     1.06183339759982E+019     2.86319822166609E+018     5.17677895228653E+006     2.52798392369187E+013     2.83292733451226E+007     8.55979887478121E+012     6.96570107164746E+004     2.38925514111810E+004
  3.29529890373174E-002     1.37741671150881E+019     1.26949982363334E+019     1.06065771724938E+019     2.86124908680996E+018     5.19423673526906E+006     2.54154634074776E+013     2.86980840235892E+007     8.64439611705628E+012     7.04913239370508E+004     2.47521461691755E+004
  3.29923649380156E-002     1.37563607428134E+019     1.26778718746839E+019     1.05945942528074E+019     2.85926609820267E+018     5.21183936225489E+006     2.55526082472546E+013     2.90732651066332E+007     8.73019426535628E+012     7.13425630436204E+004     2.56491935474711E+004
  3.30320926189082E-002     1.37382683537478E+019     1.26604807242070E+019     1.05823784644306E+019     2.85725056755565E+018     5.22959775843267E+006     2.56913686957943E+013     2.94551483893809E+007     8.81725801347511E+012     7.22116130195256E+004     2.65861148374247E+004
  3.30721949273127E-002     1.37198820442068E+019     1.26428136925956E+019     1.05699239351919E+019     2.85520400673040E+018     5.24752178884064E+006     2.58318324020092E+013     2.98440523481041E+007     8.90564806766416E+012     7.30993390515697E+004     2.75654541316460E+004
  3.31126921367938E-002     1.37011955881063E+019     1.26248629927900E+019     1.05572258287786E+019     2.85312823488099E+018     5.26562015473900E+006     2.59740787947335E+013     3.02402790875422E+007     8.99542049256468E+012     7.40065793388969E+004     2.85898769645029E+004
  3.31536017678922E-002     1.36822044822200E+019     1.26066209513584E+019     1.05442804790080E+019     2.85102528031516E+018     5.28390032468269E+006     2.61181784341342E+013     3.06441119582086E+007     9.08662621127695E+012     7.49341393906162E+004     2.96621686308446E+004
  3.31949384506827E-002     1.36629062485575E+019     1.25880818393476E+019     1.05310855245422E+019     2.84889752918111E+018     5.30236846136305E+006     2.62641922858692E+013     3.10558128904346E+007     9.17931046780075E+012     7.58827854039452E+004     3.07852323457346E+004
  3.32430427927313E-002     1.36401136595356E+019     1.25663421092938E+019     1.05155629200421E+019     2.84624599503680E+018     5.32389077053554E+006     2.64349699317955E+013     3.15405037662061E+007     9.28802252862549E+012     7.70036658995613E+004     3.21480395758152E+004
  3.32920061011981E-002     1.36172107044053E+019     1.25441175089169E+019     1.04996494184853E+019     2.84394573531028E+018     5.34575130974170E+006     2.66089802629463E+013     3.20379389186274E+007     9.39919334899375E+012     7.81581213890111E+004     3.35954920842275E+004
  3.33417452760582E-002     1.35936289134266E+019     1.25214180317897E+019     1.04833525734747E+019     2.84141682949593E+018     5.36795244062760E+006     2.67863187783204E+013     3.25485412964006E+007     9.51286436213769E+012     7.93477098922293E+004     3.51307608003248E+004
  3.33919134780325E-002     1.35697413651623E+019     1.24984071575952E+019     1.04667934714655E+019     2.83887968087494E+018     5.39033689232159E+006     2.69657487558695E+013     3.30689174471678E+007     9.62825609404967E+012     8.05648170553182E+004     3.67481288295893E+004
  3.34425087465175E-002     1.35455497828215E+019     1.24750926573912E+019     1.04499807938578E+019     2.83632811696718E+018     5.41290575565584E+006     2.71472967724245E+013     3.35992658365278E+007     9.74539027102848E+012     8.18101821755658E+004     3.84523487089328E+004
  3.34935338993799E-002     1.35210809775352E+019     1.24514834726416E+019     1.04329241867425E+019     2.83378018775649E+018     5.43565983936952E+006     2.73309840510905E+013     3.41397749655970E+007     9.86428722510525E+012     8.30845147212070E+004     4.02486435199639E+004
  3.35449993442654E-002     1.34963467878192E+019     1.24275850042507E+019     1.04156316323873E+019     2.83124103809886E+018     5.45860340166857E+006     2.75168598751206E+013     3.46907193866443E+007     9.98498540339630E+012     8.43887378882391E+004     4.21428728089544E+004
  3.35969159453081E-002     1.34713595514551E+019     1.24034052433102E+019     1.03981116993111E+019     2.82871544893774E+018     5.48174087022675E+006     2.77049753623275E+013     3.52523846661708E+007     1.01075246804556E+013     8.57238137346563E+004     4.41413355344066E+004
  3.36492949100893E-002     1.34461318900006E+019     1.23789508926286E+019     1.03803734588086E+019     2.82620768053651E+018     5.50507685661715E+006     2.78953837102201E+013     3.58250683687037E+007     1.02319464740922E+013     8.70907468121849E+004     4.62508047883861E+004
  3.37021476088073E-002     1.34206772219766E+019     1.23542311505564E+019     1.03624264746315E+019     2.82372194557834E+018     5.52861606070216E+006     2.80881394250503E+013     3.64090780738183E+007     1.03582932652479E+013     8.84905801567728E+004     4.84785595915794E+004
  3.37544773107680E-002     1.33955328873884E+019     1.23297334321196E+019     1.03446288618196E+019     2.82134181886925E+018     5.55190862708384E+006     2.82795425451429E+013     3.69932328595420E+007     1.04841407310242E+013     8.98966203741690E+004     5.07858714873109E+004
  3.38057244904168E-002     1.33709323795148E+019     1.23057322293098E+019     1.03271838823652E+019     2.81904336838853E+018     5.57470977903920E+006     2.84675521787486E+013     3.75711322235926E+007     1.06081222568095E+013     9.12933830487817E+004     5.31471477599259E+004
  3.38558961637769E-002     1.33468783408737E+019     1.22822351807526E+019     1.03100996243334E+019     2.81682085279905E+018     5.59702704510347E+006     2.86521946530370E+013     3.81426245143741E+007     1.07302257165820E+013     9.26803244375618E+004     5.55605062427897E+004
  3.39049771876980E-002     1.33234118244142E+019     1.22592615288650E+019     1.02933925758047E+019     2.81469624632109E+018     5.61885389032370E+006     2.88333744960032E+013     3.87071896166974E+007     1.08503632689228E+013     9.40559608637452E+004     5.80227318971780E+004
  3.39529655382795E-002     1.33005425624130E+019     1.22368221469312E+019     1.02770727960559E+019     2.81266783533269E+018     5.64018992720574E+006     2.90110480458983E+013     3.92644666361484E+007     1.09684816412047E+013     9.54191847545209E+004     6.05309578744143E+004
  3.39998611125638E-002     1.32782783621696E+019     1.22149258997375E+019     1.02611479578577E+019     2.81073456168881E+018     5.66103554022654E+006     2.91851789528269E+013     3.98141196474536E+007     1.10845333297180E+013     9.67689395913323E+004     6.30821710128861E+004
  3.40456669905623E-002     1.32566230774234E+019     1.21935783403933E+019     1.02456230069930E+019     2.80889449646522E+018     5.68139254462343E+006     2.93557439596991E+013     4.03558567756071E+007     1.11984804005393E+013     9.81042697879901E+004     6.56733089910880E+004
  3.40903891787245E-002     1.32355775888765E+019     1.21727824243348E+019     1.02305004296557E+019     2.80714555303081E+018     5.70126404588335E+006     2.95227318554590E+013     4.08894282157075E+007     1.13102938821818E+013     9.94243181431079E+004     6.83012839114891E+004
  3.41340365979780E-002     1.32151398710678E+019     1.21525378165811E+019     1.02157804272711E+019     2.80548539985664E+018     5.72065443521114E+006     2.96861435789469E+013     4.14146277079813E+007     1.14199538844608E+013     1.00728331910851E+005     7.09630201563735E+004
  3.41766209483161E-002     1.31953053051783E+019     1.21328420983390E+019     1.02014611376554E+019     2.80391154807000E+018     5.73956932009778E+006     2.98459917428666E+013     4.19312920876002E+007     1.15274493300970E+013     1.02015663902515E+005     7.36554859299570E+004
  3.42181565468003E-002     1.31760668574636E+019     1.21136906370702E+019     1.01875388523812E+019     2.80242131157543E+018     5.75801545380155E+006     3.00023001446573E+013     4.24393006488332E+007     1.16327776560006E+013     1.03285773086112E+005     7.63757227139372E+004
  3.42586601068919E-002     1.31574153826357E+019     1.20950763630079E+019     1.01740082478206E+019     2.80101186187139E+018     5.77600063291249E+006     3.01551029749705E+013     4.29385734078252E+007     1.17359443060958E+013     1.04538222187823E+005     7.91208696421190E+004
  3.42981505026919E-002     1.31393399056408E+019     1.20769912094003E+019     1.01608626104802E+019     2.79968026288272E+018     5.79353358650188E+006     3.03044439264997E+013     4.34290688945268E+007     1.18369621472465E+013     1.05772673863713E+005     8.18881846430004E+004
  3.43366485191588E-002     1.31218277789149E+019     1.20594246905538E+019     1.01480940450356E+019     2.79842339728576E+018     5.81062387270242E+006     3.04503753691416E+013     4.39107819939549E+007     1.19358509061959E+013     1.06988886942400E+005     8.46750618015049E+004
  3.43741765712335E-002     1.31048650598270E+019     1.20423653305992E+019     1.01356936885119E+019     2.79723809503235E+018     5.82728174484278E+006     3.05929572140910E+013     4.43837406536695E+007     1.20326364032614E+013     1.08186709369238E+005     8.74790431905512E+004
  3.44107584531637E-002     1.30884366470239E+019     1.20258009419230E+019     1.01236518920563E+019     2.79612106331128E+018     5.84351804494476E+006     3.07322560159048E+013     4.48480032085629E+007     1.21273499240199E+013     1.09366072643111E+005     9.02978291740037E+004
  3.44464190712462E-002     1.30725265600781E+019     1.20097183008911E+019     1.01119583982143E+019     2.79506895094651E+018     5.85934408300260E+006     3.08683439238783E+013     4.53036550972127E+007     1.22200274886510E+013     1.10526984405854E+005     9.31292837007915E+004
  3.44811842013778E-002     1.30571180957406E+019     1.19941032550704E+019     1.01006024932517E+019     2.79407832449391E+018     5.87477153383423E+006     3.10012977805837E+013     4.57508059385740E+007     1.23107092080263E+013     1.11669521821177E+005     9.59714375799531E+004
  3.45150802528457E-002     1.30421940892829E+019     1.19789413640959E+019     1.00895731503063E+019     2.79314575176683E+018     5.88981232825594E+006     3.11311981424630E+013     4.61895862632144E+007     1.23994385903063E+013     1.12793823760547E+005     9.88224884624301E+004
  3.45481340648887E-002     1.30277423823119E+019     1.19642175819904E+019     1.00788544417470E+019     2.79227324918976E+018     5.90447856547881E+006     3.12581284891907E+013     4.66201447944174E+007     1.24862619845789E+013     1.13903038775364E+005     1.01680806643455E+005
  3.45803746170090E-002     1.30137358280885E+019     1.19499166860650E+019     1.00684384418793E+019     2.79144859682918E+018     5.91878329998762E+006     3.13821820542157E+013     4.70426715415940E+007     1.25712331444602E+013     1.14995044335135E+005     1.04545412935487E+005
  3.46118281818627E-002     1.30001594666390E+019     1.19360237441183E+019     1.00583150795840E+019     2.79067064457101E+018     5.93273831988974E+006     3.15034423806169E+013     4.74573317159943E+007     1.26544000036501E+013     1.16069575767799E+005     1.07414281773301E+005
  3.46425216504519E-002     1.29869966035410E+019     1.19225240755823E+019     1.00484731903111E+019     2.78993688007777E+018     5.94635569292729E+006     3.16219967629492E+013     4.78643108331227E+007     1.27358137407851E+013     1.17126946414484E+005     1.10286552029211E+005
  3.46724818324630E-002     1.29742298424786E+019     1.19094026311472E+019     1.00389016755769E+019     2.78924405195538E+018     5.95964743356546E+006     3.17379332707229E+013     4.82638044521790E+007     1.28155267303654E+013     1.18167504674608E+005     1.13161207971823E+005
  3.47017352203019E-002     1.29618420190848E+019     1.18966448792083E+019     1.00295896236339E+019     2.78858895393921E+018     5.97262539862413E+006     3.18513397744172E+013     4.86560145574198E+007     1.28935918359000E+013     1.19191624511028E+005     1.16037370868284E+005
  3.47303079076335E-002     1.29498162842815E+019     1.18842363539635E+019     1.00205263471872E+019     2.78796845771810E+018     5.98530125536884E+006     3.19623036101145E+013     4.90411480922722E+007     1.29700621376166E+013     1.20199701533457E+005     1.18914294162691E+005
  3.47582255148098E-002     1.29381361994802E+019     1.18721629287092E+019     1.00117014161268E+019     2.78737956034839E+018     5.99768644819389E+006     3.20709112236825E+013     4.94194154213661E+007     1.30449906519335E+013     1.21192148770800E+005     1.21791356368429E+005
  3.47855131352432E-002     1.29267857619695E+019     1.18604105678750E+019     1.00031046794033E+019     2.78681937733013E+018     6.00979217669666E+006     3.21772479190696E+013     4.97910291388670E+007     1.31184301212726E+013     1.22169393336371E+005     1.24668054649315E+005
  3.48168992615683E-002     1.29136138613191E+019     1.18469396845194E+019     9.99324121504736E+018     2.78601878560021E+018     6.02373627432301E+006     3.23000044448440E+013     5.02215255922698E+007     1.32032816124574E+013     1.23304550225500E+005     1.28064560399808E+005
  3.48472322491127E-002     1.29013527145185E+019     1.18339993714160E+019     9.98375689559800E+018     2.78562358487574E+018     6.03718783883095E+006     3.24185987834452E+013     5.06390624736604E+007     1.32853791861646E+013     1.24407969004889E+005     1.31430996828201E+005
  3.48766942191730E-002     1.28893249847697E+019     1.18214890554796E+019     9.97457794978750E+018     2.78506120891230E+018     6.05025477667795E+006     3.25340108054145E+013     5.10468633872911E+007     1.33653597148982E+013     1.25488372680499E+005     1.34781776145311E+005
  3.49053190455519E-002     1.28777053512120E+019     1.18093891025949E+019     9.96569046851721E+018     2.78452451155483E+018     6.06295089807378E+006     3.26463453070250E+013     5.14451880572728E+007     1.34432900405406E+013     1.26546240046947E+005     1.38115623501245E+005
  3.49331580394582E-002     1.28664647368953E+019     1.17976730378752E+019     9.95707541616153E+018     2.78400922629938E+018     6.07529904544496E+006     3.27557880133485E+013     5.18345833238132E+007     1.35192915105997E+013     1.27582841436874E+005     1.41433669982165E+005
  3.49602584050236E-002     1.28555781996282E+019     1.17863170100154E+019     9.94871539724196E+018     2.78351307839714E+018     6.08732013898360E+006     3.28625091274609E+013     5.22155526496719E+007     1.35934756092698E+013     1.28599348040204E+005     1.44737026020062E+005
  3.49866644739352E-002     1.28450215500910E+019     1.17752981001225E+019     9.94059417074324E+018     2.78303306167380E+018     6.09903383073934E+006     3.29666691926530E+013     5.25885754743942E+007     1.36659478243807E+013     1.29596883476391E+005     1.48026884830236E+005
  3.50124178770064E-002     1.28347723323591E+019     1.17645954007325E+019     9.93269657339124E+018     2.78256650420355E+018     6.11045857075506E+006     3.30684195104555E+013     5.29541077249748E+007     1.37368078750653E+013     1.30576523540533E+005     1.51304508331372E+005
  3.50375577913414E-002     1.28248096210988E+019     1.17541890304825E+019     9.92500841973639E+018     2.78211099309297E+018     6.12161171992856E+006     3.31679030012663E+013     5.33125839477012E+007     1.38061502362673E+013     1.31539300611971E+005     1.54571225670072E+005
  3.50621211617091E-002     1.28151139289415E+019     1.17440607285218E+019     9.91751641457411E+018     2.78166439038891E+018     6.13250964688831E+006     3.32652549319831E+013     5.36644190912077E+007     1.38740645849854E+013     1.32486207201599E+005     1.57828432219253E+005
  3.50861429085804E-002     1.28056670381241E+019     1.17341926816373E+019     9.91020806931029E+018     2.78122477050449E+018     6.14316782304298E+006     3.33606036522126E+013     5.40100104085367E+007     1.39406362555425E+013     1.33418200033750E+005     1.61077590233441E+005
  3.51096561185614E-002     1.27964519420071E+019     1.17245686953546E+019     9.90307162816366E+018     2.78079044944554E+018     6.15360090434452E+006     3.34540712148892E+013     5.43497390493634E+007     1.40059466275813E+013     1.34336203317046E+005     1.64320230390324E+005
  3.51326922246883E-002     1.27874526621842E+019     1.17151734244639E+019     9.89609599581873E+018     2.78035989864304E+018     6.16382281514022E+006     3.35457740423402E+013     5.46839718762118E+007     1.40700735440716E+013     1.35241112858732E+005     1.67557954877581E+005
  3.51552811704054E-002     1.27786542135517E+019     1.17059920013683E+019     9.88927067457842E+018     2.77993178496736E+018     6.17384681849225E+006     3.36358234697967E+013     5.50130629292551E+007     1.41330916566176E+013     1.36133799215415E+005     1.70792441042608E+005
  3.51774515662807E-002     1.27700424728876E+019     1.16970105799634E+019     9.88258570345293E+018     2.77950491888452E+018     6.18368558679550E+006     3.37243263085290E+013     5.53373550141715E+007     1.41950727848454E+013     1.37015111335572E+005     1.74025446576662E+005
  3.51992308349942E-002     1.27616041040041E+019     1.16882160500182E+019     9.87603160259009E+018     2.77907824745644E+018     6.19335126594497E+006     3.38113853580617E+013     5.56571811677425E+007     1.42560862459711E+013     1.37885879934980E+005     1.77258815477110E+005
  3.52206453483920E-002     1.27533264523717E+019     1.16795957062241E+019     9.86959932038806E+018     2.77865081866027E+018     6.20285553771821E+006     3.38970999144030E+013     5.59728661561041E+007     1.43161991832436E+013     1.38746921076154E+005     1.80494485140087E+005
  3.52417205559658E-002     1.27451975153968E+019     1.16711375845453E+019     9.86328018612935E+018     2.77822180775900E+018     6.21220967450493E+006     3.39815662083091E+013     5.62847277769885E+007     1.43754768532759E+013     1.39599039209467E+005     1.83734494402150E+005
  3.52624811090323E-002     1.27372058163418E+019     1.16628301412171E+019     9.85706586270460E+018     2.77779045524727E+018     6.22142459660058E+006     3.40648778828225E+013     5.65930783344716E+007     1.44339829384546E+013     1.40443030842069E+005     1.86980993000153E+005
  3.52829509769214E-002     1.27293403774748E+019     1.16546622361410E+019     9.85094830422459E+018     2.77735609016150E+018     6.23051092244739E+006     3.41471264061624E+013     5.68982259289131E+007     1.44917798210447E+013     1.41279687696767E+005     1.90236854528052E+005
  3.53031535603418E-002     1.27215906320225E+019     1.16466229098982E+019     9.84491971438758E+018     2.77691809817847E+018     6.23947901953729E+006     3.42284014998910E+013     5.72004758329893E+007     1.45489288680196E+013     1.42109800203574E+005     1.93503288564874E+005
  3.53231117999419E-002     1.27139463748636E+019     1.16387019546819E+019     9.83897250722813E+018     2.77647591571482E+018     6.24833905258390E+006     3.43087915465530E+013     5.75001318292443E+007     1.46054907044997E+013     1.42934160932034E+005     1.96783436905640E+005
  3.53428482820547E-002     1.27063976972169E+019     1.16308890052274E+019     9.83309926931423E+018     2.77602901871087E+018     6.25710103051411E+006     3.43883839914945E+013     5.77974975583743E+007     1.46615254850344E+013     1.43753568108849E+005     2.00080010126537E+005
  3.53623853419928E-002     1.26989349417593E+019     1.16231742672844E+019     9.82729272338374E+018     2.77557691640316E+018     6.26577485208039E+006     3.44672657359893E+013     5.80928778671636E+007     1.47170931610074E+013     1.44568829181080E+005     2.03395895441727E+005
  3.53817451656908E-002     1.26915486447827E+019     1.16155480256966E+019     9.82154569297135E+018     2.77511914208494E+018     6.27437035076655E+006     3.45455235281703E+013     5.83865801776712E+007     1.47722537482053E+013     1.45380764489538E+005     2.06734174484059E+005
