time_days,Ra224 top 9
0.03362672938790932,4766534.699966411
0.033685905371622735,4774682.574645265
0.03374518549264336,4782838.283645171
0.033804569934230984,4790996.624559859
0.0338640588799679,4799169.322441695
0.03392365251375947,4807356.402555926
0.03398335101983469,4815550.060231558
0.034043154582746774,4823747.653303174
0.03410306338737368,4831959.6724174945
0.034163077618918736,4840186.142961321
0.034223197462911185,4848417.426373057
0.03428342310520677,4856654.456951018
0.03434375473198827,4864905.9829734145
0.034404192529766155,4873172.029949183
0.03446473668537906,4881440.61673061
0.034525387385994505,4889717.271165433
0.034586144819109266,4898008.49077436
0.034647009172550085,4906314.301189027
0.034707980634474354,4914619.869555919
0.03476905939337058,4922936.335196186
0.03483024563805876,4931267.4360699095
0.03489153955769147,4939613.197932047
0.03495294134175387,4947955.426689447
0.03501445118006483,4956311.891879208
0.03507606926277703,4964683.062693235
0.035137795780378005,4973065.629872078
0.03519963092369027,4981447.533557921
0.035261574883872396,4989844.187634459
0.035323627852419104,4998255.618059266
0.03538579002116236,5006674.227204278
0.035448061582271435,5015096.439171441
0.03551044272825408,5023533.472463411
0.03557293365195652,5031985.353162591
0.03563553454656463,5040439.684889434
0.03569824560560398,5048902.396120349
0.03576106702294097,5057379.999946273
0.03582399899278292,5065872.522575031
0.03588704170967913,5074362.258107871
0.03595019536852106,5082865.660571911
0.036013460164543355,5091384.027238987
0.036076836293324,5099912.928698268
0.03614032395078539,5108442.205614248
0.03620392333319448,5116986.4922668515
0.03626763463716382,5125545.815070081
0.03633145805965176,5134109.506850192
0.036395393797963464,5142679.789733751
0.03645944204975108,5151265.154515826
0.03652360301301483,5159865.62773741
0.03658787688610311,5168460.315370454
0.03665226386771365,5177067.953738363
0.03671676415689356,5185690.739742601
0.036781377953040505,5194328.700039839
0.0368461054559028,5202968.990980463
0.036910946865580496,5211614.144184947
0.036975902382525565,5220274.511043986
0.03704097220754296,5228950.118330446
0.03710615654179075,5237635.48130659
0.037171455586781296,5246318.30947636
0.03723686954438127,5255016.417600719
0.03730239861681287,5263729.8325692
0.03736804300665391,5272458.581318613
0.03743380291683894,5281180.401573153
0.03749967855065939,5289916.412145554
0.03756567011176468,5298667.796262425
0.03763177780416238,5307434.580977961
0.037698001832219295,5316200.37599507
0.03776434240066164,5324974.450965235
0.03783079971457616,5333763.966465219
0.03789737397941024,5342568.949667095
0.037964065400973065,5351378.1918206485
0.038030874185435756,5360190.493900543
0.03809780053933251,5369018.303781944
0.038164844669560716,5377861.648755307
0.03823200678338212,5386713.811685214
0.038299287088422944,5395564.504344635
0.038366685792675055,5404430.772364924
0.03843420310449606,5413312.643155427
0.038501839232610524,5422207.2017773045
0.038569594386110045,5431096.449239855
0.03863746877445444,5440001.33991163
0.03870546260747187,5448921.901321376
0.03877357609536002,5457858.161046321
0.0388418094486862,5466786.299073215
0.038910162878388485,5475729.977660437
0.03897863659577615,5484689.395244236
0.039047230812530136,5493664.579521925
0.039115945740704164,5502634.027870626
0.03918478159272485,5511616.660385187
0.039253738581392916,5520615.100447058
0.03932281691988329,5529629.375874184
0.039392016821746326,5538639.61319005
0.03946133850090788,5547661.366388461
0.039530782171670595,5556698.99597837
0.03960034804871392,5565752.529898877
0.0396700363470954,5574803.03611351
0.03973984728225073,5583864.077493924
0.03980978106999505,5592941.064404788
0.03987983792652296,5602034.024906872
0.03995001806840984,5611124.281238333
0.04002032171261188,5620224.779037628
0.040090749076467376,5629341.291802388
0.0401613003776968,5638473.847715569
0.04023197583440405,5647603.336667252
0.04030277566507656,5656743.459858349
0.04037370008858653,5665899.6677472815
0.04044474932419107,5675071.988639723
0.040515923591533394,5684240.193997786
0.040587223110642966,5693420.112286916
0.04065864810193674,5702616.185304897
0.040730198786219286,5711828.441480647
0.040801875384684,5721034.848310407
0.040873678118913286,5730254.732134682
0.040945607210879725,5739490.8410187615
0.04101766288294628,5748743.203515322
0.04108984535786749,5757987.29815632
0.041162154858789615,5767247.318681072
0.041234591609251886,5776523.634897797
0.041307155833186636,5785813.554302621
0.041379847754920554,5795097.545543656
0.04145266759917482,5804397.874660067
0.04152561559106635,5813714.57040311
0.041598691956107936,5823041.194589495
0.04167189692020952,5832365.5959232915
0.041745230709678297,5841706.406245746
0.04181869355122002,5851063.654433252
0.041892285671939075,5860426.473715928
0.04196600729933985,5869791.458173088
0.04203985866132674,5879172.923036683
0.04211383998620555,5888570.897308788
0.04218795150268351,5897969.403253552
0.042262193439870664,5907375.144581382
0.042336566027279934,5916797.438039183
0.04241106949482842,5926236.312755247
0.04248570407283754,5935669.998169158
0.042560469992034326,5945116.670828966
0.04263536748355155,5954579.967649301
0.04271039677892902,5964057.164810324
0.042785558110113704,5973528.276805795
0.04286085170946106,5983016.055969905
0.04293627780973512,5992520.531633355
0.04301183664410985,6002031.939002721
0.04308752844616926,6011544.260862063
0.04316335344990871,6021073.322410754
0.04323931188973502,6030619.15310711
0.04331540400046785,6040164.267372233
0.04339163001733978,6049717.975370133
0.04346799017599766,6059288.495888298
0.043544484712502704,6068875.762449468
0.0436211138633318,6078454.177560795
0.04369787786537795,6088049.44867172
0.04377477695595086,6097661.605445238
0.04385181137277811,6107281.617929117
0.043928981354005345,6116901.700497891
0.044006287138197604,6126538.712392234
0.04408372896433943,6136192.683404191
0.044161307071836256,6145844.942297916
0.044239021700514504,6155506.87037289
0.04431687309062293,6165185.80141274
0.04439486148283279,6174878.866892864
0.04447298711823918,6184565.772289059
0.044551250238361144,6194269.724604953
0.044629651085143086,6203990.753839568
0.04470818990095484,6213715.112924337
0.0447868669285931,6223444.1478379825
0.0448656824112815,6233190.303810431
0.04494463659267202,6242953.610971172
0.045023729716845096,6252708.767841268
0.04510296202831101,6262480.112047104
0.04518233377201002,6272268.651767219
0.045261845193313735,6282059.265659708
0.045341496538025265,6291846.323651996
0.04542128805238058,6301650.6048115445
0.045501219983048666,6311472.139447493
0.04558129257713293,6321310.957922357
0.04566150608217126,6331144.218542151
0.045741860746137536,6340981.5435509775
0.04582235681744165,6350836.180186443
0.045902994544931026,6360708.158913392
0.04598377417789061,6370597.510250245
0.04606469596604442,6380472.145122311
0.046145760159555585,6390359.991188523
0.04622696700902779,6400265.237787844
0.04630831676550543,6410187.915541542
0.04638980968047498,6420121.632431887
0.04647144600586517,6430042.795705602
0.04655322599404839,6439981.418143715
0.04663514989784084,6449937.530470676
0.046717217970503926,6459911.163465032
0.04679943046574444,6469883.823013658
0.04688178763771596,6479855.929601488
0.04696428974101898,6489845.585003234
0.047046937030702396,6499852.820101149
0.04712972976226359,6509877.665831785
0.047212668191649876,6519888.007780036
0.04729575257525869,6529911.315101564
0.047378983169938986,6539952.261339572
0.04746236023299137,6550010.877534829
0.04754588402216961,6560076.894271688
0.047629554795680706,6570133.962700231
0.0477133728121864,6580208.729457717
0.04779733833080327,6590301.225689464
0.047881451611104235,6600411.48259565
0.04796571291311867,6610512.775680847
0.04805012249733389,6620621.472678882
0.04813468062469524,6630747.958861281
0.04821938755660766,6640892.26553329
0.048304243554935754,6651047.007846206
0.04838924888200528,6661189.745146504
0.04847440380060329,6671350.331534951
0.04855970857397965,6681528.798422212
0.04864516346584713,6691725.177274193
0.048730768740382936,6701912.8068980295
0.04881652466222881,6712107.6040883735
0.04890243149649248,6722320.341981353
0.048988489508748206,6732551.052148847
0.049074698965037335,6742789.923838541
0.04916106013186975,6753019.042766306
0.04924757327622397,6763266.162795745
0.04933423866554871,6773531.315605041
0.04942105656776297,6783814.532928078
0.04950802725125761,6794083.919653658
0.04959515098489541,6804365.533289954
0.04968242803801267,6814665.24040761
0.04976985868041931,6824983.072847334
0.04985744318240041,6835301.51264868
0.04994518181471634,6845617.731701339
0.050033074848604316,6855952.105133628
0.05012112255577849,6866304.664893421
0.05020932520843156,6876671.105435882
0.05029768307923487,6887022.0420531025
0.05038619644133994,6897391.194145578
0.05047486556837863,6907778.5937687
0.050563690734464734,6918184.27303431
0.05065267221419399,6928577.754127158
0.0507418102826458,6938981.797564227
0.050831105215383254,6949404.149933382
0.05092055728845474,6959844.843454521
0.05101016677839406,6970284.163436795
0.051099933962222066,6980723.211241417
0.051189859117446675,6991180.629578459
0.05127994252206459,7001656.450776231
0.05137018445456131,7012140.571199435
0.05146058519391282,7022614.736732861
0.051551145019585645,7033107.334598542
0.05164186421153851,7043618.397233531
0.05173274305022242,7054146.2843092885
0.05182378181658229,7064655.681270818
0.05191498079205705,7075183.572564518
0.05200634025858131,7085729.990736551
0.052097860498585426,7096294.968390312
0.05218954179499715,7106845.357736606
0.05228138443124177,7117408.656696114
0.052373388691243715,7127990.544844011
0.05246555485942665,7138591.054893347
0.05255788322071518,7149176.831648446
0.05265037406053493,7159766.658542204
0.05274302766481421,7170375.121307952
0.052835844319984074,7181002.252740883
0.05292882431298006,7191648.085693956
0.053021967931242274,7202282.93097562
0.05311527546271699,7212918.028245144
0.05320874719585688,7223571.841052989
0.053302383419622595,7234244.402334594
0.053396184423482894,7244935.745083317
0.05349015049741635,7255617.705891152
0.05358428193191143,7266298.260153241
0.05367857901796821,7276997.609948437
0.05377304204709847,7287715.788352909
0.05386767131132736,7298452.828501076
0.05396246710319356,7309179.961900047
0.054057429715750956,7319906.1604806045
0.054152559442568735,7330651.234918665
0.0542478565777331,7341415.218431796
0.054343321415847405,7352198.144295971
0.05443895425203383,7362968.517337452
0.0545347553819335,7373740.548272342
0.05463072510170824,7384531.535720077
0.05472686370804061,7395341.513040117
0.05482317149813561,7406170.513650659
0.054919648769721226,7416982.203293355
0.05501629582104912,7427800.2553296015
0.05511311295089617,7438637.34486617
0.05521010045856467,7449493.505405037
0.05530725864388402,7460368.770507188
0.055404587807210845,7471219.863538131
0.05550208824943074,7482084.126134908
0.055599760271958405,7492967.507552864
0.05569760417673936,7503870.041437141
0.05579562026625006,7514788.857865179
0.055893808843499704,7525680.354447708
0.05599217021203028,7536591.017777516
0.05609070467591839,7547520.881584075
0.056189412539775295,7558469.979656173
0.056288294108748756,7569424.538574381
0.05638734968852309,7580362.544929465
0.056486579585320974,7591319.799879284
0.05658598410590358,7602296.337297303
0.0566855635575723,7613292.191116639
0.05678531824816893,7624280.608954222
0.05688524848607738,7635265.316347908
0.056985354580223864,7646269.354520328
0.05708563684007864,7657292.757489621
0.05718609557565617,7668335.559333739
0.05728673109751687,7679355.962036968
0.05738754371676729,7690387.562450831
0.057488533745061854,7701438.576165321
0.05758970149460301,7712509.037343754
0.05769104727814307,7723590.278943522
0.05779257140898428,7734649.503163199
0.057894274200980644,7745728.189295603
0.05799615596853808,7756826.371589594
0.05809821702661622,7767944.084354345
0.0582004576907285,7779050.391653044
0.05830287827694408,7790150.716856498
0.05840547910188784,7801270.576301755
0.05850826048274233,7812410.004365009
0.058611222737247844,7823569.035482895
0.058714366183704216,7834724.667992112
0.058817691140971046,7845866.237577109
0.058921197928469456,7857027.413985389
0.05902488686618227,7868208.231720819
0.05912875827465584,7879408.7253480395
0.059232812475000174,7890611.269362949
0.059337049788890796,7901794.227144692
0.059441470538568894,7912996.864584235
0.05954607504684316,7924219.216313662
0.05965086363708992,7935461.317025963
0.05975583663325502,7946708.374534221
0.05986099435985394,7957932.864745399
0.05996633714197367,7969177.10770275
0.06007186530527287,7980441.138166941
0.060177579175983695,7991724.990959851
0.06028347908091199,8003014.1795168705
0.06038956534743916,8014280.346807842
0.06049583830352223,8025566.340187876
0.06060229827769588,8036872.194546753
0.06070894559907244,8048197.944835595
0.060815780597343876,8059526.897440555
0.06092280360278192,8070834.8868793715
0.06103001494623991,8082162.776005478
0.061137414959153,8093510.599838114
0.06124500397354006,8104878.393458207
0.06135278232200377,8116244.758430517
0.06146075033773246,8127594.715503238
0.06156890835450081,8138964.646117467
0.06167725670667053,8150354.585422423
0.061785795729192204,8161764.568629224
0.06189452575760538,8173166.009485844
0.062003447128040554,8184558.080096596
0.0621125601772193,8195970.198359821
0.06222186524245616,8207402.3995552
0.06233136266165888,8218854.719024455
0.06244105277333028,8230288.914357673
0.06255093591656842,8241723.244828874
0.06266101243106854,8253177.697321049
0.06277128265712326,8264652.307244711
0.06288174693562446,8276147.110072731
0.06299240560806348,8287611.75342865
0.06310325901653306,8299088.490501221
0.0632143075037275,8310585.424221467
0.06332555141294463,8322102.590131262
0.06343699108808595,8333633.768681609
0.06354862687365864,8345132.823592768
0.06366045911477562,8356652.114426306
0.06377248815715764,8368191.676793219
0.06388471434713337,8379751.54636713
0.06399713803164145,8391308.756898817
0.06410975955823052,8402850.438136052
0.06422257927506135,8414412.43030907
0.06433559753090695,8425994.769160839
0.0644488146751545,8437597.490497256
0.06456223105780559,8449177.427301062
0.06467584702947826,8460760.418100875
0.064789662941407,8472363.792532608
0.06490367914544495,8483987.586467197
0.06501789599406393,8495631.835838657
0.0651323138403565,8507238.271281423
0.06524693303803614,8518862.709435299
0.06536175394143924,8530507.604159763
0.06547677690552531,8542172.991454056
0.06559200228587896,8553843.941621933
0.06570743043871007,8565489.471514128
0.06582306172085586,8577155.49509394
0.06593889648978107,8588842.048425931
0.06605493510357993,8600549.167638179
0.06617117792097638,8612242.04775229
0.06628762530132612,8623929.228127709
0.06640427760461676,8635636.975486828
0.06652113519146989,8647365.326023243
0.06663819842314124,8659114.315994198
0.06675546766152275,8670826.789290685
0.06687294326914277,8682555.758541722
0.06699062560916802,8694305.368316127
0.06710851504540394,8706075.654936867
0.06722661194229658,8717846.181620488
0.06734491666493292,8729596.400503974
0.06746342957904287,8741367.297305722
0.06758215105099948,8753158.908414502
0.06770108144782098,8764971.27028317
0.0678202211371711,8776756.921134794
0.0679395704873609,8788549.132628953
0.06805912986734927,8800362.095939532
0.06817889964674477,8812195.84758539
0.06829888019580595,8824035.356885893
0.0684190718854434,8835848.910613123
0.06853947508721996,8847683.253714623
0.06866009017335284,8859538.422775347
0.06878091751671378,8871414.454444582
0.06890195749083106,8883264.684121154
0.06902321046989028,8895120.434477676
0.06914467682873518,8906997.04846567
0.06926635694286963,8918894.562800774
0.06938825118845782,8930794.522399543
0.06951035994232639,8942671.70734937
0.06963268358196462,8954569.793651054
0.06975522248552662,8966488.818086613
0.06987797703183143,8978428.817502735
0.07000094760036527,8990332.143157348
0.07012413457128165,9002248.284245031
0.07024753832540356,9014185.395239217
0.07037115924422371,9026143.513042519
0.07049499770990662,9038106.063175842
0.07061905410528883,9050039.132454373
0.07074332881388111,9061993.201429468
0.07086782221986863,9073968.307056166
0.07099253470811313,9085964.486354575
0.07111746666415315,9097942.972313471
0.07124261847420617,9109914.009681683
0.07136799052516885,9121906.113562305
0.07149358320461918,9133919.321028
0.07161939690081677,9145953.669216624
0.0717454320027049,9157945.494348863
0.07187168889991087,9169954.606807219
0.07199816798274813,9181984.852782173
0.07212486964221647,9194036.26946425
0.0722517942700043,9206085.350557163
0.07237894225848882,9218111.48180958
0.07250631400073815,9230158.776528101
0.07263390989051173,9242227.27195596
0.0727617303222624,9254317.005401975
0.07288977569113662,9266374.454189993
0.07301804639297677,9278438.807777863
0.0731465428243213,9290524.392095098
0.073275265382407,9302631.244503343
0.0734042144651692,9314741.260001808
0.07353339047124403,9326822.682475427
0.07366279379996865,9338925.365716066
0.0737924248513834,9351049.34713823
0.07392228402623219,9363194.664222231
0.0740523717259646,9375308.156828895
0.0741826883527362,9387427.948916584
0.07431323430941077,9399569.069293777
0.07444400999956052,9411731.555493765
0.07457501582746844,9423893.00714407
0.07470625219812835,9436029.917891052
0.07483771951724737,9448188.187052786
0.07496941819124604,9460367.852215579
0.07510134862726066,9472568.951031921
0.07523351123314342,9484729.068765204
0.07536590641746484,9496904.49642857
0.07549853458951383,9509101.350288358
0.07563139615930019,9521319.668050189
0.07576449153755463,9533523.217432186
0.07589782113573126,9545715.813200815
0.0760313853660077,9557929.86537812
0.07616518464128744,9570165.411722902
0.07629921937520007,9582410.199389538
0.07643348998210361,9594619.972752651
0.07656799687708475,9606851.232753403
0.07670274047596115,9619104.017203791
0.07683772119528172,9631378.3639823
0.07697293945232891,9643614.829909028
0.077108395665119,9655863.307123534
0.07724409025240424,9668133.33908634
0.07738002363367384,9680424.963729294
0.07751619622915482,9692698.258776112
0.07765260845981424,9704963.962478027
0.07778926074735942,9717251.251243237
0.07792615351424034,9729560.163056942
0.0780632871836499,9741868.152581919
0.07820066217952622,9754151.091927212
0.07833827892655294,9766455.646666909
0.07847613785016162,9778781.854839588
0.07861423937653192,9791122.423518071
0.07875258393259403,9803422.607543893
0.0788911719460289,9815744.437311135
0.0790300038452707,9828087.950911783
0.07916908005950694,9840453.186504805
0.07930840101868102,9852776.440206055
0.07944796715349232,9865115.553933863
0.07958777889539882,9877476.381911218
0.07972783667661715,9889858.96235062
0.07986814093012509,9902210.539440874
0.08000869208966185,9914566.945941024
0.08014949058973052,9926945.09712237
0.08029053686559819,9939345.031250963
0.08043183135329854,9951722.873269452
0.08057337448963199,9964096.581231447
0.08071516671216823,9976492.06432158
0.08085720845924639,9988909.36085948
0.08099950016997755,10001311.428053081
0.08114204228424499,10013702.4460429
0.08128483524270663,10026115.26962287
0.08142787948679531,10038549.937166229
0.08157117545872127,10050974.208339935
0.08171472360147235,10063382.544798905
0.08185852435881656,10075812.717324896
0.08200257817530224,10088264.764344778
0.08214688549626065,10100709.236713279
0.08229144676780614,10113134.899956875
0.08243626243683874,10125582.429758994
0.0825813329510443,10138051.864600167
0.08272665875889712,10150514.553640451
0.08287224030966013,10162957.551857088
0.08301807805338746,10175422.447138164
0.08316417244092461,10187909.278017888
0.08331052392391113,10200388.217322921
0.08345713295478072,10212848.558572711
0.08360399998676389,10225330.827407036
0.08375112547388813,10237835.062413815
0.08389850987098053,10250328.303547228
0.08404615363366795,10262805.995760743
0.08419405721837972,10275305.646092847
0.08434222108234773,10287827.293185193
0.08449064568360912,10300332.905537004
0.08463933148100651,10312827.956513975
0.08478827893419053,10325344.996157313
0.08493748850362015,10337884.063162427
0.08508696065056523,10350400.13380577
0.08523669583710675,10362912.55121384
0.08538669452613949,10375446.987849554
0.0855369571813722,10388003.482462103
0.08568748426733028,10400528.11601096
0.085838276249356,10413057.907384345
0.08598933359361109,10425609.7485599
0.08614065676707709,10438183.678340627
0.0862922462375579,10450714.996808564
0.08644410247368006,10463262.169546733
0.0865962259448952,10475831.422674611
0.08674861712148117,10488416.448490249
0.08690127647454289,10500958.93770888
0.08705420447601499,10513523.499075223
0.08720740159866193,10526110.1714316
0.0873608683160808,10538698.26251955
0.08751460510270147,10551258.116933143
0.08766861243378936,10563840.074053546
0.08782289078544561,10576444.172776857
0.08797744063460984,10589033.502687592
0.08813226245906035,10601610.729270928
0.08828735673741685,10614210.089132449
0.0884427239491407,10626831.621222043
0.08859836457453764,10639420.38035076
0.08875427909475798,10652014.985938586
0.0889104679917995,10664631.755387995
0.08906693174850741,10677267.287334975
0.08922367084857737,10689857.123152826
0.08938068577655556,10702469.114438433
0.0895379770178415,10715103.300180804
0.08969554505868828,10727734.777372016
0.08985339038620534,10740341.974885127
0.09001151348835867,10752971.358418938
0.09016991485397365,10765622.967016216
0.09032859497273522,10778248.629744444
0.09048755433519073,10790873.195347581
0.09064679343275009,10803519.977535611
0.09080631275768872,10816187.388404258
0.09096611280314762,10828807.120267991
0.09112619406313631,10841449.060210278
0.09128655703253298,10854113.24731264
0.09144720220708738,10866771.458720084
0.09160813008342102,10879408.54049278
0.09176934115902997,10892067.860876221
0.09193083593228521,10904749.459005674
0.09209261490243534,10917396.75994235
0.0922546785696069,10930051.19756686
0.09241702743480719,10942727.90434477
0.09257966199992457,10955412.076094316
0.09274258276773122,10968061.614831142
0.09290579024188345,10980733.414100328
0.09306928492692455,10993427.513075767
0.09323306732828508,11006097.485961538
0.0933971379522857,11018764.361475207
0.09356149730613737,11031453.52803033
0.09372614589794437,11044157.199967803
0.09389108423670443,11056819.135388836
0.09405631283231168,11069503.353157818
0.09422183219555692,11082209.892486982
0.09438764283813046,11094896.14034945
0.09455374527262243,11107575.392875144
0.09472014001252571,11120276.958223263
0.09488682757223606,11132993.796326982
0.09505380846705525,11145668.067060372
0.09522108321319113,11158364.641849246
0.09538865232776066,11171083.559944084
0.09555651632879014,11183779.810926534
0.09572467573521816,11196471.37848517
0.09589313106689587,11209185.280538065
0.09606188284458993,11221909.074896516
0.09623093158998272,11234595.618460188
0.09640027782567541,11247304.487676974
0.09656992207518811,11260035.721835315
0.09673986486296293,11272735.827188091
0.09691010671436419,11285439.646679936
0.09708064815568122,11298165.82222689
0.09725148971412959,11310879.852785012
0.09742263191785208,11323546.47372195
0.09759407529592158,11336235.385252355
0.09776582037834139,11348946.626602981
0.09793786769604815,11361680.237069638
0.09811021778091218,11374391.60299658
0.09828287116574043,11387065.584387317
0.09845582838427684,11399761.869324364
0.09862908997120529,11412480.497057294
0.09880265646214988,11425221.506904718
0.09897652839367801,11437925.779407853
0.09915070630330067,11450607.085497316
0.09932519072947538,11463310.708023036
0.09949998221160657,11476036.68625724
0.0996750812900486,11488785.059541294
0.09985048850610606,11501477.87415581
0.1000262044020368,11514166.46878227
0.10020222952105227,11526877.392671263
0.1003785644073205,11539610.685117623
0.10055520960596646,11552366.385485293
0.10073216566307515,11565043.441325637
0.10090943312569184,11577739.287916988
0.10108701254182521,11590457.476532832
0.10126490446044759,11603198.04649041
0.10144310943149809,11615937.350075632
0.10162162800588292,11628618.096195055
0.10180046073547847,11641321.157765305
0.10197960817313156,11654046.574056868
0.10215907087266272,11666794.384409387
0.10233884938886625,11679509.603400754
0.10251894427751355,11692197.51448654
0.1026993560953534,11704907.753631974
0.10288008540011491,11717640.360129772
0.10306113275050807,11730395.373341748
0.10324249870622684,11743079.189555269
0.10342418382794927,11755770.511571495
0.10360618867734091,11768484.167649915
0.10378851381705494,11781220.197093751
0.1039711598107355,11793970.536721388
0.10415412722301777,11806642.924615085
0.10433741661953146,11819337.61325089
0.10452102856690075,11832054.641873403
0.10470496363274787,11844794.049796335
0.10488922238569309,11857520.521910379
0.10507380539535816,11870196.219266655
0.10525871323236638,11882894.22318897
0.10544394646834611,11895614.572932232
0.10562950567593085,11908357.30782036
0.10581539142876253,11921055.602810567
0.10600160430149186,11933734.564944584
0.10618814486978158,11946435.839389993
0.10637501371030668,11959159.465411749
0.10656221140075774,11971905.482343959
0.1067497385198412,11984571.330946574
0.10693759564728271,11997253.512700254
0.10712578336382729,12009958.012431154
0.10731430225124271,12022684.869414257
0.10750315289231983,12035400.251294341
0.10769233587087582,12048063.32268754
0.10788185177175447,12060748.678427733
0.10807170118082954,12073456.357730724
0.10826188468500508,12086186.399881272
0.10845240287221872,12098861.0646349
0.10864325633144191,12111527.258409884
0.10883444565268321,12124215.74202661
0.10902597142698943,12136926.554710545
0.109217834246447,12149642.598459486
0.10941003470418494,12162289.612020638
0.10960257339437539,12174958.88167038
0.10979545091223682,12187650.446574772
0.1099886678540344,12200364.345968759
0.11018222481708341,12213031.662723646
0.11037612239974946,12225681.699851325
0.11057036120145197,12238353.998388456
0.11076494182266437,12251048.597510425
0.11095986486491766,12263749.39699929
0.11115513093080058,12276380.182775771
0.1113507406239631,12289033.19608337
0.11154669454911666,12301708.476037852
0.11174299331203771,12314406.061823854
0.11193963751956795,12327050.378873242
0.1121366277796177,12339684.087814491
0.11233396470116642,12352340.029430995
0.11253164889426591,12365018.242847608
0.1127296809700408,12377688.398012307
0.11292806154069197,12390302.783175744
0.11312679121949681,12402939.367008634
0.11332587062081281,12415598.188576007
0.11352530036007774,12428279.287011577
0.11372508105381325,12440885.452425323
0.11392521331962512,12453502.658753725
0.11412569777620678,12466142.068716267
0.11432653504333966,12478803.721386658
0.11452772574189664,12491428.196888262
0.11472927049384242,12504025.770229347
0.11493116992223705,12516645.512654636
0.1151334246512362,12529287.463177036
0.11533603530609475,12541927.597659413
0.11553900251316708,12554505.571646808
0.11574232689991062,12567105.680227656
0.11594600909488618,12579727.962354168
0.11615004972776159,12592372.457047163
0.11635444942931185,12604938.339360163
0.11655920883142284,12617518.846375538
0.11676432856709164,12630121.492441943
0.11696980927043005,12642746.316519478
0.117175651576665,12655320.419659425
0.11738185612214207,12667881.356000619
0.11758842354432583,12680464.396952566
0.11779535448180355,12693069.581414757
0.11800264957428537,12705648.227379763
0.11821030946260812,12718189.622575505
0.11841833478873542,12730753.087993685
0.11862672619576152,12743338.662473286
0.11883548432791151,12755918.244548295
0.11904460983054506,12768440.126788972
0.11925410335015664,12780984.04491338
0.1194639655343793,12793550.037700074
0.11967419703198495,12806127.019067235
0.119884798492888,12818629.415228117
0.12009577056814576,12831153.812981328
0.12030711390996211,12843700.251045069
0.12051882917168784,12856268.768205639
0.12073091700782428,12868750.380123422
0.1209433780740238,12881251.472876841
0.12115621302709335,12893774.56492888
0.12136942252499491,12906319.69499367
0.12158300722684917,12918804.64734588
0.12179696779293585,12931282.421618594
0.12201130488469736,12943782.154154291
0.12222601916473999,12956303.88359492
0.12244111129683555,12968788.614412937
0.12265658194592473,12981243.056431783
0.12287243177811749,12993719.415653734
0.123088661460697,13006217.730648484
0.12330527166211969,13018698.739275394
0.1235222630520193,13031129.834973076
0.12373963630120706,13043582.806789236
0.1239573920816756,13056057.693221278
0.12417553106659922,13068531.539524572
0.12439405393033774,13080939.274537705
0.12461296134843684,13093368.84455942
0.1248322539976319,13105820.288014764
0.12505193255584834,13118283.59160789
0.12527199770220543,13130667.951275129
0.1254924501170167,13143074.104815243
0.12571329048179378,13155502.090580901
0.1259345194792467,13167951.53005356
0.1261561377932878,13180312.499413626
0.1263781461090321,13192695.22148454
0.12660054511280122,13205099.734546527
0.12682333549212355,13217526.076947136
0.12704651793573837,13229869.61049331
0.12727009313359605,13242228.885805046
0.12749406177686207,13254609.910846481
0.12771842455791727,13267012.723892553
0.12794318217036185,13279336.032607658
0.12816833530901572,13291671.845565718
0.12839388466992246,13304029.366964672
0.12861983095034957,13316408.63500678
0.1288461748487925,13328708.569652997
0.12907291706497503,13341020.904356506
0.12930005829985322,13353354.906184098
0.12952759925561577,13365710.613265341
0.1297555406356879,13377984.080586955
0.12998388314473194,13390272.920826465
0.13021262748865106,13402583.386844734
0.13044177437458987,13414915.516698567
0.13067132451093827,13427159.478694452
0.13090127860733178,13439424.807949983
0.13113163737465583,13451711.721609887
0.13136240152504577,13464011.434579171
0.13159357177189113,13476231.730862213
0.131825148829836,13488473.532301025
0.13205713341478298,13500736.87674019
0.1322895262438935,13513001.064180616
0.1325223280355921,13525197.85686082
0.13275553950956656,13537416.113335382
0.1329891613867722,13549655.871376097
0.133223194389432,13561881.656991677
0.13345763924104093,13574054.928635098
0.13369249666636626,13586249.6226808
0.13392776739145154,13598465.776827732
0.13416345214361708,13610650.336747803
0.13439955165146414,13622800.06960191
0.13463606664487512,13634971.183434963
0.13487299785501786,13647163.715873014
0.135110346014346,13659304.277964672
0.13534811185660298,13671430.453955963
0.1355862961168226,13683577.969471063
0.13582489953133312,13695746.862063088
0.1360639228377576,13707840.705251133
0.13630336677501811,13719943.305982957
0.13654323208333619,13732067.204751085
0.13678351950423662,13744199.105054628
0.13702422978054918,13756256.892630279
0.13726536365641012,13768335.899380492
0.13750692187726624,13780436.162646577
0.13774890518987506,13792515.946842585
0.1379913143423094,13804550.162867656
0.13823415008395742,13816605.556586303
0.13847741316552706,13828682.165266855
0.13872110433904636,13840707.261678433
0.13896522435786782,13852717.886806693
0.13920977397666856,13864749.648113506
0.13945475395145487,13876802.582794141
0.13970016503956248,13888770.468158346
0.13994600799966075,13900757.482711554
0.1401922835917533,13912765.591893665
0.140438992577182,13924760.663746834
0.1406861357186277,13936703.031651994
0.14093371378011432,13948666.415617345
0.14118172752700933,13960650.852626724
0.14143017772602806,13972583.705144327
0.14167906514523415,13984502.46365925
0.14192839055404377,13996442.196686808
0.1421781547232262,14008396.960387142
0.1424283584249081,14020271.192702755
