# Generated Energy for each nuclear reaction type given in erg/g/s
#               time[s]              Engen(Total)                     S_src               Engen(weak)                Engen(n,g)                Engen(p,g)                Engen(a,g)                Engen(n,p)                Engen(n,a)                Engen(p,a)               Engen(fiss)
  4.42828692516224E-002     9.66011548837688E+018     8.74149886839301E+018     7.28890266093535E+018     2.36576868544178E+018     1.00335799435574E+007     7.04928005138937E+013     2.88277743061496E+008     4.17591883805028E+013     9.42420001570635E+005     2.64914912555834E+010
  4.43416640714706E-002     9.64200234817335E+018     8.72322021995194E+018     7.27267713379452E+018     2.36387508729518E+018     1.00593516655272E+007     7.07664981794734E+013     2.90569850489521E+008     4.19781807179644E+013     9.52067661473024E+005     2.76385620668455E+010
  4.44000892309802E-002     9.62416353275553E+018     8.70518888615768E+018     7.25667606725460E+018     2.36203119036229E+018     1.00849524286273E+007     7.10382138505185E+013     2.92855110650147E+008     4.21957316652660E+013     9.61711139403088E+005     2.88248146420367E+010
  4.44582054319507E-002     9.60655616642087E+018     8.68738329554280E+018     7.24088002405902E+018     2.36021432675887E+018     1.01104096617177E+007     7.13082416769770E+013     2.95135807725689E+008     4.24120729189752E+013     9.71359885160025E+005     3.00524341093417E+010
  4.45160593050055E-002     9.58915736606575E+018     8.66978595669351E+018     7.22527370666052E+018     2.35841678843314E+018     1.01357440691050E+007     7.15767988959868E+013     2.97413639636693E+008     4.26273758129847E+013     9.81020883793498E+005     3.13315639330643E+010
  4.45736939230537E-002     9.57194461055337E+018     8.65238139360733E+018     7.20984285302136E+018     2.35663027429756E+018     1.01609747889106E+007     7.18440858402140E+013     2.99690190107992E+008     4.28417985440635E+013     9.90700710520075E+005     3.26486730274881E+010
  4.46311479308676E-002     9.55489828196744E+018     8.63515457611383E+018     7.19457450305724E+018     2.35484808066210E+018     1.01861189658456E+007     7.21102810400357E+013     3.01966886019635E+008     4.30554822655587E+013     1.00040533543228E+006     3.40136428013515E+010
  4.46884560535417E-002     9.53800115978727E+018     8.61809281921916E+018     7.17945686434273E+018     2.35306473968108E+018     1.02111919851114E+007     7.23755438044220E+013     3.04245015388859E+008     4.32685530895685E+013     1.01014019256238E+006     3.54287768860651E+010
  4.47456494570454E-002     9.52123813482894E+018     8.60118401260100E+018     7.16447921315031E+018     2.35127583065139E+018     1.02362076448802E+007     7.26400162026413E+013     3.06525740519575E+008     4.34811236139456E+013     1.01991023028849E+006     3.68964520664981E+010
  4.48027560698457E-002     9.50459606981123E+018     8.58441739696692E+018     7.14963181203524E+018     2.34947792204726E+018     1.02611782928877E+007     7.29038244655676E+013     3.08810107533952E+008     4.36932940106957E+013     1.02971994426926E+006     3.84191207625129E+010
  4.48598009359014E-002     9.48806345372631E+018     8.56778281666427E+018     7.13490580827936E+018     2.34766832734464E+018     1.02861149978568E+007     7.31670809838494E+013     3.11099060261818E+008     4.39051535751408E+013     1.03957343324767E+006     3.99993153849718E+010
  4.49168064813489E-002     9.47163034265351E+018     8.55127170955808E+018     7.12029316590599E+018     2.34584511310253E+018     1.03110276553463E+007     7.34298853132561E+013     3.13393447365032E+008     4.41167815136782E+013     1.04947442224705E+006     4.16396514740358E+010
  4.49737928380772E-002     9.45528798761478E+018     8.53487567906905E+018     7.10578656792568E+018     2.34400682428020E+018     1.03359251512966E+007     7.36923261474049E+013     3.15694036356090E+008     4.43282484770105E+013     1.05942632140557E+006     4.33428334744252E+010
  4.50307780435463E-002     9.43902887387147E+018     8.51858771666300E+018     7.09137936677360E+018     2.34215257243491E+018     1.03608154324203E+007     7.39544818807354E+013     3.18001517749161E+008     4.45396170068847E+013     1.06943223670918E+006     4.51116580057626E+010
  4.50877783313027E-002     9.42284634988631E+018     8.50240076399823E+018     7.07706549440331E+018     2.34028175703880E+018     1.03857056559098E+007     7.42164224432704E+013     3.20316518354955E+008     4.47509429660134E+013     1.07949502721178E+006     4.69490208218343E+010
  4.51448082795997E-002     9.40673469250733E+018     8.48630848681548E+018     7.06283942397181E+018     2.33839416546060E+018     1.04106022402069E+007     7.44782096866416E+013     3.22639604151928E+008     4.49622758453950E+013     1.08961731174469E+006     4.88579203926592E+010
  4.52018810442413E-002     9.39068886534140E+018     8.47030625937650E+018     7.04869610044948E+018     2.33648979764786E+018     1.04355109764190E+007     7.47398986680279E+013     3.24971289893842E+008     4.51736597710474E+013     1.09980150911721E+006     5.08414650469587E+010
  4.52590085056016E-002     9.37470443217061E+018     8.45438756801568E+018     7.03463089545260E+018     2.33456883683715E+018     1.04604370959733E+007     7.50015384100324E+013     3.27312044616726E+008     4.53851340987436E+013     1.11004986004221E+006     5.29028782571914E+010
  4.53162014051135E-002     9.35877754827088E+018     8.43854857642474E+018     7.02063956972554E+018     2.33263166119215E+018     1.04853853224284E+007     7.52631723605373E+013     3.29662295276197E+008     4.55967337797284E+013     1.12036443930333E+006     5.50455042978150E+010
  4.53734695061981E-002     9.34290478070066E+018     8.42278507099626E+018     7.00671822320305E+018     2.33067872704476E+018     1.05103599502798E+007     7.55248393215852E+013     3.32022433739965E+008     4.58084900899274E+013     1.13074718565970E+006     5.72853580115967E+010
  4.54308216880342E-002     9.32708306040144E+018     8.40709291449430E+018     6.99286326293955E+018     2.32871054769075E+018     1.05353648916542E+007     7.57865740154279E+013     3.34392820813744E+008     4.60204310718376E+013     1.14119991872968E+006     5.96016197620258E+010
  4.54882660218596E-002     9.31130975103258E+018     8.39146816063775E+018     6.97907138529969E+018     2.32672778177951E+018     1.05604036921812E+007     7.60484070501450E+013     3.36773786359016E+008     4.62325815148426E+013     1.15172433484360E+006     6.20099529365771E+010
  4.55458099239744E-002     9.29558239980333E+018     8.37590772776877E+018     6.96533952436630E+018     2.32473103050159E+018     1.05854796186499E+007     7.63103660844278E+013     3.39165637992142E+008     4.64449638680443E+013     1.16232204748747E+006     6.45142541773148E+010
  4.56034601683526E-002     9.27989885519856E+018     8.36040859227847E+018     6.95166484747117E+018     2.32272096858525E+018     1.06105956532587E+007     7.65724756434540E+013     3.41568659623831E+008     4.66575980960444E+013     1.17299457772594E+006     6.71185735136427E+010
  4.56612229872324E-002     9.26425717998643E+018     8.34496773732062E+018     6.93804472533512E+018     2.32069827906450E+018     1.06357545382219E+007     7.68347575932240E+013     3.43983115299249E+008     4.68705020552851E+013     1.18374337011315E+006     6.98271229491055E+010
  4.57191041359028E-002     9.24865557866717E+018     8.32958245363866E+018     6.92447670844015E+018     2.31866360889396E+018     1.06609588112820E+007     7.70972316029212E+013     3.46409252585202E+008     4.70836918563250E+013     1.19456980802226E+006     7.26442842256018E+010
  4.57771089188146E-002     9.23309245334661E+018     8.31425017407841E+018     6.91095851887691E+018     2.31661763104971E+018     1.06862108093578E+007     7.73599150936740E+013     3.48847302252929E+008     4.72971818247394E+013     1.20547520998926E+006     7.55746152768104E+010
  4.58352422628742E-002     9.21756630715461E+018     8.29896890455508E+018     6.89748802581321E+018     2.31456097245227E+018     1.07115127070270E+007     7.76228237199823E+013     3.51297481988451E+008     4.75109848807633E+013     1.21646084658634E+006     7.86228595166139E+010
  4.58935087373848E-002     9.20207578622103E+018     8.28373604707519E+018     6.88406323863680E+018     2.31249426501337E+018     1.07368665193930E+007     7.78859713316431E+013     3.53759996151259E+008     4.77251125098500E+013     1.22752793760035E+006     8.17939530551690E+010
  4.59519126117984E-002     9.18661960745411E+018     8.26854981677576E+018     6.87068228709201E+018     2.31041808931907E+018     1.07622741329902E+007     7.81493703667610E+013     3.56235038805408E+008     4.79395780298178E+013     1.23867766598353E+006     8.50930344243311E+010
  4.60104578681682E-002     9.17119659943946E+018     8.25340838319038E+018     6.85734341657287E+018     2.30833302286211E+018     1.07877373057097E+007     7.84130317854543E+013     3.58722793255119E+008     4.81543847585374E+013     1.24991117420987E+006     8.85254524263489E+010
  4.60691482502821E-002     9.15580561534533E+018     8.23830950628855E+018     6.84404496963148E+018     2.30623957200404E+018     1.08132576971571E+007     7.86769654981748E+013     3.61223435257288E+008     4.83695439505284E+013     1.26122957985364E+006     9.20967765724023E+010
  4.61279872536050E-002     9.14044563751685E+018     8.22325205494991E+018     6.83078538968569E+018     2.30413827032744E+018     1.08388368515107E+007     7.89411800300921E+013     3.63737130565242E+008     4.85850628466141E+013     1.27263396170570E+006     9.58128045502304E+010
  4.61869781979438E-002     9.12511564666492E+018     8.20823403581879E+018     6.81756319737963E+018     2.30202957371539E+018     1.08644762393703E+007     7.92056830812572E+013     3.66264039360952E+008     4.88009480279874E+013     1.28412538122025E+006     9.96795753037955E+010
  4.62461242125657E-002     9.10981467639971E+018     8.19325391385910E+018     6.80437699153157E+018     2.29991391322492E+018     1.08901772494269E+007     7.94704814214147E+013     3.68804315251192E+008     4.90172053304744E+013     1.29570487731468E+006     1.03703377298841E+011
  4.63054282558276E-002     9.09454181624668E+018     8.17831048524027E+018     6.79122544311854E+018     2.29779170361606E+018     1.09159411936866E+007     7.97355809014402E+013     3.71358105486004E+008     4.92338398544160E+013     1.30737346637168E+006     1.07890759356915E+011
  4.63648931463654E-002     9.07929618309139E+018     8.16340249544169E+018     6.77810728531150E+018     2.29566332411052E+018     1.09417693219480E+007     8.00009866134918E+013     3.73925552317447E+008     4.94508560924224E+013     1.31913214825359E+006     1.12248542952274E+011
  4.64245215771825E-002     9.06407688605245E+018     8.14852807048925E+018     6.76502130544230E+018     2.29352909447994E+018     1.09676628341895E+007     8.02667031018394E+013     3.76506794473463E+008     4.96682580948802E+013     1.33098191396961E+006     1.16783833996634E+011
  4.64843160990481E-002     9.04888312849325E+018     8.13368664637774E+018     6.75196635153905E+018     2.29138936650478E+018     1.09936228595361E+007     8.05327339666211E+013     3.79101964261656E+008     4.98860491558840E+013     1.34292372952349E+006     1.21504032776309E+011
  4.65442791923318E-002     9.03371404426317E+018     8.11887633178875E+018     6.73894130808680E+018     2.28924438788597E+018     1.10196505042867E+007     8.07990825752714E+013     3.81711193139358E+008     5.01042323793676E+013     1.35495856439849E+006     1.26416851376439E+011
  4.66044132085485E-002     9.01856886627531E+018     8.10409645288289E+018     6.72594511284873E+018     2.28709445001858E+018     1.10457468101806E+007     8.10657514222651E+013     3.84334606644594E+008     5.03228101676257E+013     1.36708736496212E+006     1.31530321502118E+011
  4.66647204465120E-002     9.00344676654862E+018     8.08934601144895E+018     6.71297673324486E+018     2.28493975591741E+018     1.10719128014638E+007     8.13327427929686E+013     3.86972329761688E+008     5.05417847517568E+013     1.37931108162779E+006     1.36852813821248E+011
  4.67252031044485E-002     8.98834697213123E+018     8.07462330908416E+018     6.70003517829276E+018     2.28278052177576E+018     1.10981494549952E+007     8.16000583399445E+013     3.89624483410345E+008     5.07611578512311E+013     1.39163065076686E+006     1.42393047632501E+011
  4.67858633227418E-002     8.97326870043104E+018     8.05992817431430E+018     6.68711948653056E+018     2.28061692472328E+018     1.11244577222162E+007     8.18676993500000E+013     3.92291186766029E+008     5.09809308885042E+013     1.40404700589134E+006     1.48160108929541E+011
  4.68467031799417E-002     8.95821116717916E+018     8.04525851555709E+018     6.67422872492652E+018     2.27844911258403E+018     1.11508385285450E+007     8.21356667542452E+013     3.94972557231924E+008     5.12011049956953E+013     1.41656107762718E+006     1.54163465162782E+011
  4.69077246918424E-002     8.94317363460540E+018     8.03061426081779E+018     6.66136199078748E+018     2.27627724797536E+018     1.11772927645672E+007     8.24039609219562E+013     3.97668709027972E+008     5.14216808503942E+013     1.42917378531589E+006     1.60412980855404E+011
  4.69689298590195E-002     8.92815529450420E+018     8.01599453037474E+018     6.64851839535571E+018     2.27410141129369E+018     1.12038213204251E+007     8.26725821965101E+013     4.00379757410300E+008     5.16426591046594E+013     1.44188605928650E+006     1.66918939350892E+011
  4.70303206088152E-002     8.91315538156551E+018     8.00139775209464E+018     6.63569707770820E+018     2.27192169675358E+018     1.12304250526515E+007     8.29415304525270E+013     4.03105814854809E+008     5.18640400269235E+013     1.45469882139551E+006     1.73692052975674E+011
  4.70918988303621E-002     8.89817315710709E+018     7.98682317411905E+018     6.62289719844548E+018     2.26973820587816E+018     1.12571047935667E+007     8.32108051057009E+013     4.05846991613304E+008     5.20858235124239E+013     1.46761298625414E+006     1.80743486305710E+011
  4.71655919687480E-002     8.88025258139373E+018     7.96946733527123E+018     6.60765483115040E+018     2.26711781131472E+018     1.12890453400327E+007     8.35328649434445E+013     4.09139714445426E+008     5.23512318068166E+013     1.48316857045847E+006     1.89567319185827E+011
  4.72389310760669E-002     8.86269300640795E+018     7.95229607573432E+018     6.59257929143686E+018     2.26462901099456E+018     1.13207958864061E+007     8.38519532131971E+013     4.12421490106710E+008     5.26144011647099E+013     1.49870997071824E+006     1.98744799786825E+011
  4.73126127143424E-002     8.84502787116593E+018     7.93513499619377E+018     6.57751479844306E+018     2.26202719842887E+018     1.13526896061371E+007     8.41718429025912E+013     4.15728395225709E+008     5.28784172133356E+013     1.51441426853474E+006     2.08381977000053E+011
  4.73865502528303E-002     8.82739246093766E+018     7.91800476977256E+018     6.56247901878458E+018     2.25942589745293E+018     1.13846868293858E+007     8.44920974599423E+013     4.19056315324269E+008     5.31429232347155E+013     1.53026230847317E+006     2.18489892844407E+011
  4.74607480865933E-002     8.80977872980623E+018     7.90090235985440E+018     6.54747024784540E+018     2.25681925107981E+018     1.14167897017002E+007     8.48127258945478E+013     4.22405522564617E+008     5.34079269655935E+013     1.54625608207453E+006     2.29092032914824E+011
  4.75352076681987E-002     8.79218645879341E+018     7.88382734868905E+018     6.53248747146102E+018     2.25420803972268E+018     1.14489988535682E+007     8.51337186565257E+013     4.25776120580355E+008     5.36734210035433E+013     1.56239673963352E+006     2.40212625279893E+011
  4.76099319045049E-002     8.77461421665281E+018     7.86677812627675E+018     6.51752938623394E+018     2.25159214398020E+018     1.14813155621671E+007     8.54550726540165E+013     4.29168281987503E+008     5.39394032489852E+013     1.57868576995264E+006     2.51877317801401E+011
  4.76849237922466E-002     8.75706063452376E+018     7.84975379288166E+018     6.50259468622612E+018     2.24897150404369E+018     1.15137411300900E+007     8.57767846332654E+013     4.32582182502518E+008     5.42058714676803E+013     1.59512468148331E+006     2.64113056991630E+011
  4.77601863978880E-002     8.73952427656901E+018     7.83275253808827E+018     6.48768206203234E+018     2.24634599443425E+018     1.15462768888839E+007     8.60988513797472E+013     4.36018002051763E+008     5.44728234485141E+013     1.61171501023304E+006     2.76948152545300E+011
  4.78357227780085E-002     8.72200372438983E+018     7.81577287741382E+018     6.47279021823633E+018     2.24371549523883E+018     1.15789241579598E+007     8.64212692080291E+013     4.39475920055589E+008     5.47402565845059E+013     1.62845829565395E+006     2.90412333680760E+011
  4.79115360101522E-002     8.70449752860573E+018     7.79881386566245E+018     6.45791786444771E+018     2.24107984954642E+018     1.16116842638537E+007     8.67440342344493E+013     4.42956117812346E+008     5.50081680939883E+013     1.64535609326307E+006     3.04536826680486E+011
  4.79876291651634E-002     8.68700424023110E+018     7.78187370912613E+018     6.44306372064426E+018     2.23843889158554E+018     1.16445585267601E+007     8.70671422185499E+013     4.46458776987330E+008     5.52765548892598E+013     1.66240996693471E+006     3.19354425828912E+011
  4.80640053156995E-002     8.66952244268292E+018     7.76495110324618E+018     6.42822651826923E+018     2.23579247632554E+018     1.16775482551773E+007     8.73905883656381E+013     4.49984078419627E+008     5.55454134154194E+013     1.67962148094096E+006     3.34899574491738E+011
  4.81406675947927E-002     8.65205065835025E+018     7.74804523373074E+018     6.41340498405256E+018     2.23314040266005E+018     1.17106547836465E+007     8.77143678794660E+013     4.53532206937964E+008     5.58147401017233E+013     1.69699222595850E+006     3.51208461650657E+011
  4.82176191308383E-002     8.63458743462567E+018     7.73115442380979E+018     6.39859785482247E+018     2.23048248374329E+018     1.17438794378453E+007     8.80384755125818E+013     4.57103347218854E+008     5.60845309909076E+013     1.71452379735091E+006     3.68319097707445E+011
  4.82948630838641E-002     8.61713127498713E+018     7.71427707806469E+018     6.38380386705370E+018     2.22781849265714E+018     1.17772235593739E+007     8.83629059442559E+013     4.60697687045421E+008     5.63547820480795E+013     1.73221781300227E+006     3.86271415474921E+011
  4.83724025959378E-002     8.59968078996474E+018     7.69741172555674E+018     6.36902177543823E+018     2.22514828741601E+018     1.18106884591675E+007     8.86876529269379E+013     4.64315410582699E+008     5.66254884599717E+013     1.75007587454591E+006     4.05107356716378E+011
  4.84502409434430E-002     8.58223446319951E+018     7.68055817978277E+018     6.35425031421462E+018     2.22247162167584E+018     1.18442755105994E+007     8.90127106068610E+013     4.67956710225327E+008     5.68966457206270E+013     1.76809963154614E+006     4.24871013468561E+011
  4.85283813859449E-002     8.56479080721216E+018     7.66371416332461E+018     6.33948822849274E+018     2.21978826752026E+018     1.18779860776132E+007     8.93380727245695E+013     4.71621778494518E+008     5.71682489693134E+013     1.78629074022542E+006     4.45608701736845E+011
  4.86068271937367E-002     8.54734837015652E+018     7.64687856511385E+018     6.32473427201037E+018     2.21709802394773E+018     1.19118215190807E+007     8.96637325297791E+013     4.75310807951353E+008     5.74402929205288E+013     1.80465086109674E+006     4.67369082021217E+011
  4.86855816993616E-002     8.52990570343580E+018     7.63005000740000E+018     6.30998719837998E+018     2.21440069329119E+018     1.19457832098754E+007     8.99896829552203E+013     4.79023993373087E+008     5.77127720074336E+013     1.82318166927774E+006     4.90203294818560E+011
  4.87646483118908E-002     8.51246133869468E+018     7.61322742561861E+018     6.29524575761221E+018     2.21169606259533E+018     1.19798725512153E+007     9.03159167742203E+013     4.82761533189997E+008     5.79856805110053E+013     1.84188486250872E+006     5.14165094725272E+011
  4.88440304935190E-002     8.49501376185733E+018     7.59640901634676E+018     6.28050869662335E+018     2.20898387407195E+018     1.20140909732149E+007     9.06424268257545E+013     4.86523630735078E+008     5.82590127437167E+013     1.86076217034028E+006     5.39310980220168E+011
  4.89237316781007E-002     8.47756159162618E+018     7.57959415666145E+018     6.26577478589073E+018     2.20626398227517E+018     1.20484398700907E+007     9.09692049060991E+013     4.90310485007962E+008     5.85327621311944E+013     1.87981530092439E+006     5.65719968566655E+011
  4.90037554559269E-002     8.46010333523460E+018     7.56278132321320E+018     6.25104277652717E+018     2.20353614755502E+018     1.20829207070198E+007     9.12962432175052E+013     4.94122304337651E+008     5.88069224134394E+013     1.89904601555945E+006     5.93416383517354E+011
  4.90841054149591E-002     8.44263755968008E+018     7.54596897090541E+018     6.23631143454770E+018     2.20080017480299E+018     1.21175349409139E+007     9.16235334363894E+013     4.97959296978782E+008     5.90814868687225E+013     1.91845607904627E+006     6.22484261240564E+011
  4.91647851997609E-002     8.42516285482983E+018     7.52915605180380E+018     6.22157953222172E+018     2.19805588710752E+018     1.21522840433046E+007     9.19510668780958E+013     5.01821673420618E+008     5.93564484502439E+013     1.93804727047402E+006     6.52992655676261E+011
  4.92457985332935E-002     8.40767780462105E+018     7.51234115498462E+018     6.20684584397782E+018     2.19530310092377E+018     1.21871695140621E+007     9.22788346894751E+013     5.05709648247523E+008     5.96317999455335E+013     1.95782139352896E+006     6.85014089998660E+011
  4.93271491915561E-002     8.39018104330895E+018     7.49552299001547E+018     6.19210915511150E+018     2.19254166833123E+018     1.22221928637199E+007     9.26068275601877E+013     5.09623437691588E+008     5.99075337346979E+013     1.97778026237773E+006     7.18624814306613E+011
  4.94088410474576E-002     8.37267116864787E+018     7.47870029636641E+018     6.17736825085096E+018     2.18977140619398E+018     1.22573556453326E+007     9.29350362311385E+013     5.13563264193299E+008     6.01836422135266E+013     1.99792572783636E+006     7.53905021146711E+011
  4.94908779891861E-002     8.35514686246309E+018     7.46187228056140E+018     6.16262193782340E+018     2.18699219464303E+018     1.22926594060417E+007     9.32634508102847E+013     5.17529350026140E+008     6.04601172208803E+013     2.01825964163447E+006     7.90939018265794E+011
  4.95732640042671E-002     8.33760678477106E+018     7.44503707571891E+018     6.14786902684938E+018     2.18420388837301E+018     1.23281057345964E+007     9.35920613987441E+013     5.21521923490042E+008     6.07369505615659E+013     2.03878389057948E+006     8.29815483738481E+011
  4.96560031100517E-002     8.32004969698253E+018     7.42819406170708E+018     6.13310835328330E+018     2.18140641634917E+018     1.23636962161877E+007     9.39208574015738E+013     5.25541212689813E+008     6.10141334282895E+013     2.05950036087701E+006     8.70627664983543E+011
  4.97390994529301E-002     8.30247428362165E+018     7.41134156603550E+018     6.11833875252573E+018     2.17859963487257E+018     1.23994325000218E+007     9.42498285730800E+013     5.29587455127140E+008     6.12916572768852E+013     2.08041099332983E+006     9.13473671176555E+011
  4.98225571474025E-002     8.28487943436650E+018     7.39447846863102E+018     6.10355910447964E+018     2.17578355408712E+018     1.24353161943931E+007     9.45789634233345E+013     5.33660883075730E+008     6.15695124881087E+013     2.10151769916121E+006     9.58456647707121E+011
  4.99063805096400E-002     8.26726391442130E+018     7.37760386440333E+018     6.08876828150718E+018     2.17295807257457E+018     1.24713490036156E+007     9.49082510980279E+013     5.37761741960109E+008     6.18476899459257E+013     2.12282246358567E+006     1.00568517148910E+012
  4.99905738227836E-002     8.24962662895005E+018     7.36071621320724E+018     6.07396519990998E+018     2.17012318405604E+018     1.25075326078270E+007     9.52376799393041E+013     5.41890275319345E+008     6.21261798267946E+013     2.14432726335572E+006     1.05527341028225E+012
  5.00751414579411E-002     8.23196654570219E+018     7.34381516584576E+018     6.05914880230617E+018     2.16727891582386E+018     1.25438687138128E+007     9.55672379161453E+013     5.46046730434303E+008     6.24049719607060E+013     2.16603409524202E+006     1.10734148871994E+012
  5.01600878884171E-002     8.21428263383535E+018     7.32689935746452E+018     6.04431805366211E+018     2.16442527449245E+018     1.25803590740373E+007     9.58969130178370E+013     5.50231361625671E+008     6.26840561621041E+013     2.18794499635054E+006     1.16201581823109E+012
  5.02454176027205E-002     8.19657398627651E+018     7.30996684346620E+018     6.02947196500460E+018     2.16156234733270E+018     1.26170054359874E+007     9.62266925534898E+013     5.54444423429037E+008     6.29634216384961E+013     2.21006200505253E+006     1.21942937689730E+012
  5.03311351931906E-002     8.17883974855359E+018     7.29301869939483E+018     6.01460957984051E+018     2.15869023598517E+018     1.26538095854243E+007     9.65565636231971E+013     5.58686175977428E+008     6.32430573868474E+013     2.23238719013101E+006     1.27972212024450E+012
  5.04172453243640E-002     8.16107907833671E+018     7.27605157705034E+018     5.99972997842045E+018     2.15580902421221E+018     1.26907733460472E+007     9.68865133504727E+013     5.62956886189083E+008     6.35229523910231E+013     2.25492266037061E+006     1.34304133562808E+012
  5.05037526405197E-002     8.14329139135889E+018     7.25906665363908E+018     5.98483231202051E+018     2.15291897420395E+018     1.27278985028620E+007     9.72165275178902E+013     5.67256815802062E+008     6.38030944642649E+013     2.27767049184512E+006     1.40954196378235E+012
  5.05906620206021E-002     8.12547588571790E+018     7.24206146431846E+018     5.96991573781506E+018     2.15002013320086E+018     1.27651869776569E+007     9.75465933265757E+013     5.71586247366149E+008     6.40834725891809E+013     2.30063288178841E+006     1.47938721046642E+012
  5.06779781250017E-002     8.10763227133277E+018     7.22503629270044E+018     5.95497953555528E+018     2.14711292930713E+018     1.28026405451573E+007     9.78766952411376E+013     5.75945443766253E+008     6.43640733911538E+013     2.32381191145187E+006     1.55274862079490E+012
  5.07657060097193E-002     8.08975990297760E+018     7.20799030493059E+018     5.94002296907758E+018     2.14419745691769E+018     1.28402611947077E+007     9.82068199752220E+013     5.80334698665588E+008     6.46448853713836E+013     2.34720983832444E+006     1.62980704607195E+012
  5.08538504525217E-002     8.07185863670440E+018     7.19092237414155E+018     5.92504543828323E+018     2.14127417118582E+018     1.28780507574120E+007     9.85369516693627E+013     5.84754286044282E+008     6.49258948096685E+013     2.37082880652410E+006     1.71075255390970E+012
  5.09424165283861E-002     8.05392819852153E+018     7.17383251654421E+018     5.91004636631406E+018     2.13834337775256E+018     1.29160112041888E+007     9.88670754356887E+013     5.89204499306912E+008     6.52070887760811E+013     2.39467106759147E+006     1.79578544483457E+012
  5.10314092601355E-002     8.03596845850758E+018     7.15671974327500E+018     5.89502526432878E+018     2.13540543277092E+018     1.29541444931608E+007     9.91971759817052E+013     5.93685633493735E+008     6.54884539644999E+013     2.41873888519266E+006     1.88511647819450E+012
  5.11208336309892E-002     8.01797954635748E+018     7.13958462951897E+018     5.87998174573543E+018     2.13246085337553E+018     1.29924525460219E+007     9.95272368559085E+013     5.98197979861928E+008     6.57699760453503E+013     2.44303449781395E+006     1.97896743209350E+012
  5.12106947922104E-002     7.99996152026165E+018     7.12242560593338E+018     5.86491547863418E+018     2.12951003123260E+018     1.30309373808598E+007     9.98572424187565E+013     6.02741845529231E+008     6.60516413495318E+013     2.46756023557824E+006     2.07757191545378E+012
  5.13009977530038E-002     7.98191485301094E+018     7.10524320837752E+018     5.84982626594730E+018     2.12655363134272E+018     1.30696009213194E+007     1.00187175100121E+014     6.07317525790609E+008     6.63334345231447E+013     2.49231835553917E+006     2.18117565888436E+012
  5.13917477928388E-002     7.96383982124361E+018     7.08803749823204E+018     5.83471395280334E+018     2.12359208728160E+018     1.31084452440914E+007     1.00517018862620E+014     6.11925339886101E+008     6.66153414911239E+013     2.51731125323570E+006     2.29003764163221E+012
  5.14829499561433E-002     7.94573711263074E+018     7.07080785323057E+018     5.81957853663992E+018     2.12062608616640E+018     1.31474723091691E+007     1.00846755892487E+014     6.16565594377364E+008     6.68973466275541E+013     2.54254125039663E+006     2.40443019340350E+012
  5.15962591491409E-002     7.92330221946677E+018     7.04949138991336E+018     5.80084704057114E+018     2.11703442479828E+018     1.31959676793995E+007     1.01254642974073E+014     6.22350004237597E+008     6.72464319218527E+013     2.57407939514502E+006     2.55466099099358E+012
  5.17089922745707E-002     7.90128116337930E+018     7.02839700862465E+018     5.78231048651833E+018     2.11354497254949E+018     1.32441543028317E+007     1.01656466041817E+014     6.28109490075486E+008     6.75906035417960E+013     2.60556184505973E+006     2.71252224418579E+012
  5.18227494442986E-002     7.87900947261781E+018     7.00720910107806E+018     5.76368760712174E+018     2.10989997268088E+018     1.32927653684715E+007     1.02059256594480E+014     6.33936225524282E+008     6.79358840312509E+013     2.63750513575674E+006     2.88081183735497E+012
  5.19371635385294E-002     7.85672502150735E+018     6.98600006491549E+018     5.74504240005804E+018     2.10626258056669E+018     1.33416395930300E+007     1.02461536709323E+014     6.39810804470823E+008     6.82810080339165E+013     2.66980348276826E+006     3.05963065297905E+012
  5.20522736550680E-002     7.83441218846383E+018     6.96476486589157E+018     5.72637080697131E+018     2.10262346281098E+018     1.33907942689940E+007     1.02863402289349E+014     6.45735535406222E+008     6.86260566571437E+013     2.70247084374887E+006     3.24969792480542E+012
  5.21680823161922E-002     7.81207803191638E+018     6.94350645826671E+018     5.70767537800540E+018     2.09898692162460E+018     1.34402301768576E+007     1.03264794994630E+014     6.51710673586297E+008     6.89709786620485E+013     2.73550967827121E+006     3.45171959119881E+012
  5.22845988991084E-002     7.78972570922599E+018     6.92222596168566E+018     5.68895780926119E+018     2.09535444643217E+018     1.34899511298797E+007     1.03665682418423E+014     6.57736854584645E+008     6.93157449861964E+013     2.76892455017913E+006     3.66645846170120E+012
  5.24018320203778E-002     7.76735901942998E+018     6.90092689866717E+018     5.67022020452505E+018     2.09172772114609E+018     1.35399606535513E+007     1.04066029666859E+014     6.63814690764023E+008     6.96603243929138E+013     2.80271989465663E+006     3.89472492050986E+012
  5.25197900627581E-002     7.74498215273412E+018     6.87961102067805E+018     5.65146499156559E+018     2.08810850101127E+018     1.35902622080720E+007     1.04465801161313E+014     6.69944797939667E+008     7.00046850170349E+013     2.83690016282818E+006     4.13738080327561E+012
  5.26384811890031E-002     7.72259968650116E+018     6.85828149302751E+018     5.63269491985980E+018     2.08449860245284E+018     1.36408591909091E+007     1.04864960629304E+014     6.76127795554871E+008     7.03487943575953E+013     2.87146982048517E+006     4.39534260343743E+012
