time_days,Th230 top 10
0.12095190332866546,0.18716141942813533
0.1211647514810658,0.1872986399819281
0.12137797419835297,0.18743610201303998
0.12159157213967713,0.18757247394246965
0.1218055459653478,0.18770905925066855
0.12201989633683714,0.187845884918297
0.12223462391678107,0.1879829513683337
0.1224497293689817,0.18811938252847418
0.12266521335840944,0.18825557477864463
0.12288107655120421,0.18839200669655076
0.12309731961467894,0.1885286787039541
0.12331394321732057,0.18866496261220558
0.12353094802879251,0.18880029705374346
0.12374833471993656,0.18893586965346693
0.12396610396277527,0.18907168083048087
0.1241842564305132,0.1892077310046276
0.1244027927975402,0.18934402059648828
0.12462171373943266,0.18947947131285825
0.12484101993295593,0.18961442708145712
0.12506071205606623,0.18974962034186232
0.12528079078791304,0.18988505151200616
0.12550125680884042,0.190020721010556
0.12572211080039022,0.19015662925691643
0.12594335344530355,0.19029114670973224
0.12616498542752294,0.1904257248649597
0.12638700743219466,0.19056053984747912
0.12660942014567014,0.1906955920740528
0.12683222425550922,0.19083088196217715
0.1270554204504815,0.19096593127473532
0.12727900942056863,0.19109989712342146
0.1275029918569665,0.19123409872187755
0.12772736845208757,0.19136853648497032
0.1279521398995621,0.191503210828296
0.12817730689424173,0.19163812216818288
0.1284028701322005,0.1917720428654307
0.12862883031073757,0.19190563387062748
0.12885518812837904,0.19203945996595378
0.12908194428488057,0.19217352156511566
0.1293090994812285,0.19230781908254663
0.12953665441964354,0.1924420708000384
0.12976460980358176,0.19257505399007954
0.12999296633773724,0.1927082712006324
0.13022172472804444,0.19284172284352052
0.1304508856816793,0.19297540933129173
0.13068044990706307,0.19310933107722048
0.13091041811386325,0.1932422706749996
0.13114079101299636,0.19337488177110754
0.1313715693166299,0.19350772623292553
0.13160275373818486,0.19364080447112486
0.13183434499233698,0.19377411689709895
0.13206634379502039,0.19390719835719794
0.13229875086342885,0.19403920609658382
0.13253156691601828,0.19417144613990764
0.1327647926725088,0.19430391889597187
0.13299842885388743,0.1944366247742989
0.13323247618240922,0.19456956418513122
0.1334669353816009,0.19470116137311969
0.13370180717626226,0.1948327997479544
0.13393709229246856,0.1949646697767284
0.13417279145757297,0.1950967718671007
0.13440890540020797,0.19522910642744717
0.13464543485028907,0.1953606675144789
0.13488238053901583,0.19549170695831633
0.13511974319887476,0.19562297700210926
0.13535752356364122,0.19575447805166163
0.13559572236838224,0.19588621051349173
0.13583434034945754,0.1960176470940653
0.13607337824452348,0.19614809033194175
0.13631283679253423,0.19627876312058518
0.13655271673374444,0.19640966586395323
0.13679301880971131,0.1965407989667146
0.1370337437632974,0.19667202528792538
0.13727489233867174,0.19680187503247693
0.13751646528131364,0.19693195328338076
0.1377584633380141,0.1970622604427564
0.13800088725687817,0.19719279691343164
0.1382437377873276,0.19732356309894242
0.13848701568010308,0.19745298877030942
0.13873072168726572,0.19758247518851918
0.13897485656220077,0.19771218947370833
0.13921942105961913,0.19784213202687176
0.13946441593555972,0.19797230324970963
0.13970984194739228,0.19810136174764545
0.13995569985381845,0.1982302590258985
0.1402019904148759,0.19835938313437726
0.14044871439193948,0.1984887344722518
0.1406958725477239,0.19861831343939493
0.1409434656462861,0.19874692660459517
0.14119149445302775,0.1988752374233774
0.14143995973469686,0.19900377404034827
0.14168886225939137,0.1991325368528621
0.1419382027965607,0.19926152625897217
0.14218798211700825,0.19938961836625504
0.14243820099289398,0.19951734539385485
0.14268886019773688,0.19964529719230245
0.14293996050641639,0.19977347415714367
0.14319150269517628,0.19990187668462092
0.14344348754162622,0.20002937439076104
0.1436959158247441,0.2001565202833272
0.1439487883248791,0.2002838899240742
0.1442021058237527,0.2004114837067482
0.1444558691044629,0.20053930202578873
0.1447100789514855,0.20066613431831204
0.1449647361506768,0.20079270171990735
0.14521984148927597,0.2009194918516693
0.1454753957559079,0.20104650510555297
0.1457313997405845,0.20117374187420295
0.1459878542347086,0.20129984002112847
0.14624476003107556,0.20142583156378543
0.14650211792387582,0.20155204482322683
0.14675992870869747,0.20167848018962425
0.14701819318252887,0.20180513805383624
0.14727691214376015,0.20193043555434634
0.1475360863921872,0.20205585385812216
0.14779571672901312,0.20218149286991083
0.14805580395685092,0.2023073529781089
0.14831634887972628,0.20243323875266997
0.14857735230307906,0.2025578671078196
0.14883881503376722,0.2026827147808502
0.14910073788006845,0.20280778215771178
0.14936312165168272,0.20293306962503382
0.149625967159735,0.20305802164028883
0.14988927521677778,0.203182082958819
0.15015304663679277,0.2033063625973731
0.15041728223519488,0.20343086094014526
0.15068198282883372,0.2035555783720058
0.1509471492359963,0.2036795365637872
0.1512127822764097,0.2038030334256142
0.1514788827712438,0.20392674761414845
0.1517454515431127,0.20405067951183578
0.15201248941607898,0.20417482950179547
0.15227999721565505,0.20429773584862232
0.1525479757688061,0.20442067082192383
0.15281642590395286,0.20454382213313507
0.15308534845097302,0.20466719016296187
0.15335474424120554,0.20479041310497695
0.15362461410745207,0.20491257377094302
0.15389495888397978,0.20503494941221206
0.15416577940652396,0.20515754040709205
0.1544370765122909,0.2052803471345572
0.1547088510399594,0.20540240165683663
0.15498110382968486,0.20552400651373054
0.15525383572310103,0.20564582536782838
0.15552704756332264,0.20576785859571692
0.15580074019494813,0.20589010161978819
0.15607491446406255,0.2060109405471019
0.15634957121823903,0.20613199212375546
0.15662471130654307,0.2062532567239641
0.156900335579534,0.2063747347226013
0.1571764448892681,0.20649570052369026
0.15745304008930114,0.2066159896556061
0.15773012203469028,0.20673649046934559
0.15800769158199815,0.2068572033374212
0.15828574958929453,0.20697812863300094
0.15856429691615914,0.20709776880426378
0.1588433344236844,0.20721751064225255
0.1591228629744783,0.2073374631989509
0.15940288343266604,0.2074576268451762
0.15968339666389428,0.20757728222955069
0.1599644035353328,0.20769626987220638
0.16024590491567736,0.20781546690635733
0.1605279016751524,0.2079348737004856
0.16081039468551414,0.2080544843697845
0.16109338482005198,0.2081727225674154
0.1613768729535929,0.20829116883768672
0.1616608599625032,0.20840982354675977
0.16194534672469138,0.2085286870614399
0.16223033411961083,0.20864682487509173
0.16251582302826287,0.20876452511017882
0.1628018143331983,0.20888243247121321
0.16308830891852188,0.20900054732269027
0.163375307669894,0.2091185346425124
0.16366281147453346,0.20923549354132584
0.16395082122122076,0.20935265826150176
0.16423933780029956,0.20947002916523924
0.16452836210368119,0.20958760661537507
0.16481789502484628,0.20970403361066461
0.16510793745884772,0.20982046036751367
0.16539849030231354,0.2099370920092749
0.16568955445344993,0.21005392889649968
0.16598113081204285,0.21017010642228795
0.16627322027946254,0.2102857998638807
0.16656582375866508,0.21040169689991556
0.16685894215419572,0.21051779788867306
0.16715257637219139,0.2106336746680637
0.16744672732038388,0.21074863941319433
0.1677413959081016,0.21086380647042505
0.168036583046274,0.2109791761957798
0.1683322896474333,0.2110947025915473
0.16862851662571754,0.21120894322991837
0.16892526489687373,0.2113233849061246
0.16922253537825951,0.21143802797394734
0.16952032898884778,0.21155287278779064
0.16981864664922827,0.21166667704498549
0.1701174892816108,0.21178039790898748
0.17041685780982807,0.21189431889613866
0.17071675315933874,0.21200844035861083
0.17101717625722926,0.21212180807106326
0.17131812803221838,0.2122348126629046
0.17161960941465895,0.21234801611741708
0.171921621336541,0.21246141878455452
0.17222416473149463,0.21257430496848004
0.1725272405347932,0.21268659779960844
0.17283084968335513,0.21279908824086918
0.17313499311574845,0.21291177664001174
0.17343967177219258,0.21302413781179955
0.17374488659456142,0.21313572336524733
0.1740506385263868,0.21324750528417796
0.17435692851286003,0.2133594839141503
0.1746637575008365,0.2134712780570337
0.17497112643883767,0.21358216078759687
0.17527903627705424,0.21369323864683265
0.1755874879673489,0.21380451197812342
0.17589648246325984,0.21391569850947892
0.1762060207200022,0.2140258828438947
0.1765161036944731,0.21413626107796288
0.17682673234525328,0.21424683355290305
0.17713790763261034,0.21435737329216834
0.17744963051850168,0.21446686362929204
0.17776190196657798,0.21457654664478892
0.17807472294218465,0.21468642267772947
0.17838809441236694,0.2147962778149299
0.17870201734587146,0.21490507852591062
0.1790164927131497,0.21501407070167752
0.1793315214863612,0.21512325467916574
0.17964710463937528,0.21523238874403686
0.1799632431477761,0.21534050417249204
0.18027993798886424,0.21544880985979029
0.18059719014166012,0.21555730614074428
0.18091500058690707,0.2156656839724417
0.18123337030707454,0.21577311843462985
0.18155230028636,0.21588074195731352
0.18187179151069385,0.21598855487319665
0.18219184496774116,0.21609614259058213
0.18251246164690513,0.21620290037557627
0.18283364253932996,0.21630984603026623
0.18315538863790448,0.21641697988526054
0.1834777009372638,0.21652374485775575
0.18380058043379424,0.21662983022761378
0.18412402812563536,0.2167361022838681
0.18444804501268308,0.21684256135504498
0.18477263209659334,0.2169484721740409
0.18509779038078372,0.21705388936397604
0.1854235208704386,0.21715949206446108
0.18574982457251096,0.21726528060195294
0.18607670249572572,0.21737030705276716
0.18640415565058302,0.21747506027131727
0.18673218504936148,0.21757999783197726
0.18706079170612022,0.2176851200591474
0.18738997663670376,0.21778923309351797
0.18771974085874404,0.21789332652271304
0.18805008539166373,0.2179976031329369
0.18838101125667953,0.2181019788676228
0.18871251947680548,0.218205234955656
0.18904461107685502,0.21830867275118565
0.18937728708344592,0.2184122925739762
0.18971054852500233,0.2185156926039999
0.1900443964317581,0.21861829833236907
0.19037883183576018,0.218721084623748
0.1907138557708719,0.21882405179588724
0.191049469272775,0.21892645046021714
0.19138567337897475,0.21902840992521874
0.191722469128802,0.21913054881595184
0.19205985756341648,0.21923286744816553
0.19239783972581045,0.2193342401470585
0.19273641666081065,0.21943555741918816
0.1930755894150834,0.2195370529869345
0.19341535903713672,0.21963854807137187
0.19375572657732365,0.2197390503341041
0.19409669308784566,0.21983972945821956
0.1944382596227562,0.21994058575495476
0.1947804272379626,0.2200410013776865
0.19512319699123135,0.22014087062574894
0.19546656994219003,0.22024091562123116
0.19581054715233095,0.22034113667340924
0.1961551296850144,0.2204404513172511
0.1965003186054723,0.22053969153769235
0.19684611498081006,0.22063910639860612
0.19719251988001202,0.22073844740002235
0.1975395343739434,0.2208368893191364
0.19788715953535374,0.22093550447389224
0.19823539643888097,0.2210342931691458
0.19858424616105283,0.22113248579638559
0.1989337097802928,0.22123030767792246
0.19928378837692162,0.22132830170397447
0.19963448303316117,0.22142645879277506
0.19998579483313791,0.22152349378228484
0.20033772486288642,0.22162069953155672
0.2006902742103513,0.22171807634108942
0.20104344396539284,0.22181504152843926
0.20139723521978886,0.22191146534193035
0.20175164906723855,0.2220080588396511
0.20210668660336556,0.22210482232020767
0.20246234892572218,0.22220057877280003
0.20281863713379095,0.22229639525976955
0.2031755523289903,0.22239238036221062
0.2035330956146766,0.22248802038735102
0.20389126809614797,0.22258306611394335
0.20425007088064773,0.22267827909964236
0.20460950507736686,0.2227736596387864
0.20496957179744918,0.22286805281880245
0.20533027215399363,0.22296249989876524
0.20569160726205787,0.2230571131843512
0.20605357823866186,0.22315133767376702
0.20641618620279156,0.22324502500903728
0.20677943227540116,0.22333887721295087
0.2071433175794184,0.22343289457563958
0.20750784323974678,0.22352583754218222
0.20787301038326947,0.22361893478666175
0.20823882013885264,0.22371219586135754
0.20860527363734938,0.22380492145166542
0.2089723720116017,0.22389726980970065
0.20934011639644634,0.22398978068008035
0.20970850792871665,0.22408217326267205
0.2100775477472466,0.22417321528349413
0.21044723699287457,0.22426441751780113
0.2108175768084455,0.22435578024753236
0.2111885683388166,0.22444730375512406
0.21156021273085934,0.2245386414319163
0.21193251113346345,0.22462871176688956
0.21230546469754047,0.22471894060539913
0.21267907457602764,0.22480932822637545
0.21305334192389,0.22489987490923993
0.2134282678981262,0.22499009441501197
0.21380385365777052,0.2250792034348787
0.2141801003638969,0.22516846926658307
0.21455700917962262,0.22525789218607892
0.214934581270112,0.22534747246980522
0.21531281780257872,0.22543636576968396
0.2156917199462917,0.22552415345186266
0.21607128887257696,0.22561209562062193
0.21645152575482193,0.22570019254782334
0.21683243176847897,0.22578844450580704
0.21721400809106922,0.22587685176739233
0.2175962559021849,0.22596434028680148
0.21797917638349523,0.2260509784203211
0.21836277071874852,0.22613776901747407
0.21874704009377613,0.22622471234656213
0.2191319856964967,0.22631180867635933
0.21951760871691814,0.22639905827611215
0.2199039103471436,0.22648504014890172
0.22029089178137384,0.22657054378669447
0.22067855421591095,0.22665619789166325
0.22106689884916242,0.2267420027285964
0.22145592688164495,0.2268279585627484
0.22184563951598674,0.22691406565984032
0.22223603795693347,0.2269984461266961
0.22262712341135057,0.22708283012458091
0.2230188970882273,0.22716736261932735
0.22341136019868044,0.2272520438722564
0.22380451395595843,0.22733687414514916
0.22419835957544357,0.22742141208664018
0.22459289827465817,0.2275045448110032
0.22498813127326672,0.22758782383026774
0.22538405979308002,0.2276712494018799
0.22578068505805945,0.22775482178373901
0.22617800829431897,0.22783854123419775
0.22657603073013147,0.22792128420761187
0.226974753595931,0.2280033283383376
0.22737417812431684,0.22808551684828485
0.2277743055500573,0.22816784999152853
0.22817513711009413,0.22825032802259085
0.2285766740435445,0.2283329511964416
0.2289789175917075,0.22841382433448376
0.22938186899806604,0.22849479412631976
0.22978552950829137,0.22857590640678238
0.23018990037024692,0.22865716142661952
0.23059498283399235,0.22873855943702048
0.23100077815178602,0.22881926595229685
0.23140728757809118,0.228899035097571
0.2318145123695782,0.22897894461860377
0.23222245378512896,0.22905899476242508
0.23263111308584106,0.22913918577649928
0.23304049153503015,0.2292195179087263
0.23345059039823624,0.2292981471109865
0.23386141094322604,0.22937681664350346
0.2342729544399972,0.2294556246167079
0.23468522216078225,0.22953457127422427
0.2350982153800531,0.22961365686010582
0.235511935374523,0.22969220466410495
0.23592638342315342,0.22976965344951045
0.2363415608071559,0.22984723852736305
0.23675746880999668,0.22992496013750674
0.23717410871740066,0.23000281852020762
0.23759148181735576,0.23008081391615484
0.23800958940011507,0.2301574139239918
0.2384284327582036,0.2302337950826552
0.23884801318642054,0.23031031065498261
0.23926833198184352,0.23038696087751195
0.2396893904438333,0.2304637459871973
0.2401111898740358,0.23054006268483684
0.24053373157638883,0.23061525860601298
0.24095701685712456,0.2306905868551018
0.24138104702477373,0.2307660476649705
0.2418058233901698,0.23084164126889634
0.2422313472664534,0.23091736790056702
0.2426576199690748,0.2309915988906815
0.2430846428158004,0.23106575824070763
0.2435124171267151,0.23114004809451416
0.2439409442242269,0.23121446868175852
0.24437022543307105,0.231289020232502
0.24480026208031422,0.23136279094403683
0.24523105549535731,0.23143579953328072
0.24566260700994189,0.23150893660122487
0.24609491795815272,0.23158220237396288
0.24652798967642217,0.2316555970779862
0.246961823503535,0.2317288147412489
0.2473964207806304,0.23180069042653195
0.24783178285120924,0.23187269259685905
0.24826791106113602,0.23194482147481524
0.24870480675864365,0.23201707728337775
0.2491424712943378,0.23208946024591567
0.2495809060212012,0.23216041534904122
0.25002011229459625,0.23223130023241734
0.2504600914722717,0.23230230985724884
0.25090084491436543,0.23237344444305275
0.25134237398340864,0.23244470420973218
0.25178468004433036,0.23251496323564413
0.25222776446446205,0.2325847481694638
0.25267162861354,0.232654655909075
0.25311627386371216,0.23272468667058835
0.253561701589541,0.23279484067049475
0.2540079131680075,0.23286432730728113
0.25445490997851633,0.23293302935990717
0.25490269340289956,0.23300185231269752
0.25535126482541987,0.233070796378409
0.25580062563277733,0.2331398617701733
0.2562507772141116,0.23320850485902722
0.25670172096100713,0.23327614083396606
0.2571534582674977,0.23334389583301218
0.2576059905300687,0.23341177006562105
0.2580593191476647,0.23347976374161702
0.2585134455216914,0.23354749705603922
0.2589683710560207,0.2336140834960503
0.2594240971569951,0.23368078711322313
0.25988062523343225,0.23374760811376308
0.2603379566966278,0.23381454670423849
0.2607960929603622,0.2338813087371524
0.2612550354409035,0.2339468619282944
0.2617147855570119,0.23401253047831244
0.26217534472994436,0.2340783145902122
0.2626367143834596,0.23414421446735662
0.26309889594382013,0.23420994822587815
0.26356189083979986,0.23427448420149233
0.2640257005026868,0.23433913374591192
0.2644903263662873,0.23440389705899242
0.2649557698669316,0.23446877434094124
0.2654220324434761,0.23453342714855457
0.26588911553731076,0.2345969616931866
0.2663570205923614,0.23466060804433064
0.266825749055095,0.23472436639874117
0.26729530237452387,0.23478823695351855
0.26776568200221085,0.23485176025941543
0.2682368893922717,0.2349143089126754
0.26870892600138246,0.23497696763750014
0.2691817932887824,0.23503973662759114
0.26965549271627826,0.23510261607699026
0.27013002574824974,0.2351649652723387
0.27060539385165355,0.23522654333270257
0.2710815984960268,0.23528822975660613
0.27155864115349393,0.23535002473474476
0.2720365232987695,0.2354119284581496
0.2725152464091634,0.23547306269906565
0.2729948119645855,0.2355336852276165
0.27347522144754877,0.23559441443818588
0.2739564763431763,0.2356552505185101
0.27443857813920425,0.23571619365665608
0.27492152832598704,0.23577607569365652
0.2754053283965015,0.23583575751776845
0.27588997984635244,0.2358955443684707
0.276375484173775,0.23595543643058633
0.2768618428796425,0.2360153774012383
0.27734905746746885,0.23607402990298906
0.2778371294434139,0.2361327856199542
0.27832606031628776,0.23619164473376922
0.2788158515975566,0.2362506074263895
0.27930650480134467,0.23630921095607138
0.2797980214444422,0.23636695332308735
0.28029040304630837,0.2364247973036852
0.2807836511290759,0.23648274307668202
0.2812777672175571,0.2365407908212096
0.28177275283924563,0.23659802980587372
0.282268609524325,0.23665487616108435
0.2827653388056709,0.23671182255309764
0.28326294221885656,0.23676886915795575
0.2837614213021575,0.23682600051975145
0.2842607775965566,0.2368818664554501
0.2847610126457472,0.23693783070263344
0.28526212799614065,0.23699389343430755
0.28576412519686917,0.23705005482378308
0.2862670057997909,0.23710575631615513
0.28677077135949525,0.2371607553573933
0.28727542343330753,0.23721585118457686
0.28778096358129224,0.23727104396802726
0.28828739336626075,0.23732633387836582
0.28879471435377413,0.2373805871911595
0.28930292811214847,0.23743473278988966
0.2898120362124597,0.23748897367269828
0.29032204022854896,0.237543310007264
0.29083294173702573,0.23759731958128952
0.29134474231727514,0.23765053133999473
0.2918574435514615,0.23770383673942996
0.29237104702453304,0.2377572359443818
0.2928855543242279,0.237810729119927
0.29340096704107677,0.23786324250022234
0.2939172867684106,0.2379156285504067
0.29443451510236407,0.2379681067882598
0.29495265364188034,0.23802067737601118
0.29547170398871664,0.23807286438342376
0.29599166774744934,0.23812434694021717
0.29651254652547687,0.23817592009473398
0.2970343419330281,0.238227584006406
0.2975570555831647,0.23827933883494526
0.29808068909178725,0.23832999207252412
0.29860524407763983,0.23838067575352306
0.2991307221623157,0.23843144862640378
0.2996571249702601,0.23848231084812388
0.30018445412877864,0.2385325663213925
0.30071271126804006,0.23858237586947195
0.30124189802108164,0.23863227307115575
0.3017720160238153,0.2386822580806946
0.30230306691503,0.23873207415711603
0.3028350523364001,0.2387810246482975
0.3033679739324887,0.23883006128133633
0.30390183335075277,0.23887918420782284
0.3044366322415484,0.23892839357961412
0.3049723722581365,0.23897662828668692
0.3055090550566858,0.23902481919316176
0.3060466822962812,0.2390730949047957
0.3065852556389264,0.23912145557082673
0.3071247767495501,0.2391691948666036
0.30766524729601086,0.23921655463261643
0.3082066689491028,0.2392639977411682
0.30874904338255854,0.2393115243389227
0.30929237227305795,0.23935873425365678
0.3098366573002307,0.23940527721374558
0.3103819001466624,0.23945190207897848
0.31092810249790015,0.2394986089934901
0.31147526604245546,0.2395452579994
0.31202339247181304,0.23959099824087746
0.3125724834804336,0.23963681897489467
0.3131225407657598,0.23968272034310045
0.3136735660282213,0.23972870248739278
0.31422556097124077,0.23977373061464363
0.31477852730123684,0.23981876108615932
0.31533246672763277,0.23986387080117924
0.3158873809628593,0.23990905989915423
0.3164432717223608,0.23995348874166816
0.31700014072460053,0.2399977425802051
0.3175579896910662,0.2400420742955469
0.31811682034627337,0.24008648402473912
0.31867663441777405,0.24013028844780032
0.3192374336361598,0.24017377904781526
0.3197992197350676,0.24021734618150675
0.32036199445118585,0.24026098998355702
0.32092575952425745,0.24030414689477264
0.32149051669708834,0.2403468874197101
0.3220562677155512,0.2403897031583608
0.32262301432859075,0.24043259424308386
0.3231907582882296,0.24047508250016467
0.32375950134957404,0.24051708588644172
0.32432924527081736,0.2405591631892338
0.32489999181324847,0.24060131453861716
0.3254717427412551,0.2406431148605631
0.3260444998223302,0.2406843938214849
0.32661826482707673,0.24072574542409592
0.32719303952921447,0.24076716979622914
0.3277688257055825,0.24080826467780642
0.3283456251361486,0.24084883170741342
0.32892343960401244,0.24088947012587056
0.32950227089541134,0.2409301800588062
0.3300821207997266,0.24097055368820552
0.3306629911094868,0.2410104210650556
0.33124488362037674,0.2410503585995243
0.3318278001312404,0.24109036641507325
0.33241174244408755,0.24113000459464434
0.33299671236409906,0.24116918438552967
0.33358271169963294,0.2412084331240369
0.33416974226222795,0.24124775093149828
0.33475780586661247,0.2412866410014575
0.33534690433070763,0.24132514506505567
0.33593703947563386,0.24136371688714778
0.33652821312571635,0.24140235658697332
0.33712042710849127,0.24144048735198367
0.33771368325470896,0.2414783273424483
0.3383079833983434,0.24151623392278732
0.3389033293765952,0.241554207210184
0.3394997230298982,0.24159156886871258
0.3400971662019249,0.24162875623919938
0.3406956607395929,0.24166600905109628
0.34129520849306794,0.24170332741956538
0.34189581131577385,0.24173991149592425
0.34249747106439504,0.24177645750205903
0.34310018959888355,0.24181306782094686
0.343703968782465,0.24184968923399094
0.34430881048164214,0.24188554184474212
0.34491471656620404,0.24192145754802627
0.34552168890922963,0.24195743645487214
0.34612972938709413,0.24199325287373474
0.3467388398794745,0.24202848714050731
0.34734902226935654,0.24206378341166665
0.34796027844303745,0.24209914179632647
0.34857261029013586,0.2421341485851336
0.34918601970359514,0.24216877517240085
0.3498005085796898,0.24220346269467555
0.3504160788180314,0.24223821125918946
0.35103273232157484,0.2422724048569201
0.35165047099662206,0.2423064342452268
0.35226929675283164,0.24234052351760502
0.35288921150322183,0.2423746669028926
0.35351021716417763,0.24240805064414944
0.3541323156554569,0.2424414931332843
0.35475550890019397,0.24247499447367998
0.35537979882490955,0.24250830734669
0.35600518735951364,0.24254111532413938
0.35663167643731264,0.24257398103625186
0.3572592679950152,0.24260690458462728
0.35788796397273853,0.24263932263844554
0.3585177663140124,0.24267146283144844
0.3591486769657884,0.2427036595839639
0.35978069787844386,0.242735912995524
0.3604138310057883,0.24276778820383701
0.36104807830506935,0.24279927461709286
0.36168344173697986,0.2428308164393559
0.362319923265661,0.24286241376813347
0.3629575248587122,0.2428937277632129
0.36359624848719496,0.2429245740928486
0.3642360961256393,0.24295547470508833
0.3648770697520507,0.24298642969545722
0.3655191713479135,0.24301716607598212
0.3661624028982009,0.24304738571692514
0.36680676639137866,0.243077658537641
0.36745226381941165,0.24310798463171415
0.36809889717777033,0.24313812885184152
0.36874666846543724,0.24316773490499283
0.3693955796849108,0.24319739305814025
0.3700456328422153,0.24322710340296835
0.3706968299469046,0.24325664266672858
0.3713491730120688,0.24328564794594154
0.3720026640543407,0.24331470426792368
0.3726573050939025,0.24334381172249886
0.3733130981544895,0.2433727348832681
0.3739700452634004,0.24340115192214085
0.3746281484515006,0.24342961896861212
0.3752874097532297,0.24345813611068404
0.37594783120660785,0.24348643357549896
0.37660941485323973,0.24351427463398595
0.3772721627383248,0.2435421646864755
0.377936076910661,0.24357010381918603
0.3786011594226516,0.24359776745767642
0.37926741233031164,0.2436250445285229
0.3799348376932751,0.24365236960088055
0.3806034375747982,0.24367974275922108
0.3812732140417703,0.24370676581694564
0.381944169164717,0.2437334906319536
0.3826163050178081,0.24376026247662652
0.38328962367886293,0.24378708143372624
0.38396412722935824,0.2438134584497104
0.3846398177544317,0.24383964248583925
0.38531669734289237,0.24386587259998405
0.3859947680872244,0.2438921488732314
0.38667403208359424,0.24391787560151115
0.38735449143185785,0.24394353008681846
0.3880361482355645,0.24396922971825113
0.388719004601967,0.24399495614667963
0.3894030626420262,0.2440200479102454
0.39008832447041736,0.24404518382967277
0.39077479220553735,0.24407036398266624
0.39146246796951145,0.2440954215153466
0.3921513538881975,0.2441200063525719
0.39284145209119625,0.2441446344535826
0.39353276471185566,0.2441693058945131
0.3942252938872777,0.24419369378545777
0.39491904175832504,0.24421778219334453
0.39561401046962885,0.2442419129914126
0.3963102021695919,0.24426608625425913
0.39700761901040005,0.24428980468861516
0.3977062631480256,0.24431340693792494
0.3984061367422351,0.2443370507218862
0.3991072419565955,0.24436070063164486
0.3998095809584821,0.24438378614678652
0.4005131559190822,0.24440691228724384
0.40121796901340584,0.24443007912450815
0.40192402242028996,0.24445305017096006
0.40263131832240584,0.24447567023010602
0.4033398589062663,0.2444983300954697
0.40404964636222995,0.2445210298371011
0.40476068288451206,0.2445433249081776
0.4054729706711884,0.24456548911715903
0.40618651192420313,0.24458769233016436
0.406901308849375,0.24460987769125178
0.4076173636564053,0.24463155729882258
0.40833467855888195,0.2446532750576277
0.4090532557742903,0.24467503103480484
0.4097730975240172,0.24469653670538247
0.41049420603335873,0.24471777982972143
0.411216583531527,0.24473906033718254
0.41194023225165766,0.24476037829355163
0.41266515443081414,0.24478120935860584
0.41339135230999857,0.24480202498614714
0.41411882813415635,0.24482287724451227
0.4148475841521831,0.24484356720117326
0.41557762261693293,0.24486392829561163
0.41630894578522226,0.24488432522099773
0.4170415559178411,0.24490475804038606
0.4177754552795575,0.24492477437560226
0.4185106461391245,0.24494472609548265
0.41924713076928805,0.24496471292590363
0.4199849114467942,0.24498456808026073
0.42072399045239334,0.24500408449025965
0.4214643700708517,0.24502363524475176
0.42220605259095556,0.24504322040417556
0.4229490403055188,0.24506240572779503
0.42369333551139,0.24508153009270428
0.4244389405094608,0.24510068811219538
0.4251858576046694,0.24511969578348142
0.4259340891060125,0.2451384032238848
0.42668363732654935,0.24515714358517662
0.42743450458340954,0.24517591692529042
0.4281866931978013,0.24519426100566927
0.4289402054950151,0.24521259297412806
0.42969504380443596,0.24523095720272928
0.43045121045954704,0.24524911037578143
0.4312087077979382,0.24526704300556385
0.4319675381613128,0.24528500719274227
0.4327277038954957,0.2453029588014854
0.43348920735043783,0.24532050094056373
0.4342520508802276,0.24533807394986223
0.4350162368430955,0.2453556778837056
0.43578176760142184,0.24537297453583864
0.4365486455217442,0.24539016502915856
0.43731687297476557,0.2454073857738811
0.4380864523353586,0.24542447200671424
0.43885738598257723,0.2454412884490974
0.4396296762996615,0.24545813448463777
0.4404033256740452,0.24547500199194727
0.44117833649736454,0.2454914526562371
0.44195471116546176,0.24550793226999687
0.44273245207839795,0.24552444088417125
0.44351156164045663,0.24554066649167755
0.4442920422601526,0.24555678778307224
0.4450738963502391,0.24557293744431477
0.44585712632771574,0.24558888851217672
0.44664173461383344,0.24560453428703208
0.4474277236341064,0.24562020759493308
0.44821509581831603,0.24563590848433167
0.4490038536005201,0.2456515508943193
0.44979399941905934,0.24566676189948203
0.45058553571656645,0.2456819996725935
0.45137846493997014,0.2456972642607592
0.4521727895405075,0.24571255571116773
0.45296851197372867,0.24572737454961757
0.45376563469950465,0.24574218889071503
0.45456416018203644,0.24575702930172166
0.4553640908898588,0.24577189582851464
0.45616542929585313,0.24578639800484295
0.45696817787725164,0.24580080068038543
0.4577723391156459,0.24581522870139833
0.4585779154969947,0.24582968211248377
0.45938490951163213,0.24584385850221124
0.4601933236542724,0.24585786095168777
0.4610031604240223,0.24587188804232676
0.46181442232438563,0.24588593981749107
0.4626271118632718,0.2458997826762017
0.4634412315530037,0.24591339602121623
0.4642567839103258,0.24592703332265692
0.46507377145640955,0.24594069462268162
0.4658921967168652,0.24595419749117478
0.4667120622217466,0.24596743254428113
0.4675333705055602,0.2459806908881049
0.4683561241072725,0.2459939725636326
0.46918032557031886,0.2460071301782714
0.4700059774426079,0.24601999745156014
0.4708330822765346,0.24603288736835652
0.47166164262898486,0.24604579996850806
0.47249166106134377,0.24605860817651098
0.47332314013950516,0.2460711178899592
0.4741560824338754,0.2460836496176903
0.47499049051938685,0.24609620339844418
