time_days,Fr221 top 8
0.035326485841613464,2.6197939888320123
0.035388652513118846,2.613566066281095
0.03545092858398718,2.607331652804638
0.035513314246736795,2.6010862681623372
0.035575809694224636,2.5948372972589135
0.035638415119647215,2.5886176963569363
0.03570113071654098,2.582387150355924
0.035763956678782925,2.57614563999496
0.03582689320059127,2.569913776356095
0.03588994047652604,2.5636984307820962
0.03595309870148947,2.5574721475974878
0.03601636807072698,2.5512349075545266
0.03607974877982747,2.5450219024642857
0.03614324102472408,2.5388111900490204
0.0362068450016948,2.53258954817645
0.03627056090736282,2.5263593528513377
0.03633438893869754,2.5201645367544656
0.03639832929301493,2.5139588191742415
0.03646238216797818,2.5077421809265044
0.03652654776159832,2.501533949352335
0.03659082627223491,2.495344464865798
0.036655217898596375,2.48914408827835
0.036719722839741016,2.482932800422335
0.036784341295077384,2.4767482198151924
0.036849073464364925,2.470564397607602
0.03691391954771462,2.464369693263432
0.03697887974558967,2.458171806338768
0.037043954258805856,2.452004815301874
0.03710914328853253,2.445826971747476
0.037174447036292996,2.439638256577582
0.03723986570396521,2.433467033907342
0.037305399493782435,2.427306313133307
0.037371048608333624,2.4211347508760257
0.03743681325056446,2.4149527300556084
0.03750269362377766,2.408809379407495
0.03756868993163374,2.4026552178436464
0.0376348023781516,2.39649022633928
0.03770103116770924,2.390337815387357
0.03776737650504411,2.3842012882441894
0.03783383859525416,2.37805396219312
0.037900417643798194,2.371895818230499
0.03796711385649659,2.3657745745566214
0.0380339274395319,2.359645134612309
0.03810085859944961,2.3535049082319643
0.03816790754315844,2.347376669419292
0.03823507447793145,2.3412653233191545
0.0383023596114064,2.335143222624089
0.0383697631515864,2.329010348408427
0.038437285306840714,2.3229160873500683
0.03850492628590505,2.31681230805132
0.03857268629788268,2.310697787473512
0.038640565552244745,2.3045989637950157
0.038708564258831034,2.2985136897362057
0.03877668262785062,2.2924177069633975
0.03884492086988252,2.286315466679842
0.038913279195876165,2.2802488703402495
0.03898175781715238,2.274171598155245
0.03905035694540382,2.26808363133774
0.03911907679269566,2.2620266487269864
0.039187917571466266,2.255979110711831
0.03925687949452793,2.2499209303896235
0.0393259627750672,2.2438520890323077
0.039395167626646035,2.237807165660471
0.03946449426320212,2.2317789615452353
0.03953394289904964,2.2257401491462696
0.039603513748879986,2.219690709795373
0.03967320702776213,2.213659781934682
0.03974302295114375,2.207651171723907
0.0398129617348516,2.201631987710268
0.039883023595092215,2.195602211286249
0.039953208748452616,2.1895871871959676
0.04002351741190104,2.1835984161694864
0.04009394980278734,2.1775991062526496
0.04016450613884405,2.1715892388993745
0.040235186638186794,2.165591996668327
0.04030599151931504,2.1596232961897335
0.04037692100111276,2.1536440921404294
0.040447975302849194,2.1476543660364866
0.04051915464417921,2.141676751712368
0.040590459245144456,2.1357283400014717
0.04066188932617373,2.1297694604235344
0.04073344510808371,2.123800094557464
0.04080512681207977,2.117843920539034
0.04087693465975632,2.111916003410248
0.040948868873097934,2.1059776544802773
0.04102092967447978,2.100028855391497
0.04109311728666834,2.0940958990616205
0.04116543193282212,2.0881886706298682
0.041237873836492404,2.0822710468043812
0.04131044322162366,2.0763430092916138
0.04138314031255466,2.070435011870587
0.04145596533401891,2.0645486552263703
0.041528918511145374,2.0586519399180765
0.041602000069459195,2.0527448477167862
0.04167521023488248,2.046863513317198
0.041748549233734666,2.0409982011724286
0.0418220172927337,2.0351225673971682
0.04189561463899641,2.029236593827669
0.041969341500039316,2.0233835886933185
0.0420431981037793,2.0175394839993523
0.042117184678534425,2.011685094995234
0.04219130145302429,2.0058204035829026
0.04226554865637123,1.9999973554956074
0.042339926518100694,1.9941746120349244
0.04241443526814208,1.9883416218550627
0.04248907513682943,1.9824983669240943
0.04256384635490195,1.9767068647636823
0.04263874915350509,1.9709056277165673
0.04271378376419099,1.965094181796726
0.04278895041891929,1.959283543076902
0.0428642493500578,1.9535141024825113
0.04293968079038334,1.9477345089699951
0.04301524497308214,1.9419447446725127
0.043090942131750985,1.936168696766296
0.04316677250039769,1.930420991040322
0.04324273631344187,1.9246631706447093
0.04331883380571564,1.918895217779914
0.04339506521246448,1.9131552392643967
0.0434714307693476,1.907429390734306
0.04354793071243913,1.9016934659983264
0.04362456527822859,1.8959474473246012
0.043701334703621655,1.8902449768724803
0.043778239225940985,1.8845411013167375
0.04385527908292663,1.8788271882226062
0.04393245451273725,1.8731114682474481
0.04400976575395054,1.8674396564680176
0.04408721304556402,1.8617578635752297
0.0441647966269958,1.8560660720045676
0.04424251673808541,1.8503906311829255
0.04432037361909417,1.8447409671312565
0.044398367510706464,1.83908136094125
0.04447649865403017,1.8334117951169775
0.0445547672905974,1.827777959476277
0.044633173662365376,1.8221505417938832
0.04471171801171714,1.8165132211217552
0.044790400581462074,1.8108702675163262
0.04486922161483705,1.8052750363850372
0.044948181355506926,1.7996699589051113
0.045027280047565364,1.7940550177491879
0.04510651793553563,1.788456232885464
0.04518589526437107,1.7828833919717508
0.04526541227945634,1.777300744111149
0.04534506922660781,1.7717082720456363
0.04542486635207448,1.7661548702752272
0.045504803902538644,1.7606045048072876
0.04558488212511681,1.7550443719441842
0.0456651012673601,1.7494857099924994
0.045745461577255515,1.7439676121418288
0.0458259633032264,1.7384398036797504
0.04590660669413322,1.7329022675177714
0.04598739199927442,1.7273913448846636
0.046068319468387235,1.7218958425195428
0.046149389351648105,1.7163906693059936
0.046230601899674005,1.7108772699220347
0.04631195736352283,1.7054313654799085
0.04639345599469429,1.6999758774705394
0.04647509804513078,1.694510789028999
0.04655688376721777,1.6890360832606972
0.04663881341378516,1.6835870763623628
0.046720887238107654,1.6781714507792382
0.0468031054939057,1.6727462949128549
0.04688546843534621,1.6673115919920567
0.046967976317043456,1.6618673252161693
0.04705062939405954,1.6564852151008986
0.047133427921905655,1.6510998307264992
0.047216372156542556,1.6457049692865686
0.047299462354381434,1.6403006141036023
0.047382698772284695,1.634919715984902
0.04746608166756687,1.6295739338669273
0.04754961129799503,1.6242187443744922
0.04763328792179012,1.6188541309527282
0.047717111797627415,1.613480077017638
0.047801083184637404,1.6081710363599968
0.04788520234240658,1.6028553418007168
0.047969469530978325,1.5975302928143036
0.048053885010853406,1.5921958729390797
0.048138449042991256,1.5868934660777623
0.04822316188881044,1.5816170825963485
0.0483080238101896,1.5763314138664641
0.048393035069468265,1.5710364435481547
0.048478195929447396,1.5657434481402253
0.04856350665339066,1.5605061856376954
0.04864896750502496,1.5552597067308207
0.04873457874854125,1.5500039952008025
0.04882034064859543,1.5447390348003003
0.048906253470309226,1.5395247691649265
0.048992317479270645,1.534317283951155
0.04907853294153532,1.5291006347343727
0.04916490012362703,1.5238748053879931
0.04925141929253855,1.5186748524358582
0.049338090715732495,1.5135061596097883
0.04942491466114225,1.508328371046581
0.04951189139717247,1.503141470739794
0.049599021192700356,1.4979583574927973
0.049686304317076206,1.4928282510594875
0.04977374104012433,1.4876891167924184
0.04986133163214392,1.4825409388046296
0.049949076363909606,1.4773837011812163
0.05003697550667277,1.4722853807511884
0.05012502933216203,1.4671846901791294
0.05021323811258423,1.462075023538613
0.05030160212062518,1.4569563650337782
0.050390121629450675,1.4518792781398493
0.05047879691270698,1.4468168168415696
0.050567628244522114,1.4417454467497597
0.05065661589950649,1.4366651521869451
0.05074576015275371,1.4316115816528772
0.05083506127984152,1.4265871317820888
0.05092451955683268,1.4215538400093304
0.05101413526027551,1.416511690774851
0.05110390866720525,1.411483840707225
0.05119384005514459,1.4064971813609695
0.05128392970210456,1.4015017466155737
0.05137417788658556,1.3964975210283028
0.05146458488757779,1.3914975177629367
0.05155515098456269,1.3865484253250873
0.05164587645751343,1.381590623597409
0.05173676158689588,1.3766240972535095
0.05182780665366944,1.3716539904022487
0.05191901193928806,1.3667422388637755
0.052010377725700704,1.3618218437470642
0.052101904295352754,1.3568927898413563
0.05219359193118658,1.3519550619091298
0.05228544091664242,1.347079914682334
0.052377451535659335,1.3421966976718105
0.05246962407267614,1.3373048872973914
0.05256195881263194,1.3324044684366991
0.052654456040967496,1.327562665084642
0.052747116043625836,1.3227163958562802
0.05283993910705316,1.3178615982838184
0.05293292551819986,1.312998257359282
0.05302607556452099,1.308191624057552
0.05311938953397776,1.3033820707279078
0.05321286771503803,1.2985640536658882
0.05330651039667731,1.293737557977227
0.05340031786837961,1.288967849350527
0.05349429042013848,1.2841947787188923
0.05358842834245753,1.2794133085562311
0.053682731926351826,1.2746234240812537
0.05377720146334852,1.2698923245449907
0.05387183724548773,1.2651555023190115
0.05396663956532355,1.260410344351044
0.054061608715924955,1.2556585122676736
0.05415674499087639,1.250965961108434
0.05425204868427923,1.2462651521143298
0.0543475200907523,1.2415560707534288
0.054443159505432895,1.2368464370655288
0.05453896722397778,1.2321896004292605
0.05463494354256371,1.2275245688076617
0.05473108875788895,1.2228513277793958
0.054827403167173785,1.218185373889242
0.054923887068161516,1.2135640158286434
0.05502054075911946,1.2089345252170245
0.05511736453883987,1.2042968877429194
0.05521435870664053,1.1996760303114424
0.05531152356236623,1.1950899145465264
0.05540885940638934,1.1904957282491062
0.05550636653961084,1.185893457216859
0.05560404526346116,1.1813190496230963
0.055701895879901354,1.1767679396991766
0.055799918691423527,1.1722088208451655
0.0558981140010524,1.1676416789671429
0.05599648211234584,1.1631150127714036
0.05609502332939594,1.1585986722062056
0.05619373795682989,1.154074383897166
0.056292626299811084,1.1495421338580365
0.05639168866403961,1.1450644402647343
0.05649092535575384,1.1405826326853474
0.056590336681730954,1.136092938132408
0.056689922949287985,1.1316074919028953
0.05678968446628287,1.1271677940432312
0.056889621541115015,1.1227202833136567
0.05698973448272684,1.1182649459652736
0.05709002360060433,1.1138433432746615
0.057190489204778094,1.1094646788973113
0.05729113160582433,1.1050783090552518
0.057391951114865884,1.1006842201885922
0.057492948043572786,1.0962823987135948
0.05759412270416388,1.0918893397788074
0.057695475409407296,1.0875633063882313
0.05779700647262159,1.083229660151647
0.05789871620767669,1.078888387672157
0.05800060492899497,1.0745394755292854
0.058102672951551776,1.0701829102789506
0.058204920590877084,1.0659052780280096
0.05830734816305602,1.0616237544873084
0.058409955984729964,1.0573346964279262
0.058512744373097565,1.0530380905908012
0.058615713645915425,1.0487339236935487
0.05871886412149958,1.0444922820029234
0.058822196118726175,1.040262284059518
0.05892570995703247,1.036024842270897
0.05902940595641787,1.0317799435375672
0.05913328443744504,1.0275275747369774
0.05923734572124042,1.0233257993605316
0.05934159012949586,1.0191467339993523
0.05944601798446925,1.014960314422849
0.05955062960898557,1.010766527689257
0.05965542532643788,1.0065653608340361
0.05976040546078847,1.0024071121620692
0.05986557033656938,0.9982783906915027
0.059970920278884114,0.9941424035995392
0.06007645561340815,0.9899991381003194
0.060182176666390086,0.9858485813854829
0.06028808376465276,0.9817373114477398
0.060394177235593795,0.9776583497100901
0.06050045740718734,0.9735722099169837
0.06060692460798453,0.9694788794366582
0.06071357916711473,0.9653783456151213
0.060820421414286466,0.9613173050058604
0.060927451679788594,0.9572875235611016
0.06103467029449088,0.9532506506071478
0.061142077589845675,0.9492066736645337
0.0612496738978885,0.9451555802318362
0.06135745955123919,0.9411478249391853
0.0614654348831029,0.9371666492245987
0.06157360022727129,0.9331784675359645
0.06168195591812304,0.9291832675443523
0.06179050229062565,0.925181036899122
0.06189923968033593,0.9212294350235684
0.06200816842340121,0.917296295490647
0.06211728885656051,0.9133562345165562
0.062226601317145025,0.9094092399211244
0.06233610614307999,0.9054552995027325
0.062445803672885145,0.9015625378550083
0.06255569424567597,0.8976768700894011
0.06266577820116474,0.8937843644222637
0.06277605587966159,0.8898850088204245
0.06288652762207526,0.8859793934964477
0.06299719376991471,0.882147381795907
0.06310805466528976,0.8783086266164463
0.0632191106509123,0.8744631160910585
0.0633303620700973,0.8706108383318546
0.06344180926676397,0.8667698021139619
0.06355345258543647,0.8629840676980105
0.0636652923712455,0.8591916712407544
0.06377732896992908,0.8553926010184979
0.06388956272783358,0.8515868452869164
0.06400199399191503,0.8478125600660754
0.06411462310973967,0.8440725554209758
0.06422745042948569,0.8403259692086849
0.0643404762999439,0.8365727898471245
0.06445370107051894,0.8328130057338341
0.06456712509123026,0.829117682736021
0.06468074871271343,0.8254359635540653
0.06479457228622068,0.8217477653742302
0.06490859616362274,0.8180530767949338
0.0650228206974094,0.814351886394532
0.06513724624069081,0.8106727795368414
0.06525187314719846,0.8070484503941738
0.06536670177128648,0.8034177432471844
0.06548173246793221,0.7997806468720272
0.06559696559273802,0.7961371500250938
0.06571240150193199,0.7924872414429925
0.06582804055236899,0.7889113887497204
0.06594388310153197,0.7853372881305787
0.06605992950753305,0.7817568978980218
0.06617618012911415,0.7781702069837527
0.06629263532564893,0.7745772042999839
0.06640929545714329,0.771025898643826
0.06652616088423667,0.7675075325106556
0.06664323196820328,0.7639829748442332
0.06676050907095275,0.7604522147488598
0.06687799255503192,0.7569152413096514
0.06699568278362554,0.7533928592841012
0.06711358012055745,0.7499293680095478
0.06723168493029175,0.7464597817691576
0.06734999757793404,0.7429840898371585
0.06746851842923209,0.7395022814689123
0.0675872478505776,0.7360143459008639
0.06770618620900698,0.7326164590126221
0.06782533387220249,0.7292142435479916
0.06794469120849349,0.7258060409491717
0.06806425858685757,0.7223918406801487
0.06818403637692132,0.7189716321863787
0.06830402494896215,0.7155454048947335
0.06842422467390892,0.7122033521695276
0.06854463592334327,0.7088613366912184
0.06866525906950087,0.7055134400171558
0.06878609448527205,0.7021596517977639
0.06890714254420371,0.698799961665245
0.06902840362050003,0.6954343592335581
0.06914987808902365,0.6921532373186483
0.0692715663252969,0.6888703638521372
0.06939346870550309,0.6855817132665145
0.06951558560648713,0.6822872753953564
0.06963791740575748,0.6789870400543381
0.06976046448148679,0.6756845821370022
0.06988322721251325,0.6724654752967809
0.07000620597834167,0.6692407035523752
0.07012940115914484,0.6660102569348235
0.07025281313576423,0.6627741254576325
0.07037644228971184,0.6595322991167236
0.0705002890031709,0.656301237966173
0.07062435365899729,0.653139109793403
0.07074863664072063,0.649971416986087
0.07087313833254522,0.6467981497517264
0.07099785911935172,0.6436192982805802
0.07112279938669809,0.6404348527456464
0.07124795952082068,0.637279040239333
0.0713733399086356,0.6341728870265326
0.07149894093773997,0.6310612676825299
0.07162476299641254,0.6279441725881691
0.07175080647361581,0.6248215921073575
0.07187707175899662,0.6216935165870489
0.07200355924288744,0.6186164394270044
0.07213026931630773,0.6155652745433772
0.0722572023709651,0.6125087402956414
0.07238435879925616,0.6094468272349306
0.0725117389942684,0.6063795258957398
0.07263934334978091,0.6033068267959113
0.07276717226026579,0.6003116254968154
0.0728952261208894,0.5973144791750611
0.07302350532751319,0.5943120585497269
0.07315201027669553,0.5913043543392218
0.0732807413656926,0.5882913572456236
0.07340969899245958,0.5853014541244458
0.07353888355565205,0.5823625450593624
0.07366829545462719,0.5794184641751702
0.07379793508944463,0.5764692023706358
0.07392780286086832,0.5735147505285019
0.07405789917036744,0.5705550995154687
0.07418822442011759,0.5676537896349212
0.07431877901300214,0.5647669177260217
0.07444956335261355,0.5618749655717068
0.07458057784325416,0.5589779242318927
0.07471182288993813,0.5560757847507545
0.0748432988983923,0.5531887775011499
0.0749750062750574,0.5503580053659861
0.07510694542708961,0.5475222517083942
0.0752391167623612,0.5446815077620206
0.0753715206894626,0.5418357647450754
0.0755041576177031,0.5389850138603195
0.07563702795711233,0.5361920421539877
0.07577013211844147,0.5334113970763533
0.07590347051316466,0.5306258586886399
0.0760370435534797,0.5278354183797284
0.07617085165231023,0.5250400675233363
0.07630489522330638,0.5222690877001341
0.07643917468084621,0.5195424821570979
0.076573690440037,0.5168110784014149
0.07670844291671665,0.5140748679893076
0.07684343252745443,0.5113338424621467
0.07697865968955311,0.5085889611529674
0.07711412482104968,0.5059153466063306
0.07724982834071674,0.5032370270992854
0.07738577066806389,0.5005539943521593
0.07752195222333906,0.4978662400707071
0.07765837342752938,0.49517375594609553
0.07779503470236314,0.4925296035960763
0.07793193647031073,0.48990333813442305
0.07806907915458591,0.487272451036104
0.07820646317914742,0.48463693416807513
0.07834408896869963,0.48199677938298796
0.07848195694869464,0.4793846535323885
0.07862006754533322,0.4768094317323612
0.07875842118556609,0.4742296781210351
0.07889701829709533,0.4716453847234407
0.0790358593083758,0.469056543550573
0.07917494464861596,0.4664796971703186
0.07931427474777995,0.4639545281099229
0.07945385003658847,0.4614249153197948
0.07959367094652016,0.4588908509799693
0.07973373790981295,0.4563523272567197
0.07987405135946556,0.45381423859702186
0.08001461172923828,0.4513460852960549
0.08015541945365516,0.44887358860027143
0.08029647496800475,0.44639674086627323
0.0804377787083416,0.44391553443721166
0.08057933111148777,0.4414299616427608
0.08072113261503361,0.43896779914238926
0.08086318365733995,0.4365511300465676
0.08100548467753892,0.43413020815655373
0.08114803611553537,0.43170502598838634
0.08129083841200833,0.4292755760449335
0.08143389200841245,0.4268418508158682
0.08157719734697881,0.42445783935425635
0.08172075487071716,0.4220915815148698
0.08186456502341669,0.41972115959376693
0.08200862824964757,0.41734656626310024
0.08215294499476229,0.4149677941821266
0.08229751570489727,0.41259372173680525
0.08244234082697348,0.410280894494556
0.08258742080869894,0.4079639971964267
0.08273275609856928,0.40564302268003427
0.08287834714586946,0.4033179637703914
0.08302419440067516,0.40098881327988223
0.08317029831385371,0.39869790479936235
0.08331665933706627,0.39643332427070566
0.08346327792276868,0.3941647585895359
0.08361015452421301,0.391892200742881
0.08375728959544897,0.38961564370542734
0.08390468359132537,0.38734211261255935
0.08405233696749112,0.3851286681622337
0.08420025018039731,0.38291132854739446
0.0843484236872982,0.3806900869134281
0.08449685794625267,0.37846493639365836
0.0846455534161257,0.3762358701093251
0.08479451055658996,0.3740493155335191
0.08494372982812651,0.37188204582810347
0.08509321169202724,0.36971096221534233
0.0852429566103957,0.36753605798361655
0.08539296504614857,0.3653573264094957
0.08554323746301735,0.3631943289517922
0.08569377432554917,0.36107599902394916
0.08584457609910905,0.3589539413117644
0.08599564324988085,0.3568281492551759
0.08614697624486876,0.3546986162825773
0.08629857555189886,0.35256533581079735
0.0864504416396206,0.3504920678221335
0.0866025749775077,0.3484179293841078
0.0867549760358605,0.3463401409288258
0.08690764528580686,0.34425869603307757
0.08706058319930363,0.3421735882623502
0.08721379024913825,0.34013088115208706
0.08736726690893035,0.3381064493079736
0.08752101365313249,0.3360784549190339
0.08767503095703266,0.3340468917159879
0.08782931929675508,0.3320117534185256
0.0879838791492619,0.32998695434524494
0.08813871099235449,0.3280110383423095
0.08829381530467534,0.32603164517151456
0.08844919256570868,0.3240487687138309
0.08860484325578304,0.3220624028394549
0.08876076785607204,0.32007254140779773
0.08891696684859608,0.3181306123033967
0.08907344071622392,0.31619865603209185
0.08923018994267365,0.3142632999521746
0.08938721501251502,0.3123245380807442
0.08954451641117038,0.31038236442437356
0.0897020946249163,0.30846387961081395
0.0898599501408851,0.30657822377443006
0.0900180834470665,0.3046892496077844
0.09017649503230847,0.30279695127136513
0.09033518538631977,0.30090132291537947
0.09049415499967074,0.2990093571059955
0.09065340436379501,0.2971688924336098
0.09081293397099106,0.29532518895725074
0.09097274431442381,0.2934782409773499
0.09113283588812562,0.29162804278431415
0.09129320918699867,0.2897745886584976
0.09145386470681591,0.2879690288031356
0.09161480294422275,0.2861695113888257
0.09177602439673872,0.2843668272285075
0.09193752956275843,0.2825609707494236
0.09209931894155399,0.28075193636900475
0.09226139303327599,0.2789768366331874
0.09242375233895515,0.27722044661533024
0.0925863973605039,0.2754609657459869
0.09274932860071812,0.27369838858595147
0.09291254656327794,0.27193270968645245
0.09307605175275037,0.2701903700665309
0.0932398446745902,0.26847607412446073
0.09340392583514172,0.2667587614070122
0.09356829574164023,0.2650384266053388
0.09373295490221384,0.26331506440125013
0.09389790382588434,0.26160754634698863
0.0940631430225698,0.2599343359014307
0.09422867300308543,0.25825818098172965
0.09439449427914541,0.25657907640627303
0.09456060736336458,0.2548970169843283
0.09472701276925931,0.2532261578340212
0.0948937110112502,0.2515930484574712
0.09506070260466294,0.24995706517564245
0.09522798806573007,0.24831820293110765
0.09539556791159257,0.24667645665754
0.09556344266030166,0.2450438833555615
0.09573161283081967,0.24344991419632653
0.09590007894302278,0.2418531400097936
0.09606884151770177,0.24025355585974612
0.09623790107656395,0.23865115680127968
0.09640725814223469,0.23705872532469693
0.09657691323825925,0.23550476183980684
0.09674686688910372,0.23394806372861163
0.09691711962015757,0.23238862617878284
0.09708767195773478,0.2308264443695241
0.0972585244290754,0.22926760326507736
0.09742967756234758,0.22775264247990257
0.09760113188664835,0.2262350157044043
0.09777288793200634,0.22471471824703743
0.09794494622938282,0.22319174540800216
0.09811730731067335,0.2216681536447463
0.09828997170870954,0.22019121685912568
0.09846293995726081,0.2187116809968676
0.09863621259103542,0.2172295414841844
0.09880979014568307,0.21574479373923547
0.09898367315779595,0.21425791125281726
0.09915786216491054,0.2128180443199609
0.09933235770550917,0.21137564354507393
0.09950716031902207,0.20993070446916248
0.09968227054582814,0.20848322262539049
0.0998576889272578,0.20703431941450803
0.10003341600559389,0.205630592126282
0.10020945232407356,0.20422439459367306
0.10038579842689008,0.2028157224696055
0.10056245485919389,0.20140457139935752
0.10073942216709529,0.19999473995071282
0.1009167008976654,0.19862624543812682
0.10109429159893811,0.1972553426829209
0.10127219481991172,0.1958820274471292
0.10145041111055077,0.19450629548532744
0.10162894102178713,0.1931364625454305
0.10180778510552273,0.19180231669399328
0.1019869439146305,0.19046582304585585
0.10216641800295635,0.18912697746942395
0.10234620792532077,0.18778577582583292
0.10252631423752087,0.1864568966590237
0.10270673749633123,0.1851568091967338
0.10288747825950681,0.18385443387285036
0.1030685370857839,0.18254976666125125
0.10324991453488203,0.18124280352872943
0.1034316111675057,0.17995317602327116
0.10361362754534637,0.1786862474416447
0.10379596423108332,0.17741708935059972
0.10397862178838661,0.17614569782669962
0.10416160078191808,0.17487206893960472
0.10434490177733317,0.1736224657399888
0.104528525341283,0.17238782163549396
0.10471247204141527,0.17115100483500073
0.10489674244637719,0.16991201151505142
0.10508133712581648,0.16867083784546125
0.10526625665038329,0.16746187780389613
0.10545150159173201,0.16625866811368076
0.10563707252252319,0.16505334104496533
0.10582297001642459,0.16384589287164197
0.10600919464811398,0.16263902160699312
0.10619574699328037,0.16146847976151094
0.10638262762862576,0.1602958780255908
0.10656983713186705,0.1591212127742888
0.10675737608173796,0.1579444803762806
0.10694524505799012,0.15678009255991163
0.10713344464139596,0.15563930274229745
0.10732197541374967,0.15449650539112442
0.10751083795786938,0.15335169697358472
0.10770003285759895,0.15220487395065263
0.10788956069780917,0.1510831666860253
0.10807942206440062,0.1499713489016959
0.10826961754430468,0.14885757456807147
0.10846014772548566,0.14774184024206524
0.10865101319694259,0.14662690325485897
0.10884221454871114,0.14554520255901707
0.10903375237186472,0.14446159831318464
0.10922562725851753,0.14337608716754077
0.10941783980182554,0.1422886657663704
0.1096103905959885,0.14121741674759183
0.10980328023625187,0.14016314368763014
0.1099965093189088,0.13910701534414754
0.11019007844130117,0.13804902845226433
0.11038398820182267,0.13698917974135225
0.1105782391999198,0.13596148594743782
0.11077283203609395,0.13493392438644797
0.11096776731190348,0.13390455454816905
0.11116304562996475,0.1328733732504417
0.11135866759395517,0.13185580898067817
0.11155463380861433,0.13085602178791872
0.11175094487974596,0.12985447519451399
0.11194760141421993,0.12885116610431444
0.11214460401997425,0.12784609141572087
0.11234195330601617,0.1268724312392271
0.11253964988242518,0.12589793700017615
0.11273769436035429,0.12492172787039087
0.1129360873520319,0.12394380083204941
0.11313482947076388,0.12298323395130914
0.11333392133093553,0.12203694359783641
0.11353336354801273,0.12108898798612706
0.11373315673854506,0.12013936418570008
0.11393330152016688,0.11918806926091845
0.11413379851159945,0.11826548963056456
0.11433464833265303,0.11734497007982167
0.11453585160422801,0.11642283062166009
0.11473740894831805,0.11549906840540597
0.11493932098801114,0.11458285168850167
0.11514158834749179,0.11368897439672764
0.11534421165204294,0.11279352408191885
0.11554719152804807,0.11189649797590759
0.11575052860299237,0.11099789330565753
0.1159542235054658,0.11012021633275014
0.11615827686516443,0.10925068297352236
0.11636268931289231,0.10837961943110724
0.11656746148056366,0.10750702301272634
0.11677259400120488,0.10663783401783317
0.11697808750895575,0.10579346777177698
0.11718394263907263,0.10494761563099338
0.11739016002792958,0.10410027498064175
0.1175967403130205,0.10325144320128007
0.11780368413296119,0.10242096817114964
0.11801099212749143,0.10159959800706303
0.11821866493747618,0.10077678241618326
0.11842670320490885,0.09995251885488328
0.11863510757291233,0.09913220980701802
0.11884387868574135,0.09833461330279103
0.11905301718878449,0.09753561320806486
0.11926252372856554,0.0967352070528373
0.11947239895274658,0.09593339236275722
0.11968264351012928,0.09515164990644238
0.11989325805065701,0.09437577627798276
0.12010424322541689,0.09359853728640137
0.12031559968664209,0.09281993052896531
0.12052732808771284,0.09204964379726875
0.12073942908315985,0.09129622754449725
0.12095190332866546,0.09054148544853535
0.1211647514810658,0.08978541517619726
0.12137797419835297,0.08902801439019108
0.12159157213967713,0.08829587551979683
0.1218055459653478,0.087562979447876
0.12201989633683714,0.08682879364366888
0.12223462391678107,0.08609331583753672
0.1224497293689817,0.08537358655842493
0.12266521335840944,0.0846619044741903
0.12288107655120421,0.08394896998951822
0.12309731961467894,0.08323478090046482
0.12331394321732057,0.08253113232690124
0.12353094802879251,0.08184856534805485
0.12374833471993656,0.08116479720480897
0.12396610396277527,0.08047982578338356
0.1241842564305132,0.07979364896628101
0.1244027927975402,0.0791062646322753
0.12462171373943266,0.07843721039114535
0.12484101993295593,0.07778026188463137
0.12506071205606623,0.07712215729646853
0.12528079078791304,0.07646289459221242
0.12550125680884042,0.07580247173384046
0.12572211080039022,0.07514088667974161
0.12594335344530355,0.07450663445006821
0.12616498542752294,0.07387434345121982
0.12638700743219466,0.0732409397623909
0.12660942014567014,0.07260642142549854
0.12683222425550922,0.07197078647901216
0.1270554204504815,0.07134211007635209
0.12727900942056863,0.07073462072350907
0.1275029918569665,0.07012606232600618
0.12772736845208757,0.06951643300256459
0.1279521398995621,0.0689057308685967
0.12817730689424173,0.06829395403619656
0.1284028701322005,0.06770110211698856
0.12862883031073757,0.0671164150378482
0.12885518812837904,0.06653069904092235
0.12908194428488057,0.06594395231554641
0.1293090994812285,0.06535617304787136
0.12953665441964354,0.06477179458553296
0.12976460980358176,0.06421004304435556
0.12999296633773724,0.06364730294678211
0.13022172472804444,0.06308357255317512
0.1304508856816793,0.06251885012083733
0.13068044990706307,0.06195313390400315
0.13091041811386325,0.061404899922695676
0.13114079101299636,0.06086423505698027
0.1313715693166299,0.06032261874267603
0.13160275373818486,0.05978004930544684
0.13183434499233698,0.05923652506801182
0.13206634379502039,0.05869886237359057
0.13229875086342885,0.058179407390613634
0.13253156691601828,0.057659038283672165
0.1327647926725088,0.05713775344411363
0.13299842885388743,0.05661555126045395
0.13323247618240922,0.05609243011837489
0.1334669353816009,0.05559066714642055
0.13370180717626226,0.055090712368215354
0.13393709229246856,0.054589877782021214
0.13417279145757297,0.05408816183957342
0.13440890540020797,0.053585562989884164
0.13464543485028907,0.053095809034286214
0.13488238053901583,0.05261546836667492
0.13511974319887476,0.05213428240749885
0.13535752356364122,0.051652249669234956
0.13559572236838224,0.05116936866174198
0.13583434034945754,0.05069258652355351
0.13607337824452348,0.0502310911283071
0.13631283679253423,0.04976878360493774
0.13655271673374444,0.049305662524282534
0.13679301880971131,0.04884172645466363
0.1370337437632974,0.04837872208553377
0.13727489233867174,0.04793533327398077
0.13751646528131364,0.04749116419782063
0.1377584633380141,0.04704621348396309
0.13800088725687817,0.04660047975690157
0.1382437377873276,0.04615396163870892
0.13848701568010308,0.045725924553531264
0.13873072168726572,0.045299182954396826
0.13897485656220077,0.04487169038600579
0.13921942105961913,0.044443445526821085
0.13946441593555972,0.044014447052980146
0.13970984194739228,0.04360058033548344
