time_days,Ac225 top 14
0.04898890271526845,19854.23166729687
0.04907511281986957,19896.78797649683
0.04916147463601593,19939.41883575559
0.049247988430687846,19982.124716307586
0.049334654471335476,20024.90575017447
0.04942147302587934,20067.761666048515
0.0495084443627117,20110.692094115915
0.049595568750697185,20153.698070654333
0.04968284645917323,20196.779728612983
0.049770277757951585,20239.937201175217
0.04985786291731875,20283.169364799833
0.04994560220803664,20326.47750230309
0.05003349590134393,20369.861852965994
0.050121544268956486,20413.322550907607
0.05020974758306847,20456.85892468724
0.05029810611635274,20500.47130523684
0.05038662014196232,20544.160434349502
0.05047528993353087,20587.926447086495
0.050564115765173355,20631.76911215943
0.050653097911487394,20675.68783488813
0.050742236647553805,20719.683845277355
0.05083153224893727,20763.757279336944
0.05092098499168763,20807.90827331623
0.051010595152340535,20852.13550871818
0.05110036300791802,20896.440520250748
0.05119028883592989,20940.82349923037
0.05128037291437418,20985.284582863253
0.051370615521738286,21029.822806756878
0.05146101693699937,21074.438956308804
0.051551577439625844,21119.133620844877
0.051642297309577895,21163.906938534892
0.0517331768273081,21208.758272109775
0.051824216273762894,21253.687713544634
0.05191541593038306,21298.696221291113
0.05200677607910444,21343.783934489104
0.05209829700235925,21388.950511436004
0.05218997898307678,21434.19541559259
0.05228182230468385,21479.519941208353
0.052373827251106425,21524.92422840026
0.05246599410676998,21570.408195402368
0.05255832315660061,21615.97075009033
0.05265081468602555,21661.613485235208
0.052743468980974616,21707.336541937686
0.05283628632788078,21753.140059116104
0.0529292670136808,21799.02246912014
0.05302241132581668,21844.98562245883
0.05311571955223624,21891.02966122339
0.05320919198139374,21937.15472775497
0.05330282890225138,21983.35901955849
0.053396630604279835,22029.644404905328
0.053490597377458905,22076.0112427381
0.053584729512278995,22122.459676396014
0.05367902729974161,22168.989849470454
0.053773491031360456,22215.599937486153
0.05386812099916193,22262.291804925768
0.05396291749568667,22309.065840173862
0.05405788081399007,22355.922187828437
0.05415301124764298,22402.860992741837
0.054248309090733166,22449.880312587695
0.054343774637865896,22496.982201999916
0.054439408184164644,22544.166980772512
0.05453521002527246,22591.43479477325
0.05463118045735273,22638.785790126618
0.05472731977708968,22686.21780611778
0.05482362828168997,22733.733290614284
0.054920106268883266,22781.332392311095
0.05501675403692286,22829.015258356692
0.055113571884587244,22876.78175918191
0.05521056011118056,22924.63024201729
0.055307719016533786,22972.5629280596
0.05540504890100521,23020.579965488567
0.05550255006548204,23068.681502744847
0.05560022281138093,23116.867022990988
0.05569806744064868,23165.13560802491
0.05579608425576377,23213.489135556716
0.05589427355973694,23261.927755067267
0.05599263565611191,23310.451616300346
0.05609117084896685,23359.059702435527
0.05618987944291503,23407.752056787464
0.056288761743105487,23456.53009938157
0.05638781805522458,23505.39398101107
0.05648704868549647,23554.343852734513
0.05658645394068434,23603.378082455816
0.05668603412809088,23652.49790697405
0.05678578955555991,23701.70417199157
0.056885720531476947,23750.997029625403
0.05698582736476992,23800.376631676343
0.057086110364910715,23849.84061496378
0.05718656984191582,23899.391644397165
0.05728720610634696,23949.029873159194
0.057388019469312726,23998.755454702306
0.05748901024246915,24048.567727047004
0.057590178738020456,24098.46591996431
0.05769152526872054,24148.4519231446
0.05779305014787361,24198.52589111536
0.057894753689335304,24248.68797867606
0.0579966362075133,24298.93658771563
0.05809869801736883,24349.27278669037
0.058200939434417454,24399.69756672614
0.0583033607747296,24450.211083706774
0.05840596235493226,24500.813304621475
0.0585087444922096,24551.502138876294
0.05861170750430369,24602.28017475554
0.058714851709516014,24653.147569235232
0.058818177426708265,24704.10447956767
0.05892168497530289,24755.149723386687
0.05902537467528481,24806.283477061424
0.05912924684720192,24857.50721532467
0.05923330181216633,24908.821096530333
0.05933753989185493,24960.225279310824
0.05944196140851098,25011.717304748832
0.05954656668494486,25063.2998713254
0.05965135604453469,25114.9732123062
0.05975632981122796,25166.737487435
0.05986148830954229,25218.591400634214
0.059966831864566035,25270.534966259387
0.06007236080195995,25322.569941570782
0.06017807544795791,25374.696487430178
0.060283976129367534,25426.91476498224
0.060390063173571915,25479.223459248744
0.06049633690853023,25531.62258756702
0.06060279766277851,25584.113927265455
0.06070944576543125,25636.697640616585
0.060816281546181995,25689.373890178515
0.06092330533530461,25742.141206056862
0.06103051746365384,25794.999881405318
0.06113791826266696,25847.9515768395
0.061245508064364566,25900.996456055167
0.06135328720135115,25954.13468303591
0.0614612560068169,26007.364494423575
0.06156941481453831,26060.68673699401
0.06167776395887893,26114.102815430357
0.06178630377479106,26167.612894863956
0.061895034597816416,26221.21714071673
0.06200395676408692,26274.913355324228
0.06211307061032629,26328.7032213936
0.06222237647385074,26382.587746247387
0.06233187469257014,26436.56709646506
0.06244156560498875,26490.64143891909
0.06255144955020682,26544.807998700435
0.06266152686792135,26599.069580872037
0.0627717978984268,26653.426651948528
0.06288226298261679,26707.879379970243
0.06299292246198489,26762.427544455608
0.06310377667862525,26817.06881483192
0.06321482597523438,26871.806242284092
0.06332607069511188,26926.63999602828
0.06343751118216112,26981.57024557829
0.06354914778089103,27036.59593728746
0.06366098083641666,27091.71637572174
0.06377301069446055,27146.933814466356
0.06388523770135324,27202.248424221198
0.06399766220403512,27257.66037598675
0.0641102845500571,27313.1676342817
0.0642231050875814,27368.771436501043
0.06433612416538323,27424.47308964867
0.06444934213285158,27480.27276592154
0.06456275933998998,27536.170637819516
0.06467637613741821,27592.163537812517
0.06479019287637304,27648.254936850768
0.06490420990870906,27704.445044884484
0.06501842758690034,27760.734035620655
0.06513284626404127,27817.120869145398
0.06524746629384723,27873.604735966906
0.06536228803065644,27930.1880024442
0.06547731182943053,27986.870843499633
0.06559253804575597,28043.65343436346
0.06570796703584456,28100.533332876465
0.06582359915653534,28157.51250399979
0.06593943476529532,28214.59194640975
0.0660554742202202,28271.771836562457
0.06617171788003627,28329.05163229429
0.06628816610410102,28386.42938728382
0.06640481925240399,28443.908114983136
0.06652167768556864,28501.487993082897
0.06663874176485302,28559.169199586475
0.06675601185215052,28616.949874435406
0.0668734883099918,28674.830676491372
0.06699117150154538,28732.813336513595
0.06710906179061893,28790.8980337506
0.06722715954166006,28849.084947766176
0.06734546511975806,28907.370739999173
0.06746397889064469,28965.75899581319
0.06758270122069499,29024.250002604673
0.06770163247692906,29082.843941193638
0.06782077302701292,29141.539492647382
0.06794012323925924,29200.336178121066
0.06805968348262917,29259.236333322053
0.06817945412673317,29318.24014033523
0.0682994355418318,29377.347781565746
0.0684196280988375,29436.556169331652
0.0685400321693154,29495.868331940426
0.06866064812548456,29555.28487140727
0.06878147634021874,29614.805971413243
0.06890251718704822,29674.430334662717
0.06902377104016062,29734.157383933718
0.06914523827440172,29793.98954017543
0.06926691926527725,29853.926988353927
0.0693888143889538,29913.969913760804
0.06951092402225956,29974.114954779267
0.06963324854268621,30034.36563252539
0.06975578832838975,30094.722338717664
0.06987854375819126,30155.185259943602
0.07000151521157888,30215.75259052281
0.0701247030687084,30276.424715030815
0.07024810771040475,30337.203609642114
0.07037172951816266,30398.089462249387
0.07049556887414858,30459.08191834144
0.0706196261612015,30520.17843551938
0.07074390176283372,30581.382469641816
0.07086839606323286,30642.69420991586
0.07099310944726259,30704.113845881635
0.0711180423004635,30765.63829928982
0.07124319500905504,30827.27016092574
0.0713685679599363,30889.010481599256
0.07149416154068686,30950.859452175202
0.07161997613956875,31012.816611367292
0.07174601214552723,31074.8792891911
0.07187226994819168,31137.05118419773
0.0719987499378775,31199.33248858638
0.07212545250558684,31261.723394894427
0.07225237804301006,31324.22174660821
0.07237952694252642,31386.828230985997
0.0725068995972061,31449.544889531164
0.07263449640081095,31512.371916126966
0.07276231774779542,31575.309504997727
0.07289036403330848,31638.353618700647
0.07301863565319447,31701.508673017088
0.07314713300399396,31764.774866867865
0.07327585648294573,31828.152395835114
0.07340480648798763,31891.639428134764
0.07353398341775738,31955.235941240342
0.07366338767159462,32018.9443707544
0.07379301964954164,32082.76491362614
0.07392287975234481,32146.697767151403
0.07405296838145534,32210.738881182202
0.07418328593903133,32274.892636343782
0.07431383282793859,32339.159288542018
0.07444460945175145,32403.539036451697
0.07457561621475489,32468.029765204865
0.07470685352194534,32532.63195771179
0.0748383217790315,32597.34783641012
0.0749700213924365,32662.177601363554
0.07510195276929861,32727.120951648572
0.07523411631747223,32792.17471505193
0.0753665124455299,32857.34295931598
0.075499141562763,32922.625885902824
0.07563200407918329,32988.02369662917
0.07576510040552374,33053.53337527647
0.07589843095324043,33119.15714620602
0.07603199613451363,33184.89640108899
0.07616579636224843,33250.75134315257
0.07629983205007704,33316.72049261932
0.07643410361235953,33382.80297349295
0.07656861146418478,33449.00174555232
0.07670335602137254,33515.31701344539
0.07683833770047428,33581.74870924195
0.07697355691877415,33648.29310566285
0.07710901409429101,33714.95460614323
0.07724470964577922,33781.7334167614
0.0773806439927302,33848.6297439585
0.07751681755537318,33915.64029588555
0.07765323075467727,33982.76775854431
0.07778988401235248,34050.01335133584
0.07792677775085045,34117.377282144
0.0780639123933667,34184.85738662855
0.07820128836384148,34252.45406788657
0.07833890608696065,34320.16970500267
0.07847676598815785,34388.00450731404
0.07861486849361543,34455.957310274716
0.07875321403026528,34524.0264893678
0.07889180302579099,34592.21545581526
0.07903063590862884,34660.52442041756
0.07916971310796861,34728.95308974222
0.07930903505375582,34797.498068875844
0.0794486021766924,34866.16367267123
0.07958841490823845,34934.95011340236
0.07972847368061284,35003.857603716526
0.07986877892679553,35072.88194361579
0.08000933108052842,35142.02751594106
0.08015013057631629,35211.29476984499
0.08029117784942895,35280.68391946151
0.08043247333590223,35350.19134274068
0.08057401747253883,35419.82023810045
0.0807158106969106,35489.571665585245
0.08085785344735937,35559.445840825734
0.08100014616299799,35629.43958798724
0.08114268928371242,35699.55518436795
0.08128548325016263,35769.7941693645
0.08142852850378421,35840.156760114834
0.08157182548678912,35910.64009431597
0.08171537464216795,35981.245793346454
0.08185917641369089,36051.975743469826
0.08200323124590861,36122.830163341605
0.08214753958415454,36193.806370556544
0.0822921018745458,36264.9055976697
0.08243691856398416,36336.12994438063
0.08258199010015825,36407.47963087343
0.08272731693154457,36478.952020056066
0.08287289950740839,36550.54822465225
0.08301873827780602,36622.27042342152
0.08316483369358565,36694.118838086935
0.08331118620638898,36766.09074133389
0.08345779626865213,36838.18739694619
0.08360466433360778,36910.41092741947
0.08375179085528621,36982.76155602673
0.08389917628851633,37055.236328740946
0.08404682108892779,37127.83693320112
0.08419472571295214,37200.56529936569
0.08434289061782367,37273.42165206812
0.08449131626158175,37346.40267312329
0.0846400031030718,37419.51074872966
0.08478895160194627,37492.74747908216
0.08493816221866696,37566.11309058598
0.08508763541450597,37639.60376249139
0.0852373716515467,37713.22285617764
0.08538737139268615,37786.97150389379
0.0855376351016358,37860.84993362753
0.08568816324292332,37934.853682693654
0.08583895628189334,38008.98736619975
0.0859900146847099,38083.251509304944
0.08614133891835742,38157.64588877021
0.08629292945064156,38232.166618095966
0.08644478675019177,38306.81848813961
0.08659691128646214,38381.60172968112
0.08674930352973247,38456.51523119237
0.08690196395111059,38531.556852265145
0.08705489302253337,38606.73053071515
0.08720809121676777,38682.03649893528
0.08736155900741314,38757.47261505111
0.08751529686890214,38833.038768658254
0.08766930527650246,38908.7379027089
0.08782358470631771,38984.57025122038
0.08797813563528982,39060.53249893137
0.0881329585412,39136.62685131695
0.08828805390266982,39212.85511366398
0.0884434221991636,39289.21752162578
0.08859906391098935,39365.70944252498
0.08875497951929993,39442.33568556642
0.08891116950609537,39519.09677458442
0.0890676343542239,39595.99180594144
0.08922437454738301,39673.018107333606
0.08938139057012183,39750.1799587204
0.0895386829078421,39827.47759864113
0.08969625204679987,39904.90855143726
0.08985409847410646,39982.473257377496
0.09001222267773082,40060.174460790455
0.09017062514650069,40138.012401882894
0.09032930637010354,40215.98288618953
0.09048826683908905,40294.08975990843
0.09064750704487018,40372.334085200746
0.0908070274797242,40450.71509324993
0.09096682863679513,40529.22975509242
0.09112691101009486,40607.88258612915
0.09128727509450411,40686.67382950847
0.09144792138577504,40765.60073812622
0.09160885038053199,40844.664207531736
0.09177006257627345,40923.86681191669
0.09193155847137292,41003.208796129045
0.09209333856508141,41082.68528518717
0.0922554033575285,41162.30139811197
0.09241775334972345,41242.05761855172
0.0925803890435576,41321.95218796104
0.09274331094180557,41401.983968174776
0.09290651954812626,41482.15658738994
0.09307001536706537,41562.470293453465
0.09323379890405652,41642.920935503644
0.09339787066542227,41723.5121273346
0.09356223115837671,41804.24514261317
0.09372688089102654,41885.118746989356
0.09389182037237206,41966.13069662776
0.09405705011230989,42047.28521015849
0.0942225706216337,42128.582538463845
0.09438838241203629,42210.018787237714
0.09455448599611038,42291.596999487614
0.09472088188735128,42373.31877213224
0.09488757060015793,42455.18292503502
0.09505455264983399,42537.187047960404
0.09522182855259048,42619.3354807932
0.0953893988255468,42701.62847748839
0.0955572639867319,42784.0619270758
0.09572542455508681,42866.639247515
0.09589388105046588,42949.361886568055
0.09606263399363768,43032.22824265013
0.09623168390628781,43115.23668974345
0.09640103131101968,43198.39121414223
0.09657067673135665,43281.692072911734
0.09674062069174275,43365.13221495027
0.0969108637175455,43448.71838134405
0.0970814063350569,43532.451641707135
0.09725224907149467,43616.33225489363
0.09742339245500478,43700.36048021341
0.09759483701466265,43784.52852839979
0.09776658328047423,43868.84455237035
0.0979386317833787,43953.308954705055
0.09811098305524955,44037.921996518526
0.0982836376288958,44122.68305241018
0.09845659603806457,44207.58589566442
0.0986298588174421,44292.6381499606
0.09880342650265572,44377.84007823059
0.09897729963027488,44463.19194386883
0.09915147873781373,44548.691724371885
0.09932596436373238,44634.335893252064
0.099500757047438,44720.13077775036
0.09967585732928748,44806.07664309446
0.09985126575058868,44892.17375497879
0.1000269828536015,44978.418467070915
0.10020300918154057,45064.81043421216
0.10037934527857657,45151.354432938424
0.10055599168983721,45238.05073079296
0.10073294896141005,45324.89959579009
0.10091021764034344,45411.895387527074
0.10108779827464869,45499.04168207952
0.10126569141330086,45586.34133567347
0.10144389760624167,45673.794618188476
0.10162241740438063,45761.401799979045
0.10180125135959617,45849.154873140455
0.10198040002473845,45937.062081261305
0.10215986395363058,46025.12398747073
0.10233964370106967,46113.34086400447
0.10251973982282973,46201.7106034803
0.10270015287566282,46290.22959413591
0.10288088341730023,46378.90435948778
0.10306193200645522,46467.73517366647
0.10324329920282438,46556.72231128502
0.1034249855670886,46645.86061661495
0.10360699166091603,46735.15250603246
0.10378931804696306,46824.6015302846
0.10397196528887645,46914.20796589553
0.10415493395129424,47003.972004620264
0.10433822459984873,47093.88499910788
0.10452183780116756,47183.95622144373
0.104705774122875,47274.18595007519
0.10489003413359474,47364.57446393986
0.10507461840295118,47455.11957270207
0.10525952750157054,47545.81732083367
0.10544476200108376,47636.67467781378
0.10563032247412779,47727.69192452035
0.10581620949434668,47818.86934232527
0.10600242363639457,47910.201956271645
0.10618896547593669,48001.69130708249
0.10637583558965147,48093.34165979521
0.10656303455523164,48185.15329773891
0.10675056295138707,48277.12650474154
0.1069384213578461,48369.253115230356
0.10712661035535666,48461.54097753054
0.10731513052568922,48553.9912469438
0.10750398245163813,48646.604209272366
0.10769316671702267,48739.377499814385
0.10788268390669013,48832.30730591214
0.108072534606517,48925.40064880832
0.10826271940341024,49018.65781629291
0.10845323888531017,49112.079096662615
0.10864409364119162,49205.658194065865
0.10883528426106605,49299.39908289694
0.10902681133598265,49393.304935860295
0.10921867545803128,49487.376043257966
0.10941087722034382,49581.6113143562
0.10960341721709527,49676.0042531616
0.10979629604350694,49770.563303569375
0.10998951429584748,49865.28875790087
0.11018307257143437,49960.180908991606
0.11037697146863674,50055.23398534039
0.11057121158687683,50150.45077653843
0.11076579352663103,50245.835129144645
0.11096071788943311,50341.387338031775
0.11115598527787517,50437.10622920177
0.11135159629560996,50532.98533613419
0.11154755154735199,50629.033170010385
0.11174385163888044,50725.25002775413
0.11194049717704059,50821.63620681182
0.11213748876974503,50918.185088835504
0.11233482702597675,51014.90101885098
0.1125325125557904,51111.78714844198
0.11273054597031362,51208.84377712355
0.11292892788175012,51306.06826710197
0.11312765890338092,51403.45694022203
0.1133267396495657,51501.01699680295
0.11352617073574589,51598.74873844349
0.113725952778446,51696.652467273125
0.1139260863952748,51794.71932575849
0.11412657220492861,51892.95799684854
0.11432741082719228,51991.36954721616
0.11452860288294155,52089.9542810924
0.11473014899414422,52188.70669505833
0.11493204978386315,52287.62870077771
0.1151343058762577,52386.72478829913
0.115336917896585,52485.99526396955
0.11553988647120314,52585.437696570814
0.11574321222757242,52685.04778986809
0.11594689579425674,52784.833175855725
0.11615093780092679,52884.794163011975
0.1163553388783613,52984.93106035778
0.11656009965844844,53085.2340753726
0.116765220774189,53185.71355425348
0.11697070285969743,53286.369855759556
0.11717654655020447,53387.203291061356
0.11738275248205793,53488.20649942279
0.11758932129272613,53589.38489896897
0.11779625362079929,53690.74135109299
0.1180035501059907,53792.2761691295
0.11821121138914001,53893.98413506784
0.11841923811221469,53995.86631500352
0.11862763091831129,54097.92778602142
0.11883639045165867,54200.16886363599
0.11904551735761941,54302.586192077644
0.11925501228269118,54405.17705231037
0.11946487587450995,54507.9484507528
0.11967510878185124,54610.90070511399
0.11988571165463241,54714.032008407055
0.12009668514391396,54817.336482904546
0.12030802990190273,54920.822751421874
0.12051974658195329,55024.49113387816
0.12073183583856938,55128.34105744484
0.12094429832740712,55232.364114472635
0.12115713470527653,55336.57023007363
0.12137034563014272,55440.959726391935
0.12158393176112939,55545.53292613893
0.12179789375852018,55650.27920944031
0.12201223228375997,55755.2098003801
0.12222694799945837,55860.32504696066
0.12244204156939098,55965.625274136946
0.12265751365850086,56071.1020214084
0.12287336493290194,56176.76212419181
0.1230895960598801,56282.60816640248
0.1233062077078957,56388.640475254564
0.12352320054658487,56494.85243840526
0.12374057524676274,56601.24712454789
0.12395833248042497,56707.8290428292
0.12417647292074914,56814.59852273792
0.12439499724209808,56921.550486753935
0.12461390612002146,57028.684863025745
0.124833200231257,57136.00777313416
0.1250528802537341,57243.51954885892
0.12527294686657503,57351.21633203364
0.1254934007500967,57459.095540704315
0.1257142425858138,57567.16459395914
0.12593547305644,57675.4238258844
0.12615709284589086,57783.87028004948
0.12637910263928465,57892.49949913445
0.12660150312294605,58001.319882663214
0.12682429498440748,58110.33176704487
0.1270474789124106,58219.532777803266
0.12727105559690985,58328.91722131317
0.12749502572907376,58438.494158302194
0.12771939000128654,58548.26392751794
0.12794414910715152,58658.22441447938
0.1281693037414926,58768.36933266943
0.1283948546003558,58878.70808261295
0.12862080238101267,58989.24100541292
0.1288471477819616,59099.9659224293
0.1290738915029304,59210.87660205104
0.12930103424487754,59321.982461004365
0.12952857670999582,59433.28384276368
0.12975651960171367,59544.77817816742
0.1299848636246967,59656.45994272298
0.1302136094848513,59768.338243556565
0.13044275788932616,59880.41342653058
0.13067230954651363,59992.68220337396
0.13090226516605336,60105.1404133713
0.13113262545883395,60217.7965260265
0.13136339113699413,60330.6508896061
0.1315945629139267,60443.69916590297
0.1318261415042796,60556.93921911291
0.13205812762395855,60670.37855085934
0.1322905219901285,60784.017511830105
0.1325233253212172,60897.85038079845
0.1327565383369165,61011.87771251381
0.1329901617581843,61126.10570820906
0.13322419630724772,61240.534721010445
0.13345864270760502,61355.15731131693
0.13369350168402677,61469.97739461241
0.13392877396255987,61584.999536962976
0.13416446027052878,61700.22409394991
0.13440056133653733,61815.641569956075
0.13463707789047205,61931.25991595258
0.1348740106635041,62047.08172577772
0.13511136038809055,62163.10727982653
0.1353491277979781,62279.32491949536
0.1355873136282046,62395.74707762282
0.13582591861510154,62512.37411411821
0.13606494349629547,62629.20365610199
0.1363043890107118,62746.22927403683
0.1365442558985762,62863.46083230121
0.13678454490141637,62980.89869330632
0.13702525676206556,63098.537486892266
0.13726639222466433,63216.376700058165
0.13750795203466196,63334.4232853088
0.1377499369388204,63452.677607575395
0.13799234768521565,63571.13095306369
0.13823518502323948,63689.78941747056
0.13847844970360312,63808.6566956712
0.1387221424783387,63927.73287488958
0.13896626410080198,64047.00638971167
0.13921081532567378,64166.489800686
0.13945579690896368,64286.18347718556
0.13970120960801166,64406.08355018196
0.13994705418148976,64526.18628723171
0.1401933313894059,64646.50037968953
0.1404400419931054,64767.02619949635
0.1406871867552726,64887.75556848533
0.14093476643993486,65008.69329239929
0.14118278181246396,65129.8438411217
0.14143123363957794,65251.2071064407
0.1416801226893447,65372.77169397023
0.14192944973118365,65494.550209455396
0.14217921553586846,65616.54302936426
0.14242942087552835,65738.74449879474
0.14268006652365217,65861.1527839244
0.14293115325508987,65983.77648173907
0.14318268184605434,66106.61597131928
0.14343465307412506,66229.6655196025
0.14368706771825,66352.92335746056
0.14393992655874702,66476.39810303648
0.14419323037730808,66600.09013804208
0.14444697995700065,66723.99324727578
0.14470117608226954,66848.1065336213
0.14495581953894068,66972.43823309314
0.1452109111142228,67096.98873005225
0.14546645159671004,67221.75092043546
0.1457224417763836,67346.72559194017
0.14597888244461565,67471.92019242684
0.14623577439417104,67597.33510892412
0.14649311841920887,67722.96193902176
0.14675091531528658,67848.80397355411
0.14700916587936172,67974.867463444
0.14726787090979343,68101.15279840576
0.1475270312063466,68227.64986541515
0.14778664757019355,68354.36528232633
0.14804672080391576,68481.30369156301
0.14830725171150774,68608.46548554464
0.14856824109837896,68735.83842556294
0.14882968977135547,68863.43328597376
0.14909159853868387,68991.25268634473
0.14935396821003288,69119.29680416918
0.14961679959649635,69247.5515101128
0.14988009351059467,69376.03191720493
0.15014385076627887,69504.73842263204
0.1504080721789324,69633.66834383269
0.1506727585653728,69762.81317555792
0.15093791074385582,69892.18527486488
0.15120352953407717,70021.78504169658
0.15146961575717427,70151.6049345019
0.15173617023573036,70281.64231373783
0.15200319379377622,70411.90853125039
0.15227068725679202,70542.40398974631
0.15253865145171136,70673.12909264135
0.15280708720692276,70804.07025942896
0.15307599535227287,70935.23677391521
0.15334537671906784,71066.63411371698
0.1536152321400776,71198.26268503815
0.15388556244953752,71330.12125366529
0.15415636848315026,71462.19428658666
0.15442765107808998,71594.49974010435
0.154699411073004,71727.03802322957
0.15497164930801482,71859.80954569294
0.15524436662472405,71992.8055209034
0.1555175638662144,72126.02536361096
0.15579124187705143,72259.4796450573
0.15606540150328774,72393.16877780521
0.1563400435924645,72527.0931751432
0.15661516899361475,72661.23564830798
0.15689077855726474,72795.61225803106
0.1571668731354383,72930.22534215832
0.1574434535816587,73065.07531683479
0.1577205207509503,73200.15542880647
0.15799807549984304,73335.46074049937
0.15827611868637415,73471.00416091557
0.15855465117009,73606.78610907578
0.15883367381205032,73742.80700473847
0.15911318747483028,73879.0501428299
0.15939319302252206,74015.53032856215
0.1596736913207393,74152.25069054733
0.159954683236619,74289.21165144492
0.16023616963882317,74426.40568859795
0.16051815139754352,74563.82911309591
0.16080062938450265,74701.49437374742
0.16108360447295755,74839.4018961331
0.1613670775377012,74977.5521065821
0.1616510494550667,75115.92595722529
0.16193552110292944,75254.54264619306
0.16222049336070885,75393.40327120727
0.1625059671093727,75532.50826154393
0.16279194323143917,75671.84647957736
0.16307842261097857,75811.42117162804
0.1633654061336179,75951.24148560806
0.16365289468654262,76091.30785376021
0.1639408891584986,76231.61647591063
0.16422939043979662,76372.15579124096
0.16451839942231392,76512.94242603354
0.16480791699949746,76653.97681551841
0.16509794406636571,76795.25939569117
0.16538848151951305,76936.7725248915
0.16567953025711157,77078.53215816707
0.1659710911789132,77220.54125840614
0.16626316518625409,77362.80026461794
0.16655575318205648,77505.29757234392
0.16684885607083075,77648.0369279127
0.16714247475867994,77791.02747454912
0.16743661015330152,77934.26965429641
0.16773126316398956,78077.75731450957
0.16802643470163908,78221.48316264151
0.1683221256787479,78365.46193785928
0.1686183370094198,78509.69408526112
0.16891506960936642,78654.17831469985
0.16921232439591166,78798.89747244425
0.1695101022879938,78943.87130528943
0.16980840420616727,79089.10026140933
0.17010723107260745,79234.5847897671
0.17040658381111254,79380.30665139343
0.17070646334710549,79526.28241809824
0.17100687060763878,79672.51507126955
0.17130780652139624,79819.00506297335
0.17160927201869502,79965.7376788151
0.17191126803149054,80112.72230312388
0.17221379549337776,80259.9655892751
0.17251685533959493,80407.46799245902
0.1728204485070253,80555.2177205674
0.17312457593420166,80703.21817406497
0.1734292385613084,80851.47907704959
0.1737344373301836,81000.00088785696
0.17404017318432363,81148.77413033062
0.17434644706888522,81297.79743277277
0.17465325993068753,81447.08298469945
0.17496061271821672,81596.63124761441
0.1752685063816282,81746.43445090365
0.17557694187274844,81896.48767054919
0.17588592014507992,82046.80495211575
0.176195442153803,82197.38676029668
0.17650550885577812,82348.22641550926
0.17681612120955045,82499.31666945646
0.17712728017535176,82650.67281028566
0.17743898671510383,82802.29530590172
0.17775124179242038,82954.17794911239
0.17806404637261178,83106.31240363531
0.17837740142268713,83258.7145826125
0.1786913079113564,83411.3849571821
0.1790057668090351,83564.317169742
0.17932077908784652,83717.50304063098
0.17963634572162382,83870.95848624432
0.17995246768591475,84024.68398097662
0.1802691459579838,84178.6723898266
0.1805863815168144,84332.91694272948
0.1809041753431136,84487.43293341323
0.18122252841931408,84642.22083955091
0.18154144172957767,84797.27211753554
0.18186091625979717,84952.58266830286
0.18218095299760123,85108.16653278176
0.18250155293235662,85264.0241919467
0.18282271705517017,85420.14505813179
0.18314444635889385,85576.52897316359
0.18346674183812678,85733.18809080115
0.18378960448921744,85890.12289534255
0.18411303531026862,86047.32011533467
0.1844370353011396,86204.78481192961
0.18476160546344822,86362.5266130769
0.18508674680057582,86520.54600642205
0.18541246031766934,86678.8263926889
0.1857387470216447,86837.3793393949
0.18606560792118898,86996.21130574321
0.18639304402676518,87155.32278274954
0.18672105635061456,87314.69319494467
0.18704964590675877,87474.34191191498
0.1873788137110048,87634.27157685156
0.18770856078094728,87794.48036276687
0.18803888813597067,87954.95002945075
0.18836979679725427,88115.70208879872
0.18870128778777448,88276.73703776229
0.18903336213230681,88438.04792568687
0.18936602085743132,88599.62660754951
0.1896992649915342,88761.48963370835
0.1900330955648117,88923.63750454935
0.19036751360927207,89086.05748531964
0.19070252015874062,89248.7528459894
0.19103811624886202,89411.73451607394
0.19137430291710236,89575.00299941697
0.19171108120275457,89738.53911228606
0.1920484521469405,89902.35886834296
0.19238641679261306,90066.46691251233
0.19272497618456158,90230.86093430006
0.19306413136941408,90395.52308509278
0.1934038833956393,90560.47500643446
0.1937442333135522,90725.71720826028
0.19408518217531587,90891.23975452306
0.1944267310349442,91057.03989156934
0.1947688809483068,91223.13180177985
0.19511163297313108,91389.51599861363
0.1954549881690062,91556.17424321125
0.1957989475973849,91723.1202303136
0.19614351232158883,91890.36000703381
0.19648868340681103,92057.89080189668
0.1968344619201179,92225.69525685249
0.1971808489304546,92393.79501214802
0.19752784550864766,92562.19058744956
0.19787545272740678,92730.86971008027
0.19822367166133054,92899.83386524997
0.19857250338690854,93069.09536158653
0.19892194898252374,93238.65472234722
0.19927200952845792,93408.48948377921
0.19962268610689354,93578.62135299554
0.19997397980191778,93749.05261830843
0.20032589169952464,93919.77485166126
0.20067842288762017,94090.78156848537
0.20103157445602496,94262.0892209528
0.20138534749647644,94433.69833864621
0.2017397431026343,94605.58908180973
0.20209476237008275,94777.77762707516
0.20245040639633313,94950.2691877516
0.20280667628082896,95123.05703401167
0.20316357312494882,95296.13100087758
0.20352109803200827,95469.5095413092
0.20387925210726554,95643.19319129174
0.20423803645792354,95817.15567214382
0.20459745219313402,95991.41694837443
0.2049575004239995,96165.98488758405
0.2053181822635789,96340.86002943479
0.20567949882688977,96516.03941768267
0.20604145123091103,96691.49614672772
0.206404040594588,96867.26164249597
0.2067672680388354,97043.33644835172
0.2071311346865393,97219.72110861486
0.20749564166256285,97396.4003368424
0.2078607900937489,97573.3716028905
0.20822658110892198,97750.65430092636
