time_days,Bi211 top 19
0.00024297905568565324,2475950.1721106763
0.00024340664741858656,2490536.804939577
0.00024383499162250783,2505149.1071562846
0.0002442640896216068,2519931.290545606
0.0002446939427424034,2534821.2395411856
0.00024512455231375207,2549737.3916968545
0.0002455559196668459,2564679.7931246287
0.00024598804613522036,2579744.2169016195
0.00024642093305475766,2594968.1387072285
0.000246854581763691,2610218.8513944163
0.00024728899360260863,2625496.402109465
0.0002477241699144579,2640853.943613343
0.00024816011204454924,2656416.9210495614
0.0002485968213405609,2672007.286033537
0.00024903429915254256,2687625.08676156
0.00024947254683291975,2703286.8116874364
0.000249911565736498,2719193.9785687993
0.00025035135722046686,2735129.13869852
0.0002507919226444045,2751092.3413388007
0.0002512332633702815,2767083.635838525
0.0002516753807624652,2783326.0447581364
0.000252118276187724,2799611.194498082
0.00025256195101523157,2815925.002656257
0.0002530064066165709,2832267.5196654107
0.00025345164436573885,2848840.195595532
0.00025389766563914997,2865480.581566723
0.00025434447181564123,2882150.251096753
0.0002547920642764761,2898849.2557184934
0.0002552404444053486,2915763.8505976344
0.0002556896135883878,2932764.772127908
0.0002561395732141621,2949795.6116833296
0.0002565903246736835,2966856.421913296
0.00025704186936041206,2984124.7739368016
0.00025749420867025955,3001491.58362074
0.0002579473440015947,3018888.9552155696
0.0002584012767552468,3036316.942503788
0.0002588560083345106,3053951.075623459
0.0002593115401451502,3071689.1798922303
0.0002597678735954033,3089458.499471804
0.00026022501009598616,3107259.0892945323
0.00026068295106009747,3125271.2127557867
0.0002611416979034229,3143386.0724572367
0.00026160125204413917,3161532.8104793453
0.00026206161490291907,3179711.482921217
0.00026252278790293523,3198113.990838972
0.00026298477246986494,3216611.1218283293
0.00026344757003189407,3235140.803854939
0.00026391118201972213,3253703.094201745
0.0002643756098665662,3272508.565176302
0.0002648408550081657,3291393.5389177464
0.0002653069188827862,3310311.7462176336
0.00026577380293122473,3329263.245559999
0.00026624150859681377,3348484.442334331
0.0002667100373254255,3367762.886513839
0.0002671793905654771,3387075.2566765277
0.00026764956976793375,3406428.4501147796
0.00026812057638631487,3426071.4816849194
0.0002685924118766973,3445749.080834908
0.0002690650776977206,3465461.3083963795
0.0002695385753105908,3485252.679752263
0.00027001290617908563,3505299.8970269547
0.00027048807176955876,3525382.393162825
0.0002709640735509444,3545500.230243212
0.0002714409129947614,3565743.065352401
0.0002719185915751185,3586200.258290064
0.00027239711076871854,3606693.4515593396
0.00027287647205486305,3627222.708513197
0.00027335667691545657,3647930.476073996
0.00027383772683501175,3668803.4933239194
0.0002743196233006535,3689713.2426682673
0.0002748023678021242,3710659.7887477665
0.000275285961831787,3731846.1401993725
0.00027577040688463205,3753140.889775919
0.00027625570445828006,3774473.1136065675
0.00027674185605298723,3795842.877638074
0.0002772288631716502,3817521.6470900727
0.00027771672731980975,3839244.0970607633
0.0002782054500056567,3861004.773947765
0.00027869503274003575,3882871.6917436435
0.0002791854770364504,3904988.9492375664
0.0002796767844110674,3927145.128425508
0.0002801689563827219,3949340.2978014206
0.0002806619944729217,3971724.0600350904
0.0002811559002058524,3994280.364412576
0.00028165067510838135,4016876.3631137074
0.0002821463207100633,4039512.1259921044
0.00028264283854314464,4062456.3946989067
0.00028314023014256806,4085492.907174568
0.00028363849704597736,4108569.9590385356
0.00028413764079372245,4131687.621631563
0.0002846376629288638,4155080.5495609245
0.00028513856499717745,4178604.1135275797
0.0002856403485471598,4202169.073990139
0.0002861430151300317,4225775.503797659
0.0002866465662997445,4249632.8401229745
0.0002871510036129838,4273650.361018438
0.0002876563286291749,4297710.147669493
0.0002881625429104869,4321812.27445492
0.00028866964802183847,4346149.998248263
0.00028917764553090195,4370668.444075658
0.0002896865370081087,4395230.037180553
0.0002901963240266532,4419834.8534930125
0.00029070700816249896,4444669.172396253
0.00029121859099438254,4469695.574247729
0.000291731074103819,4494766.017271842
0.00029224445907510615,4519880.578971725
0.0002927587474953301,4545227.9278992
0.0002932739409543699,4570769.380484091
0.00029379004104490255,4596355.780621944
0.00029430704936240734,4621987.207410932
0.00029482496750517174,4647864.247283653
0.0002953437970742958,4673927.909461091
0.00029586353967369695,4700037.438169888
0.00029638419691011556,4726192.914125441
0.000296905770393119,4752616.530636797
0.00029742826173510746,4779209.625952991
0.0002979516725513187,4805849.519490861
0.0002984760044598329,4832536.2936053835
0.00029900125908157734,4859523.596018305
0.0002995274380403323,4886653.41324853
0.0003000545429627354,4913830.973217448
0.0003005825754782867,4941056.359942186
0.00030111153721935376,4968667.012264858
0.0003016414298211771,4996391.5001647845
0.0003021722549218746,5024164.77729797
0.0003027040141624472,5051986.929523156
0.00030323670918678316,5080030.875715461
0.00030377034164166404,5108358.553608199
0.0003043049131767693,5136736.082220975
0.00030484042544468145,5165163.54928051
0.00030537688010089136,5193659.370714396
0.0003059142788038028,5222598.833618723
0.00030645262321473836,5251589.223855276
0.00030699191499794406,5280630.631045385
0.0003075321558205948,5309723.14496811
0.000308073347352799,5339157.126346904
0.0003086154912676045,5368769.06491588
0.00030915858924100313,5398433.114231984
0.0003097026429519363,5428149.365999115
0.0003102476540822996,5458078.743736626
0.00031079362431694885,5488320.994653974
0.0003113405553437046,5518616.465534834
0.00031188844885335804,5548965.250035091
0.00031243730653967493,5579409.52330853
0.0003129871300994025,5610290.928649735
0.0003135379212322735,5641226.678731016
0.0003140896816410121,5672216.869187625
0.0003146424130313387,5703261.595823095
0.00031519611711197535,5734725.308707634
0.00031575079559465136,5766310.274585306
0.0003163064501941081,5797950.82332075
0.0003168630826281048,5829647.052728048
0.00031742069461742305,5861671.102854844
0.00031797928788587315,5893914.300858728
0.00031853886416029876,5926214.240069672
0.0003190994251705825,5958571.020340204
0.00031966097264965096,5991175.805443667
0.0003202235083334807,6024086.332421434
0.00032078703396110287,6057054.774964071
0.0003213515512746093,6090081.23499073
0.00032191706201915713,6123292.715869973
0.00032248356794297497,6156899.029981774
0.0003230510707973677,6190564.484096601
0.0003236195723367224,6224289.182288354
0.00032418907431851305,6258073.22881406
0.0003247595785033068,6292368.359012571
0.00032533108665476896,6326740.4869830925
0.00032590360053966845,6361173.102627012
0.0003264771219278834,6395666.31238985
0.00032705165259240635,6430545.004029662
0.0003276271943093501,6465633.554632999
0.0003282037488579531,6500783.853662001
0.00032878131802058485,6535996.009780846
0.00032935990358275114,6571486.153077064
0.0003299395073331003,6607314.499853292
0.00033052013106342807,6643205.896939941
0.00033110177656868364,6679160.455292225
0.00033168444564697435,6715230.240843446
0.0003322681400995724,6751808.482517082
0.00033285286173091955,6788451.094157509
0.0003334386123486333,6825158.189042256
0.00033402539376351165,6861929.880648175
0.00033461320778953974,6899169.09620013
0.0003352020562438946,6936573.122798775
0.0003357919409469515,6974042.972570979
0.0003363828637222886,7011578.76135159
0.0003369748263966936,7049450.511164666
0.00033756783080016894,7087626.237753152
0.0003381618787659373,7125869.145543909
0.0003387569721304478,7164179.352761651
0.00033935311273338066,7202707.473221783
0.0003399503024176542,7241665.270183298
0.00034054854302942945,7280691.624625482
0.0003411478364181169,7319786.657195016
0.0003417481844363806,7358995.302690153
0.0003423495889401458,7398745.626489738
0.00034295205178860345,7438565.902449559
0.00034355557484421644,7478456.253670637
0.0003441601599727248,7518416.803470581
0.0003447658090431522,7558923.287372062
0.0003453725239278114,7599548.046686945
0.0003459803065023101,7640244.296983587
0.0003465891586455562,7681012.164070968
0.0003471990822397646,7722254.806986342
0.00034781007917046233,7763694.699208692
0.00034842215132649445,7805207.516874256
0.00034903530060003036,7846793.388316399
0.00034964952888656855,7888797.312197198
0.00035026483808494387,7931063.0753445355
0.00035088123009733245,7973403.217293189
0.000351498706829258,8015817.868934129
0.0003521172701895971,8058608.5019249115
0.0003527369220905861,8101710.963236345
0.0003533576644478262,8144889.275760852
0.0003539794991802898,8188143.572980533
0.000354602428210326,8231746.646586718
0.00035522645346366705,8275696.723285505
0.0003558515768694342,8319724.142821128
0.00035647780036014335,8363829.041300625
0.00035710512587171114,8408270.58763079
0.00035773355534346116,8453079.287693549
0.00035836309071812984,8497966.841588613
0.00035899373394187255,8542933.388082057
0.00035962548696426885,8588239.737163948
0.0003602583517383298,8633918.16009627
0.0003608923302205031,8679676.967389142
0.00036152742437067944,8725516.300502034
0.00036216363615219866,8771714.077671442
0.000362800967531855,8818273.415289847
0.0003634394204799047,8864914.687492289
0.0003640789969700708,8911638.038466295
0.00036471969897954975,8958754.161828091
0.00036536152848901717,9006205.699048884
0.00036600448748263473,9053740.740936263
0.0003666485779480555,9101359.434440762
0.0003672938018764307,9149421.112401573
0.00036794016126241497,9197776.22803604
0.0003685876581041736,9246216.438443925
0.0003692362944033882,9294741.893374035
0.00036988607216526296,9343776.622245675
0.00037053699339853035,9393046.789802229
0.0003711890601154582,9442403.662429994
0.0003718422743318555,9491847.392711563
0.00037249663806707855,9541944.244297333
0.00037315215334403736,9592211.314658161
0.0003738088221892016,9642566.84442823
0.00037446664663260727,9693010.989277387
0.00037512562870786276,9743916.326179018
0.0003757857704521556,9795193.171155754
0.0003764470739062574,9846560.252531417
0.00037710954111453196,9898017.729102988
0.0003777731741249403,9949763.665172564
0.0003784379749890478,10002068.25885219
0.0003791039457620295,10054464.89755103
0.0003797710885026778,10106953.743248858
0.00038043940527340766,10159552.349680016
0.00038110889814026394,10212903.927289791
0.0003817795691729267,10266349.392389005
0.0003824514204447185,10319888.910199765
0.0003831244540326107,10373522.646234969
0.00038379867201722954,10427762.102780065
0.0003844740764828625,10482269.883893022
0.00038515066951746513,10536873.587168973
0.00038582845321266754,10591573.381410642
0.0003865074296637803,10646715.038631648
0.00038718760096980185,10702298.74328332
0.0003878689692334236,10757980.26349578
0.0003885515365610378,10813759.771403732
0.00038923530506274344,10869835.667888986
0.00038992027685235303,10926509.023075677
0.00039060645404739836,10983282.111377567
0.00039129383876913815,11040155.108303854
0.00039198243314256384,11097197.60461972
0.00039267223929640663,11154974.458414283
0.0003933632593631435,11212852.987248145
0.0003940554954790045,11270833.37004787
0.0003947489497839786,11328915.786054889
0.00039544362442182126,11387769.384361014
0.0003961395215400597,11446767.25950937
0.0003968366432900012,11505868.958436303
0.00039753499182673815,11565074.663849678
0.00039823456930915605,11624968.870566558
0.00039893537789993926,11685100.036693793
0.00039963741976557776,11745337.020951945
0.00040034069707637466,11805680.009558555
0.00040104521200645194,11866648.740295189
0.00040175096673375797,11927927.248914536
0.0004024579634400731,11989313.594744842
0.00040316620431101786,12050807.967556812
0.00040387569153605893,12112885.482487475
0.00040458642730851585,12175325.492857665
0.00040529841382556757,12237875.38443617
0.00040601165328826025,12300535.350590687
0.0004067261479015131,12363756.250033613
0.00040744189987412566,12427372.030062016
0.0004081589114187841,12491099.760404581
0.00040887718475206893,12554939.6380702
0.00040959672209446113,12619338.85817867
0.0004103175256703497,12684144.785330942
0.00041103959770803707,12749064.757204525
0.00041176294043974803,12814098.974494029
0.000412487556101635,12879711.783058073
0.00041321344693378604,12945722.345274303
0.00041394061518023115,13011849.072114743
0.00041466906308894883,13078092.168004515
0.0004153987929118741,13144954.160361633
0.00041612980690490476,13212183.956979236
0.00041686210732790876,13279532.063815651
0.0004175956964447303,13346998.689071802
0.0004183305765231982,13415145.78412486
0.00041906674983513154,13483609.526807921
0.000419804218656348,13552193.751193808
0.00042054298526666945,13620898.669304807
0.00042128305194993025,13690367.1056459
0.0004220244209939838,13760079.61932161
0.0004227670946907098,13829914.81227291
0.0004235110753360204,13899872.900389325
0.00042425636522986905,13970699.232527655
0.0004250029666762559,14041675.456329294
0.00042575088198323614,14112776.583268967
0.00042650011346292657,14184095.869747866
0.00042725066343151237,14256223.92784218
0.00042800253420925525,14328478.916059216
0.0004287557281204998,14400861.057769109
0.0004295102474936814,14473603.889556896
0.00043026609466133205,14547023.609417742
0.00043102327196008954,14620572.532452745
0.000431781781730703,14694250.886032147
0.0004325416263180413,14768454.706994254
0.0004333028080710991,14843181.349245919
0.0004340653293430053,14918039.494578643
0.00043482919249102976,14993029.374410031
0.00043559439987659064,15068731.92990073
0.0004363609538652614,15144780.873008471
0.0004371288568267787,15220963.646167025
0.00043789811113504934,15297280.484888982
0.0004386687191681578,15374519.81847586
0.0004394406833083735,15451906.559722781
0.0004402140059421577,15529429.485262208
0.0004409886894601719,15607301.451161135
0.0004417647362572844,15685903.285033416
0.00044254214873257826,15764643.441504207
0.00044332092928935763,15843522.163991945
0.00044410108033515674,15922999.312085146
0.0004448826042817464,16002967.893871922
0.00044566550354514166,16083077.203444364
0.00044644978054560875,16163327.488453569
0.00044723543770767364,16244448.699750999
0.00044802247746012874,16325799.861261334
0.00044881090223604093,16407294.183605166
0.00044960071447275795,16489132.03043614
0.00045039191661191757,16571736.359917818
0.000451184511099454,16654486.055543462
0.000451978500385606,16737381.373126756
0.0004527738869249236,16820933.23307912
0.00045357067317627713,16904949.689617865
0.0004543688616028635,16989113.99734545
0.0004551684546722146,17073437.322557528
0.0004559694548562046,17158731.97974029
0.0004567718646310572,17244176.737474587
0.0004575756864773544,17329771.859905656
0.00045838092288004304,17415880.125428684
0.00045918757632844347,17502616.84564186
0.00045999564931625575,17589506.204132397
0.0004608051443415694,17676548.469511427
0.00046161606390686936,17764481.877128456
0.00046242841051904494,17852677.05753313
0.00046324218668939614,17941027.442796554
0.00046405739493364333,18029819.687581237
0.0004648740377719335,18119332.329301048
0.0004656921177288489,18209002.494332846
0.0004665116373334139,18298830.4598843
0.0004673325991191039,18389520.22671365
0.00046815500562385256,18480521.885463614
0.0004689788593900598,18571683.687880505
0.0004698041629645999,18663289.252508268
0.0004706309188988283,18755634.17342044
0.00047145912974859097,18848141.60185675
0.0004722887980742315,18940811.823796086
0.00047311992644059935,19034388.20878042
0.0004739525174170568,19128253.10741117
0.00047478657357748845,19222283.18840528
0.000475622097500308,19316833.133001756
0.000476459091768467,19412067.401456088
0.00047729755896946187,19507469.26207495
0.00047813750169534283,19603039.009785105
0.00047897892254272165,19699633.96983301
0.0004798218241127796,19796419.586634725
0.0004806662090112749,19893375.52564586
0.00048151207984855194,19991003.811109934
0.0004823594392395488,20089187.38248765
0.00048320828980380514,20187543.736179136
0.0004840586341654701,20286224.075065263
0.00048491047495331113,20385817.807702664
0.0004857638148007219,20485586.804239288
0.00048661865634573007,20585531.373102523
0.00048747500223100587,20686361.26012575
0.0004883328551038695,20787555.19097692
0.0004891922176163006,20888927.20173764
0.0004900530924249453,20990938.029218882
0.0004909154821911251,21093729.92258058
0.0004917793895808446,21196702.707927734
0.0004926448172648003,21299856.703592
0.0004935117679183884,21403729.47859355
0.0004943802442217133,21508317.91321669
0.0004952502488595955,21613090.401357837
0.0004961217845215807,21718047.266912263
0.0004969948539019474,21823829.66163072
0.0004978694596997156,21930235.668262754
0.0004987456046186547,22036828.926955003
0.0004996232913672922,22143609.767231483
0.0005005025226589225,22251349.717527002
0.0005013833012116142,22359594.552259665
0.00050226562974822,22468029.87500102
0.0005031495109963831,22576656.020969618
0.0005040349476885473,22686401.724552106
0.0005049219425619652,22796506.87544048
0.0005058104983587064,22906805.7881004
0.0005067006178256651,23017308.25226293
0.0005075923037145706,23129098.718762267
0.0005084855587819938,23241085.912832033
0.0005093803857893574,23353270.180671196
0.0005102767875029426,23465863.57618159
0.0005111747666938993,23579554.714503706
0.000512074326138254,23693445.925176565
0.0005129754686169187,23807537.56028521
0.0005138781969156984,23922270.728050962
0.0005147825138253011,24037884.72684045
0.0005156884221413459,24153702.181808315
0.0005165959246643716,24269723.450994406
0.0005175050241998446,24386645.485982448
0.0005184157235581696,24504204.796048656
0.000519328025554696,24621970.985629536
0.0005202419330097281,24739944.41878925
0.0005211574487485334,24859104.671155263
0.0005220745756013507,24978632.014330737
0.0005229933164033999,25098369.700342767
0.0005239136739948904,25218461.268781062
0.0005248356512210298,25339766.176361777
0.0005257592509320317,25461284.55491631
0.0005266844759831265,25583016.78010846
0.0005276113292345692,25705452.46361042
0.0005285398135516479,25828815.23288254
0.0005294699318046927,25952395.094529696
0.0005304016868690854,26076192.430588573
0.0005313350816252676,26200881.804309532
0.0005322701189587503,26326324.68765288
0.0005332068017601218,26451988.32393195
0.0005341451329250572,26577873.101625267
0.0005350851153543281,26704872.239793308
0.0005360267519538101,26832417.643625267
0.000536970045634493,26960187.50038427
0.000537914999312489,27088182.20505995
0.0005388616159090423,27217547.481245246
0.0005398098983505374,27347217.96735411
0.0005407598495685096,27477116.646085236
0.000541711472499652,27607445.27854908
0.000542664770085826,27739032.000643704
0.0005436197452740705,27870850.287530497
0.0005445764010166103,28002900.54671454
0.0005455347402708649,28135697.443283975
0.0005464947659994591,28269451.029496804
0.0005474564811702309,28403439.993724223
0.0005484198887562413,28537664.750181776
0.0005493849917357828,28672987.111932077
0.0005503517930923893,28808930.557777334
0.0005513202958148453,28945113.23532685
0.0005522905028971949,29081535.56557784
0.0005532624173387505,29219440.87156395
0.0005542360421441034,29357597.33305659
0.0005552113803231318,29495996.920692828
0.0005561884348910112,29635039.897385623
0.0005571672088682229,29775186.06480675
0.0005581477052805631,29915578.859832935
0.0005591299271591534,30056218.716476638
0.0005601138775404495,30197948.77707689
0.0005610995594662507,30340350.78935674
0.0005620869759837084,30483003.399051335
0.0005630761301453374,30625955.136430617
0.0005640670250090235,30770382.43630802
0.0005650596636380346,30915063.897677943
0.0005660540491010281,31059999.96781078
0.0005670501844720627,31205743.843580857
0.000568048072830606,31352470.316458784
0.0005690477172615456,31499454.996887296
0.0005700491208551969,31646698.339257002
0.0005710522867073144,31795293.07129447
0.0005720572179191001,31944342.61222798
0.0005730639175972134,32093654.44882032
0.0005740723888537814,32243602.885368206
0.0005750826348064067,32394733.599577345
0.0005760946585781794,32546130.271870017
0.0005771084632976847,32697793.37027617
0.0005781240520990144,32850699.048224196
0.0005791414281217745,33004196.96098962
0.0005801605945110966,33157964.99760722
0.0005811815544176475,33312310.346792366
0.000582204310997638,33467925.96872086
0.000583228867412833,33623815.44122162
0.0005842552268305616,33779979.246213704
0.0005852833924237271,33937389.043502845
0.0005863133673708164,34095416.51421338
0.000587345154855909,34253722.079839766
0.0005883787580686884,34412658.22575678
0.0005894141802044515,34572840.32228284
0.0005904514244641182,34733304.30541043
0.0005914904940542403,34894050.67120022
0.0005925313921870139,35056268.116928406
0.0005935741220802867,35219041.024414085
0.0005946186869575699,35382100.37778044
0.0005956650900480475,35545502.58601963
0.0005967133345865851,35710602.247997455
0.0005977634238137422,35875992.45045158
0.0005988153609757805,36041673.7046718
0.0005998691493246743,36208068.03747221
0.0006009247921181207,36375807.00770841
0.0006019822926195499,36543841.16304508
0.0006030416540981352,36712171.02294554
0.0006041028798288025,36881624.49479329
0.0006051659730922407,37052029.561808474
0.0006062309371749129,37222734.5056904
0.0006072977753690648,37393739.85415894
0.0006083664909727364,37566319.71935596
0.000609437087289771,37739417.850677125
0.0006105095676298264,37912820.59808847
0.0006115839353083843,38086792.76069919
0.0006126601936467615,38262302.24487655
0.0006137383459721194,38438120.588615015
0.0006148183956174738,38614248.33544197
0.000615900345921707,38791469.176656395
0.0006169842002295762,38969721.376931496
0.0006180699618917255,39148287.26336778
0.0006191576342646942,39327167.387986444
0.0006202472207109296,39507704.81062166
0.0006213387245987954,39688727.19270415
0.0006224321493025838,39870068.13588174
0.0006235274982025235,40052153.02810802
0.0006246247746847934,40235650.32632227
0.0006257239821415302,40419470.54096037
0.0006268251239708411,40603614.24028695
0.0006279282035768117,40789139.1533414
0.0006290332243695194,40975457.15765882
0.0006301401897650421,41162103.04224608
0.0006312491031854696,41349276.44398498
0.0006323599680589129,41538110.82227073
0.0006334727878195169,41727277.50911212
0.0006345875659074701,41916777.089302026
0.0006357043057690137,42107514.64799936
0.0006368230108564536,42299220.821028695
0.0006379436846281727,42491264.35636496
0.0006390663305486384,42683752.02020263
0.0006401909520884146,42878016.43104544
0.0006413175527241746,43072622.706152536
0.0006424461359387071,43267571.44713245
0.0006435767052209328,43463748.060550004
0.0006447092640659101,43660935.928614914
0.0006458438159748479,43858470.805610105
0.000646980364455118,44056526.98229138
0.0006481189130202634,44256605.71081007
0.0006492594651900096,44457036.535561845
0.0006504020244902778,44657820.07616179
0.000651546594453192,44858956.95331497
0.0006526931786170944,45062295.29523144
0.0006538417805265518,45266000.28385038
0.0006549924037323691,45470063.75015302
0.0006561450517916014,45674486.32498444
0.0006572997282675611,45880996.90119208
0.0006584564367298337,46088007.45423544
0.0006596151807542847,46295382.30205665
0.0006607759639230722,46503122.085737325
0.0006619387898246599,46712891.29648296
0.0006631036620538251,46923239.00974359
0.0006642705842116706,47133956.89047793
0.0006654395599056383,47345045.59010259
0.0006666105927495163,47558159.92845325
0.0006677836863634545,47771876.594831094
0.0006689588443739713,47985969.35732746
0.0006701360704139677,48200438.87779188
0.000671315368122739,48416984.92350348
0.0006724967411459835,48634102.53488058
0.0006736801931358149,48851602.22731977
0.000674865727750776,49069484.67320321
0.0006760533486558449,49289549.08689194
0.0006772430595224522,49510099.83601157
0.0006784348640284874,49731038.70778958
0.0006796287658583125,49952413.149235934
0.0006808247687027745,50176035.902848706
0.0006820228762592139,50400052.1851977
0.0006832230922314795,50624462.688810475
0.0006844254203299364,50849514.79318387
0.0006856298642714795,51076629.534983076
0.0006868364277795459,51304143.950679205
0.0006880451145841238,51532058.7436136
0.0006892559284217654,51760875.3479883
0.0006904688730355999,51991514.82698248
0.0006916839521753414,52222560.182665065
0.0006929011695973054,52454012.129293434
0.0006941205290644152,52686680.13034071
0.0006953420343462167,52920877.3035889
0.0006965656892188911,53155486.61431495
0.0006977914974652628,53390508.78779354
0.0006990194628748133,53627115.137338
0.0007002495892436946,53864903.171848215
0.0007014818803747372,54103109.66299223
0.0007027163400774651,54341735.34716538
0.0007039529721681054,54582367.04799381
0.0007051917804696006,54823779.322623625
0.0007064327688116227,55065616.431783326
0.0007076759410305803,55307983.63156556
0.0007089213009696363,55552623.22500189
0.0007101688524787145,55797693.332366295
0.0007114185994145139,56043194.71127206
0.0007126705456405222,56289746.96739274
0.0007139246950270244,56538071.71675206
0.0007151810514511162,56786833.46513413
0.0007164396187967181,57036032.98156501
0.0007177004009545828,57286857.388207145
0.0007189634018223128,57538901.259585656
0.0007202286253043674,57791388.67485497
0.0007214960753120767,58044320.414558336
0.0007227657557636564,58299504.10167279
0.0007240376705842144,58555301.28028972
0.0007253118237057687,58811548.607824214
0.0007265882190672549,59068748.12658005
0.0007278668606145402,59327877.00669527
0.0007291477523004377,59587461.898817845
0.0007304308980847148,59847503.60543237
0.0007317163019341069,60109410.9639685
0.0007330039678223323,60372663.07900572
0.0007342938997300997,60636378.46207119
0.0007355861016451249,60900557.92841888
0.0007368805775621401,61166213.52291998
0.0007381773314829071,61433626.3585075
0.0007394763674162319,61701509.78411147
0.0007407776893779729,61969864.627870604
0.0007420813013910559,62239373.28877918
0.0007433872074854881,62510984.53485134
0.0007446954116983661,62783073.75925392
0.0007460059180738936,63055641.803127885
0.0007473187306633889,63329108.38386991
0.0007486338535253003,63604955.93706868
0.0007499512907252194,63881288.92360239
0.0007512710463358905,64158108.19773079
0.0007525931244372273,64435637.5622964
0.0007539175291163212,64715759.52838712
0.0007552442644674561,64996374.44987494
0.0007565733345921236,65277483.194257356
0.0007579047435990299,65559180.20540722
0.0007592384956041125,65843614.90169183
0.0007605745947305538,66128550.14286656
0.0007619130451087896,66413986.80978421
0.0007632538508765267,66699956.31785499
0.0007645970161787519,66988742.275585234
0.0007659425451677458,67278036.43550484
0.0007672904420030987,67567839.6919425
0.0007686407108517185,67858186.52423139
0.0007699933558878457,68151362.49101934
0.0007713483812930694,68445054.38548419
0.000772705791256334,68739263.11554916
0.0007740655899739588,69034092.06625827
0.000775427781649645,69331697.00848845
0.0007767923704944922,69629825.67245492
0.000778159360727012,69928478.97979751
0.0007795287565731376,70227894.80051926
0.0007809005622662415,70529967.90575813
0.0007822747820471436,70832572.59575509
0.0007836514201641268,71135709.80598666
0.0007850304808729528,71439817.19671261
0.0007864119684368699,71746397.87611979
0.0007877958871266288,72053518.07266188
0.0007891822412204981,72361178.73577513
0.0007905710350042725,72670082.34123977
0.0007919622727712912,72981210.24839462
0.0007933559588224475,73292885.67484334
0.0007947520974662021,73605109.58410382
0.0007961506930186011,73918913.92670591
0.000797551749803283,74234628.927785
0.0007989552721514953,74550899.52047259
0.0008003612644021093,74867726.68249269
0.0008017697309016297,75186536.25820836
0.000803180676004212,75506878.45022
0.0008045941040716733,75827784.37671748
0.000806010019473505,76149255.02975395
0.0008074284265868911,76473174.19394903
0.0008088493297967156,76798183.83304134
0.000810272733495581,77123765.42033896
0.0008116986420838189,77449919.96234965
0.0008131270599695035,77779052.9003862
0.0008145579915684693,78108770.4451616
0.0008159914413043186,78439068.2230601
0.0008174274136084393,78770213.95830166
0.0008188659129200191,79102801.98761399
0.0008203069436860551,79436534.59048837
0.0008217505103613731,79771422.85740888
0.0008231966174086361,80107759.17995788
0.0008246452692983608,80445026.60177898
0.0008260964705089328,80785075.31762342
0.000827550225526616,81125722.4472663
0.0008290065388455719,81466969.04378954
0.0008304654149678692,81810239.98601663
0.0008319268584034986,82155122.1832693
0.0008333908736703899,82500611.30022542
0.0008348574652944211,82846708.40493512
0.0008363266378094354,83195881.33549416
0.000837798395757256,83545924.79102874
0.0008392727436876967,83896584.24898909
0.0008407496861585796,84247860.79340945
0.000842229227735747,84601995.64821526
0.0008437113729930751,84957243.76952414
0.0008451961265124916,85313117.05236971
0.000846683492883985,85669616.59690392
0.0008481734767056219,86028835.11724094
0.000849666082583562,86389331.5454196
0.0008511613151320682,86750462.37104446
0.0008526591789735264,87112228.71052107
0.000854159678738455,87476654.88651778
0.0008556628190655208,87842446.91139835
0.0008571686046015559,88208882.65285534
0.000858677040001567,88575963.24369326
0.0008601881299287559,88945705.46588896
0.0008617018790545276,89316837.14638008
0.0008632182920585085,89688621.94011144
0.0008647373736285624,90061060.99642456
0.0008662591284607999,90436550.73768425
0.0008677835612595962,90813477.49424215
0.0008693106767376076,91191067.56214853
0.00087084047961578,91569322.10869057
0.0008723729746233712,91948936.30133177
0.0008739081664979587,92331704.31977434
0.0008754460599854564,92715145.92895001
0.0008769866598401338,93099262.31423654
0.0008785299708246232,93484054.66309677
0.000880075997709939,93871810.05164412
0.0008816247452754936,94261149.67782705
0.0008831762183091071,94651174.45938249
0.0008847304216070282,95041885.60203935
0.0008862873599739437,95434087.18088222
0.0008878470382229954,95829371.5120651
0.000889409461175798,96225351.46004406
0.000890974633662448,96622028.24895708
0.0008925425605215445,97019403.1050971
0.0008941132466001999,97420104.19308168
0.0008956866967540556,97822086.29386286
0.0008972629158473012,98224775.79809758
0.0008988419087526831,98628173.95066604
0.0009004236803515232,99033640.53381309
0.0009020082355337358,99441671.99356638
0.0009035955791978369,99850421.50236474
0.0009051857162509665,100259890.32382305
0.0009067786516088974,100670273.39328675
0.0009083743901960533,101084401.6415072
0.0009099729369455262,101499258.667831
0.0009115742967990867,101914845.75475328
0.0009131784747072023,102331164.18702601
0.0009147854756290541,102750612.79567203
0.0009163953045325479,103171686.01596704
0.0009180079663943343,103593500.23604704
0.00091962346619982,104016056.75991459
0.0009212418089431845,104440513.3200563
0.0009228629996273987,104867851.38016362
0.0009244870432642344,105295941.46484813
0.0009261139448742862,105724784.89751439
0.0009277437094869816,106154401.6957457
0.0009293763421405985,106588053.48638031
0.0009310118478822842,107022468.41242255
0.0009326502317680647,107457647.81682906
0.0009342914988628641,107893593.0449198
0.0009359356542405217,108332591.11197942
0.0009375827029838029,108773380.1053779
0.0009392326501844204,109214944.79415084
0.0009408855009430455,109657286.5433579
0.0009425412603693248,110101763.0865615
0.0009441999335819,110548975.62648931
0.0009458615257084165,110996975.16587406
0.0009475260418855473,111445763.08966881
0.0009491934872590018,111895868.29385813
0.0009508638669835452,112349554.11657447
