# Generated Energy for each nuclear reaction type given in erg/g/s
#               time[s]              Engen(Total)                     S_src               Engen(weak)                Engen(n,g)                Engen(p,g)                Engen(a,g)                Engen(n,p)                Engen(n,a)                Engen(p,a)               Engen(fiss)
  3.23071900034672E-002     1.40451077109089E+019     1.29590227311316E+019     1.07825322502980E+019     2.88930673109814E+018     4.90561508133682E+006     2.32235030552872E+013     2.30103381204404E+007     7.30996557510265E+012     5.78949785026672E+004     2.30528371145305E+004
  3.23455684431673E-002     1.40301900944790E+019     1.29442101903162E+019     1.07732575838719E+019     2.88796709823132E+018     4.92274931925106E+006     2.33506450003285E+013     2.33241602740547E+007     7.38533141868454E+012     5.85751495208447E+004     2.38858730578067E+004
  3.23837050630297E-002     1.40152176882249E+019     1.29293875501893E+019     1.07638853658939E+019     2.88658716392843E+018     4.93977935197092E+006     2.34773862122806E+013     2.36389897752420E+007     7.46072529270283E+012     5.92592014118328E+004     2.47418806540900E+004
  3.24216406449039E-002     1.40001760340726E+019     1.29145381100985E+019     1.07544095401351E+019     2.88516733878875E+018     4.95672303516726E+006     2.36038536625224E+013     2.39551211007518E+007     7.53621733427538E+012     5.99478042975148E+004     2.56224383830279E+004
  3.24594152566166E-002     1.39850506316185E+019     1.28996457883250E+019     1.07448235860861E+019     2.88370797349700E+018     4.97359792487610E+006     2.37301736099647E+013     2.42728550389814E+007     7.61187839089812E+012     6.06416478230502E+004     2.65290218228425E+004
  3.24970683363177E-002     1.39698269092738E+019     1.28846957430051E+019     1.07351205408942E+019     2.88220935331093E+018     4.99042131368679E+006     2.38564718293582E+013     2.45924991322923E+007     7.68778011197238E+012     6.13414424934102E+004     2.74632259078444E+004
  3.25346387538483E-002     1.39544902453321E+019     1.28696708324963E+019     1.07252930270858E+019     2.88067173532723E+018     5.00721025216899E+006     2.39828737309394E+013     2.49143678864724E+007     7.76399498441835E+012     6.20479205036158E+004     2.84267731859683E+004
  3.25721648494083E-002     1.39390259305647E+019     1.28545559271329E+019     1.07153332803476E+019     2.87909531562593E+018     5.02398156783455E+006     2.41095044760936E+013     2.52387829985928E+007     7.84059636565049E+012     6.27618366492050E+004     2.94215223500804E+004
  3.26096844464838E-002     1.39234192301586E+019     1.28393354357380E+019     1.07052331874248E+019     2.87748028675444E+018     5.04075186488042E+006     2.42364889439779E+013     2.55660732344697E+007     7.91765843592880E+012     6.34839684552972E+004     3.04494769212729E+004
  3.26472348396160E-002     1.39076553888212E+019     1.28239934586779E+019     1.06949843283293E+019     2.87582682457571E+018     5.05753751788943E+006     2.43639516605926E+013     2.58965742222000E+007     7.99525612673672E+012     6.42151161442860E+004     3.15127940130130E+004
  3.26848527544302E-002     1.38917196701682E+019     1.28085125633629E+019     1.06845780266847E+019     2.87413510000869E+018     5.07435465353590E+006     2.44920166392704E+013     2.62306280272078E+007     8.07346499675434E+012     6.49561021279901E+004     3.26137930157010E+004
  3.27225742784184E-002     1.38755975015668E+019     1.27928795493096E+019     1.06740054166086E+019     2.87240536680563E+018     5.09121910854612E+006     2.46208070262426E+013     2.65685822230941E+007     8.15236099644622E+012     6.57077693331933E+004     3.37549640445354E+004
  3.27604347648883E-002     1.38592743912546E+019     1.27770762908965E+019     1.06632575061703E+019     2.87063783404680E+018     5.10814639964806E+006     2.47504448643950E+013     2.69107892484139E+007     8.23202028676749E+012     6.64709802435202E+004     3.49389760340615E+004
  3.27984687026020E-002     1.38427362319037E+019     1.27610886205183E+019     1.06523252717177E+019     2.86883287423884E+018     5.12515164761946E+006     2.48810504655471E+013     2.72576047331479E+007     8.31251883784271E+012     6.72466135035791E+004     3.61686841197666E+004
  3.28367095608343E-002     1.38259692598641E+019     1.27449016096822E+019     1.06411997498188E+019     2.86699089756370E+018     5.14224951611887E+006     2.50127419186966E+013     2.76093861299431E+007     8.39393208791042E+012     6.80355612636131E+004     3.74471363159193E+004
  3.28751896041055E-002     1.38089602667346E+019     1.27284997593450E+019     1.06298721495442E+019     2.86511244503102E+018     5.15945412479214E+006     2.51456343794214E+013     2.79664907326143E+007     8.47633447206388E+012     6.88387250583657E+004     3.87775790929883E+004
  3.29139396832563E-002     1.37916967638109E+019     1.27118695276215E+019     1.06183339781812E+019     2.86319822191093E+018     5.17677895186730E+006     2.52798392661598E+013     2.83292733846326E+007     8.55979888652169E+012     6.96570109177432E+004     4.01634617544889E+004
  3.29529890084337E-002     1.37741671151868E+019     1.26949978829166E+019     1.06065771746507E+019     2.86124908634859E+018     5.19423673487656E+006     2.54154634375388E+013     2.86980840645777E+007     8.64439612919211E+012     7.04913241460705E+004     4.16084394800516E+004
  3.29923649088136E-002     1.37563607554783E+019     1.26778717805211E+019     1.05945942560021E+019     2.85926610833926E+018     5.21183936026844E+006     2.55526082632985E+013     2.90732651093778E+007     8.73019426980297E+012     7.13425631616342E+004     4.31163748873803E+004
  3.30320925900559E-002     1.37382683594461E+019     1.26604809102321E+019     1.05823784677516E+019     2.85725057054828E+018     5.22959775638665E+006     2.56913687112639E+013     2.94551483895845E+007     8.81725801766331E+012     7.22116131335123E+004     4.46913381760484E+004
  3.30721948989578E-002     1.37198820461115E+019     1.26428139265374E+019     1.05699239382280E+019     2.85520400619772E+018     5.24752178725711E+006     2.58318324217323E+013     2.98440523590903E+007     8.90564807432740E+012     7.30993391946397E+004     4.63376059308913E+004
  3.31126921088123E-002     1.37011955799699E+019     1.26248627056118E+019     1.05572258307695E+019     2.85312822659724E+018     5.26562015469067E+006     2.59740788288414E+013     3.02402791370452E+007     8.99542050726432E+012     7.40065795817682E+004     4.80596588843498E+004
  3.31536017395781E-002     1.36822044922037E+019     1.26066203748499E+019     1.05442804819197E+019     2.85102528895622E+018     5.28390032316079E+006     2.61181784552553E+013     3.06441119717059E+007     9.08662621882625E+012     7.49341395467355E+004     4.98621790763828E+004
  3.31949384227176E-002     1.36629062578029E+019     1.25880816915891E+019     1.05310855279543E+019     2.84889753568857E+018     5.30236845921292E+006     2.62641923011161E+013     3.10558128868310E+007     9.17931047218534E+012     7.58827855189942E+004     5.17500468464637E+004
  3.32430427679070E-002     1.36401136636886E+019     1.25663420319378E+019     1.05155629226559E+019     2.84624599746137E+018     5.32389076957348E+006     2.64349699564488E+013     3.15405037884014E+007     9.28802253914117E+012     7.70036660765217E+004     5.40409228936660E+004
  3.32920060774209E-002     1.36172107139502E+019     1.25441176363231E+019     1.04996494215425E+019     2.84394574236012E+018     5.34575130816381E+006     2.66089802814218E+013     3.20379389231082E+007     9.39919335642692E+012     7.81581215212276E+004     5.64740871014300E+004
  3.33417452556948E-002     1.35936289131970E+019     1.25214179798283E+019     1.04833525752295E+019     2.84141682865629E+018     5.36795244093071E+006     2.67863188126377E+013     3.25485413453619E+007     9.51286437943434E+012     7.93477101341687E+004     5.90548699966133E+004
  3.33919134568173E-002     1.35697413618167E+019     1.24984071508945E+019     1.04667934729570E+019     2.83887967727387E+018     5.39033689300986E+006     2.69657487948796E+013     3.30689175086234E+007     9.62825611379175E+012     8.05648173363887E+004     6.17736611037683E+004
  3.34425087229375E-002     1.35455497932431E+019     1.24750929027520E+019     1.04499807970133E+019     2.83632812467657E+018     5.41290575400923E+006     2.71472967911123E+013     3.35992658390920E+007     9.74539027875615E+012     8.18101823129906E+004     6.46384495287897E+004
  3.34935338796094E-002     1.35210809756616E+019     1.24514835926236E+019     1.04329241882337E+019     2.83378018531436E+018     5.43565984007792E+006     2.73309840901060E+013     3.41397750264974E+007     9.86428724544153E+012     8.30845150051881E+004     6.76580156748258E+004
  3.35449993227491E-002     1.34963467818635E+019     1.24275853165491E+019     1.04156316336423E+019     2.83124103241584E+018     5.45860340273868E+006     2.75168599193830E+013     3.46907194615845E+007     9.98498542624290E+012     8.43887382196881E+004     7.08422086779849E+004
  3.35969159202116E-002     1.34713595477306E+019     1.24034053008212E+019     1.03981117011470E+019     2.82871544484934E+018     5.48174087052920E+006     2.77049754022802E+013     3.52523847269063E+007     1.01075246998544E+013     8.57238140449898E+004     7.42016172311469E+004
  3.36492948822584E-002     1.34461318950661E+019     1.23789511064741E+019     1.03803734618377E+019     2.82620768339047E+018     5.50507685529337E+006     2.78953837368010E+013     3.58250683887676E+007     1.02319464851357E+013     8.70907470275663E+004     7.77476270081917E+004
  3.37021475821099E-002     1.34206772148584E+019     1.23542311225841E+019     1.03624264762848E+019     2.82372193863860E+018     5.52861606134216E+006     2.80881394706472E+013     3.64090781488592E+007     1.03582932874869E+013     8.84905805229710E+004     8.14924741900227E+004
  3.37544772801366E-002     1.33955328904356E+019     1.23297332402567E+019     1.03446288649116E+019     2.82134182043792E+018     5.55190862578123E+006     2.82795425751342E+013     3.69932328862666E+007     1.04841407432101E+013     8.98966206289077E+004     8.53710557068941E+004
  3.38057244598456E-002     1.33709323877011E+019     1.23057323339371E+019     1.03271838860128E+019     2.81904337373128E+018     5.57470977699033E+006     2.84675522017669E+013     3.75711322284292E+007     1.06081222650646E+013     9.12933832489297E+004     8.93403509700643E+004
  3.38558961344794E-002     1.33468783453760E+019     1.22822353593262E+019     1.03100996276841E+019     2.81682085464061E+018     5.59702704352415E+006     2.86521946801845E+013     3.81426245307013E+007     1.07302257276218E+013     9.26803246699866E+004     9.33971958586816E+004
  3.39049771581553E-002     1.33234118162055E+019     1.22592617128668E+019     1.02933925781033E+019     2.81469623748683E+018     5.61885389034568E+006     2.88333745399379E+013     3.87071896820140E+007     1.08503632895342E+013     9.40559612391561E+004     9.75361856657282E+004
  3.39529655045884E-002     1.33005425687998E+019     1.22368222249937E+019     1.02770728000527E+019     2.81266783871304E+018     5.64018992490628E+006     2.90110480703431E+013     3.92644666399718E+007     1.09684816493315E+013     9.54191849810862E+004     1.01752501003883E+005
  3.39998610794384E-002     1.32782783619925E+019     1.22149258988366E+019     1.02611479613178E+019     2.81073455937985E+018     5.66103553876536E+006     2.91851789858026E+013     3.98141196759326E+007     1.10845333429508E+013     9.67689398908604E+004     1.06041077521918E+005
  3.40456669556819E-002     1.32566230831924E+019     1.21935785264687E+019     1.02456230111991E+019     2.80889449871337E+018     5.68139254217678E+006     2.93557439846121E+013     4.03558567774537E+007     1.11984804085699E+013     9.81042700258302E+004     1.10396766831648E+005
  3.40903891437480E-002     1.32355775912710E+019     1.21727823983679E+019     1.02305004337779E+019     2.80714555275608E+018     5.70126404363866E+006     2.95227318829948E+013     4.08894282240800E+007     1.13102938917029E+013     9.94243184058638E+004     1.14814378567218E+005
  3.41340365619846E-002     1.32151398772151E+019     1.21525377615262E+019     1.02157804319252E+019     2.80548540259028E+018     5.72065443227224E+006     2.96861436006891E+013     4.14146276966607E+007     1.14199538903012E+013     1.00728332127788E+005     1.19288742378132E+005
  3.41766209122720E-002     1.31953053098929E+019     1.21328420238116E+019     1.02014611423461E+019     2.80391154916078E+018     5.73956931718218E+006     2.98459917653266E+013     4.19312920769801E+007     1.15274493363356E+013     1.02015664127383E+005     1.23814762025601E+005
  3.42181565101585E-002     1.31760668656103E+019     1.21136906714899E+019     1.01875388575259E+019     2.80242131516444E+018     5.75801545028530E+006     3.00023001618391E+013     4.24393006200987E+007     1.16327776589749E+013     1.03285773267036E+005     1.28387464099469E+005
  3.42586600703757E-002     1.31574153921917E+019     1.20950765127276E+019     1.01740082532794E+019     2.80101186667964E+018     5.77600062897372E+006     3.01551029880226E+013     4.29385733648023E+007     1.17359443067039E+013     1.04538222331886E+005     1.33002039644317E+005
  3.42981504665713E-002     1.31393399020800E+019     1.20769912366115E+019     1.01608626150454E+019     2.79968025545985E+018     5.79353358404407E+006     3.03044439550177E+013     4.34290688985046E+007     1.18369621569804E+013     1.05772674148139E+005     1.37653879199968E+005
  3.43366484803315E-002     1.31218277885710E+019     1.20594245784236E+019     1.01480940508079E+019     2.79842340192807E+018     5.81062386852263E+006     3.04503753825176E+013     4.39107819476783E+007     1.19358509061968E+013     1.06988887098813E+005     1.42338601841340E+005
  3.43741765328179E-002     1.31048650675415E+019     1.20423653446131E+019     1.01356936943160E+019     2.79723809807139E+018     5.82728174065867E+006     3.05929572273995E+013     4.43837406058593E+007     1.20326364033491E+013     1.08186709524135E+005     1.47052076570134E+005
  3.44107584145926E-002     1.30884366552209E+019     1.20258009868140E+019     1.01236518980597E+019     2.79612106622081E+018     5.84351804052162E+006     3.07322560271701E+013     4.48480031526944E+007     1.21273499228448E+013     1.09366072779969E+005     1.51790437264417E+005
  3.44464190325271E-002     1.30725265634188E+019     1.20097183768339E+019     1.01119584040487E+019     2.79506894938728E+018     5.85934407894294E+006     3.08683439394532E+013     4.53036550534156E+007     1.22200274899314E+013     1.10526984584244E+005     1.56550093310428E+005
  3.44811841615807E-002     1.30571181038331E+019     1.19941032500790E+019     1.01006024995331E+019     2.79407832693028E+018     5.87477152916534E+006     3.10012977910585E+013     4.57508058764988E+007     1.23107092059411E+013     1.11669521955898E+005     1.61327734391855E+005
  3.45150802128338E-002     1.30421940983055E+019     1.19789414505405E+019     1.00895731567888E+019     2.79314575473299E+018     5.88981232333041E+006     3.11311981507233E+013     4.61895861924506E+007     1.23994385868322E+013     1.12793823875201E+005     1.66120331024602E+005
  3.45481340247182E-002     1.30277423869775E+019     1.19642174938562E+019     1.00788544481275E+019     2.79227324839913E+018     5.90447856080196E+006     3.12581285005550E+013     4.66201447319935E+007     1.24862619828525E+013     1.13903038923489E+005     1.70925143412090E+005
  3.45803745759974E-002     1.30137358394484E+019     1.19499166184538E+019     1.00684384487857E+019     2.79144860169667E+018     5.91878329453224E+006     3.13821820583697E+013     4.70426714540689E+007     1.25712331381926E+013     1.14995044416742E+005     1.75740525769613E+005
  3.46118281410468E-002     1.30001594777680E+019     1.19360237995874E+019     1.00583150866230E+019     2.79067064870607E+018     5.93273831425868E+006     3.15034423829500E+013     4.74573316212170E+007     1.26543999963548E+013     1.16069575830560E+005     1.80563073257721E+005
  3.46425216096633E-002     1.29869966088733E+019     1.19225240407471E+019     1.00484731971890E+019     2.78993687915581E+018     5.94635568764524E+006     3.16219967692585E+013     4.78643107497140E+007     1.27358137358147E+013     1.17126946516097E+005     1.85391338137418E+005
  3.46724817909127E-002     1.29742298518263E+019     1.19094026486253E+019     1.00389016827739E+019     2.78924405452073E+018     5.95964742783818E+006     3.17379332732603E+013     4.82638043546712E+007     1.28155267228925E+013     1.18167504741974E+005     1.90223612882119E+005
  3.47017351785740E-002     1.29618420283786E+019     1.18966448941721E+019     1.00295896309520E+019     2.78858895636509E+018     5.97262539275515E+006     3.18513397758473E+013     4.86560144547659E+007     1.28935918276912E+013     1.19191624567837E+005     1.95058420574184E+005
  3.47303078656848E-002     1.29498162924686E+019     1.18842363053121E+019     1.00205263545697E+019     2.78796845906212E+018     5.98530124946270E+006     3.19623036116021E+013     4.90411479882286E+007     1.29700621293421E+013     1.20199701591469E+005     1.99894506163479E+005
  3.47582254724983E-002     1.29381362113593E+019     1.18721629430046E+019     1.00117014238248E+019     2.78737956514719E+018     5.99768644180446E+006     3.20709112205196E+013     4.94194153005049E+007     1.30449906407652E+013     1.21192148783038E+005     2.04730824928868E+005
  3.47855130930531E-002     1.29267857689762E+019     1.18604106609456E+019     1.00031046869549E+019     2.78681937697335E+018     6.00979217062259E+006     3.21772479194217E+013     4.97910290281519E+007     1.31184301121967E+013     1.22169393383200E+005     2.09566531716452E+005
  3.48168992187911E-002     1.29136138715202E+019     1.18469397915887E+019     9.99324122284473E+018     2.78601878803631E+018     6.02373626790849E+006     3.23000044423559E+013     5.02215254702406E+007     1.32032816014741E+013     1.23304550245482E+005     2.15276030210393E+005
  3.48472322060599E-002     1.29013527199149E+019     1.18339994008542E+019     9.98375690325527E+018     2.78562358292355E+018     6.03718783275631E+006     3.24185987852263E+013     5.06390623638903E+007     1.32853791775876E+013     1.24407969069528E+005     2.20934982045314E+005
  3.48766941754189E-002     1.28893249940302E+019     1.18214890627610E+019     9.97457795767383E+018     2.78506121063485E+018     6.05025477028796E+006     3.25340108047581E+013     5.10468632674833E+007     1.33653597046161E+013     1.25488372722881E+005     2.26567613940740E+005
  3.49053190014332E-002     1.28777053615917E+019     1.18093890824161E+019     9.96569047659910E+018     2.78452451446646E+018     6.06295089140945E+006     3.26463453039747E+013     5.14451879277175E+007     1.34432900286828E+013     1.26546240065499E+005     2.32171783040421E+005
  3.49331579950835E-002     1.28664647494180E+019     1.17976730641447E+019     9.95707542449582E+018     2.78400923081245E+018     6.07529903839201E+006     3.27557880064901E+013     5.18345831798583E+007     1.35192914963574E+013     1.27582841415896E+005     2.37749390662925E+005
  3.49602583605536E-002     1.28555782057157E+019     1.17863169723797E+019     9.94871540542057E+018     2.78351307677683E+018     6.08732013229322E+006     3.28625091249146E+013     5.22155525183936E+007     1.35934755975194E+013     1.28599348064169E+005     2.43302303451014E+005
  3.49866644289070E-002     1.28450215617469E+019     1.17752982215146E+019     9.94059417916118E+018     2.78303306452461E+018     6.09903382368613E+006     3.29666691869420E+013     5.25885753307288E+007     1.36659478105371E+013     1.29596883469043E+005     2.48832527082630E+005
  3.50124178317628E-002     1.28347723394959E+019     1.17645954656446E+019     9.93269658172349E+018     2.78256650304881E+018     6.11045856393498E+006     3.30684195077829E+013     5.29541075897831E+007     1.37368078629238E+013     1.30576523565800E+005     2.54342183000963E+005
  3.50375577455932E-002     1.28248096335848E+019     1.17541889872926E+019     9.92500842835177E+018     2.78211099717796E+018     6.12161171265234E+006     3.31679029943094E+013     5.33125837963822E+007     1.38061502213805E+013     1.31539300593335E+005     2.59833505375208E+005
  3.50621211158241E-002     1.28151139404036E+019     1.17440606470562E+019     9.91751642331737E+018     2.78166439371892E+018     6.13250963943329E+006     3.32652549233559E+013     5.36644189326606E+007     1.38740645690193E+013     1.32486207164649E+005     2.65308839960735E+005
  3.50861428625289E-002     1.28056670544688E+019     1.17341927016333E+019     9.91020807838510E+018     2.78122477776903E+018     6.14316781501523E+006     3.33606036375265E+013     5.40100102280105E+007     1.39406362358722E+013     1.33418199931024E+005     2.70770644721628E+005
  3.51096560726332E-002     1.27964519487196E+019     1.17245688118758E+019     9.90307163701494E+018     2.78079044737932E+018     6.15360089679720E+006     3.34540712055719E+013     5.43497388854501E+007     1.40059466111088E+013     1.34336203270534E+005     2.76221492779444E+005
  3.51326921783420E-002     1.27874526733492E+019     1.17151734723858E+019     9.89609600480784E+018     2.78035990060990E+018     6.16382280739006E+006     3.35457740314483E+013     5.46839717053529E+007     1.40700735265023E+013     1.35241112796536E+005     2.81664077225563E+005
  3.51552811238783E-002     1.27786542246208E+019     1.17059919564745E+019     9.88927068362841E+018     2.77993178683094E+018     6.17384681067784E+006     3.36358234585724E+013     5.50130627557472E+007     1.41330916387624E+013     1.36133799149563E+005     2.87101217847355E+005
  3.51774515195663E-002     1.27700424860816E+019     1.16970106506284E+019     9.88258571265864E+018     2.77950492278286E+018     6.18368557873057E+006     3.37243262948710E+013     5.53373548308997E+007     1.41950727654462E+013     1.37015111242910E+005     2.92535869258472E+005
  3.51992307882185E-002     1.27616041128160E+019     1.16882160531072E+019     9.87603161171414E+018     2.77907824700293E+018     6.19335125808852E+006     3.38113853469806E+013     5.56571809917521E+007     1.42560862280584E+013     1.37885879869953E+005     2.97971131231062E+005
  3.52206453013337E-002     1.27533264636870E+019     1.16795957402628E+019     9.86959932959459E+018     2.77865082036788E+018     6.20285552975230E+006     3.38970999026152E+013     5.59728659761961E+007     1.43161991647946E+013     1.38746921004002E+005     3.03410260434752E+005
  3.52417205087347E-002     1.27451975265055E+019     1.16711375263323E+019     9.86328019541347E+018     2.77822181011672E+018     6.21220966643439E+006     3.39815661957131E+013     5.62847275928607E+007     1.43754768342608E+013     1.39599039128278E+005     3.08856684218202E+005
  3.52624810616643E-002     1.27372058291087E+019     1.16628302177469E+019     9.85706587207756E+018     2.77779045813925E+018     6.22142458840120E+006     3.40648778690870E+013     5.65930781450071E+007     1.44339829186844E+013     1.40443030747817E+005     3.14314016252855E+005
  3.52829509294552E-002     1.27293403879896E+019     1.16546621863747E+019     9.85094831361723E+018     2.77735609172230E+018     6.23051091425308E+006     3.41471263927546E+013     5.68982257391468E+007     1.44917798014096E+013     1.41279687605625E+005     3.19786993990248E+005
  3.53031535127258E-002     1.27215906422768E+019     1.16466228914108E+019     9.84491972380575E+018     2.77691809952406E+018     6.23947901133525E+006     3.42284014867437E+013     5.72004756426894E+007     1.45489288484672E+013     1.42109800115209E+005     3.25277835164592E+005
  3.53231117521702E-002     1.27139463876482E+019     1.16387019265025E+019     9.83897251676766E+018     2.77647591933189E+018     6.24833904418195E+006     3.43087915314819E+013     5.75001316309414E+007     1.46054906837208E+013     1.42934160821776E+005     3.30791729678631E+005
  3.53428482342405E-002     1.27063977123827E+019     1.16308890929186E+019     9.83309927897716E+018     2.77602902323678E+018     6.25710102190422E+006     3.43883839742343E+013     5.77974973511924E+007     1.46615254629007E+013     1.43753567972732E+005     3.36333234014001E+005
  3.53623852942019E-002     1.26989349515600E+019     1.16231742678642E+019     9.82729273297624E+018     2.77557691666268E+018     6.26577484364469E+006     3.44672657208223E+013     5.80928776658502E+007     1.47170931401068E+013     1.44568829067410E+005     3.41907201527813E+005
  3.53817451177517E-002     1.26915486553736E+019     1.16155480322534E+019     9.82154570259116E+018     2.77511914349894E+018     6.27437034230977E+006     3.45455235131249E+013     5.83865799754262E+007     1.47722537273137E+013     1.45380764377203E+005     3.47518812350104E+005
  3.54009498420077E-002     1.26842294724760E+019     1.16080005097104E+019     9.81585107662743E+018     2.77465522398324E+018     6.28289733241769E+006     3.46232443582186E+013     5.86789157477466E+007     1.48270675865567E+013     1.46190211182767E+005     3.53173606477734E+005
  3.54200216531705E-002     1.26769681816809E+019     1.16005219777146E+019     9.81020177693351E+018     2.77418472083397E+018     6.29136565018646E+006     3.47005158769713E+013     5.89702017973682E+007     1.48815956747484E+013     1.46998027236235E+005     3.58877519560316E+005
  3.54389828866676E-002     1.26697555839274E+019     1.15931031808210E+019     9.80459072356216E+018     2.77370716914267E+018     6.29978520016284E+006     3.47774267274179E+013     5.92607618512397E+007     1.49358998357891E+013     1.47805095182159E+005     3.64636923026094E+005
  3.54578561239866E-002     1.26625824834207E+019     1.15857343340290E+019     9.79901080262502E+018     2.77322210464760E+018     6.30816599719677E+006     3.48540669830493E+013     5.95509279859128E+007     1.49900430664665E+013     1.48612326607781E+005     3.70458667196105E+005
  3.54766642901148E-002     1.26554396422959E+019     1.15784061308357E+019     9.79345483386242E+018     2.77272904830183E+018     6.31651820957486E+006     3.49305285267199E+013     5.98410421463785E+007     1.50440897935251E+013     1.49420666389649E+005     3.76350128684733E+005
  3.54954307492702E-002     1.26483177144947E+019     1.15711087239665E+019     9.78791553842253E+018     2.77222748705207E+018     6.32485220234382E+006     3.50069054523618E+013     6.01314577188430E+007     1.50981061564923E+013     1.50231097267214E+005     3.82319264316289E+005
  3.55141793977987E-002     1.26412072293675E+019     1.15638323133619E+019     9.78238550836849E+018     2.77171688670547E+018     6.33317857781126E+006     3.50832944409281E+013     6.04225410398763E+007     1.51521602755955E+013     1.51044644259890E+005     3.88375597467190E+005
  3.55329347541534E-002     1.26340985459589E+019     1.15565670266537E+019     9.77685717696556E+018     2.77119668164755E+018     6.34150821521426E+006     3.51597951329492E+013     6.07146729180491E+007     1.52063225179152E+013     1.51862379184607E+005     3.94526551921744E+005
  3.55517220430138E-002     1.26269817954732E+019     1.15493025070404E+019     9.77132279012388E+018     2.77066625321088E+018     6.34985230901011E+006     3.52365104950450E+013     6.10082501562810E+007     1.52606657590455E+013     1.52685425263355E+005     4.00783065210780E+005
  3.55705672700991E-002     1.26198468806719E+019     1.15420285397689E+019     9.76577438163090E+018     2.77012495188152E+018     6.35822240082642E+006     3.53135471265625E+013     6.13036868827490E+007     1.53152656063814E+013     1.53514961203253E+005     4.07155998537381E+005
  3.55894972856942E-002     1.26126834273264E+019     1.15347345832790E+019     9.76020375096224E+018     2.76957207496675E+018     6.36663040791965E+006     3.53910155405397E+013     6.16014158040007E+007     1.53702006033578E+013     1.54352225151289E+005     4.13657089960098E+005
  3.56085398300190E-002     1.26054807469418E+019     1.15274094745143E+019     9.75460244585740E+018     2.76900685092854E+018     6.37508864439195E+006     3.54690303835519E+013     6.19018892477134E+007     1.54255523905064E+013     1.55198518138871E+005     4.20299030450573E+005
  3.56277235539921E-002     1.25982278751157E+019     1.15200422786704E+019     9.74896175361697E+018     2.76842847881999E+018     6.38360982808042E+006     3.55477105180273E+013     6.22055797148448E+007     1.54814057741680E+013     1.56055206119658E+005     4.27095528359374E+005
  3.56470780098830E-002     1.25909135132333E+019     1.15126212364642E+019     9.74327269902586E+018     2.76783607548110E+018     6.39220707827966E+006     3.56271790317790E+013     6.25129801535062E+007     1.55378487388439E+013     1.56923721371133E+005     4.34061368917259E+005
  3.56666335978528E-002     1.25835260952762E+019     1.15051348885302E+019     9.73752605662737E+018     2.76722871753376E+018     6.40089389023547E+006     3.57075630263684E+013     6.28246034107758E+007     1.55949723077413E+013     1.57805561530927E+005     4.41212463366610E+005
  3.56864214609165E-002     1.25760537863612E+019     1.14975709514918E+019     9.73171237673483E+018     2.76660541560062E+018     6.40968408908218E+006     3.57889932207460E+013     6.31409809655125E+007     1.56528702690078E+013     1.58702286679056E+005     4.48565883626985E+005
  3.57064733121441E-002     1.25684845725136E+019     1.14899175404431E+019     9.72582203159942E+018     2.76596513368257E+018     6.41859175226851E+006     3.58716032589939E+013     6.34626605163025E+007     1.57116386930866E+013     1.59615513148401E+005     4.56139874768595E+005
  3.57268211819804E-002     1.25608063246698E+019     1.14821622456845E+019     9.71984528400999E+018     2.76530678032551E+018     6.42763109781049E+006     3.59555287012722E+013     6.37902023125941E+007     1.57713752219247E+013     1.60546903775283E+005     4.63953837896837E+005
  3.57474970702363E-002     1.25530069586053E+019     1.14742933035975E+019     9.71377238444673E+018     2.76462924152308E+018     6.43681632822690E+006     3.60409055931181E+013     6.41241738125814E+007     1.58321780587015E+013     1.61498153280162E+005     4.72028273817224E+005
  3.57685324929037E-002     1.25450745728101E+019     1.14662985394953E+019     9.70759369808213E+018     2.76393137759951E+018     6.44616142925935E+006     3.61278686092294E+013     6.44651426075547E+007     1.58941446495437E+013     1.62470968632339E+005     4.80384678477197E+005
  3.57899579144676E-002     1.25369976550839E+019     1.14581663796026E+019     9.70129986476273E+018     2.76321203226516E+018     6.45567991846595E+006     3.62165487208392E+013     6.48136673843250E+007     1.59573700207276E+013     1.63467043662622E+005     4.89045380089730E+005
  3.58118020662469E-002     1.25287653785261E+019     1.14498863456618E+019     9.69488199444712E+018     2.76247010203664E+018     6.46538453916485E+006     3.63070703269393E+013     6.51702866714443E+007     1.60219447331359E+013     1.64488026986306E+005     4.98033310395485E+005
  3.58340911673200E-002     1.25203678126195E+019     1.14414486038802E+019     9.68833188836963E+018     2.76170449297893E+018     6.47528691750614E+006     3.63995480361728E+013     6.55355060134194E+007     1.60879525720685E+013     1.65535485255935E+005     5.07371707634502E+005
  3.58568480690337E-002     1.25117962886557E+019     1.14328444925010E+019     9.68164228563450E+018     2.76091420661803E+018     6.48539718058219E+006     3.64940830475956E+013     6.59097833820885E+007     1.61554679489136E+013     1.66610860816103E+005     5.17083750778129E+005
  3.58800913779576E-002     1.25030437209890E+019     1.14240670923854E+019     9.67480711678315E+018     2.76009836429312E+018     6.49572356609413E+006     3.65907594245563E+013     6.62935139175989E+007     1.62245532149856E+013     1.67715426956640E+005     5.27192138863475E+005
  3.59038346209981E-002     1.24941048686028E+019     1.14151116710591E+019     9.66782174476556E+018     2.75925620558188E+018     6.50627205414093E+006     3.66896405531041E+013     6.66870151229327E+007     1.62952560924641E+013     1.68850244007770E+005     5.37718635679599E+005
