# time[s]                    Y( ac225 )                  Y( fr221 )                  Y( rn222 )                  Y( ra223 )                  Y( ra224 )
 4.1349076862271024E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.1398673905417120E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.1448823410456505E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.1499617676729959E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.1551144184797342E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.1603484128512287E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.1656710767216922E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.1710887758344500E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.1766067565063347E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.1822290176026268E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.1879582251455966E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.1937956902083504E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.1997414161429242E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.2057942172854412E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.2119518963734726E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.2182114658950311E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.2245693865359688E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.2310218000708132E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.2375647358674662E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.2441673937854765E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.2506479398829601E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.2570241940712093E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.2632997457956283E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.2694820172589805E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.2755778387683664E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.2815938894447819E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.2875365665604702E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.2934119733952225E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.2992259035674205E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.3049838378845871E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.3106909458920456E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.3163520914076756E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.3219718405560111E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.3275544694783570E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.3331039765495676E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.3386240959401218E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.3441183069166528E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.3495898457158975E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.3550417227798482E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.3604767297824282E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.3669117312363184E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.3732757769782894E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.3796271490959944E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.3859606003353403E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.3922805523330936E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.3985902314226180E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.4048926399477759E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.4111904785687182E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.4174861894268780E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.4237819846415824E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.4300798655114090E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.4363816531391952E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.4426890011419265E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.4490034145930696E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.4553262711737047E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.4616588283502748E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.4680022390481001E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.4743575639610053E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.4807257783152463E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.4871077839804062E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.4935044132225981E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.4999164378945924E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.5063445794660366E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.5127895046919254E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.5192518427538242E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.5257321749870551E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.5322310565330398E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.5387490040435526E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.5452865065506325E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.5518440281020089E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.5584220106741118E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.5650208676965662E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.5716410011042652E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.5782827949351353E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.5849466136949998E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.5916328112269623E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.5983417284102851E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.6050736943443436E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.6118290289266416E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.6186080419288233E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.6254110341006092E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.6322383028998340E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.6390901385758763E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.6459668252655219E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.6528686397719031E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.6597958571257397E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.6667487512390769E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.6737275873489137E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.6807326333262504E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.6877641530847912E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.6948224081564897E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.7032807067915683E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.7117096235619105E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.7201832136600598E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.7286939597479427E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.7372424637797922E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.7458290842257278E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.7544542581302446E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.7631184286385839E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.7718220501958702E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.7805655707365578E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.7893494516261320E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.7981741455220037E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.8070401130016538E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.8159478195802234E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.8248977357703386E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.8338903374212788E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.8429260968466829E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.8520055044436392E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.8611290445802417E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.8702972096750785E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.8795105001979290E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.8887694169864430E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.8980744716858489E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.9074261854246924E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.9168250663364742E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.9262716614525019E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.9357664846859169E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.9453100802102350E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.9549029954308134E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.9645457815202985E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.9742389869372849E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.9839831735752287E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.9937789153944714E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.0036267727316695E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.0135273336202470E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.0234811618832094E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.0334888519629514E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.0435509913688566E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.0536681587753395E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.0638409618954619E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.0740699940318455E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.0843558329633567E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.0946990983264287E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.1051003810603193E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.1155602746564055E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.1260793859684177E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.1366582992783454E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.1472976146113590E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.1579979171039660E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.1687597940285129E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.1795838240996699E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.1904705762596405E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.2014206201747515E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.2124345030922545E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.2261051759885602E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.2397526469949010E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.2535050001020794E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.2673516698047644E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.2812938959620304E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.2953323977989776E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.3094679090391887E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.3237010962496979E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.3380325513695009E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.3524628497563731E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.3669924565167150E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.3816218035609611E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.3963512373140149E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.4111810289507303E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.4261113832635710E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.4411424046267746E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.4562741038387354E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.4715064423428786E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.4868392608537528E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.5022723216673647E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.5178052831093331E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.5334377126956262E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.5491690517608896E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.5649986910913579E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.5809258868990852E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.5969498193573400E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.6130695512069270E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.6292840118636424E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.6455921269672880E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.6619926274048500E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.6784842065816112E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.6950654410371608E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.7117348150287441E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.7284907462816163E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.7453315531270470E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.7622554891924027E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.7818372436115144E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.8012883478694592E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.8206874471730931E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.8400468627730677E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.8593634736598621E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.8786351825581208E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.8996621933789822E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.9205177852035495E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.9412420952297831E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.9618582737590513E-02      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
