# Generated Energy for each nuclear reaction type given in erg/g/s
#               time[s]              Engen(Total)                     S_src               Engen(weak)                Engen(n,g)                Engen(p,g)                Engen(a,g)                Engen(n,p)                Engen(n,a)                Engen(p,a)               Engen(fiss)
  4.74607477853042E-002     8.80977878318738E+018     7.90090227868567E+018     6.54747029573403E+018     2.25681912413710E+018     1.14167895746953E+007     8.48127246560182E+013     4.22405509610841E+008     5.34079259322586E+013     1.54625601988680E+006     3.80777418078850E+011
  4.75352073781809E-002     8.79218649151729E+018     7.88382729153060E+018     6.53248751547729E+018     2.25420789000280E+018     1.14489987338433E+007     8.51337175282009E+013     4.25776108499383E+008     5.36734200591625E+013     1.56239668192300E+006     3.99249389294492E+011
  4.76099316017968E-002     8.77461427595402E+018     7.86677830541621E+018     6.51752943351894E+018     2.25159201061392E+018     1.14813154328594E+007     8.54550713728075E+013     4.29168268615366E+008     5.39394021798475E+013     1.57868570498814E+006     4.18624534133436E+011
  4.76849235109261E-002     8.75706066417799E+018     7.84975383770986E+018     6.50259472768870E+018     2.24897133979684E+018     1.15137410123056E+007     8.57767835018202E+013     4.32582170443684E+008     5.42058705204274E+013     1.59512462310227E+006     4.38947566148816E+011
  4.77601861055487E-002     8.73952432159209E+018     7.83275237157777E+018     6.48768210548158E+018     2.24634583612234E+018     1.15462767646921E+007     8.60988501633614E+013     4.36017989183800E+008     5.44728224311944E+013     1.61171494739912E+006     4.60265424788901E+011
  4.78357224933892E-002     8.72200375870703E+018     7.81577296598346E+018     6.47279025920323E+018     2.24371532105777E+018     1.15789240375796E+007     8.64212680386195E+013     4.39475907585036E+008     5.47402556051437E+013     1.62845823462945E+006     4.82627434937953E+011
  4.79115357230469E-002     8.70449756256603E+018     7.79881373480618E+018     6.45791790501368E+018     2.24107966750733E+018     1.16116841425772E+007     8.67440330617515E+013     4.42956105227222E+008     5.50081671111803E+013     1.64535603151159E+006     5.06085379704084E+011
  4.79876288761236E-002     8.68700428340258E+018     7.78187386863770E+018     6.44306376153800E+018     2.23843870896554E+018     1.16445584024707E+007     8.70671409854318E+013     4.46458763905618E+008     5.52765538566719E+013     1.66240990207733E+006     5.30693652588624E+011
  4.80640050388774E-002     8.66952247426217E+018     7.76495133675138E+018     6.42822655600834E+018     2.23579227655923E+018     1.16775481360040E+007     8.73905871820233E+013     4.49984065835619E+008     5.55454124232705E+013     1.67962141824718E+006     5.56509381576120E+011
  4.81406673197106E-002     8.65205068318172E+018     7.74804555141854E+018     6.41340502019215E+018     2.23314018793895E+018     1.17106546662789E+007     8.77143667324456E+013     4.53532194586682E+008     5.58147391388760E+013     1.69699216441294E+006     5.83592574333260E+011
  4.82176188489808E-002     8.63458744690585E+018     7.73115432742308E+018     6.39859788994612E+018     2.23048224830862E+018     1.17438793213795E+007     8.80384744375529E+013     4.57103335198023E+008     5.60845300857021E+013     1.71452373805590E+006     6.12006265424172E+011
  4.82948627772966E-002     8.61713132045727E+018     7.71427700584617E+018     6.38380390735537E+018     2.22781827468755E+018     1.17772234282984E+007     8.83629046690535E+013     4.60697673160235E+008     5.63547809773441E+013     1.73221774344427E+006     6.41816670594747E+011
  4.83724023105261E-002     8.59968081899010E+018     7.69741222495152E+018     6.36902181104969E+018     2.22514804662311E+018     1.18106883364220E+007     8.86876517214562E+013     4.64315397500941E+008     5.66254874467833E+013     1.75007580851780E+006     6.73093364122847E+011
  4.84502406643417E-002     8.58223447279300E+018     7.68055840038597E+018     6.35425034645487E+018     2.22247135329701E+018     1.18442753938022E+007     8.90127095130549E+013     4.67956697982242E+008     5.68966447986114E+013     1.76809957015114E+006     7.05909433414245E+011
  4.85283810868159E-002     8.56479082318521E+018     7.66371400966731E+018     6.33948826283935E+018     2.21978799211597E+018     1.18779859538109E+007     8.93380715936040E+013     4.71621765586827E+008     5.71682480151543E+013     1.78629067567783E+006     7.40341668695609E+011
  4.86068268820265E-002     8.54734839484416E+018     7.64687864416348E+018     6.32473430777362E+018     2.21709774323974E+018     1.19118213893919E+007     8.96637313385910E+013     4.75310794346605E+008     5.74402919155913E+013     1.80465079273747E+006     7.76470765082518E+011
  4.86855813888374E-002     8.52990573617336E+018     7.63004999035358E+018     6.30998723389749E+018     2.21440040792333E+018     1.19457830776616E+007     8.99896816936244E+013     4.79023979244829E+008     5.77127709439970E+013     1.82318159735465E+006     8.14381515392798E+011
  4.87646480200729E-002     8.51246134347983E+018     7.61322728200108E+018     6.29524578751374E+018     2.21169574125502E+018     1.19798724297699E+007     9.03159156622219E+013     4.82761520402418E+008     5.79856795709682E+013     1.84188479763931E+006     8.54163042250055E+011
  4.88440301854018E-002     8.49501379146068E+018     7.59640916208576E+018     6.28050872957350E+018     2.20898355933558E+018     1.20140908413185E+007     9.06424255617119E+013     4.86523616528924E+008     5.82590116769351E+013     1.86076209731220E+006     8.95908983697628E+011
  4.89237313901856E-002     8.47756159879189E+018     7.57959415925671E+018     6.26577481358121E+018     2.20626363560126E+018     1.20484397477451E+007     9.09692037490026E+013     4.90310471881231E+008     5.85327611528753E+013     1.87981523323414E+006     9.39749910466016E+011
  4.90037551634735E-002     8.46010333582210E+018     7.56278118407861E+018     6.25104280302546E+018     2.20353577928884E+018     1.20829205847025E+007     9.12962420972519E+013     4.94122291339593E+008     5.88069214648280E+013     1.89904594871224E+006     9.85726986950170E+011
  4.90841051089379E-002     8.44263757716659E+018     7.54596912967381E+018     6.23631146305041E+018     2.20079980478779E+018     1.21175348103551E+007     9.16235322019777E+013     4.97959282868779E+008     5.90814858243747E+013     1.91845600574208E+006     1.03397911972619E+012
  4.91647849079506E-002     8.42516285081780E+018     7.52915611247618E+018     6.22157955611833E+018     2.19805548315410E+018     1.21522839205886E+007     9.19510657492630E+013     5.01821660282862E+008     5.93564474932814E+013     1.93804720220659E+006     1.08462077991517E+012
  4.92457982306757E-002     8.40767781860486E+018     7.51234098638209E+018     6.20684586958397E+018     2.19530269517939E+018     1.21871693834323E+007     9.22788334348665E+013     5.05709633960332E+008     5.96317988830977E+013     1.95782131835693E+006     1.13777214223250E+012
  4.93271489093102E-002     8.39018104368712E+018     7.49552299484909E+018     6.19210917596449E+018     2.19254123380552E+018     1.22221927407834E+007     9.26068263613554E+013     5.09623424148866E+008     5.99075327185395E+013     1.97778019042396E+006     1.19355962499575E+012
  4.94088407731032E-002     8.37267115677481E+018     7.47870068007768E+018     6.17736826844144E+018     2.18977094237526E+018     1.22573555266092E+007     9.29350350882327E+013     5.13563251161865E+008     6.01836412435021E+013     1.99792565837825E+006     1.25211610836398E+012
  4.94908777096167E-002     8.35514684450229E+018     7.46187209526818E+018     6.16262195421975E+018     2.18699170554315E+018     1.22926592864456E+007     9.32634496863336E+013     5.17529336987776E+008     6.04601162659571E+013     2.01825957216236E+006     1.31358131538149E+012
  4.95732637151082E-002     8.33760678158329E+018     7.44503716570564E+018     6.14786904427312E+018     2.18420339052380E+018     1.23281056081845E+007     9.35920601685206E+013     5.21521909456222E+008     6.07369495169627E+013     2.03878381502245E+006     1.37810221377563E+012
  4.96560028382145E-002     8.32004966924741E+018     7.42819401301274E+018     6.13310836517676E+018     2.18140587617314E+018     1.23636960991364E+007     9.39208562934955E+013     5.25541199840785E+008     6.10141324855835E+013     2.05950029154410E+006     1.44583335766197E+012
  4.97390991689859E-002     8.30247427430850E+018     7.41134159722554E+018     6.11833876580984E+018     2.17859908563055E+018     1.23994323749084E+007     9.42498273442983E+013     5.29587441124146E+008     6.12916562321463E+013     2.08041091700362E+006     1.51693727870545E+012
  4.98225568821761E-002     8.28487940399036E+018     7.39447852758024E+018     6.10355911234836E+018     2.17578296413939E+018     1.24353160779531E+007     9.45789622872684E+013     5.33660870084886E+008     6.15695115207579E+013     2.10151762786597E+006     1.59158494654537E+012
  4.99063802410296E-002     8.26726386990870E+018     7.37760386166658E+018     6.08876828685144E+018     2.17295744423218E+018     1.24713488887171E+007     9.49082500325705E+013     5.37761729380326E+008     6.18476890373319E+013     2.12282239481318E+006     1.66995622387819E+012
  4.99905735339130E-002     8.24962660508910E+018     7.36071630884999E+018     6.07396520759403E+018     2.17012254514610E+018     1.25075324819005E+007     9.52376787362618E+013     5.41890261287147E+008     6.21261788015820E+013     2.14432718608828E+006     1.75224028003465E+012
  5.00751411844259E-002     8.23196650310147E+018     7.34381526980925E+018     6.05914880485994E+018     2.16727823327009E+018     1.25438685952609E+007     9.55672367965010E+013     5.46046717294275E+008     6.24049710051967E+013     2.16603402243223E+006     1.83863619674082E+012
  5.01600876105010E-002     8.21428258582261E+018     7.32689903415961E+018     6.04431805440427E+018     2.16442455767541E+018     1.25803589544042E+007     9.58969119065720E+013     5.50231348424792E+008     6.26840552130264E+013     2.18794492303780E+006     1.92935335382095E+012
  5.02454173196688E-002     8.19657395296061E+018     7.30996723245263E+018     6.02947196566082E+018     2.16156161200200E+018     1.26170053105480E+007     9.62266913280927E+013     5.54444409250489E+008     6.29634205921966E+013     2.21006192529505E+006     2.02461207746150E+012
  5.03311349355288E-002     8.17883968006011E+018     7.29301820001622E+018     6.01460957277837E+018     2.15868944064656E+018     1.26538094731976E+007     9.65565625603901E+013     5.58686163505062E+008     6.32430564774816E+013     2.23238711950116E+006     2.12464426196820E+012
  5.04172450523042E-002     8.16107904730562E+018     7.27605178538474E+018     5.99972997401513E+018     2.15580822521407E+018     1.26907732205932E+007     9.68865120439039E+013     5.62956871582095E+008     6.35229512743613E+013     2.25492257625645E+006     2.22969381668930E+012
  5.05037524182052E-002     8.14329129948474E+018     7.25906649183763E+018     5.98483229470197E+018     2.15291808982027E+018     1.27278984032600E+007     9.72165265245200E+013     5.67256804560737E+008     6.38030936124865E+013     2.27767042620620E+006     2.34001753291335E+012
  5.05906617694070E-002     8.12547582620149E+018     7.24206163110432E+018     5.96991572416633E+018     2.15001923727655E+018     1.27651868617536E+007     9.75465921203872E+013     5.71586233903438E+008     6.40834715561696E+013     2.30063280292768E+006     2.45588556546842E+012
  5.06779779021610E-002     8.10763216257858E+018     7.22503620959992E+018     5.95497951210452E+018     2.14711195310804E+018     1.28026404466592E+007     9.78766942875822E+013     5.75945432789199E+008     6.43640725723635E+013     2.32381184667454E+006     2.57758223869315E+012
  5.07657057524064E-002     8.08975983686733E+018     7.20799050641192E+018     5.94002295044952E+018     2.14419647305141E+018     1.28402610762468E+007     9.82068187537123E+013     5.80334684919553E+008     6.46448843239871E+013     2.34720975697629E+006     2.70540692692246E+012
  5.08538502332425E-002     8.07185852715483E+018     7.19092229847445E+018     5.92504540917866E+018     2.14127310907900E+018     1.28780506574498E+007     9.85369506516500E+013     5.84754274655076E+008     6.49258939349905E+013     2.37082873780700E+006     2.83967462713405E+012
  5.09424162966824E-002     8.05392808417060E+018     7.17383235218356E+018     5.91004633513370E+018     2.13834226331340E+018     1.29160111008982E+007     9.88670744301010E+013     5.89204487731152E+008     6.52070879114621E+013     2.39467099789403E+006     2.98071688141971E+012
  5.10314090168767E-002     8.03596834231640E+018     7.15672004970596E+018     5.89502523125237E+018     2.13540426857054E+018     1.29541443856336E+007     9.91971749566283E+013     5.93685621511339E+008     6.54884530829062E+013     2.41873881297158E+006     3.12888280455449E+012
  5.11208333856392E-002     8.01797942180957E+018     7.13958448723446E+018     5.87998170898521E+018     2.13245963111340E+018     1.29924524383532E+007     9.95272358473317E+013     5.98197967958073E+008     6.57699751773861E+013     2.44303442565834E+006     3.28453968106103E+012
  5.12106945450540E-002     7.99996142921034E+018     7.12242494635608E+018     5.86491544186880E+018     2.12950878528314E+018     1.30309372637466E+007     9.98572411653451E+013     6.02741831726853E+008     6.60516402707307E+013     2.46756015026111E+006     3.44807434081073E+012
  5.13009975723438E-002     7.98191470373357E+018     7.10524254812055E+018     5.84982621383973E+018     2.12655228419939E+018     1.30696008334929E+007     1.00187174111600E+014     6.07317515531524E+008     6.63334336696766E+013     2.49231828894806E+006     3.61989381711743E+012
  5.13917476118100E-002     7.96383971408649E+018     7.08803735177068E+018     5.83471390115780E+018     2.12359071887734E+018     1.31084451451112E+007     1.00517017567169E+014     6.11925327291039E+008     6.66153403729167E+013     2.51731117035975E+006     3.80042666925327E+012
  5.14829498602787E-002     7.94573692370251E+018     7.07080778735814E+018     5.81957846540918E+018     2.12062459090960E+018     1.31474722497126E+007     1.00846754987799E+014     6.16565586776952E+008     6.68973458430108E+013     2.54254119479476E+006     3.99012411242453E+012
  5.15962590375749E-002     7.92330204972005E+018     7.04949098043720E+018     5.80084696830570E+018     2.11703286330714E+018     1.31959676084024E+007     1.01254641878252E+014     6.22349994851329E+008     6.72464309724534E+013     2.57407932765859E+006     4.23924207718146E+012
  5.17089922094094E-002     7.90128096373127E+018     7.02839701599583E+018     5.78231040153709E+018     2.11354330400503E+018     1.32441542499295E+007     1.01656465060499E+014     6.28109482726429E+008     6.75906026894285E+013     2.60556178731948E+006     4.50100129194327E+012
  5.18227494048139E-002     7.87900925370156E+018     7.00720911396170E+018     5.76368751231995E+018     2.10989819824701E+018     1.32927653251440E+007     1.02059255662705E+014     6.33936219247288E+008     6.79358832205816E+013     2.63750508257529E+006     4.78003893362634E+012
  5.19371635238608E-002     7.85672477862093E+018     6.98599992788176E+018     5.74504229468996E+018     2.10626069114388E+018     1.33416395601393E+007     1.02461535857858E+014     6.39810799506953E+008     6.82810072918006E+013     2.66980343579263E+006     5.07652064587897E+012
  5.20522736579127E-002     7.83441191683079E+018     6.96476464797354E+018     5.72637069077402E+018     2.10262144793444E+018     1.33907942457981E+007     1.02863401559420E+014     6.45735531926328E+008     6.86260560197901E+013     2.70247080458082E+006     5.39163707908747E+012
  5.21680823207002E-002     7.81207777200431E+018     6.94350564209688E+018     5.70767525651415E+018     2.09898480835389E+018     1.34402301487537E+007     1.03264794108727E+014     6.51710669046610E+008     6.89709778888053E+013     2.73550963058847E+006     5.72655665534234E+012
  5.22845989679609E-002     7.78972545125665E+018     6.92222590554175E+018     5.68895767521374E+018     2.09535222447237E+018     1.34899511166652E+007     1.03665681390562E+014     6.57736850646814E+008     6.93157440862796E+013     2.76892450104223E+006     6.08254216158962E+012
  5.24018322101519E-002     7.76735868561342E+018     6.90092660986497E+018     5.67022004388825E+018     2.09172532002449E+018     1.35399606902189E+007     1.04066028993568E+014     6.63814692802011E+008     6.96603237970076E+013     2.80271987699095E+006     6.46093481263283E+012
  5.25197902931188E-002     7.74498178871782E+018     6.87961080441798E+018     5.65146481629658E+018     2.08810594619569E+018     1.35902622610590E+007     1.04465800588633E+014     6.69944801999291E+008     7.00046845076025E+013     2.83690015491207E+006     6.86316042544860E+012
  5.26384814588309E-002     7.72259929246648E+018     6.85828111846513E+018     5.63269472936844E+018     2.08449588611462E+018     1.36408592603103E+007     1.04864960168238E+014     6.76127801734521E+008     7.03487939445388E+013     2.87146982300964E+006     7.29073589494852E+012
  5.27579136750759E-002     7.70021601159766E+018     6.83694094608693E+018     5.61391283416050E+018     2.08089689785945E+018     1.36917550610672E+007     1.05263471682264E+014     6.82364322974283E+008     7.06926197740077E+013     2.90643341295664E+006     7.74527388481669E+012
  5.28780944945814E-002     7.67783713213622E+018     6.81559461722380E+018     5.59512251212955E+018     2.07731077676427E+018     1.37429529159087E+007     1.05661298559261E+014     6.88654996607598E+008     7.10361291930007E+013     2.94179545605346E+006     8.22848806230003E+012
  5.29990310705605E-002     7.65546829304281E+018     6.79424487980486E+018     5.57632747732559E+018     2.07373944061585E+018     1.37944559332206E+007     1.06058402951253E+014     6.95000447436975E+008     7.13792882661766E+013     2.97756043886086E+006     8.74219916254776E+012
  5.31207303917314E-002     7.63311518210418E+018     6.77289631683414E+018     5.55753170037842E+018     2.07018459990799E+018     1.38462672404681E+007     1.06454748371712E+014     7.01401321343163E+008     7.17220642332892E+013     3.01373297384540E+006     9.28838657609964E+012
  5.32431987798037E-002     7.61078409550186E+018     6.75155354966938E+018     5.53873950601433E+018     2.06664821732331E+018     1.38983896950995E+007     1.06850295968163E+014     7.07858241814254E+008     7.20644222604955E+013     3.05031753081462E+006     9.86902076293199E+012
  5.33664424830363E-002     7.58848116168944E+018     6.73022226445230E+018     5.51995541980345E+018     2.06313189428691E+018     1.39508262391078E+007     1.07245009437262E+014     7.14371865127209E+008     7.24063297376789E+013     3.08731877841866E+006     1.04863247290225E+013
  5.34904668589036E-002     7.56621315559480E+018     6.70890625990687E+018     5.50118431558906E+018     2.05963752203354E+018     1.40035794590688E+007     1.07638849831585E+014     7.20942816093549E+008     7.27477517488952E+013     3.12474119162098E+006     1.11426135227124E+013
  5.36152771100037E-002     7.54398671083105E+018     6.68761112910045E+018     5.48243124606311E+018     2.05616668408912E+018     1.40566519810251E+007     1.08031780341080E+014     7.27571746279298E+008     7.30886552520607E+013     3.16258940583394E+006     1.18403455843480E+013
  5.37408776187632E-002     7.52180901819325E+018     6.66634363112110E+018     5.46370155903330E+018     2.05272121265357E+018     1.41100461025558E+007     1.08423761819299E+014     7.34259278927374E+008     7.34290051638670E+013     3.20086787639519E+006     1.25821271128414E+013
  5.38672726316341E-002     7.49968688219252E+018     6.64510829503757E+018     5.44500071305859E+018     2.04930245740148E+018     1.41637642098927E+007     1.08814758657353E+014     7.41006075637108E+008     7.37687695222743E+013     3.23958129794530E+006     1.33707243395296E+013
  5.39944652297302E-002     7.47762794432859E+018     6.62391185449998E+018     5.42633447916896E+018     2.04591227963074E+018     1.42178081758721E+007     1.09204730925749E+014     7.47812742320479E+008     7.41079125822830E+013     3.27873401372037E+006     1.42090657548752E+013
  5.41224586651611E-002     7.45563910952426E+018     6.60275973416510E+018     5.40770862898498E+018     2.04255181805715E+018     1.42721801208500E+007     1.09593644161310E+014     7.54679947146144E+008     7.44464034222192E+013     3.31833075239802E+006     1.51002597212796E+013
  5.42512547739676E-002     7.43372809886565E+018     6.58165959703873E+018     5.38912921639713E+018     2.03922273353702E+018     1.43268815668805E+007     1.09981459657103E+014     7.61608294514676E+008     7.47842074158168E+013     3.35837584923594E+006     1.60475929808507E+013
  5.43808553863217E-002     7.41190214692428E+018     6.56061722377499E+018     5.37060229019792E+018     2.03592621320936E+018     1.43819141558898E+007     1.10368142281675E+014     7.68598429478178E+008     7.51212930971297E+013     3.39887388438025E+006     1.70545501379104E+013
  5.45112613287811E-002     7.39016870742914E+018     6.53963874326545E+018     5.35213402985445E+018     2.03266353106046E+018     1.44372791789481E+007     1.10753656220678E+014     7.75650973115951E+008     7.54576284352072E+013     3.43982929566784E+006     1.81248166125651E+013
  5.46424728175599E-002     7.36853528937114E+018     6.51873114548279E+018     5.33373066925601E+018     2.02943596028179E+018     1.44929777238465E+007     1.11137965688359E+014     7.82766538710744E+008     7.57931814384088E+013     3.48124646457351E+006     1.92622905290322E+013
  5.47744896056393E-002     7.34700907094250E+018     6.49790158225136E+018     5.31539841730689E+018     2.02624447217349E+018     1.45490108039425E+007     1.11521037388503E+014     7.89945756429389E+008     7.61279223461602E+013     3.52312988225588E+006     2.04710965119718E+013
  5.49073104273834E-002     7.32559744967906E+018     6.47715565472519E+018     5.29714353820917E+018     2.02309019815117E+018     1.46053790543339E+007     1.11902837022438E+014     7.97189226341007E+008     7.64618205406471E+013     3.56548385405611E+006     2.17555903539264E+013
  5.50409335632487E-002     7.30430758798942E+018     6.45650092359568E+018     5.27897223267429E+018     2.01997409988064E+018     1.46620830016388E+007     1.12283331902127E+014     8.04497556454025E+008     7.67948468460469E+013     3.60831273103157E+006     2.31203756471737E+013
  5.51753565741259E-002     7.28314650639263E+018     6.43594314071160E+018     5.26089064672945E+018     2.01689705140873E+018     1.47191229557575E+007     1.12662490418251E+014     8.11871349544978E+008     7.71269730704132E+013     3.65162083593550E+006     2.45703128961506E+013
  5.53105762623839E-002     7.26212114140130E+018     6.41548962441572E+018     5.24290485847957E+018     2.01385990802113E+018     1.47764989797263E+007     1.13040281640747E+014     8.19311197504790E+008     7.74581716475916E+013     3.69541242625029E+006     2.61105307670086E+013
  5.54465887787768E-002     7.24123826553425E+018     6.39514656093548E+018     5.22502084212419E+018     2.01086346862159E+018     1.48342109326637E+007     1.13416675649459E+014     8.26817686434322E+008     7.77884159241183E+013     3.73969172410777E+006     2.77464392939157E+013
  5.55833896338177E-002     7.22050431775318E+018     6.37492013835880E+018     5.20724442753746E+018     2.00790833955131E+018     1.48922585137485E+007     1.13791644815039E+014     8.34391407395445E+008     7.81176813117398E+013     3.78446299524446E+006     2.94837424766543E+013
  5.57209733624148E-002     7.19992578282097E+018     6.35481629738737E+018     5.18958135066877E+018     2.00499526708180E+018     1.49506410613798E+007     1.14165161274707E+014     8.42032922621518E+008     7.84459430330834E+013     3.82973033069547E+006     3.13284463232836E+013
  5.58593340141846E-002     7.17950899098648E+018     6.33484091534371E+018     5.17203718172086E+018     2.00212500536990E+018     1.50093577424421E+007     1.14537197809053E+014     8.49742787201761E+008     7.87731768708439E+013     3.87549776852335E+006     3.32868778647756E+013
  5.60265471496885E-002     7.15522480789554E+018     6.31104871148959E+018     5.15114673589469E+018     1.99882930373893E+018     1.50803339433410E+007     1.14982336184582E+014     8.59100115165943E+008     7.91650608123532E+013     3.93115766896457E+006     3.58137480799121E+013
  5.61920802112864E-002     7.13170611427135E+018     6.28786028635103E+018     5.13079785310967E+018     1.99565034304779E+018     1.51505725375817E+007     1.15416923100167E+014     8.68391531034363E+008     7.95480176467995E+013     3.98654669236958E+006     3.84802921888496E+013
  5.63577349151149E-002     7.10845908535314E+018     6.26500279541615E+018     5.11074851457031E+018     1.99245015106663E+018     1.52208817625853E+007     1.15847049309666E+014     8.77729421369886E+008     7.99274279921379E+013     4.04234532665792E+006     4.13237755373788E+013
  5.65231285468197E-002     7.08564834307624E+018     6.24252837225359E+018     5.09104508018121E+018     1.98933932484749E+018     1.52910996471392E+007     1.16271758103425E+014     8.87092489877869E+008     8.03024399337577E+013     4.09842448062609E+006     4.43469390414393E+013
  5.66882757481265E-002     7.06326239046401E+018     6.22043272423474E+018     5.07168368584188E+018     1.98631159035331E+018     1.53612356368548E+007     1.16691215018460E+014     8.96482430151482E+008     8.06731910691360E+013     4.15479279831904E+006     4.75593356514075E+013
  5.68531555218332E-002     7.04130147884142E+018     6.19871621687692E+018     5.05266441609436E+018     1.98336696726376E+018     1.54312835539125E+007     1.17105481595670E+014     9.05898798635103E+008     8.10397272482475E+013     4.21144606396748E+006     5.09701567076684E+013
  5.70293104086147E-002     7.01827750443545E+018     6.17590279238849E+018     5.03269493150150E+018     1.98034476347949E+018     1.55061538799324E+007     1.17543249315723E+014     9.16008011748317E+008     8.14274613726819E+013     4.27239841573654E+006     5.48603073916521E+013
  5.72038580059977E-002     6.99592972482904E+018     6.15368358611610E+018     5.01325781329844E+018     1.97742620005787E+018     1.55803642044320E+007     1.17971807485309E+014     9.26070576713089E+008     8.18074433951968E+013     4.33320412814322E+006     5.89697917449231E+013
  5.73775648484091E-002     6.97407605106494E+018     6.13194461203489E+018     4.99425281403046E+018     1.97457231942674E+018     1.56542571402448E+007     1.18393665529823E+014     9.36134758213772E+008     8.21818922973225E+013     4.39415610119357E+006     6.33261360085822E+013
  5.75503571207925E-002     6.95275258269684E+018     6.11068740313527E+018     4.97568049286280E+018     1.97181607447101E+018     1.57278030642619E+007     1.18808801347693E+014     9.46196471709729E+008     8.25507752339058E+013     4.45522666488195E+006     6.79378566836526E+013
  5.77223056072607E-002     6.93193839380039E+018     6.08989439099471E+018     4.95752531795875E+018     1.96915242197215E+018     1.58010347134648E+007     1.19217563434366E+014     9.56260258533600E+008     8.29143892006816E+013     4.51644082470377E+006     7.28175241051861E+013
  5.78934648600225E-002     6.91161745823013E+018     6.06955012256989E+018     4.93977387331554E+018     1.96657863293980E+018     1.58739776829962E+007     1.19620246108455E+014     9.66329715884839E+008     8.32729840050725E+013     4.57781813161881E+006     7.79779043223978E+013
  5.80638866052138E-002     6.89177390730446E+018     6.04964124331151E+018     4.92241329630351E+018     1.96409162328546E+018     1.59466563683727E+007     1.20017129719323E+014     9.76408334489344E+008     8.36267980161325E+013     4.63937781718341E+006     8.34322324188257E+013
  5.82336177738635E-002     6.87239301387356E+018     6.03015430282188E+018     4.90543149733119E+018     1.96168867684077E+018     1.60190930598851E+007     1.20408474760981E+014     9.86499358860586E+008     8.39760527819983E+013     4.70113789564398E+006     8.91942707266849E+013
  5.84027014845555E-002     6.85346064092739E+018     6.01107555272126E+018     4.88881701098742E+018     1.95936705813099E+018     1.60913084392913E+007     1.20794527173306E+014     9.96605862025901E+008     8.43209577215997E+013     4.76311563162838E+006     9.52782601038030E+013
  5.85711767022042E-002     6.83496397690993E+018     5.99239330211406E+018     4.87255908166747E+018     1.95712464077403E+018     1.61633212643748E+007     1.21175513225954E+014     1.00673067076833E+009     8.46617053340753E+013     4.82532699026906E+006     1.01698921735909E+014
  5.87390799809631E-002     6.81689022412958E+018     5.97409572423943E+018     4.85664739415631E+018     1.95495888823937E+018     1.62351493267826E+007     1.21551650321324E+014     1.01687652706910E+009     8.49984809443612E+013     4.88778770127904E+006     1.08471520913928E+014
  5.89064439075875E-002     6.79922767450478E+018     5.95617282128962E+018     4.84107225845724E+018     1.95286772333150E+018     1.63068086598377E+007     1.21923140301385E+014     1.02704595390603E+009     8.53314565545763E+013     4.95051236755283E+006     1.15611803385376E+014
  5.90732984543402E-002     6.78196518824862E+018     5.93861514657623E+018     4.82582446217015E+018     1.95084916513518E+018     1.63783141255346E+007     1.22290173236132E+014     1.03724133472961E+009     8.56607941714602E+013     5.01351494139828E+006     1.23136044798489E+014
  5.92396711064766E-002     6.76509198743914E+018     5.92141123045152E+018     4.81089522186545E+018     1.94890117323896E+018     1.64496795312496E+007     1.22652929956709E+014     1.04746493627476E+009     8.59866480739343E+013     5.07680888190978E+006     1.31061164858047E+014
  5.94055865471097E-002     6.74859817838531E+018     5.90455273816785E+018     4.79627624165452E+018     1.94702209895419E+018     1.65209173793110E+007     1.23011578401095E+014     1.05771885148561E+009     8.63091613875090E+013     5.14040673896339E+006     1.39404278330675E+014
  5.95710678226362E-002     6.73247389973634E+018     5.88803136982579E+018     4.78195954403241E+018     1.94521001795938E+018     1.65920395053081E+007     1.23366280567871E+014     1.06800510935317E+009     8.66284723956264E+013     5.20432088542919E+006     1.48183383121675E+014
  5.97361353285766E-002     6.71671004043125E+018     5.87183749657694E+018     4.76793758238691E+018     1.94346332247294E+018     1.66630565462618E+007     1.23717187853588E+014     1.07832558079549E+009     8.69447102306453E+013     5.26856288226327E+006     1.57416890271583E+014
  5.99008077991575E-002     6.70129780638596E+018     5.85596455164757E+018     4.75420313229753E+018     1.94178040149207E+018     1.67339783929391E+007     1.24064444290344E+014     1.08868204520933E+009     8.72579977669356E+013     5.33314389438637E+006     1.67123773722072E+014
  6.00651022012332E-002     6.68622894851206E+018     5.84040421339467E+018     4.74074931180029E+018     1.94015984867921E+018     1.68048140843412E+007     1.24408184837638E+014     1.09907616307440E+009     8.75684499965603E+013     5.39807448386744E+006     1.77323562210339E+014
  6.02290343716841E-002     6.67149512428774E+018     5.82514989458885E+018     4.72756946592950E+018     1.93859994258715E+018     1.68755722263685E+007     1.24748541175876E+014     1.10950955814986E+009     8.78761793422865E+013     5.46336518468339E+006     1.88036377997391E+014
  6.03926179220358E-002     6.65708872445963E+018     5.81019395777224E+018     4.71465729196983E+018     1.93709933400057E+018     1.69462603878356E+007     1.25085635838460E+014     1.11998370585517E+009     8.81812902278488E+013     5.52902573799581E+006     1.99282861276386E+014
  6.05558654729661E-002     6.64300225823285E+018     5.79553002796324E+018     4.70200671062088E+018     1.93565658318687E+018     1.70168856851382E+007     1.25419586513602E+014     1.13050002531005E+009     8.84838829743910E+013     5.59506568483988E+006     2.11084246045634E+014
