time_days,Bi211 top 19
0.0010982614045685105,155223417.72149566
0.0011001941216543629,155822829.67008665
0.0011021302399298759,156423296.46200523
0.0011040697653804518,157027591.3763115
0.001106012704002029,157634436.41938242
0.0011079590618010933,158242349.3865176
0.001109908844794705,158851332.1570473
0.0011118620590105104,159461596.33429113
0.001113818710486762,160076982.4464619
0.0011157788052723432,160693451.5132452
0.001117742349426778,161311005.4404208
0.001119709349020254,161929646.13712254
0.0011216798101336446,162551435.35064432
0.001123653738858521,163176515.84069324
0.0011256311412971745,163802696.34549066
0.0011276120235626376,164429978.80083993
0.0011295963917786974,165058365.1459496
0.0011315842520799209,165691920.81844634
0.0011335756106116684,166326783.56948963
0.0011355704735301138,166962763.55007467
0.0011375688470022685,167599862.7262993
0.001139570737205993,168240043.5673113
0.0011415761503300202,168883644.48549846
0.0011435850925739764,169528378.01062793
0.001145597570148395,170174246.1358578
0.001147613589274739,170821259.89271966
0.0011496331561854228,171473655.15577793
0.0011516562771238241,172127198.50203928
0.0011536829583443128,172781891.95189792
0.0011557132061122608,173437737.52930215
0.0011577470267040667,174097190.3463536
0.0011597844264071772,174759600.0521022
0.0011618254115201006,175423175.4644401
0.0011638699883524289,176087918.634774
0.0011659181632248613,176754623.5427779
0.0011679699424692166,177425956.4125546
0.0011700253324284568,178098470.69187734
0.0011720843394567087,178772168.45978764
0.0011741469699192775,179447051.79898447
0.0011762132301926743,180126640.07587105
0.0011782831266646276,180808150.39769498
0.0011803566657341078,181490860.0393142
0.0011824338538113492,182174771.11128858
0.0011845146973178632,182862022.29306963
0.0011865992026864622,183552586.10821465
0.0011886873763612823,184244365.17546558
0.0011907792247977966,184937361.63341913
0.001192874754462838,185632473.09247607
0.0011949739718346238,186332148.13129413
0.0011970768834027672,187033054.4561213
0.0011991834956683056,187735194.23377147
0.0012012938151437138,188438569.63487095
0.0012034078483529277,189147553.95458636
0.001205525601831367,189858012.71897885
0.0012076470821259487,190569721.74654824
0.001209772295795112,191282683.2375036
0.0012119012494088398,191998521.51745602
0.0012140339495486743,192718596.2276088
0.00121617040280774,193439938.12305042
0.0012183106157907663,194162549.4337702
0.0012204545951141025,194886432.39368078
0.0012226023474057445,195615199.51092094
0.0012247538793053495,196346238.5404709
0.0012269091974642591,197078564.05028552
0.0012290683085455234,197812178.30430967
0.001231231219223914,198548215.494895
0.0012333979361859495,199289016.5894891
0.0012355684661299186,200031121.3436011
0.0012377428157658943,200774532.0514068
0.0012399209918157576,201519251.0111188
0.0012421030010132225,202268664.3508967
0.0012442888501038483,203020614.07740116
0.0012464785458450695,203773887.08275208
0.001248672095006209,204528485.69565117
0.0012508695043685022,205285572.47210073
0.001253070780725122,206047433.5994553
0.001255275930881192,206810635.4477091
0.0012574849616538112,207575180.37625828
0.0012596978798720797,208341070.74865216
0.0012619146923771108,209111969.91877016
0.0012641354060220578,209885167.87484178
0.0012663600276721372,210659726.5023298
0.0012685885642046422,211435648.1957389
0.0012708210225089733,212214611.78289023
0.0012730574094866511,212997873.84968874
0.0012752977320513426,213782514.29869437
0.0012775419971288837,214568535.55558068
0.0012797902116572955,215355940.05028877
0.0012820423825868085,216149141.692589
0.0012842985168798878,216943932.84392992
0.0012865586215112458,217740122.66632578
0.0012888227034678747,218537713.62115458
0.0012910907697490578,219339358.6364638
0.0012933628273663967,220144370.14861092
0.001295638883343834,220950798.31757373
0.0012979189447176718,221758645.63638034
0.0013002030185365924,222568910.90440705
0.0013024911118616873,223384213.23340407
0.0013047832317664696,224200950.32896468
0.0013070793853369013,225019124.71598628
0.0013093795796714173,225838738.92381105
0.0013116838218809393,226663848.20686015
0.0013139921190889082,227490965.62844643
0.0013163044784312964,228319538.60876027
0.0013186209070566348,229149569.7092893
0.0013209414121260372,229983660.34272864
0.0013232660008132167,230821230.33007127
0.0013255946803045102,231660274.2705348
0.001327927457798905,232500794.75797814
0.0013302643405080524,233344034.15663168
0.0013326053356562965,234192129.81114736
0.0013349504504806973,235041717.94182184
0.001337299692231046,235892801.17510915
0.0013396530681698967,236745382.14208734
0.001342010585572581,237604682.81949317
0.0013443722517272323,238465528.37218165
0.001346738073934815,239327888.83826116
0.0013491080595091365,240191766.883671
0.0013514822157768764,241057921.50343266
0.0013538605500776101,241930079.75588736
0.001356243069763827,242803772.82978714
0.0013586297822009536,243679003.4261059
0.0013610206947673835,244555774.25057146
0.0013634158148544883,245435842.2326084
0.0013658151498666532,246320923.55068004
0.001368218707221289,247207562.4321685
0.0013706264943488598,248095761.6180687
0.0013730385186929098,248985523.85420036
0.0013754547877100787,249879807.1987314
0.0013778753088701276,250777910.36655685
0.0013803000896559676,251677594.01361132
0.0013827291375636736,252578860.9212167
0.001385162460102513,253481713.8755898
0.0013876000647949707,254390509.55369008
0.0013900419591767652,255301734.03400257
0.0013924881507968814,256214562.08438987
0.001394938647217585,257128996.52680925
0.0013973934560144498,258045818.23657393
0.0013998525847763845,258968640.19950208
0.0014023160411056495,259893086.14171916
0.0014047838326178834,260819158.9210987
0.0014072559669421306,261746861.4005447
0.001409732451720857,262678767.01348633
0.0014122132946099782,263614887.87906066
0.0014146985032788858,264552656.1272929
0.0014171880854104639,265492074.6572413
0.0014196820487011206,266433146.37306738
0.0014221804008608058,267380418.1304612
0.001424683149613036,268329939.26702204
0.0014271903026949245,269281131.36799705
0.0014297018678571956,270233997.373944
0.0014322178528642139,271190123.83916974
0.001434738265494011,272151455.57562083
0.0014372631135383034,273114479.06074345
0.001439792404802518,274079197.2716714
0.0014423261471058228,275045613.1907789
0.0014448643482811402,276017648.46360636
0.0014474070161751822,276992561.44297075
0.0014499541586484655,277969190.07123685
0.0014525057835753398,278947537.36759764
0.0014550618988440163,279929036.5104711
0.0014576225123565827,280916193.39514166
0.0014601876320290345,281905087.47550064
0.0014627572657913003,282895721.80866086
0.0014653314215872606,283888099.45711344
0.001467910107374775,284885077.65186876
0.0014704933311257117,285886289.8679287
0.0014730811008259624,286889264.0142066
0.0014756734244754774,287894003.19134283
0.0014782703100882815,288900510.50543314
0.0014808717656925024,289913273.980665
0.0014834777993304,290928641.1356223
0.0014860884190583824,291945795.1306167
0.0014887036329470362,292964739.1101234
0.001491323449081154,293986510.75004256
0.0014939478755597512,295014324.5293539
0.0014965769204960979,296043947.0522337
0.0014992105920177438,297075381.5017041
0.0015018488982665374,298108631.066387
0.0015044918473986603,299146779.9098222
0.0015071394475846427,300188925.09234506
0.0015097917070093936,301232904.23879594
0.0015124486338722308,302278720.5765802
0.0015151102363868956,303326467.49851066
0.001517776522781585,304381189.895034
0.001520447501298979,305437768.3888295
0.0015231231801962597,306496206.24625117
0.0015258035677451402,307556506.7394006
0.001528488672231894,308621196.7576796
0.0015311785019573713,309690429.673392
0.0015338730652370352,310761544.22194415
0.0015365723704009796,311834543.7146275
0.0015392764257939557,312909431.46856016
0.0015419852397754053,313991338.6099744
0.0015446988207194765,315075185.4469749
0.0015474171770150545,316160939.6343486
0.0015501403170657905,317248604.52864575
0.00155286824929012,318341115.09703416
0.0015556009821212986,319438075.3777719
0.001558338524007418,320536966.08588177
0.0015610808834114367,321637790.6185233
0.0015638280688112115,322740552.3788363
0.0015665800886995134,323849789.83773136
0.0015693369515840591,324961871.57178044
0.0015720986659875417,326075910.34389
0.001574865240447648,327191909.59804875
0.0015776366835170896,328310803.9319343
0.0015804130037636332,329436131.5123285
0.0015831942097701173,330563439.4407817
0.0015859803101344902,331692731.2023061
0.0015887713134698268,332824010.28804415
0.0015915672284043593,333960215.765668
0.0015943680635815076,335100848.0868819
0.0015971738276598982,336243487.68939227
0.0015999845293133955,337388138.10560584
0.0016028001772311316,338534802.8741477
0.0016056207801175262,339688601.0002437
0.0016084463466923165,340844644.10115004
0.0016112768856905893,342002721.60319656
0.0016141124058627972,343162837.08651507
0.001616952915974798,344327157.5375969
0.0016197984248078714,345496660.1216681
0.0016226489411587499,346668220.79283607
0.001625504473839651,347841843.1729173
0.0016283650316782957,349017530.89010036
0.0016312306235179395,350199990.1749943
0.0016341012582174056,351385090.4299846
0.0016369769446511015,352572276.22080636
0.0016398576917090524,353761551.21757823
0.0016427435082969327,354955083.52231693
0.0016456344033360826,356153780.1105985
0.001648530385763548,357354586.16149765
0.0016514314645320984,358557505.3872402
0.0016543376486102574,359762541.5065838
0.0016572489469823368,360974734.3675842
0.0016601653686484537,362189217.8665343
0.0016630869226245638,363405838.6098583
0.001666013617942494,364624600.35867393
0.00166894546364996,365848392.7665825
0.001671882468810601,367076611.24336827
0.0016748246425040093,368306991.1353017
0.0016777719938257504,369539536.2460334
0.0016807245318874022,370775190.00101733
0.0016836822658165718,372017201.3303333
0.0016866452047569302,373261398.3474158
0.0016896133578682428,374507784.8986325
0.0016925867343263903,375756364.8371185
0.0016955653433234016,377011418.3908357
0.0016985491940674855,378269490.85813457
0.0017015382957830509,379529777.27754235
0.0017045326577107397,380792281.54516464
0.0017075322891074607,382059819.5512834
0.0017105371992464067,383332074.2186725
0.0017135473974170948,384606567.7959639
0.0017165628929253858,385883304.2231836
0.001719583695093517,387162503.6038556
0.001722609813260135,388448995.3936039
0.0017256412567803166,389737751.14769864
0.0017286780350256013,391028774.8502567
0.0017317201573840248,392322070.49240804
0.0017347676332601402,393620700.29959345
0.0017378204720750494,394923773.59960896
0.0017408786832664397,396229140.04406303
0.0017439422762885995,397536803.66842264
0.0017470112606124612,398847629.20580554
0.0017500856457256199,400165075.773839
0.0017531654411323662,401484840.78034276
0.001756250656353722,402806928.30529934
0.0017593413009274587,404131342.4358691
0.0017624373844081327,405462092.7588537
0.001765538916367119,406796312.50388646
0.0017686459063926316,408132880.2047763
0.0017717583640897581,409471799.9934484
0.0017748762990804931,410815254.21935296
0.0017779997210037584,412163985.2383613
0.0017811286395154444,413515089.7501232
0.001784263064288429,414868571.9315037
0.0017874030050126126,416224998.16217065
0.0017905484713949522,417588423.0620573
0.0017936994731594835,418954247.3129441
0.001796856020047353,420322475.1372009
0.0018000181218168552,421693110.7646299
0.0018031857882434524,423069820.0645361
0.0018063590291198099,424450420.9966302
0.00180953785425583,425833451.5060543
0.0018127222734786736,427218915.8683699
0.0018159122966328002,428608603.05578667
0.00181910793357999,430004037.98758304
0.0018223091941993769,431401928.60153574
0.0018255160883874856,432802279.21914816
0.0018287286260582516,434205193.534783
0.0018319468171430569,435615520.1632469
0.0018351706715907658,437028328.68023115
0.0018384001993677454,438443623.4533547
0.0018416354104579015,439861408.8579231
0.0018448763148627147,441285744.1673265
0.00184812292260126,442714169.1184401
0.0018513752437102496,444145107.8074472
0.0018546332882440541,445578564.6580154
0.0018578970662747373,447014544.10159713
0.0018611665878920927,448458042.65816987
0.0018644418632036653,449904667.6117904
0.0018677229023347874,451353838.3316122
0.0018710097154286138,452805559.2976682
0.001874302312646144,454260448.134628
0.0018776007041662636,455722802.08518344
0.001880904900185768,457187729.48178196
0.0018842149109193954,458655234.85316515
0.0018875307465998654,460125322.73604697
0.0018908524174779007,461600000.9802312
0.0018941799338222619,463080728.24710333
0.0018975133059197864,464564061.2933256
0.0019008525440754097,466050004.7045398
0.0019041976586122004,467538563.0744574
0.0019075486598714004,469033315.4980213
0.0019109055582124423,470532519.8769114
0.001914268364012996,472034362.55111706
0.0019176370876689893,473538848.163502
0.0019210117395946447,475045981.3650995
0.0019243923302225162,476561082.78964406
0.0019277788700035126,478078868.8520752
0.0019311713694069336,479599325.9098108
0.0019345698389205078,481122458.66326165
0.0019379742890504158,482650213.3347679
0.0019413847303213264,484183987.302727
0.0019448011732764341,485720460.4014596
0.0019482236284774814,487259637.3808863
0.001951652106504804,488801522.9992898
0.0019550866179573515,490350257.590471
0.0019585271734527255,491902900.78209907
0.001961973783627218,493458276.3105032
0.001965426459135833,495016388.984041
0.0019688852106523247,496577969.39977986
0.001972350048869238,498147294.86323667
0.0019758209844979273,499719382.0208803
0.001979298028268598,501294235.7327307
0.0019827811909303426,502871860.86736345
0.0019862704832511644,504452792.21144235
0.001989765916018022,506041624.47335654
0.0019932675000368513,507633252.757462
0.001996775246132606,509227681.9841894
0.002000289165149294,510824917.08263093
0.0020038092679500004,512425525.67686635
0.002007335565416928,514033962.5274848
0.002010868068451435,515645229.90039074
0.0020144067879740587,517259332.77672863
0.0020179517349245544,518876276.1464076
0.0020215029202619345,520496875.38093126
0.002025060354964489,522125015.4135927
0.0020286240500298367,523756020.6421423
0.0020321940164749414,525389896.10874176
0.0020357702653361577,527026646.8644268
0.0020393528076692656,528667537.4687944
0.002042941654549496,530315480.08239627
0.0020465368170715704,531966322.74040633
0.0020501383063497394,533620070.5463153
0.0020537461335178066,535276728.6125929
0.0020573603097291714,536938198.9207016
0.0020609808461568625,538606044.3218101
0.0020646077539935672,540276824.7921917
0.0020682410444516747,541950545.4969742
0.002071880728763301,543627211.6103722
0.0020755268181803285,545309537.8198367
0.002079179323974446,546997387.0243863
0.0020828382574371715,548688206.5008422
0.0020865036298798965,550382001.4762794
0.0020901754526339213,552078777.1869736
0.002093853737050482,553782223.6128983
0.0020975384945007914,555490178.447462
0.0021012297363760786,557201138.9357598
0.0021049274740876102,558915110.3671299
0.0021086317190667438,560632098.040223
0.0021123424827649466,562356917.3632896
0.0021160597766538398,564085080.4658808
0.002119783612225236,565816284.7846549
0.0021235140009911663,567550535.6715337
0.0021272509544839214,569288868.7316103
0.0021309944842560903,571034271.9966011
0.002134744601880589,572782746.8169593
0.002138501318950697,574534298.5979977
0.0021422646470801035,576288932.7545441
0.0021460345979029253,578049149.1589983
0.0021498111830737634,579814932.5380999
0.002153594414267721,581583823.337432
0.002157384303180447,583355827.0254219
0.002161180861528179,585130949.0801238
0.0021649841010477665,586913267.9614964
0.002168794033496713,588699536.3419399
0.00217261067065322,590488948.1920577
0.002176434024316209,592281509.0437175
0.002180264106305366,594078169.2776036
0.002184100928461183,595881854.2349946
0.0021879445026449806,597688713.3116976
0.002191794840738961,599498752.0935194
0.002195651954646231,601311976.176095
0.002199515856290844,603131184.0433738
0.002203386557617844,604955529.8385243
0.00220726407059329,606783086.1118674
0.0022111484072042968,608613858.5131915
0.0022150395794590825,610447923.4239013
0.0022189375993869895,612289795.8496697
0.0022228424790385315,614134909.5969408
0.002226754230485432,615983270.3697841
0.0022306728658206525,617834883.882304
0.0022345983971584424,619691914.7607522
0.002238530836634364,621554657.3046043
0.0022424701964053355,623420677.8971297
0.002246416488649676,625289982.3070301
0.002250369725567129,627162576.3131566
0.002254329919378906,629042624.6612773
0.002258297082327734,630926339.0128664
0.002262271226677874,632813368.3192519
0.0022662523647151798,634703718.4140834
0.002270240508747118,636599196.6029769
0.002274235671102815,638500639.0751909
0.002278237864133101,640405427.7000967
0.002282247100210531,642313568.366242
0.0022862633917294386,644225066.9725386
0.0022902867511059703,646144256.399404
0.00229431719077812,648067166.6248463
0.0022983547232057677,649993460.7818655
0.002302399360870727,651923144.8254956
0.0023064511162767696,653856843.9653231
0.002310510001949678,655797894.3696039
0.002314576030437272,657742360.6284939
0.0023186492143094537,659690248.7532026
0.002322729566158251,661641564.7655209
0.0023268170985978453,663598031.931959
0.002330911824264617,665560689.440681
0.0023350137558171887,667526800.8281301
0.0023391229059364547,669496372.1724302
0.002343239287325625,671469409.5624025
0.0023473629127102697,673448855.068789
0.002351493794838347,675433209.4360945
0.0023556319464802552,677421055.8641926
0.0023597773804288616,679412400.4984006
0.0023639301094995437,681407252.0217279
0.002368090146530241,683409869.6190538
0.0023722575043814763,685416011.416748
0.002376432195936406,687425683.6166874
0.002380614234100863,689438892.4316645
0.002384803631803387,691457163.410481
0.0023890004019952683,693481621.3951449
0.0023932045576505953,695509642.0148258
0.00239741611176628,697541231.5390358
0.0024016350773621155,699576396.2483245
0.0024058614674807993,701618255.681665
0.002410095295187982,703664646.1052034
0.0024143365735723133,705714637.7603985
0.002418585315745471,707768236.9846853
0.0024228415348422046,709826271.796802
0.0024271052440203874,711891053.936037
0.002431376456461038,713959469.6726124
0.0024356551853683744,716031525.4009212
0.002439941443969855,718107227.5266117
0.0024442352455162097,720189211.5053675
0.0024485366032814923,722276073.7999932
0.0024528455305631138,724366608.54855
0.002457162040681883,726460822.2138102
0.0024614861469820577,728559453.0682278
0.0024658178628313735,730664784.9214797
0.002470157201621089,732773821.7313349
0.002474504176766036,734886570.0177668
0.0024788588017046476,737003036.3122196
0.0024832210898990048,739125926.3710701
0.0024875910548348866,741253488.8057624
0.0024919687100217946,743384795.3183674
0.002496354068993014,745519852.4977047
0.0025007471453056384,747659810.3317001
0.0025051479525406203,749805922.4749169
0.002509556504302817,751955811.3397697
0.0025139728142210224,754109483.5725204
0.002518396895948013,756266945.8311276
0.002522828763160599,758431424.5759206
0.0025272684295596527,760599920.4378513
0.0025317159088701557,762772232.412216
0.002536171214841251,764948367.2146
0.0025406343612462672,767130286.3610439
0.0025451053618827804,769317414.381355
0.0025495842305726423,771508391.3029172
0.0025540709811620256,773703223.899014
0.0025585656275214784,775902873.4894316
0.0025630681835459505,778108973.1089357
0.002567578663154844,780318955.0158526
0.002572097080292064,782532826.0422214
0.0025766234489260453,784750593.0321016
0.002581157783049806,786974137.3462732
0.002585700096680996,789203127.9786131
0.0025902504038619227,791436041.1819006
0.0025948087186596154,793672883.8590662
0.0025993750551658525,795913662.9251846
0.002603949427497209,798161237.082753
0.00260853184979511,800413196.8463088
0.002613122336225861,802669119.6018206
0.002617720900980695,804929012.3233483
0.0026223275582758273,807193594.2373575
0.002626942322352484,809464605.575805
0.002631565207476951,811739613.4331105
0.0026361962279406303,814018624.8423384
0.0026408353980600604,816301646.8489251
0.0026454827321769864,818590565.3347114
0.0026501382446583836,820884663.9442984
0.002654801949896511,823182799.7016532
0.0026594738623089615,825484979.711339
0.0026641539963386932,827791359.9131604
0.0026688423664540813,830104555.5472459
0.002673538987148968,832421821.9359872
0.0026782438729426976,834743166.2430856
0.002682957038380161,837068595.6448473
0.0026876784980318573,839399558.8664201
0.002692408266493913,841735962.7873459
0.002697146358388153,844076478.3048005
0.0027018927883621256,846421112.6543581
0.0027066475710891555,848769931.1213906
0.002711410721268397,851125480.0875977
0.002716182253624865,853485174.3417251
0.002720962182909487,855849021.1786367
0.002725750523899156,858217027.9060371
0.002730547291396761,860590618.6316415
0.002735352500231249,862969499.756901
0.002740166165257658,865352567.2299436
0.002744988301357165,867739828.4178898
0.0027498189234371443,870131610.541423
0.002754658046431196,872529687.2752218
0.0027595056852992004,874931984.1371763
0.0027643618550273713,877338508.5538566
0.002769226570628289,879749267.9649006
0.002774099847140951,882165957.2984896
0.0027789816996308288,884587492.9009613
0.0027838721431898963,887013289.9144343
0.0027887711929366964,889443355.8381294
0.0027936788640163684,891878518.2517048
0.002798595171600707,894319302.5399718
0.0028035201308882107,896764382.1130213
0.002808453757104118,899213764.5296812
0.002813396065500461,901667566.9207973
0.0028183470713561195,904127610.4286715
0.0028233067899768533,906591983.1136435
0.0028282752366953576,909060692.5941837
0.0028332524268713175,911533746.5021753
0.002838238375891437,914012602.626613
0.00284323309916951,916496279.5603098
0.002848236612146445,918984327.2611346
0.002853248930290326,921476753.4207495
0.002858270069096464,923974454.1995729
0.0028633000440874295,926477447.0981381
0.0028683388708131132,928984844.7560066
0.002873386564850775,931496654.9246634
0.002878443141805082,934013329.5325625
0.0028835086173081602,936535650.6863968
0.0028885830070196545,939062410.6133425
0.002893666326626757,941593617.1247357
0.0028987585918442754,944129382.6350173
0.002903859818414665,946671044.903703
0.0029089700221080856,949217179.9819329
0.002914089218722456,951767795.7409455
0.002919217424083488,954322900.065828
0.0029243546540447442,956883774.2454561
0.0029295009244876945,959449297.9222844
0.002934656251321748,962019336.399891
0.002939820650484312,964593897.6234077
0.002944994137940848,967173973.413733
0.002950176729684902,969758899.696497
0.002955368441738178,972348374.9246882
0.002960569290150565,974942407.1035252
0.0029657792910001974,977541767.5997449
0.002970998460393513,980146111.0507474
0.0029762268144652828,982755037.6174488
0.002981464369378674,985368555.3652011
0.002986711141325305,987987272.7590576
0.002991967146525281,990611048.4904866
0.0029972324012272496,993239441.5344818
0.003002506921708463,995872460.016578
0.003007790724274804,998510595.8796678
0.0030130838252608646,1001153819.5485262
0.003018386241029973,1003801694.7543734
0.003023697987974253,1006454229.6829683
0.003029019082514683,1009111848.5427043
0.003034349541101133,1011774563.0571043
0.003039689380212419,1014441963.4084221
0.0030450386163563665,1017114057.8427827
0.003050397266069842,1019791099.3183575
0.0030557653459188138,1022473311.7895621
0.0030611428724984105,1025160244.4101331
0.003066529862432956,1027851905.486572
0.003071926332376037,1030548433.4472085
0.003077332299010543,1033250151.591401
0.0030827477790487186,1035956624.2109804
0.003088172789232229,1038667859.6728618
0.0030936073463321925,1041383926.5189049
0.00309905146714924,1044105158.6517179
0.003104505168513578,1046831179.600579
0.0031099684672850213,1049561997.7928307
0.003115441380353056,1052297644.766699
0.003120923924636896,1055038399.7978383
0.0031264161170855218,1057783978.0013602
0.003131917974677749,1060534387.8650717
0.0031374295144222654,1063289645.3544028
0.00314295075335769,1066049932.7822999
0.003148481708552636,1068815077.7556351
0.003154022397105744,1071585088.8227001
0.0031595728361457453,1074359976.6558456
0.003165133042831523,1077139806.5623822
0.0031707030343521483,1079924528.4051497
0.00317628282792694,1082714150.7929616
0.003181872440805529,1085508678.527033
0.0031874718902678914,1088308061.5722911
0.0031930811936244224,1091112370.9633358
0.003198700368215973,1093921615.3695343
0.003204329431413908,1096735782.5711405
0.0032099684006201756,1099554729.988216
0.0032156172932673336,1102378638.1803985
0.003221276126818621,1105207515.877644
0.003226944918768017,1108041312.39652
0.0032326236866402776,1110879835.986374
0.0032383124479909986,1113723354.8014235
0.0032440112204066775,1116571877.6322532
0.003249720021504752,1119425283.8679218
0.003255438868933672,1122283395.9942772
0.0032611677803729374,1125146537.8176765
0.0032669067735331594,1128014718.1893637
0.003272655866156126,1130887705.3510087
0.003278415076014839,1133765418.935292
0.0032841844209135756,1136648196.7112038
0.0032899639186879538,1139536047.5906959
0.0032957535872049685,1142428577.950379
0.0033015534443630668,1145325906.4666963
0.003307363508092186,1148228333.6929414
0.0033131837963538157,1151135868.601807
0.0033190143271410637,1154047895.7412176
0.0033248551184786907,1156964853.2113838
0.00333070618842318,1159886943.93445
0.0033365675550628,1162814176.9439015
0.003342439236517639,1165745645.9947467
0.0033483212509396744,1168682246.9833417
0.0033542136165128377,1171624015.7934437
0.0033601163514530466,1174570743.0656793
0.0033660294740082883,1177521809.3975759
0.0033719530024586522,1180478069.0070446
0.003377886955116399,1183439531.0331986
0.003383831350326022,1186405654.2387846
0.0033897862064642898,1189376360.2651272
0.0033957515419403106,1192352294.1309156
0.0034017273751955966,1195333465.0360885
0.003407713724704104,1198318904.8932602
0.0034137106089723018,1201309266.749275
0.003419718046539234,1204304891.035008
0.0034257360559765563,1207305710.0974808
0.003431764655888621,1210310456.6969118
0.003437803864912511,1213320491.0402873
0.0034438537017181053,1216335822.4329622
0.003449914185008148,1219355863.8838542
0.0034559853335182876,1222380265.5571067
0.003462067166017142,1225409989.5632415
0.0034681597013063686,1228445045.2684865
0.003474262958220703,1231484207.4073575
0.0034803769556280254,1234528281.8117504
0.0034865017124294274,1237577713.169041
0.0034926372475592533,1240632301.9478343
0.003498783579985179,1243690685.1146953
0.00350494072870825,1246754450.414969
0.0035111087127629496,1249823607.320116
0.003517287551217268,1252897178.1476083
0.003523477263172742,1255975236.2539601
0.0035296778677645223,1259058711.1176214
0.0035358893841614435,1262147612.2709894
0.0035421118315660644,1265240042.8722153
0.0035483452292147362,1268337795.0500476
0.0035545895963776703,1271440998.6427598
0.0035608449523589795,1274548835.5966492
0.0035671113164967585,1277660825.0011551
0.003573388708163125,1280778290.8751686
0.0035796771467642868,1283901242.8561616
0.0035859766517406136,1287027612.8622773
0.003592287242566674,1290159128.5811539
0.0035986089387513107,1293296155.131885
0.0036049417598377057,1296438475.1666217
0.003611285725403425,1299583984.1726391
0.003617640855060485,1302735028.635855
0.0036240071684554274,1305891618.297553
0.003630384685269354,1309052825.58889
0.003636773425218012,1312217831.918674
0.0036431734080518384,1315388408.01699
0.003649584653556024,1318564563.685497
0.00365600718155059,1321744525.085922
0.003662441011890424,1324929032.0722773
0.003668886164465356,1328119143.1443586
0.0036753426592002277,1331314868.164222
0.0036818105160549342,1334513442.961311
0.0036882897550244965,1337717454.3710148
0.0036947803961391323,1340927104.1902728
0.0037012824594642954,1344141585.2290938
0.0037077959651007626,1347359442.4740114
0.0037143209331846772,1350582962.4943404
0.003720857383887615,1353812155.2554142
0.0037274053374166606,1357045044.8357692
0.0037339648140144502,1360282381.0063143
0.0037405358339592408,1363525414.2312233
0.0037471184175649863,1366774154.5361586
0.0037537125851813792,1370025290.1493938
0.0037603183571939224,1373282110.2232404
0.0037669357540240037,1376544661.6391678
0.0037735647961289363,1379811613.0698705
0.0037802055040020445,1383082166.8912435
0.003786857898172709,1386358476.2233033
0.003793521999206438,1389640551.194578
0.0038001978277049393,1392925500.8234048
0.003806885404306168,1396215515.3732142
0.0038135847496843945,1399511319.6806388
0.0038202958845502837,1402812021.7526603
0.0038270188296509384,1406115689.300097
0.0038337536057699685,1409425170.631653
0.003840500233727573,1412740475.9784124
0.0038472587343805734,1416058414.6309888
0.0038540291286225095,1419380825.4555807
0.003860811437383681,1422709083.0486567
0.003867605681631218,1426043197.6993399
0.003874411882369161,1429380317.981976
0.003881230060638501,1432721160.5468047
0.0038880602375172585,1436067882.3162355
0.0038949024341205576,1439420493.6364791
0.0039017566716006646,1442777711.9643278
0.003908622971147086,1446136822.2510705
0.003915501353986606,1449501843.8898985
0.003922391841383362,1452872787.28359
0.003929294454638927,1456249662.8532338
0.0039362092150923445,1459627715.6230488
0.003943136144120214,1463010961.4892862
0.003950075263136763,1466400161.1813304
0.0039570265935938926,1469795325.176705
0.003963990156981256,1473193552.9284272
0.003970965974826332,1476594946.2456555
0.003977954068694473,1480002325.3245163
0.0039849544601889934,1483415700.6987383
0.003991967170951216,1486834033.6569312
0.003998992222660545,1490253496.2674332
0.004006029637034551,1493678976.4378586
0.00401307943582901,1497110484.7578893
0.004020141640837983,1500548031.8358436
0.004027216273893896,1503986296.9944623
0.004034303356867585,1507429798.3049343
0.004041402911668373,1510879359.4785566
0.004048514960244153,1514334991.1794634
0.004055639524581422,1517793021.52413
0.004062776626705389,1521254462.0659206
0.004069926288680008,1524721994.0402699
0.004077088532608062,1528195628.1668599
0.004084263380631243,1531673330.9113202
0.004091450854930195,1535152626.4855428
0.004098650977724596,1538638044.9135532
0.0041058637712732375,1542129596.9703345
0.0041130892578740705,1545626874.4449797
0.004120327459864286,1549123938.193527
0.004127578399620395,1552627156.0642445
0.004134842099558272,1556136538.8871355
0.004142118582133254,1559652097.5112662
0.0041494078698401824,1563168031.9011476
0.004156709985213487,1566688959.1291142
0.004164024950827261,1570216082.4741304
0.004171352789295318,1573749412.8401015
0.004178693523271263,1577284530.598886
0.0041860471754485784,1580823073.5672288
0.004193413768560673,1584367843.652746
0.004200793325380959,1587918851.8138967
0.0042081858687229405,1591473045.7425604
0.00421559142144025,1595029106.7934785
0.004223010006426756,1598591425.789841
0.0042304416466166,1602160013.744359
0.004237886364984287,1605733177.4380543
0.004245344184544762,1609306654.3034875
0.00425281512835346,1612886419.7626603
0.004260299219506391,1616472484.8822203
0.004267796481140216,1620064514.6386907
0.004275306936432306,1623655299.8027043
0.004282830608600817,1627252404.019548
0.004290367520904775,1630855838.4094741
0.004297917696644122,1634465614.1123
0.004305481159159819,1638074520.856295
0.004313057931833892,1641688741.9186125
0.004320648038089511,1645309323.2761815
0.004328251501391084,1648936276.1218345
0.004335868345244293,1652564047.2231507
0.0043434985931961895,1656195311.959481
0.004351142268835272,1659832966.984473
0.004358799395791543,1663477023.5437355
0.004366469997736581,1667123402.400619
0.004374154098383642,1670771638.677806
