time_days,Rn219 top 18
0.00015462990351983917,46786487.27869818
0.00015490202075465532,47074526.728870176
0.00015517461686055518,47363742.210669406
0.00015544769268025473,47653466.65299554
0.00015572124905795286,47943989.30221275
0.000155995286839334,48238322.242322765
0.00015626980687157095,48533173.14864732
0.00015654481000332727,48828542.93270176
0.00015682029708476015,49125775.54853737
0.00015709626896752256,49425794.47913301
0.00015737272650476653,49726341.382132
0.0001576496705511453,50027417.186658494
0.0001579271019628163,50331518.925531
0.00015820502159744326,50637284.47469433
0.00015848343031419962,50943588.10914289
0.00015876232897377062,51250535.28335336
0.00015904171843835605,51561560.900657594
0.00015932159957167313,51873133.85989899
0.000159601973238959,52185255.12428827
0.00015988284030697352,52499414.90480722
0.00016016420164400167,52816439.2847353
0.00016044605811985663,53134021.56320477
0.00016072841060588215,53452162.72200386
0.00016101125997495557,53773309.79641504
0.00016129460710148996,54096400.37662514
0.0001615784528614375,54420059.53065753
0.00016186279813229176,54744288.25908666
0.00016214764379309055,55072578.37041606
0.0001624329907244185,55401803.00096565
0.00016271883980840997,55731607.000020646
0.00016300519192875178,56062742.6788706
0.00016329204797068563,56397580.383947246
0.00016357940882101132,56733007.33540084
0.00016386727536808908,57069024.5701854
0.00016415564850184262,57407579.228248335
0.00016444452911376146,57748676.93705732
0.00016473391809690422,58090374.90857881
0.00016502381634590102,58432674.19915332
0.0001653142247569565,58778803.74496477
0.00016560514422785208,59126230.47200967
0.00016589657565794944,59474268.59955415
0.00016618851994819287,59823575.932705835
0.00016648097800111194,60176779.570132256
0.0001667739507208248,60530604.77424766
0.0001670674390130404,60885052.63888318
0.00016736144378506183,61242210.71923328
0.00016765596594578848,61601871.38227726
0.00016795100640571955,61962164.97506427
0.00016824656607695638,62323092.61142216
0.00016854264587320546,62688257.26357735
0.00016883924670978119,63054445.20155085
0.0001691363695036087,63421277.55594593
0.00016943401517322692,63789951.40784001
0.00016973218463879093,64162082.46415365
0.00017003087882207533,64534868.39557057
0.00017033009864647673,64908310.35453795
0.00017062984503701686,65285636.14916749
0.00017093011892034508,65664946.972147346
0.00017123092122474164,66044925.30516206
0.0001715322528801204,66425572.32289374
0.00017183411481803162,66809970.443694495
0.00017213650797166474,67196538.26158965
0.0001724394332758517,67583786.36035724
0.00017274289166706948,67971715.93715364
0.00017304688408344284,68363355.98930256
0.00017335141146474772,68757258.23839884
0.00017365647475241382,69151853.67547736
0.00017396207488952758,69547143.5204083
0.00017426821282083484,69946195.37253098
0.0001745748894927443,70347509.69482936
0.00017488210585333005,70749530.24885388
0.00017518986285233463,71152258.27742909
0.00017549816144117174,71558892.00730075
0.00017580700257292963,71967696.2471374
0.0001761163872023737,72377219.8994344
0.00017642631628594948,72787464.2302115
0.00017673679078178563,73201850.07155932
0.0001770478116496971,73618222.27177908
0.0001773593798511879,74035327.20253295
0.00017767149634945374,74453166.15327765
0.0001779841621093858,74875474.44322526
0.00017829737809757303,75299492.84105009
0.00017861114528230554,75724257.42516433
0.00017892546463357722,76149769.50870419
0.0001792403371230891,76580170.63564663
0.00017955576372425216,77011913.65828183
0.00017987174541219054,77444416.4609778
0.00018018828316374404,77877680.38079289
0.00018050537795747187,78316344.73259552
0.00018082303077365518,78755890.9925808
0.00018114124259430007,79196210.76474005
0.00018146001440314097,79637761.03218386
0.00018177934718564335,80084403.32274784
0.00018209924192900712,80531831.61305906
0.0001824196996221691,80980047.28631724
0.0001827407212558067,81430164.1295789
0.0001830623078223407,81884753.43359534
0.00018338446031593834,82340142.72248915
0.00018370717973251622,82796333.40407105
0.00018403046706974368,83255270.85488953
0.00018435432332704595,83718102.9514577
0.00018467874950560664,84181749.53854431
0.00018500374660837147,84646212.04948738
0.0001853293156400512,85113436.33301564
0.00018565545760712468,85584580.61945572
0.00018598217351784168,86056554.0241808
0.00018630946438222656,86529358.00627075
0.00018663733121208109,87005079.71107006
0.00018696577502098756,87484605.48374502
0.00018729479682431184,87964975.12441893
0.0001876243976392068,88446190.1181283
0.0001879545784846154,88930618.59374478
0.00018828534038127336,89418595.05086437
0.00018861668435171292,89907430.24747181
0.00018894861142026588,90397125.6947744
0.00018928112261306656,90890468.96272543
0.00018961421895805487,91386965.2068632
0.00018994790148497994,91884335.18358424
0.00019028217122540292,92382580.43048044
0.0001906170292127005,92885045.09815644
0.0001909524764820675,93390130.13868013
0.00019128851407052087,93896104.0263249
0.0001916251430169024,94402968.32528129
0.00019196236436188181,94914759.50283189
0.00019230017914796045,95428502.25830919
0.00019263858841947414,95943149.09672804
0.0001929775932225966,96458701.60909097
0.00019331719460534248,96980022.8292542
0.0001936573936175708,97502492.12982899
0.00019399819131098812,98025880.8702929
0.00019433958873915188,98550912.4951686
0.00019468158695747325,99081243.80948552
0.00019502418702322104,99612508.39923954
0.00019536738999552456,100144707.90680581
0.000195711196935377,100679695.60206589
0.00019605560890563841,101219005.66946131
0.00019640062697103957,101759264.81307608
0.000196746252198185,102300474.70309201
0.0001970924856555559,102845228.69927032
0.00019743932841351399,103393586.35756436
0.00019778678154430468,103942909.0140009
0.00019813484612206026,104493198.36678077
0.00019848352322280314,105047924.52294888
0.00019883281392444943,105605398.49965419
0.00019918271930681214,106163853.51737145
0.00019953324045160467,106723291.3025338
0.0001998843784424437,107288193.46751407
0.000200236134364853,107854852.3825365
0.0002005885093062669,108422508.5021976
0.00020094150435603293,108991542.86355397
0.000201295120605416,109566443.52328706
0.00020164935914760126,110142355.89145592
0.00020200422107769777,110719281.7484622
0.0002023597074927416,111298874.06694198
0.00020271581949169953,111883080.2162684
0.00020307255817547218,112468314.44980296
0.00020342992464689768,113054578.57676531
0.00020378792001075465,113644926.71941738
0.00020414654537376627,114238506.55038859
0.00020450580184460312,114833130.96134463
0.00020486569053388665,115428801.79053384
0.00020522621255419314,116030455.64244115
0.00020558736902005656,116633883.52167386
0.00020594916104797232,117238373.31145671
0.00020631158975640052,117843926.88053654
0.00020667465626576957,118455643.32177244
0.0002070383616984797,119068986.96623
0.00020740270717890629,119683409.97097133
0.00020776769383340325,120298914.23545113
0.00020813332279030685,120920915.56225933
0.00020849959517993898,121544242.43967961
0.00020886651213461037,122168666.24584636
0.00020923407478862485,122794429.98238397
0.00020960228427828204,123426694.65808132
0.00020997114174188148,124060071.99123582
0.00021034064831972556,124694563.93989839
0.00021071080515412365,125331034.98188926
0.00021108161338939527,125973399.32146497
0.00021145307417187376,126616894.09185553
0.00021182518864990956,127261521.28238955
0.0002121979579738742,127908913.98336856
0.00021257138329616358,128561444.61333029
0.00021294546577120164,129215123.56471395
0.0002133202065554436,129869952.85833177
0.00021369560680738005,130528478.56409624
0.00021407166768754043,131191241.87706046
0.00021444839035849607,131855171.5188908
0.0002148257759848644,132520269.54208934
0.00021520382573331245,133190136.51751243
0.00021558254077256033,133863198.67557871
0.00021596192227338448,134537445.2863874
0.00021634197140862216,135212878.43433505
0.00021672268935317435,135894444.63446525
0.0002171040772840097,136578050.66081172
0.00021748613638016793,137262859.69496804
0.00021786886782276376,137948873.85398388
0.00021825227279499056,138641722.30513218
0.00021863635248212354,139335946.7884432
0.00021902110807152397,140031392.96589255
0.00021940654075264268,140728791.5525524
0.0002197926517170237,141433261.86617953
0.0002201794421583076,142138971.9045258
0.00022056691327223597,142845923.84925535
0.0002209550662566544,143554119.88587117
0.00022134390231151664,144268408.15239704
0.00022173342263888773,144985663.87149528
0.00022212362844294855,145704181.81503078
0.0002225145209299989,146423964.20426226
0.00022290610130846125,147147633.67912206
0.00022329837078888492,147876494.57250503
0.0002236913305839495,148606638.1130757
0.0002240849819084686,149338066.55803272
0.00022447932597939355,150071404.415746
0.00022487436401581742,150811929.35465807
0.0002252700972389786,151553757.46710965
0.00022566652687226472,152296891.0464218
0.00022606365414121597,153041332.38995078
0.00022646148027352962,153792426.91528526
0.00022686000649906334,154545997.9596471
0.0002272592340498389,155300895.13604498
0.00022765916416004635,156057120.77820233
0.00022805979806604778,156818600.25397134
0.0002284611370063809,157584249.50218013
0.00022886318222176277,158351246.1376113
0.00022926593495509423,159119592.53139335
0.0002296693964514632,159890568.06462303
0.00023007356795814885,160668362.05776796
0.0002304784507246249,161447524.81042072
0.00023088404600256435,162228058.73132035
0.0002312903550458428,163009966.23344484
0.00023169737911054211,163798788.96248293
0.00023210511945495488,164590183.9135619
0.00023251357733958803,165382971.55907345
0.00023292275402716673,166177154.3498772
0.00023333265078263798,166975977.54661536
0.00023374326887317526,167779670.19271436
0.00023415460956818177,168584777.17469227
0.0002345666741392948,169391300.98149335
0.00023497946386038908,170200391.77985826
0.00023539298000758145,171016582.2551945
0.0002358072238592344,171834209.06005165
0.0002362221966959601,172653274.72207817
0.00023663789980062406,173473781.77337006
0.00023705433445834968,174301094.1085659
0.00023747150195652195,175131291.65491194
0.00023788940358479105,175962950.18037975
0.00023830804063507694,176796072.25599602
0.0002387274144015731,177633657.67642564
0.00023914752618075063,178476476.1224422
0.00023956837727136173,179320777.75780123
0.00023998996897444451,180166565.1926152
0.00024041230259332663,181014716.18204364
0.00024083537943362927,181870204.93573102
0.00024125920080327113,182727199.17593014
0.00024168376801247265,183585701.55199143
0.00024210908237376027,184445714.7179284
0.00024253514520196964,185312911.78540546
0.00024296195781425077,186182647.38366768
0.0002433895215300713,187053913.53999543
0.00024381783767122117,187926712.94786057
0.0002442469075618159,188805021.49479452
0.00024467673252830157,189687546.4721006
0.0002451073138994585,190571624.51418272
0.0002455386530064054,191457258.35411984
0.00024597075118260324,192346949.94264007
0.0002464036097638598,193242311.5969385
0.0002468372300883339,194139248.90595832
0.0002472716134965385,195037764.64253166
0.00024770676133134626,195939103.9930557
0.0002481426749379927,196847348.9082258
0.00024857935566408105,197757192.15004072
0.00024901680485958546,198668636.53123036
0.0002494550238768561,199581881.4324756
0.00024989401407062316,200503055.48703206
0.0002503337767980007,201425850.62089363
0.00025077431341849075,202350269.68683022
0.0002512156252939883,203276315.5426329
0.00025165771378878477,204209819.2887943
0.00025210058026957225,205145611.57582554
0.0002525442261054483,206083050.66728285
0.00025298865266791954,207022139.46120748
0.0002534338613309064,207968019.09303173
0.0002538798534707468,208916853.10444823
0.00025432663046620103,209867356.87107775
0.00025477419369845564,210819533.33135042
0.0002552225445511278,211778024.4591113
0.0002556716844102694,212739944.08420134
0.0002561216146643717,213703556.49252748
0.00025657233670436935,214668864.6630447
0.00025702385192364485,215640195.6878124
0.0002574761617180325,216615244.14166287
0.00025792926748582326,217592008.4828227
0.0002583831706277689,218570491.7309051
0.0002588378725470856,219554883.7883756
0.00025929337464945974,220543103.61935693
0.0002597496783430509,221533062.51659697
0.0002602067850384969,222524763.54049945
0.0002606646961489179,223522430.4507994
0.000261123413089921,224523863.5478007
0.0002615829372796043,225527058.96372604
0.00026204327013856185,226532019.7998993
0.000262504413089887,227543168.02309996
0.0002629663675591781,228557855.62251624
0.00026342913497454204,229574328.86609003
0.00026389271676659866,230592590.89619195
0.0002643571143684856,231617419.4932819
0.0002648223292158627,232645402.18575913
0.0002652883627469161,233675193.91905817
0.00026575521640236256,234706797.87672326
0.0002662228916254547,235745498.47578582
0.0002666913898619848,236786816.21271214
0.0002671607125602895,237829966.4574313
0.0002676308611712538,238874952.4347841
0.0002681018371483165,239927709.20214334
0.0002685736419474741,240982401.30189836
0.00026904627702728485,242038949.44560865
0.00026951974384887433,243098117.7079013
0.00026999404387593914,244164346.51563358
0.000270469178574752,245232451.66958535
0.00027094514941416526,246302436.47174436
0.00027142195786561695,247376039.56731945
0.00027189960540313407,248455695.86968714
0.00027237809350333787,249537252.1479386
0.00027285742364544776,250620711.74564496
0.0002733375973112867,251708912.1442722
0.00027381861598528524,252802033.3298118
0.000274300481154486,253897078.18669522
0.0002747831943085487,254994050.10019356
0.00027526675693975467,256097002.7310414
0.0002757511705430112,257203625.57883698
0.0002762364366158561,258312195.8581606
0.00027672255665846295,259422716.99609658
0.0002772095321736451,260540569.24059394
0.0002776973646668607,261660729.92525288
0.0002781860556462169,262782861.86528406
0.00027867560662247506,263908117.7586127
0.00027916601910905523,265039860.2180423
0.0002796572946220405,266173594.31441623
0.0002801494346801822,267309323.5526114
0.00028064244080490424,268449787.9100251
0.00028113631452030815,269595114.85479194
0.000281631057353177,270742457.3424388
0.0002821266708329814,271891818.91991276
0.00028262315649188295,273048144.4781027
0.0002831205158647401,274207751.3894905
0.00028361875048911163,275369398.9736004
0.00028411786190526273,276533090.82160246
0.0002846178516561688,277703006.8780947
0.00028511872128752087,278876908.4415858
0.0002856204723477296,280052875.8334846
0.000286123106387931,281230912.6892299
0.0002866266249619907,282414630.3007303
0.0002871310296265083,283602840.31983674
0.00028763632194082347,284793141.347328
0.00028814250346701945,285985537.06295395
0.00028864957576992873,287183256.5522836
0.00028915754041713727,288385787.96152395
0.00028966639897899,289590435.58188784
0.0002901761530285952,290797203.1374773
0.00029068680414182953,292009114.1001411
0.0002911983538973427,293225978.9768152
0.0002917108038765628,294444985.2886054
0.0002922241556637008,295666136.80400306
0.0002927384108457553,296892418.12117493
0.0002932535710125182,298123627.69664466
0.00029376963775657865,299357003.9509879
0.00029428661267332884,300592550.69711965
0.0002948044973609681,301833370.55483943
0.00029532329342050854,303078935.2254523
0.00029584300245577967,304326691.83699125
0.0002963636260734336,305576644.24682784
0.00029688516588294935,306832160.1611289
0.0002974076234966386,308092089.4988384
0.00029793100052965063,309354236.05637205
0.00029845529859997644,310618603.73558587
0.0002989805193284549,311888962.5832538
0.00029950666433877686,313163265.34593064
0.00030003373525749096,314439810.6227413
0.00030056173371400776,315718602.3600547
0.0003010906613406055,317004537.4137769
0.00030162051977243484,318293970.2689347
0.00030215131064752427,319585672.2641172
0.0003026830356067842,320879647.39254946
0.00030321569629401335,322178211.2554813
0.0003037492943559031,323482752.47505057
0.0003042838314420422,324789589.42229754
0.00030481930920492285,326098726.1372373
0.0003053557292999451,327410196.92987454
0.00030589309338542234,328729823.61274546
0.0003064314031225858,330051772.5706465
0.0003069706601755906,331376047.89031094
0.00030751086621152036,332702653.6656628
0.00030805202290039237,334035376.36095905
0.00030859413191516264,335372413.23228556
0.0003091371949317314,336711803.01703936
0.00030968121362894826,338053549.85587066
0.0003102261896886171,339399584.533998
0.00031077212479550126,340751684.08320826
0.0003113190206373293,342106163.05310076
0.0003118668789047998,343463025.6309732
0.0003124157012915861,344822603.1922746
0.00031296548949434264,346189739.0621433
0.0003135162452127095,347559280.81356585
0.0003140679701493178,348931232.6804054
0.0003146206660097945,350305598.90397495
0.00031517433450276873,351686713.4876166
0.00031572897733987617,353071290.5092876
0.0003162845962357648,354458304.10539854
0.00031684119290809965,355847758.5638253
0.0003173987690775688,357242724.1819292
0.00031795732646788854,358642307.8702328
0.00031851686680580815,360044354.5416623
0.0003190773918211158,361448868.5305678
0.0003196389032466438,362857869.60152364
0.0003202014028182741,364272430.27523136
0.0003207648922749429,365689480.2885182
0.000321329373358647,367109024.0221167
0.0003218948478144486,368532278.5131929
0.00032246131739048115,369961992.35212344
0.0003230287838379538,371394222.19712716
0.0003235972489111582,372828972.4758645
0.00032416671436747286,374266247.6237874
0.0003247371819673687,375710695.78093606
0.00032530865347441516,377158061.364788
0.0003258811306552849,378607974.0182007
0.0003264546152797599,380060438.2234999
0.00032702910912073605,381518609.40225327
0.00032760461395422947,382981065.50888574
0.00032818113155938197,384446095.24133533
0.00032875866371846605,385913703.12866116
0.00032933721221689035,387385832.8659789
0.00032991677884320594,388863460.92086786
0.00033049736538911135,390343689.3011225
0.0003310789736494576,391826522.58278716
0.0003316616054222549,393312271.84515375
0.0003322452625086773,394805014.77252036
0.0003328299467130688,396300384.6243597
0.0003334156598429481,397798386.02352446
0.00033400240370901545,399299023.60100406
0.0003345901801251571,400805753.6413314
0.00033517899090845175,402316206.7026103
0.0003357688378791753,403829317.85460067
0.0003363597228608074,405345091.7750034
0.00033695164768003644,406865682.4193582
0.0003375446141667657,408391159.36218995
0.00033813862415411807,409919320.8347146
0.000338733679478443,411450171.5611597
0.0003393297819793215,412984784.5483779
0.0003399269334995713,414525224.998423
0.0003405251358852538,416068376.3108959
0.0003411243909856786,417614243.2563641
0.00034172470065341025,419163022.26015186
0.0003423260667442727,420718364.81521976
0.0003429284911173563,422276444.4573946
0.0003435319756350229,423837266.0033942
0.0003441365221629119,425400834.27841264
0.00034474213256994535,426970519.0697144
0.0003453488087283348,428543464.519666
0.0003459565525135861,430119178.0342459
0.00034656536580450584,431697664.4846852
0.0003471752504832067,433281607.3214737
0.0003477862084351138,434869355.0629618
0.00034839824154897015,436459896.9181061
0.00034901135171684227,438053237.8039783
0.00034962554083412656,439651528.6858125
0.000350240810799555,441254014.2250383
0.0003508571635152011,442859319.813452
0.000351474600886485,444467450.4137667
0.0003520931248221806,446080162.0907209
0.00035271273723442074,447697319.9725018
0.0003533334400387029,449317323.72381365
0.0003539552351538958,450940178.3528092
0.00035457812450224486,452567366.5369869
0.00035520211000937844,454199130.3603575
0.0003558271936043132,455833765.7567508
0.00035645337721946076,457471277.7795524
0.00035708066279063343,459112981.36106724
0.0003577090522570502,460759283.7943294
0.0003583385475613422,462408483.38561577
0.00035896915064955983,464060585.2333364
0.00035960086347117804,465716826.5003153
0.00036023368797910186,467377599.2955463
0.0003608676261296737,469041294.7137008
0.00036150267988267857,470707917.8980018
0.0003621388512013503,472378702.76018393
0.00036277614205237733,474053876.76721925
0.0003634145544059094,475731998.74038714
0.00036405409023556326,477413073.8675091
0.0003646947515184289,479098392.0830445
0.00036533654023507517,480787897.2629538
0.0003659794583695568,482480375.6289502
0.00036662350790941993,484175832.41323763
0.0003672686908457081,485875657.81830156
0.000367915009172969,487579423.25636446
0.00036856246488926024,489286186.97567314
0.0003692110599961557,490995954.25259453
0.0003698607964987513,492710244.993457
0.0003705116764056718,494428198.91165024
0.00037116370172907663,496149176.0799335
0.00037181687448466645,497873181.8186138
0.0003724711966916886,499602060.4975422
0.0003731266703729444,501334346.1537922
0.00037378329755479475,503069680.28108144
0.0003744410802671666,504808068.2441005
0.00037510002054355867,506550568.6480776
0.0003757601204210489,508297068.089941
0.00037642138194029986,510046641.01622075
0.0003770838071455649,511799292.8356248
0.0003777473980846953,513555489.182141
0.00037841215680914597,515316095.21364087
0.00037907808537398217,517079799.55429083
0.000379745185837885,518846607.656485
0.0003804134602631592,520616524.9822143
0.00038108291071573837,522391106.1523826
0.000381753539265192,524168830.7268868
0.0003824253479847309,525949683.7357001
0.00038309833895121514,527733670.6842325
0.0003837725142451595,529521749.4247676
0.00038444787595073935,531313366.4335234
0.0003851244261557985,533108136.32445234
0.0003858021669518548,534906064.6459872
0.0003864811004341069,536707673.18313354
0.0003871612287014398,538513053.9639318
0.00038784255385643294,540321611.8483475
0.0003885250780053657,542133352.4274385
0.00038920880325822387,543948500.4729756
0.0003898937317287064,545767515.5053469
0.0003905798655342321,547589731.6348501
0.00039126720679594614,549415154.494767
0.0003919557576387258,551243829.7047622
0.0003926455201911884,553076348.6131843
0.00039333649658569703,554912092.382819
0.00039402868895836734,556751066.6887672
0.0003947220994490736,558593277.2161161
0.0003954167302014565,560439126.651212
0.0003961125833629288,562288266.5750729
0.00039680966108468247,564140660.6097587
0.0003975079655216947,565996314.4818432
0.00039820749883273535,567855399.3742782
0.00039890826318037345,569717803.1995326
0.00039961026073098303,571583484.4773847
0.0004003134936547512,573452448.975486
0.00040101796412568395,575324693.2938627
0.000401723674321613,577200228.0821083
0.0004024306264242025,579079063.4307806
0.000403138822618956,580961205.1481959
0.0004038482650952233,582846512.0782456
0.00040455895604620684,584735044.2228062
0.0004052708976689684,586626899.8005015
0.0004059840921644365,588522084.6598994
0.0004066985417374127,590420337.0302322
0.0004074142485965788,592321732.2727898
0.000408131214954503,594226473.584923
0.00040884944302764726,596134566.8550352
0.00040956893503637463,598045627.5627413
0.00041028969320495463,599959751.0093033
0.0004110117197615718,601877242.924496
0.0004117350169383315,603798109.2361403
0.0004124595869712674,605721821.6718341
0.00041318543210034747,607648537.8080794
0.0004139125545694824,609578644.5735325
0.00041464095662653116,611512147.9350122
0.00041537064052330906,613448336.4069417
0.00041610160851559316,615387509.1129613
0.00041683386286313123,617330094.3692226
0.0004175674058296473,619276098.1811213
0.00041830223968284904,621224568.3379691
0.00041903836669443496,623176060.9024109
0.0004197757891401012,625130987.6975435
0.000420514509299549,627089354.7669164
0.0004212545294564907,629049894.0189629
0.0004219958518986582,631013569.1526109
0.0004227384789178091,632980699.9557981
0.000423482412809734,634951292.5098016
0.00042422765587426354,636923670.4481431
0.00042497421041527575,638899390.2969506
0.00042572207874070315,640878587.0115507
0.0004264712631625392,642861101.0403029
0.00042722176599684655,644845235.5240499
0.0004279735895637635,646832861.6816385
0.0004287267361875114,648823985.6577058
0.0004294812081964013,650818027.3235683
0.0004302370079228422,652813908.4975733
0.00043099413770334734,654813302.0172093
0.0004317525998785421,656816214.0634928
0.0004325123967931701,658821501.7859908
0.0004332735307961021,660828990.4196795
0.000434036004240342,662840011.825772
0.00043479981948303436,664854572.22123
0.00043556497888547224,666870808.2388495
0.00043633148481310365,668889764.5847023
0.00043709933963554,670912273.8838042
0.00043786854572656176,672938342.3886307
0.0004386391054641274,674965213.1648808
0.0004394110212303801,676995496.9689479
0.00044018429541165514,679029353.6602904
0.0004409589303984869,681066081.9030868
0.00044173492858561703,683103966.1525458
0.00044251229237200133,685145436.6645212
0.000443291024160817,687190499.750106
0.00044407112635947067,689237390.0086975
0.0004448526013796055,691286300.3254056
0.00044563545163710857,693338816.3082696
0.0004464196795521182,695394944.3025292
0.00044720528754903206,697451637.8480474
0.00044799227805651415,699511432.766423
0.0004487806535075024,701574852.5056435
0.0004495704163392159,703641127.0887115
0.0004503615689931632,705708027.3504975
0.00045115411391514934,707778564.9370898
0.00045194805355528356,709852746.2494421
0.00045274339036798617,711928263.3139426
0.0004535401268119973,714005745.2294449
0.00045433826535038434,716086883.0913165
0.0004551378084505482,718171683.3332794
0.00045593875858423246,720256042.4154748
0.0004567411182275307,722343963.3912358
0.0004575448898608938,724435558.6839923
0.0004583500759691371,726529091.289039
0.0004591566790414495,728623622.3391604
0.0004599647015713999,730721839.3386656
0.0004607741460569459,732823748.7740775
0.0004615850150004402,734925481.2514629
0.0004623973109086398,737030147.0180075
0.000463211036292713,739138516.5689799
0.00046402619366824673,741249147.9251046
0.00046484278555525537,743360089.9304019
0.0004656608144781879,745474746.765032
0.0004664802829659361,747593124.9663411
0.0004673011935518412,749711263.122321
0.0004681235487737033,751832034.8275701
0.00046894735117378856,753956538.660428
0.00046977260329883697,756083248.8252643
0.00047059930770006956,758209963.4132752
0.000471427466933198,760340420.5871624
0.0004722570835584311,762474626.9331174
0.0004730881601404826,764608102.7131639
0.0004739206992485804,766744341.3694528
0.00047475470345647333,768884339.3720447
0.00047559017534243986,771026010.7918936
0.0004764271174892949,773167859.5094466
0.00047726553248439934,775313477.4458705
0.00047810542291966705,777462871.2342262
0.00047894679139157337,779610521.7237124
0.00047978964050116225,781761588.314675
0.0004806339728540556,783916440.3460948
0.0004814797910604607,786071855.1689092
0.00048232709773517765,788228184.237601
0.00048317589549760865,790388308.0076421
0.00048402618697176536,792551403.9149284
0.0004848779747862774,794712823.4400629
0.0004857312615743994,796878046.6247158
0.0004865860499740209,799047080.1625565
0.0004874423426276733,801215020.5828534
0.0004883001421825384,803385171.2310843
0.0004891594512904559,805559140.9038376
0.0004900202726079331,807733793.3890891
0.0004908826087961516,809907469.2780392
0.0004917464625209766,812084970.3952209
0.000492611836452964,814266303.4722579
0.0004934787332673701,816447656.8102711
0.0004943471556441586,818628438.1852851
0.0004952171062680095,820813057.2927425
0.0004960885878283274,823001520.8862735
0.0004969616030192496,825189101.4538878
0.0004978361545396549,827376755.3141747
0.0004987122450931709,829568259.0010835
0.0004995898773881833,831763619.2895279
0.0005004690541378444,833956937.1914396
0.0005013497780600809,836151229.5339284
0.0005022320518776021,838349383.3854203
0.0005031158783179089,840551405.5413866
0.0005040012601133028,842749955.2205304
0.0005048882000008921,844950650.9628283
0.0005057767007226034,847155219.4828134
0.0005066667650251875,849363667.5957879
0.0005075583956602297,851566928.4243248
0.0005084515953841565,853773791.32145
0.000509346366958246,855984537.849202
0.0005102427131486355,858197706.3628119
0.0005111406367263301,860406611.692422
0.0005120401404672106,862619404.2469246
0.0005129412271520439,864836090.8670475
0.0005138438995664899,867053156.058288
0.0005147481605011107,869267742.2013848
0.0005156540127513789,871486225.5664535
0.0005165614591176876,873708613.0118139
0.0005174705024053571,875929012.5748317
0.0005183811454246445,878149039.652957
0.000519293390990753,880372973.5279953
0.0005202072419238394,882600821.0751158
0.000521122701049024,884823979.8964527
0.0005220397711963979,887049206.4676205
0.0005229584552010332,889278348.9857534
0.0005238787559029914,891510479.8301488
0.000524800676147331,893736744.9932564
0.000525724218784118,895966927.9310398
0.0005266493866684336,898201035.537987
0.0005275761826603839,900434840.9409975
0.0005285046096251071,902665352.439088
0.0005294346704327844,904899789.1845421
0.0005303663679586478,907138158.0849975
0.0005312997050829892,909374363.4849027
0.0005322346846911685,911608872.3694795
0.000533171309673624,913847313.536008
0.0005341095829258807,916089693.904507
0.0005350495073485582,918327656.7902826
0.0005359910858473815,920565914.7421247
0.0005369343213331888,922808111.5735162
0.0005378792167219409,925054254.2160858
0.0005388257749347295,927293317.1129682
0.0005397739988977875,929535076.445607
0.0005407238915424974,931780780.8195139
0.0005416754558054001,934028858.534948
0.0005426286946282038,936269928.3700293
0.0005435836109577943,938514942.0330034
0.0005445402077462427,940763906.4642066
0.0005454984879508159,943011990.388545
0.0005464584545339838,945256062.8583237
0.0005474201104634308,947504084.4400226
0.0005483834587120633,949756062.0832767
0.0005493485022580192,952003452.1912392
0.0005503152440846778,954250281.9571689
0.0005512836871806682,956501065.6873006
0.0005522538345398795,958755810.3398083
0.0005532256891614682,961001794.4495437
0.0005541992540498698,963251136.8153807
0.0005551745322148066,965504437.5670853
0.0005561515266712978,967757902.6130127
0.0005571302404396674,970005558.1092656
0.0005581106765455556,972257169.0228373
0.000559092838019927,974512742.3144605
0.0005600767278990793,976763598.1323484
0.0005610623492246542,979013275.2121152
0.0005620497050436458,981266911.2667776
0.0005630387984084106,983524512.0234417
0.000564029632376676,985772013.2074494
0.0005650222100115511,988023469.5372188
0.0005660165343815349,990278887.9730024
0.0005670126085605268,992532627.2891928
0.000568010435627835,994781663.335046
0.0005690100186681871,997034657.2277056
0.0005700113607717397,999291615.9321791
0.000571014465034086,1001540726.6961489
0.0005720193345562683,1003791056.9871533
0.0005730259724447852,1006045347.4025724
0.0005740343818116028,1008299882.0971025
0.0005750445657741628,1010547311.6430328
0.0005760565274553934,1012798696.2086554
0.0005770702699837188,1015054042.7540017
0.0005780857964930685,1017302634.6199971
0.0005791031101228864,1019550877.684632
0.0005801222140181417,1021803077.2005872
0.0005811431113293387,1024056228.9639151
0.0005821658052125245,1026301096.7767642
0.0005831902988293015,1028549915.1011755
0.0005842165953468352,1030802690.8892478
0.0005852446979378654,1033048548.6188108
0.000586274609780714,1035293753.4839227
0.0005873063340592973,1037542909.4537408
0.0005883398739631341,1039792419.0949851
0.0005893752326873565,1042033780.1179131
0.0005904124134327185,1044279085.4811645
0.0005914514194056078,1046528342.1259787
0.000592492253818054,1048767912.9951015
0.0005935349198877401,1051007514.0761329
0.0005945794208380101,1053251056.4003478
0.0005956257598978817,1055498536.554038
0.000596673940302055,1057732164.5696507
0.0005977239652909212,1059969723.3170638
0.0005987758381105755,1062211219.7135681
0.0005998295620128246,1064452168.1549915
0.0006008851402551984,1066683477.0038389
0.0006019425761009587,1068918712.5032244
0.0006030018728191102,1071157881.5632563
0.0006040630336844108,1073391437.8982695
0.0006051260619773811,1075620148.6006658
0.0006061909609843141,1077852781.3813899
0.0006072577339972869,1080089343.142504
0.00060832638431417,1082314638.5543587
