time_days,Ra224 top 10
0.018076652225018086,5330729.211706766
0.01810846346272976,5341674.617502169
0.018140330681761005,5352639.284989466
0.018172253980627568,5363623.2480653245
0.018204233458018554,5374616.562693753
0.018236269212796787,5385627.142227855
0.018268361343999014,5396657.098146388
0.01830050995083633,5407706.46454787
0.018332715132694365,5418769.397972147
0.01836497698913366,5429845.436391843
0.018397295619889995,5440940.96639033
0.018429671124874626,5452056.022268828
0.018462103604174634,5463188.580947598
0.01849459315805328,5474330.367779218
0.01852713988695021,5485491.761893483
0.01855974389148184,5496672.797795222
0.01859240527244169,5507873.510050005
0.01862512413080059,5519082.808474866
0.01865790056770712,5530310.361051247
0.01869073468448782,5541557.671840573
0.018723626582647545,5552824.775613276
0.01875657636386982,5564103.6353844255
0.018789584130017068,5575397.645005359
0.018822649983130966,5586711.529790136
0.018855774025432814,5598045.324715017
0.018888956359323753,5609393.730714997
0.01892219708738513,5620754.500126843
0.018955496312378854,5632135.262186217
0.018988854137247626,5643536.052076111
0.019022270665115356,5654953.982418278
0.019055745999287388,5666381.818461045
0.01908928024325086,5677829.765174985
0.01912287350067508,5689297.857950803
0.019156525875411733,5700785.284597397
0.01919023747149528,5712280.498136553
0.019224008393143296,5723795.9409176055
0.01925783874475671,5735331.648539907
0.01929172863092018,5746887.656665459
0.019325678156402463,5758451.443740365
0.019359687426156617,5770034.697966873
0.019393756545320457,5781638.336369009
0.019427885619216784,5793262.394818783
0.01946207475335373,5804895.566660232
0.019496324053425163,5816546.951611588
0.019530633625310895,5828218.8406348135
0.019565003575077063,5839911.269812902
0.019599434008976516,5851613.78539697
0.019633925033449025,5863333.624190072
0.019668476755121678,5875074.087519897
0.019703089280809265,5886835.211681458
0.019737762717514467,5898607.025846778
0.019772497172428346,5910395.645374166
0.019807292752930545,5922205.010478414
0.019842149566589664,5934035.157667514
0.019877067721163665,5945876.221556409
0.01991204732460009,5957733.9524256
0.01994708848503644,5969612.550493576
0.01998219131080057,5981512.052482379
0.02001735591041092,5993422.313951362
0.0200525823925769,6005349.490425388
0.020087870866199283,6017297.656308375
0.020123221440370404,6029266.848537405
0.020158634224374656,6041246.252538825
0.0201941093276887,6053243.212477878
0.020229646859981854,6065261.284630607
0.02026524693111647,6077300.506150232
0.020300909651148204,6089348.995086233
0.020336635130326373,6101416.079890096
0.02037242347909437,6113504.400313172
0.020408274808089887,6125613.993725832
0.02044418922814532,6137727.8289738465
0.020480166850288164,6149861.345511696
0.02051620778574122,6162016.214575111
0.0205523121459231,6174192.473740211
0.020588480042448426,6186390.160649228
0.02062471158712825,6198590.909098101
0.020661006891970434,6210812.598260989
0.0206973660691799,6223055.7951153675
0.02073378923115903,6235320.537510395
0.02077027649050806,6247605.446381932
0.02080682796002531,6259894.232215826
0.02084344375270768,6272204.643817735
0.02088012398175086,6284536.719244611
0.02091686876054975,6296890.496620382
0.020953678202698844,6309261.7954533445
0.02099055242199249,6321639.703848107
0.02102749153242529,6334039.394848483
0.02106449564819252,6346460.906787446
0.021101564883690346,6358904.278065412
0.021138699353516255,6371361.658339141
0.021175899172469457,6383829.252322272
0.021213164455551103,6396318.786739437
0.02125049531796482,6408830.300201367
0.021287891875116885,6421363.831386702
0.02132535424261669,6433906.979682932
0.021362882536277113,6446464.829247122
0.021400476872114802,6459044.7780768555
0.021438137366350554,6471646.865062345
0.021475864135409757,6484271.129162263
0.02151365729592263,6496899.727910372
0.021551516964724626,6509548.409937265
0.021589443258856873,6522219.3510764
0.021627436295566384,6534912.590499281
0.021665496192306583,6547624.178014626
0.021703623066737527,6560341.895602401
0.02174181703672634,6573081.9937909795
0.02178007822034762,6585844.511965678
0.021818406735883686,6598629.48958112
0.021856802701825016,6611425.175363411
0.02189526623687068,6624233.32504172
0.02193379745992856,6637064.0144629525
0.021972396490115783,6649917.283292471
0.022011063446759183,6662793.171265465
0.022049798449395485,6675678.407151161
0.02208860161777186,6688577.5556868585
0.02212747307184615,6701499.404104993
0.022166412931787303,6714443.99235274
0.022205421317975794,6727411.360447598
0.022244498351003887,6740385.743112259
0.022283644151676055,6753376.464182503
0.022322858841009437,6766390.046284256
0.022362142540234067,6779426.529648292
0.022401495370793324,6792485.954576168
0.02244091745434435,6805549.075772555
0.022480408912758328,6818631.9498773385
0.022519969868120958,6831737.847184264
0.022559600442732742,6844866.808209484
0.022599300759109407,6858017.852137246
0.022639070939982336,6871170.320842936
0.022678911108298835,6884345.935223124
0.02271882138722258,6897544.736009495
0.022758801900134042,6910766.764005434
0.02279885277063076,6924005.778639771
0.022838974122527778,6937251.4175652
0.022879166079858092,6950520.366125805
0.022919428766872887,6963812.665341806
0.02295976230804209,6977128.356305621
0.023000166828054606,6990454.419580562
0.023040642451818763,7003792.903441115
0.023081189304462776,7017154.860325082
0.023121807511334986,7030540.331540212
0.023162497198004325,7043949.358466946
0.023203258490260767,7057365.847532996
0.02324409151411559,7070797.76492951
0.023284996395801814,7084253.319773477
0.02332597326177468,7097732.55366202
0.023367022238711874,7111235.508265435
0.023408143453514097,7124741.944240761
0.023449337033305293,7138267.890367364
0.02349060310543314,7151817.639412896
0.023531941797469473,7165391.233265673
0.02357335323721056,7178987.913118402
0.023614837552677573,7192582.828753026
0.02365639487211704,7206201.668678926
0.023698025324001098,7219844.474997985
0.023739729037027986,7233511.28988618
0.023781506140122484,7247202.155593737
0.02382335676243617,7260891.910614565
0.02386528103334798,7274604.221101068
0.023907279082464476,7288340.662469942
0.023949351039620294,7302101.27718663
0.02399149703487862,7315886.107791334
0.024033717198531465,7329670.911904612
0.02407601166110012,7343477.276321422
0.024118380553335633,7357307.937136428
0.02416082400621909,7371162.937106353
0.024203342150962065,7385042.319063161
0.02424593511900711,7398921.576163648
0.024288603042028,7412822.584394329
0.024331346051930325,7426748.055577104
0.024374164280851728,7440698.032761797
0.024417057861162373,7454672.559073982
0.024460026925465474,7468645.668772429
0.024503071606597496,7482641.917126279
0.02454619203762868,7496662.796035489
0.024589388351863518,7510708.34884485
0.024632660682841017,7524777.64180435
0.024676009164335194,7538844.977280231
0.024719433930355535,7552937.068410389
0.024762935115147273,7567053.958759732
0.02480651285319198,7581195.691969864
0.024850167279207813,7595357.693952353
0.024893898528150004,7609521.311688252
0.02493770673521136,7623709.854515655
0.02498159203582251,7637923.366297653
0.02502555456565244,7652161.890974534
0.02506959446060893,7666415.990659017
0.025113711856838854,7680676.50469271
0.025157906890728762,7694962.1143357195
0.02520217969890515,7709272.863751209
0.02524653041823495,7723608.797180073
0.02529095918582602,7737954.381401764
0.025335466139027422,7752312.411892461
0.02538005141542994,7766695.709601622
0.025424715152866557,7781104.318994437
0.025469457489412723,7795538.284614324
0.025514278563386904,7809974.738796138
0.025559178513351027,7824430.911964535
0.025604157478110772,7838912.525062581
0.025649215596716186,7853419.6228594035
0.025694353008461946,7867949.579423738
0.02573956985288785,7882478.958739206
0.025784866269779338,7897033.906812294
0.025830242399167768,7911614.468638816
0.025875698381330924,7926220.689293774
0.025921234356793534,7940840.342764979
0.02596685046632753,7955468.960528238
0.02601254685095258,7970123.321688618
0.02605832365193661,7984803.471549294
0.026104181010796024,7999509.455493123
0.026150119069296374,8014218.159745548
0.026196137969452624,8028946.623410649
0.02624223785352965,8043701.006181392
0.026288418864042755,8058481.353670151
0.026334681143757976,8073282.082014438
0.026381024835692577,8088084.989724831
0.026427450083115592,8102913.947547283
0.026473957029548086,8117769.001324698
0.026520545818763713,8132650.196980645
0.0265672165947892,8147538.556030722
0.026613969501904637,8162441.831428614
0.026660804684644115,8177371.333565319
0.026707722287796012,8192327.108594568
0.02675472245640348,8207308.909018891
0.02680180533576501,8222286.8635733975
0.02684897107143472,8237291.17628686
0.026896219809222858,8252321.893544281
0.026943551695196348,8267379.061812311
0.026990966875679093,8282449.484801431
0.027038465497252497,8297528.973471333
0.027086047706755982,8312634.998979627
0.02713371365128728,8327767.608025747
0.027181463478203095,8342926.847391337
0.02722929733511937,8358085.179826192
0.027277215369911813,8373266.8827102985
0.027325217730716448,8388475.302309061
0.027373304565929908,8403710.48563847
0.027421476024209978,8418960.260959174
0.027469732254476128,8434218.013385288
0.027518073405909806,8449502.616357801
0.02756649962795501,8464814.11712822
0.02761501107031879,8480152.563031219
0.02766360788297156,8495488.87064053
0.027712290216147732,8510850.032797737
0.02776105822034605,8526238.227481479
0.027809912046330085,8541653.502263503
0.027858851845128815,8557079.945218535
0.02790787776803691,8572518.045308372
0.027956989966615282,8587983.31331987
0.028006188592691657,8603475.797063084
0.02805547379836085,8618991.739062706
0.028104845735985345,8634507.158720985
0.028154304558195824,8650049.882367687
0.028203850417891464,8665619.958052274
0.028253483468240616,8681217.433908792
0.02830320386268111,8696817.88909447
0.028353011754920776,8712438.453531248
0.028402907298938036,8728086.506989911
0.028452890648982196,8743762.097845549
0.028502961959574007,8759450.763771433
0.02855312138550622,8775149.556958381
0.02860336908184393,8790875.976833923
0.028653705203925097,8806630.072015418
0.02870412990736112,8822406.321416808
0.02875464334803716,8838183.73408008
0.028805245682112787,8853988.911786268
0.028855937066022307,8869821.903396204
0.028906717656475324,8885682.757856704
0.0289575876104573,8901541.537636846
0.02900854708522987,8917425.867322184
0.029059596238331424,8933338.150202677
0.029110735227577664,8949278.435470283
0.029161964211061944,8965223.531691449
0.029213283347155825,8981187.410205826
0.02926469279450964,8997179.381905155
0.029316192712052824,9013199.49622773
0.029367783258994595,9029228.73600226
0.029419464594824255,9045269.656003485
0.029471236879311805,9061338.804767027
0.029523100272508457,9077436.23196979
0.029575054934747023,9093561.195186852
0.029627101026642455,9109679.509681271
0.029679238709092438,9125826.189136619
0.0297314681432777,9142001.283469444
0.029783789490662717,9158204.842684183
0.029836202912996032,9174417.322406866
0.029888708572310838,9190641.888767982
0.029941306630925545,9206895.007071735
0.029993997251444138,9223176.727563744
0.030046780596756736,9239483.45241732
0.03009965683004022,9255786.264443122
0.030152626114758517,9272117.766108034
0.030205688614663245,9288478.007899996
0.030258844493794256,9304867.040395804
0.030312093916479967,9321259.684104469
0.030365437047338104,9337669.931031484
0.030418874051275996,9354109.056661228
0.030472405093491174,9370577.111814344
0.030526030339471977,9387062.522969663
0.030579749954997865,9403551.879534595
0.030633564106140057,9420070.254019149
0.030687472959262094,9436617.697488984
0.030741476681020213,9453194.261099609
0.030795575438363917,9469763.996650733
0.0308497693985366,9486361.987453032
0.03090405872907585,9502989.187349152
0.030958443597814217,9519645.647741182
0.031012924172879493,9536306.674841339
0.03106750062269536,9552984.651839303
0.031122173115981967,9569691.978690574
0.03117694182175629,9586428.707044918
0.031231806909332756,9603180.314070342
0.031286768548323816,9619938.64952847
0.031341826908640326,9636726.476254465
0.03139698216049216,9653543.84614696
0.031452234474388795,9670385.321867542
0.03150758402113968,9687224.390410494
0.03156303097185494,9704093.092295159
0.03161857549794576,9720991.479670195
0.031674217771124946,9737919.604776027
0.03172995796340759,9754842.29197012
0.031785796247111406,9771792.246637434
0.031841732794857365,9788772.029783508
0.03189776777957026,9805781.693900427
0.031953901374479156,9822792.779333083
0.032010133753117946,9839824.366724722
0.03206646508932599,9856885.92625216
0.03212289555724846,9873977.510660253
0.032179425331337115,9891076.285304608
0.03223605458635061,9908189.88765945
0.032292783497355135,9925333.606479755
0.03234961223972507,9942507.494764408
0.03240654098914332,9959693.250400858
0.03246356992160195,9976889.25223617
0.03252069921340284,9994115.51554332
0.032577929041158006,10011372.093576344
0.0326352595817903,10028644.122874366
0.032692691012534,10045922.910968643
0.03275022351093514,10063232.106221745
0.032807857254852364,10080571.76214412
0.03286559242245718,10097929.35873391
0.03292342919223464,10115291.322111208
0.032981367742984026,10132683.839018967
0.03303940825381914,10150106.963225178
0.033097550904169,10167549.421760043
0.033155795873778475,10184994.951675944
0.03321414334270866,10202471.182182439
0.03327259349133752,10219978.167306319
0.03333114650036053,10237504.783516815
0.03338980255079105,10255034.27344543
0.03344856182396108,10272594.61171721
0.03350742450152167,10290185.852618974
0.03356639076544352,10307795.92335935
0.03362546079801765,10325409.768981898
0.03368463478185578,10343054.611396508
0.03374391289989102,10360730.505151223
0.03380329533537845,10378423.328439284
0.0338627822718956,10396121.927633742
0.033922373893343016,10413851.672769327
0.03398207038394499,10431612.61865659
0.034041871928249874,10449387.493707294
0.03410177871113093,10467171.246539187
0.03416179091778664,10484986.295165326
0.03422190873374142,10502832.694659954
0.03428213234484625,10520688.92191362
0.03434246193727909,10538558.230627926
0.03440289769754552,10556458.985697458
0.03446343981247944,10574391.242461422
0.03452408846924347,10592328.123606887
0.034584843855329506,10610283.392620899
0.03464570615855954,10628270.259262824
0.03470667556708611,10646288.77913808
0.03476775226939266,10664305.617131488
0.03482893645429452,10682347.253028775
0.03489022831093931,10700420.638542168
0.0349516280288073,10718525.363379687
0.035013135797712404,10736621.928624125
0.035074751807802576,10754750.340149162
0.0351364762495602,10772910.653997751
0.03519830931380306,10791093.993396778
0.03526025119168473,10809277.592008889
0.035322302074695,10827493.19006262
0.03538446215466083,10845740.843870508
0.03544673162374675,10864002.104684038
0.03550911067445529,10882273.148992116
0.0355715994996279,10900576.3466285
0.03563419829244535,10918911.754176522
0.03569690724642844,10937250.244578179
0.03575972655543833,10955609.149056837
0.03582265641367752,10974000.36147986
0.03588569701569027,10992423.9387027
0.035948848556363,11010838.968188575
0.03601211123092532,11029286.14945656
0.03607548523495035,11047765.794018162
0.03613897076435521,11066265.523648854
0.03620256801540201,11084768.838390408
0.03626627718469821,11103304.715209099
0.03633009846919707,11121873.21140753
0.03639403206619865,11140448.151173666
0.03645807817335023,11159040.425817763
0.036522236988646685,11177665.419090325
0.03658650871043154,11196323.188569501
0.03665089353739735,11214972.652008846
0.03671539166858614,11233654.308856992
0.03678000330339041,11252368.841628151
0.036844728641553526,11271101.122589994
0.0369095678831702,11289839.61014829
0.03697452122868745,11308611.073640108
0.03703958887890496,11327415.571096402
0.03710477103497587,11346221.05505724
0.0371700678984071,11365049.617324451
0.037235479671060376,11383911.314038387
0.037301006555152665,11402798.378344342
0.037366648753256605,11421684.208060127
0.0374324064683015,11440603.273001716
0.03749827990357379,11459555.631656379
0.03756426926271743,11478509.245695481
0.03763037474973498,11497477.366120424
0.03769659656898797,11516478.866586132
0.03776293492519739,11535513.805834662
0.037829390023444695,11554562.11132772
0.03789596206917223,11573612.873991588
0.03796265126818368,11592697.162129745
0.0380294578266451,11611815.034740232
0.038096381951085376,11630956.890371563
0.03816342384839662,11650090.648435488
0.03823058372583523,11669258.078028772
0.03829786179102236,11688459.23840649
0.038365258251944305,11707693.505643256
0.038432773316953585,11726910.613889474
0.038500407194769326,11746161.540344445
0.038568160094478,11765446.344521374
0.03863603222553384,11784765.086038133
0.03870402379775988,11804072.70245456
0.0387721350213484,11823407.482792139
0.038840366106861354,11842776.288417442
0.03890871726523148,11862179.179208094
0.03897718870776268,11881576.853881042
0.03904578064613052,11900995.846727163
0.039114493292383284,11920449.013057942
0.03918332685894241,11939936.413011799
0.03925228155860294,11959423.015550567
0.03932135760453461,11978926.581127627
0.0393905552102823,11998464.469020206
0.03945987458976645,12018036.739628566
0.03952931595728419,12037611.142456112
0.03959887952750976,12057199.642574517
0.039668565515494976,12076822.614475941
0.03973837413667031,12096480.118823754
0.03980830560684527,12116141.197178865
0.03987836014220923,12135814.995228926
0.039948537959331794,12155523.41516905
0.0400188392751639,12175266.517926762
0.04008926430703827,12195013.149862912
0.040159813272669875,12214772.610806882
0.040230486390157034,12234566.84439024
0.04030128387798189,12254395.911805792
0.040372205955010836,12274226.97818676
0.04044325284049563,12294072.46855109
0.040514424754073915,12313952.882949144
0.04058572191576958,12333868.282840084
0.04065714454599398,12353782.6673329
0.0407286928655463,12373714.555200456
0.0408003670956141,12393681.519143755
0.0408721674577744,12413683.620889585
0.040944094173994146,12433680.209954493
0.04101614746663068,12453698.864956586
0.04108832755843287,12473752.748726986
0.041160634672541566,12493841.923261186
0.04123306903249011,12513919.606138939
0.04130563086220541,12534025.399447491
0.04137832038600836,12554166.574870074
0.041451137828614724,12574343.032738738
0.041524083415135464,12594500.86336886
0.041597157371077935,12614694.167688131
0.041670359922346314,12634923.00812306
0.04174369129524212,12655178.434999228
0.04181715171646535,12675423.99647968
0.041890741413114926,12695705.18603779
0.0419644606126892,12716022.0663717
0.0420383095430871,12736355.360200014
0.042112288432608606,12756689.027613847
0.04218639750995526,12777058.47815385
0.042260637004231244,12797463.77479108
0.042335007144943974,12817873.836238023
0.0424095081620045,12838295.986171106
0.04248414028572869,12858754.074941648
0.042558903746837726,12879248.165794725
0.04263379877645859,12899733.898223491
0.04270882560612523,12920244.908754857
0.04278398446777905,12940792.014500316
0.04285927559376937,12961371.526305966
0.04293469921685465,12981935.588422962
0.04301025557020288,13002535.839114053
0.04308594488739245,13023172.342063788
0.04316176740241257,13043825.430325182
0.04323772334966445,13064478.956196392
0.04331381296396181,13085168.828079754
0.04339003648053135,13105895.10993683
0.04346639413501397,13126620.686484506
0.04354288616346523,13147364.057929503
0.043619512802355875,13168143.933496581
0.043696274288573034,13188960.354897644
0.0437731708594207,13209757.35667849
0.043850202752620235,13230590.956959916
0.043927370206311586,13251461.220147878
0.04400467345905376,13272348.05355969
0.044082112749825375,13293235.509687334
0.044159688318025817,13314159.723496865
0.044237400403475756,13335120.75967436
0.04431524924641769,13356076.925189476
0.044393235087517115,13377055.221090691
0.04447135816786305,13398070.434533373
0.04454961872896855,13419114.541127952
0.04462801701277191,13440147.050677273
0.04470655326163712,13461216.573173054
0.04478522771835476,13482323.173750587
0.044864040626142423,13503428.296463912
0.044942992228645964,13524541.24068253
0.045022082769940006,13545691.339396313
0.045101312494528444,13566878.65798959
0.0451806816473457,13588080.73587979
0.045260190473757234,13609274.41928627
0.045339839219560044,13630505.399272447
0.045419628130983936,13651773.741472756
0.04549955745469202,13673069.863822063
0.04557962743778125,13694334.980789367
0.04565983832778366,13715637.520044958
0.04574019037266689,13736977.547444489
0.04582068382083471,13758355.128959434
0.04590131892112826,13779741.870005425
0.04598209592282661,13801116.200770186
0.04606301507564726,13822528.146017324
0.046144076629747406,13843977.771940704
0.04622528083572446,13865465.144850696
0.04630662794461662,13886939.753672833
0.046388118207904054,13908423.85016584
0.04646975187750945,13929945.75430664
0.0465515292057989,13951505.532629041
0.046633450445582335,13973103.251783865
0.046715515850114867,13994662.985933399
0.04679772567309726,14016257.402847873
0.04688008016867649,14037889.82155166
0.04696257959144704,14059560.30892021
0.047045224196451435,14081243.892380407
0.047128014239180754,14102911.05736851
0.04721094997557595,14124616.352167783
0.04729403166202837,14146359.84387898
0.04737725955538033,14168141.599720864
0.04746063391292636,14189905.070633056
0.04754415499241378,14211683.477983916
0.047627823052043265,14233500.210909901
0.0477116383504701,14255355.336856263
0.04779560114680477,14277237.808311583
0.047879711700613455,14299089.565409483
0.047963970271919405,14320979.777163185
0.04804837712120337,14342908.511245087
0.04813293250940456,14364875.835446676
0.04821763669792113,14386832.993701437
0.048302489948611534,14408796.922634086
0.048387492523795005,14430799.503622217
0.04847264468625217,14452840.804685567
0.04855794669922632,14474912.154907433
0.04864339882642405,14496950.040106626
0.048729001332015735,14519026.707509272
0.048814754480636914,14541142.225364197
0.0489006585373888,14563296.662040325
0.04898671376783889,14585437.535096413
0.04907292043802231,14607588.529157763
0.049159278814442306,14629778.504471237
0.04924578916407089,14652007.529635895
0.049332451754350144,14674257.825792825
0.04941926685319278,14696483.387491474
0.049506234728982725,14718748.061666114
0.04959335565057649,14741051.917146778
0.0496806298873037,14763395.022884633
0.049768057708967674,14785709.714048287
0.04985563938584682,14808049.329221096
0.04994337518869508,14830428.25758087
0.050031265388742946,14852846.568310862
0.050119310257697954,14875265.95292161
0.05020751006774608,14897680.751962768
0.050295865091552296,14920134.996499265
0.05038437560226108,14942628.755947106
0.05047304187349794,14965150.560701264
0.05056186417936984,14987640.787213234
0.050650842794465904,15010170.591957524
0.05073997799385871,15032740.044583814
0.05082927005310492,15055349.214864345
0.05091871924824583,15077927.90473097
0.05100832585580883,15100533.514446877
0.05109809015280789,15123178.90544616
0.05118801241674423,15145864.147735756
0.05127809292560767,15168540.586651562
0.05136833195787725,15191222.246834805
0.05145872979252181,15213943.822134761
0.05154928670900134,15236705.382793952
0.051640002987267696,15259477.32742807
0.05173087890776507,15282235.284305539
0.051821914751431476,15305033.29056643
0.05191311079969921,15327871.416689532
0.05200446733449595,15350736.63377126
0.052095984638245205,15373571.1343006
0.05218766299386778,15396445.818914652
0.05227950268478237,15419360.758329272
0.052371503994906164,15442316.023384696
0.052463667208656216,15465228.316458955
0.05255599261095015,15488179.927549737
0.05264848048720669,15511171.92881602
0.05274113112334709,15534204.391336337
0.052833944805795834,15557205.362556957
0.05292692182148109,15580234.148978837
0.05302006245783632,15603303.461389154
0.053113367002800754,15626413.371105447
0.05320683574482009,15649500.816448322
0.053300468972847896,15672607.027786009
0.053394266976346236,15695753.90136429
0.053488230045286314,15718941.508740405
0.05358235847014987,15742100.170234269
0.05367665254192985,15765264.375376157
0.05377111255213103,15788469.34481592
0.05386573879277141,15811715.150290461
0.05396053155638281,15835001.863662904
0.05405549113601196,15858257.63648082
0.05415061782522098,15881520.832367398
0.05424591191808891,15904824.966755483
0.054341373709212284,15928170.111688547
0.054437003493705796,15951556.33933677
0.05453280156720377,15974905.039071143
0.05462876822586076,15998267.633365458
0.054724903766352244,16021671.341082262
0.054821208485876065,16045116.234572865
0.054917682682153045,16068602.386315886
0.055014326653427675,16092039.84999754
0.05511114069846959,16115502.251895912
0.05520812511657417,16139005.942857953
0.05530528020756322,16162550.995543977
0.05540260627178647,16186137.48274224
0.05550010361012219,16209659.568668278
0.055597772523977865,16233222.188902276
0.05569561331529164,16256826.274563825
0.05579362628653307,16280471.898623697
0.05589181174070365,16304140.040267924
0.055990169981338433,16327761.721742796
0.05608870131250651,16351424.972581029
0.056187406038812164,16375129.86593627
0.05628628446539545,16398876.475090858
0.05638533689793367,16422621.314586183
0.05648456364264209,16446343.862967707
0.05658396500627453,16470108.15821784
0.056683541296124955,16493914.273802614
0.05678329282002808,16517762.283317352
0.056883219886360054,16541579.743105542
0.05698332280404002,16565403.573012581
0.05708360188253075,16589269.3280232
0.05718405743183928,16613177.081917008
0.057284689762518555,16637126.908603547
0.057385499185667974,16661012.93171428
0.05748648601293414,16684938.459305888
0.05758765055651236,16708906.090968322
0.05768899312914738,16732915.900796222
0.057790514044133975,16756933.079409687
0.057892213615318586,16780918.512893826
0.05799409215709985,16804946.155871
0.05809614998442978,16829016.082621366
0.05819838741281432,16853128.367555737
0.05830080475831499,16877206.357563447
0.05840340233754948,16901294.145554706
0.05850618046769235,16925424.323162124
0.05860913946647665,16949596.96498285
0.05871227965219456,16973798.885468196
0.05881560134369811,16997946.95232266
0.058919104860400716,17022137.514871873
0.05902279052227793,17046370.64789965
0.05912665864986805,17070646.426321343
0.0592307095642738,17094901.491695683
0.05933494358716297,17119152.573418047
0.0594393610407691,17143446.332120385
0.05954396224789311,17167782.842905544
0.059648747531903995,17192154.702256158
0.059753717216739485,17216466.437526006
0.05985887162690771,17240820.956513777
0.05996421108748784,17265218.33451016
0.06006973592413082,17289658.64693825
0.06017544646306099,17314068.111991435
0.06028134303107667,17338470.124588177
0.0603874259555514,17362915.079772644
0.06049369556443448,17387403.053115007
0.06060015218625267,17411934.120318525
0.06070679615011089,17436431.0314575
0.06081362778569287,17460923.635670684
0.060920647423262836,17485459.34189441
0.061027855393666244,17510038.22597949
0.061135252028330415,17534660.363910154
0.06124283765926626,17559239.615967706
0.061350612619068934,17583823.126992986
0.0614585772409186,17608449.90000632
0.06156673185858205,17633120.01114004
0.061675076806413466,17657833.53666047
0.06178361241935506,17682490.05747003
0.06189233903293885,17707164.791409373
0.062001256983287276,17731882.947870627
0.06211036660711398,17756644.603268556
0.06221966824172547,17781449.834152494
0.06232916222502188,17806178.58428303
0.06243884889549759,17830944.858145356
0.06254872859224304,17855754.715621244
0.06265880165494526,17880608.233409
0.0627690684238892,17905486.997549944
0.0628795292399583,17930301.460834205
0.06299018444463618,17955159.59253562
0.06310103438000747,17980061.46950176
0.06321207938875842,18005007.16871538
0.06332331981417867,18029948.509379297
0.063434756000162,18054854.987399213
0.06354638829120704,18079805.29576352
0.06365821703241899,18104799.511604737
0.06377024256951035,18129837.712191153
0.06388246524880171,18154836.68791705
0.06399488541722344,18179835.4998428
0.06410750342231639,18204878.30460192
0.06422031961223273,18229965.179612808
0.06433333433573761,18255096.202430185
0.06444654794220996,18280147.903452475
0.0645599607816432,18305239.369361307
0.06467357320464698,18330374.991155677
0.06478738556244801,18355554.846541006
0.06490139820689067,18380738.362119667
0.06501561149043895,18405878.561349917
0.06513002576617688,18431063.002226457
0.06524464138781007,18456291.76260563
0.06535945870966615,18481564.920480702
0.06547447808669671,18506791.76959864
0.06558969987447792,18532025.101793956
0.06570512442921138,18557302.83953064
0.06582075210772588,18582625.060953464
0.06593658326747813,18607974.49705585
0.06605261826655358,18633253.593512315
0.06616885746366818,18658577.176045984
0.0662853012181691,18683945.32294335
0.06640194989003562,18709358.11262859
0.06651880383988076,18734751.844126463
0.06663586342895225,18760121.331404824
0.0667531290191331,18785535.463829856
0.0668706009729436,18810994.31996799
0.06698827965354193,18836497.978523888
0.06710616542472501,18861930.96616163
0.06722425865093039,18887391.143867493
0.06734255969723686,18912896.126316816
0.06746106892936539,18938445.9923568
0.06757978671368087,18964001.777475227
0.0676987134171928,18989508.059913397
0.06781784940755668,19015059.228229996
0.06793719505307463,19040655.361415014
0.06805675072269726,19066296.538597506
0.0681765167860245,19091881.94508097
0.06829649361330631,19117479.358516242
0.06841668157544455,19143121.818201974
0.06853708104399384,19168809.40341045
0.06865769239116228,19194508.56839915
0.06877851598981333,19220152.285896625
0.06889955221346662,19245841.13113033
0.06902080143629877,19271575.183515873
0.06914226403314519,19297354.522608686
0.06926394037950094,19323073.814668864
0.06938583085152153,19348809.104185313
0.06950793582602477,19374589.68258613
0.0696302556804916,19400415.62957058
0.06975279079306687,19426239.78437634
0.06987554154256129,19452021.576592933
0.06999850830845203,19477848.739529204
0.07012169147088425,19503721.353028435
0.07024509141067163,19529639.497074336
0.07036870850929847,19555474.422492262
0.07049254314892034,19581348.228160586
0.07061659571236498,19607267.566473555
0.0707408665831342,19633232.517559413
0.07086535614540466,19659163.550611876
0.07099006478402879,19685084.056878455
0.0711149928845366,19711050.177973285
0.07124014083313658,19737061.99416922
0.07136550901671647,19763082.362598203
0.07149109782284527,19789039.648027394
0.07161690763977396,19815042.61300871
0.07174293885643646,19841091.337928843
0.07186919186245144,19867185.903316017
0.0719956670481233,19893232.575534314
0.07212236480444283,19919272.406643983
0.07224928552308933,19945358.062569387
0.07237642959643134,19971489.623952933
0.07250379741752755,19997657.867348976
0.07263138938012866,20023734.586594336
0.07275920587867825,20049857.19557107
0.07288724730831411,20076025.775035802
0.07301551406486903,20102240.405887216
0.07314400654487276,20128424.225032028
0.07327272514555287,20154583.80886933
0.0734016702648356,20180789.428262837
0.0735308423013478,20207041.1642258
0.07366024165441788,20233336.438221317
0.07378986872407654,20259533.018489648
0.07391972391105892,20285775.699420415
0.07404980761680525,20312064.56214145
0.07418012024346196,20338399.687923264
0.07431066219388348,20364699.98418537
0.0744414338716332,20390979.748020694
0.07457243568098432,20417305.75890461
0.07470366802692187,20443678.09822256
0.07483513131514355,20470079.909077913
0.07496682595206064,20496396.77694183
0.0750987523448,20522759.95714991
0.07523091090120497,20549169.53120252
0.07536330202983617,20575625.580743358
0.07549592613997365,20602022.032071237
0.07562878364161756,20628422.402519
0.07576187494548968,20654869.232258562
0.0758952004630342,20681362.603048787
0.07602876060641979,20707850.80195114
0.07616255578854039,20734288.383306198
0.0762965864230162,20760772.48943664
0.07643085292419571,20787303.202216655
0.07656535570715653,20813878.4174268
