time_days,Cf252 top 2
0.07496682595206064,186983.4163966407
0.0750987523448,187331.63028969752
0.07523091090120497,187680.45696850657
0.07536330202983617,188029.89751144583
0.07549592613997365,188379.2593943887
0.07562878364161756,188728.95817712788
0.07576187494548968,189079.2723587237
0.0758952004630342,189430.2030221526
0.07602876060641979,189781.41077558228
0.07616255578854039,190132.59742650384
0.0762965864230162,190484.40209462732
0.07643085292419571,190836.8258675378
0.07656535570715653,191189.85537822903
0.07670009518770639,191542.5329902024
0.07683507178238508,191895.83124316685
0.0769702859084655,192249.75122932467
0.07710573798395438,192604.2940427994
0.07724142842759454,192958.7498932829
0.07737735765886565,193313.54494090486
0.07751352609798519,193668.96435577422
0.07764993416591053,194025.009236651
0.07778658228433985,194381.23325208962
0.07792347087571305,194737.5284127308
0.0780606003632138,195094.45058051404
0.0781979711707705,195452.00085884501
0.07833558372305721,195809.96829138137
0.0784734384454957,196167.76698909528
0.07861153576425625,196526.19533987128
0.07874987610625929,196885.2544517713
0.07888845989917609,197244.94036006797
0.07902728757143099,197604.24612185024
0.07916635955220222,197964.18418882173
0.07930567627142292,198324.75567371052
0.07944523815978317,198685.96169120385
0.07958504564873106,199046.95139879725
0.07972509917047343,199408.40281563162
0.07986539915797825,199770.4903135721
0.0800059460449753,200133.21501199275
0.0801467402659573,200495.86855700985
0.080287782256182,200858.83705528072
0.08042907245167306,201222.44430441334
0.08057061128922112,201586.69142847892
0.08071239920638583,201950.98349502473
0.08085443664149691,202315.4729017414
0.08099672403365497,202680.60373580913
0.08113926182273382,203046.37712601022
0.08128205044938135,203412.28228396148
0.08142509035502045,203778.2965191875
0.08156838198185128,204144.95486515368
0.08171192577285202,204512.258455364
0.0818557221717806,204879.75117764666
0.08199977162317532,205247.29425220788
0.08214407457235733,205615.48412795612
0.08228863146543142,205984.32194313032
0.08243344274928696,206353.37662181063
0.08257850887160025,206722.4526350821
0.08272383028083535,207092.17814720166
0.08286940742624514,207462.55430115486
0.08301524075787352,207833.14526241098
0.08316133072655633,208203.75840018442
0.08330767778392242,208575.02374183224
0.08345428238239581,208946.94243510131
0.0836011449751967,209319.04395314385
0.08374826601634244,209691.19848557533
0.08389564596064979,210064.00793442325
0.08404328526373588,210437.4734522078
0.08419118438201921,210811.05976220997
0.08433934377272193,211184.76004183773
0.08448776389387065,211559.1179580832
0.0846364452042982,211934.13466825362
0.08478538816364431,212309.17997835457
0.08493459323235815,212684.43043819253
0.08508406087169915,213060.341262651
0.08523379154373797,213436.9136138368
0.08538378571135893,213813.3921162712
0.0855340438382609,214190.19726796975
0.08568456638895829,214567.66552023005
0.08583535382878349,214945.79803997488
0.08598640662388769,215323.68392138195
0.08613772524124204,215702.0483534557
0.08628931014863986,216081.0786301084
0.08644116181469771,216460.77592309177
0.08659328070885637,216840.04337405262
0.08674566730138321,217219.97175017354
0.08689832206337313,217600.56872309782
0.08705124546674965,217981.6318139085
0.08720443798426722,218362.45869327564
0.08735790008951223,218743.95575062945
0.08751163225690403,219126.12416534632
0.08766563496169735,219508.52073431565
0.08781990867998307,219890.91833987043
0.08797445388869006,220273.98888757094
0.08812927106558605,220657.73356165813
0.08828436068927996,221041.43781653352
0.08843972323922301,221425.41101921911
0.08859535919570968,221810.05993678074
0.08875126903988012,222195.38575833986
0.08890745325372121,222580.3719440112
0.08906391232006754,222965.92568358243
0.08922064672260387,223352.1579194541
0.08937765694586616,223738.85305653044
0.08953494347524256,224125.31225042336
0.0896925067969759,224512.45153403244
0.08985034739816468,224900.27210417815
0.09000846576676412,225288.2011043042
0.09016686239158864,225676.24812117845
0.09032553776231285,226064.9780220154
0.09048449236947263,226454.39200855137
0.09064372670446756,226843.52922585802
0.090803241259562,227233.16919460057
0.09096303652788611,227623.4948505769
0.09112311300343834,228014.27642725199
0.0912834711810863,228404.82724994925
0.09144411155656867,228796.06536279898
0.09160503462649601,229187.99197529184
0.0917662408883533,229579.93385645104
0.09192773084050103,229972.0852609334
0.09208950498217613,230364.92677226654
0.09225156381349468,230758.4596048989
0.09241390783545281,231151.53630676787
0.09257653754992778,231545.293599043
0.09273945345968063,231939.74382420586
0.09290265606835706,232334.40031491328
0.09306614588048864,232729.07431462212
0.09322992340149533,233124.44286043753
0.09339398913768648,233520.50717462017
0.09355834359626199,233916.25083564414
0.09372298728531475,234312.53867327317
0.0938879207138319,234709.5238970363
0.0940531443916957,235106.80514220806
0.09421865882968626,235504.01328446905
0.09438446453948252,235901.92043241352
0.09455056203366338,236300.52781614856
0.09471695182571029,236698.84878327674
0.09488363443000815,237097.67891040028
0.09505061036184724,237497.21089757126
0.09521788013742413,237897.0273314367
0.09538544427384432,238296.78153185258
0.09555330328912329,238697.2392184973
0.09572145770218762,239098.40162936284
0.0958899080328776,239499.21057347112
0.09605865480194836,239900.59509356754
0.0962276985310709,240302.6859689236
0.09639703974283478,240704.71153584353
0.09656667896074926,241106.49613572744
0.09673661670924429,241508.98779493012
0.09690685351367324,241912.18775773278
0.09707738990031405,242316.09727060646
0.0972482263963702,242719.82081977258
0.09741936352997352,243123.42079071313
0.0975908018301852,243527.7310156577
0.09776254182699701,243932.75274450853
0.09793458405133387,244338.4872293683
0.09810692903505505,244743.8401347372
0.09827957731095521,245149.26189285592
0.09845252941276722,245555.39711095393
0.09862578587516299,245962.24704457584
0.0987993472337555,246369.81295147628
0.09897321402509981,246776.72214391542
0.09914738678669575,247183.9662540101
0.09932186605698899,247591.92703105384
0.0994966523753723,248000.60573623425
0.09967174628218808,248410.00363295947
0.09984714831872972,248818.42724191782
0.10002285902724267,249227.50027490663
0.10019887895092704,249637.2931933771
0.10037520863393896,250047.80726418193
0.10055184862139162,250458.72657267138
0.10072879945935796,250868.9133586385
0.100906061694872,251279.82199006676
0.1010836358759298,251691.4537372569
0.10126152255149239,252103.80987274618
0.10143972227148682,252516.11318757752
0.10161823558680733,252928.13911237015
0.10179706304931828,253340.89011913442
0.1019762052118549,253754.3674838675
0.10215566262822552,254168.57248481232
0.10233543585321252,254582.19188328518
0.10251552544257511,254996.06380997138
0.1026959319530506,255410.66406721828
0.10287665594235536,255825.9939367388
0.10305769796918791,256241.92797865337
0.10323905859322988,256656.9225592425
0.10342073837514731,257072.64744603424
0.10360273787659345,257489.10392421985
0.10378505766020994,257906.29328125194
0.103967698289628,258323.41447991272
0.10415066032947129,258740.26580369278
0.10433394434535705,259157.8507011674
0.10451755090389743,259576.1704632766
0.10470148057270215,259995.22638323324
0.10488573392037989,260413.4124807222
0.10507031151653934,260832.06303698884
0.10525521393179224,261251.45033323346
0.10544044173775437,261671.5756659694
0.10562599550704695,262092.17322509017
0.1058118758132995,262511.890966794
0.10599808323115069,262932.34732650546
0.10618461833625076,263353.5436040428
0.10637148170526237,263775.4811015105
0.10655867391586349,264197.27750803425
0.10674619554674877,264618.80452718935
0.10693404717763066,265041.0733483127
0.10712222938924233,265464.08527682564
0.10731074276333895,265887.8416204467
0.10749958788269884,266310.7654381614
0.10768876533112651,266734.1084652512
0.10787827569345386,267158.19649011566
0.10806811955554134,267583.03082379827
0.10825829750428105,268008.1739701741
0.1084488101275978,268432.59283260675
0.10863965801445058,268857.7585860648
0.1088308417548353,269283.6725449252
0.10902236193978616,269710.33602587786
0.10921421916137694,270136.47110243846
0.10940641401272386,270562.7163732959
0.10959894708798694,270989.71174928755
0.10979181898237121,271417.4585504452
0.10998503029212975,271845.68812871986
0.11017858161456469,272273.01476057415
0.11037247354802947,272701.09340053843
0.11056670669193,273129.92537199345
0.11076128164672755,273559.51200065005
0.11095619901394009,273988.5991061404
0.11115145939614354,274417.76290928264
0.11134706339697488,274847.68195358297
0.11154301162113328,275278.35756811284
0.11173930467438155,275709.41522310226
0.11193594316354905,276139.66613860393
0.11213292769653307,276570.6742083611
0.11233025888230004,277002.4407648104
0.11252793733088873,277434.9671427352
0.11272596365341135,277866.749408575
0.11292433846205502,278298.8485041973
0.11312306237008474,278731.7080064965
0.11332213599184478,279165.32925363415
0.11352155994275986,279598.9594998425
0.11372133483933838,280032.15166739246
0.11392146129917369,280466.1061652045
0.11412193994094529,280900.824334824
0.1143227713844221,281336.24365637766
0.11452395625046348,281770.5309855441
0.11472549516102162,282205.5825722346
0.11492738873914256,282641.39976138616
0.1151296376089694,283077.9839003043
0.1153322423957436,283513.9342096614
0.11553520372580635,283950.08502037445
0.11573852222660164,284387.00336796016
0.1159421985266776,284824.69060312817
0.11614623325568796,285262.30955558753
0.11635062704439507,285699.56176542456
0.11655538052467128,286137.58345037367
0.11676049432950034,286576.3759645537
0.11696596909298046,287015.6057048116
0.11717180545032582,287453.96152711194
0.11737800403786781,287893.08876665734
0.1175845654930582,288332.98878098576
0.1177914904544706,288773.66293002455
0.11799877956180174,289213.2328975286
0.1182064334558747,289653.4673182553
0.1184144527786403,290094.47646217956
0.11862283817317845,290536.2616926563
0.1188315902837013,290977.32704585034
0.11904070975555456,291418.6718528444
0.1192501972352198,291860.7933370905
0.11946005337031562,292303.69286538207
0.11967027880960093,292746.19357635337
0.11988087420297636,293188.65199952456
0.12009184020148553,293631.8890596854
0.12030317745731847,294075.90612707916
0.1205148866238129,294519.78273240244
0.12072696835545564,294963.3580252306
0.12093942330788593,295407.7139205125
0.12115225213789678,295852.8517919505
0.1213654555034364,296298.04538819456
0.1215790340636115,296742.740826547
0.12179298847868865,297188.2188385823
0.12200731941009578,297634.4808014705
0.12222202752042535,298080.9114458681
0.12243711347343593,298526.65719804395
0.12265257793405349,298973.18737224094
0.12286842156837477,299420.503348883
0.12308464504366849,299868.3702973421
0.1233012490283779,300315.1684426245
0.12351823419212184,300762.75286192616
0.12373560120569826,301211.12493893027
0.12395335074108556,301660.28605975496
0.12417148347144398,302108.2209596094
0.12439000007111914,302556.86173561565
0.12460890121564329,303006.2920282981
0.12482818758173683,303456.5132270447
0.12504785984731176,303905.7616492444
0.12526791869147305,304355.4609209715
0.12548836479452005,304805.9515721114
0.12570919883794998,305257.23499533156
0.12593042150445943,305707.7379105212
0.1261520334779456,306158.4978432337
0.12637403544350997,306610.0510219075
0.1265964280874597,307062.3988424947
0.12681921209730887,307514.0976387498
0.1270423881617823,307965.9204228561
0.12726595697081675,308418.5383233269
0.12748991921556246,308871.9527394044
0.12771427558838658,309324.7892228956
0.12793902678287455,309777.6770729049
0.12816417349383252,310231.36191357835
0.12838971641728877,310685.84514745686
0.12861565625049703,311139.7615427243
0.12884199369193816,311593.7166962567
0.12906872944132144,312048.4707186898
0.1292958641995882,312504.025015871
0.12952339866891327,312958.96396575816
0.12975133355270652,313413.98868261086
0.12997966955561635,313869.8141505791
0.1302084073835312,314326.4417788227
0.13043754774358102,314782.346344094
0.13066709134414084,315238.44290536275
0.13089703889483237,315695.34210397594
0.13112739110652535,316153.0453524114
0.1313581486913412,316609.85901109385
0.13158931236265456,317067.0297183359
0.13182088283509472,317525.0049532001
0.1320528608245493,317983.7861314925
0.1322852470481658,318441.4527779565
0.13251804222435293,318899.69995239965
0.13275124707278443,319358.7535488292
0.1329848623144003,319818.5598488849
0.1332188886714094,320277.0789301971
0.13345332686729094,320736.4049119963
0.13368817762679794,321196.5392142639
0.1339234416759588,321657.09087630466
0.13415911974207897,322116.6892240577
0.1343952125537445,322577.0963715879
0.13463172084082353,323038.3137422191
0.13486864533446796,323499.55589690246
0.1351059867671171,323960.23588284856
0.1353437458724992,324421.7265720359
0.1355819233856329,324884.0293911367
0.13582052004283127,325345.9075804563
0.1360595365817029,325807.67159323883
0.13629897374115382,326270.2482169287
0.1365388322613911,326733.63888155686
0.13677911288392444,327196.09905695537
0.13701981635156765,327658.9495015051
0.13726094340844253,328122.61446886195
0.1375024947999804,328586.9596205211
0.13774447127292358,329050.08391277667
0.13798687357532927,329514.0232097559
0.13822970245657093,329978.77894570155
0.13847295866734088,330443.6025234113
0.1387166429596519,330907.81618687254
0.13896075608684075,331372.8467721293
0.13920529880357005,331838.695716799
0.13945027186582967,332303.9448860133
0.1396956760309406,332769.25036690815
0.13994151205755662,333235.3746909762
0.1401877807056657,333702.3192992144
0.1404344827365942,334167.9416266939
0.14068161891300807,334634.34138542553
0.1409291899989147,335101.5619130363
0.14117719675966683,335568.87284830306
0.1414256399619639,336035.5481052956
0.14167452037385392,336503.0446159882
0.1419238387647373,336971.3638256214
0.14217359590536838,337438.94755394827
0.14242379256785712,337906.72011927445
0.142674429525673,338375.3158693412
0.1429255075536464,338844.4654149301
0.1431770274279715,339312.2665798136
0.14342898992620767,339780.8909797668
0.14368139582728337,340250.34006351634
0.1439342459114978,340720.29812295723
0.14418754096052266,341188.95108689077
0.1444412817574059,341658.42878488754
0.14469546908657344,342128.7326683125
0.144950103733831,342599.43269444077
0.14520518648636782,343068.938929845
0.1454607181327585,343539.2714008975
0.1457166994629645,344010.4315616042
0.14597313126833839,344481.8075974624
0.1462300143416252,344952.1685878041
0.14648734947696426,345423.3573179881
0.14674513746989337,345895.37524466927
0.14700337911735015,346367.3619199316
0.1472620752176739,346838.5791592187
0.14752122657060973,347310.625645173
0.14778083397731,347783.5028371009
0.14804089824033628,348256.03536437766
0.14830142016366318,348728.11035668803
0.14856240055267989,349201.01610513683
0.1488238402141932,349674.7540716866
0.14908573995642896,350147.7682427414
0.14934810058903608,350620.70250178577
0.1496109229230883,351094.46902910405
0.14987420777108587,351569.0692893184
0.15013795594695975,352042.5014711948
0.15040216826607314,352516.2965198936
0.1506668455452234,352990.92535168055
0.15093198860264603,353466.344072329
0.1511975982580165,353939.5582090017
0.15146367533245197,354413.6051064753
0.1517302206485153,354888.4862302399
0.15199723503021698,355364.20304836513
0.15226471930301674,355839.7838339252
0.1525326742938278,356314.0826727292
0.15280110083101855,356789.2161811906
0.15306999974441435,357265.18582815735
0.15333937186530164,357741.9930850639
0.15360921802642985,358217.61540835653
0.15387953906201296,358693.00140418025
0.1541503358077339,359169.22398283647
0.15442160910074595,359646.28461654077
0.15469335977967583,360124.09086344996
0.1549655886846253,360599.7294584394
0.15523829665717528,361076.20508078433
0.1555114845403878,361553.51920348365
0.15578515317880764,362031.6733021267
0.15605930341846658,362509.2892512809
0.15633393610688537,362986.0180377186
0.15660905209307527,363463.58577002684
0.1568846522275425,363941.9939245807
0.15716073736229005,364421.24398035323
0.15743730835081934,364898.55310504924
0.15771436604813469,365376.3745753017
0.15799191131074503,365855.0369143277
0.1582699449966657,366334.54160188435
0.15854846796542282,366813.70185807656
0.15882748107805517,367291.7772016846
0.15910698519711586,367770.6938608303
0.15938698118667682,368250.4533160591
0.15966746991233052,368731.05705052125
0.1599484522411919,369209.68654291495
0.1602299290419026,369688.8576643223
0.1605119011846328,370168.8720296144
0.16079436954108406,370649.73112273
0.16107733498449128,371129.9967921224
0.1613607983896268,371609.42252387124
0.1616447606328025,372089.6919475681
0.16192922259187142,372570.8065479384
0.16221418514623243,373052.6034297734
0.16249964917683185,373532.28392537194
0.16278561556616544,374012.80856125
0.1630720851982829,374494.17882292345
0.16335905895878963,374976.3961985229
0.1636465377348487,375457.3386294888
0.16393452241518516,375938.1186362903
0.1642230138900882,376419.7447182888
0.1645120130514127,376902.218364404
0.164801520792584,377384.4846595816
0.1650915380085997,377865.52020057506
0.16538206559603144,378347.40226645273
0.1656731044530296,378830.1323469272
0.16596465547932515,379313.62128961744
0.16625671957623142,379794.9125321877
0.16654929764664883,380277.05074962554
0.16684239059506642,380760.0374324349
0.1671359993275652,381243.87407374295
0.16743012475181987,381726.19614736526
0.16772476777710327,382208.5906877972
0.1680199293142884,382691.8341446776
0.16831561027585043,383175.9280119259
0.16861181157587102,383659.272788481
0.16890853413004053,384141.92382674373
0.16920577885565982,384625.4242328381
0.16950354667164494,385109.7755014792
0.16980183849852903,385594.04541205004
0.17010065525846424,386076.9531260598
0.1703999978752265,386560.7106595987
0.17069986727421738,387045.31950817717
0.171000264382466,387530.41817678924
0.1713011901286338,388013.58274724835
0.17160264544301654,388497.59758925217
0.1719046312575461,388982.46419910516
0.17220714850579533,389468.1840757463
0.17251019812297974,389951.71804186003
0.17281378104596082,390435.99037586
0.1731178982132479,390921.11493084277
0.17342255056500278,391407.0932065449
0.17372773904304176,391891.2655396951
0.17403346459083768,392375.79555148
0.17433972815352453,392861.1782377089
0.17464653067789962,393347.41509891616
0.1749538731124254,393832.13293707743
0.17526175640723454,394316.9208144585
0.17557018151413156,394802.5618200751
0.17587914938659513,395289.0574552586
0.17618866097978275,395774.2290852088
0.17649871725053282,396259.27501779975
0.1768093191573666,396745.1745327498
0.1771204676604932,397231.9291321915
0.17743216372181136,397717.46397860063
0.17774440830491173,398202.7681576131
0.17805720237508157,398688.9263734467
0.1783705468993069,399175.94012903306
0.17868444284627444,399661.7487435917
0.17899889118637657,400147.31136165396
0.1793138928917131,400633.72847133747
0.17962944893609475,401121.0015763747
0.17994556029504508,401606.9956269686
0.1802622279458053,402092.8168779483
0.18057945286733634,402579.493075691
0.180897236040321,403067.0257247287
0.18121557844716885,403553.1179846634
0.1815344810720182,404039.1980635104
0.18185394490073836,404526.1335446042
0.18217397092093454,405013.92593327933
0.1824945601219499,405500.03027056216
0.1828157134948677,405986.36937315745
0.18313743203251626,406473.5643338293
0.1834597167294711,406961.6166587143
0.18378256858205694,407447.64802539797
0.18410598858835292,407934.24634842284
0.18442997774819453,408421.7009856998
0.1847545370631758,408909.88539063785
0.18507966753665434,409395.8878657612
0.18540537017375344,409882.7456065655
0.18573164598136427,410370.4601181436
0.1860584959681509,410858.4058384496
0.18638592114455207,411344.66747318825
0.18671392252278507,411831.78482967603
0.18704250111684745,412319.75941380876
0.18737165794252225,412807.3845910178
0.18770139401737998,413293.90558337676
0.18803171036078095,413781.28275390057
0.18836260799388035,414269.51760928985
0.18869408793963033,414756.7414271588
0.18902615122278224,415243.52197548666
0.18935879886989185,415731.1591587457
0.18969203190932135,416219.65448444017
0.19002585137124176,416706.39715864306
0.19036025828763786,417193.4374615459
0.1906952536923107,417681.3348564961
0.19103083862087938,418169.8294065066
0.1913670141107867,418656.273619712
0.19170378120130094,419143.57387596765
0.19204114093351846,419631.7316817344
0.19237909435036862,420119.5897482646
0.19271764249661621,420606.2936566822
0.1930567864188635,421093.8540651599
0.19339652716555567,421582.27248096437
0.19373686578698252,422069.4173154825
0.19407780333528257,422556.38111765415
0.19441934086444485,423044.20187724626
0.19476147943031413,423532.8689623855
0.19510422009059336,424019.23694790417
0.19544756390484583,424506.4608423269
0.1957915119345003,424994.54215187987
0.19613606524285365,425482.34664793656
0.19648122489507272,425968.9744668455
0.19682699195820003,426456.45865191275
0.19717336750115574,426944.8007101697
0.19752035259474013,427431.66881502856
0.1978679483116389,427918.5566652104
0.19821615572642545,428406.3013391534
0.19856497591556313,428894.4709150651
0.1989144099574108,429380.7632184715
0.19926445893222489,429867.9112975976
0.19961512392216194,430355.91665843414
0.19996640601128374,430843.0062927658
0.20031830628556,431329.5585650353
0.20067082583287035,431816.9670705159
0.20102396574300993,432305.21481405967
0.20137772710769136,432791.17206585646
0.2017321110205488,433277.9845037503
0.20208711857714,433765.653632694
0.20244275087495162,434252.6816599173
0.2027990090134017,434738.8988163785
0.203155894093842,435225.9716163152
0.2035134072195635,435713.90156548645
0.20387154949579872,436198.59291866334
0.20423032202972413,436683.9803300793
0.20458972593046565,437170.22192478843
0.204949762309101,437657.3192059805
0.20531043227866222,438144.1274565828
0.205671736954141,438628.6866398599
0.20603367745249127,439114.0985489173
0.20639625489263144,439600.36468437826
0.20675947039545012,440087.48654950823
0.20712332508380848,440572.8541088447
0.20748782008254246,441057.4378474268
0.2078529565184688,441542.87435500114
0.20821873552038664,442029.16513226804
0.20858515821908208,442516.3116825689
0.20895222574732997,443000.0791081004
0.2093199392398998,443484.68750117044
0.20968829983355797,443970.14870662004
0.21005730866707029,444456.4642252248
0.21042696688120768,444941.86450836784
0.2107972756187485,445425.6462958109
0.21116823602448115,445910.2794409742
0.21153984924520977,446395.76544207515
0.21191211642975646,446882.10579996766
0.21228503872896412,447365.59576251375
0.21265861729570185,447849.40235437494
0.21303285328486768,448334.0603476083
0.2134077478533908,448819.5712405063
0.2137833021602376,449304.3837370641
0.2141595173664139,449787.36527803075
0.2145363946349676,450271.1967684465
0.2149139351309945,450755.87970405055
0.21529214002164054,451241.4155832135
0.21567101047610468,451724.0188173014
0.21605054766564452,452207.0253053494
0.21643075276357834,452690.88178674877
0.21681162694528977,453175.589757316
0.2171931713882296,453658.9129737012
0.21757538727192186,454140.432247059
0.2179582757779664,454622.79889657284
0.21834183809004112,455106.0144134517
0.21872607539390831,455590.08029153035
0.21911098887741687,456073.2371907139
0.21949657973050485,456554.1187114314
0.21988284914520556,457035.846485989
0.2202697983156501,457518.4220036226
0.22065742843806976,458001.84675618657
0.22104574071080213,458484.61633696116
0.22143473633429372,458964.8610625747
0.22182441651110227,459445.95092139783
0.22221478244590306,459927.88740069413
0.22260583534549133,460410.67199034424
0.22299757641878476,460892.837964296
0.22339000687682983,461372.44684798864
0.22378312793280403,461852.8997459394
0.22417694080201883,462334.19814344106
0.22457144670192541,462816.34352840134
0.22496664685211706,463297.6942459047
0.2253625424743337,463776.668236515
0.2257591347924642,464256.4851240997
0.22615642503255218,464737.1463919865
0.22655441442279906,465218.653526114
0.22695310419356637,465698.98190337257
0.227352495577382,466177.321945405
0.22775258980894283,466656.50376879185
0.22815338812511746,467136.5288548964
0.2285548917649522,467617.3986876903
0.22895710196967395,468096.5021348135
0.22936001998269256,468574.2091684592
0.2297636470496074,469052.7568694923
0.23016798441820974,469532.1467173176
0.23057303333848553,470012.3801939413
0.23097879506262164,470490.06054404017
0.23138527084500854,470967.13550520025
0.23179246194224296,471445.0500214282
0.23220036961313423,471923.80557017116
0.23260899511870692,472403.4036314761
0.2330183397222034,472879.46707077575
0.23342840468909057,473355.910891091
0.23383919128706163,473833.19315579504
0.23425070078604124,474311.3153403802
0.23466293445818753,474789.55817938683
0.2350758935778987,475264.53592188517
0.23548957942181553,475740.3495287731
0.2359039932688243,476217.0004710019
0.23631913640006305,476694.49022211175
0.2367350100989243,477170.7359458375
0.237151615651058,477645.08550361433
0.2375689543443777,478120.26982030296
0.23798702746906342,478596.29036491015
0.2384058363175644,479073.14860902616
0.23882538218460564,479547.21606428747
0.23924566636719052,480020.9383548099
0.2396666901646037,480495.49430038076
0.2400884548784175,480970.8853680641
0.24051096181249476,481446.560298089
0.2409342122729916,481918.82514448435
0.24135820756836399,482391.9210811227
0.24178294900937056,482865.8495705546
0.2422084379090752,483340.6120779031
0.24263467558285393,483813.75329754397
0.24306166334839707,484285.39379809686
0.24348940252571424,484757.8642901714
0.24391789443713682,485231.16623438324
0.24434714040732433,485705.30109391967
0.24477714176326762,486175.7395163823
0.24520789983429134,486646.75657481875
0.24563941595206082,487118.6025276447
0.24607169145058483,487591.27883354685
0.24650472766621853,488062.55286648445
0.24693852593766993,488531.55633533455
0.24737308760600307,489001.385155066
0.2478084140146405,489472.04077812756
0.24824450650937036,489943.524659526
0.24868136643834912,490413.76038050815
0.24911899515210428,490881.58078052074
0.24955739400354143,491350.2244494531
0.24999656434794698,491819.69283609214
0.25043650754299096,492289.9873917722
0.2508772249487341,492758.95346649486
0.25131871792763005,493225.5938684975
0.2517609878445305,493693.0554628635
0.2522040360666877,494161.3396947238
0.2526478639637613,494630.44801175385
0.25309247290782133,495097.91894504486
0.253537864273351,495563.3824083248
0.25398403943725373,496029.66499279445
0.25443099977885586,496496.7681399412
0.25487874667990995,496964.693293788
0.25532728152460127,497430.4493250288
0.2557766056995512,497894.7388974455
0.25622672059381973,498359.84552524186
0.2566776275989128,498825.77064627
0.2571293281087852,499292.5157009121
0.25758182351984316,499756.34270114964
0.25803511523095185,500219.46141924994
0.2584892046434383,500683.39513226505
0.2589440931610938,501148.1452744195
0.2593997821901819,501613.7132824631
0.25985627313944054,502075.40265317314
0.26031356742008543,502537.35354230483
0.26077166644581723,503000.11737120897
0.261230571632824,503463.69557049434
0.2616902843997862,503927.46153778495
0.26215080616787967,504387.4381467694
0.26261213836078273,504848.2242211939
0.26307428240467884,505309.8211855541
0.2635372397282601,505772.2304668502
0.264001011762734,506233.4465974474
0.2644655999418268,506692.26343597233
0.2649310057017864,507151.88769897656
0.2653972304813895,507612.3208073637
0.2658642757219451,508073.5641845375
0.2663321428672967,508531.7762606585
0.2668008333638303,508989.0558116908
0.26727034866047755,509447.1400818894
0.2677406902087181,509906.03048739536
0.2682118594625874,510365.72844684415
0.2686838578786799,510822.4030599446
0.2691566869161517,511278.142016012
0.2696303480367283,511734.6829801109
0.2701048427047075,512192.0273636132
0.27058017238696264,512650.1765803726
0.27105633855294964,513105.11027416267
0.2715333426747101,513559.3046925734
0.2720111862268765,514014.2984009435
0.2724898706866749,514470.09280585975
0.2729693975339326,514926.6893163862
0.2734497682510809,515379.685520613
0.2739309843231586,515832.3307738102
0.2744130472378191,516285.77259074996
0.274895958485334,516740.01237322314
0.2753797195585958,517195.0515254862
0.27586433195312576,517645.92044823273
0.2763497971670771,518097.01116991846
0.2768361167012377,518548.89571968646
0.27732329205903833,519001.5754945134
0.2778113247465551,519454.8700801212
0.27830021627251345,519903.61041487555
0.2787899681482951,520353.1404415088
0.2792805818879415,520803.46154971875
0.2797720590081572,521254.57513164735
0.28026440102831707,521705.37877782324
0.2807576094704699,522152.5541472173
0.2812516858593416,522600.5164544686
0.2817466317223426,523049.2670844282
0.2822424485895708,523498.80742438417
0.28273913799381745,523946.9509179975
0.2832367014705693,524392.5533817906
0.28373514055801713,524838.9400154469
0.28423445679705855,525286.1121989462
0.2847346517313012,525734.0713146963
0.28523572690707066,526179.3918708191
0.2857376838734139,526623.4124855015
0.2862405241821023,527068.2144863134
0.2867442493876394,527513.799248336
0.28724886104726466,527960.1681490707
0.28775436072095617,528402.5093169088
0.28826074997143897,528844.9380540188
0.288768030364188,529288.1453758779
0.2892762034674319,529732.1326526359
0.28978527085216016,530176.0615728768
0.29029523409212726,530616.112829159
0.2908060947638555,531056.9384863059
0.2913178544466431,531498.5399071061
0.2918305147225674,531940.9184567464
0.2923440771764886,532381.5748887411
0.29285854339605716,532820.0134297594
0.2933739149717172,533259.2235335914
0.29389019349671214,533699.2065580313
0.2944073805670876,534139.9638632614
0.2949254777816996,534577.2111208386
0.29544448674221757,535014.0231207181
0.29596440905312826,535451.6038210288
0.29648524632174333,535889.9545745273
0.29700700015820325,536328.378566207
0.29752967217548015,536762.7842433674
0.2980532639893865,537197.9543863198
0.2985777772185779,537633.8903403693
0.29910321348455743,538070.5934531869
0.29962957441168275,538505.3585097251
0.3001568616271703,538938.1083119885
0.30068507676109857,539371.6196660398
0.30121422144641596,539805.893912056
0.3017442973189449,540240.9323925725
0.3022753060173846,540671.9216440225
0.3028072491833199,541102.9969178165
0.30334012846122393,541534.8307965689
0.303873945498464,541967.4246152707
0.3044087019453053,542399.261741125
0.30494439945491836,542827.9064353046
0.3054810396833832,543257.3054571161
0.30601862428969256,543687.4601340226
0.30655715493576013,544118.3717958234
0.3070966332864245,544546.188996932
0.30763706100945215,544973.1669118631
0.3081784397755462,545400.8962212327
0.30872077125835,545829.3782473429
0.3092640571344504,546257.6704064999
0.3098082990833863,546682.2408843272
0.31035349878765234,547107.5585199929
0.31089965793270247,547533.6246283425
0.31144677820695804,547960.440526536
0.311994861301812,548384.2829043843
0.3125439089116319,548807.089979282
0.3130939227337689,549230.641108787
0.313644904468561,549654.9376022841
0.3141968558193369,550079.3163734599
0.31474977849242436,550499.5906167938
0.31530367419715344,550920.6044574656
0.3158585446458628,551342.3591970167
0.31641439155390294,551764.8561392776
0.31697121663964445,552184.9481307872
0.31752902162448216,552603.3996158921
0.31808780823283833,553022.5874906495
0.3186475781921716,553442.5130509567
0.3192083332329806,553863.0576965178
0.3197700750888076,554278.9187553771
0.32033280549624726,554695.5116452654
