time_days,Fm255 top 8
0.024719433930355535,3587.7279578824296
0.024762935115147273,3605.273850769889
0.02480651285319198,3622.850620866399
0.024850167279207813,3640.4961511863216
0.024893898528150004,3658.3636588592276
0.02493770673521136,3676.262609717907
0.02498159203582251,3694.1930590959714
0.02502555456565244,3712.1550624244132
0.02506959446060893,3730.2263915610233
0.025113711856838854,3748.4825468509907
0.025157906890728762,3766.770829267629
0.02520217969890515,3785.091295348147
0.02524653041823495,3803.444001729249
0.02529095918582602,3821.9567546379494
0.025335466139027422,3840.6070496451166
0.02538005141542994,3859.2901653848135
0.025424715152866557,3878.0061596148857
0.025469457489412723,3896.755090194786
0.025514278563386904,3915.725025963043
0.025559178513351027,3934.7750044418976
0.025604157478110772,3953.858507015042
0.025649215596716186,3972.975592678093
0.025694353008461946,3992.148249371387
0.02573956985288785,4011.569330175392
0.025784866269779338,4031.0245881384517
0.025830242399167768,4050.514083405415
0.025875698381330924,4070.0378762269747
0.025921234356793534,4089.6968440494925
0.02596685046632753,4109.5281313361575
0.02601254685095258,4129.394317661975
0.02605832365193661,4149.295464442196
0.026104181010796024,4169.231633200098
0.026150119069296374,4189.393277948829
0.026196137969452624,4209.640756146644
0.02624223785352965,4229.92386579512
0.026288418864042755,4250.242669598392
0.026334681143757976,4270.643541053741
0.026381024835692577,4291.276651427934
0.026427450083115592,4311.94607188714
0.026473957029548086,4332.651866329724
0.026520545818763713,4353.394098766503
0.0265672165947892,4374.3294403852715
0.026613969501904637,4395.394513506021
0.026660804684644115,4416.496656878513
0.026707722287796012,4437.635935738857
0.02675472245640348,4458.814835039462
0.02680180533576501,4480.279864365276
0.02684897107143472,4501.782667784536
0.026896219809222858,4523.32331177197
0.026943551695196348,4544.901862919311
0.026990966875679093,4566.627549060464
0.027038465497252497,4588.535351786472
0.027086047706755982,4610.4817077972275
0.02713371365128728,4632.466684938655
0.027181463478203095,4654.490351176131
0.02722929733511937,4676.780305977963
0.027277215369911813,4699.136749464021
0.027325217730716448,4721.532535751469
0.027373304565929908,4743.967734075644
0.027421476024209978,4766.543271012631
0.027469732254476128,4789.314206344392
0.027518073405909806,4812.125213899028
0.02756649962795501,4834.976364195498
0.02761501107031879,4857.867727876905
0.02766360788297156,4881.039991237823
0.027712290216147732,4904.270661512898
0.02776105822034605,4927.542213051004
0.027809912046330085,4950.8547177948485
0.027858851845128815,4974.340159572625
0.02790787776803691,4997.994963715765
0.027956989966615282,5021.691395511414
0.028006188592691657,5045.429528215818
0.02805547379836085,5069.240908899637
0.028104845735985345,5093.324348114833
0.028154304558195824,5117.450169293264
0.028203850417891464,5141.6184470185535
0.028253483468240616,5165.829256005632
0.02830320386268111,5190.285184384752
0.028353011754920776,5214.844934542873
0.028402907298938036,5239.447904874781
0.028452890648982196,5264.094171439196
0.028502961959574007,5288.903983936225
0.02855312138550622,5313.90223350487
0.02860336908184393,5338.944474917221
0.028653705203925097,5364.03078558998
0.02870412990736112,5389.207399667173
0.02875464334803716,5414.648750273165
0.028805245682112787,5440.134872490736
0.028855937066022307,5465.665845108817
0.028906717656475324,5491.241747054998
0.0289575876104573,5517.111310621826
0.02900854708522987,5543.045954982975
0.029059596238331424,5569.026239052526
0.029110735227577664,5595.052243147131
0.029161964211061944,5621.316881912198
0.029213283347155825,5647.704721731605
0.02926469279450964,5674.138998791436
0.029316192712052824,5700.619794811779
0.029367783258994595,5727.305496569393
0.029419464594824255,5754.175386480903
0.029471236879311805,5781.092561943103
0.029523100272508457,5808.05710616898
0.029575054934747023,5835.0756840245485
0.029627101026642455,5862.4327999159605
0.029679238709092438,5889.838058776887
0.0297314681432777,5917.291545329149
0.029783789490662717,5944.793344443723
0.029836202912996032,5972.506433242624
0.029888708572310838,6000.404993478738
0.029941306630925545,6028.352649516481
0.029993997251444138,6056.349487754482
0.030046780596756736,6084.425940862451
0.03009965683004022,6112.823053842464
0.030152626114758517,6141.270139975695
0.030205688614663245,6169.767287204736
0.030258844493794256,6198.314583626978
0.030312093916479967,6227.122110037721
0.030365437047338104,6256.073920740084
0.030418874051275996,6285.076680751033
0.030472405093491174,6314.130479730996
0.030526030339471977,6343.332213489425
0.030579749954997865,6372.794077511245
0.030633564106140057,6402.3077884319155
0.030687472959262094,6431.87343749149
0.030741476681020213,6461.491116090531
0.030795575438363917,6491.460876646864
0.0308497693985366,6521.490911356071
0.03090405872907585,6551.573792829183
0.030958443597814217,6581.70961406581
0.031012924172879493,6612.104764253267
0.03106750062269536,6642.656530794919
0.031122173115981967,6673.262062242601
0.03117694182175629,6703.921453211616
0.031231806909332756,6734.75636537907
0.031286768548323816,6765.835307376953
0.031341826908640326,6796.968942002616
0.03139698216049216,6828.157365503971
0.031452234474388795,6859.44648330755
0.03150758402113968,6891.058080380191
0.03156303097185494,6922.725307445416
0.03161857549794576,6954.448262400699
0.031674217771124946,6986.227043315797
0.03172995796340759,7018.355867119917
0.031785796247111406,7050.562212360548
0.031841732794857365,7082.825234229756
0.03189776777957026,7115.145032466925
0.031953901374479156,7147.759862428431
0.032010133753117946,7180.510888471341
0.03206646508932599,7213.319549670479
0.03212289555724846,7246.185947451981
0.032179425331337115,7279.301438224533
0.03223605458635061,7312.60274500476
0.032292783497355135,7345.962655323555
0.03234961223972507,7379.381272311277
0.03240654098914332,7413.012143169131
0.03246356992160195,7446.8693683476995
0.03252069921340284,7480.786175368378
0.032577929041158006,7514.762669083089
0.0326352595817903,7548.92370240519
0.032692691012534,7583.3425217875465
0.03275022351093514,7617.8219113037485
0.032807857254852364,7652.361977544972
0.03286559242245718,7687.068017378504
0.03292342919223464,7722.054145333588
0.032981367742984026,7757.101841770466
0.03303940825381914,7792.211215037137
0.033097550904169,7827.477165737699
0.033155795873778475,7863.036355617965
0.03321414334270866,7898.6581224526335
0.03327259349133752,7934.342576364432
0.03333114650036053,7970.183401310579
0.03338980255079105,8006.321445872439
0.03344856182396108,8042.523086055436
0.03350742450152167,8078.788433774928
0.03356639076544352,8115.219154154105
0.03362546079801765,8151.941885979519
0.03368463478185578,8188.729242356926
0.03374391289989102,8225.581337012396
0.03380329533537845,8262.617030676476
0.0338627822718956,8299.930322595346
0.033922373893343016,8337.309278332048
0.03398207038394499,8374.754013441607
0.034041871928249874,8412.409813829228
0.03410177871113093,8450.319579342631
0.03416179091778664,8488.296058346305
0.03422190873374142,8526.339368242427
0.03428213234484625,8564.630463366171
0.03434246193727909,8603.142657070659
0.03440289769754552,8641.722624416694
0.03446343981247944,8680.37048467217
0.03452408846924347,8719.312116168174
0.034584843855329506,8758.432734181031
0.03464570615855954,8797.622196538709
0.03470667556708611,8836.880624393323
0.03476775226939266,8876.488086631492
0.03482893645429452,8916.223167017302
0.03489022831093931,8956.028173076995
0.0349516280288073,8995.907136866306
0.035013135797712404,9036.191867118261
0.035074751807802576,9076.547490316265
0.0351364762495602,9116.974131217432
0.03519830931380306,9157.546833026992
0.03526025119168473,9198.45712846602
0.035322302074695,9239.43941771873
0.03538446215466083,9280.49382747966
0.03544673162374675,9321.775704286687
0.03550911067445529,9363.317720555991
0.0355715994996279,9404.932842339418
0.03563419829244535,9446.62119828783
0.03569690724642844,9488.627736607368
0.03575972655543833,9530.807672938014
0.03582265641367752,9573.061837392566
0.03588569701569027,9615.390360597505
0.035948848556363,9658.13709586719
0.03601211123092532,9700.961195509855
0.03607548523495035,9743.860656873116
0.03613897076435521,9786.939949917345
0.03620256801540201,9830.338128592264
0.03626627718469821,9873.81267925032
0.03633009846919707,9917.363736290608
0.03639403206619865,9961.211554234233
0.03645807817335023,10005.265362739801
0.036522236988646685,10049.3966970038
0.03658650871043154,10093.605693455875
0.03665089353739735,10138.237703486064
0.03671539166858614,10182.953508532033
0.03678000330339041,10227.748004315987
0.036844728641553526,10272.748758084936
0.0369095678831702,10318.053245362511
0.03697452122868745,10363.437459339264
0.03703958887890496,10408.901540318007
0.03710477103497587,10454.715042019367
0.0371700678984071,10500.693211193542
0.037235479671060376,10546.752292610256
0.037301006555152665,10592.958092473764
0.037366648753256605,10639.534472213296
0.0374324064683015,10686.192816924504
0.03749827990357379,10732.933270849147
0.03756426926271743,10780.025304583962
0.03763037474973498,10827.358365869768
0.03769659656898797,10874.77472373319
0.03776293492519739,10922.27452475919
0.037829390023444695,10970.026827776785
0.03789596206917223,11018.123806870195
0.03796265126818368,11066.30542688136
0.0380294578266451,11114.571836761163
0.038096381951085376,11163.004235168592
0.03816342384839662,11211.872415812233
0.03823058372583523,11260.826594531827
0.03829786179102236,11309.866922666573
0.038365258251944305,11358.99928374823
0.038432773316953585,11408.645997745522
0.038500407194769326,11458.380079879396
0.038568160094478,11508.201683900086
0.03863603222553384,11558.110963828243
0.03870402379775988,11608.486542315675
0.0387721350213484,11659.007921297054
0.038840366106861354,11709.618207647747
0.03890871726523148,11760.317557826731
0.03897718870776268,11811.43622402262
0.03904578064613052,11862.752342595588
0.039114493292383284,11914.158767118244
0.03918332685894241,11965.655656510777
0.03925228155860294,12017.537402588456
0.03932135760453461,12069.65575339443
0.0393905552102823,12121.865821915999
0.03945987458976645,12174.1677695576
0.03952931595728419,12226.8326234341
0.03959887952750976,12279.760749600136
0.039668565515494976,12332.78201852187
0.03973837413667031,12385.896594111699
0.03980830560684527,12439.364618259942
0.03987836014220923,12493.110113990191
0.039948537959331794,12546.95019088062
0.0400188392751639,12600.885015374923
0.04008926430703827,12655.176305730447
0.040159813272669875,12709.746816900908
0.040230486390157034,12764.413361091274
0.04030128387798189,12819.176107300209
0.040372205955010836,12874.310792258791
0.04044325284049563,12929.714017015784
0.040514424754073915,12985.214740199577
0.04058572191576958,13040.813133387497
0.04065714454599398,13096.811372891745
0.0407286928655463,13153.055062254189
0.0408003670956141,13209.397729090384
0.0408721674577744,13265.839547580643
0.040944094173994146,13322.721532292082
0.04101614746663068,13379.813490758272
0.04108832755843287,13437.005919479661
0.041160634672541566,13494.29899526356
0.04123306903249011,13552.084945818115
0.04130563086220541,13610.033031977713
0.04137832038600836,13668.083095003423
0.041451137828614724,13726.23666913682
0.041524083415135464,13784.94548069955
0.041597157371077935,13843.757607850654
0.041670359922346314,13902.673232404642
0.04174369129524212,13961.767907989612
0.04181715171646535,14021.347197309417
0.041890741413114926,14081.03133408177
0.0419644606126892,14140.820502816776
0.0420383095430871,14200.876572961068
0.042112288432608606,14261.334350532105
0.04218639750995526,14321.898521516527
0.042260637004231244,14382.569273145198
0.042335007144943974,14443.607058412888
0.0424095081620045,14504.951391227412
0.04248414028572869,14566.403677612609
0.042558903746837726,14627.964107544904
0.04263379877645859,14690.003955600198
0.04270882560612523,14752.242967792325
0.04278398446777905,14814.59150800923
0.04285927559376937,14877.08110250527
0.04293469921685465,14940.112054324365
0.04301025557020288,15003.25392782114
0.04308594488739245,15066.506918195277
0.04316176740241257,15130.035891716427
0.04323772334966445,15193.97634468327
0.04331381296396181,15258.029319865213
0.04339003648053135,15322.195015278372
0.04346639413501397,15386.783779885045
0.04354288616346523,15451.642018924238
0.043619512802355875,15516.61439529554
0.043696274288573034,15581.701297695554
0.0437731708594207,15647.370103665518
0.043850202752620235,15713.154473400818
0.043927370206311586,15779.054610270287
0.04400467345905376,15845.238705214646
0.044082112749825375,15911.84040519099
0.044159688318025817,15978.559310636778
0.044237400403475756,16045.395627809901
0.04431524924641769,16112.697389018467
0.044393235087517115,16180.240434236777
0.04447135816786305,16247.90234150111
0.04454961872896855,16315.750665563579
0.04462801701277191,16384.123247099556
0.04470655326163712,16452.616150496968
0.04478522771835476,16521.22958749793
0.044864040626142423,16590.285091245598
0.044942992228645964,16659.70604905866
0.045022082769940006,16729.249173662625
0.045101312494528444,16798.914680046088
0.0451806816473457,16868.890071109585
0.045260190473757234,16939.368614514806
0.045339839219560044,17009.9711858467
0.045419628130983936,17080.6980033693
0.04549955745469202,17151.62943701597
0.04557962743778125,17223.254626371603
0.04565983832778366,17295.005861518024
0.04574019037266689,17366.883364270325
0.04582068382083471,17438.887356833697
0.04590131892112826,17511.25431327578
0.04598209592282661,17584.164056724225
0.04606301507564726,17657.202106517794
0.046144076629747406,17730.368688449675
0.04622528083572446,17803.664028710402
0.04630662794461662,17877.507846637574
0.046388118207904054,17951.71636375218
0.04646975187750945,18026.05547278994
0.0465515292057989,18100.5254035662
0.046633450445582335,18175.12638630049
0.046715515850114867,18250.488398929723
0.04679772567309726,18326.01003221521
0.04688008016867649,18401.664568241617
0.04696257959144704,18477.452240890856
0.047045224196451435,18553.580603965645
0.047128014239180754,18630.29481886946
0.04721094997557595,18707.144035215788
0.04729403166202837,18784.128490579835
0.04737725955538033,18861.248422954657
0.04746063391292636,18938.97241454672
0.04754415499241378,19017.026447435648
0.047627823052043265,19095.217839574634
0.0477116383504701,19173.546832688156
0.04779560114680477,19252.105530776033
0.047879711700613455,19331.374578393046
0.047963970271919405,19410.783123439425
0.04804837712120337,19490.33141140233
0.04813293250940456,19570.019688201
0.04821763669792113,19650.2513324097
0.048302489948611534,19730.88730937199
0.048387492523795005,19811.665189281826
0.04847264468625217,19892.58522185945
0.04855794669922632,19973.71974511655
0.04864339882642405,20055.593496676505
0.048729001332015735,20137.61132941583
0.048814754480636914,20219.773496888247
0.0489006585373888,20302.080253093638
0.04898671376783889,20384.964917420566
0.04907292043802231,20468.23312844931
0.049159278814442306,20551.64787462312
0.04924578916407089,20635.20941381395
0.049332451754350144,20719.064937267292
0.04941926685319278,20803.59401740821
0.049506234728982725,20888.27185156768
0.04959335565057649,20973.098701522653
0.0496806298873037,21058.07482951076
0.049768057708967674,21143.757562689527
0.04985563938584682,21229.70906037825
0.04994337518869508,21315.811815251684
0.050031265388742946,21402.066093491852
0.050119310257697954,21488.787467207432
0.05020751006774608,21576.0232710037
0.050295865091552296,21663.412592102763
0.05038437560226108,21750.955700663722
0.05047304187349794,21838.747571685257
0.05056186417936984,21927.27839197317
0.050650842794465904,22015.96500852981
0.05073997799385871,22104.807695525036
0.05082927005310492,22193.80672761124
0.05091871924824583,22283.538471822296
0.05100832585580883,22373.533181760795
0.05109809015280789,22463.68626411673
0.05118801241674423,22553.997997593244
0.05127809292560767,22644.86770065066
0.05136833195787725,22736.18137135068
0.05145872979252181,22827.655735571105
0.05154928670900134,22919.291076100002
0.051640002987267696,23011.330411803818
0.05173087890776507,23103.97398085874
0.051821914751431476,23196.78058378526
0.05191311079969921,23289.750507489865
0.05200446733449595,23382.99108367053
0.052095984638245205,23476.975559643495
0.05218766299386778,23571.12542921198
0.05227950268478237,23665.44098343521
0.052371503994906164,23759.922513884376
0.052463667208656216,23855.250804768337
0.05255599261095015,23950.755040762207
0.05264848048720669,24046.427344820582
0.05274113112334709,24142.2680127092
0.052833944805795834,24238.864563012114
0.05292692182148109,24335.734337812308
0.05302006245783632,24432.774583748153
0.053113367002800754,24529.985600814307
0.05320683574482009,24627.881832978775
0.053300468972847896,24726.128392311653
0.053394266976346236,24824.547845641486
0.053488230045286314,24923.140497226443
0.05358235847014987,25022.473878227047
0.05367665254192985,25122.268404981565
0.05377111255213103,25222.238549841233
0.05386573879277141,25322.384621858357
0.05396053155638281,25422.706930629003
0.05405549113601196,25523.789801980507
0.05415061782522098,25625.322608011113
0.05424591191808891,25727.034091165562
0.054341373709212284,25828.924565879403
0.054437003493705796,25930.994347141244
0.05453280156720377,26033.881739479737
0.05462876822586076,26137.170694638306
0.054724903766352244,26240.641417386498
0.054821208485876065,26344.294227598504
0.054917682682153045,26448.12944571137
0.055014326653427675,26552.87621110512
0.05511114069846959,26657.93933525827
0.05520812511657417,26763.187349178483
0.05530528020756322,26868.620578233997
0.05540260627178647,26974.239348365925
0.05550010361012219,27080.900161166774
0.055597772523977865,27187.75562593791
0.05569561331529164,27294.799134631565
0.05579362628653307,27402.031018166996
0.05589181174070365,27509.605729865976
0.055990169981338433,27618.0809659822
0.05608870131250651,27726.747096489653
0.056187406038812164,27835.604457323803
0.05628628446539545,27944.653385011003
0.05638533689793367,28054.24527323609
0.05648456364264209,28164.546442168023
0.05658396500627453,28275.041718762102
0.056683541296124955,28385.731444608515
0.05678329282002808,28496.615961898562
0.056883219886360054,28608.279148806636
0.05698332280404002,28720.424855131372
0.05708360188253075,28832.767915129785
0.05718405743183928,28945.30867610403
0.057284689762518555,29058.047485967814
0.057385499185667974,29171.83592103086
0.05748648601293414,29285.844927749557
0.05758765055651236,29400.05456717218
0.05768899312914738,29514.465192371685
0.057790514044133975,29629.356975450257
0.057892213615318586,29745.04461895588
0.05799409215709985,29860.935849225374
0.05809614998442978,29977.031024530206
0.05819838741281432,30093.330503771987
0.05830080475831499,30210.4491331801
0.05840340233754948,30328.034745243272
0.05850618046769235,30445.827284109495
0.05860913946647665,30563.82711392804
0.05871227965219456,30682.140625613865
0.05881560134369811,30801.4334898693
0.058919104860400716,30920.93628534514
0.05902279052227793,31040.649381477804
0.05912665864986805,31160.573148353516
0.0592307095642738,31281.21433239177
0.05933494358716297,31402.440358014246
0.0594393610407691,31523.879716828502
0.05954396224789311,31645.532784257743
0.059648747531903995,31767.459539885327
0.059753717216739485,31890.421850568142
0.05985887162690771,32013.600549952025
0.05996421108748784,32136.996018837297
0.06006973592413082,32260.608638694004
0.06017544646306099,32385.02632445933
0.06028134303107667,32510.06395527253
0.0603874259555514,32635.321626929002
0.06049369556443448,32760.799726655674
0.06060015218625267,32886.49864236135
0.06070679615011089,33013.03273900113
0.06081362778569287,33140.16600311088
0.060920647423262836,33267.522995952866
0.061027855393666244,33395.104111244385
0.061135252028330415,33522.90974339518
0.06124283765926626,33651.62356517293
0.061350612619068934,33780.87294444338
0.0614585772409186,33910.34977637898
0.06156673185858205,34040.05446125039
0.061675076806413466,34169.98740003262
0.06178361241935506,34300.943932506954
0.06189233903293885,34432.33007934233
0.062001256983287276,34563.9474391202
0.06211036660711398,34695.79641872812
0.06221966824172547,34827.87742577011
0.06232916222502188,34961.13932908122
0.06243884889549759,35094.68306826492
0.06254872859224304,35228.46181731544
0.06265880165494526,35362.47598980244
0.0627690684238892,35496.871706000056
0.0628795292399583,35632.3556123622
0.06299018444463618,35768.07794289145
0.06310103438000747,35904.03911716612
0.06321207938875842,36040.239555502405
0.06332331981417867,36177.05921179043
0.063434756000162,36314.73902020095
0.06354638829120704,36452.661117120246
0.06365821703241899,36590.82592892701
0.06377024256951035,36729.23388275032
0.06388246524880171,36868.53915609963
0.06399488541722344,37008.43618197109
0.06410750342231639,37148.57939820415
0.06422031961223273,37288.969238043566
0.06433333433573761,37429.60613549696
0.06444654794220996,37571.458391698834
0.0645599607816432,37713.59412983832
0.06467357320464698,37855.9799980183
0.06478738556244801,37998.61643641704
0.06490139820689067,38141.8217187459
0.06501561149043895,38285.96418371089
0.06513002576617688,38430.360310148164
0.06524464138781007,38575.010544450546
0.06535945870966615,38719.91533379602
0.06547447808669671,38865.78351800527
0.06558969987447792,39012.20422111282
0.06570512442921138,39158.88259492908
0.06582075210772588,39305.819092902304
0.06593658326747813,39453.14925359717
0.06605261826655358,39601.63380376418
0.06616885746366818,39750.37965659187
0.0662853012181691,39899.38727191994
0.06640194989003562,40048.657110397005
0.06651880383988076,40198.68526674937
0.06663586342895225,40349.51311569106
0.0667531290191331,40500.606391023306
0.0668706009729436,40651.9655598428
0.06698827965354193,40803.59109006827
0.06710616542472501,40956.37955343973
0.06722425865093039,41109.573123592425
0.06734255969723686,41263.03628332499
0.06746106892936539,41416.76950706003
0.06757978671368087,41571.075421223715
0.0676987134171928,41726.3840140594
0.06781784940755668,41881.96591848543
0.06793719505307463,42037.82161547445
0.06805675072269726,42193.951586845884
0.0681765167860245,42351.135484257335
0.06829649361330631,42508.85098124524
0.06841668157544455,42666.844025485974
0.06853708104399384,42825.115105406505
0.06865769239116228,42983.92383982829
0.06877851598981333,43143.78787221061
0.06889955221346662,43303.93323283201
0.06902080143629877,43464.36041677271
0.06914226403314519,43625.06991998472
0.06926394037950094,43786.87288313564
0.06938583085152153,43949.18562527285
0.06950793582602477,44111.78400488094
0.0696302556804916,44274.66852462403
0.06975279079306687,44438.20220343433
0.06987554154256129,44602.697489103855
0.06999850830845203,44767.482253077746
0.07012169147088425,44932.557004779235
0.07024509141067163,45097.92225452748
0.07036870850929847,45264.56501571313
0.07049254314892034,45431.55145067878
0.07061659571236498,45598.831747865624
0.0707408665831342,45766.40642441166
0.07086535614540466,45934.88430818431
0.07099006478402879,46104.08779957064
0.0711149928845366,46273.58905474747
0.07124014083313658,46443.38859771879
0.07136550901671647,46613.7707196149
0.07149109782284527,46785.28266102882
0.07161690763977396,46957.09642863676
0.07174293885643646,47129.21255359119
0.07186919186245144,47301.63156797984
0.0719956670481233,47475.067522589336
0.07212236480444283,47649.209338848
0.07224928552308933,47823.65760934626
0.07237642959643134,47998.41287338158
0.07250379741752755,48173.54627059348
0.07263138938012866,48350.0317694119
0.07275920587867825,48526.82784687542
0.07288724730831411,48703.93504953955
0.07301551406486903,48881.353924921124
0.07314400654487276,49059.667494836576
0.07327272514555287,49238.82713942511
0.0734016702648356,49418.30206861217
0.0735308423013478,49598.09283723479
0.07366024165441788,49778.22008774281
0.07378986872407654,49959.75915922399
0.07391972391105892,50141.617702612086
0.07404980761680525,50323.79628011297
0.07418012024346196,50506.295454921325
0.07431066219388348,50689.72738516368
0.0744414338716332,50873.98553108021
0.07457243568098432,51058.56793392241
0.07470366802692187,51243.47516431681
0.07483513131514355,51428.83511052256
0.07496682595206064,51615.50894880373
0.0750987523448,51802.51129513881
0.07523091090120497,51989.8427276355
0.07536330202983617,52177.50382541824
0.07549592613997365,52366.29117357394
0.07562878364161756,52555.72968409783
0.07576187494548968,52745.50156793766
0.0758952004630342,52935.60741176241
0.07602876060641979,53126.43525397414
0.07616255578854039,53318.326252779836
0.0762965864230162,53510.55494078256
0.07643085292419571,53703.12191224689
0.07656535570715653,53896.04407719509
0.07670009518770639,54090.40399261966
0.07683507178238508,54285.10594203339
0.0769702859084655,54480.15052734686
0.07710573798395438,54675.53835152924
0.07724142842759454,54872.06574233832
0.07737735765886565,55069.25751568594
0.07751352609798519,55266.79630651749
0.07764993416591053,55464.68272551351
0.07778658228433985,55663.41419579162
0.07792347087571305,55863.11246171323
0.0780606003632138,56063.162156037
0.0781979711707705,56263.56389720575
0.07833558372305721,56464.55190982881
0.0784734384454957,56666.77344392349
0.07861153576425625,56869.35084686002
0.07874987610625929,57072.28474489548
0.07888845989917609,57275.58131216142
0.07902728757143099,57480.342997824926
0.07916635955220222,57685.4650224815
0.07930567627142292,57890.948020254174
0.07944523815978317,58096.79262638255
0.07958504564873106,58303.92353849659
0.07972509917047343,58511.607206804896
0.07986539915797825,58719.65635620225
0.0800059460449753,58928.07162986138
0.0801467402659573,59137.61736846019
0.080287782256182,59347.879812014515
0.08042907245167306,59558.51227477897
0.08057061128922112,59769.51540791176
0.08071239920638583,59981.52668555251
0.08085443664149691,60194.38514644492
0.08099672403365497,60407.6181950104
0.08113926182273382,60621.22649044744
0.08128205044938135,60835.75359079168
0.08142509035502045,61051.22542244646
0.08156838198185128,61267.076440776524
0.08171192577285202,61483.30731307337
0.0818557221717806,61700.400096237456
0.08199977162317532,61918.50276424785
0.08214407457235733,62136.989248671365
0.08228863146543142,62355.86022494712
0.08243344274928696,62575.5681328466
0.08257850887160025,62796.31921580881
0.08272383028083535,63017.458775856896
0.08286940742624514,63238.987496631264
0.08301524075787352,63461.35955831507
0.08316133072655633,63684.7767486635
0.08330767778392242,63908.58710790506
0.08345428238239581,64132.79132793741
0.0836011449751967,64357.87616490899
0.08374826601634244,64583.977269752184
0.08389564596064979,64810.47626663334
0.08404328526373588,65037.37385576187
0.08419118438201921,65265.219687285426
0.08433934377272193,65494.02262924346
0.08448776389387065,65723.22821792417
0.0846364452042982,65952.83716190432
0.08478538816364431,66183.4918102962
0.08493459323235815,66415.0146283379
0.08508406087169915,66646.94487953222
0.08523379154373797,66879.2832808783
0.08538378571135893,67112.79417677797
0.0855340438382609,67347.05502706097
0.08568456638895829,67581.72812887693
0.08583535382878349,67816.8142077051
0.08598640662388769,68053.22839532701
0.08613772524124204,68290.24555203739
0.08628931014863986,68527.67981082066
0.08644116181469771,68765.531905692
0.08659328070885637,69004.89604805477
0.08674566730138321,69244.6879042515
0.08689832206337313,69484.90174542912
0.08705124546674965,69725.73978039966
0.08720443798426722,69967.89869832994
0.08735790008951223,70210.48376678908
0.08751163225690403,70453.4957357151
0.08766563496169735,70697.3720745516
0.08781990867998307,70942.33789849935
0.08797445388869006,71187.73481256071
0.08812927106558605,71433.56357536625
0.08828436068927996,71680.52374581962
0.08843972323922301,71928.31519759235
0.08859535919570968,72176.54271200948
0.08875126903988012,72425.20705645294
0.08890745325372121,72675.2962255496
0.08906391232006754,72925.93214900595
0.08922064672260387,73177.00914079956
0.08937765694586616,73428.73691809269
0.08953494347524256,73681.79095626887
0.0896925067969759,73935.29031817327
0.08985034739816468,74189.23578748548
0.09000846576676412,74444.17789593512
0.09016686239158864,74700.10939933108
0.09032553776231285,74956.49129021008
0.09048449236947263,75213.3243611621
0.09064372670446756,75471.52489253352
0.090803241259562,75730.35304254295
0.09096303652788611,75989.63667754481
0.09112311300343834,76249.59500851945
0.0912834711810863,76510.87930448931
0.09144411155656867,76772.62340777033
0.09160503462649601,77034.82812752949
0.0917662408883533,77298.12804376426
0.09192773084050103,77562.34256918628
0.09208950498217613,77827.02205852781
0.09225156381349468,78092.16733003124
0.09241390783545281,78358.85189205468
0.09257653754992778,78626.01617235674
0.09273945345968063,78893.6506075483
0.09290265606835706,79162.20882445324
0.09306614588048864,79431.86796737125
0.09322992340149533,79702.00165563036
0.09339398913768648,79972.61072433431
0.09355834359626199,80244.63466489513
0.09372298728531475,80517.27774624519
0.0938879207138319,80790.40062406244
0.0940531443916957,81064.37321407098
0.09421865882968626,81339.53587945635
0.09438446453948252,81615.18277526526
0.09455056203366338,81891.31475364434
0.09471695182571029,82168.83278824591
0.09488363443000815,82447.01396221292
0.09505061036184724,82725.68467856571
0.09521788013742413,83005.22494331058
0.09538544427384432,83285.95070716791
0.09555330328912329,83567.17049137257
0.09572145770218762,83848.88516529954
0.0958899080328776,84132.04927515225
0.09605865480194836,84415.82850902139
0.0962276985310709,84700.10713672449
0.09639703974283478,84985.57578957899
0.09656667896074926,85272.39321934745
0.09673661670924429,85559.7153895579
0.09690685351367324,85847.54318845124
0.09707738990031405,86135.87750583164
0.0972482263963702,86425.5126509612
0.09741936352997352,86716.39542742401
0.0975908018301852,87007.79009851407
0.09776254182699701,87299.69756506148
0.09793458405133387,87592.11872948239
0.09810692903505505,87886.01555287716
0.09827957731095521,88180.99492154684
0.09845252941276722,88476.49339401403
0.09862578587516299,88772.51188379606
0.0987993472337555,89069.05130601813
0.09897321402509981,89367.30753381916
0.09914738678669575,89666.4201362504
0.09932186605698899,89966.05911613168
0.0994966523753723,90266.22539977991
0.09967174628218808,90566.91991514288
0.09984714831872972,90869.6050348003
0.10002285902724267,91172.8825948734
0.10019887895092704,91476.69386187602
0.10037520863393896,91781.03977502439
0.10055184862139162,92086.19248013177
0.10072879945935796,92393.12683783991
0.100906061694872,92700.60133769935
0.1010836358759298,93008.61693024993
0.10126152255149239,93317.17456770528
0.10143972227148682,93626.93522448464
0.10161823558680733,93938.09133512096
0.10179706304931828,94249.79501733628
0.1019762052118549,94562.04723474536
0.10215566262822552,94874.84895265909
0.10233543585321252,95189.30625105841
0.10251552544257511,95504.7165626916
0.1026959319530506,95820.68193243409
0.10287665594235536,96137.20333707475
0.10305769796918791,96454.38739777374
0.10323905859322988,96773.52300891481
0.10342073837514731,97093.22023393528
0.10360273787659345,97413.48006116181
0.10378505766020994,97734.30348066048
0.103967698289628,98056.35474082679
0.10415066032947129,98379.80265548492
0.10433394434535705,98703.8197728017
0.10451755090389743,99028.40709445765
0.10470148057270215,99353.56562389688
