# Generated Energy for each nuclear reaction type given in erg/g/s
#               time[s]              Engen(Total)                     S_src               Engen(weak)                Engen(n,g)                Engen(p,g)                Engen(a,g)                Engen(n,p)                Engen(n,a)                Engen(p,a)               Engen(fiss)
  1.04139844519404E-003     3.78485447678099E+019     2.43728818735118E+019     3.17837056420471E+019     5.34063617125908E+018     1.41922381545046E+005     2.21920351300721E+011     1.91879246304767E+010     1.20992420312671E+010     1.33075588906323E+001     0.00000000000000E+000
  1.04312548727658E-003     3.78085373052181E+019     2.43671946014888E+019     3.17483103401046E+019     5.33862771973738E+018     1.37463014164018E+005     2.23544802134908E+011     1.80914606468823E+010     1.22480389881086E+010     1.37023629022315E+001     0.00000000000000E+000
  1.04481800154501E-003     3.77692511798349E+019     2.43620772656337E+019     3.17137025209942E+019     5.33649273976259E+018     1.33270373378655E+005     2.25014602934716E+011     1.70643783371766E+010     1.23855753114662E+010     1.40858158729602E+001     0.00000000000000E+000
  1.04648304222897E-003     3.77305419511816E+019     2.43573890265045E+019     3.16797385829111E+019     5.33424203725013E+018     1.29324968240105E+005     2.26334264852571E+011     1.61015398759663E+010     1.25124082023292E+010     1.44574491474863E+001     0.00000000000000E+000
  1.04812674397564E-003     3.76922836454572E+019     2.43530184552220E+019     3.16462942038081E+019     5.33188398503743E+018     1.25609334000649E+005     2.27508461436919E+011     1.51983401284545E+010     1.26290692376956E+010     1.48168534679894E+001     0.00000000000000E+000
  1.04975460044168E-003     3.76543677234813E+019     2.43488379856815E+019     3.16132573531154E+019     5.32943190453178E+018     1.22107689641413E+005     2.28542021989010E+011     1.43506173400779E+010     1.27360794445927E+010     1.51636828028669E+001     0.00000000000000E+000
  1.05137325201854E-003     3.76166418391575E+019     2.43447633208973E+019     3.15804958566548E+019     5.32687475018878E+018     1.18802547725712E+005     2.29440720299605E+011     1.35538341312261E+010     1.28340513294564E+010     1.54979770075286E+001     0.00000000000000E+000
  1.05298614479732E-003     3.75790421542646E+019     2.43407007466979E+019     3.15479421006460E+019     5.32422206141602E+018     1.15683854404444E+005     2.30208664574587E+011     1.28052776130587E+010     1.29234182464578E+010     1.58192179074134E+001     0.00000000000000E+000
  1.05459772205477E-003     3.75414775616841E+019     2.43365442697951E+019     3.15155086114407E+019     5.32147724556540E+018     1.12740084226303E+005     2.30850864404534E+011     1.21019003209640E+010     1.30047097489967E+010     1.61271931570779E+001     0.00000000000000E+000
  1.05621272707196E-003     3.75038478750969E+019     2.43321906000242E+019     3.14831026592326E+019     5.31864012702981E+018     1.09960112106842E+005     2.31372530989612E+011     1.14407749350926E+010     1.30784940816340E+010     1.64218037479215E+001     0.00000000000000E+000
  1.05783605207466E-003     3.74660491042887E+019     2.43275415530699E+019     3.14506294500828E+019     5.31570888646276E+018     1.07333717646229E+005     2.31778878522154E+011     1.08192138949972E+010     1.31453674290314E+010     1.67029979360931E+001     0.00000000000000E+000
  1.05900000000000E-003     3.74388224542060E+019     2.43239796342815E+019     3.14274013062494E+019     5.31342568382372E+018     1.05551730865934E+005     2.32001749902738E+011     1.03993122175387E+010     1.31891590697879E+010     1.68951927858292E+001     0.00000000000000E+000
  1.06067570437640E-003     3.74003533493227E+019     2.43189352856153E+019     3.13940524208867E+019     5.31076766075191E+018     1.03106324180397E+005     2.32232177623238E+011     9.82532007664733E+009     1.32454282843926E+010     1.71601187879579E+001     0.00000000000000E+000
  1.06233073032282E-003     3.73626269401874E+019     2.43143168278828E+019     3.13611987014234E+019     5.30832014319603E+018     1.00806828406863E+005     2.32369455181084E+011     9.28786785238932E+009     1.32928817980476E+010     1.74109380987271E+001     0.00000000000000E+000
  1.06448326203162E-003     3.73137348270529E+019     2.43087083819154E+019     3.13186084437086E+019     5.30516013321342E+018     9.79822898819687E+004     2.32416931193623E+011     8.63117455253124E+009     1.33429612152394E+010     1.77206514260740E+001     0.00000000000000E+000
  1.06660865742548E-003     3.72654783291061E+019     2.43034033038047E+019     3.12766960801726E+019     5.30190744271035E+018     9.53699965223460E+004     2.32322068132618E+011     8.02777561184622E+009     1.33800326161617E+010     1.80077378240471E+001     0.00000000000000E+000
  1.06873258067725E-003     3.72173432095421E+019     2.42981382369428E+019     3.12349553031685E+019     5.29859148970459E+018     9.29263715278348E+004     2.32089545807844E+011     7.46737093688468E+009     1.34053719079392E+010     1.82755168703577E+001     0.00000000000000E+000
  1.07085442865098E-003     3.71693495248309E+019     2.42927183428952E+019     3.11933991714640E+019     5.29521848264268E+018     9.06430403748468E+004     2.31723663868934E+011     6.94787139016962E+009     1.34196705499643E+010     1.85236557741154E+001     0.00000000000000E+000
  1.07297488236051E-003     3.71214898750643E+019     2.42869543512411E+019     3.11520152969949E+019     5.29179443835227E+018     8.85101435578715E+004     2.31228894807192E+011     6.46685684832355E+009     1.34236849555153E+010     1.87521132599933E+001     0.00000000000000E+000
  1.07509459306874E-003     3.70737569533657E+019     2.42806539835457E+019     3.11107917747315E+019     5.28832491526763E+018     8.65180640076675E+004     2.30609820442941E+011     6.02197801074808E+009     1.34182022429789E+010     1.89609438871855E+001     0.00000000000000E+000
  1.07721424698566E-003     3.70261421633603E+019     2.42736304430321E+019     3.10697159488572E+019     5.28481493168056E+018     8.46574191285436E+004     2.29871031436194E+011     5.61095620261577E+009     1.34040323224680E+010     1.91502901149281E+001     0.00000000000000E+000
  1.07933456424514E-003     3.69786356088894E+019     2.42657007122419E+019     3.10287744710881E+019     5.28126892558411E+018     8.29191158643177E+004     2.29017047376318E+011     5.23159719446874E+009     1.33820003412579E+010     1.93203668113937E+001     0.00000000000000E+000
  1.08145630136716E-003     3.69312260759529E+019     2.42566812191710E+019     3.09879532913078E+019     5.27769075410430E+018     8.12943899970928E+004     2.28052248582713E+011     4.88180102546486E+009     1.33529403294300E+010     1.94714470675406E+001     0.00000000000000E+000
  1.08358025392037E-003     3.68838986330286E+019     2.42463809337442E+019     3.09472368858310E+019     5.27408229513586E+018     7.97748349902063E+004     2.26980819080697E+011     4.55956910311147E+009     1.33176900139245E+010     1.96038493708861E+001     0.00000000000000E+000
  1.08400000000000E-003     3.68743075627490E+019     2.42441584779608E+019     3.09391983086958E+019     5.27312346249219E+018     7.94864979150625E+004     2.26759528214926E+011     4.49902323120657E+009     1.33102660650663E+010     1.96282345646367E+001     0.00000000000000E+000
  1.08483949215925E-003     3.68556142615042E+019     2.42395241789141E+019     3.09231441782992E+019     5.27166888812636E+018     7.89202767529186E+004     2.26297568353836E+011     4.38084234288478E+009     1.32944519453538E+010     1.96739578407832E+001     0.00000000000000E+000
  1.08651847647777E-003     3.68185292265677E+019     2.42293800542309E+019     3.08911221675044E+019     5.26896683953842E+018     7.78266352371367E+004     2.25312901853402E+011     4.15544734751356E+009     1.32599161805641E+010     1.97563723272576E+001     0.00000000000000E+000
  1.08865360437998E-003     3.67714904123574E+019     2.42149874525897E+019     3.08505407466500E+019     5.26549948050073E+018     7.65066431815401E+004     2.23960186819256E+011     3.88846261864568E+009     1.32108365383841E+010     1.98452291299976E+001     0.00000000000000E+000
  1.09075340178392E-003     3.67253531469809E+019     2.41995203653612E+019     3.08107664475098E+019     5.26206563758218E+018     7.52809503377697E+004     2.22539061036458E+011     3.64548425197830E+009     1.31572706523176E+010     1.99166420027897E+001     0.00000000000000E+000
  1.09284621937692E-003     3.66795737759328E+019     2.41831618954834E+019     3.07712553775563E+019     5.25870531373485E+018     7.41264865415055E+004     2.21052360482680E+011     3.42087741988882E+009     1.30989005779391E+010     1.99735566891616E+001     0.00000000000000E+000
  1.09528615964524E-003     3.66265107655030E+019     2.41633679637140E+019     3.07253616209231E+019     5.25491038577492E+018     7.28603737123698E+004     2.19256340518970E+011     3.17907236086722E+009     1.30248945683035E+010     2.00241364427019E+001     0.00000000000000E+000
  1.09771517684688E-003     3.65738999728212E+019     2.41433731447380E+019     3.06798394474676E+019     5.25116566713716E+018     7.16807520239650E+004     2.17430576025024E+011     2.95769137958854E+009     1.29454746034117E+010     2.00602865056457E+001     0.00000000000000E+000
  1.10016114765972E-003     3.65211704517574E+019     2.41234808458147E+019     3.06341630652855E+019     5.24746417322328E+018     7.05704662782258E+004     2.15582749144219E+011     2.75228793669125E+009     1.28602056404630E+010     2.00849815408305E+001     0.00000000000000E+000
  1.10263393572577E-003     3.64681070519470E+019     2.41041573735743E+019     3.05881482724158E+019     5.24378803484911E+018     6.95239386884563E+004     2.13733924948346E+011     2.56070801399699E+009     1.27691448255466E+010     2.01007310080627E+001     0.00000000000000E+000
  1.10514555109023E-003     3.64144516058036E+019     2.40858910660817E+019     3.05415738815061E+019     5.24011600035499E+018     6.85365691460940E+004     2.11904639938987E+011     2.38100625912870E+009     1.26722219118370E+010     2.01100366075732E+001     0.00000000000000E+000
  1.10770174936688E-003     3.63600825211009E+019     2.40692854692755E+019     3.04943370613747E+019     5.23643632198196E+018     6.76079239417908E+004     2.10122093025775E+011     2.21197609032224E+009     1.25695867810788E+010     2.01154625123059E+001     0.00000000000000E+000
  1.10900000000000E-003     3.63324621049553E+019     2.40617687192185E+019     3.04703891169723E+019     5.23451397153961E+018     6.71652260826513E+004     2.09255139648462E+011     2.13102238507264E+009     1.25161593632714E+010     2.01173249213702E+001     0.00000000000000E+000
  1.11159650126625E-003     3.62775111544527E+019     2.40489005263002E+019     3.04226646613333E+019     5.23076956203778E+018     6.63547068384650E+004     2.07667587590753E+011     1.98084434569071E+009     1.24117337564619E+010     2.01231174880520E+001     0.00000000000000E+000
  1.11431985221403E-003     3.62199463858777E+019     2.40378553384912E+019     3.03728056645103E+019     5.22669873196800E+018     6.56066598902089E+004     2.06205130644863E+011     1.83931730715697E+009     1.23077531708072E+010     2.01317828868395E+001     0.00000000000000E+000
  1.11720005323737E-003     3.61593601808250E+019     2.40281372182474E+019     3.03202890428759E+019     5.22245192749783E+018     6.49028936984535E+004     2.04817820781770E+011     1.70385773464255E+009     1.22011633126595E+010     2.01425919658865E+001     0.00000000000000E+000
  1.12020261444237E-003     3.60965194137687E+019     2.40193031559813E+019     3.02657653776888E+019     5.21809513848032E+018     6.42378882544670E+004     2.03464558405822E+011     1.57487427708094E+009     1.20899644728091E+010     2.01527600396993E+001     0.00000000000000E+000
  1.12327264784797E-003     3.60325722239977E+019     2.40107220545021E+019     3.02102415752529E+019     5.21369364963996E+018     6.36038697862640E+004     2.02087872323783E+011     1.45298079208006E+009     1.19716743499088E+010     2.01579668090800E+001     0.00000000000000E+000
  1.12633519070769E-003     3.59690481777877E+019     2.40016883051934E+019     3.01550683043736E+019     5.20932642497600E+018     6.29930705808547E+004     2.00626723685970E+011     1.33908684663275E+009     1.18441187731668E+010     2.01530377017382E+001     0.00000000000000E+000
  1.12930986841519E-003     3.59075568700307E+019     2.39915861459295E+019     3.01016726615337E+019     5.20507212969175E+018     6.23992919726206E+004     1.99032709271638E+011     1.23409820174924E+009     1.17061811608710E+010     2.01332791363792E+001     0.00000000000000E+000
  1.13212985448742E-003     3.58494067679313E+019     2.39800496631106E+019     3.00512229501359E+019     5.20098736035542E+018     6.18189099026267E+004     1.97282646053223E+011     1.13856828920656E+009     1.15581825192121E+010     2.00957706048579E+001     0.00000000000000E+000
  1.13472796346597E-003     3.57959086397196E+019     2.39671137299597E+019     3.00048793104120E+019     5.19714193461425E+018     6.12565520017871E+004     1.95400421259978E+011     1.05335522262580E+009     1.14033168145217E+010     2.00405239705430E+001     0.00000000000000E+000
  1.13500000000000E-003     3.57902651812342E+019     2.39655610459764E+019     3.00000282548588E+019     5.19669545084807E+018     6.11957150610488E+004     1.95189476755898E+011     1.04456974932345E+009     1.13861813785195E+010     2.00341051252541E+001     0.00000000000000E+000
  1.13554407306806E-003     3.57790039854011E+019     2.39623947167638E+019     2.99903317461243E+019     5.19582211307785E+018     6.10728607100106E+004     1.94751091347117E+011     1.02708699355001E+009     1.13508740263281E+010     2.00192015392459E+001     0.00000000000000E+000
  1.13663221920418E-003     3.57565571656445E+019     2.39557845414330E+019     2.99709616238305E+019     5.19412453411547E+018     6.08231639047247E+004     1.93833888118656E+011     9.92526677487021E+008     1.12775940897096E+010     1.99858506164899E+001     0.00000000000000E+000
  1.13880851147641E-003     3.57118140972422E+019     2.39414438808849E+019     2.99323153672441E+019     5.19077127684568E+018     6.03112473835679E+004     1.91861421048804E+011     9.25258406246545E+008     1.11215703350675E+010     1.99072763397787E+001     0.00000000000000E+000
  1.14092147419836E-003     3.56683406240991E+019     2.39261608092447E+019     2.98948820852282E+019     5.18738145509271E+018     5.98041130858102E+004     1.89801943867900E+011     8.62654766371351E+008     1.09598621207739E+010     1.98178243102740E+001     0.00000000000000E+000
  1.14293200051228E-003     3.56269664415587E+019     2.39106945853425E+019     2.98593432778621E+019     5.18405654095489E+018     5.93182214481611E+004     1.87739884555500E+011     8.05856326011410E+008     1.07981582822599E+010     1.97220784416845E+001     0.00000000000000E+000
  1.14486876654513E-003     3.55871204298726E+019     2.38952200882277E+019     2.98251820101153E+019     5.18077994730206E+018     5.88519555810682E+004     1.85686575633435E+011     7.53881154628108E+008     1.06366172993636E+010     1.96217090857686E+001     0.00000000000000E+000
  1.14675125792858E-003     3.55484120712053E+019     2.38798807800204E+019     2.97920474697568E+019     5.17753745352530E+018     5.84045614336466E+004     1.83652532674557E+011     7.06047113951477E+008     1.04755193614895E+010     1.95181132638138E+001     0.00000000000000E+000
  1.14859465596106E-003     3.55105374287675E+019     2.38647966995668E+019     2.97596673485380E+019     5.17431713652382E+018     5.79755664378069E+004     1.81646507721082E+011     6.61825141554075E+008     1.03151141213915E+010     1.94124435779823E+001     0.00000000000000E+000
  1.15041151283702E-003     3.54732467875067E+019     2.38500793268105E+019     2.97278176311089E+019     5.17110941570984E+018     5.75647291422891E+004     1.79676193912451E+011     6.20789911058573E+008     1.01556268503521E+010     1.93056975099564E+001     0.00000000000000E+000
  1.15221282978787E-003     3.54363234231066E+019     2.38358384243892E+019     2.96963032449757E+019     5.16790659231226E+018     5.71720193138911E+004     1.77748717255667E+011     5.82589402238234E+008     9.99726317530165E+009     1.91987776961209E+001     0.00000000000000E+000
  1.15400881115893E-003     3.53995687430656E+019     2.38221889613613E+019     2.96649446291187E+019     5.16470237739090E+018     5.67976246616518E+004     1.75871052716731E+011     5.46925394004924E+008     9.84021480858290E+009     1.90925387723489E+001     0.00000000000000E+000
  1.15580946733765E-003     3.53627904853319E+019     2.38092567845973E+019     2.96335671212733E+019     5.16149148614446E+018     5.64419795199786E+004     1.74050426884288E+011     5.13540174672902E+008     9.68466602812446E+009     1.89878292490405E+001     0.00000000000000E+000
  1.15762517591484E-003     3.53257919702937E+019     2.37971864007137E+019     2.96019912276326E+019     5.15826929245225E+018     5.61058180315570E+004     1.72294765954384E+011     4.82206958791291E+008     9.53080142447891E+009     1.88855350331183E+001     0.00000000000000E+000
  1.15957113405546E-003     3.52862646883225E+019     2.37855766996136E+019     2.95682240334055E+019     5.15485858595550E+018     5.57732890287195E+004     1.70521943784341E+011     4.51127865198115E+008     9.37038725211946E+009     1.87812621634349E+001     0.00000000000000E+000
  1.16000000000000E-003     3.52775184744970E+019     2.37831979321994E+019     2.95607858968545E+019     5.15406834971024E+018     5.57041112544756E+004     1.70146385789767E+011     4.44614735444718E+008     9.33571725098917E+009     1.87587857427613E+001     0.00000000000000E+000
  1.16085773188909E-003     3.52601030186576E+019     2.37786954623958E+019     2.95459233786168E+019     5.15254866109320E+018     5.55693394856485E+004     1.69413048061056E+011     4.31875012282335E+008     9.26690008945673E+009     1.87154323912315E+001     0.00000000000000E+000
  1.16257319566726E-003     3.52253906163078E+019     2.37705891757239E+019     2.95162525767625E+019     5.14956560154676E+018     5.53112100381949E+004     1.67987830383439E+011     4.07387932152517E+008     9.12954091239118E+009     1.86309667666947E+001     0.00000000000000E+000
  1.16458631878063E-003     3.51847121062302E+019     2.37623160228257E+019     2.94815061644516E+019     5.14603906764767E+018     5.50262529369270E+004     1.66377198932306E+011     3.80305074140333E+008     8.96907466669896E+009     1.85346750173044E+001     0.00000000000000E+000
  1.16658059154398E-003     3.51444416460269E+019     2.37551469916615E+019     2.94471548201681E+019     5.14249312605254E+018     5.47611921368923E+004     1.64839992167889E+011     3.55186020792380E+008     8.81128650498568E+009     1.84418150145574E+001     0.00000000000000E+000
  1.16857335098380E-003     3.51042374044863E+019     2.37487292823954E+019     2.94128980656918E+019     5.13890708627259E+018     5.45114750565600E+004     1.63354058019566E+011     3.31728442449455E+008     8.65512412354737E+009     1.83510001011624E+001     0.00000000000000E+000
  1.17056612852215E-003     3.50640731376626E+019     2.37427789474393E+019     2.93787087570578E+019     5.13528367717155E+018     5.42749057216771E+004     1.61910184098129E+011     3.09849463539865E+008     8.50075976343100E+009     1.82615534671345E+001     0.00000000000000E+000
  1.17256114720714E-003     3.50239086444571E+019     2.37370143153744E+019     2.93445482977309E+019     5.13162389806750E+018     5.40492535824456E+004     1.60499027673903E+011     2.89460272648036E+008     8.34829539488835E+009     1.81727856036001E+001     0.00000000000000E+000
  1.17456059247468E-003     3.49837044051297E+019     2.37311531334846E+019     2.93103791216731E+019     5.12792831808006E+018     5.38323337483954E+004     1.59111586366355E+011     2.70475988762345E+008     8.19782432054557E+009     1.80840215742794E+001     0.00000000000000E+000
  1.17656667148182E-003     3.49434207344045E+019     2.37249119936997E+019     2.92761629448445E+019     5.12419821809238E+018     5.36219823362854E+004     1.57739066658853E+011     2.52815396875553E+008     8.04943003364402E+009     1.79945919561255E+001     0.00000000000000E+000
  1.17859246102193E-003     3.49027998692958E+019     2.37179659438188E+019     2.92416783431897E+019     5.12041195661361E+018     5.34149415105433E+004     1.56365463084015E+011     2.36316375697611E+008     7.90240912077003E+009     1.79033340373819E+001     0.00000000000000E+000
  1.18102840971633E-003     3.48540705265951E+019     2.37083876662932E+019     2.92003094903201E+019     5.11586228853172E+018     5.31702641854102E+004     1.54719718926428E+011     2.18148289003970E+008     7.72961797754499E+009     1.77914965910519E+001     0.00000000000000E+000
  1.18346334698492E-003     3.48054481566198E+019     2.36969877483783E+019     2.91590549874419E+019     5.11128936385334E+018     5.29270713350336E+004     1.53069932617758E+011     2.01690500860118E+008     7.56160855995276E+009     1.76765929672942E+001     0.00000000000000E+000
  1.18500000000000E-003     3.47747667544845E+019     2.36886059510183E+019     2.91330583010034E+019     5.10836283851211E+018     5.27727695725252E+004     1.52021717445375E+011     1.92123751511109E+008     7.45821311532943E+009     1.76022222674843E+001     0.00000000000000E+000
  1.18760747287904E-003     3.47229007239349E+019     2.36726699973614E+019     2.90890547504706E+019     5.10346650023664E+018     5.25098603614025E+004     1.50230491144564E+011     1.77175407758439E+008     7.28660966907084E+009     1.74722606116317E+001     0.00000000000000E+000
  1.19026897241523E-003     3.46700846193263E+019     2.36546818281555E+019     2.90442502551337E+019     5.09846522494884E+018     5.22427320410105E+004     1.48404031106612E+011     1.63373162168510E+008     7.11621541026274E+009     1.73368829699999E+001     0.00000000000000E+000
  1.19298283611725E-003     3.46163710683997E+019     2.36349133149660E+019     2.89986765499743E+019     5.09337695169151E+018     5.19731045191705E+004     1.46553930837007E+011     1.50633798754232E+008     6.94726283931934E+009     1.71970751063815E+001     0.00000000000000E+000
  1.19575032825708E-003     3.45617507452271E+019     2.36136487705739E+019     2.89523163687465E+019     5.08821001865868E+018     5.17026546901214E+004     1.44690726360118E+011     1.38864757988987E+008     6.77980364510731E+009     1.70537953754986E+001     0.00000000000000E+000
  1.19855500032150E-003     3.45065612430905E+019     2.35913521001295E+019     2.89054480955116E+019     5.08300442733013E+018     5.14349821932637E+004     1.42837287145214E+011     1.28046144894933E+008     6.61492193426490E+009     1.69089858368781E+001     0.00000000000000E+000
  1.20139310088331E-003     3.44508884288327E+019     2.35684268586340E+019     2.88581365102721E+019     5.07777644061747E+018     5.11725656500740E+004     1.41007889811499E+011     1.18098981943212E+008     6.45287017412499E+009     1.67639624717916E+001     0.00000000000000E+000
  1.20426695605821E-003     3.43946987850125E+019     2.35452533637503E+019     2.88103452293435E+019     5.07253082296143E+018     5.09174765532140E+004     1.39213039757850E+011     1.08930055749508E+008     6.29354130070316E+009     1.66197500520712E+001     0.00000000000000E+000
  1.20717945976298E-003     3.43379482632415E+019     2.35222326759515E+019     2.87620291353183E+019     5.06727109142518E+018     5.06719477466167E+004     1.37463340426492E+011     1.00455768041550E+008     6.13681130476615E+009     1.64773757091483E+001     0.00000000000000E+000
  1.21000000000000E-003     3.42831751654649E+019     2.35007786255315E+019     2.87153479075116E+019     5.06223460638812E+018     5.04486349235452E+004     1.35844565610173E+011     9.29427927112366E+007     5.98944939769240E+009     1.63440788303728E+001     0.00000000000000E+000
  1.21299413134692E-003     3.42253198277286E+019     2.34782628166407E+019     2.86659215318511E+019     5.05702728965449E+018     5.02286813579315E+004     1.34228545406926E+011     8.57842367632949E+007     5.84140247052906E+009     1.62095746354728E+001     0.00000000000000E+000
  1.21607168889449E-003     3.41661817086967E+019     2.34546547189343E+019     2.86152592640845E+019     5.05183988953442E+018     5.00183432354305E+004     1.32671776458336E+011     7.92738300849950E+007     5.69964184929464E+009     1.60785914328933E+001     0.00000000000000E+000
  1.21926432078364E-003     3.41051118296708E+019     2.34300309821234E+019     2.85628552661847E+019     5.04656102416450E+018     4.98128845961524E+004     1.31137406625611E+011     7.32100839171660E+007     5.56006678944503E+009     1.59479790907402E+001     0.00000000000000E+000
  1.22256208913083E-003     3.40422533796478E+019     2.34048565485466E+019     2.85088843827968E+019     5.04114625772395E+018     4.96101140459387E+004     1.29607140410306E+011     6.74948338380105E+007     5.42014982347479E+009     1.58161693282274E+001     0.00000000000000E+000
  1.22593191589811E-003     3.39781808035134E+019     2.33798344109852E+019     2.84538917114281E+019     5.03558842436944E+018     4.94086151992365E+004     1.28068170874146E+011     6.20703859911417E+007     5.27784548191787E+009     1.56819871106943E+001     0.00000000000000E+000
  1.22932618406228E-003     3.39137380553106E+019     2.33558034245224E+019     2.83986478027715E+019     5.02991054164073E+018     4.92073491659094E+004     1.26510830333118E+011     5.69047557529378E+007     5.13151274469502E+009     1.55444658267228E+001     0.00000000000000E+000
  1.23269160107726E-003     3.38498792510195E+019     2.33336001784506E+019     2.83440035567244E+019     5.02416118037283E+018     4.90055970112453E+004     1.24928734023319E+011     5.19866693476374E+007     4.98008393816869E+009     1.54028802097731E+001     0.00000000000000E+000
  1.23500000000000E-003     3.38060508471431E+019     2.33195238131554E+019     2.83065751831512E+019     5.02012639110142E+018     4.88640403785287E+004     1.23806317314164E+011     4.86975168066913E+007     4.87101893949072E+009     1.53012109619056E+001     0.00000000000000E+000
  1.23818138612038E-003     3.37457000966058E+019     2.33024700392962E+019     2.82550850563286E+019     5.01450229026662E+018     4.86691477394361E+004     1.22227733240695E+011     4.42827190294502E+007     4.71385941281503E+009     1.51563380102987E+001     0.00000000000000E+000
  1.24126463873396E-003     3.36872999758354E+019     2.32884045526725E+019     2.82052637926299E+019     5.00903884615411E+018     4.84842233233114E+004     1.20688671140104E+011     4.02043588049873E+007     4.55686504237533E+009     1.50128451722173E+001     0.00000000000000E+000
  1.24395448727863E-003     3.36364536778649E+019     2.32774970262399E+019     2.81618579998046E+019     5.00430012288188E+018     4.83249749365039E+004     1.19341603587927E+011     3.68525930745907E+007     4.41805865436610E+009     1.48855429473731E+001     0.00000000000000E+000
  1.24432198537674E-003     3.36448027275154E+019     2.32984817613187E+019     2.81561602359193E+019     5.01862187772300E+018     4.98884588325853E+004     1.28016822405659E+011     5.01126500869745E+007     5.11079470613700E+009     1.55217370509582E+001     0.00000000000000E+000
  1.24443843005429E-003     3.36496669488552E+019     2.33074163599930E+019     2.81543806496935E+019     5.02534169798345E+018     5.03818281376535E+004     1.30973223796004E+011     5.51176277938107E+007     5.34649862125080E+009     1.57629445646343E+001     0.00000000000000E+000
  1.24453395141156E-003     3.36546291675239E+019     2.33158002277817E+019     2.81529391545986E+019     5.03180338205262E+018     5.07882189903452E+004     1.33476953996700E+011     5.95551117385560E+007     5.54597185617824E+009     1.59734812285295E+001     0.00000000000000E+000
  1.24463009564250E-003     3.36603999832716E+019     2.33251653291546E+019     2.81515078119144E+019     5.03906135676610E+018     5.11929782925734E+004     1.36017701888455E+011     6.42724741617096E+007     5.74884075329952E+009     1.61910969486015E+001     0.00000000000000E+000
  1.24472914464131E-003     3.36671907424620E+019     2.33359371631892E+019     2.81500557320000E+019     5.04735927583021E+018     5.16095760185643E+004     1.38656270860202E+011     6.94492097408998E+007     5.96076951960953E+009     1.64169417640153E+001     0.00000000000000E+000
  1.24483048765445E-003     3.36751088985400E+019     2.33481366450334E+019     2.81485953267826E+019     5.05679247762352E+018     5.20352705902762E+004     1.41369994975989E+011     7.50932874937688E+007     6.18025546135928E+009     1.66480958298731E+001     0.00000000000000E+000
  1.24493419339322E-003     3.36842990408470E+019     2.33619933677221E+019     2.81471292266631E+019     5.06750289697538E+018     5.24705111095415E+004     1.44158165817209E+011     8.12522294394616E+007     6.40742654797846E+009     1.68838325231618E+001     0.00000000000000E+000
  1.24504030712716E-003     3.36949176461160E+019     2.33776462275839E+019     2.81456607021649E+019     5.07964482577551E+018     5.29156283147893E+004     1.47020848067359E+011     8.79765908521450E+007     6.64240462375636E+009     1.71237496283296E+001     0.00000000000000E+000
  1.24514888383687E-003     3.37071374343081E+019     2.33953115493995E+019     2.81441931765218E+019     5.09338844354367E+018     5.33710245452233E+004     1.49959182326543E+011     9.53229341780989E+007     6.88536598997694E+009     1.73676451785233E+001     0.00000000000000E+000
  1.24525997933699E-003     3.37211468392309E+019     2.34151981931360E+019     2.81427303306650E+019     5.10891994869255E+018     5.38371363500538E+004     1.52974752884843E+011     1.03353980217619E+008     7.13650642079319E+009     1.76154033778405E+001     0.00000000000000E+000
  1.24537365079448E-003     3.37371508495766E+019     2.34375644216748E+019     2.81412760669252E+019     5.12644198963098E+018     5.43144410278807E+004     1.56069406274041E+011     1.12139402239102E+008     7.39603462529522E+009     1.78669465012589E+001     0.00000000000000E+000
  1.24548995720532E-003     3.37553705427860E+019     2.34626885957102E+019     2.81398344714465E+019     5.14617351214439E+018     5.48034630693062E+004     1.59245163087101E+011     1.21756728670949E+008     7.66416922011756E+009     1.81222100512815E+001     0.00000000000000E+000
  1.24560896012407E-003     3.37760421077406E+019     2.34908761371736E+019     2.81384097794226E+019     5.16834873163606E+018     5.53047848614693E+004     1.62504198263207E+011     1.32292463048080E+008     7.94113947780749E+009     1.83811304805648E+001     0.00000000000000E+000
  1.24572056295132E-003     3.37973533050624E+019     2.35196712290353E+019     2.81371192848342E+019     5.19103319780727E+018     5.57756427070237E+004     1.65567206827765E+011     1.42839098683965E+008     8.20301870825937E+009     1.86218841878405E+001     0.00000000000000E+000
  1.24582030794055E-003     3.38180479533396E+019     2.35474725425789E+019     2.81360032623171E+019     5.21292599242510E+018     5.61976041181753E+004     1.68311547666854E+011     1.52846824636139E+008     8.43889901022280E+009     1.88352666303266E+001     0.00000000000000E+000
  1.24591113419406E-003     3.38383040905693E+019     2.35745591751009E+019     2.81350186315906E+019     5.23424896230857E+018     5.65832346278321E+004     1.70817568768576E+011     1.62468095380099E+008     8.65528767250333E+009     1.90280572569908E+001     0.00000000000000E+000
  1.24599500052214E-003     3.38582275755718E+019     2.36011175803820E+019     2.81341367278196E+019     5.25513757969429E+018     5.69405560470028E+004     1.73137400701048E+011     1.71800424406721E+008     8.85640080131977E+009     1.92048248193916E+001     0.00000000000000E+000
  1.24607330228091E-003     3.38778967228378E+019     2.36272792879880E+019     2.81333373932338E+019     5.27569029610576E+018     5.72753158632356E+004     1.75308235594363E+011     1.80917369936889E+008     9.04526543136717E+009     1.93687736977610E+001     0.00000000000000E+000
