time_days,Rn219 top 18
0.00017305699364412671,30392355.244996466
0.00017336153761922593,30562144.677176505
0.00017366661752778157,30733548.42091671
0.00017397223431292406,30905253.79925929
0.00017427838891944343,31077261.343017813
0.00017458508229379244,31250295.973790593
0.00017489231538408932,31424964.79689024
0.00017520008914012072,31599941.000446394
0.00017550840451334502,31775225.125384178
0.0001758172624568947,31951099.148138817
0.00017612666392557955,32129061.913258906
0.00017643660987588976,32307337.855481915
0.00017674710126599862,32485927.525933776
0.00017705813905576572,32664831.476710342
0.0001773697242067397,32846016.703370396
0.00017768185768216136,33027620.88377978
0.00017799454044696662,33209544.64941846
0.0001783077734677895,33391788.56268935
0.000178621557712965,33576006.210196175
0.0001789358941525323,33760967.09058604
0.00017925078375823758,33946253.46329242
0.0001795662275035371,34131865.90111346
0.0001798822263636002,34319206.949320026
0.00018019878131531235,34507552.954862304
0.00018051589333727806,34696230.409830675
0.00018083356340982398,34885239.89750652
0.00018115179251500208,35075794.87230989
0.00018147058163659233,35267554.392617755
0.00018178993176010607,35459651.36942099
0.0001821098438727889,35652086.3965722
0.0001824303189636238,35845945.33135714
0.00018275135802333406,36041146.72153332
0.0001830729620443865,36236691.62517324
0.00018339513202099452,36432580.646788485
0.00018371786894912103,36629834.18031302
0.0001840411738264817,36828508.09369315
0.00018436504765254787,37027531.63144876
0.0001846894914285499,37226905.4088454
0.00018501450615747997,37427634.477242574
0.00018534009284409527,37629809.55636258
0.00018566625249492145,37832340.42117479
0.0001859929861182551,38035227.69778723
0.00018632029472416732,38239519.79376437
0.00018664817932450677,38445224.640757434
0.0001869766409329027,38651291.48509299
0.0001873056805647681,38857720.96381039
0.000187635299237303,39065691.18239376
0.0001879654979694973,39275005.96474746
0.0001882962777821343,39484689.097172
0.0001886276396977936,39694741.22788616
0.00018895958474085425,39906295.45118203
0.00018929211393749803,40119248.83602562
0.00018962522831571265,40332576.97411645
0.00018995892890529478,40546280.5249416
0.00019029321673785338,40761508.32626836
0.0001906280928468128,40978128.929423355
0.00019096355826741596,41195130.739359885
0.00019129961403672763,41412514.42692186
0.00019163626119363762,41631504.701807454
0.00019197350077886395,41851821.08891226
0.000192311333834956,42072525.18660245
0.000192649761406298,42293617.67716726
0.00019298878453911185,42516458.60777299
0.00019332840428146078,42740499.29534675
0.00019366862168325233,42964934.247492775
0.00019400943779624162,43189764.15803395
0.0001943508536740346,43416543.1788546
0.00019469287037209146,43644336.63534466
0.0001950354889477297,43872530.960492365
0.0001953787104601275,44101126.85974243
0.000195722535970327,44331930.62456939
0.00019606696654123746,44563505.27138627
0.00019641200323763868,44795487.44096188
0.00019675764712618436,45027877.85045078
0.0001971038992754052,45262957.620189816
0.00019745076075571223,45498511.95956979
0.00019779823263940018,45734480.82513189
0.00019814631600065095,45970864.9463552
0.00019849501191553657,46209634.92864122
0.00019884432146202293,46449197.37587709
0.00019919424571997272,46689181.40272335
0.00019954478577114912,46929587.75107169
0.00019989594269921888,47172145.85764802
0.00020024771758975587,47415744.718572706
0.0002006001115302442,47659772.262348436
0.00020095312561008193,47904229.24336709
0.00020130676092058403,48150672.41085958
0.00020166101855498603,48398335.883660905
0.00020201589960844744,48646435.19217688
0.0002023714051780548,48894971.10338679
0.00020272753636282548,49145395.250430636
0.0002030842942637108,49397151.427268654
0.00020344167998359952,49649350.64212106
0.00020379969462732127,49901993.67464181
0.00020415833930165,50156493.660806574
0.00020451761511530728,50412370.52936906
0.00020487752317896576,50668697.68749824
0.00020523806460525282,50925475.92760929
0.0002055992405087536,51184145.51407382
0.0002059610520060148,51444170.959102936
0.0002063235002155481,51704653.99432237
0.0002066865862578333,51965595.424994774
0.00020705031125532215,52228527.236924246
0.0002074146763324417,52492729.04171554
0.00020777968261559762,52757395.78621345
0.00020814533123317803,53022528.2886143
0.00020851162331555665,53289813.77919333
0.00020887855999509637,53558219.62707491
0.00020924614240615293,53827097.81289639
0.00020961437168507814,54096449.16787326
0.00020998324897022365,54368516.91100259
0.00021035277540194442,54641569.69218064
0.00021072295212260205,54915102.98892551
0.0002110937802765686,55189117.64684368
0.0002114652610102299,55464281.68454182
0.0002118373954719892,55742007.27497771
0.00021221018481227077,56020221.60414363
0.0002125836301835232,56298925.532117136
0.00021295773274022334,56578119.92048938
0.00021333249363887955,56859742.192558676
0.00021370791403803552,57142663.19845912
0.0002140839950982736,57426082.08592998
0.0002144607379822186,57709999.73113837
0.00021483814385454136,57994981.79903127
0.00021521621388196214,58282634.85319386
0.0002155949492332545,58570794.11633832
0.00021597435107924878,58859460.47928622
0.00021635442059283574,59148634.834426776
0.0002167351589489701,59440341.126695104
0.0002171165673246744,59733265.91227002
0.00021749864689904236,60026706.183967315
0.00021788139885324276,60320662.848934375
0.00021826482437052282,60615997.432124294
0.00021864892463621227,60913755.81697796
0.00021903370083772663,61212038.19407396
0.00021941915416457094,61510845.485528514
0.0002198052858083437,61810178.61508076
0.0002201920969627402,62112371.67423064
0.00022057958882355663,62415523.971324466
0.00022096776258869323,62719209.75281362
0.0002213566194581586,63023429.95751872
0.00022174616063407274,63329310.136826135
0.00022213638732067147,63637359.96818155
0.00022252730072430964,63945951.902564354
0.00022291890205346497,64255086.89396208
0.0002233111925187421,64564765.898041084
0.0002237041733328758,64877740.29792267
0.00022409784571073512,65191265.84636356
0.00022449221086932706,65505343.13394429
0.00022488727002780028,65819973.1316099
0.0002252830244074488,66136937.87624712
0.000225679475231716,66455555.53172823
0.0002260766237261981,66774733.887388475
0.00022647447111864824,67094473.92994246
0.00022687301863898014,67414939.55883573
0.00022727226751927186,67738671.50474003
0.00022767221899376965,68062973.15090084
0.00022807287429889184,68387845.49987103
0.00022847423467323253,68713289.5559677
0.0002288763013575655,69040818.78242712
0.00022927907559484813,69370265.609291
0.000229682558630225,69700292.19340205
0.00023008675171103186,70030899.55501129
0.00023049165608679973,70362198.95202717
0.00023089727300925836,70696812.52237739
0.00023130360373234028,71032014.9423585
0.00023171064951218472,71367807.24822222
0.00023211841160714153,71704190.47804393
0.0002325268912777749,72042811.67005686
0.0002329360897868672,72383211.20318294
0.0002333460083994234,72724209.7680197
0.0002337566483826744,73065808.41873717
0.0002341680110060811,73408457.30119939
0.00023458009754133844,73754074.90569256
0.00023499290926237934,74100300.7246064
0.0002354064474453785,74447135.82827064
0.0002358207133687564,74794581.28889847
0.00023623570831318345,75144796.40567176
0.00023665143356158344,75496270.15844838
0.00023706789039913822,75848362.43123727
0.000237485080113291,76201074.31250367
0.00023790300399375073,76555562.44116718
0.00023832166333249603,76912304.4964637
0.000238741059423779,77269674.3428787
0.00023916119356412946,77627673.08519278
0.0002395820670523588,77986556.09233724
0.00024000368118956404,78348586.51176512
0.00024042603727913192,78711254.0287221
0.0002408491366267428,79074559.76436606
0.00024127298054037486,79438504.84182788
0.0002416975703303078,79805295.28681251
0.0002421229073091275,80173280.2676316
0.0002425489927917294,80541912.82475764
0.00024297582809532306,80911194.09778894
0.000243403414539436,81282606.17983316
0.00024383175344591782,81655928.11812085
0.00024426084613894433,82029907.02464011
0.00024469069394502155,82404544.0555171
0.0002451212981929899,82780690.7943563
0.0002455526602140283,83159368.88779058
0.00024598478134165835,83538713.37516487
0.00024641766291174814,83918725.4291927
0.00024685130626251673,84299716.95175084
0.00024728571273453836,84683770.10576253
0.0002477208836707461,85068499.11269245
0.0002481568204164364,85453905.16189975
0.00024859352431927324,85839989.44483681
0.00024903099672929206,86229295.49796855
0.0002494692389989042,86619427.67398028
0.0002499082524829008,87010246.40071258
0.0002503480385384575,87401752.88635072
0.00025078859852513776,87796104.96517017
0.000251229933804898,88191658.67410368
0.0002516720457420913,88587908.47451752
0.00025211493570347163,88984855.59138651
0.00025255860505819815,89384354.56358935
0.00025300305517783964,89785347.88698587
0.00025344828743637844,90187046.87444213
0.00025389430321021465,90589452.76777862
0.00025434110387817076,90994196.48802511
0.0002547886908214957,91400647.22841604
0.00025523706542386897,91807813.23677474
0.0002556862290714051,92215695.77182272
0.000256136183152658,92625779.0573434
0.00025658692905862495,93037704.74144119
0.0002570384681827513,93450355.32825826
0.0002574908019209344,93863732.09347118
0.0002579439316715283,94279246.70222779
0.0002583978588353475,94696664.58401762
0.00025885258481567197,95114817.03364158
0.0002593081110182511,95533705.34378478
0.00025976443885130794,95954739.95507537
0.0002602215697255439,96377667.01880848
0.0002606795050541428,96801338.34537926
0.00026113824625277545,97225755.24453396
0.00026159779473960396,97652395.44193602
0.00026205815193528604,98080848.40502727
0.00026251931926297946,98510055.3553789
0.0002629812981483465,98940017.61985013
0.0002634440900195582,99372345.87639648
0.00026390769630729906,99806341.19222234
0.0002643721184447711,100241100.24868573
0.0002648373578676986,100676624.38980982
0.0002653034160143324,101114720.05529645
0.0002657702943254542,101554273.91589658
0.00026623799424438155,101994601.29900606
0.0002667065172169714,102435703.56586204
0.0002671758646916256,102879642.85619062
0.00026764603811929463,103324771.19487277
0.0002681170389534823,103770682.8659753
0.00026858886865025047,104217379.24799873
0.0002690615286682232,104667235.23645623
0.0002695350204685915,105117953.73030075
0.0002700093455151178,105569465.39406501
0.0002704845052741403,106022091.7855491
0.0002709605012145778,106477614.23394834
0.00027143733480793406,106933938.30621876
0.00027191500752830227,107391065.41305006
0.00027239352085236987,107849759.64450938
0.00027287287625942284,108310892.9691274
0.00027335307523135044,108772837.79158068
0.0002738341192526498,109235595.53993513
0.0002743160098104303,109700421.55146906
0.0002747987483944185,110167180.64855394
0.0002752823364969624,110634761.14365253
0.00027576677561303635,111103164.48225285
0.0002762520672402455,111574183.05061963
0.00027673821287883035,112046582.56967299
0.00027722521403167176,112519813.4126987
0.0002777130722042952,112993931.23264167
0.00027820178890487546,113471145.78101662
0.0002786913656442416,113949200.12680444
0.0002791818039358813,114428095.74787226
0.00027967310529594555,114908619.26639664
0.0002801652712432537,115391772.30192257
0.00028065830329929777,115875775.58535191
0.0002811522029882472,116360630.6129425
0.0002816469718369538,116846725.55648571
0.0002821426113749563,117335823.0583266
0.000282639123134485,117825781.26908354
0.0002831365086504667,118316601.70342359
0.0002836347694605293,118808360.04719831
0.00028413390710500656,119303407.62924263
0.00028463392312694306,119799326.39109498
0.00028513481907209865,120296117.86584891
0.0002856365964889534,120793783.58929591
0.00028613925692871255,121294629.99331346
0.0002866428019453109,121796514.56940877
0.0002871472330954181,122299282.35698618
0.0002876525519384429,122802934.9103124
0.0002881587600365387,123309588.54629005
0.00028866585895460754,123817443.84405395
0.00028917385026030557,124326192.86051652
0.0002896827355240477,124835837.16843507
0.0002901925163190124,125348650.27855909
0.00029070319422114656,125862808.9693755
0.00029121477080917043,126377872.47153898
0.0002917272476645826,126893842.37732741
0.0002922406263716646,127411433.22067013
0.00029275490851748585,127931887.95176543
0.0002932700956919092,128453258.57391702
0.0002937861894875948,128975546.69890055
0.0002943031915000057,129498753.94132845
0.00029482110332741267,130024802.36359422
0.0002953399265708991,130552472.23154518
0.000295859662834366,131081070.6876783
0.0002963803137245367,131610599.36611372
0.0002969018808509623,132141665.69636491
0.0002974243658260261,132675626.4364807
0.00029794777026494917,133210526.83539277
0.00029847209578579475,133746368.54670346
0.0002989973440094737,134283153.22692478
0.0002995235165597492,134822826.13798803
0.0003000506150632421,135364019.5993884
0.00030057864114943554,135906165.44765598
0.0003011075964506804,136449265.35879177
0.00030163748260220006,136994168.27571288
0.0003021683012420956,137541645.4354493
0.0003027000540113508,138090086.04004282
0.0003032327425538371,138639491.784954
0.00030376636851631904,139189864.36862725
0.00030430093354845894,139743492.83479357
0.0003048364393028222,140298218.33814976
0.00030537288743488257,140853920.04192603
0.0003059102796030267,141410599.66403002
0.00030644861746856013,141969642.36497873
0.00030698790269571163,142530642.44011167
0.0003075281369516388,143092629.75759354
0.00030806932190643283,143655606.05476362
0.0003086114592331244,144220166.71446717
0.0003091545506076878,144787430.57221153
0.0003096985977090473,145355692.69524714
0.00031024360221908106,145924954.84031126
0.0003107895658226277,146495218.76723292
0.0003113364902074902,147068647.1365874
0.00031188437706444207,147643172.80103204
0.000312433228087232,148218709.51002312
0.00031298304497258964,148795259.04278678
0.0003135338294202301,149374413.53815377
0.00031408558313285995,149955284.3134835
0.00031463830781618205,150537177.2994228
0.00031519200517890104,151120094.29484752
0.0003157466769327283,151704651.03054163
0.0003163023247923877,152291849.6606607
0.00031685895047562057,152880081.63708508
0.0003174165557031911,153469348.77828732
0.0003179751421988916,154059652.9059401
0.0003185347116895481,154652923.06088144
0.0003190952659050252,155247476.26504615
0.00031965680657823186,155843075.75802243
0.0003202193354451267,156439723.38105887
0.00032078285424472295,157038550.046528
0.00032134736471909443,157639406.2471314
0.00032191286861338054,158241319.82849666
0.0003224793676757918,158844292.65139204
0.00032304686365761505,159448767.53600103
0.00032361535831321923,160055908.04047573
0.0003241848534000605,160664116.98476776
0.0003247553506786879,161273396.24910694
0.0003253268519127484,161883747.7170317
0.00032589935886899284,162497009.56983414
0.00032647287331728114,163111494.69647262
0.0003270473970305877,163727061.18792138
0.00032762293178500713,164343710.94715548
0.00032819947935975934,164962730.30451924
0.0003287770415371958,165583471.984426
0.000329355620102804,166205306.03936327
0.0003299352168452138,166828234.3916817
0.00033051583355620255,167453103.78064638
0.0003310974720307008,168080132.5783361
0.00033168013406679786,168708264.8150636
0.0003322638214657472,169337502.43264994
0.00033284853603197224,169968083.70206258
0.0003334342795730716,170601375.10783142
0.0003340210538998251,171235780.9735134
0.000334608860826199,171871303.26032397
0.000335197702169352,172507943.93293002
0.0003357875797496403,173147201.1403345
0.0003363784953906238,173787855.6469381
0.00033697045091907125,174429637.57096633
0.00033756344816496643,175072548.8964374
0.0003381574889615132,175717603.3027758
0.00033875257514514163,176364481.03503153
0.00033934870855551364,177012497.1362826
0.0003399458910355282,177661653.60981938
0.00034054412443132784,178312565.38310874
0.00034114341059230356,178965640.5061556
0.00034174375137110106,179619864.90430453
0.00034234514862362635,180275240.6000382
0.00034294760420905136,180932062.43378973
0.0003435511199898198,181591308.70054552
0.0003441556978316528,182251715.10232046
0.00034476133960355493,182913283.6807087
0.00034536804717781973,183576060.87708396
0.00034597582243003563,184241451.63536364
0.00034658466723909155,184908013.34167755
0.00034719458348718305,185575748.05664843
0.0003478055730598178,186244657.84452504
0.00034841763784582174,186916026.81142518
0.0003490307797373447,187588716.72426063
0.00034964500062986616,188262590.4301099
0.0003502603024222014,188937650.01220006
0.0003508766870165071,189614983.32139647
0.0003514941563182874,190293773.9504491
0.0003521127122363998,190973759.10849532
0.00035273235668306077,191654940.89765513
0.0003533530915738521,192338261.9592765
0.00035397491882772653,193023125.42836988
0.0003545978403670137,193709194.11338028
0.0003552218581174262,194396470.13523456
0.0003558469740080655,195085795.3310056
0.0003564731899714277,195776703.3842775
0.00035710050794341,196468827.2906653
0.00035772892986331615,197162169.18981543
0.0003583584576738627,197857595.99922287
0.00035898909332118497,198554649.1756405
0.0003596208387548431,199252929.01930076
0.0003602536959278281,199952437.68888044
0.0003608876667965677,200653425.3230323
0.00036152275332093273,201356575.9401793
0.0003621589574642427,202060963.95478433
0.00036279628119327236,202766591.5444072
0.00036343472647825753,203473460.89043963
0.0003640742952929012,204182415.30753595
0.00036471498961437973,204892863.33675718
0.0003653568114233488,205604561.60534978
0.0003659997627039497,206317512.31347233
0.00036664384544381537,207032089.17339936
0.0003672890616340765,207748553.0973175
0.00036793541326936774,208466277.84731817
0.0003685829023478342,209185265.64219108
0.00036923153087113696,209905518.70462987
0.00036988130084445966,210627931.7279234
0.00037053221427651474,211351633.1610208
0.0003711842731795495,212076608.15669766
0.00037183747956935224,212802858.9561567
0.00037249183546525895,213530901.6016226
0.0003731473428901588,214260534.99914068
0.00037380400387050124,214991452.39825022
0.0003744618204363016,215723656.05852446
0.0003751207946211477,216457343.18919122
0.0003757809284622059,217192856.52014348
0.00037644222400022787,217929664.2001356
0.0003771046832795561,218667768.5069499
0.0003777683083481312,219407171.7223777
0.0003784331012574973,220148476.54672357
0.00037909906406280913,220891122.04863834
0.00037976619882283783,221635074.4507162
0.0003804345075999778,222380336.05282727
0.0003811039924602525,223127263.00671357
0.0003817746554733214,223875693.53915218
0.000382446498712486,224625441.15219316
0.0003831195242546966,225376508.1636219
0.00038379373418055815,226129073.13981998
0.0003844691305743374,226883235.58255416
0.00038514571552396857,227638725.19284928
0.0003858234911210606,228395544.30624187
0.00038650245946090286,229153753.70231763
0.0003871826226424723,229913594.60952994
0.00038786398276843955,230674772.67720866
0.0003885465419451753,231437290.25847545
0.00038923030228275727,232201149.71059284
0.0003899152658949762,232966606.7727045
0.000390601434899343,233733419.43462268
0.00039128881141709486,234501581.52583185
0.0003919773975732016,235271095.42104408
0.0003926671954963728,236042098.14645186
0.00039335820731906416,236814491.21871516
0.00039405043517748396,237588243.5406199
0.0003947438812115997,238363357.50416017
0.0003954385475651449,239139884.9242401
0.0003961344363856256,239917803.90436617
0.00039683154982432674,240697091.85857126
0.00039752989003631953,241477751.19596252
0.0003982294591804673,242259773.36130273
0.0003989302594194326,243043162.97648916
0.00039963229291968387,243827931.1929238
0.000400335561851502,244614080.4366555
0.0004010400683889872,245401560.45826665
0.0004017458147100656,246190364.8545117
0.0004024528029964961,246980557.3808829
0.0004031610354338768,247772140.48019764
0.0004038705142116523,248565034.0280908
0.00040458124152312,249359197.0820654
0.000405293219565437,250154757.69627854
0.0004060064505396271,250951718.3301428
0.00040672093665058723,251749972.64036807
0.0004074366801070947,252549437.96603522
0.0004081536831218136,253350310.18282574
0.000408871947911302,254152591.76657307
0.00040959147669601854,254956145.82008597
0.00041031227170032947,255760856.77505517
0.00041103433515251534,256566983.85235405
0.0004117576692847783,257374529.5440609
0.0004124822763332481,258183314.2452102
0.00041320815853799055,258993213.9368434
0.0004139353181430126,259804538.88189346
0.0004146637573962707,260617291.58850726
0.00041539347854967706,261431229.94299307
0.00041612448385910673,262246261.234259
0.00041685677558440476,263062726.8094799
0.00041759035598939304,263880629.19269434
0.00041832522734187714,264699636.48484802
0.0004190613919136537,265519741.9999459
0.0004197988519805171,266341290.7285672
0.00042053760982226686,267164285.21046498
0.00042127766772271405,267988269.17973056
0.00042201902796968927,268813391.3094841
0.0004227616928550488,269639965.4809496
0.00042350566467468234,270467994.2494157
0.00042425094572851995,271296855.26590085
0.00042499753832053874,272126936.17292994
0.00042574544475877066,272958477.84807813
0.0004264946673553093,273791482.86199045
0.00042724520842631666,274625114.10097736
0.00042799707029203126,275460095.72465897
0.0004287502552767744,276296546.7406921
0.00042950476570895776,277134408.6067654
0.0004302606039210905,277972757.3502122
0.0004310177722497867,278812581.4114344
0.0004317762730357721,279653883.38668126
0.0004325361086238919,280496364.8889129
0.00043329728136311756,281339489.17290336
0.00043405979360655426,282184097.1786179
0.00043482364771144826,283030191.517095
0.0004355888460391938,283877165.18183655
0.00043635539095534116,284725006.40687233
0.00043712328482960287,285574339.65445787
0.0004378925300358623,286425167.55023974
0.00043866312895218,287276499.38941145
0.0004394350839608014,288128998.7509552
0.0004402083974481643,288982998.33239126
0.0004409830718049059,289838457.6242563
0.00044175910942587077,290694050.45297635
0.0004425365127101176,291551148.94544137
0.00044331528406092713,292409755.75130314
0.00044409542588580924,293269369.74832016
0.0004448769405965106,294129494.52985007
0.00044565983060902193,294991132.9504101
0.0004464440983435857,295854287.67368734
0.00044722974622470355,296717903.7274256
0.0004480167766811436,297582501.16968864
0.00044880519214594806,298448620.12192583
0.00044959499505644094,299316238.8361439
0.00045038618785423536,300183722.86752003
0.00045117877298524113,301052733.48866105
0.0004519727528996725,301923273.38604456
0.0004527681300520552,302794654.3155517
0.000453564906901235,303666484.20968384
0.0004543630859103841,304539848.3413869
0.00045516266954700974,305414749.4105969
0.00045596366028296154,306289722.68955153
0.00045676606059443864,307165838.6999686
0.0004575698729619982,308043496.4906214
0.00045837509987056246,308922293.45234025
0.0004591817438094265,309801089.1566716
0.00045998980727226624,310681431.35693735
0.00046079929275714575,311563322.7746456
0.00046161020276652524,312445438.6782192
0.0004624225398072687,313328393.1503113
0.000463236306390652,314212901.4368961
0.00046405150503236987,315098720.6509946
0.0004648681382525444,315984215.433934
0.00046568620857573236,316871268.5017797
0.00046650571853093335,317759882.59678584
0.0004673266706515976,318648726.3396154
0.0004681490674756333,319538252.28083783
0.0004689729115454153,320429343.6009587
0.0004697982054077921,321321748.7124806
0.0004706249516140943,322213675.8013857
0.0004714531527201424,323107172.49470514
0.0004722828112862544,324002241.55461323
0.000473113929877254,324897356.9495106
0.0004739465110624785,325793187.34893566
0.0004747805574157867,326690594.22178215
0.00047561607151556674,327589108.6114895
0.0004764530559447443,328487201.23691744
0.00047729151329079037,329386874.3168095
0.00047813144614572943,330288130.63243365
0.0004789728571061474,331189022.37393624
0.00047981574877319945,332090890.24433446
0.0004806601237526185,332994345.2128353
0.00048150598465472285,333898454.2553161
0.0004823533340944245,334802445.69093275
0.0004832021746912371,335708027.961681
0.0004840525090692839,336615203.8670967
0.0004849043398573065,337521334.156252
0.00048575766968867216,338428966.76125723
0.00048661250120138246,339338196.6090877
0.0004874688370380813,340247359.8504445
0.0004883266798460631,341156971.22701406
0.0004891860322772807,342068183.32863134
0.0004900468969883542,342980313.4026041
0.0004909092766405788,343891832.15285224
0.0004917731738999327,344804954.98472524
0.0004926385914370858,345719684.7210703
0.0004935055319274079,346632904.27505547
0.0004943739980509769,347547386.1463721
0.000495243992492587,348463477.31378454
0.0004961155179417569,349380942.1110268
0.0004969885770927384,350296626.290764
0.000497863172644525,351213921.88240755
0.0004987393073008593,352132831.72170407
0.0004996169837702424,353052628.96482086
0.0005004962047659414,353971025.93931514
0.0005013769730059982,354891039.0996649
0.0005022592912132383,355812671.290018
0.0005031431621152785,356734584.8485251
0.0005040285884445354,357655598.2872853
0.0005049155729382346,358578232.51632893
0.0005058041183384182,359502490.3879064
0.0005066942273919539,360426297.8815672
0.0005075859028505435,361349831.077743
0.0005084791474707309,362274989.4984464
0.000509373964013911,363201776.00373083
0.0005102703552463384,364127249.04154295
0.0005111683239391353,365053204.8810495
0.0005120678728683011,365980790.20842713
0.0005129690048147198,366910007.8912321
0.0005138717225641694,367836912.3019923
0.0005147760289073304,368765193.2301587
0.0005156819266397942,369695107.7378639
0.0005165894185620719,370625881.3905406
0.0005174985074796025,371554754.754017
0.0005184091962027626,372485262.7395937
0.0005193214875468745,373417408.2238628
0.0005202353843322145,374349238.57582
0.0005211508893840218,375280236.7109064
0.0005220680055325079,376212873.20724535
0.0005229867356128647,377147150.94800866
0.0005239070824652734,378079787.8179422
0.0005248290489349135,379012811.7948283
0.0005257526378719712,379947477.6980234
0.0005266778521316483,380883668.85530806
0.0005276046945741716,381816976.7169918
0.0005285331680648012,382751927.0045619
0.000529463275473839,383688522.60834306
0.0005303950196766386,384625037.9004479
0.0005313284035536133,385559944.5628902
0.0005322634299902454,386496496.4647725
0.0005332001018770949,387434696.50137085
0.0005341384221098089,388371907.3991182
0.0005350783935891301,389308309.2290695
0.0005360200192209056,390246358.9296417
0.0005369633019160965,391186059.40074116
0.0005379082445907866,392123690.11554074
0.0005388548501661913,393061483.74650234
0.0005398031215686666,394000927.69736236
0.0005407530617297187,394942024.8723377
0.000541704673586012,395879793.70631415
0.0005426579600793793,396818876.0396412
0.0005436129241568301,397759610.9607124
0.0005445695687705604,398701004.581301
0.0005455278968779612,399639621.01938707
0.0005464879114416278,400579889.22533953
0.0005474496154293691,401521812.1059229
0.0005484130118142169,402462872.53908575
0.0005493781035744345,403402570.38680154
0.0005503448936935272,404343921.90543807
0.0005513133851602496,405286930.00510836
0.0005522835809686163,406227358.7632281
0.000553255484117911,407168035.91087353
0.0005542290976126951,408110368.4528013
0.0005552044244628178,409053952.5544681
0.0005561814676834243,409993853.1353441
0.0005571602302949668,410935407.74390817
0.0005581407153232122,411878619.2909018
0.000559122925799252,412821066.7489386
0.0005601068647595125,413761741.8598875
0.0005610925352457627,414704072.3615347
0.0005620799403051249,415648061.16702026
0.0005630690829900836,416589059.2086168
0.0005640599663584951,417530407.7312887
0.0005650525934735967,418473412.82972205
0.0005660469674040165,419417042.8916399
0.0005670430912237828,420357309.3075161
0.0005680409680123334,421299230.3948731
0.0005690406008545254,422242809.06558526
0.0005700419928406443,423184455.9493455
0.0005710451470664143,424125193.52517164
0.0005720500666330071,425067586.6016212
0.0005730567546470519,426011521.72389656
0.000574065214220645,426950977.0875649
0.0005750754484713592,427892085.6954325
0.0005760874605222536,428834850.456862
0.0005771012535018833,429776251.40398234
0.000578116830544309,430715977.46634644
0.0005791341947891066,431657357.24928266
0.0005801533493813772,432600393.662992
0.0005811742974717559,433538928.7301445
0.0005821970422164237,434478826.0799462
0.0005832215867771145,435420377.45175004
0.0005842479343211265,436360602.23908454
0.000585276088021332,437298920.4919892
0.0005863060510561866,438238889.98801696
0.0005873378266097395,439180513.6330089
0.0005883714178716429,440117300.19574517
0.0005894068280371624,441055591.77032095
0.0005904440603071865,441995534.5410716
0.0005914831178882365,442933621.29828674
0.0005925240039924767,443870139.6897899
0.0005935667218377237,444808306.1570378
0.0005946112746474575,445747476.77936876
0.0005956576656508302,446681433.34916794
0.0005967058980826766,447617033.48644346
0.0005977559751835243,448554280.08352923
0.0005988079001996033,449490683.0049167
0.0005998616763828564,450423605.9039241
0.0006009173069909496,451358170.55136466
0.0006019747952872806,452294379.8363704
0.0006030341445409913,453227655.27185553
0.0006040953580269756,454159428.08215666
0.0006051584390258911,455092840.6169762
0.0006062233908241683,456027895.7618848
0.0006072902167140214,456957680.39825666
0.0006083589199934582,457888187.30228186
0.0006094295039662899,458820331.70309603
0.0006105019719421423,459752550.2392143
0.0006115763272364651,460680043.82326937
0.0006126525731705426,461609169.6013031
0.0006137307130715037,462539930.44563395
0.0006148107502723326,463468029.4504314
0.0006158926881118782,464394029.9116309
0.0006169765299348665,465321659.93922657
0.0006180622790919081,466250922.4009128
0.0006191499389395106,467174528.74265796
0.0006202395128400882,468098922.2494783
0.0006213310041619721,469024942.49479204
0.0006224244162794215,469950278.1710978
0.0006235197525726333,470871330.6219023
0.0006246170164277528,471794003.931643
0.0006257162112368841,472718300.95269173
0.0006268173403981011,473638494.5677993
0.0006279204073154572,474557717.38461053
0.0006290254153989964,475478557.8405864
0.0006301323680647636,476400020.1629699
0.0006312412687348153,477315690.0823122
0.0006323521208372297,478232971.3884652
0.0006334649278061189,479151866.91713214
0.0006345796930816367,480067526.0997511
0.000635696420109992,480981146.81712264
0.0006368151123434578,481896375.31514
0.0006379357732403824,482812826.64156425
0.0006390584062652004,483722686.46792406
0.0006401830148884426,484634147.45655113
0.0006413096025867475,485547212.4251549
0.0006424381728428718,486457190.0785123
0.0006435687291457009,487364784.20865613
0.0006447012749902602,488273975.5139176
0.0006458358138777252,489184255.05109847
0.000646972349315433,490087884.0942374
0.0006481108848168931,490993103.33477324
0.0006492514239017976,491899915.57111955
0.0006503939700960326,492802059.0638096
0.0006515385269316894,493701557.5716467
0.0006526850979470745,494602639.00800586
0.0006538336866867215,495505306.1585089
0.0006549842967014015,496404051.93761057
0.000656136931548134,497299281.26539916
0.0006572915947901984,498196086.0088493
0.0006584482899971447,499094468.94036174
0.0006596070207448043,499989373.8783109
0.0006607677906153017,500880196.8820426
0.0006619306031970648,501772587.54723036
0.0006630954620848367,502666548.6326294
0.0006642623708796862,503557165.9974479
0.0006654313331890194,504443447.01585585
0.0006666023526265908,505331287.7027793
0.000667775432812514,506220690.80290765
0.0006689505773732737,507106570.80360574
0.0006701277899417359,507988175.6413494
0.0006713070741571596,508871331.9185119
0.0006724884336652095,509756042.3653019
0.0006736718721179645,510636732.6770792
0.0006748573931739306,511513528.5881647
0.0006760450004980523,512391867.47596854
0.0006772346977617238,513271752.0558056
0.0006784264886427995,514146798.3252705
0.0006796203768256068,515018653.9967047
0.0006808163660009561,515892043.95107263
