time_days,Ra223 top 20
0.00030376636851631904,5.469295423626832
0.00030430093354845894,5.513535799866311
0.0003048364393028222,5.557909130876689
0.00030537288743488257,5.602360549633365
0.0003059102796030267,5.64689019355437
0.00030644861746856013,5.692146833398119
0.00030698790269571163,5.73793958196461
0.0003075281369516388,5.78381291615428
0.00030806932190643283,5.829766977780911
0.0003086114592331244,5.876092817672943
0.0003091545506076878,5.923337998344207
0.0003096985977090473,5.970666320614223
0.00031024360221908106,6.018077930794732
0.0003107895658226277,6.065572975454992
0.0003113364902074902,6.1142590050346195
0.00031188437706444207,6.163075902547406
0.000312433228087232,6.211978707550596
0.00031298304497258964,6.260967571223335
0.0003135338294202301,6.31089720548014
0.00031408558313285995,6.361289278825087
0.00031463830781618205,6.4117700316391915
0.00031519200517890104,6.4623396199797
0.0003157466769327283,6.513344338352608
0.0003163023247923877,6.565348348489089
0.00031685895047562057,6.61744387476505
0.0003174165557031911,6.669631078229681
0.0003179751421988916,6.721910120215585
0.0003185347116895481,6.775422141068489
0.0003190952659050252,6.829169838976915
0.00031965680657823186,6.883012121549206
0.0003202193354451267,6.936949155234517
0.00032078285424472295,6.9916835975073
0.00032134736471909443,7.047121444352971
0.00032191286861338054,7.102656850169787
0.0003224793676757918,7.158289986641052
0.00032304686365761505,7.214309611413577
0.00032361535831321923,7.271476170383512
0.0003241848534000605,7.328743330494984
0.0003247553506786879,7.386111268784882
0.0003253268519127484,7.443580162601637
0.00032589935886899284,7.502415497575533
0.00032647287331728114,7.561453636850566
0.0003270473970305877,7.620595670855525
0.00032762293178500713,7.679841782423332
0.00032819947935975934,7.740124949329374
0.0003287770415371958,7.800973893513113
0.000329355620102804,7.8619299190632335
0.0003299352168452138,7.922993214420467
0.00033051583355620255,7.984812333560906
0.0003310974720307008,8.047553578081663
0.00033168013406679786,8.110405234020106
0.0003322638214657472,8.173367495677152
0.00033284853603197224,8.23663247029415
0.0003334342795730716,8.301308448979588
0.0003340210538998251,8.36609824380864
0.000334608860826199,8.431002055073824
0.000335197702169352,8.496020083420136
0.0003357875797496403,8.562439930654646
0.0003363784953906238,8.629211000633555
0.00033697045091907125,8.696099573676886
0.00033756344816496643,8.763105856565367
0.0003381574889615132,8.831153847489652
0.00033875257514514163,8.899949962904861
0.00033934870855551364,8.968867145039306
0.0003399458910355282,9.03790560694498
0.00034054412443132784,9.107660464990747
0.00034114341059230356,9.178526036500568
0.00034174375137110106,9.24951631653786
0.00034234514862362635,9.32063152456344
0.00034294760420905136,9.392174531002135
0.0003435511199898198,9.465154616059001
0.0003441556978316528,9.538263130743221
0.00034476133960355493,9.611500301063986
0.00034536804717781973,9.684915316970486
0.00034597582243003563,9.760055626323087
0.00034658466723909155,9.835328166844265
0.00034719458348718305,9.91073317123312
0.0003478055730598178,9.986270872598222
0.00034841763784582174,10.06345356355672
0.0003490307797373447,10.140936582145065
0.00034964500062986616,10.218555954578381
0.0003502603024222014,10.296311920810824
0.0003508766870165071,10.375577537050088
0.0003514941563182874,10.45531815365154
0.0003521127122363998,10.53519909699649
0.00035273235668306077,10.615220614030536
0.0003533530915738521,10.69666131073056
0.00035397491882772653,10.778707319764814
0.0003545978403670137,10.860897712549221
0.0003552218581174262,10.943232743168862
0.0003558469740080655,11.026943344897118
0.0003564731899714277,11.11134322209853
0.00035710050794341,11.195891625363867
0.00035772892986331615,11.280588816067823
0.0003583584576738627,11.366820129091945
0.00035898909332118497,11.453847957835718
0.0003596208387548431,11.541028937286397
0.0003602536959278281,11.62836333695706
0.0003608876667965677,11.716287652100135
0.00036152275332093273,11.806001627799496
0.0003621589574642427,11.895873481260436
0.00036279628119327236,11.985903490314662
0.00036343472647825753,12.076091933282813
0.0003640742952929012,12.168073818152845
0.00036471498961437973,12.260695673442841
0.0003653568114233488,12.353480523751982
0.0003659997627039497,12.44642865591727
0.00036664384544381537,12.540344027010486
0.0003672890616340765,12.63578657005552
0.00036793541326936774,12.731397071937904
0.0003685829023478342,12.827175828229985
0.00036923153087113696,12.923123135024166
0.00036988130084445966,13.02140633986162
0.00037053221427651474,13.119904059364242
0.0003711842731795495,13.218575114173364
0.00037183747956935224,13.317419809322727
0.00037249183546525895,13.417854583263898
0.0003731473428901588,13.519319285856898
0.00037380400387050124,13.62096254502372
0.0003744618204363016,13.722784674986444
0.0003751207946211477,13.825403805280034
0.0003757809284622059,13.929899232173742
0.00037644222400022787,14.03457854907974
0.0003771046832795561,14.13944207960581
0.0003777683083481312,14.244490147929286
0.0003784331012574973,14.351947329522826
0.00037909906406280913,14.459727482577208
0.00037976619882283783,14.567697306072256
0.0003804345075999778,14.675857133788162
0.0003811039924602525,14.78577331758457
0.0003817746554733214,14.89672002144041
0.000382446498712486,15.007861968201524
0.0003831195242546966,15.119199501454428
0.00038379373418055815,15.231693303668688
0.0003844691305743374,15.345873220686258
0.00038514571552396857,15.46025407038543
0.0003858234911210606,15.574836206365557
0.00038650245946090286,15.690029822672761
0.0003871826226424723,15.807510574638373
0.00038786398276843955,15.925198068062093
0.0003885465419451753,16.043092666765475
0.00038923030228275727,16.161194735210326
0.0003899152658949762,16.281962078017113
0.000390601434899343,16.40302492907428
0.00039128881141709486,16.5243008253319
0.0003919773975732016,16.64579014170477
0.0003926671954963728,16.769564287978188
0.00039335820731906416,16.894072195986244
0.00039405043517748396,17.018799211771665
0.0003947438812115997,17.14374572091814
0.0003954385475651449,17.270660387171688
0.0003961344363856256,17.398684049434017
0.00039683154982432674,17.52693300646305
0.00039752989003631953,17.6554076547303
0.0003982294591804673,17.785606302091473
0.0003989302594194326,17.917228318472382
0.00039963229291968387,18.049081961967786
0.000400335561851502,18.181167640192758
0.0004010400683889872,18.31475071580795
0.0004017458147100656,18.45004381352048
0.0004024528029964961,18.5855749986799
0.0004031610354338768,18.721344690270097
0.0004038705142116523,18.858457994763512
0.00040458124152312,18.997495880375528
0.000405293219565437,19.13677844347487
0.0004060064505396271,19.276306114642583
0.00040672093665058723,19.41709938063519
0.0004074366801070947,19.559956749669
0.0004081536831218136,19.703065517679068
0.000408871947911302,19.84642612707482
0.00040959147669601854,19.99105304370473
0.00041031227170032947,20.13780559034927
0.00041103433515251534,20.284816390664854
0.0004117576692847783,20.432085899123763
0.0004124822763332481,20.580704136472853
0.00041320815853799055,20.731428563409775
0.0004139353181430126,20.88241823369315
0.0004146637573962707,21.033673614095598
0.00041539347854967706,21.186444847539725
0.00041612448385910673,21.341218875882877
0.00041685677558440476,21.496265274020754
0.00041759035598939304,21.651584521267004
0.00041832522734187714,21.80867445576475
0.0004190613919136537,21.967576835115032
0.0004197988519805171,22.126758849291033
0.00042053760982226686,22.28622099039138
0.00042127766772271405,22.447799384728903
0.00042201902796968927,22.61090990334464
0.0004227616928550488,22.77430746222771
0.00042350566467468234,22.93799256650871
0.00042425094572851995,23.10423325751487
0.00042499753832053874,23.271632752598688
0.00042574544475877066,23.439326835647947
0.0004264946673553093,23.607316025075637
0.00042724520842631666,23.77839695182204
0.00042799707029203126,23.95016731992444
0.0004287502552767744,24.122239967811122
0.00042950476570895776,24.294804020714214
0.0004302606039210905,24.470718655432446
0.0004310177722497867,24.64694286297413
0.0004317762730357721,24.823477188122382
0.0004325361086238919,25.00118937265674
0.00043329728136311756,25.181633922046792
0.00043405979360655426,25.36239601595904
0.00043482364771144826,25.54347621320515
0.0004355888460391938,25.72652627480034
0.00043635539095534116,25.91158572750235
0.00043712328482960287,26.096970845987425
0.0004378925300358623,26.28268220335903
0.00043866312895218,26.471264081521873
0.0004394350839608014,26.66102452639177
0.0004402083974481643,26.851118909804004
0.0004409830718049059,27.04165279823566
0.00044175910942587077,27.235859672004544
0.0004425365127101176,27.430408309097096
0.00044331528406092713,27.625299310945
0.00044409542588580924,27.82170268579538
0.0004448769405965106,28.02077750757868
0.00044565983060902193,28.22020265925208
0.0004464440983435857,28.41997875732265
0.00044722974622470355,28.622457620965484
0.0004480167766811436,28.826489689506847
0.00044880519214594806,29.030880811651834
0.00044959499505644094,29.235683793519286
0.00045038618785423536,29.44439626031343
0.00045117877298524113,29.65347601722946
0.0004519727528996725,29.8629237106209
0.0004527681300520552,30.07416228290034
0.000453564906901235,30.288005005842574
0.0004543630859103841,30.5022240470804
0.00045516266954700974,30.716820068855004
0.00045596366028296154,30.934712486075313
0.00045676606059443864,31.153778064071936
0.0004575698729619982,31.373229151492506
0.00045837509987056246,31.593847262505804
0.0004591817438094265,31.817835298102413
0.00045998980727226624,32.04221750561488
0.00046079929275714575,32.266994578702985
0.00046161020276652524,32.49464940599786
0.0004624225398072687,32.724039526410024
0.000463236306390652,32.953833325273166
0.00046405150503236987,33.18447818415267
0.0004648681382525444,33.418953753835204
0.00046568620857573236,33.65384195129168
0.00046650571853093335,33.88914350266036
0.0004673266706515976,34.12722289193408
0.0004681490674756333,34.36728391094036
0.0004689729115454153,34.60776738693873
0.0004697982054077921,34.84911382817626
0.0004706249516140943,35.09442684715214
0.0004714531527201424,35.34017156553741
0.0004722828112862544,35.58634874303237
0.000473113929877254,35.835542611038505
0.0004739465110624785,36.086628651752086
0.0004747805574157867,36.33815655118125
0.00047561607151556674,36.590907281356
0.0004764530559447443,36.847415491972995
0.00047729151329079037,37.10437510318619
0.00047813144614572943,37.36178690936585
0.0004789728571061474,37.62281318525807
0.00047981574877319945,37.88528627260806
0.0004806601237526185,38.148221257484956
0.00048150598465472285,38.41310710296313
0.0004823533340944245,38.68117621088318
0.0004832021746912371,38.94971706415142
0.0004840525090692839,39.21873049294066
0.0004849043398573065,39.492343974210044
0.00048575766968867216,39.7665830955782
0.00048661250120138246,40.04130482022282
0.0004874688370380813,40.31906948063444
0.0004883266798460631,40.599091765005475
0.0004891860322772807,40.87960682980566
0.0004900468969883542,41.16165170411219
0.0004909092766405788,41.447542881751595
0.0004917731738999327,41.733937167840125
0.0004926385914370858,42.020835447743046
0.0004935055319274079,42.3128731160395
0.0004943739980509769,42.605936832489895
0.000495243992492587,42.89951627955182
0.0004961155179417569,43.193960876639984
0.0004969885770927384,43.49388490465094
0.000497863172644525,43.794336735981496
0.0004987393073008593,44.09531729945465
0.0004996169837702424,44.39787756113036
0.0005004962047659414,44.70531456999569
0.0005013769730059982,45.0132926034495
0.0005022592912132383,45.32181261358149
0.0005031431621152785,45.63277710910717
0.0005040285884445354,45.94786707011555
0.0005049155729382346,46.26351152330146
0.0005058041183384182,46.57971144445467
0.0005066942273919539,46.89937466813372
0.0005075859028505435,47.22225973254572
0.0005084791474707309,47.545713006880675
0.000509373964013911,47.869735491068674
0.0005102703552463384,48.19839791280378
0.0005111683239391353,48.5292224682394
0.0005120678728683011,48.860629205435245
0.0005129690048147198,49.19261914890892
0.0005138717225641694,49.530587269273454
0.0005147760289073304,49.86949799938053
0.0005156819266397942,50.20900514121746
0.0005165894185620719,50.55016003779754
0.0005174985074796025,50.89669615464915
0.0005184091962027626,51.24384210231032
0.0005193214875468745,51.59159895395534
0.0005202353843322145,51.9425831619128
0.0005211508893840218,52.297491232578196
0.0005220680055325079,52.653023866934205
0.0005229867356128647,53.00918216408177
0.0005239070824652734,53.37031896595462
0.0005248290489349135,53.73375268649872
0.0005257526378719712,54.097825974087215
0.0005266778521316483,54.46269693726415
0.0005276046945741716,54.834158877189964
0.0005285331680648012,55.20627451214077
0.000529463275473839,55.579044992482544
0.0005303950196766386,55.95472144149778
0.0005313284035536133,56.335298158296474
0.0005322634299902454,56.7165446102138
0.0005332001018770949,57.09846197584293
0.0005341384221098089,57.48446065845958
0.0005350783935891301,57.87431306917701
0.0005360200192209056,58.26485153828688
0.0005369633019160965,58.656077273107925
0.0005379082445907866,59.05276403465385
0.0005388548501661913,59.45205501097829
0.0005398031215686666,59.85204865558897
0.0005407530617297187,60.25274620503459
0.000541704673586012,60.66049431226432
0.0005426579600793793,61.069388699606435
0.0005436129241568301,61.47900265522193
0.0005445695687705604,61.89059844883042
0.0005455278968779612,62.30852761804925
0.0005464879114416278,62.72719225486075
0.0005474496154293691,63.1465936535334
0.0005484130118142169,63.56990274355352
0.0005493781035744345,63.99775355324279
0.0005503448936935272,64.426357290529
0.0005513133851602496,64.8557152804065
0.0005522835809686163,65.29113225107504
0.000553255484117911,65.72907528431286
0.0005542290976126951,66.16778900534202
0.0005552044244628178,66.60778122391866
0.0005561814676834243,67.05520174616731
0.0005571602302949668,67.50340963459814
0.0005581407153232122,67.95240627481036
0.000559122925799252,68.40519799436267
0.0005601068647595125,68.8630397329341
0.0005610925352457627,69.3216871768405
0.0005620799403051249,69.78114174395408
0.0005630690829900836,70.24714910452552
0.0005640599663584951,70.715588538047
0.0005650525934735967,71.18485232662157
0.0005660469674040165,71.65621481693567
0.0005670430912237828,72.1345886921292
0.0005680409680123334,72.61380440490737
0.0005690406008545254,73.09386343672757
0.0005700419928406443,73.57917326913537
0.0005710451470664143,74.06848488608034
0.0005720500666330071,74.558657588739
0.0005730567546470519,75.04983521981438
0.000574065214220645,75.54938800704706
0.0005750754484713592,76.04981990230303
0.0005760874605222536,76.5511324526278
0.0005771012535018833,77.05701535894885
0.000578116830544309,77.5678532660105
0.0005791341947891066,78.07959014053695
0.0005801533493813772,78.5922275645223
0.0005811742974717559,79.11326795656534
0.0005821970422164237,79.63557754172784
0.0005832215867771145,80.15880628210014
0.0005842479343211265,80.68658166381904
0.000585276088021332,81.21961366410699
0.0005863060510561866,81.7535836888042
0.0005873378266097395,82.28849338863664
0.0005883714178716429,82.8322249632321
0.0005894068280371624,83.37708756985982
0.0005904440603071865,83.92290902028007
0.0005914831178882365,84.47394536781695
0.0005925240039924767,85.02985319301897
0.0005935667218377237,85.58673929927917
0.0005946112746474575,86.14538860298379
0.0005956576656508302,86.7133355835131
0.0005967058980826766,87.28228203148635
0.0005977559751835243,87.85222970575643
0.0005988079001996033,88.42619705504106
0.0005998616763828564,89.00737945970556
0.0006009173069909496,89.58958462338174
0.0006019747952872806,90.17281434591058
0.0006030341445409913,90.76261223367457
0.0006040953580269756,91.35725233960139
0.0006051584390258911,91.95293888726862
0.0006062233908241683,92.54967371819393
0.0006072902167140214,93.1558241984596
0.0006083589199934582,93.76414688898741
0.0006094295039662899,94.37354009973178
0.0006105019719421423,94.9859006933514
0.0006115763272364651,95.60704040785774
0.0006126525731705426,96.22927319785198
0.0006137307130715037,96.8526009869173
0.0006148107502723326,97.48223068566543
0.0006158926881118782,98.11748583139298
0.0006169765299348665,98.75385889280395
0.0006180622790919081,99.39135183719495
0.0006191499389395106,100.0388000402811
0.0006202395128400882,100.68840306301364
0.0006213310041619721,101.33914925068048
0.0006224244162794215,101.99384711097463
0.0006235197525726333,102.65686638595629
0.0006246170164277528,103.32105243565951
0.0006257162112368841,103.98640731336286
0.0006268173403981011,104.65989103348593
0.0006279204073154572,105.33770517997296
0.0006290254153989964,106.01671213704918
0.0006301323680647636,106.69812848698186
0.0006312412687348153,107.38976059229643
0.0006323521208372297,108.0826098249064
0.0006334649278061189,108.77667832670065
0.0006345796930816367,109.47788112859965
0.000635696420109992,110.18476447448437
0.0006368151123434578,110.89289178664609
0.0006379357732403824,111.6027386189014
0.0006390584062652004,112.32384956889027
0.0006401830148884426,113.04622952275223
0.0006413096025867475,113.7698807136676
0.0006424381728428718,114.50054800393669
0.0006435687291457009,115.23737609845189
0.0006447012749902602,115.97550085571476
0.0006458358138777252,116.71555211559935
0.000646972349315433,117.46702552905327
0.0006481108848168931,118.21982137794132
0.0006492514239017976,118.97394198947217
0.0006503939700960326,119.7370956835028
0.0006515385269316894,120.50679883243362
0.0006526850979470745,121.27785649730552
0.0006538336866867215,122.05027106178238
0.0006549842967014015,122.83084546894648
0.000656136931548134,123.61908578918437
0.0006572915947901984,124.40871324689304
0.0006584482899971447,125.19973028314314
0.0006596070207448043,125.99840601466623
0.0006607677906153017,126.80549445535792
0.0006619306031970648,127.61400320225513
0.0006630954620848367,128.4239347547986
0.0006642623708796862,129.24140590707512
0.0006654313331890194,130.0676569643631
0.0006666023526265908,130.8953620500386
0.000667775432812514,131.7245237228863
0.0006689505773732737,132.561497906783
0.0006701277899417359,133.40722965834524
0.0006713070741571596,134.25444972022655
0.0006724884336652095,135.10316071154136
0.0006736718721179645,135.96035908293783
0.0006748573931739306,136.82589322282328
0.0006760450004980523,137.69295052107418
0.0006772346977617238,138.56153365812926
0.0006784264886427995,139.4396909494939
0.0006796203768256068,140.325352823252
0.0006808163660009561,141.21257327596118
0.0006820144598661534,142.10135505039312
0.0006832146621250109,143.00121960338384
0.0006844169764878586,143.90733824349658
0.0006856214066715564,144.81505146217418
0.0006868279563995047,145.72436206554025
0.0006880366294016562,146.6466958646186
0.0006892474294145277,147.57360402623098
0.0006904603601812117,148.50214335160138
0.0006916754254513874,149.4323167112354
0.0006928926289813329,150.377895418283
0.0006941119745339365,151.32592961523937
0.0006953334658787082,152.27563215334052
0.0006965571067917918,153.22882153752832
0.0006977829010559761,154.19661895844197
0.0006990108524607072,155.1661194996252
0.0007002409648020992,156.1373261582119
0.0007014732418829472,157.11512274267747
0.0007027076875127383,158.10469233393724
0.0007039443055076629,159.0960033599152
0.0007051830996906278,160.08905888517086
0.0007064240738912671,161.09359184456093
0.000707667231945954,162.10764479331567
0.0007089125776978133,163.12348226235753
0.0007101601149967328,164.14110739206748
0.000711409847699375,165.1646610424899
0.0007126617796691895,166.2036152067638
0.0007139159147764248,167.24439771223592
0.0007151722568981405,168.28701177640315
0.0007164308099182184,169.33146062242395
0.0007176915777273755,170.394708776882
0.0007189545642231756,171.46085958656954
0.0007202197733100415,172.52888659784134
0.0007214872088992666,173.59879311241824
0.0007227568749090278,174.68306396109935
0.0007240287752643968,175.77501106025423
0.0007253029138973529,176.8688797570468
0.0007265792947467947,177.96467343308552
0.0007278579217585523,179.0708526149739
0.0007291387988854,180.18902875061963
0.0007304219300870678,181.30917264150048
0.0007317073193302542,182.4312877504525
0.0007329949705886382,183.56028013989936
0.0007342848878428916,184.70512286553864
0.0007355770750806913,185.8519802740126
0.0007368715362967319,187.00085591074017
0.0007381682754927377,188.153585633155
0.000739467296677475,189.3255373538763
0.0007407686038667649,190.4995514635723
0.0007420722010834956,191.6756315916143
0.0007433780923576344,192.85378137376082
0.000744686281726241,194.0525500582878
0.0007459967732334787,195.25416895855025
0.0007473095709306287,196.45790245579462
0.0007486246788761008,197.6637542712676
0.0007499421011354467,198.8884728703774
0.0007512618417813735,200.11814960225848
0.0007525839048937536,201.34999030701346
0.0007539082945596422,202.58399879278167
0.000755235014873284,203.8356518882202
0.0007565640699361297,205.0938444908811
0.000757895463856848,206.3542512483622
0.0007592292007513375,207.61687605711126
0.0007605652847427402,208.89646757627594
0.0007619037199614537,210.18363913379
0.0007632445105451448,211.4730758430009
0.0007645876606387611,212.7647816900996
0.0007659331743945445,214.073334927664
0.0007672810559720446,215.38995361622784
0.0007686313095381301,216.7088892772563
0.0007699839392670032,218.03014598813462
0.0007713389493402114,219.3687036288384
0.0007726963439466608,220.71524276439075
0.0007740561272826295,222.06415152611285
0.0007754183035517798,223.41543408404902
0.000776782876965172,224.7850582266467
0.0007781498517412761,226.16199631289197
0.0007795192321059869,227.54135752107803
0.0007808910222926349,228.92314611539024
0.0007822652265420008,230.32491107909797
0.0007836418491023286,231.73272315147898
0.0007850208942293372,233.14301267753385
0.0007864023661862357,234.55578401706114
0.0007877862692437351,235.9907859964469
0.0007891726076800621,237.42995833445406
0.0007905613857809719,238.87166331361848
0.0007919526078397624,240.31682113662728
0.0007933462781572859,241.78526328865863
0.0007947424010419642,243.25628959057485
0.0007961409808098001,244.72990458993706
0.0007975420217843926,246.21022702614442
0.0007989455282969482,247.710965418543
0.0008003515046862968,249.214344795429
0.0008017599552989026,250.72036980438017
0.000803170884488879,252.2370122814079
0.0008045842966180021,253.770550512713
0.0008060001960557232,255.30678744933533
0.0008074185871791833,256.84572784042956
0.0008088394743732265,258.39986541922735
0.0008102628620304123,259.9667125459963
0.0008116887545510314,261.5363169947453
0.0008131171563431174,263.1086836177819
0.0008145480718224613,264.701510884793
0.0008159815054126246,266.302181471657
0.000817417461544954,267.90566890268946
0.0008188559446585941,269.51256728973766
0.0008202969592005013,271.1447092332757
0.000821740509625458,272.77972340396235
0.0008231866003960858,274.41761485631423
0.0008246352359828598,276.0653073092315
0.0008260864208641222,277.73225731618453
0.000827540159526096,279.40214080516967
0.0008289964564628991,281.0749629384996
0.000830455316176558,282.7646999368205
0.0008319167431770221,284.4669884710796
0.0008333807419821771,286.1722726757597
0.000834847317117859,287.8805578226114
0.0008363164731178691,289.6136094832005
0.0008377882145239865,291.35177271419604
0.0008392625458859831,293.0929947475469
0.0008407394717616375,294.8434746263564
0.0008422189967167491,296.6149370801019
0.0008437011253251514,298.38951693584266
0.0008451858621687288,300.1672196795532
0.0008466732118374271,301.9670267091497
0.0008481631789292696,303.781432733506
0.0008496557680503718,305.5990317315267
0.0008511509838149548,307.41982932217473
0.0008526488308453592,309.2478035029261
0.000854149313772061,311.1058567534262
0.0008556524372336838,312.9671797875445
0.0008571582058770147,314.8317783594137
0.0008586666243570184,316.69965823329295
0.0008601776973368509,318.5917291481339
0.0008616914294878747,320.4974884967504
0.0008632078254896727,322.4066015817018
0.0008647268900300629,324.3190743048601
0.0008662486278051134,326.2426236384598
0.0008677730435191555,328.19353903136255
0.0008693001418847996,330.1478876257576
0.0008708299276229494,332.10567546335864
0.0008723624054628166,334.06690859651206
0.0008738975801419344,336.0598377076084
0.0008754354564061742,338.0611742443097
0.0008769760390097582,340.0660327131306
0.0008785193327152759,342.07441931193205
0.000880065342293697,344.0983425021373
0.000881614072524388,346.14742950950404
0.0008831655281951254,348.2001224797932
0.0008847197141021117,350.25642775874263
0.0008862766350499895,352.31635170325694
0.0008878362958518563,354.4104776092865
0.0008893987013292799,356.5117768817801
0.0008909638563123132,358.61677399982085
0.0008925317656395088,360.7254754708404
0.0008941024341579342,362.8544898187973
0.0008956758667231864,365.0057885601047
0.0008972520681994077,367.1608731355268
0.0008988310434593001,369.31975020733665
0.0009004127973841402,371.4825904889791
0.0009019973348637953,373.6846958836839
0.0009035846607967371,375.89067652154625
0.0009051747800900584,378.1005392221808
0.0009067676976594867,380.31429081720245
0.0009083634184294004,382.5525435056732
0.0009099619473328439,384.810237361372
0.0009115632893115427,387.0719042842491
0.0009131674493159186,389.337551266068
0.0009147744323051049,391.61343632367266
0.0009163842432469624,393.92366918800633
0.0009179968871180942,396.23796757714257
0.000919612368903861,398.55633864555153
0.0009212306935983966,400.8787895602936
0.0009228518662046235,403.2351460648149
0.0009244758917342684,405.6029119011464
0.0009261027752078775,407.97484450823185
0.0009277325216548323,410.3509512187134
0.0009293651361133646,412.7489027937851
0.000931000623630573,415.17098088252277
0.0009326389892624372,417.5973213201756
0.0009342802380738348,420.0279316075829
0.0009359243751385565,422.4692351312214
0.0009375714055393218,424.94647919025704
0.0009392213343677947,427.4280826787334
0.0009408741667245993,429.9140532683312
0.0009425299077193359,432.4043986442314
0.0009441885624705964,434.93377276036233
0.0009458501361059801,437.4715035379151
0.0009475146337621116,440.0137001888346
0.0009491820605846529,442.56037057212006
0.0009508524217283216,445.1372890278675
0.0009525257223569072,447.7320204414739
0.0009542019676432857,450.331318037598
0.0009558811627694366,452.93518985176286
0.0009575633129264587,455.5630145308958
0.0009592484233145859,458.218944195899
0.0009609364991432032,460.8795477394941
0.0009626275456308636,463.5448333867258
0.0009643215680053032,466.2148093771143
0.0009660185715034579,468.92978064765634
0.0009677185613714796,471.6526588351643
0.0009694215428647522,474.3803287166076
0.000971127521247908,477.1127987243613
0.0009728365017948442,479.86940417179204
0.0009745484897887384,482.65553542692
0.0009762634905220662,485.44656968810233
0.0009779815092966163,488.2425155836004
0.0009797025514235076,491.04338175685916
0.0009814266222232053,493.8931325133206
0.000983153727025538,496.74852113162007
0.0009848838711697132,499.6089346343924
0.0009866170600043344,502.47438186437927
0.0009883532988874174,505.3704761185243
0.0009900925931864075,508.2912189918608
0.0009918349482781947,511.21710175943747
0.0009935803695491322,514.1481334663894
0.0009953288623950512,517.092663429263
0.000997080432221279,520.0797704655565
0.0009988350844426547,523.0721341830836
0.001000592824483547,526.0697638325
0.0010023536577778694,529.0726686807402
0.001004117589769099,532.1193541461081
0.0010058846259102913,535.1792206167229
0.0010076547716640991,538.2444718099
0.0010094280325027875,541.3151172016206
0.0010112044139082516,544.4152201750974
0.001012983921372034,547.5436214110766
0.0010147665603953409,550.677527976416
0.0010165523364890597,553.8169495593395
0.0010183412551737756,556.9726904006772
0.001020133321979789,560.1706687153529
0.0010219285424471326,563.3742748004396
0.0010237269221255879,566.5835185596312
0.0010255284665747033,569.7984099140514
0.0010273331813638108,573.0657666432736
0.0010291410720720431,576.3401268077407
0.0010309521442883511,579.6202491586379
0.001032766403611521,582.9061438362033
0.0010345838556501917,586.234391445972
0.0010364045060228721,589.5805707551493
0.001038228360357959,592.9326386373725
0.001040055424293753,596.290605455294
0.001041885703478478,599.6820916917377
0.0010437192035702965,603.1011658110958
0.0010455559302373289,606.5262567830615
0.0010473958891576705,609.9573751960323
0.0010492390860194082,613.4144884526228
0.0010510855265206394,616.9075437430158
0.001052935216369488,620.4067460773449
0.0010547881612841242,623.9121062731172
0.00105664436699278,627.4372754978882
0.0010585038392337681,631.0054091116035
0.001060366583755499,634.5798218913393
0.001062232606316502,638.1605248871132
0.0010641019126854364,641.757707167039
0.0010659745086411148,645.4107582615917
0.0010678503999725193,649.0702379591045
0.0010697295924788196,652.7361575725686
0.0010716120919693902,656.4085284348845
0.001073497904263829,660.1121125400842
0.0010753870351919753,663.8579873370338
0.001077279490593928,667.6104540871711
0.0010791752763200627,671.3695243909493
0.0010810743982310506,675.135209869237
0.001082976862197877,678.9496488974739
0.0010848826741018582,682.7900060969398
0.001086791839834661,686.637121518785
0.0010887043652983196,690.4910070560616
0.0010906202564052551,694.3518984616085
0.0010925395190782932,698.2815023316807
0.0010944621592506821,702.2180214795347
0.0010963881828661118,706.1614680746076
0.0010983175958787315,710.1118543077521
0.0011002504042531688,714.0917286095647
0.0011021866139645472,718.1190231406174
0.0011041262309985063,722.1534048645053
0.0011060692613512181,726.1948862531995
0.0011080157110294067,730.2434798006191
0.0011099655860503674,734.3470226141824
0.0011119188924419844,738.4737267293309
0.0011138756362427493,742.607692977311
0.0011158358235017808,746.7489341379517
0.0011177994602788422,750.9090133076094
0.0011197665526443614,755.1294403881799
0.0011217371066794483,759.3572945343235
0.0011237111284759145,763.5925888161169
0.001125688624136292,767.8353363266361
0.001127669599773852,772.1276500392621
0.0011296540615126239,776.4508085791623
0.0011316420154874134,780.7815749704357
0.0011336334678438234,785.1199626013033
0.0011356284247382705,789.4755574355038
0.001137626892338006,793.8954504441405
0.001139628876821134,798.3231215365051
0.0011416343843766315,802.7585844003936
0.0011436434212043654,807.2018527476865
0.0011456559935151141,811.6985332276594
0.0011476721075305858,816.224555339997
0.0011496917694834368,820.7585423010039
0.0011517149856172923,825.3005081271406
0.0011537417621867642,829.8674678948973
0.0011557721054574724,834.4933011984498
0.0011578060217060614,839.1272749974124
0.0011598435172202226,843.7694036173469
0.001161884598298712,848.4197014090275
0.0011639292712513696,853.1368820350442
0.0011659775423991405,857.8723194159833
0.001168029418074092,862.616090172497
0.0011700849046194352,867.3682089695762
0.0011721440083895442,872.1629190043515
0.0011742067357499752,877.0013108420327
0.001176273093077486,881.8482172335167
0.0011783430867600567,886.7036531626308
0.001180416723196909,891.5797500935337
0.0011824940087985251,896.5263834888963
0.0011845749499866695,901.4817219204778
0.0011866595531944064,906.4457807073134
0.0011887478248661207,911.4185751953962
0.0011908397714575408,916.4480363764059
0.001192935399435753,921.5135923064639
0.0011950347152792245,926.5880625514334
0.0011971377254778245,931.6714627986377
0.0011992444365328423,936.7743650664872
0.0012013548549570081,941.9530159250821
