time_days,Sb128 top 10
0.0005067534297832237,9836322.671402218
0.0005076452018701734,9868403.517904142
0.0005085385432754703,9900540.81948215
0.0005094334567607625,9932734.675484486
0.0005103299450925569,9964985.185434226
0.0005112280110422294,9997649.119020898
0.0005121276573860324,10030519.95352935
0.0005130288869051046,10063448.633315153
0.0005139317023854784,10096435.260172978
0.0005148361066180886,10129479.936076634
0.0005157421023987825,10162806.19192676
0.0005166496925283269,10196489.97147369
0.0005175588798124165,10230233.026898418
0.0005184696670616849,10264035.462513182
0.0005193820570917108,10297897.382813748
0.0005202960527230279,10331912.605013847
0.0005212116567811333,10366433.035863092
0.0005221288720964968,10401014.214908317
0.0005230477015045687,10435656.249052674
0.000523968147845789,10470359.245387446
0.0005248902139655968,10505123.311192403
0.0005258139027144381,10540472.51322594
0.0005267392169477749,10575916.3570555
0.0005276661595260948,10611422.574080246
0.0005285947333149185,10646991.27406296
0.00052952494118481,10682622.566959608
0.0005304567860113838,10718735.856049277
0.0005313902706753165,10755067.743064303
0.0005323253980623528,10791463.566030826
0.0005332621710633156,10827923.437461732
0.0005342005925741158,10864447.470067933
0.00053514066549576,10901354.794373214
0.0005360823927343598,10938600.985808974
0.0005370257772011408,10975912.722166402
0.0005379708218124526,11013290.118789854
0.0005389175294897759,11050733.291226614
0.0005398659031597326,11088465.53564145
0.0005408159457540957,11126653.222821962
0.0005417676602097967,11164908.111744957
0.0005427210494689353,11203230.320670387
0.0005436761164787894,11241619.968066338
0.0005446328641918228,11280208.97306619
0.0005455912955656952,11319366.326439071
0.0005465514135632708,11358592.5879489
0.0005475132211526285,11397887.878858496
0.0005484767213070696,11437252.320644096
0.0005494419170051282,11476730.902840642
0.0005504088112305798,11516887.122870479
0.0005513774069724508,11557114.008817967
0.000552347707225027,11597411.685039228
0.0005533197149878646,11637780.276109237
0.0005542934332657975,11678219.90682218
0.0005552688650689475,11719367.620409159
0.0005562460134127334,11760625.46740529
0.0005572248813178815,11801955.91893483
0.0005582054718104325,11843359.102765426
0.0005591877879217529,11884835.146889554
0.0005601718326885441,11927077.590692524
0.0005611576091528509,11969532.852491282
0.0005621451203620711,12012062.826004222
0.0005631343693689664,12054667.642707195
0.0005641253592316694,12097347.434307367
0.0005651180930136951,12140102.332743708
0.0005661125737839492,12183530.161397386
0.0005671088046167383,12227291.800065383
0.000568106788591779,12271130.449377116
0.0005691065287942071,12315046.244853996
0.0005701080283145882,12359039.322255934
0.0005711112902489264,12403109.817581741
0.0005721163176986738,12447841.682674183
0.0005731231137707402,12492947.943851799
0.0005741316815775037,12538133.581906427
0.0005751420242368188,12583398.73652351
0.0005761541448720266,12628743.547634304
0.0005771680466119655,12674168.155416355
0.0005781837325909789,12720325.305408115
0.0005792012059489261,12766815.501605736
0.0005802204698311927,12813387.51009481
0.0005812415273886987,12860041.474846562
0.0005822643817779091,12906777.540085582
0.0005832890361608433,12953595.850290257
0.0005843154937050862,13001303.587033048
0.000585343757583796,13049218.00108296
0.0005863738309757147,13097216.733727464
0.0005874057170651794,13145299.933348354
0.0005884394190421298,13193467.748588504
0.0005894749401021194,13241815.719097598
0.0005905122834463257,13291108.817795327
0.0005915514522815589,13340488.661262631
0.0005925924498202729,13389955.402150799
0.0005936352792805742,13439509.193379737
0.0005946799438862334,13489150.188138502
0.0005957264468666934,13539285.345348042
0.0005967747914570802,13590083.341631783
0.0005978249808982138,13640970.730966471
0.0005988770184366164,13691947.670663765
0.0005999309073245235,13743014.318312163
0.0006009866508198937,13794170.831777466
0.0006020442521864198,13846233.9705547
0.0006031037146935368,13898579.795190537
0.0006041650416164334,13951017.736707147
0.0006052282362360628,14003547.957209555
0.000606293301839151,14056170.61908801
0.0006073602417182078,14109181.107870776
0.000608429059171538,14163023.818354681
0.0006094997575032499,14216961.279901877
0.0006105723400232665,14270993.65925292
0.0006116468100473352,14325121.123441787
0.0006127231708970393,14379343.839796444
0.0006138014258998065,14434551.551437689
0.00061488157838892,14490027.702087713
0.0006159636317035297,14545601.478288436
0.0006170475891886607,14601273.051838856
0.0006181334541952245,14657042.5948403
0.0006192212300800306,14713419.394897351
0.000620310920205795,14770474.041096767
0.0006214025279411509,14827629.09064408
0.0006224960566606599,14884884.720226599
0.0006235915097448229,14942241.106842598
0.0006246888905800884,14999891.474725567
0.0006257882025588647,15058565.046368092
0.0006268894490795307,15117341.87030328
0.0006279926335464449,15176222.12823194
0.0006290977593699568,15235206.002174633
0.0006302048299664173,15294293.674472231
0.00063131384875819,15354573.213936623
0.0006324248191736602,15415012.92287364
0.0006335377446472467,15475558.99210779
0.0006346526286194129,15536211.608809326
0.0006357694745366747,15596970.960477775
0.0006368882858516149,15658778.784047633
0.0006380090660228922,15720923.081870137
0.0006391318185152497,15783176.739682896
0.0006402565467995298,15845539.94993494
0.0006413832543526823,15908012.905413965
0.0006425119446577742,15971469.703042816
0.000643642621204004,16035360.869092606
0.0006447752874867097,16099364.46922799
0.000645909947007379,16163480.70130762
0.0006470466032736632,16227709.763538422
0.0006481852597993861,16292941.550202698
0.0006493259201045535,16358622.419868814
0.0006504685877153669,16424418.87309642
0.0006516132661642338,16490331.113286642
0.0006527599589897757,16556359.344198417
0.0006539086697368432,16623628.294604234
0.0006550594019565249,16691307.273867704
0.000656212159206157,16759105.352916226
0.0006573669450493381,16827022.74133872
0.0006585237630559354,16895059.64909277
0.0006596826168021001,16963614.787943456
0.0006608435098702769,17033353.293491375
0.0006620064458492125,17103214.5231275
0.0006631714283339713,17173198.692818664
0.0006643384609259437,17243306.018911753
0.0006655075472328564,17313536.718134277
0.0006666786908687866,17385101.61922142
0.0006678518954541712,17457089.699066352
0.0006690271646158165,17529204.461744405
0.0006702045019869134,17601446.13018893
0.0006713839112070457,17673814.92772556
0.0006725653959222008,17746907.517798085
0.0006737489597847838,17821087.836210232
0.0006749346064536274,17895398.69530251
0.000676122339594001,17969840.32479708
0.0006773121628776264,18044412.95482052
0.0006785040799826847,18119139.052703194
0.0006796980945938312,18195578.65696081
0.0006808942104022058,18272152.777733613
0.0006820924311054417,18348861.651740346
0.0006832927604076814,18425705.51611644
0.0006844952020195855,18502684.608414628
0.0006856997596583427,18580944.779713657
0.0006869064370476853,18659850.991505347
0.000688115237917898,18738896.060486842
0.0006893261660058287,18818080.23101549
0.0006905392250549027,18897403.74787878
0.0006917544188151331,18977581.922557887
0.0006929717510431303,19058890.719601903
0.0006941912255021172,19140342.60184548
0.0006954128459619394,19221937.821086425
0.0006966366161990746,19303676.629565552
0.0006978625399966479,19385899.08867505
0.0006990906211444422,19469682.626172256
0.0007003208634389075,19553613.603855707
0.0007015532706831774,19637692.281187054
0.0007027878466870751,19721918.91808438
0.0007040245952671309,19806318.71961831
0.0007052635202465906,19892650.804637454
0.0007065046254554269,19979134.814713396
0.0007077479147303534,20065771.017200127
0.0007089933919148364,20152559.679922123
0.0007102410608591031,20239501.071175
0.0007114909254201588,20328257.796846516
0.0007127429894617956,20417398.785878647
0.000713997256854604,20506696.64300703
0.0007152537314759869,20596151.644284286
0.0007165124172101709,20685764.066248827
0.0007177733179482161,20776908.46753187
0.000719036437588032,20868772.291348442
0.0007203017800343872,20960797.774838317
0.0007215693491989205,21052985.20248607
0.0007228391490001558,21145334.859277103
0.0007241111833635114,21239077.008477576
0.0007253854562213146,21333730.122910302
0.000726661971512813,21428549.80554062
0.0007279407331841842,21523536.349490993
0.0007292217451885525,21618690.048399877
0.0007305050114859985,21715247.206860967
0.0007317905360435697,21812756.472671818
0.0007330783228352971,21910437.3328644
0.0007343683758422046,22008290.089406274
0.0007356606990523199,22106315.044796266
0.0007369552964606909,22205911.422442887
0.000738252172069396,22306344.01475761
0.0007395513298875539,22406953.345851317
0.0007408527739313407,22507739.726744536
0.0007421565082240005,22608703.469005194
0.0007434625367958545,22711569.862250324
0.0007447708636843193,22814993.192368247
0.0007460814929339157,22918598.524291266
0.0007473944285962803,23022386.17830154
0.0007487096747301823,23126435.24669199
0.0007500272354015307,23232729.832058936
0.0007513471146833917,23339211.47199454
0.000752669316655999,23445880.495672833
0.0007539938454067648,23552737.23284696
0.0007553207050302962,23660489.872007474
0.0007566498996284055,23769904.934974205
0.0007579814333101219,23879512.543848444
0.000759315310191707,23989313.03746774
0.0007606515343966665,24099306.755265918
0.0007619901100557602,24211011.125878498
0.0007633310413070197,24323614.221881762
0.0007646743322957579,24436415.4740139
0.0007660199871745806,24549415.23098504
0.0007673680101034037,24662867.568682004
0.0007687184052494637,24778522.671547905
0.0007700711767873276,24894381.301388342
0.0007714263288989123,25010443.816365205
0.0007727838657734907,25126710.575270332
0.0007741437916077104,25244579.697949715
0.0007755061106056037,25363551.875651684
0.0007768708269785991,25482733.41763406
0.0007782379449455385,25602124.692330945
0.0007796074687326877,25722131.151102636
0.0007809794025737481,25844272.534305964
0.0007823537507098733,25966628.858878806
0.0007837305173896805,26089200.503069703
0.0007851097068692612,26211987.845792636
0.0007864913234121991,26336889.96948962
0.0007878753712895805,26462473.794520974
0.000789261854780006,26588278.618845314
0.0007906507781696074,26714304.831371766
0.0007920421457520595,26841753.967328936
0.0007934359618285906,26970609.50482215
0.0007948322307080013,27099691.799086742
0.0007962309567066714,27229001.24916349
0.0007976321441485794,27359224.94781898
0.000799035797365312,27491395.36543921
0.0008004419206960778,27623798.37327433
0.0008018505184877223,27756434.38063088
0.0008032615950947408,27889660.317863133
0.00080467515487929,28025187.694109708
0.0008060912022112045,28160953.56806358
0.0008075097414680087,28296958.3594271
0.0008089307770349292,28433413.604307108
0.0008103543133049108,28572338.908352353
0.0008117803546786294,28711508.68969381
0.0008132089055645028,28850923.37855637
0.0008146399703787091,28990833.645052038
0.000816073553545197,29133196.72500118
0.0008175096594956995,29275810.33195898
0.0008189482926697494,29418674.90679665
0.0008203894575146928,29562263.824907027
0.0008218331584856997,29708103.401377276
0.0008232794000457832,29854199.62270845
0.0008247281866658073,30000552.94053765
0.0008261795228245058,30148041.356246363
0.0008276334130084944,30297395.020211793
0.0008290898617122819,30447011.5130418
0.0008305488734382883,30596891.29725616
0.0008320104526968573,30748496.607446454
0.0008334746040062675,30901400.82133912
0.0008349413318927504,31054574.112265922
0.0008364106408905034,31208016.95374203
0.0008378825355417002,31363952.479768787
0.0008393570203965102,31520442.581437282
0.0008408341000131103,31677208.070496164
0.0008423137789576962,31834894.887845747
0.0008437960618045013,31994723.83361298
0.0008452809531358086,32154834.042385407
0.0008467684575419631,32315226.00912254
0.0008482585796213904,32477371.03181938
0.0008497513239806051,32640455.883445732
0.000851246695234231,32803827.727739435
0.0008527446980050122,32967396.143055256
0.0008542453369238256,33130867.771026485
0.0008557486166296999,33294627.072304424
0.0008572545417698272,33458674.55312949
0.0008587631169995754,33622496.478265785
0.000860274346982507,33786415.8008259
0.0008617882363903916,33950623.58453461
0.0008633047899032173,34115015.3546295
0.0008648240122092109,34279069.21881514
0.0008663459080048485,34443411.78091236
0.0008678704819948698,34608043.54896447
0.000869397738892295,34772664.67718648
0.0008709276834184387,34937153.62910333
0.0008724603203029216,35101932.0445882
0.0008739956542836899,35267000.43303195
0.0008755336901070271,35431973.86573614
0.0008770744325275672,35596922.060603425
0.0008786178863083143,35762160.52720324
0.0008801640562206509,35927689.77634835
0.0008817129470443586,36093138.9593644
0.0008832645635676306,36258577.49517782
0.0008848189105870836,36424307.16561338
0.0008863759929077776,36590328.48300266
0.0008879358153432285,36756367.631856404
0.0008894983827154205,36922333.1836961
0.0008910636998548261,37088590.79758775
0.0008926317716004178,37255140.98749495
0.0008942026027996816,37421870.85950757
0.0008957761983086362,37588404.88723341
0.0008973525629918458,37755231.97740099
0.0008989317017224329,37922352.645734146
0.000900513619382098,38089767.40886452
0.0009020983208611322,38256985.417550005
0.0009036858110584298,38424402.94091298
0.0009052760948815098,38592115.08147137
0.0009068691772465234,38760122.35768499
0.0009084650630782761,38928327.87460878
0.00091006375731024,39096397.54904746
0.0009116652648845659,39264762.988320634
0.000913269590752105,39433424.71290797
0.0009148767398724201,39602383.244205095
0.0009164867172137997,39771399.428061076
0.000918099527753278,39940480.32945186
0.0009197151764766471,40109858.77520936
0.0009213336683784708,40279535.28894455
0.000922955008462105,40449510.39519019
0.0009245792017397096,40619444.165449165
0.000926206253232263,40789600.964066386
0.0009278361679695818,40960057.20038743
0.0009294689509903335,41130813.40135539
0.0009311046073420504,41301815.7160784
0.0009327431420811506,41472715.73804197
0.000934384560272947,41643916.50561523
0.0009360288669916689,41815418.548042916
0.0009376760673204746,41987222.39550109
0.0009393261663514659,42159328.57909861
0.0009409791691857079,42331695.39373394
0.0009426350809332415,42504031.5309841
0.0009442939067130987,42676670.94108394
0.000945955651653322,42849614.157725535
0.000947620320890978,43022861.71554019
0.0009492879195721713,43196414.15009979
0.0009509584528520639,43370257.152633995
0.0009526319258948911,43544126.31954041
0.0009543083438739727,43718301.45708396
0.0009559877119717353,43892783.10370429
0.000957670035379725,44067571.79878849
0.0009593553192986217,44242668.082672626
0.0009610435689382599,44418072.49664398
0.0009627347895176416,44593581.68353458
0.0009644289862649517,44769389.29526002
0.0009661261644175775,44945506.28884975
0.0009678263292221209,45121933.20874615
0.0009695294859344181,45298670.60034989
0.0009712356398195551,45475719.01002146
0.0009729447961518802,45652965.64572393
0.0009746569602150263,45830501.25894711
0.0009763721373019243,46008349.294928715
0.0009780903327148165,46186510.30346233
0.0009798115517652788,46364984.835309334
0.0009815357997742346,46543773.442200415
0.000983263082071968,46722833.581315465
0.0009849934039981455,46902190.89189079
0.0009867267709018305,47081863.83100219
0.0009884631881414976,47261852.95408477
0.0009902026610850525,47442158.8175513
0.000991945195109848,47622781.97879375
0.0009936907956026968,47803729.46405202
0.0009954394679598953,47984999.927624725
0.000997191217587232,48166589.38645245
0.0009989460499000111,48348498.40189517
0.0010007039703230673,48530727.53630081
0.0010024649842907778,48713277.35300653
0.0010042290972470868,48896186.97870732
0.0010059963146455183,49079459.57311175
0.0010077666419491906,49263054.68607122
0.0010095400846308385,49446972.88514598
0.0010113166481728272,49631214.73889501
0.001013096338067168,49815780.81687763
0.0010148791598155386,50000730.41004785
0.0010166651189292986,50186091.535275765
0.0010184542209295043,50371778.854403354
0.0010202464713469296,50557792.94145863
0.0010220418757220819,50744134.37147976
0.0010238404396052158,50930803.72051658
0.0010256421685563555,51117875.32365217
0.0010274470681453105,51305408.806007005
0.0010292551439516882,51493272.30512157
0.0010310664015649189,51681466.401751384
0.0010328808465842653,51869991.67767348
0.0010346984846188465,52058848.71568909
0.0010365193212876522,52248129.09089356
0.0010383433622195575,52437916.26139261
0.001040170613053346,52628037.41463589
0.0010420010794377238,52818493.138358
0.0010438347670313356,53009284.02132751
0.0010456716815027858,53200410.65334952
0.0010475118285306548,53391991.315599956
0.0010493552138035134,53584111.137797646
0.001051201843019945,53776569.04768197
0.0010530517218885623,53969365.64021138
0.0010549048561280206,54162501.51139098
0.0010567612514670412,54355977.25827496
0.0010586209136444272,54549954.210277185
0.0010604838484090775,54744483.43810947
0.0010623500615200116,54939354.99364066
0.00106421955874638,55134569.47929031
0.0010660923458674888,55330127.49853845
0.001067968428672813,55526029.65592703
0.0010698478129620146,55722502.95548386
0.0010717305045449634,55919516.306709036
0.001073616509241754,56116876.35713169
0.0010755058328827192,56314583.71686424
0.0010773984813084562,56512638.99709313
0.0010792944603698392,56711042.81008026
0.001081193775928036,56910116.06246917
0.001083096433854532,57109686.39744183
0.0010850024400311444,57309607.93132841
0.0010869118003500387,57509881.28215981
0.0010888245207137522,57710507.06905487
0.0010907406070352092,57911485.912221886
0.0010926600652377363,58113265.74868412
0.001094582901255087,58315464.2474888
0.0010965091210314573,58518018.57018475
0.0010984387305214996,58720929.34294182
0.00110037173569035,58924197.193032175
0.0011023081425136376,59127881.93325697
0.0011042479569775105,59332418.328641035
0.0011061911850786506,59537314.66208869
0.00110813783282429,59742571.56700974
0.0011100879062322351,59948189.67792903
0.0011120414113308824,60154169.630488
0.0011139983541592336,60360736.92382959
0.001115958740766921,60568034.61829493
0.001117922577214223,60775697.1100893
0.0011198898695720795,60983725.04117376
0.001121860623922117,61192119.05463942
0.0011238348463566642,61400879.794709034
0.0011258125429787682,61610444.34481
0.0011277937199022188,61820570.34894189
0.0011297783832515647,62031066.127591856
0.0011317665391621294,62241932.331479676
0.0011337581937800377,62453169.612470716
0.0011357533532622254,62664811.47727852
0.0011377520237764666,62877483.31491085
0.0011397542115013895,63090529.40715577
0.0011417599226264917,63303950.41261699
0.0011437691633521662,63517746.99105762
0.0011457819398897177,63731919.803401716
0.0011477982584613777,63946622.92605529
0.0011498181253003308,64162277.95205883
0.001151841546650731,64378312.482415706
0.0011538685287677164,64594727.18496798
0.0011558990779174372,64811522.72873336
0.0011579332003770696,65028699.78390683
0.0011599709024348334,65246571.08074476
0.0011620121903900178,65465276.81786287
0.0011640570705529966,65684367.42789987
0.0011661055492452458,65903843.588145316
0.001168157632799369,66123705.97708101
0.0011702133275591133,66343955.27438269
0.0011722726398793867,66565103.56561234
0.0011743355761262841,66786926.72457104
0.0011764021426770995,67009140.24240988
0.0011784723459203525,67231744.80607277
0.0011805461922558054,67454741.10371257
0.0011826236880944786,67678129.82469277
0.0011847048398586787,67902665.42058736
0.001186789653982013,68127671.9665843
0.0011888781369094087,68353074.47350672
0.0011909702950971366,68578873.63815688
0.0011930661350128295,68805070.15856336
0.001195165663135499,69031844.9642726
0.0011972688859555605,69259699.23167935
0.001199375809974852,69487954.47136115
0.0012014864417066499,69716611.38893878
0.0012036007876756953,69945670.6912752
0.0012057188544182117,70175133.08647713
0.0012078406484819218,70405483.53580727
0.0012099661764260745,70636645.41021417
0.001212095444821458,70868214.07754044
0.0012142284602504262,71100190.25365031
0.001216365229306917,71332574.65566765
0.0012185057585964686,71565368.00197802
0.0012206500547362463,71799408.87798668
0.0012227981243550612,72033942.48948464
0.0012249499740933853,72268888.82740107
0.00122710561060338,72504248.6180418
0.0012292650405489134,72740022.58899075
0.0012314282706055765,72976507.3240849
0.0012335953074607117,73214058.35326703
0.0012357661578134291,73452027.41884446
0.001237940828374625,73690415.25646704
0.0012401193258670083,73929222.60307954
0.001242301657025119,74168450.19692358
0.0012444878285953434,74408823.9977625
0.0012466778473359465,74649867.38364418
0.0012488717200170804,74891334.95168343
0.0012510694534208148,75133227.44834563
0.0012532710543411549,75375545.6214097
0.0012554765295840578,75618503.07838267
0.0012576858859674612,75862670.25086313
0.0012598991303213007,76107267.1026634
0.0012621162694875278,76352294.38992225
0.0012643373103201376,76597752.8701094
0.001266562259685187,76843643.3020276
0.0012687911244608112,77090702.93499061
0.0012710239115372546,77338478.02187108
0.0012732606278168849,77586689.13718942
0.0012755012802142143,77835337.04825738
0.0012777458756559259,78084422.52373742
0.0012799944210808926,78334232.86921789
0.001282246923440194,78585234.59521191
0.0012845033896971463,78836678.02780294
0.0012867638268273189,79088563.9442955
0.0012890282418185537,79340893.12336142
0.0012912966416709936,79593666.34504344
0.0012935690333970966,79847804.1852514
0.0012958454240216634,80102527.93650894
0.001298125820581857,80357699.94429114
0.0013004102301272219,80613320.99742852
0.0013026986597197102,80869391.88614
0.001304991116433702,81126454.57483546
0.0013072876073560236,81384506.21613137
0.0013095881395859754,81643011.97029005
0.0013118927202353512,81901972.63644809
0.0013142013564284567,82161389.01514812
0.0013165140553021383,82421453.93123081
0.001318830824005801,82682880.65794006
0.0013211516697014284,82944767.43690333
0.0013234765995636104,83207115.07770926
0.0013258056207795634,83469924.39137115
0.0013281387405491476,83733196.19032922
0.0013304759660848979,83997919.46667343
0.0013328173046120372,84263234.22261198
0.001335162763368507,84529015.87286182
0.001337512349604985,84795265.2390521
0.001339866070584906,85061983.14425743
0.0013422239335844901,85329902.3206218
0.0013445859458927614,85598709.1144936
0.0013469521148115676,85867988.94787803
0.0013493224476556103,86137742.65321855
0.001351696951752462,86407971.06442328
0.0013540756344425882,86679141.75010234
0.0013564585030793742,86951685.89326653
0.0013588455650291459,87224709.65283808
0.0013612368276711892,87498213.87283374
0.001363632298397779,87772199.39875595
0.001366031984614199,88046667.07759507
0.0013684358937387608,88321819.5208051
0.0013708440332028348,88598635.75554304
0.0013732564104508682,88875939.12460884
0.0013756730329404056,89153730.48524916
0.0013780939081421198,89432010.69621968
0.0013805190435398256,89710780.61778678
0.001382948446630511,89990059.66286959
0.0013853821249243574,90271211.79424427
0.0013878200859447588,90552858.69014968
0.0013902623372283515,90835001.22126026
0.001392708886325036,91117640.25978266
0.001395159740797994,91400776.67945799
0.0013976149082237208,91684411.35556541
0.0014000743961920447,91969881.76146382
0.001402538212306147,92255936.1449259
0.0014050063641825924,92542493.91978022
0.0014074788594513484,92829555.97188255
0.0014099557057558063,93117123.1886471
0.0014124369107528121,93405196.4590503
0.001414922482112686,93695115.06868467
0.0014174124275192419,93985640.77932076
0.001419906754669821,94276677.74987958
0.0014224054712753053,94568226.88006337
0.001424908585060149,94860289.07115799
0.0014274161037624012,95152865.2260355
0.0014299280351337228,95447381.65271541
0.0014324443869394206,95742442.43246345
0.0014349651669584664,96038022.4528361
0.0014374903829835175,96334122.62757982
0.0014400200428209481,96630743.87204954
0.0014425541542908702,96928020.6024127
0.001445092725227153,97227175.2195921
0.0014476357634774565,97526856.28162926
0.0014501832769032495,97827064.71494894
0.0014527352733798324,98127801.44760573
0.0014552917607963676,98429067.40928783
0.0014578527470559008,98731112.08512811
0.0014604182400753819,99034944.89498734
0.001462988247785697,99339312.38227169
0.0014655627781316849,99644215.48789293
0.0014681418390721677,99949655.15441899
0.0014707254385799755,100255632.32607661
0.0014733135846419626,100562588.1745785
0.001475906285259044,100871165.5582388
0.001478503548446213,101180285.96870725
0.0014811053822325654,101489950.36158858
0.001483711794661329,101800159.69416974
0.0014863227937898856,102110914.92542215
0.0014889383876897934,102422925.64758904
0.0014915585844468182,102736314.28322163
0.0014941833921609544,103050254.41238391
0.0014968128189464475,103364747.0055803
0.0014994468729318253,103679793.03502329
0.0015020855622599207,103995393.47463648
0.0015047288950878921,104312603.0346926
0.0015073768795872558,104630869.92603438
0.00151002952394391,104949696.89553906
0.0015126868363581519,105269084.9288179
0.001515348825044716,105589035.01321733
0.0015180154982327877,105909548.13782054
0.0015206868641660378,106232100.66279073
0.0015233629311026434,106555313.1826035
0.0015260437073153115,106879094.48377287
0.0015287292010913096,107203445.56722623
0.0015314194207324899,107528367.4356525
0.0015341143745553096,107854251.46448052
0.0015368140708908655,108181900.80978143
0.001539518518084915,108510126.74425448
0.0015422277244978978,108838930.28256656
0.0015449416985049706,109168312.4411707
0.0015476604484960283,109498274.2383087
0.0015503839828757257,109829765.80864426
0.001553112310063513,110162487.88397445
0.0015558454384936554,110495795.47534086
0.0015585833766152575,110829689.61311981
0.0015613261328922977,111164171.3295014
0.0015640737158036427,111499241.6584915
0.0015668261338430854,111836485.1859421
0.0015695833955193654,112174348.6092292
0.0015723455093561913,112512806.59616856
0.0015751124838922768,112851860.1930587
0.00157788432768136,113191510.44803934
0.0015806610492922293,113532427.03745718
0.0015834426573087547,113874898.28800166
0.0015862291603299136,114217972.21093856
0.0015890205669698103,114561649.8668355
0.0015918168858577125,114905932.31812683
0.0015946181256380738,115250820.62911664
0.0015974242949705554,115597754.26078701
0.0016002354025300618,115945496.45697981
0.001603051457006764,116293850.60124421
0.0016058724671061209,116642817.77047086
0.001608698441548915,116992399.0434459
0.0016115293890712763,117343227.43805142
0.001614365318424704,117695690.52665809
0.0016172062383761026,118048773.87104543
0.0016200521577078005,118402478.56272374
0.0016229030852175836,118756805.6951248
0.0016257590297187206,119111756.3636044
0.0016286200000399855,119468866.82819296
0.001631486005025693,119826732.39647473
0.001634357053535722,120185227.7276866
0.001637233154445538,120544353.93006928
0.00164011431664623,120904112.11381444
0.001643000549044534,121265339.01633717
0.001645891860562854,121628040.17217968
0.0016487882601393007,121991379.60049886
0.0016516897567277137,122355358.42451087
0.0016545963592976857,122719977.76940809
0.001657508076834597,123085422.02939425
0.0016604249183396406,123453012.50264491
0.0016633468928298454,123821249.85247119
0.0016662740093381144,124190135.21723089
0.0016692062769132399,124559669.73728423
0.0016721437046199423,124929854.55499858
0.0016750863015388953,125301966.04296434
0.0016780340767667465,125675155.53039257
0.0016809870394161569,126049001.7474026
0.001683945198615823,126423505.84969105
0.0016869085635105024,126798668.99498764
0.0016898771432610489,127175218.84396061
0.0016928509470444377,127553415.10030861
0.0016958299840537895,127932276.89702569
0.0016988142634984057,128311805.40531346
0.001701803794603796,128692001.79843456
0.0017047985866116987,129073090.12779376
0.0017077986487801214,129456346.11467424
0.0017108039903833622,129840276.54591216
0.0017138146207120375,130224882.6083776
0.0017168305490731152,130610165.49102981
0.0017198517847899432,130996126.38492031
0.0017228783372022706,131384269.13208327
0.0017259102156662895,131773318.34508273
0.00172894742955465,132163052.19721459
0.001731989988256501,132553471.89328998
0.0017350379011775133,132944578.64024012
0.0017380911777399061,133337511.50124311
0.0017411498273824837,133731729.90734488
0.0017442138595606604,134126642.04919691
0.0017472832837464852,134522249.14761776
0.0017503581094286812,134918552.42557496
0.0017534383461126684,135316401.31272203
0.001756524003320591,135715839.57969883
0.0017596150905913525,136115980.7682071
0.0017627116174806453,136516826.11523092
0.001765813593560971,136918376.85993046
0.0017689210284216822,137321267.32593265
0.0017720339316690066,137725976.38656533
0.0017751523129260719,138131397.64414087
0.0017782761818329463,138537532.35196623
0.001781405548046657,138944381.76555297
0.0017845404212412286,139352438.9645437
0.0017876808111077112,139762470.02898845
0.0017908267273542037,140173222.65590617
0.0017939781797058937,140584698.11508465
0.0017971351779050835,140996897.6785465
0.0018002977317112135,141410246.3335232
0.0018034658509009053,141825650.90213242
0.0018066395452679836,142241786.48937395
0.0018098188246235035,142658654.38167578
0.0018130036987957913,143076255.86773047
0.0018161941776304673,143495020.243817
0.001819390270990474,143915850.11951458
0.0018225919887561149,144337420.5611648
0.0018257993408250814,144759732.8719975
0.0018290123371124767,145182788.35753518
0.0018322309875508577,145607092.24015737
0.0018354553020902607,146033399.54015496
0.0018386852906982262,146460457.0451401
0.0018419209633598426,146888266.07530537
0.0018451623300777624,147316827.95316556
0.0018484094008722467,147746794.6303818
0.0018516621857811888,148178631.79721162
0.001854920694860142,148611228.90035123
0.0018581849381823598,149044587.27711773
0.0018614549258388232,149478708.26718193
0.001864730667938265,149914460.51553723
0.0018680121746072126,150351880.32744187
0.0018712994559900139,150790069.89985675
0.0018745925222488633,151229030.58738673
0.001877891383563844,151668763.74702135
0.0018811960501329524,152110423.82040894
0.0018845065321721282,152553479.40113384
0.0018878228399152918,152997314.66005448
0.0018911449836143742,153441930.96922946
0.001894472973539342,153887329.70313114
0.0018978068199782421,154335019.32421604
0.0019011465332372185,154783764.15225756
0.0019044921236405566,155233298.6702908
0.0019078436015307109,155683624.26799294
0.0019112009772683312,156134893.1655027
0.0019145642612323041,156588582.69131136
0.0019179334638197815,157043070.60866818
0.0019213085954462063,157498358.3225623
0.0019246896665453554,157954447.24045613
0.0019280766875693672,158411973.85684425
0.0019314696689887681,158871450.50174198
0.0019348686212925152,159331735.72221598
0.0019382735549880242,159792830.94117773
0.0019416844806011966,160254737.58404195
0.001945101408676461,160718642.02000335
0.0019485243497768033,161183960.2815848
0.001951953314483792,161650097.398674
0.0019553883133976236,162117054.81227317
0.0019588293571371415,162584848.78350887
0.0019622764563398823,163055235.77057707
0.001965729621662101,163526450.5329708
0.0019691888637788,163998494.5273878
0.001972654193383773,164471369.2130904
0.0019761256211896323,164945765.91238478
0.001979603157927837,165422094.22270906
0.001983086814348736,165899260.76375142
0.001986576601221596,166377267.0106098
0.001990072529334631,166856114.44097704
0.0019935746094950444,167337232.3044892
0.0019970828525290585,167819557.51867223
0.0020005972692819403,168302731.51677543
0.0020041178706180496,168786755.79246798
0.002007644667420863,169272068.57368964
