Epsilon_alpha,Time [Days]
1224453228.3361812,0.11452772574189664
1220259996.4737864,0.11472927049384242
1216059393.8230553,0.11493116992223705
1211851407.4425893,0.1151334246512362
1207657660.3468187,0.11533603530609475
1203532432.1815765,0.11553900251316708
1199399952.822111,0.11574232689991062
1195260209.5372086,0.11594600909488618
1191113189.57334,0.11615004972776159
1187048232.296182,0.11635444942931185
1182982763.7342887,0.11655920883142284
1178910149.0942452,0.11676432856709164
1174830375.8296347,0.11696980927043005
1170807087.7842772,0.117175651576665
1166807531.0599532,0.11738185612214207
1162800944.1715724,0.11758842354432583
1158787314.7764294,0.11779535448180355
1154808519.385877,0.11800264957428537
1150873789.136773,0.11821030946260812
1146932142.7284412,0.11841833478873542
1142983568.0185347,0.11862672619576152
1139051886.0353694,0.11883548432791151
1135180910.5457861,0.11904460983054506
1131303131.0165608,0.11925410335015664
1127418535.5023868,0.1194639655343793
1123536393.0503187,0.11967419703198495
1119728114.2860534,0.119884798492888
1115913141.7405636,0.12009577056814576
1112091463.662311,0.12030711390996211
1108263068.279193,0.12051882917168784
1104517481.9455385,0.12073091700782428
1100767352.2763066,0.1209433780740238
1097010631.103474,0.12115621302709335
1093247306.8553207,0.12136942252499491
1089543866.709653,0.12158300722684917
1085857482.670132,0.12179696779293585
1082164619.226054,0.12201130488469736
1078465265.002675,0.12222601916473999
1074806386.835755,0.12244111129683555
1071182664.4849811,0.12265658194592473
1067552572.9219875,0.12287243177811749
1063916100.9656651,0.123088661460697
1060304020.1770498,0.12330527166211969
1056741888.9689219,0.1235222630520193
1053173496.8577808,0.12373963630120706
1049598832.8528427,0.1239573920816756
1046035611.4007008,0.12417553106659922
1042534014.2572236,0.12439405393033774
1039026262.6605122,0.12461296134843684
1035512345.8068427,0.1248322539976319
1031999879.0242845,0.12505193255584834
1028557772.3935096,0.12527199770220543
1025109615.9236608,0.1254924501170167
1021655398.9948415,0.12571329048179378
1018195422.267541,0.1259345194792467
1014811776.1671537,0.1261561377932878
1011422183.0301114,0.1263781461090321
1008026632.4171618,0.12660054511280122
1004625113.8707874,0.12682333549212355
1001294525.7651224,0.12704651793573837
997962477.7903178,0.12727009313359605
994624573.5317192,0.12749406177686207
991280802.709622,0.12771842455791727
988004415.2367741,0.12794318217036185
984728907.8942727,0.12816833530901572
981447643.6931493,0.12839388466992246
978160612.5284023,0.12861983095034957
974939738.7710108,0.1288461748487925
971719781.1764442,0.12907291706497503
968494164.405495,0.12930005829985322
965262878.5248042,0.12952759925561577
962098696.7853014,0.1297555406356879
958933311.6934044,0.12998388314473194
955762363.3884388,0.13021262748865106
952585842.1056596,0.13044177437458987
949479401.8271368,0.13067132451093827
946367625.6144508,0.13090127860733178
943250380.4570484,0.13113163737465583
940133634.7233819,0.13136240152504577
937079884.2883078,0.13159357177189113
934020766.9257616,0.131825148829836
930956273.215822,0.13205713341478298
927900216.7805204,0.1322895262438935
924898097.933311,0.1325223280355921
921890702.9492487,0.13275553950956656
918878022.5679337,0.1329891613867722
915883333.8421509,0.133223194389432
912931925.2432065,0.13345763924104093
909975329.677473,0.13369249666636626
907013538.0412298,0.13392776739145154
904080788.8335351,0.13416345214361708
901179182.576779,0.13439955165146414
898272476.9263877,0.13463606664487512
895360662.9325082,0.13487299785501786
892490323.6001751,0.135110346014346
889637625.1509972,0.13534811185660298
886779913.3079528,0.1355862961168226
883917179.2722911,0.13582489953133312
881109623.7173724,0.1360639228377576
878304951.8432049,0.13630336677501811
875495351.024961,0.13654323208333619
872688998.8982586,0.13678351950423662
869936323.1234574,0.13702422978054918
867178809.8174785,0.13726536365641012
864416450.4905045,0.13750692187726624
861674461.9266137,0.13774890518987506
858968008.5795548,0.1379913143423094
856256798.9780276,0.13823415008395742
853540824.7750129,0.13847741316552706
850863295.2095604,0.13872110433904636
848202223.9589788,0.13896522435786782
845536476.2526242,0.13920977397666856
842866043.8836821,0.13945475395145487
840252990.9170377,0.13970016503956248
837636474.3691719,0.13994600799966075
835015359.7089862,0.1401922835917533
832409269.6292683,0.140438992577182
829841006.5100988,0.1406861357186277
827268230.109582,0.14093371378011432
824690932.507544,0.14118172752700933
822150168.7037035,0.14143017772602806
819624768.5429145,0.14167906514523415
817094930.4689115,0.14192839055404377
814563970.0436518,0.1421781547232262
812085001.3185431,0.1424283584249081
809601676.3071758,0.14267900243257386
807113987.3651344,0.1429300875210701
804648871.8855532,0.1431816144666059
802211130.5013617,0.14343358404675746
799769105.3224732,0.14368599704046825
797322788.8318337,0.14393885422805353
794928789.9061307,0.14419215639120075
792537861.1803468,0.14444590431297397
790142730.965147,0.1447000987778143
787743391.8880519,0.14495474057154434
785398293.3130563,0.14520983048136843
783053182.1124703,0.14546536929587733
780703949.9776905,0.14572135780504855
778351192.75308,0.1459777968002508
776054957.8116614,0.14623468707424442
773754687.8544801,0.1464920294211858
771450375.8014364,0.14674982463662792
769148739.4794638,0.1470080735175248
766896311.083654,0.1472667768622318
764639924.6909597,0.1475259354705104
762379573.3565671,0.14778555014352837
760129397.4942446,0.14804562168386443
757919837.9652776,0.14830615089550855
755706395.8093196,0.14856713858386678
753489064.2139441,0.14882858555576126
751290595.6627446,0.14909049261943516
749122985.3867866,0.14935286058455285
746951566.236527,0.14961569026220467
744776331.529084,0.14987898246490716
742629729.9077723,0.1501427380066079
740503167.0796933,0.1504069577026857
738372867.5441269,0.1506716423699553
736238824.7449477,0.1509367928266679
734144167.6932442,0.1512024098925156
732057768.0585464,0.15146849438863202
729967702.3281713,0.15173504713759683
727874956.4755423,0.15200206896343618
725844331.845977,0.15226956069162742
723810139.1536568,0.15253752314909952
721772372.1385736,0.1528059571642377
719731024.5297791,0.1530748635668839
717708707.8166888,0.15334424318834125
715725246.4955972,0.15361409686137575
713738300.0302411,0.15388442542021813
711747862.3062526,0.15415522970056825
709753927.1985786,0.15442651053959552
707802002.3456217,0.1546982687759437
705864437.3937389,0.15497050524973133
703923467.9881488,0.15524322080255643
701979088.1562171,0.15551641627749696
700039152.2734923,0.15579009251911563
698149568.056644,0.15606425037346036
696256663.7281402,0.1563388906880689
694360433.4634414,0.1566140143119695
692460871.4278116,0.15688962209568563
690592321.9870523,0.15716571489123632
688746116.9536005,0.15744229355214112
686896668.0727781,0.15771935893342054
685043969.6539855,0.15799691189160078
683191188.2962168,0.15827495328471422
681390353.3774215,0.15855348397230443
679586354.3631325,0.15883250481542635
677779185.7027804,0.15911201667665137
675968841.8360972,0.1593920204200677
674187769.332163,0.15967251691128526
672427924.4829042,0.15995350701743624
670664987.6014243,0.1602349916071798
668898953.2637303,0.1605169715507027
667136643.4508164,0.16079944771972413
665419692.0405098,0.1610824209874962
663699723.9952716,0.16136589222880898
661976734.0234883,0.16164986231999073
660250716.8242842,0.16193433213891312
658559863.1655716,0.16221930256499137
656881635.2194011,0.16250477447918962
655200458.7160623,0.1627907487640211
653516328.4834989,0.16307722630355323
651846546.9639182,0.163364207983408
650208863.7646396,0.16365169469076715
648568303.275991,0.16393968731437245
646924860.451043,0.1642281867445309
645278530.2340482,0.164517193873115
643679464.1609262,0.16480670959356797
642078354.8665587,0.16509673480090417
640474432.5809374,0.16538727039171414
638867692.3700638,0.165678317264165
637291412.300688,0.1659698763180057
635728621.2151953,0.16626194845456738
634163084.4915992,0.16655453457676847
632594797.314151,0.16684763558911522
631042614.2246487,0.16714125239770677
629517039.4116627,0.16743538591023563
627988784.376435,0.1677300370359928
626457844.418062,0.16802520668586832
624930914.3920125,0.1683208957723564
623441484.1909966,0.16861710520955578
621949437.2995514,0.16891383591317508
620454769.1283126,0.16921108880053315
618957475.0798892,0.16950886479056435
617499775.7227728,0.16980716480381894
616042892.9980721,0.17010598976246838
614583450.8015686,0.17040534059030576
613121444.6443822,0.17070521821275106
611689686.9278053,0.17100562355685153
610266953.2121204,0.17130655755128715
608841720.0479463,0.17160802112637089
607413983.0517782,0.17191001521405377
606008950.342914,0.17221254074792694
604619378.5630746,0.17251559866322352
603227365.6227648,0.1728191898968236
601832907.2408122,0.1731233153872548
600455264.5538929,0.17342797607469765
599097895.0001636,0.1737331729009859
597738140.8868154,0.17403890680961193
596375998.0320423,0.17434517874572728
595026300.2162888,0.174651989656148
593700199.8350267,0.1749593404893551
592371769.8547025,0.17526723219549994
591041006.1899955,0.1755756657264047
589719705.683092,0.17588464203556786
588423967.3832139,0.17619416207816455
587125952.8501936,0.17650422681105205
585825658.0923922,0.17681483719277033
584533112.2577435,0.17712599418354738
583266854.2311058,0.17743769874529974
581998371.7870663,0.17774995184163803
580727661.0249485,0.1780627544378673
579464139.0905201,0.17837610750099261
578226504.1461982,0.1786900119997195
576986695.0933263,0.17900446890445953
575744708.1195434,0.1793194791873306
574510397.7355825,0.17963504382216272
573300552.6480534,0.17995116378449832
572088582.2960811,0.18026784005159782
570874482.9530481,0.1805850736024402
569669496.3854754,0.18090286541772843
568486631.2566818,0.18122121647989015
567301688.2838267,0.18154012777308307
566114663.8235364,0.18185960028319548
564939043.799323,0.18217963499785206
563782371.4345582,0.18250023290641407
562623667.2623146,0.1828213949999852
561462927.7200292,0.183143122271412
560316652.9403402,0.18346541571528943
559185408.2378818,0.18378827632796152
558052176.419572,0.1841117051075269
556916954.0013039,0.18443570305383936
555799944.3376887,0.18476027116851357
554693383.6920891,0.18508541045492544
553584879.315117,0.18541112191821796
552474427.7988206,0.1857374065653017
551386549.187217,0.1860642654048604
550303949.9061444,0.18639169944735168
549219449.007802,0.18671970970501248
548133043.1581626,0.18704829719185995
547074112.2049814,0.18737746292369692
546014771.9394995,0.18770720791811246
544953570.9362451,0.1880375331944878
543895240.1878278,0.18836843977399667
542860294.2469754,0.18869992867961122
541823530.4350928,0.18903200093610242
540784945.5651249,0.18936465757004609
539755845.9596606,0.18969789960982314
538742774.7078379,0.19003172808562555
537727924.031214,0.190366144029457
536711290.8102201,0.19070114847513858
535711093.74765015,0.1910367424583092
534719253.7109323,0.19137292701643185
533725671.56456125,0.1917097031887937
532730344.2544689,0.19204707201651233
531758688.2331918,0.19238503454253608
530787454.10154396,0.19272359181164958
529814514.0762483,0.19306274487047617
528845927.18587893,0.19340249476748003
527896359.1311945,0.19374284255297164
526945123.2544786,0.19408378927910863
525992216.63203514,0.19442533599990136
525052057.1422598,0.1947674837712138
524121862.8104642,0.19511023365076943
523190034.7068882,0.1954535866981516
522256569.9676027,0.19579754397480975
521344377.14472467,0.19614210654405986
520432983.749827,0.19648727547109046
519519989.626613,0.1968330518229633
518612268.0229628,0.1971794366686192
517720684.89053833,0.19752643107887882
516827535.83979726,0.19787403612644863
515932818.12588966,0.1982222528859213
515058079.2487311,0.19857108243378208
514192097.283915,0.19892052584840914
513324594.3860967,0.19927058421007987
512455567.8893553,0.19962125860097124
511585015.1231111,0.19997255010516604
510739338.93131477,0.20032445980865338
509896437.44050956,0.20067698879933496
509052055.5790506,0.20103013816702556
508206190.7522035,0.2013839090034591
507361373.96343315,0.2017383024022894
506542071.0335581,0.20209331945909625
505721329.1989776,0.20244896127138615
504899145.93770903,0.20280522893859818
504075518.7233685,0.20316212356210495
503260401.53325474,0.20351964624521854
502462335.4087223,0.2038777980931914
501662867.7016116,0.20423658021322222
500861995.9554453,0.20459599371445683
500059717.7094536,0.20495603970799425
499273932.2582737,0.20531671930688747
498496252.8355044,0.2056780336261496
497717207.65823084,0.20603998378275445
496936794.3328527,0.20640257089564304
496155010.461593,0.20676579608572393
495398119.68076766,0.2071296604758798
494640009.42128825,0.2074941651909678
493880567.7985741,0.20785931135782612
493119792.47938585,0.20822510010527448
492367218.9570749,0.20859153256412047
491629187.71105635,0.2089586098671604
490889860.3826591,0.20932633314918525
490149234.70053875,0.2096947035469818
489407308.389387,0.21006372219933858
488683469.869138,0.21043339024704685
487963433.7904604,0.2108037088329068
487242133.2545609,0.21117467910172827
486519566.0455967,0.21154630220033713
485802025.4829284,0.21191857927757607
485102489.8407887,0.2122915114843109
484401725.760484,0.21266509997343122
483699731.0893538,0.213039345899857
482996503.6709875,0.2134142504205391
482300780.60691744,0.21378981469446595
481621117.8136211,0.21416603988266397
480940261.5026636,0.2145429271482042
480258209.58266085,0.21492047765620306
479574959.9585779,0.21529869257382878
478894476.98889846,0.21567757307030205
478233753.1218764,0.21605712031690227
477571869.01661015,0.2164373354869701
476908822.6401086,0.21681821975590979
476244611.9558295,0.2171997743011957
475579931.53962153,0.21758200030237262
474937255.00422525,0.2179648989410628
474293449.94331956,0.21834847140096625
473648514.3795526,0.21873271886786758
473002446.3321249,0.21911764252963664
472355243.8167804,0.21950324357623516
471728507.2255368,0.2198895231997175
471101928.49247974,0.2202764825942373
470474249.526598,0.22066412295604798
