# Generated Energy for each nuclear reaction type given in erg/g/s
#               time[s]              Engen(Total)                     S_src               Engen(weak)                Engen(n,g)                Engen(p,g)                Engen(a,g)                Engen(n,p)                Engen(n,a)                Engen(p,a)               Engen(fiss)
  9.78696137214956E-004     3.70631544070753E+019     2.34185338751765E+019     3.06396039303125E+019     5.16828212990522E+018     5.49708963604094E+005     1.31388773649861E+011     1.29931597095423E+011     5.73635386866615E+009     3.18082719653434E+000     0.00000000000000E+000
  9.81650970395380E-004     3.70020594292428E+019     2.34153386504871E+019     3.05875039376078E+019     5.16596192954968E+018     5.20024950051439E+005     1.35673481636016E+011     1.21728417548300E+011     5.95782178521528E+009     3.43197754004218E+000     0.00000000000000E+000
  9.83000000000000E-004     3.69741700258616E+019     2.34137319114485E+019     3.05637577911477E+019     5.16485882222897E+018     5.06934665257744E+005     1.37669560506080E+011     1.18115734214058E+011     6.06241800516364E+009     3.55358136708074E+000     0.00000000000000E+000
  9.85698059209239E-004     3.69187496384064E+019     2.34107811640108E+019     3.05164142337764E+019     5.16282792055249E+018     4.81641052147949E+005     1.41740061365665E+011     1.11143411377185E+011     6.27917782797998E+009     3.81028551018629E+000     0.00000000000000E+000
  9.88513532304335E-004     3.68610767267187E+019     2.34081960083398E+019     3.04671746284580E+019     5.16067056688510E+018     4.56496575527413E+005     1.46083877242435E+011     1.04223154009095E+011     6.51462874926017E+009     4.09735824354604E+000     0.00000000000000E+000
  9.91276447190604E-004     3.68045963027081E+019     2.34057857891374E+019     3.04190151687451E+019     5.15847655349079E+018     4.33018465845972E+005     1.50431862564196E+011     9.77727298854978E+010     6.75487543331975E+009     4.39904940657717E+000     0.00000000000000E+000
  9.93992596703276E-004     3.67491912305382E+019     2.34032444676975E+019     3.03718286266328E+019     5.15625039422921E+018     4.11051612011568E+005     1.54775972563366E+011     9.17487543814761E+010     6.99992195726816E+009     4.71570968494766E+000     0.00000000000000E+000
  9.96660758818221E-004     3.66948860347440E+019     2.34002777956350E+019     3.03256298767223E+019     5.15400064714146E+018     3.90508716866581E+005     1.59096455038587E+011     8.61265732359686E+010     7.24911230321893E+009     5.04680137093419E+000     0.00000000000000E+000
  9.99280181294544E-004     3.66416952313742E+019     2.33966626491578E+019     3.02804251705112E+019     5.15173545348904E+018     3.71302837752685E+005     1.63373708489827E+011     8.08816801408352E+010     7.50176307685180E+009     5.39165027904743E+000     0.00000000000000E+000
  1.00185027985989E-003     3.65896290946246E+019     2.33921714791460E+019     3.02362174984824E+019     5.14946240999535E+018     3.53350302777244E+005     1.67588034589570E+011     7.59905114892492E+010     7.75714181680019E+009     5.74941264375881E+000     0.00000000000000E+000
  1.00437064713531E-003     3.65386936464587E+019     2.33866301939676E+019     3.01930065350530E+019     5.14718850697134E+018     3.36570864105848E+005     1.71719896294000E+011     7.14304820912767E+010     8.01447416635917E+009     6.11907989178667E+000     0.00000000000000E+000
  1.00684104599834E-003     3.64888907776337E+019     2.33798843242531E+019     3.01507888476645E+019     5.14492009675751E+018     3.20887893379155E+005     1.75750159132062E+011     6.71800330166729E+010     8.27295122979922E+009     6.49948605379801E+000     0.00000000000000E+000
  1.00900000000000E-003     3.64454390391018E+019     2.33727639657368E+019     3.01139994364103E+019     5.14288484374230E+018     3.07778641569707E+005     1.79240341489390E+011     6.36369562352173E+010     8.50340632475888E+009     6.84640234331846E+000     0.00000000000000E+000
  1.01138592038779E-003     3.63973668583872E+019     2.33629790252568E+019     3.00734804296703E+019     5.14042350921790E+018     2.94007413278902E+005     1.83015455991140E+011     5.99263294839048E+010     8.76218254048015E+009     7.24242795443695E+000     0.00000000000000E+000
  1.01372796414795E-003     3.63502069728586E+019     2.33513361944592E+019     3.00338448031596E+019     5.13787844491005E+018     2.81230731295062E+005     1.86606207824473E+011     5.64952668565848E+010     9.01900340110041E+009     7.64150232882177E+000     0.00000000000000E+000
  1.01604754661512E-003     3.63038416716482E+019     2.33383026391864E+019     2.99947157165751E+019     5.13555338345683E+018     2.69213096336126E+005     1.90054534761174E+011     5.32787728640946E+010     9.27546127040478E+009     8.04709187278046E+000     0.00000000000000E+000
  1.01833602542898E-003     3.62584121480687E+019     2.33244259793683E+019     2.99562262143575E+019     5.13343801677736E+018     2.57905341347217E+005     1.93357174070222E+011     5.02621437197513E+010     9.52988942015306E+009     8.45773777788679E+000     0.00000000000000E+000
  1.02058697970950E-003     3.62140153595397E+019     2.33102329448955E+019     2.99184717219181E+019     5.13152054848389E+018     2.47255880123939E+005     1.96514597097901E+011     4.74300960316066E+010     9.78079505826401E+009     8.87221278254791E+000     0.00000000000000E+000
  1.02279492618785E-003     3.61707285039717E+019     2.32961994894556E+019     2.98815321486380E+019     5.12978731501879E+018     2.37218183206397E+005     1.99528497224230E+011     4.47687987698223E+010     1.00267423349933E+010     9.28929746758442E+000     0.00000000000000E+000
  1.02495544700834E-003     3.61286075912003E+019     2.32827484015930E+019     2.98454700480376E+019     5.12822338452560E+018     2.27750039793102E+005     2.02401610239102E+011     4.22656913082623E+010     1.02663938139334E+010     9.70780881542792E+000     0.00000000000000E+000
  1.02706518723719E-003     3.60876882364439E+019     2.32702217461075E+019     2.98103309000936E+019     5.12681298859393E+018     2.18813158868650E+005     2.05137461442358E+011     3.99093855228424E+010     1.04985367290999E+010     1.01266152437533E+001     0.00000000000000E+000
  1.02921643255832E-003     3.60461594593475E+019     2.32584382565990E+019     2.97745745441927E+019     5.12547587908174E+018     2.09990604629503E+005     2.07858489477385E+011     3.75891804419812E+010     1.07323506002555E+010     1.05641250904294E+001     0.00000000000000E+000
  1.03130844031610E-003     3.60059602326265E+019     2.32482653873792E+019     2.97398688662166E+019     5.12427610015898E+018     2.01673538202450E+005     2.10439458430498E+011     3.54072037163818E+010     1.09557750790123E+010     1.09997689953121E+001     0.00000000000000E+000
  1.03334501161393E-003     3.59669837631163E+019     2.32399054637708E+019     2.97061423652304E+019     5.12318766922806E+018     1.93812302155744E+005     2.12891116156100E+011     3.33493929376701E+010     1.11684043246945E+010     1.14334779788790E+001     0.00000000000000E+000
  1.03400000000000E-003     3.59546254905112E+019     2.32375823742350E+019     2.96952997574796E+019     5.12300878769055E+018     1.91331519779813E+005     2.13665461155152E+011     3.27009030219244E+010     1.12353363743149E+010     1.15748220450563E+001     0.00000000000000E+000
  1.03530997677214E-003     3.59296119288616E+019     2.32334002953198E+019     2.96736383896477E+019     5.12232113251444E+018     1.86424708337298E+005     2.15197815297696E+011     3.14198602771739E+010     1.13677598455966E+010     1.18615030389889E+001     0.00000000000000E+000
  1.03725228448060E-003     3.58925575319182E+019     2.32281235669564E+019     2.96415743710962E+019     5.12126300556414E+018     1.79289441745791E+005     2.17408283378479E+011     2.95615927683761E+010     1.15595446921380E+010     1.22949786092490E+001     0.00000000000000E+000
  1.03910193949323E-003     3.58572738481225E+019     2.32239956933696E+019     2.96110907370943E+019     5.12019252615368E+018     1.72686028364693E+005     2.19422619008424E+011     2.78470339892264E+010     1.17355868360819E+010     1.27140744766618E+001     0.00000000000000E+000
  1.04089476794958E-003     3.58229889560656E+019     2.32207138292432E+019     2.95815965295010E+019     5.11900408154895E+018     1.66494612550865E+005     2.21271091614171E+011     2.62443974661035E+010     1.18989809728547E+010     1.31231004536001E+001     0.00000000000000E+000
  1.04264127642404E-003     3.57895203006133E+019     2.32180907880488E+019     2.95529189052885E+019     5.11771133114686E+018     1.60683589122583E+005     2.22957456768703E+011     2.47449769558176E+010     1.20503940927917E+010     1.35213660336112E+001     0.00000000000000E+000
  1.04435050902049E-003     3.57567105380015E+019     2.32159734734119E+019     2.95249093872799E+019     5.11632531532861E+018     1.55223423617010E+005     2.24486219796823E+011     2.33406618576758E+010     1.21904577382610E+010     1.39083535352403E+001     0.00000000000000E+000
  1.04602999358258E-003     3.57244287289292E+019     2.32142432771451E+019     2.94974447459498E+019     5.11485475219833E+018     1.50088169111351E+005     2.25861963580152E+011     2.20243213041569E+010     1.23197418544840E+010     1.42835823051485E+001     0.00000000000000E+000
  1.04768621316686E-003     3.56925618823997E+019     2.32127859528475E+019     2.94704192454612E+019     5.11330644612088E+018     1.45254663982811E+005     2.27089416539207E+011     2.07895883867119E+010     1.24387838685339E+010     1.46466279127923E+001     0.00000000000000E+000
  1.04932492018810E-003     3.56610088113280E+019     2.32115046077731E+019     2.94437393835323E+019     5.11168565455985E+018     1.40702039104046E+005     2.28173455998868E+011     1.96307261549224E+010     1.25481060852102E+010     1.49971279571242E+001     0.00000000000000E+000
  1.05095245201924E-003     3.56296566675019E+019     2.32103173220952E+019     2.94173027676132E+019     5.10999479319527E+018     1.36408578538530E+005     2.29119676293661E+011     1.85418271485845E+010     1.26482915733719E+010     1.53350058384746E+001     0.00000000000000E+000
  1.05257343374605E-003     3.55984253391642E+019     2.32091425236030E+019     2.93910354290046E+019     5.10823706202944E+018     1.32358230502012E+005     2.29932792299762E+011     1.75184627577834E+010     1.27398317482920E+010     1.56599414049042E+001     0.00000000000000E+000
  1.05419183588253E-003     3.55672458441822E+019     2.32078825968407E+019     2.93648743449940E+019     5.10641502392890E+018     1.28537356545586E+005     2.30617512820359E+011     1.65568424044205E+010     1.28232137253888E+010     1.59715869451963E+001     0.00000000000000E+000
  1.05581249242039E-003     3.55360322416502E+019     2.32064600261117E+019     2.93387430310713E+019     5.10452910634775E+018     1.24931264347303E+005     2.31179120391268E+011     1.56529373421509E+010     1.28989998090319E+010     1.62698351259154E+001     0.00000000000000E+000
  1.05744032531042E-003     3.55046965556154E+019     2.32047681912419E+019     2.93125642184871E+019     5.10257861910069E+018     1.21526530579346E+005     2.31622889988738E+011     1.48030675633515E+010     1.29677770171541E+010     1.65546220622192E+001     0.00000000000000E+000
  1.05900000000000E-003     3.54746758003970E+019     2.32028353955751E+019     2.92875458114635E+019     5.10064505669655E+018     1.18463732224791E+005     2.31940592412303E+011     1.40417755226905E+010     1.30272618534735E+010     1.68130046905327E+001     0.00000000000000E+000
  1.06066160290680E-003     3.54429883467914E+019     2.32007815794499E+019     2.92609574757108E+019     5.09880915861910E+018     1.15378153770330E+005     2.32177597366964E+011     1.32778126312977E+010     1.30833084957217E+010     1.70750195720993E+001     0.00000000000000E+000
  1.06283464230954E-003     3.54019515211635E+019     2.31985958391962E+019     2.92262832665679E+019     5.09670041736289E+018     1.11565311714645E+005     2.32349712695524E+011     1.23378736130693E+010     1.31444716823755E+010     1.74011383527816E+001     0.00000000000000E+000
  1.06497938589176E-003     3.53614751083225E+019     2.31967928342374E+019     2.91921589083012E+019     5.09453522373601E+018     1.08040130739527E+005     2.32372497563447E+011     1.14734544707062E+010     1.31919659152968E+010     1.77044687004119E+001     0.00000000000000E+000
  1.06712216913026E-003     3.53210981660716E+019     2.31951526557159E+019     2.91581649649490E+019     5.09232360214181E+018     1.04743928275552E+005     2.32252013637598E+011     1.06698481995788E+010     1.32271720198248E+010     1.79884798387288E+001     0.00000000000000E+000
  1.06926235615895E-003     3.52808353332206E+019     2.31934825981284E+019     2.91243121694783E+019     5.09006837300226E+018     1.01666203073808E+005     2.31992346409021E+011     9.92425789919368E+009     1.32507383559932E+010     1.82527175607579E+001     0.00000000000000E+000
  1.07140062649531E-003     3.52406790826986E+019     2.31915978541215E+019     2.90905902463575E+019     5.08777369897324E+018     9.87942898550765E+004     2.31597924922525E+011     9.23337097952315E+009     1.32633944855599E+010     1.84970475105895E+001     0.00000000000000E+000
  1.07353762852099E-003     3.52006222685147E+019     2.31893146683992E+019     2.90569893444963E+019     5.08544358101601E+018     9.61157438066225E+004     2.31073371474808E+011     8.59394743127120E+009     1.32659090015193E+010     1.87214463390721E+001     0.00000000000000E+000
  1.07567404549868E-003     3.51606567963937E+019     2.31864528353600E+019     2.90234990141767E+019     5.08308170172531E+018     9.36183457439538E+004     2.30423389645598E+011     8.00282318000823E+009     1.32590808251428E+010     1.89259934109706E+001     0.00000000000000E+000
  1.07781059437137E-003     3.51207736329788E+019     2.31828333987049E+019     2.89901082513949E+019     5.08069136955762E+018     9.12901919542969E+004     2.29652670506612E+011     7.45693348747457E+009     1.32437305235686E+010     1.91108541150571E+001     0.00000000000000E+000
  1.07994802810719E-003     3.50809627488281E+019     2.31782826629334E+019     2.89568054867281E+019     5.07827550364998E+018     8.91197610043755E+004     2.28765812092890E+011     6.95333021690483E+009     1.32206928699121E+010     1.92762643988234E+001     0.00000000000000E+000
  1.08208713823533E-003     3.50412131085336E+019     2.31726224637869E+019     2.89235785714670E+019     5.07583663083985E+018     8.70959647941215E+004     2.27767251465207E+011     6.48919483088075E+009     1.31908106181847E+010     1.94225163060705E+001     0.00000000000000E+000
  1.08400000000000E-003     3.50057089659711E+019     2.31664693515558E+019     2.88939482252632E+019     5.07360608285989E+018     8.54035082060018E+004     2.26784681642083E+011     6.10578361365141E+009     1.31590734734574E+010     1.95372929039980E+001     0.00000000000000E+000
  1.08615560874337E-003     3.49658805466590E+019     2.31579509418565E+019     2.88606587718069E+019     5.07115943077138E+018     8.36132887559431E+004     2.25563036580819E+011     5.70628488337305E+009     1.31177961301971E+010     1.96483265978616E+001     0.00000000000000E+000
  1.08829055210504E-003     3.49265478568198E+019     2.31478203837919E+019     2.88277863703471E+019     5.06873936748111E+018     8.19475448831025E+004     2.24234409641472E+011     5.34099090217147E+009     1.30711599716632E+010     1.97400001895263E+001     0.00000000000000E+000
  1.09040979594768E-003     3.48876497209305E+019     2.31364449122402E+019     2.87952497910976E+019     5.06637561170703E+018     8.03918634128706E+004     2.22818604162936E+011     5.00549564773249E+009     1.30194049260675E+010     1.98143855826391E+001     0.00000000000000E+000
  1.09251983923599E-003     3.48490635407522E+019     2.31241433901705E+019     2.87629454120887E+019     5.06406153071729E+018     7.89331114312974E+004     2.21333810694357E+011     4.69583750971358E+009     1.29627767328308E+010     1.98736978368660E+001     0.00000000000000E+000
  1.09462686361744E-003     3.48106702152729E+019     2.31112146077501E+019     2.87307757486088E+019     5.06178712545683E+018     7.75605266623442E+004     2.19796565847715E+011     4.40870731091478E+009     1.29014750372714E+010     1.99199585393937E+001     0.00000000000000E+000
  1.09673700818181E-003     3.47723527723640E+019     2.30979475367529E+019     2.86986451514640E+019     5.05954246743556E+018     7.62651845821550E+004     2.18222077524507E+011     4.14129663766100E+009     1.28356507524141E+010     1.99550343363766E+001     0.00000000000000E+000
  1.09921583739855E-003     3.47275415977511E+019     2.30824007193967E+019     2.86610163631850E+019     5.05697257141777E+018     7.48391804256504E+004     2.16353465529195E+011     3.85052534153711E+009     1.27530250760216E+010     1.99841804509719E+001     0.00000000000000E+000
  1.10169956433262E-003     3.46827816525758E+019     2.30673388753083E+019     2.86234276922047E+019     5.05440493307219E+018     7.35084762033737E+004     2.14489392746966E+011     3.58203018228854E+009     1.26651353813563E+010     2.00030387708172E+001     0.00000000000000E+000
  1.10421945144848E-003     3.46375363171046E+019     2.30531222169431E+019     2.85854068303110E+019     5.05183242934446E+018     7.22538435854227E+004     2.12636027140136E+011     3.33063858549538E+009     1.25713034122928E+010     2.00143963254512E+001     0.00000000000000E+000
  1.10678052015378E-003     3.45917178073201E+019     2.30403211934153E+019     2.85468808072414E+019     5.04924858131415E+018     7.10730754477809E+004     2.10821088705332E+011     3.09464207133453E+009     1.24717239979451E+010     2.00208313431835E+001     0.00000000000000E+000
  1.10900000000000E-003     3.45521123531924E+019     2.30309833664831E+019     2.85135794011596E+019     5.04701106079977E+018     7.01241532138639E+004     2.09326292783549E+011     2.90449555121407E+009     1.23825005059324E+010     2.00244189138236E+001     0.00000000000000E+000
  1.11165223423044E-003     3.45049088946391E+019     2.30223055946664E+019     2.84739118178057E+019     5.04431521343262E+018     6.90993737032985E+004     2.07708867179053E+011     2.69684108487581E+009     1.22777471043028E+010     2.00300592977591E+001     0.00000000000000E+000
  1.11439479827078E-003     3.44561916135685E+019     2.30156566343349E+019     2.84330336122563E+019     5.04146136268381E+018     6.81635197962831E+004     2.06242963048896E+011     2.50411755117208E+009     1.21750339543327E+010     2.00386840189172E+001     0.00000000000000E+000
  1.11730020251505E-003     3.44048035410279E+019     2.30104392654613E+019     2.83898800483171E+019     5.03848335047341E+018     6.72778505469188E+004     2.04849907698617E+011     2.31936485509166E+009     1.20695151811377E+010     2.00494486769048E+001     0.00000000000000E+000
  1.12032927376474E-003     3.43514514028583E+019     2.30061758046484E+019     2.83450476265757E+019     5.03541495623057E+018     6.64385496745659E+004     2.03489045715667E+011     2.14340958232695E+009     1.19592512583434E+010     2.00594381364437E+001     0.00000000000000E+000
  1.12342506226091E-003     3.42971281024704E+019     2.30021764667767E+019     2.82993850822755E+019     5.03229341343049E+018     6.56385959993677E+004     2.02101194879010E+011     1.97712032293722E+009     1.18416932322902E+010     2.00641901611894E+001     0.00000000000000E+000
  1.12650973879374E-003     3.42431656242619E+019     2.29976573172254E+019     2.82540349364643E+019     5.02916676114920E+018     6.48715744375628E+004     2.00624249934225E+011     1.82179851358085E+009     1.17146516064953E+010     2.00584045160850E+001     0.00000000000000E+000
  1.12950063503066E-003     3.41909575650313E+019     2.29919274633544E+019     2.82101958321165E+019     5.02608369887268E+018     6.41327814997913E+004     1.99010029643499E+011     1.67872618736668E+009     1.15770625555175E+010     2.00373541103794E+001     0.00000000000000E+000
  1.13232812944750E-003     3.41416569860745E+019     2.29845662284777E+019     2.81688639534999E+019     5.02308154832060E+018     6.34202117638344E+004     1.97238272754999E+011     1.54875979161835E+009     1.14294646939782E+010     1.99982413962467E+001     0.00000000000000E+000
  1.13492989910318E-003     3.40962918920498E+019     2.29755368704440E+019     2.81309205283879E+019     5.02020367905561E+018     6.27389751179482E+004     1.95332616827675E+011     1.43285274920428E+009     1.12749391092600E+010     1.99411991804415E+001     0.00000000000000E+000
  1.13500000000000E-003     3.40950597041315E+019     2.29752434864011E+019     2.81298982331733E+019     5.02011604104800E+018     6.27201937411767E+004     1.95279296171535E+011     1.42977296140284E+009     1.12706336364319E+010     1.99397800584235E+001     0.00000000000000E+000
  1.13514020179364E-003     3.40925845324346E+019     2.29746494027445E+019     2.81278538680445E+019     5.01992987944550E+018     6.26825236819693E+004     1.95169191591883E+011     1.42362105138220E+009     1.12618238756038E+010     1.99363466299486E+001     0.00000000000000E+000
  1.13542060538091E-003     3.40876460573422E+019     2.29734530997645E+019     2.81237660366611E+019     5.01956831221278E+018     6.26069154634367E+004     1.94943648102566E+011     1.41135064952891E+009     1.12438777205186E+010     1.99287271906245E+001     0.00000000000000E+000
  1.13598141255545E-003     3.40778019797347E+019     2.29710048918465E+019     2.81155940882028E+019     5.01887323215548E+018     6.24547184049169E+004     1.94480648750623E+011     1.38694965193576E+009     1.12072169087114E+010     1.99123391299965E+001     0.00000000000000E+000
  1.13710302690453E-003     3.40581871894868E+019     2.29658427504273E+019     2.80992658070261E+019     5.01753613793834E+018     6.21469282782677E+004     1.93514751555749E+011     1.33875341119090E+009     1.11312431782793E+010     1.98761972745950E+001     0.00000000000000E+000
  1.13934625560271E-003     3.40190878481405E+019     2.29544434181886E+019     2.80666740454998E+019     5.01490900340729E+018     6.15217961898588E+004     1.91443081986425E+011     1.24511635830615E+009     1.09696369424866E+010     1.97917175946201E+001     0.00000000000000E+000
  1.14144122104949E-003     3.39824957553691E+019     2.29425442783290E+019     2.80362919309890E+019     5.01230770631580E+018     6.09328243396222E+004     1.89371885121942E+011     1.16144238939299E+009     1.08089614534138E+010     1.97001182938371E+001     0.00000000000000E+000
  1.14344191685927E-003     3.39475203200008E+019     2.29303685260463E+019     2.80073272201526E+019     5.00973000205061E+018     6.03718765979736E+004     1.87300140985115E+011     1.08531252887864E+009     1.06482088983469E+010     1.96025886077418E+001     0.00000000000000E+000
  1.14537329945624E-003     3.39137455236749E+019     2.29181178816659E+019     2.79794125951582E+019     5.00717200002043E+018     5.98367649399531E+004     1.85240526886401E+011     1.01555338473029E+009     1.04876938370794E+010     1.95008145056898E+001     0.00000000000000E+000
  1.14725400255934E-003     3.38808574744662E+019     2.29059479967633E+019     2.79522744785738E+019     5.00462664214223E+018     5.93259139479374E+004     1.83203015976889E+011     9.51281830307309E+008     1.03276835867507E+010     1.93961301968525E+001     0.00000000000000E+000
  1.14909870918215E-003     3.38486090057187E+019     2.28939903306193E+019     2.79256980031039E+019     5.00208764698860E+018     5.88382253872788E+004     1.81196063911306E+011     8.91808850801811E+008     1.01684200485488E+010     1.92896505004586E+001     0.00000000000000E+000
  1.15091973316215E-003     3.38167942766877E+019     2.28823660094070E+019     2.78995037727511E+019     4.99955019292921E+018     5.83729611309865E+004     1.79227209447425E+011     8.36576909975307E+008     1.00101219438870E+010     1.91823508644965E+001     0.00000000000000E+000
  1.15272802471207E-003     3.37852322762928E+019     2.28711954702164E+019     2.78735331509054E+019     4.99701089232486E+018     5.79296924509834E+004     1.77303548079218E+011     7.85122143352647E+008     9.85298993575079E+009     1.90751244958383E+001     0.00000000000000E+000
  1.15453389686790E-003     3.37537547944621E+019     2.28606045614862E+019     2.78476377113924E+019     4.99446762344704E+018     5.75082881334618E+004     1.75432147094308E+011     7.37049775392611E+008     9.69721256990414E+009     1.89688282881924E+001     0.00000000000000E+000
  1.15646381944684E-003     3.37201898096585E+019     2.28501403236759E+019     2.78200099122422E+019     4.99176746430235E+018     5.70842247646493E+004     1.73507233277059E+011     6.89241274002655E+008     9.53318134370563E+009     1.88577644041003E+001     0.00000000000000E+000
  1.15840217793329E-003     3.36865540015958E+019     2.28407403567149E+019     2.77923087435198E+019     4.98907367458236E+018     5.66884535453585E+004     1.71672353434305E+011     6.44807960182828E+008     9.37222341346252E+009     1.87505508970616E+001     0.00000000000000E+000
  1.16000000000000E-003     3.36588718580778E+019     2.28339803214550E+019     2.77695068556525E+019     4.98685822890358E+018     5.63868737227730E+004     1.70248052394484E+011     6.10778719170972E+008     9.24328212973717E+009     1.86666031985858E+001     0.00000000000000E+000
  1.16201881320783E-003     3.36240049268328E+019     2.28268625077499E+019     2.77407472089326E+019     4.98410575413536E+018     5.60326072408341E+004     1.68544050219853E+011     5.70480482809227E+008     9.08306405492595E+009     1.85658090793704E+001     0.00000000000000E+000
  1.16403456680525E-003     3.35891846965528E+019     2.28210573363538E+019     2.77120780941815E+019     4.98129231482664E+018     5.57013933041846E+004     1.66913336981910E+011     5.32703590331794E+008     8.92382359634672E+009     1.84686125351461E+001     0.00000000000000E+000
  1.16604540855353E-003     3.35544482427302E+019     2.28163008696624E+019     2.76835239112365E+019     4.97842758432352E+018     5.53913463972793E+004     1.65348426990190E+011     4.97400734418309E+008     8.76607080557267E+009     1.83744712629184E+001     0.00000000000000E+000
  1.16805394612629E-003     3.35197574337611E+019     2.28123160320190E+019     2.76550462463185E+019     4.97551620463369E+018     5.50998670737361E+004     1.63838430856699E+011     4.64435891332315E+008     8.60992463144427E+009     1.82826115541261E+001     0.00000000000000E+000
  1.17006252555453E-003     3.34850772767459E+019     2.28088295683622E+019     2.76266108736166E+019     4.97256128350913E+018     5.48244859772547E+004     1.62373221144733E+011     4.33681241059158E+008     8.45550390327035E+009     1.81922998638033E+001     0.00000000000000E+000
  1.17207347607128E-003     3.34503722959079E+019     2.28055716505507E+019     2.75981841560270E+019     4.96956477005811E+018     5.45628028447145E+004     1.60943127061000E+011     4.05013375726962E+008     8.30291291699271E+009     1.81028252590220E+001     0.00000000000000E+000
  1.17408912839429E-003     3.34156065802248E+019     2.28022724316550E+019     2.75697327254416E+019     4.96652785863046E+018     5.43124650519298E+004     1.59538814968142E+011     3.78313746023884E+008     8.15224395091774E+009     1.80134908859543E+001     0.00000000000000E+000
  1.17611184305623E-003     3.33807435546181E+019     2.27986609902257E+019     2.75412228263655E+019     4.96345154437697E+018     5.40711458652192E+004     1.58151171976667E+011     3.53468876415440E+008     8.00357882249082E+009     1.79236055965880E+001     0.00000000000000E+000
  1.17867581163502E-003     3.33366382318121E+019     2.27932741128714E+019     2.75051498590258E+019     4.95955299625809E+018     5.37761556693938E+004     1.56411319378218E+011     3.24622658973763E+008     7.81905416278811E+009     1.78083858415657E+001     0.00000000000000E+000
  1.18125853974342E-003     3.32922493993032E+019     2.27863759494427E+019     2.74688789470194E+019     4.95557937293020E+018     5.34872646938677E+004     1.54666578924231E+011     2.98361540415728E+008     7.63805873745305E+009     1.76898466242731E+001     0.00000000000000E+000
  1.18388555364890E-003     3.32471563297775E+019     2.27772945784158E+019     2.74320533711915E+019     4.95150676632260E+018     5.31974407494202E+004     1.52884827057100E+011     2.74316348928674E+008     7.45934507094490E+009     1.75655499743386E+001     0.00000000000000E+000
  1.18500000000000E-003     3.32279891867245E+019     2.27726314988910E+019     2.74164430035346E+019     4.94972622457537E+018     5.30746506535762E+004     1.52124554004196E+011     2.64875947164659E+008     7.38537867558989E+009     1.75116968263081E+001     0.00000000000000E+000
  1.18722889270220E-003     3.31897923107753E+019     2.27622091168202E+019     2.73852688443329E+019     4.94624068627766E+018     5.28295954229929E+004     1.50593336487488E+011     2.47204046389134E+008     7.23992910797245E+009     1.74009699179530E+001     0.00000000000000E+000
  1.18989921343127E-003     3.31441256598520E+019     2.27481793680607E+019     2.73479866119441E+019     4.94207278755598E+018     5.25390521505935E+004     1.48759578998713E+011     2.27913175569742E+008     7.07003242559570E+009     1.72656713574952E+001     0.00000000000000E+000
  1.19261531761740E-003     3.30977580956562E+019     2.27324816633724E+019     2.73101316727274E+019     4.93782722365397E+018     5.22480955454940E+004     1.46905461769576E+011     2.10155979419968E+008     6.90200415942204E+009     1.71261907609816E+001     0.00000000000000E+000
  1.19536386990849E-003     3.30509314428096E+019     2.27154871251482E+019     2.72718910284201E+019     4.93353697596709E+018     5.19597227136660E+004     1.45050958718416E+011     1.93872765237130E+008     6.73671829162368E+009     1.69841991563891E+001     0.00000000000000E+000
  1.19814345148721E-003     3.30036822737217E+019     2.26975305002814E+019     2.72332854284685E+019     4.92921490259968E+018     5.16758028844801E+004     1.43208255793924E+011     1.78925708983576E+008     6.57427834197994E+009     1.68408437177313E+001     0.00000000000000E+000
  1.20095558697642E-003     3.29559969944267E+019     2.26789489545014E+019     2.71942950193245E+019     4.92486886656311E+018     5.13980758352670E+004     1.41387765828453E+011     1.65175017541456E+008     6.41461259122133E+009     1.66971396734082E+001     0.00000000000000E+000
  1.20380269712257E-003     3.29078470976847E+019     2.26600934420835E+019     2.71548879980660E+019     4.92050508923562E+018     5.11283906060692E+004     1.39599626207553E+011     1.52493044847997E+008     6.25760905684833E+009     1.65540767854645E+001     0.00000000000000E+000
  1.20668763678642E-003     3.28591972421792E+019     2.26413346351715E+019     2.71150271075558E+019     4.91612899509443E+018     5.08687757101742E+004     1.37854135294105E+011     1.40765801824413E+008     6.10314646407566E+009     1.64126518659304E+001     0.00000000000000E+000
  1.20961360678279E-003     3.28100069145892E+019     2.26230687290556E+019     2.70746709213263E+019     4.91174542180693E+018     5.06214763303760E+004     1.36161958461603E+011     1.29892011369646E+008     5.95110157412182E+009     1.62738851666066E+001     0.00000000000000E+000
  1.21000000000000E-003     3.28035041043212E+019     2.26207216452204E+019     2.70693429051896E+019     4.91115811571624E+018     5.05901136647786E+004     1.35944028899236E+011     1.28526125477574E+008     5.93135044523614E+009     1.62557684820329E+001     0.00000000000000E+000
  1.21077278643442E-003     3.27905289318247E+019     2.26160337227962E+019     2.70586917782452E+019     4.91000711045107E+018     5.05284281606044E+004     1.35515795300634E+011     1.25857147970643E+008     5.89242781345554E+009     1.62203541398851E+001     0.00000000000000E+000
  1.21231835930327E-003     3.27646637542972E+019     2.26065547232323E+019     2.70374104550929E+019     4.90776210076801E+018     5.04088868688553E+004     1.34683390244925E+011     1.20783903371201E+008     5.81698519245071E+009     1.61512909338527E+001     0.00000000000000E+000
