# Generated Energy for each nuclear reaction type given in erg/g/s
#               time[s]              Engen(Total)                     S_src               Engen(weak)                Engen(n,g)                Engen(p,g)                Engen(a,g)                Engen(n,p)                Engen(n,a)                Engen(p,a)               Engen(fiss)
  2.81687561650396E-002     1.48123876427539E+019     1.38348617996534E+019     1.08669538139648E+019     2.87543517518548E+018     3.11807079059282E+006     1.18554151834475E+013     3.64424196991145E+006     2.14861685662945E+012     1.65438165795019E+004     1.33122348146049E-001
  2.82057587351165E-002     1.48176246048790E+019     1.38381272417088E+019     1.08735838890971E+019     2.87666002899278E+018     3.13299535352671E+006     1.19364345762726E+013     3.71890989083314E+006     2.17087780245292E+012     1.67387742548022E+004     1.38224809945245E-001
  2.82412807358910E-002     1.48223738476554E+019     1.38410311144807E+019     1.08798012503515E+019     2.87778335791514E+018     3.14735138266488E+006     1.20145584763562E+013     3.79176458869949E+006     2.19257874159139E+012     1.69276890917285E+004     1.43291396491506E-001
  2.82755533152511E-002     1.48266935129213E+019     1.38436148873578E+019     1.08856613658269E+019     2.87881998008661E+018     3.16123246451660E+006     1.20902790405554E+013     3.86318041718572E+006     2.21383188948559E+012     1.71116598823626E+004     1.48341437782793E-001
  2.83087607856159E-002     1.48306348917748E+019     1.38459118762431E+019     1.08912086576902E+019     2.87978479698339E+018     3.17470969379905E+006     1.21639678751192E+013     3.93343975750899E+006     2.23472227286203E+012     1.72915204525726E+004     1.53390827788343E-001
  2.83410554793618E-002     1.48342373785577E+019     1.38479484720063E+019     1.08964795872581E+019     2.88068761558385E+018     3.18784204718176E+006     1.22359339502367E+013     4.00278091903045E+006     2.25532152113987E+012     1.74679678282028E+004     1.58453513473048E-001
  2.83725659933044E-002     1.48375329244194E+019     1.38497473492884E+019     1.09015046197136E+019     2.88153610862238E+018     3.20067945537347E+006     1.23064396594905E+013     4.07141013740439E+006     2.27569149509801E+012     1.76415983666829E+004     1.63542130332154E-001
  2.84034029587613E-002     1.48405479308705E+019     1.38513264306412E+019     1.09063095971564E+019     2.88233659018851E+018     3.21326501524746E+006     1.23757123384812E+013     4.13951010850683E+006     2.29588686341057E+012     1.78129333513077E+004     1.68668456730010E-001
  2.84336631739727E-002     1.48433044560404E+019     1.38527007565382E+019     1.09109167219316E+019     2.88309439645011E+018     3.22563657145200E+006     1.24439524963486E+013     4.20724609748926E+006     2.31595694621876E+012     1.79824372976817E+004     1.73843747346923E-001
  2.84634326253256E-002     1.48458210389977E+019     1.38538826899723E+019     1.09153452761923E+019     2.88381410476884E+018     3.23782787522812E+006     1.25113398513555E+013     4.27477043963045E+006     2.33594707142194E+012     1.81505314051247E+004     1.79078987736485E-001
  2.84927887293457E-002     1.48481133014919E+019     1.38548823980612E+019     1.09196121579862E+019     2.88449968297764E+018     3.24986944322440E+006     1.25780378045967E+013     4.34222588904876E+006     2.35589958245812E+012     1.83176035511258E+004     1.84385082521187E-001
  2.85218020141698E-002     1.48501943906841E+019     1.38557083784319E+019     1.09237322860893E+019     2.88515459151220E+018     3.26178920424554E+006     1.26441968126462E+013     4.40974815684032E+006     2.37585460017628E+012     1.84840158471472E+004     1.89773015926655E-001
  2.85505373850833E-002     1.48520753264351E+019     1.38563677673138E+019     1.09277189093379E+019     2.88578186770147E+018     3.27361298162249E+006     1.27099568981698E+013     4.47746779573930E+006     2.39585058791548E+012     1.86501102731250E+004     1.95253971373004E-001
  2.85790550756523E-002     1.48537652465728E+019     1.38568652843240E+019     1.09315838443660E+019     2.88638418084351E+018     3.28536485866374E+006     1.27754495530987E+013     4.54551162827864E+006     2.41592477782440E+012     1.88162129549503E+004     2.00839428610121E-001
  2.86074113511908E-002     1.48552716288345E+019     1.38572058517821E+019     1.09353376593738E+019     2.88696388560041E+018     3.29706744261916E+006     1.28407991027138E+013     4.61400374322795E+006     2.43611346811698E+012     1.89826372199361E+004     2.06541239027070E-001
  2.86450487844100E-002     1.48569721633550E+019     1.38573836856707E+019     1.09401602741629E+019     2.88773011888642E+018     3.31265512511003E+006     1.29280885079324E+013     4.70641213529712E+006     2.46332268060119E+012     1.92059719603239E+004     2.14382534949067E-001
  2.86827827729052E-002     1.48584376861677E+019     1.38573002654235E+019     1.09448461354791E+019     2.88850175294859E+018     3.32827724071578E+006     1.30157849179023E+013     4.80032979848551E+006     2.49094881855653E+012     1.94316429885730E+004     2.22521623202012E-001
  2.87203373574385E-002     1.48595669606046E+019     1.38569536131072E+019     1.09493640218452E+019     2.88920486019911E+018     3.34385303947859E+006     1.31034540574448E+013     4.89529362349696E+006     2.51884871773722E+012     1.96585013015717E+004     2.30908229505875E-001
  2.87577215930998E-002     1.48603873825616E+019     1.38563453615514E+019     1.09537203697919E+019     2.88986521111940E+018     3.35938615055070E+006     1.31911167231154E+013     4.99132840486375E+006     2.54702828196137E+012     1.98866143399048E+004     2.39549793990466E-001
  2.87949558572134E-002     1.48609102908323E+019     1.38554785183433E+019     1.09579224416228E+019     2.89049069703607E+018     3.37488423640030E+006     1.32788152901633E+013     5.08848227164700E+006     2.57550041446119E+012     2.01161048886909E+004     2.48456820122849E-001
  2.88320593495378E-002     1.48611426593029E+019     1.38543573437555E+019     1.09619769254486E+019     2.89108487587312E+018     3.39035452130519E+006     1.33665900054067E+013     5.18680283441411E+006     2.60427780344698E+012     2.03470925620252E+004     2.57640245062672E-001
  2.88715198561786E-002     1.48610644347758E+019     1.38528727344815E+019     1.09661405029702E+019     2.89169311455065E+018     3.40684524006604E+006     1.34604240290919E+013     5.29310641910894E+006     2.63534972857820E+012     2.05954632439244E+004     2.67768483545293E-001
  2.89114495036956E-002     1.48606777513996E+019     1.38510775161041E+019     1.09702057822769E+019     2.89229102806467E+018     3.42355260023131E+006     1.35557588957436E+013     5.40238046962852E+006     2.66724694306582E+012     2.08493243928240E+004     2.78398118291658E-001
  2.89518580998098E-002     1.48599409040489E+019     1.38489589589754E+019     1.09741691696964E+019     2.89285449097596E+018     3.44048968072851E+006     1.36526859628016E+013     5.51479127918688E+006     2.70001271331560E+012     2.11089318286629E+004     2.89559869468465E-001
  2.89927654827112E-002     1.48588523363361E+019     1.38465073354335E+019     1.09780326218120E+019     2.89339278776677E+018     3.45766517916539E+006     1.37512680069892E+013     5.63047956749059E+006     2.73368402895269E+012     2.13746501285376E+004     3.01288824938874E-001
  2.90342458472982E-002     1.48574005054274E+019     1.38437065470727E+019     1.09818008883281E+019     2.89390874354778E+018     3.47511100321058E+006     1.38517025417898E+013     5.74975109164169E+006     2.76834545552103E+012     2.16471199276691E+004     3.13639564735739E-001
  2.90763641332449E-002     1.48555712672223E+019     1.38405402224778E+019     1.09854764735791E+019     2.89440384696425E+018     3.49285503130840E+006     1.39541660806804E+013     5.87289876348914E+006     2.80407723719193E+012     2.19269426497075E+004     3.26669176538942E-001
  2.91191882284929E-002     1.48533469815961E+019     1.38369898376659E+019     1.09890608986805E+019     2.89487838749839E+018     3.51092659002618E+006     1.40588459203743E+013     6.00024049212433E+006     2.84096618100183E+012     2.22147669220710E+004     3.40441373454866E-001
  2.91619959409344E-002     1.48507639313662E+019     1.38331122389471E+019     1.09924944563336E+019     2.89532254426785E+018     3.52901761093727E+006     1.41639639764784E+013     6.12967330798004E+006     2.87839911385283E+012     2.25058048872327E+004     5.92541192585423E+002
  2.92045734318439E-002     1.48478326514109E+019     1.38289310982358E+019     1.09957637958364E+019     2.89572929222266E+018     3.54703950228093E+006     1.42690064071168E+013     6.26057288383146E+006     2.91619241267011E+012     2.27986630337471E+004     6.20805609074752E+002
  2.92467764625228E-002     1.48445755662965E+019     1.38244694406313E+019     1.09988628750536E+019     2.89610131073742E+018     3.56493034556537E+006     1.43736080738989E+013     6.39247330862925E+006     2.95420979548240E+012     2.30923309839960E+004     6.49805369831534E+002
  2.92881401860172E-002     1.48410499273676E+019     1.38197930573751E+019     1.10017658615968E+019     2.89643719780834E+018     3.58248997826720E+006     1.44765853691247E+013     6.52383716727414E+006     2.99200808633505E+012     2.33834499480031E+004     6.79455375029520E+002
  2.93288226515800E-002     1.48372570667844E+019     1.38149012717325E+019     1.10044916141775E+019     2.89673895761596E+018     3.59978649992129E+006     1.45783253545279E+013     6.65509526184521E+006     3.02971136185145E+012     2.36730485702348E+004     7.09852410045813E+002
  2.93689783302328E-002     1.48332044266423E+019     1.38097885544472E+019     1.10070564296535E+019     2.89701533320715E+018     3.61688370557348E+006     1.46791926001455E+013     6.78667234776246E+006     3.06744184231043E+012     2.39621251566973E+004     7.41106753144220E+002
  2.94087492982281E-002     1.48288925784546E+019     1.38044488269600E+019     1.10094736803368E+019     2.89727086802449E+018     3.63384054609765E+006     1.47795273335518E+013     6.91898186398250E+006     3.10531769319948E+012     2.42516350413068E+004     7.73336368681109E+002
  2.94482618667778E-002     1.48243190794072E+019     1.37988734599252E+019     1.10117539582990E+019     2.89750890227040E+018     3.65070961461033E+006     1.48796360606617E+013     7.05241148658178E+006     3.14344891892386E+012     2.45424615103493E+004     8.06663173440188E+002
  2.94876286174681E-002     1.48194794367212E+019     1.37930523220306E+019     1.10139054831097E+019     2.89773220177170E+018     3.66753796309202E+006     1.49797958781474E+013     7.18732640706556E+006     3.18193835275218E+012     2.48354255498931E+004     8.41213532176729E+002
  2.95269510020299E-002     1.48143675693900E+019     1.37869747930274E+019     1.10159344684164E+019     2.89794322350159E+018     3.68436815808172E+006     1.50802603124748E+013     7.32407519321906E+006     3.22088337217743E+012     2.51313007180152E+004     8.77119642830247E+002
  2.95663216264208E-002     1.48089760568116E+019     1.37806295091318E+019     1.10178454097698E+019     2.89814424036599E+018     3.70123921404696E+006     1.51812645519512E+013     7.46299540251092E+006     3.26037752331199E+012     2.54308269790109E+004     9.14521123023557E+002
  2.96058261295981E-002     1.48032963089481E+019     1.37740028530948E+019     1.10196413021016E+019     2.89833742776087E+018     3.71818735851782E+006     1.52830297729591E+013     7.60441844679338E+006     3.30051191455029E+012     2.57347225218142E+004     9.53566672944890E+002
  2.96455447314485E-002     1.47973186684871E+019     1.37670824327345E+019     1.10213238002072E+019     2.89852490195193E+018     3.73524666869803E+006     1.53857667844270E+013     7.74867392058664E+006     3.34137643957427E+012     2.60436941048569E+004     9.94415834772754E+002
  2.96855535068987E-002     1.47910324692757E+019     1.37598529279803E+019     1.10228933325533E+019     2.89870875345237E+018     3.75244959532230E+006     1.54896790645736E+013     7.89609342357571E+006     3.38306084174679E+012     2.63584460746052E+004     1.03724086930915E+003
  2.97259254556615E-002     1.47844260824511E+019     1.37522991818138E+019     1.10243491767169E+019     2.89889106749528E+018     3.76982740402608E+006     1.55949653606103E+013     8.04701405943355E+006     3.42565567220595E+012     2.66796885048817E+004     1.08222880092329E+003
  2.97667314130744E-002     1.47774869254667E+019     1.37444048156994E+019     1.10256895019769E+019     2.89907393206026E+018     3.78741055380425E+006     1.57018219617539E+013     8.20178172892273E+006     3.46925317514532E+012     2.70081447519338E+004     1.12958367574939E+003
  2.98080408355566E-002     1.47702014585612E+019     1.37361517829865E+019     1.10269113827024E+019     2.89925943796774E+018     3.80522902586997E+006     1.58104447197731E+013     8.36075429714481E+006     3.51394812282268E+012     2.73445586307831E+004     1.17952908053412E+003
  2.98499224887696E-002     1.47625551843935E+019     1.37275228761781E+019     1.10280107850295E+019     2.89944968880272E+018     3.82331260879896E+006     1.59210308438592E+013     8.52430465444690E+006     3.55983860701287E+012     2.76897012898971E+004     1.23231097811196E+003
  2.98924450713720E-002     1.47545325903936E+019     1.37184974550238E+019     1.10289825278311E+019     2.89964677175758E+018     3.84169116621646E+006     1.60337806366505E+013     8.69282390674640E+006     3.60702684864220E+012     2.80443782939766E+004     1.28820093777900E+003
  2.99356777702709E-002     1.47461171156877E+019     1.37090562978691E+019     1.10298202176643E+019     2.89985274610477E+018     3.86039487355815E+006     1.61488990801784E+013     8.86672456083892E+006     3.65561998956994E+012     2.84094366636679E+004     1.34749980812750E+003
  2.99796907791001E-002     1.47372911149364E+019     1.36991772951945E+019     1.10305161577488E+019     2.90006964122288E+018     3.87945443417112E+006     1.62665973303840E+013     9.04644378920276E+006     3.70573088982294E+012     2.87857720761122E+004     1.41054194156462E+003
  3.00245558018689E-002     1.47280357578203E+019     1.36888368950575E+019     1.10310612288632E+019     2.90029939805100E+018     3.89890130180016E+006     1.63870943016552E+013     9.23244706094178E+006     3.75747900261378E+012     2.91743368287013E+004     1.47770009205343E+003
  3.00703465198859E-002     1.47183309490216E+019     1.36780121230978E+019     1.10314447397852E+019     2.90054383932801E+018     3.91876788319041E+006     1.65106181699693E+013     9.42523189667340E+006     3.81099126148569E+012     2.95761480951012E+004     1.54939106648127E+003
  3.01171390569917E-002     1.47081552501831E+019     1.36666763520397E+019     1.10316542452726E+019     2.90080463973908E+018     3.93908773630371E+006     1.66374078916604E+013     9.62533190921269E+006     3.86640302170762E+012     2.99922968365064E+004     1.62608306548740E+003
  3.01650124560055E-002     1.46974857180779E+019     1.36548035266454E+019     1.10316753273298E+019     2.90108323468123E+018     3.95989578717891E+006     1.67677148997542E+013     9.83332141498213E+006     3.92385912502252E+012     3.04239579691795E+004     1.70853699232671E+003
  3.02140491417325E-002     1.46862977886386E+019     1.36423653742377E+019     1.10314913369424E+019     2.90138078023857E+018     3.98122853081632E+006     1.69018047495320E+013     1.00498202916882E+007     3.98351500036680E+012     3.08724011656573E+004     1.79688871377695E+003
  3.02643354187066E-002     1.46745650919231E+019     1.36293313060376E+019     1.10310830919350E+019     2.90169805915423E+018     4.00312425576521E+006     1.70399589809809E+013     1.02754995442504E+007     4.04553791662263E+012     3.13390032683819E+004     1.89203211220867E+003
  3.02970112825931E-002     1.46672244322161E+019     1.36207954126219E+019     1.10307229835394E+019     2.90213119640024E+018     4.01726544239541E+006     1.71293579580104E+013     1.04229684942070E+007     4.08600317178895E+012     3.16435527881072E+004     1.95579708773632E+003
  3.03294111079252E-002     1.46591256686632E+019     1.36121775217459E+019     1.10302691001346E+019     2.90199936373175E+018     4.03139968670513E+006     1.72190050308458E+013     1.05719445758470E+007     4.12677442662618E+012     3.19508142461333E+004     2.02104517923870E+003
  3.03618517452162E-002     1.46511759394142E+019     1.36034339586159E+019     1.10297192731935E+019     2.90213941212742E+018     4.04555941451600E+006     1.73090430455927E+013     1.07227036881102E+007     4.16796047373778E+012     3.22614626178734E+004     2.08844034457097E+003
  3.03945844553084E-002     1.46430997065214E+019     1.35945047548718E+019     1.10290643864970E+019     2.90233030671781E+018     4.05985551463211E+006     1.74001779360154E+013     1.08764430664326E+007     4.20988560395615E+012     3.25779780280219E+004     2.15860772996108E+003
  3.04276506094606E-002     1.46348618638364E+019     1.35853798413080E+019     1.10282994167086E+019     2.90254345999719E+018     4.07430515726318E+006     1.74925259302476E+013     1.10334005992159E+007     4.25261093008273E+012     3.29008609815802E+004     2.23176637577020E+003
  3.04610708754866E-002     1.46264474469943E+019     1.35760557442027E+019     1.10274195128574E+019     2.90276768880001E+018     4.08891738976609E+006     1.75861531752393E+013     1.11937348725646E+007     4.29617516920886E+012     3.32304484167950E+004     2.30810536595189E+003
  3.04948604046574E-002     1.46178495828884E+019     1.35665279638216E+019     1.10264195418111E+019     2.90299904330092E+018     4.10369892423542E+006     1.76811116222448E+013     1.13575839549040E+007     4.34061107316219E+012     3.35670360336827E+004     2.38781396452058E+003
  3.05290331767488E-002     1.46090633775445E+019     1.35567933824090E+019     1.10252939717612E+019     2.90323545953193E+018     4.11865599083125E+006     1.77774507267836E+013     1.15250848525125E+007     4.38595075623102E+012     3.39109186200027E+004     2.47109136348140E+003
  3.05636027589767E-002     1.46000844917667E+019     1.35468480404616E+019     1.10240368662265E+019     2.90347543270103E+018     4.13379465763478E+006     1.78752194814215E+013     1.16963769847966E+007     4.43222663178413E+012     3.42623973909352E+004     2.55814912626554E+003
  3.05985824726202E-002     1.45909087509610E+019     1.35366901081076E+019     1.10226418911984E+019     2.90371762889582E+018     4.14912089638128E+006     1.79744668392178E+013     1.18716029790958E+007     4.47947161339534E+012     3.46217818093142E+004     2.64921246498051E+003
  3.06339854592758E-002     1.45815319398005E+019     1.35263128339023E+019     1.10211023190688E+019     2.90396069386728E+018     4.16464061660789E+006     1.80752419489151E+013     1.20509091668758E+007     4.52771922792409E+012     3.49893907912774E+004     2.74452139200030E+003
  3.06698247013831E-002     1.45719498168663E+019     1.35157156131380E+019     1.10194110330106E+019     2.90420325444013E+018     4.18035966440002E+006     1.81775941509346E+013     1.22344456714085E+007     4.57700362269055E+012     3.53655530940861E+004     2.84433185511461E+003
  3.07061130717740E-002     1.45621579484433E+019     1.35048928896283E+019     1.10175605265516E+019     2.90444378505740E+018     4.19628385885945E+006     1.82815732402645E+013     1.24223669816188E+007     4.62735969222807E+012     3.57506086983716E+004     2.94891705645451E+003
  3.07428633255454E-002     1.45521518285837E+019     1.34938412296589E+019     1.10155429093569E+019     2.90468071019486E+018     4.21241897278002E+006     1.83872293436345E+013     1.26148318465663E+007     4.67882303279075E+012     3.61449088291732E+004     3.05856872180867E+003
  3.07800881567255E-002     1.45419267276764E+019     1.34825568265834E+019     1.10133499076834E+019     2.90491228926404E+018     4.22877076898571E+006     1.84946131821898E+013     1.28120038711373E+007     4.73143007283850E+012     3.65488174137948E+004     3.17359867735844E+003
  3.08178001961272E-002     1.45314777573076E+019     1.34710361938537E+019     1.10109728711381E+019     2.90513667731331E+018     4.24534499113944E+006     1.86037760232102E+013     1.30140515619998E+007     4.78521806219818E+012     3.69627114399224E+004     3.29434038799961E+003
  3.08560120488248E-002     1.45207997569254E+019     1.34592751223622E+019     1.10084027759848E+019     2.90535184618226E+018     4.26214738959520E+006     1.87147698771561E+013     1.32211488311238E+007     4.84022517461952E+012     3.73869822610418E+004     3.42115076038993E+003
  3.08947362929048E-002     1.45098873342839E+019     1.34472688988707E+019     1.10056302339409E+019     2.90555563423459E+018     4.27918371454127E+006     1.88276474687625E+013     1.34334750951192E+007     4.89649050696292E+012     3.78220361004973E+004     3.55441198279926E+003
  3.09339855109527E-002     1.44987348318101E+019     1.34350140285808E+019     1.10026454999860E+019     2.90574573279746E+018     4.29645972655167E+006     1.89424623252681E+013     1.36512155975079E+007     4.95405413493874E+012     3.82682950303762E+004     3.69453363880411E+003
  3.09737723170986E-002     1.44873362302801E+019     1.34225052302735E+019     1.09994384793750E+019     2.90591962894801E+018     4.31398121512378E+006     1.90592689287068E+013     1.38745618673485E+007     5.01295719837968E+012     3.87261982495234E+004     3.84195501028291E+003
  3.10141093592962E-002     1.44756851681457E+019     1.34097387861398E+019     1.09959987391403E+019     2.90607464252388E+018     4.33175399417423E+006     1.91781227067298E+013     1.41037118847854E+007     5.07324191180529E+012     3.91962027891816E+004     3.99714749937411E+003
  3.10550093478375E-002     1.44637748336774E+019     1.33967095762805E+019     1.09923155158253E+019     2.90620786438570E+018     4.34978392185805E+006     1.92990801977258E+013     1.43388705902048E+007     5.13495165791723E+012     3.96787849466220E+004     4.16061737685810E+003
  3.10964850555270E-002     1.44515979934519E+019     1.33834111759642E+019     1.09883777289962E+019     2.90631621043238E+018     4.36807689212893E+006     1.94221990152818E+013     1.45802500204186E+007     5.19813098720487E+012     4.01744409850745E+004     4.33290867574870E+003
  3.11385493528119E-002     1.44391469331612E+019     1.33698402794555E+019     1.09841739916821E+019     2.90639640109148E+018     4.38663884630141E+006     1.95475379504953E+013     1.48280697194089E+007     5.26282568560813E+012     4.06836884234476E+004     4.51460650705283E+003
  3.11812152350556E-002     1.44264132849088E+019     1.33559894975781E+019     1.09796926161375E+019     2.90644485906786E+018     4.40547580143096E+006     1.96751572097160E+013     1.50825574377709E+007     5.32908290515138E+012     4.12070679537641E+004     4.70634066627985E+003
  3.12244958004520E-002     1.44133881686125E+019     1.33418534272802E+019     1.09749216332548E+019     2.90645786237547E+018     4.42459381849677E+006     1.98051182129482E+013     1.53439489764406E+007     5.39695108553839E+012     4.17451436348819E+004     4.90878936186069E+003
  3.12684043159583E-002     1.44000619596239E+019     1.33274248062151E+019     1.09698487945317E+019     2.90643139617515E+018     4.44399904610773E+006     1.99374839363199E+013     1.56124891221752E+007     5.46648014103246E+012     4.22985053676891E+004     5.12268372300223E+003
  3.13129542032155E-002     1.43864243441143E+019     1.33126972840986E+019     1.09644615872605E+019     2.90636124182177E+018     4.46369770391442E+006     2.00723188269912E+013     1.58884317509411E+007     5.53772143837246E+012     4.28677696983606E+004     5.34881236978767E+003
  3.13581590779844E-002     1.43724642070025E+019     1.32976623121091E+019     1.09587472406124E+019     2.90624293595303E+018     4.48369610105133E+006     2.02096889668597E+013     1.61720404439179E+007     5.61072789941640E+012     4.34535817193754E+004     5.58802670955849E+003
  3.14034159282188E-002     1.43583997688887E+019     1.32825246880747E+019     1.09527704789529E+019     2.90610446887499E+018     4.50372423045949E+006     2.03477483849695E+013     1.64595861904941E+007     5.68452957984271E+012     4.40483415107964E+004     5.83769424460531E+003
  3.14485322870892E-002     1.43442204379434E+019     1.32673436814509E+019     1.09465618492007E+019     2.90588126565787E+018     4.52369965277674E+006     2.04859313347071E+013     1.67499057495959E+007     5.75882075507037E+012     4.46497108285515E+004     6.09711140586152E+003
  3.14935855533433E-002     1.43299247299027E+019     1.32520927634339E+019     1.09401140355822E+019     2.90559842867216E+018     4.54365804299524E+006     2.06244855005545E+013     1.70435263717930E+007     5.83373060301618E+012     4.52588543215627E+004     6.36708557112403E+003
  3.15386329395904E-002     1.43155011721342E+019     1.32367534162307E+019     1.09334204737779E+019     2.90526247569379E+018     4.56362433890199E+006     2.07635853276232E+013     1.73408361447821E+007     5.90935224712903E+012     4.58766549039642E+004     6.64838121118726E+003
  3.15837263315120E-002     1.43009284578157E+019     1.32213055604466E+019     1.09264740041778E+019     2.90486948766155E+018     4.58362129180472E+006     2.09033923594767E+013     1.76422076298082E+007     5.98577365481710E+012     4.65039693599780E+004     6.94180238902451E+003
  3.16289129748532E-002     1.42861863542124E+019     1.32057337172838E+019     1.09192671456543E+019     2.90441602015114E+018     4.60366963015001E+006     2.10440561246656E+013     1.79479989207398E+007     6.06307800633018E+012     4.71416308603053E+004     7.24819686337640E+003
  3.16742363809188E-002     1.42712552125253E+019     1.31900168800724E+019     1.09117921317723E+019     2.90389881564902E+018     4.62378846669031E+006     2.11857167967845E+013     1.82585584744437E+007     6.14134495035562E+012     4.77904594050991E+004     7.56868878711420E+003
  3.17197368583367E-002     1.42561158341102E+019     1.31741411623587E+019     1.09040409471278E+019     2.90331475804737E+018     4.64399551431582E+006     2.13285065361415E+013     1.85742273299815E+007     6.22065119375186E+012     4.84512668497753E+004     7.90378941664067E+003
  3.17654520158892E-002     1.42407491751325E+019     1.31580878390900E+019     1.08960053268236E+019     2.90266071776520E+018     4.66430730922170E+006     2.14725509335165E+013     1.88953417127553E+007     6.30107116653385E+012     4.91248627819047E+004     8.25473013881731E+003
  3.18113129611027E-002     1.42251747936299E+019     1.31418783325907E+019     1.08876962844685E+019     2.90193723246196E+018     4.68469248945895E+006     2.16176348844636E+013     1.92214785050472E+007     6.38248921921585E+012     4.98104666883334E+004     8.62172478031836E+003
  3.18562521313857E-002     1.42097806616876E+019     1.31258955245673E+019     1.08793186990723E+019     2.90117804721648E+018     4.70467076140745E+006     2.17603200737483E+013     1.95448647431411E+007     6.46296708155623E+012     5.04917866570041E+004     8.99625236697275E+003
  3.19003405652293E-002     1.41944877721548E+019     1.31101112255452E+019     1.08708718352454E+019     2.90033583646520E+018     4.72428034005308E+006     2.19008586275829E+013     1.98659369573131E+007     6.54261811636572E+012     5.11697502497969E+004     9.37859857997307E+003
  3.19436435365804E-002     1.41793065246358E+019     1.30945043365374E+019     1.08623570043680E+019     2.89944094540143E+018     4.74354930887289E+006     2.20394271257918E+013     2.01849808838764E+007     6.62152078059262E+012     5.18449613892503E+004     9.76906531125370E+003
  3.19862223385183E-002     1.41642213475920E+019     1.30790566572216E+019     1.08537748233906E+019     2.89849653745104E+018     4.76250416754811E+006     2.21761934159314E+013     2.05022757309077E+007     6.69975088363289E+012     5.25180125072309E+004     1.01679810205938E+004
  3.20281348392623E-002     1.41492158198553E+019     1.30637476276108E+019     1.08451251515398E+019     2.89750413830626E+018     4.78116997639900E+006     2.23113176738884E+013     2.08180962849118E+007     6.77738216177179E+012     5.31894892780095E+004     1.05757033743404E+004
  3.20694359331708E-002     1.41342739578700E+019     1.30485607853803E+019     1.08364071231306E+019     2.89646504901345E+018     4.79957053310980E+006     2.24449534439080E+013     2.11327142866107E+007     6.85448667205313E+012     5.38599738073951E+004     1.09926216844401E+004
  3.21101779278457E-002     1.41193801735164E+019     1.30334767354656E+019     1.08276191825727E+019     2.89538041272232E+018     4.81772854270636E+006     2.25772486729614E+013     2.14463999291542E+007     6.93113519722677E+012     5.45300481072255E+004     1.14191594510739E+004
  3.21504108793243E-002     1.41045192318564E+019     1.30184794591024E+019     1.08187591200172E+019     2.89425126316048E+018     4.83566575970354E+006     2.27083465690133E+013     2.17594230960112E+007     7.00739758065853E+012     5.52002970102029E+004     1.18557770512746E+004
  3.21901828854771E-002     1.40896761844958E+019     1.30035517613983E+019     1.08098241036025E+019     2.89307853431662E+018     4.85340311243789E+006     2.28383863558108E+013     2.20720544820523E+007     7.08334302483206E+012     5.58713108402275E+004     1.23029746138600E+004
  3.22295403439893E-002     1.40748362862276E+019     1.29886771622247E+019     1.08008107070588E+019     2.89186305453641E+018     4.87096081421618E+006     2.29675039567259E+013     2.23845666580940E+007     7.15904036784869E+012     5.65436879754313E+004     1.27612951025154E+004
  3.22685281791032E-002     1.40599849491403E+019     1.29738396310484E+019     1.07917149354467E+019     2.89060556372810E+018     4.88835845850671E+006     2.30958325791818E+013     2.26972349968316E+007     7.23455832118593E+012     5.72180371202920E+004     1.32313276196129E+004
  3.23071900410317E-002     1.40451077003985E+019     1.29590227023066E+019     1.07825322491883E+019     2.88930672684512E+018     4.90561510115360E+006     2.32235032194331E+013     2.30103384922924E+007     7.30996567666394E+012     5.78949793574678E+004     1.37137109480323E+004
  3.23455684808310E-002     1.40301900851652E+019     1.29442105244382E+019     1.07732575821941E+019     2.88796709551499E+018     4.92274933967235E+006     2.33506451702005E+013     2.33241606623605E+007     7.38533152370392E+012     5.85751504155596E+004     1.42092733799962E+004
  3.23837051006689E-002     1.40152176791058E+019     1.29293880705605E+019     1.07638853637089E+019     2.88658716148158E+018     4.93977937288598E+006     2.34773863870136E+013     2.36389901779162E+007     7.46072540069930E+012     5.92592023421575E+004     1.47184983366935E+004
  3.24216406824162E-002     1.40001760210981E+019     1.29145381770109E+019     1.07544095372674E+019     2.88516733403241E+018     4.95672305688935E+006     2.36038538449262E+013     2.39551215248010E+007     7.53621744669992E+012     5.99478052802345E+004     1.52423278101590E+004
  3.24594152938177E-002     1.39850506258630E+019     1.28996457936841E+019     1.07448235832673E+019     2.88370797606758E+018     4.97359794607052E+006     2.37301737886223E+013     2.42728554562315E+007     7.61187850174711E+012     6.06416487930742E+004     1.57816395994779E+004
  3.24970683733381E-002     1.39698269035181E+019     1.28846955717341E+019     1.07351205380671E+019     2.88220935545736E+018     4.99042133458263E+006     2.38564720060608E+013     2.45924995469076E+007     7.68778022215562E+012     6.13414434602150E+004     1.63373825113793E+004
  3.25346387908070E-002     1.39544902318216E+019     1.28696707849906E+019     1.07252930236213E+019     2.88067173094103E+018     5.00721027385774E+006     2.39828739151769E+013     2.49143683222720E+007     7.76399509896503E+012     6.20479215231541E+004     1.69105812638710E+004
  3.25721648861467E-002     1.39390259217574E+019     1.28545560601841E+019     1.07153332766813E+019     2.87909531544663E+018     5.02398158946543E+006     2.41095046606256E+013     2.52387834376230E+007     7.84059648074929E+012     6.27618376797096E+004     1.75023415627905E+004
