time_days,Rn220 top 7
0.0007433872074854881,1595307520.947222
0.0007446954116983661,1601825030.7287662
0.0007460059180738936,1608354009.948674
0.0007473187306633889,1614901432.8089128
0.0007486338535253003,1621491916.412453
0.0007499512907252194,1628093997.8728437
0.0007512710463358905,1634707697.5998538
0.0007525931244372273,1641336702.0712361
0.0007539175291163212,1648011972.7580962
0.0007552442644674561,1654698990.5091302
0.0007565733345921236,1661397775.996693
0.0007579047435990299,1668109873.8469954
0.0007592384956041125,1674870295.078968
0.0007605745947305538,1681642613.2220654
0.0007619130451087896,1688426849.2123284
0.0007632538508765267,1695223516.4521382
0.0007645970161787519,1702069451.2210243
0.0007659425451677458,1708927433.3867614
0.0007672904420030987,1715797484.1502268
0.0007686407108517185,1722680161.083579
0.0007699933558878457,1729611971.9492714
0.0007713483812930694,1736555981.3355849
0.000772705791256334,1743512210.7093282
0.0007740655899739588,1750482302.0005112
0.000775427781649645,1757500351.127786
0.0007767923704944922,1764530750.5367708
0.000778159360727012,1771573521.9613545
0.0007795287565731376,1778632396.716801
0.0007809005622662415,1785737045.9107478
0.0007822747820471436,1792854197.7842045
0.0007836514201641268,1799983874.3392367
0.0007850304808729528,1807132866.2034698
0.0007864119684368699,1814324476.9436843
0.0007877958871266288,1821528743.3973289
0.0007891822412204981,1828745687.8357878
0.0007905710350042725,1835986095.1737547
0.0007919622727712912,1843265028.8965628
0.0007933559588224475,1850556772.0027795
0.0007947520974662021,1857861347.0342047
0.0007961506930186011,1865194432.153033
0.000797551749803283,1872561049.7885299
0.0007989552721514953,1879940631.1125674
0.0008003612644021093,1887333198.9385011
0.0008017697309016297,1894760189.8081372
0.000803180676004212,1902214852.0559916
0.0008045941040716733,1909682632.932282
0.000806010019473505,1917163555.5230134
0.0008074284265868911,1924685642.9023874
0.0008088493297967156,1932228707.3789475
0.000810272733495581,1939785046.053165
0.0008116986420838189,1947354682.284818
0.0008131270599695035,1954973018.6992464
0.0008145579915684693,1962604841.2658195
0.0008159914413043186,1970250094.225508
0.0008174274136084393,1977912706.0943775
0.0008188659129200191,1985601387.436527
0.0008203069436860551,1993311747.208865
0.0008217505103613731,2001043955.7881932
0.0008231966174086361,2008802219.163454
0.0008246452692983608,2016579042.6229112
0.0008260964705089328,2024400947.0477288
0.000827550225526616,2032236616.3695133
0.0008290065388455719,2040086074.8115792
0.0008304654149678692,2047969557.0171304
0.0008319268584034986,2055881208.7049887
0.0008333908736703899,2063806783.2260194
0.0008348574652944211,2071746305.0814571
0.0008363266378094354,2079734383.8256333
0.000837798395757256,2087740109.8778963
0.0008392727436876967,2095759924.314303
0.0008407496861585796,2103793851.9274335
0.000842229227735747,2111872935.5806186
0.0008437113729930751,2119973022.3745794
0.0008451961265124916,2128087363.6076329
0.000846683492883985,2136215984.3645718
0.0008481734767056219,2144387507.8526134
0.000849666082583562,2152582240.7947946
0.0008511613151320682,2160791394.733259
0.0008526591789735264,2169014995.0459156
0.000854159678738455,2177280378.2779093
0.0008556628190655208,2185570087.3058424
0.0008571686046015559,2193874384.4678845
0.000858677040001567,2202193295.436055
0.0008601881299287559,2210553705.015205
0.0008617018790545276,2218938671.7418685
0.0008632182920585085,2227338394.2360296
0.0008647373736285624,2235752898.4647245
0.0008662591284607999,2244213650.7455707
0.0008677835612595962,2252699480.9848804
0.0008693106767376076,2261200244.490138
0.00087084047961578,2269715967.5407248
0.0008723729746233712,2278255647.6883135
0.0008739081664979587,2286842489.296656
0.0008754460599854564,2295444441.9295774
0.0008769866598401338,2304061532.179293
0.0008785299708246232,2312693786.6848025
0.000880075997709939,2321370326.714677
0.0008816247452754936,2330073614.551521
0.0008831762183091071,2338792218.3336697
0.0008847304216070282,2347526165.0139575
0.0008862873599739437,2356285540.812769
0.0008878470382229954,2365090307.9385304
0.000889409461175798,2373910569.591686
0.000890974633662448,2382746353.0393176
0.0008925425605215445,2391597685.5965066
0.0008941132466001999,2400496985.9608235
0.0008956866967540556,2409419047.8754687
0.0008972629158473012,2418356810.73152
0.0008988419087526831,2427310302.15931
0.0009004236803515232,2436296031.493955
0.0009020082355337358,2445320034.1565027
0.0009035955791978369,2454359917.1545973
0.0009051857162509665,2463415708.4342804
0.0009067786516088974,2472489747.149835
0.0009083743901960533,2481615829.183994
0.0009099729369455262,2490757971.1918063
0.0009115742967990867,2499916201.4354258
0.0009131784747072023,2509090548.226738
0.0009147854756290541,2518309166.648203
0.0009163953045325479,2527554407.4957037
0.0009180079663943343,2536815918.0111613
0.00091962346619982,2546093726.8257456
0.0009212418089431845,2555401195.6268473
0.0009228629996273987,2564749653.8362703
0.0009244870432642344,2574114563.3543625
0.0009261139448742862,2583495953.1319532
0.0009277437094869816,2592894063.9039416
0.0009293763421405985,2602345855.966
0.0009310118478822842,2611814281.182456
0.0009326502317680647,2621299368.8241363
0.0009342914988628641,2630801148.2133794
0.0009359356542405217,2640345078.3218637
0.0009375827029838029,2649917133.9235044
0.0009392326501844204,2659506034.317927
0.0009408855009430455,2669111809.148401
0.0009425412603693248,2678749304.802475
0.0009441999335819,2688425103.4909296
0.0009458615257084165,2698117929.5380406
0.0009475260418855473,2707827812.9083705
0.0009491934872590018,2717560439.5484467
0.0009508638669835452,2727340092.0612993
0.000952537186223016,2737136954.6935782
0.000954213450150338,2746951057.731449
0.000955892663947538,2756782431.5143733
0.0009575748328057647,2766663922.8538585
0.0009592599619252982,2776564931.055072
0.000960948056515574,2786483362.936048
0.0009626391217951925,2796419249.1587753
0.0009643331629919377,2806398340.9103355
0.0009660301853427956,2816403601.732016
0.000967730194093966,2826426469.696013
0.0009694331945008808,2836466975.787166
0.0009711391918282228,2846545013.8739824
0.0009728481913499364,2856654632.449546
0.0009745601983492501,2866782041.8149977
0.0009762752181186875,2876927273.2783623
0.0009779932559600855,2887105532.766513
0.0009797143171846143,2897319612.3232164
0.0009814384071127865,2907551666.4990263
0.000983165531074482,2917801726.9254804
0.0009848956944089565,2928082314.9555874
0.0009866289024648624,2938403485.2163534
0.000988365160600267,2948742818.553219
0.0009901044741826642,2959100346.92935
0.0009918468485889933,2969476102.364161
0.0009935922892056585,2979902937.971807
0.00099534080142854,2990349534.4197383
0.0009970923906630162,3000814514.6673226
0.0009988470623239758,3011297911.066152
0.0010006048218358364,3021819639.2961407
0.001002365674632564,3032373480.6698265
0.0010041296261576848,3042945894.571541
0.0010058966818643044,3053536913.684999
0.001007666847215127,3064155159.1516604
0.001009440127682467,3074816225.1582665
0.001011216528748272,3085496052.385576
0.0010129960559041344,3096194673.849362
0.0010147787146513102,3106912122.623501
0.0010165645105007395,3117679238.2241535
0.0010183534489730571,3128466456.3632355
0.0010201455355986157,3139272657.7240853
0.0010219407759174985,3150097875.7131505
0.0010237391754795372,3160963893.889858
0.0010255407398443335,3171858478.4654636
0.0010273454745812697,3182772235.2050467
0.0010291533852695295,3193705197.847551
0.0010309644774981164,3204671471.0567317
0.0010327787568658671,3215673395.5539675
0.0010345962289814736,3226694681.1107373
0.0010364168994634964,3237735361.7984047
0.001038240773940382,3248803154.696258
0.001040067858050486,3259912390.5805645
0.0010418981574420827,3271041176.3697386
0.0010437316777733862,3282189546.4674697
0.0010455684247125709,3293360359.019031
0.0010474084039377824,3304580592.0789247
0.001049251621137162,3315820570.375237
0.0010510980820088583,3327080328.655401
0.0010529477922610472,3338359901.727998
0.001054800757611953,3349671704.999533
0.0010566569837898588,3361022615.0789933
0.0010585164765331324,3372393500.358781
0.0010603792415902365,3383784395.991016
0.0010622452847197505,3395195337.1896815
0.0010641146116903899,3406648859.9312615
0.0010659872282810195,3418130608.625422
0.0010678631402806736,3429632562.768178
0.0010697423534885772,3441154757.9168587
0.0010716248737141557,3452700713.2943954
0.001073510706777063,3464293059.4429126
0.0010753998585071908,3475905805.6681533
0.0010772923347446906,3487538987.8699336
0.0010791881413399938,3499192642.0112557
0.0010810872841538236,3510882119.840156
0.0010829897690572206,3522605389.3663654
0.0010848956019315547,3534349289.366747
0.0010868047886685452,3546113856.1465616
0.001088717335170283,3557899126.0749836
0.0010906332473492421,3569732441.6921024
0.0010925525311283016,3581586787.9018316
0.0010944751924407661,3593461995.252969
0.0010964012372303778,3605358100.456698
0.001098330671451343,3617288369.8291883
0.0011002635010683426,3629253744.9197097
0.0011021997320565544,3641240176.538968
0.0011041393704016738,3653247701.742013
0.0011060824220999277,3665276357.649081
0.0011080288931580938,3677348743.1334176
0.0011099787895935244,3689446051.753755
0.0011119321174341572,3701564649.077934
0.0011138888827185408,3713704572.569574
0.0011158490914958484,3725872709.170649
0.0011178127498258977,3738080544.9717054
0.001119779863779174,3750309863.981066
0.001121750439436841,3762560704.004622
0.0011237244828907682,3774833102.914816
0.001125702000243542,3787144435.788122
0.0011276829976084887,3799484123.505776
0.0011296674811096955,3811845526.463213
0.0011316554568820236,3824228682.874655
0.0011336469310711302,3836638361.5696025
0.0011356419098334913,3849088062.492297
0.0011376403993364117,3861559672.2547293
0.0011396424057580543,3874053229.4118342
0.001141647935287451,3886568772.5863767
0.0011436569941245252,3899122175.795487
0.0011456695884801136,3911703633.715526
0.0011476857245759798,3924307232.3397493
0.0011497054086448365,3936933010.6311045
0.0011517286469303676,3949586820.4932427
0.0011537554456872402,3962277765.415058
0.001155785811181133,3974991043.715024
0.0011578197496887473,3987726694.6951556
0.0011598572674978306,4000484757.7266283
0.0011618983709071977,4013282286.3406672
0.0011639430662267452,4026104880.0201817
0.0011659913597774766,4038950038.751809
0.0011680432578915169,4051817802.2452602
0.0011700987669121335,4064717282.059857
0.0011721578931937606,4077648824.324031
0.0011742206431020108,4090603123.3667684
0.0011762870230136995,4103580219.235181
0.0011783570393168671,4116582706.8595967
0.001180430698410791,4129622828.4189982
0.001182508006706014,4142685897.8335605
0.0011845889706243577,4155771955.486645
0.0011866735965989444,4168881041.832686
0.0011887618910742203,4182026714.934706
0.0011908538605059694,4195198182.2853694
0.0011929495113613367,4208392828.631986
0.0011950488501188507,4221610694.764696
0.0011971518832684374,4234860179.4270334
0.0011992586173114469,4248139669.7823634
0.0012013690587606676,4261442529.231286
0.0012034832141403495,4274768798.8984575
0.0012056010899862263,4288123132.3311744
0.001207722692845529,4301511375.819285
0.0012098480292770154,4314923179.783501
0.0012119771058509811,4328358585.685268
0.001214109929149285,4341817635.059
0.001216246505765371,4355310233.645093
0.0012183868423042833,4368830410.821195
0.00122053094538269,4382374380.6487665
0.0012226788216289054,4395942184.997856
0.0012248304776829046,4409535878.910117
0.001226985920196352,4423163850.864945
0.0012291451558326136,4436815805.167254
0.0012313081912667823,4450491784.0209
0.0012334750331857009,4464191829.7040205
0.0012356456882879746,4477922979.5306015
0.001237820163284002,4491682331.234557
0.0012399984648959865,4505465896.486562
0.001242180599857962,4519273717.897325
0.001244366574915815,4533107130.060461
0.0012465563968273013,4546973283.966007
0.0012487500723620682,4560863839.368874
0.0012509476083016795,4574778839.210545
0.001253149011439629,4588718326.508049
0.0012553542885813695,4602687843.974305
0.0012575634465443275,4616684784.605343
0.0012597764921579255,4630706356.890661
0.001261993432263609,4644752604.176784
0.0012642142737148586,4658825049.615947
0.0012664390233772165,4672927761.313593
0.001268667688128309,4687055290.8002405
0.001270900274857862,4701207681.749931
0.0012731367904677306,4715384977.913597
0.0012753772418719112,4729591657.876637
0.0012776216359965682,4743824519.471225
0.001279869979780058,4758082427.891098
0.0012821222801729418,4772365427.213352
0.0012843785441380177,4786675223.896017
0.0012866387786503331,4801012782.02489
0.0012889029906972098,4815375571.222785
0.0012911711872782693,4829763635.891055
0.001293443375405448,4844177072.012273
0.0012957195621030215,4858618679.956978
0.0012979997544076297,4873085702.076382
0.0013002839593682914,4887578183.094038
0.0013025721840464342,4902096167.812241
0.0013048644355159102,4916640678.787704
0.0013071607208630185,4931211274.104762
0.001309461047186533,4945807510.587007
0.0013117654215977154,4960429433.357452
0.001314073851220343,4975077109.57594
0.001316386343190732,4989750605.757321
0.0013187029046577532,5004449924.187624
0.0013210235427828616,5019175110.3085575
0.001323348264740112,5033926170.297711
0.0013256770777161837,5048701881.616439
0.0013280099889104067,5063503595.061118
0.0013303470055347755,5078331356.389976
0.0013326881348139812,5093185211.441794
0.0013350333839854246,5108063153.595223
0.001337382760299244,5122966560.874237
0.0013397362710183384,5137896194.997078
0.0013420939234183857,5152852102.117436
0.001344455724787867,5167831964.179844
0.0013468216824280928,5182835548.823337
0.001349191803653218,5197865536.601609
0.0013515660957902737,5212921973.978609
0.0013539445661791812,5228004907.500026
0.0013563272221727787,5243110027.80418
0.0013587140711368473,5258239242.577383
0.0013611051204501265,5273395081.567823
0.0013635003775043415,5288577591.628485
0.0013658998497042283,5303786819.694823
0.0013683035444675491,5319015510.180939
0.0013707114692251248,5334269622.696453
0.001373123631420849,5349550579.222809
0.0013755400385117153,5364858426.999777
0.0013779606979678434,5380192307.496751
0.001380385617272494,5395543565.9889145
0.001382814803922102,5410921839.448295
0.0013852482654262903,5426327175.415508
0.0013876860093078973,5441759621.514837
0.0013901280431030038,5457214656.538303
0.0013925743743609489,5472689117.92401
0.0013950250106443565,5488190811.087944
0.0013974799595291635,5503719783.952291
0.0013999392286046328,5519276084.523533
0.0014024028254733894,5534849942.279973
0.0014048707577514318,5550446862.1577635
0.0014073430330681623,5566071229.314818
0.0014098196590664129,5581723092.052561
0.0014123006434024594,5597401627.617325
0.0014147859937460574,5613092644.2196045
0.0014172757177804553,5628811273.691485
0.0014197698232024218,5644557564.625768
0.0014222683177222751,5660331565.70079
0.0014247712090638973,5676125265.685197
0.0014272785049647637,5691937025.97
0.0014297902131759686,5707776611.60775
0.001432306341462243,5723644071.5651655
0.0014348268976019857,5739539454.895164
0.0014373518893872814,5755445393.103352
0.0014398813246239259,5771377140.4090395
0.0014424152111314568,5787336924.219447
0.0014449535567431673,5803324793.87288
0.0014474963693061362,5819333085.28196
0.0014500436566812554,5835355861.657605
0.001452595426743245,5851406834.729857
0.0014551516873806882,5867486054.118952
0.0014577124464960462,5883593569.532424
0.001460277712005687,5899708020.470014
0.0014628474918399145,5915847579.209699
0.0014654217939429816,5932015540.158247
0.0014680006262731277,5948211953.297549
0.0014705839968025924,5964432891.533522
0.0014731719135176453,5980659706.18765
0.001475764384418614,5996915076.602604
0.0014783614175199005,6013199053.030477
0.0014809630208500112,6029511685.811786
0.0014835692024515843,6045839528.43845
0.0014861799703814068,6062180981.025301
0.0014887953327104482,6078551191.1114855
0.0014914152975238782,6094950209.304115
0.0014940398729210943,6111378086.299348
0.001496669067015751,6127809344.507753
0.0014993028879357773,6144264463.2620325
0.001501941343823406,6160748539.544039
0.0015045844428352019,6177261624.312909
0.0015072321931420786,6193796039.289337
0.0015098846029293338,6210334746.199647
0.001512541680396666,6226902557.735159
0.0015152034337582037,6243499525.113852
0.0015178698712425337,6260125699.643856
0.001520541001092719,6276757705.049204
0.0015232168315663325,6293407933.330501
0.0015258973709354768,6310087462.491024
0.0015285826274868096,6326796344.094111
0.0015312726095215762,6343528800.519944
0.001533967325355627,6360260131.213929
0.0015366667833194457,6377020905.510218
0.0015393709917581801,6393811175.223337
0.001542079959031658,6410630992.258966
0.0015447936935144245,6427452685.54312
0.0015475122035957588,6444290834.301517
0.0015502354976797016,6461158614.639404
0.001552963584185089,6478056078.702123
0.0015556964715455672,6494983278.726733
0.001558434168209624,6511899323.505144
0.0015611766826406186,6528843039.313346
0.0015639240233167998,6545816572.476722
0.00156667619873134,6562819975.467521
0.0015694332173923548,6579841418.760037
0.0015721950878229318,6596859498.999457
0.001574961818561162,6613907527.459733
0.0015777334181601558,6630985556.84338
0.0015805098951880805,6648093639.94569
0.0015832912582281781,6665202812.048117
0.0015860775158787952,6682323766.072523
0.0015888686767534129,6699474849.353879
0.001591664749480667,6716656114.913298
0.001594465742704378,6733867572.746171
0.0015972716650835808,6751059886.621917
0.0016000825252925437,6768282455.332839
0.0016028983320208053,6785535332.121065
0.001605719093973192,6802818570.32239
0.0016085448198698477,6820110270.485193
0.001611375518446268,6837402760.133332
0.0016142111984533134,6854725680.90481
0.0016170518686572514,6872079086.351991
0.001619897537839771,6889463030.121439
0.0016227482147980158,6906829939.158629
0.0016256039083446144,6924221340.598933
0.0016284646273076993,6941643347.226415
0.001631330380530939,6959096012.899722
0.0016342011768735697,6976557964.742006
0.001637077025210411,6994016287.416204
0.0016399579344319075,7011505333.044804
0.0016428439134441432,7029025155.693697
0.0016457349711688763,7046575809.523917
0.001648631116543569,7064104301.178998
0.001651532358521408,7081658827.46399
0.0016544387060713347,7099244246.00137
0.0016573501681780784,7116860611.154982
0.0016602667538421745,7134478971.904203
0.0016631884720800032,7152097424.28346
0.0016661153319238067,7169746881.411511
0.001669047342421722,7187427397.85015
0.001671984512637814,7205133706.244895
0.0016749268516520917,7222814533.886931
0.00167787436856055,7240526476.045042
0.0016808270724751853,7258269587.474181
0.0016837849725240296,7276043923.025663
0.0016867480778511828,7293803389.542943
0.0016897163976168322,7311576266.855756
0.0016926899409972845,7329380420.672568
0.001695668717185,7347215906.033431
0.0016986527353886093,7365057053.567038
0.0017016420048329543,7382889319.79247
0.0017046365347591062,7400752967.033836
0.001707636334424399,7418648050.515076
0.001710641413102461,7436568107.26284
0.0017136517800832366,7454454753.747501
0.001716667444673019,7472372876.945838
0.001719688416194481,7490322532.250221
0.0017227147039866977,7508303775.150475
0.001725746317405183,7526271532.81081
0.0017287832658219118,7544242395.556755
0.0017318255586253502,7562244883.219177
0.0017348732052204915,7580279051.451256
0.0017379262150288733,7598332100.026519
0.0017409845974886192,7616353971.778773
0.0017440483620544576,7634407558.212575
0.0017471175181977552,7652492915.139042
0.00175019207540655,7670610098.467539
0.001753272043185574,7688699871.933351
0.0017563574310562838,7706802829.36124
0.0017594482485568978,7724937644.16432
0.0017625445052424126,7743104372.404812
0.0017656462106846458,7761272186.8245
0.0017687533744722554,7779422793.210699
0.0017718660062107723,7797605340.824148
0.001774984115522637,7815819885.874681
0.001778107712047218,7834062838.648611
0.0017812368054408469,7852259377.63102
0.001784371405376854,7870487938.672357
0.0017875115215455848,7888748578.124648
0.0017906571636544463,7907041352.4391365
0.0017938083414279218,7925302744.861929
0.0017969650646076083,7943573422.60288
0.0018001273429522507,7961876252.871284
0.001803295186237761,7980211292.2487755
0.001806468604257261,7998547495.686724
0.0018096476068211011,8016858445.089818
0.001812832203756897,8035201617.889959
0.0018160224049095625,8053577070.793524
0.001819218220141332,8071984860.606654
0.0018224196593317958,8090334386.154639
0.0018256267323779345,8108716056.439348
0.0018288394491941386,8127130074.57489
0.001832057819712253,8145576497.486659
0.0018352818538815948,8163992463.758434
0.001838511561668991,8182410789.525571
0.001841746953058812,8200861527.649454
0.0018449880380529923,8219344735.168953
0.0018482348266710747,8237818878.94526
0.0018514873289502284,8256259424.824349
0.0018547455549452866,8274732422.162865
0.001858009514728782,8293237928.068525
0.0018612792183909672,8311775999.749517
0.0018645546760398522,8330283432.508748
0.0018678358978012391,8348776349.176837
0.0018711228938187432,8367301809.465858
0.0018744156742538376,8385859870.645721
0.0018777142492858712,8404450590.087085
0.001881018629112107,8422983554.550384
0.0018843288239477585,8441526641.114136
0.0018876448440260103,8460102359.58723
0.0018909666995980548,8478710767.394917
0.0018942944009331302,8497344041.837605
0.0018976279583185396,8515902442.2877035
0.0019009673820596957,8534493501.596355
0.0019043126824801419,8553117277.236233
0.001907663869921589,8571773826.781151
0.0019110209547439513,8590419001.773022
0.0019143839473253687,8609023101.037092
0.0019177528580622504,8627659939.579962
0.0019211276973692968,8646329575.015825
0.0019245084756795345,8665032065.060263
0.0019278952034443568,8683680743.278292
0.0019312878911335433,8702328355.230803
0.0019346865492352976,8721008783.035217
0.0019380911882562872,8739722084.440516
0.0019415018187216606,8758455806.03384
0.0019449184511750952,8777111917.170849
0.0019483410961788198,8795800859.116543
0.001951769764313648,8814522689.646181
0.0019552044661790206,8833277466.636742
0.001958645212393025,8851998409.569735
0.0019620920135924335,8870690890.79423
0.0019655448804327433,8889416266.831074
0.001969003823588196,8908174595.568163
0.0019724688537518242,8926965934.995296
0.0019759399816354725,8945664459.634167
0.001979417217969836,8964378886.05142
0.0019829005735044996,8983126245.899918
0.001986390059007958,9001906597.135519
0.0019898856852676623,9020719997.816097
0.001993387463090043,9039441264.336208
0.0019968954033005473,9058174768.883785
0.0020004095167436777,9076941240.436077
0.0020039298142830162,9095740737.00804
0.002007456306801262,9114573316.7167
0.0020109890052002703,9133308651.187925
0.002014527920401075,9152058365.924236
0.0020180730633439364,9170841076.19177
0.0020216244449883605,9189656840.055672
0.0020251820763131406,9208505715.683268
0.002028745968316395,9227246212.443396
0.002032316132015592,9246009267.718273
0.0020358925784475885,9264805342.000881
0.0020394753186686668,9283634493.397703
0.002043064363754562,9302492771.89476
0.002046659724800506,9321233316.086067
0.0020502614129212495,9340006839.670368
0.0020538694392511045,9358813400.684406
0.0020574838149439814,9377653057.267094
0.002061104551173412,9396500992.650955
0.0020647316591325994,9415249116.094826
0.002068365150034437,9434030232.269573
0.002072005035111553,9452844399.235415
0.002075651325616346,9471691675.154766
0.0020793040328210117,9490519734.37839
0.002082963168017583,9509272561.971693
0.0020866287425179686,9528058390.574186
0.002090300767653978,9546877278.260647
0.002093979254777368,9565729283.20809
0.002097664215259869,9584527756.316544
0.00210135566049322,9603282407.522665
0.002105053601889215,9622070062.947153
0.0021087580508797224,9640890780.67043
0.002112469018916735,9659744618.875164
0.0021161865174723943,9678503631.080538
0.0021199105580390286,9697257218.883522
0.002123641152129198,9716043809.033512
0.0021273783112757145,9734863459.60764
0.002131122047031688,9753709059.583817
0.002134872370970562,9772425751.972418
0.0021386292946861413,9791175381.77988
0.0021423928297926408,9809958006.96911
0.002146162987924708,9828773685.604988
0.002149939780737464,9847562496.392092
0.0021537232199065476,9866272339.51813
0.0021575133171281378,9885015108.009783
0.0021613100841189965,9903790859.808722
0.0021651135326165106,9922599652.958601
0.002168923674378714,9941321361.493355
0.0021727405211843407,9960021447.217176
0.0021765640848328462,9978754441.135649
0.0021803943771444515,9997520401.160223
0.002184231409960184,10016308976.617815
0.0021880751951419007,10034963557.496136
0.0021919257445723417,10053650966.490213
0.0021957830701551505,10072371261.370579
0.002199647183814921,10091124500.009428
0.002203518097497236,10109827830.67261
0.0022073958231686947,10128466830.392153
0.0022112803728169548,10147138630.80789
0.0022151717584507754,10165843289.642132
0.002219069992100041,10184580864.718721
0.0022229750858158153,10203187007.206558
0.0022268870516703597,10221806039.655537
0.0022308059017571843,10240457837.662542
0.0022347316481910852,10259142458.888048
0.0022386643031081714,10277800602.844057
0.002242603878665911,10296364238.062712
0.0022465503870431705,10314960541.352005
0.0022505038404402413,10333589570.20081
0.0022544642510788936,10352251382.199211
0.002258431631202399,10370798820.085054
0.0022624059930755735,10389337015.776642
0.002266387348984824,10407907834.770685
0.00227037571123817,10426511334.477274
0.002274371092165299,10445095268.47695
0.0022783735041175903,10463572764.25802
0.0022823829594681585,10482082776.522524
0.0022863994706118977,10500625362.492609
0.0022904230499655102,10519200579.491104
0.002294453709967547,10537641114.446684
0.0022984914630784564,10556072657.131622
0.002302536321780605,10574536635.432274
0.002306588298578334,10593033106.428469
0.0023106474059979834,10611557798.567648
0.002314713656587938,10629908094.204906
0.0023187870629186695,10648290682.480272
0.0023228676375827663,10666705620.221952
0.002326955393194976,10685152964.358152
0.002331050342392253,10703573126.37379
0.0023351524978337803,10721871578.02823
0.0023392618722010276,10740202231.086336
0.002343378478197775,10758565142.215761
0.002347502328550158,10776960368.183872
0.0023516334360067143,10795263273.352144
0.002355771813338408,10813506925.626997
0.002359917473338685,10831782682.870203
0.0023640704288234995,10850090601.57971
0.0023682306926313588,10868430738.352877
0.002372398277623369,10886603582.754295
0.002376573196683264,10904789500.13707
0.0023807554627174486,10923007420.886986
0.0023849450886550484,10941257401.323215
0.0023891420874479316,10959475988.995466
0.002393346472070768,10977569414.968964
0.0023975582555210537,10995694681.544292
0.0024017774508191575,11013851844.754175
0.002406004071008368,11032040960.729956
0.0024102381291549175,11050106170.188768
0.0024144796383480426,11068136160.386295
0.002418728611700007,11086197879.552113
0.0024229850623461477,11104291383.522484
0.0024272490034449264,11122383444.654991
0.0024315204481779517,11140315569.815542
0.0024357994097500306,11158279251.722616
0.0024400859013892144,11176274545.909433
0.002444379936346823,11194301508.006887
0.0024486815278975055,11212216571.422785
0.0024529906893392653,11230079655.997149
0.0024573074339935062,11247974175.821209
0.002461631775205083,11265900186.214376
0.0024659637263423273,11283822789.072374
0.002470303300797095,11301582748.924622
0.0024746505119848184,11319373962.548891
0.0024790053733445257,11337196484.94519
0.0024833678983389065,11355050371.210352
0.0024877381004543343,11372772161.44409
0.0024921159932009148,11390457569.322767
0.002496501590112537,11408174099.777767
0.0025008949047468972,11425921807.578218
0.0025052959506855583,11443631510.953537
0.002509704741533979,11461208645.38742
0.0025141212909215588,11478816711.859257
0.0025185456125016905,11496455764.802893
0.0025229777199517857,11514125858.747961
0.0025274176269733267,11531610837.588005
0.002531865347291913,11549107999.49784
0.0025363208946572904,11566635952.710901
0.0025407842828434096,11584194751.413376
0.0025452555256484546,11601647801.482668
0.00254973463689489,11619031649.281054
0.002554221630429513,11636446088.973814
0.0025587165201234803,11653891174.396202
0.00256321931987236,11671296725.249691
0.0025677300435961803,11688540622.771137
0.002572248705239456,11705814865.904064
0.0025767753187712493,11723119508.050343
0.0025813098981852006,11740454602.705801
0.0025858524574995747,11757673141.45165
0.0025904030107573124,11774804531.718124
0.0025949615720260587,11791966069.607113
0.0025995281553982228,11809157808.172071
0.002604102774991008,11826379800.559786
0.0026086854449464594,11843396796.156084
0.0026132761794315173,11860412613.940584
0.0026178749926380447,11877458375.964485
0.0026224818987828804,11894534134.923315
0.0026270969121078886,11911573373.023233
0.0026317200468799857,11928440899.257362
0.002636351317391206,11945338108.769146
0.002640990737958726,11962265053.794868
0.002645638322924919,11979221786.662731
0.0026502940866574036,11996032702.693241
0.002654958043549073,12012778827.479425
0.0026596302080181596,12029554421.902403
0.0026643105945082604,12046359537.822493
0.0026689992174883906,12063169835.193434
0.0026736960914530354,12079762386.086971
0.0026784012309221785,12096384136.359734
0.002683114650441358,12113035137.396439
0.0026878363645817136,12129715440.672266
0.0026925663879400204,12146270685.877184
0.002697304735138748,12162736140.872412
0.0027020514208260923,12179230571.584969
0.002706806459676027,12195754029.005987
0.002711569866388355,12212285688.95209
0.002716341655688743,12228592439.270765
0.0027211218423287688,12244927886.020107
0.0027259104410859787,12261292079.699785
0.0027307074667639146,12277685070.89829
0.002735512934192179,12293935108.39225
0.0027403268582264642,12310109198.658033
0.0027451492537486047,12326311751.900858
0.002749980135666633,12342542818.209553
0.002754819518914804,12358746310.33509
0.002759667418453666,12374756712.042482
0.0027645238492700866,12390795288.669693
0.0027693888263773062,12406862089.798605
0.0027742623648149946,12422957165.098394
0.0027791444796492785,12438852724.960344
0.0027840351859728,12454725028.645142
0.0027889344989047663,12470625264.226461
0.0027938424335909834,12486553480.858519
0.00279875900520392,12502379643.509464
0.002803684228942736,12518083417.12189
0.002808618120033342,12533814826.053549
0.0028135606937284463,12549573918.936768
0.002818511965307595,12565319991.598953
0.0028234719500772206,12580853016.559969
0.0028284406633707006,12596413376.358727
0.0028334181205483845,12612001119.098745
0.0028384043369976647,12627616292.96823
0.0028433993281330025,12643016516.545746
0.002848403109395987,12658403642.70929
0.002853415696255388,12673817846.959557
0.0028584371042071873,12689259176.948248
0.002863467348774647,12704556743.222652
0.002868506445508338,12719768488.600782
0.0028735544099861973,12735007003.432554
0.002878611257813584,12750272334.826542
0.0028836770046233116,12765456668.210041
0.002888751666075704,12780490922.384565
0.0028938352578586498,12795551633.66577
0.002898927795687638,12810638848.612553
0.0029040292953058217,12825699417.027363
0.002909139772484051,12840554105.700739
0.0029142592430209304,12855434935.483496
