time_days,Ra224 top 10
0.0002695385753105908,304.9075034324354
0.00027001290617908563,307.2714164420409
0.00027048807176955876,309.6394894384299
0.0002709640735509444,312.0117297422995
0.0002714409129947614,314.4039607005664
0.0002719185915751185,316.83195317465265
0.00027239711076871854,319.2642184018233
0.00027287647205486305,321.7007639012198
0.00027335667691545657,324.16686604886394
0.00027383772683501175,326.660167687634
0.0002743196233006535,329.15785700980075
0.0002748023678021242,331.65994173675983
0.000275285961831787,334.2026357326888
0.00027577040688463205,336.76249151144367
0.00027625570445828006,339.32685209480167
0.00027674185605298723,341.89572541026564
0.0002772288631716502,344.51778967489867
0.00027771672731980975,347.1454600026445
0.0002782054500056567,349.77775447425273
0.00027869503274003575,352.4269285876427
0.0002791854770364504,355.1189520778713
0.0002796767844110674,357.81571295991284
0.0002801689563827219,360.5172195705756
0.0002806619944729217,363.25056988032617
0.0002811559002058524,366.01285205274434
0.00028165067510838135,368.77999525739205
0.0002821463207100633,371.5520080486583
0.00028264283854314464,374.37784346732025
0.00028314023014256806,377.21810042368753
0.00028363849704597736,380.0633556314073
0.00028413764079372245,382.9136178863457
0.0002846376629288638,385.81186564465844
0.00028513856499717745,388.73160222274686
0.0002856403485471598,391.6564769195092
0.0002861430151300317,394.58649877694506
0.0002866465662997445,397.5602348490713
0.0002871510036129838,400.5609727483489
0.0002876563286291749,403.56699131148866
0.0002881625429104869,406.57829983134025
0.00028866964802183847,409.6306753364474
0.00028917764553090195,412.71395322991356
0.0002896865370081087,415.8026570401698
0.0002901963240266532,418.8967963156795
0.00029070700816249896,422.0310374123205
0.00029121859099438254,425.1984110598166
0.000291731074103819,428.371358614838
0.00029224445907510615,431.5498898862815
0.0002927587474953301,434.7692976591839
0.0002932739409543699,438.02234002253886
0.00029379004104490255,441.2811070522348
0.00029430704936240734,444.5456088224718
0.00029482496750517174,447.85355916250523
0.0002953437970742958,451.1938605225859
0.00029586353967369695,454.5400401063804
0.00029638419691011556,457.89210825831935
0.000296905770393119,461.2920517363642
0.00029742826173510746,464.7212198120752
0.0002979516725513187,468.1564224981186
0.0002984760044598329,471.59767041413306
0.00029900125908157734,475.0931321495428
0.0002995274380403323,478.6127922187809
0.0003000545429627354,482.1386461451153
0.0003005825754782867,485.6707048284248
0.00030111153721935376,489.2734076235207
0.0003016414298211771,492.89491130748246
0.0003021722549218746,496.522788071756
0.0003027040141624472,500.1570491316156
0.00030323670918678316,503.83089453913124
0.00030377034164166404,507.5562128069697
0.0003043049131767693,511.28808684682474
0.00030484042544468145,515.0265281954679
0.00030537688010089136,518.7750868994663
0.0003059142788038028,522.6062120397816
0.00030645262321473836,526.4440791498242
0.00030699191499794406,530.2887000940343
0.0003075321558205948,534.1400867577329
0.000308073347352799,538.0545893766609
0.0003086154912676045,542.000466868445
0.00030915858924100313,545.9532882698177
0.0003097026429519363,549.9130658005919
0.0003102476540822996,553.91119037493
0.00031079362431694885,557.9671172402658
0.0003113405553437046,562.0301816788055
0.00031188844885335804,566.1003962511694
0.00031243730653967493,570.1860259217609
0.0003129871300994025,574.354063000014
0.0003135379212322735,578.5294349417279
0.0003140896816410121,582.7121546547112
0.0003146424130313387,586.902235069485
0.00031519611711197535,591.1715025340984
0.00031575079559465136,595.4612685027474
0.0003163064501941081,599.7585835519511
0.0003168630826281048,604.0634609664947
0.00031742069461742305,608.4298000440726
0.00031797928788587315,612.8360687971613
0.00031853886416029876,617.2500916510579
0.0003190994251705825,621.67188225134
0.00031966097264965096,626.1394857206116
0.0003202235083334807,630.6643884296642
0.00032078703396110287,635.1972540101887
0.0003213515512746093,639.7380964751546
0.00032191706201915713,644.3123169036716
0.00032248356794297497,648.9618825950251
0.0003230510707973677,653.6196305383253
0.0003236195723367224,658.2855751326052
0.00032418907431851305,662.9597308022346
0.0003247595785033068,667.7329101911727
0.00032533108665476896,672.5178358825634
0.00032590360053966845,677.3111820308635
0.0003264771219278834,682.1129634542971
0.00032705165259240635,686.9888092516155
0.0003276271943093501,691.9032323056526
0.0003282037488579531,696.8263037045606
0.00032878131802058485,701.7580386675988
0.00032935990358275114,706.7423098190452
0.0003299395073331003,711.7913356148599
0.00033052013106342807,716.8492466278944
0.00033110177656868364,721.9160584942531
0.00033168444564697435,727.002386164025
0.0003322681400995724,732.1884451789521
0.00033285286173091955,737.3836305605738
0.0003334386123486333,742.5879583693662
0.00033402539376351165,747.801444694064
0.00033461320778953974,753.1066764888349
0.0003352020562438946,758.4415948758018
0.0003357919409469515,763.7859015904664
0.0003363828637222886,769.139613154297
0.0003369748263966936,774.5583332314771
0.00033756783080016894,780.0354673065696
0.0003381618787659373,785.5222399788818
0.0003387569721304478,791.0186682103076
0.00033935311273338066,796.5559070871997
0.0003399503024176542,802.177763746337
0.00034054854302942945,807.8095136838234
0.0003411478364181169,813.451174309739
0.0003417481844363806,819.1120775371761
0.0003423495889401458,824.8811880600226
0.00034295205178860345,830.6604509968663
0.00034355557484421644,836.4498842138095
0.0003441601599727248,842.2495056083903
0.0003447658090431522,848.1586319067123
0.0003453725239278114,854.0879681782137
0.0003459803065023101,860.0277388271338
0.0003465891586455562,865.977962215766
0.0003471990822397646,872.0231745753172
0.00034781007917046233,878.1051692958181
0.00034842215132649445,884.1978670403088
0.00034903530060003036,890.3012866438501
0.00034964952888656855,896.4880828341468
0.00035026483808494387,902.7253460784867
0.00035088123009733245,908.9735855865703
0.000351498706829258,915.2328206743009
0.0003521172701895971,921.5668107956554
0.0003527369220905861,927.9619777841085
0.0003533576644478262,934.3683989134884
0.0003539794991802898,940.7860939887036
0.000354602428210326,947.2729997972209
0.00035522645346366705,953.8287310838834
0.0003558515768694342,960.3959990706684
0.00035647780036014335,966.9748240597294
0.00035710512587171114,973.6204782988801
0.00035773355534346116,980.3394599635544
0.00035836309071812984,987.0702656144796
0.00035899373394187255,993.8129160593714
0.00035962548696426885,1000.6232617990723
0.0003602583517383298,1007.5082056426088
0.0003608923302205031,1014.4052655307192
0.00036152742437067944,1021.3144627850783
0.00036216363615219866,1028.2955527691356
0.000362800967531855,1035.3491965121755
0.0003634394204799047,1042.4152531759228
0.0003640789969700708,1049.493744604491
0.00036471969897954975,1056.6517406072392
0.00036536152848901717,1063.8768480924693
0.00036600448748263473,1071.1146702383178
0.0003666485779480555,1078.365229419896
0.0003672938018764307,1085.70640161285
0.00036794016126241497,1093.1057630106284
0.0003685876581041736,1100.5181457190445
0.0003692362944033882,1107.9435726528504
0.00036988607216526296,1115.4742989820684
0.00037053699339853035,1123.0507309995235
0.0003711890601154582,1130.6404959344457
0.0003718422743318555,1138.2436172499492
0.00037249663806707855,1145.983826199964
0.00037315215334403736,1153.7555879707731
0.0003738088221892016,1161.5410263980903
0.00037446664663260727,1169.3401655499385
0.00037512562870786276,1177.234754940934
0.0003757857704521556,1185.2051038696748
0.0003764470739062574,1193.189478926307
0.00037710954111453196,1201.1879047938503
0.0003777731741249403,1209.2440169107513
0.0003784379749890478,1217.4173462189838
0.0003791039457620295,1225.6050588576325
0.0003797710885026778,1233.8071801383198
0.00038043940527340766,1242.0275837595718
0.00038110889814026394,1250.408587206944
0.0003817795691729267,1258.8043394472825
0.0003824514204447185,1267.214866435343
0.0003831244540326107,1275.6401941715576
0.00038379867201722954,1284.193959293624
0.0003844740764828625,1292.801187137301
0.00038515066951746513,1301.4235618810212
0.00038582845321266754,1310.0611101801276
0.0003865074296637803,1318.7909558023753
0.00038718760096980185,1327.6131288552406
0.0003878689692334236,1336.450827066243
0.0003885515365610378,1345.3040777563767
0.00038923530506274344,1354.2173048565196
0.00038992027685235303,1363.257926764641
0.00039060645404739836,1372.3144582546684
0.00039129383876913815,1381.3869273241035
0.00039198243314256384,1390.4909695602985
0.00039267223929640663,1399.7535784608988
0.0003933632593631435,1409.0324875935498
0.0003940554954790045,1418.3277256432114
0.0003947489497839786,1427.6393213453227
0.00039544362442182126,1437.1182981457841
0.0003961395215400597,1446.623144002138
0.0003968366432900012,1456.1447163763382
0.00039753499182673815,1465.6830447035154
0.00039823456930915605,1475.370546831166
0.00039893537789993926,1485.104904260935
0.00039963741976557776,1494.8563921003604
0.00040034069707637466,1504.625040495342
0.00040104521200645194,1514.529036848002
0.00040175096673375797,1524.4965117986048
0.0004024579634400731,1534.4815273963807
0.00040316620431101786,1544.4841145091614
0.00040387569153605893,1554.6127119514551
0.00040458642730851585,1564.8169417196273
0.00040529841382556757,1575.039128773363
0.00040601165328826025,1585.2793047136897
0.0004067261479015131,1595.640746817315
0.00040744189987412566,1606.0854003048312
0.0004081589114187841,1616.5484341727922
0.00040887718475206893,1627.0298807667843
0.00040959672209446113,1637.6325465757752
0.0004103175256703497,1648.321324549233
0.00041103959770803707,1659.0289125105844
0.00041176294043974803,1669.755343561432
0.000412487556101635,1680.607746383032
0.00041321344693378604,1691.5443817376479
0.00041394061518023115,1702.5002632567182
0.00041466906308894883,1713.475424809413
0.0004153987929118741,1724.5862110311234
0.00041612980690490476,1735.7744690585575
0.00041686210732790876,1746.982416053116
0.0004175956964447303,1758.2100866632097
0.0004183305765231982,1769.588034596509
0.00041906674983513154,1781.0317132566172
0.000419804218656348,1792.4955303701263
0.00042054298526666945,1803.9795213764467
0.00042128305194993025,1815.6335401276738
0.0004220244209939838,1827.3364703242637
0.0004227670946907098,1839.0599952021112
0.0004235110753360204,1850.8041510034898
0.00042425636522986905,1862.7432793722517
0.0004250029666762559,1874.7093252327204
0.00042575088198323614,1886.6964288023455
0.00042650011346292657,1898.726463163421
0.00042725066343151237,1910.938032543709
0.00042800253420925525,1923.171091702606
0.0004287557281204998,1935.425678457574
0.0004295102474936814,1947.7567699879792
0.00043026609466133205,1960.2388081280408
0.00043102327196008954,1972.7428120145082
0.000431781781730703,1985.2688203024463
0.0004325416263180413,1997.9103772819033
0.0004333028080710991,2010.6668427305758
0.0004340653293430053,2023.4457568596576
0.00043482919249102976,2036.2471591740762
0.00043559439987659064,2049.2087153363195
0.0004363609538652614,2062.2436009630983
0.0004371288568267787,2075.3014252308967
0.00043789811113504934,2088.382228506869
0.0004386687191681578,2101.673442077952
0.0004394406833083735,2114.990775371509
0.0004402140059421577,2128.33154435422
0.0004409886894601719,2141.7464974943205
0.0004417647362572844,2155.3264430336
0.00044254214873257826,2168.9302864040365
0.00044332092928935763,2182.5580696607462
0.00044410108033515674,2196.319788590972
0.0004448826042817464,2210.189831335101
0.00044566550354514166,2224.084282420092
0.00044644978054560875,2238.003184799455
0.00044723543770767364,2252.1216819018673
0.00044802247746012874,2266.2859477652796
0.00044881090223604093,2280.4751397399996
0.00044960071447275795,2294.7374659692923
0.00045039191661191757,2309.1747101592696
0.000451184511099454,2323.637360844651
0.000451978500385606,2338.1254627354997
0.0004527738869249236,2352.7623383698933
0.00045357067317627713,2367.5016336437325
0.0004543688616028635,2382.266866958982
0.0004551684546722146,2397.0607245556976
0.0004559694548562046,2412.0798671954453
0.0004567718646310572,2427.125440348759
0.0004575756864773544,2442.197490527756
0.00045838092288004304,2457.384093198258
0.00045918757632844347,2472.713231672014
0.00045999564931625575,2488.0693461864175
0.0004608051443415694,2503.4524842136025
0.00046161606390686936,2519.0424116144745
0.00046242841051904494,2534.685838862957
0.00046324218668939614,2550.356795233841
0.00046405739493364333,2566.125271944212
0.0004648740377719335,2582.0592777087954
0.0004656921177288489,2598.0213239525006
0.0004665116373334139,2614.0114600206334
0.0004673325991191039,2630.2020922913684
0.00046815500562385256,2646.458517496248
0.0004689788593900598,2662.743550570251
0.0004698041629645999,2679.1268318093685
0.0004706309188988283,2695.6809427701123
0.00047145912974859097,2712.2641854639273
0.0004722887980742315,2728.8766111565064
0.00047311992644059935,2745.701285699406
0.0004739525174170568,2762.5860685136413
0.00047478657357748845,2779.5005649734544
0.000475622097500308,2796.5323504965045
0.000476459091768467,2813.72202196929
0.00047729755896946187,2830.941943627187
0.00047813750169534283,2848.192168704124
0.00047897892254272165,2865.6849858120095
0.0004798218241127796,2883.2137053210718
0.0004806662090112749,2900.7732716680584
0.00048151207984855194,2918.4883223368975
0.0004823594392395488,2936.3297698505144
0.00048320828980380514,2954.202614537192
0.0004840586341654701,2972.1444816812877
0.00048491047495331113,2990.3020987838204
0.0004857638148007219,3008.491669450997
0.00048661865634573007,3026.713249914331
0.00048747500223100587,3045.1439972377048
0.0004883328551038695,3063.653761927635
0.0004891922176163006,3082.196099887462
0.0004900530924249453,3100.8863619970216
0.0004909154821911251,3119.7601473483305
0.0004917793895808446,3138.6671465688833
0.0004926448172648003,3157.6074181080667
0.0004935117679183884,3176.7159642594843
0.0004943802442217133,3195.991979845603
0.0004952502488595955,3215.301917141083
0.0004961217845215807,3234.6458358409586
0.0004969948539019474,3254.1852439465097
0.0004978694596997156,3273.8692490173426
0.0004987456046186547,3293.5878937727157
0.0004996232913672922,3313.3412391711454
0.0005005025226589225,3333.324223978622
0.0005013833012116142,3353.422045427026
0.00050226562974822,3373.5552347892576
0.0005031495109963831,3393.7238543053477
0.0005040349476885473,3414.1632667298454
0.0005049219425619652,3434.6808011180524
0.0005058104983587064,3455.2344420260633
0.0005067006178256651,3475.826654830535
0.0005075923037145706,3496.733079651252
0.0005084855587819938,3517.676295356653
0.0005093803857893574,3538.6563666909183
0.0005102767875029426,3559.7273312577076
0.0005111747666938993,3581.064721454463
0.000512074326138254,3602.4396609437886
0.0005129754686169187,3623.8522158044993
0.0005138781969156984,3645.415145104766
0.0005147825138253011,3667.1896088967837
0.0005156884221413459,3689.002391138431
0.0005165959246643716,3710.8535592620783
0.0005175050241998446,3732.9217996833395
0.0005184157235581696,3755.139524213254
0.000519328025554696,3777.3963472379205
0.0005202419330097281,3799.692337562417
0.0005211574487485334,3822.279369194452
0.0005220745756013507,3844.946623243871
0.0005229933164033999,3867.65376686489
0.0005239136739948904,3890.4377909015648
0.0005248356512210298,3913.5203074323103
0.0005257592509320317,3936.6434443087633
0.0005266844759831265,3959.807273014148
0.0005276113292345692,3983.1383993966606
0.0005285398135516479,4006.69463596769
0.0005294699318046927,4030.2923265314785
0.0005304016868690854,4053.9315440382893
0.0005313350816252676,4077.7872361115687
0.0005322701189587503,4101.82344396085
0.0005332068017601218,4125.9019504508005
0.0005341451329250572,4150.0228300180825
0.0005350851153543281,4174.41841400576
0.0005360267519538101,4198.940894057134
0.000536970045634493,4223.506528485384
0.000537914999312489,4248.115393233076
0.0005388616159090423,4273.066355896897
0.0005398098983505374,4298.081459259852
0.0005407598495685096,4323.140583912492
0.000541711472499652,4348.296486526666
0.000542664770085826,4373.76579440729
0.0005436197452740705,4399.279922881452
0.0005445764010166103,4424.838950823921
0.0005455347402708649,4450.577873973156
0.0005464947659994591,4476.551771991535
0.0005474564811702309,4502.571378575343
0.0005484198887562413,4528.636774161992
0.0005493849917357828,4554.9746596028735
0.0005503517930923893,4581.459641042374
0.0005513202958148453,4607.9912304459995
0.0005522905028971949,4634.569509833911
0.0005532624173387505,4661.522453792702
0.0005542360421441034,4688.525064073713
0.0005552113803231318,4715.575193236093
0.0005561884348910112,4742.778695891938
0.0005571672088682229,4770.257176779305
0.0005581477052805631,4797.784013979633
0.0005591299271591534,4825.359292589809
0.0005601138775404495,4853.20663251464
0.0005610995594662507,4881.21505898891
0.0005620869759837084,4909.272774368255
0.0005630761301453374,4937.392655966035
0.0005640670250090235,4965.887576187719
0.0005650596636380346,4994.432641440565
0.0005660540491010281,5023.027939969207
0.0005670501844720627,5051.820973075664
0.000568048072830606,5080.858324850973
0.0005690477172615456,5109.946776222218
0.0005700491208551969,5139.086417113868
0.0005710522867073144,5168.569414120669
0.0005720572179191001,5198.155987524487
0.0005730639175972134,5227.7946270381035
0.0005740723888537814,5257.585655939424
0.0005750826348064067,5287.675344687648
0.0005760946585781794,5317.817984922244
0.0005771084632976847,5348.0136698266215
0.0005781240520990144,5378.5247747084
0.0005791414281217745,5409.176442196755
0.0005801605945110966,5439.882050135168
0.0005811815544176475,5470.724359571375
0.000582204310997638,5501.890105550251
0.000583228867412833,5533.110696648562
0.0005842552268305616,5564.386229382123
0.0005852833924237271,5595.979235786851
0.0005863133673708164,5627.719895189838
0.000587345154855909,5659.516411438258
0.0005883787580686884,5691.464246736341
0.0005894141802044515,5723.730084879747
0.0005904514244641182,5756.052704072078
0.0005914904940542403,5788.432204235944
0.0005925313921870139,5821.191507877285
0.0005935741220802867,5854.081815519937
0.0005946186869575699,5887.03000314571
0.0005956650900480475,5920.051404172185
0.0005967133345865851,5953.5150500289365
0.0005977634238137422,5987.0375848227695
0.0005988153609757805,6020.619112185755
0.0005998691493246743,6054.374900904526
0.0006009247921181207,6088.4774674234095
0.0006019822926195499,6122.640047244564
0.0006030416540981352,6156.86274597871
0.0006041028798288025,6191.372354434409
0.0006051659730922407,6226.121707130292
0.0006062309371749129,6260.932211335288
0.0006072977753690648,6295.803974663112
0.0006083664909727364,6331.08700271613
0.000609437087289771,6366.49106911777
0.0006105095676298264,6401.957439186132
0.0006115839353083843,6437.559024592774
0.0006126601936467615,6473.562436500501
0.0006137383459721194,6509.62920679625
0.0006148183956174738,6545.759446977363
0.000615900345921707,6582.169608983606
0.0006169842002295762,6618.842599965673
0.0006180699618917255,6655.580127653275
0.0006191576342646942,6692.382305617345
0.0006202472207109296,6729.621118179513
0.0006213387245987954,6766.971791437138
0.0006224321493025838,6804.388193977734
0.0006235274982025235,6841.988436357811
0.0006246247746847934,6879.958140953224
0.0006257239821415302,6917.994664195786
0.0006268251239708411,6956.098123672195
0.0006279282035768117,6994.563053100033
0.0006290332243695194,7033.225621265947
0.0006301401897650421,7071.9562273723095
0.0006312491031854696,7110.81057762042
0.0006323599680589129,7150.105143369902
0.0006334727878195169,7189.468859241875
0.0006345875659074701,7228.901846925952
0.0006357043057690137,7268.657480518268
0.0006368230108564536,7308.660298123983
0.0006379436846281727,7348.733512225644
0.0006390663305486384,7388.90705326192
0.0006401909520884146,7429.554993745591
0.0006413175527241746,7470.274466004987
0.0006424461359387071,7511.065595920851
0.0006435767052209328,7552.1775654972525
0.0006447092640659101,7593.549357226106
0.0006458438159748479,7634.9939545556945
0.000646980364455118,7676.560526442754
0.0006481189130202634,7718.672926582319
0.0006492594651900096,7760.859435636735
0.0006504020244902778,7803.1201840220565
0.000651546594453192,7845.455302383756
0.0006526931786170944,7888.3882157929875
0.0006538417805265518,7931.399178622914
0.0006549924037323691,7974.485831647924
0.0006561450517916014,8017.648308066795
0.0006572997282675611,8061.377779675355
0.0006584564367298337,8105.223006258141
0.0006596151807542847,8149.145391163745
0.0006607759639230722,8193.145070174462
0.0006619387898246599,8237.696378143179
0.0006631036620538251,8282.385752852311
0.0006642705842116706,8327.153771406345
0.0006654395599056383,8372.000572201856
0.0006666105927495163,8417.3991848537
0.0006677836863634545,8462.942667336438
0.0006689588443739713,8508.56629671308
0.0006701360704139677,8554.27021402519
0.000671315368122739,8600.541787754508
0.0006724967411459835,8646.949413811317
0.0006736801931358149,8693.43870747188
0.000674865727750776,8740.009812453958
0.0006760533486558449,8787.18018977616
0.0006772430595224522,8834.462072242137
0.0006784348640284874,8881.827160818217
0.0006796287658583125,8929.289093686306
0.0006808247687027745,8977.370809666667
0.0006820228762592139,9025.537139294873
0.0006832230922314795,9073.7882314731
0.0006844254203299364,9122.195622009163
0.0006856298642714795,9171.170482962165
0.0006868364277795459,9220.231529309265
0.0006880451145841238,9269.378912718494
0.0006892559284217654,9318.758126097317
0.0006904688730355999,9368.63646309059
0.0006916839521753414,9418.602575404591
0.0006929011695973054,9468.656617505374
0.0006941205290644152,9519.03419806222
0.0006953420343462167,9569.826422603115
0.0006965656892188911,9620.70803071354
0.0006977914974652628,9671.679179689641
0.0006990194628748133,9723.081849602462
0.0007002495892436946,9774.79845452941
0.0007014818803747372,9826.60606973975
0.0007027163400774651,9878.504855392375
0.0007039529721681054,9930.959513477272
0.0007051917804696006,9983.611073852939
0.0007064327688116227,10036.35528983584
0.0007076759410305803,10089.22302508316
0.0007089213009696363,10142.726045094636
0.0007101688524787145,10196.323219102149
0.0007114185994145139,10250.014712796767
0.0007126705456405222,10303.983028394294
0.0007139246950270244,10358.440724212362
0.0007151810514511162,10412.99425405387
0.0007164396187967181,10467.643786566496
0.0007177004009545828,10522.740077020046
0.0007189634018223128,10578.163256747404
0.0007202286253043674,10633.68396954566
0.0007214960753120767,10689.302387052352
0.0007227657557636564,10745.554219277077
0.0007240376705842144,10801.953776690509
0.0007253118237057687,10858.452585393024
0.0007265882190672549,10915.199828634368
0.0007278668606145402,10972.485932666668
0.0007291477523004377,11029.872848122548
0.0007304308980847148,11087.360752408755
0.0007317163019341069,11145.369826086302
0.0007330039678223323,11203.744628883014
0.0007342938997300997,11262.222158982753
0.0007355861016451249,11320.802597163884
0.0007368805775621401,11379.78879399203
0.0007381773314829071,11439.264825577948
0.0007394763674162319,11498.845522396638
0.0007407776893779729,11558.53106863673
0.0007420813013910559,11618.526343893967
0.0007433872074854881,11679.116226002297
0.0007446954116983661,11739.812733484609
0.0007460059180738936,11800.61605397906
0.0007473187306633889,11861.652603915976
0.0007486338535253003,11923.36905112807
0.0007499512907252194,11985.194106230443
0.0007512710463358905,12047.12796034995
0.0007525931244372273,12109.238218735547
0.0007539175291163212,12172.094039633483
0.0007552442644674561,12235.060473478283
0.0007565733345921236,12298.137714925399
0.0007579047435990299,12361.354349810561
0.0007592384956041125,12425.362448130249
0.0007605745947305538,12489.48318716134
0.0007619130451087896,12553.716765127603
0.0007632538508765267,12618.07267581344
0.0007645970161787519,12683.246051599035
0.0007659425451677458,12748.534118737784
0.0007672904420030987,12813.93707906227
0.0007686407108517185,12879.46539326578
0.0007699933558878457,12945.817144024953
0.0007713483812930694,13012.285659828009
0.000772705791256334,13078.871146156645
0.0007740655899739588,13145.605217366494
0.000775427781649645,13213.148539227277
0.0007767923704944922,13280.810723044911
0.000778159360727012,13348.591977991364
0.0007795287565731376,13416.565383006477
0.0007809005622662415,13485.313571874969
0.0007822747820471436,13554.182743011374
0.0007836514201641268,13623.173109318857
0.0007850304808729528,13692.419645963206
0.0007864119684368699,13762.386098683099
0.0007877958871266288,13832.475677557526
0.0007891822412204981,13902.688599262528
0.0007905710350042725,13973.242285769811
0.0007919622727712912,14044.440506383036
0.0007933559588224475,14115.764020801722
0.0007947520974662021,14187.213049516415
0.0007961506930186011,14259.108104237706
0.000797551749803283,14331.551695168133
0.0007989552721514953,14404.12277149226
0.0008003612644021093,14476.821557557489
0.0008017697309016297,14550.092429182532
0.000803180676004212,14623.795097282618
0.0008045941040716733,14697.62746648591
0.000806010019473505,14771.589765038842
0.0008074284265868911,14846.271055021312
0.0008088493297967156,14921.246535068622
0.000810272733495581,14996.353956098896
0.0008116986420838189,15071.593550300337
0.0008131270599695035,15147.719966354021
0.0008145579915684693,15223.982043854112
0.0008159914413043186,15300.378326476452
0.0008174274136084393,15376.992860279242
0.0008188659129200191,15454.012327224875
0.0008203069436860551,15531.343356162863
0.0008217505103613731,15608.98935193673
0.0008231966174086361,15687.0426690391
0.0008246452692983608,15765.340336469038
0.0008260964705089328,15844.467530117681
0.000827550225526616,15923.733970886811
0.0008290065388455719,16003.139903821977
0.0008304654149678692,16083.137255737403
0.0008319268584034986,16163.594892049796
0.0008333908736703899,16244.19411678037
0.0008348574652944211,16324.935179094755
0.0008363266378094354,16406.60376282266
0.000837798395757256,16488.49759531147
0.0008392727436876967,16570.53554361983
0.0008407496861585796,16652.717861361147
0.000842229227735747,16735.760719954495
0.0008437113729930751,16819.106334165346
0.0008451961265124916,16902.598619024513
0.000846683492883985,16986.237832641247
0.0008481734767056219,17070.69516306345
0.000849666082583562,17155.50826166699
0.0008511613151320682,17240.470613380832
0.0008526591789735264,17325.582480858942
0.000854159678738455,17411.49552493762
0.0008556628190655208,17497.79303183865
0.0008571686046015559,17584.24240409463
0.000858677040001567,17670.843908956336
0.0008601881299287559,17758.249191976574
0.0008617018790545276,17846.04703771947
0.0008632182920585085,17933.99938909616
0.0008647373736285624,18022.106518003973
0.0008662591284607999,18111.146065108107
0.0008677835612595962,18200.59422384943
0.0008693106767376076,18290.19979242638
0.00087084047961578,18379.96304784686
0.0008723729746233712,18470.110464356447
0.0008739081664979587,18561.22672015327
0.0008754460599854564,18652.503321283526
0.0008769866598401338,18743.940549921186
0.0008785299708246232,18835.53868873663
0.000880075997709939,18928.04626065415
0.0008816247452754936,19021.011835695786
0.0008831762183091071,19114.141010481486
0.0008847304216070282,19207.434072912285
0.0008862873599739437,19301.15524225884
0.0008878470382229954,19395.827860325837
0.000889409461175798,19490.667082171578
0.000890974633662448,19585.67320098337
0.0008925425605215445,19680.84651046465
0.0008941132466001999,19777.054583680976
0.0008956866967540556,19873.62208323245
0.0008972629158473012,19970.359521153197
0.0008988419087526831,20067.267196498735
0.0009004236803515232,20164.795857727924
0.0009020082355337358,20263.10999711029
0.0009035955791978369,20361.597148578396
0.0009051857162509665,20460.257616597028
0.0009067786516088974,20559.15619789171
0.0009083743901960533,20659.23547244668
0.0009099729369455262,20759.490865351974
0.0009115742967990867,20859.922686538575
0.0009131784747072023,20960.531246482875
0.0009147854756290541,21062.118747974626
0.0009163953045325479,21164.181514413838
0.0009180079663943343,21266.423889729464
0.00091962346619982,21368.846189995056
0.0009212418089431845,21471.837219247314
0.0009228629996273987,21575.726565935653
0.0009244870432642344,21679.798735895096
0.0009261139448742862,21784.054050856026
0.0009277437094869816,21888.49914014245
0.0009293763421405985,21994.234420714154
0.0009310118478822842,22100.15577301019
0.0009326502317680647,22206.263524477352
0.0009342914988628641,22312.55800313871
0.0009359356542405217,22419.814182354174
0.0009375827029838029,22527.604253884896
0.0009392326501844204,22635.584013137297
0.0009408855009430455,22743.753793921605
0.0009425412603693248,22852.57565981861
0.0009441999335819,22962.254138720713
0.0009458615257084165,23072.12562854185
0.0009475260418855473,23182.19046894053
0.0009491934872590018,23292.62937035247
0.0009508638669835452,23404.216098037938
0.000952537186223016,23515.999194756696
0.000954213450150338,23627.979006076657
0.000955892663947538,23740.155878173846
0.0009575748328057647,23853.601515964016
0.0009592599619252982,23967.316251499968
0.000960948056515574,24081.23110091283
0.0009626391217951925,24195.34641636063
0.0009643331629919377,24310.52249387004
0.0009660301853427956,24426.18905778559
0.000967730194093966,24542.059170383014
0.0009694331945008808,24658.133189864853
0.0009711391918282228,24775.091854347196
0.0009728481913499364,24892.730595905356
0.0009745601983492501,25010.576356760845
0.0009762752181186875,25128.6295012238
0.0009779932559600855,25247.423145510846
0.0009797143171846143,25367.05457574139
0.0009814384071127865,25486.896531979637
0.000983165531074482,25606.94938470696
0.0009848956944089565,25727.664031714427
0.0009866289024648624,25849.40238980636
0.000988365160600267,25971.354981653443
0.0009901044741826642,26093.52218426166
0.0009918468485889933,26215.904375300503
0.0009935922892056585,26339.718985312003
0.00099534080142854,26463.803835032086
0.0009970923906630162,26588.107047836125
0.0009988470623239758,26712.62900799689
0.0010006048218358364,26838.128449348667
0.001002365674632564,26964.36733825384
0.0010041296261576848,27090.828380896182
0.0010058966818643044,27217.511968219187
0.001007666847215127,27344.75559816751
0.001009440127682467,27473.170468563214
0.001011216528748272,27601.8113219632
0.0010129960559041344,27730.67855604968
0.0010147787146513102,27859.77256920472
0.0010165645105007395,27990.338936318418
0.0010183534489730571,28121.181744618225
0.0010201455355986157,28252.254808579368
0.0010219407759174985,28383.558533403047
0.0010237391754795372,28515.999187340454
0.0010255407398443335,28649.066259843446
0.0010273454745812697,28782.367502242138
0.0010291533852695295,28915.903326625943
0.0010309644774981164,29050.278405579775
0.0010327787568658671,29185.592218680646
0.0010345962289814736,29321.144155465423
0.0010364168994634964,29456.934634981335
0.001038240773940382,29593.304516081946
0.001040067858050486,29730.88771519127
0.0010418981574420827,29868.713031623687
0.0010437316777733862,30006.7808914544
0.0010455684247125709,30145.221480870794
