time_days,Rn222 top 16
0.0006213387245987954,4934693.314789146
0.0006224321493025838,4949429.491266258
0.0006235274982025235,4964196.071445814
0.0006246247746847934,4979000.130313135
0.0006257239821415302,4993830.2411920875
0.0006268251239708411,5008686.449928708
0.0006279282035768117,5023579.420069112
0.0006290332243695194,5038503.285065775
0.0006301401897650421,5053453.412907514
0.0006312491031854696,5068431.7542395685
0.0006323599680589129,5083449.193763375
0.0006334727878195169,5098493.060803627
0.0006345875659074701,5113563.401867171
0.0006357043057690137,5128668.4902165895
0.0006368230108564536,5143805.9172426
0.0006379436846281727,5158969.982937683
0.0006390663305486384,5174161.650231643
0.0006401909520884146,5189392.458723622
0.0006413175527241746,5204650.070216297
0.0006424461359387071,5219934.531877267
0.0006435767052209328,5235253.115428217
0.0006447092640659101,5250604.094577616
0.0006458438159748479,5265982.088202629
0.000646980364455118,5281388.467629871
0.0006481189130202634,5296834.718339516
0.0006492594651900096,5312308.151182564
0.0006504020244902778,5327808.813993837
0.000651546594453192,5343336.754692303
0.0006526931786170944,5358905.110912258
0.0006538417805265518,5374500.926594606
0.0006549924037323691,5390124.187613066
0.0006561450517916014,5405774.942265645
0.0006572997282675611,5421464.566063858
0.0006584564367298337,5437182.695315831
0.0006596151807542847,5452928.485149937
0.0006607759639230722,5468701.984242934
0.0006619387898246599,5484513.272644795
0.0006631036620538251,5500353.647751613
0.0006642705842116706,5516221.898567394
0.0006654395599056383,5532118.074147502
0.0006666105927495163,5548051.337457498
0.0006677836863634545,5564013.892230675
0.0006689588443739713,5580004.5377231855
0.0006701360704139677,5596023.323368749
0.000671315368122739,5612078.787229098
0.0006724967411459835,5628163.456978733
0.0006736801931358149,5644276.432344216
0.000674865727750776,5660417.7631374635
0.0006760533486558449,5676595.570538626
0.0006772430595224522,5692802.292046758
0.0006784348640284874,5709037.533956024
0.0006796287658583125,5725301.532805049
0.0006808247687027745,5741601.559701077
0.0006820228762592139,5757930.271195969
0.0006832230922314795,5774287.717768573
0.0006844254203299364,5790674.81027012
0.0006856298642714795,5807096.5526090935
0.0006868364277795459,5823547.193740382
0.0006880451145841238,5840026.784519731
0.0006892559284217654,5856536.875601293
0.0006904688730355999,5873080.274533799
0.0006916839521753414,5889652.786348465
0.0006929011695973054,5906254.462277827
0.0006941205290644152,5922887.381837711
0.0006953420343462167,5939552.379886156
0.0006965656892188911,5956246.704805504
0.0006977914974652628,5972970.408204824
0.0006990194628748133,5989725.912903764
0.0007002495892436946,6006512.453940129
0.0007014818803747372,6023328.535737324
0.0007027163400774651,6040174.210280848
0.0007039529721681054,6057051.985294195
0.0007051917804696006,6073960.014518457
0.0007064327688116227,6090897.798297072
0.0007076759410305803,6107865.501412415
0.0007089213009696363,6124865.049723272
0.0007101688524787145,6141894.513642703
0.0007114185994145139,6158953.94581584
0.0007126705456405222,6176043.775170908
0.0007139246950270244,6193164.492739119
0.0007151810514511162,6210315.339148151
0.0007164396187967181,6227496.367418409
0.0007177004009545828,6244707.802326657
0.0007189634018223128,6261949.638304023
0.0007202286253043674,6279221.816264997
0.0007214960753120767,6296524.389605042
0.0007227657557636564,6313856.844556794
0.0007240376705842144,6331219.749342104
0.0007253118237057687,6348613.20916652
0.0007265882190672549,6366036.8927721
0.0007278668606145402,6383490.104033748
0.0007291477523004377,6400974.029254791
0.0007304308980847148,6418488.7224852955
0.0007317163019341069,6436032.425984172
0.0007330039678223323,6453605.865327047
0.0007342938997300997,6471210.230205293
0.0007355861016451249,6488845.575041318
0.0007368805775621401,6506510.134250948
0.0007381773314829071,6524203.4579476705
0.0007394763674162319,6541927.9181508785
0.0007407776893779729,6559683.569654228
0.0007420813013910559,6577468.894657319
0.0007433872074854881,6595281.760825324
0.0007446954116983661,6613125.973869252
0.0007460059180738936,6631001.588952995
0.0007473187306633889,6648907.484461867
0.0007486338535253003,6666839.553056746
0.0007499512907252194,6684803.17829862
0.0007512710463358905,6702798.4157204935
0.0007525931244372273,6720824.583785726
0.0007539175291163212,6738875.516594582
0.0007552442644674561,6756958.215226289
0.0007565733345921236,6775072.73558199
0.0007579047435990299,6793218.778252407
0.0007592384956041125,6811388.238887091
0.0007605745947305538,6829589.673928541
0.0007619130451087896,6847823.139644926
0.0007632538508765267,6866088.561579519
0.0007645970161787519,6884376.2154698605
0.0007659425451677458,6902696.05176207
0.0007672904420030987,6921048.127090387
0.0007686407108517185,6939432.338122876
0.0007699933558878457,6957837.852509862
0.0007713483812930694,6976275.756708277
0.000772705791256334,6994746.107717313
0.0007740655899739588,7013248.425374188
0.000775427781649645,7031771.4693031795
0.0007767923704944922,7050327.109870705
0.000778159360727012,7068915.404439976
0.0007795287565731376,7087535.056412555
0.0007809005622662415,7106175.300726383
0.0007822747820471436,7124848.347926638
0.0007836514201641268,7143554.25573945
0.0007850304808729528,7162290.382310844
0.0007864119684368699,7181047.499642933
0.0007877958871266288,7199837.62553323
0.0007891822412204981,7218660.818069829
0.0007905710350042725,7237512.4744628705
0.0007919622727712912,7256386.139113737
0.0007933559588224475,7275293.017421442
0.0007947520974662021,7294233.167834985
0.0007961506930186011,7313199.326963883
0.000797551749803283,7332189.215107967
0.0007989552721514953,7351212.521437639
0.0008003612644021093,7370269.304761855
0.0008017697309016297,7389348.8588436525
0.000803180676004212,7408454.648424523
0.0008045941040716733,7427594.060153007
0.000806010019473505,7446767.153196953
0.0008074284265868911,7465958.915222514
0.0008088493297967156,7485180.284558406
0.000810272733495581,7504435.47943783
0.0008116986420838189,7523724.559386578
0.0008131270599695035,7543027.264216431
0.0008145579915684693,7562363.892067503
0.0008159914413043186,7581734.5482927
0.0008174274136084393,7601136.983755334
0.0008188659129200191,7620566.121746511
0.0008203069436860551,7640024.493710119
0.0008217505103613731,7659512.070645156
0.0008231966174086361,7679026.154487648
0.0008246452692983608,7698571.474948998
0.0008260964705089328,7718130.465033529
0.000827550225526616,7737723.874802659
0.0008290065388455719,7757351.764827777
0.0008304654149678692,7777000.092741249
0.0008319268584034986,7796673.021478829
0.0008333908736703899,7816380.570408959
0.0008348574652944211,7836122.800455838
0.0008363266378094354,7855874.162392428
0.000837798395757256,7875657.624161527
0.0008392727436876967,7895475.900637906
0.0008407496861585796,7915329.053088102
0.000842229227735747,7935192.827901467
0.0008437113729930751,7955086.239485195
0.0008451961265124916,7975014.659264631
0.000846683492883985,7994978.148846792
0.0008481734767056219,8014953.0897357445
0.000849666082583562,8034955.871323507
0.0008511613151320682,8054993.853575035
0.0008526591789735264,8075067.098436059
0.000854159678738455,8095151.825317973
0.0008556628190655208,8115263.3587077
0.0008571686046015559,8135410.284141369
0.000858677040001567,8155592.663901472
0.0008601881299287559,8175785.882862856
0.0008617018790545276,8196005.592627712
0.0008632182920585085,8216260.884804027
0.0008647373736285624,8236551.82200934
0.0008662591284607999,8256847.895086059
0.0008677835612595962,8277169.777560857
0.0008693106767376076,8297527.4222494885
0.00087084047961578,8317920.892085862
0.0008723729746233712,8338341.035256274
0.0008739081664979587,8358764.107477775
0.0008754460599854564,8379223.119985633
0.0008769866598401338,8399718.136027174
0.0008785299708246232,8420249.218960986
0.000880075997709939,8440784.917709969
0.0008816247452754936,8461344.32124297
0.0008831762183091071,8481939.904976595
0.0008847304216070282,8502571.732580366
0.0008862873599739437,8523228.395277832
0.0008878470382229954,8543887.220877528
0.000889409461175798,8564582.40163967
0.000890974633662448,8585314.001541639
0.0008925425605215445,8606082.084673429
0.0008941132466001999,8626847.871354781
0.0008956866967540556,8647641.686267938
0.0008972629158473012,8668472.093896177
0.0008988419087526831,8689339.158634922
0.0009004236803515232,8710222.188585093
0.0009020082355337358,8731113.682495004
0.0009035955791978369,8752041.941014342
0.0009051857162509665,8773007.028841065
0.0009067786516088974,8794005.957614504
0.0009083743901960533,8814994.183027675
0.0009099729369455262,8836019.343277281
0.0009115742967990867,8857081.503360804
0.0009131784747072023,8878180.728390118
0.0009147854756290541,8899278.111851595
0.0009163953045325479,8920398.212785983
0.0009180079663943343,8941555.480629822
0.00091962346619982,8962749.980788996
0.0009212418089431845,8983962.420770014
0.0009228629996273987,9005176.458887488
0.0009244870432642344,9026427.829223955
0.0009261139448742862,9047716.597476253
0.0009277437094869816,9069042.507603154
0.0009293763421405985,9090349.486681944
0.0009310118478822842,9111693.961536186
0.0009326502317680647,9133075.998150494
0.0009342914988628641,9154495.662625616
0.0009359356542405217,9175912.580419911
0.0009375827029838029,9197349.169017978
0.0009392326501844204,9218823.481476825
0.0009408855009430455,9240335.584182458
0.0009425412603693248,9261860.90876745
0.0009441999335819,9283388.62744448
0.0009458615257084165,9304954.230351927
0.0009475260418855473,9326557.784158044
0.0009491934872590018,9348189.52992809
0.0009508638669835452,9369807.402035886
0.000952537186223016,9391463.317025086
0.000954213450150338,9413157.341843108
0.000955892663947538,9434889.543555168
0.0009575748328057647,9456600.452437857
0.0009592599619252982,9478345.70807837
0.000960948056515574,9500129.230768356
0.0009626391217951925,9521951.087849716
0.0009643331629919377,9543762.637563795
0.0009660301853427956,9565596.269268703
0.000967730194093966,9587468.32354625
0.0009694331945008808,9609378.868012026
0.0009711391918282228,9631288.720301691
0.0009728481913499364,9653209.770234348
0.0009745601983492501,9675169.396577237
0.0009762752181186875,9697167.667216677
0.0009779932559600855,9719173.372088065
0.0009797143171846143,9741180.889068512
0.0009814384071127865,9763227.134622883
0.000983165531074482,9785312.176905297
0.0009848956944089565,9807409.14884167
0.0009866289024648624,9829496.503366245
0.000988365160600267,9851622.726961955
0.0009901044741826642,9873787.888030132
0.0009918468485889933,9895992.055092478
0.0009935922892056585,9918161.25773377
0.00099534080142854,9940366.288649581
0.0009970923906630162,9962610.395722086
0.0009988470623239758,9984893.64771703
0.0010006048218358364,10007169.204971887
0.001002365674632564,10029451.88419462
0.0010041296261576848,10051773.776218623
0.0010058966818643044,10074134.950050121
0.001007666847215127,10096514.287304875
0.001009440127682467,10118873.467417618
0.001011216528748272,10141271.994957024
0.0010129960559041344,10163709.939166225
0.0010147787146513102,10186187.369410217
0.0010165645105007395,10208624.887863468
0.0010183534489730571,10231098.912987826
0.0010201455355986157,10253612.487641767
0.0010219407759174985,10276165.68142409
0.0010237391754795372,10298699.897028362
0.0010255407398443335,10321248.293202886
0.0010273454745812697,10343836.3697843
0.0010291533852695295,10366464.19660171
0.0010309644774981164,10389092.154406058
0.0010327787568658671,10411713.806382466
0.0010345962289814736,10434375.26768049
0.0010364168994634964,10457076.608356103
0.001038240773940382,10479795.233357191
0.001040067858050486,10502489.037065905
0.0010418981574420827,10525222.777068006
0.0010437316777733862,10547996.52364291
0.0010455684247125709,10570801.580746155
0.0010474084039377824,10593554.36956948
0.001049251621137162,10616347.198487524
0.0010510980820088583,10639180.137962373
0.0010529477922610472,10662053.258580111
0.001054800757611953,10684926.165674012
0.0010566569837898588,10707776.568279821
0.0010585164765331324,10730667.182759965
0.0010603792415902365,10753598.079878809
0.0010622452847197505,10776569.330525273
0.0010641146116903899,10799503.54488875
0.0010659872282810195,10822450.336262017
0.0010678631402806736,10845437.509133426
0.0010697423534885772,10868465.134565895
0.0010716248737141557,10891520.6448378
0.001073510706777063,10914522.134532763
0.0010753998585071908,10937564.10198335
0.0010772923347446906,10960646.618421845
0.0010791881413399938,10983769.755205901
0.0010810872841538236,11006874.981347024
0.0010829897690572206,11029970.281538535
0.0010848956019315547,11053106.2245723
0.0010868047886685452,11076282.881971108
0.001088717335170283,11099500.325383658
0.0010906332473492421,11122648.34792446
0.0010925525311283016,11145836.27227425
0.0010944751924407661,11169065.00246523
0.0010964012372303778,11192334.610307021
0.001098330671451343,11215588.61507375
0.0011002635010683426,11238823.221445851
0.0011021997320565544,11262098.715809599
0.0011041393704016738,11285415.170119235
0.0011060824220999277,11308772.656455586
0.0011080288931580938,11332069.042967312
0.0011099787895935244,11355389.763592707
0.0011119321174341572,11378751.523752619
0.0011138888827185408,11402154.395667966
0.0011158490914958484,11425565.526706096
0.0011178127498258977,11448929.95666922
0.001119779863779174,11472335.503086073
0.001121750439436841,11495782.238312893
0.0011237244828907682,11519270.234833289
0.001125702000243542,11542710.993245557
0.0011276829976084887,11566158.827082504
0.0011296674811096955,11589647.924146354
0.0011316554568820236,11613178.357051643
0.0011336469310711302,11636724.46836507
0.0011356419098334913,11660213.111276882
0.0011376403993364117,11683743.089230902
0.0011396424057580543,11707314.474968096
0.001141647935287451,11730927.341357378
0.0011436569941245252,11754489.8769315
0.0011456695884801136,11778059.27509413
0.0011476857245759798,11801670.150411142
0.0011497054086448365,11825322.57587354
0.0011517286469303676,11848980.559867699
0.0011537554456872402,11872587.937563058
0.001155785811181133,11896236.85924876
0.0011578197496887473,11919927.398033418
0.0011598572674978306,11943659.627154315
0.0011618983709071977,11967320.455283668
0.0011639430662267452,11991005.999910844
0.0011659913597774766,12014733.226085618
0.0011680432578915169,12038502.20715869
0.0011700987669121335,12062248.13793389
0.0011721578931937606,12085968.901605168
0.0011742206431020108,12109731.408802098
0.0011762870230136995,12133535.732984448
0.0011783570393168671,12157362.23413892
0.001180430698410791,12181116.832235482
0.001182508006706014,12204913.23339914
0.0011845889706243577,12228751.511194441
0.0011866735965989444,12252631.73931538
0.0011887618910742203,12276441.006030029
0.0011908538605059694,12300269.93316851
0.0011929495113613367,12324140.794177454
0.0011950488501188507,12348053.66285162
0.0011971518832684374,12371932.590887947
0.0011992586173114469,12395792.694826854
0.0012013690587606676,12419694.787500804
0.0012034832141403495,12443638.942801084
0.0012056010899862263,12467578.958041709
0.001207722692845529,12491456.664350167
0.0012098480292770154,12515376.390370134
0.0012119771058509811,12539338.210047394
0.001214109929149285,12563342.197457872
0.001216246505765371,12587278.400366
0.0012183868423042833,12611213.95549754
0.00122053094538269,12635191.632142253
0.0012226788216289054,12659211.504425116
0.0012248304776829046,12683248.44313456
0.001226985920196352,12707198.027107893
0.0012291451558326136,12731189.757282203
0.0012313081912667823,12755223.707825879
0.0012334750331857009,12779299.953037854
0.0012356456882879746,12803319.091484923
0.001237820163284002,12827323.074426325
0.0012399984648959865,12851369.299299374
0.001242180599857962,12875457.84044093
0.001244366574915815,12899567.58351191
0.0012465563968273013,12923582.019802826
0.0012487500723620682,12947638.716421066
0.0012509476083016795,12971737.747735888
0.001253149011439629,12995879.188247379
0.0012553542885813695,13019956.982986668
0.0012575634465443275,13044022.348748665
0.0012597764921579255,13068130.064463075
0.001261993432263609,13092280.204656893
0.0012642142737148586,13116438.3125501
0.0012664390233772165,13140510.543438775
0.001268667688128309,13164625.136361057
0.001270900274857862,13188782.165865147
0.0012731367904677306,13212981.70663048
0.0012753772418719112,13237093.610450558
0.0012776216359965682,13261213.270535372
0.001279869979780058,13285375.376119155
0.0012821222801729418,13309580.001896972
0.0012843785441380177,13333761.827352773
0.0012866387786503331,13357884.740228789
0.0012889029906972098,13382050.104327973
0.0012911711872782693,13406257.994355515
0.001293443375405448,13430505.443749808
0.0012957195621030215,13454629.789208882
0.0012979997544076297,13478796.588412186
0.0013002839593682914,13503005.916069303
0.0013025721840464342,13527257.847021345
0.0013048644355159102,13551438.635790084
0.0013071607208630185,13575605.03928574
0.001309461047186533,13599813.97053887
0.0013117654215977154,13624065.504389321
0.001314073851220343,13648301.476506801
0.001316386343190732,13672465.644488243
0.0013187029046577532,13696672.336293109
0.0013210235427828616,13720921.626754351
0.001323348264740112,13745208.48945635
0.0013256770777161837,13769368.571484521
0.0013280099889104067,13793571.170145733
0.0013303470055347755,13817816.360260228
0.0013326881348139812,13842104.216779985
0.0013350333839854246,13866303.970649883
0.001337382760299244,13890500.610136962
0.0013397362710183384,13914739.83059047
0.0013420939234183857,13939021.706943877
0.001344455724787867,13963250.299632896
0.0013468216824280928,13987414.36667754
0.001349191803653218,14011620.95736798
0.0013515660957902737,14035870.146536857
0.0013539445661791812,14060162.009148471
0.0013563272221727787,14084366.206698505
0.0013587140711368473,14108538.530039873
0.0013611051204501265,14132753.391556382
0.0013635003775043415,14157010.866106208
0.0013658998497042283,14181311.028679302
0.0013683035444675491,14205480.200149264
0.0013707114692251248,14229659.134839943
0.001373123631420849,14253880.619340336
0.0013755400385117153,14278144.728529105
0.0013779606979678434,14302433.604916075
0.001380385617272494,14326575.054106513
0.001382814803922102,14350758.987140136
0.0013852482654262903,14374985.478779498
0.0013876860093078973,14399254.603918735
0.0013901280431030038,14423488.825859493
0.0013925743743609489,14447633.685795851
0.0013950250106443565,14471821.03557756
0.0013974799595291635,14496050.949977778
0.0013999392286046328,14520323.503901206
0.0014024028254733894,14544492.442800766
0.0014048707577514318,14568639.165502809
0.0014073430330681623,14592828.38132827
0.0014098196590664129,14617060.165056087
0.0014123006434024594,14641323.009365646
0.0014147859937460574,14665427.658095637
0.0014172757177804553,14689574.725907769
0.0014197698232024218,14713764.287450641
0.0014222683177222751,14737996.417504262
0.0014247712090638973,14762174.337723752
0.0014272785049647637,14786277.845736612
0.0014297902131759686,14810423.77082421
0.001432306341462243,14834612.187631594
0.0014348268976019857,14858843.170935227
0.0014373518893872814,14882925.648160469
0.0014398813246239259,14907026.559509106
0.0014424152111314568,14931169.883362904
0.0014449535567431673,14955355.694358872
0.0014474963693061362,14979506.096479615
0.0014500436566812554,15003560.653073587
0.001452595426743245,15027657.540598124
0.0014551516873806882,15051796.83354674
0.0014577124464960462,15075978.60654399
0.001460277712005687,15100003.013029123
0.0014628474918399145,15124039.348028231
0.0014654217939429816,15148117.981891753
0.0014680006262731277,15172238.98905677
0.0014705839968025924,15196367.908213006
0.0014731719135176453,15220342.441888552
0.001475764384418614,15244359.165671287
0.0014783614175199005,15268418.153806865
0.0014809630208500112,15292519.480671585
0.0014835692024515843,15316553.60990304
0.0014861799703814068,15340507.212942401
0.0014887953327104482,15364502.96925545
0.0014914152975238782,15388540.953023026
0.0014940398729210943,15412621.238556506
0.001496669067015751,15436549.062472064
0.0014993028879357773,15460480.41355051
0.001501941343823406,15484453.878743878
0.0015045844428352019,15508469.532164128
0.0015072321931420786,15532471.774136448
0.0015098846029293338,15556337.584954357
0.001512541680396666,15580245.394550217
0.0015152034337582037,15604195.276832975
0.0015178698712425337,15628187.305841684
0.001520541001092719,15652061.711501991
0.0015232168315663325,15675902.765961755
0.0015258973709354768,15699785.77563351
0.0015285826274868096,15723710.814349549
0.0015312726095215762,15747640.159931127
0.001533967325355627,15771413.396259075
0.0015366667833194457,15795228.468453443
0.0015393709917581801,15819085.450136522
0.001542079959031658,15842984.415060133
0.0015447936935144245,15866754.630758055
0.0015475122035957588,15890485.675295884
0.0015502354976797016,15914258.481451506
0.001552963584185089,15938073.12271656
0.0015556964715455672,15961929.67271197
0.001558434168209624,15985587.81393622
0.0015611766826406186,16009275.272694977
0.0015639240233167998,16033004.41636978
0.00156667619873134,16056775.318317289
0.0015694332173923548,16080521.401482364
0.0015721950878229318,16104122.385673359
0.001574961818561162,16127764.90260348
0.0015777334181601558,16151449.02536153
0.0015805098951880805,16175174.827164993
0.0015832912582281781,16198786.518419618
0.0015860775158787952,16222341.323159296
0.0015888686767534129,16245937.579372024
0.001591664749480667,16269575.360003626
0.001594465742704378,16293254.515891584
0.0015972716650835808,16316720.565657621
0.0016000825252925437,16340227.91070671
0.0016028983320208053,16363776.623709846
0.001605719093973192,16387366.777465865
0.0016085448198698477,16410889.6735584
0.001611375518446268,16434307.104537738
0.0016142111984533134,16457765.74524136
0.0016170518686572514,16481265.668189676
0.001619897537839771,16504806.9460307
0.0016227482147980158,16528162.4101074
0.0016256039083446144,16551530.014620826
0.0016284646273076993,16574938.741174508
0.001631330380530939,16598388.662134511
0.0016342011768735697,16621781.24928952
0.001637077025210411,16645056.893519172
0.0016399579344319075,16668373.497958448
0.0016428439134441432,16691731.134688627
0.0016457349711688763,16715129.875917861
0.001648631116543569,16738334.0231752
0.001651532358521408,16761557.61868352
0.0016544387060713347,16784822.0828067
0.0016573501681780784,16808127.487464868
0.0016602667538421745,16831349.231681492
0.0016631884720800032,16854478.9694027
0.0016661153319238067,16877649.41056893
0.001669047342421722,16900860.626809616
0.001671984512637814,16924090.54066673
0.0016749268516520917,16947125.608782407
0.00167787436856055,16970201.213744644
0.0016808270724751853,16993317.4268897
0.0016837849725240296,17016474.319679372
0.0016867480778511828,17039485.794228222
0.0016897163976168322,17062465.785938315
0.0016926899409972845,17085486.217572115
0.001695668717185,17108547.16029536
0.0016986527353886093,17131547.987461187
0.0017016420048329543,17154431.624185354
0.0017046365347591062,17177355.531268843
0.001707636334424399,17200319.77957897
0.001710641413102461,17223299.6929429
0.0017136517800832366,17246073.474888537
0.001716667444673019,17268887.333872337
0.001719688416194481,17291741.34042141
0.0017227147039866977,17314635.565186962
0.001725746317405183,17337403.743962385
0.0017287832658219118,17360106.891259056
0.0017318255586253502,17382849.991291847
0.0017348732052204915,17405633.114369128
0.0017379262150288733,17428410.286753792
0.0017409845974886192,17451002.097344384
0.0017440483620544576,17473633.664742053
0.0017471175181977552,17496305.058910355
0.00175019207540655,17519016.349936005
0.001753272043185574,17541561.083812006
0.0017563574310562838,17564080.53005731
0.0017594482485568978,17586639.60576377
0.0017625445052424126,17609238.380670823
0.0017656462106846458,17631772.225159317
0.0017687533744722554,17654178.998325862
0.0017718660062107723,17676625.202672753
0.001774984115522637,17699110.907590553
0.001778107712047218,17721624.14317204
0.0017812368054408469,17743917.726936735
0.001784371405376854,17766250.542692393
0.0017875115215455848,17788622.659479003
0.0017906571636544463,17811034.146458086
0.0017938083414279218,17833280.592512686
0.0017969650646076083,17855492.688911743
0.0018001273429522507,17877743.87390125
0.001803295186237761,17900034.216268826
0.001806468604257261,17922266.276033286
0.0018096476068211011,17944357.11925961
0.001812832203756897,17966486.837696426
0.0018160224049095625,17988655.499755897
0.001819218220141332,18010863.17397055
0.0018224196593317958,18032832.709907513
0.0018256267323779345,18054840.459463097
0.0018288394491941386,18076886.938001897
0.001832057819712253,18098972.213678744
0.0018352818538815948,18120908.592085507
0.001838511561668991,18142793.90181795
0.001841746953058812,18164717.725065444
0.0018449880380529923,18186680.1296036
0.0018482348266710747,18208560.35640338
0.0018514873289502284,18230287.031242926
0.0018547455549452866,18252051.940433647
0.001858009514728782,18273855.15125994
0.0018612792183909672,18295696.73112455
0.0018645546760398522,18317397.70727677
0.0018678358978012391,18339003.61473148
0.0018711228938187432,18360647.54401232
0.0018744156742538376,18382329.56202967
0.0018777142492858712,18404049.73581165
0.001881018629112107,18425558.541708156
0.0018843288239477585,18447043.14758437
0.0018876448440260103,18468565.56182161
0.0018909666995980548,18490125.850954577
0.0018942944009331302,18511702.87692993
0.0018976279583185396,18533028.161858656
0.0019009673820596957,18554390.974777255
0.0019043126824801419,18575791.381727044
0.001907663869921589,18597229.448865544
0.0019110209547439513,18618589.152673945
0.0019143839473253687,18639792.409515996
0.0019177528580622504,18661032.9796043
0.0019211276973692968,18682310.928602263
0.0019245084756795345,18703626.322288852
0.0019278952034443568,18724756.843903996
0.0019312878911335433,18745837.663739003
0.0019346865492352976,18766955.581357013
0.0019380911882562872,18788110.662042305
0.0019415018187216606,18809271.629075184
0.0019449184511750952,18830192.825028088
0.0019483410961788198,18851150.83785974
0.001951769764313648,18872145.73236005
0.0019552044661790206,18893177.57343298
0.001958645212393025,18914082.850232083
0.0019620920135924335,18934874.633658443
0.0019655448804327433,18955703.006224904
0.001969003823588196,18976568.032320578
0.0019724688537518242,18997469.77644796
0.0019759399816354725,19018107.8067545
0.001979417217969836,19038741.566196937
0.0019829005735044996,19059411.636690684
0.001986390059007958,19080118.0821355
0.0019898856852676623,19100860.966543615
0.001993387463090043,19121348.600028083
0.0019968954033005473,19141824.048880715
0.0020004095167436777,19162335.53019152
0.0020039298142830162,19182883.10736998
0.002007456306801262,19203466.843937185
0.0020109890052002703,19223790.248904902
0.002014527920401075,19244107.137282863
0.0020180730633439364,19264459.77908611
0.0020216244449883605,19284848.237233087
0.0020251820763131406,19305272.574752968
0.002028745968316395,19325418.386128016
0.002032316132015592,19345576.498764843
0.0020358925784475885,19365770.08541522
0.0020394753186686668,19385999.208505917
0.002043064363754562,19406255.22883666
0.002046659724800506,19426219.250547882
0.0020502614129212495,19446218.4047137
0.0020538694392511045,19466252.753159784
0.0020574838149439814,19486322.357820634
0.002061104551173412,19506374.487947892
0.0020647316591325994,19526179.678452462
0.002068365150034437,19546019.721902307
0.002072005035111553,19565894.67963122
0.002075651325616346,19585804.61308096
0.0020793040328210117,19605640.858332753
0.002082963168017583,19625287.09406454
0.0020866287425179686,19644967.903014835
0.002090300767653978,19664683.34602516
0.002093979254777368,19684433.48404416
0.002097664215259869,19704042.315450247
0.00210135566049322,19723529.499260824
0.002105053601889215,19743050.976392176
0.0021087580508797224,19762606.807193268
0.002112469018916735,19782197.05211931
0.0021161865174723943,19801567.403377775
0.0021199105580390286,19820895.462566376
0.002123641152129198,19840257.535050076
0.0021273783112757145,19859653.680685073
0.002131122047031688,19879070.012663826
0.002134872370970562,19898205.22310667
0.0021386292946861413,19917374.107471615
0.0021423928297926408,19936576.72501764
0.002146162987924708,19955813.135108016
0.002149939780737464,19974969.13454748
0.0021537232199065476,19993945.420208793
0.0021575133171281378,20012955.100118216
0.0021613100841189965,20031998.23304255
0.0021651135326165106,20051074.877852034
0.002168923674378714,20069960.821992263
0.0021727405211843407,20088778.171916716
0.0021765640848328462,20107628.63639601
0.0021803943771444515,20126512.27370475
0.002184231409960184,20145410.11092256
0.0021880751951419007,20164035.753694005
0.0021919257445723417,20182694.17365627
0.0021957830701551505,20201385.428490255
0.002199647183814921,20220109.57597839
0.002203518097497236,20238718.101859286
0.0022073958231686947,20257185.114446353
0.0022112803728169548,20275684.62506865
0.0022151717584507754,20294216.69091586
0.002219069992100041,20312781.369278274
0.0022229750858158153,20331089.946796946
0.0022268870516703597,20349395.873069976
0.0022308059017571843,20367734.013900407
0.0022347316481910852,20386104.425979055
0.0022386643031081714,20404404.947095517
0.002242603878665911,20422518.37961464
0.0022465503870431705,20440663.68794289
0.0022505038404402413,20458840.92817493
0.0022544642510788936,20477050.156504184
0.002258431631202399,20495042.812680602
0.0022624059930755735,20512996.40222762
0.002266387348984824,20530981.58629396
0.00227037571123817,20548998.420479264
0.002274371092165299,20566960.31500487
0.0022783735041175903,20584723.319242593
0.0022823829594681585,20602517.582609788
0.0022863994706118977,20620343.16011594
0.0022904230499655102,20638200.106867287
0.002294453709967547,20655816.835613318
0.0022984914630784564,20673397.30289746
0.002302536321780605,20691008.708084654
0.002306588298578334,20708651.105619088
0.0023106474059979834,20726317.66504781
0.002314713656587938,20743686.079824917
0.0023187870629186695,20761085.05933755
0.0023228676375827663,20778514.657373156
0.002326955393194976,20795974.92781387
0.002331050342392253,20813372.93026233
0.0023351524978337803,20830561.24914345
0.0023392618722010276,20847779.81582941
0.002343378478197775,20865028.68354996
0.002347502328550158,20882307.905628476
0.0023516334360067143,20899426.918106426
0.002355771813338408,20916436.23830231
0.002359917473338685,20933475.49130322
0.0023640704288234995,20950544.729784563
0.0023682306926313588,20967644.00651443
0.002372398277623369,20984474.17689798
0.002376573196683264,21001305.61826914
0.0023807554627174486,21018166.679416217
0.0023849450886550484,21035057.412463766
0.0023891420874479316,21051884.469099414
0.002393346472070768,21068509.915440597
0.0023975582555210537,21085164.61905003
0.0024017774508191575,21101848.63141431
0.002406004071008368,21118562.00411066
0.0024102381291549175,21135079.807734918
0.0024144796383480426,21151529.985623393
0.002418728611700007,21168009.112344716
0.0024229850623461477,21184517.2388427
0.0024272490034449264,21201007.28365269
0.0024315204481779517,21217254.778209705
0.0024357994097500306,21233530.86491979
0.0024400859013892144,21249835.594099093
0.002444379936346823,21266169.016152292
0.0024486815278975055,21282331.547329813
0.0024529906893392653,21298406.448865674
0.0024573074339935062,21314509.6388274
0.002461631775205083,21330641.16699664
0.0024659637263423273,21346753.383902956
0.002470303300797095,21362628.962982245
