time_days,Ra223 top 20
0.07643410361235953,5817137.295455118
0.07656861146418478,5822178.868505531
0.07670335602137254,5827229.3136579115
0.07683833770047428,5832283.327046641
0.07697355691877415,5837264.278283261
0.07710901409429101,5842253.994940281
0.07724470964577922,5847252.492442982
0.0773806439927302,5852259.786243803
0.07751681755537318,5857208.654786547
0.07765323075467727,5862146.751742649
0.07778988401235248,5867093.53870469
0.07792677775085045,5872049.030965227
0.0780639123933667,5876968.287572094
0.07820128836384148,5881855.008927086
0.07833890608696065,5886750.329877816
0.07847676598815785,5891654.265557756
0.07861486849361543,5896541.159652972
0.07875321403026528,5901376.756578577
0.07889180302579099,5906220.863131745
0.07903063590862884,5911073.494287624
0.07916971310796861,5915925.373040754
0.07930903505375582,5920710.103454809
0.0794486021766924,5925503.253982124
0.07958841490823845,5930304.839440324
0.07972847368061284,5935114.874673098
0.07986877892679553,5939853.275491091
0.08000933108052842,5944595.734805061
0.08015013057631629,5949346.539844095
0.08029117784942895,5954105.705294906
0.08043247333590223,5958804.614216145
0.08057401747253883,5963496.653261958
0.0807158106969106,5968196.949303835
0.08085785344735937,5972905.516872348
0.08100014616299799,5977562.575086516
0.08114268928371242,5982204.470642807
0.08128548325016263,5986854.534953233
0.08142852850378421,5991512.782393073
0.08157182548678912,5996125.7257469185
0.08171537464216795,6000717.760135087
0.08185917641369089,6005317.875532287
0.08200323124590861,6009926.086159371
0.08214753958415454,6014492.744223387
0.0822921018745458,6019035.205025396
0.08243691856398416,6023585.6595974015
0.08258199010015825,6028144.122006752
0.08272731693154457,6032662.417056049
0.08287289950740839,6037155.596840332
0.08301873827780602,6041656.683670449
0.08316483369358565,6046165.691461127
0.08331118620638898,6050633.637377408
0.08345779626865213,6055077.8334328905
0.08360466433360778,6059529.850333211
0.08375179085528621,6063989.701841401
0.08389917628851633,6068405.402942517
0.08404682108892779,6072800.917020354
0.08419472571295214,6077204.166273046
0.08434289061782367,6081615.164312862
0.08449131626158175,6085976.814116218
0.0846400031030718,6090323.952179174
0.08478895160194627,6094678.740285428
0.08493816221866696,6099041.191897441
0.08508763541450597,6103347.071823074
0.0852373716515467,6107646.143802317
0.08538737139268615,6111952.7812387245
0.0855376351016358,6116266.9974459
0.08568816324292332,6120515.475464863
0.08583895628189334,6124766.795024036
0.0859900146847099,6129025.596006219
0.08614133891835742,6133284.921455234
0.08629292945064156,6137481.420810474
0.08644478675019177,6141685.305116759
0.08659691128646214,6145896.587370045
0.08674930352973247,6150094.930545044
0.08690196395111059,6154244.397862554
0.08705489302253337,6158401.1673646765
0.08720809121676777,6162565.251901706
0.08736155900741314,6166701.230478932
0.08751529686890214,6170803.988705353
0.08766930527650246,6174913.966918269
0.08782358470631771,6179031.177823323
0.08797813563528982,6183103.490403136
0.0881329585412,6187159.865337564
0.08828805390266982,6191223.378633696
0.0884434221991636,6195294.042853546
0.08859906391098935,6199301.467402023
0.08875497951929993,6203311.787493942
0.08891116950609537,6207329.164900794
0.0890676343542239,6211337.372746621
0.08922437454738301,6215295.004305899
0.08938139057012183,6219259.600459437
0.0895386829078421,6223231.173463448
0.08969625204679987,6227171.706967159
0.08985409847410646,6231084.02749483
0.09001222267773082,6235003.232878933
0.09017062514650069,6238929.335235359
0.09032930637010354,6242801.200544174
0.09048826683908905,6246668.544701218
0.09064750704487018,6250542.694565798
0.0908070274797242,6254409.949453989
0.09096682863679513,6258225.938467546
0.09112691101009486,6262048.642814455
0.09128727509450411,6265878.074312273
0.09144792138577504,6269674.317550082
0.09160885038053199,6273446.082865635
0.09177006257627345,6277224.485690187
0.09193155847137292,6281009.537704338
0.09209333856508141,6284733.989947442
0.0922554033575285,6288461.870816294
0.09241775334972345,6292196.311966793
0.0925803890435576,6295911.410291522
0.09274331094180557,6299589.275097626
0.09290651954812626,6303273.612167687
0.09307001536706537,6306964.432891526
0.09323379890405652,6310605.813422805
0.09339787066542227,6314240.552211332
0.09356223115837671,6317881.687371157
0.09372688089102654,6321510.668783962
0.09389182037237206,6325096.3139537005
0.09405705011230989,6328688.269100353
0.0942225706216337,6332286.545328143
0.09438838241203629,6335840.145812914
0.09455448599611038,6339383.425213211
0.09472088188735128,6342932.94003563
0.09488757060015793,6346471.361364806
0.09505455264983399,6349966.467861684
0.09522182855259048,6353467.725006567
0.0953893988255468,6356975.143623292
0.0955572639867319,6360436.772804819
0.09572542455508681,6363890.2744394215
0.09589388105046588,6367349.853506277
0.09606263399363768,6370793.7779881805
0.09623168390628781,6374200.024590675
0.09640103131101968,6377612.26546656
0.09657067673135665,6381030.511164489
0.09674062069174275,6384371.249429624
0.0969108637175455,6387708.5798232565
0.0970814063350569,6391051.783212336
0.09725224907149467,6394400.869932082
0.09742339245500478,6397755.850335916
0.09759483701466265,6401026.950455151
0.09776658328047423,6404302.221116013
0.0979386317833787,6407583.255560318
0.09811098305524955,6410870.063931106
0.0982836376288958,6414153.000290807
0.09845659603806457,6417361.434663872
0.0986298588174421,6420575.51520265
0.09880342650265572,6423795.251843203
0.09897729963027488,6427020.654539068
0.09915147873781373,6430227.445864132
0.09932596436373238,6433375.36705983
0.099500757047438,6436528.827930847
0.09967585732928748,6439687.838225847
0.09985126575058868,6442852.4077106435
0.1000269828536015,6445981.996823915
0.10020300918154057,6449070.274743982
0.10037934527857657,6452163.98737983
0.10055599168983721,6455263.144295406
0.10073294896141005,6458367.755071485
0.10091021764034344,6461418.087318744
0.10108779827464869,6464447.587353796
0.10126569141330086,6467482.418667981
0.10144389760624167,6470522.590643223
0.10162241740438063,6473568.112677961
0.10180125135959617,6476537.348685378
0.10198040002473845,6479508.931336681
0.10215986395363058,6482485.743344779
0.10233964370106967,6485467.793912228
0.10251973982282973,6488432.198914559
0.10270015287566282,6491341.599509546
0.10288088341730023,6494256.120034059
0.10306193200645522,6497175.769498093
0.10324329920282438,6500100.556927502
0.1034249855670886,6502979.548983252
0.10360699166091603,6505832.835879543
0.10378931804696306,6508691.143957125
0.10397196528887645,6511554.482052219
0.10415493395129424,6514422.079902509
0.10433822459984873,6517212.385936568
0.10452183780116756,6520007.602318927
0.104705774122875,6522807.737690755
0.10489003413359474,6525612.800708437
0.10507461840295118,6528400.813806922
0.10525952750157054,6531134.081035812
0.10544476200108376,6533872.15823677
0.10563032247412779,6536615.0538743315
0.10581620949434668,6539362.776427921
0.10600242363639457,6542069.752941641
0.10618896547593669,6544746.903048817
0.10637583558965147,6547428.764373805
0.10656303455523164,6550115.345207341
0.10675056295138707,6552806.653854765
0.1069384213578461,6555431.341225553
0.10712661035535666,6558053.287604605
0.10731513052568922,6560679.848054579
0.10750398245163813,6563311.030695268
0.10769316671702267,6565925.042699041
0.10788268390669013,6568488.179619568
0.108072534606517,6571055.827118818
0.10826271940341024,6573627.993134444
0.10845323888531017,6576204.6856180895
0.10864409364119162,6578733.18590306
0.10883528426106605,6581243.010264927
0.10902681133598265,6583757.251386683
0.10921867545803128,6586275.917040899
0.10941087722034382,6588788.244137225
0.10960341721709527,6591241.324882239
0.10979629604350694,6593698.722530385
0.10998951429584748,6596160.444678504
0.11018307257143437,6598626.498936793
0.11037697146863674,6601050.861820463
0.11057121158687683,6603452.483049183
0.11076579352663103,6605858.330623172
0.11096071788943311,6608268.411979905
0.11115598527787517,6610671.878517419
0.11135159629560996,6613018.775921427
0.11154755154735199,6615369.803368349
0.11174385163888044,6617724.96812619
0.11194049717704059,6620084.277475745
0.11213748876974503,6622398.002516433
0.11233482702597675,6624695.249722686
0.1125325125557904,6626996.539598013
0.11273054597031362,6629301.8792566545
0.11292892788175012,6631590.714669045
0.11312765890338092,6633835.20690152
0.1133267396495657,6636083.648965471
0.11352617073574589,6638336.047811775
0.113725952778446,6640592.410403525
0.1139260863952748,6642790.354801532
0.11412657220492861,6644986.961437061
0.11432741082719228,6647187.433635557
0.11452860288294155,6649391.778199585
0.11473014899414422,6651561.508463365
0.11493204978386315,6653707.277337347
0.1151343058762577,6655856.822310587
0.115336917896585,6658010.150028219
0.11553988647120314,6660149.610725981
0.11574321222757242,6662245.524775609
0.11594689579425674,6664345.12719055
0.11615093780092679,6666448.424461544
0.1163553388783613,6668555.423090759
0.11656009965844844,6670602.752508633
0.116765220774189,6672653.382276439
0.11697070285969743,6674707.6207188
0.11717654655020447,6676765.474186226
0.11738275248205793,6678780.12299987
0.11758932129272613,6680782.735288447
0.11779625362079929,6682788.871750976
0.1180035501059907,6684798.538589259
0.11821121138914001,6686778.900643117
0.11841923811221469,6688734.426518283
0.11862763091831129,6690693.393705277
0.11883639045165867,6692655.808260077
0.11904551735761941,6694600.473358611
0.11925501228269118,6696509.865770113
0.11946487587450995,6698422.618308305
0.11967510878185124,6700338.7368863
0.11988571165463241,6702246.291466409
0.12009668514391396,6704110.486586623
0.12030802990190273,6705977.962295858
0.12051974658195329,6707848.724367255
0.12073183583856938,6709717.899313377
0.12094429832740712,6711537.816699835
0.12115713470527653,6713360.93675587
0.12137034563014272,6715187.265117497
0.12158393176112939,6717016.807430661
0.12179789375852018,6718791.500947643
0.12201223228375997,6720569.192002293
0.12222694799945837,6722350.011417106
0.12244204156939098,6724133.964697338
0.12265751365850086,6725875.767630525
0.12287336493290194,6727608.979609862
0.1230895960598801,6729345.2416755995
0.1233062077078957,6731084.55919525
0.12352320054658487,6732792.187910454
0.12374057524676274,6734481.854177177
0.12395833248042497,6736174.493899064
0.12417647292074914,6737870.112308761
0.12439499724209808,6739542.41635042
0.12461390612002146,6741189.4538227
0.124833200231257,6742839.38973248
0.1250528802537341,6744492.2291803975
0.12527294686657503,6746128.184752106
0.1254934007500967,6747733.494030608
0.1257142425858138,6749341.628313821
0.12593547305644,6750952.592573151
0.12615709284589086,6752551.296218349
0.12637910263928465,6754115.76172085
0.12660150312294605,6755682.980351653
0.12682429498440748,6757252.956955685
0.1270474789124106,6758813.619437604
0.12727105559690985,6760338.109540643
0.12749502572907376,6761865.282423743
0.12771939000128654,6763395.142808024
0.12794414910715152,6764917.083187503
0.1281693037414926,6766402.450374445
0.1283948546003558,6767890.431493389
0.12862080238101267,6769381.031144302
0.1288471477819616,6770863.671053694
0.1290738915029304,6772310.752068729
0.12930103424487754,6773760.379640201
0.12952857670999582,6775212.558249516
0.12975651960171367,6776655.416360639
0.1299848636246967,6778065.032368195
0.1302136094848513,6779477.129001704
0.13044275788932616,6780891.710626543
0.13067230954651363,6782294.39731024
0.13090226516605336,6783667.354059344
0.13113262545883395,6785042.726921859
0.13136339113699413,6786420.520149637
0.1315945629139267,6787782.732324281
0.1318261415042796,6789119.820317386
0.13205812762395855,6790459.261302486
0.1322905219901285,6791801.059420344
0.1325233253212172,6793122.575586358
0.1327565383369165,6794424.570252252
0.1329901617581843,6795728.856153304
0.13322419630724772,6797035.43732161
0.13345864270760502,6798316.112778859
0.13369350168402677,6799583.774649193
0.13392877396255987,6800853.667336227
0.13416446027052878,6802125.794765735
0.13440056133653733,6803365.557010504
0.13463707789047205,6804599.631899603
0.1348740106635041,6805835.878499427
0.13511136038809055,6807074.0359203555
0.1353491277979781,6808273.144929758
0.1355873136282046,6809474.364117332
0.13582591861510154,6810677.697196545
0.13606494349629547,6811874.106323127
0.1363043890107118,6813041.133019414
0.1365442558985762,6814210.213435788
0.13678454490141637,6815381.351186362
0.13702525676206556,6816536.148150471
0.13726639222466433,6817671.794067504
0.13750795203466196,6818809.43848109
0.1377499369388204,6819949.084908162
0.13799234768521565,6821062.461086189
0.13823518502323948,6822167.413809838
0.13847844970360312,6823274.311016512
0.1387221424783387,6824382.309353838
0.13896626410080198,6825455.354380426
0.13921081532567378,6826530.287739242
0.13945579690896368,6827607.112753354
0.13970120960801166,6828673.406319465
0.13994705418148976,6829717.143819476
0.1401933313894059,6830762.718076671
0.1404400419931054,6831810.132323355
0.1406871867552726,6832835.073124771
0.14093476643993486,6833850.148852745
0.14118278181246396,6834867.010899248
0.14143123363957794,6835884.330703431
0.1416801226893447,6836869.643316954
0.14192944973118365,6837856.689872223
0.14217921553586846,6838845.473420609
0.14242942087552835,6839819.91068385
0.14268006652365217,6840774.106743755
0.14293115325508987,6841729.981986858
0.14318268184605434,6842687.539368159
0.14343465307412506,6843631.023803997
0.14368706771825,6844554.897009125
0.14393992655874702,6845480.396035636
0.14419323037730808,6846407.523744634
0.14444697995700065,6847319.8436222505
0.14470117608226954,6848214.168699838
0.14495581953894068,6849110.067600359
0.1452109111142228,6850007.543093406
0.14546645159671004,6850888.561931903
0.1457224417763836,6851754.09499132
0.14597888244461565,6852621.151205807
0.14623577439417104,6853489.733255794
0.14649311841920887,6854339.384628746
0.14675091531528658,6855176.863513432
0.14700916587936172,6856015.816183779
0.14726787090979343,6856856.2452333355
0.1475270312063466,6857674.527815087
0.14778664757019355,6858484.672452389
0.14804672080391576,6859296.242772857
0.14830725171150774,6860109.241285389
0.14856824109837896,6860896.21413154
0.14882968977135547,6861679.726880182
0.14909159853868387,6862464.618445499
0.14935396821003288,6863250.434127316
0.14961679959649635,6864006.669308303
0.14988009351059467,6864764.235303217
0.15014385076627887,6865523.134454008
0.1504080721789324,6866277.117840433
0.1506727585653728,6867008.118927473
0.15093791074385582,6867740.406421775
0.15120352953407717,6868473.982587146
0.15146961575717427,6869193.407317944
0.15173617023573036,6869892.770336613
0.15200319379377622,6870593.36408624
0.15227068725679202,6871295.190732644
0.15253865145171136,6871998.252445469
0.15280708720692276,6872676.50156672
0.15307599535227287,6873346.479546824
0.15334537671906784,6874017.636546426
0.1536152321400776,6874689.974640358
0.15388556244953752,6875360.5674417345
0.15415636848315026,6876000.972260448
0.15442765107808998,6876642.5040561585
0.154699411073004,6877285.164812105
0.15497164930801482,6877928.95651502
0.15524436662472405,6878558.161236532
0.1555175638662144,6879171.07784594
0.15579124187705143,6879785.073058909
0.15606540150328774,6880400.148773555
0.1563400435924645,6881016.30689133
0.15661516899361475,6881604.732075119
0.15689077855726474,6882191.040040522
0.1571668731354383,6882778.379783902
0.1574434535816587,6883366.753120976
0.1577205207509503,6883944.920181626
0.15799807549984304,6884504.486661908
0.15827611868637415,6885065.037860813
0.15855465117009,6885626.575511235
0.15883367381205032,6886189.101349123
0.15911318747483028,6886726.904410938
0.15939319302252206,6887261.582850336
0.1596736913207393,6887797.202210671
0.159954683236619,6888333.764147762
0.16023616963882317,6888859.8463206
0.16051815139754352,6889369.537072033
0.16080062938450265,6889880.124771357
0.16108360447295755,6890391.61099701
0.1613670775377012,6890903.997330209
0.1616510494550667,6891390.476856696
0.16193552110292944,6891876.88966638
0.16222049336070885,6892364.158459701
0.1625059671093727,6892852.284743009
0.16279194323143917,6893326.024651577
0.16307842261097857,6893789.090374869
0.1633654061336179,6894252.970995867
0.16365289468654262,6894717.667948619
0.1639408891584986,6895177.84166587
0.16422939043979662,6895618.360007246
0.16451839942231392,6896059.653567706
0.16480791699949746,6896501.723711473
0.16509794406636571,6896944.571805167
0.16538848151951305,6897366.36444418
0.16567953025711157,6897785.844758289
0.1659710911789132,6898206.063269003
0.16626316518625409,6898627.021275394
0.16655575318205648,6899034.7959636105
0.16684885607083075,6899433.210378442
0.16714247475867994,6899832.325918355
0.16743661015330152,6900232.143817181
0.16773126316398956,6900625.367331041
0.16802643470163908,6901003.437537034
0.1683221256787479,6901382.173066605
0.1686183370094198,6901761.575090582
0.16891506960936642,6902139.806329146
0.16921232439591166,6902498.2291506035
0.1695101022879938,6902857.282720398
0.16980840420616727,6903216.968148512
0.17010723107260745,6903577.286546882
0.17040658381111254,6903919.298869121
0.17070646334710549,6904259.34439198
0.17100687060763878,6904599.988323021
0.17130780652139624,6904941.231715313
0.17160927201869502,6905268.36639581
0.17191126803149054,6905590.054399468
0.17221379549337776,6905912.308505953
0.17251685533959493,6906235.129711491
0.1728204485070253,6906547.153179399
0.17312457593420166,6906851.111539637
0.1734292385613084,6907155.604802284
0.1737344373301836,6907460.633908654
0.17404017318432363,6907757.378458006
0.17434644706888522,6908044.213112799
0.17465325993068753,6908331.552535899
0.17496061271821672,6908619.397615595
0.1752685063816282,6908900.755635244
0.17557694187274844,6909171.051279904
0.17588592014507992,6909441.8225877145
0.176195442153803,6909713.070395742
0.17650550885577812,6909978.988968964
0.17681612120955045,6910233.309732791
0.17712728017535176,6910488.07804736
0.17743898671510383,6910743.294700264
0.17775124179242038,6910993.770555046
0.17806404637261178,6911232.660659541
0.17837740142268713,6911471.971160078
0.1786913079113564,6911711.702796468
0.1790057668090351,6911946.777588114
0.17932077908784652,6912170.761987214
0.17963634572162382,6912395.140551471
0.17995246768591475,6912619.91397453
0.1802691459579838,6912839.669883075
0.1805863815168144,6913049.254885621
0.1809041753431136,6913259.208713431
0.18122252841931408,6913469.532015559
0.18154144172957767,6913674.0876411
0.18186091625979717,6913869.761515913
0.18218095299760123,6914065.779735349
0.18250155293235662,6914262.142905381
0.18282271705517017,6914451.649445207
0.18314444635889385,6914633.883009005
0.18346674183812678,6914816.437265325
0.18378960448921744,6914999.312778511
0.18411303531026862,6915173.950470523
0.1844370353011396,6915343.197659104
0.18476160546344822,6915512.742686929
0.18508674680057582,6915682.5860781325
0.18541246031766934,6915842.560895814
0.1857387470216447,6915999.259318753
0.18606560792118898,6916156.233497765
0.18639304402676518,6916313.483918123
0.18672105635061456,6916459.024502849
0.18704964590675877,6916603.595982106
0.1873788137110048,6916748.421876584
0.18770856078094728,6916892.239737617
0.18803888813597067,6917024.857451205
0.18836979679725427,6917157.708543912
0.18870128778777448,6917290.793426434
0.18903336213230681,6917420.238188923
0.18936602085743132,6917541.547216547
0.1896992649915342,6917663.0697223935
0.1900330955648117,6917784.806082144
0.19036751360927207,6917900.174468324
0.19070252015874062,6918010.551681261
0.19103811624886202,6918121.123134742
0.19137430291710236,6918231.889170585
0.19171108120275457,6918333.489860457
0.1920484521469405,6918433.298366529
0.19238641679261306,6918533.282514453
0.19272497618456158,6918632.16196606
0.19306413136941408,6918721.59419008
0.1934038833956393,6918811.183795894
0.1937442333135522,6918900.9310604585
0.19408518217531587,6918986.297684447
0.1944267310349442,6919065.865321387
0.1947688809483068,6919145.572980535
0.19511163297313108,6919225.4209083
0.1954549881690062,6919297.621754994
0.1957989475973849,6919367.64876982
0.19614351232158883,6919437.799017379
0.19648868340681103,6919506.767459397
0.1968344619201179,6919567.4590363605
0.1971808489304546,6919628.257417658
0.19752784550864766,6919689.162791246
0.19787545272740678,6919745.322110815
0.19822367166133054,6919797.101157941
0.19857250338690854,6919848.971325235
0.19892194898252374,6919900.932773049
0.19927200952845792,6919944.651177697
0.19962268610689354,6919987.806431941
0.19997397980191778,6920031.037630305
0.20032589169952464,6920071.242145437
0.20067842288762017,6920105.99042086
0.20103157445602496,6920140.799845897
0.20138534749647644,6920175.670528156
0.2017397431026343,6920203.85777601
0.20209476237008275,6920230.541973213
0.20245040639633313,6920257.273128957
0.20280667628082896,6920281.753285531
0.20316357312494882,6920300.59730458
0.20352109803200827,6920319.474485116
0.20387925210726554,6920338.384885496
0.20423803645792354,6920349.344616437
0.20459745219313402,6920358.137727475
0.2049575004239995,6920366.946312528
0.2053181822635789,6920375.770398826
0.20567949882688977,6920383.630378152
0.20604145123091103,6920382.837023056
0.206404040594588,6920382.04227182
0.2067672680388354,6920381.246121992
0.2071311346865393,6920380.448571107
0.20749564166256285,6920375.476732496
0.2078607900937489,6920365.519738931
0.20822658110892198,6920355.5452231625
0.20859301583889436,6920345.553154356
0.20896009541646832,6920335.543501623
0.20932782097643843,6920318.154480521
0.20969619365559744,6920299.420448565
0.21006521459273822,6920280.653448674
0.21043488492865803,6920261.853422836
0.21080520580616052,6920240.73521708
0.21117617837006175,6920213.638630563
0.21154780376719218,6920186.494359786
0.21192008314639948,6920159.302320839
0.2122930176585541,6920132.0624296535
0.21266660845655183,6920098.975778454
0.2130408566953161,6920063.831051725
0.21341576353180405,6920028.624477716
0.21379133012500862,6919993.355947582
0.2141675576359613,6919956.212704347
0.21454444722773788,6919913.424522085
0.21492200006546064,6919870.561041675
0.21530021731630242,6919827.622130607
0.21567910014948896,6919784.607656139
0.21605864973630484,6919736.037670283
0.2164388672500957,6919685.856046767
0.21681975386627098,6919635.586114213
0.21720131076230967,6919585.22771721
0.21758353911776293,6919532.085265564
0.2179664401142565,6919473.926211782
0.21835001493549674,6919415.664810371
0.21873426476727298,6919357.300881218
0.21911919079746014,6919298.834243898
0.21950479421602487,6919238.354922489
0.21989107621502732,6919172.51969557
0.22027803798862586,6919106.568612581
0.2206656807330793,6919040.501469639
0.22105400564675257,6918974.318062503
0.22144301393011961,6918906.506045656
0.22183270678576572,6918833.360327883
0.22222308541839367,6918760.085889119
0.2226141510348262,6918686.682502848
0.2230059048440088,6918613.149942146
0.22339834805701536,6918538.052773883
0.2237914818870513,6918457.939866133
0.22418530754945562,6918377.685976618
0.22457982626170733,6918297.290857236
0.22497503924342752,6918216.754259449
0.225370947716384,6918134.4558864245
0.2257675529044934,6918047.697981965
0.22616485603382738,6917960.787401947
0.22656285833261525,6917873.723877694
0.2269615610312465,6917786.507140061
0.2273609653622771,6917697.121730201
0.2277610725604321,6917604.0211186735
0.228161883862608,6917510.756669766
0.22856340050787943,6917417.328095159
0.22896562373750137,6917323.735106024
0.22936855479491197,6917227.40157841
0.22977219492573883,6917128.241783578
0.23017654537780155,6917028.907488484
0.23058160740111439,6916929.39838605
0.23098738224789261,6916829.714168647
0.23139387117255478,6916726.591366312
0.23180107543172726,6916621.638220961
0.2322089962842466,6916516.500380279
0.2326176349911659,6916411.1775192395
0.23302699281575748,6916305.669312246
0.23343707102351552,6916195.931755422
0.2338478708821623,6916085.434416625
0.23425939366165124,6915974.7426258875
0.23467164063416915,6915863.856041019
0.235084613074143,6915752.213134105
0.23549831225824244,6915636.608481724
0.23591273946538255,6915520.800389613
0.23632789597673032,6915404.788499758
0.2367437830757068,6915288.572453521
0.23716040204799207,6915170.440780223
0.23757775418152755,6915049.752948247
0.23799584076652228,6914928.852731221
0.2384146630954559,6914807.739755392
0.23883422246308125,6914686.41364635
0.2392545201664309,6914562.009726026
0.23967555750481995,6914436.443026045
0.24009733577984876,6914310.655355241
0.24051985629540945,6914184.646324745
0.24094312035768878,6914057.983982157
0.24136712927517082,6913927.958415515
0.24179188435864354,6913797.704031383
0.24221738692120126,6913667.220427093
0.24264363827824947,6913536.507199266
0.24307063974750714,6913403.799617313
0.24349839264901355,6913269.2731028935
0.2439268983051309,6913134.509850267
0.24435615804054714,6912999.509442829
0.2447861731822828,6912864.271463235
0.2452169450596936,6912725.749733289
0.24564847500447332,6912586.889141495
0.24608076435066067,6912447.784184437
0.24651381443464182,6912308.434432086
0.24694762659515354,6912167.37284874
0.24738220217328966,6912024.260186922
0.24781754251250374,6911880.8956771
0.24825364895861396,6911737.278876067
0.2486905228598054,6911593.409339851
0.24912816556663714,6911447.981793914
0.24956657843204494,6911300.561282549
0.25000576281134396,6911152.88134227
0.250445720062236,6911004.941516543
0.2508864515448119,6910856.741348021
0.2513279586215547,6910706.997905268
0.2517702426573466,6910555.44386696
0.2522133050194716,6910403.623125604
0.2526571470776184,6910251.535211868
0.2531017702038876,6910099.179655577
0.2535471757727942,6909945.185810692
0.2539933651612708,6909789.6596471425
0.2544403397486745,6909633.85979045
0.2548881009167894,6909477.785758969
0.25533665004983147,6909321.437070213
0.2557859885344514,6909163.2704213355
0.25623611775974137,6909003.921467023
0.2566870391172382,6908844.292092264
0.2571387540009261,6908684.381803575
0.25759126380724373,6908524.190106612
0.2580445699350871,6908361.937480195
0.2584986737858128,6908198.903800449
0.25895357676324476,6908035.583215918
0.2594092802736775,6907871.97522171
0.25986578572587854,6907708.079312045
0.2603230945310965,6907541.834287406
0.2607812081030625,6907375.243424362
0.26124012785799633,6907208.359396646
0.26169985521460853,6907041.181688345
0.2621603915941077,6906873.302209131
0.2626217384202033,6906703.570570643
0.26308389711910907,6906533.540240381
0.2635468691195498,6906363.210692708
0.2640106558527646,6906192.581401067
0.2644752587525098,6906020.776185788
0.2649406792550664,6905847.719472847
0.2654069187992429,6905674.358216704
0.2658739788263781,6905500.691881428
0.26634186078034905,6905326.71993014
0.2668105661075731,6905151.009381923
0.2672800962570134,6904974.611938551
0.2677504526801816,6904797.904072999
0.26822163683114514,6904620.885238989
0.26869365016653035,6904443.55488928
0.26916649414552535,6904264.577820201
0.26964017022988773,6904084.946084131
0.2701146798839473,6903904.998234206
0.27059002457460946,6903724.733714134
0.2710662057713624,6903544.151966644
0.2715432249462804,6903361.953993858
0.27202108357402677,6903179.185495597
0.2724997831318614,6902996.095363443
0.27297932509964373,6902812.683031392
0.2734597109598362,6902628.947932442
0.2739409421975113,6902443.580307257
0.27442302030035454,6902257.764297335
0.27490594675867003,6902071.621290544
0.2753897230653829,6901885.150711441
0.27587435071604705,6901698.320237323
0.27635983120884816,6901509.869902315
0.27684616604460704,6901321.08793459
0.277333356726787,6901131.973750537
0.27782140476149714,6900942.526765531
0.2783103116574956,6900752.54438181
0.278800078926197,6900561.2075682
0.2792907080816758,6900369.534042274
0.2797822006406694,6900177.523211495
0.2802745581225858,6899985.174482277
0.28076778204950636,6899792.10637588
0.2812618739461915,6899597.9507143
0.28175683534008333,6899403.453379832
0.2822526677613135,6899208.613771205
0.28274937274270645,6899013.431286084
0.28324695181978227,6898817.343438248
0.28374540653076513,6898620.43038905
0.2842447384165858,6898423.170814549
0.2847449490208856,6898225.564104928
0.28524603989002345,6898027.609649303
0.28574801257307986,6897828.567041406
0.28625086862185967,6897628.952329649
0.28675460959090027,6897428.98633823
0.2872592370374741,6897228.6684489725
0.2877647525215945,6897027.9746703645
0.2882711576060187,6896826.064010163
0.2887784538562555,6896623.7980299145
0.2892866428405688,6896421.176104334
0.28979572612998067,6896218.197607029
0.2903057052982793,6896014.609537694
0.2908165819220226,6895810.097625451
0.29132835758054115,6895605.225815511
0.2918410338559466,6895399.99347453
0.29235461233313464,6895194.399968045
0.2928690945997883,6894987.981127465
0.29338448224638664,6894780.908724148
0.29390077686620664,6894573.471917208
0.2944179800553299,6894365.670065376
0.29493609341264504,6894157.502526244
0.29545511853985607,6893948.313195135
0.2959750570414857,6893738.716787545
0.2964959105248785,6893528.75153462
0.2970176806002095,6893318.41678727
0.29754036888048696,6893107.524234466
0.2980639769815563,6892895.808910382
0.29858850652210817,6892683.721012116
0.29911395912368144,6892471.259884018
0.29964033641066734,6892258.424869285
0.3001676400103171,6892044.825595091
0.3006958715527454,6891830.65192649
0.3012250326709343,6891616.101357545
0.301755125000741,6891401.173224987
0.3022861501809008,6891185.840251903
0.3028181098530337,6890969.614092723
0.30335100566164663,6890753.00742125
0.3038848392541424,6890536.019567861
0.30441961228082276,6890318.649861756
0.304955326394892,6890100.67432918
0.3054919832524653,6889882.043622866
0.3060295845125725,6889663.028172763
0.3065681318371611,6889443.627301802
0.3071076268911049,6889223.840331727
0.3076480713422077,6889003.264876473
0.3081894668612065,6888782.250692499
0.30873181512178016,6888560.847570321
0.30927511780055233,6888339.054825485
0.30981937657709757,6888116.722574865
0.31036459313394466,6887893.735270203
0.31091076915658483,6887670.355555057
0.3114579063334755,6887446.582738872
0.3120060063560436,6887222.416129873
0.3125550709186944,6886997.52044646
0.313105101718815,6886772.179121707
0.3136561004567778,6886546.4412438935
0.3142080688359491,6886320.306115175
0.3147610085626929,6886093.662424698
0.31531492134637434,6885866.378576307
0.31586980889936833,6885638.694756426
0.3164256729370626,6885410.610261191
0.3169825151778642,6885182.1243854975
0.31754033734320253,6884952.990852465
0.318099141157538,6884723.377921735
0.3186589283483658,6884493.360920824
0.3192197006462193,6884262.93913865
0.3197814597846791,6884032.048904628
0.32034420750037634,6883800.521576907
0.3209079455329968,6883568.586810072
0.32147267562528925,6883336.243887118
0.3220383995230694,6883103.49208977
0.3226051189752236,6882870.152741097
0.3231728357337174,6882636.31298619
