time_days,Ra223 top 12
0.00020560200295898512,1.7304361670512827
0.0002059638189866772,1.7465245598492996
0.00020632627173403155,1.7626412648149514
0.00020668936232154017,1.7792042725917712
0.00020705309187166667,1.7958216591156464
0.00020741746150885018,1.8124682887242025
0.00020778247235950836,1.8291442128790751
0.00020814812555204146,1.8463031190511998
0.00020851442221683517,1.863492384443091
0.00020888136348626461,1.8807118993054828
0.00020924895049469745,1.8980003711195859
0.00020961718437849787,1.9157451804254282
0.0002099860662760295,1.9335212168415234
0.00021035559732765957,1.9513285353209848
0.00021072577867576182,1.9692591947849243
0.00021109661146472046,1.9876048825649322
0.0002114680968409337,2.0059828548741905
0.00021184023595281705,2.024393168526639
0.00021221302995080689,2.042996518449882
0.0002125864799873642,2.0619584984563457
0.00021296058721697816,2.0809538475359908
0.00021333535279616944,2.099982624411328
0.00021371077788349407,2.1192902090912193
0.00021408686363954684,2.1388841739211464
0.00021446361122696476,2.158512619983835
0.00021484102181043127,2.17817560795897
0.00021521909655667908,2.198220028928237
0.00021559783663449407,2.2184619533775765
0.00021597724321471915,2.2387394993315306
0.00021635731747025752,2.2590527294764122
0.00021673806057607645,2.2798828916510465
0.00021711947370921098,2.3008060774579104
0.0002175015580487674,2.3217660836452496
0.00021788431477592698,2.342770303749992
0.00021826774507394957,2.364355015766872
0.00021865185012817764,2.385977712310407
0.00021903663112603924,2.4076384602253253
0.0002194220892570521,2.429434681720458
0.00021980822571282738,2.451815728274332
0.0002201950416870731,2.4742361607351677
0.00022058253837559807,2.4966960484138285
0.00022097071697631536,2.5191954607431506
0.00022135957868924617,2.542249262097574
0.00022174912471652338,2.565489244616361
0.0002221393562623957,2.588770124587698
0.00022253027453323065,2.6120919739824413
0.00022292188073751892,2.635753604675342
0.00022331417608587788,2.6598353542537043
0.00022370716179105526,2.68395948261655
0.000224100839067933,2.7081260643415694
0.000224495209133531,2.732429427430019
0.00022489027320701086,2.7573755685353283
0.0002252860325096795,2.782365609571327
0.00022568248826499338,2.8073996277926194
0.0002260796416985618,2.8324777005897426
0.0002264774940381508,2.8582136939835285
0.00022687604651368715,2.8840927247685726
0.00022727530035726202,2.9100172971727862
0.0002276752568031347,2.935987491339781
0.00022807591708773667,2.962476263200957
0.00022847728244967515,2.9892999413557138
0.0002288793541297371,3.016170823509158
0.00022928213337089284,3.043088992730336
0.00022968562141830045,3.070234180756882
0.0002300898195193089,3.0980293883630057
0.00023049472892346226,3.125873509654112
0.0002309003508825036,3.1537666307079397
0.00023130668665037875,3.1817088377537055
0.00023171373748324026,3.2103941802910754
0.00023212150463945125,3.239239074859727
0.00023252998937958925,3.2681347303403454
0.00023293919296645002,3.2970812360613837
0.00023334911666505196,3.326510585177176
0.00023375976174263926,3.3563844041493045
0.00023417112946868637,3.3863107947226707
0.00023458322111490163,3.416289849412167
0.00023499603795523142,3.4465017652136805
0.00023540958126586393,3.4774509243479756
0.00023582385232523323,3.5084545474546913
0.00023623885241402307,3.5395127303788936
0.00023665458281517108,3.5706255691343176
0.0002370710448138724,3.6025281855623605
0.00023748823969758407,3.6346377542424992
0.00023790616875602857,3.6668038289703557
0.0002383248332811982,3.6990265091846277
0.0002387442345673587,3.7317450869240405
0.00023916437391105358,3.7649898361925884
0.00023958525261110798,3.798293089186534
0.00024000687196863263,3.831654948860053
0.00024042923328702803,3.8652339592818667
0.00024085233787198818,3.8996436525042184
0.00024127618703150523,3.9341138995068805
0.00024170078207587278,3.9686448068516795
0.00024212612431769034,4.003236481287986
0.00024255221507186734,4.038735549473127
0.00024297905565562723,4.074403141981173
0.0002434066473885114,4.110133501906139
0.0002438349915923834,4.145926739705395
0.00024426408959143296,4.182405409622237
0.00024469394271218006,4.219301241458671
0.00024512455228347925,4.2562620021534014
0.00024555591963652346,4.293287805967469
0.0002459880461048482,4.330796700996625
0.0002464209330243357,4.368952214985265
0.0002468545817332193,4.407174874606279
0.00024728899357208704,4.445464798021774
0.0002477241698838862,4.484056526647278
0.0002481601120139275,4.523503721393726
0.00024859682130988904,4.563020334857407
0.00024903429912182033,4.602606489200571
0.0002494725468021472,4.64233567433134
0.000249911565705675,4.683107111113457
0.0002503513571895935,4.723950296998632
0.0002507919226134805,4.764865358250108
0.0002512332633393068,4.805852421353328
0.0002516753807314398,4.847917476224804
0.0002521182761566478,4.8901204237883436
0.00025256195098410445,4.932397639611064
0.0002530064065853927,4.97474925438938
0.00025345164433450954,5.018093700784678
0.00025389766560786955,5.061690177093671
0.00025434447178430963,5.1053633739776245
0.00025479206424509313,5.149113426448514
0.0002552404443739142,5.1937985114519005
0.0002556896135569019,5.238822868636261
0.0002561395731826247,5.283926459163834
0.00025659032464209447,5.329109422468542
0.0002570418693287711,5.375198528441522
0.00025749420863856675,5.421685711070412
0.00025794734396985,5.468254701305827
0.0002584012767234502,5.514905643111834
0.00025885600830266196,5.562464316837824
0.0002593115401132493,5.610449869424084
0.0002597678735634502,5.658519866430992
0.00026022501006398073,5.70667445646286
0.0002606829510280396,5.755770438298133
0.0002611416978713125,5.805290512934971
0.0002616012520119761,5.854897732426601
0.0002620616148707033,5.904592250129559
0.00026252278787066677,5.95529550318108
0.0002629847724375435,6.006386867314742
0.0002634475699995198,6.057568141440306
0.0002639111819872949,6.108839483780331
0.0002643756098340859,6.16122222313232
0.0002648408549756321,6.213922267476029
0.0002653069188501993,6.266715052748472
0.00026577380289858444,6.319600742154049
0.00026624150856412,6.373737464165787
0.0002667100372926783,6.428084210758732
0.0002671793905326761,6.482526596127987
0.00026764956973507906,6.537098621301025
0.0002681205763534064,6.593032300276485
0.000268592411843735,6.649064410693516
0.0002690650776647043,6.705195125770633
0.00026953857527752044,6.761646745079219
0.00027001290614596103,6.819302067625715
0.00027048807173637995,6.877058851342251
0.0002709640735177112,6.934917274779003
0.0002714409129614738,6.993329557527775
0.0002719185915417764,7.052746419339161
0.00027239711073532186,7.112267842257009
0.0002728764720214116,7.1718940102867315
0.0002733566768819504,7.23235042024158
0.00027383772680145076,7.293569380961666
0.0002743196232670376,7.3548960741010285
0.000274802367768453,7.416330689245925
0.00027528596179806074,7.478917114542546
0.0002757704068508506,7.541979406613873
0.0002762557044244433,7.605152674977676
0.0002767418560190951,7.668437114928754
0.0002772288631377025,7.733241898208303
0.00027771672728580657,7.79818943589867
0.00027820544997159786,7.863251267514958
0.0002786950327059211,7.928783654176186
0.00027918547700227973,7.9955415629934485
0.00027967678437684085,8.06241695160682
0.0002801689563484393,8.129410026755888
0.00028066199443858305,8.197311890239442
0.00028115590017145745,8.26603749299657
0.0002816506750739301,8.334884038274843
0.0002821463206755557,8.40385173890751
0.00028264283850858054,8.474376528371225
0.0002831402301079473,8.545302590592119
0.00028363849701129986,8.616353467677262
0.00028413764075898814,8.68752937927444
0.0002846376628940727,8.76009695539896
0.00028513856496232946,8.833275240942607
0.00028564034851225463,8.906582304787081
0.0002861430150950695,8.98001837355496
0.00028664656626472504,9.054725409209913
0.0002871510035779071,9.130208502742986
0.00028765632859404066,9.205824430551338
0.0002881625428752952,9.281573426395198
0.00028866964798658905,9.358519799764013
0.0002891776454955949,9.436361115362695
0.00028968653697274377,9.514339415208596
0.0002901963239912304,9.592454940364995
0.0002907070081270182,9.671743770320074
0.0002912185909588437,9.75199756011087
0.0002917310740682219,9.832392579593073
0.0002922444590394508,9.912929077301046
0.00029275874745961645,9.99466675850878
0.00029327394091859774,10.077388121392463
0.0002937900410090717,10.160255056374176
0.00029430704932651786,10.243267819629976
0.0002948249674692236,10.327564057407391
0.00029534379703828877,10.412808947877858
0.0002958635396376311,10.498203851321003
0.0002963841968739906,10.583749031727912
0.00029690577035693496,10.67071687666821
0.00029742826169886427,10.758542113729105
0.0002979516725150161,10.846521904626744
0.00029847600442347075,10.934656521343234
0.00029900125904515573,11.024412403725425
0.0002995274380038511,11.114875679906538
0.00030005454292619446,11.205498152315164
0.00030058257544168587,11.296280101102974
0.00030111153718269314,11.389193588661993
0.00030164142978445646,11.482651940407576
0.00030217225488509395,11.576274759080023
0.0003027040141256063,11.670062334106328
0.0003032367091498818,11.765035974353331
0.00030377034160470234,11.861561362000446
0.00030430491313974717,11.95825661390874
0.0003048404254075988,12.055122029003378
0.00030537688006374795,12.152267330240639
0.0003059142787665986,12.25193286390078
0.00030645262317747325,12.351773787814748
0.00030699191496061807,12.451790410632293
0.00030753215578320763,12.551983041546306
0.0003080733473153506,12.654103204991072
0.0003086154912300948,12.757164204317947
0.00030915858920343205,12.860406569199881
0.00030970264291430363,12.963830618801865
0.0003102476540446054,13.068417071666902
0.00031079362427919303,13.174773727407933
0.0003113405553058871,13.281317548362074
0.0003118884488154785,13.388048863900497
0.00031243730650173343,13.495227165774494
0.0003129871300613988,13.604956249668849
0.0003135379211942077,13.714878433536402
0.000314089681602884,13.82499405719223
0.00031464241299314816,13.935303461049447
0.00031519611707372236,14.04807378067968
0.0003157507955563358,14.161452440509484
0.00031630645015572994,14.27503062279401
0.00031686308258966375,14.388808678650557
0.0003174206945789191,14.504496535762971
0.00031797928784730624,14.6214110044001
0.00031853886412166863,14.738531217767385
0.00031909942513188915,14.855857537932062
0.0003196609726108943,14.974603025140878
0.00032022350829466066,15.095133869035225
0.00032078703392221937,15.215876821715106
0.0003213515512356621,15.336832256447115
0.00032191706198014624,15.458814321664391
0.00032248356790390027,15.583168192030719
0.0003230510707582291,15.707740898900356
0.0003236195722975196,15.832532827379241
0.0003241890742792461,15.957544363251086
0.00032475957846397565,16.085701686783423
0.00032533108661537356,16.21419237526308
0.0003259036005002086,16.342909180170746
0.00032647712188835893,16.471852499423502
0.00032705165255281725,16.603148078581892
0.00032762719426969624,16.735646353145704
0.0003282037488182344,16.868377796641184
0.0003287813179808011,17.001342819396317
0.0003293599035429022,17.135970047098855
0.00032993950729318626,17.27265728848671
0.00033052013102344876,17.40958507050161
0.00033110177652863885,17.546753816444184
0.0003316844456068641,17.684510956580638
0.0003322681400593965,17.825482552081475
0.00033285286169067803,17.96670222776619
0.0003334386123083258,18.108170420203436
0.0003340253937231383,18.249887566730116
0.0003346132077491002,18.39457171902909
0.000335202056203389,18.54018027141265
0.00033579194090637955,18.68604506404319
0.0003363828636816503,18.83216654784936
0.00033697482635598893,18.98038435951936
0.00033756783075939773,19.130480213826516
0.0003381618787250995,19.28084020508272
0.00033875697208954304,19.431464798113108
0.00033935311269240904,19.583390134377886
0.0003399503023766154,19.738073172512625
0.00034054854298832366,19.893028420069516
0.00034114783637694365,20.04825635607949
0.0003417481843951401,20.20406889063075
0.00034234958889883794,20.363440465838938
0.0003429520517472281,20.52309250130256
0.0003435555748027733,20.683025490572344
0.0003441601599312139,20.843239928067547
0.0003447658090015735,21.0070737088727
0.0003453725238861647,21.171525552654995
0.00034598030646059504,21.3362667968906
0.0003465891586037729,21.50129795086315
0.00034719908219791305,21.66947490936146
0.00034781007912854236,21.83883108574333
0.00034842215128450606,22.008485293166352
0.00034903530055797313,22.1784380561021
0.0003496495288444426,22.351156563900094
0.00035026483804274905,22.52552311628481
0.0003508812300550687,22.700196516912417
0.00035149870678692483,22.87517730577089
0.0003521172701471948,23.052641754325375
0.0003527369220481145,23.232126260684865
0.00035335766440528513,23.411926621803495
0.00035397949913767914,23.59204339351883
0.00035460242816764563,23.77446424438149
0.000355226453420917,23.959175832896776
0.0003558515768266142,24.14421247472993
0.00035647780031725334,24.32957474190604
0.0003571051258287509,24.51716857669328
0.0003577335553004307,24.707217941591104
0.00035836309067502906,24.89760175316399
0.00035899373389870114,25.088320599967297
0.00035962548692102685,25.28131017008862
0.0003602583516950172,25.476809587676136
0.0003608923301771197,25.672653042878395
0.00036152742432722515,25.868841141128826
0.0003621636361086732,26.067455417307073
0.0003628009674882585,26.268518762207588
0.00036343942043623684,26.46993593605778
0.00036407899692633146,26.671707561521817
0.0003647196989357388,26.876181783137675
0.0003653615284451347,27.082924544727184
0.0003660044874386805,27.290031129838233
0.0003666485779040295,27.497502178723256
0.0003672938018323326,27.70807790301573
0.0003679401612182448,27.920617202065408
0.0003685876580599313,28.13353052531625
0.00036923629435907347,28.346818530971653
0.0003698860721208756,28.563743682125647
0.0003705369933540705,28.782198287648686
0.0003711890600709258,29.001037327060796
0.0003718422742872503,29.22026147688429
0.0003724966380224004,29.44427083402996
0.00037315215329928616,29.66931210546125
0.0003738088221443772,29.894749401920116
0.0003744666465877096,30.12058342032686
0.0003751256286628916,30.34973746803466
0.0003757857704071109,30.581507215660782
0.0003764470738611391,30.81368482900908
0.00037710954106933987,31.04627102583696
0.0003777731740796745,31.28083482572088
0.0003784379749437079,31.519516873178453
0.0003791039457166155,31.758618950543575
0.0003797710884571896,31.998141796980008
0.0003804394052278452,32.23822532184241
0.00038110889809462684,32.48401603855754
0.00038177956912721487,32.73023929493412
0.000382451420398932,32.97689585215056
0.0003831244539867494,33.223986472724626
0.00038379867197129325,33.475643456726786
0.0003844740764368511,33.72914010993453
0.0003851506694713786,33.98308286362174
0.00038582845316650574,34.23747250283086
0.00038650742961754306,34.49512912623856
0.00038718760092348897,34.756053645281455
0.00038786896918703486,35.01743733627613
0.0003885515365145733,35.279281007268246
0.00038923530501620303,35.54321798167038
0.0003899202768057365,35.81172711770121
0.0003906064540007057,36.08070877300518
0.00039129383872236914,36.35016377911623
0.0003919824330957184,36.620670046230416
0.0003926722392494846,36.896922864373295
0.0003933632593161448,37.1736618290316
0.0003940554954319288,37.45088779572025
0.0003947489497368261,37.72860162145996
0.00039544362437459157,38.01241778542293
0.00039613952149275295,38.29707499644511
0.0003968366432426171,38.58223314393607
0.0003975349917792767,38.86789310943807
0.00039823456926161703,39.15900460599916
0.00039893537785232246,39.451742630867784
0.0003996374197178833,39.74499581272801
0.00040034069702860216,40.03876505814714
0.0004010452119586013,40.3374922039142
0.00040175096668582897,40.63847581950105
0.0004024579633920659,40.93998910257472
0.0004031662042629323,41.242032985237934
0.0004038756914878948,41.54870501534323
0.00040458642726027286,41.85810122948125
0.0004052984137772458,42.16804191549974
0.0004060116532398596,42.47852803155406
0.0004067261478530334,42.79348315667401
0.0004074418998255664,43.11146122998737
0.0004081589113701456,43.429998877437875
0.00040887718470335107,43.74909708375755
0.00040959672204566374,44.07268254684419
0.00041031752562147234,44.399414014838506
0.00041103959765908,44.72672046109268
0.0004117629403907109,45.05460289744671
0.0004124875560525179,45.38717503021135
0.00041321344688458874,45.7228337256231
0.00041394061513095313,46.059083109326124
0.00041466906303959025,46.39592422080704
0.00041539879286243503,46.73784849999681
0.00041612980685538497,47.08261057540698
0.000416862107278308,47.42797935913146
0.0004175956963950486,47.773955918848515
0.00041833057647343525,48.12560702235426
0.0004190667497852874,48.47965097306548
0.00041980421860642227,48.834317966227786
0.0004205429852166622,49.189609098264135
0.00042128305189984114,49.55137096109791
0.000422024420943813,49.9148776482772
0.0004227670946404568,50.279024030321786
0.00042351107528568546,50.64381123295935
0.00042425636517945186,51.01607710313816
0.0004250029666257565,51.38922977722838
0.00042575088193265426,51.76303912108014
0.000426500113412262,52.13836724768534
0.00042725066338076504,52.52067878466308
0.0004280025341584248,52.90366310906328
0.00042875572806958646,53.287321404849735
0.0004295102474426847,53.673832332175735
0.0004302660946102521,54.066146018104824
0.00043102327190892614,54.45915009312261
0.0004317817816794562,54.85284577216784
0.00043254162626671063,55.25095955836775
0.0004333028080196846,55.65346561992995
0.0004340653292915069,56.056680007005674
0.00043482919243944726,56.46060396609789
0.0004355943998249237,56.870750194147014
0.00043636095381351006,57.283641339292345
0.0004371288567749429,57.69725908550116
0.00043789811108312896,58.11160471143763
0.0004386687191161526,58.53422254490744
0.00043944068325628324,58.9576939875876
0.0004402140058899825,59.3819106504166
0.0004409886894079115,59.808925443352635
0.0004417647362049387,60.2424120837573
0.00044254214868014673,60.676661568939814
0.00044332092923684055,61.11167524134578
0.0004441010802825539,61.55192588414036
0.0004448826042290577,61.99637158270239
0.00044566550349236676,62.4415994116662
0.00044644978049274766,62.88761074741577
0.00044723543765472635,63.34156396135021
0.00044802247740709504,63.79717124483261
0.00044881090218292045,64.25358030074493
0.0004496007144195506,64.71277117270292
0.00045039191655862334,65.17892483920838
0.0004511845110460728,65.64589883754665
0.0004519785003321375,66.11369461132817
0.0004527738868713679,66.58740354671696
0.000453570673122634,67.06511135444813
0.00045436886154913284,67.5436598268562
0.0004551684546183962,68.02316001700295
0.0004559694548022982,68.51177215721857
0.0004567718645770629,69.00124415142933
0.00045757568642327173,69.49157751279625
0.00045838092282587213,69.98644490500408
0.0004591875762741839,70.48701291480492
0.00045999564926190774,70.988461818402
0.0004608051442871327,71.49079316598204
0.0004616160638523438,72.00154085602229
0.00046242841046443016,72.51427978446455
0.00046324218663469234,73.02792102494492
0.0004640573948788502,73.54541216772392
0.00046487403771705083,74.06961730075764
0.00046569211767387653,74.59474492392387
0.00046651163727835175,75.12079666060991
0.0004673325990639518,75.65506976698386
0.00046815500556861056,76.19186197474997
0.0004689788593347277,76.72959882323704
0.00046980416290917724,77.27124213727707
0.0004706309188433152,77.81987885582906
0.0004714591296929874,78.36948105893524
0.00047228879801853696,78.92005044564385
0.00047311992638481373,79.4794118568381
0.0004739525173611801,80.04106139699023
0.00047478657352152063,80.60369932150954
0.0004756220974442489,81.17108692349896
0.0004764590917123162,81.74496753516839
0.0004772975589132195,82.31985805530327
0.0004781375016390087,82.89576026112873
0.0004789789224862956,83.48183688472481
0.0004798218240562613,84.06916582600506
0.00048066620895466415,84.6575283419655
0.00048151207979184893,85.25232991958961
0.00048235943918275323,85.8523083841062
0.00048320828974691667,86.45334268378778
0.0004840586341084888,87.05707212907382
0.00048491047489623694,87.66989114484083
0.0004857638147435546,88.2837885924265
0.00048661865628846945,88.8987663696428
0.00048747500217365163,89.52258237342376
0.0004883328550464215,90.14953623693677
0.0004891922175587588,90.77759340661021
0.0004900530923673097,91.411833592384
0.0004909154821333954,92.05382407028904
0.0004917793895230206,92.6969443156146
0.000492644817206882,93.34119631651234
0.0004935117678603756,93.99255880478107
0.0004943802441636058,94.65099551757724
0.0004952502488013931,95.31059093968788
0.0004961217844632832,95.97134711019618
0.0004969948538435548,96.64045690651842
0.0004978694596412276,97.31565298038821
0.0004987456045600713,97.99203725650239
0.0004996232913086132,98.66961182584546
0.0005005025226001478,99.35710716200906
0.0005013833011527438,100.04938072254889
0.0005022656296892532,100.7428725380966
0.00050314951093732,101.43758475252342
0.0005040349476293879,102.1441171873206
0.0005049219425027091,102.85379149244712
0.0005058104982993534,103.56471467421089
0.0005067006177662155,104.27699770698611
0.0005075923036550239,105.00312345984624
0.0005084855587223501,105.730527040411
0.0005093803857296161,106.45921069738682
0.0005102767874431038,107.19163461153855
0.0005111747666339631,107.93579186094532
0.00051207432607822,108.68125866967578
0.0005129754685567864,109.42803734227724
0.000513878196855468,110.18129057250646
0.0005147825137649725,110.94381825452564
0.0005156884220809189,111.7076878239435
0.0005165959246038458,112.472901642198
0.0005175050241392203,113.2476863167408
0.0005184157234974462,114.02892910473196
0.0005193280254938736,114.8115467147489
0.0005202419329488066,115.59554156618752
0.0005211574486875121,116.39257365382907
0.0005220745755402298,117.19288213616571
0.0005229933163421795,117.99459899211665
0.0005239136739335701,118.79944532106336
0.0005248356511596092,119.61773617132316
0.0005257592508705109,120.43746704036037
0.0005266844759215056,121.25864046230346
0.0005276113291728477,122.08718242694597
0.0005285398134898255,122.92579850057804
0.0005294699317427695,123.76589036108058
0.000530401686807061,124.6074606055261
0.0005313350815631421,125.45874445282342
0.0005322701188965233,126.31804822273789
0.0005332068016977933,127.17886418549163
0.0005341451328626272,128.04119500222416
0.0005350851152917962,128.9160387757644
0.0005360267518911763,129.7963971387153
0.0005369700455717569,130.67830474613484
0.0005379149992496506,131.5617643243656
0.0005388616158461011,132.46100298739765
0.0005398098982874937,133.36278730715946
0.0005407598495053629,134.26615857654102
0.0005417114724364022,135.1736414056559
0.0005426647700224732,136.0956050956857
0.0005436197452106143,137.01919124675763
0.0005445764009530504,137.94440271406
0.0005455347402072015,138.8777367456823
0.000546494765935692,139.82184372887977
0.0005474564811063595,140.7676121406305
0.0005484198886922656,141.7150449046977
0.0005493849916717027,142.67511371257
0.0005503517930282049,143.64174834139104
0.0005513202957505562,144.61008404265593
0.0005522905028328008,145.58012380989226
0.0005532624172742514,146.567828158381
0.0005542360420794991,147.55737942163714
0.0005552113802584223,148.54867208576536
0.0005561884348261961,149.5468848562301
0.0005571672088033016,150.55796713360925
0.0005581477052155361,151.5708287018906
0.0005591299270940204,152.58547269224928
0.0005601138774752103,153.61289976697137
0.000561099559400905,154.64764909861788
0.0005620869759182562,155.68421937017482
0.0005630761300797784,156.72324646124488
0.0005640670249433577,157.78020528723732
0.0005650596635722615,158.83902413715157
0.0005660540490351477,159.8997062842359
0.0005670501844060748,160.9695859051514
0.0005680480727645106,162.0509785274336
0.0005690477171953422,163.1342741719496
0.0005700491207888856,164.21947618761615
0.000571052286640895,165.3211907770974
0.0005720572178525724,166.42742860752756
0.0005730639175305774,167.5356131825017
0.0005740723887870365,168.65078588006784
0.0005750826347395531,169.78029752751763
0.0005760946585112165,170.91179687650524
0.0005771084632306128,172.04528742496538
0.0005781240520318329,173.19402570331687
0.0005791414280544834,174.34917500946716
0.000580160594443696,175.50635713401084
0.000581181554350137,176.66977479814196
0.0005822043109300172,177.8489122338663
0.0005832288673451019,179.03012470201725
0.0005842552267627203,180.21341585421274
0.000585283392355775,181.41219017238353
0.0005863133673027532,182.61777476722477
0.0005873451547877348,183.82548093589736
0.0005883787580004033,185.04020747589786
0.0005894141801360552,186.2705090172846
0.0005904514243956101,187.50297562909955
0.0005914904939856206,188.7376111214085
0.0005925313921182822,189.99108483695082
0.0005935741220114431,191.2505512907309
0.0005946186868886139,192.51223413901434
0.0005956650899789789,193.77692808543006
0.0005967133345174039,195.06379141889732
0.0005977634237444483,196.35291935958068
0.0005988153609063736,197.64431589270927
0.0005998691492551542,198.9439981578928
0.0006009247920484873,200.26097238848382
0.0006019822925498031,201.58026421509936
0.0006030416540282746,202.90187771621805
0.0006041028797588279,204.23771975786923
0.000605165973022152,205.5853123047128
0.0006062309371047097,206.93527632933996
0.0006072977752987473,208.28761600504984
0.0006083664909023042,209.66081110793561
0.000609437087219224,211.0395353501992
0.0006105095675591645,212.42068585544388
0.0006115839352376074,213.8081325186793
0.0006126601935758692,215.2160302513334
0.0006137383459011113,216.62640558613975
0.0006148183955463498,218.03926288315358
0.000615900345850467,219.46615753475706
0.0006169842001582203,220.90617530904
0.0006180699618202531,222.3487272099529
0.0006191576341931053,223.79381769702263
0.000620247220639224,225.26141624850715
0.0006213387245269731,226.73408473959867
0.000622432149230644,228.20934481567414
0.0006235274981304668,229.6935707999664
0.0006246247746126189,231.1967815344013
0.0006257239820692383,232.70263760170727
0.000626825123898431,234.2111436571102
0.0006279282035042837,235.738284912589
0.0006290332242968733,237.2751670723771
0.0006301401896922776,238.8147538196209
0.0006312491031125864,240.36008350836448
0.0006323599679859109,241.9284255868087
0.000633472787746396,243.49952761550966
0.0006345875658342301,245.07339445139698
0.0006357043056956539,246.66392690692092
0.0006368230107829749,248.26698256432815
0.0006379436845545738,249.87285926054628
0.0006390663304749195,251.48320625901906
0.0006401909520145757,253.11865767637724
0.0006413175526502147,254.756987142231
0.0006424461358646275,256.39819972133773
0.0006435767051467321,258.05611351521287
0.0006447092639915884,259.72734247728766
0.0006458438159004051,261.4015124487669
0.0006469803643805542,263.0813656970596
0.0006481189129455775,264.7905566015125
0.0006492594651152025,266.5027553203588
0.0006504020244153483,268.21796714671365
0.0006515465943781406,269.93619738300964
0.0006526931785419207,271.6868415393179
0.0006538417804512552,273.4407066782412
0.0006549924036569505,275.1976582487594
0.0006561450517160593,276.9577016823369
0.0006572997281918966,278.7485934972803
0.0006584564366540455,280.5448297107399
0.000659615180678373,282.3442269199213
0.0006607759638470369,284.1467906875064
0.0006619387897485003,285.97949254765945
0.0006631036619775414,287.8188125582126
0.0006642705841352626,289.6613693828537
0.000665439559829106,291.5071687176928
0.0006666105926728595,293.38327396475336
0.0006677836862866727,295.26639864199024
0.000668958844297064,297.15283722026095
0.0006701360703369357,299.04259553133215
0.000671315368045581,300.9637285315643
0.0006724967410686993,302.8913869717196
0.0006736801930584055,304.82243768291175
0.0006748657276732398,306.7568866348183
0.0006760533485781831,308.7247028509598
0.0006772430594446634,310.6976324572106
0.0006784348639505719,312.67403400217296
0.0006796287657802701,314.65469977528977
0.0006808247686246053,316.6700996613267
0.0006820228761809173,318.68904622478044
0.0006832230921530553,320.7115457070552
0.000684425420251384,322.7417892156207
0.0006856298641927991,324.80387815673106
0.0006868364277007375,326.8695959381197
0.0006880451145051866,328.93894894577556
0.0006892559283427002,331.02051484267884
0.0006904688729564054,333.1300543115832
0.0006916839520960186,335.243306123656
0.0006929011695178528,337.3602768118339
0.0006941205289848333,339.49494112040554
0.0006953420342665053,341.6527012097813
0.0006965656891390492,343.8142585004147
0.000697791497385291,345.979619674578
0.0006990194627947113,348.16918987219253
0.0007002495891634624,350.3759493783472
0.0007014818802943742,352.58659231436576
0.0007027163399969714,354.8011255142653
0.00070395297208748,357.0474406182631
0.0007051917803888447,359.3039871255179
0.0007064327687307346,361.56450467722505
0.0007076759409495605,363.8308538800349
0.0007089213008884846,366.13393091749094
0.0007101688523974302,368.44106088328897
0.0007114185993330978,370.7522509097274
0.0007126705455589731,373.07858107596144
0.0007139246949453425,375.4329567136816
0.0007151810513693013,377.7914755544271
0.00071643961871477,380.1541448893612
0.0007177004008725015,382.54238541714153
0.0007189634017400972,384.9488726862739
0.0007202286252220179,387.3595948638807
0.0007214960752295934,389.7745594025024
0.0007227657556810388,392.2266715569911
0.0007240376705014623,394.68609260544997
0.0007253118236228819,397.14984171463595
0.0007265882189842325,399.62713223768276
0.0007278668605313834,402.13590351132683
0.000729147752217145,404.6490896916514
0.0007304308980012858,407.16669854795913
0.0007317163018505429,409.7148555304645
0.0007330039677386317,412.28389139390924
0.0007342938996462633,414.8574482169653
0.0007355861015611516,417.43553395556256
0.0007368805774780302,420.03710043523773
0.0007381773313986603,422.6674065528029
0.0007394763673318478,425.3023414526641
0.0007407776892934508,427.9419132804964
0.0007420813013063963,430.59902474007754
0.0007433872074006909,433.2916179409553
0.000744695411613431,435.9889495362155
0.0007460059179888203,438.69102786443256
0.0007473187305781764,441.4058639691119
0.0007486338534399497,444.16177235016534
0.0007499512906397294,446.92253054692316
0.000751271046250262,449.6881470940378
0.0007525931243514587,452.4629317351565
0.000753917529030413,455.28319476704957
0.0007552442643814084,458.1084208652178
0.0007565733345059351,460.93861876360893
0.0007579047435127013,463.7756201060154
0.0007592384955176434,466.661288740298
0.0007605745946439439,469.5520355408808
0.0007619130450220386,472.44786944426005
0.0007632538507896348,475.349399976448
0.0007645970160917179,478.3015367535977
0.000765942545080571,481.2588686669174
0.0007672904419157814,484.2214048587449
0.0007686407107642584,487.18982144579445
0.000769993355800244,490.2095006042197
0.0007713483812053245,493.2344937591138
0.0007727057911684472,496.26481026198945
0.0007740655898859281,499.302514201322
0.0007754277815614711,502.39082178732775
0.0007767923704061748,505.4845641413156
0.0007781593606385511,508.5837508273304
0.0007795287564845328,511.69318790727425
0.0007809005621774918,514.8512218860029
0.0007822747819582495,518.0148133364165
0.0007836514200750882,521.1839720384864
0.0007850304807837694,524.3676325996731
0.0007864119683475406,527.5965029670181
0.0007877958870371549,530.8310554631058
0.000789182241130878,534.0713000872776
0.0007905710349145073,537.3317191874717
0.0007919622726813795,540.6325484248052
0.0007933559587323887,543.9391864232671
0.0007947520973759976,547.2516434050497
0.0007961506929282492,550.591399658665
0.0007975517497127841,553.9653221820075
0.000798955272060849,557.3451820951965
0.0008003612643113158,560.7309898467859
0.0008017697308106883,564.1527076270124
0.000803180675913123,567.6008702252154
