time_days,Bi212 top 3
0.00014187597358969722,4193.731893035917
0.00014212564528768844,4219.871104764067
0.0001423757563550471,4246.183515063665
0.00014262630756497043,4272.542229638698
0.00014287729969201618,4298.947329974888
0.0001431287335121052,4325.712619168025
0.00014338060980252382,4352.605909370991
0.00014363292934192618,4379.546526075126
0.00014388569291033673,4406.534552565054
0.0001441389012891526,4433.946328121985
0.00014439255526114598,4461.429309718228
0.0001446466556104665,4488.960655547728
0.00014490120312264402,4516.587198424782
0.00014515619858459044,4544.619440737506
0.00014541164278460258,4572.70101386615
0.00014566753651236455,4600.832004622516
0.00014592388055895006,4629.140995199417
0.00014618067571682498,4657.779751273832
0.0001464379227798497,4686.46890550007
0.00014669562254328173,4715.208546568222
0.00014695377580377795,4744.221307372995
0.0001472123833593973,4773.475641032824
0.00014747144600960315,4802.781456130799
0.00014773096455526557,4832.138843263353
0.00014799093979866418,4861.877014390893
0.00014825137254349035,4891.756080298626
0.0001485122635948498,4921.687727041091
0.0001487736137592651,4951.69814359463
0.00014903542384467808,4982.1575858713095
0.00014929769466045237,5012.670630322343
0.00014956042701737594,5043.237371276213
0.0001498236217276636,5074.011454191713
0.00015008727960495944,5105.113083627698
0.0001503514014643394,5136.269445351578
0.0001506159881223138,5167.480635680597
0.00015088104039682985,5199.040931740785
0.0001511465591072741,5230.794163738094
0.00015141254507447516,5262.603274705952
0.00015167899912070602,5294.480333137619
0.0001519459220696867,5326.837734807635
0.00015221331474658698,5359.252078659011
0.00015248117797802855,5391.723464897932
0.00015274951259208782,5424.435163371784
0.00015301831941829852,5457.483526228985
0.0001532875992876541,5490.590047213048
0.00015355735303261046,5523.754828669969
0.00015382758148708837,5557.26513652974
0.00015409828548647612,5591.014629090299
0.00015436946586763216,5624.823513617654
0.0001546411234688877,5658.691894629123
0.00015491325913004908,5693.025115973004
0.00015518587369240064,5727.486006969457
0.0001554589679987071,5762.007541843455
0.0001557325428932164,5796.649758580389
0.00015600659922166202,5831.770612564637
0.00015628113783126588,5866.953271821669
0.00015655615957074079,5902.197845115688
0.0001568316652902931,5937.705979021618
0.00015710765584162526,5973.557786736113
0.0001573841320779388,6009.472686047322
0.0001576610948539365,6045.450787983101
0.0001579385450258252,6081.850133068616
0.0001582164834513186,6118.443450582389
0.0001584949109896397,6155.101164593239
0.00015877382850152365,6191.859700827317
0.00015905323684922026,6229.139583063581
0.0001593331368964967,6266.485070005585
0.0001596135295086401,6303.8962771037195
0.00015989441555246066,6341.5992825435615
0.00016017579589629356,6379.660031785358
0.0001604576714100023,6417.78775989362
0.0001607400429649811,6455.982584736987
0.00016102291143415767,6494.602982159226
0.00016130627769199584,6533.456554607188
0.0001615901426144983,6572.3785011227255
0.00016187450707920946,6611.368942029737
0.00016215937196521779,6650.932416998931
0.00016244473815315904,6690.5909289059155
0.00016273060652521854,6730.319231403633
0.00016301697796513402,6770.245425105652
0.00016330385335819854,6810.650052322806
0.000163591233591263,6851.125783135787
0.00016387911955273896,6891.672742671885
0.0001641675121326015,6932.5863804883265
0.00016445641222239175,6973.819215006219
0.00016474582071521982,7015.124610589568
0.00016503573850576743,7056.502694930496
0.000165326166490291,7098.430472486353
0.00016561710556662384,7140.504107740182
0.00016590855663417946,7182.651783690885
0.0001662005205939541,7224.990829349399
0.00016649299834852954,7267.8426215260015
0.00016678599080207593,7310.769823791039
0.0001670794988603546,7353.77256885031
0.00016737352343072074,7397.171870829453
0.0001676680654221263,7440.888650442446
0.00016796312574512298,7484.682362338772
0.0001682587053118647,7528.553141902963
0.00016855480503611054,7573.04043374238
0.00016885142583322767,7617.635300310904
0.00016914856862019413,7662.308644410018
0.0001694462343156016,7707.257679655471
0.00016974442383965832,7752.664010503893
0.00017004313811419192,7798.150246888366
0.00017034237806265207,7843.716529425713
0.00017064214461011388,7889.858708275165
0.0001709424386832801,7936.244380883813
0.00017124326121048435,7982.711682462818
0.00017154461312169394,8029.260756661901
0.00017184649534851272,8076.369795775488
0.00017214890882418402,8123.750312802969
0.00017245185448359334,8171.214209516512
0.00017275533326327152,8218.761632646729
0.00017305934610139744,8266.866365958058
0.0001733638939378009,8315.257423855579
0.00017366897771396584,8363.733639777316
0.0001739745983730328,8412.295163583363
0.00017428075685980204,8461.424916716129
0.00017458745412073662,8510.842408001887
0.000174894691103965,8560.346863617455
0.0001752024687592843,8609.93843660166
0.00017551078803816297,8660.123031294406
0.00017581964989374393,8710.58304676985
0.00017612905528084725,8761.131861197113
0.00017643900515597363,8811.76963084358
0.0001767495004773067,8863.039389595346
0.00017706054220471642,8914.55822054913
0.0001773721312997618,8966.16771374598
0.00017768426872569418,9017.868028732264
0.00017799695544745982,9070.25377959045
0.00017831019243170324,9122.847919997437
0.00017862398064677,9175.534614964638
0.0001789383210627097,9228.314027368491
0.00017925321465127892,9281.847108827156
0.0001795686623859447,9335.533257544867
0.0001798846652418868,9389.313882526389
0.00018020122419600126,9443.202611387413
0.00018051834022690322,9497.901416025308
0.00018083601431492994,9552.69647898719
0.00018115424744214392,9607.58796966735
0.0001814730405923358,9662.677026764899
0.00018179239475102764,9718.499882753227
0.00018211231090547553,9774.420975158093
0.00018243279004467335,9830.440476854848
0.00018275383315935503,9886.762641625199
0.0001830754412419981,9943.726845174984
0.00018339761528682666,10000.791293671577
0.00018372035628981445,10057.956163524865
0.00018404366524868781,10115.55938713262
0.000184367543162929,10173.716742767332
0.00018469199103377909,10231.976443044094
0.00018501700986424104,10290.338668067798
0.00018534260065908312,10349.144266669658
0.0001856687644248416,10408.51149710564
0.00018599550216982403,10467.983201307352
0.00018632281490411242,10527.559563126522
0.0001866507036395663,10587.606883309089
0.00018697916938982586,10648.20086209523
0.00018730821317031513,10708.901473464672
0.000187637835998245,10769.708905068199
0.00018796803889261642,10831.037826305468
0.00018829882287422356,10892.875579098296
0.00018863018896565716,10954.822153253543
0.00018896213819130734,11016.877740273789
0.00018929467157736686,11079.528672012091
0.00018962779015183458,11142.627377845849
0.00018996149494451814,11205.837124052588
0.0001902957869870377,11269.158106039902
0.00019063066731282868,11333.171984848865
0.0001909661369571452,11397.548977413833
0.00019130219695706312,11462.039259866
0.0001916388483514835,11526.64303157161
0.00019197609218113553,11592.061318367709
0.00019231392948857985,11657.73408729749
0.00019265236131821184,11723.522426406746
0.00019299138871626474,11789.426539074535
0.000193331012730813,11856.291216417281
0.00019367123441177541,11923.277408585742
0.00019401205481091842,11990.381482280703
0.00019435347498185932,12057.759806590915
0.0001946954959800697,12125.957214408887
0.00019503811886287836,12194.274635236652
0.00019538134468947488,12262.712280271724
0.00019572517452091275,12331.620403022787
0.00019606960942011276,12401.186938715271
0.00019641465045186604,12470.875896792943
0.00019676029868283777,12540.687492693321
0.00019710655518157013,12611.101748231473
0.00019745342101848559,12682.055969053423
0.00019780089726589034,12753.135054292801
0.000198148984997978,12824.339223684607
0.0001984976852908321,12896.304185827232
0.00019884699922242992,12968.664816686261
0.00019919692787264597,13041.152786946877
0.00019954747232325484,13113.76832069946
0.00019989863365793496,13187.329097154781
0.00020025041296227187,13261.115032068607
0.00020060281132376135,13335.030814617596
0.000200955829831813,13409.180756610645
0.00020130946957775365,13484.27890331924
0.00020166373165483054,13559.509206878156
0.0002020186171582148,13634.871899855481
0.0002023741271850048,13710.697886421953
0.00020273026283422962,13787.25706730316
0.00020308702520685244,13863.950976145734
0.0002034444154057738,13940.77985004237
0.00020380243453583518,14018.328505071642
0.0002041610837038222,14096.368096204924
0.00020452036401846855,14174.545020508427
0.00020488027659045874,14252.859519659469
0.00020524082253243182,14332.245678193101
0.00020560200295898512,14411.859404960127
0.0002059638189866772,14491.613235043049
0.00020632627173403155,14571.507414994046
0.00020668936232154017,14652.515113691225
0.00020705309187166667,14733.724104723491
0.00020741746150885018,14815.076006399267
0.00020778247235950836,14896.57107021102
0.00020814812555204146,14979.250763668959
0.00020851442221683517,15062.076330425883
0.00020888136348626461,15145.047652657593
0.00020924895049469745,15228.252477031012
0.00020961718437849787,15312.567738334532
0.0002099860662760295,15397.031376660061
0.00021035559732765957,15481.643653119774
0.00021072577867576182,15566.610207600093
0.00021109661146472046,15652.582306550685
0.0002114680968409337,15738.70569820705
0.00021184023595281705,15824.98064881232
0.00021221302995080689,15911.76112901519
0.0002125864799873642,15999.411896418102
0.00021296058721697816,16087.216910628089
0.00021333535279616944,16175.176443086908
0.00021371077788349407,16263.823640646737
0.00021408686363954684,16353.175095988414
0.00021446361122696476,16442.683790988118
0.00021484102181043127,16532.350002354422
0.00021521909655667908,16622.917301103196
0.00021559783663449407,16713.991654112742
0.00021597724321471915,16805.226278715745
0.00021635731747025752,16896.6214569563
0.00021673806057607645,16989.19460480834
0.00021711947370921098,17082.04981080845
0.0002175015580487674,17175.068422326516
0.00021788431477592698,17268.266008286362
0.00021826774507394957,17362.76092981213
0.00021865185012817764,17457.422142408304
0.00021903663112603924,17552.249938711964
0.0002194220892570521,17647.44450527312
0.00021980822571282738,17743.928623127198
0.0002201950416870731,17840.582532616343
0.00022058253837559807,17937.40653253793
0.00022097071697631536,18034.400922215114
0.00022135957868924617,18132.606981906403
0.00022174912471652338,18231.28030810408
0.0002221393562623957,18330.127278480402
0.00022253027453323065,18429.148198612336
0.00022292188073751892,18528.93840619558
0.00022331417608587788,18629.6580808882
0.00022370716179105526,18730.555000899858
0.000224100839067933,18831.6294781448
0.000224495209133531,18933.066773205086
0.00022489027320701086,19035.85994200298
0.0002252860325096795,19138.83400503082
0.00022568248826499338,19241.98928062425
0.0002260796416985618,19345.326087679023
0.0002264774940381508,19450.031456807967
0.00022687604651368715,19555.110072215215
0.00022727530035726202,19660.37360375497
0.0002276752568031347,19765.822376840497
0.00022807591708773667,19872.357123265298
0.00022847728244967515,19979.628286458177
0.0002288793541297371,20087.0882242038
0.00022928213337089284,20194.737268705416
0.00022968562141830045,20302.91267950757
0.0002300898195193089,20412.407962063502
0.00023049472892346226,20522.09593315171
0.0002309003508825036,20631.976931863264
0.00023130668665037875,20742.05129788592
0.00023171373748324026,20853.601481103033
0.00023212150463945125,20965.54948137456
0.00023252998937958925,21077.694486442655
0.00023293919296645002,21190.036842994035
0.00023334911666505196,21303.36305228313
0.00023375976174263926,21417.60345127663
0.00023417112946868637,21532.044889203462
0.00023458322111490163,21646.68771984963
0.00023499603795523142,21761.85522165908
0.00023540958126586393,21878.451932102504
0.00023582385232523323,21995.253828088913
0.00023623885241402307,22112.26127070144
0.00023665458281517108,22229.47462165867
0.0002370710448138724,22348.192617111414
0.00023748823969758407,22467.385927625597
0.00023790616875602857,22586.78899314953
0.0002383248332811982,22706.402182807684
0.0002387442345673587,22826.990297451008
0.00023916437391105358,22948.606226870175
0.00023958525261110798,23070.436174595845
0.00024000687196863263,23192.480517254953
0.00024042923328702803,23315.01140183258
0.00024085233787198818,23439.081404959743
0.00024127618703150523,23563.36974504399
0.00024170078207587278,23687.876806312124
0.00024212612431769034,23812.60297366716
0.00024255221507186734,23938.979776969907
0.00024297905565562723,24065.75827297196
0.0002434066473885114,24192.759872305513
0.0002438349915923834,24319.984967585202
0.00024426408959143296,24448.47129018041
0.00024469394271218006,24577.771961634244
0.00024512455228347925,24707.300174914802
0.00024555591963652346,24837.056330447514
0.0002459880461048482,24967.727520786833
0.0002464209330243357,25099.582645808223
0.0002468545817332193,25231.669807954164
0.00024728899357208704,25363.989415560885
0.0002477241698838862,25496.9216710533
0.0002481601120139275,25631.363788987124
0.00024859682130988904,25766.0424966057
0.00024903429912182033,25900.958210256784
0.0002494725468021472,26036.228566921225
0.000249911565705675,26173.290481028
0.0002503513571895935,26310.59359510654
0.0002507919226134805,26448.13833361777
0.0002512332633393068,26585.925121769575
0.0002516753807314398,26725.539436254403
0.0002521182761566478,26865.500084893436
0.00025256195098410445,27005.70703466375
0.0002530064065853927,27146.160719003197
0.00025345164433450954,27288.28899202016
0.00025389766560786955,27430.9405732088
0.00025434447178430963,27573.84319100072
0.00025479206424509313,27716.99728716723
0.0002552404443739142,27861.71910773845
0.0002556896135569019,28007.095292175127
0.0002561395731826247,28152.727307940382
0.00025659032464209447,28298.61560524322
0.0002570418693287711,28446.011364383827
0.00025749420863856675,28594.146098341775
0.00025794734396985,28742.541518091875
0.0002584012767234502,28891.198082385927
0.00025885600830266196,29041.348964469435
0.0002593115401132493,29192.27647271023
0.0002597678735634502,29343.46958143506
0.00026022501006398073,29494.928758044563
0.0002606829510280396,29647.916732509875
0.0002611416978713125,29801.671521246146
0.0002616012520119761,29955.696885881916
0.0002620616148707033,30109.99330257361
0.00026252278787066677,30265.901115976456
0.0002629847724375435,30422.517975885137
0.0002634475699995198,30579.410448333132
0.0002639111819872949,30736.5790183402
0.0002643756098340859,30895.490186751635
0.0002648408549756321,31055.004196040158
0.0002653069188501993,31214.798916237956
0.00026577380289858444,31374.874841336834
0.00026624150856412,31536.873643092502
0.0002667100372926783,31699.320170619056
0.0002671793905326761,31862.052569666565
0.00026764956973507906,32025.118687188035
0.0002681205763534064,32190.242812112887
0.000268592411843735,32355.65752056367
0.0002690650776647043,32521.363323905898
0.00026953857527752044,32687.667664561242
0.00027001290614596103,32855.79065279513
0.00027048807173637995,33024.20950191995
0.0002709640735177112,33192.924732588246
0.0002714409129614738,33362.55371158752
0.0002719185915417764,33533.71175954195
0.00027239711073532186,33705.1710094503
0.0002728764720214116,33876.93199136427
0.0002733566768819504,34049.97275900858
0.00027383772680145076,34224.202366280384
0.0002743196232670376,34398.73858080069
0.000274802367768453,34573.5819421333
0.00027528596179806074,34750.12237834256
0.0002757704068508506,34927.46035113227
0.0002762557044244433,35105.11040123617
0.0002767418560190951,35283.0730778443
0.0002772288631377025,35463.20178706609
0.00027771672728580657,35643.685241663865
0.00027820544997159786,35824.48630895831
0.0002786950327059211,36006.06813420604
0.00027918547700227973,36189.411854388556
0.00027967678437684085,36373.078220730116
0.0002801689563484393,36557.06780101967
0.00028066199443858305,36742.39638622028
0.00028115590017145745,36928.95510763442
0.0002816506750739301,37115.84213292954
0.0002821463206755557,37303.058039851036
0.00028264283850858054,37492.421840336865
0.0002831402301079473,37682.46992735776
0.00028363849701129986,37872.85245880484
0.00028413764075898814,38063.57002322964
0.0002846376628940727,38256.20604466795
0.00028513856496232946,38449.78475414734
0.00028564034851225463,38643.704121201525
0.0002861430150950695,38837.96474531586
0.00028664656626472504,39033.97557894927
0.0002871510035779071,39231.12646342935
0.00028765632859404066,39428.62429175653
0.0002881625428752952,39626.4696744786
0.00028866964798658905,39825.95876992166
0.0002891776454955949,40026.72368025009
0.00028968653697274377,40227.84189434656
0.0002901963239912304,40429.31403395091
0.0002907070081270182,40632.38568491643
0.0002912185909588437,40836.806772756994
0.0002917310740682219,41041.58759846448
0.0002922444590394508,41246.728795101415
0.00029275874745961645,41453.4881254718
0.00029327394091859774,41661.607845821396
0.0002937900410090717,41870.09381284869
0.00029430704932651786,42078.94667107029
0.0002948249674692236,42289.499621326744
0.00029534379703828877,42501.360735047936
0.0002958635396376311,42713.594679507594
0.0002963841968739906,42926.2021108089
0.00029690577035693496,43140.65542481434
0.00029742826169886427,43356.30100118386
0.0002979516725150161,43572.3260681454
0.00029847600442347075,43788.73129352219
0.00029900125904515573,44007.192505652434
0.0002995274380038511,44226.665924926805
0.00030005454292619446,44446.52557098691
0.00030058257544168587,44666.77212351018
0.00030111153718269314,44889.627436153976
0.00030164142978445646,45113.30451704166
0.00030217225488509395,45337.3752222702
0.0003027040141256063,45561.84024453516
0.0003032367091498818,45787.834402789194
0.00030377034160470234,46015.7642611492
0.00030430491313974717,46244.09522783866
0.0003048404254075988,46472.828008723416
0.00030537688006374795,46702.08317703757
0.0003059142787665986,46934.31526193254
0.00030645262317747325,47166.9560261655
0.00030699191496061807,47400.00618892565
0.00030753215578320763,47633.46647066776
0.0003080733473153506,47869.22966586601
0.0003086154912300948,48106.23010118719
0.00030915858920343205,48343.64760713432
0.00030970264291430363,48581.48291766344
0.0003102476540446054,48820.78164831088
0.00031079362427919303,49062.19196925481
0.0003113405553058871,49304.02712129042
0.0003118884488154785,49546.28785203055
0.00031243730650173343,49789.2474010968
0.0003129871300613988,50035.11816673506
0.0003135379211942077,50281.421612904065
0.000314089681602884,50528.15850102993
0.00031464241299314816,50775.329593878814
0.00031519611707372236,51025.28723842453
0.0003157507955563358,51276.10997550277
0.00031630645015572994,51527.37410753375
0.00031686308258966375,51779.08041127928
0.0003174206945789191,52032.97972678458
0.00031797928784730624,52288.37310390249
0.00031853886412166863,52544.215919332615
0.00031909942513188915,52800.50896399141
0.0003196609726108943,53058.47816199211
0.00032022350829466066,53318.49388429627
0.00032078703392221937,53578.9671792623
0.0003213515512356621,53839.89885212129
0.00032191706198014624,54102.100675235364
0.00032248356790390027,54366.913615089485
0.0003230510707582291,54632.192569693456
0.0003236195722975196,54897.9383591346
0.0003241890742792461,55164.15180494359
0.00032475957846397565,55433.710200272166
0.00032533108661537356,55703.84897861205
0.0003259036005002086,55974.46314405078
0.00032647712188835893,56245.553533169055
0.00032705165255281725,56519.1826257753
0.00032762719426969624,56794.23576661452
0.0003282037488182344,57069.77294279089
0.0003287813179808011,57345.7950061042
0.0003293599035429022,57623.6693747159
0.00032993950729318626,57903.77714650325
0.00033052013102344876,58184.37784870886
0.00033110177652863885,58465.47234878597
0.0003316844456068641,58747.389066052674
0.0003322681400593965,59032.60729368827
0.00033285286169067803,59318.32744506325
0.0003334386123083258,59604.55040345717
0.0003340253937231383,59891.27705370409
0.0003346132077491002,60181.03922661009
0.000335202056203389,60471.9350994991
0.00033579194090637955,60763.34288758195
0.0003363828636816503,61055.26349172112
0.00033697482635598893,61349.387957393374
0.00033756783075939773,61645.51617673007
0.0003381618787250995,61942.16551908341
0.00033875697208954304,62239.336901519644
0.00033935311269240904,62537.97047505896
0.0003399503023766154,62839.388021728606
0.00034054854298832366,63141.33599951203
0.00034114783637694365,63443.815341855734
0.0003417481843951401,63747.105729502124
0.00034234958889883794,64053.8699437163
0.0003429520517472281,64361.17399804795
0.0003435555748027733,64669.018842501435
0.0003441601599312139,64977.405428752994
0.0003447658090015735,65289.28320098842
0.0003453725238861647,65602.00113634243
0.00034598030646059504,65915.26938910343
0.0003465891586037729,66229.08892771378
0.00034719908219791305,66545.9509865663
0.00034781007912854236,66864.14097418729
0.00034842215128450606,67182.89090886968
0.00034903530055797313,67502.20177600184
0.0003496495288444426,67824.19841466038
0.00035026483804274905,68147.91899599582
0.0003508812300550687,68472.2092570675
0.00035149870678692483,68797.07020039119
0.0003521172701471948,69124.35250792933
0.0003527369220481145,69453.66259808026
0.00035335766440528513,69783.55220432041
0.00035397949913767914,70114.02234647555
0.00035460242816764563,70446.74218552274
0.000355226453420917,70781.7010767124
0.0003558515768266142,71117.24942468603
0.00035647780031725334,71453.38826676291
0.0003571051258287509,71791.69825188802
0.0003577335553004307,72132.36561695009
0.00035836309067502906,72473.63248450246
0.00035899373389870114,72815.49990954272
0.00035962548692102685,73159.55338633437
0.0003602583516950172,73505.98928221896
0.0003608923301771197,73853.03483198774
0.00036152742432722515,74200.69110850253
0.0003621636361086732,74550.64213333106
0.0003628009674882585,74902.90700463243
0.00036343942043623684,75255.7917875815
0.00036407899692633146,75609.29757309168
0.0003647196989357388,75965.30089354012
0.0003653615284451347,76323.4555760418
0.0003660044874386805,76682.24053501285
0.0003666485779040295,77041.65687960655
0.0003672938018323326,77403.86791555496
0.0003679401612182448,77767.97363979717
0.0003685876580599313,78132.7201130832
0.00036923629435907347,78498.10846299575
0.0003698860721208756,78866.68328834677
0.0003705369933540705,79236.80168321263
0.0003711890600709258,79607.57140815053
0.0003718422742872503,79978.9936093636
0.0003724966380224004,80354.45420649278
0.00037315215329928616,80731.06616468632
0.0003738088221443772,81108.34088024953
0.0003744666465877096,81486.27951949528
0.0003751256286628916,81867.10203275166
0.0003757857704071109,82250.2743477917
0.0003764470738611391,82634.1209650416
0.00037710954106933987,83018.64307113053
0.0003777731740796745,83405.016710901
0.0003784379749437079,83794.84614995627
0.0003791039457166155,84185.36160635127
0.0003797710884571896,84576.56428733139
0.0003804394052278452,84968.55827539071
0.00038110889809462684,85365.148517233
0.00038177956912721487,85762.43667399755
0.000382451420398932,86160.4239738671
0.0003831244539867494,86559.11164718556
0.00038379867197129325,86961.51475954434
0.0003844740764368511,87365.64494489413
0.0003851506694713786,87770.48631387166
0.00038582845316650574,88176.04011800965
0.00038650742961754306,88584.33735489132
0.00038718760092348897,88995.37936946379
0.00038786896918703486,89407.144731021
0.0003885515365145733,89819.6347125009
0.00038923530501620303,90234.01066639462
0.0003899202768057365,90652.03479014194
0.0003906064540007057,91070.79454790907
0.00039129383872236914,91490.29123425635
0.0003919824330957184,91910.93094229918
0.0003926722392494846,92336.00794155909
0.0003933632593161448,92761.83298640765
0.0003940554954319288,93188.40739324676
0.0003947489497368261,93615.73248079522
0.00039544362437459157,94047.69696397954
0.00039613952149275295,94480.65816245876
0.0003968366432426171,94914.38128104922
0.0003975349917792767,95348.86766056923
0.00039823456926161703,95787.50218130251
0.00039893537785232246,96227.67041251663
0.0003996374197178833,96668.613246695
0.00040034069702860216,97110.33204697481
0.0004010452119586013,97555.8261976628
0.00040175096668582897,98003.27274849986
0.0004024579633920659,98451.50671060383
0.0004031662042629323,98900.52946965198
0.0004038756914878948,99353.07337901213
0.00040458642726027286,99807.86994824347
0.0004052984137772458,100263.46686321907
0.0004060116532398596,100719.86553237824
0.0004067261478530334,101179.64983778498
0.0004074418998255664,101641.86854018
0.0004081589113701456,102104.90064970365
0.00040887718470335107,102568.74759778018
0.00040959672204566374,103035.96341861144
0.00041031752562147234,103505.67678906822
0.00041103959765908,103976.21675568368
0.0004117629403907109,104447.5847730921
0.0004124875560525179,104922.42368505149
0.00041321344688458874,105399.70468274015
0.00041394061513095313,105877.82559401025
0.00041466906303959025,106356.78789693222
0.00041539879286243503,106839.44190732262
0.00041612980685538497,107324.36391984693
0.000416862107278308,107810.13929252233
0.0004175956963950486,108296.76952708223
0.00041833057647343525,108787.43105100871
0.0004190667497852874,109280.06789858309
0.00041980421860642227,109773.57168278609
0.0004205429852166622,110267.94392924273
0.00042128305189984114,110766.80576672046
0.000422024420943813,111267.23170636302
0.0004227670946404568,111768.5382897883
0.00042351107528568546,112270.72706674313
0.00042425636517945186,112777.98238069094
0.0004250029666257565,113286.27211043554
0.00042575088193265426,113795.45632256984
0.000426500113412262,114306.05708051949
0.00042725066338076504,114821.37888628898
0.0004280025341584248,115337.60754941414
0.00042875572806958646,115854.74466577235
0.0004295102474426847,116374.09268359955
0.0004302660946102521,116897.41493642618
0.00043102327190892614,117421.65812570282
0.0004317817816794562,117946.8238720829
0.00043254162626671063,118475.11322401943
0.0004333028080196846,119006.51183684128
0.0004340653292915069,119538.84559879809
0.00043482919243944726,120072.11615555445
0.0004355943998249237,120609.54119724913
0.00043636095381351006,121149.0925402447
0.0004371288567749429,121689.5933794555
0.00043789811108312896,122231.045385794
0.0004386687191161526,122777.80073642297
0.00043944068325628324,123325.5816413085
0.0004402140058899825,123874.32652469724
0.0004409886894079115,124425.20672149982
0.0004417647362049387,124980.3176081289
0.00044254214868014673,125536.40537247813
0.00044332092923684055,126093.47173364584
0.0004441010802825539,126654.03842440007
0.0004448826042290577,127217.51920901514
0.00044566550349236676,127781.99160060019
0.00044644978049274766,128347.45734417357
0.00044723543765472635,128917.90577570484
0.00044802247740709504,129489.83456318862
0.00044881090218292045,130062.76982434021
0.0004496007144195506,130637.80325794096
0.00045039191655862334,131217.23894705318
0.0004511845110460728,131797.69432039186
0.0004519785003321375,132379.17117238548
0.0004527738868713679,132964.44350733547
0.000453570673122634,133552.46973026876
0.00045436886154913284,134141.53075495048
0.0004551684546183962,134731.68741257724
0.0004559694548022982,135327.3353676115
0.0004567718645770629,135924.03153703018
0.00045757568642327173,136521.77776546893
0.00045838092282587213,137122.53094634874
0.0004591875762741839,137726.91338020828
0.00045999564926190774,138332.35939928726
0.0004608051442871327,138938.87087527066
0.0004616160638523438,139550.41653391471
0.00046242841046443016,140163.61370351413
0.00046324218663469234,140777.88997040293
0.0004640573948788502,141394.7816213384
0.00046487403771705083,142015.7814538537
0.00046569211767387653,142637.8741146946
0.00046651163727835175,143261.06152700752
0.0004673325990639518,143889.10378862516
0.00046815500556861056,144519.0646015506
0.0004689788593347277,145150.13401223117
0.00046980416290917724,145783.82219594438
0.0004706309188433152,146421.70307647128
0.0004714591296929874,147060.70649239674
0.00047228879801853696,147700.8344191454
0.00047311992638481373,148346.0315248506
0.0004739525173611801,148993.02111286542
0.00047478657352152063,149641.149265677
0.0004756220974442489,150292.29226037435
0.0004764590917123162,150947.3203495916
0.0004772975589132195,151603.50114966702
0.0004781375016390087,152260.83668912778
0.0004789789224862956,152923.84699810663
0.0004798218240562613,153588.1330315101
0.00048066620895466415,154253.58806779466
0.00048151207979184893,154922.85058507786
0.00048235943918275323,155595.30594684233
0.00048320828974691667,156268.94468777772
0.0004840586341084888,156944.55927388574
0.00048491047489623694,157625.2374241156
0.0004857638147435546,158307.11342388426
0.00048661865628846945,158990.18938115382
0.00048747500217365163,159678.17141573707
0.0004883328550464215,160368.33842603883
0.0004891922175587588,161059.719984266
0.0004900530923673097,161754.7130652168
0.0004909154821333954,162454.0580700209
0.0004917793895230206,163154.6337740788
0.000492644817206882,163856.4423431609
0.0004935117678603756,164562.26989613503
0.0004943802441636058,165272.10078592921
0.0004952502488013931,165983.1808279163
0.0004961217844632832,166695.51222033985
0.0004969948538435548,167412.40539111316
0.0004978694596412276,168132.81848530236
0.0004987456045600713,168854.49935412552
0.0004996232913086132,169577.4502285978
0.0005005025226001478,170305.63970798737
0.0005013833011527438,171036.7321950259
0.0005022656296892532,171769.1112501704
0.00050314951093732,172502.77913750854
0.0005040349476293879,173242.49515876357
0.0005049219425027091,173984.365123608
0.0005058104982993534,174727.5406226395
0.0005067006177662155,175472.07218702094
0.0005075923036550239,176223.49629264078
0.0005084855587223501,176976.2427457139
0.0005093803857296161,177730.31387329212
0.0005102767874431038,178486.78870835388
0.0005111747666339631,179249.16998637948
0.00051207432607822,180012.89289416352
0.0005129754685567864,180777.9597926906
0.000513878196855468,181546.60631456037
0.0005147825137649725,182320.04554252615
0.0005156884220809189,183094.845859903
0.0005165959246038458,183871.00966192037
0.0005175050241392203,184652.05581975073
0.0005184157234974462,185436.65479600633
0.0005193280254938736,186222.63450046896
0.0005202419329488066,187009.99736292826
0.0005211574486875121,187803.670649773
0.0005220745755402298,188599.5322296347
0.0005229933163421795,189396.79435750315
0.0005239136739335701,190196.1768862951
0.0005248356511596092,191001.98696508503
0.0005257592508705109,191809.21509913506
0.0005266844759215056,192617.8637839224
0.0005276113291728477,193430.37752620806
0.0005285398134898255,194247.8731808539
0.0005294699317427695,195066.8074549011
0.000530401686807061,195887.18288001532
0.0005313350815631421,196712.3542324967
0.0005322701188965233,197541.6333418917
0.0005332068016977933,198372.37180707543
0.0005341451328626272,199204.57219620555
0.0005350851152917962,200042.65952132954
0.0005360267518911763,200883.8204947001
0.0005369700455717569,201726.46173342635
0.0005379149992496506,202570.58584246214
0.0005388616158461011,203421.84690344473
0.0005398098982874937,204274.98868641697
0.0005407598495053629,205129.63181843507
0.0005417114724364022,205986.76873975736
0.0005426647700224732,206850.47088752658
0.0005436197452106143,207715.6929683494
0.0005445764009530504,208582.43765698667
0.0005455347402072015,209453.22589981148
0.000546494765935692,210329.08698538935
0.0005474564811063595,211206.48940117893
0.0005484198886922656,212085.43585959575
0.0005493849916717027,212970.13127952424
0.0005503517930282049,213858.25171845267
0.0005513202957505562,214747.93506146126
0.0005522905028328008,215639.18405893072
0.0005532624172742514,216538.04185721886
0.0005542360420794991,217438.52262548148
0.0005552113802584223,218340.58804938899
0.0005561884348261961,219246.17675451806
0.0005571672088033016,220157.51563122656
