time_days,Rn219 top 11
0.0003602583516950172,467382406.05353874
0.0003608923301771197,469045378.44015306
0.00036152742432722515,470711277.30634624
0.0003621636361086732,472381432.18131876
0.0003628009674882585,474055862.40598255
0.00036343942043623684,475733239.27359605
0.00036407899692633146,477413567.96962804
0.0003647196989357388,479098226.34468967
0.0003653615284451347,480786965.43328935
0.0003660044874386805,482478676.34541255
0.0003666485779040295,484173364.3108398
0.0003672938018323326,485872499.2656
0.0003679401612182448,487575476.030832
0.0003685876580599313,489281449.67488605
0.00036923629435907347,490990425.4716344
0.0003698860721208756,492703994.39687717
0.0003705369933540705,494421136.7893942
0.0003711890600709258,496141300.9892404
0.0003718422742872503,497864492.3141573
0.0003724966380224004,499592623.58136487
0.00037315215329928616,501324072.4887632
0.0003738088221443772,503058568.3799301
0.0003744666465877096,504796116.61691254
0.0003751256286628916,506537841.6085156
0.0003757857704071109,508283478.78733927
0.0003764470738611391,510032187.91828746
0.00037710954106933987,511783974.4073461
0.0003777731740796745,513539366.8870025
0.0003784379749437079,515299084.7045669
0.0003791039457166155,517061899.25320125
0.0003797710884571896,518827815.9824972
0.0003804394052278452,520596880.10856575
0.00038110889809462684,522370567.1132205
0.00038177956912721487,524147375.43175894
0.000382451420398932,525927310.5570334
0.0003831244539867494,527710377.99156255
0.00038379867197129325,529497572.4676548
0.0003844740764368511,531288246.4673817
0.0003851506694713786,533082071.67451
0.00038582845316650574,534879053.63449806
0.00038650742961754306,536679747.1860375
0.00038718760092348897,538484157.9182082
0.00038786896918703486,540291744.0315229
0.0003885515365145733,542102511.1139814
0.00038923530501620303,543916712.5896329
0.0003899202768057365,545734730.249837
0.0003906064540007057,547555947.2364999
0.00039129383872236914,549380369.1797594
0.0003919824330957184,551208065.375537
0.0003926722392494846,553039559.3069141
0.0003933632593161448,554874276.2801366
0.0003940554954319288,556712221.9670752
0.0003947489497368261,558553402.0495846
0.00039544362437459157,560398216.7555652
0.00039613952149275295,562246301.9527843
0.0003968366432426171,564097639.3889662
0.0003975349917792767,565952234.7873635
0.00039823456926161703,567810250.6685269
0.00039893537785232246,569671571.5653454
0.0003996374197178833,571536167.9931582
0.00040034069702860216,573404045.7162064
0.0004010452119586013,575275185.889793
0.00040175096668582897,577149609.2793723
0.0004024579633920659,579027331.2575612
0.0004031662042629323,580908357.6291775
0.0004038756914878948,582792524.4357598
0.00040458642726027286,584679916.4461403
0.0004052984137772458,586570629.8671592
0.0004060116532398596,588464670.5437968
0.0004067261478530334,590361745.9738799
0.0004074418998255664,592261972.0846171
0.0004081589113701456,594165542.1912946
0.00040887718470335107,596072462.1786377
0.00040959672204566374,597982308.299099
0.00041031752562147234,599895233.357252
0.00041103959765908,601811524.758806
0.0004117629403907109,603731188.4278126
0.0004124875560525179,605653647.8077593
0.00041321344688458874,607579136.0432409
0.00041394061513095313,609508012.7306565
0.00041466906303959025,611440283.8329659
0.00041539879286243503,613375179.9686354
0.00041612980685538497,615313095.0089713
0.000416862107278308,617254420.3697896
0.0004175956963950486,619199162.052533
0.00041833057647343525,621146299.7908555
0.0004190667497852874,623096504.6753317
0.00041980421860642227,625050141.5078157
0.0004205429852166622,627007216.32781
0.00042128305189984114,628966382.2883238
0.000422024420943813,630928739.4815856
0.0004227670946404568,632894550.0083476
0.00042351107528568546,634863819.9457465
0.00042425636517945186,636834782.9405338
0.0004250029666257565,638809154.3456185
0.00042575088193265426,640787000.2266748
0.000426500113412262,642768080.4127043
0.00042725066338076504,644750838.1494154
0.0004280025341584248,646737085.1202669
0.00042875572806958646,648726827.4655739
0.0004295102474426847,650719392.1900477
0.0004302660946102521,652713865.6920975
0.00043102327190892614,654711849.0455569
0.0004317817816794562,656713348.4270219
0.00043254162626671063,658717115.3652703
0.0004333028080196846,660723165.1693096
0.0004340653292915069,662732745.1966009
0.00043482919243944726,664745861.6595895
0.0004355943998249237,666760532.3203118
0.00043636095381351006,668778018.4493064
0.0004371288567749429,670799054.9270653
0.00043789811108312896,672823648.0014509
0.0004386687191161526,674848908.1334001
0.00043944068325628324,676877690.1071459
0.0004402140058899825,678910042.3079529
0.0004409886894079115,680945137.7196853
0.0004417647362049387,682981491.0139065
0.00044254214868014673,685021427.8591107
0.00044332092923684055,687064954.5615904
0.0004441010802825539,689110165.370601
0.0004448826042290577,691157512.7323133
0.00044566550349236676,693208462.992242
0.00044644978049274766,695263022.4907253
0.00044723543765472635,697317989.2975217
0.00044802247740709504,699376189.0450945
0.00044881090218292045,701438010.7887869
0.0004496007144195506,703502534.587996
0.00045039191655862334,705567810.1271814
0.0004511845110460728,707636720.1143826
0.0004519785003321375,709709270.945459
0.0004527738868713679,711782988.6857365
0.000453570673122634,713858813.2979904
0.00045436886154913284,715938290.9223967
0.0004551684546183962,718021372.5730412
0.0004559694548022982,720103938.583468
0.0004567718645770629,722190169.469482
0.00045757568642327173,724280071.6804883
0.00045838092282587213,726371729.98949
0.0004591875762741839,728464541.0055681
0.00045999564926190774,730561034.9262761
0.0004608051442871327,732661218.2327466
0.0004616160638523438,734761026.0901423
0.00046242841046443016,736863938.6927104
0.00046324218663469234,738970551.9765633
0.0004640573948788502,741079231.7779782
0.00046487403771705083,743188390.4500258
0.00046569211767387653,745301260.7951192
0.00046651163727835175,747417849.3450173
0.0004673325990639518,749533984.5217046
0.00046815500556861056,751652939.4347641
0.0004689788593347277,753775623.2601807
0.00046980416290917724,755900302.4318641
0.0004706309188433152,758025169.8487929
0.0004714591296929874,760153776.582835
0.00047228879801853696,762286129.2143962
0.00047311992638481373,764417521.5408679
0.0004739525173611801,766551879.252509
0.00047478657352152063,768689992.9821742
0.0004756220974442489,770829551.9047431
0.0004764590917123162,772969489.1043898
0.0004772975589132195,775113192.1407793
0.0004781375016390087,777260667.6409874
0.0004789789224862956,779406152.2049178
0.0004798218240562613,781555273.2041018
0.00048066620895466415,783708176.2015723
0.00048151207979184893,785861394.465935
0.00048235943918275323,788015747.1403159
0.00048320828974691667,790173891.019625
0.0004840586341084888,792334759.9301544
0.00048491047489623694,794494172.1999574
0.0004857638147435546,796657384.5785056
0.00048661865628846945,798824403.7531877
0.00048747500217365163,800990062.4459391
0.0004883328550464215,803158171.3179368
0.0004891922175587588,805330095.6028608
0.0004900530923673097,807502386.7430562
0.0004909154821333954,809673986.3029454
0.0004917793895230206,811849407.4186329
0.000492644817206882,814028656.8152481
0.0004935117678603756,816207598.253712
0.0004943802441636058,818386265.0026481
0.0004952502488013931,820568765.7441397
0.0004961217844632832,822755107.2252022
0.0004969948538435548,824940224.7121537
0.0004978694596412276,827125725.5156198
0.0004987456045600713,829315072.3381314
0.0004996232913086132,831508271.9478688
0.0005005025226001478,833699074.988393
0.0005013833011527438,835891175.7148244
0.0005022656296892532,838087134.0747699
0.00050314951093732,840286956.8568476
0.0005040349476293879,842482939.321623
0.0005049219425027091,844681404.7653424
0.0005058104982993534,846883739.0431316
0.0005067006177662155,849089868.685309
0.0005075923036550239,851290589.6798718
0.0005084855587223501,853495183.4777969
0.0005093803857296161,855703656.8943987
0.0005102767874431038,857914178.69089
0.0005111747666339631,860120780.0810351
0.00051207432607822,862331264.6227947
0.0005129754685567864,864545639.1496933
0.000513878196855468,866760003.6226406
0.0005147825137649725,868972246.8735708
0.0005156884220809189,871188383.2045963
0.0005165959246038458,873408419.4667151
0.0005175050241392203,875626063.8439815
0.0005184157234974462,877843708.9748144
0.0005193280254938736,880065256.6919087
0.0005202419329488066,882290713.8629905
0.0005211574486875121,884511062.5931271
0.0005220745755402298,886733868.0645874
0.0005229933163421795,888960585.2034168
0.0005239136739335701,891189876.9782987
0.0005248356511596092,893413686.1381601
0.0005257592508705109,895641408.7316699
0.0005266844759215056,897873051.6456437
0.0005276113291728477,900103944.4921366
0.0005285398134898255,902331959.8158442
0.0005294699317427695,904563895.9751582
0.000530401686807061,906799759.8699204
0.0005313350815631421,909032998.8255769
0.0005322701188965233,911264971.3337585
0.0005332068016977933,913500871.6413544
0.0005341451328626272,915740706.6604608
0.0005350851152917962,917975648.8157725
0.0005360267518911763,920211330.164987
0.0005369700455717569,922450945.840391
0.0005379149992496506,924694502.7655671
0.0005388616158461011,926930490.2864435
0.0005398098982874937,929169632.7726047
0.0005407598495053629,931412715.6758246
0.0005417114724364022,933657689.3614497
0.0005426647700224732,935896106.7819484
0.0005436197452106143,938138463.3435436
0.0005445764009530504,940384765.9782907
0.0005455347402072015,942629690.4195411
0.000546494765935692,944871070.2860409
0.0005474564811063595,947116394.506915
0.0005484198886922656,949365670.0233936
0.0005493849916717027,951609844.9488052
0.0005503517930282049,953853941.9246747
0.0005513202957505562,956101988.0364571
0.0005522905028328008,958353990.2337953
0.0005532624172742514,960596703.2558498
0.0005542360420794991,962843272.6531594
0.0005552113802584223,965093795.5373204
0.0005561884348261961,967343958.8216733
0.0005571672088033016,969588806.1465558
0.0005581477052155361,971837603.9278077
0.0005591299270940204,974090359.117394
0.0005601138774752103,976337856.7466326
0.000561099559400905,978584685.5827552
0.0005620869759182562,980835468.3622864
0.0005630761300797784,983089679.2944324
0.0005640670249433577,985334297.282686
0.0005650596635722615,987582865.3237234
0.0005660540490351477,989835390.3688021
0.0005670501844060748,992085683.0518094
0.0005680480727645106,994331795.9605113
0.0005690477171953422,996581861.5527412
0.0005700491207888856,998835886.7843856
0.000571052286640895,1001081494.0941505
0.0005720572178525724,1003328861.3460758
0.0005730639175305774,1005580183.4889077
0.0005740723887870365,1007831182.0231476
0.0005750826347395531,1010075613.9679453
0.0005760946585112165,1012323995.6381298
0.0005771084632306128,1014576333.9843831
0.0005781240520318329,1016821332.7069052
0.0005791414280544834,1019066538.4355893
0.000580160594443696,1021315695.2513565
0.000581181554350137,1023565220.5093622
0.0005822043109300172,1025807016.7334379
0.0005832288673451019,1028052758.0445899
0.0005842552267627203,1030302451.3853363
0.000585283392355775,1032544625.608045
0.0005863133673027532,1034786719.3401183
0.0005873451547877348,1037032758.682819
0.0005883787580004033,1039278550.9230791
0.0005894141801360552,1041516766.8916608
0.0005904514243956101,1043758921.6468264
0.0005914904939856206,1046005022.120007
0.0005925313921182822,1048240756.3876479
0.0005935741220114431,1050477171.4136908
0.0005946186868886139,1052717522.0570389
0.0005956650899789789,1054961135.0417143
0.0005967133345174039,1057191541.8478669
0.0005977634237444483,1059425873.6981298
0.0005988153609063736,1061664137.4997499
0.0005998691492551542,1063901164.0312538
0.0006009247920484873,1066129211.0657555
0.0006019822925498031,1068361178.991669
0.0006030416540282746,1070597074.7089325
0.0006041028797588279,1072826654.5376062
0.000605165973022152,1075052062.9935389
0.0006062309371047097,1077281387.6975424
0.0006072977752987473,1079514635.541386
0.0006083664909023042,1081735900.0464525
0.000609437087219224,1083958392.5597978
0.0006105095675591645,1086184796.1897717
0.0006115839352376074,1088411788.770975
0.0006126601935758692,1090627190.775935
0.0006137383459011113,1092846491.4197297
0.0006148183955463498,1095069697.5631375
0.000615900345850467,1097286872.677042
0.0006169842001582203,1099498814.4058392
0.0006180699618202531,1101714648.6841166
0.0006191576341931053,1103934382.361938
0.000620247220639224,1106140847.9249008
0.0006213387245269731,1108349056.7860098
0.000622432149230644,1110561151.6275418
0.0006235274981304668,1112771665.1090202
0.0006246247746126189,1114971997.806668
0.0006257239820692383,1117176202.624358
0.000626825123898431,1119384286.3762014
0.0006279282035042837,1121582538.7516537
0.0006290332242968733,1123778605.1471238
0.0006301401896922776,1125978536.1548462
0.0006312491031125864,1128179738.40914
0.0006323599679859109,1130367420.7516274
0.000633472787746396,1132558952.952207
0.0006345875658342301,1134754341.785817
0.0006357043056956539,1136941703.4509513
0.0006368230107829749,1139124593.5322301
0.0006379436845545738,1141311325.0382345
0.0006390663304749195,1143500500.3933902
0.0006401909520145757,1145674507.7724128
0.0006413175526502147,1147852340.9444857
0.0006424461358646275,1150034006.6421967
0.0006435767051467321,1152207739.3236852
0.0006447092639915884,1154376435.8678176
0.0006458438159004051,1156548948.859054
0.0006469803643805542,1158722958.8030562
0.0006481189129455775,1160878373.3564134
0.0006492594651152025,1163037580.9833825
0.0006504020244153483,1165200588.3589678
0.0006515465943781406,1167367402.1699245
0.0006526931785419207,1169513127.6410677
0.0006538417804512552,1171662510.3313117
0.0006549924036569505,1173815675.4803648
0.0006561450517160593,1175972629.7445514
0.0006572997281918966,1178109945.6053982
0.0006584564366540455,1180249170.99008
0.000659615180678373,1182392160.958862
0.0006607759638470369,1184538922.1366134
0.0006619387897485003,1186666771.772951
0.0006631036619775414,1188795511.0901735
0.0006642705841352626,1190927996.538233
0.000665439559829106,1193064234.7095308
0.0006666105926728595,1195181552.9857318
0.0006677836862866727,1197299481.0395627
0.000668958844297064,1199421136.198695
0.0006701360703369357,1201546525.0220473
0.000671315368045581,1203652239.5842712
0.0006724967410686993,1205759034.7043567
0.0006736801930584055,1207869537.3381367
0.0006748657276732398,1209983754.0100496
0.0006760533485781831,1212076786.5401094
0.0006772430594446634,1214172130.5418322
0.0006784348639505719,1216271161.9057043
0.0006796287657802701,1218373236.6124527
0.0006808247686246053,1220453154.542155
0.0006820228761809173,1222536732.6873813
0.0006832230921530553,1224623977.489339
0.000684425420251384,1226711449.0797057
0.0006856298641927991,1228779311.0385122
0.0006868364277007375,1230850811.9968865
0.0006880451145051866,1232925958.358696
0.0006892559283427002,1234997732.6669238
0.0006904688729564054,1237053231.2351065
0.0006916839520960186,1239112347.0459056
0.0006929011695178528,1241175086.4649005
0.0006941205289848333,1243230067.9685242
0.0006953420342665053,1245272899.052541
0.0006965656891390492,1247319325.0870807
0.000697791497385291,1249369352.398497
0.0006990194627947113,1251406445.246994
0.0007002495891634624,1253436308.0424864
0.0007014818802943742,1255469742.9670568
0.0007027163399969714,1257506756.3068984
0.00070395297208748,1259524865.3095312
0.0007051917803888447,1261541462.2648442
0.0007064327687307346,1263561608.004162
0.0007076759409495605,1265583822.2952552
0.0007089213008884846,1267583340.3467302
0.0007101688523974302,1269586377.126953
0.0007114185993330978,1271592938.8281443
0.0007126705455589731,1273594203.679177
0.0007139246949453425,1275579894.7345376
0.0007151810513693013,1277569080.1860585
0.00071643961871477,1279561766.183139
0.0007177004008725015,1281540989.2426944
0.0007189634017400972,1283512565.8005955
0.0007202286252220179,1285487611.9161298
0.0007214960752295934,1287466133.6949823
0.0007227657556810388,1289422226.890593
0.0007240376705014623,1291379404.5560882
0.0007253118236228819,1293340026.440212
0.0007265882189842325,1295296893.8724957
0.0007278668605313834,1297235978.9436011
0.000729147752217145,1299178476.394195
0.0007304308980012858,1301124392.2293434
0.0007317163018505429,1303053444.6890354
0.0007330039677386317,1304973156.7669773
0.0007342938996462633,1306896247.1320393
0.0007355861015611516,1308822721.7292907
0.0007368805774780302,1310737984.1823213
0.0007381773313986603,1312637992.9404092
0.0007394763673318478,1314541345.311943
0.0007407776892934508,1316448047.1809738
0.0007420813013063963,1318348243.184762
0.0007433872074006909,1320228224.0358639
0.000744695411613431,1322111513.25553
0.0007460059179888203,1323998116.6657922
0.0007473187305781764,1325881969.1562293
0.0007486338534399497,1327741603.1773849
0.0007499512906397294,1329604509.7609894
0.000751271046250262,1331470694.666062
0.0007525931243514587,1333336927.5253155
0.000753917529030413,1335175901.3862011
0.0007552442643814084,1337018111.452025
0.0007565733345059351,1338863563.4178236
0.0007579047435127013,1340710902.9752336
0.0007592384955176434,1342528908.8672633
0.0007605745946439439,1344350114.0650432
0.0007619130450220386,1346174524.1986728
0.0007632538507896348,1348001700.6654165
0.0007645970160917179,1349798436.2314548
0.000765942545080571,1351598333.6719694
0.0007672904419157814,1353401398.5511894
0.0007686407107642584,1355207147.3906062
0.000769993355800244,1356982315.6553257
0.0007713483812053245,1358760607.8406324
0.0007727057911684472,1360542029.4439685
0.0007740655898859281,1362325092.6794443
0.0007754277815614711,1364078401.9803355
0.0007767923704061748,1365834796.734661
0.0007781593606385511,1367594282.3721707
0.0007795287564845328,1369353409.8344157
0.0007809005621774918,1371084573.7534406
0.0007822747819582495,1372818784.1547158
0.0007836514200750882,1374556046.399404
0.0007850304807837694,1376289996.914914
0.0007864119683475406,1377998734.210809
0.0007877958870371549,1379710478.5228426
0.000789182241130878,1381425235.1427245
0.0007905710349145073,1383132777.594712
0.0007919622726813795,1384818811.8965282
0.0007933559587323887,1386507813.2620153
0.0007947520973759976,1388199786.9125786
0.0007961506929282492,1389879702.1787357
0.0007975517497127841,1391542762.389679
0.000798955272060849,1393208749.234753
0.0008003612643113158,1394877667.864216
0.0008017697308106883,1396528748.3302004
0.000803180675913123,1398168568.331126
0.0008045941039804352,1399811274.0683296
0.0008060100193821185,1401456870.6200962
0.0008074284264953562,1403077911.4138486
0.0008088493297050316,1404694216.637721
0.000810272733403748,1406313366.2168407
0.0008116986419918357,1407935365.1566687
0.0008131270598773716,1409525161.5217366
0.0008145579914761867,1411117676.8220127
0.000815991441211886,1412712994.6123025
0.0008174274135158562,1414307232.484017
0.0008188659128272855,1415891747.5073447
0.0008203069435931709,1417470901.9024138
0.000821750510268337,1419044553.9888675
0.0008231966173154489,1420608468.358198
0.0008246452692050219,1422170195.2008789
0.0008260964704154421,1423702835.2654836
0.0008275502254329732,1425238172.4523537
0.000829006538751777,1426776211.5078542
0.000830465414873921,1428296262.2085536
0.0008319268583093982,1429804348.8591146
0.0008333908735761357,1431315089.4231262
0.000834857465200013,1432828488.5709157
0.0008363266377148746,1434308749.3349648
0.0008377983956625408,1435787898.773638
0.000839272743592828,1437269651.202393
0.000840749686063556,1438754011.2019393
0.0008422292276405688,1440208524.3383167
0.0008437113728977422,1441658496.2045093
0.0008451961264170037,1443111019.714429
0.0008466834927883413,1444566099.3584263
0.0008481734766098225,1445993487.9291604
0.0008496660824876069,1447414048.559865
0.000851161315035957,1448837109.0767424
0.0008526591788772591,1450262673.879065
0.0008541596786420303,1451661543.5954804
0.0008556628189689401,1453052416.7681885
0.0008571686045048174,1454445737.583424
0.000858677039904672,1455841510.3485222
0.0008601881298317025,1457210707.881331
0.0008617018789573158,1458571674.0652337
0.0008632182919611394,1459935035.261692
0.0008647373735310341,1461300795.6854205
0.0008662591283631131,1462634554.0012693
0.0008677835611617506,1463959509.6751235
0.000869310676639603,1465286796.9906545
0.0008708404795176162,1466616420.051057
0.000872372974525048,1467938443.6553771
0.0008739081663994744,1469227192.7776515
0.0008754460598868123,1470518209.8257318
0.0008769866597413291,1471811498.7906868
0.0008785299707256573,1473107063.6706095
0.000880075997610813,1474372273.4143233
0.0008816247451762058,1475626833.8701289
0.0008831762182096586,1476883602.08692
0.0008847304215074172,1478142581.9498882
0.0008862873598741708,1479392353.453906
0.0008878470381230604,1480610280.8356605
0.0008894094610756998,1481830351.5119398
0.0008909746335621878,1483052569.2544904
0.0008925425604211206,1484276937.8416922
0.0008941132464996127,1485466215.6973288
0.000895686696653305,1486649421.6870756
0.0008972629157463867,1487834709.8690434
0.000898841908651604,1489022083.9074492
0.0009004236802502805,1490192358.207348
0.0009020082354323276,1491338541.8004563
0.0009035955790962648,1492486742.4341996
0.0009051857161492287,1493636963.658143
0.0009067786515069934,1494786484.2727723
0.0009083743900939843,1495895496.988211
0.0009099729368432905,1497006461.331404
0.000911574296696685,1498119380.7368038
0.0009131784746046341,1499234258.644905
0.0009147854755263194,1500317509.8324401
0.0009163953044296462,1501390248.193103
0.0009180079662912654,1502464874.3463316
0.0009196234660965826,1503541391.6142395
0.0009212418088397793,1504603673.9522524
0.0009228629995238256,1505638053.8721507
0.0009244870431604929,1506674254.081872
0.0009261139447703761,1507712277.7847428
0.0009277437093829019,1508751868.690826
0.0009293763420363505,1509747766.7652018
0.000931011847777866,1510745417.4094942
0.0009326502316634767,1511744823.7078555
0.0009342914987581063,1512745988.749866
0.0009359356541355927,1513717336.041398
0.0009375827028787042,1514676322.3611357
0.0009392326500791504,1515636996.2939107
0.0009408855008376043,1516599360.8095663
0.0009425412602637124,1517544772.5595176
0.0009441999334761158,1518464988.455742
0.0009458615256024604,1519386823.7372608
0.0009475260417794191,1520310281.25385
0.0009491934871527003,1521228149.6714835
0.000950863866877071,1522109497.5065556
0.000952537186116369,1522992396.3273578
0.0009542134500435169,1523876848.8632975
0.0009558926638405441,1524762857.848584
0.0009575748326985959,1525607994.319554
0.0009592599618179562,1526451867.1509044
0.0009609480564080569,1527297225.0199063
0.0009626391216875007,1528144070.5399127
0.0009643331628840709,1528958687.2880785
0.0009660301852347528,1529763452.6901634
0.0009677301939857477,1530569634.309099
0.0009694331943924867,1531377234.6371262
0.0009711391917196525,1532159848.8886447
0.0009728481912411899,1532925433.322427
0.0009745601982403268,1533692365.022844
0.0009762752180095864,1534460646.3608003
0.0009779932558508081,1535209816.0827227
0.0009797143170751585,1535936153.725368
0.0009814384070031528,1536663769.5685995
0.0009831655309646703,1537392665.86178
0.0009848956942989655,1538105736.3983233
0.0009866289023546936,1538789253.9873126
0.0009883651604899184,1539473974.4226525
0.0009901044740721363,1540159899.8210979
0.000991846848478286,1540847032.3031287
0.0009935922890947715,1541489692.57453
0.0009953408013174726,1542131518.7767177
0.0009970923905517684,1542774474.4572363
0.0009988470622125465,1543418561.6037273
0.0010006048217242262,1544035653.6208763
0.0010023656745207726,1544634595.9170282
0.001004129626045711,1545234592.2249079
0.0010058966817521494,1545835644.3993535
0.0010076668471027891,1546425400.4138246
0.0010094401275699476,1546981478.0200784
0.0010112165286355688,1547538534.2052753
0.001012996055791248,1548096570.6915061
0.0010147787145382407,1548655589.2038937
0.0010165645103874855,1549170516.5151193
0.0010183534488596199,1549684660.4751124
0.0010201455354849934,1550199709.2197015
0.0010219407758036915,1550715664.3411164
0.0010237391753655455,1551200142.32497
0.0010255407397301568,1551671410.3532374
0.0010273454744669068,1552143507.7135313
0.0010291533851549816,1552616435.8653023
0.0010309644773833816,1553068865.99033
0.001032778756750946,1553497302.5303135
0.001034596228866366,1553926493.0279675
0.0010364168993482006,1554356438.810097
0.0010382407738249004,1554775277.68402
0.0010400678579348156,1555160935.08849
0.0010418981573262244,1555547271.168402
0.00104373167765734,1555934287.1180801
0.0010455684245963364,1556317529.0148299
0.001047408403821359,1556654487.3265436
0.0010492516210205487,1556992038.6135988
0.0010510980818920555,1557330183.9195063
0.0010529477921440548,1557668924.289614
0.0010548007574947707,1557988286.4038146
0.0010566569836724863,1558277233.1555307
0.0010585164764155693,1558566688.3924005
0.0010603792414724817,1558856653.0092487
0.0010622452846018053,1559147127.902478
0.0010641146115722524,1559400961.9764378
0.001065987228162689,1559641917.683263
0.0010678631401621521,1559883297.4211555
0.0010697423533698623,1560125101.93632
0.001071624873595249,1560361439.9602764
0.0010735107066579624,1560554096.24313
0.0010753998583878969,1560747091.560283
0.0010772923346252029,1560940426.5083632
0.0010791881412203122,1561134101.68505
0.0010810872840339477,1561301555.9382303
0.0010829897689371502,1561446376.4915228
0.001084895601811288,1561591451.8983514
0.0010868047885480836,1561736782.6072028
0.0010887173350496257,1561882369.0673559
0.001090633247228388,1561979600.2450871
0.0010925525310072522,1562076634.9760318
0.0010944751923195194,1562173840.4675746
0.0010964012371089352,1562271217.0202165
0.0010983306713297023,1562344537.0503957
0.0011002635009465045,1562392144.0169096
0.0011021997319345185,1562439834.7616127
0.001104139370279439,1562487609.4319365
0.0011060824219774942,1562535468.175573
0.0011080288930354616,1562540846.3259754
0.0011099787894706934,1562539294.482794
0.0011119321173111267,1562537739.9086964
0.0011138888825953106,1562536182.5988774
0.0011158490913724171,1562521289.705506
0.0011178127497022672,1562470775.9449294
0.001119779863655342,1562420173.2908201
0.0011217504393128078,1562369481.5867462
0.0011237244827665336,1562318700.675997
0.0011257020001191047,1562232949.0570369
0.0011276829974838506,1562133587.6253276
0.001129667480984854,1562034051.3385198
0.0011316554567569798,1561934339.8889055
0.0011336469309458836,1561824596.6645255
0.001135641909708041,1561676773.518892
0.0011376403992107579,1561528690.2357957
0.0011396424056321955,1561380346.3574502
0.0011416479351613882,1561231741.4252627
0.0011436569939982577,1561048633.333387
0.0011456695883536412,1560852308.0489926
0.0011476857244493012,1560655637.2736337
0.0011497054085179534,1560458620.399317
0.0011517286468032775,1560248180.2350655
0.001153755445559945,1560003924.9973
0.00115578581105363,1559759239.9219913
0.0011578197495610365,1559514124.252716
0.0011598572673699134,1559268577.2317202
0.0011618983707790721,1558982670.6729026
0.0011639430660984127,1558690290.6143107
0.0011659913596489349,1558397396.0286732
0.0011680432577627665,1558103986.0105295
0.0011700987667831743,1557787782.8398695
0.001172157893064592,1557448033.4987648
0.0011742206429726316,1557107686.2706978
0.0011762870228841104,1556766740.1035132
0.0011783570391870678,1556418606.1176085
0.001180430698280781,1556031819.2533534
0.0011825080065757932,1555644351.7260456
0.0011845889704939247,1555256202.3378634
0.0011866735964683006,1554867369.8888767
0.0011887618909433633,1554441103.6730483
0.0011908538603749004,1554006853.9426208
0.0011929495112300548,1553571840.0245383
0.001195048849987356,1553136060.5739923
0.0011971518831367294,1552675446.1595771
0.0011992586171795242,1552194757.7682633
0.0012013690586285312,1551713223.4670753
0.0012034832140079986,1551230841.7673924
0.0012056010898536605,1550733383.6511793
0.0012077226927127483,1550202941.1078243
0.0012098480291440191,1549671565.0978153
0.001211977105717768,1549139253.978447
0.001214109929015857,1548606006.104125
0.0012162465056317253,1548038971.0709846
0.00121838684217042,1547458168.9198825
0.0012205309452486106,1546876344.6798697
0.0012226788214946072,1546293496.5522866
0.0012248304775483898,1545702316.126619
0.0012269859200616177,1545072507.8079498
0.0012291451556976608,1544441591.1598823
0.0012313081911316107,1543809564.2319925
0.0012334750330503098,1543176425.070422
0.0012356456881523641,1542514170.516599
0.0012378201631481705,1541834586.3679843
0.0012399984647599347,1541153806.2950425
0.0012421805997216893,1540471828.1931987
0.0012443665747793214,1539782859.2907827
0.0012465563966905853,1539055036.5434117
0.0012487500722251316,1538325932.981985
0.0012509476081645197,1537595546.3525407
0.0012531490113022478,1536863874.39715
0.0012553542884437645,1536102758.809755
0.0012575634464064979,1535325765.2346165
0.0012597764920198738,1534547404.315167
0.0012619934321253321,1533767673.6451712
0.0012642142735763576,1532977678.7397425
0.0012664390232384906,1532153232.2787075
0.0012686676879893584,1531327334.9663215
0.0012709002747186863,1530499984.2493947
0.001273136790328329,1529671177.5702407
0.0012753772417322823,1528808369.1858733
0.001277621635856713,1527935376.889762
0.001279869979639976,1527060848.3119001
0.0012821222800326326,1526184780.7487583
0.001284378543997481,1525291314.4230957
0.0012866387785095675,1524371671.9355702
0.0012889029905562169,1523450411.071827
0.0012911711871370468,1522527528.9838672
0.0012934433752639965,1521602307.397937
0.0012957195619613404,1520636462.78386
0.0012979997542657176,1519668918.4875984
0.0013002839592261505,1518699671.5180693
0.001302572183904062,1517728718.8789303
0.0013048644353733068,1516730090.511946
0.001307160720720184,1515716714.822872
0.0013094610470434668,1514701555.806976
0.0013117654214544162,1513684610.3259816
0.0013140738510768126,1512652992.1721444
0.0013163863430469677,1511594240.2434413
0.001318702904513757,1510533625.1353343
0.0013210235426386308,1509471143.5690224
0.0013233482645956462,1508405698.3869462
0.0013256770775714848,1507302028.4318144
0.001328009988765472,1506196416.2510567
0.0013303470053896071,1505088858.426765
0.001332688134668576,1503979351.53502
0.001335033383839784,1502840704.225799
0.0013373827601533671,1501690557.0236511
0.001339736270872225,1500538385.805754
0.0013420939232720345,1499384187.0102694
0.0013444557246412782,1498208714.7660697
0.0013468216822812664,1497009697.4162967
0.0013491918035061538,1495808570.0496552
0.001351566095642971,1494605328.95296
0.0013539445660316386,1493399970.406495
0.001356327222024998,1492167291.3068192
0.001358714070988826,1490918053.6579783
0.0013611051203018653,1489666617.6151662
0.0013635003773558398,1488412979.309675
0.0013658998495554848,1487157134.865988
0.0013683035443185659,1485866722.2618792
0.0013707114690758987,1484567936.1762486
0.001373123631271381,1483266864.5018797
0.001375540038362005,1481963503.2166219
