time_days,Cf251 top 20
0.019191182035704833,202.3320133299825
0.019224954455967964,202.9543554193107
0.019258786308545807,203.578108967786
0.019292677698026676,204.2029601905444
0.019326628729182893,204.82891101925998
0.019360639506971228,205.45724335795458
0.01939471013653307,206.08721298660822
0.01942884072319492,206.7182912285312
0.019463031372468548,207.35048003464755
0.019497282190051483,207.98488368041822
0.019531593281827183,208.62109380196898
0.019565964753865496,209.2584235187359
0.019600396712422925,209.89687480097015
0.019634889263942915,210.53742849026537
0.01966944251505629,211.17990363910616
0.019704056572581466,211.82350940828542
0.01973873154352489,212.46824778745642
0.01977346753508126,213.1150279663593
0.019808264654633985,213.76379279925422
0.01984312300975536,214.41369932100096
0.019878042708207075,215.06474954073084
0.019913023857940377,215.7178303955453
0.019948066567096537,216.37290969232362
0.01998317094400713,217.02914179007487
0.02001833709719433,217.68652871748426
0.02005356513537134,218.34598220501937
0.02008885516744262,219.00740086927087
0.020124207302504343,219.66998349044084
0.0201596216498446,220.33373211684676
0.020195098318943873,220.99962799439749
0.020230637419475235,221.6674110541586
0.02026623906130482,222.33636927082753
0.0203019033544921,223.00650471243213
0.02033763040929017,223.6789105674617
0.020373420336146225,224.3530831759025
0.02040927324570175,225.02844218550467
0.020445189248793006,225.70498968408393
0.020481168456451235,226.3843029235415
0.020517210979903135,227.0653327274358
0.020553316930571074,227.7475609997048
0.02058948642007355,228.43098984939954
0.02062571956022549,229.11562138928278
0.020662016463038533,229.8031517134871
0.020698377240721513,230.49226092621024
0.020734802005680644,231.1825828253582
0.020771290870520032,231.8741195450033
0.020807843948041877,232.56687322297196
0.020844461351246946,233.26273998630194
0.020881143193334794,233.9599667296728
0.020917889587704245,234.65842044460553
0.020954700647953673,235.35810329031074
0.020991576487881306,236.05919099621428
0.02102851722148572,236.76333447519968
0.02106552296296601,237.46871709773802
0.021102593826722325,238.17534104446037
0.021139729927356056,238.883208499834
0.021176931379670347,239.59287386363928
0.021214198298670283,240.30519740308952
0.02125153079956341,241.01877448126888
0.021288928997759998,241.73360730414055
0.021326393008873363,242.4496980815488
0.021363922948720356,243.16804424075187
0.021401518933321567,243.88858657818062
0.021439181078901817,244.6103969176845
0.021476909501890403,245.3334774906781
0.021514704318921576,246.05783053250428
0.02155256564683477,246.78495538527366
0.0215904936026751,247.51375548826442
0.02162848830369359,248.24383812524997
0.021666549867347645,248.97520555321898
0.02170467841130138,249.70806711605383
0.021742874053425915,250.44399381784677
0.021781136911799868,251.18121559494136
0.021819467104709587,251.91973472639535
0.021857864750649644,252.65955349527866
0.021896329968323063,253.40094036932382
0.02193486287664184,254.14530845227796
0.021973463594727148,254.8909864655778
0.02201213224190985,255.6379767144242
0.02205086893773081,256.3862815080745
0.02208967380194119,257.13630757296784
0.022128546954502983,257.88915175123793
0.02216748851558919,258.6433207759883
0.02220649860558438,259.39881697866934
0.022245577345084904,260.1556426948325
0.0222847248548994,260.91441548592235
0.022323941256049036,261.6757706875124
0.022363226669768005,262.43846571318346
0.02240258121750385,263.20250292074314
0.022442005020917772,263.96788467214657
0.022481498201885157,264.73550549622774
0.022521060882495777,265.5054068640732
0.022560693185054343,266.2766630954448
0.022600395232080715,267.049276574615
0.02264016714631044,267.82324969005344
0.02268000905069497,268.59981373928014
0.022719921068402198,269.3782966323362
0.02275990332281675,270.1581494905871
0.022799955937540344,270.9393747248812
0.022840079036392267,271.72197475031066
0.02288027274340964,272.507633616279
0.02292053718284793,273.2948007873044
0.0229608724791812,274.0833532060159
0.023001278757102627,274.8732933101573
0.023041756141524757,275.6646641674155
0.023082304757580004,276.45915000062183
0.023122924730620994,277.2550339608122
0.02316361618622088,278.0523185083936
0.02320437925017389,278.85100610810406
0.023245214048495534,279.65136986004376
0.023286120707423162,280.4545898323534
0.0233270993534162,281.25922330188325
0.02336815011315669,282.0652727560902
0.023409273113549536,282.872740686807
0.023450468481723018,283.682187288193
0.023491736345029143,284.4941742719007
0.023533076831043966,285.30759018091413
0.02357449006756813,286.12243752984017
0.0236159761826271,286.93871883770925
0.023657535304471723,287.75739200999635
0.02369916756157845,288.5782888312353
0.023740873082649914,289.40063025720985
0.02378265199661515,290.22441883011754
0.023824504432630164,291.0496570966319
0.023866430520078172,291.8771494050744
0.023908430388570132,292.70698290834287
0.023950504167945093,293.53827674301647
0.023992651988270535,294.3710334789687
0.024034873979842903,295.2052556905972
0.02407717027318786,296.0416751263904
0.024119540999060846,296.8804723564146
0.024161986288447325,297.72074569210594
0.024204506272563344,298.56249773109874
0.024247101082855792,299.4057310755973
0.024289770851002913,300.2511776320767
0.024332515708914714,301.09896583457123
0.024375335788733233,301.94824596494215
0.024418231222833167,302.7990206486678
0.024461202143822067,303.651292515845
0.024504248684540927,304.5058583564625
0.024547370978064424,305.3626649788969
0.024590569157701518,306.22097939971957
0.024633843356995675,307.08080427233614
0.02467719370972542,307.9421422548224
0.024720620349904715,308.80591187815736
0.02476412341178329,309.67176457052943
0.024807703029847212,310.53914098045925
0.024851359338819122,311.4080437893664
0.024895092473658845,312.27847568339115
0.024938902569563604,313.151526085248
0.024982789761968632,314.026452700856
0.02502675418654743,314.9029190022061
0.025070795979212288,315.78092769881994
0.02511491527611471,316.66048150498733
0.025159112213645692,317.54288233762475
0.025203386928436378,318.4269109338508
0.025247739557358234,319.3124952333791
0.0252921702375237,320.19963797391927
0.0253366791062864,321.08856579691223
0.02538126630124177,321.98015562653075
0.025425931960227296,322.8733144656227
0.025470676221323096,323.7680450753133
0.02551549922285227,324.66435022158646
0.025560401103381283,325.56278228001054
0.02560538200172053,326.4635147313244
0.025650442056924596,327.3658322811915
0.025695581408292856,328.26973771905097
0.025740800195369746,329.1752338392489
0.025786098557945347,330.08321867655786
0.02583147663605566,330.9931223735554
0.025876934569983176,331.9046273085588
0.02592247250025728,332.8177362994089
0.02596809056765455,333.73254240808654
0.02601378891319943,334.65003159478357
0.02605956767816442,335.56913536834287
0.02610542700407074,336.489856570097
0.026151367032688555,337.4121980463765
0.0261973879060376,338.3366703766681
0.026243489766387473,339.2633737397364
0.02628967275625819,340.1917079046692
0.026335937018420505,341.1216757413318
0.026382282695896476,342.0532801246413
0.026428709931959855,342.9874427012515
0.026475218870136458,343.92338931077353
0.02652180965420476,344.86098298831814
0.026568482428196174,345.8002266323758
0.026615237336395668,346.7414462197503
0.026662074523342013,347.6850238703252
0.026708994133828455,348.6302620179407
0.026755996312902933,349.5771635847194
0.02680308120586872,350.52573149792744
0.026850248958284792,351.4766553991975
0.026897499715966205,352.4295349930213
0.0269448336249847,353.38409145333765
0.026992250831669003,354.34032773107594
0.02703975148260543,355.2983766638268
0.02708733572463816,356.2588949439554
0.027135003704869883,357.22110353304873
0.027182755570662076,358.1850054056918
0.027230591469635593,359.15060354170595
0.02727851154967108,360.11842827606307
0.02732651595890935,361.08828648973275
0.02737460484575201,362.0598514486743
0.02742277835886172,363.03312615639703
0.027471036647162855,364.0082149728117
0.02751937985984177,364.9857205636812
0.027567808146347454,365.96494635758836
0.027616321656391784,366.9458953817255
0.027664920539950195,367.9285706686139
0.027713604947262025,368.9134797667283
0.027762375028830943,369.9003643979199
0.027811230935425566,370.8889857372758
0.027860172818079728,371.8793468410342
0.027909200828093162,372.8716320734215
0.02795831511703174,373.86617379437007
0.02800751583672817,374.862465698341
0.028056803139282258,375.86051086528516
0.028106177177061528,376.860312380575
0.028155638102701656,377.8624369164022
0.02820518606910685,378.86639788157555
0.028254821229450486,379.87212560564825
0.028304543737175406,380.87962319774135
0.028354353745994557,381.889210458264
0.02840425140989132,382.9008392251348
0.028454236883120133,383.91424824461376
0.028504310320206786,384.92944064956794
0.028554471875949117,385.9465456137106
0.028604721705417262,386.96584116349396
0.02865505996395433,387.98693045780095
0.028705486807176796,389.00981665324304
0.028756002390974922,390.034502911985
0.02880660687151339,391.06144979714924
0.02885730040523161,392.09021858376326
0.028908083148844393,393.1207977857943
0.02895895525934222,394.1531905891891
0.029009916893991957,395.1877060573919
0.029060968210337122,396.22415378885165
0.029112109366198544,397.262425449046
0.029163340519674803,398.3025242477043
0.0292146618291426,399.34466004256944
0.02926607345325746,400.3888131872981
0.029317575550954007,401.4348038206583
0.02936916828144665,402.482635176242
0.02942085180422989,403.53231049333033
0.029472626279078994,404.5841568116097
0.02952449186605031,405.637856533725
0.029576448725481926,406.6934105444287
0.029628497017994082,407.75082210687685
0.029680636904489605,408.8102233647132
0.029732868546154582,409.87162247693215
0.029785192104458645,410.9348894270367
0.029837607741155698,412.0000275020276
0.02989011561828416,413.06704502157703
0.029942715898167736,414.1361340100863
0.02999540874341567,415.2071043690364
0.030048194316923457,416.27995940924205
0.030101072781873243,417.35470244734404
0.03015404430173424,418.4314171384615
0.030207109040263483,419.51008155995623
0.030260267161506038,420.5906442026282
0.03031351882979579,421.67310840694597
0.030366864209755682,422.7574916836676
0.030420303466298492,423.8438410047468
0.030473836764627088,424.93210207080074
0.030527464270235144,426.02227824609645
0.030581186148907574,427.11437290082176
0.030635002566720942,428.20839669121597
0.0306889136900442,429.3043471843354
0.030742919685538942,430.4022263184609
0.03079702072016018,431.5020374875937
0.03085121696115662,432.60375675411166
0.03090550857607139,433.7073878598472
0.030959895732742354,434.81296112284235
0.031014378599302818,435.92047996088326
0.031068957344181965,437.02992363587884
0.0311236321361053,438.1412267207606
0.03117840314409535,439.2544854639631
0.03123327053747199,440.3697033070301
0.031288234485853154,441.48688369756405
0.031343295159155175,442.605860854838
0.031398452727593514,443.7267966099981
0.031453707361683035,444.84970497493947
0.03150905923223882,445.9745894210393
0.03156450851037642,447.10128196851747
0.03162005536751259,448.2298864469184
0.03167569997536576,449.36047703043243
0.031731442505956456,450.49305721418324
0.03178728313160803,451.62747653811823
0.031843222024946986,452.7637416297054
0.03189925935890372,453.90200630746415
0.03195539530671283,455.0422740902419
0.032011630041913895,456.18442595797296
0.032067963738351773,457.3283437304833
0.032124396570177315,458.4742745562639
0.032180928711847884,459.6222219778635
0.03223756033812772,460.77210668553374
0.032294291624088756,461.9236693836357
0.032351122745110886,463.07725858845896
0.03240805387688274,464.23287786622825
0.032465085195402046,465.39049038351965
0.03252221687697633,466.54969042795557
0.03257944909822329,467.7109304192268
0.032636782036071475,468.8742139472087
0.032694215867760855,470.0395440591456
0.032751750770843184,471.2063740458828
0.032809386923182776,472.3752574065405
0.032867124502956854,473.54619775462135
0.0329249636886563,474.7191987099894
0.032982904659085995,475.8936828998802
0.03304094759336558,477.07020238754836
0.03309909267092981,478.248792300608
0.03315734007152927,479.4294562825699
0.033215689975230896,480.6115752659994
0.0332741425624184,481.79572381214916
0.03333269801379306,482.98195620922013
0.03339135651037401,484.17027612434794
0.03345011823349908,485.36000516469073
0.03350898336482509,486.5517758738007
0.03356795208632866,487.745643847226
0.03362702458030651,488.9416127757073
0.03368620102937629,490.13892248889226
0.03374548161647699,491.3383086376234
0.03380486652486945,492.53980545223146
0.03386435593813714,493.74339841770814
0.03392395004018647,494.9482731294843
0.0339836490152476,496.1552681658483
0.03404345304787479,497.3643872581217
0.03410336232294719,498.5755352354431
0.03416337702566918,499.78799909809857
0.034223497341571145,501.0025966406415
0.034283723456509964,502.2193316178973
0.03434405555666951,503.43799183467627
0.0344044938285614,504.65803864738814
0.03446503845902536,505.8802324843744
0.034525689635230054,507.104577123945
0.03458644754467339,508.33070265821027
0.03464731237518324,509.5583263887629
0.034708284314918174,510.7881104773643
0.03476936355236772,512.0200587257864
0.03483055027635309,513.2535986236703
0.034891844676027954,514.4887934076568
0.0349532469408787,515.7261618731433
0.03501475726072522,516.9657078453488
0.03507637582572137,518.2066072363446
0.035138102826355856,519.4493673763618
0.03519993845345238,520.6943145113052
0.03526188289817054,521.9414524898227
0.03532393635200627,523.189652699631
0.035386099006792675,524.4399726644849
0.03544837105470027,525.6924929279572
0.03551075268823774,526.9469913034729
0.03557324410025273,528.2026560231318
0.03563584548393207,529.4605304470466
0.03569855703280263,530.7206184638294
0.035761378940731774,531.9823344126465
0.035824311401928224,533.2455351284618
0.035887354610942286,534.5109588102919
0.03595050876266661,535.7786093700856
0.03601377405233704,537.0474732692668
0.03607715067553277,538.3182049527885
0.03614063882817726,539.5911728552352
0.036204238706538674,540.8663074906834
0.036267950507230765,542.1423197645969
0.0363317744272131,543.4205775501568
0.0363957106637919,544.7010847989892
0.03645975941462056,545.9832625472269
0.036523920877700476,547.266783006699
0.0365881952513813,548.5525621906363
0.03665258273436174,549.8406040739142
0.036717083525690364,551.1297453068482
0.03678169782476583,552.4207694174324
0.03684642583133776,553.7140654573201
0.03691126774550721,555.0094171646476
0.036976223767727606,556.3056594399161
0.03704129409880489,557.6041828273536
0.03710647893989849,558.9049913412352
0.03717177849252173,560.2071819483658
0.037237192958542754,561.5109061190967
0.03730272254018479,562.81692456855
0.037368367440026896,564.1252413341696
0.037434127861004834,565.434182093007
0.03750000400641131,566.7453841101553
0.03756599607989683,568.0588935654534
0.03763210428547022,569.3737979582046
0.03769832882749952,570.6897915888457
0.037764669910712215,572.0081010898625
0.03783112774019606,573.3287305366962
0.03789770252139993,574.6512391687185
0.03796439446013405,575.9743001125662
0.038031203762570874,577.2996893637661
0.03809813063524562,578.6274110196453
0.03816517528505719,579.9574601025192
0.03823233791926834,581.2875610099284
0.03829961874550666,582.6200026135358
0.03836701797176504,583.9547890324709
0.0384345358064026,585.2919243931148
0.03850217245814495,586.6294224802393
0.03856992813608495,587.9688893709806
0.0386378030496837,589.310713440071
0.03870579740877065,590.6548988356443
0.038773911423544576,591.9997277842724
0.038842145304574124,593.346193225967
0.03891049926279867,594.6950281619795
0.03897897350952862,596.0462367621178
0.03904756825644621,597.3983154467021
0.03911628371560642,598.7517530288555
0.03918512009943719,600.1075723748178
0.03925407762074036,601.4657776759896
0.03932315649269218,602.825019453203
0.039392356928844255,604.1854030875733
0.0394616791431238,605.5481807093352
0.039531123349834545,606.9133565313995
0.0396006897636573,608.2796694422126
0.039670378599650856,609.6469733593844
0.039740190073252274,611.0166834421813
0.039810124400277716,612.3888039249441
0.03988018179692337,613.7620908915752
0.03995036247976566,615.1362896375169
0.040020666665762206,616.5129066825237
0.04009109457225236,617.8919462822886
0.04016164641695815,619.2721053001097
0.04023232241798456,620.6531737327014
0.04030312279382044,622.036672553553
0.04037404776333906,623.4226060396325
0.0404450975457991,624.8095303641479
0.04051627236084486,626.1974436496947
0.04058757242850715,627.587799368993
0.04065899796920424,628.9806018202129
0.04073054920374204,630.3741801492038
0.04080222635331513,631.7689137589232
0.04087402963950725,633.1661018047217
0.04094595928429232,634.565748605891
0.041018015510034644,635.9658652568203
0.04109019853948987,637.3673949632959
0.041162508595805836,638.7713910655461
0.041234945902522885,640.1778579039047
0.041307510683574786,641.5843929866645
0.04138020316328934,642.9926948602605
0.04145302356638931,644.4034750472122
0.04152597211799273,645.816737908826
0.041599049043613855,647.2295674939332
0.041672254569163715,648.6446178991725
0.04174558892095112,650.0621584937559
0.04181905232568294,651.4819119792514
0.04189264501046497,652.9011899421905
0.04196636720280289,654.3229655340812
0.042040219130602526,655.7472431502198
0.04211420102217085,657.1730903338879
0.04218831310621653,658.5990586516342
0.04226255561185092,660.027536371941
0.04233692876858835,661.4585279108242
0.04241143280634705,662.8903333055787
0.042486067955450076,664.3229692428763
0.04256083444662558,665.7581263163329
0.042635732511007836,667.1958089626143
0.042710762380137754,668.6334336760652
0.04278592428596397,670.0727147762761
0.04286121846084306,671.5145287067264
0.04293664513754057,672.9588177399205
0.04301220454923159,674.4021818057121
0.04308789692950178,675.8480858869005
0.043163722512347645,677.2965344533741
0.04323968153217744,678.7464122247624
0.043315774223812206,680.1963657642
0.043392000822485934,681.6488709151125
0.043468361563846696,683.1039321677961
0.04354485668395717,684.5592500504197
0.043621486419295676,686.0157714568526
0.04369825100675646,687.4748560328165
0.04377515068365072,688.9365082889477
0.043852185687707206,690.3971148180145
0.043929356257073254,691.8601827467029
0.044006662630315045,693.3258253654167
0.044084105046418604,694.7927764749564
0.044161683744790715,696.259788208475
0.04423939896525929,697.7293815722812
0.04431725094807432,699.201561109498
0.04439523993390852,700.6735451881318
0.04447336616385839,702.14705009616
0.04455162987944444,703.6231480610891
0.04463003132261225,705.1013234637539
0.044708570735733366,706.5787011249139
0.04478724836160563,708.0586786582007
0.044866064443454264,709.5412606388398
0.0449450192249324,711.0237609467264
0.045024112950122215,712.5067981631388
0.04510334586353515,713.9924452112978
0.04518271821011305,715.480706683956
0.045262230235228684,716.9699657230226
0.045341882184686905,718.4586168373946
0.045421674304724866,719.9498876627861
0.045501606842013056,721.4437828093327
0.045581680043656286,722.9395444624912
0.04566189415719399,724.4330616479408
0.045742249430601276,725.9292071076651
0.04582274611228958,727.4279854668704
0.04590338445110772,728.9294013589051
0.045984164696342186,730.4312591607871
0.046065087097718185,731.932210355899
0.0461461519054006,733.4358029075718
0.04622735936999433,734.942041464033
0.04630870974254534,736.4509306816911
0.04639020327454134,737.9585519784108
0.04647184021791283,739.466890756937
0.04655362082503339,740.9778838926067
0.04663554534872084,742.4915360565268
0.046717614042237794,744.0078519280229
0.04679982715929284,745.5208968341824
0.04688218495404074,747.0365775041118
0.04696468768108357,748.5549254513587
0.04704733559547165,750.07594536977
0.047130128952703916,751.5974616686847
0.04721306800872901,753.1177638522659
0.047296153019945886,754.6407414460507
0.04737938424320499,756.1663991581984
0.04746276193580848,757.6947417051485
0.04754628635551134,759.2210776830087
0.04762995776052239,760.7486197969654
0.04771377640950459,762.2788500618732
0.047797742561576186,763.8117732083092
0.047881856476311324,765.3461474143837
0.04796611841374118,766.8781899170979
0.04805052863435432,768.4129284904953
0.04813508739909777,769.9503678790902
0.04821979496937768,771.4905128357439
0.04830465160706048,773.0290753386257
0.048389657574473194,774.5682589576617
0.04847481313440446,776.1101512142332
0.048560118550105634,777.6547568749727
0.04864557408529107,779.2008941584108
0.04873118000413933,780.7444605266182
0.04881693657129372,782.2907432450727
0.04890284405186359,783.8397470939789
0.04898890271142453,785.3914768619491
0.049075112816019575,786.9411472395091
0.04916147463215986,788.4917589669845
0.04924798842682578,790.0450994430516
0.049334654467467313,791.6011734697292
0.04942147302200507,793.1579285306046
0.049508444358831415,794.712808752848
0.04959556874681076,796.2704252353291
0.049682846455280774,797.8307827932874
0.049770277754052974,799.3938862504342
0.049857862913413986,800.9534987509927
0.04994560220412582,802.5153315449706
0.05003349589742692,804.0799128342403
0.05012154426503338,805.6472474555751
0.05020974757913917,807.2134312681233
0.05029810611241734,808.7794215902907
0.05038662013802071,810.3481677241198
0.05047528992958305,811.9196745192593
0.0505641157612194,813.4922051376657
0.05065309790752728,815.0622951023137
0.05074223664358737,816.6351480931273
0.05083153224496465,818.2107689724502
0.050920984987708834,819.78916261118
0.05101059514835538,821.3635486792122
0.05110036300392667,822.9404514247916
0.05119028883193232,824.5201291855913
0.0512803729103704,826.1025868450503
0.0513706155177281,827.6827761270796
0.05146101693298296,829.2636723969339
0.05155157743560318,830.8473507097658
0.05164229730554879,832.4338159613809
0.051733176823272733,834.019568787422
0.05182421626972125,835.6044032093685
0.05191541592633506,837.1920266046069
0.052006776075050054,838.7824438811394
0.052098296998298564,840.3735158518339
0.05218997897900967,841.9622338987649
0.052281822300610424,843.5537477533464
0.05237382724702658,845.148062335607
0.05246599410268379,846.7442046642091
0.05255832315250798,848.3367526410668
0.052650814681926464,849.9321031654398
0.052743468976869164,851.5302611692224
0.05283628632376885,853.1312210109551
0.052929267009562485,854.7275460418705
0.053022411321691866,856.3266802671174
0.05311571954810492,857.9286286302867
0.053209191977256015,859.5333960836641
0.05330282889810721,861.1326221033947
0.05339663060012903,862.7337324313229
0.05349059737330166,864.3376603746964
0.05358472950811529,865.9444108919201
0.05367902729557134,867.5539889501257
0.05377349102718361,869.1580261082189
0.053868120994978605,870.7638460331247
0.05396291749149684,872.3724918613676
0.05405788080979353,873.9839685659391
0.05415301124343993,875.5982811285854
0.05424830908652359,877.2066410370376
0.05434377463364959,878.8170962670355
0.05443940817994178,880.4303855575293
0.054535210021043036,882.0465138958639
0.05463118045311664,883.6654862781635
0.05472731977284692,885.2776743431207
0.05482362827744062,886.892691968155
0.05492010626462721,888.5105516825336
0.05501675403266021,890.1312584877325
0.05511357188031786,891.7536700787874
0.05521056010690455,893.3703335590625
0.05530771901225103,894.9898420250388
0.055405048896715714,896.6122004832873
0.05550255006118588,898.237413949195
0.055600222807078,899.8627505691491
0.055698067436339066,901.4838269011599
0.055796084251447366,903.1077559845559
0.05589427355541374,904.7345428395788
0.05599263565178199,906.3641924953007
0.056091170844630105,907.9919434549013
0.056189879438571455,909.6173638418343
0.05628876173875517,911.2456446247714
0.05638781805086751,912.8767908374053
0.05648704868113254,914.5108075222832
0.05658645393631352,916.1404587274269
0.05668603412371328,917.7701556513753
0.05678578955117551,919.4027204971283
0.056885720527085536,921.0381583116198
0.05698582736037171,922.6764717942036
0.05708611036050567,924.3075087122571
0.05718656983750373,925.9414159102201
0.05728720610192802,927.5781984391803
0.057388019464886926,929.2178613591115
0.05748901023803638,930.8571336741719
0.0575901787335807,932.4923085526375
0.0576915252642739,934.1303609929506
0.05779305014342006,935.771296059009
0.05789475368487475,937.415118823625
0.057996636203045716,939.0548275384047
0.05809869801289432,940.6940766659205
0.05820093942993589,942.3362105250987
0.05830336077024098,943.9812341924544
0.05840596235043667,945.628400188229
0.05850874448770694,947.2687743253529
0.05861170749979404,948.9120351739172
0.05871485170499927,950.5581878139228
0.0588181774221844,952.207237334313
0.058921684970772006,953.8538815538961
0.0590253746707468,955.4981991055625
0.05912924684265686,957.1454103082465
0.059233301807614124,958.7955202541607
0.059337539887295655,960.4485340444793
0.059441961403944525,962.0941306183829
0.05954656668037122,963.7423314626328
0.05965135603995394,965.3934327916725
0.05975632980664011,967.0474397097412
0.059861488304947114,968.6986391243057
0.05996683185996374,970.3464629984524
0.06007236079735052,971.9971866940009
0.060178075443341104,973.6508153140221
0.060283976124743566,975.3073539705716
0.06039006316894077,976.9610345723281
0.060496336903891806,978.6112976961167
0.060602797658132784,980.2644649338682
0.060709445760778316,981.9205413962136
0.06081628154152185,983.5795322027699
0.060923305330637015,985.2350843452942
0.061030517458979,986.8877092902993
0.06113791825798488,988.5432425055754
0.06124550805967511,990.2016891090628
0.061353287196654324,991.8630542277073
0.06146125600211278,993.5198667661473
0.06156941480982679,995.1747778073087
0.06167776395416011,996.8326011417868
0.0617863037700648,998.4933418945998
0.06189503459308273,1000.1570051997903
0.0620039567593459,1001.8144662253284
0.0621130706055778,1003.4715893037996
0.06222237646909488,1005.1316285683066
0.06233187468780681,1006.7945891507186
0.062441565600218046,1008.4604761919367
0.0625514495454286,1010.1179737243704
0.06266152686313561,1011.7772364111858
0.06277179789363364,1013.4394190492931
0.06288226297781609,1015.1045267771879
0.06299292245717664,1016.7710743782008
0.06310377667380954,1018.4294873826892
0.06321482597041121,1020.0908188432087
0.06332607069028101,1021.7550738956231
0.06343751117732277,1023.4222576848385
0.06354914777604517,1025.0877039186714
0.0636609808315633,1026.748112909264
0.06377301068959944,1028.4114438683994
0.06388523769648459,1030.0777019381273
0.06399766219915894,1031.7468922695416
0.06411028454517313,1033.4106266946756
0.06422310508268986,1035.0729640408354
0.0643361241604841,1036.7382267490373
0.06444934212794476,1038.4064199673
0.06456275933507544,1040.0775488526992
0.06467637613249604,1041.7389633874047
0.06479019287144314,1043.4031629482317
0.06490420990377152,1045.0702911482051
0.06501842758195503,1046.740353141108
0.06513284625908819,1048.4087730809476
0.06524746628888647,1050.071843520556
0.06536228802568789,1051.7378406122946
0.06547731182445429,1053.406769506455
0.06559253804077189,1055.0786353623876
0.06570796703085276,1056.7436041410808
0.0658235991515357,1058.4084058065994
0.06593943476028781,1060.0761371708425
0.06605547421520495,1061.7468033894584
0.06617171787501312,1063.4177185069889
0.06628816609906996,1065.080939327794
0.06640481924736516,1066.7470870653704
0.066521677680522,1068.416166870472
0.06663874175979832,1070.0881839029153
0.06675601184708799,1071.7555451568094
0.06687348830492146,1073.4200459022331
0.06699117149646716,1075.0874758168236
0.06710906178553261,1076.757840055298
0.06722715953656587,1078.4311437814483
0.06734546511465597,1080.094332717889
0.06746397888553447,1081.7600510553261
0.06758270121557684,1083.4287007046366
0.067701632471803,1085.1002868243077
0.06782077302187882,1086.7692708311226
0.06794012323411705,1088.4332176503297
0.06805968347747902,1090.1000926639133
0.06817945412157492,1091.7699010248732
0.06829943553666544,1093.4426478952796
0.06841962809366316,1095.1063053564717
0.06854003216413304,1096.771347392588
0.06866064812029406,1098.439319550429
0.06878147633502008,1100.110226986387
0.06890251718184151,1101.7786490410242
0.06902377103494575,1103.4418014199343
0.06914523826917876,1105.107880595172
0.06926691926004609,1106.7768917172777
0.06938881438371443,1108.4488399458612
0.06951092401701207,1110.1107967393255
0.06963324853743048,1111.774927775498
0.06975578832312575,1113.4419873302297
0.06987854375291912,1115.1119805570913
0.07000151520629858,1116.7776811748386
0.07012470306341981,1118.4398104975671
0.07024810770510785,1120.104864816262
0.07037172951285756,1121.7728492782965
0.07049556886883529,1123.4418087214463
0.07061962615587973,1125.1018842984058
0.07074390175750371,1126.7648812571738
0.0708683960578946,1128.430804738763
0.07099310944191582,1130.0996598932327
0.07111804229510846,1131.7597090246163
0.07124319500369171,1133.4195829351534
0.07136856795456455,1135.0823778726076
0.07149416153530667,1136.7480989773658
0.07161997613418022,1138.414419351167
0.07174601214013025,1140.07111681263
0.07187226994278623,1141.7307297111297
0.07199874993246369,1143.393263177222
0.07212545250016465,1145.0587223504865
0.07225237803757935,1146.7187608760141
0.07237952693708719,1148.3751401107563
0.07250689959175845,1150.0344342225271
0.07263449639535476,1151.6966483408914
0.07276231774233077,1153.361787604443
0.07289036402783525,1155.0148963883569
0.07301863564771266,1156.6709012523502
0.07314713299850366,1158.3298203345564
0.07327585647744683,1159.991658763382
0.07340480648248009,1161.649293719261
0.07353398341224132,1163.3019612144544
0.07366338766607003,1164.9575370547984
0.07379301964400838,1166.6160263583633
0.07392287974680285,1168.2774342522314
0.07405296837590482,1169.9269192325307
0.07418328593347209,1171.5791053523433
0.07431383282237063,1173.23419897019
0.07444460944617488,1174.8922052026492
0.0745756162091697,1176.5450889429533
0.07470685351635124,1178.1938405433734
0.07483832177342876,1179.8454935977986
0.0749700213868251,1181.5000532121735
0.0751019527636784,1183.1557928026177
0.07523411631184321,1184.8010667186024
0.07536651243989217,1186.4492359686035
0.07549914155711654,1188.1003056477957
0.07563200407352785,1189.7542808603175
0.07576510039985955,1191.4001170249269
0.0758984309475675,1193.044760821361
0.07603199612883178,1194.692298842933
0.07616579635655768,1196.3427361828656
0.07629983204437749,1197.9903339210448
0.07643410360665104,1199.6314121629723
0.07656861145846748,1201.2753783554163
0.07670335601564625,1202.922237580557
0.07683833769473901,1204.571069408405
0.07697355691303003,1206.2085435006072
0.07710901408853786,1207.8488992007833
0.07724470964001719,1209.4921415799565
0.07738064398695912,1211.1382757180702
0.07751681754959318,1212.7755180504655
0.07765323074888822,1214.4122260621662
0.07778988400655434,1216.0518143337038
0.07792677774504336,1217.6942879337253
0.07806391238755049,1219.3317089243824
0.07820128835801614,1220.9647334779934
0.0783389060811263,1222.6006318093334
0.07847676598231451,1224.2394089756428
0.07861486848776278,1225.876499295519
0.07875321402440358,1227.505806008755
0.07889180301992024,1229.137979957107
0.07903063590274888,1230.7730261863032
0.07916971310207944,1232.4092825442408
0.07930903504785754,1234.0348383839178
0.07944860217078503,1235.6632548579669
0.07958841490232166,1237.294537000498
0.07972847367468691,1238.9286898544851
0.07986877892086046,1240.5512356300906
0.08000933107458405,1242.1758628527298
0.08015013057036258,1243.8033490755702
0.08029117784346605,1245.433699329851
0.08043247332992998,1247.0544131815054
0.08057401746655722,1248.6752206535446
0.08071581069091974,1250.2988804038348
