time_days,Th227 top 14
0.034891844676027954,6.3491974680443075
0.0349532469408787,6.370819668711261
0.03501475726072522,6.39247991987696
0.03507637582572137,6.414254531894972
0.035138102826355856,6.436097205155895
0.03519993845345238,6.457978316900685
0.03526188289817054,6.479897934772938
0.03532393635200627,6.501955491265165
0.035386099006792675,6.524058604121727
0.03544837105470027,6.546200613780749
0.03551075268823774,6.5684005347559395
0.03557324410025273,6.590726795297259
0.03563584548393207,6.613092345333748
0.03569855703280263,6.635497254006607
0.035761378940731774,6.657988895932832
0.035824311401928224,6.680579141021079
0.035887354610942286,6.703209140161449
0.03595050876266661,6.725878963312641
0.03601377405233704,6.748667004520947
0.03607715067553277,6.771523256962329
0.03614063882817726,6.7944197315725
0.036204238706538674,6.817361931907682
0.036267950507230765,6.8404456066439465
0.0363317744272131,6.863569903764124
0.0363957106637919,6.886734894755019
0.03645975941462056,6.909982184176569
0.036523920877700476,6.933335481062388
0.0365881952513813,6.956729874810061
0.03665258273436174,6.980165437741351
0.036717083525690364,7.003722457716696
0.03678169782476583,7.02734743979761
0.03684642583133776,7.051013996848845
0.03691126774550721,7.074736821355749
0.036976223767727606,7.098593583629342
0.03704129409880489,7.122492328757359
0.03710647893989849,7.14643313062074
0.03717177849252173,7.170474293934125
0.037237192958542754,7.194606427423826
0.03730272254018479,7.218781028363037
0.037368367440026896,7.242998171485455
0.037434127861004834,7.267362280859904
0.03750000400641131,7.291771889645744
0.03756599607989683,7.3162244541789105
0.03763210428547022,7.340774975305659
0.03769832882749952,7.365442091665693
0.037764669910712215,7.3901526169319
0.03783112774019606,7.414906627494752
0.03789770252139993,7.43972993411852
0.03796439446013405,7.46469960985396
0.038031203762570874,7.489713226936068
0.03809813063524562,7.514770862692288
0.03816517528505719,7.5398731025395405
0.03823233791926834,7.565147524583865
0.03829961874550666,7.590466424263886
0.03836701797176504,7.615829879850809
0.0384345358064026,7.641237969753652
0.03850217245814495,7.666798536835134
0.03856992813608495,7.6924249254577015
0.0386378030496837,7.718096411102711
0.03870579740877065,7.743813073131351
0.038773911423544576,7.769665360346452
0.038842145304574124,7.795601459936554
0.03891049926279867,7.821583201574875
0.03897897350952862,7.847610665581739
0.03904756825644621,7.873760722555391
0.03911628371560642,7.900008770937228
0.03918512009943719,7.926303010331132
0.03925407762074036,7.952643522023514
0.03932315649269218,7.979097365539626
0.039392356928844255,8.005659616457057
0.0394616791431238,8.03226861131655
0.039531123349834545,8.05892443237755
0.0396006897636573,8.085688046960104
0.039670378599650856,8.112566770198633
0.039740190073252274,8.139492794303552
0.039810124400277716,8.166466202514348
0.03988018179692337,8.193545541006351
0.03995036247976566,8.220743022516743
0.040020666665762206,8.247988365840643
0.04009109457225236,8.275281655204692
0.04016164641695815,8.302682639344804
0.04023232241798456,8.330201181368208
0.04030312279382044,8.3577681502037
0.04037404776333906,8.385383631072198
0.0404450975457991,8.413112152069566
0.04051627236084486,8.440954073264491
0.04058757242850715,8.468844990350409
0.04065899796920424,8.496784989549775
0.04073054920374204,8.524846908657072
0.04080222635331513,8.553014544228093
0.04087402963950725,8.581231748878494
0.04094595928429232,8.609498609839429
0.041018015510034644,8.637899758924496
0.04109019853948987,8.666395460752895
0.041162508595805836,8.694941308987936
0.041234945902522885,8.723537391876665
0.041307510683574786,8.752283573992935
0.04138020316328934,8.781109710769293
0.04145302356638931,8.8099865754479
0.04152597211799273,8.838914257299102
0.041599049043613855,8.868011247255147
0.041672254569163715,8.897170204613966
0.04174558892095112,8.92638047556884
0.04181905232568294,8.95565332703223
0.04189264501046497,8.985095695349424
0.04196636720280289,9.014589876006008
0.042040219130602526,9.044135960180704
0.04211420102217085,9.073770440726603
0.04218831310621653,9.103549859139802
0.04226255561185092,9.133381683029254
0.04233692876858835,9.163266004617478
0.04241143280634705,9.193267803178864
0.042486067955450076,9.223386704702971
0.04256083444662558,9.253558609121754
0.042635732511007836,9.28378360970909
0.042710762380137754,9.314158389198905
0.04278592428596397,9.344619224323322
0.04286121846084306,9.37513366407321
0.04293664513754057,9.405704079294283
0.04301220454923159,9.43645520066158
0.04308789692950178,9.467260437496757
0.043163722512347645,9.498119885031555
0.04323968153217744,9.529073867935372
0.043315774223812206,9.560171267517667
0.043392000822485934,9.591323391944204
0.043468361563846696,9.622530337519134
0.04354485668395717,9.653873471613126
0.043621486419295676,9.685319648814794
0.04369825100675646,9.716821164635528
0.04377515068365072,9.748378116459591
0.043852185687707206,9.780115961459057
0.043929356257073254,9.811913433730272
0.044006662630315045,9.843766862825554
0.044084105046418604,9.87571961672535
0.044161683744790715,9.907814439621978
0.04423939896525929,9.939965742616867
0.04431725094807432,9.972173625103043
0.04439523993390852,10.00453145874406
0.04447336616385839,10.036982040324046
0.04455162987944444,10.069489728062312
0.04463003132261225,10.10207174965418
0.044708570735733366,10.134823022637542
0.04478724836160563,10.167631930932433
0.044866064443454264,10.200498575964822
0.0449450192249324,10.233509959931034
0.045024112950122215,10.266646354822292
0.04510334586353515,10.299841062758164
0.04518271821011305,10.33309418635727
0.045262230235228684,10.366457223014809
0.045341882184686905,10.39998131026991
0.045421674304724866,10.433564392826169
0.045501606842013056,10.467206574502796
0.045581680043656286,10.500931629489074
0.04566189415719399,10.534867433282457
0.045742249430601276,10.568862956911
0.04582274611228958,10.602918305468942
0.04590338445110772,10.63703358423557
0.045984164696342186,10.671275845665853
0.046065087097718185,10.705686367919407
0.0461461519054006,10.740157445412214
0.04622735936999433,10.774689184708643
0.04630870974254534,10.809281692560642
0.04639020327454134,10.844052136806091
0.04647184021791283,10.87894152402698
0.04655362082503339,10.913892309188125
0.04663554534872084,10.948904600336897
0.046717614042237794,10.983978505710793
0.04679982715929284,11.019288016897766
0.04688218495404074,11.054660452162594
0.04696468768108357,11.090095135429994
0.04704733559547165,11.125592176243355
0.047130128952703916,11.161214347776673
0.04721306800872901,11.197011056420616
0.047296153019945886,11.23287075969852
0.04737938424320499,11.268793568467691
0.04746276193580848,11.304779593780403
0.04754628635551134,11.340961515311848
0.04762995776052239,11.377248885695636
0.04771377640950459,11.413600114174281
0.047797742561576186,11.450015313124522
0.047881856476311324,11.486529174991272
0.04796611841374118,11.523246878914255
0.04805052863435432,11.56002919822809
0.04813508739909777,11.596876246642188
0.04821979496937768,11.633788138066029
0.04830465160706048,11.670882060015312
0.048389657574473194,11.708098160797801
0.04847481313440446,11.745379754044125
0.048560118550105634,11.78272695500724
0.04864557408529107,11.820171707039563
0.04873118000413933,11.857824299568842
0.04881693657129372,11.895543152695081
0.04890284405186359,11.933328383022998
0.04898890271142453,11.971180107362384
0.049075112816019575,12.009224871940189
0.04916147463215986,12.047383719811164
0.04924798842682578,12.085609719181477
0.049334654467467313,12.123902988223524
0.04942147302200507,12.162317097204948
0.049508444358831415,12.200918694641778
0.04959556874681076,12.239588222723484
0.049682846455280774,12.278325800993622
0.049770277754052974,12.317131549206088
0.049857862913413986,12.356165280635835
0.04994560220412582,12.395281117229645
0.05003349589742692,12.434465789420408
0.05012154426503338,12.47371941834429
0.05020974757913917,12.513140647592534
0.05029810611241734,12.552705592772359
0.05038662013802071,12.59234016388523
0.05047528992958305,12.632044483458142
0.0505641157612194,12.671861933797254
0.05065309790752728,12.711878808052615
0.05074223664358737,12.751966103540592
0.05083153224496465,12.792123944187729
0.050920984987708834,12.832352454138544
0.05101059514835538,12.872817892521919
0.05110036300392667,12.913360758433436
0.05119028883193232,12.953974971211643
0.0512803729103704,12.994660656411924
0.0513706155177281,13.035539948489946
0.05146101693298296,13.07654125161365
0.05155157743560318,13.117614708356541
0.05164229730554879,13.158760445693689
0.051733176823272733,13.200062053217456
0.05182421626972125,13.241524681228455
0.05191541592633506,13.283060274692847
0.052006776075050054,13.324668962014355
0.052098296998298564,13.36640126099603
0.05218997897900967,13.408328122602901
0.052281822300610424,13.450328766616085
0.05237382724702658,13.492403322876957
0.05246599410268379,13.534574605213106
0.05255832315250798,13.576968630306258
0.052650814681926464,13.619437259914571
0.052743468976869164,13.661980625326306
0.05283628632376885,13.704599100404268
0.052929267009562485,13.747463240205448
0.053022411321691866,13.790402811824215
0.05311571954810492,13.833417948004712
0.053209191977256015,13.876508781724528
0.05330282889810721,13.919864113459896
0.05339663060012903,13.963316715553526
0.05349059737330166,14.006845785033981
0.05358472950811529,14.050451456467634
0.05367902729557134,14.094133864657671
0.05377349102718361,14.138079190623568
0.053868120994978605,14.182124958439752
0.05396291749149684,14.226248237488889
0.05405788080979353,14.270449164174313
0.05415301124343993,14.31472787513952
0.05424830908652359,14.359277061847141
0.05434377463364959,14.40392074139536
0.05443940817994178,14.448642984374741
0.054535210021043036,14.493443929040247
0.05463118045311664,14.538323713890202
0.05472731977284692,14.58349044724924
0.05482362827744062,14.628736827492961
0.05492010626462721,14.674062831793508
0.05501675403266021,14.719468600272377
0.05511357188031786,14.764978701039633
0.05521056010690455,14.81075206284071
0.05530771901225103,14.856605976074665
0.055405048896715714,14.90254058249493
0.05550255006118588,14.948556024104533
0.055600222807078,14.994709931227383
0.055698067436339066,15.041094626208654
0.055796084251447366,15.087560948439831
0.05589427355541374,15.134109041567681
0.05599263565178199,15.180739049491638
0.056091170844630105,15.227549922538618
0.056189879438571455,15.274550862160883
0.05628876173875517,15.32163451349328
0.05638781805086751,15.368801022090935
0.05648704868113254,15.41605053376504
0.05658645393631352,15.463531368202055
0.05668603412371328,15.511153508332615
0.05678578955117551,15.558859453354781
0.056885720527085536,15.60664935074739
0.05698582736037171,15.654523395864732
0.05708611036050567,15.702686979450707
0.05718656983750373,15.75093532075418
0.05728720610192802,15.79926856893089
0.057388019464886926,15.84768687339893
0.05748901023803638,15.896255769345162
0.0575901787335807,15.945049491050648
0.0576915252642739,15.99392907938351
0.05779305014342006,16.042894685450783
0.05789475368487475,16.091946460625486
0.057996636203045716,16.141222724466928
0.05809869801289432,16.19065166679396
0.05820093942993589,16.240167593602223
0.05830336077024098,16.289770657965942
0.05840596235043667,16.339475678809855
0.05850874448770694,16.389457013595653
0.05861170749979404,16.439526304956534
0.05871485170499927,16.489683707677415
0.0588181774221844,16.539929376815746
0.058921684970772006,16.590365704043098
0.0590253746707468,16.640991428600355
0.05912924684265686,16.691706243722418
0.059233301807614124,16.74251030618979
0.059337539887295655,16.7934037730589
0.059441961403944525,16.844583479635133
0.05954656668037122,16.895858806242064
0.05965135603995394,16.94722436657592
0.05975632980664011,16.998680319428974
0.059861488304947114,17.05033439427067
0.05996683185996374,17.10219753267344
0.06007236079735052,17.15415193922754
0.060178075443341104,17.206197774545558
0.060283976124743566,17.258335199522875
0.06039006316894077,17.310671672607867
0.060496336903891806,17.363217847691583
0.060602797658132784,17.415856492926633
0.060709445760778316,17.46858777104103
0.06081628154152185,17.52141184504898
0.060923305330637015,17.574445654893967
0.061030517458979,17.627680064681925
0.06113791825798488,17.681008155768744
0.06124550805967511,17.734430093013692
0.061353287196654324,17.787946041566105
0.06146125600211278,17.841691896963294
0.06156941480982679,17.895619788245817
0.06167776395416011,17.94964258120793
0.0617863037700648,18.00376044285643
0.06189503459308273,18.057973540492224
0.0620039567593459,18.112445926416928
0.0621130706055778,18.16707259517023
0.06222237646909488,18.22179539530368
0.06233187468780681,18.27661449598811
0.062441565600218046,18.33153006669213
0.0625514495454286,18.386743250120784
0.06266152686313561,18.442074041929885
0.06277179789363364,18.4975022042267
0.06288226297781609,18.553027908362616
0.06299292245717664,18.608677496992197
0.06310377667380954,18.664619361630557
0.06321482597041121,18.720659672115527
0.06332607069028101,18.77679860169091
0.06343751117732277,18.833036323905553
0.06354914777604517,18.889454175121035
0.0636609808315633,18.9461097485443
0.06377301068959944,19.002865023790577
0.06388523769648459,19.059720176314098
0.06399766219915894,19.116675381877698
0.06411028454517313,19.173875130247822
0.06422310508268986,19.23124989978438
0.0643361241604841,19.288725636777013
0.06444934212794476,19.34630251890709
0.06456275933507544,19.403980724168587
0.06467637613249604,19.461975808585674
0.06479019287144314,19.52007531281135
0.06490420990377152,19.57827705987284
0.06501842758195503,19.636581229695825
0.06513284625908819,19.695065188598182
0.06524746628888647,19.753791671591358
0.06536228802568789,19.81262150077027
0.06547731182445429,19.87155485800245
0.06559253804077189,19.930591925475323
0.06570796703085276,19.989897045568984
0.0658235991515357,20.049358203041404
0.06593943476028781,20.108923999571314
0.06605547421520495,20.168594619301278
0.06617171787501312,20.228414704518254
0.06628816609906996,20.288515748598112
0.06640481924736516,20.34872255780046
0.066521677680522,20.409035318249558
0.06663874175979832,20.469454216397107
0.06675601184708799,20.530103751360368
0.06687348830492146,20.590954822881255
0.06699117149646716,20.651912979414252
0.06710906178553261,20.712978409406272
0.06722715953656587,20.77415130163603
0.06734546511465597,20.835643485616252
0.06746397888553447,20.8972503240302
0.06758270121557684,20.95896557744616
0.067701632471803,21.020789436651555
0.06782077302187882,21.082811099377263
0.06794012323411705,21.145069936062594
0.06805968347747902,21.207438335128966
0.06817945412157492,21.269916489382922
0.06829943553666544,21.33250459197033
0.06841962809366316,21.39539426819384
0.06854003216413304,21.458419165948673
0.06866064812029406,21.521554974189904
0.06878147633502008,21.584801888096447
0.06890251718184151,21.648245647713797
0.06902377103494575,21.711930428173442
0.06914523826917876,21.77572728037343
0.06926691926004609,21.839636401536264
0.06938881438371443,21.90365798923168
0.06951092401701207,21.967994360643598
0.06963324853743048,22.032455677976877
0.06975578832312575,22.09703043359116
0.06987854375291912,22.161718827113795
0.07000151520629858,22.226633088478337
0.07012470306341981,22.291762323495526
0.07024810770510785,22.357006172187553
0.07037172951285756,22.422364836250175
0.07049556886883529,22.487868628693157
0.07061962615587973,22.553669265496502
0.07074390175750371,22.61958569749979
0.0708683960578946,22.685618128478012
0.07099310944191582,22.751766762564753
0.07111804229510846,22.8182105603471
0.07124319500369171,22.884818422609257
0.07136856795456455,22.951543500617316
0.07149416153530667,23.018386000646135
0.07161997613418022,23.085381316377607
0.07174601214013025,23.152683969777147
0.07187226994278623,23.220105061607935
0.07199874993246369,23.287644800296697
0.07212545250016465,23.355303394636717
0.07225237803757935,23.42320597460579
0.07237952693708719,23.491326480708683
0.07250689959175845,23.559566864490684
0.07263449639535476,23.627927336911085
0.07276231774233077,23.696408109300492
0.07289036402783525,23.765231270874917
0.07301863564771266,23.83417574006915
0.07314713299850366,23.90324153694314
0.07327585647744683,23.972428875007893
0.07340480648248009,24.041842795748135
0.07353398341224132,24.111494824731412
0.07366338766607003,24.181269426550003
0.07379301964400838,24.251166816906082
0.07392287974680285,24.321187211881654
0.07405296837590482,24.39154737391254
0.07418328593347209,24.462034295458103
0.07431383282237063,24.532645259073316
0.07444460944617488,24.60338048304592
0.0745756162091697,24.674356507549117
0.07470685351635124,24.745559298071655
0.07483832177342876,24.816887390441796
0.0749700213868251,24.88834100516422
0.0751019527636784,24.95994521673685
0.07523411631184321,25.031867460131178
0.07536651243989217,25.103916271457944
0.07549914155711654,25.17609187344988
0.07563200407352785,25.248394489231647
0.07576510039985955,25.320981685265448
0.0758984309475675,25.39375484063607
0.07603199612883178,25.466656061364127
0.07616579635655768,25.539685572817486
0.07629983204437749,25.612924761438645
0.07643410360665104,25.686425921007082
0.07656861145846748,25.760056427066317
0.07670335601564625,25.83381650723874
0.07683833769473901,25.907719367294174
0.07697355691303003,25.981952226464472
0.07710901408853786,26.056315719761994
0.07724470964001719,26.130810077075314
0.07738064398695912,26.20543552869736
0.07751681754959318,26.280356368009805
0.07765323074888822,26.35545658594994
0.07778988400655434,26.430688964385403
0.07792677774504336,26.506053735890614
0.07806391238755049,26.58166085989865
0.07820128835801614,26.657501575570063
0.0783389060811263,26.733475754856062
0.07847676598231451,26.809583632624374
0.07861486848776278,26.885888125691075
0.07875321402440358,26.9624731480552
0.07889180301992024,27.03919294385622
0.07903063590274888,27.116047750266876
0.07916971310207944,27.193060504205512
0.07930903504785754,27.270393678287434
0.07944860217078503,27.347862942394997
0.07958841490232166,27.42546853601779
0.07972847367468691,27.50321069906705
0.07986877892086046,27.581285462461672
0.08000933107458405,27.659508082987006
0.08015013057036258,27.737868358775458
0.08029117784346605,27.81636653207136
0.08043247332992998,27.89517072385783
0.08057401746655722,27.974150625426265
0.08071581069091974,28.053269514912426
0.08085785344135912,28.132527636905547
0.08100014615698847,28.212071618523854
0.08114268927769348,28.291812762471544
0.08128548324413441,28.371694233962486
0.08142852849774654,28.451716279943394
0.08157182548074213,28.532010240871188
0.08171537463611148,28.612516625442694
0.08185917640762493,28.693164684219067
0.08200323123983327,28.773954666516836
0.08214753957806968,28.85500862918345
0.08229210186845141,28.936284289732185
0.08243691855788035,29.01770297824866
0.08258199009404503,29.099264946431852
0.08272731692542161,29.181088771042905
0.08287289950127598,29.263137780232462
0.08301873827166416,29.345331178319757
0.08316483368743414,29.427669219398624
0.08331118620022786,29.510272608672125
0.08345779626248148,29.59309907668022
0.0836046643274276,29.676071301749097
0.0837517908490962,29.759189540380255
0.08389917628231677,29.842582044196437
0.08404682108271867,29.926190118920346
0.0841947257067333,30.009945326167493
0.08434289061159507,30.09384792485991
0.08449131625534353,30.178038944826607
0.08464000309682382,30.26243281209039
0.0847889515956885,30.34697519470595
0.08493816221239954,30.43166635402906
0.08508763540822872,30.516665147963785
0.08523737164525977,30.601849031727667
0.08538737138638937,30.687182821105242
0.08553763509532931,30.772666779898845
0.08568816323660694,30.858482466228953
0.08583895627556722,30.944460628800247
0.08599001467837387,31.030590094747886
0.08614133891201145,31.11688839061558
0.08629292944428582,31.203512692416957
0.08644478674382607,31.290289434663038
0.08659691128008648,31.377218885616912
0.08674930352334698,31.464351793745767
0.08690196394471524,31.551777604378586
0.08705489301612786,31.63935726594207
0.08720809121035238,31.72709104918149
0.08736155900098785,31.815067279423957
0.08751529686246678,31.903298969830377
0.08766930527005702,31.991685929345554
0.08782358469986234,32.08022843121017
0.08797813562882449,32.16905657083074
0.08813295853472439,32.25809855109482
0.08828805389618423,32.347297226406376
0.088443422192668,32.43665287251546
0.08859906390448359,32.52634139020424
0.088754979512784,32.61619810977179
0.08891116949956938,32.706212958155625
0.08906763434768769,32.796426805708855
0.08922437454083655,32.88694346344189
0.0893813905635653,32.97761941134277
0.08953868290127545,33.068454929728404
0.08969625204022294,33.1595455568249
0.08985409846751923,33.25088452463738
0.09001222267113344,33.34238422970947
0.09017062513989299,33.43404495490464
0.09032930636348549,33.52602048181449
0.0904882668324608,33.618186320552624
0.09064750703823156,33.71051435166817
0.09080702747307534,33.80303936172341
0.09096682863013586,33.89587330432579
0.09112691100342517,33.98887061502713
0.09128727508782415,34.08203158132065
0.09144792137908478,34.1754571819753
0.09160885037383125,34.26912576920178
0.09177006256956223,34.36295919332519
0.09193155846465136,34.45695774442349
0.09209333855834932,34.55129174102847
0.0922554033507859,34.645799646765795
0.09241775334297045,34.74047386642296
0.09258038903679419,34.8353803636161
0.09274331093503142,34.93056479809806
0.09290651954134166,35.02591673704743
0.09307001536027032,35.121436475236514
0.09323379889725084,35.21726641365779
0.09339787065860594,35.313298146037866
0.09356223115154988,35.40949887395039
0.09372688088418903,35.50591617318712
0.09389182036552386,35.602629796560414
0.09405705010545114,35.69951361545004
0.09422257061476438,35.796567929364
0.09438838240515622,35.89392330867043
0.09455448598921956,35.99149234327515
0.09472088188044984,36.08923307873898
0.0948875705932457,36.18719022271389
0.09505455264291093,36.285446621276854
0.09522182854565676,36.383875930314105
0.09538939881860223,36.48247845411138
0.09555726397977664,36.58138793695928
0.09572542454812069,36.68050799516106
0.09589388104348885,36.77980248369536
0.09606263398664992,36.87932770476032
0.09623168389928927,36.979140711308354
0.09640103130401022,37.079129367631204
0.09657067672433622,37.179293982835496
0.09674062068471151,37.27985087436824
0.09691086371050325,37.38060874257523
0.09708140632800365,37.481543923313836
0.09725224906443054,37.58265672861653
0.0974233924479298,37.68394747106497
0.09759483700757642,37.785649672114175
0.09776658327337709,37.88753496679884
0.09793863177627063,37.98959955804711
0.09811098304813022,38.09184376138291
0.09828363762176551,38.19429308561433
0.0984565960309233,38.29713214740049
0.09862985881028985,38.400152184178594
0.09880342649549209,38.5033535144262
0.09897729962310023,38.606736457181725
0.09915147873062805,38.71036498835016
0.09932596435653546,38.81434497092196
0.09950075704022983,38.918507936264795
0.09967585732206821,39.02285420638984
0.09985126574335815,39.12738410387463
0.10002698284635964,39.232204729444184
0.10020300917428758,39.33733310343664
0.10037934527131225,39.442646481126175
0.1005559916825617,39.548145188080156
0.10073294895412316,39.65382955043879
0.10091021763304535,39.75985796854517
0.1010877982673392,39.866142298242565
0.10126569140598012,39.972613665874526
0.10144389759890948,40.07927240058813
0.101622417397037,40.186118832110054
0.10180125135224123,40.2933703819145
0.10198040001737202,40.40081832577063
0.10215986394625264,40.5084553552762
0.10233964369368037,40.6162818031818
0.10251973981542907,40.724359180741914
0.10270015286825042,40.83278768068802
0.10288088340987642,40.94140699185483
0.10306193199902002,41.0502174500296
0.10324329919537736,41.15921939159052
0.10342498555963013,41.268549984607
0.10360699165344608,41.37815562872472
0.10378931803948163,41.48795415558772
0.10397196528138317,41.597945904628745
0.10415493394378943,41.70813331989179
0.10433822459233237,41.81873699870829
0.10452183779363947,41.929535316599974
0.10470577411533515,42.04052861609036
0.10489003412604331,42.15171724030605
0.10507461839538794,42.263161235075636
0.10525952749399549,42.37496332909398
0.10544476199349706,42.48696217114487
0.10563032246652923,42.59915810746309
0.10581620948673644,42.711551484892865
0.10600242362877246,42.824267119631884
0.10618896546830285,42.93727556488215
0.10637583558200571,43.05048288108777
0.10656303454757392,43.16388941821946
0.10675056294371761,43.27749552686414
0.10693842135016467,43.39149752742896
0.10712661034766341,43.50572035989812
0.10731513051798397,43.62014420038714
0.10750398244392083,43.734769402627826
0.1076931667092935,43.84965654128956
0.10788268389894909,43.96489909493958
0.10807253459876369,44.080344451103
0.10826271939564501,44.19599296666956
0.10845323887753301,44.31184499915672
0.10864409363340233,44.42804741336264
0.10883528425326458,44.544518576085544
0.1090268113281692,44.66119470341401
0.10921867545020583,44.77807615604238
0.10941087721250595,44.89519340304721
0.10960341720924538,45.012694721003264
0.10979629603564499,45.13040281642013
0.10998951428797304,45.24831805318226
0.11018307256354784,45.366440795814896
0.11037697146073813,45.48490086421439
0.11057121157896588,45.60364535279077
0.11076579351870772,45.72259880654513
0.11096071788149763,45.841761593212226
0.1111559852699275,45.96116480078643
0.11135159628764991,46.080950176308185
0.11154755153937951,46.20094634874872
0.1117438516308957,46.32115368906627
0.1119404971690434,46.44157256887154
0.11213748876173535,46.56234498257849
0.11233482701795476,46.683388444211964
0.1125325125477559,46.80464491672974
0.1127305459622668,46.92611477498595
0.11292892787369073,47.04785731375668
0.11312765889530896,47.169952703886274
0.11332673964148135,47.292262956071795
0.11352617072764914,47.414788448424986
0.11372595277033638,47.537529559722884
0.11392608638715274,47.66066659957916
0.11412657219679408,47.784035347808754
0.11432741081904506,47.90762119893499
0.11452860287478163,48.0314245350133
0.11473014898597177,48.15555747788193
0.11493204977567814,48.2799895074385
0.11513430586805971,48.40464051104191
0.11533691788837445,48.52951087404042
0.11553988646297998,48.65465257371221
0.11574321221933623,48.780152738789866
0.11594689578600792,48.90587375760716
0.11615093779266532,49.03181601881981
0.11635533887008695,49.15797991176762
0.11656009965016118,49.284552247199876
0.11676522076588898,49.41134821301163
0.11697070285138472,49.53836731289805
0.11717654654187878,49.66560993952788
0.11738275247371925,49.79321515232658
0.11758932128437467,49.921091065974935
0.1177962536124348,50.04919201417766
0.11800355009761315,50.17751839294784
0.11821121138074962,50.30616851572101
0.11841923810381123,50.43512947530437
0.11862763090989492,50.56431737889337
0.11883639044322919,50.69373262586138
0.11904551734917679,50.82343926841073
0.1192550122742356,50.953490331192675
0.11946487586604121,51.08377025633118
0.11967510877336951,51.2142794465758
0.11988571164613746,51.34505438701685
0.12009668513540596,51.476200684210305
0.12030802989338145,51.607577771141166
0.12051974657341875,51.73918605395078
0.12073183583002176,51.87104079277966
0.1209442983188464,52.003287529392594
0.12115713469670222,52.13576699228349
0.12137034562155527,52.268479591001636
0.1215839317525288,52.40142573581663
0.12179789374990595,52.534783904525696
0.12201223227513253,52.66837714039741
0.1222269479908177,52.80220547210106
0.12244204156073685,52.936269313355545
0.12265751364983325,53.07070898831729
0.12287336492422103,53.205421257055114
0.12308959605118587,53.34037059088597
0.12330620769918794,53.47555740699425
0.12352320053786353,53.61109027478525
0.12374057523802803,53.74692690907386
0.12395833247167666,53.883002587101
0.12417647291198719,54.01931772953292
0.12439499723332273,54.15595522327086
0.12461390611123241,54.292921628604724
0.12483320022245449,54.430129065835146
0.12505288024491787,54.567577959127085
0.1252729468577451,54.70533127020697
0.1254934007412532,54.843432924906246
0.1257142425769565,54.98177760930064
0.12593547304756916,55.120365751071255
0.12615709283700619,55.25924584054798
0.12637910263038638,55.39848829578387
0.1266015031140339,55.53797578828245
0.12682429497548145,55.67770874925775
0.1270474789034709,55.81772635888405
0.12727105558795646,55.95811523870889
0.12749502572010618,56.09875117326121
0.12771938999230523,56.23963459730527
0.12794414909815643,56.38080026023419
0.12816930373248328,56.522341261619616
0.1283948545913327,56.664131345223
0.12862080237197573,56.80617094937614
0.12884714777291081,56.948495000539054
0.12907389149386528,57.09119389342172
0.12930103423579858,57.23414390616639
0.12952857670090295,57.377345480690735
0.12975651959260637,57.52083806685949
0.12998486361557546,57.66470069419175
0.1302136094757161,57.808816489312335
0.13044275788017673,57.95318589774289
0.13067230953734996,58.09785698728539
0.13090226515687567,58.242889265094625
0.13113262544964197,58.38817676902952
0.13136339112778808,58.53371994823406
0.13159456290470634,58.67957934057193
0.1318261414950451,58.82578725802537
0.13205812761470967,58.972252470481514
0.13229052198086524,59.11897543072501
0.13252332531193972,59.26603276550194
0.1327565383276246,59.413422384978915
0.13299016174887818,59.561071379004204
0.13322419629792714,59.708980204021955
0.13345864269826987,59.85724496999123
0.13369350167467736,60.005822427162215
0.13392877395319613,60.15466134922451
0.13416446026115028,60.30376219630089
0.13440056132714442,60.45324373994133
0.1346370778810648,60.60301524385331
0.13487401065408197,60.75305031392612
0.13511136037865398,60.90335032644839
0.13534912778852712,61.05405694784672
0.13558731361873913,61.20502878101494
0.1358259186056211,61.356266292669524
0.13606494348680054,61.50780137420751
0.13630438900120231,61.65971256116365
0.1365442558890517,61.81189107967011
0.13678454489187727,61.9643374001741
0.1370252567525119,62.11711647947827
0.1372663922150958,62.27023865045202
0.13750795202507854,62.42363028405174
0.1377499369292223,62.577291854474936
0.13799234767560264,62.73132375018918
0.13823518501361173,62.885663397293996
0.1384784496939604,63.0402746495252
0.13872214246868125,63.19516100202109
0.13896626409112953,63.350451412873596
0.13921081531598625,63.506015101995565
0.13945579689926133,63.6618525502992
0.13970120959829424,63.818008889443675
0.13994705417175748,63.974527820160766
0.1401933313796585,64.13132219108238
0.1404400419833428,64.28839248692525
0.1406871867454951,64.44582730546189
0.14093476643014213,64.60358145805912
0.14118278180265603,64.76161322459035
0.14143123362975502,64.91992796005876
0.14168012267950675,65.078644802522
0.1419294497213304,65.23764095304938
0.14217921552599988,65.39691690316437
0.14242942086564467,65.55653248697253
0.1426800665137534,65.71650995510852
0.14293115324517547,65.87676894974318
0.14318268183612476,66.03730996630388
0.14343465306418032,66.19819218522704
0.1436870677082895,66.35943673973156
0.14393992654877133,66.520965050539
0.14419323036731713,66.68277761700027
0.14444697994699418,66.84493674622502
0.1447011760722475,67.00745493212646
0.14495581952890335,67.17025911565266
0.14521091110417012,67.33334980009872
0.14546645158664145,67.49679595043027
0.14572244176629964,67.66059439704601
0.1459788824345163,67.82468109427431
0.14623577438405597,67.98905654937528
0.14649311840907808,68.15379967761724
0.14675091530514034,68.3188850985182
0.1470091658691997,68.48426103483416
0.14726787089961585,68.64992799781083
0.14752703119615324,68.81597791678624
0.14778664755998436,68.98235710977454
0.14804672079369094,69.14902909494306
