time_days,Cf250 top 15
0.11800355009761315,0.19043199016313303
0.11821121138074962,0.1907015615727009
0.11841923810381123,0.1909711250166303
0.11862763090989492,0.19124116283519169
0.11883639044322919,0.19151167586318382
0.11904551734917679,0.1917822955604796
0.1192550122742356,0.19205271738592394
0.11946487586604121,0.19232361509656995
0.11967510877336951,0.19259498952987536
0.11988571164613746,0.192866628822792
0.12009668513540596,0.1931379136454458
0.12030802989338145,0.1934096758719937
0.12051974657341875,0.19368191634256618
0.12073183583002176,0.19395454695220857
0.1209442983188464,0.194226699430696
0.12115713469670222,0.19449933083996826
0.12137034562155527,0.1947724420228428
0.1215839317525288,0.19504603382361926
0.12179789374990595,0.19531902329466136
0.12201223227513253,0.1955924908261439
0.1222269479908177,0.19586643960262662
0.12244204156073685,0.19614087047099887
0.12265751364983325,0.19641491878615866
0.12287336492422103,0.19668922661737973
0.12308959605118587,0.19696401717235065
0.12330620769918794,0.19723929130056325
0.12352320053786353,0.197514369872113
0.12374057523802803,0.19778952223135257
0.12395833247167666,0.19806515880053271
0.12417647291198719,0.1983412804317603
0.12439499723332273,0.19861736101464542
0.12461390611123241,0.19889336218086445
0.12483320022245449,0.19916984905074475
0.12505288024491787,0.19944682247902176
0.1252729468577451,0.19972387717289844
0.1254934007412532,0.2000007314756813
0.1257142425769565,0.20027807298346506
0.12593547304756916,0.20055590255362793
0.12615709283700619,0.20083390380470542
0.12637910263038638,0.20111161562422514
0.1266015031140339,0.2013898161577937
0.12682429497548145,0.20166850626544505
0.1270474789034709,0.20194742686814404
0.12727105558795646,0.2022260006351386
0.12749502572010618,0.2025050646330272
0.12771938999230523,0.2027846197245131
0.12794414909815643,0.2030644328229497
0.12816930373248328,0.20334387301871873
0.1283948545913327,0.20362380497011373
0.12862080237197573,0.20390422954252033
0.12884714777291081,0.20418490863183078
0.12907389149386528,0.20446521978824764
0.12930103423579858,0.20474602423299695
0.12952857670090295,0.2050273228341616
0.12975651959260637,0.20530884176167533
0.12998486361557546,0.20559002846121224
0.1302136094757161,0.20587170998985216
0.13044275788017673,0.20615388721838937
0.13067230953734996,0.20643622018466223
0.13090226515687567,0.20671828706043321
0.13113262544964197,0.20700085031423107
0.13136339112778808,0.20728391081957595
0.13159456290470634,0.20756703237929217
0.1318261414950451,0.20784998411510858
0.13205812761470967,0.20813343378611823
0.13229052198086524,0.20841738226858159
0.13252332531193972,0.2087012673313328
0.1327565383276246,0.20898510866177508
0.13299016174887818,0.209269449492909
0.13322419629792714,0.2095542907037498
0.13345864269826987,0.20983891453470135
0.13369350167467736,0.21012365024520346
0.13392877395319613,0.2104088870303168
0.13416446026115028,0.21069462577182643
0.13440056132714442,0.21097996399227895
0.1346370778810648,0.2112655989192275
0.13487401065408197,0.21155173650321782
0.13511136037865398,0.21183837054808816
0.13534912778852712,0.2121244062166711
0.13558731361873913,0.2124109452475166
0.1358259186056211,0.21269798852643543
0.13606494348680054,0.21298528911670575
0.13630438900120231,0.21327223223091207
0.1365442558890517,0.2135596803042928
0.13678454489187727,0.21384763422546996
0.1370252567525119,0.21413557802809835
0.1372663922150958,0.21442343356912796
0.13750795202507854,0.21471179567501028
0.1377499369292223,0.21500066523719283
0.13799234767560264,0.21528922927672334
0.13823518501361173,0.21557800227716048
0.1384784496939604,0.21586728345698492
0.13872214246868125,0.21615704873249614
0.13896626409112953,0.21644623536917335
0.13921081531598625,0.21673593091315002
0.13945579689926133,0.21702613625999595
0.13970120959829424,0.21731647663831113
0.13994705417175748,0.21760658932472796
0.1401933313796585,0.21789721254809596
0.1404400419833428,0.2181883472068526
0.1406871867454951,0.21847924076106728
0.14093476643014213,0.21877028467586612
0.14118278180265603,0.21906184076638163
0.14143123362975502,0.21935386764215464
0.14168012267950675,0.2196453350949338
0.1419294497213304,0.2199373154687662
0.14217921552599988,0.22022980966628503
0.14242942086564467,0.22052229351916397
0.1426800665137534,0.2208145754176724
0.14293115324517547,0.22110737167048625
0.14318268183612476,0.22140068318276082
0.14343465306418032,0.22169398217327413
0.1436870677082895,0.22198708363931924
0.14393992654877133,0.22228070090193588
0.14419323036731713,0.2225748348688165
0.14444697994699418,0.2228689195075872
0.1447011760722475,0.22316284572164596
0.14495581952890335,0.2234572891836583
0.14521091110417012,0.2237522508038708
0.14546645158664145,0.22404709209797824
0.14572244176629964,0.2243418482993716
0.1459788824345163,0.22463712320932025
0.14623577438405597,0.2249329177406416
0.14649311840907808,0.22522848719324823
0.14675091530514034,0.22552407868032776
0.1470091658691997,0.22582019034588857
0.14726787089961585,0.22611682310533499
0.14752703119615324,0.22641309271522025
0.14778664755998436,0.22670952484557683
0.14804672079369094,0.22700647863376908
0.14830725170126705,0.2273039549978042
0.14856824108812236,0.22760089725881957
0.14882968976108318,0.22789817544950536
0.1490915985283959,0.22819597678691408
0.14935396819972893,0.22849428408795913
0.14961679958617638,0.22879189009211695
0.14988009350025894,0.22909001981988006
0.15014385075592737,0.2293886741928911
0.15040807216856455,0.22968759958403093
0.1506727585549891,0.2299860611563453
0.15093791073345625,0.23028504795788385
0.15120352952366117,0.23058456091293875
0.15146961574674236,0.2308839500156733
0.15173617022528252,0.23118296696585347
0.15200319378331217,0.23148251012260548
0.15227068724631174,0.23178258041194108
0.15253865144121506,0.23208317876150295
0.15280708719641042,0.23238316933972553
0.15307599534174396,0.2326832748171495
0.15334537670852286,0.2329839084167232
0.15361523212951653,0.23328507106782959
0.15388556243896004,0.23358663139736546
0.15415636847255634,0.2338873052407307
0.15442765106747988,0.23418850820644954
0.15469941106237745,0.23449024122566497
0.15497164929737203,0.23479250523115913
0.15524436661406474,0.2350945658330255
0.15551756385553855,0.23539634430082967
0.15579124186635926,0.23569865383489227
0.15606540149257894,0.23600149536977746
0.1563400435817394,0.23630486984169463
0.156615168982873,0.23660738245802734
0.1568907785465066,0.23691027473396425
0.15716687312466346,0.2372137000362261
0.15744345357086711,0.2375176593028271
0.15772052074014226,0.23782158967238679
0.15799807548901823,0.23812507099766658
0.15827611867553257,0.2384290863858741
0.1585546511592318,0.23873363677684684
0.1588336738011756,0.23903872311207647
0.1591131874639384,0.23934301093472
0.15939319301161353,0.2396476228082073
0.15967369130981415,0.23995277073414772
0.15995468322567688,0.24025845565588022
0.1602361696278641,0.24056406408523776
0.16051815138656772,0.24086927892431947
0.1608006293735101,0.24117503087694625
0.1610836044619477,0.24148132088832389
0.1613670775266745,0.24178814990532255
0.1616510494440232,0.24209402558428414
0.16193552109186882,0.2424003881366839
0.16222049334963104,0.24270728982236084
0.162505967098278,0.2430147315900763
0.16279194322032728,0.2433218348644258
0.16307842259984973,0.2436288146713264
0.1633654061224718,0.24393633469774173
0.16365289467537922,0.24424439589434438
0.1639408891473182,0.24455268006450506
0.16422939042859888,0.24486028386257644
0.16451839941109905,0.24516842897825553
0.16480791698826522,0.24547711636414657
0.16509794405511635,0.24578634697453028
0.16538848150824623,0.24609477031301735
0.1656795302458273,0.2464035473489
0.16597109116761172,0.24671286776704027
0.16626316517493506,0.24702273252367582
0.16655575317071988,0.2473322498432009
0.1668488560594769,0.2476416657129953
0.16714247474730876,0.2479516260892599
0.16743661014191244,0.24826213193021074
0.1677312631525831,0.2485726994886941
0.16802643469021528,0.2488827611892546
0.16832212566730664,0.24919336853281096
0.16861833699796053,0.2495045224795789
0.16891506959788966,0.2498160974970935
0.16921232438441744,0.2501268121088239
0.16951010227648144,0.25043807351253533
0.16980840419463736,0.25074988267046666
0.17010723106106,0.25106224054654896
0.17040658379954715,0.251373798012304
0.17070646333552222,0.25168572065315425
0.17100687059603784,0.25199819221186176
0.17130780650977728,0.2523112136544057
0.17160927200705808,0.25262369964675674
0.17191126801983586,0.25293629078629953
0.17221379548170532,0.2532494320201157
0.17251685532790442,0.25356312431625455
0.17282044849531666,0.253876498962724
0.17312457592247518,0.25418976594754844
0.17342923854956377,0.2545035842159908
0.17373443731842106,0.2548179547381937
0.17404017317254286,0.25513217911123764
0.1743464470570862,0.2554461293734613
0.17465325991887054,0.2557606321217266
0.17496061270638144,0.25607568832829186
0.1752685063697746,0.2563907244408653
0.17557694186087677,0.2567053654986413
0.17588592013319015,0.2570205602581131
0.1761954421418945,0.257336309693678
0.1765055088438515,0.2576521204947626
0.17681612119760567,0.2579674599528103
0.17712728016338877,0.2582833543415903
0.17743898670312203,0.2585998046376631
0.17775124178042032,0.2589163540077695
0.17806404636059345,0.2592323995579206
0.17837740141064987,0.2595490012813766
0.1786913078993008,0.2598661601568853
0.17900576679696112,0.26018341290353386
0.1793207790757539,0.2605001723252994
0.17963634570951245,0.2608174891766328
0.17995246767378492,0.26113536443849267
0.1802691459458352,0.2614532862916814
0.18058638150464698,0.2617707674528338
0.18090417533092767,0.2620888073136632
0.18122252840710962,0.2624074068573627
0.1815414417173543,0.26272596446502977
0.18186091624755485,0.2630441753222059
0.1821809529853403,0.2633629461631698
0.1825015529200767,0.263682277973374
0.18282271704287156,0.26400143889685945
0.1831444463465762,0.26432038749617537
0.18346674182579006,0.2646398973775491
0.18378960447686196,0.264959969528718
0.18411303529789402,0.26527970223822966
0.18443703528874586,0.2655993967159161
0.1847616054510356,0.2659196537882482
0.18508674678814432,0.2662404744452735
0.18541246030521857,0.2665607483153666
0.1857387470091747,0.2668811968984174
0.1860656079087,0.26720220940317974
0.18639304401425688,0.26752378682203615
0.18672105633808692,0.2678445721271045
0.18704964589421202,0.26816578313394196
0.18737881369843895,0.2684875594041956
0.18770856076836168,0.2688097536257824
0.18803888812336592,0.26913116984239643
0.1883697967846304,0.2694531516835523
0.18870128777513104,0.26977570014462965
0.18903336211964383,0.27009834461268833
0.18936602084474907,0.27042053879789574
0.18969926497883266,0.27074329997670527
0.1900330955520902,0.27106662914690516
0.19036751359653117,0.27138969676005664
0.19070252014598038,0.2717126774956038
0.19103811623608202,0.2720362266089152
0.1913743029043026,0.272360345100215
0.19171108118993538,0.27268380963889094
0.19204845213410143,0.2730075856005961
0.19238641677975415,0.27333193133949496
0.19272497617168313,0.27365667421049156
0.19306413135651573,0.27398068398033254
0.19340388338272133,0.2743052639388204
0.19374423330061422,0.27463041508936614
0.1940851821623579,0.27495550046866724
0.19442673102196653,0.27528032167352096
0.19476888093530942,0.2756057144949754
0.1951116329601136,0.27593167993895457
0.1954549881559686,0.2762570841769178
0.19579894758432745,0.2765827257635435
0.1961435123085112,0.27690894041046804
0.19648868339371317,0.27723553193594
0.1968344619070001,0.2775614294373691
0.19718084891731694,0.2778879004494533
0.19752784549548935,0.2782149459814496
0.19787545271422846,0.2785418069082542
0.19822367164813218,0.2788685415034352
0.19857250337368976,0.27919585108237915
0.19892194896928456,0.27952373665693553
0.19927200951519863,0.27985084586537706
0.19962268609361408,0.2801784267779952
0.19997397978861745,0.2805065841637157
0.20032589168620407,0.2808347966693801
0.2006784228742794,0.28116265625876147
0.20103157444266356,0.2814910928116576
0.2013853474830944,0.2818201073434018
0.2017397430892319,0.28214852355228925
0.20209476235665969,0.2824772466851128
0.20245040638288928,0.2828065483011045
0.20280667626736473,0.28313601351910234
0.2031635731114638,0.283465030701639
0.2035210980185027,0.2837946268848095
0.2038792520937391,0.2841248030875321
0.20423803644437658,0.28445404392580587
0.20459745217956618,0.28478344898524116
0.20495750041041105,0.28511343372789144
0.2053181822499694,0.2854439991738763
0.20567949881325928,0.2857749510725436
0.20604145121725978,0.2861047577333911
0.20640404058091572,0.28643514478418697
0.206767268025142,0.2867661132462953
0.20713113467282507,0.28709766414287663
0.20749564164882786,0.28742892551894744
0.20786079007999228,0.2877597287657586
0.20822658109514453,0.28809111415629923
0.20859301582509598,0.2884230827150186
0.2089600954026483,0.28875563546816924
0.2093278209625974,0.28908715703511295
0.20969619364173545,0.2894189734068741
0.21006521457885516,0.28975137370524984
0.2104348849147531,0.29008435895782725
0.21080520579223458,0.29041740358731594
0.21117617835611463,0.2907496651346221
0.21154780375322352,0.29108251139195773
0.21192008313240926,0.2914159433882884
0.21229301764454267,0.2917499621543915
0.21266660844251872,0.29208316609213575
0.21304085668126138,0.2924164726706052
0.21341576351772798,0.292750365798138
0.21379133011091075,0.2930848465069363
0.21416755762184206,0.2934194556306157
0.21454444721359694,0.29375323703637685
0.2149220000512982,0.2940876058267969
0.2153002173021181,0.2944225630355485
0.21567910013528316,0.2947581096981233
0.2160586497220771,0.2950927865670719
0.216438867235846,0.29542764569743785
0.21681975385199967,0.29576309410902984
0.21720131074801632,0.29609913283885786
0.21758353910344752,0.2964350034042066
0.21796644009991942,0.2967700778005465
0.2183500149211379,0.2971057418569349
0.21873426475289157,0.29744199661104864
0.21911919078305694,0.2977788431023913
0.21950479420159982,0.2981157133285443
0.21989107620058,0.29845161223799144
0.22027803797415627,0.2987881022584561
0.22066568071858775,0.29912518443016844
0.22105400563223906,0.2994628597951894
0.22144301391558333,0.2998006529603258
0.2218327067712074,0.3001373976556516
0.22222308540381325,0.3004747349503988
0.22261415102022333,0.3008126658874172
0.22300590482938337,0.301151191511391
0.2233983480423678,0.3014898346927842
0.22379148187238115,0.30182744672131395
0.22418530753476282,0.30216565287558766
0.22457982624699227,0.3025044542011419
0.22497503922869017,0.30284385174535167
0.2253709477016239,0.3031832757799733
0.2257675528897105,0.3035217769665225
0.22616485601902211,0.30386087384354643
0.22656285831778714,0.3042005674593341
0.22696156101639553,0.30454085886401894
0.22736096534740366,0.3048809983097222
0.22776107254553565,0.30522041075958334
0.22816188384768904,0.30556042050354953
0.22856340049293744,0.3059010285927317
0.22896562372253634,0.30624223608009166
0.22936855477992427,0.3065830291773728
0.22977219491072842,0.30692337527934865
0.2301765453627676,0.30726432031845935
0.23058160738605768,0.3076058653487085
0.23098738223281312,0.30794801142595296
0.23139387115745202,0.3082894000603004
0.23180107541660117,0.3086307024897925
0.2322089962690976,0.308972605539354
0.232617634975994,0.309315110265949
0.2330269928005618,0.30965821772840163
0.2334370710082968,0.31000014739324055
0.23384787086692058,0.31034242911538323
0.23425939364638595,0.3106853131809432
0.23467164061888038,0.31102880064991706
0.23508461305883105,0.3113726311180112
0.23549831224290688,0.3117153123443956
0.2359127394500234,0.31205859661723984
0.2363278959613479,0.3124024849977787
0.23674378306030108,0.3127469785491137
0.23716040203256264,0.31309123526361354
0.23757775416607432,0.3134349407923445
0.23799584075104568,0.3137792511700914
0.23841466307995546,0.31412416746126026
0.2388342224475569,0.3144696907321302
0.23925452015088308,0.31481432966094136
0.23967555748924815,0.3151590833037434
0.2400973357642534,0.3155044436400202
0.24051985627979008,0.31585041173742345
0.24094312034204535,0.31619675088144916
0.2413671292595037,0.31654196924099126
0.24179188434295273,0.316887795111811
0.24221738690548628,0.3172342295629996
0.24264363826251029,0.31758127366553046
0.24307063973174414,0.31792790049662273
0.24349839263322628,0.3182742135772413
0.2439268982893193,0.31862113609561543
0.24435615802471164,0.31896866912422633
0.24478617316642332,0.319316813737443
0.24521694504380923,0.3196636943788783
0.24564847498856496,0.32001112686567307
0.24608076433472825,0.32035917076014114
0.24651381441868442,0.32070782713823026
0.246947626579172,0.32105613540416233
0.247382202157284,0.32140387447108265
0.24781754249647386,0.32175222548519256
0.24825364894255894,0.3221011895233891
0.24869052284372611,0.3224507676644658
0.24912816555053352,0.32280005045832216
0.2495665784159165,0.3231487357793183
0.2500057627951907,0.3234980347127106
0.2504457200460583,0.3238479483383278
0.2508864515286093,0.3241984777378976
0.2513279586053272,0.3245486716154635
0.2517702426410946,0.32489833288128467
0.25221330500319455,0.32524860947695894
0.25265714706131676,0.32559950248533637
0.25310177018756086,0.32595101299117263
0.2535471757564423,0.32630205926873657
0.25399336514489423,0.3266527265245025
0.25444033973227276,0.32700401088045056
0.2548881009003628,0.3273559134225471
0.2553366500333796,0.3277084352386685
0.2557859885179747,0.32806027993479214
0.2562361177432393,0.3284119835840054
0.2566870391007108,0.3287643061572345
0.2571387539843737,0.3291172487436547
0.25759126379066627,0.32947081243435766
0.2580445699184837,0.32982340621270245
0.25849867376918434,0.3301761770213153
0.2589535767465912,0.3305295686319187
0.2594092802569978,0.3308835821369921
0.2598657857091737,0.331238218630939
0.26032309451436636,0.3315915167441418
0.2607812080863071,0.3319453858446761
0.26124012784121475,0.3322998776799619
0.26169985519780153,0.3326549933458812
0.26216039157727533,0.3330103209046094
0.2626217384033451,0.33336469617482856
0.2630838971022249,0.33371969507055066
0.2635468691026401,0.3340753186892254
0.2640106558358289,0.33443156813023267
0.2644752587355481,0.33478750021427806
0.2649406792380791,0.3351430351172184
0.2654069187822294,0.33549919568637016
0.26587397880933894,0.33585598302277386
0.2663418607632837,0.33621339822940666
0.2668105660904819,0.33656979148325855
0.26728009623989596,0.33692637662568653
0.2677504526630379,0.3372835892825251
0.26822163681397554,0.33764143055806733
0.26869365014933433,0.33799990155854925
0.2691664941283034,0.3383573592483303
0.26964017021263925,0.33871502750970794
0.27011467986667237,0.3390733251915569
0.2705900245573084,0.3394322534015238
0.2710662057540353,0.3397918132492047
0.2715432249289262,0.34015029600457114
0.27202108355664634,0.34050908054031026
0.2724997831144547,0.3408684964609271
0.27297932508220984,0.3412285448775253
0.2734597109423759,0.34158922690316457
0.2739409421800247,0.34194870054846777
0.2744230202828416,0.3423086347882419
0.27490594674112967,0.34266920243612936
0.2753897230478161,0.3430304046067952
0.27587435069845373,0.34339219463018017
0.2763598311912273,0.343752677901815
0.2768461660269596,0.34411379554774396
0.27733335670911285,0.344475548684331
0.2778214047437959,0.3448379384299054
0.27831031163976716,0.34520064072485274
0.27880007890844183,0.34556233923671903
0.2792907080638934,0.34592467426144446
0.27978220062286013,0.34628764691915725
0.2802745581047492,0.34665125833195626
0.2807677820316429,0.34701485386888997
0.28126187392830054,0.3473778018019828
0.2817568353221649,0.3477413884466516
0.2822526677433681,0.3481056149268943
0.28274937272473344,0.348470482368686
0.2832469518017822,0.3488349570499309
0.2837454065127374,0.3491991888512027
0.2842447383985304,0.3495640616233877
0.2847449490028029,0.3499295764944585
0.2852460398719135,0.3502957345943734
0.2857480125549416,0.3506610791927402
0.28625086860369414,0.35102662957299197
0.2867546095727073,0.3513928232445764
0.28725923701925316,0.3517596613395498
0.2877647525033456,0.352127095699323
0.2882711575877423,0.3524933550920561
0.2887784538379516,0.35286025902383394
0.2892866428222363,0.35322780862890873
0.28979572611162047,0.3535960050435291
0.29030570527989147,0.3539642796118027
0.290816581903606,0.35433192534863844
0.29132835756209685,0.35470021806419155
0.2918410338374745,0.35506915889700735
0.2923546123146341,0.355438748987635
0.2928690945812595,0.35580786880063436
0.29338448222782987,0.35617693630925396
0.29390077684762195,0.3565466532986082
0.29441798003671665,0.35691702091164573
0.2949360933940032,0.35728804029332617
0.29545511852118617,0.35765801504780564
0.2959750570227871,0.3580285400114856
0.29649591050615126,0.3583997170207122
0.297017680581454,0.35877154722294885
0.29754036886170265,0.3591435109456385
0.2980639769627438,0.35951487577826574
0.29858850650326674,0.35988689413443137
0.29911395910481114,0.36025956716419927
0.2996403363917686,0.36063289601965626
0.30016763999138935,0.3610057222887645
0.3006958715337887,0.3613786140173851
0.30122503265194905,0.36175216195655846
0.3017551249817271,0.36212636726107633
0.3022861501618578,0.36250114615358475
0.30281810983396146,0.3628749433532799
0.3033510056425457,0.36324939835696524
0.3038848392350127,0.36362451232223675
0.30441961226166314,0.36400028640872684
0.3049553263757035,0.3643759571494601
0.305491983233248,0.36475135903840705
0.3060295844933252,0.3651274215552573
0.3065681318178848,0.3655041458625772
0.3071076268717996,0.36588153312497745
0.3076480713228728,0.36625810830820954
0.30818946684184195,0.36663516037544264
0.3087318151023865,0.3670128759745445
0.3092751177811294,0.36739125627319075
0.30981937655764435,0.36776971384905843
0.3103645931144622,0.36814779673938136
0.31091076913707305,0.3685265449756033
0.3114579063139338,0.3689059597285923
0.3120060063364719,0.36928604217127664
0.3125550708990933,0.36966537376365904
0.3131051016991838,0.3700451612819606
0.31365610043711706,0.37042561714594585
0.31420806881625823,0.37080674253176144
0.31476100854297195,0.37118803333114947
0.3153149213266237,0.37156889277791605
0.31586980887958743,0.37195042245673343
0.3164256729172519,0.37233262354706875
0.3169825151580231,0.3727154972304639
0.31754033732333165,0.3730978356881999
0.31809914113763665,0.37348047197189865
0.31865892832843395,0.3738637816145062
0.3192197006262575,0.37424776580099084
0.31978145976468725,0.37463209124981334
0.32034420748035336,0.37501586702349227
0.32090794551294366,0.3754003181613409
0.321472675605206,0.375785445851857
0.3220383995029548,0.3761712512856297
0.32260511895507876,0.37655671403628954
0.3231728357135423,0.3769423397196446
0.3237415515333935,0.3773286440226185
0.3243112681727687,0.37771562813943826
0.3248819873928994,0.3781031246182991
0.32545371095811526,0.3784899580207732
0.32602644063585046,0.3788774721681961
0.32660017819665144,0.3792656682585357
0.3271749254141785,0.37965454749186683
0.3277506840652138,0.38004329011116356
0.32832745592966595,0.3804320474795651
0.3289052427905772,0.3808214889786892
0.32948404643412604,0.3812116158124609
0.3300638686496349,0.3816024291869241
0.3306447112295743,0.3819925070900059
0.33122657596957084,0.3823832423875015
0.3318094646684095,0.3827746652964561
0.33239337912804057,0.38316677702692004
0.3329783211535872,0.38355895449551936
0.33356429255334746,0.38395103324349666
0.3341512951388022,0.38434380196712165
0.3347393307246194,0.3847372618806048
0.3353284011286625,0.3851314142002951
0.3359185081719919,0.3855249694920956
0.336509653678873,0.3859191340056484
0.3371018394767829,0.38631399216535545
0.3376950673964133,0.3867095451918867
0.338289339271678,0.3871051654174715
0.3388846569397173,0.3875007759410325
0.33948102224090654,0.3878970826554193
0.34007843701885776,0.38829408678578003
0.34067690312042814,0.38869174152933966
0.3412764223957241,0.3890888485372315
0.3418769966981099,0.3894866543694451
0.34247862788420935,0.38988516025576314
0.34308131781391354,0.3902843674281319
0.34368506835038853,0.39068347868490855
0.3442898813600772,0.39108283446264736
0.34489575871270767,0.3914828930220667
0.34550270228129765,0.3918836555999131
0.3461107139421629,0.39228479929771554
0.34671979557491933,0.39268575612357826
0.3473299490624911,0.3930874185486273
0.34794117629111515,0.3934897878145676
0.3485534791503499,0.39389286516529043
0.3491668595330771,0.3942955584755059
0.3497813193355095,0.39469887624500977
0.35039686045719853,0.3951029037684618
0.35101348480103683,0.3955076422948784
0.35163119427326617,0.39591238648241267
0.35224999078348235,0.39631741137303417
0.35286987624464344,0.39672314902177563
0.3534908525730721,0.39712960068294045
0.3541129216884634,0.3975363908596712
0.3547360855138924,0.3979431749581475
0.3553603459758165,0.3983506749105772
0.355985705004084,0.3987588919767117
0.3566121645319386,0.3991677279894622
0.3572397264960279,0.39957632370564383
0.357868392836406,0.3999856384638428
0.35849816549654134,0.4003956735294207
0.35912904642332216,0.40080643016996587
0.35976103756706446,0.4012170199218438
0.3603941408815146,0.4016282023255177
0.3610283583238571,0.40204010832323117
0.36166369185472264,0.4024527391883578
0.3623001434381902,0.40286543144036635
0.36293771504179595,0.40327853468180574
0.36357640863653756,0.40369236489755284
0.3642162261968835,0.4041069233669294
0.3648571697007747,0.4045217315537264
0.36549924112963295,0.4049368091938843
0.36614244246836897,0.40535261728287486
0.3667867757053843,0.4057691571061329
0.36743224283258064,0.4061860989504353
0.36807884584536393,0.40660320493627405
0.36872658674265396,0.40702104494040475
0.36937546752688605,0.40743962025454367
0.37002549020402004,0.4078587176578972
0.37067665678354517,0.4082779063411595
0.371328969278489,0.4086978327078206
0.37198242970541967,0.40911849805604666
0.37263704008445375,0.4095397769914338
0.37329280243926516,0.4099611031489985
0.37394971879708677,0.41038317075146397
0.3746077911887198,0.4108059811036164
0.3752670216485385,0.4112294715097374
0.37592741221449916,0.41165299036576986
0.37658896492814264,0.41207725452538835
0.3772516818346028,0.4125022653001698
0.3779155649826122,0.4129280009772265
0.37858061642451046,0.4133537682273291
0.379246838216247,0.41378028473771594
0.3799142324173893,0.41420755182692603
0.38058280109113124,0.41463557033370235
0.3812525463042954,0.415063642171325
0.38192347012734223,0.41549246732481815
0.38259557463437527,0.4159220471198582
0.3832688619031497,0.4163523828844551
0.3839433340150753,0.41678282281724544
0.38461899305522473,0.4172140134338813
0.38529584111234194,0.41764596285477945
0.3859738802788446,0.4180786724152745
0.38665311265083313,0.4185115259551523
0.387333540328096,0.41894513941450195
0.3880151654141191,0.41937951594180456
0.38869799001608796,0.4198146443531396
0.3893820162448966,0.42024997254382146
0.3900672462151535,0.42068606682001963
0.39075368204519034,0.42112292852988353
0.3914413258570644,0.42156052556508505
0.39213017977656767,0.42199838871894046
0.3928202459332348,0.42243702241931197
0.3935115264603461,0.42287642802219816
0.3942040234949365,0.42331654851605033
0.3948977391778013,0.42375700581215314
0.3955926756535049,0.4241982382199138
0.3962888350703838,0.424640247103364
0.3969862195805551,0.4250829490424781
0.39768483133992494,0.4255260603817908
0.3983846725081919,0.42596995150331535
0.3990857452488554,0.4264146237793034
0.3997880517292215,0.42685996819834837
0.40049159412041263,0.4273057942560792
0.4011963745973696,0.4277524048733516
0.4019023953388615,0.42819980143082487
0.4026096585274907,0.42864785230593166
0.40331816634970274,0.4290964545897317
0.4040279209957888,0.42954584631864434
0.40473892465989425,0.4299960288819251
0.40545117954002813,0.4304468530199771
0.40616468783806514,0.4308982939347679
0.4068794517597557,0.43135052929006107
0.407595473514731,0.43180356048390334
0.40831275531651295,0.4322572274060713
0.4090312993825167,0.4327115703263734
0.4097511079340594,0.43316671279409313
0.4104721831963697,0.433622656216266
0.41119452739858964,0.4340792380336835
0.4119181427737851,0.4345365473845089
0.4126430315589508,0.4349946615030422
0.41336919599502053,0.4354535818055051
0.4140966383268691,0.4359131530843695
0.4148253608033227,0.43637349443183693
0.41555536567716445,0.43683464588268484
0.4162866552051437,0.43729660886252464
0.4170192316479793,0.4377592464751343
0.41775309727036847,0.43822268662821096
0.4184882543409959,0.43868694233791133
0.41922470513253657,0.43915201055905523
0.4199624519216655,0.4396177979966762
0.4207014969890635,0.44008440512164415
0.4214418426194273,0.44055183337643633
0.42218349110147174,0.4410200750890905
0.42292644472794005,0.4414890934654797
0.4236707057956098,0.44195893721498447
0.4244162766053021,0.44242960779008794
0.42516315946188526,0.44290110441307456
0.42591135667428337,0.44337342488784925
0.4266608705554862,0.44384657654673504
0.4274117034225515,0.4443205608524398
0.42816385759661535,0.4447953951057429
0.4289173354028977,0.445271090632729
0.42967213917071284,0.44574762328320416
0.43042827123347177,0.44622499453032805
0.43118573392869164,0.44670325009388906
0.43194452959800594,0.4471823956083121
0.432704660587166,0.44766238431747135
0.4334661292460523,0.4481432177052117
0.43422893792867995,0.44862497880351027
0.4349930889932086,0.449107651435041
0.43575858480194574,0.4495911734682882
0.43652542772135666,0.45007554639801917
0.4372936201220703,0.4505608972882955
0.4380631643788899,0.45104717660414956
0.43883406287079535,0.45153431166872143
0.4396063179809532,0.4520223039879474
0.440379932096726,0.45251132832319135
0.44115490760967546,0.45300129660625943
0.4419312469155726,0.45349212712984704
0.4427089524144036,0.45398382141131477
0.44348802651038055,0.4544766014401892
0.4442684716119442,0.4549703440081024
0.44505029013177355,0.45546495545847754
0.4458334844867957,0.45596043732036495
0.44661805709818864,0.4564570528744193
0.44740401039139216,0.45695465844663824
0.4481913467961133,0.45745313969938967
0.4489800687463372,0.4579524981736867
0.44977017868033026,0.4584530253764239
0.45056167904065003,0.45895458649776416
0.45135457227415204,0.4594570302605663
0.4521488608319999,0.45996035821809356
0.4529445471696685,0.4604648678294383
0.4537416337469538,0.46097048136017144
0.45454012302798297,0.46147698466375064
0.4553400174812169,0.46198437930598746
0.4561413195794615,0.46249293327486424
0.4569440317998733,0.46300269808814154
0.4577481566239707,0.46351335997964416
0.45855369653763656,0.4640249205280392
0.4593606540311289,0.46453757824358155
0.46016903159908773,0.465051586039991
0.46097883174054516,0.46556649838137837
0.46179005695892894,0.4660823168595508
0.462602709762072,0.4665991727596026
0.46341679266222313,0.4671175157381158
0.46423230817604977,0.46763677089060957
