# time[s]                    Y( ac225 )                  Y( fr221 )                  Y( rn222 )                  Y( ra223 )                  Y( ra224 )
 1.8056975386507690E+00      0.0000000000000000E+00      6.6439533910259553E-21      3.7317556983937432E-15      2.0633076560821360E-23      3.6661700647823047E-22
 1.8122433475651178E+00      0.0000000000000000E+00      7.1141311423046184E-21      3.9318122721279569E-15      2.2382983900361526E-23      3.9516769643491026E-22
 1.8187887189134520E+00      0.0000000000000000E+00      7.6130199284321873E-21      4.1407599287978540E-15      2.4262147906517779E-23      4.2567189592220050E-22
 1.8253336608779223E+00      0.0000000000000000E+00      8.1420897123831932E-21      4.3589097088122363E-15      2.6278874947744551E-23      4.5824516622468760E-22
 1.8318781814237723E+00      0.0000000000000000E+00      8.7028706495787103E-21      4.5865804137757814E-15      2.8441916721844743E-23      4.9300882141184839E-22
 1.8388005938263856E+00      0.0000000000000000E+00      9.3334287562435635E-21      4.8384533728333175E-15      3.0904636525174835E-23      5.3238356181400247E-22
 1.8457176317280874E+00      0.0000000000000000E+00      1.0002805800109346E-20      5.1015674746749406E-15      3.3551446909539785E-23      5.7448613038673688E-22
 1.8526293857992502E+00      0.0000000000000000E+00      1.0712968000808947E-20      5.3763067895069877E-15      3.6394106440051952E-23      6.1947719552652601E-22
 1.8595359447087156E+00      0.0000000000000000E+00      1.1465959224937658E-20      5.6630643707757423E-15      3.9444988911440702E-23      6.6752527898391328E-22
 1.8664373951852893E+00      0.0000000000000000E+00      1.2263903129607397E-20      5.9622423481340963E-15      4.2718137528153722E-23      7.1880707333170807E-22
 1.8733338220708482E+00      0.0000000000000000E+00      1.3109005331815571E-20      6.2742520193226211E-15      4.6227225671226583E-23      7.7350771490983044E-22
 1.8812243418167307E+00      0.0000000000000000E+00      1.4141950154904812E-20      6.6489865432957100E-15      5.0576174690681448E-23      8.4091752040652053E-22
 1.8891112502378340E+00      0.0000000000000000E+00      1.5244133753502775E-20      7.0419688882120378E-15      5.5280559795486453E-23      9.1343446335581244E-22
 1.8969946234760973E+00      0.0000000000000000E+00      1.6419383046850801E-20      7.4538813563244723E-15      6.0365009829201048E-23      9.9138775630991564E-22
 1.9048745357289263E+00      0.0000000000000000E+00      1.7671690406738192E-20      7.8854238900892016E-15      6.5855569372533954E-23      1.0751243885807356E-21
 1.9127510593108445E+00      0.0000000000000000E+00      1.9005218668340396E-20      8.3373142667886181E-15      7.1779761220158817E-23      1.1650098393272176E-21
 1.9206242647137963E+00      0.0000000000000000E+00      2.0424306203138878E-20      8.8102882912545532E-15      7.8166650724217513E-23      1.2614288176176140E-21
 1.9284942206659195E+00      0.0000000000000000E+00      2.1933472059981627E-20      9.3050999863380876E-15      8.5046912051577164E-23      1.3647860285056963E-21
 1.9363609941882918E+00      0.0000000000000000E+00      2.3537421175418392E-20      9.8225217808208411E-15      9.2452896381099442E-23      1.4755069644111518E-21
 1.9442244850322536E+00      0.0000000000000000E+00      2.5241011564636703E-20      1.0363332789998836E-14      1.0041852176184139E-22      1.5940360501599021E-21
 1.9520823390767090E+00      0.0000000000000000E+00      2.7048738736582053E-20      1.0928159645396144E-14      1.0897683764121705E-22      1.7208005596038957E-21
 1.9599347158344331E+00      0.0000000000000000E+00      2.8965807630316740E-20      1.1517812928464186E-14      1.1816510900953925E-22      1.8562859087440949E-21
 1.9677817704813516E+00      0.0000000000000000E+00      3.0997624487009731E-20      1.2133121724622940E-14      1.2802251915996978E-22      2.0010010712118055E-21
 1.9756236540131928E+00      0.0000000000000000E+00      3.3149802208896747E-20      1.2774933800273749E-14      1.3859024504840588E-22      2.1554794587373267E-21
 1.9834605133947936E+00      0.0000000000000000E+00      3.5428166135200881E-20      1.3444115795832974E-14      1.4991153656800603E-22      2.3202798436959944E-21
 1.9912924916701906E+00      0.0000000000000000E+00      3.7838758873402161E-20      1.4141553370800127E-14      1.6203179239108942E-22      2.4959872596424472E-21
 1.9991197281592070E+00      0.0000000000000000E+00      4.0387846175782160E-20      1.4868151382930781E-14      1.7499864296162564E-22      2.6832139611092650E-21
 2.0069423585599115E+00      0.0000000000000000E+00      4.3081922551477898E-20      1.5624834051983593E-14      1.8886203384075690E-22      2.8826003977933227E-21
 2.0147605150730019E+00      0.0000000000000000E+00      4.5927716940098769E-20      1.6412545122280454E-14      2.0367431108119625E-22      3.0948162124669366E-21
 2.0225743265216378E+00      0.0000000000000000E+00      4.8932198455699505E-20      1.7232248022418025E-14      2.1949030870213960E-22      3.3205612628858349E-21
 2.0303839184654731E+00      0.0000000000000000E+00      5.2102582192802239E-20      1.8084926021838100E-14      2.3636743824052910E-22      3.5605666676216391E-21
 2.0381894133097855E+00      0.0000000000000000E+00      5.5446335094395405E-20      1.8971582384304094E-14      2.5436578039744464E-22      3.8155958760012899E-21
 2.0459909304099142E+00      0.0000000000000000E+00      5.8971181882036705E-20      1.9893240518302906E-14      2.7354817879973815E-22      4.0864457623564969E-21
 2.0537885861711747E+00      0.0000000000000000E+00      6.2685111048187339E-20      2.0850944124407714E-14      2.9398033589723013E-22      4.3739477448068696E-21
 2.0615824941444223E+00      0.0000000000000000E+00      6.6596380910928187E-20      2.1845757339654040E-14      3.1573091101616129E-22      4.6789689288193859E-21
 2.0693727651174183E+00      0.0000000000000000E+00      7.0713525731221987E-20      2.2878764878992528E-14      3.3887162058985974E-22      5.0024132758026763E-21
 2.0771595072021696E+00      0.0000000000000000E+00      7.5045361892895089E-20      2.3951072173892488E-14      3.6347734058787338E-22      5.3452227970090600E-21
 2.0849428259183931E+00      0.0000000000000000E+00      7.9600994145486727E-20      2.5063805508175135E-14      3.8962621116485778E-22      5.7083787730278882E-21
 2.0927579066026012E+00      0.0000000000000000E+00      8.4412521449522935E-20      2.6223513100986978E-14      4.1753274795376144E-22      6.0947390784894720E-21
 2.1005708970586809E+00      0.0000000000000000E+00      8.9470014753998759E-20      2.7426544521474738E-14      4.4716982483854279E-22      6.5038079027249505E-21
 2.1083818375599126E+00      0.0000000000000000E+00      9.4783698648371861E-20      2.8674116470478742E-14      4.7862787511066170E-22      6.9367151109553980E-21
 2.1161907675231606E+00      0.0000000000000000E+00      1.0036411988584960E-19      2.9967467357999423E-14      5.1200113975657318E-22      7.3946361944542469E-21
 2.1246669580438922E+00      0.0000000000000000E+00      1.0675131771106774E-19      3.1427297362607102E-14      5.5061888321049007E-22      7.9228725382772980E-21
 2.1331462323501245E+00      0.0000000000000000E+00      1.1348568951520495E-19      3.2945347651946629E-14      5.9177877140813328E-22      8.4841695250437805E-21
 2.1416287964090674E+00      0.0000000000000000E+00      1.2058297680532772E-19      3.4523439271370190E-14      6.3562443215831799E-22      9.0803115148129568E-21
 2.1501148545756261E+00      0.0000000000000000E+00      1.2805949890963943E-19      3.6163435397494717E-14      6.8230631282509153E-22      9.7131648755746366E-21
 2.1586046093574733E+00      0.0000000000000000E+00      1.3593216943301036E-19      3.7867241943256602E-14      7.3198194435889655E-22      1.0384681055587377E-20
 2.1670982613809362E+00      0.0000000000000000E+00      1.4421851319825401E-19      3.9636808203357426E-14      7.8481621427893747E-22      1.1096899768209258E-20
 2.1755960093891695E+00      0.0000000000000000E+00      1.5293668357513973E-19      4.1474127512365752E-14      8.4098164818666325E-22      1.1851952281381843E-20
 2.1840980502573215E+00      0.0000000000000000E+00      1.6210548020198213E-19      4.3381237913486462E-14      9.0065870001438801E-22      1.2652064813257952E-20
 2.1926335816423626E+00      0.0000000000000000E+00      1.7177888112597034E-19      4.5367219161585575E-14      9.6426527696511961E-22      1.3502619769249298E-20
 2.2011656580129806E+00      0.0000000000000000E+00      1.8193579116069057E-19      4.7425681096768590E-14      1.0317288250414728E-21      1.4402431504270849E-20
 2.2096943810826826E+00      0.0000000000000000E+00      1.9259564412276546E-19      4.9558576648258152E-14      1.1032444885313651E-21      1.5353891893177437E-20
 2.2186697574188972E+00      0.0000000000000000E+00      2.0439899295584821E-19      5.1888891941354999E-14      1.1832633004784985E-21      1.6415727722953192E-20
 2.2276448690878468E+00      0.0000000000000000E+00      2.1681188137997514E-19      5.4307284062227772E-14      1.2682894094976846E-21      1.7541157487015424E-20
 2.2366198393502783E+00      0.0000000000000000E+00      2.2985991012222198E-19      5.6816254689704892E-14      1.3585864342993061E-21      1.8733401215412921E-20
 2.2455947909977643E+00      0.0000000000000000E+00      2.4356950881539318E-19      5.9418352637439529E-14      1.4544292605258646E-21      1.9995812925167127E-20
 2.2557410948819347E+00      0.0000000000000000E+00      2.5995277988065461E-19      6.2482785407688415E-14      1.5702788612471831E-21      2.1517681755950722E-20
 2.2658796314051530E+00      0.0000000000000000E+00      2.7724704342843837E-19      6.5671170496850463E-14      1.6939580068706744E-21      2.3138179358883768E-20
 2.2760106110197817E+00      0.0000000000000000E+00      2.9549236595531948E-19      6.8987110522609401E-14      1.8259018645022517E-21      2.4862580157477245E-20
 2.2861342388320671E+00      0.0000000000000000E+00      3.1473010373256896E-19      7.2434269873402985E-14      1.9665645428758573E-21      2.6696383255541855E-20
 2.2962507145580022E+00      0.0000000000000000E+00      3.3500292802153564E-19      7.6016374750932647E-14      2.1164196778503880E-21      2.8645319138478339E-20
 2.3063602326488080E+00      0.0000000000000000E+00      3.5635485057547702E-19      7.9737213253382324E-14      2.2759610292242269E-21      3.0715356540409690E-20
 2.3164629824695329E+00      0.0000000000000000E+00      3.7883124933022027E-19      8.3600635468579097E-14      2.4457030882381061E-21      3.2912709460367322E-20
 2.3265591484928740E+00      0.0000000000000000E+00      4.0247889425172513E-19      8.7610553566868908E-14      2.6261816955806079E-21      3.5243844320393312E-20
 2.3366489104945667E+00      0.0000000000000000E+00      4.2734597332715126E-19      9.1770941889927074E-14      2.8179546698348643E-21      3.7715487261702654E-20
 2.3467324437453425E+00      0.0000000000000000E+00      4.5348211869310280E-19      9.6085837034123758E-14      3.0216024463519844E-21      4.0334631576469994E-20
 2.3568099191975946E+00      0.0000000000000000E+00      4.8093843289758219E-19      1.0055933792797548E-13      3.2377287265559422E-21      4.3108545273498946E-20
 2.3678646444047335E+00      0.0000000000000000E+00      5.1273651559384451E-19      1.0566641063992159E-13      3.4908288185326710E-21      4.6349875954508068E-20
 2.3789296269090290E+00      0.0000000000000000E+00      5.4632127210994805E-19      1.1098425323876811E-13      3.7611064698078111E-21      4.9803787186187616E-20
 2.3900051303809118E+00      0.0000000000000000E+00      5.8177595543392170E-19      1.1651959297320333E-13      4.0495558961409689E-21      5.3482236483152589E-20
 2.4015427927037925E+00      0.0000000000000000E+00      6.2079489132583716E-19      1.2252336795339820E-13      4.3705899946863823E-21      5.7567581599940362E-20
 2.4130908651293801E+00      0.0000000000000000E+00      6.6203134583082284E-19      1.2877749966218606E-13      4.7136619224135502E-21      6.1924403119362090E-20
 2.4246497857902782E+00      0.0000000000000000E+00      7.0559004163208179E-19      1.3529009978641921E-13      5.0800627846754575E-21      6.6568189681716996E-20
 2.4362199927700217E+00      0.0000000000000000E+00      7.5157975271122872E-19      1.4206947902567503E-13      5.4711474819610345E-21      7.1515185465357717E-20
 2.4478019240470537E+00      0.0000000000000000E+00      8.0011343406871840E-19      1.4912415093302398E-13      5.8883373621489875E-21      7.6782421248446657E-20
 2.4593960177101453E+00      0.0000000000000000E+00      8.5130835630088713E-19      1.5646283600512009E-13      6.3331229784093212E-21      8.2387746748847701E-20
 2.4710027122109586E+00      0.0000000000000000E+00      9.0528624449138746E-19      1.6409446590999597E-13      6.8070669509578642E-21      8.8349864207599273E-20
 2.4826224466152440E+00      1.0572233449791043E-25      9.6217342146092624E-19      1.7202818783672510E-13      7.3118069357308719E-21      9.4688363246357489E-20
 2.4942556608387219E+00      2.1768781452947928E-25      1.0221009554803600E-18      1.8027336896201729E-13      7.8490587036389444E-21      1.0142375703798655E-19
 2.5059027958620237E+00      3.3633414074988507E-25      1.0852048125735949E-18      1.8883960103237669E-13      8.4206193343397197E-21      1.0857751983364464E-19
 2.5175977935076306E+00      4.6250345189035642E-25      1.1518265012779199E-18      1.9776321040566125E-13      9.0302234975011794E-21      1.1619524700641205E-19
 2.5293032862502476E+00      5.9628871935720740E-25      1.2219048400691162E-18      2.0702615422226185E-13      9.6779603534202282E-21      1.2427691912280683E-19
 2.5410195809471103E+00      7.3818959233181308E-25      1.2955877164232825E-18      2.1663830212722922E-13      1.0365854170765891E-20      1.3284667520230852E-19
 2.5527469912233758E+00      8.8872982430500313E-25      1.3730281515750538E-18      2.2660973653605386E-13      1.1096019130401161E-20      1.4192971538188239E-19
 2.5644858376690021E+00      1.0484584517853455E-24      1.4543844533273038E-18      2.3695075697955421E-13      1.1870662723049675E-20      1.5155234085414647E-19
 2.5762364480456945E+00      1.2179510155851545E-24      1.5398203740647664E-18      2.4767188463203766E-13      1.2692089271889379E-20      1.6174199528029791E-19
 2.5879991574966805E+00      1.3978108271226046E-24      1.6295052741800969E-18      2.5878386702581355E-13      1.3562703585379114E-20      1.7252730773861502E-19
 2.5996722608876790E+00      1.5869184140495640E-24      1.7227602205319163E-18      2.7019446801682236E-13      1.4476566104257094E-20      1.8383373488592623E-19
 2.6111365899143313E+00      1.7834575742105097E-24      1.8186009794535962E-18      2.8177951094672360E-13      1.5424427588042054E-20      1.9554632587012837E-19
 2.6224165543536935E+00      1.9878717752337379E-24      1.9171661657143603E-18      2.9355321612184952E-13      1.6407982993094278E-20      2.0768564340141809E-19
 2.6335310271921375E+00      2.2005648285002901E-24      2.0185715710670540E-18      3.0552648132614565E-13      1.7428737803008456E-20      2.2026985809351438E-19
 2.6444971761372082E+00      2.4219604825747408E-24      2.1229388805138868E-18      3.1771040030254852E-13      1.8488290711256065E-20      2.3331824388650896E-19
 2.6553310211130650E+00      2.6525117307203172E-24      2.2303993827370532E-18      3.3011668877983073E-13      1.9588373270928338E-20      2.4685166365363719E-19
 2.6660476166777456E+00      2.8927044566800027E-24      2.3410948869850372E-18      3.4275776579845228E-13      2.0730862394819069E-20      2.6089271883873061E-19
 2.6766611755976508E+00      3.1430605379654430E-24      2.4551783551679669E-18      3.5564679687397463E-13      2.1917790335219585E-20      2.7546586772606232E-19
 2.6871851798046511E+00      3.4041412502459807E-24      2.5728146388625975E-18      3.6879774497252954E-13      2.3151356092203542E-20      2.9059756096410106E-19
 2.6976324857583376E+00      3.6765511623565431E-24      2.6941813899046431E-18      3.8222543627069452E-13      2.4433939041914119E-20      3.0631640393817238E-19
 2.7080154255362152E+00      3.9609426155287403E-24      2.8194701658107098E-18      3.9594564194420944E-13      2.5768115112204571E-20      3.2265334985655631E-19
 2.7183459042230371E+00      4.2580208743233533E-24      2.9488877467635463E-18      4.0997517662207299E-13      2.7156675798128647E-20      3.3964192697978847E-19
 2.7286354942556841E+00      4.5685500508911114E-24      3.0826576851632591E-18      4.2433201451144882E-13      2.8602650367984991E-20      3.5731850412756354E-19
 2.7388955275425695E+00      4.8933599247467304E-24      3.2210221149998439E-18      4.3903542473275993E-13      3.0109331694564561E-20      3.7572259961079000E-19
 2.7513790207111466E+00      5.3121899655205133E-24      3.3970011825205965E-18      4.5751237519689018E-13      3.2042807850658171E-20      3.9931795272977509E-19
 2.7638626161369553E+00      5.7558816797629940E-24      3.5808799067089385E-18      4.7658982479165600E-13      3.4081029079809926E-20      4.2416897565412634E-19
 2.7763778616213011E+00      6.2269691570254660E-24      3.7734402935715475E-18      4.9633246345306764E-13      3.6234309745251578E-20      4.5039958937647944E-19
 2.7888930028136878E+00      6.7256609132477296E-24      3.9744983188556359E-18      5.1670531272538768E-13      3.8502248012380177E-20      4.7800309420936728E-19
 2.8014080806551354E+00      7.2533486222291806E-24      4.1843451940205243E-18      5.3772212890639040E-13      4.0889792113886353E-20      5.0703795096940047E-19
 2.8139231350230580E+00      7.8114786064166454E-24      4.4032791059718313E-18      5.5939681076663868E-13      4.3402052389664622E-20      5.3756452471688959E-19
 2.8264382047700782E+00      8.4015534618743813E-24      4.6316053056283681E-18      5.8174339856282452E-13      4.6044304819982458E-20      5.6964512582781819E-19
 2.8389533277637793E+00      9.0251337110955280E-24      4.8696361963627204E-18      6.0477607304975543E-13      4.8821994593037425E-20      6.0334405149497010E-19
 2.8514685409261324E+00      9.6838394839160259E-24      5.1176914223161470E-18      6.2850915448959641E-13      5.1740739706766901E-20      6.3872762765083198E-19
 2.8639838802722704E+00      1.0379352226763136E-23      5.3760979565798313E-18      6.5295710165829399E-13      5.4806334604676578E-20      6.7586425130619383E-19
 2.8764993809485517E+00      1.1113416440454183E-23      5.6451901892320935E-18      6.7813451084950088E-13      5.8024753845419437E-20      7.1482443329872023E-19
 2.8890150772699421E+00      1.1887841446751702E-23      5.9253100152210659E-18      7.0405611487642024E-13      6.1402155805849943E-20      7.5568084144584564E-19
 2.9015310027567520E+00      1.2704503183874421E-23      6.2168069220838397E-18      7.3073678207200219E-13      6.4944886417286906E-20      7.9850834409638172E-19
 2.9159618209535849E+00      1.3705212278967082E-23      6.5685623706407419E-18      7.6253078565723812E-13      6.9259317309140868E-20      8.5062560759340080E-19
 2.9303888348718967E+00      1.4767836580332612E-23      6.9364371446712251E-18      7.9537017859488794E-13      7.3812526832431994E-20      9.0558703325974704E-19
 2.9448122225394813E+00      1.5895575812468110E-23      7.3209963389653837E-18      8.2927778599309191E-13      7.8615090652072635E-20      9.6351715475514409E-19
 2.9592321588424646E+00      1.7091758948774095E-23      7.7228187129164238E-18      8.6427665917052434E-13      8.3677935977617952E-20      1.0245446316307844E-18
 2.9736488156725436E+00      1.8359848095103208E-23      8.1424968714761123E-18      9.0039007452577237E-13      8.9012349373678843E-20      1.0888023397903879E-18
 2.9880623620584279E+00      1.9703442468985345E-23      8.5806374535297831E-18      9.3764153248716221E-13      9.4629984753445918E-20      1.1564274637385160E-18
 3.0024729642797503E+00      2.1126282391256428E-23      9.0378613012904783E-18      9.7605475631512652E-13      1.0054287121159218E-19      1.2275615883929790E-18
 3.0172610278198029E+00      2.2674365615592260E-23      9.5279445560414805E-18      1.0167317523995341E-12      1.0693629776150449E-19      1.3044280820816755E-18
 3.0320493684915704E+00      2.4314861489139951E-23      1.0039630943561184E-17      1.0586935524964869E-12      1.1366950301340827E-19      1.3853298188132030E-18
 3.0468381514038865E+00      2.6052373849916633E-23      1.0573654171840808E-17      1.1019673403287362E-12      1.2075702031821951E-19      1.4704377811289337E-18
 3.0616275408917191E+00      2.7891688470194942E-23      1.1130765507220008E-17      1.1465805784624707E-12      1.2821385594595082E-19      1.5599284939988757E-18
 3.0764177006141491E+00      2.9837778522356877E-23      1.1711734030451594E-17      1.1925610083159903E-12      1.3605549986404119E-19      1.6539841498814397E-18
 3.0912087936672976E+00      3.1895810164895437E-23      1.2317346896304078E-17      1.2399366503015032E-12      1.4429793669345330E-19      1.7527927358472916E-18
 3.1060009826950332E+00      3.4071148249532581E-23      1.2948409596340275E-17      1.2887358040565028E-12      1.5295765684012101E-19      1.8565481627252512E-18
 3.1207944299967010E+00      3.6369362152067861E-23      1.3605746225011155E-17      1.3389870487657834E-12      1.6205166780600481E-19      1.9654503963142823E-18
 3.1355892976317414E+00      3.8796231729681702E-23      1.4290199749215949E-17      1.3907192435767767E-12      1.7159750568430149E-19      2.0797055907114504E-18
 3.1503857475212551E+00      4.1357753407505913E-23      1.5002632281482030E-17      1.4439615281113396E-12      1.8161324684353144E-19      2.1995262238093199E-18
 3.1658685849896790E+00      4.4192288310358004E-23      1.5779656933678652E-17      1.5013534732229142E-12      1.9262801274215134E-19      2.3312327073733349E-18
 3.1813503215559784E+00      4.7188096810749942E-23      1.6589176881598343E-17      1.5604535854217305E-12      2.0419800799473444E-19      2.4695110948733173E-18
 3.1968312181183753E+00      5.0352777613559300E-23      1.7432232996691628E-17      1.6212954407486284E-12      2.1634565141565231E-19      2.6146246907649656E-18
 3.2123115311096200E+00      5.3694213519255845E-23      1.8309889579041345E-17      1.6839129291124051E-12      2.2909404877774082E-19      2.7668448341754575E-18
 3.2277915125614554E+00      5.7220579450416891E-23      1.9223234673167582E-17      1.7483402536948746E-12      2.4246700749458424E-19      2.9264510685990406E-18
 3.2432714102512445E+00      6.0940350655268193E-23      2.0173380390720078E-17      1.8146119307214600E-12      2.5648905157059253E-19      3.0937313147256195E-18
 3.2587514678457516E+00      6.4862311075657206E-23      2.1161463235957533E-17      1.8827627892837204E-12      2.7118543676281597E-19      3.2689820457156381E-18
 3.2742319250391061E+00      6.8995561881303486E-23      2.2188644433888535E-17      1.9528279712013660E-12      2.8658216595468085E-19      3.4525084649185478E-18
 3.2897130176851355E+00      7.3349530172715739E-23      2.3256110261089971E-17      2.0248429309231542E-12      3.0270600474386801E-19      3.6446246860586834E-18
 3.3051949779249288E+00      7.7933977855379559E-23      2.4365072379265780E-17      2.0988434354692109E-12      3.1958449724727827E-19      3.8456539159206721E-18
 3.3213492326724658E+00      8.2979516391754616E-23      2.5568679704454719E-17      2.1782539949913109E-12      3.3804828198254091E-19      4.0654772639878632E-18
 3.3372179063196721E+00      8.8199840103725160E-23      2.6797202708820751E-17      2.2584178199824572E-12      3.5703910851728956E-19      4.2914893220124867E-18
 3.3528580679235302E+00      9.3612456980078726E-23      2.8054208415082479E-17      2.3395587803928382E-12      3.7661596056395672E-19      4.5243904417621345E-18
 3.3696735143342766E+00      9.9755142474422305E-23      2.9460689435149308E-17      2.4293060698061693E-12      3.9869625549981030E-19      4.7869740180113619E-18
 3.3879966458690562E+00      1.0685152021245757E-22      3.1060773071470594E-17      2.5301378642364786E-12      4.2403377441683579E-19      5.0881712992229485E-18
 3.4062175843247910E+00      1.1432623933440792E-22      3.2720867819740827E-17      2.6334692275437113E-12      4.5054584222379782E-19      5.4032069463649252E-18
 3.4243826027909114E+00      1.2221338658963306E-22      3.4446595638049412E-17      2.7395844673731250E-12      4.7833800795579013E-19      5.7333270763721511E-18
 3.4425304941209340E+00      1.3054833451416461E-22      3.6243545793567854E-17      2.8487528035727485E-12      5.0751796475250739E-19      6.0798019575026236E-18
 3.4606928569983801E+00      1.3936738986801201E-22      3.8117201376043754E-17      2.9612248244750309E-12      5.3819429020520581E-19      6.4439110851197789E-18
 3.4788969267711760E+00      1.4870878342769643E-22      4.0073148169261245E-17      3.0772457107013067E-12      5.7047983526047234E-19      6.8269834235589510E-18
 3.4971673874217530E+00      1.5861349363352765E-22      4.2117231436045640E-17      3.1970644983819243E-12      6.0449441355772752E-19      7.2304292665713326E-18
 3.5155273631409569E+00      1.6912587070100057E-22      4.4255658682733839E-17      3.3209395806206163E-12      6.4036670888292982E-19      7.6557627655636523E-18
 3.5339989616379630E+00      1.8029415891802842E-22      4.6495072642226910E-17      3.4491421102541735E-12      6.7823576356111548E-19      8.1046194497498713E-18
 3.5526035880916140E+00      1.9217098618086532E-22      4.8842610513067547E-17      3.5819583595473478E-12      7.1825229622244411E-19      8.5787716942001847E-18
 3.5713267025507407E+00      2.0478866154052505E-22      5.1301117427056903E-17      3.7194240650732153E-12      7.6049615065169019E-19      9.0791510260743006E-18
 3.5900513876244728E+00      2.1810281861031961E-22      5.3858768374083208E-17      3.8607718379799475E-12      8.0479219873329128E-19      9.6036702066517207E-18
 3.6087777155894702E+00      2.3214484311421694E-22      5.6518559166844523E-17      4.0060698561481464E-12      8.5121911167228297E-19      1.0153248752986237E-17
 3.6275057589202633E+00      2.4694721581829329E-22      5.9283545226666524E-17      4.1553866854011817E-12      8.9985776718874116E-19      1.0728831820941559E-17
 3.6462355903309458E+00      2.6254353967223304E-22      6.2156842145201140E-17      4.3087912753110282E-12      9.5079128879578509E-19      1.1331390653589197E-17
 3.6649672828187914E+00      2.7896856736725432E-22      6.5141626248167661E-17      4.4663529552007397E-12      1.0041050854362638E-18      1.1961923033540443E-17
 3.6837009097093341E+00      2.9625822931538874E-22      6.8241135161402697E-17      4.6281414303456023E-12      1.0598868914852249E-18      1.2621453739288279E-17
 3.7024365447024929E+00      3.1444966205508035E-22      7.1458668379460791E-17      4.7942267783745673E-12      1.1182268071250892E-18      1.3311035005635970E-17
 3.7211742619194346E+00      3.3358123708830429E-22      7.4797587837022474E-17      4.9646794458738194E-12      1.1792173391009544E-18      1.4031746988293895E-17
 3.7399141359499359E+00      3.5369259015466014E-22      7.8261318483376598E-17      5.1395702451943523E-12      1.2429534418638941E-18      1.4784698232730631E-17
 3.7586562419000686E+00      3.7482465094816046E-22      8.1853348860260065E-17      5.3189703514655775E-12      1.3095325591106674E-18      1.5571026147369476E-17
 3.7774006554400716E+00      3.9701967328270908E-22      8.5577231683348161E-17      5.5029512998170409E-12      1.3790546657287278E-18      1.6391897481226716E-17
 3.7961474528523116E+00      4.2032126571254757E-22      8.9436584427703529E-17      5.6915849828104065E-12      1.4516223101559752E-18      1.7248508806093379E-17
 3.8148967110792649E+00      4.4477442261424384E-22      9.3435089917501732E-17      5.8849436480839749E-12      1.5273406571651982E-18      1.8142087003368033E-17
 3.8336485077714735E+00      4.7042555573710524E-22      9.7576496920365445E-17      6.0830998962120744E-12      1.6063175310837081E-18      1.9073889755653900E-17
 3.8545131148462439E+00      5.0051102063003831E-22      1.0236591154825517E-16      6.3095866480790306E-12      1.6983642390144048E-18      2.0159604232337141E-17
 3.8753878484681334E+00      5.3222430412417214E-22      1.0734447052349644E-16      6.5422899318386724E-12      1.7947854415795090E-18      2.1296615953801183E-17
 3.8962730602939573E+00      5.6563824631605915E-22      1.1251789722098301E-16      6.7813202221577373E-12      1.8957479557244906E-18      2.2486868888575682E-17
 3.9171690946809483E+00      6.0082829660727519E-22      1.1789203813198202E-16      7.0267889099328978E-12      2.0014234777386281E-18      2.3732363489005393E-17
 3.9380762886581850E+00      6.3787258493360412E-22      1.2347286446158842E-16      7.2788082988366157E-12      2.1119886847466960E-18      2.5035157846818582E-17
 3.9589949721947733E+00      6.7685199488000956E-22      1.2926647381098055E-16      7.5374916052880462E-12      2.2276253390520058E-18      2.6397368881071779E-17
 3.9799254684433687E+00      7.1785023823163315E-22      1.3527909187005457E-16      7.8029529583281789E-12      2.3485203939108399E-18      2.7821173541692890E-17
 4.0008680939581591E+00      7.6095393098756700E-22      1.4151707412171694E-16      8.0753073993626088E-12      2.4748661007743832E-18      2.9308810028793152E-17
 4.0218231588535103E+00      8.0625267069182043E-22      1.4798690753469100E-16      8.3546708812324889E-12      2.6068601175373781E-18      3.0862579023620647E-17
 4.0427909670676021E+00      8.5383911555975006E-22      1.5469521231076346E-16      8.6411602688261473E-12      2.7447056191398126E-18      3.2484844944879351E-17
 4.0637718164981029E+00      9.0380906485728765E-22      1.6164874360559670E-16      8.9348933381356265E-12      2.8886114088964185E-18      3.4178037212754732E-17
 4.0847659991630394E+00      9.5626154087096464E-22      1.6885439326968712E-16      9.2359887757174683E-12      3.0387920315028741E-18      3.5944651531438287E-17
 4.1073324576647394E+00      1.0155939726822176E-21      1.7689385936827195E-16      9.5680502371188571E-12      3.2076198425733975E-18      3.7930133421942561E-17
 4.1299381203861936E+00      1.0781163048818678E-21      1.8525067955444478E-16      9.9092613810010036E-12      3.3844307611050583E-18      4.0008997494306622E-17
 4.1525834379474169E+00      1.1439754351397629E-21      1.9393498058117406E-16      1.0259801742124034E-11      3.5695407418156997E-18      4.2184917255290464E-17
 4.1752688517792365E+00      1.2133239737561260E-21      2.0295714232048617E-16      1.0619853060058819E-11      3.7632760114001895E-18      4.4461684780493226E-17
 4.1979947938179354E+00      1.2863204261309825E-21      2.1232780225507485E-16      1.0989599281302305E-11      3.9659733313131211E-18      4.6843213704114834E-17
 4.2207616862639181E+00      1.3631293797450082E-21      2.2205786001155054E-16      1.1369226561180940E-11      4.1779802653283359E-18      4.9333542260996324E-17
 4.2435699413226189E+00      1.4439216954497616E-21      2.3215848190098048E-16      1.1758923264243921E-11      4.3996554511656226E-18      5.1936836372570054E-17
 4.2664199609310929E+00      1.5288747030835020E-21      2.4264110546241486E-16      1.2158879963107125E-11      4.6313688761006415E-18      5.4657392775738846E-17
