# Generated Energy for each nuclear reaction type given in erg/g/s
#               time[s]              Engen(Total)                     S_src               Engen(weak)                Engen(n,g)                Engen(p,g)                Engen(a,g)                Engen(n,p)                Engen(n,a)                Engen(p,a)               Engen(fiss)
  4.46800224225585E-002     9.16092808639123E+018     8.24598535442160E+018     6.87569441125824E+018     2.27937598750432E+018     1.02950959923352E+007     7.60503800188372E+013     3.10173495256235E+008     4.64330767936526E+013     1.10630170815850E+006     3.20123538587655E+008
  4.47435756598874E-002     9.14278550808574E+018     8.22799007048327E+018     6.85973869248019E+018     2.27718628704571E+018     1.03213739952121E+007     7.63133863550302E+013     3.12471261764889E+008     4.66453439037323E+013     1.11670351826477E+006     3.34833183350260E+008
  4.48072578092968E-002     9.12469024483143E+018     8.21007016123748E+018     6.84385246184771E+018     2.27497456115175E+018     1.03476972049048E+007     7.65763285448285E+013     3.14779617923589E+008     4.68576887828968E+013     1.12717751867525E+006     3.50223518917506E+008
  4.48710778549230E-002     9.10663950088552E+018     8.19222109492117E+018     6.82803186979099E+018     2.27274184880397E+018     1.03740693330540E+007     7.68392342548094E+013     3.17098877765985E+008     4.70701336565875E+013     1.13772538889142E+006     3.66328284046519E+008
  4.49350441392257E-002     9.08863070405636E+018     8.17443898911445E+018     6.81227332738214E+018     2.27048915543156E+018     1.04004938265474E+007     7.71021282732182E+013     3.19429335556065E+008     4.72826984751108E+013     1.14834873233771E+006     3.83182882401709E+008
  4.49991643922858E-002     9.07066155507363E+018     8.15672019242214E+018     6.79657349447997E+018     2.26821751098992E+018     1.04269738749514E+007     7.73650325372890E+013     3.21771265867773E+008     4.74954009344848E+013     1.15904907479455E+006     4.00824461174996E+008
  4.50634458116190E-002     9.05272991717340E+018     8.13906152627650E+018     6.78092924941904E+018     2.26592788910703E+018     1.04535124540280E+007     7.76279667203710E+013     3.24124927592246E+008     4.77082569342010E+013     1.16982788364044E+006     4.19292008587557E+008
  4.51278950698944E-002     9.03483393504568E+018     8.12145939642323E+018     6.76533768879749E+018     2.26362132852952E+018     1.04801123106696E+007     7.78909478472030E+013     3.26490561419736E+008     4.79212802795154E+013     1.18068655200113E+006     4.38626437209552E+008
  4.51925184456943E-002     9.01697181417234E+018     8.10391118210030E+018     6.74979608209131E+018     2.26129875457330E+018     1.05067760364966E+007     7.81539912955680E+013     3.28868397018742E+008     4.81344834664642E+013     1.19162643443268E+006     4.58870710148197E+008
  4.52573217888512E-002     8.99914195494072E+018     8.08641373306610E+018     6.73430187946013E+018     2.25896110953700E+018     1.05335060420524E+007     7.84171103977107E+013     3.31258649979091E+008     4.83478773673265E+013     1.20264883007218E+006     4.80069924913873E+008
  4.53223106025668E-002     8.98134286834060E+018     8.06896470623314E+018     6.71885268609526E+018     2.25660928966158E+018     1.05603045932026E+007     7.86803168385802E+013     3.33661524928072E+008     4.85614715460769E+013     1.21375499669288E+006     5.02271439127170E+008
  4.53874900748091E-002     8.96357315412277E+018     8.05156162201510E+018     6.70344624905820E+018     2.25424413875713E+018     1.05871738266925E+007     7.89436208528728E+013     3.36077216866923E+008     4.87752744121261E+013     1.22494615677885E+006     5.25524988479303E+008
  4.54528650974314E-002     8.94583151299334E+018     8.03420192138381E+018     6.68808044961838E+018     2.25186647144976E+018     1.06141157550318E+007     7.92070312380733E+013     3.38505911285295E+008     4.89892932306197E+013     1.23622349692735E+006     5.49882807251686E+008
  4.55184403079994E-002     8.92811671842833E+018     8.01688355873667E+018     6.67275328848765E+018     2.24947704992629E+018     1.06411322858680E+007     7.94705555790304E+013     3.40947785846487E+008     4.92035373558904E+013     1.24758817554354E+006     5.75399764550420E+008
  4.55842201072813E-002     8.91042760261171E+018     7.99960483924683E+018     6.65746287772426E+018     2.24707658968046E+018     1.06682252296819E+007     7.97342003360369E+013     3.43403010972850E+008     4.94180061232050E+013     1.25904132521260E+006     6.02133499715691E+008
  4.56502086784411E-002     8.89276306371587E+018     7.98236311981196E+018     6.64220743305828E+018     2.24466576612524E+018     1.06953963068189E+007     7.99979709058358E+013     3.45871750309271E+008     4.96327070894573E+013     1.27058405426233E+006     6.30144566028063E+008
  4.57164100117356E-002     8.87512206233661E+018     7.96515718789258E+018     6.62698526569672E+018     2.24224522077104E+018     1.07226471555451E+007     8.02618716731462E+013     3.48354161219005E+008     4.98476439939210E+013     1.28221744824712E+006     6.59496585194079E+008
  4.57828279360804E-002     8.85750357986365E+018     7.94798469813220E+018     6.61179477061612E+018     2.23981553691342E+018     1.07499793485272E+007     8.05259062236821E+013     3.50850396360639E+008     5.00628199345226E+013     1.29394257765150E+006     6.90256414549868E+008
  4.58494661197968E-002     8.83990665087546E+018     7.93084443983317E+018     6.59663442444290E+018     2.23737726603205E+018     1.07773943908159E+007     8.07900772949531E+013     3.53360603296624E+008     5.02782373281440E+013     1.30576049528581E+006     7.22494309882376E+008
  4.59163280959317E-002     8.82233034884703E+018     7.91373491620442E+018     6.58150277755103E+018     2.23493092465128E+018     1.08048937289379E+007     8.10543868461568E+013     3.55884925157662E+008     5.04938979666885E+013     1.31767223880855E+006     7.56284108977598E+008
  4.59834172856417E-002     8.80477370971461E+018     7.89665419651455E+018     6.56639844129519E+018     2.23247693580861E+018     1.08324787733264E+007     8.13188364658632E+013     3.58423503341632E+008     5.07098033368862E+013     1.32967884580346E+006     7.91703425569416E+008
  4.60507369393397E-002     8.78723593305388E+018     7.87960116729057E+018     6.55132010934363E+018     2.23001579888207E+018     1.08601508472677E+007     8.15834264898077E+013     3.60976471282130E+008     5.09259539227142E+013     1.34178131864330E+006     8.28833808815855E+008
  4.61182902891277E-002     8.76971610525546E+018     7.86257487449590E+018     6.53626651119675E+018     2.22754786690413E+018     1.08879112760741E+007     8.18481572422600E+013     3.63543964009971E+008     5.11423501930079E+013     1.35398067475377E+006     8.67761029292171E+008
  4.61860804317828E-002     8.75221337837128E+018     7.84557283886578E+018     6.52123644006757E+018     2.22507349688766E+018     1.09157613293090E+007     8.21130283490545E+013     3.66126112312792E+008     5.13589920491009E+013     1.36627791693218E+006     9.08575302620792E+008
  4.62541103725611E-002     8.73472696348813E+018     7.82859509350979E+018     6.50622874401560E+018     2.22259304557917E+018     1.09437022316213E+007     8.23780387316740E+013     3.68723043238253E+008     5.15758788239442E+013     1.37867403392677E+006     9.51371252914069E+008
  4.63223830806100E-002     8.71725602638173E+018     7.81163936140690E+018     6.49124230800827E+018     2.22010679392574E+018     1.09717351961923E+007     8.26431870846329E+013     3.71334883749851E+008     5.17930096620869E+013     1.39117001984356E+006     9.96248609880311E+008
  4.63909014424152E-002     8.69979978312372E+018     7.79470524752283E+018     6.47627606515809E+018     2.21761502112750E+018     1.09998613989306E+007     8.29084715328328E+013     3.73961757936520E+008     5.20103832443929E+013     1.40376685932351E+006     1.04331215545394E+009
  4.64596683000812E-002     8.68235745923264E+018     7.77779152896415E+018     6.46132898678077E+018     2.21511797753827E+018     1.10280819946106E+007     8.31738897885234E+013     3.76603788483697E+008     5.22279979146866E+013     1.41646553443688E+006     1.09267208455715E+009
  4.65286864600302E-002     8.66492822685614E+018     7.76089648199200E+018     6.44640007435054E+018     2.21261583449745E+018     1.10563981333334E+007     8.34394395060317E+013     3.79261098963833E+008     5.24458519596787E+013     1.42926703830168E+006     1.14444429507702E+009
  4.65979586206284E-002     8.64751142535131E+018     7.74401996585867E+018     6.43148838582212E+018     2.21010886967427E+018     1.10848108991408E+007     8.37051172176534E+013     3.81933806183680E+008     5.26639427605982E+013     1.44217233138970E+006     1.19875062916171E+009
  4.66674875600745E-002     8.63010619957759E+018     7.72716046690591E+018     6.41659297879719E+018     2.20759717076743E+018     1.11133214281010E+007     8.39709200678891E+013     3.84622033637572E+008     5.28822681819017E+013     1.45518241482163E+006     1.25571933498415E+009
  4.67372759156957E-002     8.61271187460441E+018     7.71031697141748E+018     6.40171296975243E+018     2.20508094385567E+018     1.11419307831801E+007     8.42368441149242E+013     3.87325897736585E+008     5.31008252049954E+013     1.46829825656542E+006     1.31548522396219E+009
  4.68073263710366E-002     8.59532769488150E+018     7.69348907764013E+018     6.38684748658615E+018     2.20256030510862E+018     1.11706400487210E+007     8.45028854790554E+013     3.90045517676629E+008     5.33196108551114E+013     1.48152084262660E+006     1.37819017402536E+009
  4.68776415740112E-002     8.57795292071106E+018     7.67667537660737E+018     6.37199568589822E+018     2.20003535790958E+018     1.11994502951723E+007     8.47690399916244E+013     3.92781012050278E+008     5.35386219146625E+013     1.49485116028454E+006     1.44398343424652E+009
  4.69482241406577E-002     8.56058683215706E+018     7.65987534602132E+018     6.35715675211360E+018     2.19750619705822E+018     1.12283625787213E+007     8.50353031610742E+013     3.95532498678819E+008     5.37578548959961E+013     1.50829019672357E+006     1.51302201665197E+009
  4.70328071328470E-002     8.53984820675381E+018     7.63984689198529E+018     6.33946644710066E+018     2.19450288535241E+018     1.12630079051269E+007     8.53534047345652E+013     3.98838772588500E+008     5.40199237920550E+013     1.52448021066612E+006     1.60028251288858E+009
  4.71170962813186E-002     8.51938739656578E+018     7.62000215211641E+018     6.32194059321016E+018     2.19156271828514E+018     1.12975025318837E+007     8.56685957944690E+013     4.02138273640053E+008     5.42797966444951E+013     1.54067681969461E+006     1.69195200802470E+009
  4.72018321723676E-002     8.49885349616176E+018     7.60015786726496E+018     6.30441651522560E+018     2.18855032677938E+018     1.13321707713512E+007     8.59841614888759E+013     4.05463233391166E+008     5.45401632047898E+013     1.55704286410398E+006     1.78911739436783E+009
  4.72869396116960E-002     8.47833511296429E+018     7.58033210231844E+018     6.28690984320040E+018     2.18553572349130E+018     1.13669805203274E+007     8.62997683933923E+013     4.08810569571576E+008     5.48007505347529E+013     1.57356368394459E+006     1.89202045691942E+009
  4.73724246662075E-002     8.45782733921064E+018     7.56052347415918E+018     6.26941895675264E+018     2.18251591939208E+018     1.14019343343883E+007     8.66154168676044E+013     4.12180560205590E+008     5.50615590305173E+013     1.59024134384678E+006     2.00101178737990E+009
  4.74582908739559E-002     8.43732953526359E+018     7.54073029910111E+018     6.25194283098535E+018     2.17949129387960E+018     1.14370336183224E+007     8.69310947362332E+013     4.15573367736995E+008     5.53225788273080E+013     1.60707732048194E+006     2.11646052841836E+009
  4.75445426039236E-002     8.41684054983485E+018     7.52095145875046E+018     6.23448030709477E+018     2.17646185702647E+018     1.14722801149586E+007     8.72467924915926E+013     4.18989188133671E+008     5.55838022432758E+013     1.62407326058119E+006     2.23875988083644E+009
  4.76311843121281E-002     8.39635925430336E+018     7.50118585065606E+018     6.21703024815870E+018     2.17342762318561E+018     1.15076755915229E+007     8.75625003034147E+013     4.22428220342057E+008     5.58452213201890E+013     1.64123082847371E+006     2.36832770235327E+009
  4.77182205330966E-002     8.37588446388820E+018     7.48143197906818E+018     6.19959153393547E+018     2.17038853078254E+018     1.15432218549535E+007     8.78782084625262E+013     4.25890669089330E+008     5.61068281790135E+013     1.65855172428198E+006     2.50560808915699E+009
  4.78056557465827E-002     8.35541512690963E+018     7.46168943014152E+018     6.18216309689755E+018     2.16734459716069E+018     1.15789206708785E+007     8.81939062083600E+013     4.29376735228317E+008     5.63686140641035E+013     1.67603762943282E+006     2.65107284247790E+009
  4.78934945555849E-002     8.33495008529569E+018     7.44195660161960E+018     6.16474387577122E+018     2.16429573187201E+018     1.16147738662164E+007     8.85095831362631E+013     4.32886627769211E+008     5.66305704900406E+013     1.69369027342771E+006     2.80522354459123E+009
  4.79817414941188E-002     8.31448829940533E+018     7.42223234385673E+018     6.14733286112798E+018     2.16124190808133E+018     1.16507832298088E+007     8.88252279654366E+013     4.36420552816689E+008     5.68926882325683E+013     1.71151137345272E+006     2.96859313431223E+009
  4.80704011615513E-002     8.29402876057975E+018     7.40251590686239E+018     6.12992906988120E+018     2.15818310490522E+018     1.16869505642574E+007     8.91408289326207E+013     4.39978718362693E+008     5.71549576537782E+013     1.72950265723419E+006     3.14174816201753E+009
  4.81594782603020E-002     8.27357037687660E+018     7.38280562713115E+018     6.11253152883898E+018     2.15511921128269E+018     1.17232777273314E+007     8.94563745975712E+013     4.43561340267117E+008     5.74173693572123E+013     1.74766589924880E+006     3.32529104961380E+009
  4.82489774124445E-002     8.25311225737743E+018     7.36310180463975E+018     6.09513932515999E+018     2.15205024824191E+018     1.17597665169355E+007     8.97718521404983E+013     4.47168628103443E+008     5.76799127931680E+013     1.76600283938677E+006     3.51986201994808E+009
  4.83389034410385E-002     8.23265332881961E+018     7.34340207753383E+018     6.07775153473745E+018     2.14897607694929E+018     1.17964188341225E+007     9.00872496068557E+013     4.50800804704176E+008     5.79425780992382E+013     1.78451529315682E+006     3.72614216390092E+009
  4.84292610401156E-002     8.21219275777081E+018     7.32370634289013E+018     6.06036730400632E+018     2.14589672205268E+018     1.18332364995990E+007     9.04025534658939E+013     4.54458084565518E+008     5.82053540934861E+013     1.80320503014844E+006     3.94485533034577E+009
  4.85200551134477E-002     8.19172956887779E+018     7.30401345371325E+018     6.04298577081935E+018     2.14281207797095E+018     1.18702214321409E+007     9.07177508410925E+013     4.58140694428900E+008     5.84682301094809E+013     1.82207388806928E+006     4.17677172211435E+009
  4.86112905020286E-002     8.17126292567079E+018     7.28432299884824E+018     6.02560612582389E+018     2.13972212115518E+018     1.19073755138580E+007     9.10328279383680E+013     4.61848858284300E+008     5.87311946989597E+013     1.84112369043023E+006     4.42271022950706E+009
  4.87029721436189E-002     8.15079199867706E+018     7.26463369419309E+018     6.00822758093967E+018     2.13662681773218E+018     1.19447006600757E+007     9.13477707184186E+013     4.65582804651815E+008     5.89942361879944E+013     1.86035628448801E+006     4.68354201803664E+009
  4.87951050490629E-002     8.13031593489273E+018     7.24494449322931E+018     5.99084936924562E+018     2.13352609005489E+018     1.19821988250677E+007     9.16625652158594E+013     4.69342768418355E+008     5.92573429366945E+013     1.87977355435158E+006     4.96019389375883E+009
  4.88876941859143E-002     8.10983408347960E+018     7.22525504972386E+018     5.97347078194366E+018     2.13041999950066E+018     1.20198719150024E+007     9.19771960861139E+013     4.73128979111274E+008     5.95205021414491E+013     1.89937735037970E+006     5.25365157189039E+009
  4.89807447751325E-002     8.08934560027876E+018     7.20556500605453E+018     5.95609109427951E+018     2.12730843610114E+018     1.20577219633562E+007     9.22916490518065E+013     4.76941682714741E+008     5.97837018551515E+013     1.91916961501034E+006     5.56496451076046E+009
  4.90742618926159E-002     8.06884985594203E+018     7.18587301021571E+018     5.93870965498121E+018     2.12419142871522E+018     1.20957509297252E+007     9.26059085195538E+013     4.80781118600937E+008     6.00469290122773E+013     1.93915225369144E+006     5.89524876163013E+009
  4.91682507474205E-002     8.04834624000861E+018     7.16617888450464E+018     5.92132583349992E+018     2.12106900109525E+018     1.21339608186956E+007     9.29199586582559E+013     4.84647531855809E+008     6.03101703251523E+013     1.95932719946555E+006     6.24569228727080E+009
  4.92627166550246E-002     8.02783412310040E+018     7.14648190482343E+018     5.90393902148908E+018     2.11794114254366E+018     1.21723536828246E+007     9.32337836708438E+013     4.88541174785420E+008     6.05734125068969E+013     1.97969642416562E+006     6.61755964569348E+009
  4.93576649300046E-002     8.00731295388419E+018     7.12678140711581E+018     5.88654865533712E+018     2.11480787080446E+018     1.22109315748398E+007     9.35473673242192E+013     4.92462301858927E+008     6.08366418797077E+013     2.00026191079027E+006     7.01219661022107E+009
  4.94531009139820E-002     7.98678229893266E+018     7.10707717516692E+018     5.86915421864309E+018     2.11166927731976E+018     1.22496965415135E+007     9.38606925677340E+013     4.96411167676979E+008     6.10998440587522E+013     2.02102563784064E+006     7.43103562210799E+009
  4.95490301156959E-002     7.96624164683033E+018     7.08736816044409E+018     5.85175520644493E+018     2.10852536008468E+018     1.22886507137043E+007     9.41737428748692E+013     5.00388038890371E+008     6.13630050672968E+013     2.04198964999742E+006     7.87560216687118E+009
  4.96454579575476E-002     7.94569067887956E+018     7.06765404354668E+018     5.83435118467324E+018     2.10537624493674E+018     1.23277961701740E+007     9.44865005209902E+013     5.04393177724968E+008     6.16261099013159E+013     2.06315596272557E+006     8.34751974715889E+009
  4.97423900287891E-002     7.92512905583529E+018     7.04793468308806E+018     5.81694173907112E+018     2.10222201193470E+018     1.23671350600642E+007     9.47989479267256E+013     5.08426856090974E+008     6.18891436502158E+013     2.08452664104788E+006     8.84851760792314E+009
  4.98398319408686E-002     7.90455652506695E+018     7.02821066782197E+018     5.79952650503485E+018     2.09906277783123E+018     1.24066695387492E+007     9.51110670402572E+013     5.12489348705486E+008     6.21520909799789E+013     2.10610376162018E+006     9.38043704988771E+009
  4.99377893663048E-002     7.88397285038202E+018     7.00847940318140E+018     5.78210515823755E+018     2.09589864194323E+018     1.24464017952803E+007     9.54228397752866E+013     5.16580936976694E+008     6.24149364985149E+013     2.12788943597643E+006     9.94523907781089E+009
  5.00362679470415E-002     7.86337799395680E+018     6.98874250258877E+018     5.76467744338116E+018     2.09272982453459E+018     1.24863339858986E+007     9.57342469231237E+013     5.20701899730988E+008     6.26776638458202E+013     2.14988575301504E+006     1.05450117943298E+010
  5.01352735288192E-002     7.84277179535063E+018     6.96899898184783E+018     5.74724311823619E+018     2.08955641588141E+018     1.25264683748988E+007     9.60452701305247E+013     5.24852531719407E+008     6.29402573496438E+013     2.17209488922300E+006     1.11819803384679E+010
  5.02348117987064E-002     7.82215441855738E+018     6.94924955207733E+018     5.72980204107758E+018     2.08637872767920E+018     1.25668071282763E+007     9.63558891474128E+013     5.29033117310508E+008     6.32026997183063E+013     2.19451895209698E+006     1.18585136551427E+010
  5.03348887579882E-002     7.80152579675457E+018     6.92949322747411E+018     5.71235406265536E+018     2.08319684648999E+018     1.26073525806927E+007     9.66660853445312E+013     5.33243964695152E+008     6.34649749919072E+013     2.21716018269139E+006     1.25771373530985E+010
  5.04355101215092E-002     7.78088622304399E+018     6.90973050242105E+018     5.69489915647547E+018     2.08001110078023E+018     1.26481069274302E+007     9.69758380967438E+013     5.37485368523160E+008     6.37270655039617E+013     2.24002073780916E+006     1.33405398038428E+010
  5.05366818318403E-002     7.76023593905400E+018     6.88996107162459E+018     5.67743731992158E+018     2.07682173975449E+018     1.26890724649993E+007     9.72851272457320E+013     5.41757637657773E+008     6.39889539528013E+013     2.26310284680710E+006     1.41515868143633E+010
  5.06384098071386E-002     7.73957534915842E+018     6.87018606223831E+018     5.65996862668563E+018     2.07362909702560E+018     1.27302514716449E+007     9.75939318493393E+013     5.46061081364157E+008     6.42506223482191E+013     2.28640873223230E+006     1.50133315682158E+010
  5.07407000800188E-002     7.71890479844709E+018     6.85040401601745E+018     5.64249319181128E+018     2.07043341276362E+018     1.27716462999327E+007     9.79022315996125E+013     5.50396022372085E+008     6.45120532064832E+013     2.30994068993230E+006     1.59375581365199E+010
  5.08435584984325E-002     7.69822493870292E+018     6.83061655508634E+018     5.62501124199881E+018     2.06723511409128E+018     1.28132592091976E+007     9.82100046544035E+013     5.54762775274415E+008     6.47732277214425E+013     2.33370095879986E+006     1.69164427340714E+010
  5.09469911074873E-002     7.67753640877494E+018     6.81082368635387E+018     5.60752304444782E+018     2.06403457887764E+018     1.28550925435729E+007     9.85172294234622E+013     5.59161667289315E+008     6.50341272724488E+013     2.35769183895527E+006     1.79517455778055E+010
  5.10510039606783E-002     7.65683987621440E+018     6.79102621991391E+018     5.59002893344776E+018     2.06083214366317E+018     1.28971486765302E+007     9.88238845818788E+013     5.63593034638798E+008     6.52947334359699E+013     2.38191567789667E+006     1.90521829276814E+010
  5.11556029406673E-002     7.63613621829201E+018     6.77122350427712E+018     5.57252935038572E+018     2.05762825059251E+018     1.29394299166404E+007     9.91299479576734E+013     5.68057210764832E+008     6.55550270453986E+013     2.40637479963822E+006     2.02219571931342E+010
  5.12607939392941E-002     7.61542655221061E+018     6.75141737561010E+018     5.55502482811408E+018     2.05442348671304E+018     1.29819385474815E+007     9.94353961568560E+013     5.72554527362551E+008     6.58149878722091E+013     2.43107149978582E+006     2.14655477835100E+010
  5.13665831401467E-002     7.59471176616983E+018     6.73160828670836E+018     5.53751591636751E+018     2.05121819439740E+018     1.30246770223426E+007     9.97402075981186E+013     5.77085342753864E+008     6.60745971996159E+013     2.45600822358684E+006     2.27877326510842E+010
  5.14729763373918E-002     7.57399306695108E+018     6.71179618797907E+018     5.52000331176531E+018     2.04801289038175E+018     1.30676476469594E+007     1.00044359407817E+014     5.81650004675492E+008     6.63338351898184E+013     2.48118734980990E+006     2.41936006312142E+010
  5.15799792848637E-002     7.55327197787850E+018     6.69198301502035E+018     5.50248782022883E+018     2.04480829248976E+018     1.31108526720560E+007     1.00347827093180E+014     5.86248855219035E+008     6.65926806037167E+013     2.50661120215682E+006     2.56885755849904E+010
  5.16875981164148E-002     7.53254970623993E+018     6.67216996465503E+018     5.48497025237585E+018     2.04160480165495E+018     1.31542945640319E+007     1.00650588520077E+014     5.90882269565557E+008     6.68511141848102E+013     2.53228229180570E+006     2.72784453405298E+010
  5.17958384810637E-002     7.51182781465041E+018     6.65235656876485E+018     5.46745158319832E+018     2.03840301033325E+018     1.31979756085888E+007     1.00952620192440E+014     5.95550609627209E+008     6.71091154958634E+013     2.55820304789212E+006     2.89693730806912E+010
  5.19047059414639E-002     7.49110816335103E+018     6.63254581772163E+018     5.44993290392417E+018     2.03520368736993E+018     1.32418980306713E+007     1.01253897255984E+014     6.00254232612875E+008     6.73666629188011E+013     2.58437585110758E+006     3.07679279755436E+010
  5.20142063313628E-002     7.47039243793063E+018     6.61273778897094E+018     5.43241534063204E+018     2.03200739831657E+018     1.32860642056342E+007     1.01554396342725E+014     6.04993520375301E+008     6.76237360813785E+013     2.61080321579919E+006     3.26811175926206E+010
  5.21243451751845E-002     7.44968257067863E+018     6.59293466999933E+018     5.41490015606731E+018     2.02881481089168E+018     1.33304764035286E+007     1.01854093393769E+014     6.09768850234361E+008     6.78803140022472E+013     2.63748762146057E+006     3.47164083440446E+010
  5.22610518587895E-002     7.42425955139727E+018     6.56854713423379E+018     5.39332729066184E+018     2.02501975507888E+018     1.33855710464509E+007     1.02222159933522E+014     6.15706525507530E+008     6.81956692072876E+013     2.67073242258698E+006     3.74251770056632E+010
  5.23975265291899E-002     7.39903191248584E+018     6.54439092309880E+018     5.37195722457889E+018     2.02116174615622E+018     1.34405459805345E+007     1.02585422155819E+014     6.21645040632789E+008     6.85071959748433E+013     2.70406282780159E+006     4.03223980539733E+010
  5.25350500486788E-002     7.37378644206999E+018     6.52023879795509E+018     5.35058852324344E+018     2.01728761794868E+018     1.34959277423099E+007     1.02947551085778E+014     6.27642472645206E+008     6.88180365736448E+013     2.73780696977381E+006     4.34510574177079E+010
  5.26735167803495E-002     7.34857529672445E+018     6.49611490518603E+018     5.32924219506283E+018     2.01342552358309E+018     1.35516736909880E+007     1.03308191849007E+014     6.33694489253035E+008     6.91278861626837E+013     2.77194099241182E+006     4.68270688377617E+010
  5.28129390055441E-002     7.32340205489721E+018     6.47202177447717E+018     5.30792090495336E+018     2.00957663100744E+018     1.36077891181500E+007     1.03667313705328E+014     6.39801973151845E+008     6.94367173222386E+013     2.80647030316234E+006     5.04703533543117E+010
  5.29533241374164E-002     7.29827181506783E+018     6.44796414807500E+018     5.28662825071020E+018     2.00574243529608E+018     1.36642773986782E+007     1.04024873877012E+014     6.45965616484115E+008     6.97444922819366E+013     2.84139920860563E+006     5.44023124027333E+010
  5.30946793200125E-002     7.27318981264527E+018     6.42394429365878E+018     5.26536802795675E+018     2.00192438184391E+018     1.37211418766981E+007     1.04380830697154E+014     6.52186128891950E+008     7.00511742012773E+013     2.87673209221658E+006     5.86460592873706E+010
  5.32370110370444E-002     7.24816180844902E+018     6.39996930541140E+018     5.24414430878722E+018     1.99812415554060E+018     1.37783856362270E+007     1.04735140677980E+014     6.58464204887449E+008     7.03567246424632E+013     2.91247320524597E+006     6.32265404810680E+010
  5.33803257784324E-002     7.22319322347081E+018     6.37604185667672E+018     5.22296126964338E+018     1.99434301155049E+018     1.38360119235942E+007     1.05087764574465E+014     6.64800587397082E+008     7.06611088084602E+013     2.94862707672232E+006     6.81707002891069E+010
  5.35246285894400E-002     7.19829038073659E+018     6.35216700692135E+018     5.20182346046016E+018     1.99058271980696E+018     1.38940233953345E+007     1.05438659177205E+014     6.71195967058340E+008     7.09642884582077E+013     2.98519788548860E+006     7.35075824108148E+010
  5.36699246518948E-002     7.17345937932894E+018     6.32835148546485E+018     5.18073551460525E+018     1.98684474762435E+018     1.39524228623489E+007     1.05787784318505E+014     6.77651075949558E+008     7.12662279551047E+013     3.02219002764536E+006     7.92685476713208E+010
  5.38162182457455E-002     7.14870647315181E+018     6.30459902012903E+018     5.15970227709067E+018     1.98313050845374E+018     1.40112128915152E+007     1.06135100976513E+014     6.84166646576587E+008     7.15668926423907E+013     3.05960789018792E+006     8.54874104809638E+010
  5.39635125695313E-002     7.12403841291677E+018     6.28091575734094E+018     5.13872884378902E+018     1.97944165733604E+018     1.40703956537567E+007     1.06480568748466E+014     6.90743386058521E+008     7.18662466477789E+013     3.09745567549638E+006     9.22006112943145E+010
  5.41118104870509E-002     7.09946187094037E+018     6.25730737827206E+018     5.11782041239212E+018     1.97577967157012E+018     1.41299732828987E+007     1.06824149371551E+014     6.97382022618284E+008     7.21642559347334E+013     3.13573768704534E+006     9.94474454449542E+010
  5.42611139516410E-002     7.07498369493093E+018     6.23377960592810E+018     5.09698234697853E+018     1.97214603544258E+018     1.41899476379421E+007     1.07165805300474E+014     7.04083278797405E+008     7.24608870739170E+013     3.17445817427961E+006     1.07270246477712E+011
  5.44114240643497E-002     7.05061086984580E+018     6.21033844152191E+018     5.07622014984688E+018     1.96854223204883E+018     1.42503203220978E+007     1.07505499848370E+014     7.10847873132007E+008     7.27561073642255E+013     3.21362134096154E+006     1.15714608916090E+011
  5.45627411034080E-002     7.02635047446867E+018     6.18699053852861E+018     5.05553943546329E+018     1.96496972632923E+018     1.43110926940676E+007     1.07843197360579E+014     7.17676521387836E+008     7.30498849836069E+013     3.25323135263536E+006     1.24829624367762E+011
  5.47150645183188E-002     7.00220961390623E+018     6.16374134026730E+018     5.03494590334587E+018     1.96142992065980E+018     1.43722658780577E+007     1.08178863667867E+014     7.24569939209636E+008     7.33421893839894E+013     3.29329235735602E+006     1.34668130574056E+011
  5.48683927992527E-002     6.97819538344034E+018     6.14059808113604E+018     5.01444532523089E+018     1.95792414161712E+018     1.44338407273226E+007     1.08512466375593E+014     7.31528840028176E+008     7.36329915471738E+013     3.33380848093961E+006     1.45286966346134E+011
  5.50227233117144E-002     6.95431513053309E+018     6.11756616627553E+018     4.99404356812896E+018     1.95445386549133E+018     1.44958176962945E+007     1.08843972915090E+014     7.38553913057162E+008     7.39222622764314E+013     3.37478367831573E+006     1.56747235671539E+011
  5.51780528825145E-002     6.93057594239606E+018     6.09465290364299E+018     4.97374646698911E+018     1.95102034346849E+018     1.45581971393488E+007     1.09173353707115E+014     7.45645864577371E+008     7.42099749602780E+013     3.41622199809321E+006     1.69114645829533E+011
  5.53343771617080E-002     6.90698489475450E+018     6.07186400589036E+018     4.95355988473988E+018     1.94762478603731E+018     1.46209790542184E+007     1.09500580909412E+014     7.52805388941688E+008     7.44961044840970E+013     3.45812741695477E+006     1.82459770673413E+011
  5.54916906237821E-002     6.88354924063668E+018     6.04920677981774E+018     4.93348971285058E+018     1.94426854725753E+018     1.46841630206169E+007     1.09825626834482E+014     7.60033153555915E+008     7.47806258340185E+013     3.50050373106204E+006     1.96858370964707E+011
  5.56499871579511E-002     6.86027580829610E+018     6.02668683048191E+018     4.91354173605328E+018     1.94095267024418E+018     1.47477485264804E+007     1.10148467795059E+014     7.67329846924427E+008     7.50635174708201E+013     3.54335487318314E+006     2.12391792307690E+011
