time_days,Sb128 top 5
0.00032078703392221937,72629812.20420228
0.0003213515512356621,72782833.40114203
0.00032191706198014624,72936128.73310107
0.00032248356790390027,73089706.68895596
0.0003230510707582291,73243554.90952191
0.0003236195722975196,73397673.87040764
0.0003241890742792461,73552064.04805887
0.00032475957846397565,73706742.65123011
0.00032533108661537356,73861694.07268605
0.0003259036005002086,74016918.17586194
0.00032647712188835893,74172415.44061993
0.00032705165255281725,74328198.00892042
0.00032762719426969624,74484260.05274846
0.0003282037488182344,74640596.73275687
0.0003287813179808011,74797208.53224723
0.0003293599035429022,74954103.44348495
0.00032993950729318626,75111284.04058696
0.00033052013102344876,75268741.24228649
0.00033110177652863885,75426475.53534909
0.0003316844456068641,75584489.15543151
0.0003322681400593965,75742795.81758726
0.00033285286169067803,75901381.06597678
0.0003334386123083258,76060245.3908529
0.0003340253937231383,76219389.28333117
0.0003346132077491002,76378826.35265294
0.000335202056203389,76538547.23038335
0.00033579194090637955,76698549.18306771
0.0003363828636816503,76858832.70533855
0.00033697482635598893,77019406.797935
0.00033756783075939773,77180270.94568813
0.0003381618787250995,77341418.18030863
0.00033875697208954304,77502848.99996947
0.00033935311269240904,77664568.49197768
0.0003399503023766154,77826583.6088217
0.00034054854298832366,77988883.83799523
0.00034114783637694365,78151469.68123557
0.0003417481843951401,78314342.96276127
0.00034234958889883794,78477516.80650313
0.0003429520517472281,78640977.80168863
0.0003435555748027733,78804726.45364356
0.0003441601599312139,78968763.26858301
0.0003447658090015735,79133102.31823245
0.0003453725238861647,79297731.91008714
0.00034598030646059504,79462651.21519412
0.0003465891586037729,79627860.74338755
0.00034719908219791305,79793372.11924991
0.00034781007912854236,79959178.19798855
0.00034842215128450606,80125276.06034753
0.00034903530055797313,80291666.2198043
0.0003496495288444426,80458358.3834627
0.00035026483804274905,80625348.89922048
0.0003508812300550687,80792633.28295718
0.00035149870678692483,80960212.05181825
0.0003521172701471948,81128093.48634093
0.0003527369220481145,81296276.44953933
0.00035335766440528513,81464755.37917188
0.00035397949913767914,81633530.79607692
0.00035460242816764563,81802610.00778426
0.000355226453420917,81971993.48950242
0.0003558515768266142,82141675.05031328
0.00035647780031725334,82311655.21477309
0.0003571051258287509,82481940.73496568
0.0003577335553004307,82652532.86731195
0.00035836309067502906,82823425.20572038
0.00035899373389870114,82994618.27849013
0.00035962548692102685,83166118.66513976
0.0003602583516950172,83337927.64162977
0.0003608923301771197,83510038.96557018
0.00036152742432722515,83682453.16902857
0.0003621636361086732,83855177.00843379
0.0003628009674882585,84028211.08437005
0.00036343942043623684,84201549.66367252
0.00036407899692633146,84375193.2822028
0.0003647196989357388,84549149.19060895
0.0003653615284451347,84723416.68346454
0.0003660044874386805,84897990.85023922
0.0003666485779040295,85072872.23061422
0.0003672938018323326,85248068.85579982
0.0003679401612182448,85423578.14560488
0.0003685876580599313,85599396.29462901
0.00036923629435907347,85775523.84639893
0.0003698860721208756,85951969.86922932
0.0003705369933540705,86128729.39896183
0.0003711890600709258,86305799.98807108
0.0003718422742872503,86483182.18395577
0.0003724966380224004,86660887.45031157
0.00037315215329928616,86838907.02254139
0.0003738088221443772,87017239.87155621
0.0003744666465877096,87195886.5486569
0.0003751256286628916,87374854.49365549
0.0003757857704071109,87554142.59829526
0.0003764470738611391,87733746.21206865
0.00037710954106933987,87913665.89020507
0.0003777731740796745,88093905.6962435
0.0003784379749437079,88274470.97307548
0.0003791039457166155,88455354.006594
0.0003797710884571896,88636555.35598359
0.0003804394052278452,88818075.87647541
0.00038110889809462684,88999927.03916751
0.00038177956912721487,89182098.22143313
0.000382451420398932,89364589.98643917
0.0003831244539867494,89547402.89834328
0.00038379867197129325,89730545.82263646
0.0003844740764368511,89914013.84594224
0.0003851506694713786,90097804.73415425
0.00038582845316650574,90281919.0554464
0.00038650742961754306,90466362.74283728
0.00038718760092348897,90651136.36673751
0.00038786896918703486,90836235.1531248
0.0003885515365145733,91021659.67421629
0.00038923530501620303,91207413.4426038
0.0003899202768057365,91393501.4942843
0.0003906064540007057,91579917.02156666
0.00039129383872236914,91766660.60073861
0.0003919824330957184,91953733.79172513
0.0003926722392494846,92141145.16636762
0.0003933632593161448,92328886.3453804
0.0003940554954319288,92516957.90914932
0.0003947489497368261,92705360.4390818
0.00039544362437459157,92894103.5504085
0.00039613952149275295,93083179.35932912
0.0003968366432426171,93272587.90167224
0.0003975349917792767,93462329.76297832
0.00039823456926161703,93652413.0487101
0.00039893537785232246,93842832.53369583
0.0003996374197178833,94033587.11668971
0.00040034069702860216,94224677.38739325
0.0004010452119586013,94416110.30175811
0.00040175096668582897,94607882.57828116
0.0004024579633920659,94799992.33343922
0.0004031662042629323,94992440.16112325
0.0004038756914878948,95185232.19022106
0.00040458642726027286,95378366.44346435
0.0004052984137772458,95571840.57213351
0.0004060116532398596,95765655.17433748
0.0004067261478530334,95959815.83814448
0.0004074418998255664,96154321.32340294
0.0004081589113701456,96349169.09716563
0.00040887718470335107,96544359.76178783
0.00040959672204566374,96739898.61610867
0.00041031752562147234,96935784.65919305
0.00041103959765908,97132015.42027123
0.0004117629403907109,97328591.50597404
0.0004124875560525179,97525518.144341
0.00041321344688458874,97722794.1419831
0.00041394061513095313,97920417.30364498
0.00041466906303959025,98118388.24026188
0.00041539879286243503,98316712.29578492
0.00041612980685538497,98515387.71605028
0.000416862107278308,98714412.76302321
0.0004175956963950486,98913788.05197278
0.00041833057647343525,99113519.1991402
0.0004190667497852874,99313603.58184057
0.00041980421860642227,99514040.07072431
0.0004205429852166622,99714829.28542379
0.00042128305189984114,99915977.24185562
0.000422024420943813,100117480.19896698
0.0004227670946404568,100319337.75865251
0.00042351107528568546,100521550.54493776
0.00042425636517945186,100724125.07309332
0.0004250029666257565,100927056.28917709
0.00042575088193265426,101130344.62126863
0.000426500113412262,101333991.38885172
0.00042725066338076504,101538001.60665634
0.0004280025341584248,101742370.83928347
0.00042875572806958646,101947099.7185234
0.0004295102474426847,102152190.50195503
0.0004302660946102521,102357646.02388348
0.00043102327190892614,102563463.10406402
0.0004317817816794562,102769642.37876268
0.00043254162626671063,102976187.06298278
0.0004333028080196846,103183097.77651459
0.0004340653292915069,103390372.6091278
0.00043482919243944726,103598012.20159502
0.0004355943998249237,103806020.72273222
0.00043636095381351006,104014396.58952291
0.0004371288567749429,104223139.1537548
0.00043789811108312896,104432249.06073782
0.0004386687191161526,104641731.40760385
0.00043944068325628324,104851582.46392193
0.0004402140058899825,105061802.81370269
0.0004409886894079115,105272394.21915
0.0004417647362049387,105483359.32237154
0.00044254214868014673,105694695.67954251
0.00044332092923684055,105906403.94399148
0.0004441010802825539,106118486.98915228
0.0004448826042290577,106330944.9529351
0.00044566550349236676,106543776.7977862
0.00044644978049274766,106756983.18165717
0.00044723543765472635,106970567.99994609
0.00044802247740709504,107184529.06904149
0.00044881090218292045,107398866.66435254
0.0004496007144195506,107613582.25952992
0.00045039191655862334,107828678.23155579
0.0004511845110460728,108044152.7269864
0.0004519785003321375,108260006.41194277
0.0004527738868713679,108476241.83355953
0.000453570673122634,108692858.95277473
0.00045436886154913284,108909857.27229188
0.0004551684546183962,109127237.49914439
0.0004559694548022982,109345003.0008761
0.0004567718645770629,109563151.72382002
0.00045757568642327173,109781684.34236431
0.00045838092282587213,110000602.60778745
0.0004591875762741839,110219907.5382363
0.00045999564926190774,110439598.39896622
0.0004608051442871327,110659675.86913285
0.0004616160638523438,110880142.56603578
0.00046242841046443016,111100997.51860231
0.00046324218663469234,111322241.12916093
0.0004640573948788502,111543874.73782928
0.00046487403771705083,111765899.6673297
0.00046569211767387653,111988315.31373411
0.00046651163727835175,112211122.36462156
0.0004673325990639518,112434322.89270973
0.00046815500556861056,112657916.50601152
0.0004689788593347277,112881903.59676884
0.00046980416290917724,113106285.32507728
0.0004706309188433152,113331062.87201652
0.0004714591296929874,113556235.97988404
0.00047228879801853696,113781805.34478335
0.00047311992638481373,114007772.66187832
0.0004739525173611801,114234137.79994029
0.00047478657352152063,114460901.29275516
0.0004756220974442489,114688064.21104467
0.0004764590917123162,114915627.42832477
0.0004772975589132195,115143591.10872366
0.0004781375016390087,115371955.95697162
0.0004789789224862956,115600723.32302359
0.0004798218240562613,115829893.28677323
0.00048066620895466415,116059466.54117544
0.00048151207979184893,116289444.02994871
0.00048235943918275323,116519826.40930933
0.00048320828974691667,116750614.21291748
0.0004840586341084888,116981808.18274257
0.00048491047489623694,117213409.14479697
0.0004857638147435546,117445417.67554668
0.00048661865628846945,117677834.4922264
0.00048747500217365163,117910660.25557406
0.0004883328550464215,118143895.72781576
0.0004891922175587588,118377541.64514495
0.0004900530923673097,118611598.54611453
0.0004909154821333954,118846067.09764922
0.0004917793895230206,119080948.26423001
0.000492644817206882,119316242.77197215
0.0004935117678603756,119551950.97298187
0.0004943802441636058,119788073.59833446
0.0004952502488013931,120024611.7495532
0.0004961217844632832,120261566.15787557
0.0004969948538435548,120498936.92188479
0.0004978694596412276,120736724.97546326
0.0004987456045600713,120974931.4857092
0.0004996232913086132,121213557.18901779
0.0005005025226001478,121452601.84241302
0.0005013833011527438,121692066.76290447
0.0005022656296892532,121931953.09099434
0.00050314951093732,122172261.56827092
0.0005040349476293879,122412991.50241256
0.0005049219425027091,122654144.81319705
0.0005058104982993534,122895722.5027898
0.0005067006177662155,123137725.30088277
0.0005075923036550239,123380151.99075575
0.0005084855587223501,123623005.3003147
0.0005093803857296161,123866285.98031998
0.0005102767874431038,124109994.34431972
0.0005111747666339631,124354129.72002934
0.00051207432607822,124598694.72235048
0.0005129754685567864,124843690.10733509
0.000513878196855468,125089115.608405
0.0005147825137649725,125334971.42915916
0.0005156884220809189,125581259.90414417
0.0005165959246038458,125827981.79473998
0.0005175050241392203,126075136.0748105
0.0005184157234974462,126322724.18598625
0.0005193280254938736,126570747.99985752
0.0005202419329488066,126819208.2831689
0.0005211574486875121,127068103.05623871
0.0005220745755402298,127317435.38978723
0.0005229933163421795,127567206.4954936
0.0005239136739335701,127817416.7105908
0.0005248356511596092,128068064.19889185
0.0005257592508705109,128319152.77374482
0.0005266844759215056,128570683.21136887
0.0005276113291728477,128822654.68766461
0.0005285398134898255,129075067.25069572
0.0005294699317427695,129327924.0064369
0.000530401686807061,129581225.73657331
0.0005313350815631421,129834970.86373018
0.0005322701188965233,130089160.65870132
0.0005332068016977933,130343797.77393474
0.0005341451328626272,130598882.99661952
0.0005350851152917962,130854413.79228242
0.0005360267518911763,131110393.06674342
0.0005369700455717569,131366822.81057197
0.0005379149992496506,131623703.81649898
0.0005388616158461011,131881032.37025942
0.0005398098982874937,132138813.46255341
0.0005407598495053629,132397048.19503321
0.0005417114724364022,132655736.53144604
0.0005426647700224732,132914875.84084435
0.0005436197452106143,133174471.18060319
0.0005445764009530504,133434523.3532396
0.0005455347402072015,133695030.92715746
0.000546494765935692,133955993.79635966
0.0005474564811063595,134217415.90500182
0.0005484198886922656,134479298.06124833
0.0005493849916717027,134741637.16056493
0.0005503517930282049,135004436.18112326
0.0005513202957505562,135267697.67235956
0.0005522905028328008,135531422.44812438
0.0005532624172742514,135795605.43817487
0.0005542360420794991,136060253.29428196
0.0005552113802584223,136325366.8746265
0.0005561884348261961,136590945.03099892
0.0005571672088033016,136856986.3236148
0.0005581477052155361,137123495.7926216
0.0005591299270940204,137390474.26191068
0.0005601138774752103,137657918.25677148
0.000561099559400905,137925830.74041942
0.0005620869759182562,138194214.69335854
0.0005630761300797784,138463070.69141182
0.0005640670249433577,138732393.35764766
0.0005650596635722615,139002189.9747976
0.0005660540490351477,139272461.37691513
0.0005670501844060748,139543205.3866434
0.0005680480727645106,139814421.8906803
0.0005690477171953422,140086115.67838526
0.0005700491207888856,140358287.58967662
0.000571052286640895,140630932.32959542
0.0005720572178525724,140904055.78054452
0.0005730639175305774,141177659.87098485
0.0005740723887870365,141451743.28557912
0.0005750826347395531,141726303.7197827
0.0005760946585112165,142001347.32226393
0.0005771084632306128,142276874.9432969
0.0005781240520318329,142552881.6392954
0.0005791414280544834,142829372.12922537
0.000580160594443696,143106349.18392283
0.000581181554350137,143383811.79032183
0.0005822043109300172,143661756.5857157
0.0005832288673451019,143940190.50514704
0.0005842552267627203,144219114.40937057
0.000585283392355775,144498523.0949243
0.0005863133673027532,144778421.3529393
0.0005873451547877348,145058812.1726727
0.0005883787580004033,145339694.17055696
0.0005894141801360552,145621064.2838842
0.0005904514243956101,145902929.54908368
0.0005914904939856206,146185290.837518
0.0005925313921182822,146468141.23469517
0.0005935741220114431,146751487.61921126
0.0005946186868886139,147035332.6334187
0.0005956650899789789,147319676.77980086
0.0005967133345174039,147604511.85435894
0.0005977634237444483,147889848.1783881
0.0005988153609063736,148175686.63398123
0.0005998691492551542,148462025.2141404
0.0006009247920484873,148748860.4765072
0.0006019822925498031,149036200.50825238
0.0006030416540282746,149324046.1976633
0.0006041028797588279,149612392.63959172
0.000605165973022152,149901241.93390524
0.0006062309371047097,150190599.54186732
0.0006072977752987473,150480466.35800245
0.0006083664909023042,150770834.17655888
0.000609437087219224,151061711.44764513
0.0006105095675591645,151353100.60119003
0.0006115839352376074,151645000.61259997
0.0006126601935758692,151937405.33608848
0.0006137383459011113,152230324.6300287
0.0006148183955463498,152523759.3999557
0.000615900345850467,152817704.74052933
0.0006169842001582203,153112162.02271733
0.0006180699618202531,153407137.4874261
0.0006191576341931053,153702632.04654717
0.000620247220639224,153998636.47113362
0.0006213387245269731,154295160.53732035
0.000622432149230644,154592206.42313045
0.0006235274981304668,154889771.78214493
0.0006246247746126189,155187852.40163007
0.0006257239820692383,155486457.57994312
0.000626825123898431,155785588.24019653
0.0006279282035042837,156085237.04870436
0.0006290332242968733,156385409.53063673
0.0006301401896922776,156686110.25263223
0.0006312491031125864,156987338.56448695
0.0006323599679859109,157289086.4065586
0.000633472787746396,157591365.26099402
0.0006345875658342301,157894176.06226274
0.0006357043056956539,158197512.4579566
0.0006368230107829749,158501377.5611208
0.0006379436845545738,158805777.4025802
0.0006390663304749195,159110712.05514866
0.0006401909520145757,159416171.56903386
0.0006413175526502147,159722168.62703997
0.0006424461358646275,160028704.1751311
0.0006435767051467321,160335771.82208058
0.0006447092639915884,160643374.31889024
0.0006458438159004051,160951518.13101718
0.0006469803643805542,161260202.7463549
0.0006481189129455775,161569416.4637232
0.0006492594651152025,161879174.33181635
0.0006504020244153483,162189477.30822435
0.0006515465943781406,162500326.35222253
0.0006526931785419207,162811706.59938648
0.0006538417804512552,163123634.7344069
0.0006549924036569505,163436111.79695305
0.0006561450517160593,163749138.75302094
0.0006572997281918966,164062701.5426658
0.0006584564366540455,164376814.94904274
0.000659615180678373,164691481.12856066
0.0006607759638470369,165006701.05398306
0.0006619387897485003,165322461.02133632
0.0006631036619775414,165638774.81251875
0.0006642705841352626,165955645.2490536
0.000665439559829106,166273073.31051925
0.0006666105926728595,166591045.17972097
0.0006677836862866727,166909574.578744
0.000668958844297064,167228664.5221206
0.0006701360703369357,167548315.99629048
0.000671315368045581,167868514.58195084
0.0006724967410686993,168189274.9220116
0.0006736801930584055,168510599.7324104
0.0006748657276732398,168832490.00649533
0.0006760533485781831,169154930.2151874
0.0006772430594446634,169477936.94023186
0.0006784348639505719,169801512.08877665
0.0006796287657802701,170125656.22599086
0.0006808247686246053,170450353.49281242
0.0006820228761809173,170775622.15812987
0.0006832230921530553,171101463.22748402
0.000684425420251384,171427875.3843181
0.0006856298641927991,171754846.25758702
0.0006868364277007375,172082392.53041855
0.0006880451145051866,172410515.2153938
0.0006892559283427002,172739210.5529911
0.0006904688729564054,173068470.78479674
0.0006916839520960186,173398310.4449516
0.0006929011695178528,173728730.55312684
0.0006941205289848333,174059724.32994378
0.0006953420342665053,174391289.78537303
0.0006965656891390492,174723438.72585732
0.000697791497385291,175056172.17820695
0.0006990194627947113,175389479.751229
0.0007002495891634624,175723366.4090032
0.0007014818802943742,176057840.63665727
0.0007027163399969714,176392903.46819022
0.00070395297208748,176728540.29410592
0.0007051917803888447,177064764.24722755
0.0007064327687307346,177401579.88337424
0.0007076759409495605,177738987.2017201
0.0007089213008884846,178076969.88011885
0.0007101688523974302,178415547.3365272
0.0007114185993330978,178754720.61762896
0.0007126705455589731,179094484.53600645
0.0007139246949453425,179434832.87816775
0.0007151810513693013,179775780.16140637
0.00071643961871477,180117327.4397323
0.0007177004008725015,180459463.69071203
0.0007189634017400972,180802194.10757688
0.0007202286252220179,181145527.65746692
0.0007214960752295934,181489465.40176842
0.0007227657556810388,181833989.82189083
0.0007240376705014623,182179118.8411584
0.0007253118236228819,182524855.21448386
0.0007265882189842325,182871194.80461985
0.0007278668605313834,183218128.54145783
0.000729147752217145,183565672.80827457
0.0007304308980012858,183913828.67947385
0.0007317163018505429,184262582.4414731
0.0007330039677386317,184611940.65236247
0.0007342938996462633,184961913.6597923
0.0007355861015611516,185312502.54567418
0.0007368805774780302,185663697.65552318
0.0007381773313986603,186015497.09858862
0.0007394763673318478,186367915.63424665
0.0007407776892934508,186720954.35196912
0.0007420813013063963,187074607.02792323
0.0007433872074006909,187428864.58129287
0.000744695411613431,187783745.55300885
0.0007460059179888203,188139251.04015604
0.0007473187305781764,188495377.59874746
0.0007486338534399497,188852110.2607858
0.0007499512906397294,189209470.6968381
0.000751271046250262,189567460.0116543
0.0007525931243514587,189926076.8689576
0.000753917529030413,190285301.75891945
0.0007552442643814084,190645158.80868927
0.0007565733345059351,191005649.1307347
0.0007579047435127013,191366772.80373082
0.0007592384955176434,191728507.16242602
0.0007605745946439439,192090878.09706342
0.0007619130450220386,192453886.72788194
0.0007632538507896348,192817533.83576435
0.0007645970160917179,193181795.02622962
0.000765942545080571,193546697.2393266
0.0007672904419157814,193912241.6031191
0.0007686407107642584,194278428.8685444
0.000769993355800244,194645234.37672594
0.0007713483812053245,195012685.38499963
0.0007727057911684472,195380783.0293096
0.0007740655898859281,195749527.27959922
0.0007754277815614711,196118894.7150443
0.0007767923704061748,196488912.15903157
0.0007781593606385511,196859580.75543895
0.0007795287564845328,197230898.9237326
0.0007809005621774918,197602846.02029002
0.0007822747819582495,197975447.66504776
0.0007836514200750882,198348705.00987178
0.0007850304807837694,198722614.13623607
0.0007864119683475406,199097158.7527665
0.0007877958870371549,199472362.4885828
0.000789182241130878,199848226.50359532
0.0007905710349145073,200224743.73603338
0.0007919622726813795,200601903.85693154
0.0007933559587323887,200979727.69984975
0.0007947520973759976,201358216.43279868
0.0007961506929282492,201737359.02897552
0.0007975517497127841,202117152.7652767
0.000798955272060849,202497614.85820368
0.0008003612643113158,202878746.4839233
0.0008017697308106883,203260531.81094593
0.000803180675913123,203642977.40087438
0.0008045941039804352,204026096.01412994
0.0008060100193821185,204409888.83509165
0.0008074284264953562,204794332.83373773
0.0008088493297050316,205179446.67850426
0.000810272733403748,205565238.2421624
0.0008116986419918357,205951708.71735367
0.0008131270598773716,206338825.3645155
0.0008145579914761867,206726623.17882955
0.000815991441211886,207115103.4352537
0.0008174274135158562,207504263.55790132
0.0008188659128272855,207894096.34779128
0.0008203069435931709,208284607.2156867
0.000821750510268337,208675797.2259223
0.0008231966173154489,209067663.41127932
0.0008246452692050219,209460214.35824013
0.0008260964704154421,209853424.73915797
0.0008275502254329732,210247327.08715776
0.000829006538751777,210641922.6199556
0.000830465414873921,211037192.0098508
0.0008319268583093982,211433142.45551088
0.0008333908735761357,211829789.6901872
0.000834857465200013,212227134.94008106
0.0008363266377148746,212625143.58528945
0.0008377983956625408,213023848.92039976
0.000839272743592828,213423255.8925493
0.000840749686063556,213823365.7364704
0.0008422292276405688,214224146.911761
0.0008437113728977422,214625626.20659465
0.0008451961264170037,215027812.02004972
0.0008466834927883413,215430705.5954492
0.0008481734766098225,215834277.36740005
0.0008496660824876069,216238549.82780173
0.000851161315035957,216643533.72220492
0.0008526591788772591,217049230.30258343
0.0008541596786420303,217455610.82018104
0.0008556628189689401,217862695.7370693
0.0008571686045048174,218270497.03728753
0.000858677039904672,218679015.98151922
0.0008601881298317025,219088223.74321318
0.0008617018789573158,219498140.59537813
0.0008632182919611394,219908778.8144804
0.0008647373735310341,220320139.66997275
0.0008662591283631131,220732188.40251616
0.0008677835611617506,221144950.57711613
0.000869310676639603,221558439.12581903
0.0008708404795176162,221972655.32688895
0.000872372974525048,222387589.94287044
0.0008739081663994744,222803217.08236715
0.0008754460598868123,223219575.63769868
0.0008769866597413291,223636666.89600214
0.0008785299707256573,224054492.14667958
0.000880075997610813,224473017.7787912
0.0008816247451762058,224892266.15704378
0.0008831762182096586,225312252.32374534
0.0008847304215074172,225732977.57724708
0.0008862873598741708,226154430.86845535
0.0008878470381230604,226576589.02583364
0.0008894094610756998,226999490.09225646
0.0008909746335621878,227423135.37508667
0.0008925425604211206,227847526.18398738
0.0008941132464996127,228272623.12505937
0.000895686696653305,228698459.22347483
0.0008972629157463867,229125044.70333305
0.000898841908651604,229552380.88338646
0.0009004236802502805,229980447.87880132
0.0009020082354323276,230409239.28324756
0.0009035955790962648,230838785.26984987
0.0009051857161492287,231269087.166513
0.0009067786515069934,231700143.25830746
0.0009083743900939843,232131910.38543072
0.0009099729368432905,232564437.3313521
0.000911574296696685,232997725.43319243
0.0009131784746046341,233431776.0304246
0.0009147854755263194,233866552.48660383
0.0009163953044296462,234302080.01522502
0.0009180079662912654,234738373.98015592
0.0009196234660965826,235175435.73016173
0.0009212418088397793,235613248.162497
0.0009228629995238256,236051796.98966265
0.0009244870431604929,236491117.56998375
0.0009261139447703761,236931211.26158297
0.0009277437093829019,237372079.12449703
0.0009293763420363505,237813670.1110595
0.000931011847777866,238256038.20433432
0.0009326502316634767,238699184.7718654
0.0009342914987581063,239143111.18360224
0.0009359356541355927,239587781.79864174
0.0009375827028787042,240033218.44856837
0.0009392326500791504,240479438.9727614
0.0009408855008376043,240926444.75067386
0.0009425412602637124,241374215.03851053
0.0009441999334761158,241822741.4358223
0.0009458615256024604,242272057.1447021
0.0009475260417794191,242722163.55417183
0.0009491934871527003,243173053.38772053
0.000950863866877071,243624690.87109926
0.000952537186116369,244077123.14089978
0.0009542134500435169,244530351.5957775
0.0009558926638405441,244984377.63685027
0.0009575748326985959,245439151.03536078
0.0009592599618179562,245894721.39145032
0.0009609480564080569,246351093.45498508
0.0009626391216875007,246808268.636801
0.0009643331628840709,247266206.7896211
0.0009660301852347528,247724936.90744153
0.0009677301939857477,248184474.29321975
0.0009694331943924867,248644820.3675762
0.0009711391917196525,249105943.57904908
0.0009728481912411899,249567855.28506315
0.0009745601982403268,250030579.85795712
0.0009762752180095864,250494118.7282044
0.0009779932558508081,250958447.43707147
0.0009797143170751585,251423562.70972276
0.0009814384070031528,251889496.4868532
0.0009831655309646703,252356250.20885804
0.0009848956942989655,252823803.3566448
0.0009866289023546936,253292139.75127748
0.0009883651604899184,253761300.31888244
0.0009901044740721363,254231286.50983015
0.000991846848478286,254702099.7770427
0.0009935922890947715,255173682.07164174
0.0009953408013174726,255646091.6916925
0.0009970923905517684,256119332.6527309
0.0009988470622125465,256593406.41774085
0.0010006048217242262,257068277.265558
0.0010023656745207726,257543958.35554352
0.001004129626045711,258020476.5436112
0.0010058966817521494,258497833.30287713
0.0010076668471027891,258976013.53007355
0.0010094401275699476,259454988.66391826
0.0010112165286355688,259934806.69266555
0.001012996055791248,260415469.09963247
0.0010147787145382407,260896977.3707458
0.0010165645103874855,261379271.57781848
0.0010183534488596199,261862412.21861887
0.0010201455354849934,262346403.08473274
0.0010219407758036915,262831245.67237723
0.0010237391753655455,263316896.67020175
0.0010255407397301568,263803382.8531761
0.0010273454744669068,264290725.1489103
0.0010291533851549816,264778925.0639823
0.0010309644773833816,265267954.13042852
0.001032778756750946,265757808.94548067
0.001034596228866366,266248525.8013731
0.0010364168993482006,266740106.21511462
0.0010382407738249004,267232534.7687223
0.0010400678579348156,267725781.46658713
0.0010418981573262244,268219896.17428836
0.00104373167765734,268714880.419339
0.0010455684245963364,269210729.2547386
0.001047408403821359,269707382.40793264
0.0010492516210205487,270204909.5656035
0.0010510980818920555,270703312.2658145
0.0010529477921440548,271202592.0493346
0.0010548007574947707,271702720.8817911
0.0010566569836724863,272203683.9641841
0.0010585164764155693,272705528.63561773
0.0010603792414724817,273208256.4475018
0.0010622452846018053,273711868.953977
0.0010641146115722524,274216311.6657693
0.001065987228162689,274721621.9883097
0.0010678631401621521,275227821.55011356
0.0010697423533698623,275734911.91605365
0.001071624873595249,276242885.59636676
0.0010735107066579624,276751685.4146155
0.0010753998583878969,277261380.61290205
0.0010772923346252029,277771972.7669053
0.0010791881412203122,278283463.4550781
0.0010810872840339477,278795812.64105374
0.0010829897689371502,279309027.52845484
0.001084895601811288,279823145.5654807
0.0010868047885480836,280338168.3414841
0.0010887173350496257,280854097.4486145
0.001090633247228388,281370856.8309997
0.0010925525310072522,281888525.01345116
0.0010944751923195194,282407104.1823847
0.0010964012371089352,282926595.94094425
0.0010983306713297023,283446962.40285516
0.0011002635009465045,283968202.4762013
0.0011021997319345185,284490359.82180166
0.001104139370279439,285013436.053862
0.0011060824219774942,285537432.7894279
0.0011080288930354616,286062280.8304397
0.0011099787894706934,286588040.94732213
0.0011119321173111267,287114726.29077935
0.0011138888825953106,287642338.48901486
0.0011158490913724171,288170856.52529
0.0011178127497022672,288700244.1787008
0.001119779863655342,289230563.4423831
0.0011217504393128078,289761815.9557743
0.0011237244827665336,290294003.3611965
0.0011257020001191047,290827066.7945009
0.0011276829974838506,291361044.9592373
0.001129667480984854,291895962.8125741
0.0011316554567569798,292431822.0081649
0.0011336469309458836,292968606.73690325
0.001135641909708041,293506268.95664954
0.0011376403992107579,294044877.34815365
0.0011396424056321955,294584433.5764779
0.0011416479351613882,295124939.30961466
0.0011436569939982577,295666334.2195693
0.0011456695883536412,296208658.52203554
0.0011476857244493012,296751937.20053875
0.0011497054085179534,297296171.93457943
0.0011517286468032775,297841340.207499
0.001153755445559945,298387405.96944696
0.00115578581105363,298934432.6916089
0.0011578197495610365,299482422.065072
0.0011598572673699134,300031375.78389907
0.0011618983707790721,300581220.00625354
0.0011639430660984127,301132020.5427536
0.0011659913596489349,301683790.37166935
0.0011680432577627665,302236531.19875085
0.0011700987667831743,302790201.6339094
0.001172157893064592,303344801.93380195
0.0011742206429726316,303900378.21288973
0.0011762870228841104,304456932.1886901
0.0011783570391870678,305014452.54442185
0.001180430698280781,305572878.7363223
0.0011825080065757932,306132287.64017904
0.0011845889704939247,306692680.98535687
0.0011866735964683006,307254060.50426453
0.0011887618909433633,307816353.51861715
0.0011908538603749004,308379621.4029168
0.0011929495112300548,308943880.51952654
0.001195048849987356,309509132.6128064
0.0011971518831367294,310075329.5507372
0.0011992586171795242,310642482.9534379
0.0012013690586285312,311210634.4261398
0.0012034832140079986,311779785.72523415
0.0012056010898536605,312349908.36023897
0.0012077226927127483,312920966.0216541
0.0012098480291440191,313493028.6237397
0.001211977105717768,314066097.9349782
0.001214109929015857,314640175.7269652
0.0012162465056317253,315215192.09706855
0.00121838684217042,315791192.5112859
0.0012205309452486106,316368206.5643729
0.0012226788214946072,316946236.040119
0.0012248304775483898,317525266.3567131
0.0012269859200616177,318105231.4381066
0.0012291451556976608,318686217.13534534
0.0012313081911316107,319268225.2444966
0.0012334750330503098,319851257.56478953
0.0012356456881523641,320435251.4688721
0.0012378201631481705,321020235.8855143
0.0012399984647599347,321606249.7509698
0.0012421805997216893,322193294.8768502
0.0012443665747793214,322781359.38721365
0.0012465563966905853,323370369.7719274
0.0012487500722251316,323960416.69030654
0.0012509476081645197,324551501.9664303
0.0012531490113022478,325143627.42758936
0.0012553542884437645,325736726.4748626
0.0012575634464064979,326330833.91693276
0.0012597764920198738,326925986.86241084
0.0012619934321253321,327522187.15116113
0.0012642142735763576,328119414.4015812
0.0012664390232384906,328717610.01265913
