time_days,Rn220 top 4
0.0013851624603827995,5424399813.607731
0.0013876000650757123,5439821841.338141
0.0013900419594579626,5455269132.078304
0.0013924881510785341,5470743606.913817
0.001394938647499695,5486245313.683182
0.0013973934562970176,5501772259.008209
0.0013998525850594098,5517315019.245384
0.0014023160413891343,5532885131.58485
0.0014047838329018284,5548482644.160736
0.0014072559672265352,5564107605.191906
0.0014097324520057236,5579752385.231669
0.001412213294895307,5595417005.055796
0.0014146985035646768,5611109191.430336
0.0014171880856967197,5626828992.86683
0.00141968204898784,5642576457.962163
0.0014221804011479893,5658336404.377796
0.001424683149900687,5674122133.02331
0.001427190302983041,5689935641.346163
0.0014297018681457784,5705776978.232961
0.0014322178531532663,5721640303.056807
0.0014347382657835315,5737518442.906864
0.0014372631138282923,5753424525.05923
0.0014397924050929792,5769358598.68669
0.001442326147396754,5785320713.04854
0.0014448643485725438,5801294896.683979
0.0014474070164670586,5817292420.05123
0.0014499541589408143,5833318095.811531
0.0014525057838681633,5849371973.507388
0.0014550618991373148,5865447693.459446
0.001457622512650356,5881534088.6731415
0.0014601876323232846,5897648792.6763
0.0014627572660860279,5913791855.286654
0.001465331421882465,5929963326.4095745
0.0014679101076704587,5946149336.266624
0.0014704933314218754,5962351737.477543
0.0014730811011226066,5978582651.624921
0.0014756734247726017,5994842128.885742
0.0014782703103858878,6011130219.525297
0.0014808717659905918,6027423316.956174
0.0014834777996289717,6043740754.113198
0.001486088419357439,6060086906.646607
0.0014887036332465776,6076461825.089612
0.0014913234493811802,6092859689.172192
0.0014939478758602646,6109262325.493176
0.0014965769207970986,6125693827.123758
0.0014992105923192318,6142154244.861028
0.001501848898568516,6158643629.591474
0.0015044918477011276,6175143307.382091
0.0015071394478875994,6191658836.461126
0.0015097917073128434,6208203429.518106
0.0015124486341761712,6224777137.6997175
0.001515110236691328,6241379427.751604
0.0015177765230865122,6257977666.998162
0.0015204475016043998,6274605115.775755
0.001523123180502175,6291261825.487229
0.0015258035680515531,6307947847.625898
0.0015284886725388028,6324645844.515988
0.0015311785022647777,6341354833.635639
0.0015338730655449408,6358093227.183628
0.0015365723707093833,6374861076.905763
0.0015392764261028594,6391658434.638935
0.0015419852400848104,6408447913.408716
0.0015446988210293822,6425266677.176664
0.0015474171773254628,6442115038.554037
0.0015501403173767024,6458993049.62662
0.0015528682496015365,6475878069.468074
0.0015556009824332188,6492773241.509744
0.0015583385243198443,6509698145.623893
0.00156108088372437,6526652834.132914
0.0015638280691246506,6543637359.451304
0.0015665800890134612,6560614659.135484
0.0015693369518985163,6577614533.312919
0.0015720986663025076,6594644323.817323
0.0015748652407631249,6611704083.295371
0.0015776366838330782,6628785827.9995365
0.0015804130040801326,6645859103.646855
0.0015831942100871315,6662962424.792837
0.0015859803104520172,6680095844.311444
0.0015887713137878678,6697259415.169708
0.0015915672287229175,6714426532.11086
0.0015943680639005809,6731601816.580102
0.0015971738279794876,6748807326.062816
0.0015999845296335048,6766043113.748896
0.0016028001775517586,6783309232.921815
0.001605620780438672,6800556959.342324
0.0016084463470139845,6817832992.704047
0.0016112768860127773,6835139428.376824
0.001614112406185508,6852476319.862562
0.0016169529162980323,6869822100.966024
0.0016197984251316285,6887167096.061491
0.001622648941483032,6904542614.826673
0.0016255044741644586,6921948710.9770355
0.0016283650320036288,6939385438.322562
0.0016312306238438004,6956803682.561873
0.0016341012585437949,6974246723.4203
0.0016369769449780186,6991720460.489069
0.0016398576920365,7009224947.787288
0.001642743508624911,7026736600.011433
0.0016456344036645926,7044245605.807437
0.0016485303860925896,7061785423.898691
0.001651431464861673,7079356108.508586
0.001654337648940367,7096957713.955911
0.0016572489473129799,7114532921.597999
0.001660165368979633,7132137264.6141205
0.00166308692295628,7149772587.699633
0.0016660136182747468,7167438945.373178
0.0016689454639827518,7185102144.84983
0.001671882469143932,7202769460.439575
0.0016748246428378796,7220467866.917665
0.0016777719941601635,7238197418.997753
0.001680724532222356,7255946570.414897
0.0016836822661520671,7273675309.921535
0.0016866452050929709,7291435248.410144
0.0016896133582048269,7309226440.784584
0.0016925867346635189,7327048942.045357
0.0016955653436610781,7344847938.555723
0.0016985491944057078,7362667861.321802
0.0017015382961218198,7380519143.533869
0.00170453265805006,7398401840.378193
0.0017075322894473295,7416278484.556622
0.0017105371995868263,7434153414.649867
0.0017135473977580664,7452059800.990836
0.0017165628932669086,7469997698.936118
0.0017195836954355932,7487964167.496046
0.001722609813602766,7505892369.494633
0.0017256412571235015,7523852121.488665
0.0017286780353693424,7541843478.999736
0.0017317201577283232,7559866497.647146
0.0017347676336049952,7577877235.945161
0.0017378204724204636,7595888621.004059
0.0017408786836124136,7613931702.443714
0.0017439422766351341,7632006536.043309
0.001747011260959556,7650100339.21552
0.0017500856460732773,7668161630.569796
0.0017531654414805874,7686254706.12976
0.0017562506567025062,7704379621.829169
0.0017593413012768082,7722536433.700214
0.0017624373847580483,7740663303.400495
0.0017655389167176001,7758804649.033303
0.0017686459067436811,7776977919.751094
0.0017717583644413764,7795183171.735518
0.00177487629943268,7813385621.853259
0.0017779997213565174,7831573519.204524
0.0017811286398687737,7849793423.56233
0.0017842630646423294,7868045391.252515
0.0017874030053670878,7886320170.521651
0.0017905484717500007,7904550755.699057
0.0017936994735151055,7922813423.004916
0.001796856020403553,7941108228.897271
0.0018000181221736308,7959435229.933487
0.0018031857886008048,7977731772.671994
0.0018063590294777427,7996035356.7894745
0.0018095378546143415,8014371151.498713
0.0018127222738377662,8032739213.483818
0.0018159122969924747,8051108004.987085
0.0018191079339402456,8069450663.069395
0.0018223091945602165,8087825600.505717
0.0018255160887489098,8106232874.101169
0.0018287286264202598,8124670723.600513
0.001831946817505652,8143050615.900184
0.0018351706719539485,8161462853.078538
0.0018384001997315145,8179907492.055977
0.0018416354108222602,8198384589.853095
0.0018448763152276641,8216817335.292653
0.0018481229229668006,8235252507.897927
0.0018513752440763808,8253720122.663987
0.0018546332886107784,8272220236.682464
0.0018578970666420559,8290752907.14542
0.0018611665882600052,8309220164.602947
0.001864441863572174,8327708411.132735
0.0018677229027038928,8346229193.222634
0.0018710097157983159,8364782568.128632
0.0018743023130164463,8383356130.252472
0.0018776007045371644,8401862680.427412
0.001880904900557268,8420401798.373173
0.001884214911291499,8438973541.402426
0.0018875307469725705,8457577966.928674
0.0018908524178512078,8476173007.75331
0.0018941799341961755,8494728145.099664
0.001897513306294304,8513315935.720386
0.0019008525444505322,8531936437.078618
0.0019041976589879322,8550589706.738621
0.0019075486602477393,8569198092.515757
0.0019109055585893907,8587799625.813397
0.001914268364390555,8606433894.032879
0.0019176370880471584,8625100954.780996
0.0019210117399734263,8643800865.765951
0.0019243923306019115,8662414264.141348
0.0019277788703835207,8681060005.726574
0.0019311713697875573,8699738560.031239
0.0019345698393017482,8718449984.799078
0.001937974289432272,8737149292.319849
0.001941384730703801,8755804229.082485
0.001944801173659528,8774491994.746218
0.0019482236288611962,8793212647.083227
0.0019516521068891385,8811966243.967386
0.0019550866183423083,8830653726.826591
0.0019585271738383064,8849345739.683386
0.001961973784013421,8868070646.687662
0.0019654264595226614,8886828505.726452
0.0019688852110397803,8905601362.656136
0.0019723500492573195,8924283242.934097
0.001975820984886637,8942997999.52827
0.001979298028657937,8961745690.294281
0.0019827811913203106,8980526373.189585
0.0019862704836417656,8999326494.760654
0.001989765916409254,9018028216.926888
0.0019932675004287153,9036762850.327013
0.001996775246525107,9055530452.87814
0.0020002891655424284,9074331082.599253
0.0020038092683437696,9093149844.56487
0.0020073355658113364,9111868546.053926
0.0020108680688464805,9130620188.657036
0.0020144067883697426,9149404830.343874
0.0020179517353208806,9168222529.186134
0.002021502920658901,9187051072.444838
0.0020250603553620982,9205783889.202686
0.0020286240504280894,9224549671.914608
0.0020321940168738376,9243348478.593973
0.0020357702657356996,9262180367.356262
0.0020393528080694546,9281009612.435871
0.0020429416549503313,9299753678.061338
0.0020465368174730544,9318530729.436596
0.002050138306751873,9337340824.609873
0.0020537461339205903,9356184021.731522
0.0020573603101326065,9375004682.71401
0.00206098084656095,9393757127.560453
0.0020646077543983103,9412542572.902418
0.0020682410448570714,9431361076.81406
0.002071880729169352,9450212697.47176
0.0020755268185870387,9469015295.343588
0.0020791793243818127,9487773245.578352
0.0020828382578451966,9506564205.996992
0.002086503630288584,9525388234.690748
0.0020901754530432684,9544245389.853045
0.00209385373746049,9563020265.282259
0.002097538494911465,9581780841.90154
0.0021012297367874145,9600574433.3266
0.0021049274744996127,9619401097.656796
0.0021086317194794132,9638260893.09374
0.0021123424831782822,9656998218.636225
0.0021160597770678445,9675758536.432264
0.0021197836126399107,9694551868.57862
0.0021235140014065107,9713378273.17383
0.002127250954899938,9732203384.494497
0.002130994484672781,9750927600.154596
0.0021347446022979516,9769684766.632563
0.0021385013193687356,9788474941.91516
0.002142264647498818,9807298184.091185
0.002146034598322318,9826068505.897276
0.002149811183493833,9844786679.952768
0.00215359441468847,9863537794.194147
0.0021573843036018776,9882321906.58944
0.0021611808619502897,9901139075.208702
0.0021649841014705603,9919844332.423717
0.0021687940339201912,9938553559.451761
0.0021726106710773818,9957295710.920736
0.0021764340247410574,9976070844.770979
0.002180264106730902,9994844294.828897
0.002184100928887406,10013508812.792639
0.0021879445030718947,10032206176.518442
0.0021917948411665643,10050936443.808163
0.0021956519550745245,10069699672.5654
0.0021995158567198326,10088389985.606512
0.002203386558047525,10107039737.8105
0.002207264071023664,10125722309.791803
0.0022111484076353695,10144437759.306572
0.0022150395798908504,10163183375.718695
0.0022189375998194548,10181782694.31368
0.0022228424794716985,10200414743.933077
0.002226754230919298,10219079582.176823
0.0022306728662552207,10237777266.746254
0.0022345983975937136,10256420615.778088
0.0022385308370703374,10274998026.507435
0.002242470196842015,10293608129.707787
0.0022464164890870623,10312250982.911268
0.0022503697260052202,10330926643.751213
0.0022543299198177066,10349461688.581207
0.0022582970827672443,10368014439.049002
0.0022622712271180958,10386599838.590734
0.002266252365156112,10405217944.662167
0.0022702405091887634,10423791245.859417
0.0022742356715451757,10442284046.575684
0.0022782378645761743,10460809390.86651
0.002282247100654322,10479367336.001995
0.0022862633921739467,10497957939.35298
0.002290286751551196,10516388452.325655
0.002294317191224066,10534836097.016432
0.0022983547236524356,10553316205.81633
0.0023023993613181157,10571828835.855595
0.002306451116724884,10590345487.918804
0.002310510002398515,10608712647.657623
0.002314576030886833,10627112129.868393
0.002318649214759744,10645543991.432114
0.0023227295666092677,10664008289.329851
0.00232681709904959,10682423116.459686
0.0023309118247170943,10700739217.683796
0.0023350137562703956,10719087551.527231
0.002339122906390393,10737468174.712862
0.0023432392877802996,10755881144.06339
0.002347362913165678,10774181451.691826
0.002351493795294492,10792443533.994389
0.002355631946937138,10810737753.853956
0.0023597773808864807,10829064167.82609
0.0023639301099579037,10847422703.27507
0.0023680901469893424,10865595845.153452
0.0023722575048413185,10883800968.071735
0.0023764321963969915,10902038128.310064
0.0023806142345621935,10920307382.247631
0.0023848036322654614,10938528295.241611
0.00238900040245809,10956641662.12117
0.0023932045581141655,10974786904.848785
0.0023974161122306006,10992964079.519466
0.0024016350778271844,11011173242.326952
0.0024058614679466207,11029243599.061953
0.0024100952956545565,11047294294.605024
0.002414336574039641,11065376755.707323
0.0024185853162135536,11083491038.26978
0.002422841535311045,11101590474.554985
0.002427105244489983,11119544026.873777
0.002431376456931394,11137529173.79945
0.0024356551858394906,11155545970.932076
0.0024399414444417314,11173594473.969603
0.0024442352459888507,11191519776.83017
0.0024485366037548958,11209405042.200747
0.0024528455310372805,11227321782.00703
0.0024571620411568186,11245270051.637648
0.0024614861474577593,11263205178.738813
0.002465817863307842,11280988027.948256
0.00247015720209833,11298802171.361765
0.002474504177244047,11316647664.050768
0.002478858802183429,11334524561.183624
0.0024832210903785626,11352261769.403894
0.002487591055315218,11369970809.736347
0.0024919687105029024,11387711014.384212
0.0024963540694749,11405482438.190376
0.0025007471457883013,11423209888.44029
0.0025051479530240634,11440811350.93566
0.0025095565047870416,11458443788.43131
0.0025139728147060276,11476107255.436922
0.002518396896433802,11493801806.558157
0.002522828763647174,11511307443.529085
0.002527268430047012,11528829666.309132
0.002531715909358303,11546382724.643639
0.0025361712153301875,11563966672.79692
0.0025406343617359944,11581442742.073011
0.0025451053623732974,11598852333.68708
0.002549584231063952,11616292562.647629
0.0025540709816541294,11633763482.870152
0.0025585656280143754,11651194381.919361
0.0025630681840396446,11668464749.428274
0.0025675786636493365,11685765509.277496
0.002572097080787353,11703096714.951376
0.0025766234494221355,11720458420.028404
0.002581157783546698,11737705471.792973
0.0025857000971786885,11754864097.11402
0.0025902504043604224,11772052918.131824
0.0025948087191589187,11789271987.984673
0.0025993750556659602,11806521359.904373
0.0026039494279981273,11823570034.89006
0.002608531850296836,11840613846.406057
0.0026131223367283954,11857687651.569818
0.002617720901484044,11874791503.164082
0.002622327558779988,11891865031.85584
0.002626942322857457,11908761253.551517
0.0026315652079827428,11925687209.166851
0.0026361962284472368,11942642951.02749
0.002640835398567486,11959628531.551178
0.0026454827326852317,11976476908.880991
0.002650138245167448,11993252473.970516
0.0026548019504063986,12010057560.648561
0.0026594738628196732,12026892220.867138
0.0026641539968502276,12043742612.273918
0.0026688423669664427,12060365289.02938
0.002673538987662158,12077017218.320948
0.0026782438734567135,12093698451.627125
0.0026829570388950084,12110409040.517033
0.002687678498547536,12127007541.587425
0.002692408267010426,12143503853.829906
0.002697146358905498,12160029196.232597
0.002701892788880306,12176583619.88269
0.0027066475716081735,12193161176.74817
0.0027114107217882516,12209499454.126884
0.0027161822541455598,12225866483.556538
0.002720962183431023,12242262315.63489
0.002725750524421532,12258687001.04876
0.0027305472919199837,12274986076.348904
0.002735352500755315,12291192411.972769
0.0027401661657825683,12307427267.456863
0.002744988301882926,12323690692.990368
0.002749818923963752,12339945860.204514
0.0027546580469586524,12355989161.751957
0.0027595056858275113,12372060696.252775
0.0027643618555565335,12388160513.39121
0.0027692265711583034,12404288662.938974
0.002774099847671824,12420239006.845394
0.002778981700162557,12436144915.94107
0.002783872143722484,12452078816.207287
0.002788771193470144,12468040756.902832
0.0027936788645506762,12483924326.076899
0.002798595172135878,12499662344.656103
0.002803520131424246,12515428058.95264
0.002808453757641017,12531221517.705326
0.0028133960660382275,12547027613.763233
0.0028183470718947546,12562595515.377722
0.002823306790516356,12578190813.338202
0.002828275237235732,12593813555.856697
0.0028332524274125646,12609463791.230059
0.002838238376433559,12624927086.008188
0.002843233099712505,12640349775.358173
0.002848236612690317,12655799605.510065
0.0028532489308350766,12671276624.226152
0.0028582700696420916,12686639848.915579
0.002863300044633939,12701887774.842144
0.0028683388713605052,12717162534.022465
0.0028733865653990487,12732464173.677618
0.0028784431423542413,12747716739.961012
0.0028835086178582063,12762787784.491299
0.0028885830075705866,12777885350.999994
0.002893666327178581,12793009486.160414
0.0028987585923969886,12808140847.028011
0.002903859818968268,12823032928.416521
0.0029089700226625857,12837951216.84466
0.002914089219277849,12852895758.431482
0.002919217424639775,12867866599.377218
0.0029243546546019327,12882606490.195353
0.0029295009250457802,12897343450.819675
0.0029346562518807327,12912106345.50257
0.002939820651044202,12926895219.882719
0.0029449941385016392,12941491920.464058
0.0029501767302465994,12956045538.650055
0.0029553684423007823,12970624768.249163
0.002960569290714075,12985229654.33225
0.002965779291564618,12999672844.061337
0.0029709984609588443,13014041139.67439
0.0029762268150315243,13028434720.570438
0.00298146436994583,13042853631.246452
0.0029867111418933772,13057133066.738844
0.0029919671470942676,13071314093.563402
0.0029972324017971553,13085520076.11592
0.0030025069222792884,13099751058.313412
0.0030077907248465515,13113856581.4537
0.003013083825833533,13127848426.620369
0.003018386241603566,13141864894.593699
0.003023697988548771,13155906028.704805
0.003029019083090127,13169821924.805574
0.0030343495416775062,13183611361.672258
0.0030396893807897226,13197425065.14807
0.0030450386169345997,13211263077.937325
0.003050397266649009,13225020774.076374
0.0030557653464989153,13238605940.267874
0.0030611428730794457,13252215013.593597
0.0030665298630149318,13265848036.125257
0.00307192633295895,13279436741.90023
0.0030773322995943943,13292815812.972975
0.003082747779633515,13306218428.494383
0.0030881727898179672,13319644629.897896
0.003093607346918873,13333053664.83225
0.0030990514677368707,13346224853.627195
0.0031045051691021546,13359419221.04019
0.0031099684678745454,13372636807.860905
0.003115441380943534,13385855609.33267
0.003120923925228325,13398817165.339445
0.0031264161176779055,13411801531.053135
0.0031319179752710884,13424808746.614193
0.00313742951501656,13437826877.326416
0.003142950753952944,13450577086.058002
0.0031484817091488506,13463349732.56821
0.003154022397702918,13476144856.342976
0.003159572836743884,13488952011.352423
0.0031651330434306272,13501489193.730173
0.0031707030349522164,13514048439.0034
0.003176282828527976,13526629785.99834
0.0031818724414075356,13539215799.318857
0.0031874718908708696,13551538311.067495
0.003193081194228371,13563882507.934906
0.003198700368820896,13576248428.082495
0.0032043294320198085,13588603278.878582
0.00320996840122705,13600709509.931402
0.003215617293875185,13612837045.492893
0.003221276127427457,13624985923.054647
0.003226944919377832,13637099741.440937
0.0032326236872510738,13648988115.35458
0.003238312448602783,13660897410.392557
0.003244011221019447,13672827663.371784
0.0032497200221185104,13684690735.832882
0.0032554388695484205,13696359709.211853
0.0032611677809886745,13708049217.614756
0.003266906774149891,13719759297.179056
0.0032726558667738525,13731362071.624365
0.0032784150766335595,13742810133.55498
0.003284184421533294,13754278341.750233
0.003289963919308673,13765766731.663454
0.0032957535878266895,13777099822.130743
0.003301553444985788,13788325493.624474
0.003307363508715912,13799570920.02082
0.003313183796978548,13810836136.084404
0.0033190143277668,13821890327.1057
0.003324855119105437,13832892160.551594
0.0033307061890509378,13843913354.990585
0.0033365675556915678,13854953944.494087
0.003342439237147421,13865720195.136778
0.0033483212515704732,13876496773.762934
0.0033542136171446513,13887292316.97944
0.0033601163520858824,13898044901.545185
0.003366029474642142,13908576305.756014
0.0033719530030935255,13919126243.100006
0.003377886955752299,13929694746.191711
0.0033838313509629452,13940142004.497482
0.0033897862071022374,13950445811.277477
0.0033957515425792908,13960767750.665369
0.003401727375835604,13971107854.570856
0.0034077137253451413,13981241254.08942
0.0034137106096143767,13991316138.372694
0.0034197180471823405,14001408752.406736
0.0034257360566207007,14011502952.688744
0.003431764656533805,14021330323.953028
0.0034378038655587325,14031174989.395426
0.003443853702365369,14041036979.450184
0.0034499141856564556,14050800874.020977
0.0034559853341676375,14060397164.981705
0.0034620671666675392,14070010343.46614
0.003468159701957815,14079640439.19289
0.003474262958873197,14089066033.717112
0.003480376956281572,14098430006.176645
0.003486501713084028,14107810457.326492
0.0034926372482149103,14117172508.82338
0.00349878358064189,14126286912.298601
0.00350494072936602,14135417355.273384
0.0035111087134217806,14144563865.974003
0.0035172875518771586,14153572167.83334
0.0035234772638336968,14162452269.907408
0.003529677868426543,14171347999.158138
0.0035358893848245285,14180259383.086199
0.0035421118322302193,14188906501.763483
0.0035483452298799615,14197551146.513435
0.003554589597043966,14206211004.082981
0.0035608449530263524,14214771517.840378
0.003567111317165205,14223164804.645048
0.003573388708832646,14231572861.930363
0.0035796771474348905,14239995715.689365
0.0035859766524122955,14248162413.245018
0.003592287243239436,14256297044.683449
0.0035986089394251606,14264445991.421598
0.003604941760512639,14272581295.161509
0.003611285726079443,14280442402.05398
0.003617640855737597,14288317342.898504
0.003624007169133628,14296206142.040014
0.0036303846859486477,14303999341.300543
0.003636773425898401,14311600209.5417
0.003643173408733321,14319214453.767715
0.0036495846542386064,14326842097.517607
0.003656007182234272,14334285228.771217
0.003662441012575205,14341624882.574757
0.0036688861651512413,14348977452.678774
0.003675342659887219,14356342961.813349
0.0036818105167430296,14363428297.407383
0.0036882897557137012,14370505788.783592
0.003694780396829448,14377595735.107641
0.0037012824601557236,14384615770.218523
0.0037077959657933032,14391418207.399193
0.003714320933878334,14398232615.48816
0.00372085738458239,14405059015.551802
0.0037274053381125523,14411706014.738523
0.0037339648147114634,14418244937.973743
0.0037405358346573776,14424795368.386223
0.003747118418264245,14431357326.226255
0.003753712585881765,14437624243.603123
0.0037603183578954376,14443898785.848421
0.003766935754726647,14450184370.01411
0.003773564796832715,14456362281.388744
0.003780205504706954,14462361044.12539
0.0037868578988787516,14468370363.466496
0.003793521999913622,14474390257.989538
0.0038001978284132602,14480174128.24188
0.0038068854050156264,14485907318.008333
0.003813584750395,14491650597.024734
0.0038202958852620317,14497330233.50033
0.0038270188303638295,14502787454.533072
0.003833753606484013,14508254279.166822
0.003840500234442764,14513730724.30197
0.003847258735096917,14518966498.316273
0.0038540291293400085,14524104611.014084
0.0038608114381023326,14529251765.747028
0.0038676056823510278,14534407978.427242
0.0038744118830901304,14539359370.047394
0.0038812300613606295,14544158749.5934
0.003888060238240551,14548966575.072962
0.003894902434845015,14553782861.349207
0.00390175667232629,14558515193.846313
0.003908622971873876,14562968747.607033
0.003915501354714568,14567430138.71814
0.003922391842112498,14571899380.971775
0.0039292944553692335,14576376488.184362
0.003936209215823828,14580535183.38652
0.003943136144852876,14584649735.239183
0.003950075263870602,14588771527.8677
0.003957026594328914,14592900574.014376
0.003963990157717461,14596845747.43464
0.003970965975563721,14600613055.401045
0.003977954069433054,14604386993.064571
0.00398495446092876,14608167572.092144
0.003991967171692171,14611888663.523521
0.003998992223402698,14615308318.133419
0.004006029637777896,14618733990.641117
0.004013079436573548,14622165691.636896
0.004020141641583724,14625603431.72967
0.004027216274640835,14628724266.436338
0.004034303357615725,14631801253.347986
0.004041402912417722,14634883655.131866
0.004048514960994704,14637971481.317047
0.004055639525333184,14640850162.855549
0.004062776627458361,14643578027.765457
0.00406992628943419,14646310693.163754
0.004077088533363459,14649048167.498325
0.0040842633813878565,14651675784.650133
0.004091450855688024,14654054069.117283
0.004098650978483645,14656436538.882212
0.0041058637720335096,14658823201.310205
0.004113089258635564,14661191418.799961
0.004120327460627005,14663219635.883669
0.0041275784003843435,14665251422.217644
0.0041348421003234515,14667286784.083044
0.004142118582899662,14669325727.772072
0.0041494078706078245,14671065484.386208
0.004156709985982365,14672746064.025427
0.004164024951597375,14674429601.143595
0.004171352790066672,14676116100.94527
0.004178693524043859,14677582863.555893
0.004186047176222415,14678911670.361717
0.004193413769335756,14680242815.597729
0.004200793326157291,14681576303.379074
0.004208185869500519,14682763510.143148
0.004215591422219085,14683739927.142956
0.00422301000720684,14684718062.438437
0.004230441647397938,14685697919.05344
0.004237886365766886,14686599644.689352
0.004245344185328618,14687222995.50099
0.004252815129138575,14687847443.283499
0.004260299220292773,14688472989.967316
0.004267796481927861,14689083968.656864
0.004275306937221217,14689353508.221207
0.004282830609391001,14689623522.120457
0.004290367521696227,14689894011.189348
0.004297917697436848,14690164976.264078
0.004305481159953823,14690120570.584621
0.00431305793262917,14690030747.388494
0.004320648038886071,14689940766.121784
0.004328251502188926,14689850626.506311
0.004335868346043416,14689525067.35259
0.004343498593996599,14689076726.7466
0.00435114226963697,14688627597.152164
0.004358799396594527,14688177677.180834
0.004366469998540859,14687559701.978546
0.004374154099189215,14686754199.61189
0.004381851722294562,14685947279.724617
0.004389562891653682,14685138939.822172
0.004397287631105236,14684216618.619999
0.004405025964529823,14683051584.134924
0.0044127779158500795,14681884499.4257
0.004420543509030742,14680715360.884348
0.004428322768078706,14679492018.419344
0.004436115717043127,14677968403.109968
0.004443922380015483,14676442106.547007
0.004451742781129636,14674913124.011978
0.004459576944561929,14673380362.761917
0.004467424894531253,14671499120.528646
0.004475286655299105,14669614567.691
0.004483162251169691,14667726698.422993
0.004491051706489986,14665835506.888376
0.0044989550456498,14663638756.170385
0.004506872293081876,14661396901.866615
0.004514803473261953,14659151102.354443
0.004522748610708831,14656901350.69111
0.004530707729984468,14654382873.154099
0.00453868085569405,14651784667.923634
0.004546668012486048,14649181890.379496
0.004554669225052322,14646574532.475336
0.004562684518128186,14643727565.074085
0.004570713916492469,14640773951.558277
0.004578757444967619,14637815140.28237
0.004586815128419766,14634851122.09936
0.004594886991758788,14631665979.248484
0.004602973059938411,14628352449.174578
0.004611073357956273,14625033087.960503
0.004619187910853995,14621707885.344645
0.004627316743717272,14618200112.857565
0.00463545988167595,14614528600.358955
0.004643617349904083,14610850626.74379
0.004651789173620041,14607166180.641827
0.004659975378086573,14603327050.211905
0.004668175988610869,14599299514.980387
0.004676391030544672,14595264892.104588
0.0046846205292843356,14591223169.111706
0.004692864510270896,14587044502.855927
0.004701122998990171,14582662928.81989
0.004709396020972828,14578273644.103157
0.004717683601794452,14573876635.136509
0.004725985767075647,14569350797.81087
0.004734302542482107,14564617191.85467
0.004742633953724675,14559875255.71308
0.004750980026559458,14555124974.726658
0.004759340786787882,14550244865.62094
0.004767716260256773,14545161256.344406
0.004776106472858448,14540068700.947708
0.004784511450530796,14534967183.687473
0.004792931219257331,14529726228.230482
0.004801365805067313,14524294664.74726
0.004809815234035802,14518853542.8151
0.004818279532283737,14513402845.613089
0.004826758725978033,14507794986.717613
0.004835252841331657,14502017537.491257
0.004843761904603692,14496229921.127295
0.0048522859420994414,14490432119.733624
0.004860824980170504,14484451808.908775
0.004869379045214838,14478330560.625574
0.004877948163676871,14472198540.188225
0.0048865323620475645,14466055728.639923
0.004895131666864488,14459697916.897074
0.004903746104711923,14453234973.374454
0.004912375702220936,14446760656.38344
0.004921020486069445,14440274945.909042
0.004929680482982327,14433535074.485912
0.004938355719731493,14426732555.61546
0.004947046223135952,14419918065.692959
0.004955752020061919,14413091583.65177
0.004964473137422894,14405965574.578161
0.004973209602179721,14398825615.30235
0.004981961441340707,14391673091.147886
0.004990728681961685,14384454345.394424
0.0049995113511460895,14376992226.529966
0.005008309476045063,14369516975.851389
0.005017123083857531,14362028570.249353
0.005025952201830267,14354413006.439808
0.0050347968572580105,14346618343.486425
0.00504365707748353,14338809963.508833
0.005052532889897701,14330987842.367865
0.005061424321939615,14322972766.301546
0.0050703314010966455,14314847729.716463
0.0050792541549045415,14306708394.716661
0.005088192610947498,14298554736.13984
0.0050971467968582655,14290128426.331705
0.005106116740318222,14281664889.846424
0.005115102469057443,14273186459.255335
0.005124104010854823,14264674089.752264
0.005133121393538137,14255890061.80587
0.005142154644984119,14247090575.753767
0.005151203793118574,14238275604.39282
0.0051602688659164505,14229379193.057867
0.005169349891401913,14220262360.118704
0.005178446897648459,14211129483.404606
0.005187559912778986,14201980534.68179
0.005196688964965872,14192697592.151127
0.005205834082431084,14183250516.236528
0.0052149952934462535,14173786815.38641
0.005224172626332753,14164306460.344267
0.005233366109461807,14154602531.155678
0.005242575771254568,14144779251.609577
0.00525180164018219,14134938685.08595
0.005261043744765944,14125080801.163229
0.005270302113577294,14115144124.38687
0.005279576775237968,14104949183.083511
0.005288867758420078,14094736300.753393
0.005298175091846192,14084505445.823948
0.005307498804289411,14074256586.66706
0.0053168389245734846,14063762234.168882
0.005326195481572885,14053181578.337587
0.005335568504212885,14042582302.700285
0.005344958021469673,14031964374.489891
0.005354364062370431,14021221201.486183
0.005363786655993409,14010277305.47905
0.00537322583146804,13999314150.436945
0.005382681617975022,13988331702.46787
0.00539215404474639,13977329728.160952
0.005401643141065636,13966027114.99522
0.005411148936267784,13954704611.525148
0.005420671459739466,13943362182.74785
0.005430210740919048,13931999793.598818
0.005439766809296695,13920435458.446787
0.005449339694414461,13908758125.958668
0.005458929425866396,13897060243.736282
0.005468536033298635,13885341775.616262
0.005478159546409466,13873507579.830118
0.005487799994949455,13861479925.014523
0.005497457408721524,13849431103.968485
0.00550713181758103,13837361079.443756
0.005516823251435877,13825249489.440601
0.0055265317402466065,13812876005.20377
0.00553625731402647,13800480746.146948
0.005546000002841547,13788063673.950865
0.00555575983681083,13775624750.228815
0.005565536846106301,13762953102.43595
0.00557533106095305,13750215891.392368
0.005585142511629359,13737456265.44345
0.00559497122846678,13724674185.14353
0.005604817241850254,13711718666.438507
0.005614680582218196,13698643973.749035
0.005624561280062571,13685546272.255068
