time_days,Rn222 top 7
0.00015273842082480065,163589.2529843052
0.00015300720943410762,164572.82322620184
0.0001532764710567933,165558.12435202443
0.00015354620652526516,166545.15940777707
0.00015381641667339564,167540.71214845942
0.00015408710233652455,168543.14916379543
0.00015435826435146168,169547.35026474766
0.00015462990355648957,170553.31855574914
0.0001549020207913658,171570.790146931
0.00015517461689732603,172592.2989091462
0.00015544769271708597,173615.60531938018
0.00015572124909484452,174641.68073369947
0.0001559952868762863,175680.63893818285
0.00015626980690858395,176721.42549816056
0.00015654481004040105,177764.04363116674
0.00015682029712189478,178813.00653671613
0.0001570962690047182,179871.415454784
0.0001573727265420232,180931.6869576527
0.00015764967058846323,181993.82432309384
0.00015792710200019543,183066.2140516609
0.0001582050216348838,184144.2815736424
0.00015848343035170166,185224.24627557665
0.00015876232901133422,186306.46255493016
0.0001590417184759813,187402.46894830343
0.0001593215996093602,188500.40409040102
0.000159601973276708,189600.2713754286
0.00015988284034478443,190707.07807816853
0.0001601642016818747,191823.59999720982
0.00016044605815779186,192942.08676813493
0.0001607284106438797,194062.54184868396
0.00016101126001301543,195193.189826058
0.00016129460713961238,196330.46012157522
0.00016157845289962249,197469.73178190572
0.00016186279817053949,198611.00832904596
0.00016214764383140108,199766.02975677268
0.00016243299076279186,200924.28337006588
0.00016271883984684637,202084.575274552
0.0001630051919672513,203249.43595144106
0.00016329204800924832,204426.83797283066
0.00016357940885963738,205606.31198272368
0.0001638672754067786,206787.86162739876
0.00016415564854059552,207978.03889667205
0.00016444452915257804,209176.86288060833
0.00016473391813578457,210377.79655135237
0.0001650238163848452,211580.84362152425
0.00016531422479596457,212796.87433764056
0.00016560514426692426,214017.36135839284
0.00016589657569708572,215239.99618849874
0.00016618851998739337,216466.99462847883
0.00016648097804037687,217707.2055209819
0.00016677395076015412,218949.59893284852
0.00016706743905243437,220194.1787048702
0.00016736144382452044,221447.9804219112
0.00016765596598531182,222710.30447584888
0.0001679510064453078,223974.84996382505
0.00016824656611660966,225241.6207951123
0.00016854264591292377,226522.7673590908
0.0001688392467495647,227807.45220602842
0.0001691363695434576,229094.3978374597
0.00016943401521314112,230387.6440193996
0.00016973218467877072,231692.64318807115
0.00017003087886212077,232999.93889031804
0.00017033009868658788,234309.5351675729
0.00017062984507719382,235632.3338748141
0.00017093011896058804,236961.922064624
0.00017123092126505065,238293.85005969368
0.0001715322529204956,239628.12197760612
0.00017183411485847307,240975.15784424855
0.00017213650801217256,242329.61198234765
0.00017243943331642604,243686.44968472773
0.00017274289170771036,245045.67514597747
0.00017304688412415043,246417.53752564453
0.0001733514115055222,247797.13652256396
0.00017365647479325525,249179.16333361014
0.00017396207493043593,250563.62223124274
0.0001742682128618104,251960.90351010085
0.00017457488953378716,253365.9282814402
0.00017488210589444025,254773.4256111068
0.00017518986289351225,256183.3998503017
0.00017549816148241702,257606.69541710053
0.00017580700261424256,259037.4289042034
0.00017611638724375443,260470.68019175416
0.00017642631632739812,261906.4537105697
0.0001767367908233023,263356.3619327638
0.00017704781169128198,264813.08912271983
0.00017735937989284096,266272.3798567626
0.00017767149639117514,267734.23864620883
0.00017798416215117571,269211.36084993184
0.0001782973781394316,270694.3687949965
0.0001786111453242327,272179.9865329407
0.00017892546467557322,273668.21865647077
0.00017924033716515403,275173.1591094376
0.00017955576376638613,276682.7369459131
0.00017987174545439362,278194.97133288305
0.00018018828320601646,279709.86694533663
0.0001805053779998136,281243.2328422401
0.00018082303081606637,282779.6718088114
0.0001811412426367809,284318.814596012
0.00018146001444569148,285862.22072984674
0.00018177934722826374,287423.0674121028
0.00018209924197169742,288986.6608676121
0.00018241969966492944,290553.0059301376
0.00018274072129863725,292125.90901264467
0.00018306230786524158,293714.15745852137
0.0001833844603589095,295305.2008991914
0.00018370717977555793,296899.04425327876
0.00018403046711285608,298502.3466607456
0.00018435432337022897,300119.037407103
0.00018467874954886056,301738.57320092845
0.00018500374665169643,303360.95904892765
0.00018532931568344724,304992.8669386261
0.00018565545765059186,306638.26827882335
0.00018598217356138026,308286.5651913045
0.00018630946442583653,309937.76277168794
0.00018663733125576264,311599.03005911695
0.00018696577506474075,313273.4115631298
0.0001872947968681368,314950.7396386305
0.00018762439768310376,316631.01947098685
0.0001879545785285843,318322.40009842144
0.00018828534042531438,320026.0326377198
0.00018861668439582626,321732.6632243894
0.00018894861146445167,323442.2971343849
0.0001892811226573247,325164.5449667676
0.00018961421900238565,326897.700739047
0.00018994790152938352,328633.9065135934
0.00019028217126987933,330373.16765779065
0.00019061702925724983,332127.0363855443
0.00019095247652669,333889.9889391942
0.00019128851411521653,335656.0439313959
0.00019162514306167135,337425.2068218124
0.00019196236440672428,339211.4498701779
0.00019230017919287645,341004.47412851563
0.00019263858846446387,342800.6537455006
0.00019297759326766003,344599.9942739225
0.00019331719465047985,346419.3647184913
0.0001936573936627823,348242.7370037218
0.00019399819135627376,350069.3180539642
0.00019433958878451176,351901.6228758057
0.00019468158700290761,353752.364004119
0.0001950241870687299,355606.3620610513
0.00019536739004110814,357463.6227781366
0.0001957111969810353,359330.6038432517
0.00019605560895137155,361212.6510917019
0.00019640062701684782,363098.01036118733
0.00019674625224406833,364986.6874801919
0.00019709248570151444,366887.7405741055
0.000197439328459548,368801.3776513307
0.00019778678159041425,370718.3823412753
0.00019813484616824537,372638.7605702533
0.00019848352326906404,374574.6626898645
0.00019883281397078628,376520.1748048138
0.000199182719353225,378469.11062607676
0.00019953324049809358,380421.476178682
0.0001998843784890089,382393.0034569346
0.0002002361344114946,384370.67734313506
0.00020058850935298495,386351.83153383754
0.00020094150440282764,388337.80705861095
0.00020129512065228739,390344.399802461
0.00020164935919454963,392354.52374213113
0.00020200422112472312,394368.185091808
0.00020235970753984406,396391.2171968478
0.00020271581953887924,398430.49233464425
0.00020307255822272935,400473.3561826379
0.00020342992469423222,402519.815056229
0.0002037879200581669,404580.67689619254
0.0002041465454212563,406652.92536718305
0.00020450580189217092,408728.8205747418
0.00020486569058153254,410808.3689363853
0.00020522621260191722,412909.0942206712
0.00020558736906785887,415016.0552946284
0.000205949161095853,417126.72419228783
0.00020631158980435977,419241.1074386664
0.00020667465631380745,421377.36289290537
0.00020703836174659637,423519.3387989959
0.00020740270722710184,425665.08414778335
0.00020776769388167781,427814.6055727216
0.00020813332283866064,429987.25151818874
0.000208499595228372,432164.54598943336
0.00020886651218312286,434345.6720568786
0.00020923407483721692,436531.500603178
0.00020960228432695383,438740.53145654505
0.00020997114179063296,440953.4497557017
0.00021034064836855705,443170.2623417641
0.0002107108052030353,445394.0784468827
0.00021108161343838704,447638.9768267727
0.00021145307422094586,449887.8257720175
0.0002118251886990622,452140.63223480934
0.00021219795802310737,454403.29075247585
0.00021257138334547754,456684.3645161083
0.0002129454658205964,458969.4525064251
0.00021332020660491931,461258.5617876502
0.000213695606856937,463560.9155871634
0.0002140716677371786,465878.474194802
0.00021444839040821555,468200.1112350425
0.00021482577603466551,470525.83388509933
0.00021520382578319526,472868.7337954967
0.00021558254082252475,475223.08833516313
0.0002159619223234309,477581.5860608022
0.0002163419714587507,479944.2342635794
0.00021672268940338505,482329.0892400678
0.0002171040773343027,484721.2088753733
0.00021748613643054343,487117.53815555153
0.00021786886787322185,489518.084488722
0.00021825227284553132,491943.4788946038
0.0002186363525327472,494373.71603653586
0.0002190211081222306,496808.2299024125
0.0002194065408034325,499249.7109581134
0.00021979265176789675,501717.01066332916
0.00022017944220926403,504188.6523150757
0.000220566913323276,506664.6435542984
0.00022095506630777817,509144.99203538767
0.00022134390236272408,511647.637124157
0.00022173342269017916,514161.01561786287
0.00022212362849432412,516678.81714741257
0.00022251452098145854,519201.04949644994
0.00022290610136000533,521737.46518708026
0.00022329837084051357,524292.9142500772
0.00022369133063566274,526852.8603845771
0.0002240849819602666,529417.3115045138
0.00022447932603127652,531988.6013595883
0.0002248743640677854,534586.4561466891
0.00022527009729103183,537188.8826307589
0.00022566652692440324,539795.8888570557
0.00022606365419343993,542407.4828849946
0.0002264614803258392,545043.7488349997
0.00022686000655145863,547688.9928752393
0.00022725923410232002,550338.8920079102
0.0002276591642126136,552993.4544250311
0.00022805979811870125,555667.5114698195
0.00022846113705912052,558356.9663925652
0.00022886318227458894,561051.15420992
0.00022926593500800704,563750.0832508173
0.00022966939650446273,566458.6148509907
0.00023007356801123515,569192.6689416358
0.0002304784507777983,571931.5344123701
0.0002308840460558249,574675.2197302447
0.0002312903550991906,577423.7333772138
0.0002316973791639774,580198.2592888274
0.00023210511950847771,582982.1942175914
0.00023251357739319863,585771.0283065926
0.00023292275408086512,588564.7701773574
0.00023333265083642438,591375.9005876983
0.0002337432689270499,594205.299645222
0.00023415460962214474,597039.6778706178
0.00023456667419334605,599879.04402621
0.00023497946391452899,602727.8491420498
0.00023539298006181018,605603.6368035893
0.00023580722391355197,608484.4852675248
0.0002362221967503666,611370.4034398426
0.00023663789985511983,614261.4002421997
0.0002370543345129347,617178.3723737053
0.0002374715020111964,620106.0463455165
0.00023788940363955513,623038.8724290956
0.00023830804068993076,625976.859691113
0.0002387274144565169,628931.772641004
0.00023914752623578438,631906.6290243998
0.00023956837732648566,634886.7205510283
0.00023998996902965887,637872.0564336793
0.00024041230264863149,640866.1018864238
0.00024083537948902463,643888.4992549353
0.00024125920085875732,646916.2154291619
0.00024168376806804986,649949.2597691206
0.00024210908242942836,652987.6416513008
0.00024253514525772904,656053.9210336322
0.0002429619578701015,659129.6227676936
0.00024338952158601363,662210.7371123305
0.0002438178377272551,665297.2735926376
0.00024424690761794157,668405.1564267739
0.0002446767325845193,671529.2063749436
0.00024510731395576844,674658.7540167286
0.00024553865306280745,677793.8090269524
0.00024597075123909776,680944.4656030006
0.000246403609820447,684117.2281953613
0.0002468372301450136,687295.5742057003
0.00024727161355331116,690479.5134597005
0.000247706761388212,693674.1068738418
0.0002481426749949516,696895.9483495525
0.00024857935572113323,700123.4596121124
0.00024901680491673116,703356.6506391948
0.0002494550239340954,706596.3367417586
0.0002498940141279563,709867.6251818236
0.0002503337768554277,713144.6704253547
0.00025077431347601185,716427.4826031566
0.00025121562535160367,719716.0718638641
0.00025165771384649447,723034.5153147493
0.00025210058032737654,726361.4651454621
0.0002525442261633473,729694.269732388
0.00025298865272591346,733032.9393787087
0.0002534338613889952,736398.8737103785
0.00025387985352893084,739776.1006439176
0.0002543266305244805,743159.270811162
0.0002547741937568305,746548.3946709958
0.00025522254460959824,749962.9537376952
0.00025567168446883573,753390.832230709
0.0002561216147230339,756824.7430938879
0.0002565723367631277,760264.6969429806
0.0002570238519824994,763729.0072459137
0.00025747616177698344,767207.9137272964
0.00025792926754487086,770692.9423777453
0.0002583831706869131,774184.1039710337
0.00025883787260632676,777699.2846433789
0.00025929337470879797,781229.5975452074
0.00025974967840248635,784766.1230809635
0.00026020678509802963,788308.8721836209
0.0002606646962085482,791876.0349817416
0.000261123413149649,795458.134769899
0.0002615829373394301,799046.538326388
0.0002620432701984856,802641.2567445639
0.000262504413149909,806261.5060450617
0.0002629663676192984,809895.7752496495
0.00026342913503476075,813536.4400301521
0.000263892716826916,817183.5116414836
0.0002643571144289018,820857.9444437714
0.00026482232927637787,824544.7676893005
0.0002652883628075303,828238.0789951849
0.00026575521646307604,831937.8897790932
0.0002662228916862677,835667.5957131444
0.00026669138992289746,839407.3597485061
0.00026716071262130177,843153.705009264
0.00026763086123236606,846906.64307704
0.00026810183720952894,850692.7044160678
0.0002685736420087866,854485.7981443995
0.00026904627708869785,858285.5669475608
0.00026951974391038795,862095.4574619964
0.00026999404393755354,865935.5142501076
0.0002704691786364672,869782.3287584981
0.0002709451494759817,873635.9128793833
0.0002714219579275345,877504.1923521974
0.0002718996054651531,881398.2681585277
0.00027237809356545843,885299.1967476412
0.00027285742370767,889206.9901790426
0.0002733375973736109,893134.7187717757
0.0002738186160477115,897083.2084452559
0.0002743004812170144,901038.6466588761
0.0002747831943711796,905001.0456406582
0.0002752667570024882,908989.2762354166
0.0002757511706058473,912992.5768936283
0.0002762364366787952,917002.9225481872
0.0002767225567215052,921020.3255968547
0.0002772095322367905,925070.1038302522
0.00027769736473010943,929128.6148888756
0.00027818605570956926,933194.2681029396
0.00027867560668593113,937272.5444425801
0.00027916601917261517,941379.4403419158
0.0002796572946857046,945493.5635441883
0.00028014943474395047,949614.9267679823
0.000280642440868777,953756.710644912
0.0002811363145842854,957919.5243841674
0.000281631057417259,962089.6638304032
0.0002821266708971684,966267.1418753786
0.00028262315655617516,970476.0581041761
0.00028312051592913734,974698.457041536
0.00028361875055361445,978928.2865437301
0.0002841178619698712,983165.5596870407
0.00028461785172088303,987430.9178461342
0.000285118721352341,991713.2986957395
0.000285620472412656,996003.2156661651
0.00028612310645296363,1000300.6820194509
0.0002866266250271297,1004623.773140356
0.0002871310296917541,1008966.5344697
0.000287636322006176,1013316.938177247
0.000288142503532479,1017674.9977120339
0.0002886495758354954,1022057.1004603325
0.0002891575404828113,1026460.6427122575
0.0002896663990447716,1030871.9343044709
0.0002901761530944845,1035290.988874237
0.00029068680420782665,1039733.3695756219
0.0002911983539634479,1044198.0950900805
0.00029171080394277627,1048670.677614946
0.00029222415573002246,1053151.13097696
0.0002927384109121857,1057655.0436474474
0.00029325357107905735,1062181.3566828729
0.0002937696378232267,1066715.635110236
0.000294286612740086,1071257.8929470126
0.00029480449742783456,1075824.5793269433
0.00029532329348748443,1080412.886081231
0.0002958430025228653,1085009.2673238178
0.000296363626140629,1089613.7372641624
0.0002968851659502546,1094244.4268556768
0.0002974076235640542,1098895.135486773
0.00029793100059717653,1103554.0284208003
0.0002984552986676128,1108221.1200604688
0.000298980519396202,1112917.0301681673
0.00029950666440663496,1117630.550814304
0.00030003373532546,1122352.3662997643
0.00030056173378208807,1127082.4912217834
0.0003010906614087973,1131848.211069257
0.0003016205198407383,1136629.19993149
0.00030215131071593943,1141418.6023634104
0.0003026830356753113,1146216.4331711896
0.0003032156963626527,1151035.8390466562
0.00030374929442465476,1155884.7006273323
0.0003042838315109063,1160742.0952198966
0.00030481930927389974,1165608.037840721
0.00030535572936903494,1170482.7188691043
0.0003058930934546251,1175399.8593946756
0.0003064314031919019,1180325.6530892176
0.0003069706602450203,1185260.1151805501
0.0003075108662810636,1190203.2609232904
0.00030805202297004943,1195177.468261418
0.0003085941319849337,1200172.0697503278
0.00030913719500161665,1205175.4607237747
0.0003096812136989479,1210187.6566494692
0.0003102261897587313,1215220.3049348402
0.0003107721248657302,1220284.1246849988
0.0003113190207076732,1225356.855729783
0.00031186687897525873,1230438.513751261
0.0003124157013621603,1235531.1329508643
0.00031296548956503246,1240664.5832265406
0.00031351624528351503,1245807.0673324286
0.00031406797022023896,1250958.601166234
0.00031462066608083187,1256119.2006536438
0.00031517433457392243,1261316.1967125654
0.00031572897741114625,1266528.8486922847
0.0003162845963071515,1271750.6738811354
0.0003168411929796032,1276981.6884221013
0.0003173987691491893,1282241.702641295
0.00031795732653962624,1287524.9391523863
0.00031851686687766326,1292817.473087052
0.0003190773918930884,1298119.3208068684
0.00031963890331873434,1303443.8248308748
0.0003202014028904825,1308798.0643970747
0.0003207648923472694,1314161.7263378084
0.0003213293734310919,1319534.827234544
0.0003218948478870122,1324925.6115793318
0.00032246131746316325,1330352.715487114
0.000323028783910755,1335789.3699958795
0.00032359724898407854,1341235.5919127453
0.00032416671444051226,1346691.3980744062
0.00032473718204052774,1352189.1683359134
0.000325308653547694,1357699.2304367775
0.0003258811307286836,1363218.9891281994
0.0003264546153532786,1368748.461474211
0.00032702910919437506,1374310.2435696614
0.000327604614027989,1379894.130179656
0.00032818113163326227,1385487.843296358
0.00032875866379246713,1391091.4002124215
0.0003293372122910125,1396719.1335957241
0.0003299167789174494,1402378.2357619153
0.0003304973654634762,1408047.29679892
0.0003310789737239441,1413726.3342323266
0.00033166160549686334,1419417.6994578873
0.0003322452625834078,1425152.4249780187
0.00033282994678792137,1430897.2424507106
0.00033341565991792325,1436652.1696357527
0.0003340024037841133,1442417.224324185
0.00033459018020037774,1448219.570541162
0.00033517899098379545,1454040.5546029394
0.0003357688379546423,1459871.7824147977
0.0003363597229363978,1465713.2720036565
0.0003369516477557506,1471582.5250958123
0.0003375446142426036,1477480.0875552965
0.00033813862423008004,1483388.028527292
0.00033873367955452937,1489306.366275878
0.00033932978205553223,1495244.121427138
0.00033992693357590663,1501218.6757649344
0.00034052513596171405,1507203.7441053195
0.00034112439106226406,1513199.344950801
0.00034172470073012075,1519207.1726719078
0.00034232606682110876,1525259.1340569344
0.0003429284911943181,1531321.7456652345
0.00034353197571211055,1537395.0262390373
0.00034413652224012564,1543478.9945535588
0.0003447421326472855,1549604.2578359365
0.0003453488088058013,1555744.8303188833
0.0003459565525911793,1561896.2089626468
0.000346565365882226,1568058.4127838737
0.0003471752505610539,1574256.8232986645
0.00034778620851308846,1580475.7759857248
0.00034839824162707233,1586705.6727668452
0.00034901135179507206,1592946.532901408
0.0003496255409124844,1599219.5876470958
0.0003502408108780411,1605517.3416056097
0.0003508571635938154,1611826.1783324212
0.00035147460096522794,1618146.1173309544
0.0003520931249010524,1624495.2893020683
0.0003527127373134213,1630872.2673520637
0.00035333344011783275,1637260.4675886747
0.00035395523523315515,1643659.9097606705
0.00035457812458163383,1650086.6481171986
0.0003552021100888972,1656543.2748458555
0.00035582719368396206,1663011.2639266304
0.0003564533772992398,1669490.635354954
0.00035708066287054303,1675996.3655928387
0.0003577090523370904,1682533.0673686343
0.0003583385476415133,1689081.27241237
0.0003589691507298621,1695641.0009674656
0.00035960086355161147,1702227.1250899658
0.0003602336880596668,1708844.3300765387
0.0003608676262103705,1715473.1800003618
0.00036150267996350747,1722113.6953541567
0.00036213885128231116,1728781.592043907
0.0003627761421334706,1735479.7302136621
0.00036341455448713546,1742189.6557466355
0.00036405409031692207,1748911.3893861913
0.0003646947515999207,1755662.414177765
0.0003653365403167003,1762441.9173251865
0.00036597945845131527,1769233.3510216651
0.00036662350799131205,1776036.7362625478
0.0003672686909277342,1782872.2217153374
0.0003679150092551291,1789733.5234700777
0.00036856246497155487,1796606.89972282
0.00036921106007858483,1803492.3717222263
0.00036986079658131514,1810413.6275935331
0.0003705116764883707,1817357.1634332791
0.0003711637018119108,1824312.9184863162
0.0003718168745676359,1831280.9142559792
0.0003724711967747938,1838292.5842533214
0.00037312667045618557,1845322.819283379
0.0003737832976381719,1852365.4260997004
0.00037444108035068004,1859420.426474119
0.0003751000206272087,1866507.7007980992
0.0003757601205048356,1873625.031199457
0.00037642138202422355,1880754.8866572527
0.00037708380722962587,1887897.2892130378
0.00037774739816889364,1895061.9655270248
0.00037841215689348205,1902267.0668487132
0.00037907808545845604,1909484.8476858353
0.000379745185922497,1916715.3303517622
0.0003804134603479096,1923958.5371991373
0.0003810829108006273,1931251.64680061
0.0003817535393502195,1938558.0825226137
0.0003824253480698976,1945877.3760880206
0.000383098339036521,1953209.5501240238
0.0003837725143306047,1960581.1576755363
0.0003844478760363243,1967976.647368685
0.0003851244262415234,1975385.1516221433
0.0003858021670377199,1982806.693338899
0.00038648110052011224,1990258.4855395474
0.0003871612287875856,1997743.4302720549
0.0003878425539427197,2005241.5469875827
0.0003885250780917936,2012752.8588661454
0.0003892088033447929,2020286.4853352907
0.000389893731815417,2027861.2881630606
0.0003905798656210846,2035449.4211058526
0.00039126720688294035,2043050.9076219613
0.0003919557577258623,2050667.981399339
0.0003926455202784674,2058333.0473721349
0.00039333649667311864,2066011.60230476
0.0003940286890459317,2073703.6699350472
0.00039472209953678124,2081409.2740426005
0.00039541673028930743,2089161.5000347965
0.0003961125834509234,2096930.8801776469
0.0003968096611728208,2104713.9328520894
0.000397507965609977,2112510.6821189984
0.00039820749892116207,2120349.4113498097
0.00039890826326894463,2128210.0178488754
0.0003996102608196989,2136084.457419393
0.0004003134937436122,2143972.754404766
0.00040101796421469023,2151899.520594873
0.00040172367441076453,2159851.756042516
0.0004024306265134998,2167817.985809962
0.00040313882270839933,2175798.234524369
0.0004038482651848128,2183814.537109261
0.0004045589561359426,2191858.8055551895
0.00040527089775885093,2199917.23028031
0.00040598409225446586,2207989.836196797
0.00040669854182758935,2216097.1406432753
0.00040741424868690276,2224233.8476053155
0.0004081312150449744,2232384.8735195654
0.0004088494431182667,2240550.2435844783
0.00040956893512714203,2248749.9817061583
0.0004102896932958703,2256979.5341807986
0.00041101171985263613,2265223.5689969044
0.00041173501702954475,2273482.111640453
0.00041245958706262947,2281775.6819121977
0.00041318543219185896,2290098.4883850007
0.0004139125546611435,2298435.94130737
0.000414640956718342,2306788.0664540804
0.0004153706406152698,2315176.834325211
0.0004161016086077043,2323593.304781009
0.0004168338629553927,2332024.5865159626
0.0004175674059220596,2340470.7055949224
0.00041830223977541237,2348956.0038010767
0.0004190383667871494,2357466.5497340113
0.0004197757892329673,2365992.0724998456
0.0004205145093925668,2374532.598454764
0.0004212545295496604,2383115.727328375
0.0004219958519919802,2391720.7617518357
0.0004227384790112837,2400340.9392887536
0.0004234824129033611,2408976.28658793
0.0004242276559680437,2417658.5143671865
0.00042497421050920924,2426358.4518235424
0.0004257220788347899,2435073.699403421
0.0004264712632567797,2443807.0412912546
0.00042722176609124115,2452586.847185735
0.00042797358965831225,2461382.1037559747
0.00042872673628221455,2470192.83819203
0.00042948120829125935,2479027.806738851
0.0004302370080178551,2487903.181195092
0.0004309941377985156,2496794.1745083616
0.0004317525999738657,2505700.814164673
0.0004325123968886494,2514638.5838135034
0.00043327353089173744,2523609.945281785
0.00043403600433613356,2532597.0945247454
0.00043479981957898235,2541600.0593256587
0.000435564978981577,2550641.77364354
0.00043633148490936557,2559709.542138232
0.00043709933973195886,2568793.2680643923
0.00043786854582313815,2577892.979503865
0.0004386391055608617,2587039.7514823987
0.00043941102132727237,2596204.348591115
0.00044018429550870565,2605385.0735300034
0.0004409589304956961,2614589.2884831624
0.0004417349286829849,2623834.867034813
0.0004425122924695282,2633096.7159275357
0.00044329102425850325,2642374.8637938225
0.00044407112645731644,2651686.3612729087
0.00044485260147761113,2661029.4447809574
0.00044563545173527424,2670388.9702190007
0.0004464196796504442,2679764.9665214964
0.0004472052876475187,2689184.7702211807
0.00044799227815516175,2698625.784298232
0.00044878065360631086,2708083.412643194
0.00044957041643818585,2717564.1747182347
0.00045036156909229497,2727086.7887159814
0.00045115411401444296,2736626.1605809326
0.0004519480536547392,2746182.3198035345
0.0004527433904676043,2755773.4387902077
0.00045354012691177823,2765394.6658708155
0.00045433826545032805,2775032.8243576335
0.00045513780855065524,2784687.9440465015
0.000455938758684503,2794390.356974909
0.00045674111832796514,2804110.626839917
0.0004575448899614921,2813848.0024063257
0.0004583500760698996,2823614.6355686663
0.0004591566791423766,2833417.129150701
0.00045996470167249207,2843236.8731311862
0.00046077414615820284,2853073.8978673154
0.0004615850151018626,2862953.706692363
0.000462397311010228,2872855.9318517284
0.0004632110363944668,2882775.5829168665
0.00046402619377016683,2892721.708653096
0.000464842785657342,2902706.5279873544
0.0004656608145804412,2912708.9185763653
0.0004664802830683563,2922728.911341973
0.0004673011936544287,2932789.9850280634
0.0004681235488764583,2942875.2285702582
0.0004689473512767115,2952978.2200934244
0.00046977260340192784,2963107.60081444
0.0004705993078033287,2973275.810976327
0.0004714274670366258,2983461.9151235926
0.00047225708366202773,2993665.944746016
0.00047308816024424835,3003911.938503745
0.0004739206993525157,3014181.269381958
0.0004747547035605783,3024468.6721974746
0.0004755901754467147,3034784.858769225
0.0004764271175937401,3045137.530728123
0.000477265532589015,3055508.4212877047
0.0004781054230244536,3065897.5625090124
0.000478946791496531,3076331.9222059567
0.00047978964060629105,3086786.4153064066
0.0004806339729593562,3097259.306192083
0.00048147979116593316,3107765.6784802563
0.0004823270978408223,3118303.9576343885
0.00048317589560342586,3128860.7820201865
0.00048402618707775544,3139439.8840013747
0.0004848779748924402,3150062.065823843
0.0004857312616807357,3160702.940529639
0.000486586050080531,3171362.5410144404
0.0004874423427343571,3182061.892929119
0.0004883001422893963,3192786.9350577253
0.0004891594513974885,3203530.851082912
0.0004900202727151403,3214306.4695435
0.0004908826089035339,3225120.6067999196
0.000491746462628534,3235953.7747422536
0.000492611836560697,3246806.0068606455
0.000493478733375279,3257692.1575242295
0.0004943471557522437,3268614.5851983405
0.0004952171063762709,3279556.2341275117
0.0004960885879367657,3290517.1381372577
0.000496961603127865,3301514.8690886046
0.0004978361546484473,3312545.9433752894
0.0004987122452021409,3323596.43011302
0.0004995898774973315,3334666.363463765
0.0005004690542471707,3345776.678760681
0.0005013497781695854,3356916.757497907
0.0005022320519872854,3368076.4405118795
0.0005031158784277713,3379255.762302141
0.0005040012602233444,3390479.6226125904
0.0005048882001111135,3401729.0652768738
0.0005057767008330046,3412998.304676205
0.000506666765135769,3424287.375648827
0.0005075583957709916,3435625.698877877
0.0005084515954950991,3446984.866578028
0.0005093463670693698,3458364.0241070185
0.0005102427132599409,3469767.7611829415
0.0005111406368378167,3481216.8685475057
0.0005120401405788794,3492686.124016458
0.000512941227263895,3504175.563046368
0.0005138438996785234,3515695.6904992806
0.000514748160613327,3527255.0559473853
0.0005156540128637787,3538834.763531716
0.0005165614592302705,3550434.8490502974
0.0005174705025181238,3562072.1604598025
0.0005183811455375954,3573742.149295787
0.0005192933911038881,3585432.674942694
0.0005202072420371593,3597143.773541152
0.0005211227011625287,3608899.0221290914
0.0005220397713100877,3620680.001239178
0.0005229584553149087,3632481.7124805422
0.0005238787560170526,3644306.645033935
0.0005248006762615783,3656178.0915314374
0.0005257242188985518,3668070.4293644517
0.0005266493867830543,3679983.6952974824
0.0005275761827751912,3691928.5788986115
0.000528504609740102,3703912.6619687956
0.0005294346705479672,3715917.8345919866
0.0005303663680740184,3727944.133881512
0.000531299705198548,3740006.324234397
0.0005322346848069161,3752103.332651273
0.0005331713097895603,3764221.6293468326
0.000534109583042006,3776361.2517841365
0.0005350495074648732,3788541.603978036
0.0005359910859638862,3800751.827393082
0.0005369343214498836,3812983.538322231
0.000537879216838826,3825236.7745791413
0.0005388257750518052,3837536.0946460925
0.0005397739990150545,3849859.8235931504
0.0005407238916599558,3862205.2398009994
0.0005416754559230498,3874575.7502005585
0.0005426286947460457,3886991.427030304
0.0005435836110758285,3899428.952930445
0.0005445402078644695,3911888.3663509046
0.0005454984880692355,3924379.6212110603
0.0005464584546525968,3936909.1868856805
0.000547420110582237,3949460.8020519367
0.0005483834588310634,3962034.5055124643
0.0005493485023772136,3974647.1683969605
0.0005503152442040665,3987290.915611142
0.0005512836873002518,3999956.913253292
0.0005522538346596581,4012645.200479645
0.0005532256892814421,4025379.888574846
0.0005541992541700396,4038138.110923045
0.0005551745323351725,4050918.7851522006
0.0005561515267918598,4063728.857615272
0.0005571302405604263,4076579.2355402387
0.0005581106766665116,4089452.227521268
0.0005590928381410799,4102347.8733545034
0.00056007672802043,4115281.3798965705
0.000561062349346203,4128246.6207267013
0.0005620497051653928,4141234.6777482834
0.0005630387985303562,4154245.5931961164
0.0005640296324988206,4167303.014321883
0.0005650222101338949,4180383.4138577054
0.0005660165345040783,4193486.832240925
0.00056701260868327,4206622.41490614
0.0005680104357507783,4219795.088633142
0.0005690100187913312,4232990.943591384
0.0005700113608950844,4246210.020575124
0.0005710144651576319,4259470.666697695
0.0005720193346800158,4272758.890140353
0.0005730259725687347,4286070.498158285
0.0005740343819357541,4299411.0709662195
0.0005750445658985167,4312791.595156354
0.0005760565275799505,4326195.666352339
0.0005770702701084789,4339623.325992121
0.000578085796618032,4353089.9408129975
0.0005791031102480537,4366586.40768607
0.0005801222141435131,4380106.625600572
0.0005811431114549144,4393654.7687947685
0.0005821658053383053,4407243.564200015
0.0005831902989552872,4420856.27312616
0.0005842165954730266,4434492.937656155
0.0005852446980642624,4448167.938045663
0.0005862746099073172,4461873.071077826
0.0005873063341861071,4475602.322361498
