time_days,Cf251 top 20
0.13392344169337705,1650.643226007405
0.13415911975952433,1651.7146202993672
0.1343952125712167,1652.7879000277508
0.13463172085832267,1653.863068510543
0.1348686453519943,1654.9339449984013
0.13510598678467045,1655.9959086607057
0.13534374589007958,1657.0597411634396
0.13558192340324063,1658.1254457953821
0.1358205200604661,1659.1834003412873
0.1360595365993649,1660.2360103945532
0.13629897375884328,1661.290472827795
0.13653883227910782,1662.3467909008252
0.13677911290166844,1663.3915424385877
0.13701981636933921,1664.4348755449248
0.13726094342624148,1665.4800447056944
0.13750249481780674,1666.5260204971396
0.13774447129077763,1667.5583362824805
0.13798687359321082,1668.5924687340057
0.13822970247448027,1669.6284210486804
0.13847295868527779,1670.6605539273414
0.1387166429776164,1671.6837609987492
0.1389607561048332,1672.7087687068567
0.1392052988215902,1673.7355802204174
0.13945027188387757,1674.7536356538694
0.13969567604901656,1675.7678093993209
0.13994151207566038,1676.7837678846508
0.14018778072379737,1677.8015142506385
0.140434482754754,1678.8052721353174
0.14068161893119585,1679.8104875433853
0.1409291900171305,1680.8174719264764
0.1411771967779109,1681.820901266138
0.14142563998023605,1682.8154826560005
0.14167452039215422,1683.8118143071722
0.14192383878306603,1684.8098992997607
0.1421735959237253,1685.798511630638
0.1424237925862423,1686.7842989037924
0.1426744295440867,1687.7718209623981
0.14292550757208872,1688.7591545823313
0.14317702744644198,1689.732763685451
0.14342898994470682,1690.708086142916
0.14368139584581124,1691.6851249698805
0.14393424593005394,1692.661654921038
0.1441875409791076,1693.6249237025565
0.1444412817760197,1694.5898876415524
0.14469546910521563,1695.5565497211578
0.14495010375250214,1696.5219183113304
0.14520518650506795,1697.474952049622
0.14546071815148715,1698.4296629337928
0.14571669948172222,1699.38605391528
0.14597313128712522,1700.3399237253611
0.14623001436044064,1701.2828268603942
0.14648734949580894,1702.2273893135032
0.1467451374887673,1703.1736140047494
0.14700337913625283,1704.1156672801455
0.14726207523660595,1705.0485434080156
0.1475212265895709,1705.9830612084618
0.14778083399630035,1706.9192235704984
0.1480408982593561,1707.8491616240976
0.14830142018271225,1708.7721134923179
0.1485624005717585,1709.6966895684352
0.14882384023330117,1710.6228927107245
0.14908573997556634,1711.5404353375116
0.14934810060820314,1712.4535648410658
0.14961092294228484,1713.3683012671486
0.14987420779031196,1714.2846474436167
0.15013795596621565,1715.1895323470578
0.15040216828535866,1716.0929405251186
0.15066684556453858,1716.9979385181475
0.15093198862199117,1717.904237589773
0.1511975982773914,1718.792586000644
0.15146367535185665,1719.6824977243512
0.15173022066795008,1720.5739755120092
0.15199723504968163,1721.4670221195713
0.15226471932251132,1722.3554810023986
0.15253267431335263,1723.2320931886131
0.1528011008505734,1724.110248034292
0.15306999976399926,1724.9899482542019
0.15333937188491692,1725.8711965678892
0.15360921804607527,1726.7413812137986
0.1538795390816886,1727.6064078126233
0.1541503358274401,1728.4729566826306
0.1544216091204827,1729.3410305027091
0.15469335979944263,1730.2100555651575
0.15496558870442273,1731.062146057529
0.15523829667700342,1731.9157360561624
0.15551148456024613,1732.770828199883
0.15578515319869676,1733.627425132164
0.1560593034383866,1734.4771919019934
0.1563339361268357,1735.3180129635211
0.1566090521130565,1736.1603136994022
0.15688465224755474,1737.004096713561
0.15716073738233274,1737.8493646145057
0.15743730837089312,1738.6795504125091
0.1577143660682396,1739.509247476556
0.15799191133088053,1740.340404638977
0.1582699450168324,1741.1730244692505
0.15854846798562083,1742.0001463522685
0.1588274810982839,1742.8174249653578
0.15910698521737598,1743.6361418228703
0.15938698120696831,1744.4562994558228
0.1596674699326529,1745.277900399687
0.15994845226154578,1746.0846751222903
0.16022992906228808,1746.8911347205978
0.16051190120504957,1747.699013524058
0.1607943695615322,1748.5083140301847
0.16107733500497107,1749.3108590300988
0.16136079841013806,1750.1052419331818
0.16164476065334527,1750.9010227888864
0.16192922261244602,1751.698204057325
0.16221418516683864,1752.4958685413283
0.16249964919746968,1753.2783528516684
0.16278561558683527,1754.0622141755227
0.16307208521898447,1754.8474549361542
0.163359058979523,1755.6340775610938
0.1636465377556142,1756.4103863406765
0.16393452243598255,1757.1825041038064
0.16422301391091748,1757.9559806374325
0.16451201307227425,1758.730818332715
0.1648015208134776,1759.5012894606891
0.16509153802952536,1760.2618372111706
0.16538206561698954,1761.0237233712744
0.1656731044740199,1761.7869502963292
0.16596465550034764,1762.5510362284967
0.1662567195972865,1763.3001851137037
0.1665492976677362,1764.0506523488434
0.16684239061618647,1764.8024402539463
0.16713599934871767,1765.5555511531225
0.16743012477300476,1766.2975452047713
0.167724767798321,1767.0367625815172
0.16801992933553872,1767.777280830759
0.16831561029713335,1768.5191022417664
0.16861181159718688,1769.2539394905439
0.1689085341513891,1769.9820737169039
0.16920577887704116,1770.7114893116645
0.1695035466930594,1771.4421885297756
0.16980183851997632,1772.1694134618135
0.17010065527994447,1772.8866289110758
0.17039999789674,1773.6051065139097
0.17069986729576386,1774.3248484914475
0.1710002644040455,1775.0440350013766
0.17130119015024675,1775.7504937363408
0.17160264546466264,1776.4581956952422
0.1719046312792254,1777.1671430659014
0.1722071485275082,1777.8773380399925
0.17251019814472623,1778.5737551238826
0.17281378106774037,1779.2708414968745
0.17311789823506116,1779.96915460035
0.1734225505868498,1780.668696593106
0.173727739064922,1781.3565203405244
0.17403346461275176,1782.0431489205068
0.17433972817547255,1782.7309858273813
0.17464653069988095,1783.420033187555
0.1749538731344408,1784.0989159988853
0.17526175642928402,1784.77524233873
0.17557018153621454,1785.4527588756137
0.17587914940871227,1786.1314677040432
0.17618866100193412,1786.8010871002507
0.17649871727271782,1787.4672645380642
0.17680931917958595,1788.1346143129115
0.17712046768274692,1788.8031384878673
0.1774321637440989,1789.4631961093214
0.17774440832723373,1790.119375793878
0.1780572023974381,1790.776710221451
0.1783705469216974,1791.4352014241538
0.17868444286869958,1792.08542206017
0.1789988912088364,1792.7317529764352
0.17931389291420735,1793.3792213038837
0.1796294489586235,1794.02782904413
0.17994556031760867,1794.6679596925874
0.1802622279684035,1795.3045886873451
0.18057945288996918,1795.9423380198755
0.18089723606298885,1796.5812096617456
0.1812155784698714,1797.211018618124
0.18153448109475556,1797.8380904256346
0.1818539449235109,1798.466265752209
0.18217397094374196,1799.0955465398163
0.1824945601447923,1799.714822515004
0.1828157135177454,1800.3324797827033
0.183137432055429,1800.9512240017875
0.18345971675241893,1801.5710570850706
0.1837825686050403,1802.1796083512568
0.18410598861137148,1802.7879916654329
0.18442997777124837,1803.3974456107194
0.1847545370862653,1804.0074304258712
0.18507966755977917,1804.6056256352183
0.1854053701969137,1805.2048735466797
0.18573164600456035,1805.8051760127967
0.1860584959913825,1806.4039235368505
0.1863859211678196,1806.993135692761
0.18671392254608823,1807.5833847424346
0.18704250114018633,1808.1746725105934
0.1873716579658972,1808.762047547753
0.18770139404079073,1809.342410970448
0.18803171038422756,1809.923795714933
0.18836260801736318,1810.5062035785263
0.18869408796314913,1811.0820873097139
0.18902615124633707,1811.6537343639716
0.18935879889348306,1812.226387400981
0.18969203193294867,1812.800048191066
0.1900258513949053,1813.3643374506153
0.190360258311338,1813.9273985710724
0.1906952537160471,1814.4914505647803
0.19103083864465215,1815.055472311072
0.19136701413459614,1815.6091017519932
0.19170378122514686,1816.1637054683247
0.19204114095740085,1816.7192851745915
0.19237909437428793,1817.2713792278653
0.19271764252057214,1817.816692549102
0.19305678644285612,1818.3629655110658
0.19339652718958536,1818.9101998025299
0.19373686581104935,1819.4503083764018
0.19407780335938588,1819.9874301534646
0.1944193408885854,1820.525497155801
0.19476147945449193,1821.064465724881
0.19510422011480785,1821.5925893159172
0.19544756392909773,1822.121642297246
0.1957915119587897,1822.6516263044052
0.19613606526717983,1823.1783687640866
0.19648122491943648,1823.6985584673064
0.1968269919826014,1824.219663598787
0.1971733675255941,1824.7416857694955
0.19752035261921622,1825.2561838256584
0.1978679483361528,1825.7685585993956
0.1982161557509765,1826.2818350487046
0.19856497594015213,1826.7944708008918
0.19891440998203772,1827.298261283528
0.19926445895688916,1827.802938335126
0.19961512394686426,1828.308503515868
0.19996640603602422,1828.808735306788
0.200318306310338,1829.3049568673237
0.20067082585768659,1829.8020516770555
0.20102396576786447,1830.2999573942159
0.20137772713258392,1830.7878649913628
0.20173211104547945,1831.2766312068188
0.20208711860210912,1831.766257551577
0.20244275089995895,1832.2516495715813
0.20279900903844725,1832.7322266240003
0.20315589411892626,1833.213649394457
0.2035134072446861,1833.6959193712432
0.20387154952095973,1834.1654008853372
0.20423032205492397,1834.635186371509
0.204589725955704,1835.105798584753
0.20494976233437798,1835.5772389799415
0.20531043230397816,1836.0457731483252
0.2056717369794957,1836.5050093201196
0.2060336774778847,1836.9650536543359
0.20639625491806407,1837.425907573174
0.20675947042092166,1837.88757250134
0.20712332510931894,1838.3417148160597
0.20748782010809227,1838.7914285541347
0.20785295654405764,1839.2419336970806
0.20821873554601497,1839.6932316376103
0.20858515824474957,1840.1453237708852
0.2089522257730367,1840.5849712525815
0.2093199392656462,1841.0253600315339
0.20968829985934373,1841.4665238053226
0.21005730869289546,1841.9084639377802
0.21042696690707266,1842.3457615930306
0.21079727564465303,1842.7762612454142
0.21116823605042528,1843.207518489778
0.2115398492711939,1843.6395346593324
0.21191211645578029,1844.0723110896301
0.21228503875502772,1844.4947419497282
0.21265861732180563,1844.916315230532
0.21303285331101135,1845.3386303947152
0.21340774787957445,1845.7616887478423
0.2137833021864616,1846.1809347448577
0.21415951739267797,1846.593041666502
0.2145363946612718,1847.005873812656
0.21491393515733923,1847.4194324595667
0.21529214004802552,1847.8337188857297
0.21567101050253001,1848.2378516716224
0.21605054769211054,1848.6414139249428
0.21643075279008522,1849.045686365891
0.21681162697183676,1849.450670244254
0.21719317141481745,1849.8500904618836
0.21757538729855072,1850.242768336688
0.21795827580463556,1850.6361372448234
0.21834183811675137,1851.0301984023702
0.21872607542065978,1851.4249530275454
0.21911098890420877,1851.81558196906
0.21949657975733805,1852.1983417659796
0.21988284917208012,1852.5817751424281
0.2202697983425653,1852.9658832837683
0.22065742846502645,1853.3506673774493
0.2210457407378004,1853.7321049599273
0.2214347363613328,1854.105197574255
0.22182441653818302,1854.4789467558342
0.22221478247302553,1854.853353660088
0.22260583537265483,1855.228419444475
0.22299757644599008,1855.600316353786
0.22339000690407707,1855.9639863747811
0.22378312796009253,1856.3282963811753
0.22417694082934936,1856.693247499213
0.22457144672929805,1857.0588408571205
0.22496664687953147,1857.4208952351712
0.22536254250178997,1857.7753811016985
0.22575913481996274,1858.1304907913773
0.2261564250600927,1858.48622540201
0.22655441445038157,1858.8425860333307
0.2269531042211914,1859.194540338413
0.22735249560504914,1859.5400744910412
0.22775258983665223,1859.8862167136226
0.22815338815286956,1860.2329680762366
0.22855489179274666,1860.580329650846
0.22895710199751074,1860.9219676832117
0.22936002001057226,1861.2587767128118
0.22976364707752964,1861.5961784579201
0.23016798444617456,1861.934173961595
0.23057303336649343,1862.2727642687314
0.23097879509067226,1862.6039083538074
0.23138527087310196,1862.9322131466904
0.23179246197037964,1863.2610956893516
0.23220036964131383,1863.5905569985125
0.23260899514692945,1863.9205980926856
0.23301833975046946,1864.2411064146431
0.2334284047173997,1864.5611222943235
0.23383919131541436,1864.881701336978
0.2342507008144372,1865.202844533659
0.2346629344866268,1865.5229280714325
0.23507589360638173,1865.8343169558386
0.23548957945034205,1866.1462538214585
0.23590399329739428,1866.4587396326272
0.23631913642867697,1866.7717753553782
0.23673501012758189,1867.0807759486422
0.23715161567975926,1867.3843042619158
0.23756895437312311,1867.6883667233935
0.23798702749785267,1867.9929642730683
0.23840583634639753,1868.298097852586
0.23882538221348315,1868.5959732532192
0.23924566639611208,1868.8918400976304
0.23966669019356934,1869.1882276076149
0.2400884549074277,1869.485136699441
0.24051096184154916,1869.7814098215779
0.2409342123020903,1870.0693026468236
0.2413582075975075,1870.3577021049912
0.2417829490385585,1870.6466090876486
0.24220843793830757,1870.9360244879372
0.24263467561213128,1871.2209236322485
0.24306166337771948,1871.5015510453588
0.2434894025550809,1871.7826723057385
0.24391789446654866,1872.0642882824586
0.24434714043678143,1872.3463998461202
0.24477714179276913,1872.6199621308338
0.24520789986383823,1872.8935082246014
0.24563941598165318,1873.1675357039546
0.24607169148022187,1873.4420454160334
0.24650472769590112,1873.7126972871415
0.2469385259673982,1873.9778021998818
0.24737308763577617,1874.2433736434423
0.2478084140444594,1874.5094124388236
0.24824450653923513,1874.775919408469
0.2486813664682589,1875.0389660788944
0.24911899518206007,1875.296343396754
0.24955739403354327,1875.5541736464356
0.24999656437799406,1875.8124576250084
0.2504365075730843,1876.0711961309428
0.2508772249788737,1876.3264219143905
0.2513187179578156,1876.5762978863997
0.251760987874762,1876.8266135893869
0.2522040360969656,1877.0773697971874
0.25264786399408534,1877.3285672850006
0.25309247293819154,1877.575795507764
0.25353786430376796,1877.8183897831186
0.2539840394677169,1878.0614109751425
0.25443099980936545,1878.3048598351224
0.25487874671046645,1878.5487371156673
0.2553272815552043,1878.787827135025
0.2557766057302007,1879.0233529548032
0.2562267206245164,1879.2592932522036
0.25667762762965624,1879.495648756623
0.25712932813957534,1879.7324201987417
0.25758182355068066,1879.9632646005123
0.2580351152618363,1880.1919289839398
0.2584892046743697,1880.420995770255
0.2589440931920728,1880.6504656676054
0.2593997822212081,1880.8803393853846
0.25985627317051385,1881.1028613511387
0.26031356745120654,1881.3248652765342
0.26077166647698574,1881.5472598837641
0.2612305716640403,1881.7700458603488
0.26169028443105,1881.992214787201
0.2621508061991911,1882.2073747299241
0.26261213839214226,1882.4229133104625
0.2630742824360861,1882.6388311951403
0.2635372397597151,1882.8551290514554
0.26400101179423735,1883.0686693192115
0.26446559997337804,1883.277564360789
0.2649310057333856,1883.4868270152253
0.2653972305130374,1883.6964579294463
0.26586427575364097,1883.9064577515135
0.2663321428990408,1884.11099018829
0.2668008333956232,1884.3132414517634
0.2672703486923188,1884.5158486363955
0.26774069024060776,1884.7188123685357
0.26821185949452603,1884.9221332756363
0.268683857910667,1885.1201585387228
0.2691566869481875,1885.315966451182
0.26963034806881336,1885.5121189458107
0.2701048427368414,1885.7086166290037
0.2705801724191453,1885.9054601082235
0.2710563385851817,1886.0968878596166
0.27153334270699164,1886.286446266099
0.2720111862592066,1886.4763382568888
0.2724898707190547,1886.6665644190277
0.2729693975663621,1886.8571253405896
0.27344976828355927,1887.0418940649467
0.27393098435568675,1887.2253904168542
0.2744130472703972,1887.409209685085
0.2748959585179611,1887.5933524379057
0.275379719591273,1887.7778192445837
0.2758643319858532,1887.9558938091445
0.27634979719985375,1888.1335093460275
0.27683611673406466,1888.3114374501934
0.27732329209191564,1888.4896786716965
0.2778113247794819,1888.6679950066018
0.2783002163054908,1888.839602936345
0.278789968181323,1889.0115128612024
0.2792805819210192,1889.1837253126237
0.27977205904128555,1889.3562408229936
0.28026440106149625,1889.527653676524
0.28075760950369905,1889.6937350552735
0.2812516858926217,1889.8601087035286
0.28174663175567377,1890.0267751356253
0.2822424486229526,1890.1937348668027
0.28273913802724987,1890.3582820613346
0.2832367015040531,1890.5190002322752
0.2837351405915518,1890.6800012345657
0.28423445683064413,1890.8412855659312
0.28473465176493823,1891.0028537249732
0.2852357269407588,1891.1605910274213
0.2857376839071532,1891.316103795422
0.2862405242158933,1891.4718902343197
0.2867442494214818,1891.6279508257196
0.28724886108115844,1891.784286052075
0.2877543607549019,1891.9352854609565
0.2882607500054363,1892.0857452430873
0.288768030398237,1892.236469803886
0.289276203501533,1892.3874596093096
0.2897852708863131,1892.5377650058938
0.29029523412633207,1892.6830632806805
0.2908060947981127,1892.8286172509295
0.29131785448095227,1892.9744273666138
0.2918305147569287,1893.1204940784971
0.29234407721090255,1893.264071642049
0.29285854343052337,1893.4046145433729
0.2933739150062362,1893.5454047716673
0.2938901935312836,1893.6864427621788
0.2944073806017115,1893.8277289509176
0.29492547781637657,1893.9646962505483
0.2954444867769472,1894.1006206368552
0.29596440908791055,1894.2367842224842
0.29648524635657897,1894.3731874283785
0.29700700019309173,1894.509108662439
0.2975296722104216,1894.6403156602976
0.2980532640243814,1894.7717535558322
0.29857777725362605,1894.9034227553766
0.2991032135196587,1895.0353236659787
0.2996295744468378,1895.1647410620872
0.3001568616623787,1895.2915965393172
0.30068507679636036,1895.4186752564297
0.3012142214817318,1895.5459776062835
0.3017442973543143,1895.6735039824266
0.30227530605280767,1895.7965683711193
0.30280724921879726,1895.9191948295945
0.30334012849675557,1896.0420370857396
0.30387394553404906,1896.1650955193136
0.30440870198094483,1896.2869372928656
0.30494439949061247,1896.4052617786715
0.30548103971913093,1896.523794491548
0.30601862432549504,1896.6425357979322
0.3065571549716175,1896.7614860649076
0.3070966333223356,1896.8771170017515
0.30763706104541827,1896.991493210491
0.30817843981156745,1897.1060706981355
0.3087207712944253,1897.220849818895
0.3092640571705809,1897.334992334615
0.30980829911957214,1897.4453596668238
0.3103534988238925,1897.5559212231285
0.3108996579689981,1897.6666773453244
0.3114467782433093,1897.7776283758083
0.31199486133821774,1897.8855667803182
0.3125439089480934,1897.992161075024
0.31309392277028625,1898.098942954046
0.31364490450513316,1898.205912747494
0.314196855855965,1898.3125161790313
0.31474977852910857,1898.415257544609
0.3153036742338932,1898.5181797141302
0.3158585446826583,1898.6212830057734
0.31641439159075474,1898.7245677382757
0.3169712166765521,1898.8254875301136
0.3175290216614457,1898.9246599809396
0.31808780826985844,1899.0240069551435
0.31864757822924783,1899.1235287598504
0.319208333270113,1899.2231317499973
0.3197700751259968,1899.3186600412223
0.32033280553349286,1899.414356442845
0.3208965262322523,1899.5102212507045
0.32146123896498613,1899.606254761162
0.3220269454774722,1899.7004596320985
0.32259364751856223,1899.792606872311
0.3231613468401839,1899.884916272957
0.3237300451973478,1899.977388119406
0.32429974434815484,1900.0700226975298
0.32487044605379806,1900.1590368198808
0.3254421520785699,1900.2478881622683
0.3260148641898692,1900.3368958649794
0.32658858415820335,1900.426060203175
0.3271633137571956,1900.5139277590008
0.32773905476359205,1900.5994142468421
0.32831580895726387,1900.6850511735445
0.3288935781212143,1900.770838803851
0.3294723640415861,1900.8567774029684
0.3300521685076635,1900.939798406778
0.33063299331187973,1901.0221836767398
0.3312148402498238,1901.1047139280502
0.331797711120243,1901.187389415846
0.33238160772505,1901.2692749621788
0.3329665318693302,1901.348534112566
0.33355248536134385,1901.4279327429656
0.3341394700125334,1901.5074710988342
0.33472748763753085,1901.5871494260593
0.33531654005415973,1901.6643163145716
0.3359066290834427,1901.740704057292
0.3364977565496086,1901.8172262269297
0.3370899242800951,1901.8938830600498
0.33768313410555545,1901.9697505583865
0.3382773878598665,1902.0432433257592
0.3388726873801304,1902.1168654254805
0.3394690345066823,1902.1906170851496
0.34006643108309786,1902.2644985327652
0.3406648789561951,1902.3357714264075
0.3412643799760422,1902.4066049386602
0.3418649359959647,1902.477563103512
0.3424665488725479,1902.5486461403277
0.34306922046564453,1902.618513546232
0.3436729526383817,1902.6866655067124
0.3442777472571638,1902.7549374008056
0.3448836061916795,1902.8233294395707
0.3454905313149096,1902.89169816707
0.3460985245031291,1902.957271343819
0.34670758763591497,1903.0229599160457
0.3473177225961536,1903.0887640868225
0.34792893127004315,1903.1546840595795
0.34854121554710094,1903.218649209047
0.34915457732017147,1903.2818533048776
0.3497690184854283,1903.3451686270846
0.35038454094238186,1903.4085953714034
0.3510011465938873,1903.471027563365
0.3516188373461465,1903.5318420892474
0.35223761510871576,1903.5927636363472
0.3528574817945138,1903.6537923930016
0.3534784393198238,1903.7146358061832
0.3541004896043013,1903.7731518869389
0.35472363457098166,1903.8317709441167
0.3553478761462827,1903.890493158933
0.3559732162600124,1903.9493187129242
0.35659965684537653,1904.0060087149375
0.35722719983898116,1904.062412930055
0.3578558471808403,1904.1189164051386
0.35848560081438385,1904.1755193148667
0.3591164626864601,1904.2306383609616
0.359748434747343,1904.2849118891024
0.36038151895074094,1904.3392809276338
0.36101571725379816,1904.393745644633
0.36165103161710327,1904.4472658179736
0.3622874640046969,1904.499489459854
0.3629250163840743,1904.5518050047413
0.36356369072619293,1904.6042126143657
0.3642034890054806,1904.6561147768293
0.36484441319983735,1904.7063661113366
0.3654864652906463,1904.7567058779907
0.3661296472627757,1904.8071342324124
0.3667739611045865,1904.8574071725607
0.36741940880794083,1904.9057606836811
0.36806599236820414,1904.9541992871634
0.3687137137842534,1905.0027231327533
0.369362575058485,1905.051332370459
0.37001257819681727,1905.0978899785332
0.3706637252086985,1905.144499055327
0.37131601810711534,1905.1911901546327
0.3719694589085946,1905.2379634207937
0.37262404963321205,1905.2829683953307
0.3732797923046003,1905.3278167199628
0.37393668894995097,1905.3727439685406
0.3745947416000234,1905.4177502799541
0.3752539522891524,1905.4612076099008
0.3759143230552511,1905.5043612066436
0.37657585593981857,1905.5475907449545
0.37723855298794884,1905.5908963584761
0.37790241624833265,1905.6328162920613
0.3785674477732662,1905.6743385419034
0.3792336496186592,1905.7159338624751
0.37990102384403734,1905.7576023823653
0.38056957251255064,1905.7979998591477
0.3812392976909821,1905.837951602271
0.3819102014497494,1905.8779736523504
0.3825822858629142,1905.918066133112
0.38325555300818975,1905.9569602627384
0.3839300049669436,1905.9953998966587
0.38460564382420653,1906.03390717653
0.38528247166868007,1906.0724822213954
0.3859604905927398,1906.1098958059117
0.3866397026924431,1906.1468793794916
0.3873201100675383,1906.183928036652
0.38800171482146667,1906.2210418919267
0.38868451906137125,1906.2570009887115
0.38936852489810514,1906.2925822922004
0.3900537344462341,1906.3282262115601
0.39074014982404515,1906.3639328569807
0.391427773153555,1906.3984663796139
0.3921166065605128,1906.4326970309146
0.3928066521744083,1906.4669879212117
0.39349791212848123,1906.5013391565135
0.39419038855972277,1906.5344785110788
0.3948840836088853,1906.5674080383596
0.3955789994204902,1906.6003955149235
0.3962751381428309,1906.6334410427478
0.3969725019279811,1906.6652197972944
0.39767109293180425,1906.6968957181446
0.39837091331395524,1906.7286273821846
0.39907196523788957,1906.76041488751
0.3997742508708723,1906.7908684725942
0.4004777723839799,1906.821336369848
0.40118253195211007,1906.8518578844148
0.4018885317539895,1906.8823464324487
0.4025957739721771,1906.91159854903
0.40330426079307263,1906.9409021433971
0.4040139944069255,1906.9702573061415
0.40472497700783755,1906.9994480782505
0.40543721079377176,1907.0275797918207
0.406150697966561,1907.0557610114952
0.40686544073191105,1907.083991824395
0.4075814412994091,1907.1119262693173
0.40829870188253303,1907.1389777116212
0.4090172246986538,1907.1660767589708
0.4097370119690445,1907.1932234951416
0.4104580659188893,1907.2199439287906
0.41118038877728613,1907.2459535725793
0.41190398277725576,1907.2720089880606
0.41262885015575074,1907.2981102557826
0.4133549931536579,1907.3236596952258
0.4140824140158077,1907.348664415438
0.4148111149909833,1907.3737131388805
0.41554109833192293,1907.3988059429907
0.4162723662953292,1907.423227962647
0.4170049211418783,1907.4472630950565
0.41773876513622266,1907.4713405244188
0.4184739005469998,1907.4954603251688
0.41921032964684196,1907.518798934377
0.41994805471237845,1907.5418983318914
0.4206870780242451,1907.5650383796558
0.42142740186709327,1907.5882191492055
0.42216902852959276,1907.6105186905181
0.42291196030444084,1907.6327147772092
0.4236561994883717,1907.6549499245066
0.4244017483821592,1907.6772242011486
0.42514860929062603,1907.698529268863
0.4258967845226532,1907.7198530918988
0.4266462763911824,1907.7412144405337
0.42739708721322595,1907.7625234594361
0.42814921930987565,1907.782968759466
0.4289026750063058,1907.803450039073
0.4296574566317826,1907.8239673615738
0.4304135665196734,1907.8443387850036
0.43117100700744954,1907.8639714131743
0.43192978043669605,1907.8836385907848
0.4326898891531208,1907.9033403786343
0.43345133550655723,1907.9228206470475
0.4342141218509742,1907.9416677646893
0.43497825054448525,1907.9605480494315
0.4357437239493515,1907.9794615596415
0.4365105444319912,1907.998097187739
0.43727871436298926,1908.0161847709953
0.4380482361170999,1908.0343041847261
0.4388191120732567,1908.0524554849462
0.4395913446145818,1908.070293082748
0.4403649361283889,1908.0876459662472
0.44113988900619294,1908.105029387297
0.44191620564371953,1908.1224433996388
0.4426938884409083,1908.139529714937
0.44347293980192193,1908.1561716344447
0.44425336213515654,1908.1728428403512
0.4450351578532441,1908.1895433841958
0.4458183293730623,1908.2059253673126
0.4466028791157444,1908.2218790016252
0.44738880950668214,1908.2378607110952
0.44817612297553516,1908.2538705451295
0.44896482195624154,1908.2695954370358
0.44975490888701986,1908.2848824494324
0.45054638621037985,1908.3001963638671
0.4513392563731315,1908.3155372276817
0.4521335218263888,1908.3306526726437
0.4529291850255787,1908.3452937523093
0.4537262484304521,1908.359960597303
0.45452471450508575,1908.374653252966
0.45532458571789286,1908.3892074639461
0.45612586454163295,1908.4032224881653
0.45692855345341465,1908.4172621759817
0.45773265493470583,1908.431326570798
0.45853817147134357,1908.445368922848
0.4593451055535373,1908.4587903672611
0.4601534596758785,1908.4722354306912
0.4609632363373511,1908.485704154703
0.4617744380413343,1908.4991965809338
0.4625870672956129,1908.512094763018
0.4634011266123871,1908.5249761246514
0.4642166185082758,1908.537880154866
0.4650335455043264,1908.550806893553
0.46585191012602567,1908.5632085578602
0.46667171490330195,1908.5755291560222
0.4674929623705358,1908.5878714359355
0.4683156550665703,1908.6002354357552
0.4691397955347138,1908.6122570725713
0.4699653863227506,1908.6240475975076
0.47079242998295073,1908.6358588713736
0.47162092907207354,1908.6476909306834
0.4724508861513774,1908.6593270867013
0.47328230378663094,1908.6706166373024
0.474115184548115,1908.6819260552204
0.47494953101063403,1908.6932553754175
0.47578534575352577,1908.7045035314989
0.47662263136066496,1908.715319698535
0.47746139042047286,1908.7261548998283
0.4783016255259289,1908.7370091688772
0.479143339274573,1908.7478693713153
0.47998653426851584,1908.7582383163303
0.48083121311445026,1908.7686255085837
0.48167737842365366,1908.779030980186
0.48252503281199866,1908.7894547633061
0.4833741788999639,1908.7994520376194
0.48422481931263706,1908.809416071588
0.4850769566797253,1908.8193976402324
0.48593059363556623,1908.829396774412
0.48678573281913073,1908.8390383413096
0.48764237687403367,1908.8486027819035
0.48850052844854475,1908.8581840539712
0.48936019019559174,1908.8677821871324
0.4902213647727706,1908.8770725766267
0.491084054842357,1908.8862597702018
0.4919482630713092,1908.895463131373
0.4928139921312782,1908.9046826885906
0.49368124469861985,1908.9136279177337
0.49455002345439686,1908.9224590558565
0.49542033108439,1908.931305734989
0.49629217027910943,1908.9401679824814
0.49716554373379707,1908.9487753327746
0.4980404541484381,1908.9572705126625
0.4989169042277719,1908.9657806423422
0.4997948966812947,1908.9743057481212
0.500674434223271,1908.982583565746
0.5015555195727445,1908.9907618475424
0.5024381554535414,1908.9989545214544
0.503322344594281,1909.0071616128098
0.5042080897283875,1909.0151191296784
0.505095393594092,1909.022998590752
0.505984258934445,1909.0308919180777
0.5068746884973264,1909.0387991360562
0.5077666850354497,1909.0464463098358
0.508660251306372,1909.05404409622
0.5095553900725063,1909.0616552531653
0.5104521041011238,1909.0692798042016
0.5113503961643661,1909.076627175613
0.5122502690392551,1909.0839595507841
0.5131517255076976,1909.0913048294467
0.5140547683564959,1909.0986516507314
0.5149594003773591,1909.1057216001411
0.5158656243669065,1909.1128039912269
0.5167734431266788,1909.1198988458832
0.5176828594631496,1909.1269522731047
0.5185938761877287,1909.1337872864565
0.5195064961167732,1909.1406343280435
0.5204207220715994,1909.147493419034
0.5213365568784857,1909.1542658629662
0.522254003368684,1909.160879799431
0.5231730643784316,1909.1675053750814
0.5240937427489543,1909.1741426103997
0.5250160413264776,1909.1806465942682
0.5259399629622388,1909.1870526025964
0.5268655105124899,1909.1934698841987
0.5277926868385093,1909.1998984589136
0.5287214948066137,1909.2061465433671
0.5296519372881607,1909.2123570991027
0.5305840171595615,1909.2185785841552
0.5315177373022912,1909.2247993821668
0.5324531006028937,1909.2308157353798
0.5333901099529924,1909.236842676153
0.5343287682493018,1909.2428802231182
