time_days,Rn219 top 11
0.0008862305456887545,1480869478.8703318
0.0008877901315127707,1482107891.3062901
0.0008893524618911864,1483348483.0966945
0.0008909175416538586,1484577300.563364
0.0008924853756391461,1485776767.227657
0.0008940559686939223,1486978344.7097452
0.0008956293256735876,1488182036.724238
0.0008972054514420899,1489387846.9922838
0.0008987843508719354,1490554982.4963777
0.000900366028844204,1491719562.446253
0.0009019504902485668,1492886191.8203888
0.0009035377399832999,1494054874.2253554
0.000905127782955297,1495201877.9091413
0.0009067206240800893,1496329307.067967
0.0009083162682818587,1497458720.2732053
0.0009099147204934498,1498590121.016373
0.0009115159856563903,1499715263.5146966
0.0009131200687209045,1500805397.7388043
0.0009147269746459255,1501897450.3778098
0.0009163367083991154,1502991424.8077347
0.0009179492749568783,1504087324.4105408
0.0009195646793043735,1505144966.395948
0.0009211829264355357,1506198669.1387384
0.0009228040213530876,1507254226.1844177
0.0009244279690685536,1508311640.7961812
0.0009260547746022794,1509347233.2339597
0.000927684442983446,1510362457.844288
0.0009293169792500819,1511379469.0438027
0.0009309523884490839,1512398269.9765399
0.0009325906756362305,1513410113.49709
0.0009342318458761951,1514386740.6808662
0.0009358759042425659,1515365086.530196
0.00093752285581786,1516345154.0695817
0.0009391727056935358,1517326946.3288472
0.0009408254589700145,1518269503.0543418
0.0009424811207566927,1519209072.8032749
0.0009441396961719562,1520150296.0041993
0.0009458011903432009,1521093175.566855
0.0009474656084068452,1522008792.4426923
0.0009491329555083443,1522909483.8947067
0.0009508032368022113,1523811760.3808038
0.0009524764574520296,1524715624.690323
0.0009541526226304674,1525602719.1383002
0.0009558317375192977,1526464438.4541726
0.0009575138073094132,1527327674.2210815
0.0009591988372008383,1528192429.1076725
0.0009608868324027512,1529049456.8845527
0.000962577798133497,1529872118.3896418
0.0009642717396206018,1530696227.6119492
0.0009659686621007936,1531521787.0991642
0.0009676685708200154,1532347243.411728
0.0009693714710334401,1533130769.4068892
0.000971077368005491,1533915674.2487187
0.0009727862670098556,1534701960.3637064
0.0009744981733294997,1535489630.182612
0.0009762130922566884,1536238701.4530907
0.000977931029093,1536984331.8822877
0.0009796519891493403,1537731274.4696505
0.0009813759777459637,1538479531.5243104
0.0009831030002124866,1539191531.070099
0.0009848330618879024,1539894291.7061827
0.0009865661681206033,1540598289.0583003
0.0009883023242683918,1541303525.3028212
0.000990041535698498,1541992222.2036858
0.0009917838077875994,1542652109.5537608
0.0009935291459218353,1543313158.1715922
0.0009952775554968203,1543975370.1007745
0.0009970290419176683,1544638747.388499
0.0009987836105990033,1545255938.7157505
0.0010005412669649768,1545874044.3712034
0.0010023020164492873,1546493237.7671125
0.0010040658644951963,1547113520.8176801
0.001005832816555541,1547704011.3724108
0.0010076028780927578,1548279188.8430383
0.0010093760545788954,1548855378.5092332
0.0010111523514956297,1549432582.152253
0.0010129317743342856,1549994639.0034974
0.0010147143285958525,1550526911.8138726
0.0010165000197909966,1551060121.3163233
0.0010182888534400853,1551594269.159238
0.0010200808350732003,1552126212.674607
0.0010218759702301523,1552615612.8433223
0.0010236742644605043,1553105874.2569685
0.0010254757233235847,1553596998.4311619
0.001027280352388503,1554088986.8841867
0.0010290881572341713,1554543770.9968057
0.0010308991434493202,1554991124.6576262
0.0010327133166325119,1555439265.5700607
0.0010345306823921643,1555888195.119513
0.0010363512463465645,1556309944.9060273
0.0010381750141238843,1556714439.168525
0.0010400019913622022,1557119645.2587984
0.0010418321837095189,1557525564.4295182
0.0010436655968237717,1557912772.7232804
0.0010455022363728573,1558274463.723283
0.0010473421080346471,1558636791.2260098
0.001049185217497001,1558999756.351576
0.001051031570457792,1559349341.9196389
0.001052881172624919,1559662333.7407699
0.0010547340297163243,1559975876.3639572
0.0010565901474600145,1560289970.7585006
0.0010584495315940762,1560604617.8954062
0.001060312187866692,1560889265.383374
0.0010621781220361618,1561154207.885666
0.0010640473398709194,1561419616.6329691
0.0010659198471495476,1561685492.4457803
0.0010677956496608005,1561951836.1460395
0.0010696747532036193,1562169954.381122
0.0010715571635871474,1562386872.3469265
0.0010734428866307542,1562604172.0443084
0.0010753319281640499,1562821854.1450386
0.0010772242940269002,1563021391.9703493
0.0010791199900694515,1563190023.410927
0.0010810190221521446,1563358951.6086023
0.0010829213961457312,1563528177.085607
0.0010848271179312967,1563697700.365092
0.0010867361934002763,1563827462.4930549
0.0010886486284544699,1563948232.8341703
0.0010905644290060666,1564069215.7065656
0.0010924836009776591,1564190411.4842525
0.0010944061503022605,1564297219.287434
0.0010963320829233268,1564368431.5101402
0.0010982614047947744,1564439769.0518997
0.0011001941218809937,1564511232.1332488
0.0011021302401568742,1564582820.975111
0.00110406976560782,1564622107.0042756
0.001106012704229766,1564644066.187586
0.0011079590620292007,1564666064.014601
0.0011099088450231833,1564688100.5533252
0.001111862059239359,1564707749.8099449
0.001113818710715983,1564680606.3141685
0.0011157788055019366,1564653415.0513506
0.0011177423496567436,1564626175.9374309
0.0011197093492505937,1564598888.8882008
0.0011216798103643585,1564548002.6416812
0.001123653739089609,1564471906.7828908
0.0011256311415286382,1564395677.010839
0.0011276120237944775,1564319313.089866
0.0011295963920109143,1564242814.7838967
0.0011315842523125143,1564120273.791858
0.0011335756108446398,1563995346.3182569
0.0011355704737634638,1563870198.9976668
0.001137568847235997,1563744831.443202
0.0011395707374401015,1563597362.968566
0.0011415761505645093,1563424038.341217
0.0011435850928088456,1563250408.6977153
0.001145597570383646,1563076473.5012932
0.0011476135895103726,1562902132.6241329
0.0011496331564214383,1562680718.6220586
0.0011516562773602242,1562458914.9762957
0.0011536829585810959,1562236721.0011504
0.0011557132063494278,1562014136.0097222
0.0011577470269416204,1561764462.747503
0.001159784426645116,1561494800.3140216
0.001161825411758425,1561224663.329409
0.0011638699885911416,1560954050.9585505
0.0011659181634639608,1560674455.2024093
0.0011679699427087039,1560357255.7499053
0.0011700253326683344,1560039498.0907676
0.001172084339696975,1559721181.2426665
0.0011741469701599344,1559402304.2215416
0.0011762132304337224,1559045579.6254451
0.0011782831269060662,1558680529.862181
0.001180356665975939,1558314837.6854517
0.0011824338540535732,1557948501.9647398
0.0011845146975604799,1557559176.2183566
0.0011865992029294733,1557147168.8363988
0.0011886873766046883,1556734436.4051006
0.0011907792250415968,1556320977.648523
0.0011928747547070345,1555897554.2749856
0.0011949739720792172,1555438929.3639872
0.001197076883647758,1554979497.3662632
0.0011991834959136935,1554519256.861504
0.0012012938153895005,1554058206.4269018
0.0012034078485991138,1553551939.8024971
0.001205525602077952,1553042478.5092127
0.0012076470823729345,1552532120.6674907
0.0012097722960424991,1552020864.6995883
0.0012119012496566279,1551492486.206599
0.001214033949796865,1550933407.9461143
0.001216170403056334,1550373345.8214037
0.0012183106160397633,1549812298.1010666
0.0012204545953635047,1549250263.050654
0.001222602347655551,1548651705.7747517
0.0012247538795555608,1548042356.954068
0.001226909197714878,1547431935.8031793
0.0012290683087965483,1546820440.435002
0.0012312312194753456,1546196909.093561
0.001233397936437791,1545538695.471049
0.0012355684663821682,1544879323.5262024
0.0012377428160185524,1544218791.2206087
0.0012399209920688275,1543557096.512268
0.0012421030012667025,1542862017.1961503
0.00124428885035774,1542154121.2003553
0.0012464785460993737,1541444979.4513352
0.0012486720952609252,1540734589.7568185
0.0012508695046236323,1540012089.9767962
0.0012530707809806664,1539256100.5890386
0.0012552759311371504,1538498780.813452
0.0012574849619101855,1537740128.308823
0.0012596978801288703,1536980140.729819
0.0012619146926343178,1536185142.87824
0.0012641354062796826,1535380080.242943
0.0012663600279301805,1534573600.8608642
0.0012685885644631047,1533765702.2388165
0.0012708210227678543,1532941236.2411673
0.0012730574097459528,1532088869.5082145
0.0012752977323110654,1531235002.7828736
0.0012775419973890271,1530379633.425461
0.0012797902119178616,1529522758.7916496
0.001282042382847798,1528625244.7769318
0.0012842985171412997,1527724433.70719
0.001286558621773084,1526822037.3928616
0.001288822703730137,1525918053.0442393
0.0012910907700117449,1524989404.1751976
0.0012933628276295113,1524042095.1061757
0.0012956388836073752,1523093118.9655304
0.0012979189449816395,1522142472.8195531
0.0013002030188009903,1521181645.3468761
0.0013024911121265132,1520188287.8702066
0.0013047832320317247,1519193182.2860649
0.001307079385602587,1518196325.518137
0.0013093795799375345,1517197714.4846942
0.0013116838221474889,1516163409.893381
0.0013139921193558895,1515122628.419854
0.001316304478698711,1514080015.3822484
0.0013186209073244837,1513035567.5573847
0.0013209414123943203,1511967953.6738765
0.0013232660010819353,1510881952.9747448
0.0013255946805736652,1509794041.1348808
0.0013279274580684957,1508704214.791063
0.0013302643407780812,1507602503.935427
0.0013326053359267636,1506471743.742212
0.0013349504507516024,1505338993.6406424
0.0013372996925023924,1504204250.1288812
0.0013396530684416826,1503067509.6989338
0.0013420105858448067,1501887809.4748912
0.0013443722519999016,1500705776.7582586
0.0013467380742079255,1499521663.90404
0.0013491080597826896,1498335467.2516155
0.0013514822160508747,1497141392.695871
0.0013538605503520525,1495910922.6266742
0.0013562430700387134,1494678287.1799853
0.0013586297824762876,1493443482.545178
0.0013610206950431633,1492206504.9049234
0.001363415815130716,1490954256.2248173
0.0013658151501433292,1489673942.6941462
0.001368218707498413,1488391376.0716116
0.001370626494626434,1487106552.3922274
0.0013730385189709346,1485819467.6840322
0.0013754547879885534,1484508624.4848604
0.0013778753091490546,1483179139.1918473
0.0013803000899353475,1481847314.2746508
0.001382729137843506,1480513145.6160085
0.0013851624603827995,1479176629.0914104
0.0013876000650757123,1477806929.080722
0.0013900419594579626,1476428944.6374373
0.0013924881510785341,1475048535.2213125
0.001394938647499695,1473665696.5648868
0.0013973934562970176,1472275063.5912564
0.0013998525850594098,1470851757.8585076
0.0014023160413891343,1469425947.3966508
0.0014047838329018284,1467997627.7978716
0.0014072559672265352,1466566794.6465986
0.0014097324520057236,1465116223.431351
0.001412213294895307,1463645847.7891903
0.0014146985035646768,1462172884.5844383
0.0014171880856967197,1460697329.263509
0.00141968204898784,1459219177.2648063
0.0014221804011479893,1457708851.5931802
0.001424683149900687,1456192077.9202774
0.001427190302983041,1454672635.0336697
0.0014297018681457784,1453150518.2360828
0.0014322178531532663,1451615718.3148391
0.0014347382657835315,1450055962.7870877
0.0014372631138282923,1448493462.4062939
0.0014397924050929792,1446928212.3420715
0.001442326147396754,1445360207.7555394
0.0014448643485725438,1443765432.9188528
0.0014474070164670586,1442160700.2751093
0.0014499541589408143,1440553143.6277316
0.0014525057838681633,1438942758.0070457
0.0014550618991373148,1437321062.7308247
0.001457622512650356,1435673219.7738311
0.0014601876323232846,1434022476.9478037
0.0014627572660860279,1432368829.1495614
0.001465331421882465,1430712271.2669444
0.0014679101076704587,1429036454.9017897
0.0014704933314218754,1427343491.2938938
0.0014730811011226066,1425647548.4137814
0.0014756734247726017,1423948621.0185366
0.0014782703103858878,1422246703.856018
0.0014808717659905918,1420517006.090116
0.0014834777996289717,1418779724.8785293
0.001486088419357439,1417039386.4047391
0.0014887036332465776,1415295985.288587
0.0014913234493811802,1413544004.795313
0.0014939478758602646,1411766331.5003266
0.0014965769207970986,1409985529.861272
0.0014992105923192318,1408201594.3728998
0.001501848898568516,1406414519.5202696
0.0015044918477011276,1404608497.2538242
0.0015071394478875994,1402788169.70251
0.0015097917073128434,1400964638.7442958
0.0015124486341761712,1399137898.741838
0.001515110236691328,1397307499.4257474
0.0015177765230865122,1395448572.4313416
0.0015204475016043998,1393586374.1028557
0.001523123180502175,1391720898.6834035
0.0015258035680515531,1389852140.4059706
0.0015284886725388028,1387968145.2075133
0.0015311785022647777,1386068196.696774
0.0015338730655449408,1384164904.6624126
0.0015365723707093833,1382258263.2205067
0.0015392764261028594,1380348266.4767804
0.0015419852400848104,1378411635.9689715
0.0015446988210293822,1376471435.0963497
0.0015474171773254628,1374527819.8641226
0.0015501403173767024,1372580784.2637086
0.0015528682496015365,1370617625.8017106
0.0015556009824332188,1368640067.910338
0.0015583385243198443,1366659029.9185903
0.00156108088372437,1364674505.702199
0.0015638280691246506,1362686489.1261168
0.0015665800890134612,1360676270.921387
0.0015693369518985163,1358658835.4319556
0.0015720986663025076,1356637849.6656742
0.0015748652407631249,1354613307.374775
0.0015776366838330782,1352581553.8866374
0.0015804130040801326,1350528733.275017
0.0015831942100871315,1348472300.1159146
0.0015859803104520172,1346412248.0519824
0.0015887713137878678,1344348570.714681
0.0015915672287229175,1342270361.5601435
0.0015943680639005809,1340179482.0995739
0.0015971738279794876,1338084923.1156769
0.0015999845296335048,1335986678.133237
0.0016028001775517586,1333884740.6656482
0.001605620780438672,1331761154.2276113
0.0016084463470139845,1329633077.9515853
0.0016112768860127773,1327501256.6933904
0.001614112406185508,1325365683.8626165
0.0016169529162980323,1323219201.284015
0.0016197984251316285,1321058584.0003862
0.001622648941483032,1318894164.4690208
0.0016255044741644586,1316725935.9987333
0.0016283650320036288,1314553891.886567
0.0016312306238438004,1312363431.521716
0.0016341012585437949,1310167378.2521448
0.0016369769449780186,1307967460.3746967
0.0016398576920365,1305763671.0884461
0.001642743508624911,1303549722.5030727
0.0016456344036645926,1301322986.4783726
0.0016485303860925896,1299092331.850376
0.001651431464861673,1296857751.7231352
0.001654337648940367,1294619239.1885715
0.0016572489473129799,1292363182.3033626
0.001660165368979633,1290102729.9370012
0.00166308692295628,1287838299.6334286
0.0016660136182747468,1285569884.3922818
0.0016689454639827518,1283290256.8363233
0.001671882469143932,1281000932.0455625
0.0016748246428378796,1278707578.5079846
0.0016777719941601635,1276410189.1338117
0.001680724532222356,1274106592.535673
0.0016836822661520671,1271789306.8965278
0.0016866452050929709,1269467943.3051474
0.0016896133582048269,1267142494.5851676
0.0016925867346635189,1264812953.5475895
0.0016955653436610781,1262470308.095202
0.0016985491944057078,1260121833.841669
0.0017015382961218198,1257769226.7502742
0.00170453265805006,1255412479.5480597
0.0017075322894473295,1253046243.7658334
0.0017105371995868263,1250671121.8007321
0.0017135473977580664,1248291820.1032057
0.0017165628932669086,1245908331.317776
0.0017195836954355932,1243520281.8687654
0.001722609813602766,1241119489.1496499
0.0017256412571235015,1238714471.522796
0.0017286780353693424,1236305221.5532231
0.0017317201577283232,1233891731.7928667
0.0017347676336049952,1231469438.209575
0.0017378204724204636,1229039666.3449135
0.0017408786836124136,1226605618.575099
0.0017439422766351341,1224167287.3754091
0.001747011260959556,1221723557.7359776
0.0017500856460732773,1219269976.3882482
0.0017531654414805874,1216812077.2355127
0.0017562506567025062,1214349852.6793096
0.0017593413012768082,1211883295.1078055
0.0017624373847580483,1209408052.876823
0.0017655389167176001,1206927231.853821
0.0017686459067436811,1204442045.0895126
0.0017717583644413764,1201952484.901082
0.00177487629943268,1199456619.5846517
0.0017779997213565174,1196953789.373028
0.0017811286398687737,1194446554.6883962
0.0017842630646423294,1191934907.7797778
0.0017874030053670878,1189418459.663644
0.0017905484717500007,1186894456.0117798
0.0017936994735151055,1184366010.625951
0.001796856020403553,1181833115.6896064
0.0018000181221736308,1179295763.3724434
0.0018031857886008048,1176752210.9300363
0.0018063590294777427,1174203486.3780823
0.0018095378546143415,1171650276.5884004
0.0018127222738377662,1169092573.6678805
0.0018159122969924747,1166529887.0974822
0.0018191079339402456,1163961797.7513814
0.0018223091945602165,1161389189.089445
0.0018255160887489098,1158812053.1585937
0.0018287286264202598,1156230375.2450259
0.001831946817505652,1153643818.4513938
0.0018351706719539485,1151052709.8429673
0.0018384001997315145,1148457041.4094787
0.0018416354108222602,1145856805.1265604
0.0018448763152276641,1143252639.5897703
0.0018481229229668006,1140644143.707581
0.0018513752440763808,1138031057.402257
0.0018546332886107784,1135413372.5955837
0.0018578970666420559,1132791081.195135
0.0018611665882600052,1130166100.59159
0.001864441863572174,1127536726.632337
0.0018677229027038928,1124902725.5087738
0.0018710097157983159,1122264089.0780292
0.0018743023130164463,1119621183.7377646
0.0018776007045371644,1116976623.6794953
0.001880904900557268,1114327409.7324631
0.001884214911291499,1111673533.706768
0.0018875307469725705,1109014987.3981001
0.0018908524178512078,1106353435.4358246
0.0018941799341961755,1103690083.8302586
0.001897513306294304,1101022045.2666233
0.0019008525444505322,1098349311.4968226
0.0019041976589879322,1095671874.2582464
0.0019075486602477393,1092993508.0054965
0.0019109055585893907,1090312355.9800336
0.001914268364390555,1087626485.6713743
0.0019176370880471584,1084935888.7763002
0.0019210117399734263,1082240556.9769778
0.0019243923306019115,1079547289.5126717
0.0019277788703835207,1076849305.964264
0.0019311713697875573,1074146574.512597
0.0019345698393017482,1071439086.8023251
0.001937974289432272,1068729750.827635
0.001941384730703801,1066020650.1300173
0.001944801173659528,1063306781.9652147
0.0019482236288611962,1060588137.9434552
0.0019516521068891385,1057864709.6601993
0.0019550866183423083,1055143632.8765808
0.0019585271738383064,1052419811.4234718
0.001961973784013421,1049691196.5976384
0.0019654264595226614,1046957779.9637159
0.0019688852110397803,1044220984.4866111
0.0019723500492573195,1041489228.0613098
0.001975820984886637,1038752664.299343
0.001979298028657937,1036011284.7407762
0.0019827811913203106,1033265080.9107844
0.0019862704836417656,1030515218.8590635
0.001989765916409254,1027771863.3648225
0.0019932675004287153,1025023680.1219109
0.001996775246525107,1022270660.6344695
0.0020002891655424284,1019512796.3916925
0.0020038092683437696,1016751463.2900088
0.0020073355658113364,1013997601.0080012
0.0020108680688464805,1011238892.4875109
0.0020144067883697426,1008475329.2001404
0.0020179517353208806,1005706902.6024851
0.002021502920658901,1002935795.4306602
0.0020250603553620982,1000172490.6420914
0.0020286240504280894,997404322.9981431
0.0020321940168738376,994631283.9411793
0.0020357702657356996,991853364.8985012
0.0020393528080694546,989074269.8825351
0.0020429416549503313,986302559.4549488
0.0020465368174730544,983525971.3797656
0.002050138306751873,980744497.0733153
0.0020537461339205903,977958127.9368253
0.0020573603101326065,975172909.0144925
0.00206098084656095,972393802.9975313
0.0020646077543983103,969609806.3182367
0.0020682410448570714,966820910.3700387
0.002071880729169352,964027106.5312171
0.0020755268185870387,961237694.4740682
0.0020791793243818127,958452176.7037183
0.0020828382578451966,955661756.9876523
0.002086503630288584,952866426.6994395
0.0020901754530432684,950066177.1974723
0.00209385373746049,947274559.3704101
0.002097538494911465,944483588.080857
0.0021012297367874145,941687705.2485026
0.0021049274744996127,938886902.2300266
0.0021086317194794132,936081170.3669001
0.0021123424831782822,933289381.1060141
0.0021160597770678445,930493889.5484291
0.0021197836126399107,927693478.4932857
0.0021235140014065107,924888139.2832699
0.002127250954899938,922082160.5679471
0.002130994484672781,919287974.8350592
0.0021347446022979516,916488871.9026024
0.0021385013193687356,913684843.1173018
0.002142264647498818,910875879.8106556
0.002146034598322318,908072994.6786898
0.002149811183493833,905276087.5258754
0.00215359441468847,902474258.3843422
0.0021573843036018776,899667498.5923926
0.0021611808619502897,896855799.4730817
0.0021649841014705603,894058160.6185014
0.0021687940339201912,891259392.605599
0.0021726106710773818,888455699.3292433
0.0021764340247410574,885647072.1219697
0.002180264106730902,882838148.2072268
0.002184100928887406,880043275.8902686
0.0021879445030718947,877243485.1654897
0.0021917948411665643,874438767.3774941
0.0021956519550745245,871629113.8556494
0.0021995158567198326,868828953.0478939
0.002203386558047525,866033874.7617725
0.002207264071023664,863233877.705368
0.0022111484076353695,860428953.2226421
0.0022150395798908504,857619476.2126328
0.0022189375998194548,854829894.9169464
0.0022228424794716985,852035404.5245631
0.002226754230919298,849235996.3964716
0.0022306728662552207,846431661.8784543
0.0022345983975937136,843634659.8077929
0.0022385308370703374,840846621.2050661
0.002242470196842015,838053676.22047
0.0022464164890870623,835255816.2197664
0.0022503697260052202,832453032.5535288
0.0022543299198177066,829670035.6139003
0.0022582970827672443,826884265.9889371
0.0022622712271180958,824093593.9750465
0.002266252365156112,821298010.945017
0.0022702405091887634,818508691.4250816
0.0022742356715451757,815730781.3296106
0.0022782378645761743,812947982.676386
0.002282247100654322,810160286.8625382
0.0022862633921739467,807367685.270061
0.002290286751551196,804598276.8009285
0.002294317191224066,801826225.5172981
0.0022983547236524356,799049295.9862355
0.0023023993613181157,796267479.6230135
0.002306451116724884,793484971.4065522
0.002310510002398515,790724368.8489121
0.002314576030886833,787958908.1912711
0.002318649214759744,785188580.8843584
0.0023227295666092677,782413378.3638623
0.00232681709904959,779645459.3828042
0.0023309118247170943,776892135.6097795
0.0023350137562703956,774133966.5459391
0.002339122906390393,771370943.6645525
0.0023432392877802996,768603058.4238857
0.002347362913165678,765851993.3613969
0.002351493795294492,763106618.186635
0.002355631946937138,760356411.7089732
0.0023597773808864807,757601365.426302
0.0023639301099579037,754841490.2738106
0.0023680901469893424,752109512.1702543
0.0023722575048413185,749372726.3399264
0.0023764321963969915,746631124.3222022
0.0023806142345621935,743884697.6415685
0.0023848036322654614,741145611.0605011
0.00238900040245809,738422818.6553751
0.0023932045581141655,735695234.6884389
0.0023974161122306006,732962850.7275189
0.0024016350778271844,730225658.3255992
0.0024058614679466207,727509599.0826428
0.0024100952956545565,724796576.464681
0.002414336574039641,722078779.4777514
0.0024185853162135536,719356199.7199334
0.002422841535311045,716635950.1020186
0.002427105244489983,713938002.6532899
0.002431376456931394,711235307.3648299
0.0024356551858394906,708527855.8814067
0.0024399414444417314,705815639.8330822
0.0024442352459888507,703122332.636187
0.0024485366037548958,700435225.2286776
0.0024528455310372805,697743389.0577097
0.0024571620411568186,695046815.8016182
0.0024614861474577593,692352346.0771977
0.002465817863307842,689681285.1552404
0.00247015720209833,687005523.7083801
0.002474504177244047,684325053.4646492
0.002478858802183429,681639866.1375206
0.0024832210903785626,678976194.9101818
0.002487591055315218,676316940.9149231
0.0024919687105029024,673653007.1725564
0.0024963540694749,670984385.447675
0.0025007471457883013,668322612.8980446
0.0025051479530240634,665680273.3165114
0.0025095565047870416,663033283.7538023
0.0025139728147060276,660381636.0268979
0.002518396896433802,657725321.9383729
0.002522828763647174,655098100.5427403
0.002527268430047012,652468437.9243962
0.002531715909358303,649834147.6337591
0.0025361712153301875,647195221.5270637
0.0025406343617359944,644572945.115853
0.0025451053623732974,641960968.167009
0.002549584231063952,639344394.6690578
0.0025540709816541294,636723216.5330095
0.0025585656280143754,634108268.8445976
0.0025630681840396446,631518016.9781699
0.0025675786636493365,628923206.794372
0.002572097080787353,626323830.27149
0.0025766234494221355,623719879.373692
0.002581157783546698,621133559.3587688
0.0025857000971786885,618560858.2673668
0.0025902504043604224,615983629.7443924
0.0025948087191589187,613401865.8224883
0.0025993750556659602,610815558.5202719
0.0026039494279981273,608259970.2066063
0.002608531850296836,605705206.8560585
0.0026131223367283954,603145947.6407216
0.002617720901484044,600582184.6487855
0.002622327558779988,598023109.3218119
0.002626942322857457,595491100.3222021
0.0026315652079827428,592954635.5008396
0.0026361962284472368,590413707.0163856
0.002640835398567486,587868307.0136981
0.0026454827326852317,585343789.9311529
0.002650138245167448,582830382.3320974
0.0026548019504063986,580312551.6459789
0.0026594738628196732,577790290.0890611
0.0026641539968502276,575265691.4588642
0.0026688423669664427,572775578.1974827
0.002673538987662158,570281082.842342
0.0026782438734567135,567782197.6818489
0.0026829570388950084,565278914.990836
0.002687678498547536,562792545.7831765
0.002692408267010426,560321598.6441859
0.002697146358905498,557846303.1399213
0.002701892788880306,555366651.6181412
0.0027066475716081735,552883536.4605881
0.0027114107217882516,550436326.8495718
0.0027161822541455598,547984810.6465096
0.002720962183431023,545528980.2726767
0.002725750524421532,543068828.136007
0.0027305472919199837,540627421.5765615
0.002735352500755315,538199851.7450113
0.0027401661657825683,535768009.8834412
0.002744988301882926,533331888.4739439
0.002749818923963752,530896960.32276124
0.0027546580469586524,528493482.3635073
0.0027595056858275113,526085774.77103585
0.0027643618555565335,523673830.10205317
0.0027692265711583034,521257640.90016377
0.002774099847671824,518867680.3044351
0.002778981700162557,516484232.10307205
0.002783872143722484,514096589.51679987
0.002788771193470144,511704745.1643511
0.0027936788645506762,509324343.16650105
0.002798595172135878,506965259.78266656
0.002803520131424246,504602024.89105344
0.002808453757641017,502234631.18585324
0.0028133960660382275,499865286.6676246
0.0028183470718947546,497530654.7388211
0.002823306790516356,495191914.3318375
0.002828275237235732,492849058.2165853
0.0028332524274125646,490502079.1502522
0.002838238376433559,488182131.58903515
0.002843233099712505,485867954.51112926
0.002848236612690317,483549704.9514253
0.0028532489308350766,481227375.74318475
0.0028582700696420916,478921321.64605093
0.002863300044633939,476631759.6416709
0.0028683388713605052,474338168.47302705
0.0028733865653990487,472040541.0496072
0.0028784431423542413,469749772.2422032
0.0028835086178582063,467484860.77119327
0.0028885830075705866,465215963.51585203
0.002893666327178581,462943073.46200746
0.0028987585923969886,460668946.3461889
0.002903859818968268,458428705.3698664
0.0029089700226625857,456184522.02427286
0.002914089219277849,453936389.3716417
0.002919217424639775,451684300.4619929
0.0029243546546019327,449464657.1872486
0.0029295009250457802,447245192.9810063
0.0029346562518807327,445021822.9683913
0.002939820651044202,442794540.2759766
0.0029449941385016392,440593996.35633373
0.0029501767302465994,438399242.4834204
0.0029553684423007823,436200626.28930306
0.002960569290714075,433998140.9770827
0.002965779291564618,431817919.72349316
0.0029709984609588443,429647854.0465697
0.0029762268150315243,427473969.4946567
0.00298146436994583,425296259.3473083
0.0029867111418933772,423137541.38445026
0.0029919671470942676,420992129.113038
0.0029972324017971553,418842941.35162324
0.0030025069222792884,416689971.45610875
0.0030077907248465515,414553893.4075392
0.003013083825833533,412433087.75083196
0.003018386241603566,410308549.9067671
0.003023697988548771,408180273.3074548
0.003029019083090127,406068690.7662955
0.0030343495416775062,403973968.0848943
0.0030396893807897226,401875559.1168785
0.0030450386169345997,399773457.37513036
0.003050397266649009,397681807.470807
0.0030557653464989153,395613075.83370095
0.0030611428730794457,393540703.64893955
0.0030665298630149318,391464684.5098973
0.00307192633295895,389394170.62806827
0.0030773322995943943,387351326.7704475
0.003082747779633515,385304887.92240685
0.0030881727898179672,383254847.7574945
0.003093607346918873,381206623.45851505
0.0030990514677368707,379189553.44253606
0.0031045051691021546,377168933.792867
0.0031099684678745454,375144758.26287264
0.003115441380943534,373119926.51774204
0.003120923925228325,371128506.36622876
0.0031264161176779055,369133581.7195781
0.0031319179752710884,367135146.4105894
0.00313742951501656,365134759.06381595
0.003142950753952944,363168855.3677167
0.0031484817091488506,361199492.08026016
0.003154022397702918,359226663.11326945
0.003159572836743884,357251720.55342287
0.0031651330434306272,355311191.0539294
0.0031707030349522164,353367246.61651415
0.003176282828527976,351419881.2315794
0.0031818724414075356,349471332.25153935
0.0031874718908708696,347556026.3977222
0.003193081194228371,345637349.99447787
0.003198700368820896,343715297.1103224
0.0032043294320198085,341794038.94032896
0.00320996840122705,339903798.4231299
0.003215617293875185,338010231.46640664
0.003221276127427457,336113332.2163002
0.003226944919377832,334220210.7139855
0.0032326236872510738,332354869.9774289
0.003238312448602783,330486246.6199057
0.003244011221019447,328614334.86467135
0.0032497200221185104,326750144.847309
0.0032554388695484205,324909531.5776996
0.0032611677809886745,323065679.20244664
0.003266906774149891,321218582.02138084
0.0032726558667738525,319384067.7264952
0.0032784150766335595,317568003.3204309
0.003284184421533294,315748743.00973797
0.003289963919308673,313926281.1702717
0.0032957535878266895,312122136.8317201
0.003301553444985788,310330436.8436338
0.003307363508715912,308535583.8273465
0.003313183796978548,306737572.2341705
0.0033190143277668,304964442.7616226
0.003324855119105437,303196917.3316383
0.0033307061890509378,301426281.41576886
0.0033365675556915678,299652529.54018945
0.003342439237147421,297911011.2908106
0.0033483212515704732,296167465.55361927
0.0033542136171446513,294420851.52993244
0.0033601163520858824,292678549.85502815
0.003366029474642142,290961805.4520508
0.0033719530030935255,289242039.92748445
0.003377886955752299,287519247.96476793
0.0033838313509629452,285809936.96484476
0.0033897862071022374,284116727.6355011
0.0033957515425792908,282420538.60151833
0.003401727375835604,280721364.6192238
0.0034077137253451413,279045503.196949
0.0034137106096143767,277375621.6980629
0.0034197180471823405,275702801.5467853
0.0034257360566207007,274028911.0992011
