time_days,Cf252 top 2
0.013359838619464473,14946.880854564646
0.013383349109004133,14996.07025535928
0.013406900972031463,15045.396534446594
0.01343049428135506,15094.809617349569
0.013454129109911613,15144.309656824515
0.013477805530766213,15193.992957670547
0.01350152361711248,15243.903943451385
0.013525283442272888,15293.90276200796
0.0135490850796989,15343.989567907345
0.013572928602971275,15394.178614020564
0.01359681408580022,15444.67796141511
0.013620741602025704,15495.26617697737
0.013644711225617586,15545.943417096467
0.013668723030675933,15596.709838436802
0.013692777091431215,15647.74131515533
0.013716873482244497,15698.922613048844
0.01374101227760775,15750.193979198679
0.013765193552143982,15801.555572105844
0.013789417380607578,15853.116678907783
0.013813683837884422,15904.894768586373
0.013837992998992235,15956.763976748567
0.013862344939080694,16008.724463743556
0.013886739733431772,16060.826676515386
0.013911177457459916,16113.205291717104
0.013935658186712248,16165.676082200236
0.013960181996868892,16218.239210173835
0.0139847489637431,16270.894838132299
0.014009359163281587,16323.8996970338
0.014034012671564674,16376.998883255577
0.014058709564806612,16430.19151281138
0.014083449919355728,16483.47775014165
0.014108233811694735,16536.95945086451
0.014133061318440951,16590.690707838156
0.014157932516346476,16644.516520456564
0.014182847482298535,16698.437055117727
0.014207806293319601,16752.452478512347
0.01423280902656775,16806.776524345707
0.014257855759336779,16861.239225891266
0.014282946569056569,16915.797770269357
0.014308081533293193,16970.452326143022
0.014333260729749279,17025.281196234453
0.014358484236264187,17080.384517113685
0.014383752130814215,17135.584808179887
0.014409064491512948,17190.88224008012
0.014434421396611373,17246.27698376165
0.01445982292449823,17301.98548324806
0.014485269153700166,17357.84149986396
0.014510760162882058,17413.79581125213
0.01453629603084718,17469.848590390528
0.014561876836537506,17526.047360096534
0.014587502659033939,17582.562821344894
0.014613173577556511,17639.177737848513
0.014638889671464712,17695.89228462767
0.014664651020257638,17752.706637010488
0.014690457703574335,17809.77458041186
0.01471630980119395,17867.05385252198
0.014742207393036074,17924.433924032946
0.014768150559160888,17981.914972330316
0.014794139379769502,18039.502459202227
0.014820173935204158,18097.449862430916
0.014846254305948452,18155.499240829802
0.014872380572627662,18213.650773853675
0.014898552816008893,18271.904641273002
0.014924771117001443,18330.39135266708
0.014951035556656939,18389.11384533388
0.01497734621616969,18447.939677164377
0.015003703176876845,18506.869030013568
0.015030106520258732,18565.903789652886
0.015056556327939018,18625.303229351834
0.015083052681685055,18684.80719949801
0.015109595663408087,18744.4158840429
0.015136185355163458,18804.129467261653
0.01516282183915097,18864.092769551266
0.015189505197715026,18924.278743112758
0.01521623551334499,18984.5706312547
0.015243012868675337,19044.968620364285
0.015269837346486015,19105.507730801077
0.015296709029702595,19166.379598630952
0.015323628001396616,19227.35858807006
0.015350594344785806,19288.44488762978
0.015377608143234304,19349.638686153176
0.015404669480252998,19411.13494835251
0.015431778439499687,19472.804962752023
0.015458935104779446,19534.583503329894
0.015486139560044774,19596.47076106918
0.015513391889395958,19658.56986954001
0.015540692177081239,19720.934858691897
0.015568040507497148,19783.40959703064
0.015595436965188744,19845.994277691632
0.015622881634849818,19908.70933767658
0.015650374601323274,19971.773277668635
0.015677915949601245,20034.948196853133
0.015705505764825507,20098.234290530025
0.015733144132287595,20161.63175434284
0.015760831137429213,20225.345123080846
0.015788566865842357,20289.224232705965
0.015816351403269688,20353.215756049656
0.01584418483560476,20417.3198909363
0.01587206724889224,20481.675203151117
0.015899998729328266,20546.262539491807
0.015927979363260614,20610.963535880226
0.015956009237189067,20675.778392334065
0.015984088437765567,20740.78823410602
0.016012217051794616,20806.0878602881
0.0160403951662334,20871.50239999731
0.01606862286819219,20937.032055457203
0.016096900244934535,21002.708843329125
0.016125227383877526,21068.724849501315
0.016153604372592133,21134.85702987795
0.016182031298803377,21201.105588900973
0.016210508250390717,21267.47073137225
0.0162390353153882,21334.198075996366
0.016267612581984864,21401.052021631735
0.016296240138524862,21468.023616067647
0.01632491807350789,21535.113066341175
0.016353646475589324,21602.53202620155
0.01638242543358059,21670.11188910666
0.016411255036449406,21737.81067827321
0.01644013537332002,21805.628602986184
0.01646906653347356,21873.75110718809
0.016498048606348233,21942.061066970284
0.016527081681539685,22010.491237829967
0.01655616584880117,22079.041831313112
0.016585301198043953,22147.87964972626
0.016614487819337463,22216.92391376705
0.016643725802909678,22286.08968110542
0.016673015239147358,22355.377165561513
0.016702356218596275,22424.941911318125
0.01673174883196161,22494.724714952757
0.0167611931701081,22564.630321558394
0.016790689324060446,22634.65894724233
0.01682023738500348,22704.962079207682
0.016849837444282544,22775.487685905435
0.016879489593403692,22846.137402750443
0.016909193924034026,22916.911448150302
0.01693895052800199,22987.964273366597
0.01696875949729756,23059.236974913405
0.01699862092407267,23130.63510133641
0.017028534900641355,23202.158873356766
0.017058501519480164,23273.972549460403
0.017088520873228322,23345.996666142295
0.017118593054688144,23418.147530032023
0.0171487181568252,23490.42536417782
0.0171788962727687,23563.010901790636
0.017209127495811737,23635.790782578813
0.01723941191941155,23708.698740559703
0.01726974963718988,23781.735001122142
0.017300140742933193,23855.103266217353
0.01733058533059303,23928.64328895515
0.017361083494286226,24002.312726574666
0.017391635328295293,24076.111806818808
0.0174222409270686,24150.273523060783
0.017452900385220776,24224.578094651242
0.017483613797532944,24299.01342656774
0.017514381258952987,24373.60382487781
0.017545202864595925,24448.545499980686
0.01757607870974411,24523.619056576914
0.017607008889847623,24598.824726750092
0.017637993500524456,24674.229207854558
0.017669032637560943,24749.94297483941
0.017700126396911903,24825.789982035967
0.01773127487470107,24901.770463918874
0.017762478167221336,24977.999332344833
0.017793736370935002,25054.489678543217
0.01782504958247418,25131.11463156853
0.01785641789864097,25207.874428300205
0.017887841416407896,25284.93785534431
0.017919320232918062,25362.20929786466
0.01795085444548559,25439.616721776223
0.017982444151595788,25517.160366377364
0.018014089448905583,25595.06839232554
0.01804579043524369,25673.125478248814
0.018077547208611044,25751.319928129422
0.018109359867181016,25829.705724273645
0.01814122850929972,25908.41452002222
0.018173153233486377,25987.261826599584
0.01820513413843354,26066.247887755413
0.01823717132300749,26145.519720792196
0.01826926488624843,26225.064279763905
0.01830141492737092,26304.748820330853
0.018333621545764057,26384.573588830972
0.018365884840991872,26464.590929205835
0.01839820491279363,26544.97547201506
0.01843058186108405,26625.501474613284
0.018463015785953753,26706.1691859399
0.018495506787669435,26786.97885537223
0.0185280549666743,26868.175101015953
0.018560660423588247,26949.54682486532
0.018593323259208313,27031.061745733554
0.018626043574508845,27112.720115617045
0.018658821470641945,27194.69000729687
0.0186916570489377,27276.911743029632
0.018724550410904494,27359.27817162227
0.018757501658229387,27441.789547703702
0.018790510892778334,27524.546872922012
0.018823578216596613,27607.622942820235
0.01885670373190901,27690.845209025716
0.01888988754112029,27774.21392881311
0.018923129746815332,27857.77222668741
0.018956430451759623,27941.70698492484
0.01898978975889948,28025.789450579436
0.019023207771362332,28110.019883584893
0.019056684592457164,28194.39854433256
0.01909022032567469,28279.19028216672
0.019123815074687817,28364.13734130113
0.01915746894335183,28449.23388928804
0.019191182035704833,28534.48018919626
0.019224954455967964,28620.099104625835
0.019258786308545807,28705.915183715773
0.019292677698026676,28791.88228094955
0.019326628729182893,28878.00066208707
0.019360639506971228,28964.459584721495
0.01939471013653307,29051.149142943752
0.01942884072319492,29137.99125644835
0.019463031372468548,29224.98619370018
0.019497282190051483,29312.29772226069
0.019531593281827183,29399.86525175257
0.019565964753865496,29487.5868815704
0.019600396712422925,29575.462882898235
0.019634889263942915,29663.639389448817
0.01966944251505629,29752.089415573468
0.019704056572581466,29840.69509503139
0.01973873154352489,29929.45670173965
0.01977346753508126,30018.51033587086
0.019808264654633985,30107.847417486937
0.01984312300975536,30197.341713466314
0.019878042708207075,30286.993500473083
0.019913023857940377,30376.93619343992
0.019948066567096537,30467.164923177053
0.01998317094400713,30557.55243638963
0.02001833709719433,30648.099012502866
0.02005356513537134,30738.94248131872
0.02008885516744262,30830.06748585786
0.020124207302504343,30921.352851126474
0.0201596216498446,31012.798859325434
0.020195098318943873,31104.554610813124
0.020230637419475235,31196.58055117252
0.02026623906130482,31288.768437717794
0.0203019033544921,31381.11855543999
0.02033763040929017,31473.797890241975
0.020373420336146225,31566.729462069194
0.02040927324570175,31659.824573802023
0.020445189248793006,31753.083513236183
0.020481168456451235,31846.748881098276
0.020517210979903135,31940.65924541617
0.020553316930571074,32034.734872107372
0.02058948642007355,32128.976051998754
0.02062571956022549,32223.383076428967
0.020662016463038533,32318.21868445154
0.020698377240721513,32413.278349080952
0.020734802005680644,32508.505298609067
0.020771290870520032,32603.899827422032
0.020807843948041877,32699.46223042383
0.020844461351246946,32795.488397452355
0.020881143193334794,32891.70468237906
0.020917889587704245,32988.09028761154
0.020954700647953673,33084.64551111779
0.020991576487881306,33181.39794599512
0.02102851722148572,33278.60716879815
0.02106552296296601,33375.98745926752
0.021102593826722325,33473.539118446206
0.021139729927356056,33571.262447906825
0.021176931379670347,33669.24527207501
0.021214198298670283,33767.62389351602
0.02125153079956341,33866.17564051764
0.021288928997759998,33964.90081774424
0.021326393008873363,34063.79973039624
0.021363922948720356,34163.03170267129
0.021401518933321567,34262.58722676577
0.021439181078901817,34362.317947520576
0.021476909501890403,34462.22417324466
0.021514704318921576,34562.30621278972
0.02155256564683477,34662.80560007545
0.0215904936026751,34763.54559744559
0.02162848830369359,34864.46287589833
0.021666549867347645,34965.55774741091
0.02170467841130138,35066.86420215296
0.021742874053425915,35168.637675338934
0.021781136911799868,35270.59024830639
0.021819467104709587,35372.72223623295
0.021857864750649644,35475.0339548511
0.021896329968323063,35577.56942760488
0.02193486287664184,35680.56062833203
0.021973463594727148,35783.73307178341
0.02201213224190985,35887.08707690792
0.02205086893773081,35990.62296321576
0.02208967380194119,36094.40812237466
0.022128546954502983,36198.6244010815
0.02216748851558919,36303.02407839063
0.02220649860558438,36407.60747704489
0.022245577345084904,36512.374920354894
0.0222847248548994,36617.429829958564
0.022323941256049036,36722.878605930455
0.022363226669768005,36828.51294943913
0.02240258121750385,36934.33318704425
0.022442005020917772,37040.339645879976
0.022481498201885157,37146.6837803663
0.022521060882495777,37253.37254221929
0.022560693185054343,37360.24905372194
0.022600395232080715,37467.31364527381
0.02264016714631044,37574.56664785609
0.02268000905069497,37682.21890653225
0.022719921068402198,37790.15521270103
0.02275990332281675,37898.28146393351
0.022799955937540344,38006.597994492746
0.022840079036392267,38115.105139230174
0.02288027274340964,38224.09481258031
0.02292053718284793,38333.298081930196
0.0229608724791812,38442.693525930845
0.023001278757102627,38552.281482769096
0.023041756141524757,38662.0694248999
0.023082304757580004,38772.35300371292
0.023122924730620994,38882.830658292914
0.02316361618622088,38993.50273017207
0.02320437925017389,39104.36956148383
0.023245214048495534,39215.47964689931
0.023286120707423162,39327.042852908715
0.0233270993534162,39438.80238655814
0.02336815011315669,39550.75859334281
0.023409273113549536,39662.91181936572
0.023450468481723018,39775.36301394986
0.023491736345029143,39888.21339997509
0.023533076831043966,40001.262378804866
0.02357449006756813,40114.51029992061
0.0236159761826271,40227.95751341852
0.023657535304471723,40341.77938362152
0.02369916756157845,40455.94498388508
0.023740873082649914,40570.311491452085
0.02378265199661515,40684.87925987676
0.023824504432630164,40799.64864333578
0.023866430520078172,40914.769265606825
0.023908430388570132,41030.257231415984
0.023950504167945093,41145.94843161218
0.023992651988270535,41261.84322384486
0.024034873979842903,41377.941966393
0.02407717027318786,41494.38308605612
0.024119540999060846,41611.20064404865
0.024161986288447325,41728.22377622905
0.024204506272563344,41845.45284436453
0.024247101082855792,41962.888210858706
0.024289770851002913,42080.67081231283
0.024332515708914714,42198.825264905645
0.024375335788733233,42317.18764433797
0.024418231222833167,42435.758316517225
0.024461202143822067,42554.537647994446
0.024504248684540927,42673.68197523653
0.024547370978064424,42793.18070107873
0.024590569157701518,42912.88971939711
0.024633843356995675,43032.809400261845
0.02467719370972542,43152.94011439447
0.024720620349904715,43273.4656910999
0.02476412341178329,43394.31614553066
0.024807703029847212,43515.37927119397
0.024851359338819122,43636.65544234603
0.024895092473658845,43758.14503390202
0.024938902569563604,43880.070683071775
0.024982789761968632,44002.28039858172
0.02502675418654743,44124.705177336
0.025070795979212288,44247.34539780048
0.02511491527611471,44370.201439107084
0.025159112213645692,44493.5453022905
0.025203386928436378,44617.121888988535
0.025247739557358234,44740.91594433502
0.0252921702375237,44864.9278510289
0.0253366791062864,44989.20590376538
0.02538126630124177,45113.937548542825
0.025425931960227296,45238.88869462657
0.025470676221323096,45364.059728292545
0.02551549922285227,45489.45103649642
0.025560401103381283,45615.183547951296
0.02560538200172053,45741.295090548745
0.025650442056924596,45867.62856278074
0.025695581408292856,45994.18435519658
0.025740800195369746,46120.962859032654
0.025786098557945347,46248.16601342814
0.02583147663605566,46375.665285869465
0.025876934569983176,46503.38893005631
0.02592247250025728,46631.33734083556
0.02596809056765455,46759.531802351805
0.02601378891319943,46888.20028673891
0.02605956767816442,47017.09520043714
0.02610542700407074,47146.21694191433
0.026151367032688555,47275.56591033923
0.0261973879060376,47405.263573364544
0.026243489766387473,47535.33353809416
0.02628967275625819,47665.63239844392
0.026335937018420505,47796.16055722159
0.026382282695896476,47926.91841794392
0.026428709931959855,48058.13251767769
0.026475218870136458,48189.612009877164
0.02652180965420476,48321.32287816695
0.026568482428196174,48453.26552971988
0.026615237336395668,48585.52269135532
0.026662074523342013,48718.191394543894
0.026708994133828455,48851.09356658253
0.026755996312902933,48984.22961832686
0.02680308120586872,49117.599961355765
0.026850248958284792,49251.38661604781
0.026897499715966205,49385.48335584817
0.0269448336249847,49519.81607754089
0.026992250831669003,49654.38519640405
0.02703975148260543,49789.226883313364
0.02708733572463816,49924.5215196101
0.027135003704869883,50060.054245843625
0.027182755570662076,50195.8254810017
0.027230591469635593,50331.83564480966
0.02727851154967108,50468.23677195222
0.02732651595890935,50604.97290177835
0.02737460484575201,50741.9496582649
0.02742277835886172,50879.16746486379
0.027471036647162855,51016.657291348834
0.02751937985984177,51154.60028792084
0.027567808146347454,51292.78603498345
0.027616321656391784,51431.21495972597
0.027664920539950195,51569.887490089815
0.027713604947262025,51708.96413405976
0.027762375028830943,51848.362404818654
0.027811230935425566,51988.0059870428
0.027860172818079728,52127.89531242834
0.027909200828093162,52268.0916796205
0.02795831511703174,52408.706070745204
0.02800751583672817,52549.56791344979
0.028056803139282258,52690.67764319646
0.028106177177061528,52832.035696214065
0.028155638102701656,52973.84386676462
0.02820518606910685,53115.92763630026
0.028254821229450486,53258.26144321089
0.028304543737175406,53400.84572750919
0.028354353745994557,53543.80217891943
0.02840425140989132,53687.11160469662
0.028454236883120133,53830.67322474443
0.028504310320206786,53974.48748287131
0.028554471875949117,54118.60696563895
0.028604721705417262,54263.145839850025
0.02865505996395433,54407.939071900786
0.028705486807176796,54552.987109407346
0.028756002390974922,54698.29040077323
0.02880660687151339,54844.05595479521
0.02885730040523161,54990.084660344146
0.028908083148844393,55136.37034552084
0.02895895525934222,55282.913462554905
0.029009916893991957,55429.867173484956
0.029060968210337122,55577.13527640694
0.029112109366198544,55724.66254003375
0.029163340519674803,55872.44942043353
0.0292146618291426,56020.613605223305
0.02926607345325746,56169.14257913315
0.029317575550954007,56317.93293261396
0.02936916828144665,56466.985125638625
0.02942085180422989,56616.29961898922
0.029472626279078994,56766.09119336352
0.02952449186605031,56916.147942448784
0.029576448725481926,57066.46875966617
0.029628497017994082,57217.05410971981
0.029680636904489605,57368.00784766342
0.029732868546154582,57519.334358293636
0.029785192104458645,57670.92717156758
0.029837607741155698,57822.78675612176
0.02989011561828416,57974.91876970772
0.029942715898167736,58127.518467955284
0.02999540874341567,58280.38670938738
0.030048194316923457,58433.52396658335
0.030101072781873243,58586.93071295408
0.03015404430173424,58740.726077992644
0.030207109040263483,58894.87323986806
0.030260267161506038,59049.29166813664
0.03031351882979579,59203.98184017005
0.030366864209755682,59358.98253294748
0.030420303466298492,59514.4121676835
0.030473836764627088,59670.115325693594
0.030527464270235144,59826.092488320974
0.030581186148907574,59982.34413775586
0.030635002566720942,60139.02845421206
0.0306889136900442,60296.01996082408
0.030742919685538942,60453.28773927428
0.03079702072016018,60610.83227574276
0.03085121696115662,60768.74663586131
0.03090550857607139,60927.03017008271
0.030959895732742354,61085.59224983755
0.031014378599302818,61244.43336530706
0.031068957344181965,61403.590841949896
0.0311236321361053,61563.170142895455
0.03117840314409535,61723.03026964988
0.03123327053747199,61883.17171640703
0.031288234485853154,62043.594978230736
0.031343295159155175,62204.46367901766
0.031398452727593514,62365.62565864286
0.031453707361683035,62527.0712492564
0.03150905923223882,62688.80094995379
0.03156450851037642,62850.934205571204
0.03162005536751259,63013.401904081635
0.03167569997536576,63176.1555113696
0.031731442505956456,63339.19553057387
0.03178728313160803,63502.60479367185
0.031843222024946986,63666.382137195724
0.03189925935890372,63830.447694195274
0.03195539530671283,63994.80197186505
0.032011630041913895,64159.498174654844
0.032067963738351773,64324.58914940764
0.032124396570177315,64489.970649349074
0.032180928711847884,64655.64318574208
0.03223756033812772,64821.63675590874
0.032294291624088756,64988.04540817071
0.032351122745110886,65154.74690445488
0.03240805387688274,65321.74176010493
0.032465085195402046,65489.04263632678
0.03252221687697633,65656.77307242354
0.03257944909822329,65824.79867860244
0.032636782036071475,65993.11997430041
0.032694215867760855,66161.7376213837
0.032751750770843184,66330.79400767061
0.032809386923182776,66500.1478974316
0.032867124502956854,66669.79981420968
0.0329249636886563,66839.75028246951
0.032982904659085995,67010.1298006969
0.03304094759336558,67180.81620785006
0.03309909267092981,67351.80298696898
0.03315734007152927,67523.09066664489
0.033215689975230896,67694.80177392544
0.0332741425624184,67866.82499239505
0.03333269801379306,68039.15093533573
0.03339135651037401,68211.7801354783
0.03345011823349908,68384.83099942669
0.03350898336482509,68558.19538324511
0.03356795208632866,68731.86485170184
0.03362702458030651,68905.83994168117
0.03368620102937629,69080.23831258471
0.03374548161647699,69254.94827589084
0.03380486652486945,69429.96569177037
0.03386435593813714,69605.29359250299
0.03392395004018647,69781.04432543444
0.0339836490152476,69957.10434247382
0.03404345304787479,70133.47418789552
0.03410336232294719,70310.16649824727
0.03416337702566918,70487.26943966879
0.034223497341571145,70664.68404479901
0.034283723456509964,70842.41086210022
0.03434405555666951,71020.47412301517
0.0344044938285614,71198.93385933268
0.03446503845902536,71377.7076470308
0.034525689635230054,71556.79603877365
0.03458644754467339,71736.23642555905
0.03464731237518324,71916.05760320336
0.034708284314918174,72096.19522807722
0.03476936355236772,72276.64985706065
0.03483055027635309,72457.47319142822
0.034891844676027954,72638.66051686966
0.0349532469408787,72820.16669367156
0.03501475726072522,73001.99228294488
0.03507637582572137,73184.20404474775
0.035138102826355856,73366.76228451358
0.03519993845345238,73549.64178815905
0.03526188289817054,73732.84312104066
0.03532393635200627,73916.44845971001
0.035386099006792675,74100.38244040527
0.03544837105470027,74284.64010599318
0.03551075268823774,74469.23670506991
0.03557324410025273,74654.22577178097
0.03563584548393207,74839.54038011283
0.03569855703280263,75025.18110294986
0.035761378940731774,75211.18298148381
0.035824311401928224,75397.55518863343
0.035887354610942286,75584.25537143838
0.03595050876266661,75771.28410706628
0.03601377405233704,75958.69545502099
0.03607715067553277,76146.45580080988
0.03614063882817726,76334.5465650845
0.036204238706538674,76522.97179215465
0.036267950507230765,76711.79304940607
0.0363317744272131,76900.94659212288
0.0363957106637919,77090.43300505722
0.03645975941462056,77280.27747556374
0.036523920877700476,77470.49459174032
0.0365881952513813,77661.04644979873
0.03665258273436174,77851.93363881361
0.036717083525690364,78043.20067780923
0.03678169782476583,78234.81882239215
0.03684642583133776,78426.77417437045
0.03691126774550721,78619.07468488954
0.036976223767727606,78811.76000206916
0.03704129409880489,79004.7844046422
0.03710647893989849,79198.14848932717
0.03717177849252173,79391.87959855476
0.037237192958542754,79585.97398379464
0.03730272254018479,79780.40993408964
0.037368367440026896,79975.18805052174
0.037434127861004834,80170.35230604702
0.03750000400641131,80365.861099879
0.03756599607989683,80561.71394782595
0.03763210428547022,80757.93143644756
0.03769832882749952,80954.52092522028
0.037764669910712215,81151.4563699024
0.03783112774019606,81348.738379303
0.03789770252139993,81546.37560320014
0.03796439446013405,81744.39270777816
0.038031203762570874,81942.75828056743
0.03809813063524562,82141.47293479805
0.03816517528505719,82340.5374176214
0.03823233791926834,82539.98568875084
0.03829961874550666,82739.78494664188
0.03836701797176504,82939.9358089567
0.0384345358064026,83140.43889444512
0.03850217245814495,83341.31757067266
0.03856992813608495,83542.55415001474
0.0386378030496837,83744.14486316268
0.03870579740877065,83946.09033331693
0.038773911423544576,84148.40574386585
0.038842145304574124,84351.08335998857
0.03891049926279867,84554.11764583706
0.03897897350952862,84757.50922907435
0.03904756825644621,84961.26730609649
0.03911628371560642,85165.38975294026
0.03918512009943719,85369.87141210597
0.03925407762074036,85574.7129157313
0.03932315649269218,85779.9190816171
0.039392356928844255,85985.49023137162
0.0394616791431238,86191.42314285872
0.039531123349834545,86397.71845270252
0.0396006897636573,86604.37763961557
0.039670378599650856,86811.40144236445
0.039740190073252274,87018.78956320789
0.039810124400277716,87226.54264326843
0.03988018179692337,87434.65931208213
0.03995036247976566,87643.13979545448
0.040020666665762206,87851.98716037108
0.04009109457225236,88061.2020524656
0.04016164641695815,88270.78021111623
0.04023232241798456,88480.72147994273
0.04030312279382044,88691.0322009868
0.04037404776333906,88901.71302440601
0.0404450975457991,89112.75624567887
0.04051627236084486,89324.16248165461
0.04058757242850715,89535.94074787995
0.04065899796920424,89748.09169904994
0.04073054920374204,89960.60313781319
0.04080222635331513,90173.47859916535
0.04087402963950725,90386.72867629296
0.04094595928429232,90600.35402844103
0.041018015510034644,90814.3364383422
0.04109019853948987,91028.68545950319
0.041162508595805836,91243.4116895936
0.041234945902522885,91458.51579242111
0.041307510683574786,91673.97154206006
0.04138020316328934,91889.79853334505
0.04145302356638931,92106.0053344742
0.04152597211799273,92322.59261383225
0.041599049043613855,92539.52370242428
0.041672254569163715,92756.83314971266
0.04174558892095112,92974.52501565406
0.04181905232568294,93192.59594044366
0.04189264501046497,93411.00804576732
0.04196636720280289,93629.80451018891
0.042040219130602526,93848.98601009895
0.04211420102217085,94068.5384468938
0.04218831310621653,94288.43958503695
0.04226255561185092,94508.72770266073
0.04233692876858835,94729.40348076703
0.04241143280634705,94950.43835968433
0.042486067955450076,95171.83323307264
0.04256083444662558,95393.61771459947
0.042635732511007836,95615.79248989264
0.042710762380137754,95838.31043017913
0.04278592428596397,96061.20381543395
0.04286121846084306,96284.48944589109
0.04293664513754057,96508.16678461366
0.04301220454923159,96732.16933515137
0.04308789692950178,96956.56608278795
0.043163722512347645,97181.35772122655
0.04323968153217744,97406.52150131487
0.043315774223812206,97632.02968874013
0.043392000822485934,97857.9347228664
0.043468361563846696,98084.23730205985
0.04354485668395717,98310.88724104795
0.043621486419295676,98537.90605398196
0.04369825100675646,98765.32437199827
0.04377515068365072,98993.14289814129
0.043852185687707206,99221.27845400057
0.043929356257073254,99449.81295392987
0.044006662630315045,99678.74962622984
0.044084105046418604,99908.05837791188
0.044161683744790715,100137.70956139067
0.04423939896525929,100367.76488236702
0.04431725094807432,100598.22505203735
0.04439523993390852,100829.02043570387
0.04447336616385839,101060.19496577828
0.04455162987944444,101291.77631411796
0.04463003132261225,101523.75155855634
0.044708570735733366,101756.04591531018
0.04478724836160563,101988.74906098732
0.044866064443454264,102221.8617149698
0.0449450192249324,102455.31107927636
0.045024112950122215,102689.11465199407
0.04510334586353515,102923.32966953581
0.04518271821011305,103157.95685595754
0.045262230235228684,103392.95092279481
0.045341882184686905,103628.26690520314
0.045421674304724866,103863.99699395665
0.045501606842013056,104100.14191779464
0.045581680043656286,104336.67989801895
0.04566189415719399,104573.49016420252
0.045742249430601276,104810.71716635459
0.04582274611228958,105048.36163784206
0.04590338445110772,105286.42431332308
0.045984164696342186,105524.83857802216
0.046065087097718185,105763.56374837719
0.0461461519054006,106002.70902452718
0.04622735936999433,106242.27514576925
0.04630870974254534,106482.26285270168
0.04639020327454134,106722.54873056123
0.04647184021791283,106963.19620554204
0.04655362082503339,107204.26716916698
0.04663554534872084,107445.7623666865
0.046717614042237794,107687.68254466231
0.04679982715929284,107929.83462329114
0.04688218495404074,108172.41196129251
0.04696468768108357,108415.4161840884
0.04704733559547165,108658.84804290628
0.047130128952703916,108902.6350807351
0.04721306800872901,109146.72045849825
0.047296153019945886,109391.23537488686
0.04737938424320499,109636.18058579857
0.04746276193580848,109881.55684846049
0.04754628635551134,110127.2029996465
0.04762995776052239,110373.23040963252
0.04771377640950459,110619.69077581012
0.047797742561576186,110866.58486009062
0.047881856476311324,111113.86936816394
0.04796611841374118,111361.4112015454
0.04805052863435432,111609.38865618322
0.04813508739909777,111857.80249867872
0.04821979496937768,112106.65349698183
0.04830465160706048,112355.78714680288
0.048389657574473194,112605.28375126339
0.04847481313440446,112855.21941696356
0.048560118550105634,113105.5949165588
0.04864557408529107,113356.36716308825
0.04873118000413933,113607.38510508978
0.04881693657129372,113858.84478556323
0.04890284405186359,114110.74698187532
0.04898890271142453,114363.09247276005
0.049075112816019575,114615.70131831148
0.04916147463215986,114868.68732993113
0.04924798842682578,115122.11854340933
0.049334654467467313,115375.99574220688
0.04942147302200507,115630.24058349384
0.049508444358831415,115884.75536570446
0.04959556874681076,116139.71804008615
0.049682846455280774,116395.12939483445
0.049770277754052974,116650.99021953157
0.049857862913413986,116907.0568325027
0.04994560220412582,117163.55353311697
0.05003349589742692,117420.50161365917
0.05012154426503338,117677.901868463
0.05020974757913917,117935.59932623793
0.05029810611241734,118193.63273834904
0.05038662013802071,118452.12023467518
0.05047528992958305,118711.0626143091
0.0505641157612194,118970.3901299964
0.05065309790752728,119229.9630571843
0.05074223664358737,119489.9927778081
0.05083153224496465,119750.48009572814
0.050920984987708834,120011.42581621854
0.05101059514835538,120272.55160612067
0.05110036300392667,120534.1264764962
0.05119028883193232,120796.16166330436
0.0512803729103704,121058.65797660465
0.0513706155177281,121321.40524497422
0.05146101693298296,121584.52830594749
0.05155157743560318,121848.11440784135
0.05164229730554879,122112.16436550954
0.051733176823272733,122376.53060382753
0.05182421626972125,122641.20501012633
0.05191541592633506,122906.34518738525
0.052006776075050054,123171.95195526238
0.052098296998298564,123437.93410876162
0.05218997897900967,123704.16312751846
0.052281822300610424,123970.86065302443
0.05237382724702658,124238.02750975208
0.05246599410268379,124505.62200641172
0.05255832315250798,124773.40901572251
0.052650814681926464,125041.66727351588
0.052743468976869164,125310.39760909013
0.05283628632376885,125579.60038740007
0.052929267009562485,125848.94887491588
0.053022411321691866,126118.77135878567
0.05311571954810492,126389.06867314315
0.053209191977256015,126659.84165358939
0.05330282889810721,126930.71752597444
0.05339663060012903,127202.02854821434
0.05349059737330166,127473.81702045466
0.05358472950811529,127746.08378290603
0.05367902729557134,128018.82967725786
0.05377349102718361,128291.67638089301
0.053868120994978605,128564.95614366779
0.05396291749149684,128838.71682100951
0.05405788080979353,129112.95925922577
0.05415301124343993,129387.68430611436
0.05424830908652359,129662.48933989227
0.05434377463364959,129937.74424611911
0.05443940817994178,130213.48354274778
0.054535210021043036,130489.70808220262
0.05463118045311664,130766.41871840836
0.05472731977284692,131043.1686947636
0.05482362827744062,131320.40534172623
0.05492010626462721,131598.12986653487
0.05501675403266021,131876.3431277513
0.05511357188031786,132154.9920282871
0.05521056010690455,132433.72669093963
0.05530771901225103,132712.95186762884
0.055405048896715714,132992.66842155534
0.05550255006118588,133272.8772174398
0.055600222807078,133553.44890916976
0.055698067436339066,133834.17557416655
0.055796084251447366,134115.39625870247
0.05589427355541374,134397.1118321479
0.05599263565178199,134679.32316540237
0.056091170844630105,134961.80181489827
0.056189879438571455,135244.52763440416
0.05628876173875517,135527.75099153837
0.05638781805086751,135811.47276186195
0.05648704868113254,136095.69382247634
0.05658645393631352,136380.06293703304
0.05668603412371328,136664.79524709703
