time_days,Cf249 top 18
0.04762995776052239,0.09492183828311945
0.04771377640950459,0.09527495031862258
0.047797742561576186,0.09562868375660313
0.047881856476311324,0.09598352174469779
0.04796611841374118,0.09634093003605394
0.04805052863435432,0.09669896729038895
0.04813508739909777,0.09705763461454463
0.04821979496937768,0.09741693311731013
0.04830465160706048,0.09777850109198818
0.048389657574473194,0.09814150107231726
0.04847481313440446,0.09850513985581442
0.048560118550105634,0.09886941856663883
0.04864557408529107,0.0992347848219131
0.04873118000413933,0.099602785299407
0.04881693657129372,0.0999714333798861
0.04890284405186359,0.10034073020299539
0.04898890271142453,0.10071067691038425
0.049075112816019575,0.1010830538162821
0.04916147463215986,0.10145674929797167
0.04924798842682578,0.10183110240464971
0.049334654467467313,0.10220611429359679
0.04942147302200507,0.10258254069172111
0.049508444358831415,0.10296132194755483
0.04959556874681076,0.10334076977826319
0.049682846455280774,0.10372088535687705
0.049770277754052974,0.10410166985849088
0.049857862913413986,0.10448538590699617
0.04994560220412582,0.10486996717349702
0.05003349589742692,0.1052552252216638
0.05012154426503338,0.1056411612424899
0.05020974757913917,0.10602917601020682
0.05029810611241734,0.10641892969769023
0.05038662013802071,0.10680936926920627
0.05047528992958305,0.10720049593176649
0.0505641157612194,0.10759292736138429
0.05065309790752728,0.10798789273059892
0.05074223664358737,0.10838355315530347
0.05083153224496465,0.10877990985864924
0.050920984987708834,0.109176964065939
0.05101059514835538,0.1095770919391902
0.05110036300392667,0.10997801282510729
0.05119028883193232,0.1103796392469642
0.0512803729103704,0.1107819724463547
0.0513706155177281,0.11118676329249155
0.05146101693298296,0.1115929845279754
0.05155157743560318,0.1119999206268928
0.05164229730554879,0.11240757284725181
0.051733176823272733,0.11281714307648252
0.05182421626972125,0.11322870483237239
0.05191541592633506,0.11364099084988188
0.052006776075050054,0.1140540024035579
0.052098296998298564,0.11446846790903593
0.05218997897900967,0.11488541064081696
0.052281822300610424,0.11530308710359677
0.05237382724702658,0.1157214985885863
0.05246599410268379,0.11614097475489517
0.05255832315250798,0.11656333920486887
0.052650814681926464,0.11698644692691795
0.052743468976869164,0.11741029922904486
0.05283628632376885,0.11783490094069426
0.052929267009562485,0.11826272814015773
0.053022411321691866,0.1186913082249799
0.05311571954810492,0.11912064252008069
0.053209191977256015,0.11955073235271012
0.05330282889810721,0.11998432932862636
0.05339663060012903,0.120418995091791
0.05349059737330166,0.12085442577474059
0.05358472950811529,0.12129062272357168
0.05367902729557134,0.12172758728674972
0.05377349102718361,0.12216804335671665
0.053868120994978605,0.12260961268262771
0.05396291749149684,0.12305195907713315
0.05405788080979353,0.12349508390770896
0.05415301124343993,0.12393898854423878
0.05424830908652359,0.12438650303000584
0.05434377463364959,0.12483504149607559
0.05443940817994178,0.1252843692949525
0.054535210021043036,0.12573448781569485
0.05463118045311664,0.12618539844980592
0.05472731977284692,0.1266401695127103
0.05482362827744062,0.1270957432800748
0.05492010626462721,0.1275521187608879
0.05501675403266021,0.12800929736599567
0.05511357188031786,0.12846764213530593
0.05521056010690455,0.12892950517297636
0.05530771901225103,0.1293921809918805
0.055405048896715714,0.12985567102234097
0.05550255006118588,0.13031997669719875
0.055600222807078,0.13078595378819668
0.055698067436339066,0.13125497362772717
0.055796084251447366,0.13172481884294812
0.05589427355541374,0.13219549088634705
0.05599263565178199,0.13266699121296613
0.056091170844630105,0.1331407953208012
0.056189879438571455,0.13361703978760336
0.05628876173875517,0.13409412234391188
0.05638781805086751,0.1345720444645872
0.05648704868113254,0.13505080762708438
0.05658645393631352,0.13553263237808869
0.05668603412371328,0.13601616990199988
0.05678578955117551,0.13650055834965505
0.056885720527085536,0.1369857992184996
0.05698582736037171,0.13747189472446972
0.05708611036050567,0.13796193198337842
0.05718656983750373,0.1384528316041891
0.05728720610192802,0.13894459510447738
0.057388019464886926,0.13943722400448788
0.05748901023803638,0.13993170662773896
0.0575901787335807,0.1404291625835225
0.0576915252642739,0.1409274939565461
0.05779305014342006,0.14142670228735832
0.05789475368487475,0.14192678911921944
0.057996636203045716,0.1424298492885325
0.05809869801289432,0.14293479409418203
0.05820093942993589,0.14344062749586248
0.05830336077024098,0.14394735105731443
0.05840596235043667,0.1444551893918334
0.05850874448770694,0.1449667935110083
0.05861170749979404,0.14547929794519715
0.05871485170499927,0.14599270427876324
0.0588181774221844,0.1465070140988598
0.058921684970772006,0.14702378990094778
0.0590253746707468,0.14754301165328473
0.05912924684265686,0.14806314712605878
0.059233301807614124,0.14858419792722424
0.059337539887295655,0.1491061656675653
0.059441961403944525,0.1496320663668918
0.05954656668037122,0.15015897767297876
0.05965135603995394,0.15068681623149016
0.05975632980664011,0.15121558367419408
0.059861488304947114,0.15174693746245826
0.05996683185996374,0.15228104520408162
0.06007236079735052,0.15281609286233344
0.060178075443341104,0.1533520820912676
0.060283976124743566,0.15388901454785045
0.06039006316894077,0.15442855066538153
0.060496336903891806,0.15497085431547167
0.060602797658132784,0.1555141123052546
0.060709445760778316,0.1560583263141676
0.06081628154152185,0.15660349802460138
0.060923305330637015,0.15715144226006594
0.061030517458979,0.15770201632001488
0.06113791825798488,0.15825355927382898
0.06124550805967511,0.15880607282655637
0.061353287196654324,0.15935955868624532
0.06146125600211278,0.15991613511062439
0.06156941480982679,0.16047505473967977
0.06167776395416011,0.16103495794903633
0.0617863037700648,0.16159584646958658
0.06189503459308273,0.16215772203527107
0.0620039567593459,0.16272315303614143
0.0621130706055778,0.16329049405731733
0.06222237646909488,0.16385883347866348
0.06233187468780681,0.1644281730571523
0.062441565600218046,0.1649985145528488
0.0625514495454286,0.16557302086845227
0.06266152686313561,0.1661488597744902
0.06277179789363364,0.16672571203517725
0.06288226297781609,0.1673035794338026
0.06299292245717664,0.1678828771887862
0.06310377667380954,0.16846626450988858
0.06321482597041121,0.1690506784692537
0.06332607069028101,0.1696361208735471
0.06343751117732277,0.1702225935326154
0.06354914777604517,0.1708113859668256
0.0636609808315633,0.17140341099096443
0.06377301068959944,0.17199647785389527
0.06388523769648459,0.1725905883890352
0.06399766219915894,0.17318574443302603
0.06411028454517313,0.17378424740072382
0.06422310508268986,0.17438498852803996
0.0643361241604841,0.17498678683264632
0.06444934212794476,0.17558964417495135
0.06456275933507544,0.1761935624186366
0.06467637613249604,0.17680199025752688
0.06479019287144314,0.17741152658095322
0.06490420990377152,0.17802213555935414
0.06501842758195503,0.17863381908037493
0.06513284625908819,0.1792478196490346
0.06524746628888647,0.17986514459916622
0.06536228802568789,0.18048355591060725
0.06547731182445429,0.18110305549512473
0.06559253804077189,0.18172364526784865
0.06570796703085276,0.18234797713680134
0.0658235991515357,0.18297424183998373
0.06593943476028781,0.18360160863655062
0.06605547421520495,0.18423007946595277
0.06617171787501312,0.1848603771319075
0.06628816609906996,0.18549463268234084
0.06640481924736516,0.18613000438835878
0.066521677680522,0.18676649421415895
0.06663874175979832,0.18740410412739494
0.06675601184708799,0.188044860721609
0.06687348830492146,0.18868828898044115
0.06699117149646716,0.18933284953688406
0.06710906178553261,0.18997854438354125
0.06722715953656587,0.19062537551652495
0.06734546511465597,0.19127680716096312
0.06746397888553447,0.1919294905588625
0.06758270121557684,0.19258332254145993
0.067701632471803,0.19323830513002102
0.06782077302187882,0.19389590288490577
0.06794012323411705,0.19455676161423455
0.06805968347747902,0.19521878331511536
0.06817945412157492,0.19588197003413108
0.06829943553666544,0.19654632382146678
0.06841962809366316,0.19721500628766614
0.06854003216413304,0.19788527067163067
0.06866064812029406,0.19855671457910867
0.06878147633502008,0.19922934008581134
0.06890251718184151,0.1999045674550964
0.06902377103494575,0.20058312787206758
0.06914523826917876,0.2012628824118152
0.06926691926004609,0.20194383317574208
0.06938881438371443,0.20262598226895095
0.06951092401701207,0.20331269751184317
0.06963324853743048,0.20400081651617472
0.06975578832312575,0.20469014646437475
0.06987854375291912,0.20538068948744784
0.07000151520629858,0.2060743215608088
0.07012470306341981,0.2067708592532939
0.07024810770510785,0.20746862270475766
0.07037172951285756,0.208167614072276
0.07049556886883529,0.2088683414030082
0.07061962615587973,0.20957335240125183
0.07074390175750371,0.21027960406969975
0.0708683960578946,0.21098709859166836
0.07099310944191582,0.21169583815431617
0.07111804229510846,0.21240884253826864
0.07124319500369171,0.21312389738853849
0.07136856795456455,0.21384021058406658
0.07149416153530667,0.21455778433927358
0.07161997613418022,0.2152772177066852
0.07174601214013025,0.21600113036196142
0.07187226994278623,0.21672631695035807
0.07199874993246369,0.21745277971372926
0.07212545250016465,0.21818052089787215
0.07225237803757935,0.21891167176379
0.07237952693708719,0.21964578686520683
0.07250689959175845,0.22038119385389227
0.07263449639535476,0.2211178950032938
0.07276231774233077,0.22185589259086047
0.07289036402783525,0.2225989884227862
0.07301863564771266,0.2233433952582989
0.07314713299850366,0.22408911209235405
0.07327585647744683,0.22483614123027132
0.07340480648248009,0.22558628868474354
0.07353398341224132,0.2263397513957953
0.07366338766607003,0.22709454004181465
0.07379301964400838,0.2278506569561659
0.07392287974680285,0.22860810447632174
0.07405296837590482,0.22937062875315223
0.07418328593347209,0.23013454574921946
0.07431383282237063,0.23089980707758495
0.07444460944617488,0.23166641510398833
0.0745756162091697,0.23243639288231588
0.07470685351635124,0.23320949518016995
0.07483832177342876,0.23398395797451016
0.0749700213868251,0.23475978365952171
0.0751019527636784,0.23553740844730628
0.07523411631184321,0.2363197534152392
0.07536651243989217,0.23710347514480223
0.07549914155711654,0.23788857605880379
0.07563200407352785,0.2386750585843159
0.07576510039985955,0.23946568469654306
0.0758984309475675,0.24025872325078781
0.07603199612883178,0.24105315738511138
0.07616579635655768,0.2418489895554387
0.07629983204437749,0.24264765247396236
0.07643410360665104,0.24345006616550327
0.07656861145846748,0.2442538919353812
0.07670335601564625,0.24505913226855455
0.07683833769473901,0.24586601945102893
0.07697355691303003,0.24667786701860084
0.07710901408853786,0.24749114326613503
0.07724470964001719,0.24830585070780758
0.07738064398695912,0.24912199186221642
0.07751681754959318,0.2499424882419233
0.07765323074888822,0.25076527423907985
0.07778988400655434,0.2515895081655221
0.07792677774504336,0.2524151925692986
0.07806391238755049,0.25324429161475254
0.07820128835801614,0.2540766470663712
0.0783389060811263,0.25491046728749006
0.07847676598231451,0.25574575485579376
0.07861486848776278,0.25658363830873765
0.07875321402440358,0.2574256233555649
0.07889180301992024,0.25826909011794275
0.07903063590274888,0.25911404120337717
0.07916971310207944,0.25996088893250624
0.07930903504785754,0.2608125641542506
0.07944860217078503,0.2616657381442033
0.07958841490232166,0.2625204135398785
0.07972847367468691,0.26337659298343435
0.07986877892086046,0.26423782999437145
0.08000933107458405,0.2651007723410318
0.08015013057036258,0.2659652332836556
0.08029117784346605,0.26683121549465255
0.08043247332992998,0.26770178093624786
0.08057401746655722,0.26857455321466667
0.08071581069091974,0.26944886138765106
0.08085785344135912,0.2703247081580499
0.08100014615698847,0.2712047766122945
0.08114268927769348,0.27208744084656944
0.08128548324413441,0.2729716583831596
0.08142852849774654,0.27385743195554746
0.08157182548074213,0.27474717627044837
0.08171537463611148,0.27563979493686774
0.08185917640762493,0.276533984423297
0.08200323123983327,0.2774297474940462
0.08214753957806968,0.2783293388173041
0.08229210186845141,0.2792319748475194
0.08243691855788035,0.28013619932618467
0.08258199009404503,0.2810420150486331
0.08272731692542161,0.28195162286097475
0.08287289950127598,0.28286433964518937
0.08301873827166416,0.28377866261784823
0.08316483368743414,0.28469459460550234
0.08331118620022786,0.2856143867536609
0.08345779626248148,0.28653724814384784
0.0836046643274276,0.28746173357483934
0.0837517908490962,0.2883878459046027
0.08389917628231677,0.28931798863395813
0.08404682108271867,0.2902510589470966
0.0841947257067333,0.2911857712665841
0.08434289061159507,0.29212212848200375
0.08449131625534353,0.29306278646888995
0.08464000309682382,0.29400613049022667
0.0847889515956885,0.2949511345974645
0.08493816221239954,0.2958978017120053
0.08508763540822872,0.2968491380956827
0.08523737164525977,0.29780282108201594
0.08538737138638937,0.2987581823486415
0.08553763509532931,0.2997152248489792
0.08568816323660694,0.3006774012632777
0.08583895627556722,0.3016414889462646
0.08599001467837387,0.30260727321960834
0.08614133891201145,0.30357508708827746
0.08629292944428582,0.3045479336735916
0.08644478674382607,0.30552249226307776
0.08659691128008648,0.30649876586950314
0.08674930352334698,0.30747772735068907
0.08690196394471524,0.3084610930225292
0.08705489301612786,0.3094461892099082
0.08720809121035238,0.3104330189581693
0.08736155900098785,0.3114232852240792
0.08751529686246678,0.31241723704075214
0.08766930527005702,0.3134129380023413
0.08782358469986234,0.31441039118697056
0.08797813562882449,0.3154121180269273
0.08813295853472439,0.3164167235342119
0.08828805389618423,0.3174230969346543
0.088443422192668,0.3184312413393715
0.08859906390448359,0.31944458318987523
0.088754979512784,0.3204599104244406
0.08891116949956938,0.32147702442013537
0.08906763434768769,0.32249672338045915
0.08922437454083655,0.3235210382957672
0.0893813905635653,0.3245471557886215
0.08953868290127545,0.325575079031176
0.08969625204022294,0.3266066859935387
0.08985409846751923,0.3276418411194725
0.09001222267113344,0.3286788178994298
0.09017062513989299,0.3297176195391352
0.09032930636348549,0.33076128492293616
0.0904882668324608,0.3318073496674746
0.09064750703823156,0.33285525526465615
0.09080702747307534,0.3339056905736757
0.09096682863013586,0.3349608779422019
0.09112691100342517,0.3360179222172605
0.09128727508782415,0.3370768266666132
0.09144792137908478,0.3381396052244834
0.09160885037383125,0.33920582313151304
0.09177006256956223,0.34027391735648926
0.09193155846465136,0.3413438912013335
0.09209333855834932,0.3424191596652448
0.0922554033507859,0.3434964789166176
0.09241775334297045,0.34457569402195315
0.09258038903679419,0.34565813242750154
0.09274331093503142,0.34674471219228237
0.09290651954134166,0.3478332041075715
0.09307001536027032,0.34892361153834833
0.09323379889725084,0.3500188170087218
0.09339787065860594,0.35111662152115714
0.09356223115154988,0.3522163579372821
0.09372688088418903,0.3533189921985104
0.09389182036552386,0.35442614533410466
0.09405705010545114,0.35553524682498716
0.09422257061476438,0.3566463000998506
0.09438838240515622,0.35776197365335227
0.09455448598921956,0.3588804765487333
0.09472088188044984,0.36000094777257874
0.0948875705932457,0.3611243036482224
0.09505455264291093,0.3622522445192804
0.09522182854565676,0.3633821703276435
0.09538939881860223,0.3645140845663802
0.09555726397977664,0.36565074723746227
0.09572542454812069,0.3667901645088467
0.09589388104348885,0.3679315869135728
0.09606263398664992,0.36907618032049316
0.09623168389928927,0.37022512617749376
0.09640103130401022,0.37137609393612847
0.09657067672433622,0.37252908715451893
0.09674062068471151,0.37368862464127106
0.09691086371050325,0.3748507047168575
0.09708140632800365,0.37601482980752654
0.09725224906443054,0.3771810035120709
0.0974233924479298,0.37834922943561755
0.09759483700757642,0.3795244201323502
0.09776658327337709,0.38070176562524854
0.09793863177627063,0.38188118299713314
0.09811098304813022,0.38306267589407156
0.09828363762176551,0.38424678198389445
0.0984565960309233,0.3854374115702454
0.09862985881028985,0.3866301364127769
0.09880342649549209,0.38782496019869495
0.09897729962310023,0.3890218866216984
0.09915147873062805,0.39022227821891836
0.09932596435653546,0.39142839166308546
0.09950075704022983,0.39263662761174584
0.09967585732206821,0.3938469898000605
0.09985126574335815,0.3950594819697603
0.10002698284635964,0.396276403256633
0.10020300917428758,0.39749811634132926
0.10037934527131225,0.398721979382587
0.1005559916825617,0.39994799616387483
0.10073294895412316,0.4011761704753181
0.10091021763304535,0.40240992817722676
0.1010877982673392,0.40364735779531097
0.10126569140598012,0.4048869650277303
0.10144389759890948,0.40612875370662394
0.101622417397037,0.4073727276708789
0.10180125135224123,0.4086236236543776
0.10198040001737202,0.4098768878182848
0.10215986394625264,0.411132357461979
0.10233964369368037,0.4123900364666367
0.10251973981542907,0.41365127190900636
0.10270015286825042,0.4149182601290472
0.10288088340987642,0.41618747798031036
0.10306193199902002,0.4174589293864739
0.10324329919537736,0.4187326182781203
0.10342498555963013,0.4200115740308816
0.10360699165344608,0.42129460798141455
0.10378931803948163,0.42257989980025945
0.10397196528138317,0.42386745346078597
0.10415493394378943,0.425157319805672
0.10433822459233237,0.42645440855971944
0.10452183779363947,0.4277537799155596
0.10470577411533515,0.4290554378900875
0.10489003412604331,0.4303593865072708
0.10507461839538794,0.4316669692887351
0.10525952749399549,0.4329804873926346
0.10544476199349706,0.4342963170105082
0.10563032246652923,0.4356144622101299
0.10581620948673644,0.436934927066434
0.10600242362877246,0.4382605287833156
0.10618896546830285,0.4395905980554465
0.10637583558200571,0.44092300796810463
0.10656303454757392,0.44225776264032063
0.10675056294371761,0.44359486619837835
0.10693842135016467,0.4449387844469548
0.10712661034766341,0.44628552788951
0.10731513051798397,0.44763464131560365
0.10750398244392083,0.4489861288959075
0.1076931667092935,0.45034137594828155
0.10788268389894909,0.4517025224273829
0.10807253459876369,0.4530660642363199
0.10826271939564501,0.45443200559036845
0.10845323887753301,0.45580035071221936
0.10864409363340233,0.45717448869039484
0.10883528425326458,0.45855252943728536
0.1090268113281692,0.45993299524434983
0.10921867545020583,0.461315890379181
0.10941087721250595,0.4627019198513907
0.10960341720924538,0.4640945305416021
0.10979629603564499,0.4654895919320052
0.10998951428797304,0.4668871083353122
0.11018307256354784,0.4682870840718295
0.11037697146073813,0.46969255868028753
0.11057121157896588,0.47110228748872174
0.11076579351870772,0.47251449712161264
0.11096071788149763,0.4739291919446894
0.1111559852699275,0.47534710191265217
0.11135159628764991,0.47677157068175036
0.11154755153937951,0.4781985462145176
0.1117438516308957,0.4796280329223305
0.1119404971690434,0.48106003522432444
0.11213748876173535,0.4824979273518757
0.11233482701795476,0.48393974216761476
0.1125325125477559,0.48538409427239676
0.1127305459622668,0.4868309881313136
0.11292892787369073,0.4882818405527861
0.11312765889530896,0.4897385687510556
0.11332673964148135,0.49119786048276576
0.11352617072764914,0.4926597202591935
0.11372595277033638,0.4941241525995527
0.11392608638715274,0.49559550708870653
0.11412657219679408,0.49706981339873324
0.11432741081904506,0.4985467141759573
0.11452860287478163,0.5000262139860951
0.11473014898597177,0.5015110357930911
0.11493204977567814,0.5030004323580054
0.11513430586805971,0.5044924499457731
0.11533691788837445,0.5059870931688432
0.11553988646297998,0.5074856310981856
0.11574321221933623,0.5089901943235257
0.11594689578600792,0.5104974052618357
0.11615093779266532,0.5120072685725291
0.11635533887008695,0.51351978892322
0.11656009965016118,0.5150395740141946
0.11676522076588898,0.5165620555771382
0.11697070285138472,0.5180872163855339
0.11717654654187878,0.5196150611542869
0.11738275247371925,0.521149044033515
0.11758932128437467,0.5226868742331456
0.1177962536124348,0.5242274106885816
0.11800355009761315,0.5257706581622592
0.11821121138074962,0.5273190753777396
0.11841923810381123,0.5288723336792497
0.11862763090989492,0.5304283253867602
0.11883639044322919,0.5319870553104863
0.11904551734917679,0.5335501354243131
0.1192550122742356,0.5351188992577322
0.11946487586604121,0.536690423783606
0.11967510877336951,0.5382647138601728
0.11988571164613746,0.5398426922002163
0.12009668513540596,0.5414270398216201
0.12030802989338145,0.5430141755596489
0.12051974657341875,0.544604104320801
0.12073183583002176,0.5461972116897706
0.1209442983188464,0.5477972221830752
0.12115713469670222,0.5494000483563453
0.12137034562155527,0.5510056951645853
0.1215839317525288,0.5526141675715145
0.12179789374990595,0.5542300696137353
0.12201223227513253,0.5558488252453468
0.1222269479908177,0.5574704295444034
0.12244204156073685,0.5590948875239569
0.12265751364983325,0.5607258458747253
0.12287336492422103,0.5623606116189876
0.12308959605118587,0.563998254205106
0.12330620769918794,0.5656387786957136
0.12352320053786353,0.5672850271441598
0.12374057523802803,0.5689358844427512
0.12395833247167666,0.57058964690093
0.12417647291198719,0.5722463196311608
0.12439499723332273,0.5739080878391177
0.12461390611123241,0.5755751189251562
0.12483320022245449,0.5772450836332264
0.12505288024491787,0.5789179871258803
0.1252729468577451,0.5805955007447772
0.1254934007412532,0.582278788646906
0.1257142425769565,0.5839650387796216
0.12593547304756916,0.5856542563558265
0.12615709283700619,0.5873477371414144
0.12637910263038638,0.5890473656879566
0.1266015031140339,0.5907499852211624
0.12682429497548145,0.5924556010045394
0.1270474789034709,0.5941652669294739
0.12727105558795646,0.5958813207526014
0.12749502572010618,0.5976003944674044
0.12771938999230523,0.5993224933882572
0.12794414909815643,0.6010485587525718
0.12816930373248328,0.6027811232925286
0.1283948545913327,0.6045167367795334
0.12862080237197573,0.6062554045790858
0.12884714777291081,0.6079980801186107
0.12907389149386528,0.6097472416279796
0.12930103423579858,0.611499481291551
0.12952857670090295,0.6132548045262235
0.12975651959260637,0.6150142975189749
0.12998486361557546,0.616780143066966
0.1302136094757161,0.6185490961295362
0.13044275788017673,0.6203211621752539
0.13067230953734996,0.6220976765458421
0.13090226515687567,0.6238802940226429
0.13113262544964197,0.625666048529069
0.13136339112778808,0.6274549455856292
0.13159456290470634,0.6292486820077144
0.1318261414950451,0.6310481601288642
0.13205812761470967,0.6328508049508066
0.13229052198086524,0.634656622046263
0.13252332531193972,0.6364677780430955
0.1327565383276246,0.6382842063539117
0.13299016174887818,0.6401038311942685
0.13322419629792714,0.6419266581893793
0.13345864269826987,0.6437554282324635
0.13369350167467736,0.6455888971125068
0.13392877395319613,0.6474255925098868
0.13416446026115028,0.6492655201025904
0.13440056132714442,0.6511120957085165
0.1346370778810648,0.6529626963760956
0.13487401065408197,0.6548165537093315
0.13511136037865398,0.6566736999497791
0.13534912778852712,0.6585382432647298
0.13558731361873913,0.660406067781449
0.1358259186056211,0.6622771792741555
0.13606494348680054,0.6641525038089826
0.13630438900120231,0.6660343334622597
0.1365442558890517,0.6679194747376013
0.13678454489187727,0.6698079334627657
0.1370252567525119,0.6717016191463427
0.1372663922150958,0.6736008287352436
0.13750795202507854,0.6755033805312187
0.1377499369292223,0.6774092804158497
0.13799234767560264,0.6793215075170361
0.13823518501361173,0.681238191494536
0.1384784496939604,0.6831582484303376
0.13872214246868125,0.6850817747685918
0.13896626409112953,0.6870126305503872
0.13921081531598625,0.6889468842298616
0.13945579689926133,0.6908845417865997
0.13970120959829424,0.6928269594218375
0.13994705417175748,0.6947754500505282
0.1401933313796585,0.6967273696104976
0.1404400419833428,0.6986827241359431
0.1406871867454951,0.7006442057419396
0.14093476643014213,0.7026104280955021
0.14118278180265603,0.7045801105844315
0.14143123362975502,0.7065534088536
0.14168012267950675,0.7085339753053186
0.1419294497213304,0.710518027134978
0.14217921552599988,0.7125055704761101
0.14242942086564467,0.7144984516457146
0.1426800665137534,0.7164973514901553
0.14293115324517547,0.7184997689754292
0.14318268183612476,0.7205057102918448
0.14343465306418032,0.7225170179198627
0.1436870677082895,0.7245343437919896
0.14393992654877133,0.7265552197308646
0.14419323036731713,0.7285796519838522
0.14444697994699418,0.730609598385843
0.1447011760722475,0.7326454438836866
0.14495581952890335,0.7346848720389016
0.14521091110417012,0.7367278891562051
0.14546645158664145,0.7387766829394099
0.14572244176629964,0.7408311426282594
0.1459788824345163,0.7428892177315163
0.14623577438405597,0.7449509146115448
0.14649311840907808,0.7470187608031604
0.14675091530514034,0.7490919302197835
0.1470091658691997,0.7511687479759765
0.14726787089961585,0.7532492204920452
0.14752703119615324,0.7553363206647595
0.14778664755998436,0.7574282963217134
0.14804672079369094,0.7595239534132415
0.14830725170126705,0.7616232984178877
0.14856824108812236,0.7637298508127629
0.14882968976108318,0.7658407302027387
0.1490915985283959,0.7679553242938595
0.14935396819972893,0.7700736992263817
0.14961679958617638,0.7721998392699164
0.14988009350025894,0.7743297208701181
0.15014385075592737,0.7764633506113344
0.15040807216856455,0.7786015657599353
0.1506727585549891,0.78074677392402
0.15093791073345625,0.7828957572006301
0.15120352952366117,0.7850485222331619
0.15146961574674236,0.7872071766251839
0.15173617022528252,0.7893725314515216
0.15200319378331217,0.7915416968442472
0.15227068724631174,0.7937146795091492
0.15253865144121506,0.7958914861638242
0.15280708719641042,0.7980757525231955
0.15307599534174396,0.8002651812531333
0.15334537670852286,0.8024584629144389
0.15361523212951653,0.8046556042874538
0.15388556243896004,0.8068570299340534
0.15415636847255634,0.8090668045408539
0.15442765106747988,0.8112804678834606
0.15469941106237745,0.8134980268052241
0.15497164929737203,0.8157194881615393
0.15524436661406474,0.817947155501349
0.15551756385553855,0.8201812845312506
0.15579124186635926,0.822419345155589
0.15606540149257894,0.8246613442931356
0.1563400435817394,0.826907288874846
0.156615168982873,0.82916149798265
0.1568907785465066,0.8314201457871321
0.15716687312466346,0.8336827683339043
0.15744345357086711,0.8359493726176765
0.15772052074014226,0.8382216886930385
0.15799807548901823,0.840501010479427
0.15827611867553257,0.8427843433899451
0.1585546511592318,0.8450716944833191
0.1588336738011756,0.8473630708307021
0.1591131874639384,0.8496625166556663
0.15939319301161353,0.8519666482115288
0.15967369130981415,0.8542748345514638
0.15995468322567688,0.8565870828110327
0.1602361696278641,0.8589052376872253
0.16051815138656772,0.8612302574977808
0.1608006293735101,0.8635593688513177
0.1610836044619477,0.8658925789480837
0.1613670775266745,0.8682298950010042
0.1616510494440232,0.8705757421935566
0.16193552109186882,0.8729258696586066
0.16222049334963104,0.8752801328507959
0.162505967098278,0.8776385390481337
0.16279194322032728,0.8800036697787181
0.16307842259984973,0.8823749057849534
0.1633654061224718,0.8847503146648947
0.16365289467537922,0.8871299037619215
0.1639408891473182,0.8895146045499938
0.16422939042859888,0.8919070428598418
0.16451839941109905,0.8943036913549691
0.16480791698826522,0.8967045574444087
0.16509794405511635,0.8991096485502345
0.16538848150824623,0.9015228436053772
0.1656795302458273,0.9039408269793391
0.16597109116761172,0.9063630654924865
0.16626316517493506,0.908789566632962
0.16655575317071988,0.9112228681040149
0.1668488560594769,0.9136622829579051
0.16714247474730876,0.9161059906658512
0.16743661014191244,0.9185539987823657
0.1677312631525831,0.921007674059472
0.16802643469021528,0.9234686183331458
0.16832212566730664,0.9259338933480998
0.16861833699796053,0.9284035067255195
0.16891506959788966,0.9308778170509446
0.16921232438441744,0.9333603900244788
0.16951010227648144,0.9358473318012267
0.16980840419463736,0.9383386500693617
0.17010723106106,0.9408343525305818
0.17040658379954715,0.9433381530761654
0.17070646333552222,0.9458468624136009
0.17100687059603784,0.9483599865487259
0.17130780650977728,0.9508775332506479
0.17160927200705808,0.953402460898849
0.17191126801983586,0.9559330399416526
0.17221379548170532,0.9584680722681971
0.17251685532790442,0.9610075657153211
0.17282044849531666,0.9635538655050772
0.17312457592247518,0.9661064177454465
0.17342923854956377,0.9686634619377366
0.17373443731842106,0.9712250059868325
0.17404017317254286,0.9737929177387091
0.1743464470570862,0.9763675480182615
0.17465325991887054,0.9789467091024129
0.17496061270638144,0.9815304089644177
0.1752685063697746,0.9841201674986814
0.17557694186087677,0.98671698201041
0.17588592013319015,0.9893183663662927
0.1761954421418945,0.9919243286082858
0.1765055088438515,0.9945361639569963
0.17681612119760567,0.9971552702473633
0.17712728016338877,0.9997789856106989
0.17743898670312203,1.0024073181579933
0.17775124178042032,1.0050414557713105
0.17806404636059345,1.0076829627424282
0.17837740141064987,1.01032911820697
0.1786913078993008,1.0129799303453078
0.17900576679696112,1.015636591292125
0.1793207790757539,1.0183006092040545
0.17963634570951245,1.0209693152239014
0.17995246767378492,1.0236427176017504
0.1802691459458352,1.026322118764826
0.18058638150464698,1.0290087592379658
0.18090417533092767,1.03170012762995
0.18122252840710962,1.0343962322609142
0.1815414417173543,1.0370985865266331
0.18186091624755485,1.0398079625442398
0.1821809529853403,1.0425221064904397
0.1825015529200767,1.0452410267557763
0.18282271704287156,1.0479665431986926
0.1831444463465762,1.050698769109465
0.18346674182579006,1.0534358031598088
0.18378960447686196,1.0561776538110292
0.18411303529789402,1.0589265378733115
0.18443703528874586,1.0616817293941199
0.1847616054510356,1.0644417694691117
0.18508674678814432,1.0672066666307165
0.18541246030521857,1.0699791202966604
0.1857387470091747,1.0727573945153446
0.1860656079087,1.075540557908877
0.18639304401425688,1.0783286190811683
0.18672105633808692,1.0811248410468643
0.18704964589421202,1.0839263164251596
0.18737881369843895,1.0867327218074356
