time_days,Es252 top 16
0.10198040001737202,1096.5004502760119
0.10215986394625264,1100.6186380543181
0.10233964369368037,1104.7440729718628
0.10251973981542907,1108.8815668855934
0.10270015286825042,1113.0389659984478
0.10288088340987642,1117.2036812541983
0.10306193199902002,1121.375725527705
0.10324329919537736,1125.555111716484
0.10342498555963013,1129.752479896769
0.10360699165344608,1133.963653856648
0.10378931803948163,1138.1822385917726
0.10397196528138317,1142.4082471435368
0.10415493394378943,1146.641854210343
0.10433822459233237,1150.8999933889606
0.10452183779363947,1155.1656259916729
0.10470577411533515,1159.4387652053174
0.10489003412604331,1163.7194242399494
0.10507461839538794,1168.0121500103173
0.10525952749399549,1172.3247306768124
0.10544476199349706,1176.6449005729073
0.10563032246652923,1180.972673054037
0.10581620948673644,1185.3080614991425
0.10600242362877246,1189.6604164097764
0.10618896546830285,1194.02751613201
0.10637583558200571,1198.4023010258436
0.10656303454757392,1202.7847846155487
0.10675056294371761,1207.1749804492108
0.10693842135016467,1211.5874141901502
0.10712661034766341,1216.0091096757146
0.10731513051798397,1220.438586409868
0.10750398244392083,1224.8758580859699
0.1076931667092935,1229.3253375026873
0.10788268389894909,1233.793841060003
0.10807253459876369,1238.27020823821
0.10826271939564501,1242.754452875627
0.10845323887753301,1247.2465888349118
0.10864409363340233,1251.7571793072884
0.10883528425326458,1256.2803343199187
0.1090268113281692,1260.8114491284448
0.10921867545020583,1265.350537740423
0.10941087721250595,1269.899749428194
0.10960341720924538,1274.4695883462737
0.10979629603564499,1279.0474692140467
0.10998951428797304,1283.633406183637
0.11018307256354784,1288.2274134320905
0.11037697146073813,1292.83854009083
0.11057121157896588,1297.463082459093
0.11076579351870772,1302.0957630435432
0.11096071788149763,1306.7365961657288
0.1111559852699275,1311.387704206397
0.11135159628764991,1316.058803145951
0.11154755153937951,1320.7381222314075
0.1117438516308957,1325.4256759284945
0.1119404971690434,1330.1214787283814
0.11213748876173535,1334.835091624287
0.11233482701795476,1339.5609437997707
0.1125325125477559,1344.295112475274
0.1127305459622668,1349.037612286077
0.11292892787369073,1353.7923554330403
0.11312765889530896,1358.5646350618595
0.11332673964148135,1363.3453128931935
0.11352617072764914,1368.1344037061024
0.11372595277033638,1372.9319223056486
0.11392608638715274,1377.7495517193727
0.11412657219679408,1382.5766327269257
0.11432741081904506,1387.4122083758214
0.11452860287478163,1392.2562936148413
0.11473014898597177,1397.1159989966936
0.11493204977567814,1401.989377110492
0.11513430586805971,1406.8713313387457
0.11533691788837445,1411.7618767736117
0.11553988646297998,1416.6642327796962
0.11574321221933623,1421.5838019037321
0.11594689578600792,1426.5120284286384
0.11615093779266532,1431.4489275896046
0.11635533887008695,1436.394514648635
0.11656009965016118,1441.3601148317682
0.11676522076588898,1446.3345074067138
0.11697070285138472,1451.317653860201
0.11717654654187878,1456.3095695972033
0.11738275247371925,1461.3184766257564
0.11758932128437467,1466.3389291001645
0.1177962536124348,1471.3682165087912
0.11800355009761315,1476.406354399248
0.11821121138074962,1481.4590030106722
0.11841923810381123,1486.5254109671391
0.11862763090989492,1491.6007347297516
0.11883639044322919,1496.6849899884369
0.11904551734917679,1501.7817611194675
0.1192550122742356,1506.894014227258
0.11946487586604121,1512.0152638189568
0.11967510877336951,1517.1455257264815
0.11988571164613746,1522.286779874042
0.12009668513540596,1527.4447687269703
0.12030802989338145,1532.6118345490427
0.12051974657341875,1537.7879933138138
0.12073183583002176,1542.9740445860373
0.1209442983188464,1548.1776607355498
0.12115713469670222,1553.3904341485943
0.12137034562155527,1558.6123809400274
0.1215839317525288,1563.8435172530496
0.12179789374990595,1569.0929335481044
0.12201223227513253,1574.3516073248302
0.1222269479908177,1579.6195352548687
0.12244204156073685,1584.8967336235728
0.12265751364983325,1590.1900898848512
0.12287336492422103,1595.494529750131
0.12308959605118587,1600.8083043073575
0.12330620769918794,1606.1314299836135
0.12352320053786353,1611.4690286632915
0.12374057523802803,1616.8191009423344
0.12395833247167666,1622.1785882167183
0.12417647291198719,1627.547507054837
0.12439499723332273,1632.9296051372505
0.12461390611123241,1638.325176805859
0.12483320022245449,1643.7302435391077
0.12505288024491787,1649.1448220462964
0.1252729468577451,1654.5716321566874
0.1254934007412532,1660.0125708893845
0.1257142425769565,1665.4630845231504
0.12593547304756916,1670.923189907798
0.12615709283700619,1676.3948814168982
0.12637910263038638,1681.8810556331268
0.1266015031140339,1687.3768843553055
0.12682429497548145,1692.882384573334
0.1270474789034709,1698.3990846965442
0.12727105558795646,1703.9303636048483
0.12749502572010618,1709.4713763938178
0.12771938999230523,1715.0221401930357
0.12794414909815643,1720.5839350831068
0.12816930373248328,1726.160188723462
0.1283948545913327,1731.746255390509
0.12862080237197573,1737.3421523530915
0.12884714777291081,1742.9490881853324
0.12907389149386528,1748.5701874696772
0.12930103423579858,1754.2011786995588
0.12952857670090295,1759.8420792827028
0.12975651959260637,1765.4941633317508
0.12998486361557546,1771.1599800826805
0.1302136094757161,1776.8357674724225
0.13044275788017673,1782.5215430471903
0.13067230953734996,1788.2187447544984
0.13090226515687567,1793.9291517423167
0.13113262544964197,1799.6496078383307
0.13136339112778808,1805.380130726843
0.13159456290470634,1811.1223827580723
0.1318261414950451,1816.8772537361374
0.13205812761470967,1822.6422520696133
0.13229052198086524,1828.4173955804977
0.13252332531193972,1834.204594872085
0.1327565383276246,1840.0038046105785
0.13299016174887818,1845.8132197313219
0.13322419629792714,1851.632858193621
0.13345864269826987,1857.464866987865
0.13369350167467736,1863.3082913060045
0.13392877395319613,1869.1619988146988
0.13416446026115028,1875.0260076101822
0.13440056132714442,1880.902654478272
0.1346370778810648,1886.790170275023
0.13487401065408197,1892.6880468539975
0.13511136037865398,1898.596317839574
0.13534912778852712,1904.5173833003425
0.13558731361873913,1910.4488685836513
0.1358259186056211,1916.390792026178
0.13606494348680054,1922.3436140169936
0.13630438900120231,1928.308451080328
0.1365442558890517,1934.2837849949565
0.13678454489187727,1940.2696342331287
0.1370252567525119,1946.266738996749
0.1372663922150958,1952.2752281810097
0.13750795202507854,1958.2942910350614
0.1377499369292223,1964.32394616634
0.13799234767560264,1970.3650357409847
0.13823518501361173,1976.4170587508884
0.1384784496939604,1982.479732040907
0.13872214246868125,1988.5530900948147
0.13896626409112953,1994.637822004453
0.13921081531598625,2000.7332617549496
0.13945579689926133,2006.8394281898509
0.13970120959829424,2012.9564346166928
0.13994705417175748,2019.0843913481492
0.1401933313796585,2025.2231319870066
0.1404400419833428,2031.372675510671
0.1406871867454951,2037.5329469774188
0.14093476643014213,2043.704014134009
0.14118278180265603,2049.88594106324
0.14143123362975502,2056.0787258148484
0.14168012267950675,2062.2818740436214
0.1419294497213304,2068.4959385009206
0.14217921552599988,2074.720938397014
0.14242942086564467,2080.9564152226435
0.1426800665137534,2087.202213089581
0.14293115324517547,2093.459002239387
0.14318268183612476,2099.726802014405
0.14343465306418032,2106.0049347776976
0.1436870677082895,2112.293174837734
0.14393992654877133,2118.5924808699306
0.14419323036731713,2124.9028723480524
0.14444697994699418,2131.223391640066
0.1447011760722475,2137.553868687295
0.14495581952890335,2143.8954860348463
0.14521091110417012,2150.248263287287
0.14546645158664145,2156.610861148527
0.14572244176629964,2162.9833722337976
0.1459788824345163,2169.367097590398
0.14623577438405597,2175.762056953074
0.14649311840907808,2182.166388273539
0.14675091530514034,2188.5807327202856
0.1470091658691997,2195.0063650562297
0.14726787089961585,2201.4433051456663
0.14752703119615324,2207.8889890382466
0.14778664755998436,2214.344968456853
0.14804672079369094,2220.8123090333984
0.14830725170126705,2227.29103076111
0.14856824108812236,2233.777651908163
0.14882968976108318,2240.2750702086837
0.1490915985283959,2246.7839225908087
0.14935396819972893,2253.304162196007
0.14961679958617638,2259.831339148852
0.14988009350025894,2266.370002552233
0.15014385075592737,2272.9201726198735
0.15040807216856455,2279.480829673323
0.1506727585549891,2286.0489881519297
0.15093791073345625,2292.628705199888
0.15120352952366117,2299.2200011578275
0.15146961574674236,2305.819927718556
0.15173617022528252,2312.427368649184
0.15200319378331217,2319.0464372779675
0.15227068724631174,2325.677154067189
0.15253865144121506,2332.3195395151615
0.15280708719641042,2338.96789495807
0.15307599534174396,2345.625872136527
0.15334537670852286,2352.295565946252
0.15361523212951653,2358.9769970060297
0.15388556243896004,2365.669458719752
0.15415636847255634,2372.365907837895
0.15442765106747988,2379.074141289781
0.15469941106237745,2385.794179813337
0.15497164929737203,2392.5260441829914
0.15524436661406474,2399.2653743208184
0.15551756385553855,2406.0117164402086
0.15579124186635926,2412.769930694461
0.15606540149257894,2419.5400379760154
0.1563400435817394,2426.3220592140965
0.156615168982873,2433.1070630935424
0.1568907785465066,2439.9030277283323
0.15716687312466346,2446.7109518231064
0.15744345357086711,2453.5308564239976
0.15772052074014226,2460.358891710348
0.15799807548901823,2467.1921877235227
0.15827611867553257,2474.037508892023
0.1585546511592318,2480.894876377572
0.1588336738011756,2487.7643113791396
0.1591131874639384,2494.6360695318317
0.15939319301161353,2501.518374355963
0.15967369130981415,2508.412790580552
0.15995468322567688,2515.3193395191015
0.1602361696278641,2522.233277267576
0.16051815138656772,2529.15215861032
0.1608006293735101,2536.0832157204577
0.1610836044619477,2543.0264700247544
0.1613670775266745,2549.9819429877084
0.1616510494440232,2556.937420396039
0.16193552109186882,2563.9047167875833
0.16222049334963104,2570.8842741467556
0.162505967098278,2577.87611405028
0.16279194322032728,2584.8726698302326
0.16307842259984973,2591.8758101033823
0.1633654061224718,2598.89127442181
0.16365289467537922,2605.919084473241
0.1639408891473182,2612.9563713448515
0.16422939042859888,2619.9949662570693
0.16451839941109905,2627.0459476072415
0.16480791698826522,2634.1093371928728
0.16509794405511635,2641.185156849832
0.16538848150824623,2648.2606129514593
0.1656795302458273,2655.3467275249154
0.16597109116761172,2662.445312160869
0.16626316517493506,2669.5563888039874
0.16655575317071988,2676.671137759031
0.1668488560594769,2683.7920078155803
0.16714247474730876,2690.9254090969257
0.16743661014191244,2698.071363655365
0.1677312631525831,2705.224890789491
0.16802643469021528,2712.3801446047705
0.16832212566730664,2719.5479901529875
0.16861833699796053,2726.728449592919
0.16891506959788966,2733.920187269935
0.16921232438441744,2741.1094590815537
0.16951010227648144,2748.3113824905786
0.16980840419463736,2755.5259797611593
0.17010723106106,2762.753273196604
0.17040658379954715,2769.9782399914934
0.17070646333552222,2777.2138807723413
0.17100687059603784,2784.4622547501863
0.17130780650977728,2791.7233843327526
0.17160927200705808,2798.984746045048
0.17191126801983586,2806.253749569282
0.17221379548170532,2813.535545001875
0.17251685532790442,2820.83015485388
0.17282044849531666,2828.1272082432797
0.17312457592247518,2835.4292256852277
0.17342923854956377,2842.7440931330443
0.17373443731842106,2850.0718332000242
0.17404017317254286,2857.403832121741
0.1743464470570862,2864.7385203998774
0.17465325991887054,2872.0861161776456
0.17496061270638144,2879.446642169505
0.1752685063697746,2886.812799914945
0.17557694186087677,2894.179821632222
0.17588592013319015,2901.5598077491413
0.1761954421418945,2908.9527810802956
0.1765055088438515,2916.3522726421766
0.17681612119760567,2923.751296025625
0.17712728016338877,2931.163340124878
0.17743898670312203,2938.5884278536323
0.17775124178042032,2946.0203921169536
0.17806404636059345,2953.451090956535
0.17837740141064987,2960.8948662540156
0.1786913078993008,2968.351741021208
0.17900576679696112,2975.8152828813695
0.1793207790757539,2983.277336468225
0.17963634570951245,2990.7525216907006
0.17995246767378492,2998.240861657711
0.1802691459458352,3005.735054067247
0.18058638150464698,3013.228147131362
0.18090417533092767,3020.734426454026
0.18122252840710962,3028.2539152402564
0.1815414417173543,3035.7778011856058
0.18186091624755485,3043.30162383309
0.1821809529853403,3050.838686816687
0.1825015529200767,3058.3890134365806
0.18282271704287156,3065.9416078463864
0.1831444463465762,3073.4958554962454
0.18346674182579006,3081.063397023785
0.18378960447686196,3088.6442558234107
0.18411303529789402,3096.2245474097804
0.18443703528874586,3103.8089207304874
0.1847616054510356,3111.4066409436764
0.18508674678814432,3119.0177315370543
0.18541246030521857,3126.624684571379
0.1857387470091747,3134.238889417103
0.1860656079087,3141.8664936524806
0.18639304401425688,3149.5075208575945
0.18672105633808692,3157.1400768823105
0.18704964589421202,3164.7838242290077
0.18737881369843895,3172.4410229539103
0.18770856076836168,3180.1092494716836
0.18803888812336592,3187.7687762064566
0.1883697967846304,3195.4417820878207
0.18870128777513104,3203.128290836221
0.18903336211964383,3210.8203747278626
0.18936602084474907,3218.5088301162846
0.18969926497883266,3226.2108155596065
0.1900330955520902,3233.9263548678564
0.19036751359653117,3241.6411727487366
0.19070252014598038,3249.3582832289712
0.19103811623608202,3257.088974191006
0.1913743029043026,3264.8332695336067
0.19171108118993538,3272.569681617557
0.19204845213410143,3280.315178484553
0.19238641677975415,3288.074305787376
0.19272497617168313,3295.843975578492
0.19306413135651573,3303.6039390260758
0.19340388338272133,3311.3775583676147
0.19374423330061422,3319.1648576345874
0.1940851821623579,3326.954205649828
0.19442673102196653,3334.741983441451
0.19476888093530942,3342.543466074393
0.1951116329601136,3350.3586776662637
0.1954549881559686,3358.16651715508
0.19579894758432745,3365.98185522007
0.1961435123085112,3373.8109466266224
0.19648868339371317,3381.6500771044
0.1968344619070001,3389.478948808042
0.19718084891731694,3397.321597669593
0.19752784549548935,3405.1780479339277
0.19787545271422846,3413.033653341505
0.19822367164813218,3420.8895433491352
0.19857250337368976,3428.7592580611754
0.19892194896928456,3436.6428218061683
0.19927200951519863,3444.5136802528677
0.19962268609361408,3452.396348508776
0.19997397978861745,3460.2928885931374
0.20032589168620407,3468.19289031878
0.2006784228742794,3476.088207077756
0.20103157444266356,3483.997417923878
0.2013853474830944,3491.9205473077964
0.2017397430892319,3499.833708089237
0.20209476235665969,3507.7552898949466
0.20245040638288928,3515.690812008723
0.20280667626736473,3523.6317136049006
0.2031635731114638,3531.5653722467355
0.2035210980185027,3539.5129924493217
0.2038792520937391,3547.4745987820456
0.20423803644437658,3555.4182410945073
0.20459745217956618,3563.367108237916
0.20495750041041105,3571.3299637058226
0.2053181822499694,3579.3068321147066
0.20567949881325928,3587.2935347598145
0.20604145121725978,3595.257103708872
0.20640404058091572,3603.234686854484
0.206767268025142,3611.2263088586883
0.20713113467282507,3619.2319944268984
0.20749564164882786,3627.232595715955
0.20786079007999228,3635.2244119430134
0.20822658109514453,3643.230292075876
0.20859301582509598,3651.250260864035
0.2089600954026483,3659.284343100536
0.2093278209625974,3667.29636267654
0.20969619364173545,3675.3160181847543
0.21006521457885516,3683.34978659001
0.2104348849147531,3691.397692728012
0.21080520579223458,3699.447740715383
0.21117617835611463,3707.4807012632086
0.21154780375322352,3715.5277981221343
0.21192008313240926,3723.589056169065
0.21229301764454267,3731.664500324712
0.21266660844251872,3739.721537118685
0.21304085668126138,3747.7815034161013
0.21341576351772798,3755.8556535490275
0.21379133011091075,3763.9440124780067
0.21416755762184206,3772.035707134752
0.21454444721359694,3780.1080957178306
0.2149220000512982,3788.1946899970144
0.2153002173021181,3796.2955149713157
0.21567910013528316,3804.410595683749
0.2160586497220771,3812.504757200593
0.216438867235846,3820.603359288221
0.21681975385199967,3828.7162132021704
0.21720131074801632,3836.8433440226295
0.21758353910344752,3844.9660986433973
0.21796644009991942,3853.0690326902204
0.2183500149211379,3861.186226186697
0.21873426475289157,3869.3177042264297
0.21911919078305694,3877.4634919472132
0.21950479420159982,3885.60934467233
0.21989107620058,3893.7303086517977
0.22027803797415627,3901.865563809791
0.22066568071858775,3910.0151352957546
0.22105400563223906,3918.179048303395
0.22144301391558333,3926.3451505225585
0.2218327067712074,3934.4836310977007
0.22222308540381325,3942.636433676864
0.22261415102022333,3950.8035834637462
0.22300590482938337,3958.9851057063884
0.2233983480423678,3967.168573752421
0.22379148187238115,3975.3240726459526
0.22418530753476282,3983.493923492138
0.22457982624699227,3991.678151547391
0.22497503922869017,3999.876782112553
0.2253709477016239,4008.0747035925433
0.2257675528897105,4016.246737176119
0.22616485601902211,4024.433151809923
0.22656285831778714,4032.633972801548
0.22696156101639553,4040.849225503132
0.22736096534740366,4049.0586652247307
0.22776107254553565,4057.2467641173466
0.22816188384768904,4065.4492723317258
0.22856340049293744,4073.6662152252175
0.22896562372253634,4081.897618199819
0.22936855477992427,4090.115623712348
0.22977219491072842,4098.319332387805
0.2301765453627676,4106.537477854931
0.23058160738605768,4114.7700855194435
0.23098738223281312,4123.01718083174
0.23139387115745202,4131.240787601246
0.23180107541660117,4139.459664004724
0.2322089962690976,4147.693003891873
0.232617634975994,4155.940832715363
0.2330269928005618,4164.20317597265
0.2334370710082968,4172.429412209315
0.23384787086692058,4180.663027382934
0.23425939364638595,4188.911131977341
0.23467164061888038,4197.173751490843
0.23508461305883105,4205.443354032505
0.23549831224290688,4213.676802622064
0.2359127394500234,4221.92474033925
0.2363278959613479,4230.187192681878
0.23674378306030108,4238.46418519261
0.23716040203256264,4246.730973580395
0.23757775416607432,4254.978316410523
0.23799584075104568,4263.240172819219
0.23841466307995546,4271.5165683473
0.2388342224475569,4279.807528580536
0.23925452015088308,4288.068520154361
0.23967555748924815,4296.32936608766
0.2400973357642534,4304.604749362122
0.24051985627979008,4312.894695560383
0.24094312034204535,4321.192017045511
0.2413671292595037,4329.451451753065
0.24179188434295273,4337.725421318323
0.24221738690548628,4346.013951319554
0.24264363826251029,4354.317067380058
0.24307063973174414,4362.60311803932
0.24349839263322628,4370.8752858356565
0.2439268982893193,4379.162010897249
0.24435615802471164,4387.463318841796
0.24478617316642332,4395.779235332086
0.24521694504380923,4404.0510566831645
0.24564847498856496,4412.335601073304
0.24608076433472825,4420.634724508881
0.24651381441868442,4428.948452645916
0.246947626579172,4437.2461967374975
0.247382202157284,4445.520909956258
0.24781754249647386,4453.810184919672
0.24825364894255894,4462.114047253319
0.24869052284372611,4470.432522627902
0.24912816555053352,4478.736156640536
0.2495665784159165,4487.015158124907
0.2500057627951907,4495.308728900364
0.2504457200460583,4503.6168946057915
0.2508864515286093,4511.939680925168
0.2513279586053272,4520.245758896717
0.2517702426410946,4528.528629874674
0.25221330500319455,4536.8260769532135
0.25265714706131676,4545.138125783189
0.25310177018756086,4553.4648020605855
0.2535471757564423,4561.76988772162
0.25399336514489423,4570.056224139953
0.25444033973227276,4578.357142757302
0.2548881009003628,4586.672669235271
0.2553366500333796,4595.002829280593
0.2557859885179747,4603.303500866715
0.2562361177432393,4611.59291290004
0.2566870391007108,4619.896912544828
0.2571387539843737,4628.215525472184
0.25759126379066627,4636.548777398391
0.2580445699184837,4644.841632068692
0.25849867376918434,4653.1337436435015
0.2589535767465912,4661.44044758039
0.2594092802569978,4669.761769558818
0.2598657857091737,4678.097735303463
0.26032309451436636,4686.379393188815
0.2607812080863071,4694.673841522336
0.26124012784121475,4702.982886330129
0.26169985519780153,4711.306553298915
0.26216039157727533,4719.630115233752
0.2626217384033451,4727.911976064223
0.2630838971022249,4736.208411217623
0.2635468691026401,4744.519446341691
0.2640106558358289,4752.845107129281
0.2644752587355481,4761.151146865024
0.2649406792380791,4769.434654090535
0.2654069187822294,4777.7327385362905
0.26587397880933894,4786.0454258551135
0.2663418607632837,4794.372741744964
0.2668105660904819,4802.653757353886
0.26728009623989596,4810.933274343868
0.2677504526630379,4819.2273615321155
0.26822163681397554,4827.536044559109
0.26869365014933433,4835.859349110432
0.2691664941283034,4844.13555010272
0.26964017021263925,4852.410598233951
0.27011467986667237,4860.700208699219
0.2705900245573084,4869.00440712514
0.2710662057540353,4877.32321918344
0.2715432249289262,4885.5913451200295
0.27202108355664634,4893.861448771076
0.2724997831144547,4902.146106054909
0.27297932508220984,4910.445342582838
0.2734597109423759,4918.759184011264
0.2739409421800247,4927.016023796263
0.2744230202828416,4935.280708972846
0.27490594674112967,4943.55993824684
0.2753897230478161,4951.8537372127985
0.27587435069845373,4960.1602421507805
0.2763598311912273,4968.4045268542595
0.2768461660269596,4976.663319754651
0.27733335670911285,4984.9366463833
0.2778214047437959,4993.224532316501
0.27831031163976716,5001.513923208572
0.27880007890844183,5009.751851709857
0.2792907080638934,5018.004277222472
0.27978220062286013,5026.271225258093
0.2802745581047492,5034.5527213732785
0.2807677820316429,5042.821954096501
0.28126187392830054,5051.053049235046
0.2817568353221649,5059.298629359639
0.2822526677433681,5067.558719960811
0.28274937272473344,5075.8333465739215
0.2832469518017822,5084.07943984296
0.2837454065127374,5092.30321991293
0.2842447383985304,5100.541472095996
0.2847449490028029,5108.794221860004
0.2852460398719135,5117.061494717631
0.2857480125549416,5125.2815323786135
0.28625086860369414,5133.4975093709845
0.2867546095727073,5141.727944744674
0.28725923701925316,5149.972863943369
0.2877647525033456,5158.230166205435
0.2882711575877423,5166.4234255393185
0.2887784538379516,5174.63110327625
0.2892866428222363,5182.853224789557
0.28979572611162047,5191.089815497253
0.29030570527989147,5199.315880211492
0.290816581903606,5207.5003494258835
0.29132835756209685,5215.699221574579
0.2918410338374745,5223.9125220036885
0.2923546123146341,5232.140276103934
0.2928690945812595,5240.332402704014
0.29338448222782987,5248.5075641011435
0.29390077684762195,5256.69711205278
0.29441798003671665,5264.9010718762165
0.2949360933940032,5273.11946893329
0.29545511852118617,5281.275031244115
0.2959750570227871,5289.440352603921
0.29649591050615126,5297.620043201845
0.297017680581454,5305.814128324719
0.29754036886170265,5313.9984747161725
0.2980639769627438,5322.13908111516
0.29858850650326674,5330.294013259158
0.29911395910481114,5338.463296358469
0.2996403363917686,5346.646955667727
0.30016763999138935,5354.790209424184
0.3006958715337887,5362.919877095817
0.30122503265194905,5371.063851262624
0.3017551249817271,5379.222157101011
0.3022861501618578,5387.390728014225
0.30281810983396146,5395.49460570736
0.3033510056425457,5403.612744510766
0.3038848392350127,5411.7451695209775
0.30441961226166314,5419.891905878689
0.3049553263757035,5428.015422124689
0.305491983233248,5436.107557087697
0.3060295844933252,5444.213932496244
0.3065681318178848,5452.33457341052
0.3071076268717996,5460.469504934788
0.3076480713228728,5468.544808804893
0.30818946684184195,5476.625016281915
0.3087318151023865,5484.71944321464
0.3092751177811294,5492.828114626294
0.30981937655764435,5500.920980174257
0.3103645931144622,5508.974911059784
0.31091076913707305,5517.043015159765
0.3114579063139338,5525.12531741606
0.3120060063364719,5533.22184281441
0.3125550708990933,5541.258557951391
0.3131051016991838,5549.298377132389
0.31365610043711706,5557.352344694227
0.31420806881625823,5565.420485535055
0.31476100854297195,5573.475902793473
0.3153149213266237,5581.486762701047
0.31586980887958743,5589.511720027259
0.3164256729172519,5597.550799580601
0.3169825151580231,5605.604026213192
0.31754033732333165,5613.605594629841
0.31809914113763665,5621.600824878835
0.31865892832843395,5629.61012504159
0.3192197006262575,5637.633519878172
0.31978145976468725,5645.6524113119585
0.32034420748035336,5653.617151462804
0.32090794551294366,5661.5959078712895
0.321472675605206,5669.588705203056
0.3220383995029548,5677.595568167148
0.32260511895507876,5685.558316249157
0.3231728357135423,5693.505712902961
0.3237415515333935,5701.467095293509
0.3243112681727687,5709.442488032735
0.3248819873928994,5717.42207670396
0.32545371095811526,5725.337240035879
0.32602644063585046,5733.266332380707
0.32660017819665144,5741.209378250579
0.3271749254141785,5749.166402200737
0.3277506840652138,5757.088344400607
0.32832745592966595,5764.984207356687
0.3289052427905772,5772.893965361116
0.32948404643412604,5780.817642866229
0.3300638686496349,5788.755264367405
0.3306447112295743,5796.619594312954
0.33122657596957084,5804.495982086204
0.3318094646684095,5812.386230635592
0.33239337912804057,5820.290364353146
0.3329783211535872,5828.169130515192
0.33356429255334746,5836.012130383584
0.3341512951388022,5843.868932272466
0.3347393307246194,5851.739560470464
0.3353284011286625,5859.624039308977
0.3359185081719919,5867.439011174952
0.336509653678873,5875.262350802985
0.3371018394767829,5883.09945785365
0.3376950673964133,5890.950356554692
0.338289339271678,5898.7733187705235
0.3388846569397173,5906.5631819812625
0.33948102224090654,5914.366753703222
0.34007843701885776,5922.184058060475
0.34067690312042814,5930.01183963085
0.3412764223957241,5937.768213045967
0.3418769966981099,5945.538236037354
0.34247862788420935,5953.321932625365
0.34308131781391354,5961.11932687263
0.34368506835038853,5968.874321312491
0.3442898813600772,5976.610782276166
0.34489575871270767,5984.360857774398
0.34550270228129765,5992.12457176588
0.3461107139421629,5999.8784726104095
0.34671979557491933,6007.581357668295
0.3473299490624911,6015.297798174247
0.34794117629111515,6023.02781798298
0.3485534791503499,6030.771440991205
0.3491668595330771,6038.447013567851
0.3497813193355095,6046.1298038962805
0.35039686045719853,6053.82611431031
0.35101348480103683,6061.535968602424
0.35163119427326617,6069.204885568747
0.35224999078348235,6076.854008533762
0.35286987624464344,6084.5165923369395
0.3534908525730721,6092.1926606665
0.3541129216884634,6099.852191502056
0.3547360855138924,6107.467627178591
0.3553603459758165,6115.096464410782
0.355985705004084,6122.738726782532
0.3566121645319386,6130.386229300998
0.3572397264960279,6137.967954262089
0.357868392836406,6145.563021455108
0.35849816549654134,6153.1714543595635
0.35912904642332216,6160.793276496269
0.35976103756706446,6168.352361263288
0.3603941408815146,6175.913630648848
0.3610283583238571,6183.488206268845
0.36166369185472264,6191.076111539447
0.3623001434381902,6198.618294287411
0.36293771504179595,6206.145732972742
0.36357640863653756,6213.686418357631
0.3642162261968835,6221.240373753489
0.3648571697007747,6228.763271516072
0.36549924112963295,6236.256840623037
0.36614244246836897,6243.763596826286
0.3667867757053843,6251.28356333231
0.36743224283258064,6258.784880530949
0.36807884584536393,6266.2445342936635
0.36872658674265396,6273.717315468831
0.36937546752688605,6281.203247157912
0.37002549020402004,6288.680775511085
0.37067665678354517,6296.106460327033
0.371328969278489,6303.545212777276
0.37198242970541967,6310.997055858073
0.37263704008445375,6318.448674305033
0.37329280243926516,6325.840327734081
0.37394971879708677,6333.244988909373
0.3746077911887198,6340.66268072179
0.3752670216485385,6348.086355378027
0.37592741221449916,6355.443905083114
0.37658896492814264,6362.814402519107
0.3772516818346028,6370.197870471273
0.3779155649826122,6377.59165463468
0.37858061642451046,6384.915017257804
0.379246838216247,6392.251267449803
0.3799142324173893,6399.600427890062
0.38058280109113124,6406.962462119152
0.3812525463042954,6414.251542085209
0.38192347012734223,6421.553449289911
0.38259557463437527,6428.868206306484
0.3832688619031497,6436.1958357478925
0.3839433340150753,6443.451406835143
0.38461899305522473,6450.7188617921665
0.38529584111234194,6457.999105932406
0.3859738802788446,6465.292161762109
0.38665311265083313,6472.5125845938255
0.387333540328096,6479.745463158308
0.3880151654141191,6486.991070058868
0.38869799001608796,6494.247573829312
0.3893820162448966,6501.43309051663
0.3900672462151535,6508.631252193128
0.39075368204519034,6515.842081111328
0.3914413258570644,6523.060275323973
0.39213017977656767,6530.210977967236
0.3928202459332348,6537.374264334345
0.3935115264603461,6544.5501565699815
0.3942040234949365,6551.728623686317
0.3948977391778013,6558.844334554286
0.3955926756535049,6565.972567567984
0.3962888350703838,6573.113344763722
0.3969862195805551,6580.250758135267
0.39768483133992494,6587.331278080713
0.3983846725081919,6594.424258243295
0.3990857452488554,6601.529720550363
0.3997880517292215,6608.624845944333
0.40049159412041263,6615.669952427387
0.4011963745973696,6622.727456807375
0.4019023953388615,6629.797380901979
0.4026096585274907,6636.849078454121
0.40331816634970274,6643.858523400345
0.4040279209957888,6650.880303486743
0.40473892465989425,6657.914440420546
0.40545117954002813,6664.92166710521
0.40616468783806514,6671.895174580156
0.4068794517597557,6678.88095395293
0.407595473514731,6685.879026819472
0.40831275531651295,6692.840839545803
0.4090312993825167,6699.778103225377
0.4097511079340594,6706.727575021357
0.4104721831963697,6713.689276417464
0.41119452739858964,6720.604835883578
0.4119181427737851,6727.5055162972985
0.4126430315589508,6734.418340448617
0.41336919599502053,6741.343329707963
0.4140966383268691,6748.211905172985
0.4148253608033227,6755.0756266938915
0.41555536567716445,6761.951426912569
0.4162866552051437,6768.839327084981
0.4170192316479793,6775.6603022539675
0.41775309727036847,6782.4866498061165
0.4184882543409959,6789.32501028577
