time_days,Ac225 top 14
0.030258844493794256,10611.70359324134
0.030312093916479967,10637.827027555322
0.030365437047338104,10663.999236553958
0.030418874051275996,10690.21750332654
0.030472405093491174,10716.481908925385
0.030526030339471977,10742.795300112917
0.030579749954997865,10769.160960873194
0.030633564106140057,10795.573019843225
0.030687472959262094,10822.03155867447
0.030741476681020213,10848.536659162031
0.030795575438363917,10875.096576345859
0.0308497693985366,10901.703438857196
0.03090405872907585,10928.357124044394
0.030958443597814217,10955.057714305887
0.031012924172879493,10981.81065220316
0.03106750062269536,11008.61334930401
0.031122173115981967,11035.463213709872
0.03117694182175629,11062.360328425606
0.031231806909332756,11089.307787887361
0.031286768548323816,11116.307370040586
0.031341826908640326,11143.354465976518
0.03139698216049216,11170.449159309763
0.031452234474388795,11197.592615364465
0.03150758402113968,11224.79015216882
0.03156303097185494,11252.0355511159
0.03161857549794576,11279.328896433337
0.031674217771124946,11306.670272497
0.03172995796340759,11334.066381193203
0.031785796247111406,11361.511173533983
0.031841732794857365,11389.004263137005
0.03189776777957026,11416.545734995665
0.031953901374479156,11444.14077902196
0.032010133753117946,11471.786073783154
0.03206646508932599,11499.480018650163
0.03212289555724846,11527.222699237263
0.032179425331337115,11555.018105821955
0.03223605458635061,11582.865030427463
0.032292783497355135,11610.760959966345
0.03234961223972507,11638.705980677363
0.03240654098914332,11666.70316173583
0.03246356992160195,11694.752861770103
0.03252069921340284,11722.851923581362
0.032577929041158006,11751.000434036298
0.0326352595817903,11779.200788470796
0.032692691012534,11807.454427452161
0.03275022351093514,11835.757787101624
0.032807857254852364,11864.110954917494
0.03286559242245718,11892.51587076655
0.03292342919223464,11920.974629930199
0.032981367742984026,11949.483470731848
0.03303940825381914,11978.042481304998
0.033097550904169,12006.653337750724
0.033155795873778475,12035.318415841444
0.03321414334270866,12064.03393864957
0.03327259349133752,12092.799994947552
0.03333114650036053,12121.61816418942
0.03338980255079105,12150.490777263236
0.03344856182396108,12179.414200273904
0.03350742450152167,12208.388522636582
0.03356639076544352,12237.415371638848
0.03362546079801765,12266.496752874014
0.03368463478185578,12295.62931143559
0.03374391289989102,12324.813137385276
0.03380329533537845,12354.050029506074
0.0338627822718956,12383.34142902272
0.033922373893343016,12412.684375455296
0.03398207038394499,12442.078959515948
0.034041871928249874,12471.527256024527
0.03410177871113093,12501.029940712895
0.03416179091778664,12530.584544136218
0.03422190873374142,12560.19115766091
0.03428213234484625,12589.852219150083
0.03434246193727909,12619.567472507157
0.03440289769754552,12649.335018676873
0.03446343981247944,12679.154949683983
0.03452408846924347,12709.030137383714
0.034584843855329506,12738.95925935791
0.03464570615855954,12768.941050510099
0.03470667556708611,12798.975603527377
0.03476775226939266,12829.066280525887
0.03482893645429452,12859.210587369853
0.03489022831093931,12889.407942073534
0.0349516280288073,12919.658481264712
0.035013135797712404,12949.965970368266
0.035074751807802576,12980.326794499173
0.0351364762495602,13010.741047516192
0.03519830931380306,13041.209609212172
0.03526025119168473,13071.734581326282
0.035322302074695,13102.31327119363
0.03538446215466083,13132.945773346579
0.03544673162374675,13163.63372393323
0.03550911067445529,13194.377541018308
0.0355715994996279,13225.175460979364
0.03563419829244535,13256.027579026479
0.03569690724642844,13286.936291016551
0.03575972655543833,13317.900330795259
0.03582265641367752,13348.918860997172
0.03588569701569027,13379.991977514404
0.035948848556363,13411.122830377522
0.03601211123092532,13442.308486224207
0.03607548523495035,13473.549022493406
0.03613897076435521,13504.845411659793
0.03620256801540201,13536.198916693551
0.03626627718469821,13567.607597530316
0.03633009846919707,13599.07155126824
0.03639403206619865,13630.592619695788
0.03645807817335023,13662.170179800818
0.036522236988646685,13693.803310000243
0.03658650871043154,13725.492108086162
0.03665089353739735,13757.239252677316
0.03671539166858614,13789.04230505653
0.03678000330339041,13820.901324350778
0.036844728641553526,13852.817306733232
0.0369095678831702,13884.791036564888
0.03697452122868745,13916.821033669243
0.03703958887890496,13948.907397065268
0.03710477103497587,13981.052012626811
0.0371700678984071,14013.253753550649
0.037235479671060376,14045.512163000416
0.037301006555152665,14077.827750195906
0.037366648753256605,14110.202010199526
0.0374324064683015,14142.63324232762
0.03749827990357379,14175.121546839602
0.03756426926271743,14207.668582348611
0.03763037474973498,14240.273809033288
0.03769659656898797,14272.936414296939
0.03776293492519739,14305.656499114155
0.037829390023444695,14338.43506952657
0.03789596206917223,14371.27271986825
0.03796265126818368,14404.168157807278
0.0380294578266451,14437.121485038138
0.038096381951085376,14470.133204643907
0.03816342384839662,14503.204753465683
0.03823058372583523,14536.334501498686
0.03829786179102236,14569.52255116174
0.038365258251944305,14602.769031211152
0.038432773316953585,14636.07597096757
0.038500407194769326,14669.441524175469
0.038568160094478,14702.865793982646
0.03863603222553384,14736.348883718338
0.03870402379775988,14769.892484918153
0.0387721350213484,14803.495355841373
0.038840366106861354,14837.157360994805
0.03890871726523148,14870.878604442722
0.03897718870776268,14904.660460192612
0.03904578064613052,14938.502178640567
0.039114493292383284,14972.403451641918
0.03918332685894241,15006.364384000615
0.03925228155860294,15040.386114839706
0.03932135760453461,15074.468227712989
0.0393905552102823,15108.610318185074
0.03945987458976645,15142.812491804298
0.03952931595728419,15177.075720847408
0.03959887952750976,15211.399791971258
0.039668565515494976,15245.784266491242
0.03973837413667031,15280.229250705108
0.03980830560684527,15314.735604837031
0.03987836014220923,15349.303214806336
0.039948537959331794,15383.931656750688
0.0400188392751639,15418.621037722058
0.04008926430703827,15453.372148693923
0.040159813272669875,15488.184894728993
0.040230486390157034,15523.058904128857
0.04030128387798189,15557.994284704637
0.040372205955010836,15592.991790139322
0.04044325284049563,15628.051285952284
0.040514424754073915,15663.172479359591
0.04058572191576958,15698.355478936406
0.04065714454599398,15733.601023250514
0.0407286928655463,15768.908898921505
0.0408003670956141,15804.27890928489
0.0408721674577744,15839.711163685148
0.040944094173994146,15875.206398933266
0.04101614746663068,15910.764300796305
0.04108832755843287,15946.384777347102
0.041160634672541566,15982.06793870444
0.04123306903249011,16017.814525351976
0.04130563086220541,16053.624115890289
0.04137832038600836,16089.496724037323
0.041451137828614724,16125.432462568748
0.041524083415135464,16161.432068321923
0.041597157371077935,16197.495026072023
0.041670359922346314,16233.621447305735
0.04174369129524212,16269.81153226873
0.04181715171646535,16306.065751667833
0.041890741413114926,16342.383771132227
0.0419644606126892,16378.765702936982
0.0420383095430871,16415.211817122443
0.042112288432608606,16451.722357552255
0.04218639750995526,16488.297149120244
0.042260637004231244,16524.936304895407
0.042335007144943974,16561.640142144362
0.0424095081620045,16598.408726777423
0.04248414028572869,16635.24201665411
0.042558903746837726,16672.140125642545
0.04263379877645859,16709.10339133065
0.04270882560612523,16746.13175906419
0.04278398446777905,16783.22528920689
0.04285927559376937,16820.384109894032
0.04293469921685465,16857.608507910918
0.04301025557020288,16894.898413310435
0.04308594488739245,16932.253941372317
0.04316176740241257,16969.675251268425
0.04323772334966445,17007.162494581615
0.04331381296396181,17044.71570783183
0.04339003648053135,17082.33500711269
0.04346639413501397,17120.02054249129
0.04354288616346523,17157.772413725346
0.043619512802355875,17195.590720587767
0.043696274288573034,17233.475579984282
0.0437731708594207,17271.427090324578
0.043850202752620235,17309.445387617525
0.043927370206311586,17347.530589394635
0.04400467345905376,17385.68278284547
0.044082112749825375,17423.902061648616
0.044159688318025817,17462.188598622583
0.044237400403475756,17500.542512128126
0.04431524924641769,17538.963810508994
0.044393235087517115,17577.452683644307
0.04447135816786305,17616.009289381767
0.04454961872896855,17654.633716912325
0.04462801701277191,17693.32593521606
0.04470655326163712,17732.08624396811
0.04478522771835476,17770.91476299389
0.044864040626142423,17809.81142260791
0.044942992228645964,17848.776388418544
0.045022082769940006,17887.809924657777
0.045101312494528444,17926.912151995548
0.0451806816473457,17966.083055104078
0.045260190473757234,18005.32261467601
0.045339839219560044,18044.631227905717
0.045419628130983936,18084.00901631366
0.04549955745469202,18123.45603162082
0.04557962743778125,18162.971968696325
0.04565983832778366,18202.557445797946
0.04574019037266689,18242.21258530204
0.04582068382083471,18281.937509800217
0.04590131892112826,18321.732103330927
0.04598209592282661,18361.596307403757
0.04606301507564726,18401.530664381862
0.046144076629747406,18441.53529772015
0.04622528083572446,18481.61033109079
0.04630662794461662,18521.75541044325
0.046388118207904054,18561.9708695281
0.04646975187750945,18602.257099655777
0.0465515292057989,18642.61422536898
0.046633450445582335,18683.042371429456
0.046715515850114867,18723.540869263783
0.04679772567309726,18764.110602210054
0.04688008016867649,18804.751729649168
0.04696257959144704,18845.464377220975
0.047045224196451435,18886.248386020136
0.047128014239180754,18927.103545706832
0.04721094997557595,18968.03060217953
0.04729403166202837,19009.029681962013
0.04737725955538033,19050.100911800597
0.04746063391292636,19091.24372543421
0.04754415499241378,19132.45865600365
0.047627823052043265,19173.746116482755
0.0477116383504701,19215.106234509472
0.04779560114680477,19256.538992765618
0.047879711700613455,19298.043760099292
0.047963970271919405,19339.621567396527
0.04804837712120337,19381.272543192834
0.04813293250940456,19422.99681624995
0.04821763669792113,19464.793840408438
0.048302489948611534,19506.663978145905
0.048387492523795005,19548.607798824698
0.04847264468625217,19590.625432111763
0.04855794669922632,19632.71688077002
0.04864339882642405,19674.881349951324
0.048729001332015735,19717.12002003745
0.048814754480636914,19759.433021606983
0.0489006585373888,19801.82048546827
0.04898671376783889,19844.281742673073
0.04907292043802231,19886.81728399891
0.049159278814442306,19929.427679241286
0.04924578916407089,19972.11306012782
0.049332451754350144,20014.873275597423
0.04941926685319278,20057.707727211928
0.049506234728982725,20100.617558764312
0.04959335565057649,20143.602902908005
0.0496806298873037,20186.663892529883
0.049768057708967674,20229.799546246144
0.04985563938584682,20273.010873914758
0.04994337518869508,20316.298244746627
0.050031265388742946,20359.661792562336
0.050119310257697954,20403.10099841042
0.05020751006774608,20446.61589910465
0.050295865091552296,20490.207377189072
0.05038437560226108,20533.875567424264
0.05047304187349794,20577.620402372828
0.05056186417936984,20621.440970051335
0.050650842794465904,20665.338653031788
0.05073997799385871,20709.313587021476
0.05082927005310492,20753.36590796657
0.05091871924824583,20797.49448436317
0.05100832585580883,20841.70048691886
0.05109809015280789,20885.984283063695
0.05118801241674423,20930.346009698518
0.05127809292560767,20974.78490208524
0.05136833195787725,21019.301355898246
0.05145872979252181,21063.896149631488
0.05154928670900134,21108.56942114736
0.051640002987267696,21153.320746211586
0.05173087890776507,21198.149799942865
0.051821914751431476,21243.057743706813
0.05191311079969921,21288.044716333872
0.05200446733449595,21333.110603166027
0.052095984638245205,21378.254422441634
0.05218766299386778,21423.477685673355
0.05227950268478237,21468.780532666486
0.052371503994906164,21514.163103472187
0.052463667208656216,21559.623890665236
0.05255599261095015,21605.164659790662
0.05264848048720669,21650.785571423316
0.05274113112334709,21696.486766597765
0.052833944805795834,21742.266936209624
0.05292692182148109,21788.127414645638
0.05302006245783632,21834.068598212387
0.053113367002800754,21880.090628934573
0.05320683574482009,21926.192355421626
0.053300468972847896,21972.37476358628
0.053394266976346236,22018.638443412667
0.053488230045286314,22064.98353792233
0.05358235847014987,22111.408732692857
0.05367665254192985,22157.914890526947
0.05377111255213103,22204.50288975637
0.05386573879277141,22251.17287440542
0.05396053155638281,22297.924988751773
0.05405549113601196,22344.757846810655
0.05415061782522098,22391.672408237486
0.05424591191808891,22438.66952976711
0.054341373709212284,22485.74935668857
0.054437003493705796,22532.91203454649
0.05453280156720377,22580.156006449906
0.05462876822586076,22627.482529666977
0.054724903766352244,22674.892337955876
0.054821208485876065,22722.385577881498
0.054917682682153045,22769.962396266612
0.055014326653427675,22817.620961746336
0.05511114069846959,22865.363038228712
0.05520812511657417,22913.189131072406
0.05530528020756322,22961.09938812905
0.05540260627178647,23009.093957510624
0.05550010361012219,23057.170626133746
0.055597772523977865,23105.33188076155
0.05569561331529164,23153.57788941905
0.05579362628653307,23201.908801256184
0.05589181174070365,23250.324334191173
0.055990169981338433,23298.82307744988
0.05608870131250651,23347.40716864975
0.056187406038812164,23396.076757985873
0.05628628446539545,23444.831995917528
0.05638533689793367,23493.672036372292
0.05648456364264209,23542.5965590459
0.05658396500627453,23591.60717894594
0.056683541296124955,23640.7040475861
0.05678329282002808,23689.88731674671
0.056883219886360054,23739.155459361555
0.05698332280404002,23788.509480901103
0.05708360188253075,23837.950355497982
0.05718405743183928,23887.47823599584
0.057284689762518555,23937.09327550746
0.057385499185667974,23986.793146903263
0.05748648601293414,24036.580420747803
0.05758765055651236,24086.455310085723
0.05768899312914738,24136.417969102542
0.057790514044133975,24186.467727006984
0.057892213615318586,24236.603811443434
0.05799409215709985,24286.828125209093
0.05809614998442978,24337.140823569698
0.05819838741281432,24387.542062064083
0.05830080475831499,24438.03016338589
0.05840340233754948,24488.60633527248
0.05850618046769235,24539.271510952778
0.05860913946647665,24590.02584705543
0.05871227965219456,24640.869180710986
0.05881560134369811,24691.79966254552
0.058919104860400716,24742.81977168739
0.05902279052227793,24793.9296658625
0.05912665864986805,24845.12950307417
0.0592307095642738,24896.41789827702
0.05933494358716297,24947.7954152256
0.0594393610407691,24999.263346172494
0.05954396224789311,25050.821850228032
0.059648747531903995,25102.470903283036
0.059753717216739485,25154.20832063134
0.05985887162690771,25206.036785329652
0.05996421108748784,25257.956457602853
0.06006973592413082,25309.967497957663
0.06017544646306099,25362.068238639647
0.06028134303107667,25414.25941805322
0.0603874259555514,25466.542443345945
0.06049369556443448,25518.91747614781
0.06060015218625267,25571.38467837341
0.06070679615011089,25623.942281330495
0.06081362778569287,25676.591190965904
0.060920647423262836,25729.33275199265
0.061027855393666244,25782.16712745844
0.061135252028330415,25835.09448069774
0.06124283765926626,25888.112804738546
0.061350612619068934,25941.223448502828
0.0614585772409186,25994.42755621673
0.06156673185858205,26047.725292357867
0.061675076806413466,26101.116821693344
0.06178361241935506,26154.599759228804
0.06189233903293885,26208.176177005895
0.062001256983287276,26261.846878400404
0.06211036660711398,26315.61202933225
0.06221966824172547,26369.47179601349
0.06232916222502188,26423.42327349986
0.06243884889549759,26477.469541387272
0.06254872859224304,26531.610919732848
0.06265880165494526,26585.847575911677
0.0627690684238892,26640.1792013845
0.0628795292399583,26694.60365594891
0.06299018444463618,26749.12388650324
0.06310103438000747,26803.740061593853
0.06321207938875842,26858.45235006354
0.06332331981417867,26913.25966945265
0.063434756000162,26968.161396052215
0.06354638829120704,27023.15973854353
0.06365821703241899,27078.254866951007
0.06377024256951035,27133.446951598253
0.06388246524880171,27188.733988234995
0.06399488541722344,27244.117165761392
0.06410750342231639,27299.59780643553
0.06422031961223273,27355.176081772654
0.06433333433573761,27410.85216359
0.06444654794220996,27466.622976392773
0.0645599607816432,27522.491820918443
0.06467357320464698,27578.458983267104
0.06478738556244801,27634.524636458238
0.06490139820689067,27690.68787833411
0.06501561149043895,27746.94763763501
0.06513002576617688,27803.306402689537
0.06524464138781007,27859.764347727785
0.06535945870966615,27916.321647286277
0.06547447808669671,27972.97605924906
0.06558969987447792,28029.729162165087
0.06570512442921138,28086.582139019298
0.06582075210772588,28143.535165569585
0.06593658326747813,28200.58795313027
0.06605261826655358,28257.738062389886
0.06616885746366818,28314.988744238282
0.0662853012181691,28372.340175662866
0.06640194989003562,28429.792533962318
0.06651880383988076,28487.344277469845
0.06663586342895225,28544.99544218974
0.0667531290191331,28602.74806125423
0.0668706009729436,28660.602313202453
0.06698827965354193,28718.55837688768
0.06710616542472501,28776.613297723597
0.06722425865093039,28834.76990702384
0.06734255969723686,28893.028860148635
0.06746106892936539,28951.39033720223
0.06757978671368087,29009.853453455467
0.0676987134171928,29068.416875520652
0.06781784940755668,29127.08335731827
0.06793719505307463,29185.853080212415
0.06805675072269726,29244.726225886483
0.0681765167860245,29303.70020773804
0.06829649361330631,29362.777065780596
0.06841668157544455,29421.957887098597
0.06853708104399384,29481.24285464636
0.06865769239116228,29540.631223682183
0.06877851598981333,29600.1213257293
0.06889955221346662,29659.71611827747
0.06902080143629877,29719.415785560603
0.06914226403314519,29779.22051213699
0.06926394037950094,29839.127557050415
0.06938583085152153,29899.139213972525
0.06950793582602477,29959.2564792263
0.0696302556804916,30019.47953866104
0.06975279079306687,30079.8072598859
0.06987554154256129,30140.238694782023
0.06999850830845203,30200.776476733834
0.07012169147088425,30261.420792890625
0.07024509141067163,30322.17183073082
0.07036870850929847,30383.026162244325
0.07049254314892034,30443.987400235088
0.07061659571236498,30505.055917627356
0.0707408665831342,30566.23190321114
0.07086535614540466,30627.513299401864
0.07099006478402879,30688.90095351031
0.0711149928845366,30750.396637426118
0.07124014083313658,30812.000541259873
0.07136550901671647,30873.71179883719
0.07149109782284527,30935.52856521548
0.07161690763977396,30997.45411655166
0.07174293885643646,31059.488644285026
0.07186919186245144,31121.632340191984
0.0719956670481233,31183.882717947836
0.07212236480444283,31246.24113975103
0.07224928552308933,31308.709299715603
0.07237642959643134,31371.287390958525
0.07250379741752755,31433.97533976989
0.07263138938012866,31496.76965624463
0.07275920587867825,31559.67447796689
0.07288724730831411,31622.689999403527
0.07301551406486903,31685.816415363428
0.07314400654487276,31749.05169897622
0.07327272514555287,31812.396233308547
0.0734016702648356,31875.852241160042
0.0735308423013478,31939.41991870153
0.07366024165441788,32003.09938520589
0.07378986872407654,32066.88670446004
0.07391972391105892,32130.78627644497
0.07404980761680525,32194.798298702768
0.07418012024346196,32258.922969122952
0.07431066219388348,32323.15811518634
0.0744414338716332,32387.504350656858
0.07457243568098432,32451.96382243716
0.07470366802692187,32516.536729800224
0.07483513131514355,32581.222774893453
0.07496682595206064,32646.01879497403
0.0750987523448,32710.92884289403
0.07523091090120497,32775.95311931939
0.07536330202983617,32841.09182526894
0.07549592613997365,32906.34202695445
0.07562878364161756,32971.70579958314
0.07576187494548968,33037.18459918055
0.0758952004630342,33102.77862817066
0.07602876060641979,33168.48655113637
0.07616255578854039,33234.30721913808
0.0762965864230162,33300.243718151476
0.07643085292419571,33366.29625201569
0.07656535570715653,33432.464959642195
0.07670009518770639,33498.74571592174
0.07683507178238508,33565.143112874975
0.0769702859084655,33631.6573557659
0.07710573798395438,33698.28865021945
0.07724142842759454,33765.03399263505
0.07737735765886565,33831.895508479436
0.07751352609798519,33898.874687016374
0.07764993416591053,33965.97173530838
0.07778658228433985,34033.18484092854
0.07792347087571305,34100.51371919197
0.0780606003632138,34167.96108261098
0.0781979711707705,34235.52713969545
0.07833558372305721,34303.211142016815
0.0784734384454957,34371.0106489555
0.07861153576425625,34438.92946926068
0.07874987610625929,34506.96781289973
0.07888845989917609,34575.12586729814
0.07902728757143099,34643.39929204922
0.07916635955220222,34711.792864166
0.07930567627142292,34780.3067950833
0.07944523815978317,34848.94129660824
0.07958504564873106,34917.69273371314
0.07972509917047343,34986.56437564314
0.07986539915797825,35055.55721767954
0.0800059460449753,35124.67147310999
0.0801467402659573,35193.90415077684
0.080287782256182,35263.257203754394
0.08042907245167306,35332.73230402411
0.08057061128922112,35402.32966636431
0.08071239920638583,35472.04681229183
0.08085443664149691,35541.884640942386
0.08099672403365497,35611.84536999174
0.08113926182273382,35681.92921571969
0.08128205044938135,35752.1340801703
0.08142509035502045,35822.46007266953
0.08156838198185128,35892.90982463688
0.08171192577285202,35963.48355386388
0.0818557221717806,36034.17940982574
0.08199977162317532,36104.996978061165
0.08214407457235733,36175.93917083822
0.08228863146543142,36247.006207470826
0.08243344274928696,36318.19635082036
0.08257850887160025,36389.50893055394
0.08272383028083535,36460.947005948925
0.08286940742624514,36532.51079785205
0.08301524075787352,36604.19854751693
0.08316133072655633,36676.00959854896
0.08330767778392242,36747.947022450535
0.08345428238239581,36820.01104161232
0.0836011449751967,36892.1997397343
0.08374826601634244,36964.512746068955
0.08389564596064979,37036.95300861264
0.08404328526373588,37109.520751310505
0.08419118438201921,37182.213763409076
0.08433934377272193,37255.032233421494
0.08448776389387065,37327.97884915638
0.0846364452042982,37401.05383612427
0.08478538816364431,37474.25455126143
0.08493459323235815,37547.58201786594
0.08508406087169915,37621.03852592367
0.08523379154373797,37694.62430252121
0.08538378571135893,37768.336133466575
0.0855340438382609,37842.17615428655
0.08568456638895829,37916.14611855094
0.08583535382878349,37990.246254933896
0.08598640662388769,38064.47263833078
0.08613772524124204,38138.82879586932
0.08628931014863986,38213.31580514817
0.08644116181469771,38287.93389643993
0.08659328070885637,38362.67829297212
0.08674566730138321,38437.554194784956
0.08689832206337313,38512.56186298257
0.08705124546674965,38587.70059946752
0.08720443798426722,38662.967424007315
0.08735790008951223,38738.36670287655
0.08751163225690403,38813.89866916775
0.08766563496169735,38889.56152430926
0.08781990867998307,38965.354458242764
0.08797445388869006,39041.28077235141
0.08812927106558605,39117.340701357076
0.08828436068927996,39193.531202753475
0.08843972323922301,39269.853923370734
0.08859535919570968,39346.310956479974
0.08875126903988012,39422.90253844399
0.08890745325372121,39499.624238370285
0.08906391232006754,39576.48044867122
0.08922064672260387,39653.47191029771
0.08937765694586616,39730.59786543382
0.08953494347524256,39807.855336844346
0.0896925067969759,39885.24876571854
0.08985034739816468,39962.77839131401
0.09000846576676412,40040.44181207583
0.09016686239158864,40118.23930668725
0.09032553776231285,40196.173709093615
0.09048449236947263,40274.24526022466
0.09064372670446756,40352.44976757254
0.090803241259562,40430.791059952324
0.09096303652788611,40509.270217100566
0.09112311300343834,40587.886415300825
0.0912834711810863,40666.636721852905
0.09144411155656867,40745.52561295547
0.09160503462649601,40824.553332489035
0.0917662408883533,40903.7170055435
0.09192773084050103,40983.01776965087
0.09208950498217613,41062.45808700211
0.09225156381349468,41142.03820318267
0.09241390783545281,41221.75304206233
0.09257653754992778,41301.60811123606
0.09273945345968063,41381.60370911813
0.09290265606835706,41461.73781825223
0.09306614588048864,41542.0098045017
0.09322992340149533,41622.42305314891
0.09339398913768648,41702.97781278705
0.09355834359626199,41783.66959952859
0.09372298728531475,41864.50267933087
0.0938879207138319,41945.47800894169
0.0940531443916957,42026.59396263957
0.09421865882968626,42107.84906537192
0.09438446453948252,42189.24716058749
0.09455056203366338,42270.788499923845
0.09471695182571029,42352.46872280802
0.09488363443000815,42434.29179072475
0.09505061036184724,42516.25885062809
0.09521788013742413,42598.36819717989
0.09538544427384432,42680.61845641812
0.09555330328912329,42763.01345941296
0.09572145770218762,42845.553460883864
0.0958899080328776,42928.23374897394
0.09605865480194836,43011.05892918889
0.0962276985310709,43094.02986490447
0.09639703974283478,43177.14317785141
0.09656667896074926,43260.39829305086
0.09673661670924429,43343.7999203492
0.09690685351367324,43427.34831757809
0.09707738990031405,43511.0437430229
0.0972482263963702,43594.882225007124
0.09741936352997352,43678.864311124446
0.0975908018301852,43762.99418866205
0.09776254182699701,43847.27211770268
0.09793458405133387,43931.69835878702
0.09810692903505505,44016.2679880468
0.09827957731095521,44100.98339265974
0.09845252941276722,44185.84787918454
0.09862578587516299,44270.86170997514
0.0987993472337555,44356.025147847155
0.09897321402509981,44441.331932659145
0.09914738678669575,44526.78703036825
0.09932186605698899,44612.392511698956
0.0994966523753723,44698.14864129578
0.09967174628218808,44784.05568426915
0.09984714831872972,44870.10583291425
0.10002285902724267,44956.30708213563
0.10019887895092704,45042.66002805369
0.10037520863393896,45129.16493762394
0.10055184862139162,45215.82056219466
0.10072879945935796,45302.62172531192
0.100906061694872,45389.57564085263
0.1010836358759298,45476.68257762985
0.10126152255149239,45563.942804930004
0.10143972227148682,45651.352858749335
0.10161823558680733,45738.911926117966
0.10179706304931828,45826.62507966757
0.1019762052118549,45914.49259055852
0.10215566262822552,46002.51473042849
0.10233543585321252,46090.68544476077
0.10251552544257511,46179.0090338044
0.1026959319530506,46267.488054432026
0.10287665594235536,46356.12278017147
0.10305769796918791,46444.91287297434
0.10323905859322988,46533.851145592525
0.10342073837514731,46622.945931512775
0.10360273787659345,46712.197506166835
0.10378505766020994,46801.60614547112
0.103967698289628,46891.168236871905
0.10415066032947129,46980.883073255936
0.10433394434535705,47070.75578953678
0.10451755090389743,47160.786663550854
0.10470148057270215,47250.975973623674
0.10488573392037989,47341.316178802736
0.10507031151653934,47431.81404366621
0.10525521393179224,47522.47116639757
0.10544044173775437,47613.287827258406
0.10562599550704695,47704.263002540036
0.1058118758132995,47795.39036424475
0.10599808323115069,47886.67809160393
0.10618461833625076,47978.12646682872
0.10637148170526237,48069.73577262652
0.10655867391586349,48161.5019604483
0.10674619554674877,48253.42467864324
0.10693404717763066,48345.50916215852
0.10712222938924233,48437.75569566837
0.10731074276333895,48530.16456434794
0.10749958788269884,48622.728286933896
0.10768876533112651,48715.45330322792
0.10787827569345386,48808.34149672425
0.10806811955554134,48901.39315458142
0.10825829750428105,48994.60639656755
0.1084488101275978,49087.976400438376
0.10863965801445058,49181.510716558485
0.1088308417548353,49275.20963408417
0.10902236193978616,49369.073442680565
0.10921421916137694,49463.0960877021
0.10940641401272386,49557.281020611714
0.10959894708798694,49651.63169988047
0.10979181898237121,49746.14841718808
0.10998503029212975,49840.83012042202
0.11017858161456469,49935.6701955435
0.11037247354802947,50030.67716994139
0.11056670669193,50125.851337324304
0.11076128164672755,50221.19299191806
0.11095619901394009,50316.69615177341
0.11115145939614354,50412.36398621567
0.11134706339697488,50508.20017662259
0.11154301162113328,50604.20501926656
0.11173930467438155,50700.376924339915
0.11193594316354905,50796.71021549073
0.11213292769653307,50893.213033675
0.11233025888230004,50989.88567722566
0.11252793733088873,51086.72844500098
0.11272596365341135,51183.73405026002
0.11292433846205502,51280.90813300041
0.11312306237008474,51378.25322239661
0.11332213599184478,51475.769619385734
0.11352155994275986,51573.453809595936
0.11372133483933838,51671.303825920055
0.11392146129917369,51769.32603840596
0.11412193994094529,51867.52075008374
0.1143227713844221,51965.88794003011
0.11452395625046348,52064.418591438254
0.11472549516102162,52163.12263678775
0.11492738873914256,52262.00038121652
0.1151296376089694,52361.05213039977
0.1153322423957436,52460.271037129794
0.11553520372580635,52559.66165787313
0.11573852222660164,52659.227185929114
0.1159421985266776,52758.967929099235
0.11614623325568796,52858.879900033215
0.11635062704439507,52958.9618716848
0.11655538052467128,53059.219967286386
0.11676049432950034,53159.65449678015
0.11696596909298046,53260.26404755053
0.11717180545032582,53361.04217883836
0.11737800403786781,53461.997659175606
0.1175845654930582,53563.13080066068
0.1177914904544706,53664.44191594124
0.11799877956180174,53765.92160837959
0.1182064334558747,53867.579320892444
0.1184144527786403,53969.4159303393
0.11862283817317845,54071.43175154224
0.1188315902837013,54173.61933272469
0.11904070975555456,54275.98416658781
0.1192501972352198,54378.52914177491
0.11946005337031562,54481.25457529797
0.11967027880960093,54584.154647146075
0.11988087420297636,54687.23152551944
0.12009184020148553,54790.48979827033
0.12030317745731847,54893.92978461618
0.1205148866238129,54997.54698206229
0.12072696835545564,55101.34086232781
0.12093942330788593,55205.317398748746
0.12115225213789678,55309.47691276293
0.1213654555034364,55413.815903952716
0.1215790340636115,55518.33177795316
0.12179298847868865,55623.03157867148
0.12200731941009578,55727.91562978117
0.12222202752042535,55832.981001853936
0.12243711347343593,55938.22350863567
0.12265257793405349,56043.65122086127
0.12286842156837477,56149.264464454805
0.12308464504366849,56255.062314062256
0.1233012490283779,56361.03650515487
0.12351823419212184,56467.19718930715
0.12373560120569826,56573.544694709155
0.12395335074108556,56680.079350128435
0.12417148347144398,56786.79075002303
0.12439000007111914,56893.689501699075
0.12460890121564329,57000.776373473906
0.12482818758173683,57108.05169640049
0.12504785984731176,57215.506364705725
0.12526791869147305,57323.14831492465
0.12548836479452005,57430.97969312069
0.12570919883794998,57539.00083264874
0.12593042150445943,57647.203610587174
0.1261520334779456,57755.59392603612
0.12637403544350997,57864.17498643317
0.1265964280874597,57972.94712745079
0.12681921209730887,58081.90288994245
0.1270423881617823,58191.046773224676
0.12726595697081675,58300.38272758149
0.12748991921556246,58409.911091018796
0.12771427558838658,58519.62474691633
0.12793902678287455,58629.52743680111
0.12816417349383252,58739.62353310604
0.12838971641728877,58849.91337618693
