time_days,Xe135 top 19
0.00022447932597939355,283883.47131557507
0.00022487436401581742,285005.4878967196
0.0002252700972389786,286129.4789992375
0.00022566652687226472,287255.44809788594
0.00022606365414121597,288383.3986735359
0.00022646148027352962,289519.8152804984
0.00022686000649906334,290659.6324271749
0.0002272592340498389,291801.4554206057
0.00022765916416004635,292945.2877906742
0.00022805979806604778,294095.919656498
0.0002284611370063809,295252.02901389595
0.00022886318222176277,296410.17288903106
0.00022926593495509423,297570.354862242
0.0002296693964514632,298734.1460983505
0.00023007356795814885,299906.6898360027
0.0002304784507246249,301081.29701256484
0.00023088404600256435,302257.97125927056
0.0002312903550458428,303436.71621374396
0.00023169737911054211,304624.37783022004
0.00023210511945495488,305815.5920883007
0.00023251357733958803,307008.9026416166
0.00023292275402716673,308204.3131792221
0.00023333265078263798,309405.8589929574
0.00023374326887317526,310613.8254838375
0.00023415460956818177,311823.91775048134
0.0002345666741392948,313036.1395338229
0.00023497946386038908,314251.93114728434
0.00023539298000758145,315476.96687205625
0.0002358072238592344,316704.1584109781
0.0002362221966959601,317933.50955784495
0.00023663789980062406,319165.0241131279
0.00023705433445834968,320405.4638542145
0.00023747150195652195,321649.88815613964
0.00023788940358479105,322896.5023921735
0.00023830804063507694,324145.3104161555
0.0002387274144015731,325400.1213089527
0.00023914752618075063,326661.9128364394
0.00023956837727136173,327925.92486082553
0.00023998996897444451,329192.161289735
0.00024041230259332663,330461.7453338642
0.00024083537943362927,331741.039530669
0.00024125920080327113,333022.5850255177
0.00024168376801247265,334306.3857802377
0.00024210908237376027,335592.44576362916
0.00024253514520196964,336888.07660040737
0.00024296195781425077,338187.29224016424
0.0002433895215300713,339488.79423565994
0.00024381783767122117,340792.5866104168
0.0002442469075618159,342103.83374514035
0.00024467673252830157,343420.8572060565
0.0002451073138994585,344740.19836086093
0.0002455386530064054,346061.86128822505
0.00024597075118260324,347389.12205805385
0.0002464036097638598,348724.0920277133
0.0002468372300883339,350061.41127347335
0.0002472716134965385,351401.0839295822
0.00024770676133134626,352744.7540824754
0.0002481426749379927,354097.81026940304
0.00024857935566408105,355453.24756050133
0.00024901680485958546,356811.0701460296
0.0002494550238768561,358171.54386899754
0.00024989401407062316,359542.82701233483
0.0002503337767980007,360916.52333558566
0.00025077431341849075,362292.6370854556
0.0002512156252939883,363671.17251612525
0.00025165771378878477,365059.95891251334
0.00025210058026957225,366452.05629695253
0.0002525442261054483,367846.6034901431
0.00025298865266791954,369243.60480325075
0.0002534338613309064,370650.0242592801
0.0002538798534707468,372060.66578603396
0.00025432663046620103,373473.78975546453
0.00025477419369845564,374889.4005361667
0.0002552225445511278,376313.84303450526
0.0002556716844102694,377743.1728467678
0.0002561216146643717,379175.0179892948
0.00025657233670436935,380609.3828885572
0.00025702385192364485,382052.2369724956
0.0002574761617180325,383500.4002855964
0.00025792926748582326,384951.11207209976
0.0002583831706277689,386404.3768168014
0.0002588378725470856,387866.02962056675
0.00025929337464945974,389333.17273215816
0.0002597496783430509,390802.8977177435
0.0002602067850384969,392275.20912089717
0.0002606646961489179,393756.04640035395
0.000261123413089921,395242.3167007068
0.0002615829372796043,396731.2025350223
0.00026204327013856185,398222.7085061098
0.000262504413089887,399723.1146698385
0.0002629663675591781,401228.66065225744
0.00026342913497454204,402736.8560899262
0.00026389271676659866,404247.70564534754
0.0002643571143684856,405768.0637861158
0.0002648223292158627,407293.03505748697
0.0002652883627469161,408820.68996867264
0.00026575521640236256,410351.0332423331
0.0002662228916254547,411891.7251689531
0.0002666913898619848,413436.2724604194
0.0002671607125602895,414983.5378415211
0.0002676308611712538,416533.5260955428
0.0002681018371483165,418094.9323651264
0.0002685736419474741,419659.2075429047
0.00026904627702728485,421226.2355273919
0.00026951974384887433,422797.1479329709
0.00026999404387593914,424378.52111359354
0.000270469178574752,425962.6771899394
0.00027094514941416526,427549.6210593391
0.00027142195786561695,429141.95635864226
0.00027189960540313407,430743.3294115247
0.00027237809350333787,432347.520555845
0.00027285742364544776,433954.53475087095
0.0002733375973112867,435568.6695911122
0.00027381861598528524,437190.1975812038
0.000274300481154486,438814.57913132966
0.0002747831943085487,440441.81926317635
0.00027526675693975467,442078.12916782446
0.0002757511705430112,443719.96833786997
0.0002762364366158561,445364.69681150257
0.00027672255665846295,447012.3196733103
0.0002772095321736451,448671.17907639657
0.0002776973646668607,450333.486858528
0.0002781860556462169,451998.7199648479
0.00027867560662247506,453668.6872179783
0.00027916601910905523,455348.6658242365
0.0002796572946220405,457031.60085174604
0.0002801494346801822,458717.4975032082
0.00028064244080490424,460410.70932795847
0.00028113631452030815,462111.4385092105
0.000281631057353177,463815.1606285125
0.0002821266708329814,465521.8809528282
0.00028262315649188295,467239.56942613923
0.0002831205158647401,468962.2897739702
0.00028361875048911163,470688.04175983934
0.00028411786190526273,472416.8307188144
0.0002846178516561688,474155.49249423324
0.00028511872128752087,475900.3651049575
0.0002856204723477296,477648.30833720474
0.000286123106387931,479399.3275946462
0.0002866266249619907,481159.417506486
0.0002871310296265083,482926.6046106272
0.00028763632194082347,484696.9016052698
0.00028814250346701945,486470.3139631895
0.00028864957576992873,488252.2844261977
0.00028915754041713727,490041.94939704007
0.00028966639897899,491834.7638148656
0.0002901761530285952,493630.73322206136
0.00029068680414182953,495435.0342726405
0.0002911983538973427,497247.34163476434
0.0002917108038765628,499062.83828988264
0.0002922241556637008,500881.52985050407
0.0002927384108457553,502708.60918779817
0.0002932535710125182,504543.7246256432
0.00029376963775657865,506382.0694940651
0.00029428661267332884,508223.64947620616
0.0002948044973609681,510073.95250304387
0.00029532329342050854,511932.04286949476
0.00029584300245577967,513793.40309773176
0.0002963636260734336,515658.03894204856
0.00029688516588294935,517532.0088057437
0.0002974076234966386,519413.2421307773
0.00029793100052965063,521297.786044506
0.00029845529859997644,523185.6463728929
0.0002989805193284549,525083.7240059065
0.00029950666433877686,526988.269505272
0.00030003373525749096,528896.1666180261
0.00030056173371400776,530807.4212423273
0.0003010906613406055,532731.1817711033
0.00030162051977243484,534660.6350072694
0.00030215131064752427,536593.4836893838
0.0003026830356067842,538529.7337927414
0.00030321569629401335,540473.8021022391
0.0003037492943559031,542428.336617708
0.0003042838314420422,544386.3107170836
0.00030481930920492285,546347.7304533356
0.0003053557292999451,548312.6608961328
0.00030589309338542234,550292.451485466
0.0003064314031225858,552275.7261042679
0.0003069706601755906,554262.4908837235
0.00030751086621152036,556252.7519658068
0.00030805202290039237,558254.0563186912
0.00030859413191516264,560262.8078237972
0.0003091371949317314,562275.094323704
0.00030968121362894826,564290.922039285
0.0003102261896886171,566314.2274848172
0.00031077212479550126,568348.63351825
0.0003113190206373293,570386.6196932449
0.0003118668789047998,572428.1923101245
0.0003124157012915861,574474.0411105657
0.00031296548949434264,576534.280599951
0.0003135162452127095,578598.1456925359
0.0003140679701493178,580665.6427686464
0.0003146206660097945,582736.7782198343
0.00031517433450276873,584820.8263510028
0.00031572897733987617,586910.7509021148
0.0003162845962357648,589004.353296108
0.00031684119290809965,591101.6400052382
0.0003173987690775688,593209.3480233942
0.00031795732646788854,595325.5138830376
0.00031851686680580815,597445.4037649367
0.0003190773918211158,599569.0242226145
0.0003196389032466438,601700.9229391237
0.0003202014028182741,603843.513277093
0.0003207648922749429,605989.8741390343
0.000321329373358647,608140.0121603048
0.0003218948478144486,610296.7442967007
0.00032246131739048115,612466.4368665034
0.0003230287838379538,614639.9476547034
0.0003235972489111582,616817.2833805905
0.00032416671436747286,618998.450775279
0.0003247371819673687,621194.5366306507
0.00032530865347441516,623395.383088532
0.0003258811306552849,625600.1025893287
0.0003264546152797599,627808.7019488108
0.00032702910912073605,630028.936964335
0.00032760461395422947,632257.3062292489
0.00032818113155938197,634489.5969716312
0.00032875866371846605,636725.816092486
0.00032933721221689035,638970.8958516954
0.00032991677884320594,641227.3118003489
0.00033049736538911135,643487.6985829398
0.0003310789736494576,645752.0631873284
0.0003316616054222549,648021.2176616371
0.0003322452625086773,650305.8675042785
0.0003328299467130688,652594.5378667788
0.0003334156598429481,654887.2358244346
0.00033400240370901545,657183.9684649964
0.0003345901801251571,659494.1314205253
0.00033517899090845175,661811.2742423485
0.0003357688378791753,664132.494765075
0.0003363597228608074,666457.8001646312
0.00033695164768003644,668793.2605082436
0.0003375446141667657,671139.0660182078
0.00033813862415411807,673488.999669587
0.000338733679478443,675843.0687270723
0.0003393297819793215,678204.4107237379
0.0003399269334995713,680579.0705097805
0.0003405251358852538,682957.9092149059
0.0003411243909856786,685340.9341931633
0.00034172470065341025,687728.737137288
0.0003423260667442727,690132.4441562507
0.0003429284911173563,692540.3812115283
0.0003435319756350229,694952.5557471265
0.0003441365221629119,697368.9752201504
0.00034474213256994535,699800.3426369025
0.0003453488087283348,702237.5727199032
0.0003459565525135861,704679.0918330059
0.00034656536580450584,707124.9075240322
0.0003471752504832067,709583.9209868854
0.0003477862084351138,712050.6401662651
0.00034839824154897015,714521.7002705694
0.00034901135171684227,716997.108938943
0.00034962554083412656,719484.3337124456
0.000350240810799555,721980.7394579232
0.0003508571635152011,724481.5383706539
0.000351474600886485,726986.7381817192
0.0003520931248221806,729502.7349055989
0.00035271273723442074,732029.0260980023
0.0003533334400387029,734559.7630499767
0.0003539552351538958,737094.9535851567
0.00035457812450224486,739640.2783582917
0.00035520211000937844,742196.6552996719
0.0003558271936043132,744757.530945433
0.00035645337721946076,747322.9132123811
0.00035708066279063343,749898.1176760516
0.0003577090522570502,752484.7820998618
0.0003583385475613422,755075.9985278719
0.00035896915064955983,757671.7749706863
0.00035960086347117804,760277.4063911198
0.00036023368797910186,762894.5614724639
0.0003608676261296737,765516.322215375
0.00036150267988267857,768142.696724883
0.0003621388512013503,770779.2980750981
0.00036277614205237733,773427.1484410465
0.0003634145544059094,776079.6584860311
0.00036405409023556326,778736.8364101407
0.0003646947515184289,781404.9464511017
0.00036533654023507517,784083.698191084
0.0003659794583695568,786767.163990247
0.00036662350790941993,789455.3521443778
0.0003672686908457081,792155.5055054721
0.000367915009172969,794865.3661817419
0.00036856246488926024,797579.9956626042
0.0003692110599961557,800299.4023401868
0.0003698607964987513,803032.1295990179
0.0003705116764056718,805773.3082571751
0.00037116370172907663,808519.3108332139
0.00037181687448466645,811270.1458162509
0.0003724711966916886,814037.192833178
0.0003731266703729444,816811.3630729828
0.00037378329755479475,819590.4152891544
0.0003744410802671666,822374.3580729804
0.00037510002054355867,825170.4166362808
0.0003757601204210489,827977.7856895297
0.00037642138194029986,830790.0951423171
0.0003770838071455649,833607.353688742
0.0003777473980846953,836433.1106740637
0.00037841215680914597,839273.9890929118
0.00037907808537398217,842119.8668809782
0.000379745185837885,844970.7528361361
0.0003804134602631592,847826.6557717441
0.00038108291071573837,850701.1959159119
0.000381753539265192,853580.9748033204
0.0003824253479847309,856465.8215168715
0.00038309833895121514,859355.7449749125
0.0003837725142451595,862260.5133224954
0.00038444787595073935,865174.4065793526
0.0003851244261557985,868093.427696717
0.0003858021669518548,871017.585698583
0.0003864811004341069,873953.2397410638
0.0003871612287014398,876901.4624269027
0.00038784255385643294,879854.8733860743
0.0003885250780053657,882813.4817488868
0.00038920880325822387,885780.6713234555
0.0003898937317287064,888763.4403007021
0.0003905798655342321,891751.4583457407
0.00039126720679594614,894744.7346958648
0.0003919557576387258,897744.102171491
0.0003926455201911884,900761.6361194896
0.00039333649658569703,903784.4803145694
0.00039402868895836734,906812.644101689
0.0003947220994490736,909846.1368422472
0.0003954167302014565,912897.3424478666
0.0003961125833629288,915955.2319826
0.00039680966108468247,919018.5027820542
0.0003975079655216947,922087.164316162
0.00039820749883273535,925171.8512361387
0.00039890826318037345,928265.0055831404
0.00039961026073098303,931363.6032537714
0.0004003134936547512,934467.6538271769
0.00040101796412568395,937586.4542621236
0.000401723674321613,940715.0944959401
0.0004024306264242025,943849.2405013423
0.000403138822618956,946988.9019673704
0.0004038482650952233,950142.4416624879
0.00040455895604620684,953306.7904708555
0.0004052708976689684,956476.7078906498
0.0004059840921644365,959652.2037214963
0.0004066985417374127,962841.1020907665
0.0004074142485965788,966041.3837859569
0.000408131214954503,969247.2973271593
0.00040884944302764726,972458.8526252789
0.00040956893503637463,975683.7228743642
0.00041028969320495463,978920.1634045998
0.0004110117197615718,982162.299413056
0.0004117350169383315,985410.1409226181
0.0004124595869712674,988671.5901704807
0.00041318543210034747,991944.4171314322
0.0004139125545694824,995223.0036033354
0.00041464095662653116,998507.3597217584
0.00041537064052330906,1001805.9891210321
0.00041610160851559316,1005115.4317673997
0.00041683386286313123,1008430.6983608904
0.0004175674058296473,1011751.799150469
0.00041830223968284904,1015088.2040065783
0.00041903836669443496,1018434.4932637437
0.0004197757891401012,1021786.6713105855
0.000420514509299549,1025144.7485101793
0.0004212545294564907,1028519.5183992368
0.0004219958518986582,1031902.8868750101
0.0004227384789178091,1035292.2093923561
0.000423482412809734,1038687.4964291805
0.00042422765587426354,1042101.2153146651
0.00042497421041527575,1045521.8973111045
0.00042572207874070315,1048948.599013338
0.0004264712631625392,1052382.4209321484
0.00042722176599684655,1055834.5773630636
0.0004279735895637635,1059292.808888387
0.0004287267361875114,1062757.126199051
0.0004294812081964013,1066231.009594185
0.0004302370079228422,1069720.88689927
0.00043099413770334734,1073216.9056798422
0.0004317525998785421,1076719.0767436533
0.0004325123967931701,1080233.5889567288
0.0004332735307961021,1083761.426171926
0.000434036004240342,1087295.4716643463
0.00043479981948303436,1090835.7363592952
0.00043556497888547224,1094391.4395711878
0.00043633148481310365,1097957.4774717777
0.00043709933963554,1101529.7908750414
0.00043786854572656176,1105108.3908245869
0.0004386391054641274,1108705.8421662424
0.0004394110212303801,1112310.3232790676
0.00044018429541165514,1115921.1475468143
0.0004409589303984869,1119541.3091529051
0.00044173492858561703,1123178.0777942846
0.00044251229237200133,1126821.2464100805
0.000443291024160817,1130470.826262946
0.00044407112635947067,1134133.7941605048
0.0004448526013796055,1137809.427977072
0.00044563545163710857,1141491.5301628723
0.0004464196795521182,1145180.1121009213
0.00044720528754903206,1148886.4284383373
0.00044799227805651415,1152601.1748505188
0.0004487806535075024,1156322.458462161
0.0004495704163392159,1160052.9797184267
0.0004503615689931632,1163800.4930822381
0.00045115411391514934,1167554.6013086913
0.00045194805355528356,1171315.3160034064
0.00045274339036798617,1175090.2134572126
0.0004535401268119973,1178877.270076744
0.00045433826535038434,1182670.9911470206
0.0004551378084505482,1186471.388396119
0.00045593875858423246,1190291.1901531892
0.0004567411182275307,1194118.0424374642
0.0004575448898608938,1197951.6292047729
0.0004583500759691371,1201797.082978482
0.0004591566790414495,1205657.1921613722
0.0004599647015713999,1209524.094352684
0.0004607741460569459,1213397.801506735
0.0004615850150004402,1217289.1587647172
0.0004623973109086398,1221189.5031373822
0.000463211036292713,1225096.7113242352
0.00046402619366824673,1229014.6569536987
0.00046484278555525537,1232948.5711205262
0.0004656608144781879,1236889.4081775623
0.0004664802829659361,1240837.1803076898
0.0004673011935518412,1244802.0102277778
0.0004681235487737033,1248776.604853279
0.00046894735117378856,1252758.193958337
0.00046977260329883697,1256750.528847656
0.00047059930770006956,1260759.0106047755
0.000471427466933198,1264774.5464759239
0.0004722570835584311,1268797.1488749087
0.0004730881601404826,1272837.3312501719
0.0004739206992485804,1276886.9445489747
0.00047475470345647333,1280943.684344968
0.00047559017534243986,1285012.2692692194
0.0004764271174892949,1289096.091531678
0.00047726553248439934,1293187.1004921573
0.00047810542291966705,1297285.3087977865
0.00047894679139157337,1301402.687539838
0.00047978964050116225,1305528.0983123262
0.0004806339728540556,1309660.7689701691
0.0004814797910604607,1313807.4458513448
0.00048232709773517765,1317967.422837581
0.00048317589549760865,1322134.7205386888
0.00048402618697176536,1326311.019978229
0.0004848779747862774,1330505.6986901292
0.0004857312615743994,1334707.759184892
0.0004865860499740209,1338917.2144529584
0.0004874423426276733,1343143.6183622086
0.0004883001421825384,1347380.5783435474
0.0004891594512904559,1351624.9945141987
0.0004900202726079331,1355882.7511618389
0.0004908826087961516,1360156.973871986
0.0004917464625209766,1364438.7183462845
0.000492611836452964,1368727.9978215103
0.0004934787332673701,1373031.693052359
0.0004943471556441586,1377350.8945906206
0.0004952171062680095,1381677.6970466375
0.0004960885878283274,1386012.1137964812
0.0004969616030192496,1390362.3666732383
0.0004978361545396549,1394726.8227569168
0.0004987122450931709,1399098.9593971614
0.0004995898773881833,1403478.790110193
0.0005004690541378444,1407876.2119213545
0.0005013497780600809,1412286.2010248974
0.0005022320518776021,1416703.9508138772
0.0005031158783179089,1421129.4749455245
0.0005040012601133028,1425574.669422616
0.0005048882000008921,1430030.4728279593
0.0005057767007226034,1434494.1175426084
0.0005066667650251875,1438965.617365677
0.0005075583956602297,1443459.1809003903
0.0005084515953841565,1447961.082749877
0.000509346366958246,1452470.907032572
0.0005102427131486355,1456990.892200626
0.0005111406367263301,1461531.189551164
0.0005120401404672106,1466079.4769031953
0.0005129412271520439,1470635.7683175018
0.0005138438995664899,1475205.2495372647
0.0005147481605011107,1479792.1404281924
0.0005156540127513789,1484387.1033157855
0.0005165614591176876,1488990.152405121
0.0005174705024053571,1493609.7038482465
0.0005183811454246445,1498243.480834019
0.000519293390990753,1502885.412326465
0.0005202072419238394,1507535.5126758604
0.000521122701049024,1512205.7019919225
0.0005220397711963979,1516886.6607227526
0.0005229584552010332,1521575.856990547
0.0005238787559029914,1526274.5610080543
0.000524800676147331,1530994.693822815
0.000525724218784118,1535723.1331129745
0.0005266493866684336,1540459.8934962426
0.0005275761826603839,1545210.515346996
0.0005285046096251071,1549978.926992458
0.0005294346704327844,1554755.7300742576
0.0005303663679586478,1559540.9393596204
0.0005312997050829892,1564342.312122594
0.0005322346846911685,1569159.279502042
0.000533171309673624,1573984.7237660624
0.0005341095829258807,1578818.659832252
0.0005350495073485582,1583671.4254437836
0.0005359910858473815,1588537.227675664
0.0005369343213331888,1593411.5927315415
0.0005378792167219409,1598294.5356802486
0.0005388257749347295,1603199.3280734723
0.0005397739988977875,1608114.2465058828
0.0005407238915424974,1613037.8141968308
0.0005416754558054001,1617971.89429636
0.0005426286946282038,1622927.4916764107
0.0005435836109577943,1627891.8099016878
0.0005445402077462427,1632864.8643191075
0.0005454984879508159,1637852.1913233039
0.0005464584545339838,1642857.3870644555
0.0005474201104634308,1647871.3909338792
0.0005483834587120633,1652894.2184320923
0.0005493485022580192,1657935.4027181994
0.0005503152440846778,1662990.4844393216
0.0005512836871806682,1668054.4620779117
0.0005522538345398795,1673127.3512889794
0.0005532256891614682,1678222.9960282193
0.0005541992540498698,1683328.2536328235
0.0005551745322148066,1688442.495454263
0.0005561515266712978,1693569.770054022
0.0005571302404396674,1698716.4386534737
0.0005581106765455556,1703872.1643447038
0.000559092838019927,1709036.9630663563
0.0005600767278990793,1714219.856053292
0.0005610623492246542,1719417.1980823122
0.0005620497050436458,1724623.6863780578
0.0005630387984084106,1729839.338292654
0.000564029632376676,1735078.4303393387
0.0005650222100115511,1740326.7421243037
0.0005660165343815349,1745584.289872416
0.0005670126085605268,1750856.688525784
0.000568010435627835,1756146.9589324505
0.0005690100186681871,1761446.5391409195
0.0005700113607717397,1766755.445534553
0.000571014465034086,1772085.1593558416
0.0005720193345562683,1777426.908617839
0.0005730259724447852,1782778.058273972
0.0005740343818116028,1788142.1600560748
0.0005750445657741628,1793526.2161910506
0.0005760565274553934,1798919.7471716686
0.0005770702699837188,1804322.7696717337
0.0005780857964930685,1809745.2740398585
0.0005791031101228864,1815181.3256388966
0.0005801222140181417,1820626.943585036
0.0005811431113293387,1826084.8888122258
0.0005821658052125245,1831563.6015590192
0.0005831902988293015,1837051.9557278734
0.0005842165953468352,1842549.9682857334
0.0005852446979378654,1848067.3774622725
0.000586274609780714,1853598.6098716282
0.0005873063340592973,1859139.576126988
0.0005883398739631341,1864693.450698076
0.0005893752326873565,1870267.7046104353
0.0005904124134327185,1875851.768077906
0.0005914514194056078,1881445.658363316
0.000592492253818054,1887061.0949312246
0.0005935349198877401,1892689.7678882573
0.0005945794208380101,1898328.3461668722
0.0005956257598978817,1903976.8558934003
0.000596673940302055,1909650.266342364
0.0005977239652909212,1915333.6608418135
0.0005987758381105755,1921027.0569616498
0.0005998295620128246,1926734.1709805771
0.0006008851402551984,1932462.5113398565
0.0006019425761009587,1938200.9324151091
0.0006030018728191102,1943949.4519463505
0.0006040630336844108,1949715.798247129
0.0006051260619773811,1955499.3755846776
0.0006061909609843141,1961293.1308440662
0.0006072577339972869,1967097.0819363731
0.00060832638431417,1972923.280301285
0.0006093969152386363,1978762.4042713463
0.0006104693300801739,1984611.8039140454
0.000611543632154094,1990473.5324497013
0.0006126198247815431,1996358.1595598576
0.0006136979112895106,2002253.142418937
0.0006147778950108423,2008158.499250957
0.0006158597792842482,2014081.2763422602
0.0006169435674543148,2020021.9785355106
0.0006180292628715125,2025973.1351584455
0.0006191168688922099,2031934.7646087399
0.0006202063888786811,2037919.185892575
0.0006212978261991169,2043916.2801205507
0.000622391184227636,2049923.9280167453
0.0006234864663442946,2055945.6309003986
0.0006245836759350976,2061988.802006834
0.0006256828163920074,2068042.6078674365
0.0006267838911129568,2074107.0671972148
0.0006278869035018576,2080191.5617041588
0.0006289918569686124,2086291.6665120495
0.0006300987549291234,2092402.5062658626
0.0006312076008053053,2098525.4133463264
0.000632318398025094,2104671.9595513716
0.0006334311500224578,2110829.322429769
0.0006345458602374093,2116997.521016672
0.0006356625321160132,2123184.3360617524
0.0006367811691103988,2129388.3662374658
0.0006379017746787718,2135603.3142466517
0.0006390243522854224,2141829.6388174766
0.0006401489054007367,2148080.4819381544
0.0006412754375012104,2154342.325273584
0.0006424039520694541,2160615.1881819046
0.0006435344525942099,2166906.507700647
0.0006446669425703573,2173215.393746523
0.0006458014254989263,2179535.382150909
0.0006469379048871098,2185867.4200330684
0.0006480763842482707,2192226.0427243807
0.0006492168671019548,2198595.8553006
0.0006503593569739033,2204976.877453658
0.0006515038573960603,2211369.1289101294
0.0006526503719065853,2217788.1867535184
0.0006537989040498661,2224219.2249084315
0.0006549494573765257,2230661.5803847644
0.0006561020354434373,2237115.273098712
0.0006572566418137324,2243594.6549792723
0.0006584132800568124,2250087.221059883
0.000659571953748362,2256591.212738576
0.0006607326664703567,2263106.6501220814
0.0006618954218110756,2269647.156473651
0.0006630602233651138,2276201.5561321145
0.000664227074733391,2282767.490203201
0.0006653959795231634,2289344.9789851303
0.0006665669413480371,2295947.3947623754
0.0006677399638279749,2302563.936962817
0.0006689150505893128,2309192.122934141
0.000670092205264766,2315831.9731670166
0.0006712714314934433,2322497.0683833826
0.0006724527329208585,2329176.065409257
0.0006736361131989398,2335866.8161138226
0.0006748215759860416,2342569.3411811637
0.000676009124946958,2349297.8714319677
0.000677198763752931,2356039.638893771
0.0006783904960816627,2362793.2704974855
0.0006795843256173297,2369558.7871215977
0.0006807802560505887,2376351.4940927387
0.0006819782910785945,2383156.35093623
0.0006831784344050057,2389973.1829461376
0.000684380689739999,2396803.4201695975
0.0006855850608002819,2403659.623159222
0.0006867915513091005,2410527.8916740543
0.0006880001649962536,2417408.2469469667
0.000689210905598105,2424304.114205484
0.0006904237768575922,2431223.9425413366
0.0006916387825242394,2438155.9483700856
0.0006928559263541711,2445100.1531216516
0.0006940752121101193,2452062.351652137
0.0006952966435614401,2459046.13376121
0.0006965202244841212,2466042.2059088377
0.0006977459586607951,2473050.5897229896
0.0006989738498807529,2480079.8087622407
0.000700203901939952,2487127.8764378387
0.0007014361186410304,2494188.3472815338
0.0007026705037933194,2501261.2431203905
0.0007039070612128523,2508358.16034894
0.0007051457947223778,2515470.8487608964
0.0007063867081513735,2522596.054060333
0.0007076298053360541,2529734.041556871
0.0007088750901193873,2536899.0802488322
0.000710122566351102,2544076.7279541343
0.0007113722378877018,2551267.0068620755
0.0007126241085924788,2558474.016549584
0.0007138781823355218,2565704.2417749083
0.0007151344629937305,2572947.1907286337
0.0007163929544508283,2580202.885801943
0.000717653660597372,2587479.561643174
0.0007189165853307649,2594775.3181597223
0.0007201817325552703,2602083.9137264453
0.0007214491061820204,2609405.370937458
0.0007227187101290322,2616752.347008499
0.0007239905483212158,2624113.982989287
0.0007252646246903887,2631488.573954723
0.000726540943175289,2638879.225112303
0.0007278195077215846,2646294.0435824934
0.0007291003222818869,2653721.910627715
0.000730383390815765,2661162.8492108174
0.0007316687172897541,2668626.2811349113
0.0007329563056773698,2676109.7277991697
0.0007342461599591218,2683606.343810153
0.0007355382841225229,2691116.152343233
0.0007368326821621049,2698645.6657215846
0.0007381293580794277,2706198.0624966
0.0007394283158830929,2713763.7499565305
0.0007407295595887586,2721342.751490291
0.0007420330932191473,2728939.2114505456
0.0007433389208040611,2736560.8840943696
0.0007446470463803955,2744195.9693345795
0.0007459574739921475,2751844.4907746147
0.0007472702076904334,2759508.7443999522
0.0007485852515334965,2767200.0225239405
0.0007499026095867221,2774904.835735822
0.0007512222859226513,2782623.2078546053
0.0007525442846209906,2790356.084817412
0.0007538686097686253,2798117.301898366
0.0007551952654596352,2805892.177145581
0.0007565242557953033,2813680.7345946566
0.0007578555848841289,2821483.047775395
0.0007591892568418442,2829314.541167917
0.0007605252757914217,2837159.8163987333
0.0007618636458630915,2845018.897721088
0.0007632043711943507,2852891.809430899
0.0007645474559299773,2860793.5547617716
0.0007658929042220452,2868709.5718217273
0.0007672407202299331,2876639.5194644746
0.0007685909081203398,2884583.4222050076
0.0007699434720672977,2892556.1532164733
0.0007712984162521839,2900543.257861222
0.0007726557448637328,2908544.418188476
0.0007740154620980526,2916559.7583678043
0.0007753775721586329,2924604.1437911857
0.000776742079256364,2932662.6856996203
0.0007781089876095433,2940735.409005643
0.0007794783014438925,2948823.2808831246
0.0007808500249925713,2956939.331070228
0.0007822241624961872,2965069.663857815
0.0007836007182028098,2973214.3043803563
0.0007849796963679868,2981375.4456647616
0.000786361101254753,2989563.5175530924
0.0007877449371336447,2997765.9987854715
0.0007891312082827159,3005982.914719428
0.0007905199189875465,3014218.049773826
0.0007919110735412605,3022478.504357143
0.0007933046762445351,3030753.495663358
0.0007947007314056158,3039043.049274151
0.0007960992433403317,3047352.889292998
0.000797500216372105,3055686.0914378874
0.000798903654831966,3064033.958326612
0.0008003095630585693,3072396.5157661526
0.0008017179453982019,3080781.7599103623
0.0008031288062047996,3089188.0784687614
0.0008045421498399626,3097609.190441046
0.0008059579806729638,3106045.121860611
0.0008073763030807677,3114506.4588395585
0.0008087971214480392,3122986.2685183245
0.0008102204401671597,3131481.0009404165
0.0008116462636382424,3139990.682366843
0.000813074596269141,3148528.7913858094
0.000814505442475467,3157082.471511823
0.000815938806680604,3165651.2043781616
0.0008173746933157181,3174237.788592199
0.000818813106819773,3182850.5631614663
0.0008202540516395468,3191478.494465281
0.0008216975322296394,3200121.609176408
0.0008231435530524935,3208786.2935257256
0.0008245921185784018,3217473.572995351
0.0008260432332855247,3226176.140313011
0.000827496901659905,3234894.0223822244
0.0008289531281954776,3243637.4495104314
0.0008304119173940862,3252399.6220898526
0.0008318732737654989,3261177.2143139853
0.000833337201827418,3269971.123198245
0.0008348037061054959,3278793.0563457822
0.0008362727911333511,3287630.5143044977
0.000837744461452578,3296483.5243948977
0.0008392187216127662,3305358.0500551704
0.0008406955761715088,3314257.0675908225
0.0008421750296944199,3323171.745590514
0.0008436570867551505,3332102.1116134934
0.0008451417519353975,3341053.0667961426
0.0008466290298249211,3350029.534946052
0.0008481189250215606,3359021.799857366
0.0008496114421312445,3368029.8893291745
0.0008511065857680064,3377058.0876694345
0.0008526043605540024,3386112.3952128817
0.0008541047711195192,3395182.6364992536
0.0008556078221029955,3404268.839568713
0.0008571135181510297,3413375.0131360954
0.0008586218639183978,3422507.5347599234
0.0008601328640680693,3431656.127767586
0.0008616465232712174,3440820.820441452
0.0008631628462072355,3450006.35007515
