time_days,Xe135 top 14
0.00011571295205212471,50308.01792124701
0.0001159165808283182,50563.0947289102
0.00011612056794536949,50819.936521424715
0.00011632491403387782,51078.1030542958
0.00011652961972555236,51336.72390221302
0.00011673468565321378,51596.359831200796
0.00011694011245079637,51858.089959094366
0.00011714590075335003,52120.28067315985
0.00011735205119704234,52382.93278392553
0.00011755856441916017,52648.1767072733
0.00011776544105811196,52914.05266135907
0.00011797268175342971,53180.3964973388
0.00011818028714577071,53448.32643643607
0.00011838825787691972,53717.91339480668
0.00011859659458979083,53987.97476560414
0.00011880529792842967,54258.66074803278
0.00011901436853801515,54531.98458280109
0.00011922380706486145,54805.78940605844
0.00011943361415642033,55080.076064236535
0.00011964379046128274,55356.388131412954
0.00011985433662918107,55633.962435010086
0.00012006525331099117,55912.02520696576
0.00012027654115873414,56191.24614455227
0.00012048820082557861,56472.61606922588
0.00012070023296584249,56754.481141697484
0.00012091263823499537,57036.842233316056
0.00012112541728966012,57321.8727282085
0.00012133857078761517,57607.56640375076
0.0001215520993877966,57893.762835920454
0.00012176600375029993,58181.855037191126
0.00012198028453638231,58471.403737070534
0.0001221949424084647,58761.46197755334
0.00012240997803013358,59052.68583083735
0.00012262539206614332,59346.11609803119
0.00012284118518241798,59640.062736514
0.00012305735804605378,59934.52665498329
0.00012327391132532052,60232.54597508602
0.00012349084568966418,60531.14027524278
0.00012370816180970888,60830.26003422545
0.0001239258603572588,61129.906176723336
0.0001241439420053003,61432.208180965616
0.00012436240742800408,61736.03579880098
0.00012458125730072737,62040.398084924615
0.00012480049230001567,62345.29598023234
0.00012502011310360511,62651.94200028068
0.00012524012039042459,62961.07355201051
0.00012546051484059765,63270.74910575951
0.00012568129713544466,63580.96961884885
0.00012590246795748518,63892.01901563728
0.00012612402799043964,64206.52649311809
0.0001263459779192317,64521.58743303856
0.00012656831842999033,64837.20280936807
0.00012679105021005206,65153.37359779015
0.00012701417394796286,65472.66963779451
0.0001272376903334803,65793.18951003338
0.00012746160005757605,66114.27342517476
0.00012768590381243746,66435.92237580732
0.00012791060229147005,66759.78004227825
0.00012813569618929966,67085.8338721383
0.00012836118620177447,67412.46148342188
0.00012858707302596716,67739.66388585525
0.00012881335736017707,68068.13678045006
0.0001290400399039325,68399.8011255765
0.00012926712135799277,68732.04912537179
0.00012949460242435014,69064.8818069367
0.00012972248380623257,69398.30019917994
0.00012995076620810533,69735.37391818545
0.0001301794503356734,70073.32058865522
0.0001304085368958836,70411.86196927367
0.00013063802659692703,70750.99910659707
0.0001308679201482408,71092.83690113027
0.00013109821826051061,71436.56217038717
0.00013132892164567284,71780.89231882733
0.00013156003101691654,72125.82841090208
0.00013179154708868593,72472.47668054001
0.0001320234705766826,72822.06218017102
0.0001322558021978674,73172.26287167295
0.00013248854267046295,73523.07983764517
0.00013272169271395584,73874.58175813072
0.00013295525304909877,74230.11088205945
0.00013318922439791277,74586.26565730141
0.00013342360748368944,74943.04718486211
0.0001336584030309933,75300.4565676849
0.0001338936117656639,75661.00042454743
0.000134129234414818,76023.19464990628
0.00013436527170685215,76386.0262556582
0.00013460172437144454,76749.49636344932
0.0001348385931395574,77115.01259703022
0.00013507587874343941,77483.3029205427
0.0001353135819166278,77852.24135221019
0.0001355517033939507,78221.82903255726
0.00013579024391152918,78592.47975561468
0.00013602920420678,78966.98561266251
0.00013626858501841746,79342.15051580673
0.00013650838708645575,79717.97562482014
0.00013674861115221153,80094.46210151681
0.00013698925795830582,80474.48773976506
0.00013723032824866657,80855.97048063137
0.0001374718227685308,81238.12454534066
0.0001377137422644472,81620.95111527211
0.00013795608748427797,82006.24296477601
0.00013819885917720138,82394.43475368041
0.00013844205809371431,82783.30967284388
0.0001386856849856342,83172.86892442197
0.0001389297406061015,83563.11371268587
0.00013917422570958196,83957.04883577536
0.00013941914105186927,84352.70187753988
0.0001396644873900869,84749.05117969065
0.00013991026548269074,85146.09796748929
0.0001401564760894715,85544.19211757701
0.00014040311997155688,85946.68111785589
0.00014065019789141387,86349.87840827076
0.00014089771061285148,86753.78523525319
0.0001411456589010227,87158.40284742793
0.00014139404352242702,87565.62767220572
0.0001416428652449127,87975.73146312704
0.00014189212483767957,88386.55694450386
0.00014214182307128076,88798.105386349
0.00014239196071762542,89210.37806091014
0.0001426425385499813,89626.99162574715
0.00014289355734297679,90044.79496133511
0.00014314501787260334,90463.33353684563
0.00014339692091621824,90882.60864613585
0.00014364926725254654,91304.04070626848
0.00014390205766168376,91728.88168980427
0.00014415529292509808,92154.47029794044
0.00014440897382563315,92580.8078463284
0.00014466310114751003,93007.89565293455
0.0001449176756763298,93439.2001716513
0.0001451726981990763,93871.89931574998
0.00014542816950411803,94305.3599130448
0.00014568409038121085,94739.58330352197
0.0001459404616215006,95176.2791216881
0.00014619728401752514,95616.531672945
0.00014645455836321717,96057.55896969611
0.0001467122854539064,96499.36237531927
0.0001469704660863223,96941.94325559169
0.00014722910105859636,97387.72464127248
0.0001474881911702644,97836.38447886192
0.00014774773722226958,98285.83385687921
0.0001480077400169643,98736.07416473782
0.00014826820035811303,99187.10679429643
0.00014852911905089452,99642.25976698672
0.00014879049690190476,100099.42165659693
0.00014905233471915885,100557.38804833457
0.00014931463331209396,101016.16035794244
0.00014957739349157176,101475.74000365497
0.00014984061606988075,101940.55090302322
0.0001501043018607388,102406.31062838332
0.00015036845167929594,102872.88998612862
0.0001506330663421366,103340.2904186277
0.00015089814666728208,103809.64799469165
0.00015116369347419338,104283.26891084938
0.00015142970758377355,104757.72329332042
0.0001516961898183702,105233.01260881794
0.00015196314100177798,105709.13832663624
0.00015223056195924156,106188.69124124327
0.0001524984535174575,106671.08924744872
0.00015276681650457726,107154.3361656721
0.00015303565175020983,107638.43348980794
0.00015330496008542397,108123.38271637927
0.00015357474234275093,108613.41822868153
0.000153844999356187,109104.69210657798
0.00015411573196119635,109596.83051603095
0.00015438694099471307,110089.83497842145
0.0001546586272951442,110585.14209123468
0.0001549307917023723,111084.51293632123
0.00015520343505775772,111584.76256180574
0.00015547655820414153,112085.89251414406
0.000155750161985848,112587.90434251347
0.0001560242472486873,113094.43927450493
0.0001562988148399579,113603.15077650436
0.00015657386560844933,114112.75749635743
0.00015684940040444498,114623.26100944655
0.00015712542007972433,115134.66289392597
0.0001574019254875658,115651.5493227075
0.0001576789174827497,116169.69846903392
0.00015795639692156018,116688.75944134593
0.00015823436466178847,117208.73384425225
0.0001585128215627352,117730.44284663678
0.0001587917684852133,118257.20131979494
0.0001590712062915505,118784.88676941805
0.0001593511358455919,119313.50082677609
0.00015963155801270302,119843.04512601013
0.00015991247365977206,120375.74998611852
0.00016019388365521266,120912.12814981455
0.00016047578886896696,121449.45021846791
0.00016075819017250775,121987.71785313889
0.00016104108843884157,122526.93271781114
0.00016132448454251103,123070.96723532582
0.00016160837935959806,123617.06687756906
0.0001618927737677261,124164.1275323857
0.00016217766864606292,124712.15089094167
0.00016246306487532373,125261.8865954979
0.00016274896333777334,125816.83456701493
0.00016303536491722923,126372.75912217518
0.00016332227049906415,126929.66197954628
0.00016360968097020904,127487.54486072027
0.00016389759721915554,128049.23633966788
0.00016418602013595877,128614.09686150248
0.00016447495061224033,129179.95141084012
0.00016476438954119075,129746.80173694553
0.0001650543378175723,130314.75489126818
0.00016534479633772208,130888.62462515014
0.00016563576599955428,131463.50424072237
0.0001659272477025634,132039.39551514958
0.0001662192423478266,132616.30022872364
0.00016651175083800716,133196.82625099705
0.0001668047740773564,133780.8054830021
0.00016709831297171716,134365.8123871408
0.0001673923684285264,134951.8487718853
0.00016768694135681775,135539.18584332915
0.00016798203266722464,136132.34041433263
0.00016827764327198317,136726.53880400344
0.00016857377408493457,137321.78284922754
0.00016887042602152828,137918.07439012366
0.00016916759999882462,138518.59485811356
0.000169465296935498,139122.06176140296
0.0001697635177518393,139726.5906307456
0.0001700622633697588,140332.18333496264
0.00017036153471278946,140940.0554500624
0.00017066133270608917,141552.8690663684
0.00017096165827644393,142166.7610968406
0.0001712625123522708,142781.73343924579
0.0001715638958636206,143397.7879946898
0.00017186580974218072,144019.4495878126
0.00017216825492127815,144642.78428989538
0.00017247123233588252,145267.21592088987
0.00017277474292260855,145892.74641114412
0.0001730787876197192,146522.29349270623
0.00017338336736712887,147155.15155137284
0.0001736884831064056,147789.1232979172
0.00017399413578077458,148424.21069217942
0.0001743003263351208,149061.89246951224
0.0001746070557159922,149704.35574606058
0.00017491432487160222,150347.94961351014
0.00017522213475183295,150992.67606144663
0.00017553048630823828,151638.73994023612
0.0001758393804940464,152290.89147483814
0.00017614881826416302,152944.19064949706
0.00017645880057517435,153598.6394838014
0.00017676932838534993,154254.24000089374
0.00017708040265464558,154915.2552771556
0.00017739202434470638,155578.3441294802
0.00017770419441887,156242.59986908175
0.000178016913842169,156908.02454941926
0.00017833018358133433,157577.94582424487
0.00017864400460479825,158250.90991261468
0.00017895837788269714,158925.05826645624
0.0001792733043868745,159600.39296981008
0.00017958878509088437,160279.46410391864
0.00017990482096999377,160962.39017892504
0.00018022141300118598,161646.5180502596
0.0001805385621631636,162331.84983281323
0.00018085626943635164,163020.31359772827
0.0001811745358029003,163713.2896069419
0.00018149336224668807,164407.48509810775
0.00018181274975332507,165102.90221724016
0.00018213269931015573,165801.00045117515
0.00018245321190626194,166504.11554433432
0.00018277428853246633,167208.46796195392
0.00018309593018133496,167914.05988144656
0.00018341813784718074,168622.0336375157
0.0001837409125260661,169335.37817211516
0.00018406425521580672,170049.97803269172
0.00018438816691597386,170765.8354283368
0.00018471264862789788,171483.92511572238
0.00018503770135467143,172207.59066296477
0.00018536332610115218,172932.52969884564
0.00018568952387396618,173658.74446441862
0.0001860162956815108,174387.39658352418
0.00018634364253395836,175122.62657176
0.00018667156544325842,175859.15039944998
0.0001870000654231414,176596.9703434603
0.000187329143489122,177336.088684665
0.00018765880065850168,178078.8730535841
0.00018798903795037207,178827.7600208448
0.0001883198563856185,179577.9648607721
0.00018865125698692254,180329.48989252516
0.00018898324077876554,181082.33743934493
0.00018931580878743165,181836.61227833992
0.0001896489620410113,182599.310240126
0.00018998270156940378,183363.35037882318
0.00019031702840432093,184128.735056361
0.00019065194357929027,184895.46663882557
0.00019098744812965794,185663.54749646678
0.00019132354309259205,186438.37836945188
0.00019166022950708604,187216.41015807207
0.0001919975084139617,187995.8111076909
0.00019233538085587233,188776.58362772345
0.00019267384787730602,189558.73013182508
0.00019301291052458924,190346.07395876708
0.00019335256984588946,191138.25580373264
0.00019369282689121867,191931.83171061362
0.00019403368271243696,192726.80413264612
0.00019437513836325515,193523.1755273824
0.00019471719489923844,194323.51508810444
0.00019505985337780958,195130.00746990094
0.0001954031148582523,195937.91909694023
0.0001957469804017142,196747.25246677463
0.00019609145107121032,197558.01008135173
0.00019643652793162653,198371.82858532458
0.00019678221204972248,199192.79407909833
0.00019712850449413503,200015.20428753714
0.00019747540633538192,200839.06175301454
0.0001978229186458645,201664.3690223771
0.00019817104249987121,202492.15024555338
0.0001985197789735812,203327.7535429601
0.0001988691291450675,204164.82731427535
0.0001992190940943001,205003.3741472021
0.0001995696749031496,205843.3966339976
0.00019992087265539046,206685.62505065688
0.00020027268843670438,207536.03298258927
0.00020062512333468338,208387.9374412574
0.00020097817843883376,209241.34106021223
0.00020133185484057884,210096.24647763855
0.00020168615363326276,210953.40738740936
0.0002020410759121534,211818.7889475045
0.00020239662277444657,212685.69338455453
0.00020275279531926845,213554.12337847997
0.00020310959464767958,214424.0816139179
0.00020346702186267823,215296.66126410512
0.0002038250780692036,216177.18763303923
0.0002041837643741393,217059.26353038603
0.00020454308188631672,217942.89168296673
0.00020490303171651894,218828.07482240195
0.00020526361497748334,219716.56052576512
0.0002056248327839056,220612.40509639596
0.00020598668625244315,221509.82615203017
0.00020634917650171834,222408.82646692658
0.00020671230465232193,223309.4088202262
0.00020707607182681703,224214.28906843008
0.00020744047914974194,225125.62747192386
0.00020780552774761395,226038.56962608267
0.00020817121874893262,226953.11835314677
0.00020853755328418378,227869.27648032358
0.00020890453248584238,228791.04105339476
0.0002092721574883762,229718.0511864659
0.00020964042942824975,230646.6926489223
0.00021000934944392723,231576.9683115367
0.0002103789186758762,232508.88105013373
0.0002107491382665715,233448.02112232122
0.00021112000936049816,234390.88317574447
0.00021149153310415542,235335.4044543681
0.00021186371064605997,236281.58787805517
0.00021223654313674983,237229.4363718076
0.00021261003172878758,238186.44461437227
0.0002129841775767639,239145.3411029617
0.00021335898183730162,240105.92503375222
0.00021373444566905877,241068.19937626223
0.00021411057023273226,242034.13496263482
0.00021448735669106185,243007.53778678353
0.00021486480620883328,243982.65358102173
0.000215242919952882,244959.48535979146
0.00021562169909209684,245938.0361428396
0.00021600114479742384,246922.75747200448
0.00021638125824186938,247912.53804028704
0.0002167620406005041,248904.06039980572
0.00021714349305046668,249897.32761572197
0.00021752561677096716,250892.34275859036
0.00021790841294329067,251896.34648750356
0.00021829188275080118,252902.69415106188
0.0002186760273789453,253910.81276021918
0.00021906084801525552,254920.70543144122
0.0002194463458493541,255934.85064924
0.00021983252207295707,256956.15994280306
0.00022021937787987733,257979.2665110694
0.00022060691446602857,259004.17351683803
0.00022099513302942936,260030.8841284747
0.00022138403477020625,261065.23487266654
0.00022177362089059778,262103.46759763104
0.00022216389259495806,263143.52737873234
0.00022255485108976097,264185.4174311789
0.00022294649758360308,265230.69989778544
0.00022333883328720793,266284.1986375338
0.00022373185941342995,267339.55129817297
0.00022412557717725755,268396.7611421863
0.00022451998779581735,269455.83143779886
0.000224915092488378,270522.24622827675
0.00022531089247635364,271593.03356774186
0.00022570738898330784,272665.70525214524
0.0002261045832349573,273740.2645975103
0.00022650247645917594,274818.40103733604
0.00022690106988599822,275904.7665847782
0.00022730036474762321,276993.04389130144
0.00022770036227841861,278083.2363211725
0.00022810106371492405,279175.34724457754
0.00022850247029585524,280275.546944036
0.00022890458326210793,281379.57542559964
0.0002293074038567614,282485.54674903705
0.00022971093332508252,283593.46433331317
0.00023011517291452948,284706.1755304872
0.00023052012387475592,285826.1025532804
0.00023092578745761435,286948.00039580493
0.00023133216491716028,288071.87252626015
0.00023173925750965638,289197.7224189493
0.0002321470664935757,290333.4324027467
0.0002325555931296061,291471.40625263937
0.00023296483868065376,292611.3826806208
0.00023337480441184768,293753.3652107786
0.00023378549159054293,294902.3766325484
0.0002341969014863247,296056.5778917481
0.0002346090353710128,297212.8102856288
0.00023502189451866484,298371.0773885303
0.00023543548020558036,299533.751534457
0.00023584979371030538,300704.3335744573
0.00023626483631363545,301876.975575629
0.00023668060929862015,303051.6811630402
0.00023709711395056692,304228.4539681388
0.0002375143515570452,305415.4963637981
0.0002379323234078901,306604.703648209
0.00023835103079520648,307796.0036700327
0.0002387704750133734,308989.40011201747
0.00023919065735904731,310190.89424274344
0.00023961157913116659,311396.8245884712
0.00024003324163095565,312604.87710044
0.0002404556461619286,313815.055513185
0.0002408787940298934,315031.36023918615
0.00024130268654295596,316254.17360068415
0.0002417273250115244,317479.13883873465
0.00024215271074831256,318706.2597401563
0.0002425788450683444,319937.73255897465
0.00024300572928895824,321177.59114862373
0.0002434333647298105,322419.63161059405
0.0002438617527128797,323663.8577844897
0.000244290894562471,324910.85472824785
0.00024472079160522004,326167.9231059258
0.00024515144517009695,327427.20364128187
0.0002455828565884104,328688.700227216
0.0002460150271938123,329952.41676347924
0.00024644795832230097,331226.02091788617
0.00024688165131222606,332502.70882633794
0.0002473161075042926,333781.6434184307
0.00024775132824156456,335062.828647822
0.0002481873148694696,336352.74177626154
0.00024862406873580293,337647.00691609184
0.0002490615911907319,338943.54967153794
0.0002494998835867994,340242.37405069073
0.00024993894727892875,341548.94880847976
0.0002503787836244277,342860.96371565136
0.0002508193939829924,344175.28747403756
0.00025126077971671156,345491.92414669704
0.00025170294219007143,346815.51128299395
0.00025214588276995897,348145.45130209107
0.0002525896028256667,349477.731716569
0.00025303410372889675,350812.3566449973
0.0002534793868537653,352153.3048322148
0.0002539254535768065,353501.3482604803
0.00025437230527697676,354851.7639420558
0.0002548199433356596,356204.55605157424
0.00025526836913666905,357563.2116946586
0.00025571758406625443,358929.53994052875
0.00025616758951310447,360298.2726168762
0.0002566183868683521,361669.41395495867
0.0002570699775255779,363046.12097786594
0.0002575223628808148,364430.91873552836
0.00025797554433255285,365818.15342585655
0.0002584295232817428,367207.8293373037
0.0002588843011318007,368602.9289433951
0.0002593398792886127,370006.3843851503
0.0002597962591605386,371412.3095928996
0.00026025344215841665,372820.70891287574
0.00026071142969556787,374234.53931519866
0.00026117022318780073,375656.8443035698
0.00026162982405341485,377081.6522288983
0.00026209023371320556,378508.9674957902
0.0002625514535904692,379941.8636122531
0.0002630134851110061,381383.21393409075
0.00026347632970312576,382827.10070838983
0.0002639399887976516,384273.52839873696
0.0002644044638279246,385725.8215060368
0.0002648697562298083,387186.4171311496
0.00026533586744169265,388649.58307613013
0.0002658027989044995,390115.32386416424
0.00026627055206168585,391587.34120286396
0.0002667391283592489,393067.38656999794
0.00026720852924573085,394550.0364841727
0.0002676787561722228,396035.2955288051
0.00026814981059236913,397527.3598501398
0.0002686216939623729,399027.0641836098
0.00026909440774099943,400529.40765948064
0.000269567953389581,402034.3949220493
0.0002700423323720217,403546.823964835
0.0002705175461548019,405066.4016255091
0.0002709935962069824,406588.65340117103
0.00027147048400020916,408113.58399766136
0.0002719482110087183,409646.6898808288
0.00027242677870933983,411186.3607557259
0.0002729061885815029,412728.74110514997
0.00027338644210723995,414273.8356971661
0.00027386754077119173,415827.9242099203
0.00027434948606061137,417387.9141452958
0.0002748322794653692,418950.649312175
0.0002753159224779578,420516.13454154896
0.0002758004165934957,422091.50430874963
0.00027628576330973256,423672.04559232463
0.00027677196412705427,425255.3682731559
0.0002772590205484865,426841.47724587674
0.00027774693407970003,428438.418740615
0.0002782357062290153,430039.750639438
0.0002787253385074074,431643.90052232496
0.0002792158324285098,433250.8733482937
0.00027970718950861987,434869.6677165447
0.0002801994112667037,436492.0370780144
0.0002806924992243999,438117.2614447515
0.0002811864549060249,439745.4889635492
0.0002816812798385779,441386.26349417353
0.00028217697555174505,443029.9254190245
0.0002826735435779043,444676.4798192663
0.00028317098545213034,446326.93737021607
0.0002836693027121995,447989.23070516554
0.0002841684968985939,449654.44930259825
0.00028466856955450644,451322.598310318
0.0002851695222258464,452995.5209464317
0.0002856713564612428,454679.6065714235
0.00028617407381204994,456366.6558084282
0.00028667767583235286,458056.6738727378
0.0002871821640789706,459752.27875967405
0.0002876875401114623,461458.4409567712
0.0002881938054921313,463167.60561568424
0.00028870096178603067,464879.7780200717
0.0002892090105609672,466598.26125402906
0.00028971795338750684,468326.79618221597
0.0002902277918389795,470058.3729431954
0.00029073852749148356,471792.99688990874
0.00029125016192389113,473534.5295885331
0.00029176269671785256,475285.74650861206
0.00029227613345780205,477040.04517668905
0.00029279047373096154,478797.4310159472
0.0002933057191273462,480562.15449027147
0.00029382187123976966,482336.3771575374
0.0002943389316638481,484113.722057743
0.00029485690199800566,485894.19468531536
0.00029537578384347977,487682.2144446426
0.00029589557880432523,489479.7826972438
0.00029641628848741975,491280.514265765
0.0002969379145024687,493084.4147169309
0.00029746045846201053,494895.7929841727
0.000297983921981421,496717.0645606926
0.00029850830667891854,498541.5411656522
0.00029903361417556976,500369.228439182
0.0002995598460952935,502204.31128595315
0.0003000870040648664,504050.64713406796
0.00030061508971392824,505900.2321181057
0.0003011441046749861,507753.0719558145
0.0003016740505834202,509609.1723750047
0.0003022049290774885,511479.50437391456
0.00030273674179833213,513354.40605872415
0.00030326949038998014,515232.6071489051
0.0003038031764993545,517114.11345066887
0.00030433780177627597,519004.86218871205
0.000304873367873468,520905.29027918086
0.00030540987644656276,522809.0626957551
0.00030594732915410576,524716.1853236966
0.0003064857276575616,526627.9497124759
0.0003070250736213183,528554.1151244321
0.0003075653687126928,530483.6701543921
0.0003081066146019365,532416.6207673223
0.00030864881296223986,534352.9729386846
0.0003091919654697374,536302.113665515
0.00030973607380351415,538257.6638074578
0.0003102811396456092,540216.6552779218
0.0003108271646810218,542179.0941328716
0.0003113741505977165,544150.521655734
0.00031192209908662846,546132.2806218767
0.00031247101184166825,548117.5270381779
0.00031302089055972726,550106.2670417655
0.00031357173694068356,552100.5774937508
0.00031412355268740596,554108.7602132491
0.00031467633950576026,556120.4768827698
0.0003152300991046144,558135.7337212712
0.00031578483319584315,560154.5369586544
0.000316340543494334,562188.344812817
0.000316897231717992,564226.7482662185
0.0003174548995877459,566268.7388513393
0.00031801354882755243,568314.3228807246
0.00031857318116440195,570372.2792366793
0.0003191337983283246,572437.5872327933
0.0003196954020523944,574506.5297065713
0.0003202579940727353,576579.1130538771
0.0003208215761285265,578661.8108571797
0.000321386149962008,580754.2423884659
0.00032195171731848527,582850.3561287391
0.00032251827994633536,584950.1585578591
0.0003230858395970124,587058.1895764095
0.0003236543980250521,589177.9648749123
0.0003242239569880779,591301.4705012835
0.00032479451824680685,593428.7130200625
0.0003253660835650537,595562.6678018718
0.0003259386547097375,597710.0083456694
0.00032651223345088644,599861.1277259684
0.000327086821561644,602016.032592673
0.0003276624208182736,604176.5004244958
0.0003282390330001645,606351.6289445722
0.0003288166598898376,608530.585201741
0.00032939530327295033,610713.3759319587
0.00032997496493830246,612900.9447989509
0.000330555646677842,615104.0852865144
0.00033113735028667,617311.102805934
0.0003317200775630466,619522.0041799137
0.00033230383030839647,621737.2607264909
0.00033288861032731455,623968.6384407073
0.0003334744194275713,626203.9428779492
0.0003340612594201183,628443.1809483657
0.0003346491321190945,630686.7104403992
0.0003352380393418307,632946.5519165428
0.0003358279829088561,635210.3702055321
0.0003364189646439039,637478.1723056643
0.00033701098637391614,639750.5585941526
0.0003376040499290501,642039.0916521606
0.00033819815714268374,644331.6520137469
0.00033879330985142153,646628.2467660609
0.00033938950989509956,648930.072252404
0.0003399867591167917,651247.5260058386
0.00034058505936281574,653569.0579567733
0.00034118441248273787,655894.6752819179
0.0003417848203293795,658226.5208849123
0.00034238628475882223,660573.1257503007
0.00034298880763041466,662923.8601125915
0.0003435923908067767,665278.7312387693
0.00034419703615380627,667641.1763634091
0.000344802745540685,670017.1640699798
0.0003454095208398839,672397.3329806458
0.0003460173639271686,674781.6904533848
0.0003466262766816065,677175.3129615965
0.00034723626098557094,679580.9165613926
0.00034784731872474823,681990.7534825963
0.0003484594517881428,684404.8311749003
0.0003490726620680837,686830.2073582754
0.00034968695146022987,689265.6612366458
0.00035030232186357576,691705.4009662004
0.00035091877518045854,694149.4340890761
0.0003515363133165622,696607.1386437032
0.0003521549381809245,699072.6785301656
0.00035277465168594315,701542.5572124231
0.0003533954557473808,704016.7823257803
0.0003540173522843715,706507.3883292244
0.0003546403432194264,709003.2513086818
0.00035526443047844027,711503.5064457592
0.0003558896159906967,714010.2539648159
0.0003565159016888742,716532.2403601819
0.00035714328950905294,719058.6648845056
0.00035777178139071965,721589.535347896
0.00035840137927677416,724130.2474695087
0.0003590320851135358,726682.9811322496
0.0003596639008507485,729240.2070322249
0.0003602968284415875,731801.9330747614
0.00036093086984266505,734377.1777828132
0.0003615660270140369,736960.8995111483
0.00036220230191920784,739549.1680087448
0.00036283969652513786,742141.9912768939
0.00036347821280224873,744752.3348622613
0.00036411785272442954,747367.2868557707
0.0003647586182690427,749986.8405767857
0.0003654005114169306,752615.2342330596
0.0003660435341524217,755257.0111722584
0.0003666876884633361,757903.4370448358
0.00036733297634099183,760554.5200318681
0.00036797939978021186,763220.6821606095
0.00036862696077932897,765896.5215642262
0.0003692756613401927,768577.0698434989
0.0003699255034681757,771262.335284991
0.0003705764891721793,773958.0777628177
0.00037122862046464026,776668.2312671257
0.00037188189936153627,779383.1540321907
0.0003725363278823936,782102.8544508404
0.0003731919080502917,784828.9194145543
0.0003738486418918702,787573.6404693258
0.0003745065314373357,790323.1916159717
0.00037516557872046706,793077.581354367
0.000375825785778622,795836.8181993442
0.0003764871546527441,798614.2504977111
0.0003771496873873682,801398.6852010849
0.0003778133860306268,804188.0198834232
0.00037847825263425706,806982.2631675878
0.00037914428925360673,809791.5625296409
0.00037981149794764034,812611.1372429332
0.0003804798807789456,815435.6737737055
0.00038114943981374023,818265.1808536418
0.00038182017712187793,821107.0775597504
0.0003824920947768549,823962.0500324697
0.0003831651948558157,826822.0466147657
0.00038383947943956126,829687.0761479432
0.0003845149506125534,832562.2964238978
0.00038519161046292224,835452.9257226464
0.0003858694610824729,838348.6418789692
0.0003865485045666913,841249.4538445915
0.00038722874301475084,844158.719836026
0.0003879101785295195,847085.266366466
0.00038859281321756533,850016.9629607308
0.0003892766491891638,852953.8186817755
0.00038996168855830345,855897.8484344247
0.00039064793344269384,858860.573964098
0.0003913353859637706,861828.5132244998
0.0003920240482467023,864801.6753906227
0.0003927139224203984,867781.1828365468
0.00039340501061751397,870780.3505183872
0.000394097314974457,873784.7960609491
0.0003947908376313955,876794.5287520811
0.00039548558073226355,879810.2237018811
0.00039618154642476796,882846.0980983052
0.000396878736860395,885887.3149510141
0.0003975771541944174,888933.8836615309
0.00039827680058590034,891986.4718025529
0.0003989776781977083,895059.3189100919
0.0003996797891965128,898137.5735375752
0.00040038313575279717,901221.2452010214
0.00040108772004086494,904311.4281015313
0.00040179354423884535,907421.5153760005
0.0004025006105287016,910537.0757047343
0.00040320892109623586,913658.1187190762
0.00040391847813109674,916786.5938384134
0.0004046292838267869,919934.1902205796
0.00040534134038066856,923087.3256646048
0.00040605464999397047,926246.0099179907
0.000406769214871796,929413.4706226767
0.00040748503722312814,932598.8465644723
0.00040820211926083757,935789.8280516561
0.0004089204632016889,938986.424948727
0.00040964007126634814,942193.5605345533
0.0004103609456793889,945416.9880257983
0.0004110830886692993,948646.0880246017
0.0004118065024684898,951880.8705133026
0.0004125311893132988,955128.3662333883
0.0004132571514440001,958390.1188290663
0.00041398439110481043,961657.6113758696
0.00041471291054389546,964930.8539748215
0.00041544271201337716,968219.3910736586
0.0004161737977693405,971519.7439217289
0.00041690617007184125,974825.9046486892
0.0004176398311849119,978137.8834751002
0.0004183747833765689,981468.1392285917
0.0004191110289188209,984807.3690983613
0.0004198485700876738,988152.4752618368
0.00042058740916313885,991503.6652650741
0.00042132754842924027,994876.1158214768
0.000422068990174021,998254.5011325234
0.00042281173668955066,1001638.8316420477
0.00042355579027193214,1005033.0102433788
0.00042430115322130964,1008444.827064652
0.00042504782784187433,1011862.6479163431
0.0004257958164418726,1015286.4833641953
0.00042654512133361293,1018724.3160059752
0.00042729574483347274,1022175.7804063122
0.0004280476892619058,1025633.3186078919
0.00042880095694344903,1029096.941299237
0.000429555550206731,1032579.0896539727
0.00043031147138447714,1036070.484685073
0.00043106872281351813,1039568.0237863457
0.0004318273068347976,1043073.4332506149
0.0004325872257933779,1046598.8398101067
0.0004333484820384485,1050130.4502924134
0.00043411107792333303,1053668.275615045
0.00043487501580549644,1057219.2393060715
0.000435640298046552,1060785.076788473
0.0004364069270122689,1064357.1893430222
0.00043717490507258017,1067935.5880124373
0.0004379442346015886,1071532.7564195006
0.0004387149179775752,1075139.3127722014
0.00043948695758300643,1078752.2158531072
0.00044026035580454104,1082374.339550851
0.00044103511503303767,1086015.4969658572
0.00044181123766356294,1089663.0619991578
0.00044258872609539767,1093317.0459267194
0.0004433675827320449,1096986.5902840674
0.00044414780998123745,1100668.975534865
0.00044492941025494546,1104357.8409556767
0.00044571238596938326,1108053.4384405205
0.0004464967395450169,1111770.8029235844
0.00044728247340657275,1115494.7091322457
0.0004480695899830435,1119225.168578471
0.00044885809170769613,1122969.3880699798
0.0004496479810180804,1126728.4951379842
0.0004504392603560352,1130494.2173891487
0.0004512319321676962,1134266.5664647084
0.000452025998903504,1138060.0411893148
0.0004528214630182118,1141861.1874032393
0.000453618326970892,1145669.0227797674
0.0004544165932249445,1149490.187110197
