time_days,Xe133 top 8
0.0002534793868537653,2.651551078324464
0.0002539254535768065,2.6641728687867547
0.00025437230527697676,2.6768168707620963
0.0002548199433356596,2.6894831233377654
0.00025526836913666905,2.7022380124051613
0.00025571758406625443,2.7151159586170515
0.00025616758951310447,2.728016567118514
0.0002566183868683521,2.740939877790089
0.0002570699775255779,2.7539469347292367
0.0002575223628808148,2.7670865537259894
0.00025797554433255285,2.7802492954975824
0.0002584295232817428,2.7934352007348946
0.0002588843011318007,2.806702846889353
0.0002593398792886127,2.820109822039813
0.0002597962591605386,2.8335403904518217
0.00026025344215841665,2.846994593644213
0.00026071142969556787,2.860531428242639
0.00026117022318780073,2.8742116186132165
0.00026162982405341485,2.887915883042694
0.00026209023371320556,2.901644263895999
0.0002625514535904692,2.915459060224259
0.0002630134851110061,2.929418510907917
0.00026347632970312576,2.9434025270858286
0.0002639399887976516,2.9574111519877446
0.0002644044638279246,2.9715128522545657
0.0002648697562298083,2.9857578057870944
0.00026533586744169265,3.0000278272346903
0.0002658027989044995,3.0143229607112563
0.00026627055206168585,3.0287206693531177
0.0002667391283592489,3.0432575783577684
0.00026720852924573085,3.0578200690534745
0.0002676787561722228,3.07240818645826
0.00026814981059236913,3.087111161565941
0.0002686216939623729,3.1019467027869445
0.00026909440774099943,3.116808351224553
0.000269567953389581,3.1316961528215934
0.0002700423323720217,3.146713795289955
0.0002705175461548019,3.161854885201465
0.0002709935962069824,3.1770226200265657
0.00027147048400020916,3.1922170466543105
0.0002719482110087183,3.207558886555447
0.00027242677870933983,3.2230126987611802
0.0002729061885815029,3.238493706201426
0.00027338644210723995,3.2540019567336755
0.00027386754077119173,3.26967763628272
0.00027434948606061137,3.2854516209559153
0.0002748322794653692,3.301253364295164
0.0002753159224779578,3.317082915149488
0.0002758004165934957,3.33310216746495
0.00027628576330973256,3.3492040731188046
0.00027677196412705427,3.3653343145059114
0.0002772590205484865,3.3814929414907855
0.00027774693407970003,3.397865564136656
0.0002782357062290153,3.4143034620650377
0.0002787253385074074,3.4307702869975225
0.0002792158324285098,3.447266089839129
0.00027970718950861987,3.4640019118586407
0.0002801994112667037,3.480784223644354
0.0002806924992243999,3.497596068525111
0.0002811864549060249,3.514440912410512
0.0002816812798385779,3.5315463392638033
0.00028217697555174505,3.548681867822002
0.0002826735435779043,3.565847551057336
0.00028317098545213034,3.5830678336335176
0.0002836693027121995,3.6005350599523145
0.0002841684968985939,3.6180330246617216
0.00028466856955450644,3.635561781854388
0.0002851695222258464,3.6531667291659558
0.0002856713564612428,3.6710054136689325
0.00028617407381204994,3.688875490245389
0.00028667767583235286,3.70677701413833
0.0002871821640789706,3.724775602941882
0.0002876875401114623,3.742995905199331
0.0002881938054921313,3.7612482710916995
0.00028870096178603067,3.779532757043784
0.0002892090105609672,3.797933606545974
0.00028971795338750684,3.816546238739229
0.0002902277918389795,3.8351916249798776
0.00029073852749148356,3.8538698229076753
0.00029125016192389113,3.872681058299252
0.00029176269671785256,3.891697344542933
0.00029227613345780205,3.9107470951743726
0.00029279047373096154,3.9298303690833634
0.0002933057191273462,3.9490594487690105
0.00029382187123976966,3.9684913933459653
0.0002943389316638481,3.9879575337758766
0.00029485690199800566,4.007457930235747
0.00029537578384347977,4.0271114260803715
0.00029589557880432523,4.046971792229017
0.00029641628848741975,4.066867108156249
0.0002969379145024687,4.086797435365809
0.00029746045846201053,4.106880751795744
0.000297983921981421,4.12718315304883
0.00029850830667891854,4.147521281962881
0.00029903361417556976,4.167895201410557
0.0002995598460952935,4.188421662070055
0.0003000870040648664,4.2092082710792855
0.00030061508971392824,4.2300314598462645
0.0003011441046749861,4.250891292743136
0.0003016740505834202,4.271787834255326
0.0003022049290774885,4.293033551307937
0.00030273674179833213,4.314353075683211
0.00030326949038998014,4.335710117627442
0.0003038031764993545,4.357104743163107
0.00030433780177627597,4.3787094470416745
0.000304873367873468,4.4005368274765395
0.00030540987644656276,4.422402619192826
0.00030594732915410576,4.444306889785748
0.0003064857276575616,4.466287841865889
0.0003070250736213183,4.488634846047026
0.0003075653687126928,4.51102117593053
0.0003081066146019365,4.533446900720805
0.00030864881296223986,4.555912089744024
0.0003091919654697374,4.5787007258948655
0.00030973607380351415,4.601619634518396
0.0003102811396456092,4.624578875267517
0.0003108271646810218,4.647578519117699
0.0003113741505977165,4.670789559817904
0.00031192209908662846,4.694253344659669
0.00031247101184166825,4.7177584204866445
0.00031302089055972726,4.741304859961679
0.00031357173694068356,4.764957974461897
0.00031412355268740596,4.788979194761065
0.00031467633950576026,4.813042687006502
0.0003152300991046144,4.837148525587338
0.00031578483319584315,4.861296785023595
0.000316340543494334,4.885855648364849
0.000316897231717992,4.910490405568083
0.0003174548995877459,4.9351685144045865
0.00031801354882755243,4.95989005116348
0.00031857318116440195,4.984942781330101
0.0003191337983283246,5.010161924312987
0.0003196954020523944,5.035425447316702
0.0003202579940727353,5.060733428440104
0.0003208215761285265,5.086302319767535
0.000321386149962008,5.11211924682208
0.00032195171731848527,5.1379816058630015
0.00032251827994633536,5.163889476840373
0.0003230858395970124,5.189997678736519
0.0003236543980250521,5.216426070915724
0.0003242239569880779,5.242900971122424
0.00032479451824680685,5.2694224612003016
0.0003253660835650537,5.29609400171663
0.0003259386547097375,5.323147828228711
0.00032651223345088644,5.350249263392077
0.000327086821561644,5.37739839098726
0.0003276624208182736,5.404658200867433
0.0003282390330001645,5.432351724575028
0.0003288166598898376,5.460093982657139
0.00032939530327295033,5.487885060875303
0.00032997496493830246,5.515758998094076
0.000330555646677842,5.544106781119416
0.00033113735028667,5.57250444986855
0.0003317200775630466,5.60095209212913
0.00033230383030839647,5.62946696693391
0.00033288861032731455,5.658483876371647
0.0003334744194275713,5.6875518490451995
0.0003340612594201183,5.7166709748143765
0.0003346491321190945,5.745854575282005
0.0003352380393418307,5.775555789021751
0.0003358279829088561,5.805309270219001
0.0003364189646439039,5.835115110852749
0.00033701098637391614,5.864996228974417
0.0003376040499290501,5.895397241634409
0.00033819815714268374,5.925851753240653
0.00033879330985142153,5.956359857939272
0.00033938950989509956,5.986968316246054
0.0003399867591167917,6.018084945220143
0.00034058505936281574,6.049256332464297
0.00034118441248273787,6.080482574340746
0.0003417848203293795,6.111849253082871
0.00034238628475882223,6.143697644702545
0.00034298880763041466,6.175602082329994
0.0003435923908067767,6.207562664593576
0.00034419703615380627,6.239719529486248
0.000344802745540685,6.272316165299798
0.0003454095208398839,6.3049701638626425
0.0003460173639271686,6.337681626120313
0.0003466262766816065,6.370661756669398
0.00034723626098557094,6.404023459839937
0.00034784731872474823,6.437443872106286
0.0003484594517881428,6.470923096783238
0.0003490726620680837,6.504760715203698
0.00034968695146022987,6.538904657028358
0.00035030232186357576,6.573108684512952
0.00035091877518045854,6.607372903394753
0.0003515363133165622,6.642103404135438
0.0003521549381809245,6.6770471106875116
0.00035277465168594315,6.712052310305625
0.0003533954557473808,6.7471191112037365
0.0003540173522843715,6.782779091091857
0.0003546403432194264,6.818540449988219
0.00035526443047844027,6.854364740834883
0.0003558896159906967,6.890346385926637
0.0003565159016888742,6.9268793633968535
0.00035714328950905294,6.963476630692555
0.00035777178139071965,7.000138300949374
0.00035840137927677416,7.0371121639856655
0.0003590320851135358,7.074498180216072
0.0003596639008507485,7.111949987428356
0.0003602968284415875,7.1494677013998515
0.00036093086984266505,7.187473890027821
0.0003615660270140369,7.225731925751733
0.00036220230191920784,7.264057287015752
0.00036283969652513786,7.3024500922976765
0.00036347821280224873,7.341530038335023
0.00036411785272442954,7.380679463508317
0.0003647586182690427,7.4198977828667045
0.0003654005114169306,7.459391402994993
0.0003660435341524217,7.499381610435989
0.0003666876884633361,7.539442191649817
0.00036733297634099183,7.579573270478475
0.00036797939978021186,7.620293847542003
0.00036862696077932897,7.661334486205577
0.0003692756613401927,7.702447347164718
0.0003699255034681757,7.743632557514449
0.0003705764891721793,7.785183592777037
0.00037122862046464026,7.827300802162734
0.00037188189936153627,7.86949212836638
0.0003725363278823936,7.911757701816945
0.0003731919080502917,7.954180060550065
0.0003738486418918702,7.9974005963565595
0.0003745065314373357,8.040697190587437
0.00037516557872046706,8.084069977088419
0.000375825785778622,8.127519089940748
0.0003764871546527441,8.171757505231898
0.0003771496873873682,8.216186776324982
0.0003778133860306268,8.260694232944736
0.00037847825263425706,8.305280012680115
0.00037914428925360673,8.350498798677458
0.00037981149794764034,8.396088773136162
0.0003804798807789456,8.441758975698457
0.00038114943981374023,8.487509547547784
0.00038182017712187793,8.53375546983951
0.0003824920947768549,8.58053480473867
0.0003831651948558157,8.627396460748347
0.00038383947943956126,8.674340582735226
0.0003845149506125534,8.721662329771851
0.00038519161046292224,8.7696603260272
0.0003858694610824729,8.81774278796305
0.0003865485045666913,8.865909864220002
0.00038722874301475084,8.914358104568432
0.0003879101785295195,8.963604720509855
0.00038859281321756533,9.012937999421645
0.0003892766491891638,9.062358093811161
0.00038996168855830345,9.11198553484199
0.00039064793344269384,9.162511400078161
0.0003913353859637706,9.21312617947581
0.0003920240482467023,9.26383002950385
0.0003927139224203984,9.314691477548411
0.00039340501061751397,9.366527907119337
0.000394097314974457,9.41845555715027
0.0003947908376313955,9.47047458816872
0.00039548558073226355,9.522627010178294
0.00039618154642476796,9.575806018996392
0.000396878736860395,9.629078610912082
0.0003975771541944174,9.682444950610579
0.00039827680058590034,9.735947537349643
0.0003989776781977083,9.790501854932897
0.0003996797891965128,9.845152175847941
0.00040038313575279717,9.899898669039025
0.00040108772004086494,9.954812899845
0.00040179354423884535,10.010775985347236
0.0004025006105287016,10.066837553296015
0.00040320892109623586,10.12299777699828
0.00040391847813109674,10.179387486141634
0.0004046292838267869,10.23679354368544
0.00040534134038066856,10.294300622982107
0.00040605464999397047,10.351908901807167
0.000406769214871796,10.40984034648704
0.00040748503722312814,10.468724340805991
0.00040820211926083757,10.52771195771418
0.0004089204632016889,10.58680337956406
0.00040964007126634814,10.646345309575795
0.0004103609456793889,10.706742981972022
0.0004110830886692993,10.767246940690525
0.0004118065024684898,10.827857372771362
0.0004125311893132988,10.889081101883766
0.0004132571514440001,10.951028986508497
0.00041398439110481043,11.013085885480459
0.00041471291054389546,11.075251990640396
0.00041544271201337716,11.138231469721928
0.0004161737977693405,11.201766910185185
0.00041690617007184125,11.26541415873698
0.0004176398311849119,11.329173412134399
0.0004183747833765689,11.393985304068009
0.0004191110289188209,11.459146470384901
0.0004198485700876738,11.52442230570226
0.00042058740916313885,11.589828254343558
0.00042132754842924027,11.656536768240475
0.000422068990174021,11.723362674121653
0.00042281173668955066,11.79030617857059
0.00042355579027193214,11.857675294439392
0.00042430115322130964,11.926085428479134
0.00042504782784187433,11.994615948971953
0.0004257958164418726,12.063267067770937
0.00042654512133361293,12.132683950522182
0.00042729574483347274,12.202836387496895
0.0004280476892619058,12.273112276986089
0.00042880095694344903,12.343511836238395
0.000429555550206731,12.41506410224437
0.00043031147138447714,12.487000421073505
0.00043106872281351813,12.559063331648037
0.0004318273068347976,12.631398306608503
0.0004325872257933779,12.705031423318884
0.0004333484820384485,12.77879411775739
0.00043411107792333303,12.85268661795171
0.00043487501580549644,12.927307888672354
0.000435640298046552,13.002807524019973
0.0004364069270122689,13.078440021748799
0.00043717490507258017,13.154205615666802
0.0004379442346015886,13.231209639821552
0.0004387149179775752,13.308620096928923
0.00043948695758300643,13.386166779034172
0.00044026035580454104,13.46410938080695
0.00044103511503303767,13.543336512434488
0.00044181123766356294,13.62270306599856
0.00044258872609539767,13.702209286850405
0.0004433675827320449,13.782701845388729
0.00044414780998123745,13.863927822474395
0.00044492941025494546,13.945296739015134
0.00044571238596938326,14.026831650617678
0.0004464967395450169,14.10995738651043
0.00044728247340657275,14.193229405006575
0.0004480695899830435,14.276647963530586
0.00044885809170769613,14.360911159599203
0.0004496479810180804,14.446127485643677
0.0004504392603560352,14.531493773260102
0.0004512319321676962,14.617010286347115
0.000452025998903504,14.704114333056598
0.0004528214630182118,14.791470443631674
0.000453618326970892,14.878980281318311
0.0004544165932249445,14.96731652542348
0.00045521626424810483,15.056705383889144
0.00045601734251245044,15.14625154664557
0.00045681983049440937,15.235955290512932
0.00045762373067476754,15.32732932128255
0.0004584290455386769,15.418955657726999
0.0004592357775756623,15.510743235920339
0.0004600439292796293,15.603476379393053
0.0004608535031488731,15.697227602203318
0.0004616645016860846,15.791143806084673
0.00046247692739835876,15.885284158165767
0.00046329078279720335,15.981205860287481
0.0004641060703985449,16.077296363035796
0.00046492279272273776,16.173555963461872
0.00046574095229457146,16.271032486845197
0.00046656055164327883,16.3693438599966
0.00046738159330254355,16.467828239058292
0.0004682040798105074,16.566853195264308
0.0004690280137097798,16.667432925561442
0.0004698533975474436,16.768189653567354
0.0004706802338750642,16.869123690758187
0.0004715085252486979,16.971713949709606
0.000472338274228898,17.074791530981674
0.00047316948338072445,17.17805050561858
0.0004740021552737508,17.28287391444438
0.0004748362924820729,17.389465770375804
0.00047567189758431617,17.496245204005238
0.0004765089731636435,17.60321254542722
0.00047734752180776446,17.710368125317277
0.00047818754610894147,17.81783632948267
0.0004790290486639993,17.928440351233576
0.00047987203207433196,18.039239011192112
0.0004807164989459124,18.150232651877833
0.0004815624518892984,18.261421616412925
0.00048240989351964206,18.372806248523425
0.0004832588264566982,18.4865015542934
0.000484109253324831,18.601460587925217
0.000484961176753023,18.716621923606315
0.00048581459937488387,18.831985917342863
0.000486669523828657,18.94755292576742
0.000487525952757229,19.06444311459085
0.0004883838888081369,19.183708231885763
0.0004892433346335778,19.303183228968987
0.0004901042928904148,19.42286847518172
0.000490966766240187,19.54276434051511
0.0004918307573491178,19.663098330601894
0.0004926962688881219,19.786919888841847
0.0004935633035328138,19.910959345181535
0.0004944318639635176,20.035217083072673
0.0004953019528652735,20.159693486641693
0.0004961735729278467,20.28438894069101
0.000497046726845736,20.411797610305324
0.0004979214173181819,20.540579446479487
0.0004987976470491748,20.66958790972721
0.0004996754187474636,20.79882339886114
0.0005005547351265642,20.928286313395866
0.0005014355989047674,21.05923482352501
0.0005023180128051478,21.192944560646
0.0005032019795555714,21.326889596838093
0.0005040875018887057,21.461070346174793
0.0005049745825420262,21.595487223458218
0.0005058632242578257,21.730164099256932
0.0005067534297832237,21.868995213039224
0.0005076452018701734,22.008070638363957
0.0005085385432754703,22.147390805164484
0.0005094334567607625,22.286956144130823
0.0005103299450925569,22.426767086710846
0.0005112280110422294,22.56971319883347
0.0005121276573860324,22.714121208631354
0.0005130288869051046,22.858783344054675
0.0005139317023854784,23.003700052307373
0.0005148361066180886,23.148871781380326
0.0005157421023987825,23.29612355428117
0.0005166496925283269,23.446075160288324
0.0005175588798124165,23.596290647403606
0.0005184696670616849,23.746770479998535
0.0005193820570917108,23.89751512326167
0.0005202960527230279,24.049296643705624
0.0005212116567811333,24.205012137894286
0.0005221288720964968,24.36100165633831
0.0005230477015045687,24.517265681258714
0.000523968147845789,24.67380469572513
0.0005248902139655968,24.830619183657415
0.0005258139027144381,24.992059809904866
0.0005267392169477749,25.15405382867818
0.0005276661595260948,25.316332920498297
0.0005285947333149185,25.47889758702965
0.00052952494118481,25.641748330819535
0.0005304567860113838,25.808396225658424
0.0005313902706753165,25.97663552574065
0.0005323253980623528,26.145170889160436
0.0005332621710633156,26.314002836922636
0.0005342005925741158,26.483131890949096
0.00053514066549576,26.655252304637443
0.0005360823927343598,26.82998853317129
0.0005370257772011408,27.005032258175824
0.0005379708218124526,27.180384020775776
0.0005389175294897759,27.356044363047996
0.0005398659031597326,27.53391446566194
0.0005408159457540957,27.71541072351953
0.0005417676602097967,27.897226373979365
0.0005427210494689353,28.07936197910059
0.0005436761164787894,28.261818101931546
0.0005446328641918228,28.445727404067007
0.0005455912955656952,28.634258868675722
0.0005465514135632708,28.823122106268602
0.0005475132211526285,29.012317700691558
0.0005484767213070696,29.20184623681785
0.0005494419170051282,29.392097025360037
0.0005504088112305798,29.587951610681728
0.0005513774069724508,29.784150856033378
0.000552347707225027,29.9806953679391
0.0005533197149878646,30.177585753990474
0.0005542934332657975,30.374822622848185
0.0005552688650689475,30.57797259975364
0.0005562460134127334,30.781809732731336
0.0005572248813178815,30.986005573227935
0.0005582054718104325,31.190560752487972
0.0005591877879217529,31.395475902866817
0.0005601718326885441,31.60692841933102
0.0005611576091528509,31.819986602589946
0.0005621451203620711,32.03341972034273
0.0005631343693689664,32.24722843238985
0.0005641253592316694,32.461413399692766
0.0005651180930136951,32.67597528437614
0.0005661125737839492,32.89628736119001
0.0005671088046167383,33.119300772677086
0.000568106788591779,33.34270663762119
0.0005691065287942071,33.56650564665213
0.0005701080283145882,33.790698491615146
0.0005711112902489264,34.01528586557293
0.0005721163176986738,34.2455620923714
0.0005731231137707402,34.47892455438735
0.0005741316815775037,34.712697681862196
0.0005751420242368188,34.94688219747477
0.0005761541448720266,35.181478825175624
0.0005771680466119655,35.416488290189484
0.0005781837325909789,35.65788090218801
0.0005792012059489261,35.90200178724242
0.0005802204698311927,36.14655227016112
0.0005812415273886987,36.391533106939704
0.0005822643817779091,36.63694505490419
0.0005832890361608433,36.88278887271327
0.0005843154937050862,37.13651334846472
0.000585343757583796,37.39181690996629
0.0005863738309757147,37.647569748328024
0.0005874057170651794,37.90377265417629
0.0005884394190421298,38.16042641952861
0.0005894749401021194,38.41842008469446
0.0005905122834463257,38.68487622893493
0.0005915514522815589,38.95180127607346
0.0005925924498202729,39.21919605127371
0.0005936352792805742,39.48706138115139
0.0005946799438862334,39.755398093777075
0.0005957264468666934,40.02802917162907
0.0005967747914570802,40.30653880761869
0.0005978249808982138,40.5855385579416
0.0005988770184366164,40.865029285088674
0.0005999309073245235,41.14501185306877
0.0006009866508198937,41.42548712741105
0.0006020442521864198,41.714197587625854
0.0006031037146935368,42.00522747739514
0.0006041650416164334,42.29676951432883
0.0006052282362360628,42.588824599690945
0.000606293301839151,42.881393636331296
0.0006073602417182078,43.17730157358943
0.000608429059171538,43.4807987535998
0.0006094997575032499,43.78483002040212
0.0006105723400232665,44.089396313868974
0.0006116468100473352,44.394498575526924
0.0006127231708970393,44.70013774855966
0.0006138014258998065,45.01490097234093
0.00061488157838892,45.331871361921934
0.0006159636317035297,45.64939954811416
0.0006170475891886607,45.967486512514135
0.0006181334541952245,46.28613323844579
0.0006192212300800306,46.61029890320522
0.000620310920205795,46.94067026753601
0.0006214025279411509,47.2716230111801
0.0006224960566606599,47.60315815723431
0.0006235915097448229,47.935276730596094
0.0006246888905800884,48.26987668614379
0.0006257882025588647,48.61412283272969
0.0006268894490795307,48.95897477512591
0.0006279926335464449,49.30443357939672
0.0006290977593699568,49.650500313482574
0.0006302048299664173,49.99717604720315
0.00063131384875819,50.355247409586596
0.0006324248191736602,50.71448516823016
0.0006335377446472467,51.07435510455004
0.0006346526286194129,51.43485833103701
0.0006357694745366747,51.79599596213904
0.0006368882858516149,52.16718721956513
0.0006380090660228922,52.54130938618736
0.0006391318185152497,52.91608992369689
0.0006402565467995298,53.29152999067862
0.0006413832543526823,53.66763074775632
0.0006425119446577742,54.05321270251638
0.000643642621204004,54.442729836316495
0.0006447752874867097,54.83293243268476
0.000645909947007379,55.2238216978808
0.0006470466032736632,55.61539884028755
0.0006481852597993861,56.01672360523881
0.0006493259201045535,56.42215821911452
0.0006504685877153669,56.828306306743876
0.0006516132661642338,57.235169123680535
0.0006527599589897757,57.642747927686884
0.0006539086697368432,58.06265450535922
0.0006550594019565249,58.48631126756191
0.000656212159206157,58.91071357040164
0.0006573669450493381,59.335862725862775
0.0006585237630559354,59.761760048237505
0.0006596826168021001,60.192563283227564
0.0006608435098702769,60.63520901510714
0.0006620064458492125,61.07863370394048
0.0006631714283339713,61.522838720516916
0.0006643384609259437,61.96782543803801
0.0006655075472328564,62.41359523212123
0.0006666786908687866,62.87290231609751
0.0006678518954541712,63.33614887197199
0.0006690271646158165,63.80021063761815
0.0006702045019869134,64.26508904762214
0.0006713839112070457,64.73078553909455
0.0006725653959222008,65.20364773741308
0.0006737489597847838,65.68754701804204
0.0006749346064536274,66.17229785259474
0.000676122339594001,66.65790173961408
0.0006773121628776264,67.14436018028105
0.0006785040799826847,67.63191368416206
0.0006796980945938312,68.13732889430962
0.0006808942104022058,68.64363352157876
0.0006820924311054417,69.15082913114307
0.0006832927604076814,69.65891729093133
0.0006844952020195855,70.16789957163148
0.0006856997596583427,70.69021735421359
0.0006869064370476853,71.21897396777399
0.000688115237917898,71.74866107407732
0.0006893261660058287,72.27928031058111
0.0006905392250549027,72.81083331762517
0.0006917544188151331,73.35116713890302
0.0006929717510431303,73.90330849008781
0.0006941912255021172,74.45642148589519
0.0006954128459619394,75.0105078362015
0.0006966366161990746,75.56556925389124
0.0006978625399966479,76.12537496105809
0.0006990906211444422,76.70186946088333
0.0007003208634389075,77.27937846139646
0.0007015532706831774,77.85790374789109
0.0007027878466870751,78.4374471088014
0.0007040245952671309,79.0182898538478
0.0007052635202465906,79.62014268649635
0.0007065046254554269,80.22305464479642
0.0007077479147303534,80.8270275925712
0.0007089933919148364,81.43206339692398
0.0007102410608591031,82.03816392824268
0.0007114909254201588,82.66417016353394
0.0007127429894617956,83.293862740735
0.000713997256854604,83.92466343527788
0.0007152537314759869,84.5565741972002
0.0007165124172101709,85.18959697997127
0.0007177733179482161,85.83947854394884
0.000719036437588032,86.49690840857279
0.0007203017800343872,87.1554952019279
0.0007215693491989205,87.81524095994807
0.0007228391490001558,88.47614772215103
0.0007241111833635114,89.1524642318863
0.0007253854562213146,89.83861174580379
0.000726661971512813,90.52596672505776
0.0007279407331841842,91.21453129451507
0.0007292217451885525,91.90430758278275
0.0007305050114859985,92.60977376917364
0.0007317905360435697,93.32564234079712
0.0007330783228352971,94.04277068013528
0.0007343683758422046,94.76116100409627
0.0007356606990523199,95.4808155334885
0.0007369552964606909,96.21830526707117
0.000738252172069396,96.96492105983553
0.0007395513298875539,97.7128507285094
0.0007408527739313407,98.46209658521931
0.0007421565082240005,99.21266094616077
0.0007434625367958545,99.98520995112345
0.0007447708636843193,100.76362162465261
0.0007460814929339157,101.54340312769247
0.0007473944285962803,102.32455687083426
0.0007487096747301823,103.10803979389107
0.0007500272354015307,103.91789308591915
0.0007513471146833917,104.72917153763613
0.000752669316655999,105.54187765700304
0.0007539938454067648,106.35601395639314
0.0007553207050302962,107.18026093309261
0.0007566498996284055,108.02401421859796
0.0007579814333101219,108.86925232015754
0.000759315310191707,109.71597785071415
0.0007606515343966665,110.56419342780869
0.0007619901100557602,111.43272086502138
0.0007633310413070197,112.31148676063079
0.0007646743322957579,113.19179908661604
0.0007660199871745806,114.07366056434599
0.0007673680101034037,114.9602591293117
0.0007687184052494637,115.87356442491809
0.0007700711767873276,116.78847693247673
0.0007714263288989123,117.70499948032028
0.0007727838657734907,118.62313490175671
0.0007741437916077104,119.56064640107887
0.0007755061106056037,120.51118787882687
0.0007768708269785991,121.46340209583481
0.0007782379449455385,122.41729199574804
0.0007796074687326877,123.3780709762079
0.0007809794025737481,124.36528518851722
0.0007823537507098733,125.35423667585357
0.0007837305173896805,126.34492849543072
0.0007851097068692612,127.33736370984117
0.0007864913234121991,128.35627151152468
0.0007878753712895805,129.38298754130355
0.000789261854780006,130.41151036042518
0.0007906507781696074,131.44184314843287
0.0007920421457520595,132.48982662655823
0.0007934359618285906,133.5552409924676
0.0007948322307080013,134.62253024809056
0.0007962309567066714,135.6916976928103
0.0007976321441485794,136.77191498290864
0.000799035797365312,137.87696506488157
0.0008004419206960778,138.98395978651476
0.0008018505184877223,140.0929025699373
0.0008032615950947408,141.20861736266943
0.00080467515487929,142.35424339872884
0.0008060912022112045,143.50188547900427
0.0008075097414680087,144.65154715128057
0.0008089307770349292,145.8061230104933
0.0008103543133049108,146.99326754879863
0.0008117803546786294,148.18250119454848
0.0008132089055645028,149.3738276241011
0.0008146399703787091,150.57072152591286
0.000816073553545197,151.80032893901063
0.0008175096594956995,153.03210018466336
0.0008189482926697494,154.2660390707301
0.0008203894575146928,155.50879460483316
0.0008218331584856997,156.78181064826336
0.0008232794000457832,158.05706691367814
0.0008247281866658073,159.33456734336303
0.0008261795228245058,160.62680770295265
0.0008276334130084944,161.94417911030072
0.0008290898617122819,163.2638687950987
0.0008305488734382883,164.58588083699405
0.0008320104526968573,165.93130168748314
0.0008334746040062675,167.29397579579975
0.0008349413318927504,168.65904790413362
0.0008364106408905034,170.02652223242646
0.0008378825355417002,171.42888452706836
0.0008393570203965102,172.8378089292424
0.0008408341000131103,174.2492127215518
0.0008423137789576962,175.67265878822897
0.0008437960618045013,177.12622306233058
0.0008452809531358086,178.58234528270415
0.0008467684575419631,180.04102995075888
0.0008482585796213904,181.5276330943701
0.0008497513239806051,183.0281334611841
0.000851246695234231,184.5312743712387
0.0008527446980050122,186.04273968134837
0.0008542453369238256,187.5808885814495
0.0008557486166296999,189.12174427774406
0.0008572545417698272,190.66531153358537
0.0008587631169995754,192.23378630453067
0.000860274346982507,193.81325884577282
0.0008617882363903916,195.39551090352532
0.0008633047899032173,196.98516604122275
0.0008648240122092109,198.60521204288963
0.0008663459080048485,200.22810896123374
0.0008678704819948698,201.85386181322616
0.000869397738892295,203.49670186124814
0.0008709276834184387,205.162414836986
0.0008724603203029216,206.8310590930052
0.0008739956542836899,208.50263978770064
0.0008755336901070271,210.19711209029694
0.0008770744325275672,211.91089909513704
0.0008786178863083143,213.6277019797417
0.0008801640562206509,215.34752605137885
0.0008817129470443586,217.09156796184567
0.0008832645635676306,218.85590096236518
0.0008848189105870836,220.62333879223368
0.0008863759929077776,222.39388691525363
0.0008879358153432285,224.1849476139323
0.0008894983827154205,226.00235699706755
0.0008910636998548261,227.8229646120514
0.0008926317716004178,229.6467760870535
0.0008942026027996816,231.48185474742976
0.0008957761983086362,233.35492401591148
0.0008973525629918458,235.23128946512486
0.0008989317017224329,237.11095689560514
0.000900513619382098,238.9939321180977
0.0009020983208611322,240.91976053437648
0.0009036858110584298,242.8566024863337
0.0009052760948815098,244.79685284460592
0.0009068691772465234,246.74051760721935
0.0009084650630782761,248.69659412771648
0.00091006375731024,250.6959723384556
0.0009116652648845659,252.6988690052606
0.000913269590752105,254.7052903198245
0.0009148767398724201,256.7152424847356
0.0009164867172137997,258.7543565950954
0.000918099527753278,260.8219394682996
0.0009197151764766471,262.89316082244136
0.0009213336683784708,264.96802706042683
0.000922955008462105,267.0465445964333
0.0009245792017397096,269.1713632144449
0.000926206253232263,271.30944248299295
0.0009278361679695818,273.45128429028154
0.0009294689509903335,275.5968952575335
0.0009311046073420504,277.75447379364766
0.0009327431420811506,279.976591181153
0.000934384560272947,282.20261899559
0.0009360288669916689,284.432564118432
0.0009376760673204746,286.6664334432617
0.0009393261663514659,288.90423387579045
0.0009409791691857079,291.1540918775064
0.0009426350809332415,293.472117104823
0.0009442939067130987,295.7942215353032
0.000945955651653322,298.1204123474285
0.000947620320890978,300.4506967323131
0.0009492879195721713,302.78508189372224
0.0009509584528520639,305.12738848076566
0.0009526319258948911,307.5456813519333
0.0009543083438739727,309.9682298747713
0.0009559877119717353,312.39504153827113
0.000957670035379725,314.8261238446027
0.0009593553192986217,317.2614843091345
0.0009610435689382599,319.7011304604648
0.0009627347895176416,322.2202007595473
0.0009644289862649517,324.74754789191695
0.0009661261644175775,327.2793425869367
0.0009678263292221209,329.81559267131485
0.0009695294859344181,332.3563059855358
0.0009712356398195551,334.9014903838817
0.0009729447961518802,337.5195350915784
0.0009746569602150263,340.15602543487165
0.0009763721373019243,342.7971554083249
0.0009780903327148165,345.4429331766408
0.0009798115517652788,348.09336691889456
0.0009815357997742346,350.74846482855514
0.000983263082071968,353.4685537145468
0.0009849934039981455,356.2185308186442
0.0009867267709018305,358.9733472640811
0.0009884631881414976,361.73301156700796
0.0009902026610850525,364.497532258565
0.000991945195109848,367.26691788490564
