time_days,Pa234 top 5
0.06400199399191503,805552.1793860779
0.06411462310973967,806957.3030745764
0.06422745042948569,808364.899464808
0.0643404762999439,809774.9729081718
0.06445370107051894,811187.5277637243
0.06456712509123026,812600.842143482
0.06468074871271343,814016.1553072432
0.06479457228622068,815433.9591039217
0.06490859616362274,816854.2579164719
0.0650228206974094,818277.0561355617
0.06513724624069081,819701.647609222
0.06525187314719846,821127.2241003648
0.06536670177128648,822555.3092855759
0.06548173246793221,823985.9075795899
0.06559696559273802,825419.0234049144
0.06571240150193199,826854.6611918389
0.06582804055236899,828290.7795392832
0.06594388310153197,829729.2206274858
0.06605992950753305,831170.1930485549
0.06617618012911415,832613.7012570639
0.06629263532564893,834059.7497154301
0.06640929545714329,835507.0939883159
0.06652616088423667,836955.966030366
0.06664323196820328,838407.3877614158
0.06676050907095275,839861.3636683418
0.06687799255503192,841317.8982459202
0.06699568278362554,842776.4421058756
0.06711358012055745,844235.8206930441
0.06723168493029175,845697.7674583679
0.06734999757793404,847162.2869212639
0.06746851842923209,848629.3836090991
0.0675872478505776,850099.0620572108
0.06770618620900698,851568.698641614
0.06782533387220249,853040.8763462788
0.06794469120849349,854515.6447526676
0.06806425858685757,855993.0084198341
0.06818403637692132,857472.9719148508
0.06830402494896215,858955.5398128314
0.06842422467390892,860438.1857983395
0.06854463592334327,861923.2748487763
0.06866525906950087,863410.9773220033
0.06878609448527205,864901.2978170543
0.06890714254420371,866394.2409410606
0.06902840362050003,867889.8113092594
0.06914987808902365,869385.4088923767
0.0692715663252969,870883.5224970952
0.06939346870550309,872384.2724448912
0.06951558560648713,873887.6633751324
0.06963791740575748,875393.6999353556
0.06976046448148679,876902.2807122563
0.06988322721251325,878410.878276314
0.07000620597834167,879922.1306328583
0.07012940115914484,881436.0424537291
0.07025281313576423,882952.6184189821
0.07037644228971184,884471.863216914
0.0705002890031709,885993.2811526756
0.07062435365899729,887515.1093809899
0.07074863664072063,889039.6156847862
0.07087313833254522,890566.8047768729
0.07099785911935172,892096.6813783547
0.07112279938669809,893629.2502186449
0.07124795952082068,895163.4478672266
0.0713733399086356,896698.6227578794
0.07149894093773997,898236.4992111393
0.07162476299641254,899777.0819811455
0.07175080647361581,901320.375830409
0.07187707175899662,902866.3855298192
0.07200355924288744,904413.3055568745
0.07213026931630773,905961.9441219182
0.0722572023709651,907513.3079426085
0.07238435879925616,909067.4018147794
0.0725117389942684,910624.2305427089
0.07263934334978091,912183.7989391283
0.07276717226026579,913743.3841202538
0.0728952261208894,915305.6043947214
0.07302350532751319,916870.573825587
0.07315201027669553,918438.2972507488
0.0732807413656926,920008.7795166182
0.07340969899245958,921581.0660411752
0.07353888355565205,923154.2186972172
0.07366829545462719,924730.1397481937
0.07379793508944463,926308.8340658539
0.07392780286086832,927890.306530525
0.07405789917036744,929474.5620311213
0.07418822442011759,931059.4004508905
0.07431877901300214,932646.3497127994
0.07444956335261355,934236.0916485664
0.07458057784325416,935828.631172667
0.07471182288993813,937423.9732082281
0.0748432988983923,939021.4015110658
0.0749750062750574,940619.4561079396
0.07510694542708961,942220.322921564
0.0752391167623612,943824.0069008052
0.0753715206894626,945430.5130032423
0.0755041576177031,947039.8461951781
0.07563702795711233,948649.71359414
0.07577013211844147,950261.7830833365
0.07590347051316466,951876.6894523428
0.0760370435534797,953494.4376934263
0.07617085165231023,955115.0328076441
0.07630489522330638,956737.3791177529
0.07643917468084621,958360.729622038
0.076573690440037,959986.9368581814
0.07670844291671665,961616.0058533902
0.07684343252745443,963247.9416437133
0.07697865968955311,964882.7119249338
0.07711412482104968,966517.4223294733
0.07724982834071674,968155.009456741
0.07738577066806389,969795.4783691221
0.07752195222333906,971438.8341379119
0.07765837342752938,973085.0818433249
0.07779503470236314,974732.1233152478
0.07793193647031073,976381.1699081156
0.07806907915458591,978033.1184521794
0.07820646317914742,979687.9740542223
0.07834408896869963,981345.7418300095
0.07848195694869464,983005.097021057
0.07862006754533322,984665.6832083863
0.07875842118556609,986329.1916540031
0.07889701829709533,987995.6275004247
0.0790358593083758,989664.9958992198
0.07917494464861596,991336.6102351057
0.07931427474777995,993008.816704059
0.07945385003658847,994683.9658803832
0.07959367094652016,996362.06294258
0.07973373790981295,998043.113078267
0.07987405135946556,999726.9104214605
0.08001461172923828,1001410.4675831967
0.08015541945365516,1003096.9874269699
0.08029647496800475,1004786.4751664345
0.0804377787083416,1006478.9360244191
0.08057933111148777,1008174.3752329459
0.08072113261503361,1009871.5658562215
0.08086318365733995,1011569.5334639687
0.08100548467753892,1013270.4891128975
0.08114803611553537,1014974.4380612889
0.08129083841200833,1016681.3855766765
0.08143389200841245,1018391.3369358655
0.08157719734697881,1020101.8308120101
0.08172075487071716,1021814.3321248384
0.08186456502341669,1023529.8470549013
0.08200862824964757,1025248.3809054876
0.08215294499476229,1026969.9389892183
0.08229751570489727,1028694.1085175906
0.08244234082697348,1030418.2337745597
0.08258742080869894,1032145.3931042918
0.08273275609856928,1033875.5918460716
0.08287834714586946,1035608.8353485818
0.08302419440067516,1037345.1289699178
0.08317029831385371,1039082.425876609
0.08331665933706627,1040821.3085543399
0.08346327792276868,1042563.2512745751
0.08361015452421301,1044308.2594223019
0.08375728959544897,1046056.3383919831
0.08390468359132537,1047807.1425006859
0.08405233696749112,1049557.8280087006
0.08420025018039731,1051311.5943295467
0.0843484236872982,1053068.446884763
0.08449685794625267,1054828.3911054272
0.0846455534161257,1056591.4324321756
0.08479451055658996,1058355.188342838
0.08494372982812651,1060120.8584249911
0.08509321169202724,1061889.6356894565
0.0852429566103957,1063661.525604177
0.08539296504614857,1065436.5336467172
0.08554323746301735,1067213.6287171687
0.08569377432554917,1068991.2832635338
0.08584457609910905,1070772.0660821742
0.08599564324988085,1072555.9826781452
0.08614697624486876,1074343.0385661903
0.08629857555189886,1076133.2392707581
0.0864504416396206,1077923.1108497027
0.0866025749775077,1079715.9806143001
0.0867549760358605,1081512.005426536
0.08690764528580686,1083311.1908385835
0.08706058319930363,1085113.5424123888
0.08721379024913825,1086916.4728518096
0.08736726690893035,1088721.3451779918
0.08752101365313249,1090529.39367362
0.08767503095703266,1092340.623928039
0.08782931929675508,1094155.0415404295
0.0879838791492619,1095971.844024517
0.08813871099235449,1097788.7991522797
0.08829381530467534,1099608.951712506
0.08844919256570868,1101432.3073319532
0.08860484325578304,1103258.871647288
0.08876076785607204,1105088.650305093
0.08891696684859608,1106918.5693410977
0.08907344071622392,1108750.9068833492
0.08923018994267365,1110586.4689276502
0.08938721501251502,1112425.2611484022
0.08954451641117038,1114267.2892299881
0.0897020946249163,1116110.8848306946
0.0898599501408851,1117955.488812215
0.0900180834470665,1119803.3388819636
0.09017649503230847,1121654.440752322
0.09033518538631977,1123508.8001457308
0.09049415499967074,1125365.9770024128
0.09065340436379501,1127222.9294238673
0.09081293397099106,1129083.1496640255
0.09097274431442381,1130946.6434735165
0.09113283588812562,1132813.4166130815
0.09129320918699867,1134683.4748536062
0.09145386470681591,1136553.4629546152
0.09161480294422275,1138426.136058166
0.09177602439673872,1140302.1046452879
0.09193752956275843,1142181.374515288
0.09209931894155399,1144063.9514776831
0.09226139303327599,1145947.3259652893
0.09242375233895515,1147832.5351768814
0.0925863973605039,1149721.0619327745
0.09274932860071812,1151612.9120711025
0.09291254656327794,1153508.091440267
0.09307605175275037,1155404.7573542828
0.0932398446745902,1157302.5864739197
0.09340392583514172,1159203.755346058
0.09356829574164023,1161108.269847911
0.09373295490221384,1163016.1358670369
0.09389790382588434,1164925.9983707108
0.0940631430225698,1166836.5317574511
0.09422867300308543,1168750.4272533462
0.09439449427914541,1170667.6907749523
0.09456060736336458,1172588.3282492387
0.09472701276925931,1174511.292627638
0.0948937110112502,1176434.6152033259
0.09506070260466294,1178361.3223942656
0.09522798806573007,1180291.420156619
0.09539556791159257,1182224.9144570285
0.09556344266030166,1184160.886115422
0.09573161283081967,1186097.0833684378
0.09590007894302278,1188036.6878932419
0.09606884151770177,1189979.7056858672
0.09623790107656395,1191926.142752897
0.09640725814223469,1193874.9923842242
0.09657691323825925,1195824.0030674916
0.09674686688910372,1197776.4435713016
0.09691711962015757,1199732.3199313686
0.09708767195773478,1201691.638194028
0.0972585244290754,1203653.9064190297
0.09742967756234758,1205615.8151224074
0.09760113188664835,1207581.176343943
0.09777288793200634,1209549.996159294
0.09794494622938282,1211522.2806548076
0.09811730731067335,1213497.861886011
0.09828997170870954,1215472.753829528
0.09846293995726081,1217451.1211387904
0.09863621259103542,1219432.969929656
0.09880979014568307,1221418.306328751
0.09898367315779595,1223407.0947906736
0.09915786216491054,1225395.0557562036
0.09933235770550917,1227386.5150860169
0.09950716031902207,1229381.4789364487
0.09968227054582814,1231379.9534746646
0.0998576889272578,1233381.8435197829
0.10003341600559389,1235382.959854732
0.10020945232407356,1237387.5977044564
0.10038579842689008,1239395.7632660316
0.10056245485919389,1241407.4627474337
0.10073942216709529,1243422.3488542775
0.1009167008976654,1245436.707475312
0.10109429159893811,1247454.610914568
0.10127219481991172,1249476.0654101274
0.10145041111055077,1251501.077211053
0.10162894102178713,1253528.853982301
0.10180778510552273,1255556.5423790892
0.1019869439146305,1257587.799051506
0.10216641800295635,1259622.6302789145
0.10234620792532077,1261661.0423517271
0.10252631423752087,1263701.5857656791
0.10270673749633123,1265742.63347849
0.10288747825950681,1267787.2729763214
0.1030685370857839,1269835.5105799076
0.10324991453488203,1271887.3526211064
0.1034316111675057,1273940.7943758282
0.10361362754534637,1275995.2924775432
0.10379596423108332,1278053.4060339371
0.10397862178838661,1280115.1414073987
0.10416160078191808,1282180.504971513
0.10434490177733317,1284246.724240837
0.104528525341283,1286314.764378489
0.10471247204141527,1288386.4438017576
0.10489674244637719,1290461.7689149699
0.10508133712581648,1292540.7461337205
0.10526625665038329,1294619.6230357669
0.10545150159173201,1296701.2974353342
0.10563707252252319,1298786.6351137576
0.10582297001642459,1300875.6425175807
0.10600919464811398,1302968.0211569124
0.10619574699328037,1305059.7416703557
0.10638262762862576,1307155.1431415547
0.10656983713186705,1309254.2320481676
0.10675737608173796,1311357.014879253
0.10694524505799012,1313461.8175729096
0.10713344464139596,1315567.3342780212
0.10732197541374967,1317676.5562190828
0.10751083795786938,1319789.489916478
0.10770003285759895,1321906.1419020642
0.10788956069780917,1324023.2514828977
0.10807942206440062,1326142.6582060861
0.10826961754430468,1328265.7946085334
0.10846014772548566,1330392.6672536365
0.10865101319694259,1332522.9393714007
0.10884221454871114,1334652.5828424667
0.10903375237186472,1336785.974007164
0.10922562725851753,1338923.1194605932
0.10941783980182554,1341064.0258094578
0.1096103905959885,1343206.376595626
0.10980328023625187,1345350.0748002531
0.1099965093189088,1347497.545431687
0.11019007844130117,1349648.7951285462
0.11038398820182267,1351803.830541138
0.1105782391999198,1353958.145289525
0.11077283203609395,1356115.9936915091
0.11096776731190348,1358277.6394214653
0.11116304562996475,1360443.089161833
0.11135866759395517,1362610.2353693198
0.11155463380861433,1364778.5143592614
0.11175094487974596,1366950.6090326624
0.11194760141421993,1369126.5261042668
0.11214460401997425,1371306.2723006397
0.11234195330601617,1373485.1591285465
0.11253964988242518,1375667.7558829552
0.11273769436035429,1377854.1935168693
0.1129360873520319,1380044.4787893724
0.11313482947076388,1382235.8249842708
0.11333392133093553,1384428.6898871101
0.11353336354801273,1386625.4137390852
0.11373315673854506,1388826.0033310803
0.11393330152016688,1391030.465465929
0.11413379851159945,1393234.2036504277
0.11433464833265303,1395441.261933754
0.11453585160422801,1397652.2041433735
0.11473740894831805,1399867.0371141261
0.11493932098801114,1402084.330300018
0.11514158834749179,1404301.771452684
0.11534421165204294,1406523.1148031608
0.11554719152804807,1408748.3672184416
0.11575052860299237,1410977.535577597
0.1159542235054658,1413206.9765831218
0.11615827686516443,1415438.7698238248
0.11636268931289231,1417674.4905187862
0.11656746148056366,1419914.1455794426
0.11677259400120488,1422156.9125493395
0.11697808750895575,1424399.2046568266
0.11718394263907263,1426645.442694217
0.11739016002792958,1428895.6336054604
0.1175967403130205,1431149.7843467256
0.11780368413296119,1433404.4556933402
0.11801099212749143,1435661.2603645371
0.11821866493747618,1437922.0365044847
0.11842670320490885,1440186.7911020766
0.11863510757291233,1442454.5602658775
0.11884387868574135,1444721.9810919543
0.11905301718878449,1446993.3920688306
0.11926252372856554,1449268.8002182706
0.11947239895274658,1451548.212574401
0.11968264351012928,1453827.643382761
0.11989325805065701,1456109.7390359438
0.12010424322541689,1458395.8506643202
0.12031559968664209,1460685.9853351053
0.12052732808771284,1462978.2866889837
0.12073942908315985,1465271.1170900818
0.12095190332866546,1467567.982357116
0.1211647514810658,1469868.8895905425
0.12137797419835297,1472173.8459033144
0.12159157213967713,1474477.5668640058
0.1218055459653478,1476785.2361631426
0.12201989633683714,1479096.9664413396
0.12223462391678107,1481412.7648450062
0.1224497293689817,1483729.129940717
0.12266521335840944,1486047.6539001842
0.12288107655120421,1488370.25794047
0.12309731961467894,1490696.9492416019
0.12331394321732057,1493025.1927722457
0.12353094802879251,1495352.7237480031
0.12374833471993656,1497684.350654905
0.12396610396277527,1500020.0807008718
0.1241842564305132,1502359.9211065008
0.1244027927975402,1504703.8791051032
0.12462171373943266,1507047.5544965023
0.12484101993295593,1509392.358045856
0.12506071205606623,1511741.2879221996
0.12528079078791304,1514094.3513869436
0.12550125680884042,1516451.555714269
0.12572211080039022,1518812.9081911654
0.12594335344530355,1521171.6877980288
0.12616498542752294,1523533.8917415154
0.12638700743219466,1525900.2526327763
0.12660942014567014,1528270.777787099
0.12683222425550922,1530645.4745326524
0.1270554204504815,1533022.3540248468
0.12727900942056863,1535397.9066865637
0.1275029918569665,1537777.639786794
0.12772736845208757,1540161.5606821724
0.1279521398995621,1542549.6767422718
0.12817730689424173,1544941.9953496403
0.1284028701322005,1547333.3496780817
0.12862883031073757,1549726.5301870916
0.12885518812837904,1552123.9221556624
0.12908194428488057,1554525.5329950189
0.1293090994812285,1556931.3701294195
0.12953665441964354,1559340.2400321995
0.12976460980358176,1561746.9435694418
0.12999296633773724,1564157.8823637338
0.13022172472804444,1566573.0638681785
0.1304508856816793,1568992.4955489866
0.13068044990706307,1571416.184885515
0.13091041811386325,1573838.9020697311
0.13114079101299636,1576263.4638649677
0.1313715693166299,1578692.292343773
0.13160275373818486,1581125.3950145526
0.13183434499233698,1583562.7793989186
0.13206634379502039,1586002.430226443
0.13229875086342885,1588440.6916228887
0.13253156691601828,1590883.2438111207
0.1327647926725088,1593330.0943419668
0.13299842885388743,1595781.2507795466
0.13323247618240922,1598236.7207012828
0.1334669353816009,1600689.5930085438
0.13370180717626226,1603145.9460693835
0.13393709229246856,1605606.621759271
0.13417279145757297,1608071.6276850628
0.13440890540020797,1610540.9714669962
0.13464543485028907,1613010.1978030764
0.13488238053901583,1615480.42933019
0.13511974319887476,1617955.0079093305
0.13535752356364122,1620433.9411903324
0.13559572236838224,1622917.236836494
0.13583434034945754,1625402.5382004224
0.13607337824452348,1627886.7262203405
0.13631283679253423,1630375.2858525752
0.13655271673374444,1632868.2247901803
0.13679301880971131,1635365.550739749
0.1370337437632974,1637866.6488100837
0.13727489233867174,1640364.8717845678
0.13751646528131364,1642867.4910697325
0.1377584633380141,1645374.5144020957
0.13800088725687817,1647885.9495317903
0.1382437377873276,1650401.8042225875
0.13848701568010308,1652914.9034882747
0.13873072168726572,1655431.6614646162
0.13897485656220077,1657952.8483690731
0.13921942105961913,1660478.4719955637
0.13946441593555972,1663008.5401517206
0.13970984194739228,1665536.8612204355
0.13995569985381845,1668067.837367024
0.1402019904148759,1670603.2674625113
0.14044871439193948,1673143.1593448448
0.1406958725477239,1675687.5208657666
0.1409434656462861,1678230.787296499
0.14119149445302775,1680776.0615356574
0.14143995973469686,1683325.81488514
0.14168886225939137,1685880.055227176
0.1419382027965607,1688438.7904578617
0.14218798211700825,1690996.7264613558
0.14243820099289398,1693556.3791610857
0.14268886019773688,1696120.5362740024
0.14293996050641639,1698689.2057268543
0.14319150269517628,1701262.3954603472
0.14344348754162622,1703834.7258923335
0.1436959158247441,1706408.8378687915
0.1439487883248791,1708987.4797035116
0.1442021058237527,1711570.65936802
0.1444558691044629,1714158.3848478796
0.1447100789514855,1716744.8352023123
0.1449647361506768,1719333.4877222583
0.14521984148927597,1721926.6956885506
0.1454753957559079,1724524.4671177522
0.1457313997405845,1727126.8100405275
0.1459878542347086,1729727.1064428273
0.14624476003107556,1732330.3812261135
0.14650211792387582,1734938.2371876407
0.14675992870869747,1737550.682389254
0.14701819318252887,1740167.7249069854
0.14727691214376015,1742781.5941072863
0.1475360863921872,1745399.5733293488
0.14779571672901312,1748022.1596061592
0.14805580395685092,1750649.3610450972
0.14831634887972628,1753280.2137776616
0.14857735230307906,1755908.3551342078
0.14883881503376722,1758541.1214285726
0.14910073788006845,1761178.520799607
0.14936312165168272,1763820.561400484
0.149625967159735,1766464.4635097128
0.14988927521677778,1769107.4489105213
0.15015304663679277,1771755.0853713257
0.15041728223519488,1774407.3810769496
0.15068198282883372,1777064.3442266148
0.1509471492359963,1779721.0244193715
0.1512127822764097,1782378.937274933
0.1514788827712438,1785041.5274594605
0.1517454515431127,1787708.8032039953
0.15201248941607898,1790380.7727540722
0.15227999721565505,1793049.9603356603
0.1525479757688061,1795722.884521352
0.15281642590395286,1798400.5124525751
0.15308534845097302,1801082.852406858
0.15335474424120554,1803768.039685968
0.15362461410745207,1806451.3375437332
0.15389495888397978,1809139.3574023563
0.15416577940652396,1811832.1075714985
0.1544370765122909,1814529.5963754442
0.1547088510399594,1817226.7731121837
0.15498110382968486,1819925.2247883754
0.15525383572310103,1822628.425132739
0.15552704756332264,1825336.3825018625
0.15580074019494813,1828049.079113505
0.15607491446406255,1830758.0026474087
0.15634957121823903,1833471.6932775965
0.15662471130654307,1836190.1593930877
0.156900335579534,1838913.4093976633
0.1571764448892681,1841637.5803147284
0.15745304008930114,1844361.8014921406
0.15773012203469028,1847090.8166862489
0.15800769158199815,1849824.634333447
0.15828574958929453,1852563.262884974
0.15856429691615914,1855298.6405582645
0.1588433344236844,1858038.2453148311
0.1591228629744783,1860782.6711597405
0.15940288343266604,1863531.9265770172
0.15968339666389428,1866282.1025504728
0.1599644035353328,1869032.337505487
0.16024590491567736,1871787.4122556
0.1605279016751524,1874547.335317762
0.16081039468551414,1877312.0808326907
0.16109338482005198,1880072.9867748371
0.1613768729535929,1882838.7512906194
0.1616608599625032,1885609.3829300348
0.16194534672469138,1888384.8902581267
0.16223033411961083,1891160.087926314
0.16251582302826287,1893936.5832217452
0.1628018143331983,1896717.9645245667
0.16308830891852188,1899504.2404330547
0.163375307669894,1902293.5370470197
0.16366281147453346,1905080.8042901359
0.16395082122122076,1907872.9764968522
0.16423933780029956,1910670.0622987973
0.16452836210368119,1913472.070342796
0.16481789502484628,1916271.3120180399
0.16510793745884772,1919074.3165240325
0.16539849030231354,1921882.2536876674
0.16568955445344993,1924695.1321893153
0.16598113081204285,1927508.0052056955
0.16627322027946254,1930321.8835618051
0.16656582375866508,1933140.7137110883
0.16685894215419572,1935964.504367586
0.16715257637219139,1938790.783928233
0.16744672732038388,1941615.577841307
0.1677413959081016,1944445.3427564779
0.168036583046274,1947280.0874215933
0.1683322896474333,1950119.549532601
0.16862851662571754,1952955.3008660593
0.16892526489687373,1955796.042484216
0.16922253537825951,1958641.7831688426
0.16952032898884778,1961492.5317171759
0.16981864664922827,1964340.9554089452
0.1701174892816108,1967192.7158245882
0.17041685780982807,1970049.4946973103
0.17071675315933874,1972911.3008584718
0.17101717625722926,1975772.4455091483
0.17131812803221838,1978635.2669747646
0.17161960941465895,1981503.1263624215
0.171921621336541,1984376.0325377285
0.17222416473149463,1987249.6764691453
0.1725272405347932,1990123.601395771
0.17283084968335513,1993002.5837840275
0.17313499311574845,1995886.6325339153
0.17343967177219258,1998772.5548517376
0.17374488659456142,2001657.625809518
0.1740506385263868,2004547.7738434444
0.17435692851286003,2007443.0078880247
0.1746637575008365,2010340.9884770615
0.17497112643883767,2013237.2481958359
0.17527903627705424,2016138.6046804576
0.1755874879673489,2019045.0669000882
0.17589648246325984,2021954.8864196253
0.1762060207200022,2024862.3777895018
0.1765161036944731,2027774.9856904051
0.17682673234525328,2030692.7191262802
0.17713790763261034,2033614.1590054126
0.17744963051850168,2036532.9250773275
0.17776190196657798,2039456.8275212138
0.17807472294218465,2042385.8753759242
0.17838809441236694,2045318.7178089179
0.17870201734587146,2048248.8017952293
0.1790164927131497,2051184.0420704926
0.1793315214863612,2054124.4477086212
0.17964710463937528,2057068.475650278
0.1799632431477761,2060009.9209253408
0.18027993798886424,2062956.5424826695
0.18059719014166012,2065908.3494313564
0.18091500058690707,2068863.3465923946
0.18123337030707454,2071816.196693136
0.18155230028636,2074774.243146068
0.18187179151069385,2077737.4950956062
0.18219184496774116,2080703.2459380457
0.18251246164690513,2083667.544564552
0.18283364253932996,2086637.0596900838
0.18315538863790448,2089611.8004945093
0.1834777009372638,2092588.0902270868
0.18380058043379424,2095563.881243188
0.18412402812563536,2098544.9089823356
0.18444804501268308,2101531.1826599846
0.18477263209659334,2104517.797233564
0.18509779038078372,2107505.1246674247
0.1854235208704386,2110497.709125834
0.18574982457251096,2113495.5598599715
0.18607670249572572,2116492.285962969
0.18640415565058302,2119491.1940076747
0.18673218504936148,2122495.3794562025
0.18706079170612022,2125504.85159559
0.18738997663670376,2128511.4766494287
0.18771974085874404,2131522.0096635683
0.18805008539166373,2134537.8405388594
0.18838101125667953,2137558.3972987267
0.18871251947680548,2140575.290752908
0.18904461107685502,2143597.4932611817
0.18937728708344592,2146625.0141662923
0.18971054852500233,2149655.0638949135
0.1900443964317581,2152683.650956499
0.19037883183576018,2155717.5676502995
0.1907138557708719,2158756.8233552715
0.191049469272775,2161796.155714786
0.19138567337897475,2164836.481163664
0.191722469128802,2167882.156901678
0.19205985756341648,2170933.1923441356
0.19239783972581045,2173981.597711866
0.19273641666081065,2177033.706495521
0.1930755894150834,2180091.186304333
0.19341535903713672,2183152.761188736
0.19375572657732365,2186211.3160540373
0.19409669308784566,2189275.2532881484
0.1944382596227562,2192344.5823628334
0.1947804272379626,2195414.830379021
0.19512319699123135,2198485.2381208553
0.19546656994219003,2201561.049089899
0.19581054715233095,2204642.272794615
0.1961551296850144,2207720.9865084807
0.1965003186054723,2210803.292500888
0.19684611498081006,2213891.0226587458
0.19719251988001202,2216982.345034033
0.1975395343739434,2220071.159202362
0.19788715953535374,2223165.4089890704
0.19823539643888097,2226265.1039596284
0.19858424616105283,2229364.496674098
0.1989337097802928,2232465.2792890095
0.19928378837692162,2235571.5185840763
0.19963448303316117,2238683.153265303
0.19998579483313791,2241790.4819314294
0.20033772486288642,2244903.278797291
0.2006902742103513,2248021.5534856855
0.20104344396539284,2251140.8661549124
0.20139723521978886,2254260.2338615805
0.20175164906723855,2257385.0909539848
0.20210668660336556,2260515.447092212
0.20246234892572218,2263642.233901254
0.20281863713379095,2266773.686714835
0.2031755523289903,2269910.650181223
0.2035330956146766,2273049.129898876
0.20389126809614797,2276187.191774619
0.20425007088064773,2279330.775933635
0.20460950507736686,2282479.892093896
0.20496957179744918,2285625.457994312
0.20533027215399363,2288775.6762343072
0.20569160726205787,2291931.438150041
0.20605357823866186,2295088.338085763
0.20641618620279156,2298245.2038190076
0.20677943227540116,2301407.6249260814
0.2071433175794184,2304575.6111831954
0.20750784323974678,2307739.212270713
0.20787301038326947,2310908.30602898
0.20823882013885264,2314082.976679654
0.20860527363734938,2317257.556015967
0.2089723720116017,2320433.3359092874
0.20934011639644634,2323614.7044611094
0.20970850792871665,2326799.355793484
0.2100775477472466,2329977.145375942
0.21044723699287457,2333160.5271535045
0.2108175768084455,2336349.5109671718
0.2111885683388166,2339544.10667527
0.21156021273085934,2342741.4232119936
0.21193251113346345,2345932.423775524
0.21230546469754047,2349129.0397825125
0.21267907457602764,2352331.2811148786
0.21305334192389,2355539.157671925
0.2134282678981262,2358748.549420234
0.21380385365777052,2361952.8145802417
0.2141801003638969,2365162.7185264146
0.21455700917962262,2368378.2711817487
0.214934581270112,2371599.4824867044
0.21531281780257872,2374819.0609931066
0.2156917199462917,2378033.3953755456
0.21607128887257696,2381253.3862637165
0.21645152575482193,2384479.043611797
0.21683243176847897,2387710.377391484
0.21721400809106922,2390947.3975920235
0.2175962559021849,2394180.656786017
0.21797917638349523,2397410.764341092
0.21836277071874852,2400646.5561591364
0.21874704009377613,2403888.0422431743
0.2191319856964967,2407135.232613838
0.21951760871691814,2410388.1373093813
0.2199039103471436,2413634.025105428
0.22029089178137384,2416879.9812404783
0.22067855421591095,2420131.649528434
0.22106689884916242,2423389.040021401
0.22145592688164495,2426652.162789177
0.22184563951598674,2429921.027919269
0.22223603795693347,2433178.499335641
0.22262712341135057,2436440.3797970186
0.2230188970882273,2439708.000434537
0.22341136019868044,2442981.371349614
0.22380451395595843,2446260.5026614484
0.22419835957544357,2449541.2989236405
0.22459289827465817,2452813.4215978747
0.22498813127326672,2456091.30247224
0.22538405979308002,2459374.951679874
0.22578068505805945,2462664.3793717506
0.22617800829431897,2465959.595716694
0.22657603073013147,2469249.9714156627
0.226974753595931,2472538.142689209
0.22737417812431684,2475832.1004048125
0.2277743055500573,2479131.854745311
0.22817513711009413,2482437.4159114636
0.2285766740435445,2485748.7941219704
0.2289789175917075,2489047.72551278
0.22938186899806604,2492352.0220219037
0.22978552950829137,2495662.1333498727
0.23018990037024692,2498978.0697294627
0.23059498283399235,2502299.8414114555
0.23100077815178602,2505619.2631802936
0.23140728757809118,2508933.928838619
0.2318145123695782,2512254.427563162
0.23222245378512896,2515580.7696188074
0.23263111308584106,2518912.965288506
0.23304049153503015,2522251.0248732977
0.23345059039823624,2525576.5091683115
0.23386141094322604,2528906.864824637
0.2342729544399972,2532243.0811580466
0.23468522216078225,2535585.168482016
0.2350982153800531,2538933.1371281706
0.235511935374523,2542280.097531986
0.23592638342315342,2545620.3371158754
0.2363415608071559,2548966.4547703406
0.23675746880999668,2552318.4608394625
0.23717410871740066,2555676.365685529
0.23759148181735576,2559040.179689064
0.23800958940011507,2562393.9964928483
0.2384284327582036,2565750.042565061
0.23884801318642054,2569111.994523714
0.23926833198184352,2572479.862761839
0.2396893904438333,2575853.6576907625
0.2401111898740358,2579227.0034752814
0.24053373157638883,2582593.005115224
0.24095701685712456,2585964.930161168
0.24138104702477373,2589342.7890369752
0.2418058233901698,2592726.5921848533
0.2422313472664534,2596116.350065387
0.2426576199690748,2599494.511387444
0.2430846428158004,2602876.436771739
0.2435124171267151,2606264.313584244
0.2439409442242269,2609658.1522981348
0.24437022543307105,2613057.963405018
0.24480026208031422,2616453.738672427
0.24523105549535731,2619845.691699312
0.24566260700994189,2623243.6138008046
0.24609491795815272,2626647.5154811325
0.24652798967642217,2630057.4072630103
0.246961823503535,2633469.8725158637
0.2473964207806304,2636871.880542665
0.24783178285120924,2640279.8753386107
0.24826791106113602,2643693.8674390693
0.24870480675864365,2647113.867397949
0.2491424712943378,2650539.885787729
0.2495809060212012,2653954.1970869023
0.25002011229459625,2657372.292035828
0.2504600914722717,2660796.4020632636
0.25090084491436543,2664226.537754397
0.25134237398340864,2667662.709713041
0.25178468004433036,2671091.8432353414
0.25222776446446205,2674520.0658487407
0.25267162861354,2677954.3213630617
0.25311627386371216,2681394.620394854
0.253561701589541,2684840.9735793513
0.2540079131680075,2688284.0289419484
0.25445490997851633,2691722.406784122
0.25490269340289956,2695166.8353981427
0.25535126482541987,2698617.3254320007
0.25580062563277733,2702073.887552434
0.2562507772141116,2705529.972144024
0.25670172096100713,2708978.5328320186
0.2571534582674977,2712433.162211378
0.2576059905300687,2715893.8709616275
0.2580593191476647,2719360.6697810963
0.2585134455216914,2722828.8986956887
0.2589683710560207,2726287.669899133
0.2594240971569951,2729752.527762151
