time_days,Pa234 top 6
0.00029379004104490255,179.88837656154297
0.00029430704936240734,181.03403153634667
0.00029482496750517174,182.19243103902787
0.0002953437970742958,183.36041798633147
0.00029586353967369695,184.53046034356106
0.00029638419691011556,185.70256172780333
0.000296905770393119,186.88863655908696
0.00029742826173510746,188.08339337996205
0.0002979516725513187,189.2802527200771
0.0002984760044598329,190.4792182794213
0.00029900125908157734,191.69392128324935
0.0002995274380403323,192.91586878282286
0.0003000545429627354,194.13996665147835
0.0003005825754782867,195.36621867341057
0.00030111153721935376,196.6128490590778
0.0003016414298211771,197.86519720256007
0.0003021722549218746,199.11974921382577
0.0003027040141624472,200.37650897121637
0.00030323670918678316,201.6448379488342
0.00030377034164166404,202.92808883224717
0.0003043049131767693,204.21359796572804
0.00030484042544468145,205.50136932331924
0.00030537688010089136,206.79240165287777
0.0003059142788038028,208.1070631191027
0.00030645262321473836,209.4240381113761
0.00030699191499794406,210.74333070101434
0.0003075321558205948,212.06494496649887
0.000308073347352799,213.4046783496194
0.0003086154912676045,214.75363360389372
0.00030915858924100313,216.10496273402825
0.0003097026429519363,217.45866991754258
0.0003102476540822996,218.82353149807986
0.00031079362431694885,220.2049871096016
0.0003113405553437046,221.58887379073656
0.00031188844885335804,222.97519581965324
0.00031243730653967493,224.3662583204186
0.0003129871300994025,225.780740131422
0.0003135379212322735,227.19771113116263
0.0003140896816410121,228.6171757000862
0.0003146424130313387,230.03913822634638
0.00031519611711197535,231.4835731863663
0.00031575079559465136,232.93416109148382
0.0003163064501941081,234.38730172442547
0.0003168630826281048,235.84299957745253
0.00031742069461742305,237.31620600163654
0.00031797928788587315,238.80094928239032
0.00031853886416029876,240.28830539720352
0.0003190994251705825,241.77827894411138
0.00031966097264965096,243.28139772021535
0.0003202235083334807,244.80084079570565
0.00032078703396110287,246.32295776955277
0.0003213515512746093,247.84775334725242
0.00032191706201915713,249.38224455409633
0.00032248356794297497,250.938024274835
0.0003230510707973677,252.49654183873852
0.0003236195723367224,254.05780206383233
0.00032418907431851305,255.6218097766189
0.0003247595785033068,257.2135887260998
0.00032533108665476896,258.8090909829323
0.00032590360053966845,260.4074009861895
0.0003264771219278834,262.0085236769115
0.00032705165259240635,263.63050101385994
0.0003276271943093501,265.26357864820835
0.0003282037488579531,266.8995301536964
0.00032878131802058485,268.53836058772987
0.00032935990358275114,270.1921088130643
0.0003299395073331003,271.86412827245306
0.00033052013106342807,273.539090132355
0.00033110177656868364,275.2169995707731
0.00033168444564697435,276.9007634010677
0.0003322681400995724,278.61234207014485
0.00033285286173091955,280.32693275557506
0.0003334386123486333,282.04454075787027
0.00033402539376351165,283.7651713868689
0.00033461320778953974,285.51138421619214
0.0003352020562438946,287.2662287590093
0.0003357919409469515,289.0241614569642
0.0003363828637222886,290.7851877445559
0.0003369748263966936,292.56446414541733
0.00033756783080016894,294.36019416267766
0.0003381618787659373,296.1590842848604
0.0003387569721304478,297.96114007308256
0.00033935311273338066,299.77483662005466
0.0003399503024176542,301.61209036165144
0.00034054854302942945,303.4525772811406
0.0003411478364181169,305.29630306823213
0.0003417481844363806,307.1458018552768
0.0003423495889401458,309.02522425798537
0.00034295205178860345,310.90795404650885
0.00034355557484421644,312.7939970411471
0.0003441601599727248,314.6833590724409
0.0003447658090431522,316.6029484056708
0.0003453725239278114,318.5285738887304
0.0003459803065023101,320.45758806525214
0.0003465891586455562,322.38999689861834
0.0003471990822397646,324.3486611576867
0.00034781007917046233,326.3178419694808
0.00034842215132649445,328.2904881229001
0.00034903530060003036,330.2666057162135
0.00034964952888656855,332.26580681207486
0.00035026483808494387,334.27920944991604
0.00035088123009733245,336.2961552504407
0.000351498706829258,338.3166504488662
0.0003521172701895971,340.357875755813
0.0003527369220905861,342.41617363389753
0.0003533576644478262,344.47809368079027
0.0003539794991802898,346.54364227074274
0.000354602428210326,348.62840460561677
0.00035522645346366705,350.73227810808703
0.0003558515768694342,352.8398539828226
0.00035647780036014335,354.95113874521553
0.00035710512587171114,357.0809763450356
0.00035773355534346116,359.2311128783074
0.00035836309071812984,361.3850331969911
0.00035899373394187255,363.5427439597493
0.00035962548696426885,365.719220457293
0.0003602583517383298,367.9163145016235
0.0003608923302205031,370.117274966651
0.00036152742437067944,372.3221086564578
0.00036216363615219866,374.54681305334
0.000362800967531855,376.79156621361227
0.0003634394204799047,379.0402696645428
0.0003640789969700708,381.29293035780734
0.00036471969897954975,383.5674769946186
0.00036536152848901717,385.8605980503618
0.00036600448748263473,388.15775451402635
0.0003666485779480555,390.4589534870766
0.0003672938018764307,392.78498201016816
0.00036794016126241497,395.1271869647732
0.0003685876581041736,397.4735137045774
0.0003692362944033882,399.8239694830506
0.00036988607216526296,402.2031448075586
0.00037053699339853035,404.5951569367268
0.0003711890601154582,406.99137850118404
0.0003718422743318555,409.39181690864586
0.00037249663806707855,411.82946108132285
0.00037315215334403736,414.27617572792803
0.0003738088221892016,416.72719607467997
0.00037446664663260727,419.18252969869974
0.00037512562870786276,421.66394008714474
0.0003757857704521556,424.1661866063235
0.0003764470739062574,426.6728365499956
0.00037710954111453196,429.1838976672572
0.0003777731741249403,431.7109716931989
0.0003784379749890478,434.2698862081533
0.0003791039457620295,436.833303871285
0.0003797710885026778,439.4012326071832
0.00038043940527340766,441.97470213589634
0.00038110889814026394,444.59150068210977
0.0003817795691729267,447.21290424014967
0.0003824514204447185,449.8389209138626
0.0003831244540326107,452.4695588213569
0.00038379867201722954,455.1349496822062
0.0003844740764828625,457.81521536499866
0.00038515066951746513,460.50019774835073
0.00038582845321266754,463.18990513265857
0.0003865074296637803,465.9047608545413
0.00038718760096980185,468.64477413288336
0.0003878689692334236,471.3896092549127
0.0003885515365610378,474.1392747060543
0.00038923530506274344,476.9055199811872
0.00038992027685235303,479.70617563191547
0.00039060645404739836,482.51175984407683
0.00039129383876913815,485.3222812908972
0.00039198243314256384,488.14187107780754
0.00039267223929640663,491.0040732576964
0.0003933632593631435,493.87131230788896
0.0003940554954790045,496.74359709221176
0.0003947489497839786,499.62093649008915
0.00039544362442182126,502.5431737226134
0.0003961395215400597,505.47297740294925
0.0003968366432900012,508.4079369179284
0.00039753499182673815,511.3480613407286
0.00039823456930915605,514.3282448497555
0.00039893537789993926,517.3215272577024
0.00039963741976557776,520.3200772094226
0.00040034069707637466,523.3239039746794
0.00040104521200645194,526.3641167947538
0.00040175096673375797,529.4218003983001
0.0004024579634400731,532.4848648780985
0.00040316620431101786,535.5533197033543
0.00040387569153605893,538.6556769553226
0.00040458642730851585,541.7786926110573
0.00040529841382556757,544.9072041136345
0.00040601165328826025,548.041221134583
0.0004067261479015131,551.2078697959763
0.00040744189987412566,554.3971567657907
0.0004081589114187841,557.5920562059397
0.00040887718475206893,560.7925779931852
0.00040959672209446113,564.0256966562303
0.0004103175256703497,567.2822026226135
0.00041103959770803707,570.544439350544
0.00041176294043974803,573.8124169249513
0.000412487556101635,577.1142155418953
0.00041321344693378604,580.4388966217929
0.00041394061518023115,583.7694284370166
0.00041466906308894883,587.1058212836211
0.0004153987929118741,590.4785408991061
0.00041612980690490476,593.872361656405
0.00041686210732790876,597.2721548202348
0.0004175956964447303,600.6779309007662
0.0004183305765231982,604.123843371045
0.00041906674983513154,607.5877768276968
0.000419804218656348,611.0578060743973
0.00042054298526666945,614.5339418384457
0.00042128305194993025,618.0553495372819
0.0004220244209939838,621.5903771831353
0.0004227670946907098,625.1316257297697
0.0004235110753360204,628.6791061246523
0.00042425636522986905,632.2783416357944
0.0004250029666762559,635.8854534371765
0.00042575088198323614,639.498912992202
0.00042650011346292657,643.1244278471912
0.00042725066343151237,646.798157267722
0.00042800253420925525,650.4783516748125
0.0004287557281204998,654.1650224454705
0.0004295102474936814,657.8725002713707
0.00043026609466133205,661.6201890849958
0.00043102327196008954,665.3744730380655
0.000431781781730703,669.1353637366298
0.0004325416263180413,672.927222602642
0.0004333028080710991,676.7498844610423
0.0004340653293430053,680.5792733955843
0.00043482919249102976,684.4154012444989
0.00043559439987659064,688.2940881054913
0.0004363609538652614,692.1927451447328
0.0004371288568267787,696.0982629955568
0.00043789811113504934,700.0106537315395
0.0004386687191681578,703.9786440542492
0.0004394406833083735,707.9543268978798
0.0004402140059421577,711.937006102212
0.0004409886894601719,715.9398648007644
0.0004417647362572844,719.9864913553341
0.00044254214873257826,724.0402391165298
0.00044332092928935763,728.1011206161656
0.00044410108033515674,732.1976840540741
0.0004448826042817464,736.3232841535493
0.00044566550354514166,740.4561444363815
0.00044644978054560875,744.5962776789551
0.00044723543770767364,748.7891015383042
0.00044802247746012874,752.9947294228328
0.00044881090223604093,757.2077583226895
0.00044960071447275795,761.440680235697
0.00045039191661191757,765.7198681560251
0.000451184511099454,770.0065865417802
0.000451978500385606,774.30084864499
0.0004527738869249236,778.6345814968497
0.00045357067317627713,782.9957867762831
0.0004543688616028635,787.3646668543438
0.0004551684546722146,791.7419182587709
0.0004559694548562046,796.1784113755473
0.0004567718646310572,800.6227117816157
0.0004575756864773544,805.0748332161551
0.00045838092288004304,809.5575402595182
0.00045918757632844347,814.0780668450691
0.00045999564931625575,818.606548601038
0.0004608051443415694,823.1429995268448
0.00046161606390686936,827.7338426403991
0.00046242841051904494,832.3394954476165
0.00046324218668939614,836.9532532293929
0.00046405739493364333,841.5931765812769
0.0004648740377719335,846.276814585204
0.0004656921177288489,850.9686948011403
0.0004665116373334139,855.6688317336329
0.0004673325991191039,860.4216732468129
0.00046815500562385256,865.192494851776
0.0004689788593900598,869.9717120934405
0.0004698041629645999,874.777264689725
0.0004706309188988283,879.6278499700685
0.00047145912974859097,884.4869712543066
0.0004722887980742315,889.3546435640015
0.00047311992644059935,894.2779823347161
0.0004739525174170568,899.2178346867769
0.00047478657357748845,904.1663801338932
0.000475622097500308,909.1461393159396
0.000476459091768467,914.1675530072291
0.00047729755896946187,919.1978033242757
0.00047813750169534283,924.2369058176711
0.00047897892254272165,929.3394015702694
0.0004798218241127796,934.4521916957174
0.0004806662090112749,939.5739792501142
0.00048151207984855194,944.7367592273205
0.0004823594392395488,949.933067089325
0.00048320828980380514,955.1385193538281
0.0004840586341654701,960.3627672375061
0.00048491047495331113,965.6434420653468
0.0004857638148007219,970.9334097636956
0.00048661865634573007,976.2326866860392
0.00048747500223100587,981.5866664761625
0.0004883328551038695,986.9620038074107
0.0004891922176163006,992.3468005951462
0.0004900530924249453,997.77064017338
0.0004909154821911251,1003.2426537725698
0.0004917793895808446,1008.7242969580241
0.0004926448172648003,1014.2155866757786
0.0004935117679183884,1019.7511062092071
0.0004943802442217133,1025.3306512902666
0.0004952502488595955,1030.9200151902496
0.0004961217845215807,1036.5192151882006
0.0004969948539019474,1042.169575704797
0.0004978694596997156,1047.8580777364305
0.0004987456046186547,1053.5565903281695
0.0004996232913672922,1059.2651310964823
0.0005005025226589225,1065.0335182682743
0.0005013833012116142,1070.832416287551
0.00050226562974822,1076.6415191405183
0.0005031495109963831,1082.4608447855217
0.0005040349476885473,1088.350468231464
0.0005049219425619652,1094.2612150912223
0.0005058104983587064,1100.1823636149672
0.0005067006178256651,1106.114544374405
0.0005075923037145706,1112.1280245967919
0.0005084855587819938,1118.1520872721464
0.0005093803857893574,1124.1867510233512
0.0005102767875029426,1130.2457753920337
0.0005111747666938993,1136.3738512036587
0.000512074326138254,1142.5127111322454
0.0005129754686169187,1148.6623741555595
0.0005138781969156984,1154.8515119802435
0.0005147825138253011,1161.0956770231471
0.0005156884221413459,1167.3508304755007
0.0005165959246643716,1173.6169916745798
0.0005175050241998446,1179.9395334467497
0.0005184157235581696,1186.301296569818
0.000519328025554696,1192.6742550500776
0.0005202419330097281,1199.0584285889877
0.0005211574487485334,1205.5176847433731
0.0005220745756013507,1211.998570434603
0.0005229933164033999,1218.4908611135406
0.0005239136739948904,1225.0039251636024
0.0005248356512210298,1231.5938770951248
0.0005257592509320317,1238.1954259478632
0.0005266844759831265,1244.8085921299469
0.0005276113292345692,1251.4654016006407
0.0005285398135516479,1258.1804797667303
0.0005294699318046927,1264.9073750497373
0.0005304016868690854,1271.646108245288
0.0005313350816252676,1278.4408626064615
0.0005322701189587503,1285.2825595631764
0.0005332068017601218,1292.1362964590926
0.0005341451329250572,1299.002094481957
0.0005350851153543281,1305.9385326822119
0.0005360267519538101,1312.9083472521534
0.000536970045634493,1319.890427221193
0.000537914999312489,1326.8847941738366
0.0005388616159090423,1333.9666763129362
0.0005398098983505374,1341.0661135832067
0.0005407598495685096,1348.1780443611049
0.000541711472499652,1355.3157272767028
0.000542664770085826,1362.5335965537927
0.0005436197452740705,1369.7641677537856
0.0005445764010166103,1377.0074632293795
0.0005455347402708649,1384.2973457423775
0.0005464947659994591,1391.6476331790775
0.0005474564811702309,1399.0108555666263
0.0005484198887562413,1406.3870356678026
0.0005493849917357828,1413.8329347549206
0.0005503517930923893,1421.317160849375
0.0005513202958148453,1428.8145575983801
0.0005522905028971949,1436.3251481795025
0.0005532624173387505,1443.930896227555
0.0005542360421441034,1451.5505872710496
0.0005552113803231318,1459.1836873587447
0.0005561884348910112,1466.8566015653644
0.0005571672088682229,1474.5996633784262
0.0005581477052805631,1482.3563513421418
0.0005591299271591534,1490.1266894356543
0.0005601138775404495,1497.966345955706
0.0005610995594662507,1505.8476988626912
0.0005620869759837084,1513.7429212833968
0.0005630761301453374,1521.6552151252156
0.0005640670250090235,1529.6623086120142
0.0005650596636380346,1537.6834928893572
0.0005660540491010281,1545.7187927540506
0.0005670501844720627,1553.8047779732535
0.000568048072830606,1561.9530000744144
0.0005690477172615456,1570.1155613226235
0.0005700491208551969,1578.292486951742
0.0005710522867073144,1586.5560559436942
0.0005720572179191001,1594.846954741705
0.0005730639175972134,1603.1524437675623
0.0005740723888537814,1611.4972895976418
0.0005750826348064067,1619.917600287365
0.0005760946585781794,1628.3527289424876
0.0005771084632976847,1636.8027016394929
0.0005781240520990144,1645.332139801506
0.0005791414281217745,1653.8979823602863
0.0005801605945110966,1662.4788989897654
0.0005811815544176475,1671.0952283825404
0.000582204310997638,1679.7928570299264
0.000583228867412833,1688.5057916636447
0.0005842552268305616,1697.2340592189942
0.0005852833924237271,1706.0420177661144
0.0005863133673708164,1714.8880422506418
0.000587345154855909,1723.7496338667802
0.0005883787580686884,1732.650139860576
0.0005894141802044515,1741.6303236841877
0.0005904514244641182,1750.6263107314683
0.0005914904940542403,1759.6381288127418
0.0005925313921870139,1768.7446200689035
0.0005935741220802867,1777.8850456999867
0.0005946186869575699,1787.041556546417
0.0005956650900480475,1796.2178890208688
0.0005967133345865851,1805.5038869182285
0.0005977634238137422,1814.806226207326
0.0005988153609757805,1824.124935645553
0.0005998691493246743,1833.4879989583737
0.0006009247921181207,1842.9372960607477
0.0006019822926195499,1852.4032219269106
0.0006030416540981352,1861.8858058199708
0.0006041028798288025,1871.4399370817262
0.0006051659730922407,1881.0542049139558
0.0006062309371749129,1890.6853918235583
0.0006072977753690648,1900.3335275845309
0.0006083664909727364,1910.0830598898362
0.000609437087289771,1919.8639712842312
0.0006105095676298264,1929.6620950134138
0.0006115839353083843,1939.4949703306427
0.0006126601936467615,1949.4267214230272
0.0006137383459721194,1959.3759502961577
0.0006148183956174738,1969.3426877072266
0.000615900345921707,1979.378825500696
0.0006169842002295762,1989.4802702260038
0.0006180699618917255,1999.5994913569507
0.0006191576342646942,2009.736520176247
0.0006202472207109296,2019.980235471118
0.0006213387245987954,2030.2530463036069
0.0006224321493025838,2040.5439351098303
0.0006235274982025235,2050.8810285984714
0.0006246247746847934,2061.3085282288394
0.0006257239821415302,2071.754378052496
0.0006268251239708411,2082.2186103619038
0.0006279282035768117,2092.771112519208
0.0006290332243695194,2103.3730172871656
0.0006301401897650421,2113.993579164558
0.0006312491031854696,2124.6459722645973
0.0006323599680589129,2135.4050185914084
0.0006334727878195169,2146.182998563552
0.0006345875659074701,2156.979945500244
0.0006357043057690137,2167.8555432217754
0.0006368230108564536,2178.7920222790744
0.0006379436846281727,2189.7477472257806
0.0006390663305486384,2200.7297458862436
0.0006401909520884146,2211.8257972685483
0.0006413175527241746,2222.9413753537915
0.0006424461359387071,2234.0765145048263
0.0006435767052209328,2245.28946168451
0.0006447092640659101,2256.565960056094
0.0006458438159748479,2267.862302679131
0.000646980364455118,2279.189957791161
0.0006481189130202634,2290.6477471476205
0.0006492594651900096,2302.1256997893115
0.0006504020244902778,2313.623851199361
0.000651546594453192,2325.1422369233183
0.0006526931786170944,2336.802295282022
0.0006538417805265518,2348.4834520749096
0.0006549924037323691,2360.1851652324603
0.0006561450517916014,2371.90747092954
0.0006572997282675611,2383.763749232255
0.0006584564367298337,2395.6498481604503
0.0006596151807542847,2407.5568641081168
0.0006607759639230722,2419.4848338847746
0.0006619387898246599,2431.542682304578
0.0006631036620538251,2443.6354507647534
0.0006642705842116706,2455.749499939044
0.0006654395599056383,2467.8848672770187
0.0006666105927495163,2480.149597432916
0.0006677836863634545,2492.4507517069296
0.0006689588443739713,2504.773553410011
0.0006701360704139677,2517.1180406370518
0.000671315368122739,2529.5949212803043
0.0006724967411459835,2542.1061660286637
0.0006736801931358149,2554.639427920872
0.000674865727750776,2567.19474570246
0.0006760533486558449,2579.8889983787794
0.0006772430595224522,2592.6120261363108
0.0006784348640284874,2605.3574437309885
0.0006796287658583125,2618.1283200769844
0.0006808247687027745,2631.042085248627
0.0006820228762592139,2643.9785759149054
0.0006832230922314795,2656.9378320678975
0.0006844254203299364,2669.9358275625627
0.0006856298642714795,2683.064344474187
0.0006868364277795459,2696.21596479809
0.0006880451145841238,2709.390729191384
0.0006892559284217654,2722.6209199103773
0.0006904688730355999,2735.965838733617
0.0006916839521753414,2749.3342417907047
0.0006929011695973054,2762.726170408937
0.0006941205290644152,2776.193568050862
0.0006953420343462167,2789.7565247799007
0.0006965656892188911,2803.3433494433875
0.0006977914974652628,2816.95408404383
0.0006990194628748133,2830.663631459157
0.0007002495892436946,2844.446247376818
0.0007014818803747372,2858.2531177826136
0.0007027163400774651,2872.084285359325
0.0007039529721681054,2886.0408520545934
0.0007051917804696006,2900.044733192295
0.0007064327688116227,2914.073258198121
0.0007076759410305803,2928.1331035318362
0.0007089213009696363,2942.334848058752
0.0007101688524787145,2956.561584651491
0.0007114185994145139,2970.813357290791
0.0007126705456405222,2985.129328201381
0.0007139246950270244,2999.5551078179196
0.0007151810514511162,3014.0062737546323
0.0007164396187967181,3028.4828706860894
0.0007177004009545828,3043.059614634205
0.0007189634018223128,3057.710983595301
0.0007202286253043674,3072.3881358661006
0.0007214960753120767,3087.091116819764
0.0007227657557636564,3101.9331902036724
0.0007240376705842144,3116.8116853404426
0.0007253118237057687,3131.716363480938
0.0007265882190672549,3146.6785327827674
0.0007278668606145402,3161.759134277103
0.0007291477523004377,3176.866274439597
0.0007304308980847148,3191.999999972685
0.0007317163019341069,3207.247866989435
0.0007330039678223323,3222.5774986398615
0.0007342938997300997,3237.9341071988233
0.0007355861016451249,3253.3177401399844
0.0007368805775621401,3268.7909196269975
0.0007381773314829071,3284.3710101715455
0.0007394763674162319,3299.97851837931
0.0007407776893779729,3315.6134924995686
0.0007420813013910559,3331.31782536748
0.0007433872074854881,3347.1497633628683
0.0007446954116983661,3363.0095622196886
0.0007460059180738936,3378.897270967179
0.0007473187306633889,3394.838486565581
0.0007486338535253003,3410.9236228590303
0.0007499512907252194,3427.037065589361
0.0007512710463358905,3443.178864569905
0.0007525931244372273,3459.3625741829724
0.0007539175291163212,3475.702221056703
0.0007552442644674561,3492.0706222520785
0.0007565733345921236,3508.4678283706417
0.0007579047435990299,3524.8995174286556
0.0007592384956041125,3541.4949477702385
0.0007605745947305538,3558.1195825582713
0.0007619130451087896,3574.773473186386
0.0007632538508765267,3591.4584935078997
0.0007645970161787519,3608.3109400136814
0.0007659425451677458,3625.1930432599715
0.0007672904420030987,3642.1048554363756
0.0007686407108517185,3659.048417523441
0.0007699933558878457,3676.15907193201
0.0007713483812930694,3693.2998374723893
0.000772705791256334,3710.4707671337774
0.0007740655899739588,3727.677932534934
0.000775427781649645,3745.0479448948727
0.0007767923704944922,3762.4485248017254
0.000778159360727012,3779.8797260479237
0.0007795287565731376,3797.3553998101784
0.0007809005622662415,3814.985877785383
0.0007822747820471436,3832.6473816718863
0.0007836514201641268,3850.339966068721
0.0007850304808729528,3868.088889301125
0.0007864119684368699,3885.9808975196147
0.0007877958871266288,3903.904391887299
0.0007891822412204981,3921.859427813151
0.0007905710350042725,3939.8861706676025
0.0007919622727712912,3958.0407310663645
0.0007933559588224475,3976.22723965062
0.0007947520974662021,3994.445752642401
0.0007961506930186011,4012.7547038361154
0.000797551749803283,4031.1727932376275
0.0007989552721514953,4049.6232945799143
0.0008003612644021093,4068.106264901149
0.0008017697309016297,4086.7016306871446
0.000803180676004212,4105.38418124493
0.0008045941040716733,4124.09960913919
0.000806010019473505,4142.84797222706
0.0008074284265868911,4161.74833434035
0.0008088493297967156,4180.714852990192
0.000810272733495581,4199.714748700275
0.0008116986420838189,4218.748080207158
0.0008131270599695035,4237.992995010929
0.0008145579915684693,4257.27217693173
0.0008159914413043186,4276.585286133972
0.0008174274136084393,4295.952097126996
0.0008188659129200191,4315.416527722387
0.0008203069436860551,4334.956590199758
0.0008217505103613731,4354.57308915715
0.0008231966174086361,4374.287684833187
0.0008246452692983608,4394.0621155881445
0.0008260964705089328,4414.034188254115
0.000827550225526616,4434.041407542641
0.0008290065388455719,4454.083835304359
0.0008304654149678692,4474.267694521904
0.0008319268584034986,4494.562168220748
0.0008333908736703899,4514.89235589978
0.0008348574652944211,4535.258320408035
0.0008363266378094354,4555.844442189869
0.000837798395757256,4576.485923641141
0.0008392727436876967,4597.16372973281
0.0008407496861585796,4617.877924388576
0.000842229227735747,4638.796123154892
0.0008437113729930751,4659.78778795368
0.0008451961265124916,4680.81639364149
0.000846683492883985,4701.882005226462
0.0008481734767056219,4723.141276906779
0.000849666082583562,4744.486305340431
0.0008511613151320682,4765.868896508324
0.0008526591789735264,4787.289116512943
0.000854159678738455,4808.898634761037
0.0008556628190655208,4830.600472273332
0.0008571686046015559,4852.340500428384
0.000858677040001567,4874.118786433615
0.0008601881299287559,4896.086559483145
0.0008617018790545276,4918.148396153912
0.0008632182920585085,4940.249056989766
0.0008647373736285624,4962.388610313053
0.0008662591284607999,4984.74718051578
0.0008677835612595962,5007.203447601895
0.0008693106767376076,5029.699232967208
0.00087084047961578,5052.234606155504
0.0008723729746233712,5074.861847630297
0.0008739081664979587,5097.715918601827
0.0008754460599854564,5120.610207903204
0.0008769866598401338,5143.54478631021
0.0008785299708246232,5166.519724723134
0.000880075997709939,5189.707191110651
0.0008816247452754936,5213.003361398231
0.0008831762183091071,5236.340528016927
0.0008847304216070282,5259.718763111634
0.0008862873599739437,5283.198624326042
0.0008878470382229954,5306.900052755695
0.000889409461175798,5330.64319068508
0.000890974633662448,5354.42811151407
0.0008925425605215445,5378.25488877175
0.0008941132466001999,5402.321619511475
0.0008956866967540556,5426.474112292375
0.0008972629158473012,5450.6691083508385
0.0008988419087526831,5474.906682483628
0.0009004236803515232,5499.289373542479
0.0009020082355337358,5523.854605494052
0.0009035955791978369,5548.463067056782
0.0009051857162509665,5573.114834305667
0.0009067786516088974,5597.824597403455
0.0009083743901960533,5622.8059539676515
0.0009099729369455262,5647.831272434311
0.0009115742967990867,5672.900630167075
0.0009131784747072023,5698.014104665716
0.0009147854756290541,5723.352802482364
0.0009163953045325479,5748.803024897948
0.0009180079663943343,5774.2980343207055
0.00091962346619982,5799.837909566274
0.0009212418089431845,5825.510078244401
0.0009228629996273987,5851.388653771031
0.0009244870432642344,5877.31277011566
0.0009261139448742862,5903.2825074205175
0.0009277437094869816,5929.299358248856
0.0009293763421405985,5955.6097379107905
0.0009310118478822842,5981.966418274676
0.0009326502317680647,6008.369480819937
0.0009342914988628641,6034.819007169386
0.0009359356542405217,6061.487816444676
0.0009375827029838029,6088.2805205691275
0.0009392326501844204,6115.120374184538
0.0009408855009430455,6142.007460264027
0.0009425412603693248,6169.044386925613
0.0009441999335819,6196.276577600006
0.0009458615257084165,6223.556691168681
0.0009475260418855473,6250.884811965824
0.0009491934872590018,6278.300902855437
0.0009508638669835452,6305.976046321733
0.000952537186223016,6333.699892185539
0.000954213450150338,6361.472526152763
0.000955892663947538,6389.29403408013
0.0009575748328057647,6417.400337783531
0.0009592599619252982,6445.5713921516435
0.000960948056515574,6473.792021615544
0.0009626391217951925,6502.062313416892
0.0009643331629919377,6530.570815087435
0.0009660301853427956,6559.192558447687
0.000967730194093966,6587.864670020986
0.0009694331945008808,6616.5872384447175
0.0009711391918282228,6645.508791556985
0.0009728481913499364,6674.584709089148
0.0009745601983492501,6703.711794084829
0.0009762752181186875,6732.8901365879265
0.0009779932559600855,6762.23552911017
0.0009797143171846143,6791.769111101425
0.0009814384071127865,6821.354665948792
0.000983165531074482,6850.992285113537
0.0009848956944089565,6880.779504227258
0.0009866289024648624,6910.794613323194
0.000988365160600267,6940.862542661106
0.0009901044741826642,6970.98338519343
0.0009918468485889933,7001.157234036177
0.0009935922892056585,7031.646087412113
0.00099534080142854,7062.199860709031
0.0009970923906630162,7092.807402182954
0.0009988470623239758,7123.468806454487
0.0010006048218358364,7154.346525127497
0.001002365674632564,7185.389609377096
0.0010041296261576848,7216.4873228874485
0.0010058966818643044,7247.639761794477
0.001007666847215127,7278.918819433035
0.001009440127682467,7310.454681863807
0.001011216528748272,7342.046040740692
0.0010129960559041344,7373.692993725671
0.0010147787146513102,7405.395638652611
0.0010165645105007395,7437.417876714677
0.0010183534489730571,7469.506355080592
0.0010201455355986157,7501.6513023797515
0.0010219407759174985,7533.852817985515
0.0010237391754795372,7566.301895973819
0.0010255407398443335,7598.890969274615
0.0010273454745812697,7631.537392449817
0.0010291533852695295,7664.241266423059
0.0010309644774981164,7697.129343548669
0.0010327787568658671,7730.222489085475
0.0010345962289814736,7763.373871557197
0.0010364168994634964,7796.583593448509
0.001038240773940382,7829.922723835435
0.001040067858050486,7863.523421295722
0.0010418981574420827,7897.183248874915
0.0010437316777733862,7930.9023106295
0.0010455684247125709,7964.707633145471
0.0010474084039377824,7998.856213544094
0.001049251621137162,8033.064888219702
0.0010510980820088583,8067.333762925489
0.0010529477922610472,8101.6629436007615
0.001054800757611953,8136.174304945713
0.0010566569837898588,8170.935244487662
0.0010585164765331324,8205.757355929145
0.0010603792415902365,8240.64074691973
0.0010622452847197505,8275.585525298455
0.0010641146116903899,8310.820319721857
0.0010659872282810195,8346.199081893397
0.0010678631402806736,8381.640103201544
0.0010697423534885772,8417.143493209252
0.0010716248737141557,8452.745935291749
0.001073510706777063,8488.684758100319
0.0010753998585071908,8524.686825633757
0.0010772923347446906,8560.752249189378
0.0010791881413399938,8596.881140260408
0.0010810872841538236,8633.240028813203
0.0010829897690572206,8669.80655529501
0.0010848956019315547,8706.43743112735
0.0010868047886685452,8743.132769551441
0.001088717335170283,8779.892684007846
0.0010906332473492421,8817.024759113989
0.0010925525311283016,8854.224503594833
0.0010944751924407661,8891.489711755941
0.0010964012372303778,8928.820498799496
0.001098330671451343,8966.371833260482
0.0011002635010683426,9004.15442045592
0.0011021997320565544,9042.003497011452
0.0011041393704016738,9079.91917993433
0.0011060824220999277,9117.901586437642
0.0011080288931580938,9156.22567947369
0.0011099787895935244,9194.662023599549
0.0011119321174341572,9233.16600755939
0.0011138888827185408,9271.737750385051
0.0011158490914958484,9310.464363572479
0.0011178127498258977,9349.49137034281
0.001119779863779174,9388.587056388455
0.001121750439436841,9427.751542570368
0.0011237244828907682,9466.984949962274
0.001125702000243542,9506.517417069826
0.0011276829976084887,9546.208204683762
0.0011296674811096955,9585.968839686868
0.0011316554568820236,9625.799444995748
0.0011336469310711302,9665.76584616452
0.0011356419098334913,9706.055134184813
