time_days,Th228 top 13
0.17282044849531666,6.0334142644651765
0.17312457592247518,6.051341291919102
0.17342923854956377,6.069299867148674
0.17373443731842106,6.087290045671303
0.17404017317254286,6.105352629267988
0.1743464470570862,6.123495185526893
0.17465325991887054,6.141669668846548
0.17496061270638144,6.159876135411797
0.1752685063697746,6.17814829539282
0.17557694186087677,6.196508226313501
0.17588592013319015,6.214900466828348
0.1761954421418945,6.233325073795383
0.1765055088438515,6.25181121561574
0.17681612119760567,6.270390381270197
0.17712728016338877,6.289002242325568
0.17743898670312203,6.307646856318816
0.17775124178042032,6.326351391667558
0.17806404636059345,6.345151666447472
0.17837740141064987,6.363985025733561
0.1786913078993008,6.382851527747593
0.17900576679696112,6.4017788747119555
0.1793207790757539,6.420802147433985
0.17963634570951245,6.439858897091391
0.17995246767378492,6.458949182596534
0.1802691459458352,6.478103765826613
0.18058638150464698,6.497351939838359
0.18090417533092767,6.51663398656421
0.18122252840710962,6.535949965612954
0.1815414417173543,6.555336216486913
0.18186091624755485,6.574811209773829
0.1821809529853403,6.594320474928784
0.1825015529200767,6.613864072263002
0.18282271704287156,6.633486429052841
0.1831444463465762,6.653190174345679
0.18346674182579006,6.672928594061694
0.18378960447686196,6.6927017492205145
0.18411303529789402,6.712564657258356
0.18443703528874586,6.7324991021416345
0.1847616054510356,6.752468627430541
0.18508674678814432,6.772473294859168
0.18541246030521857,6.792581206704241
0.1857387470091747,6.812748313725304
0.1860656079087,6.832950910588138
0.18639304401425688,6.853189059747333
0.18672105633808692,6.873546435353374
0.18704964589421202,6.893948182132384
0.18737881369843895,6.9143858316694935
0.18770856076836168,6.934868630068118
0.18803888812336592,6.955470754029241
0.1883697967846304,6.976109133369916
0.18870128777513104,6.996783831891936
0.18903336211964383,7.017524281515205
0.18936602084474907,7.038364626917462
0.18969926497883266,7.059241646918609
0.1900330955520902,7.080155406058156
0.19036751359653117,7.101157985275271
0.19070252014598038,7.122238572070226
0.19103811623608202,7.143356256238095
0.1913743029043026,7.164511103062381
0.19171108118993538,7.185780298281277
0.19204845213410143,7.207103161913851
0.19238641677975415,7.228463549275297
0.19272497617168313,7.2498725277360565
0.19306413135651573,7.271401832237105
0.19340388338272133,7.292969023759297
0.19374423330061422,7.314574168975756
0.1940851821623579,7.336257987806643
0.19442673102196653,7.358033254130395
0.19476888093530942,7.379846840316061
0.1951116329601136,7.401698813798471
0.1954549881559686,7.4236619796499115
0.19579894758432745,7.445685286748806
0.1961435123085112,7.467747350208883
0.19648868339371317,7.489860951385446
0.1968344619070001,7.512095266446861
0.19718084891731694,7.534368709198855
0.19752784549548935,7.556681348497862
0.19787545271422846,7.579082549589072
0.19822367164813218,7.601568668103079
0.19857250337368976,7.624094357428471
0.19892194896928456,7.646659687201479
0.19927200951519863,7.669353016462764
0.19962268609361408,7.692093061773171
0.19997397978861745,7.714873124752382
0.20032589168620407,7.737727556188212
0.2006784228742794,7.760683270688115
0.20103157444266356,7.783679382388983
0.2013853474830944,7.806715962381324
0.2017397430892319,7.829870805900424
0.20209476235665969,7.853084289135706
0.20245040638288928,7.876338623190375
0.20280667626736473,7.899661501871845
0.2031635731114638,7.923093686791119
0.2035210980185027,7.9465671073984945
0.2038792520937391,7.970081836260041
0.20423803644437658,7.993739478249142
0.20459745217956618,8.017466550951745
0.20495750041041105,8.041235378282563
0.2053181822499694,8.06504603372088
0.20567949881325928,8.088911772715063
0.20604145121725978,8.11293613460158
0.20640404058091572,8.137002774282355
0.206767268025142,8.161111766157415
0.20713113467282507,8.185263184757634
0.20749564164882786,8.209516521508954
0.20786079007999228,8.233883396937703
0.20822658109514453,8.258293152912136
0.20859301582509598,8.282745864892911
0.2089600954026483,8.307241608473491
0.2093278209625974,8.331891389612041
0.20969619364173545,8.356604355278705
0.21006521457885516,8.381360810536622
0.2104348849147531,8.406160831918246
0.21080520579223458,8.431040938203758
0.21117617835611463,8.456059577214008
0.21154780375322352,8.48112224373593
0.21192008313240926,8.506229015248609
0.21229301764454267,8.53137996936754
0.21266660844251872,8.556673066052644
0.21304085668126138,8.582044430045194
0.21341576351772798,8.607460442270789
0.21379133011091075,8.63292118130084
0.21416755762184206,8.658459113223904
0.21454444721359694,8.684141679243963
0.2149220000512982,8.70986944114679
0.2153002173021181,8.735642478467556
0.21567910013528316,8.761460870881423
0.2160586497220771,8.787428346057224
0.216438867235846,8.813470385115647
0.21681975385199967,8.839558252653314
0.21720131074801632,8.865692029318627
0.21758353910344752,8.891926242502922
0.21796644009991942,8.91830606649059
0.2183500149211379,8.944732313387515
0.21873426475289157,8.971205064888169
0.21911919078305694,8.99772440283087
0.21950479420159982,9.024331611328082
0.21989107620058,9.051098895647458
0.22027803797415627,9.07791328472433
0.22066568071858775,9.10477486145308
0.22105400563223906,9.131683708873988
0.22144301391558333,9.15867475666136
0.2218327067712074,9.185833465319742
0.22222308540381325,9.213039967559618
0.22261415102022333,9.240294347487582
0.22300590482938337,9.267596689358209
0.2233983480423678,9.294982408703321
0.22379148187238115,9.322536542614506
0.22418530753476282,9.350139165971942
0.22457982624699227,9.377790364106858
0.22497503922869017,9.405490222500553
0.2253709477016239,9.433281434696092
0.2257675528897105,9.461235032012928
0.22616485601902211,9.489237821747158
0.22656285831778714,9.517289890467
0.22696156101639553,9.54539132489302
0.22736096534740366,9.573598840992185
0.22776107254553565,9.601955977441952
0.22816188384768904,9.630363016452588
0.22856340049293744,9.658820045842011
0.22896562372253634,9.68732715358277
0.22936855477992427,9.715961775134788
0.22977219491072842,9.744726564357345
0.2301765453627676,9.773541973523374
0.23058160738605768,9.802408091713326
0.23098738223281312,9.831325008164326
0.23139387115745202,9.86039752795038
0.23180107541660117,9.889574121839653
0.2322089962690976,9.918802060361527
0.232617634975994,9.948081433871685
0.2330269928005618,9.977412332884798
0.2334370710082968,10.006933535654497
0.23384787086692058,10.036526124702855
0.23425939364638595,10.066170790447275
0.23467164061888038,10.095867624531701
0.23508461305883105,10.125637291744209
0.23549831224290688,10.155597381969518
0.2359127394500234,10.185610195615192
0.2363278959613479,10.215675825463345
0.23674378306030108,10.245794364459291
0.23716040203256264,10.27603296240456
0.23757775416607432,10.306416800255782
0.23799584075104568,10.336854107233595
0.23841466307995546,10.36734497743232
0.2388342224475569,10.397889505111863
0.23925452015088308,10.428607789362024
0.23967555748924815,10.459419675655571
0.2400973357642534,10.490285784350382
0.24051985627979008,10.52120621086637
0.24094312034204535,10.552200382997654
0.2413671292595037,10.583389771760892
0.24179188434295273,10.614634047249867
0.24221738690548628,10.645933306053582
0.24264363826251029,10.677287644931098
0.24307063973174414,10.708781672760551
0.24349839263322628,10.740407064495463
0.2439268982893193,10.772088110229133
0.24435615802471164,10.803824907900797
0.24478617316642332,10.835617555622068
0.24521694504380923,10.86762217174363
0.24564847498856496,10.899687980390597
0.24608076433472825,10.931810218076887
0.24651381441868442,10.963988984105633
0.246947626579172,10.996305350648111
0.247382202157284,11.028778123732257
0.24781754249647386,11.061308042027036
0.24825364894255894,11.093895206095894
0.24869052284372611,11.12653971667935
0.24912816555053352,11.159319330856194
0.2495665784159165,11.192260009349553
0.2500057627951907,11.225258656468037
0.2504457200460583,11.258315374224235
0.2508864515286093,11.29143026481015
0.2513279586053272,11.324685716236765
0.2517702426410946,11.358098953409277
0.25221330500319455,11.391570990810253
0.25265714706131676,11.425101931915652
0.25310177018756086,11.4586918803835
0.2535471757564423,11.492435730333952
0.25399336514489423,11.52632622204089
0.25444033973227276,11.560276353843268
0.2548881009003628,11.594286230695099
0.2553366500333796,11.628355957735003
0.2557859885179747,11.66260074014485
0.2562361177432393,11.696973225207023
0.2566870391007108,11.73140619857104
0.2571387539843737,11.765899766683479
0.25759126379066627,11.800454036178271
0.2580445699184837,11.835212258646266
0.25849867376918434,11.87007151923367
0.2589535767465912,11.904992124744824
0.2594092802569978,11.939974183133781
0.2598657857091737,11.975017802544667
0.26032309451436636,12.01030194733323
0.2607812080863071,12.0456528093519
0.26124012784121475,12.081065881408792
0.26169985519780153,12.116541272980488
0.26216039157727533,12.152117258191728
0.2626217384033451,12.187901618770184
0.2630838971022249,12.223748952252619
0.2635468691026401,12.259659369458097
0.2640106558358289,12.295632981400582
0.2644752587355481,12.331758373342657
0.2649406792380791,12.368043239154643
0.2654069187822294,12.404391958653965
0.26587397880933894,12.440804644209605
0.2663418607632837,12.477281408388261
0.2668105660904819,12.513979405988474
0.26728009623989596,12.550783390430611
0.2677504526630379,12.587652142099014
0.26822163681397554,12.624585774970368
0.26869365014933433,12.66158440322184
0.2691664941283034,12.698806959530645
0.26964017021263925,12.736135443143004
0.27011467986667237,12.773529616989284
0.2705900245573084,12.810989596670353
0.2710662057540353,12.848515497990569
0.2715432249289262,12.886275198992802
0.27202108355664634,12.924133636299176
0.2724997831144547,12.96205869644581
0.27297932508220984,13.000050496674776
0.2734597109423759,13.03810915443457
0.2739409421800247,13.076418514551204
0.2744230202828416,13.114812436914166
0.27490594674112967,13.15327392445777
0.2753897230478161,13.191803096082504
0.27587435069845373,13.230404911833553
0.2763598311912273,13.269271533504789
0.2768461660269596,13.308206552207519
0.27733335670911285,13.347210088306005
0.2778214047437959,13.38628226237637
0.27831031163976716,13.425456681220476
0.27880007890844183,13.464869133219928
0.2792907080638934,13.504350942796727
0.27978220062286013,13.543902232005541
0.2802745581047492,13.58352312311579
0.2807677820316429,13.623282401579347
0.28126187392830054,13.663246455139884
0.2817568353221649,13.703280836979774
0.2822526677433681,13.743385670862011
0.28274937272473344,13.783561080767226
0.2832469518017822,13.823917403000687
0.2837454065127374,13.86443891995467
0.2842447383985304,13.905031746205736
0.2847449490028029,13.94569600724311
0.2852460398719135,13.98643182877691
0.2857480125549416,14.027397307027398
0.28625086860369414,14.068482244034353
0.2867546095727073,14.109639481838434
0.28725923701925316,14.150869147673715
0.2877647525033456,14.192176805141852
0.2882711575877423,14.233758044096538
0.2887784538379516,14.275412457234781
0.2892866428222363,14.317140173327628
0.28979572611162047,14.35894132137285
0.29030570527989147,14.400880008074518
0.290816581903606,14.44303587243253
0.29132835756209685,14.485265922193292
0.2918410338374745,14.527570287907368
0.2923546123146341,14.569949100355117
0.2928690945812595,14.61253064942074
0.29338448222782987,14.655267398509968
0.29390077684762195,14.698079355236128
0.29441798003671665,14.740966651948758
0.2949360933940032,14.783929421230248
0.29545511852118617,14.827165590481453
0.2959750570227871,14.870489599209378
0.29649591050615126,14.913889849026921
0.297017680581454,14.957366474102356
0.29754036886170265,15.000981465360674
0.2980639769627438,15.044822080473304
0.29858850650326674,15.088739845793485
0.29911395910481114,15.132734897089357
0.2996403363917686,15.176807370367838
0.30016763999138935,15.221097838761208
0.3006958715337887,15.265537781847895
0.30122503265194905,15.310055929832625
0.3017551249817271,15.354652420339466
0.3022861501618578,15.399337885598007
0.30281810983396146,15.444304775503573
0.3033510056425457,15.489350797622103
0.3038848392350127,15.534476091209541
0.30441961226166314,15.579680795766862
0.3049553263757035,15.62506147438098
0.305491983233248,15.67063928489884
0.3060295844933252,15.716297302720637
0.3065681318178848,15.76203566899436
0.3071076268717996,15.807854525116234
0.3076480713228728,15.853944080273916
0.30818946684184195,15.90013866700205
0.3087318151023865,15.946414546429875
0.3092751177811294,15.992771861615278
0.30981937655764435,16.039288164271447
0.3103645931144622,16.086023191735688
0.31091076913707305,16.132840462960925
0.3114579063139338,16.179740122678776
0.3120060063364719,16.22672231587551
0.3125550708990933,16.273978079384573
0.3131051016991838,16.321345456629984
0.31365610043711706,16.36879619043823
0.31420806881625823,16.41633042749916
0.31476100854297195,16.464017818755547
0.3153149213266237,16.511940761130113
0.31586980887958743,16.55994803774455
0.3164256729172519,16.60803979700937
0.3169825151580231,16.656216187596122
0.31754033732333165,16.704647605984913
0.31809914113763665,16.7532170608766
0.31865892832843395,16.8018719877335
0.3192197006262575,16.85061253696815
0.31978145976468725,16.899487110544637
0.32034420748035336,16.94862455985256
0.32090794551294366,16.99784848067571
0.321472675605206,17.047159025185614
0.3220383995029548,17.096556345821583
0.32260511895507876,17.146191702921897
0.3231728357135423,17.195990640570745
0.3237415515333935,17.245877213814303
0.3243112681727687,17.295851576872636
0.3248819873928994,17.345939481638467
0.32545371095811526,17.3963196727298
0.32602644063585046,17.446788522298892
0.32660017819665144,17.497346186366
0.3271749254141785,17.547992821225787
0.3277506840652138,17.59885656834321
0.32832745592966595,17.64991417528482
0.3289052427905772,17.701061632812866
0.32948404643412604,17.75229909904531
0.3300638686496349,17.803626732378437
0.3306447112295743,17.855272751261555
0.33122657596957084,17.907014312873837
0.3318094646684095,17.958846928688022
0.33239337912804057,18.010770758940193
0.3329783211535872,18.062888868414912
0.33356429255334746,18.115228726237525
0.3341512951388022,18.167660691136792
0.3347393307246194,18.220184925201636
0.3353284011286625,18.272801590806363
0.3359185081719919,18.32572986177515
0.336509653678873,18.378765419376013
0.3371018394767829,18.431894308338002
0.3376950673964133,18.48511669290453
0.338289339271678,18.538542692590386
0.3388846569397173,18.592186131744814
0.33948102224090654,18.64592397200331
0.34007843701885776,18.69975637949178
0.34067690312042814,18.75369218085545
0.3412764223957241,18.80794783685588
0.3418769966981099,18.862298971332514
0.34247862788420935,18.9167457523072
0.34308131781391354,18.971288348097488
0.34368506835038853,19.026075538594462
0.3442898813600772,19.081044358030006
0.34489575871270767,19.136109910958453
0.34550270228129765,19.19127236761023
0.3461107139421629,19.246594241215053
0.34671979557491933,19.302185185564035
0.3473299490624911,19.357873958214164
0.34794117629111515,19.413660731322476
0.3485534791503499,19.469545677349167
0.3491668595330771,19.525746514486684
0.3497813193355095,19.58206300542868
0.35039686045719853,19.63847860148037
0.35101348480103683,19.69499347704573
0.35163119427326617,19.751753417899177
0.35224999078348235,19.808702178122388
0.35286987624464344,19.865751156115472
0.3534908525730721,19.92290052824044
0.3541129216884634,19.980230987085477
0.3547360855138924,20.03781662173851
0.3553603459758165,20.095503594925614
0.355985705004084,20.153292084981175
0.3566121645319386,20.211204337334927
0.3572397264960279,20.26943150760042
0.357868392836406,20.327761145366935
0.35849816549654134,20.386193430955604
0.35912904642332216,20.444728545004814
0.35976103756706446,20.503572039093353
0.3603941408815146,20.56254906898194
0.3610283583238571,20.621629885965795
0.36166369185472264,20.68081467268836
0.3623001434381902,20.740263458095217
0.36293771504179595,20.79989266798948
0.36357640863653756,20.859626812677835
0.3642162261968835,20.91946607682344
0.3648571697007747,20.97953105168208
0.36549924112963295,21.03981729216343
0.36614244246836897,21.100209623673845
0.3667867757053843,21.160708232911002
0.36743224283258064,21.221400159134237
0.36807884584536393,21.28234834602777
0.36872658674265396,21.343403788835996
0.36937546752688605,21.40456667630656
0.37002549020402004,21.465896179268828
0.37067665678354517,21.527511296394884
0.371328969278489,21.58923484309174
0.37198242970541967,21.651067010172444
0.37263704008445375,21.713044578125974
0.37329280243926516,21.77533168027674
0.37394971879708677,21.83772839454972
0.3746077911887198,21.900234913839064
0.3752670216485385,21.962870897032737
0.37592741221449916,22.025835113194496
0.37658896492814264,22.08891013305589
0.3772516818346028,22.152096151607964
0.3779155649826122,22.215400761069688
0.37858061642451046,22.27904729791423
0.379246838216247,22.342805839198444
0.3799142324173893,22.406676582026385
0.38058280109113124,22.470659887961848
0.3812525463042954,22.534994033632803
0.38192347012734223,22.5994413937895
0.38259557463437527,22.66400216766542
0.3832688619031497,22.728676554844828
0.3839433340150753,22.793701225637246
0.38461899305522473,22.858842787847788
0.38529584111234194,22.92409898542643
0.3859738802788446,22.989470020107102
0.38665311265083313,23.05519489545368
0.387333540328096,23.121036133104273
0.3880151654141191,23.18699323740371
0.38869799001608796,23.25307161196112
0.3893820162448966,23.319501191500645
0.3900672462151535,23.386047673046132
0.39075368204519034,23.45271126232053
0.3914413258570644,23.5195071568543
0.39213017977656767,23.58664640024942
0.3928202459332348,23.653903794508892
0.3935115264603461,23.721279547553177
0.3942040234949365,23.78880228582747
0.3948977391778013,23.85665695788775
0.3955926756535049,23.924631039815484
0.3962888350703838,23.992724741746684
0.3969862195805551,24.06098348469654
0.39768483133992494,24.129559462466077
0.3983846725081919,24.198256119448438
0.3990857452488554,24.267073668013506
0.3997880517292215,24.336077406866764
0.40049159412041263,24.40538068649035
0.4011963745973696,24.474805925224157
0.4019023953388615,24.544353337690424
0.4026096585274907,24.614110885666623
0.40331816634970274,24.684147589899677
0.4040279209957888,24.754307543915075
0.40473892465989425,24.82459096460632
0.40545117954002813,24.895110946904783
0.40616468783806514,24.965887333337623
0.4068794517597557,25.03678827123701
0.407595473514731,25.107813979787103
0.40831275531651295,25.17910482151038
0.4090312993825167,25.250627291587076
0.4097511079340594,25.322275626079616
0.4104721831963697,25.394050046482903
0.41119452739858964,25.466119958063327
0.4119181427737851,25.538395066986084
0.4126430315589508,25.61079736480982
0.41336919599502053,25.683327075360253
0.4140966383268691,25.7561840349574
0.4148253608033227,25.829218502579018
0.41555536567716445,25.90238149541227
0.4162866552051437,25.97567323963449
0.4170192316479793,26.04932497184993
0.41775309727036847,26.12312569467153
0.4184882543409959,26.19705629115196
0.41922470513253657,26.271127879574607
0.4199624519216655,26.34557093994498
0.4207014969890635,26.42014500435222
0.4214418426194273,26.49485030333588
0.42218349110147174,26.569728048996883
0.42292644472794005,26.64495037051412
0.4236707057956098,26.720305067402997
0.4244162766053021,26.7957923726163
0.42516315946188526,26.871482879815968
0.42591135667428337,26.94749196088015
0.4266608705554862,27.02363480184647
0.4274117034225515,27.099911638103972
0.42816385759661535,27.176421099614416
0.4289173354028977,27.25322467685748
0.42967213917071284,27.330163412147883
0.43042827123347177,27.407237543335096
0.43118573392869164,27.484571682154566
0.43194452959800594,27.562177750345157
0.432704660587166,27.639920388797297
0.4334661292460523,27.717799837845725
0.43422893792867995,27.795963836193646
0.4349930889932086,27.874380670386714
0.43575858480194574,27.95293550161796
0.43652542772135666,28.031628572732988
0.4372936201220703,28.11062698528756
0.4380631643788899,28.189863165519085
0.43883406287079535,28.269238784664463
0.4396063179809532,28.348754088106627
0.440379932096726,28.428590735732183
0.44115490760967546,28.508655174598413
0.4419312469155726,28.588860509938474
0.4427089524144036,28.669206989700275
0.44348802651038055,28.74988482895149
0.4442684716119442,28.830786802468577
0.44505029013177355,28.91183114634322
0.4458334844867957,28.99301811111729
0.44661805709818864,29.074539073589722
0.44740401039139216,29.156288255781742
0.4481913467961133,29.238181299239344
0.4489800687463372,29.320218457128078
0.44977017868033026,29.402583251171492
0.45056167904065003,29.485189752903445
0.45135457227415204,29.56794162460199
0.4521488608319999,29.65083912208768
0.4529445471696685,29.73404698742268
0.4537416337469538,29.817521400065623
0.45454012302798297,29.901142710014895
0.4553400174812169,29.984911175778613
0.4561413195794615,30.068958993279704
0.4569440317998733,30.153311156547772
0.4577481566239707,30.237811761777593
0.45855369653763656,30.32246107019553
0.4593606540311289,30.40734725945365
0.46016903159908773,30.49258279404787
0.46097883174054516,30.57796832515048
0.46179005695892894,30.663504116723523
0.462602709762072,30.749243131608406
0.46341679266222313,30.835367698999754
0.46423230817604977,30.921643827409056
0.46504925882464887,31.008071783551628
0.46586764713355316,31.094679112508803
0.4666874756327424,31.1817112049771
0.4675087468566458,31.268896455515485
0.4683314633441528,31.35623513364965
0.46915562763862345,31.443727509379915
0.4699812422878906,31.53162674001512
0.4708083098442722,31.61972681049189
0.4716368328645762,31.70798191845401
0.4724668139101131,31.796392336734826
0.4732982555466978,31.88514685583042
0.47413116034466174,31.974167485939606
0.47496553087885846,32.06334477352434
0.4758013697286753,32.152678994268804
0.47663867947803634,32.24230407663759
0.4774774627154127,32.332251048249134
0.47831772203383327,32.42235630750148
0.47915946003088755,32.51262013294728
0.4800026793087371,32.603130903171895
0.48084738247412184,32.694010040625706
0.48169357213837166,32.785049106134984
0.48254125091740924,32.87624838113918
0.48339042143176064,32.967659816684815
0.4842410863065661,33.05947698708566
0.4850932481715832,33.15145573628142
0.4859469096611979,33.24359634861657
0.4868020734144313,33.33592328291
0.48765874207495136,33.42868439642517
0.48851691829107563,33.521608749875426
0.489376604715783,33.61469663052852
0.49023780400672023,33.70795375600324
0.4911005188262136,33.801664766162546
0.4919647518412718,33.89554068787408
0.49283050572359705,33.98958181134717
0.49369778314959567,34.083788427302174
0.49456658680038135,34.17845058645355
0.49543691936178674,34.27328408417435
0.49630878352437036,34.368284468787905
0.49718218198342784,34.463452033980026
0.49805711743899556,34.55907434398027
0.4989335925958623,34.65487146950373
0.49981161016357556,34.750837177701015
0.5006911728564539,34.846971765242145
0.5015722833935901,34.943568525813696
0.5024549444988613,35.04033537528556
0.5033391589009415,35.13727251394043
0.5042249293333033,35.23439461336019
0.505112258534231,35.3319656232525
0.5060011492468266,35.42970833747981
0.5068916042190219,35.527623058205656
0.5077836262035822,35.625746800373946
0.5086772179581166,35.72429813563567
0.50957238224509,35.82302290039785
0.5104691218318261,35.92192139985964
0.511367439490519,36.021060693382175
0.5122673379982408,36.12059857413194
0.5131688201369529,36.22031162049349
0.51407188869351,36.3202001407212
0.5149765464596718,36.420368773626095
0.5158827962321103,36.52089946550318
0.5167906408124214,36.62160707012962
0.5177000830071287,36.72249189883432
0.5186111256276946,36.82370354136495
0.5195237714905319,36.92523335584685
0.5204380234170067,37.026941841322405
0.5213538842334515,37.12882931221478
0.5222713567711712,37.23109751959307
0.5231904438664561,37.33363281431435
0.524111148360585,37.43634854946178
0.5250334730998368,37.53924504257226
0.5259574209355022,37.64258325773223
0.5268829947238862,37.74613043680659
0.5278101973263218,37.84985983700951
0.5287390316091761,37.953811510887434
0.5296695004438634,38.05819333530358
0.5306016067068483,38.162758849647524
0.5315353532796578,38.26750837717465
0.5324707430488896,38.37255550816718
0.5334077789062236,38.47796036557711
0.5343464637484254,38.58355071323643
0.5352868004773588,38.689326877568675
0.5362287919999968,38.79548257479202
0.5371724412284253,38.90191699920059
0.5381177510798557,39.008538725678655
0.5390647244766325,39.11534808383814
0.540013364346245,39.22262535468985
0.5409636736213322,39.33009592780655
0.5419156552396935,39.437755626395166
0.5428693121443012,39.545693809538534
0.5438246472833038,39.65401653602844
0.5447816636100387,39.762529887600024
0.5457403640830396,39.871234199713
0.5467007516660495,39.980318515293824
0.5476628293280243,40.08968885478025
0.5486266000431455,40.19925166292558
0.5495920667908272,40.309019745963425
0.55055923255573,40.41925043077308
0.5515281003277638,40.52967509826743
0.5524986731021,40.6402940898148
0.553470953879184,40.75125721173434
0.5544449456647382,40.862603007271034
0.5554206514697757,40.97414474785136
0.556398074310607,41.08588277829703
0.5573772172088539,41.197867724719785
0.5583580831914525,41.31033505923802
0.5593406752906668,41.42300031247122
0.560324996544096,41.535863832714355
0.5613110499946872,41.64892596887561
0.5622988386907405,41.76248396191693
0.5632883656859194,41.87627921889612
0.564279634039265,41.990274731453006
0.5652726468151978,42.10447085199488
0.5662674070835328,42.21908701006993
0.5672639179194859,42.33401881375247
0.5682621824036879,42.44915287309444
0.5692622036221873,42.564489544022884
0.5702639846664641,42.680181424486356
0.5712675286334413,42.796256370033525
0.5722728386254888,42.91253558292784
0.5732799177504374,43.029019422636615
0.5742887691215853,43.145804358420136
0.5752993958577132,43.263029093538925
0.5763118010830866,43.38046011939125
0.5773259879274706,43.49809779900517
0.5783419595261365,43.61599290395578
0.5793597190198764,43.734374129244635
0.5803792695550063,43.852963680445065
0.5814006142833791,43.97176192416648
0.5824237563623974,44.09078409831048
0.5834486989550172,44.21032856760626
0.5844754452297611,44.33008340987696
0.5855039983607275,44.4500489953344
0.586534361527603,44.57022569484224
0.5875665379156667,44.69092945079377
0.5886005307158034,44.81185640353963
0.589636343124516,44.93299616213891
0.5906739783439297,45.05434910108481
0.5917134395818056,45.176213778862255
0.5927547300515489,45.29831971552448
0.5937978529722229,45.42064053280241
0.5948428115685523,45.543176608840355
0.5958896090709379,45.666218515858006
0.5969382487154645,45.78951036426965
0.5979887337439145,45.913019180250785
0.599041067403772,46.0367453456183
0.6000952529482364,46.16098059586108
0.6011512936362349,46.28546533860544
0.6022091927324262,46.4101691481608
0.603268953507216,46.53509241003843
0.6043305792367636,46.660536928965776
0.6053940732029968,46.786221603737154
0.606459438693616,46.912127456946045
0.607526679002108,47.03825561750375
0.6085957974277547,47.164924407200225
0.6096667972756472,47.291816107168415
0.6107396818566893,47.41893110968311
0.6118144544876115,47.54629907941935
0.6128911184909847,47.674179910387366
0.6139696771952229,47.8022857845632
0.6150501339345987,47.930617097975286
0.6161324920492515,48.05924024714081
0.6172167548852016,48.188340311944216
0.6183029257943543,48.317667565549044
0.619391008134514,48.447222407759384
0.6204810052693969,48.57711593694104
0.6215729205686354,48.70744248462695
0.6226667574077931,48.83799837946466
0.6237625191683726,48.968784025056536
0.6248602092378306,49.09996296974597
0.6259598310095816,49.231523306217774
0.6270613878830131,49.36331516104865
0.6281648832634933,49.49533894166178
0.629270320562387,49.62781817676048
0.6303777031970584,49.76061966515508
0.631487034590886,49.89365485607342
0.6325983181732757,50.02692416078271
0.6337115573796654,50.16071840504487
0.6348267556515396,50.29476846611176
0.6359439164364378,50.429054426926136
0.63706304318797,50.563632102396305
0.6381841393658206,50.69870052303465
0.639307208435762,50.83400663551786
0.6404322538696693,50.9695508581336
0.6415592791455236,51.10547163657218
0.642688287747428,51.24180142600854
0.6438192831656158,51.37837112703202
0.6449522688964652,51.51518116183652
0.6460872484425044,51.65245930072364
0.6472242253124265,51.79005804150563
0.6483632030210977,51.92789892696064
0.6495041850895733,52.06600062911861
0.6506471750451012,52.20463200096232
0.6517921764211366,52.34350733469126
0.6529391927573567,52.48262705962698
0.6540882275996638,52.62214585597542
0.6552392845002014,52.76214056389847
0.6563923670173634,52.902381632889806
0.6575474787158084,53.04286949649307
0.6587046231664654,53.18360458901441
0.659863803946548,53.32488627399528
0.6610250246395641,53.46649977308225
0.6621882888353312,53.60836248196774
0.6633536001299807,53.750474839208174
0.6645209621259723,53.89291402891753
0.665690378432109,54.03590672723949
0.6668618526635407,54.17915106245874
0.6680353884417805,54.32264747740295
0.6692109893947137,54.46639641567895
0.6703886591566129,54.61064717941466
0.6715684013681433,54.75527999656834
0.6727502196763765,54.900167336881296
0.6739341177348059,55.045309648260755
0.6751200992033506,55.190765542299054
0.6763081677483715,55.3367937716616
0.6774983270426809,55.48307897981371
0.6786905807655571,55.62962161898396
0.6798849326027503,55.77642214219633
0.6810813862464979,55.9237366199977
0.6822799453955334,56.07142671340136
0.6834806137551032,56.21937671012399
0.6846833950369704,56.3675870675403
0.6858882929594299,56.51615253444191
0.6870953112473239,56.6652546055999
0.6883044536320457,56.81461906485883
0.6895157238515564,56.964246373966255
0.6907291256503938,57.11413699548214
0.6919446627796889,57.26460650043861
0.6931623389971705,57.415392602599816
0.69438215806718,57.56644405640012
0.6956041237606867,57.71776132880257
0.696828239855293,57.86952603295213
0.6980545101352496,58.021741033934106
0.6992829383914658,58.174223901114786
0.7005135284215258,58.32697510588233
0.701746284029693,58.48005664373902
0.7029812090269266,58.63370787519404
0.7042183072308912,58.787629500309556
0.7054575824659735,58.941821994921504
0.7066990385632862,59.096285835702744
0.7079426793606844,59.25133646266766
0.7091885087027804,59.406704266331325
0.7104365304409488,59.56234548445959
0.7116867484333426,59.71826059820402
0.7129391665449035,59.874669966463685
0.7141937886473784,60.03149144554888
0.7154506186193235,60.18858889725984
0.7167096603461208,60.34596280724987
0.7179709177199936,60.503751404042504
0.7192343946400106,60.662034131895034
0.7205000950121033,60.82059540386203
0.721768022749076,60.97943571012203
0.7230381817706221,61.13862365342967
0.7243105760033289,61.29837528008845
0.7255852093806955,61.458408035812816
0.7268620858431413,61.6187224153303
0.7281412093380241,61.77932946611778
0.7294225838196443,61.94055771854536
0.730706213249261,62.10206969858731
0.7319921015951083,62.263865905544556
0.7332802528323996,62.42594683959617
0.7345706709433449,62.58862416199494
0.7358633599171612,62.751623184214196
