time_days,Es254 top 5
0.07444460944617488,568.434232410803
0.0745756162091697,569.8737381307917
0.07470685351635124,571.3162566426535
0.07483832177342876,572.7613136819159
0.0749700213868251,574.2089137158487
0.0751019527636784,575.6591757889053
0.07523411631184321,577.1128752001898
0.07536651243989217,578.5691328148923
0.07549914155711654,580.0279531349084
0.07563200407352785,581.4893406700558
0.07576510039985955,582.9540101062016
0.0758984309475675,584.4215198324714
0.07603199612883178,585.8916120653904
0.07616579635655768,587.3642913496228
0.07629983204437749,588.8399208966009
0.07643410360665104,590.3187353600441
0.07656861145846748,591.8001522240824
0.07670335601564625,593.2841760683887
0.07683833769473901,594.7708676299017
0.07697355691303003,596.2610405342909
0.07710901408853786,597.753835827727
0.07724470964001719,599.2492581250626
0.07738064398695912,600.7473120492673
0.07751681754959318,602.2486971739688
0.07765323074888822,603.7529257642091
0.07778988400655434,605.2598014785325
0.07792677774504336,606.769328975316
0.07806391238755049,608.2819679417543
0.07820128835801614,609.7976857547794
0.0783389060811263,611.3160709104878
0.07847676598231451,612.8371281028383
0.07861486848776278,614.3611164975864
0.07875321402440358,615.888380507779
0.07889180301992024,617.418332179519
0.07903063590274888,618.9509762425218
0.07916971310207944,620.4864076438995
0.07930903504785754,622.0252758642488
0.07944860217078503,623.5668521671006
0.07958841490232166,625.1111413181052
0.07972847367468691,626.6581480913046
0.07986877892086046,628.2086389358316
0.08000933107458405,629.7618990158602
0.08015013057036258,631.3178925050175
0.08029117784346605,632.8766242135289
0.08043247332992998,634.4387382353418
0.08057401746655722,636.0037422605063
0.08071581069091974,637.5715003616618
0.08085785344135912,639.1420173853979
0.08100014615698847,640.7158438003703
0.08114268927769348,642.2926529517907
0.08128548324413441,643.8722369537269
0.08142852849774654,645.4546006893266
0.08157182548074213,647.0402273102649
0.08171537463611148,648.6289037738218
0.08185917640762493,650.2203759718531
0.08200323123983327,651.8146488242583
0.08214753957806968,653.4121621968201
0.08229210186845141,655.0127691551032
0.08243691855788035,656.6161928430057
0.08258199009404503,658.222438217376
0.08272731692542161,659.8319237490102
0.08287289950127598,661.4445253735901
0.08301873827166416,663.0599648358643
0.08316483368743414,664.6782471298253
0.08331118620022786,666.2997892120457
0.08345779626248148,667.9244506560731
0.0836046643274276,669.5519711605257
0.0837517908490962,671.1823557567435
0.08389917628231677,672.8160378810563
0.08404682108271867,674.452825272181
0.0841947257067333,676.0924930628323
0.08434289061159507,677.7350463219026
0.08449131625534353,679.3809511896962
0.08464000309682382,681.0299316232916
0.0847889515956885,682.6818139135867
0.08493816221239954,684.3366031672394
0.08508763540822872,685.9948127939081
0.08523737164525977,687.6560543266024
0.08538737138638937,689.3202192929375
0.08553763509532931,690.9873128375416
0.08568816323660694,692.6579086511206
0.08583895627556722,694.331480294627
0.08599001467837387,696.0079970701602
0.08614133891201145,697.6875171213741
0.08629292944428582,699.3705270951178
0.08644478674382607,701.0564988103537
0.08659691128008648,702.7454374791229
0.08674930352334698,704.4374998645419
0.08690196394471524,706.1329589068208
0.08705489301612786,707.8314015983183
0.08720809121035238,709.5328331896287
0.08736155900098785,711.2375175537476
0.08751529686246678,712.9454973811827
0.08766930527005702,714.6564828917726
0.08782358469986234,716.370479374882
0.08797813562882449,718.0878651296077
0.08813295853472439,719.8084383904429
0.08828805389618423,721.5320394962117
0.088443422192668,723.2586737752785
0.08859906390448359,724.9888401745696
0.088754979512784,726.7220804439024
0.08891116949956938,728.4583708494237
0.08906763434768769,730.1978283548731
0.08922437454083655,731.9407429691677
0.0893813905635653,733.686724744451
0.08953868290127545,735.435779078276
0.08969625204022294,737.1881675248658
0.08985409846751923,738.9438765452231
0.09001222267113344,740.7026752420172
0.09017062513989299,742.464569052423
0.09032930636348549,744.2299671141119
0.0904882668324608,745.9985467361198
0.09064750703823156,747.7702386840984
0.09080702747307534,749.545137172099
0.09096682863013586,751.3235348963553
0.09112691100342517,753.1050622243671
0.09128727508782415,754.8897246635732
0.09144792137908478,756.6777809853136
0.09160885037383125,758.4691815429587
0.09177006256956223,760.2637345865953
0.09193155846465136,762.0614456639299
0.09209333855834932,763.8627385012126
0.0922554033507859,765.6672206652497
0.09241775334297045,767.4748783361363
0.09258038903679419,769.2858750217872
0.09274331093503142,771.1003254137681
0.09290651954134166,772.9179688545726
0.09307001536027032,774.7388109632889
0.09323379889725084,776.5631914658957
0.09339787065860594,778.3908604377069
0.09356223115154988,780.2217457202456
0.09372688088418903,782.0559616377914
0.09389182036552386,783.893696478765
0.09405705010545114,785.7346653442667
0.09422257061476438,787.5788739254926
0.09438838240515622,789.426620605613
0.09455448598921956,791.2777140339167
0.09472088188044984,793.1320649950356
0.0948875705932457,794.9897767374908
0.09505455264291093,796.8510362719843
0.09522182854565676,798.7155712294892
0.09538939881860223,800.5833873740551
0.09555726397977664,802.4547768794791
0.09572542454812069,804.3295380075073
0.09589388104348885,806.2075983184951
0.09606263398664992,808.0890810667734
0.09623168389928927,809.974111090445
0.09640103130401022,811.8624583681566
0.09657067672433622,813.7541287375767
0.09674062068471151,815.649566391142
0.09691086371050325,817.5483883533208
0.09708140632800365,819.4505518404364
0.09725224906443054,821.3560627328646
0.0974233924479298,823.2649269213305
0.09759483700757642,825.1776080771536
0.09776658327337709,827.0936632329924
0.09793863177627063,829.0130902405413
0.09811098304813022,830.9358950335444
0.09828363762176551,832.8621313793344
0.0984565960309233,834.7921550877182
0.09862985881028985,836.7255752295101
0.09880342649549209,838.6623977817114
0.09897729962310023,840.6026287318491
0.09915147873062805,842.5463908964016
0.09932596435653546,844.4938839701623
0.09950075704022983,846.4448042197158
0.09967585732206821,848.3991576761701
0.09985126574335815,850.356950381242
0.10002698284635964,852.3183777725242
0.10020300917428758,854.2834755268628
0.10037934527131225,856.2520314375098
0.1005559916825617,858.2240515900883
0.10073294895412316,860.1995420809295
0.10091021763304535,862.1787799140089
0.1010877982673392,864.1616195901836
0.10126569140598012,866.1479486446954
0.10144389759890948,868.1377732181095
0.101622417397037,870.1310994618044
0.10180125135224123,872.128292906856
0.10198040001737202,874.1290136601592
0.10215986394625264,876.1332552587144
0.10233964369368037,878.141023898462
0.10251973981542907,880.1524235806539
0.10270015286825042,882.167620149815
0.10288088340987642,884.1863630386017
0.10306193199902002,886.2086584877837
0.10324329919537736,888.234512749114
0.10342498555963013,890.2641432319482
0.10360699165344608,892.297472977465
0.10378931803948163,894.3343809531592
0.10397196528138317,896.3748734559571
0.10415493394378943,898.418959923126
0.10433822459233237,900.466974256845
0.10452183779363947,902.51859266251
0.10470577411533515,904.5738214825229
0.10489003412604331,906.6326670704532
0.10507461839538794,908.6952213377921
0.10525952749399549,910.7616373663648
0.10544476199349706,912.8316898499749
0.10563032246652923,914.9053851880125
0.10581620948673644,916.9827297911305
0.10600242362877246,919.0639018375704
0.10618896546830285,921.1488666461862
0.10637583558200571,923.2375005517665
0.10656303454757392,925.3298100111433
0.10675056294371761,927.4258014925185
0.10693842135016467,929.5257417807754
0.10712661034766341,931.6294043678782
0.10731513051798397,933.736768956078
0.10750398244392083,935.8478420601172
0.1076931667092935,937.9627071673675
0.10788268389894909,940.0814898268574
0.10807253459876369,942.2040010955724
0.10826271939564501,944.33024753508
0.10845323887753301,946.4602357184891
0.10864409363340233,948.5941522810165
0.10883528425326458,950.7319030542214
0.1090268113281692,952.8734158165214
0.10921867545020583,955.0186971882206
0.10941087721250595,957.1677893630534
0.10960341720924538,959.3208736940657
0.10979629603564499,961.4777469979902
0.10998951428797304,963.6384159426152
0.11018307256354784,965.8028872074707
0.11037697146073813,967.9713143539362
0.11057121157896588,970.143643647137
0.11076579351870772,972.3197957803096
0.11096071788149763,974.4997774808485
0.1111559852699275,976.6836289432338
0.11135159628764991,978.8715108865498
0.11154755153937951,981.0632430392116
0.1117438516308957,983.2588321767777
0.1119404971690434,985.4582850867233
0.11213748876173535,987.6617565183831
0.11233482701795476,989.8691667220668
0.1125325125477559,992.0804615007055
0.1127305459622668,994.2956476903291
0.11292892787369073,996.5147911393386
0.11312765889530896,998.7379786123264
0.11332673964148135,1000.9650784249255
0.11352617072764914,1003.1960974620254
0.11372595277033638,1005.43104262063
0.11392608638715274,1007.6700933810777
0.11412657219679408,1009.913098796373
0.11432741081904506,1012.1600514266623
0.11452860287478163,1014.4109582182145
0.11473014898597177,1016.6659286857205
0.11493204977567814,1018.9249414361107
0.11513430586805971,1021.1879295710182
0.11533691788837445,1023.4549000862845
0.11553988646297998,1025.7259052610075
0.11574321221933623,1028.0010282311728
0.11594689578600792,1030.280154936439
0.11615093779266532,1032.5632924225304
0.11635533887008695,1034.8504477475728
0.11656009965016118,1037.1417842194
0.11676522076588898,1039.4371537044326
0.11697070285138472,1041.7365625541468
0.11717654654187878,1044.0400178769694
0.11738275247371925,1046.3476376677613
0.11758932128437467,1048.659355275712
0.1177962536124348,1050.9751410175818
0.11800355009761315,1053.2950020524233
0.11821121138074962,1055.6190201556615
0.11841923810381123,1057.9471923746544
0.11862763090989492,1060.2794616842004
0.11883639044322919,1062.6158352943103
0.11904551734917679,1064.9563665809262
0.1192550122742356,1067.3011009362658
0.11946487586604121,1069.649961528013
0.11967510877336951,1072.0029556174748
0.11988571164613746,1074.3601153414331
0.12009668513540596,1076.7215204783831
0.12030802989338145,1079.0870811887892
0.12051974657341875,1081.4568047855855
0.12073183583002176,1083.830708306037
0.1209442983188464,1086.2088939813796
0.12115713469670222,1088.591264760375
0.12137034562155527,1090.9778280079254
0.1215839317525288,1093.3685911018865
0.12179789374990595,1095.763671502267
0.12201223227513253,1098.1629669754286
0.1222269479908177,1100.5664847010241
0.12244204156073685,1102.974232109324
0.12265751364983325,1105.3862982377643
0.12287336492422103,1107.802630092064
0.12308959605118587,1110.2232141792238
0.12330620769918794,1112.648057982274
0.12352320053786353,1115.0772283688775
0.12374057523802803,1117.5107094054827
0.12395833247167666,1119.948472853881
0.12417647291198719,1122.3905262502085
0.12439499723332273,1124.836919648889
0.12461390611123241,1127.2876637763754
0.12483320022245449,1129.7427206950429
0.12505288024491787,1132.2020979944887
0.1252729468577451,1134.6658334546644
0.1254934007412532,1137.1339556828077
0.1257142425769565,1139.6064212839103
0.12593547304756916,1142.0832379013939
0.12615709283700619,1144.564434834202
0.12637910263038638,1147.0500512683798
0.1266015031140339,1149.540041861618
0.12682429497548145,1152.034414311516
0.1270474789034709,1154.5331925509347
0.12727105558795646,1157.036420387061
0.12749502572010618,1159.5440533745893
0.12771938999230523,1162.056099265659
0.12794414909815643,1164.5725791249185
0.12816930373248328,1167.0935366449105
0.1283948545913327,1169.6189305168023
0.12862080237197573,1172.1487685476318
0.12884714777291081,1174.6830708712803
0.12907389149386528,1177.2218774390712
0.12930103423579858,1179.7651517693103
0.12952857670090295,1182.312901724311
0.12975651959260637,1184.865147936269
0.12998486361557546,1187.4219239942547
0.1302136094757161,1189.9831994371862
0.13044275788017673,1192.5489821830292
0.13067230953734996,1195.119294330929
0.13090226515687567,1197.6941613969357
0.13113262544964197,1200.2735596842351
0.13136339112778808,1202.857497166818
0.13159456290470634,1205.4459979629248
0.1318261414950451,1208.0390786275905
0.13205812761470967,1210.6367225656297
0.13229052198086524,1213.2389378074345
0.13252332531193972,1215.8457506664058
0.1327565383276246,1218.4571685910366
0.13299016174887818,1221.073182058739
0.13322419629792714,1223.6937991566936
0.13345864269826987,1226.3190482304367
0.13369350167467736,1228.9489281452381
0.13392877395319613,1231.5834360923077
0.13416446026115028,1234.2225802160006
0.13440056132714442,1236.8663904258653
0.1346370778810648,1239.514858128615
0.13487401065408197,1242.1679865742046
0.13511136037865398,1244.8257841072887
0.13534912778852712,1247.4882810310537
0.13558731361873913,1250.1554633861222
0.1358259186056211,1252.8273394178593
0.13606494348680054,1255.5039214506362
0.13630438900120231,1258.185227856384
0.1365442558890517,1260.8712527941418
0.13678454489187727,1263.5620045675325
0.1370252567525119,1266.2574981106086
0.1372663922150958,1268.9577427678935
0.13750795202507854,1271.6627392845046
0.1377499369292223,1274.3724960227137
0.13799234767560264,1277.0870289676923
0.13823518501361173,1279.8063417100618
0.1384784496939604,1282.530439867553
0.13872214246868125,1285.2593320122999
0.13896626409112953,1287.9930330023608
0.13921081531598625,1290.731544727815
0.13945579689926133,1293.4748756545448
0.13970120959829424,1296.22303533855
0.13994705417175748,1298.9760333162787
0.1401933313796585,1301.733875988017
0.1404400419833428,1304.496571879406
0.1406871867454951,1307.264129391726
0.14093476643014213,1310.036557152883
0.14118278180265603,1312.8138638003625
0.14143123362975502,1315.5960577884523
0.14168012267950675,1318.383144511549
0.1419294497213304,1321.1751359176344
0.14217921552599988,1323.9720406379186
0.14242942086564467,1326.773864052771
0.1426800665137534,1329.5806136263284
0.14293115324517547,1332.3923024853314
0.14318268183612476,1335.2089393218832
0.14343465306418032,1338.0305279822835
0.1436870677082895,1340.8570754798614
0.14393992654877133,1343.6885971030483
0.14419323036731713,1346.525101605251
0.14444697994699418,1349.3665909290567
0.1447011760722475,1352.2130725341692
0.14495581952890335,1355.0645633447032
0.14521091110417012,1357.9210721757972
0.14546645158664145,1360.7825984178432
0.14572244176629964,1363.6491514237525
0.1459788824345163,1366.5207489564993
0.14623577438405597,1369.3973998933836
0.14649311840907808,1372.279100173908
0.14675091530514034,1375.1658629837855
0.1470091658691997,1378.0577058854794
0.14726787089961585,1380.9546378188772
0.14752703119615324,1383.8566501497248
0.14778664755998436,1386.7637622772438
0.14804672079369094,1389.6759903070738
0.14830725170126705,1392.5933432421173
0.14856824108812236,1395.5158065509604
0.14882968976108318,1398.4434086212366
0.1490915985283959,1401.3761626517883
0.14935396819972893,1404.3140772642498
0.14961679958617638,1407.2571318616515
0.14988009350025894,1410.2053656125074
0.15014385075592737,1413.1587876310307
0.15040807216856455,1416.1174002331338
0.1506727585549891,1419.081192868726
0.15093791073345625,1422.0502011523317
0.15120352952366117,1425.0244342623844
0.15146961574674236,1428.0038822678905
0.15173617022528252,1430.9885470568388
0.15200319378331217,1433.9784642243746
0.15227068724631174,1436.9736430135702
0.15253865144121506,1439.9740926837728
0.15280708719641042,1442.979786284294
0.15307599534174396,1445.9907561075054
0.15334537670852286,1449.0070246006023
0.15361523212951653,1452.0286010881196
0.15388556243896004,1455.0554903813245
0.15415636847255634,1458.0876578398718
0.15442765106747988,1461.1251612716585
0.15469941106237745,1464.1680100668664
0.15497164929737203,1467.2162136322029
0.15524436661406474,1470.26975455435
0.15551756385553855,1473.3286393656317
0.15579124186635926,1476.3929071670386
0.15606540149257894,1479.4625674314907
0.1563400435817394,1482.5376296485892
0.156615168982873,1485.6180493748536
0.1568907785465066,1488.7038840858133
0.15716687312466346,1491.7951492130167
0.15744345357086711,1494.8918543128534
0.15772052074014226,1497.9939860032057
0.15799807548901823,1501.101536729381
0.15827611867553257,1504.2145560873987
0.1585546511592318,1507.3330537008906
0.1588336738011756,1510.4570392104274
0.1591131874639384,1513.5864652676962
0.15939319301161353,1516.7213894271345
0.15967369130981415,1519.8618303898636
0.15995468322567688,1523.0077978642903
0.1602361696278641,1526.1592741855238
0.16051815138656772,1529.316254918295
0.1608006293735101,1532.47879126926
0.1610836044619477,1535.6468930151273
0.1613670775266745,1538.8205699498217
0.1616510494440232,1541.9997626089776
0.16193552109186882,1545.184547589973
0.16222049334963104,1548.3749371187516
0.162505967098278,1551.5709410581408
0.16279194322032728,1554.772526954921
0.16307842259984973,1557.979715010468
0.1633654061224718,1561.192547038471
0.16365289467537922,1564.411032971134
0.1639408891473182,1567.635166862582
0.16422939042859888,1570.8649136404042
0.16451839941109905,1574.1003440892682
0.16480791698826522,1577.3414682112286
0.16509794405511635,1580.588296025946
0.16538848150824623,1583.840768082048
0.1656795302458273,1587.098954079706
0.16597109116761172,1590.3628737954118
0.16626316517493506,1593.6325373192935
0.16655575317071988,1596.9079074697258
0.1668488560594769,1600.1890073518914
0.16714247474730876,1603.4758812756947
0.16743661014191244,1606.7685394022235
0.1677312631525831,1610.0669655076601
0.16802643469021528,1613.3711388197298
0.16832212566730664,1616.6811267777916
0.16861833699796053,1619.9969396143902
0.16891506959788966,1623.3185805062903
0.16921232438441744,1626.6459880057057
0.16951010227648144,1629.9792510383645
0.16980840419463736,1633.3183799087735
0.17010723106106,1636.6633849395623
0.17040658379954715,1640.014199076448
0.17070646333552222,1643.3708994409653
0.17100687059603784,1646.733506887978
0.17130780650977728,1650.1020318126982
0.17160927200705808,1653.4764208771712
0.17191126801983586,1656.856722050894
0.17221379548170532,1660.2429718395397
0.17251685532790442,1663.6351807114124
0.17282044849531666,1667.0333069653295
0.17312457592247518,1670.4373736491543
0.17342923854956377,1673.8474307701717
0.17373443731842106,1677.263488870285
0.17404017317254286,1680.6855156433503
0.1743464470570862,1684.1135137656204
0.17465325991887054,1687.5475444393524
0.17496061270638144,1690.9876182805574
0.1752685063697746,1694.4337099909953
0.17557694186087677,1697.8858067116507
0.17588592013319015,1701.3439783922022
0.1761954421418945,1704.8082357232915
0.1765055088438515,1708.27855789703
0.17681612119760567,1711.7549216121092
0.17712728016338877,1715.2374029918612
0.17743898670312203,1718.7260128020785
0.17775124178042032,1722.2207320906582
0.17806404636059345,1725.721532437076
0.17837740141064987,1729.2284934514637
0.1786913078993008,1732.7416259753022
0.17900576679696112,1736.2609101725993
0.1793207790757539,1739.7863180332115
0.17963634570951245,1743.3179298658133
0.17995246767378492,1746.8557565880901
0.1802691459458352,1750.3997746460093
0.18058638150464698,1753.9499621549417
0.18090417533092767,1757.5063972428095
0.18122252840710962,1761.069090904026
0.1815414417173543,1764.6380129472786
0.18186091624755485,1768.2131534955222
0.1821809529853403,1771.7945855347718
0.1825015529200767,1775.3823201367172
0.18282271704287156,1778.9763174767834
0.1831444463465762,1782.5765857180052
0.18346674182579006,1786.1831896696565
0.18378960447686196,1789.796140481243
0.18411303529789402,1793.4153856296184
0.18443703528874586,1797.0409574862354
0.1847616054510356,1800.672909582288
0.18508674678814432,1804.311253145648
0.18541246030521857,1807.9559198264717
0.1857387470091747,1811.606972495908
0.1860656079087,1815.2644502456194
0.18639304401425688,1818.928364382384
0.18672105633808692,1822.598627544496
0.18704964589421202,1826.2753395056857
0.18737881369843895,1829.9585217020754
0.18770856076836168,1833.6481745887017
0.18803888812336592,1837.3442213484307
0.1883697967846304,1841.0467723685144
0.18870128777513104,1844.7558390950753
0.18903336211964383,1848.4713977505123
0.18936602084474907,1852.193418921878
0.18969926497883266,1855.921990063068
0.1900330955520902,1859.6571227006398
0.19036751359653117,1863.3987654717412
0.19070252014598038,1867.1469430987545
0.19103811623608202,1870.9017167254196
0.1913743029043026,1874.6630979592976
0.19171108118993538,1878.4310044612955
0.19204845213410143,1882.2055218950634
0.19238641677975415,1885.986681680968
0.19272497617168313,1889.7744820076146
0.19306413135651573,1893.5688466347417
0.19340388338272133,1897.3698885408708
0.19374423330061422,1901.1776194765962
0.1940851821623579,1904.9920009814427
0.19442673102196653,1908.8130291464315
0.19476888093530942,1912.640781512608
0.1951116329601136,1916.4752699131388
0.1954549881559686,1920.3164157306912
0.19579894758432745,1924.1642944219623
0.1961435123085112,1928.0189445656613
0.19648868339371317,1931.8803621644079
0.1968344619070001,1935.74847264961
0.19718084891731694,1939.6233901909227
0.19752784549548935,1943.5051267673196
0.19787545271422846,1947.3936322914658
0.19822367164813218,1951.288923461554
0.19857250337368976,1955.1910695200074
0.19892194896928456,1959.1000825299745
0.19927200951519863,1963.0158627142364
0.19962268609361408,1966.9385252522543
0.19997397978861745,1970.86809084645
0.20032589168620407,1974.8045279608796
0.2006784228742794,1978.7478145571347
0.20103157444266356,1982.69804050355
0.2013853474830944,1986.655218011911
0.2017397430892319,1990.6192597156714
0.20209476235665969,1994.5902543662833
0.20245040638288928,1998.5682371273658
0.20280667626736473,2002.5531847075583
0.2031635731114638,2006.5450570003143
0.2035210980185027,2010.5439541437775
0.2038792520937391,2014.5498885001966
0.20423803644437658,2018.5627407109732
0.20459745217956618,2022.5826186231611
0.20495750041041105,2026.6095706700212
0.2053181822499694,2030.6436093005314
0.20567949881325928,2034.6847297646536
0.20604145121725978,2038.7328093863696
0.20640404058091572,2042.788012771797
0.206767268025142,2046.8503524572611
0.20713113467282507,2050.9198410011354
0.20749564164882786,2054.996412847269
0.20786079007999228,2059.080065414939
0.20822658109514453,2063.1709043471888
0.20859301582509598,2067.2689422904923
0.2089600954026483,2071.3741919135855
0.2093278209625974,2075.4865190904684
0.20969619364173545,2079.6060568796056
0.21006521457885516,2083.732844183715
0.2104348849147531,2087.8668937604043
0.21080520579223458,2092.0081698570107
0.21117617835611463,2096.1566075389533
0.21154780375322352,2100.312345593565
0.21192008313240926,2104.4753968679543
0.21229301764454267,2108.645774231848
0.21266660844251872,2112.823359426875
0.21304085668126138,2117.0082510578404
0.21341576351772798,2121.2005072127176
0.21379133011091075,2125.400140851506
0.21416755762184206,2129.607121303816
0.21454444721359694,2133.821370781216
0.2149220000512982,2138.0430364461267
0.2153002173021181,2142.272131349465
0.21567910013528316,2146.5086685651186
0.2160586497220771,2150.752520676684
0.216438867235846,2155.0038019362414
0.21681975385199967,2159.262564551408
0.21720131074801632,2163.528821687781
0.21758353910344752,2167.8025122365343
0.21796644009991942,2172.083587875442
0.2183500149211379,2176.372197301762
0.21873426475289157,2180.6683537733616
0.21911919078305694,2184.972070571454
0.21950479420159982,2189.283304414449
0.21989107620058,2193.6019695778873
0.22027803797415627,2197.928234678354
0.22066568071858775,2202.262113090126
0.22105400563223906,2206.6036182110183
0.22144301391558333,2210.952715302918
0.2218327067712074,2215.309299815528
0.22222308540381325,2219.6735509951936
0.22261415102022333,2224.0454823336268
0.22300590482938337,2228.425107346278
0.2233983480423678,2232.8123904403606
0.22379148187238115,2237.207227042574
0.22418530753476282,2241.6097976274227
0.22457982624699227,2246.0201158050895
0.22497503922869017,2250.438195209695
0.2253709477016239,2254.8639898866886
0.2257675528897105,2259.2974142584176
0.22616485601902211,2263.7386405191032
0.22656285831778714,2268.187682398414
0.22696156101639553,2272.6445536501806
0.22736096534740366,2277.1091883465538
0.22776107254553565,2281.581539131268
0.22816188384768904,2286.0617603071864
0.22856340049293744,2290.549865724526
0.22896562372253634,2295.0458692578927
0.22936855477992427,2299.549675293641
0.22977219491072842,2304.0612941227578
0.2301765453627676,2308.5808524465233
0.23058160738605768,2313.108364236778
0.23098738223281312,2317.643843489934
0.23139387115745202,2322.187155096021
0.23180107541660117,2326.738386613749
0.2322089962690976,2331.297627336082
0.232617634975994,2335.8648913575257
0.2330269928005618,2340.440192797384
0.2334370710082968,2345.0233471429406
0.23384787086692058,2349.614539031423
0.23425939364638595,2354.2138104463083
0.23467164061888038,2358.82117560585
0.23508461305883105,2363.436619115364
0.23549831224290688,2368.059985972656
0.2359127394500234,2372.6914889774835
0.2363278959613479,2377.3311424477565
0.23674378306030108,2381.978960726564
0.23716040203256264,2386.6348610291902
0.23757775416607432,2391.2988214017246
0.23799584075104568,2395.970989357803
0.23841466307995546,2400.651379341032
0.2388342224475569,2405.3400058204356
0.23925452015088308,2410.0367084444392
0.23967555748924815,2414.74161865552
0.2400973357642534,2419.454808513194
0.24051985627979008,2424.1762925878816
0.24094312034204535,2428.9060571509813
0.2413671292595037,2433.643938990671
0.24179188434295273,2438.390158500044
0.24221738690548628,2443.1447303516306
0.24264363826251029,2447.907669243795
0.24307063973174414,2452.6788653886024
0.24349839263322628,2457.458345944597
0.2439268982893193,2462.2462373752205
0.24435615802471164,2467.0425544818277
0.24478617316642332,2471.8473120918234
0.24521694504380923,2476.6602939213963
0.24564847498856496,2481.4817383643103
0.24608076433472825,2486.3116675294104
0.24651381441868442,2491.1500963480084
0.246947626579172,2495.996919081284
0.247382202157284,2500.8521228297664
0.24781754249647386,2505.71587070967
0.24825364894255894,2510.5881777568543
0.24869052284372611,2515.469059033653
0.24912816555053352,2520.3584131669154
0.2495665784159165,2525.256216489997
0.2500057627951907,2530.1626389107337
0.2504457200460583,2535.0776955969254
0.2508864515286093,2540.0014017430467
0.2513279586053272,2544.933648412941
0.2517702426410946,2549.874425019419
0.25221330500319455,2554.8238963474455
0.25265714706131676,2559.78207769789
0.25310177018756086,2564.748984398546
0.2535471757564423,2569.7244879105087
0.25399336514489423,2574.708614793894
0.25444033973227276,2579.7015126861393
0.2548881009003628,2584.703197022374
0.2553366500333796,2589.713683264875
0.2557859885179747,2594.7328111218467
0.2562361177432393,2599.7606685885603
0.2566870391007108,2604.79737402072
0.2571387539843737,2609.8429429888647
0.25759126379066627,2614.897391090945
0.2580445699184837,2619.960514022153
0.25849867376918434,2625.0324857200367
0.2589535767465912,2630.1133830150743
0.2594092802569978,2635.203221614422
0.2598657857091737,2640.3020172528945
0.26032309451436636,2645.409509242698
0.2607812080863071,2650.525982189801
0.26124012784121475,2655.651459046837
0.26169985519780153,2660.7859556587905
0.26216039157727533,2665.92942855544
0.2626217384033451,2671.081726215298
0.2630838971022249,2676.2430908290044
0.2635468691026401,2681.4135383524876
0.2640106558358289,2686.593084769744
0.2644752587355481,2691.781607698458
0.2649406792380791,2696.97911131817
0.2654069187822294,2702.18576144466
0.26587397880933894,2707.401574173844
0.2663418607632837,2712.626565629961
0.2668105660904819,2717.860504738331
0.26728009623989596,2723.1035892876075
0.2677504526630379,2728.3559005564503
0.26822163681397554,2733.617454781942
0.26869365014933433,2738.888268229727
0.2691664941283034,2744.1681055666013
0.26964017021263925,2749.4571702542885
0.27011467986667237,2754.7555425768683
0.2705900245573084,2760.063238913803
0.2710662057540353,2765.380275673385
0.2715432249289262,2770.70640178993
0.27202108355664634,2776.041849278463
0.2724997831144547,2781.3866860257995
0.27297932508220984,2786.740928555042
0.2734597109423759,2792.1045934183885
0.2739409421800247,2797.477402357146
0.2744230202828416,2802.859638787751
0.27490594674112967,2808.251346815794
0.2753897230478161,2813.6525431092923
0.27587435069845373,2819.0632365470947
0.2763598311912273,2824.483133692462
0.2768461660269596,2829.912568710168
0.27733335670911285,2835.351558384845
0.2778214047437959,2840.8001195306665
0.27831031163976716,2846.2582145611855
0.27880007890844183,2851.725639827789
0.2792907080638934,2857.2026866061647
0.27978220062286013,2862.6893718281367
0.2802745581047492,2868.1857124553208
0.2807677820316429,2873.691613151709
0.28126187392830054,2879.2069825340022
0.2817568353221649,2884.7320577995606
0.2822526677433681,2890.266856028698
0.28274937272473344,2895.8113943317676
0.2832469518017822,2901.365508387799
0.2837454065127374,2906.929241450911
0.2842447383985304,2912.502765507147
0.2847449490028029,2918.0860977865773
0.2852460398719135,2923.679255549601
0.2857480125549416,2929.28199431239
0.28625086860369414,2934.8945142156595
0.2867546095727073,2940.516910966565
0.28725923701925316,2946.1492019462607
0.2877647525033456,2951.7913954998708
0.2882711575877423,2957.4431830693266
0.2887784538379516,2963.1049165892014
0.2892866428222363,2968.7766135622605
0.28979572611162047,2974.4582915220835
0.29030570527989147,2980.1498606358123
0.290816581903606,2985.851205028229
0.29132835756209685,2991.5625825805964
0.2918410338374745,2997.2840109491476
0.2923546123146341,3003.015507821191
0.2928690945812595,3008.75687437736
0.29338448222782987,3014.508208907067
0.29390077684762195,3020.2696645687834
0.29441798003671665,3026.041259173562
0.2949360933940032,3031.8230105637895
0.29545511852118617,3037.6146002353253
0.2959750570227871,3043.416361891806
0.29649591050615126,3049.2283334213676
0.297017680581454,3055.0505327912347
0.29754036886170265,3060.8828721146297
0.2980639769627438,3066.7252202854006
0.29858850650326674,3072.577849752928
0.29911395910481114,3078.440778610132
0.2996403363917686,3084.3140249817534
0.30016763999138935,3090.1973650428395
0.3006958715337887,3096.0909352821677
0.30122503265194905,3101.9948769582634
0.3017551249817271,3107.9092083226606
0.3022861501618578,3113.833929456995
0.30281810983396146,3119.768725120741
0.3033510056425457,3125.7139647692807
0.3038848392350127,3131.669666781817
0.30441961226166314,3137.6358495698896
0.3049553263757035,3143.612363229301
