# Generated Energy for each nuclear reaction type given in erg/g/s
#               time[s]              Engen(Total)                     S_src               Engen(weak)                Engen(n,g)                Engen(p,g)                Engen(a,g)                Engen(n,p)                Engen(n,a)                Engen(p,a)               Engen(fiss)
  2.03769859764830E-004     6.61316450070967E+019     7.90668165104680E+018     5.73564516703587E+019     2.29235658856595E+018     2.19383525354327E+010     8.99572469354524E+009     5.94401865692205E+015     6.98406550805954E+015     1.61553477972878E+004     0.00000000000000E+000
  2.05555235933111E-004     6.61065673218968E+019     8.03704439919799E+018     5.72956532008013E+019     2.35819257887824E+018     2.15658194440620E+010     8.98843766102541E+009     5.84194109190986E+015     7.02375193819035E+015     1.56973579621249E+004     0.00000000000000E+000
  2.07343139330579E-004     6.60792750477157E+019     8.19829056756315E+018     5.72336428581828E+019     2.42289955972737E+018     2.11968149315593E+010     8.98335545178180E+009     5.74091905577302E+015     7.06304216318567E+015     1.52502960066460E+004     0.00000000000000E+000
  2.09136656566603E-004     6.60492622116655E+019     8.36045786905673E+018     5.71703531114354E+019     2.48614362317586E+018     2.08308164993547E+010     8.98015017944668E+009     5.64080759922538E+015     7.10199201158859E+015     1.48126749497385E+004     0.00000000000000E+000
  2.10939555428573E-004     6.60163627661471E+019     8.52233192292948E+018     5.71056890604321E+019     2.54788218032803E+018     2.04671946679713E+010     8.97852280521720E+009     5.54143545013020E+015     7.14066789796381E+015     1.43829545941343E+004     0.00000000000000E+000
  2.12755663739743E-004     6.59803301583363E+019     8.68296198431427E+018     5.70395502974350E+019     2.60807774470930E+018     2.01053437567506E+010     8.97820060060357E+009     5.44264058346723E+015     7.17913301822415E+015     1.39596892747280E+004     0.00000000000000E+000
  2.14588909871671E-004     6.59409989679076E+019     8.85998540294221E+018     5.69718304589418E+019     2.66668286552100E+018     1.97446752070602E+010     8.97893245693500E+009     5.34426824428170E+015     7.21744814618723E+015     1.35415070042269E+004     0.00000000000000E+000
  2.16443395439694E-004     6.58980870260423E+019     9.02118343491755E+018     5.69024156406001E+019     2.72364205178565E+018     1.93846060115511E+010     8.98048513825897E+009     5.24616775233712E+015     7.25567291994430E+015     1.31270842523293E+004     0.00000000000000E+000
  2.18323476397002E-004     6.58526649234697E+019     9.19191874683373E+018     5.68314277366838E+019     2.77989945757401E+018     1.90246014272106E+010     8.98263139342929E+009     5.14819018820652E+015     7.29386351740054E+015     1.27150557962390E+004     0.00000000000000E+000
  2.19968243694465E-004     6.58137584762107E+019     9.34350763402404E+018     5.67688670288638E+019     2.83030880153240E+018     1.87138588223771E+010     8.98480327039540E+009     5.06371363095488E+015     7.32680377307932E+015     1.23607731763457E+004     0.00000000000000E+000
  2.21615737678506E-004     6.57684004191064E+019     9.48433076112783E+018     5.67056574952266E+019     2.87483259718625E+018     1.84065419089000E+010     8.98711461364954E+009     4.98027485887298E+015     7.35935470223897E+015     1.20113233160454E+004     0.00000000000000E+000
  2.23287887594910E-004     6.57196060499360E+019     9.63188600864153E+018     5.66410042470907E+019     2.91765780199401E+018     1.80987003544114E+010     8.98947532050467E+009     4.89681043926133E+015     7.39193274242690E+015     1.16618238721529E+004     0.00000000000000E+000
  2.24988807032330E-004     6.56673922965652E+019     9.76304182726610E+018     5.65747883833445E+019     2.95897447684846E+018     1.77898147566548E+010     8.99178140406180E+009     4.81319226126844E+015     7.42459028363434E+015     1.13113107264212E+004     0.00000000000000E+000
  2.26722255695649E-004     6.56115755222347E+019     9.90846418393813E+018     5.65069080844872E+019     2.99873770498163E+018     1.74794769287061E+010     8.99393746060558E+009     4.72932469455121E+015     7.45736764695374E+015     1.09589390794559E+004     0.00000000000000E+000
  2.27000000000000E-004     6.56156169800184E+019     9.92876895892278E+018     5.64959947841227E+019     3.01814328634796E+018     1.74301693108867E+010     8.99426065025954E+009     4.71601275462720E+015     7.46257168510627E+015     1.09029039893836E+004     0.00000000000000E+000
  2.27555488608702E-004     6.55953311894251E+019     9.96484320805684E+018     5.64741369676285E+019     3.02857912057437E+018     1.73318898505890E+010     8.99490868387694E+009     4.68949061757943E+015     7.47294339074174E+015     1.07912285875894E+004     0.00000000000000E+000
  2.28666465826105E-004     6.55556738307223E+019     1.00566628265059E+019     5.64302789191058E+019     3.05045118998964E+018     1.71366449777968E+010     8.99626705624480E+009     4.63684142260937E+015     7.49354018653167E+015     1.05695861141351E+004     0.00000000000000E+000
  2.30453839271526E-004     6.54941832429666E+019     1.01723177999589E+019     5.63593039172841E+019     3.08826604915864E+018     1.68262151799533E+010     8.99873151523241E+009     4.55323748409068E+015     7.52626860115714E+015     1.02180147225780E+004     0.00000000000000E+000
  2.32298944552225E-004     6.54375917465025E+019     1.03002249875996E+019     5.62854625826266E+019     3.13461701838950E+018     1.65105340364111E+010     9.00181658633632E+009     4.46834182966029E+015     7.55953075591897E+015     9.86194939725714E+003     0.00000000000000E+000
  2.34179101054864E-004     6.53803601875630E+019     1.04506222230872E+019     5.62095921785302E+019     3.18274714346298E+018     1.61938663629918E+010     9.00572168046335E+009     4.38329566478421E+015     7.59288216082817E+015     9.50674093927397E+003     0.00000000000000E+000
  2.36092996259854E-004     6.53222160117758E+019     1.05708388677402E+019     5.61316826994860E+019     3.23242771737058E+018     1.58767245325043E+010     9.01067549239410E+009     4.29822698093936E+015     7.62627420540763E+015     9.15348809419159E+003     0.00000000000000E+000
  2.38039921678886E-004     6.52631997851750E+019     1.07016965449024E+019     5.60516970318489E+019     3.28365650672930E+018     1.55595065907033E+010     9.01690732580818E+009     4.21323128724114E+015     7.65967070448657E+015     8.80316047746249E+003     0.00000000000000E+000
  2.40019003623591E-004     6.52032342985249E+019     1.08178487242568E+019     5.59696021806383E+019     3.33642257655241E+018     1.52426244750258E+010     9.02464166787352E+009     4.12840616137793E+015     7.69303432283524E+015     8.45673681462989E+003     0.00000000000000E+000
  2.42029167701561E-004     6.51423514534498E+019     1.09443827563123E+019     5.58853713938502E+019     3.39069699594020E+018     1.49265052663133E+010     9.03409334063069E+009     4.04385167163653E+015     7.72632634572271E+015     8.11519869801435E+003     0.00000000000000E+000
  2.44069133229337E-004     6.50804895706923E+019     1.10712769660356E+019     5.57989852851442E+019     3.44643077649570E+018     1.46115874302596E+010     9.04546237655509E+009     3.95966950233348E+015     7.75950695726395E+015     7.77951811762777E+003     0.00000000000000E+000
  2.46137412008245E-004     6.50175555464757E+019     1.12009308549270E+019     5.57104328646307E+019     3.50355305125852E+018     1.42983166231575E+010     9.05892871677850E+009     3.87596201289086E+015     7.79253554707910E+015     7.45064403297525E+003     0.00000000000000E+000
  2.48232311047390E-004     6.49535549410262E+019     1.13275470073312E+019     5.56197125632816E+019     3.56197014699193E+018     1.39871412907545E+010     9.07464691757307E+009     3.79283129132051E+015     7.82537102366758E+015     7.12948859496945E+003     0.00000000000000E+000
  2.50351939376357E-004     6.48883997754745E+019     1.14707615129616E+019     5.55268331042769E+019     3.62156536943451E+018     1.36785083274503E+010     9.09274105976496E+009     3.71037826973958E+015     7.85797211176719E+015     6.81691351121162E+003     0.00000000000000E+000
  2.52000000000000E-004     6.48429519152969E+019     1.15682713857021E+019     5.54538263082101E+019     3.67383895253765E+018     1.34428058482518E+010     9.10835719069273E+009     3.64739471508510E+015     7.88289564964536E+015     6.58251367085794E+003     0.00000000000000E+000
  2.54137753058037E-004     6.47592733153363E+019     1.17020219716750E+019     5.53584245811788E+019     3.71734208357335E+018     1.31439200310532E+010     9.13034241489682E+009     3.56751609446905E+015     7.91453378344895E+015     6.29043402862287E+003     0.00000000000000E+000
  2.56325786705084E-004     6.46693424015486E+019     1.18395901622337E+019     5.52601665087882E+019     3.75797827239936E+018     1.28465053587677E+010     9.15461245749298E+009     3.48802802440452E+015     7.94604833586105E+015     6.00508231113216E+003     0.00000000000000E+000
  2.58555901677395E-004     6.45815173212123E+019     1.19756486774783E+019     5.51592841244759E+019     3.80375195507596E+018     1.25511976099231E+010     9.18120904968604E+009     3.40910199378101E+015     7.97737462860938E+015     5.72696944206502E+003     0.00000000000000E+000
  2.60824922368294E-004     6.44958245293380E+019     1.21062475267624E+019     5.50559639338297E+019     3.85447394688369E+018     1.22578520232108E+010     9.21024140320844E+009     3.33069567099727E+015     8.00853017975699E+015     5.45556784467485E+003     0.00000000000000E+000
  2.63131689969906E-004     6.44136764189707E+019     1.22491655765284E+019     5.49500027397457E+019     3.91169109747407E+018     1.19659656562741E+010     9.24185904794967E+009     3.25268003630509E+015     8.03957170646163E+015     5.19042973891365E+003     0.00000000000000E+000
  2.65471702612878E-004     6.43356217970830E+019     1.23889055981856E+019     5.48413074431367E+019     3.97600200502909E+018     1.16754069630230E+010     9.27618721540374E+009     3.17502612630882E+015     8.07051710823678E+015     4.93152637113544E+003     0.00000000000000E+000
  2.67839253577062E-004     6.42618591945409E+019     1.25368064093289E+019     5.47299393990553E+019     4.04747165240394E+018     1.13861502600530E+010     9.31335153600586E+009     3.09773005994740E+015     8.10137297123684E+015     4.67878382098936E+003     0.00000000000000E+000
  2.70197349982898E-004     6.41942109589706E+019     1.26725738014012E+019     5.46174547555400E+019     4.12583047886117E+018     1.11018809236521E+010     9.35294857759266E+009     3.02177922629269E+015     8.13174912847313E+015     4.43528911151447E+003     0.00000000000000E+000
  2.72443280927914E-004     6.41364948097413E+019     1.28096014813310E+019     5.45087071686589E+019     4.20859306413602E+018     1.08339376199837E+010     9.39322045247527E+009     2.95020391786673E+015     8.16043228478454E+015     4.21025545747654E+003     0.00000000000000E+000
  2.74658111837867E-004     6.40835090317232E+019     1.29584951023627E+019     5.43997706028504E+019     4.29564761881969E+018     1.05717442454545E+010     9.43555605771413E+009     2.88017957537681E+015     8.18855347407832E+015     3.99430692923024E+003     0.00000000000000E+000
  2.76841788309407E-004     6.40362207159046E+019     1.30982592733138E+019     5.42905648699257E+019     4.38805383160319E+018     1.03146677052995E+010     9.48003660117633E+009     2.81153770149949E+015     8.21618129797096E+015     3.78672041480228E+003     0.00000000000000E+000
  2.77000000000000E-004     6.40707798154833E+019     1.31171486177585E+019     5.42825726996260E+019     4.43283582351101E+018     1.02960800483100E+010     9.48335809690353E+009     2.80657484945082E+015     8.21816880340969E+015     3.77187233352567E+003     0.00000000000000E+000
  2.77316423381185E-004     6.40632516158023E+019     1.31301066631578E+019     5.42665528037947E+019     4.44576175092662E+018     1.02588937575210E+010     9.49007790003751E+009     2.79664672319951E+015     8.22216865316541E+015     3.74222909145755E+003     0.00000000000000E+000
  2.77949270143556E-004     6.40494313600956E+019     1.31533476755374E+019     5.42343615925765E+019     4.47296007800514E+018     1.01844406647433E+010     9.50373453053458E+009     2.77677122200357E+015     8.23018606175902E+015     3.68312947092246E+003     0.00000000000000E+000
  2.79214963668297E-004     6.40197737499101E+019     1.32523454402782E+019     5.41693959243171E+019     4.52581836077610E+018     1.00353482571170E+010     9.53188939253765E+009     2.73697825611429E+015     8.24625849201052E+015     3.56581778707851E+003     0.00000000000000E+000
  2.81259722905346E-004     6.39710993901500E+019     1.33928246867272E+019     5.40629017561122E+019     4.61187223102947E+018     9.79461280589282E+009     9.57971347446663E+009     2.67274069485023E+015     8.27225712877886E+015     3.37944040874812E+003     0.00000000000000E+000
  2.83311074020224E-004     6.39285236749593E+019     1.35327496135242E+019     5.39543141426453E+019     4.70602284478025E+018     9.55429592052415E+009     9.63053038590596E+009     2.60862180339428E+015     8.29826558214168E+015     3.19732811840490E+003     0.00000000000000E+000
  2.85063514088516E-004     6.38874875465866E+019     1.36426263359254E+019     5.38603322310149E+019     4.78288539053090E+018     9.35079835829745E+009     9.67611995833262E+009     2.55432421874142E+015     8.32033639077880E+015     3.04634622898435E+003     0.00000000000000E+000
  2.86781375208291E-004     6.38337904806874E+019     1.37646034446025E+019     5.37672861147917E+019     4.84549117029961E+018     9.15360708311104E+009     9.72267562368698E+009     2.50170188069116E+015     8.34177214422197E+015     2.90298030545315E+003     0.00000000000000E+000
  2.88485449740341E-004     6.37715622741273E+019     1.38912075758843E+019     5.36742424486794E+019     4.89928135789458E+018     8.96081432422270E+009     9.77058336748682E+009     2.45024128314927E+015     8.36277582139425E+015     2.76569895065789E+003     0.00000000000000E+000
  2.90181944615064E-004     6.37010401738032E+019     1.40119559562173E+019     5.35810317075255E+019     4.94466256645967E+018     8.77218727407840E+009     9.81987394775395E+009     2.39987631554549E+015     8.38337119348861E+015     2.63422659629737E+003     0.00000000000000E+000
  2.91875998065739E-004     6.36220483284157E+019     1.41264796576711E+019     5.34875351122868E+019     4.98170442600468E+018     8.58760418595928E+009     9.87055532577327E+009     2.35057088782016E+015     8.40357016304457E+015     2.50836661301489E+003     0.00000000000000E+000
  2.93572584479267E-004     6.35343858112354E+019     1.42455441445981E+019     5.33936404498278E+019     5.01038233495693E+018     8.40696492358046E+009     9.92263177118047E+009     2.30229494371777E+015     8.42338226051588E+015     2.38793635204291E+003     0.00000000000000E+000
  2.95276697587235E-004     6.34377979433013E+019     1.43608196599930E+019     5.32992364413968E+019     5.03058998428592E+018     8.23018481677284E+009     9.97610437925675E+009     2.25502271368702E+015     8.44281528029764E+015     2.27276351892532E+003     0.00000000000000E+000
  2.96993493637501E-004     6.33318970827914E+019     1.44809311413837E+019     5.32042093859676E+019     5.04213470175874E+018     8.05719394516777E+009     1.00309702571685E+010     2.20873242134726E+015     8.46187533908347E+015     2.16268625852455E+003     0.00000000000000E+000
  2.98728442553352E-004     6.32162052533002E+019     1.45878370685084E+019     5.31084398945814E+019     5.04473071743140E+018     7.88793754041841E+009     1.00872212862326E+010     2.16340628493847E+015     8.48056681027864E+015     2.05755388611938E+003     0.00000000000000E+000
  3.00487501766581E-004     6.30901245469261E+019     1.46894079396614E+019     5.30117992905376E+019     5.03798208685880E+018     7.72237742305399E+009     1.01448423677401E+010     2.11903078327724E+015     8.49889214077715E+015     1.95722819365848E+003     0.00000000000000E+000
  3.02277329095617E-004     6.29529232218527E+019     1.47972376268076E+019     5.29141454210926E+019     5.02136496146979E+018     7.56049467270994E+009     1.02038089398462E+010     2.07559722805800E+015     8.51685152390030E+015     1.86158548452709E+003     0.00000000000000E+000
  3.03000000000000E-004     6.28831362747493E+019     1.48394482723729E+019     5.28749381908108E+019     4.99997117961260E+018     7.49707203254885E+009     1.02276316575058E+010     2.05856670128060E+015     8.52388165713272E+015     1.82478912126251E+003     0.00000000000000E+000
  3.04445341808766E-004     6.27719110145933E+019     1.49313167569980E+019     5.27969842332827E+019     4.98507923950718E+018     7.37360903893021E+009     1.02752300422826E+010     2.02538513431722E+015     8.53763019486598E+015     1.75435553319329E+003     0.00000000000000E+000
  3.06311693227762E-004     6.26274292248318E+019     1.50330215061893E+019     5.26971000310272E+019     4.96407373987342E+018     7.22031655334322E+009     1.03364775256185E+010     1.98412880139149E+015     8.55472548965616E+015     1.66914886276658E+003     0.00000000000000E+000
  3.08233253794600E-004     6.24830642325391E+019     1.51281371534402E+019     5.25950102873452E+019     4.94594390982289E+018     7.06886585769339E+009     1.03994331820618E+010     1.94330942620367E+015     8.57163816503445E+015     1.58730788658326E+003     0.00000000000000E+000
  3.10193577230055E-004     6.23401341908902E+019     1.52328727117423E+019     5.24918595445871E+019     4.93063279808925E+018     6.92014002328173E+009     1.04637754152641E+010     1.90316996309993E+015     8.58827026282491E+015     1.50877878126827E+003     0.00000000000000E+000
  3.12196186260223E-004     6.22092369417950E+019     1.53497263401114E+019     5.23869354581154E+019     4.92949647000181E+018     6.77330638647463E+009     1.05299072075261E+010     1.86350133683996E+015     8.60471603096224E+015     1.43318958436046E+003     0.00000000000000E+000
  3.14230502111697E-004     6.20869461750734E+019     1.54329245033348E+019     5.22805832775115E+019     4.93864569523510E+018     6.62852969259890E+009     1.05978487961998E+010     1.82436005273050E+015     8.62095561518249E+015     1.36043205682275E+003     0.00000000000000E+000
  3.16290909132691E-004     6.19739228901259E+019     1.55405826576165E+019     5.21728791657310E+019     4.95857195548672E+018     6.48552351162812E+009     1.06678627251288E+010     1.78568107613864E+015     8.63702021682652E+015     1.29016117516255E+003     0.00000000000000E+000
  3.18371685471087E-004     6.18709252949386E+019     1.56437505927112E+019     5.20638803691862E+019     4.98992712371300E+018     6.34396408891753E+009     1.07402843496852E+010     1.74738931787139E+015     8.65294542747481E+015     1.22204034915277E+003     0.00000000000000E+000
  3.20466514412335E-004     6.17786230237030E+019     1.57505352530989E+019     5.19536571347792E+019     5.03322726600435E+018     6.20354651466368E+009     1.08154986795952E+010     1.70941440214561E+015     8.66876475877142E+015     1.15577359667169E+003     0.00000000000000E+000
  3.22568644319824E-004     6.16975286061695E+019     1.58481611041433E+019     5.18422924290092E+019     5.08882606432767E+018     6.06399634447463E+009     1.08939346741781E+010     1.67169337144081E+015     8.68450797664939E+015     1.09111371622075E+003     0.00000000000000E+000
  3.24671117121696E-004     6.16280018545811E+019     1.59561283013110E+019     5.17298792291145E+019     5.15689145190423E+018     5.92507839951446E+009     1.09760588482283E+010     1.63417263181487E+015     8.70019959017842E+015     1.02786791651320E+003     0.00000000000000E+000
  3.26767022688796E-004     6.15701897528535E+019     1.60586879254719E+019     5.16165168638933E+019     5.23739365602073E+018     5.78660344588080E+009     1.10623681422551E+010     1.59680937169332E+015     8.71585741360748E+015     9.65900878249524E+002     0.00000000000000E+000
  3.28000000000000E-004     6.15575269416319E+019     1.61159770870435E+019     5.15490832522934E+019     5.30680044778317E+018     5.70490008757681E+009     1.11154576736075E+010     1.57478396481971E+015     8.72501608166594E+015     9.29842606075595E+002     0.00000000000000E+000
  3.30025502966373E-004     6.15002960749262E+019     1.62186649192036E+019     5.14370783398018E+019     5.38547354558739E+018     5.57016793198165E+009     1.12071840676247E+010     1.53849510422588E+015     8.74034583599198E+015     8.71251169250291E+002     0.00000000000000E+000
  3.32073317599489E-004     6.14480723956804E+019     1.63184298448203E+019     5.13224226127057E+019     5.47190605156765E+018     5.43388169895981E+009     1.13050779817252E+010     1.50181470351212E+015     8.75581323486310E+015     8.13249050833223E+002     0.00000000000000E+000
  3.34105966994601E-004     6.13836058646139E+019     1.64137492134174E+019     5.12074848155694E+019     5.54603627656354E+018     5.29929757332170E+009     1.14072057554892E+010     1.46560787891670E+015     8.77110702873085E+015     7.57346233903577E+002     0.00000000000000E+000
  3.36130066781777E-004     6.13062295352372E+019     1.65274652135089E+019     5.10921926578454E+019     5.60731254061584E+018     5.16666355111635E+009     1.15135220224260E+010     1.42993103574911E+015     8.78619928873535E+015     7.03692608255560E+002     0.00000000000000E+000
  3.38154187848856E-004     6.12157903967948E+019     1.66241997996764E+019     5.09763475515092E+019     5.65595392141636E+018     5.03604667521474E+009     1.16240923433354E+010     1.39479334097173E+015     8.80107527797198E+015     6.52333003770311E+002     0.00000000000000E+000
  3.40186794410865E-004     6.11121030653017E+019     1.67202776593268E+019     5.08597504997978E+019     5.69203999611919E+018     4.90749917522358E+009     1.17389854841962E+010     1.36020104632183E+015     8.81572168924952E+015     6.03284659102271E+002     0.00000000000000E+000
  3.42236427477503E-004     6.09948060562461E+019     1.68129357870888E+019     5.07422027766491E+019     5.71547414514002E+018     4.78107210693233E+009     1.18582610837461E+010     1.32616083216141E+015     8.83012621274498E+015     5.56547174044406E+002     0.00000000000000E+000
  3.44312003608163E-004     6.08632770101134E+019     1.68986422606571E+019     5.06235004070480E+019     5.72597826075650E+018     4.65682116918245E+009     1.19819603761985E+010     1.29268109327017E+015     8.84427773016230E+015     5.12107942799523E+002     0.00000000000000E+000
  3.46423142608863E-004     6.07167703839991E+019     1.70130765331984E+019     5.05034285169136E+019     5.72307632315328E+018     4.53481309878210E+009     1.21100935892217E+010     1.25977339828863E+015     8.85816682135917E+015     4.69946832224960E+002     0.00000000000000E+000
  3.48580553247525E-004     6.05541710620524E+019     1.70940310304283E+019     5.03817555150720E+019     5.70606189610952E+018     4.41513374019654E+009     1.22426217424636E+010     1.22745439036872E+015     8.87178668076852E+015     4.30040669766419E+002     0.00000000000000E+000
  3.50796523099864E-004     6.03741513601004E+019     1.71904768751800E+019     5.02582263189588E+019     5.67394820229903E+018     4.29789894072203E+009     1.23794296337628E+010     1.19574840815771E+015     8.88513458244678E+015     3.92368008850038E+002     0.00000000000000E+000
  3.53000000000000E-004     6.01813100631713E+019     1.72662124366639E+019     5.01372078473741E+019     5.62621596299585E+018     4.18743148872299E+009     1.25150141074714E+010     1.16581976315133E+015     8.89771700150005E+015     3.58178331783506E+002     0.00000000000000E+000
  3.55373785111600E-004     5.99626718733028E+019     1.73519521403918E+019     5.00093445483952E+019     5.56119392052576E+018     4.07568850169290E+009     1.26596672867265E+010     1.13548946372403E+015     8.91050600168095E+015     3.24849850367755E+002     0.00000000000000E+000
  3.57869588367671E-004     5.97421810114524E+019     1.74370006478930E+019     4.98775155314667E+019     5.49944715139613E+018     3.96551227306737E+009     1.28104411310225E+010     1.10553419466976E+015     8.92298293417089E+015     2.93160110196459E+002     0.00000000000000E+000
  3.60498722586508E-004     5.95339298772006E+019     1.75068673464092E+019     4.97408467052765E+019     5.45603422326358E+018     3.85595939298050E+009     1.29688978211158E+010     1.07570251705026E+015     8.93516439629731E+015     2.62768631735090E+002     0.00000000000000E+000
  3.63251477459640E-004     5.93412952447617E+019     1.75886343203266E+019     4.95993832044525E+019     5.43412892798131E+018     3.74672826462296E+009     1.31358637444092E+010     1.04591881876185E+015     8.94697084165180E+015     2.33537813013155E+002     0.00000000000000E+000
  3.66109209418269E-004     5.91680887181643E+019     1.76661331192843E+019     4.94534020694193E+019     5.43704194660014E+018     3.63751659293061E+009     1.33122354253517E+010     1.01610910003597E+015     8.95828340315574E+015     2.05338536868559E+002     0.00000000000000E+000
  3.69044381581464E-004     5.90178685324259E+019     1.77507516191286E+019     4.93034276616902E+019     5.46749013799259E+018     3.52804759135614E+009     1.34989472954093E+010     9.86207614629539E+014     8.96892403142149E+015     1.78058557822665E+002     0.00000000000000E+000
  3.72022376964919E-004     5.88924315707495E+019     1.78210685032307E+019     4.91502598649789E+019     5.52606608738642E+018     3.41811625097024E+009     1.36969488832385E+010     9.56168039700964E+014     8.97863373903887E+015     1.51265649053546E+002     0.00000000000000E+000
  3.74891876124108E-004     5.87994289936945E+019     1.79095409421923E+019     4.90007322003097E+019     5.61199190748483E+018     3.31184824298321E+009     1.38986270556013E+010     9.27126824720307E+014     8.98664322880929E+015     1.26068417740788E+002     0.00000000000000E+000
  3.77570180963510E-004     5.87369739989816E+019     1.80021856339486E+019     4.88586336187635E+019     5.71878860576208E+018     3.21127852368836E+009     1.40991647757938E+010     8.99645943470512E+014     8.99256222538825E+015     1.02998160449086E+002     0.00000000000000E+000
  3.78000000000000E-004     5.87720421758966E+019     1.80171301835033E+019     4.88355287251335E+019     5.78128409077062E+018     3.19494906906487E+009     1.41292011602962E+010     8.95184019625471E+014     8.99114988867462E+015     9.93870693047594E+001     0.00000000000000E+000
  3.78859638072980E-004     5.87506604725470E+019     1.80427984993041E+019     4.87890670006435E+019     5.81504730972081E+018     3.16209603840346E+009     1.41962641319739E+010     8.86208098554602E+014     8.99184817798024E+015     9.20695619222313E+001     0.00000000000000E+000
  3.80578914218939E-004     5.87039243688467E+019     1.81116510834440E+019     4.86952075414015E+019     5.87939870163757E+018     3.09574118179004E+009     1.43393168665793E+010     8.68081937534364E+014     8.99509857549649E+015     7.74498063319982E+001     0.00000000000000E+000
  3.82859708903800E-004     5.86386489457309E+019     1.81849066684941E+019     4.85691016238748E+019     5.96288793524935E+018     3.00698560148293E+009     1.45391539784318E+010     8.43836413242401E+014     8.99810821417255E+015     5.83833875208956E+001     0.00000000000000E+000
  3.84997892202939E-004     5.85685869002693E+019     1.82664035099893E+019     4.84496818794186E+019     6.03328514647025E+018     2.92377110097160E+009     1.47345387959378E+010     8.21097522306521E+014     8.99838348307133E+015     4.10440508856349E+001     0.00000000000000E+000
  3.87046000637185E-004     5.84814555560643E+019     1.83602549852457E+019     4.83346715280724E+019     6.08114666428904E+018     2.84471947460865E+009     1.49299219045117E+010     7.99484784451623E+014     8.99725148896897E+015     2.50172999454278E+001     0.00000000000000E+000
  3.89032447002847E-004     5.83795559027782E+019     1.84326527599886E+019     4.82229488278051E+019     6.11023731959844E+018     2.76920268116620E+009     1.51265650772494E+010     7.78824091000138E+014     8.99486810029714E+015     1.01004481592246E+001     0.00000000000000E+000
  3.90978684773779E-004     5.82642064423089E+019     1.85144885499661E+019     4.81136857432376E+019     6.12286895585493E+018     2.69677134836783E+009     1.53253616457591E+010     7.58990907332898E+014     8.99128932133568E+015    -3.85768023087530E+000     0.00000000000000E+000
  3.92693027490015E-004     5.81495741412374E+019     1.85889707838181E+019     4.80178684568847E+019     6.12044673173894E+018     2.63456398716115E+009     1.55038407097405E+010     7.41941567519302E+014     8.98651279911237E+015    -1.55656231583586E+001     0.00000000000000E+000
  3.94400247941952E-004     5.80253258659972E+019     1.86486365530749E+019     4.79230910942193E+019     6.10722720035897E+018     2.57435602354178E+009     1.56860007177434E+010     7.25424267112801E+014     8.98138275192165E+015    -2.66914220481274E+001     0.00000000000000E+000
  3.96115795550590E-004     5.78906606908829E+019     1.87183328753223E+019     4.78287157832758E+019     6.08318953971358E+018     2.51582786266167E+009     1.58723833087433E+010     7.09350572489017E+014     8.97562985595610E+015    -3.73163013598682E+001     0.00000000000000E+000
  3.97849632359172E-004     5.77451560948035E+019     1.87731811056623E+019     4.77344312227595E+019     6.04831720558874E+018     2.45889317835051E+009     1.60634548304228E+010     6.93695857393503E+014     8.96931295556225E+015    -4.74839693128281E+001     0.00000000000000E+000
  3.99611178978627E-004     5.75882532894917E+019     1.88311102144345E+019     4.76399868366864E+019     6.00238685968505E+018     2.40352722775195E+009     1.62597474398350E+010     6.78452247003632E+014     8.96263084149165E+015    -5.72290612095371E+001     0.00000000000000E+000
  4.01410800470546E-004     5.74191328895846E+019     1.89001229283445E+019     4.75451257975335E+019     5.94493627762213E+018     2.34973219874871E+009     1.64619026789019E+010     6.63619030816790E+014     8.95589627745424E+015    -6.65831927388593E+001     0.00000000000000E+000
  4.03000000000000E-004     5.72570981071980E+019     1.89462931355784E+019     4.74628872777481E+019     5.87994438582246E+018     2.30469117370408E+009     1.66400435149150E+010     6.51179962739214E+014     8.94974526531932E+015    -7.43286246505170E+001     0.00000000000000E+000
  4.04899246669821E-004     5.70782480187243E+019     1.90068960211792E+019     4.73664795935908E+019     5.81511982594864E+018     2.25376129211788E+009     1.68551593577252E+010     6.37090405497078E+014     8.94394541023546E+015    -8.30509088405234E+001     0.00000000000000E+000
  4.06877861580115E-004     5.69017836896998E+019     1.90665637367654E+019     4.72678705695764E+019     5.75553323639033E+018     2.20356126756779E+009     1.70772792106440E+010     6.23177519006696E+014     8.93673654127335E+015    -9.15484558719353E+001     0.00000000000000E+000
  4.08935508048404E-004     5.67304831493831E+019     1.91005645829770E+019     4.71670386063294E+019     5.70399060518135E+018     2.15404051369715E+009     1.73066789076787E+010     6.09429340800088E+014     8.92776259556678E+015    -9.98402761626855E+001     0.00000000000000E+000
  4.11069953081518E-004     5.65654713064148E+019     1.91686770207671E+019     4.70640056612347E+019     5.66151413453816E+018     2.10513769183334E+009     1.75435337748695E+010     5.95831436694974E+014     8.91650769243798E+015    -1.07941793784894E+002     0.00000000000000E+000
  4.13276246337427E-004     5.64078772837955E+019     1.91988469402312E+019     4.69588675612550E+019     5.62913973621280E+018     2.05678948399287E+009     1.77878766779508E+010     5.82369379099717E+014     8.90228383053458E+015    -1.15862824217968E+002     0.00000000000000E+000
  4.15546126627115E-004     5.62590297828377E+019     1.92562032258062E+019     4.68518152465942E+019     5.60785482318663E+018     2.00893622057401E+009     1.80395406617341E+010     5.69030309793296E+014     8.88421006452126E+015    -1.23605730687619E+002     0.00000000000000E+000
