# Generated Energy for each nuclear reaction type given in erg/g/s
#               time[s]              Engen(Total)                     S_src               Engen(weak)                Engen(n,g)                Engen(p,g)                Engen(a,g)                Engen(n,p)                Engen(n,a)                Engen(p,a)               Engen(fiss)
  1.24629806244970E-003     3.38842114445388E+019     2.36299202962008E+019     2.81309578160723E+019     5.28471095380463E+018     5.74177546667021E+004     1.77345645340374E+011     1.84777363851430E+008     9.18678978167064E+009     1.96841110229790E+001     0.00000000000000E+000
  1.24638060924877E-003     3.38799923684412E+019     2.36253640062467E+019     2.81300521528397E+019     5.28152976259914E+018     5.74138174294696E+004     1.77494305042698E+011     1.84398961963256E+008     9.19211434092069E+009     1.97226450715808E+001     0.00000000000000E+000
  1.24646935192719E-003     3.38755581894304E+019     2.36206475882360E+019     2.81290643746437E+019     5.27822079081788E+018     5.74098344320001E+004     1.77567061430744E+011     1.83992854781304E+008     9.19327017685692E+009     1.97446071662616E+001     0.00000000000000E+000
  1.24656591972311E-003     3.38708380577013E+019     2.36157185859428E+019     2.81279740969494E+019     5.27473518785987E+018     5.74055449603252E+004     1.77591158663808E+011     1.83551767694889E+008     9.19165621763555E+009     1.97562543859821E+001     0.00000000000000E+000
  1.24667261143049E-003     3.38657322225368E+019     2.36104731603841E+019     2.81267523197365E+019     5.27100478049432E+018     5.74008165653461E+004     1.77583689694018E+011     1.83065455176767E+008     9.18809781877776E+009     1.97615451104625E+001     0.00000000000000E+000
  1.24679280375124E-003     3.38600974368128E+019     2.36048021893011E+019     2.81253561155100E+019     5.26693267249981E+018     5.73954961174766E+004     1.77554646280398E+011     1.82518900000729E+008     9.18301438132547E+009     1.97629193465689E+001     0.00000000000000E+000
  1.24693171466444E-003     3.38537160764082E+019     2.35985037442289E+019     2.81237186428060E+019     5.26237365706686E+018     5.73893542653915E+004     1.77508932323584E+011     1.81888957017982E+008     9.17650490444548E+009     1.97618057560117E+001     0.00000000000000E+000
  1.24709795499224E-003     3.38462356655044E+019     2.35912935189773E+019     2.81217287133498E+019     5.25709520198461E+018     5.73820142968557E+004     1.77447312000123E+011     1.81137556982847E+008     9.16835150683434E+009     1.97589335689106E+001     0.00000000000000E+000
  1.24729126513961E-003     3.38377162846153E+019     2.35832668312115E+019     2.81193787367089E+019     5.25116230097463E+018     5.73734936632586E+004     1.77372271275111E+011     1.80267257952161E+008     9.15868959784975E+009     1.97548363666084E+001     0.00000000000000E+000
  1.24749453119561E-003     3.38289333583536E+019     2.35752020362559E+019     2.81168726490067E+019     5.24512488581392E+018     5.73645518715610E+004     1.77292050608941E+011     1.79356220822767E+008     9.14845714060673E+009     1.97502296447218E+001     0.00000000000000E+000
  1.24775145112655E-003     3.38180719460018E+019     2.35654792697599E+019     2.81136565268036E+019     5.23777108882463E+018     5.73532772637854E+004     1.77190036680344E+011     1.78210811432353E+008     9.13548619626296E+009     1.97442571036207E+001     0.00000000000000E+000
  1.24802379408218E-003     3.38068120612311E+019     2.35556786089898E+019     2.81101999127462E+019     5.23026700105417E+018     5.73413613996294E+004     1.77081718117320E+011     1.77004263493668E+008     9.12172359001621E+009     1.97378691640545E+001     0.00000000000000E+000
  1.24831497842160E-003     3.37950433845215E+019     2.35457070946959E+019     2.81064567698707E+019     5.22255295773645E+018     5.73286642102881E+004     1.76965894893445E+011     1.75723111129612E+008     9.10700720669014E+009     1.97310127637936E+001     0.00000000000000E+000
  1.24862960515972E-003     3.37826257676886E+019     2.35354795367740E+019     2.81023637014031E+019     5.21455759315462E+018     5.73149981094388E+004     1.76840822783474E+011     1.74349359236510E+008     9.09111267030652E+009     1.97235878611757E+001     0.00000000000000E+000
  1.24897405779058E-003     3.37693716349788E+019     2.35248626656021E+019     2.80978313365306E+019     5.20618986609259E+018     5.73001041960016E+004     1.76704044985854E+011     1.72858235201278E+008     9.07372747410769E+009     1.97154460249986E+001     0.00000000000000E+000
  1.24935753083773E-003     3.37550184864561E+019     2.35137156257586E+019     2.80927294615689E+019     5.19732695656641E+018     5.72836119375453E+004     1.76552021999470E+011     1.71214388038840E+008     9.05440275991989E+009     1.97063707003472E+001     0.00000000000000E+000
  1.24979390991521E-003     3.37391790595277E+019     2.35018093920202E+019     2.80868597044359E+019     5.18779406700170E+018     5.72649662030968E+004     1.76379430108278E+011     1.69365031628513E+008     9.03246435977304E+009     1.96960347143359E+001     0.00000000000000E+000
  1.25030550037689E-003     3.37212466540092E+019     2.34888213796293E+019     2.80799011201246E+019     5.17732739964128E+018     5.72432842185197E+004     1.76177770864387E+011     1.67226559329380E+008     9.00683755620068E+009     1.96839141410799E+001     0.00000000000000E+000
  1.25087891351874E-003     3.37018997564391E+019     2.34753598191421E+019     2.80720167690856E+019     5.16642911645178E+018     5.72192277456323E+004     1.75952800434648E+011     1.64868747270350E+008     8.97826495390188E+009     1.96703386307302E+001     0.00000000000000E+000
  1.25153084906480E-003     3.36807969941646E+019     2.34613079590360E+019     2.80629571877817E+019     5.15502375251634E+018     5.71922173240380E+004     1.75698660539162E+011     1.62239670333276E+008     8.94601962835225E+009     1.96549343839832E+001     0.00000000000000E+000
  1.25229511790786E-003     3.36571645930739E+019     2.34463273292770E+019     2.80522234909101E+019     5.14286919909324E+018     5.71610521773518E+004     1.75403378929238E+011     1.59229558265923E+008     8.90861412464372E+009     1.96369459945363E+001     0.00000000000000E+000
  1.25323222372334E-003     3.36296501613530E+019     2.34298549604842E+019     2.80389191841031E+019     5.12956759468435E+018     5.71236397319754E+004     1.75045964698776E+011     1.55647943679613E+008     8.86345471789004E+009     1.96150441073240E+001     0.00000000000000E+000
  1.25446675334446E-003     3.35955483873206E+019     2.34107923565045E+019     2.80211910379349E+019     5.11438586167742E+018     5.70758312539678E+004     1.74584472018320E+011     1.51119089295459E+008     8.80540093317179E+009     1.95865590597634E+001     0.00000000000000E+000
  1.25603687855036E-003     3.35550399708864E+019     2.33898355271445E+019     2.79983937337610E+019     5.09818388886952E+018     5.70177267459629E+004     1.74016079249720E+011     1.45680685462924E+008     8.73445583353018E+009     1.95511819032428E+001     0.00000000000000E+000
  1.25822870118559E-003     3.35027308649827E+019     2.33649495760113E+019     2.79662293435618E+019     5.08013447874557E+018     5.69423016659532E+004     1.73265311715988E+011     1.38710675432532E+008     8.64211459214923E+009     1.95039681737814E+001     0.00000000000000E+000
  1.26100000000000E-003     3.34416153156285E+019     2.33376486866855E+019     2.79252245925175E+019     5.06265697040125E+018     5.68577783154384E+004     1.72404142055886E+011     1.30966052414683E+008     8.53930427944138E+009     1.94492851022692E+001     0.00000000000000E+000
  1.26491321146373E-003     3.33617114405960E+019     2.33031962300311E+019     2.78669984533875E+019     5.04466654474679E+018     5.67566139809868E+004     1.71341353930715E+011     1.21735258787736E+008     8.41826890394481E+009     1.93808910257940E+001     0.00000000000000E+000
  1.26981931293252E-003     3.32675881921359E+019     2.32630498519151E+019     2.77938606607313E+019     5.02825762678584E+018     5.66500139513661E+004     1.70176897048011E+011     1.12067367844698E+008     8.29242898936275E+009     1.93047289024398E+001     0.00000000000000E+000
  1.27528691762493E-003     3.31671608655661E+019     2.32200278219987E+019     2.77124552435730E+019     5.01427833785077E+018     5.65481275141378E+004     1.69015770237229E+011     1.02931961838567E+008     8.17233804257175E+009     1.92274235765816E+001     0.00000000000000E+000
  1.28120716660177E-003     3.30614287513163E+019     2.31752764445185E+019     2.76245947208562E+019     5.00179782900056E+018     5.64461531426977E+004     1.67809372446079E+011     9.41080235520049E+007     8.04800824810289E+009     1.91452223200599E+001     0.00000000000000E+000
  1.28600000000000E-003     3.29770000886168E+019     2.31410265239774E+019     2.75536844631954E+019     4.99260090565761E+018     5.63620522877003E+004     1.66788051574007E+011     8.72809370273996E+007     7.93834751114228E+009     1.90739478187913E+001     0.00000000000000E+000
  1.29195550817393E-003     3.28733911769341E+019     2.31006715063048E+019     2.74659569224810E+019     4.98201619438764E+018     5.62557181427264E+004     1.65471072808481E+011     7.92189244517183E+007     7.79163283943374E+009     1.89797451403245E+001     0.00000000000000E+000
  1.29776479532052E-003     3.27734505686638E+019     2.30620662885982E+019     2.73807919285815E+019     4.97234385491342E+018     5.61559632108903E+004     1.64196025142489E+011     7.20692856913381E+007     7.64778614550062E+009     1.88867924547790E+001     0.00000000000000E+000
  1.30354573513412E-003     3.26749023574539E+019     2.30241620924638E+019     2.72964690403533E+019     4.96313251068327E+018     5.60601114588892E+004     1.62936684992519E+011     6.55900568481977E+007     7.50405920202526E+009     1.87930301936884E+001     0.00000000000000E+000
  1.30931717607560E-003     3.25772888050569E+019     2.29866885706304E+019     2.72127211318518E+019     4.95420927645332E+018     5.59675896480201E+004     1.61689075172393E+011     5.96983754901640E+007     7.36018503433601E+009     1.86982447003022E+001     0.00000000000000E+000
  1.31100000000000E-003     3.25488792237617E+019     2.29757511276951E+019     2.71883386961866E+019     4.95162091409034E+018     5.59414711818251E+004     1.61326125700060E+011     5.80846051840755E+007     7.31830952150020E+009     1.86706256165909E+001     0.00000000000000E+000
  1.31436564784880E-003     3.24922924528024E+019     2.29540342199138E+019     2.71397222336872E+019     4.94650030145392E+018     5.58890653415954E+004     1.60602580812773E+011     5.49711476268503E+007     7.23397469575872E+009     1.86143571726464E+001     0.00000000000000E+000
  1.32000339172562E-003     3.23981259784819E+019     2.29180599645627E+019     2.70587073206803E+019     4.93806167482224E+018     5.58029301118071E+004     1.59393761326540E+011     5.01080294322846E+007     7.09176205022762E+009     1.85188993421453E+001     0.00000000000000E+000
  1.32570757716311E-003     3.23034459324220E+019     2.28818375563587E+019     2.69771686953414E+019     4.92963091080315E+018     5.57186303880520E+004     1.58181237848973E+011     4.56276199355295E+007     6.94822843344949E+009     1.84215930865797E+001     0.00000000000000E+000
  1.33143259195758E-003     3.22090197765584E+019     2.28454594949347E+019     2.68957671590180E+019     4.92127464573429E+018     5.56372783257455E+004     1.56984750026207E+011     4.15567553354427E+007     6.80605827785607E+009     1.83238753844160E+001     0.00000000000000E+000
  1.33600000000000E-003     3.21340703789707E+019     2.28162535477866E+019     2.68311019778025E+019     4.91467839768959E+018     5.55751881037037E+004     1.56050525079594E+011     3.86014655795123E+007     6.69505705213958E+009     1.82465332543133E+001     0.00000000000000E+000
  1.34176824425964E-003     3.20400497098330E+019     2.27790464554800E+019     2.67498825837958E+019     4.90647284712997E+018     5.55005759072894E+004     1.54907383194186E+011     3.52221069444456E+007     6.55931074770396E+009     1.81502496213580E+001     0.00000000000000E+000
  1.34765367769806E-003     3.19447413453972E+019     2.27408044722879E+019     2.66674774106695E+019     4.89819880403213E+018     5.54283651272820E+004     1.53773440671676E+011     3.21233511193391E+007     6.42479737904368E+009     1.80532933299861E+001     0.00000000000000E+000
  1.35363853761832E-003     3.18483985252608E+019     2.27020017477647E+019     2.65841511046814E+019     4.88982769492145E+018     5.53570927068936E+004     1.52634289366741E+011     2.92580596886056E+007     6.28915024969470E+009     1.79542424317258E+001     0.00000000000000E+000
  1.35966880140991E-003     3.17518470875720E+019     2.26633755834244E+019     2.65006558673787E+019     4.88139031492657E+018     5.52857649741573E+004     1.51480987724847E+011     2.66024294823608E+007     6.15074265396709E+009     1.78522378799453E+001     0.00000000000000E+000
  1.36200000000000E-003     3.17145780171506E+019     2.26485932285476E+019     2.64684439690590E+019     4.87811168319740E+018     5.52582447150399E+004     1.51028666968902E+011     2.56290541918725E+007     6.09629910728578E+009     1.78120149141746E+001     0.00000000000000E+000
  1.36666239718018E-003     3.16403426453810E+019     2.26194408456729E+019     2.64042829382893E+019     4.87155315729878E+018     5.52020988899704E+004     1.50116941665311E+011     2.37627797701954E+007     5.98551145109764E+009     1.77294634010671E+001     0.00000000000000E+000
  1.37250247693598E-003     3.15478450553436E+019     2.25834385250997E+019     2.63243225380974E+019     4.86336337004246E+018     5.51319459597680E+004     1.48968141359181E+011     2.15924548156886E+007     5.84522429473087E+009     1.76240334187612E+001     0.00000000000000E+000
  1.37832542504709E-003     3.14561165533423E+019     2.25478790523689E+019     2.62449951178184E+019     4.85524239939325E+018     5.50628489855212E+004     1.47823681599223E+011     1.96131570262351E+007     5.70518218150408E+009     1.75174692148363E+001     0.00000000000000E+000
  1.38413079175616E-003     3.13651793369330E+019     2.25125728333438E+019     2.61662998894849E+019     4.84721321848042E+018     5.49953415470136E+004     1.46693162033753E+011     1.78189694231194E+007     5.56684561580764E+009     1.74105894009532E+001     0.00000000000000E+000
  1.38700000000000E-003     3.13203668206135E+019     2.24950694596954E+019     2.61275004562301E+019     4.84327055509337E+018     5.49629191320504E+004     1.46140438635020E+011     1.69970463760564E+007     5.49947957843523E+009     1.73579998080252E+001     0.00000000000000E+000
  1.39273841648768E-003     3.12312445445925E+019     2.24601980837993E+019     2.60502826411137E+019     4.83545045384312E+018     5.48984915028450E+004     1.45047173287477E+011     1.54652784028741E+007     5.36593883895126E+009     1.72520753726457E+001     0.00000000000000E+000
  1.39855985473254E-003     3.11413439474809E+019     2.24249482545345E+019     2.59723348369274E+019     4.82758942647963E+018     5.48346168378707E+004     1.43948469641414E+011     1.40526370509391E+007     5.23206013839671E+009     1.71442892421244E+001     0.00000000000000E+000
  1.40442131160456E-003     3.10513368010455E+019     2.23895744529788E+019     2.58942381508818E+019     4.81974605942099E+018     5.47714927018753E+004     1.42853010148125E+011     1.27600857682322E+007     5.09887294239167E+009     1.70352450419051E+001     0.00000000000000E+000
  1.41031587457648E-003     3.09613336963384E+019     2.23541213302154E+019     2.58160861179597E+019     4.81193234001278E+018     5.47091519147861E+004     1.41762238618690E+011     1.15795782695854E+007     4.96662537879112E+009     1.69250885978081E+001     0.00000000000000E+000
  1.41200000000000E-003     3.09356637762692E+019     2.23439743860222E+019     2.57937880777411E+019     4.80971105729072E+018     5.46918562151253E+004     1.41452105710065E+011     1.12634336575719E+007     4.92928008757011E+009     1.68937792839353E+001     0.00000000000000E+000
  1.41536825084704E-003     3.08844835285616E+019     2.23237357270029E+019     2.57493145866818E+019     4.80528577159171E+018     5.46567683199488E+004     1.40835175076603E+011     1.06548324191749E+007     4.85477219631985E+009     1.68304275742950E+001     0.00000000000000E+000
  1.42125944309861E-003     3.07954670919854E+019     2.22885140024394E+019     2.56719052867154E+019     4.79761657529680E+018     5.45961962822561E+004     1.39765356755449E+011     9.66819833487769E+006     4.72582990637221E+009     1.67192948521987E+001     0.00000000000000E+000
  1.42721275483145E-003     3.07060210055383E+019     2.22530330766874E+019     2.55940586604698E+019     4.78994570772759E+018     5.45362586069838E+004     1.38694987810854E+011     8.76411855483115E+006     4.59749572558881E+009     1.66067541513641E+001     0.00000000000000E+000
  1.43322087980682E-003     3.06162620387423E+019     2.22173324070490E+019     2.55158752805312E+019     4.78228291911395E+018     5.44767797310470E+004     1.37625934558312E+011     7.93713258282185E+006     4.46997133963016E+009     1.64927761255998E+001     0.00000000000000E+000
  1.43700000000000E-003     3.05600070918688E+019     2.21948833391138E+019     2.54668450346565E+019     4.77749992428401E+018     5.44400748538494E+004     1.36958872107733E+011     7.45757289660438E+006     4.39089255987706E+009     1.64210541391873E+001     0.00000000000000E+000
  1.44306510870965E-003     3.04702169910683E+019     2.21591110089958E+019     2.53885325710155E+019     4.76988706913914E+018     5.43809935573695E+004     1.35893340493598E+011     6.74442299366011E+006     4.26485502770889E+009     1.63046661298239E+001     0.00000000000000E+000
  1.44918630006784E-003     3.03801033693144E+019     2.21231823266852E+019     2.53098726218881E+019     4.76228261159359E+018     5.43222867406050E+004     1.34825938907128E+011     6.09241908611405E+006     4.13948532114552E+009     1.61866751153742E+001     0.00000000000000E+000
  1.45536318358590E-003     3.02896925089217E+019     2.20868908667630E+019     2.52308775092602E+019     4.75469870824366E+018     5.42645033257408E+004     1.33766823474050E+011     5.50068252760491E+006     4.01606211383537E+009     1.60680100795001E+001     0.00000000000000E+000
  1.46160982647649E-003     3.01988023742694E+019     2.20499390082096E+019     2.51513797726055E+019     4.74712839946176E+018     5.42083131473422E+004     1.32723724610630E+011     4.96650461202980E+006     3.89560652300793E+009     1.59495616556302E+001     0.00000000000000E+000
  1.46200000000000E-003     3.01931307285234E+019     2.20476102774545E+019     2.51464157897227E+019     4.74665997080543E+018     5.42053314164144E+004     1.32660201298844E+011     4.93568326418390E+006     3.88839606475675E+009     1.59426704324930E+001     0.00000000000000E+000
  1.46278034704702E-003     3.01817922579981E+019     2.20429340388647E+019     2.51364937967506E+019     4.74571981706245E+018     5.41985049817411E+004     1.32532277090095E+011     4.87372937637063E+006     3.87376201846972E+009     1.59279825354425E+001     0.00000000000000E+000
  1.46434104114107E-003     3.01591491810798E+019     2.20335636848081E+019     2.51166739421288E+019     4.74384581300050E+018     5.41850541678284E+004     1.32279386197359E+011     4.75275884435389E+006     3.84482522562930E+009     1.58989362121747E+001     0.00000000000000E+000
  1.46746242932917E-003     3.01139971906362E+019     2.20147385035333E+019     2.50771319309288E+019     4.74012100178389E+018     5.41587651095330E+004     1.31781638677589E+011     4.52173328832477E+006     3.78806152141048E+009     1.58414612638097E+001     0.00000000000000E+000
  1.47281964979513E-003     3.00368897946196E+019     2.19822906090737E+019     2.50095562389297E+019     4.73378635258030E+018     5.41150785858299E+004     1.30945697050829E+011     4.15491386531757E+006     3.69330404881184E+009     1.57440191708223E+001     0.00000000000000E+000
  1.47830788333810E-003     2.99582905858341E+019     2.19490270703675E+019     2.49406288595160E+019     4.72735084342626E+018     5.40715096864924E+004     1.30101988643101E+011     3.81154126777016E+006     3.59844491298730E+009     1.56447072042379E+001     0.00000000000000E+000
  1.48390389463772E-003     2.98785334031324E+019     2.19153720032931E+019     2.48706525745772E+019     4.72082984730064E+018     5.40270224288685E+004     1.29241558627464E+011     3.48844592087988E+006     3.50239764279945E+009     1.55422901798969E+001     0.00000000000000E+000
  1.48800000000000E-003     2.98203485547272E+019     2.18910393618379E+019     2.48195895527725E+019     4.71607344417977E+018     5.39939195424579E+004     1.28603930514118E+011     3.26626414931708E+006     3.43171786552889E+009     1.54657771827943E+001     0.00000000000000E+000
  1.49367229290480E-003     2.97401398626351E+019     2.18578848908172E+019     2.47491705650150E+019     4.70951871620944E+018     5.39466705538233E+004     1.27709090199897E+011     2.97692687067371E+006     3.33304245638092E+009     1.53571300754234E+001     0.00000000000000E+000
  1.49937296129159E-003     2.96599031969345E+019     2.18249470354011E+019     2.46786885127196E+019     4.70297539569178E+018     5.38988618188051E+004     1.26805247892995E+011     2.70905267957856E+006     3.23430365163451E+009     1.52463082219065E+001     0.00000000000000E+000
  1.50510180206248E-003     2.95796483313959E+019     2.17920653576499E+019     2.46081461323603E+019     4.69644993348376E+018     5.38509384952896E+004     1.25899824028416E+011     2.46278704673611E+006     3.13639184515085E+009     1.51340618972295E+001     0.00000000000000E+000
  1.51087031113504E-003     2.94992237429301E+019     2.17590120361423E+019     2.45374058517616E+019     4.68993437501425E+018     5.38034160800160E+004     1.24998467555536E+011     2.23751476159486E+006     3.03999429700208E+009     1.50210679137050E+001     0.00000000000000E+000
  1.51300000000000E-003     2.94695875566681E+019     2.17467558998327E+019     2.45113286004619E+019     4.68754013385123E+018     5.37864651546676E+004     1.24669769681075E+011     2.16006896289921E+006     3.00521163435909E+009     1.49797750961008E+001     0.00000000000000E+000
  1.51725937772992E-003     2.94104882847238E+019     2.17229870392207E+019     2.44593246276074E+019     4.68275249205341E+018     5.37494842899760E+004     1.23984860170426E+011     2.00781547607284E+006     2.93300590493056E+009     1.48925962121951E+001     0.00000000000000E+000
  1.52308899102483E-003     2.93299264825128E+019     2.16917172594809E+019     2.43884167924665E+019     4.67621763669669E+018     5.36952066287368E+004     1.23005424882067E+011     1.80896454887177E+006     2.83075166088873E+009     1.47668390489308E+001     0.00000000000000E+000
  1.52891172110534E-003     2.92498565529792E+019     2.16598654024749E+019     2.43178705376624E+019     4.66976937766411E+018     5.36445446219082E+004     1.22069459478105E+011     1.63405411732272E+006     2.73440743936832E+009     1.46455019463128E+001     0.00000000000000E+000
  1.53480444273379E-003     2.91693193951662E+019     2.16247679871995E+019     2.42467979357010E+019     4.66337488861192E+018     5.36050183506093E+004     1.21262701872003E+011     1.49021378496844E+006     2.65251644362362E+009     1.45395739731491E+001     0.00000000000000E+000
  1.53800000000000E-003     2.91258335185042E+019     2.16037047961317E+019     2.42083636615105E+019     4.65997504750824E+018     5.35917600174328E+004     1.20919745403139E+011     1.42831936532749E+006     2.61797441068700E+009     1.44941751722086E+001     0.00000000000000E+000
  1.54434289187913E-003     2.90402523365947E+019     2.15557550800464E+019     2.41325750284606E+019     4.65341080026327E+018     5.35886907362173E+004     1.20518120484569E+011     1.34424528474712E+006     2.57803704069975E+009     1.44390514842850E+001     0.00000000000000E+000
  1.55145636053704E-003     2.89452007285952E+019     2.14961357875714E+019     2.40482835986164E+019     4.64621079264548E+018     5.36088698898800E+004     1.20340766885597E+011     1.28546421401343E+006     2.56091529004592E+009     1.44121452766385E+001     0.00000000000000E+000
  1.55979407815814E-003     2.88346921116781E+019     2.14287955188721E+019     2.39503850731900E+019     4.63770063642438E+018     5.36246626328114E+004     1.20040059967997E+011     1.21106087991750E+006     2.53199959182178E+009     1.43675881046535E+001     0.00000000000000E+000
  1.56300000000000E-003     2.87922256811838E+019     2.14060280901621E+019     2.39128501134731E+019     4.63433755387740E+018     5.36192826988570E+004     1.19786421060037E+011     1.17010643643145E+006     2.50745930779839E+009     1.43319237722560E+001     0.00000000000000E+000
  1.56941184368372E-003     2.87075390389904E+019     2.13666455474504E+019     2.38381214202765E+019     4.62747769250569E+018     5.35858204509924E+004     1.19026221983766E+011     1.06792451555166E+006     2.43318851998504E+009     1.42273144004547E+001     0.00000000000000E+000
  1.57667956288752E-003     2.86118854780615E+019     2.13276172571487E+019     2.37537768317078E+019     4.61962940986372E+018     5.35284810241294E+004     1.17941613901883E+011     9.43204569172976E+005     2.32842235925277E+009     1.40781101249421E+001     0.00000000000000E+000
  1.58291594873970E-003     2.85301349462111E+019     2.12955240959982E+019     2.36816587729132E+019     4.61292720363347E+018     5.34755011533083E+004     1.16967957913023E+011     8.43575813280418E+005     2.23604827303049E+009     1.39433212178112E+001     0.00000000000000E+000
  1.58800000000000E-003     2.84637717385636E+019     2.12682324491530E+019     2.36230538624906E+019     4.60753025527765E+018     5.34374155336597E+004     1.16234988792509E+011     7.73601283522604E+005     2.16746863590171E+009     1.38408534111522E+001     0.00000000000000E+000
  1.59403702490320E-003     2.83853678180696E+019     2.12343262537292E+019     2.35537493108564E+019     4.60119687186724E+018     5.33985233000623E+004     1.15441710767386E+011     7.02263387993230E+005     2.09421946710272E+009     1.37283738490263E+001     0.00000000000000E+000
  1.60039693131950E-003     2.83031811331855E+019     2.11982981477753E+019     2.34810620983870E+019     4.59457092829930E+018     5.33597647517235E+004     1.14631837043933E+011     6.35268156016392E+005     2.02072043636331E+009     1.36122197571425E+001     0.00000000000000E+000
  1.60685784157604E-003     2.82201033709636E+019     2.11617707144584E+019     2.34075573685857E+019     4.58787623581291E+018     5.33211929005220E+004     1.13819640825837E+011     5.73847344028177E+005     1.94827757888869E+009     1.34945333198993E+001     0.00000000000000E+000
  1.61332509227948E-003     2.81373473948843E+019     2.11256882036566E+019     2.33343164444351E+019     4.58120227413805E+018     5.32818207115573E+004     1.12999798902215E+011     5.17562965551540E+005     1.87650145443858E+009     1.33746334329005E+001     0.00000000000000E+000
  1.61400000000000E-003     2.81287154583667E+019     2.11219538260827E+019     2.33266768652861E+019     4.58050601781398E+018     5.32780273850132E+004     1.12913631211504E+011     5.11997758689948E+005     1.86909573266930E+009     1.33621834127527E+001     0.00000000000000E+000
  1.61534981544103E-003     2.81114662588644E+019     2.11145830153456E+019     2.33114120832742E+019     4.57911204823881E+018     5.32691748143521E+004     1.12735793592121E+011     5.00733957189036E+005     1.85380828955591E+009     1.33360051548329E+001     0.00000000000000E+000
  1.61804944632309E-003     2.80770296703163E+019     2.11003145489740E+019     2.32809385543964E+019     4.57632313688737E+018     5.32499044609845E+004     1.12363284630172E+011     4.78114633924443E+005     1.82200131246085E+009     1.32811246933488E+001     0.00000000000000E+000
  1.62344870808722E-003     2.80084133823732E+019     2.10728547937748E+019     2.32202107788652E+019     4.57075589951245E+018     5.32081114146301E+004     1.11584767305587E+011     4.34214785992451E+005     1.75639705703905E+009     1.31659251857844E+001     0.00000000000000E+000
  1.62921948832188E-003     2.79353996576056E+019     2.10433150024791E+019     2.31555610542119E+019     4.56484171220733E+018     5.31653414970050E+004     1.10774065257855E+011     3.92144385989021E+005     1.68928310440776E+009     1.30450462584469E+001     0.00000000000000E+000
  1.63502923175759E-003     2.78622693494879E+019     2.10112260923716E+019     2.30907547223534E+019     4.55895198805352E+018     5.31321121110678E+004     1.10068459888527E+011     3.57300103798863E+005     1.63150635756082E+009     1.29384158374521E+001     0.00000000000000E+000
  1.63900000000000E-003     2.78124925456491E+019     2.09867969655235E+019     2.30466042598398E+019     4.55497398230704E+018     5.31194298134378E+004     1.09696421307187E+011     3.38669516788279E+005     1.60088423104663E+009     1.28811953799277E+001     0.00000000000000E+000
  1.64596621120926E-003     2.77258204484574E+019     2.09367453150225E+019     2.29696386487269E+019     4.54811314335526E+018     5.31247379248466E+004     1.09351448256169E+011     3.17571962203449E+005     1.57101728946929E+009     1.28245314454784E+001     0.00000000000000E+000
  1.65511748913197E-003     2.76130512945619E+019     2.08641999122488E+019     2.28694353943488E+019     4.53920981497833E+018     5.31593630877123E+004     1.09198251109907E+011     3.00625210815044E+005     1.55486398596067E+009     1.27929304778895E+001     0.00000000000000E+000
  1.66400000000000E-003     2.75043548362678E+019     2.08001452967990E+019     2.27729515845142E+019     4.53048763205324E+018     5.31704296291557E+004     1.08799640610322E+011     2.78418183912535E+005     1.52119403005149E+009     1.27248977097273E+001     0.00000000000000E+000
  1.67472577766009E-003     2.73738490279397E+019     2.07431857743697E+019     2.26573361887605E+019     4.51972430338690E+018     5.31084833620391E+004     1.07502733793258E+011     2.34035656279565E+005     1.42242957257572E+009     1.25212401703404E+001     0.00000000000000E+000
  1.68147431488538E-003     2.72921040706083E+019     2.07110531243224E+019     2.25849288533304E+019     4.51294699937586E+018     5.30578589145874E+004     1.06555460640620E+011     2.06704340505099E+005     1.35296309716100E+009     1.23731325607978E+001     0.00000000000000E+000
  1.68731663801365E-003     2.72217171451013E+019     2.06797263436730E+019     2.25225194587923E+019     4.50715680675823E+018     5.30282189148152E+004     1.05896576445717E+011     1.88348955128634E+005     1.30478299849564E+009     1.22683176961685E+001     0.00000000000000E+000
  1.68900000000000E-003     2.72014846416199E+019     2.06694707494485E+019     2.25045620548160E+019     4.50550919616547E+018     5.30249767019259E+004     1.05762628140515E+011     1.84313354123509E+005     1.29457693962203E+009     1.22466736704106E+001     0.00000000000000E+000
  1.69236672397269E-003     2.71611540938029E+019     2.06469935154817E+019     2.24687511487305E+019     4.50223500093828E+018     5.30250269366320E+004     1.05569462435288E+011     1.77951537061413E+005     1.27957103298671E+009     1.22138948018153E+001     0.00000000000000E+000
  1.69910017191807E-003     2.70810408525480E+019     2.05966342571605E+019     2.23975711037687E+019     4.49575543456268E+018     5.30466380111245E+004     1.05411237729090E+011     1.69868479315563E+005     1.26501207177070E+009     1.21822076469047E+001     0.00000000000000E+000
  1.71050418433736E-003     2.69467639022020E+019     2.05095279409362E+019     2.22782832002382E+019     4.48482162401432E+018     5.30928743456773E+004     1.05243122971645E+011     1.58821740781361E+005     1.24758718674684E+009     1.21427826541451E+001     0.00000000000000E+000
  1.71500000000000E-003     2.68939632004292E+019     2.04795803088256E+019     2.22314349252566E+019     4.48045399274618E+018     5.30948425792504E+004     1.04996108501164E+011     1.51905622294423E+005     1.22938680489382E+009     1.20993090796296E+001     0.00000000000000E+000
