time_days,Bi212 top 3
0.0002438178377272551,24311.00556208861
0.00024424690761794157,24439.398186056627
0.0002446767325845193,24568.67011772686
0.00024510731395576844,24698.169541750016
0.00024553865306280745,24827.89685846641
0.00024597075123909776,24958.4733093344
0.000246403609820447,25090.299137032423
0.0002468372301450136,25222.356951421814
0.00024727161355331116,25354.647160752138
0.000247706761388212,25487.48362174779
0.0002481426749949516,25621.89587789948
0.00024857935572113323,25756.544672331544
0.00024901680491673116,25891.430421303307
0.0002494550239340954,26026.603914100215
0.0002498940141279563,26163.635394991146
0.0002503337768554277,26300.90802346618
0.00025077431347601185,26438.422223896043
0.00025121562535160367,26576.178421398406
0.00025165771384649447,26715.694367103773
0.00025210058032737654,26855.623950678037
0.0002525442261633473,26995.799781908714
0.00025298865272591346,27136.222294141673
0.0002534338613889952,27278.251095728632
0.00025387985352893084,27420.871025289907
0.0002543266305244805,27563.74193697027
0.0002547741937568305,27706.86427244727
0.00025522254460959824,27851.485504080472
0.00025567168446883573,27996.82944316718
0.0002561216147230339,28142.429158076633
0.0002565723367631277,28288.285098922428
0.0002570238519824994,28435.579136595632
0.00025747616177698344,28583.68102426193
0.00025792926754487086,28732.0435411806
0.0002583831706869131,28880.667146006163
0.00025883787260632676,29030.715158907737
0.00025929337470879797,29181.609212636835
0.00025974967840248635,29332.76880926361
0.00026020678509802963,29484.194416089646
0.0002606646962085482,29637.078358309293
0.000261123413149649,29790.799076974385
0.0002615829373394301,29944.790312893496
0.0002620432701984856,30099.052542122172
0.000262504413149909,30254.85514470164
0.0002629663676192984,30411.43731157904
0.00026342913503476075,30568.29503127843
0.000263892716826916,30725.42878871677
0.0002643571144289018,30884.233552048456
0.00026482232927637787,31043.712237883206
0.0002652883628075303,31203.471573825176
0.00026575521646307604,31363.512053761515
0.0002662228916862677,31525.403240336622
0.00026669138992289746,31687.813806461112
0.00026716071262130177,31850.510182206803
0.00026763086123236606,32013.492870540686
0.00026810183720952894,32178.55549805281
0.0002685736420087866,32343.93359956389
0.00026904627708869785,32509.602732956
0.00026951974391038795,32675.79745306721
0.00026999404393755354,32843.88324519399
0.0002704691786364672,33012.264834187525
0.0002709451494759817,33180.94274059025
0.0002714219579275345,33350.4608447434
0.0002718996054651531,33521.58103681496
0.00027237809356545843,33693.00236568108
0.00027285742370767,33864.7253612813
0.0002733375973736109,34037.653983287935
0.0002738186160477115,34211.845067128495
0.0002743004812170144,34386.342691909565
0.0002747831943711796,34561.14739708104
0.0002752667570024882,34737.574400200734
0.0002757511706058473,34914.873174171174
0.0002762364366787952,35092.48395798588
0.0002767225567215052,35270.407300718805
0.0002772095322367905,35450.421272566986
0.00027769736473010943,35630.86484504974
0.00027818605570956926,35811.62596158359
0.00027867560668593113,35993.0922123162
0.00027916601917261517,36176.39542882595
0.0002796572946857046,36360.021221779665
0.00028014943474395047,36543.97015884635
0.000280642440868777,36729.181835525655
0.0002811363145842854,36915.69935514841
0.000281631057417259,37102.54510773594
0.0002821266708971684,37289.71967091173
0.00028262315655617516,37478.955834058565
0.00028312051592913734,37668.96196515828
0.00028361875055361445,37859.3024684708
0.0002841178619698712,38049.97793242319
0.00028461785172088303,38242.48497910445
0.000285118721352341,38436.02096991799
0.000285620472412656,38629.89754478069
0.00028612310645296363,38824.11530305121
0.0002866266250271297,39019.9958070527
0.0002871310296917541,39217.1032014478
0.000287636322006176,39414.557464837155
0.000288142503532479,39612.35920763988
0.0002886495758354954,39811.716600963926
0.0002891575404828113,40012.4372410534
0.0002896663990447716,40213.51110871605
0.0002901761530944845,40414.9388255606
0.00029068680420782665,40617.87738415914
0.0002911983539634479,40822.25341281152
0.00029171080394277627,41026.98910177873
0.00029222415573002246,41232.085083989805
0.0002927384109121857,41438.70991383861
0.00029325357107905735,41646.783777194854
0.0002937696378232267,41855.22380830412
0.000294286612740086,42064.030651547444
0.00029480449742783456,42274.44767507666
0.00029532329348748443,42486.2621250814
0.0002958430025228653,42698.44932551231
0.000296363626140629,42911.009932334426
0.0002968851659502546,43125.32587521288
0.0002974076235640542,43340.92397216264
0.00029793100059717653,43556.901477988926
0.0002984552986676128,43773.25906037428
0.000298980519396202,43991.58143864316
0.00029950666440663496,44211.00655375206
0.00030003373532546,44430.81781251237
0.00030056173378208807,44651.01589445862
0.0003010906614087973,44873.71777110799
0.0003016205198407383,45097.34564358829
0.00030215131071593943,45321.36705571976
0.0003026830356753113,45545.78270005217
0.0003032156963626527,45771.621958420525
0.00030374929442465476,45999.50169393026
0.0003042838315109063,46227.78245150672
0.00030481930927389974,46456.46493686744
0.00030535572936903494,46685.56372140345
0.0003058930934546251,46917.7447587363
0.0003064314031919019,47150.33438755387
0.0003069706602450203,47383.333326894164
0.0003075108662810636,47616.74229706054
0.00030805202297004943,47852.34693334254
0.0003085941319849337,48089.29529659145
0.00030913719500161665,48326.66064085069
0.0003096812136989479,48564.44369992222
0.0003102261897587313,48803.582341567504
0.0003107721248657302,49044.93964335894
0.0003113190207076732,49286.721684997465
0.00031186687897525873,49528.929213938885
0.0003124157013621603,49771.72712329394
0.00031296548956503246,50017.54391220645
0.00031351624528351503,50263.7932887579
0.00031406797022023896,50510.4760142146
0.00031462066608083187,50757.592851182795
0.00031517433457392243,51007.38659550876
0.00031572897741114625,51258.15429316757
0.0003162845963071515,51509.363291059526
0.0003168411929796032,51761.01436578339
0.0003173987691491893,52014.74818290156
0.00031795732653962624,52270.08554014498
0.00031851686687766326,52525.872239294564
0.0003190773918930884,52782.10907110077
0.00031963890331873434,53039.911151329616
0.0003202014028904825,53299.86986257902
0.0003207648923472694,53560.28604837928
0.0003213293734310919,53821.16051379285
0.0003218948478870122,54083.18875729228
0.00032246131746316325,54347.943656135634
0.000323028783910755,54613.16446984631
0.00032359724898407854,54878.852018339865
0.00032416671444051226,55145.007122974625
0.00032473718204052774,55414.38956860021
0.000325308653547694,55684.469163046175
0.0003258811307286836,55955.0240427425
0.0003264546153532786,56226.05504409488
0.00032702910919437506,56499.50652956547
0.000327604614027989,56774.49943215934
0.00032818113163326227,57049.976266428464
0.00032875866379246713,57325.93788399431
0.0003293372122910125,57603.62961779678
0.0003299167789174494,57883.67606541582
0.0003304973654634762,58164.2153379233
0.0003310789737239441,58445.2483025908
0.00033166160549686334,58726.980733898214
0.0003322452625834078,59012.13653981778
0.00033282994678792137,59297.79416205897
0.00033341565991792325,59583.95448371665
0.0003340024037841133,59870.61838943972
0.00033459018020037774,60160.193816335646
0.00033517899098379545,60451.026048938525
0.0003357688379546423,60742.37008722147
0.0003363597229363978,61034.226831858476
0.0003369516477557506,61328.16284921995
0.0003375446142426036,61624.22630532993
0.00033813862423008004,61920.81077301115
0.00033873367955452937,62217.91716913839
0.00033932978205553223,62516.36056922016
0.00033992693357590663,62817.712217861335
0.00034052513596171405,63119.594184219066
0.00034112439106226406,63422.00740154478
0.00034172470073012075,63725.10586756191
0.00034232606682110876,64031.80303701101
0.0003429284911943181,64339.03993120787
0.00034353197571211055,64646.8174999584
0.00034413652224012564,64955.1366947402
0.0003447421326472855,65266.81996193338
0.0003453488088058013,65579.46957641395
0.0003459565525911793,65892.6693907371
0.000346565365882226,66206.42037314267
0.0003471752505610539,66523.08612611383
0.00034778620851308846,66841.20662001825
0.00034839824162707233,67159.88694140212
0.00034901135179507206,67479.1280754481
0.0003496255409124844,67800.9265838316
0.0003502408108780411,68124.5764864266
0.0003508571635938154,68448.7959471376
0.00035147460096522794,68773.58596827142
0.0003520931249010524,69100.66829741972
0.0003527127373134213,69429.906511549
0.00035333344011783275,69759.72411808814
0.00035395523523315515,70090.12213665004
0.00035457812458163383,70422.64012530837
0.0003552021100888972,70757.52593086111
0.00035582719368396206,71093.00106743784
0.0003564533772992398,71429.06657214148
0.00035708066287054303,71767.17281083419
0.0003577090523370904,72107.76586823081
0.0003583385476415133,72448.95830025579
0.0003589691507298621,72790.75116168703
0.00035960086355161147,73134.59897179983
0.0003602336880596668,73480.95932549883
0.0003608676262103705,73827.92920309695
0.00036150267996350747,74175.50967723237
0.00036213885128231116,74525.25309077793
0.0003627761421334706,74877.44117280222
0.00036341455448713546,75230.24903434419
0.00036405409031692207,75583.67776608975
0.0003646947515999207,75939.47150614094
0.0003653365403167003,76297.54813962242
0.00036597945845131527,76656.25491527644
0.00036662350799131205,77015.59294202544
0.0003672686909277342,77377.5924038015
0.0003679150092551291,77741.61880654695
0.00036856246497155487,78106.285821851
0.00036921106007858483,78471.59457706155
0.00036986079658131514,78839.95580965611
0.0003705116764883707,79209.9935977337
0.0003711637018119108,79580.68257718741
0.0003718168745676359,79952.02389398182
0.0003724711967747938,80327.25257407497
0.00037312667045618557,80703.7825417373
0.0003737832976381719,81080.97512569364
0.00037444108035068004,81458.83149201429
0.0003751000206272087,81839.42013367784
0.0003757601205048356,82222.50906068714
0.00037642138202422355,82606.27214642744
0.00037708380722962587,82990.71057728099
0.00037774739816889364,83376.84721765392
0.00037841215689348205,83766.59185141264
0.00037907808545845604,84157.02235659474
0.000379745185922497,84548.13994019454
0.0003804134603479096,84939.94581133076
0.0003810829108006273,85336.39754243987
0.0003817535393502195,85733.59930695836
0.0003824253480698976,86131.50006593628
0.000383098339036521,86530.10104946185
0.0003837725143306047,86932.26073446717
0.0003844478760363243,87336.30307208758
0.0003851244262415234,87741.05644218712
0.0003858021670377199,88146.52209603878
0.00038648110052011224,88554.57383273644
0.0003871612287875856,88965.52652954332
0.0003878425539427197,89377.2024196587
0.0003885250780917936,89789.60277575577
0.0003892088033447929,90203.73112707175
0.000389893731815417,90621.66444835949
0.0003905798656210846,91040.33324743733
0.00039126720688294035,91459.7388185968
0.0003919557577258623,91880.12879187493
0.0003926455202784674,92305.11348921688
0.00039333649667311864,92730.84607333901
0.0003940286890459317,93157.32786037037
0.00039472209953678124,93584.56016875597
0.00039541673028930743,94016.27173822271
0.0003961125834509234,94449.13895943048
0.0003968096611728208,94882.76793906014
0.000397507965609977,95317.16001765168
0.00039820749892116207,95755.53946292415
0.00039890826326894463,96195.61218574157
0.0003996102608196989,96636.45934720055
0.0004003134937436122,97078.08231015618
0.00040101796421469023,97523.31919562235
0.00040172367441076453,97970.66869227435
0.0004024306265134998,98418.80543321269
0.00040313882270839933,98867.73080382732
0.0004038482651848128,99320.01523004202
0.0004045589561359426,99774.71318455382
0.00040527089775885093,100230.2113151457
0.00040598409225446586,100686.51102996495
0.00040669854182758935,101146.03360600004
0.00040741424868690276,101608.15211831164
0.0004081312150449744,102071.08386537826
0.0004088494431182667,102534.8302783282
0.00040956893512714203,103001.78209512153
0.0004102896932958703,103471.39368521502
0.00041101171985263613,103941.8316963593
0.00041173501702954475,104413.0975828875
0.00041245958706262947,104887.67018756925
0.00041318543219185896,105364.84779961471
0.0004139125546611435,105842.86514737332
0.000414640956718342,106321.72370860932
0.0004153706406152698,106804.10907977971
0.0004161016086077043,107288.92608629365
0.0004168338629553927,107774.59627230385
0.0004175674059220596,108261.12113923319
0.00041830223977541237,108751.51166316708
0.0004190383667871494,109244.04186918853
0.0004197757892329673,109737.43882837152
0.0004205145093925668,110231.70406602554
0.0004212545295496604,110730.29251378511
0.0004219958519919802,111230.61016107004
0.0004227384790112837,111731.80826583187
0.0004234824129033611,112233.88837749684
0.0004242276559680437,112740.86788292734
0.00042497421050920924,113249.04765415708
0.0004257220788347899,113758.12171860547
0.0004264712632567797,114268.44533124665
0.00042722176609124115,114783.65568863445
0.00042797358965831225,115299.77271164503
0.00042872673628221455,115816.7979958261
0.00042948120829125935,116335.86639787984
0.0004302370080178551,116859.07550810535
0.0004309941377985156,117383.20536013493
0.0004317525999738657,117908.25757428702
0.0004325123968886494,118436.26481057837
0.00043327353089173744,118967.5485709815
0.00043403600433613356,119499.76728293343
0.00043479981957898235,120032.92259175888
0.000435564978981577,120570.06298842098
0.00043633148490936557,121109.49775348984
0.00043709933973195886,121649.88181422059
0.00043786854582313815,122191.21684118111
0.0004386391055608617,122737.68498776662
0.00043941102132727237,123285.34757343298
0.00044018429550870565,123833.97393405525
0.0004409589304956961,124384.56548158747
0.0004417349286829849,124939.55649804174
0.0004425122924695282,125495.52418600215
0.00044329102425850325,126052.47026421214
0.00044407112645731644,126612.74569400931
0.00044485260147761113,127176.1048383494
0.00044563545173527424,127740.45538040152
0.0004464196796504442,128305.79906482424
0.0004472052876475187,128875.9535937946
0.00044799227815516175,129447.75895486203
0.00044878065360631086,130020.57057726794
0.00044957041643818585,130595.30859888726
0.00045036156909229497,131174.61927436106
0.00045115411401444296,131754.9494190029
0.0004519480536547392,132336.3008268717
0.0004527433904676043,132921.2750550203
0.00045354012691177823,133509.17444892036
0.00045433826545032805,134098.1084263892
0.00045513780855065524,134688.07880808393
0.000455938758684503,135283.48494146948
0.00045674111832796514,135880.05245015398
0.0004575448899614921,136477.6697965292
0.0004583500760698996,137078.1205712466
0.0004591566791423766,137682.3727203866
0.00045996470167249207,138287.68823062442
0.00046077414615820284,138894.0689732594
0.0004615850151018626,139505.3094470138
0.000462397311010228,140118.37447048118
0.0004632110363944668,140732.5183639156
0.00046402619377016683,141349.10321358443
0.000464842785657342,141969.96925213296
0.0004656608145804412,142591.9278888513
0.0004664802830683563,143214.98104649063
0.0004673011936544287,143842.71367409095
0.0004681235488764583,144472.53880163032
0.0004689473512767115,145103.4722935173
0.00046977260340192784,145736.84918452788
0.0004705993078033287,146374.59270777824
0.0004714274670366258,147013.45853014512
0.00047225708366202773,147653.44862664683
0.00047308816024424835,148298.33155258157
0.0004739206993525157,148945.18186159394
0.0004747547035605783,149593.1704958163
0.0004755901754467147,150243.99760948535
0.0004764271175937401,150898.8847235444
0.000477265532589015,151554.92430595862
0.0004781054230244536,152212.11838483854
0.000478946791496531,152874.80987112375
0.00047978964060629105,153538.9529770287
0.0004806339729593562,154204.26483995552
0.00048147979116593316,154873.2063576717
0.0004823270978408223,155545.51706846838
0.00048317589560342586,156219.0109096131
0.00048402618707775544,156894.30272024337
0.0004848779748924402,157574.83448507238
0.0004857312616807357,158256.56384763544
0.000486586050080531,158939.49291546125
0.0004874423427343571,159627.14913745763
0.0004883001422893963,160317.16776211606
0.0004891594513974885,161008.40067945552
0.0004900202727151403,161703.03441686823
0.0004908826089035339,162402.229109275
0.000491746462628534,163102.65424237886
0.000492611836560697,163804.31198150569
0.000493478733375279,164509.7771724617
0.0004943471557522437,165219.45554926558
0.0004952171063762709,165930.38281592235
0.0004960885879367657,166642.56117022506
0.000496961603127865,167359.08891413297
0.0004978361546484473,168079.34727556742
0.0004987122452021409,168800.87314548012
0.0004995898774973315,169523.6687544283
0.0005004690542471707,170251.4896949821
0.0005013497781695854,170982.4252101891
0.0005022320519872854,171714.64702349695
0.0005031158784277713,172448.15739852897
0.0005040012602233444,173187.50172104285
0.0005048882001111135,173929.21245552265
0.0005057767008330046,174672.2284503011
0.000506666765135769,175416.5520023719
0.0005075583957709916,176167.64943424598
0.0005084515954950991,176920.23437881737
0.0005093463670693698,177674.14372008978
0.0005102427132599409,178430.24184981806
0.0005111406368378167,179192.45960272275
0.0005120401405788794,179956.01870411533
0.000512941227263895,180720.92151449667
0.0005138438996785234,181489.18802993567
0.000514748160613327,182262.4614189616
0.0005156540128637787,183037.09561215012
0.0005165614592302705,183813.0930042401
0.0005174705025181238,184593.7558028549
0.0005183811455375954,185378.18660632137
0.0005192933911038881,186163.9978487343
0.0005202072420371593,186951.1919593864
0.0005211227011625287,187744.47848143114
0.0005220397713100877,188540.16953446498
0.0005229584553149087,189337.2608421987
0.0005238787560170526,190136.2546370155
0.0005248006762615783,190941.89211146353
0.0005257242188985518,191748.94734429376
0.0005266493867830543,192557.42283047273
0.0005275761827751912,193369.5354426812
0.000528504609740102,194186.8560363299
0.0005294346705479672,195005.61494827823
0.0005303663680740184,195825.81470967404
0.000531299705198548,196650.58186114798
0.0005322346848069161,197479.6834328413
0.0005331713097895603,198310.2440549633
0.000534109583042006,199142.266295147
0.0005350495074648732,199979.9463109381
0.0005359910859638862,200820.9272497473
0.0005369343214498836,201663.3881442598
0.000537879216838826,202507.33159889717
0.0005388257750518052,203358.18220478093
0.0005397739990150545,204211.1414360661
0.0005407238916599558,205065.60170241716
0.0005416754559230498,205922.32657659292
0.0005426286947460457,206785.84395296974
0.0005435836110758285,207650.88094460417
0.0005445402078644695,208517.44022571025
0.0005454984880692355,209387.81320796788
0.0005464584546525968,210263.48696855418
0.000547420110582237,211140.70173716592
0.0005483834588310634,212019.46022566475
0.0005493485023772136,212903.73713403777
0.0005503152442040665,213791.6676738121
0.0005512836873002518,214681.16079105507
0.0005522538346596581,215572.21923558565
0.0005532256892814421,216470.65523372075
0.0005541992541700396,217370.94350798675
0.0005551745323351725,218272.81610682487
0.0005561515267918598,219177.98130348374
0.0005571302405604263,220089.125405553
0.0005581106766665116,221001.8729362472
0.0005590928381410799,221916.22671727493
0.00056007672802043,222836.0231910455
0.000561062349346203,223759.7065778468
0.0005620497051653928,224685.0154598679
0.0005630387985303562,225611.9532368261
0.0005640296324988206,226546.6335546199
0.0005650222101338949,227482.95871999935
0.0005660165345040783,228420.93162756268
0.00056701260868327,229362.97004654873
0.0005680104357507783,230310.3728324802
0.0005690100187913312,231259.4428549587
0.0005700113608950844,232210.18304798164
0.0005710144651576319,233167.57378209586
0.0005720193346800158,234127.802523639
0.0005730259725687347,235089.7210728066
0.0005740343819357541,236054.87719373262
0.0005750445658985167,237026.32642140993
0.0005760565275799505,237999.48520248916
0.0005770702701084789,238974.35654543684
0.000578085796618032,239955.32997123135
0.0005791031102480537,240939.79102708565
0.0005801222141435131,241925.98453451737
0.0005811431114549144,242915.12822337216
0.0005821658053383053,243910.9537678463
0.0005831902989552872,244908.53176309037
0.0005842165954730266,245907.8652930625
0.0005852446980642624,246913.28827033742
0.0005862746099073172,247922.3132518744
0.0005873063341861071,248933.1139125112
0.0005883398740901509,249947.1089985169
0.00058937523281458,250967.64364384316
0.0005904124135601497,251989.97422294065
0.0005914514195332469,253014.1038962877
0.0005924922539459012,254045.3194816176
0.0005935349200157956,255079.86432469054
0.0005945794209662746,256116.22975663783
0.0005956257600263553,257154.42293549082
0.0005966739404307379,258201.2452369289
0.0005977239654198138,259249.90973307492
0.0005987758382396784,260300.4196658182
0.0005998295621421383,261354.47169821392
0.0006008851403847226,262415.4986984157
0.0006019425762306941,263478.39289071184
0.0006030018729490575,264543.15756098105
0.0006040630338145698,265613.3507522931
0.0006051260621077522,266688.6929055629
0.000606190961114898,267765.9274426895
0.0006072577341280837,268845.05769388424
0.0006083263844451799,269931.67314341234
0.0006093969153698599,271021.44151625695
0.0006104693302116113,272113.1276601758
0.000611543632285746,273207.68621195777
0.0006126198249134095,274310.05254984245
0.000613697911421592,275414.3588286619
0.0006147778951431391,276520.60846231884
0.000615859779416761,277632.1124839346
0.000616943567587043,278749.10330567084
0.0006180292630044575,279868.05980446475
0.0006191168690253717,280988.9854395084
0.0006202063890120596,282117.712368849
0.000621297826332713,283249.44042534934
0.0006223911843614501,284383.160093448
0.0006234864664783268,285520.5364623774
0.0006245836760693481,286665.10094540514
0.000625682816526477,287811.6796295355
0.0006267838912476455,288960.2760593534
0.000627886903636766,290115.39115311176
0.0006289918571037406,291274.8940178351
0.0006300987550644718,292436.43737217976
0.0006312076009408745,293600.66000270925
0.0006323183981608838,294773.1523991648
0.0006334311501584697,295947.7081441813
0.0006345458603736426,297124.3308688316
0.0006356625322524682,298306.80308398284
0.0006367811692470767,299494.43687769177
0.0006379017748156723,300684.160665745
0.0006390243524225455,301876.19355243095
0.0006401489055380843,303076.971249674
0.0006412754376387813,304279.86207186285
0.0006424039522072495,305484.8697376692
0.0006435344527322299,306695.6581128626
0.000644666942708602,307911.7821420057
0.0006458014256373965,309130.0463025234
0.0006469379050258058,310350.91569846636
0.0006480763843871925,311581.61358086823
0.000649216867241103,312814.4772416675
0.0006503593571132786,314049.51049219526
0.0006515038575356623,315286.71715048753
0.000652650372046415,316533.8997429205
0.0006537989041899239,317783.6200402025
0.0006549494575168119,319035.53959146945
0.0006561020355839518,320289.6622669621
0.0006572566419544761,321553.23301418975
0.0006584132801977856,322819.92762445996
0.0006595719538895645,324088.85136005975
0.0006607326666117896,325360.00814379833
0.000661895421952739,326640.32870621694
0.0006630602235070078,327924.11598638224
0.0006642270748755164,329210.16247150645
0.0006653959796655205,330498.47213733074
0.0006665669414906259,331795.9010876216
0.0006677399639707968,333096.90008466196
0.0006689150507323669,334400.18857578747
0.0006700922054080529,335705.77059004334
0.0006712714316369644,337020.66344876355
0.0006724527330646132,338338.99390940374
0.0006736361133429282,339659.64436398656
0.0006748215761302654,340982.618895231
0.0006760091250914165,342315.32816751546
0.0006771987638976244,343651.1105478947
0.0006783904962265928,344989.24363405287
0.0006795843257624953,346329.7315627532
0.000680780256195991,347680.6067760657
0.0006819782912242339,349033.96225139516
0.0006831784345508821,350389.69935758103
0.0006843806898861134,351748.56808640267
0.0006855850609466344,353117.2100286833
0.0006867915514556911,354488.2605028986
0.0006880001651430833,355861.72374757647
0.0006892109057451741,357239.41968727566
0.0006904237770049004,358625.8479704109
0.0006916387826717878,360014.7160858299
0.0006928559265019601,361406.0283271432
0.0006940752122581493,362802.8922090591
0.0006952966437097108,364207.2300066316
0.0006965202246326337,365614.03915359796
0.0006977459588095497,367023.32399902976
0.0006989738500297494,368439.6937315034
0.0007002039020891915,369862.0649734315
0.0007014361187905131,371286.9392999526
0.0007026705039430452,372714.32111598813
0.0007039070613628222,374150.53182656586
0.0007051457948725921,375591.0612087227
0.0007063867083018323,377034.12563011335
0.0007076298054867587,378479.8633412548
0.000708875090270337,379936.1136302498
0.0007101225665022971,381394.9266240827
0.000711372238039144,382856.3068325945
0.0007126241087441673,384322.5180985157
0.0007138781824874569,385797.14591510047
0.0007151344631459138,387274.3687772412
0.0007163929546032591,388754.19125168974
0.0007176536607500508,390241.20299090043
0.0007189165854836931,391734.3351633085
0.0007201817327084473,393230.0949451801
0.000721449106335447,394728.4869605753
0.000722718710282709,396236.62348092656
0.0007239905484751425,397748.38764037006
0.0007252646248445662,399262.8121977923
0.0007265409433297179,400781.64896974154
0.0007278195078762645,402309.484879011
0.000729100322436819,403840.00946927565
0.0007303833909709495,405373.22747206886
0.0007316687174451909,406914.51734357415
0.0007329563058330599,408462.45352746756
0.0007342461601150659,410013.11376475927
0.0007355382842787211,411566.50284922833
0.0007368326823185571,413126.3679326021
0.0007381293582361349,414694.53352073755
0.0007394283160400554,416265.4587619137
0.0007407295597459763,417839.1485125607
0.0007420330933766213,419418.004835235
0.0007433389209617917,421006.5297040928
0.0007446470465383825,422597.85005419265
0.0007459574741503928,424191.9708050148
0.0007472702078489358,425790.2301790837
0.0007485852516922565,427399.24496550544
0.0007499026097457414,429011.0912912647
0.0007512222860819293,430625.7741392942
0.0007525442847805273,432243.8442047415
0.0007538686099284227,433873.48032002983
0.0007551952656196926,435505.98426400597
0.0007565242559556206,437141.3610834671
0.0007578555850447082,438779.64535425534
0.0007591892570026846,440430.03499815887
0.0007605252759525241,442083.3289927478
0.0007618636460244567,443739.5324490907
0.000763204371355978,445398.65048724704
0.0007645474560918679,447069.7065362468
0.0007658929043841997,448743.9238175828
0.0007672407203923512,450421.0873814069
0.0007685909082830225,452101.2024125797
0.0007699434722302456,453793.29086883675
0.0007712984164153965,455488.5654905829
0.0007726557450272113,457186.8234514621
0.0007740154622617975,458888.13090249285
0.0007753775723226448,460601.58242275234
0.0007767420794206423,462318.04926979565
0.0007781089877740893,464037.53674998647
0.0007794783016087067,465760.63220450917
0.0007808500251576532,467495.37421282864
0.000782224162661538,469233.16901486926
0.0007836007183684301,470974.0219829266
0.0007849796965338764,472719.2890947063
0.0007863611014209128,474475.4579391367
0.0007877449373000752,476234.7172841673
0.0007891312084494169,477997.07256845274
0.0007905199191545197,479764.8912029907
0.000791911073708505,481542.6241646083
0.0007933046764120514,483323.48557529534
0.0007947007315734057,485107.48094048764
0.0007960992435083943,486898.22701515025
0.0007975002165404407,488697.6621972954
0.0007989036550005767,490500.26402001246
0.000800309563227454,492306.0380559443
0.0008017179455673608,494120.0839924536
0.0008031288063742349,495941.36039509677
0.0008045421500096733,497765.8418744236
0.000805957980842951,499593.53407071944
0.0008073763032510317,501431.2470878455
0.0008087971216185799,503274.50249918265
0.0008102204403379782,505121.00166579714
0.0008116462638093391,506970.75029604085
0.0008130745964405157,508832.4920272752
0.0008145054426471208,510697.86454851105
0.0008159388068525375,512566.5197466482
0.0008173746934879308,514440.2794640263
0.0008188131069922663,516324.5951358961
0.0008202540518123211,518212.2268207663
0.0008216975324026952,520103.1803541443
0.0008231435532258302,522001.66349318397
0.000824592118752021,523908.34197157214
0.0008260432334594268,525818.3758169573
0.0008274969018340894,527731.7709341056
0.0008289531283699458,529655.3325954925
0.0008304119175688386,531584.5175817285
0.0008318732739405352,533517.0975418469
0.0008333372020027394,535453.663085867
0.0008348037062811027,537402.0704480957
0.0008362727913092432,539353.9066116859
0.0008377444616287567,541309.1776106313
0.0008392187217892317,543271.9171570775
0.000840695576348261,545244.1321463862
0.00084217502987146,547219.8178336461
0.0008436570869324788,549198.9803265817
0.000845141752113014,551184.9640521165
0.0008466290300028267,553181.1289406604
0.000848118925199756,555180.8066741166
0.0008496114423097292,557184.003434377
0.0008511065859467818,559193.6689184385
0.000852604360733069,561213.9394942313
0.0008541047712988775,563237.7653360491
0.000855607822282645,565265.1527004399
0.0008571135183309717,567298.8869320182
0.0008586218640986329,569343.4071580258
0.0008601328642485971,571391.5253245203
0.0008616465234520391,573443.247763148
0.0008631628463883518,575501.9044766944
0.0008646818377451645,577572.2927096878
0.0008662035022183567,579646.3244056097
0.0008677278445120689,581724.0059762134
0.0008692548693387221,583805.3438445376
0.0008707845814190304,585898.7927289004
0.0008723169854820133,587998.8744446378
0.0008738520862650145,590102.6518778035
0.0008753898885137142,592210.1315321106
0.0008769303969821421,594323.9088421456
0.0008784736164326964,596450.1781650742
0.0008800195516361559,598580.1892903036
0.0008815682073716928,600713.9488026442
0.0008831195884268918,602851.4632984971
0.0008846736995977632,605001.232239589
0.0008862305456887545,607157.6160049541
0.0008877901315127707,609317.7945679235
0.0008893524618911864,611481.7746065715
0.0008909175416538586,613653.0275180727
0.0008924853756391461,615835.924009585
0.0008940559686939223,618022.6619557175
0.0008956293256735876,620213.2481166482
0.0008972054514420899,622407.6892644551
0.0008987843508719354,624616.0997177805
0.000900366028844204,626829.538538664
0.0009019504902485668,629046.872562465
0.0009035377399832999,631268.1086439514
0.000905127782955297,633499.1241992555
0.0009067206240800893,635739.4065643833
0.0009083162682818587,637983.6313716177
0.0009099147204934498,640231.8055588544
0.0009115159856563903,642485.9734111786
0.0009131200687209045,644753.2431865347
0.0009147269746459255,647024.5028963578
0.0009163367083991154,649299.7595621237
0.0009179492749568783,651579.0202176642
0.0009195646793043735,653872.2042777607
0.0009211829264355357,656170.8546286722
0.0009228040213530876,658473.5501374943
0.0009244279690685536,660780.2979228817
0.0009260547746022794,663096.94082243
0.000927684442983446,665423.1284227227
0.0009293169792500819,667753.4096408918
0.0009309523884490839,670087.7916808744
0.0009325906756362305,672428.4362037346
0.0009342318458761951,674782.3089562844
0.0009358759042425659,677140.3240469585
0.00093752285581786,679502.4887654322
0.0009391727056935358,681868.8104142052
0.0009408254589700145,684249.3763561667
0.0009424811207566927,686635.2747984979
0.0009441396961719562,689025.3719376638
0.0009458011903432009,691419.6751625199
0.0009474656084068452,693825.3064463503
0.0009491329555083443,696239.239054414
0.0009508032368022113,698657.4196937535
0.0009524764574520296,701079.8558400423
0.0009541526226304674,703511.0709960309
0.0009558317375192977,705953.18993759
0.0009575138073094132,708399.6065126506
0.0009591988372008383,710850.3282841716
0.0009608868324027512,713307.6379674578
0.000962577798133497,715778.0967825347
0.0009642717396206018,718252.9031035339
