time_days,Cf250 top 15
0.04400467346555148,0.0763883389379431
0.04408211275633335,0.0765278942260794
0.04415968832454406,0.07666769510318815
0.044237400410004145,0.07680774200145589
0.044315249252956386,0.07694791867973269
0.04439323509406613,0.07708830083305962
0.04447135817442226,0.07722893003047367
0.04454961873553811,0.0773697840358855
0.04462801701935184,0.07751074962665284
0.04470655326822735,0.07765196328823874
0.04478522772495532,0.07779342545719774
0.0448640406327534,0.07793502794033698
0.0449429922352673,0.07807679714842332
0.045022082776571715,0.07821881584153177
0.04510131250117062,0.07836108445870525
0.045180681653998286,0.0785035398506134
0.04526019048042024,0.07864611691158567
0.045339839226233566,0.07878894487923707
0.04541962813766791,0.07893202419511217
0.04549955746138647,0.07907532795405081
0.045579627444486265,0.07921868978043832
0.04565983833449918,0.07936230389453253
0.04574019037939293,0.07950617074030893
0.04582068382757135,0.07965029076252376
0.04590131892787546,0.07979458340003288
0.04598209592958437,0.07993898751732233
0.04606301508241569,0.08008364575653903
0.046144076636526435,0.0802285585648858
0.04622528084251411,0.08037372639035298
0.046306627951416976,0.08051900513221898
0.046388118214715064,0.08066445864498589
0.04646975188433121,0.08081016812640322
0.04655152921263134,0.08095613402692362
0.04663345045242547,0.08110235679779251
0.0467155158569688,0.0812486188141782
0.04679772567996192,0.0813951288725442
0.0468800801755519,0.08154189675886599
0.046962579598333304,0.08168892292686873
0.047045224203348474,0.08183613568060079
0.04712801424608859,0.08198345023707194
0.047210949982494685,0.08213102403725249
0.047294031668957945,0.08227885753735868
0.047377259562320743,0.0824269511944094
0.04746063391987772,0.08257514166276134
0.04754415499937603,0.08272352532250074
0.047627823059016416,0.08287217010735394
0.047711638357454254,0.08302107647684846
0.04779560115379985,0.08317021260221427
0.04787971170761948,0.08331941008518784
0.047963970278936494,0.0834688701254392
0.04804837712823152,0.08361859318501565
0.04813293251644361,0.08376857972677769
0.048217636704971305,0.083918687806961
0.04830248995567282,0.08406896709159667
0.04838749253086725,0.08421951083726109
0.048472644693335565,0.08437031950935232
0.04855794670632089,0.08452136798153498
0.04864339883352964,0.08467247051820245
0.048729001339132536,0.08482383896465541
0.04881475448776493,0.08497547378884095
0.04890065854452789,0.08512737545952964
0.04898671377498925,0.08527938993110724
0.04907292044518393,0.08543158711206533
0.04915927882161505,0.08558405212916032
0.049245789171254946,0.08573678545372973
0.04933245176154552,0.08588973487079427
0.04941926686039932,0.08604276483930932
0.04950623473620064,0.08619606410949858
0.04959335565780578,0.08634963315527817
0.04968062989454421,0.08650347245139817
0.049768057716219616,0.08665738172238754
0.04985563939311019,0.08681151932554088
0.04994337519596981,0.0869659281795802
0.05003126539602905,0.08712060876185229
0.05011931026499555,0.0872754473547795
0.0502075100750551,0.08743042739076373
0.050295865098872725,0.08758568016014498
0.050384375609593066,0.0877412061428785
0.05047304188084139,0.08789697134880513
0.05056186418672478,0.0880527979377938
0.050650842801832435,0.08820889874994076
0.050739978001236766,0.0883652742678229
0.05082927006049451,0.08852192497486687
0.050918719255647074,0.08867864061982517
0.05100832586322164,0.08883559362280817
0.05109809016023229,0.08899282283120952
0.051188012424180335,0.08915032873109449
0.05127809293305541,0.0893079651120904
0.05136833196533664,0.08946577447492933
0.051458729799992935,0.08962386155020591
0.051549286716484156,0.08978222682663756
0.051640002994762214,0.08994078111338502
0.0517308789152714,0.09009945102634599
0.051821914758949546,0.09025840016613801
0.051913110807229136,0.09041762902414384
0.05200446734203763,0.09057709834763317
0.05209598464579868,0.09073663302252354
0.052187663001433154,0.09089644844605062
0.052279502692359585,0.09105654511227489
0.05237150400249521,0.09121692351612623
0.052463667216257226,0.09137733023595826
0.05255599261856305,0.09153801618431072
0.052648480494831486,0.09169898490730713
0.0527411311309839,0.09186023690257376
0.052833944813444576,0.09202155246782127
0.05292692182914179,0.09218311320424713
0.05302006246550909,0.0923449582547667
0.05311336701048552,0.09250708811971488
0.05320683575251686,0.09266930954963515
0.05330046898055679,0.09283174935982624
0.053394266984067185,0.09299447503110223
0.05348823005301932,0.09315748706652038
0.05358235847789507,0.09332057091546242
0.05367665254968716,0.09348383319810981
0.05377111255990045,0.09364738278922641
0.053865738800553065,0.09381122019441715
0.053960531564176725,0.09397534592017621
0.05405549114381796,0.09413953771136666
0.05415061783303928,0.09430391467836538
0.054245911925919515,0.09446858091545167
0.05434137371705503,0.09463353693168192
0.054437003501560895,0.09479878323700897
0.05453280157507123,0.09496407552181989
0.054628768233740424,0.09512957407262129
0.05472490377424432,0.09529536386727012
0.05482120849378056,0.09546144541829635
0.054917682690069795,0.09562781923913172
0.0550143266613569,0.09579420448442078
0.05511114070641129,0.09596083156557714
0.05520812512452818,0.09612775187656494
0.05530528021552976,0.09629496593340943
0.05540260627976555,0.09646247425304359
0.05550010361811364,0.0966299448439465
0.05559777253198189,0.09679770744973729
0.05569561332330827,0.09696576528365247
0.05579362629456212,0.09713411886523346
0.05589181174874534,0.09730270850132751
0.05599016998939279,0.09747131695773105
0.056088701320573434,0.09764022213078417
0.0561874060468917,0.09780942454264827
0.0562862844734877,0.09797892471640308
0.05638533690603856,0.09814858520543457
0.056484563650759635,0.098318341301079
0.05658396501440486,0.09848839613298521
0.05668354130426797,0.09865875022686824
0.05678329282818381,0.09882940410936868
0.056883219894528624,0.09900012760920386
0.05698332281222134,0.0991710384727056
0.05708360189072484,0.09934225010462626
0.05718405744004629,0.09951376303425707
0.05728468977073837,0.0996855777918206
0.05738549919390063,0.09985735639013436
0.05748648602117974,0.10002942920019525
0.05758765056477084,0.10020180482346472
0.05768899313741875,0.10037448379283294
0.05779051405241836,0.1005473547086159
0.05789221362361591,0.10072029235946436
0.057994092165410224,0.10089353434546602
0.058096149992753136,0.10106708120218875
0.058198387421150674,0.1012409334661429
0.05830080476666446,0.10141484442689089
0.058403402345911966,0.10158895646764357
0.05850618047606789,0.1017633749102368
0.05860913947486537,0.10193810029387608
0.058712279660596375,0.10211309024873422
0.058815601352113035,0.10228807605951593
0.058919104868828884,0.10246336980979644
0.059022790530719245,0.10263897204148652
0.05912665865832255,0.10281488329745073
0.0592307095727416,0.10299089799599771
0.05933494359564398,0.10316707079940426
0.059439361049263346,0.1033435536311753
0.05954396225640072,0.10352034703689805
0.05964874754042488,0.10369742716068028
0.05975371722527367,0.10387448278658976
0.059858871635455314,0.10405184999445241
0.05996421109604878,0.10422952933258901
0.06006973593270513,0.10440752135028533
0.060175446471648776,0.10458558450319362
0.06028134303967786,0.10476379577991653
0.060387425964166005,0.10494232067230332
0.06049369557306263,0.1051211597322538
0.06060015219489429,0.10530031351263891
0.06070679615876599,0.10547952795370999
0.06081362779436157,0.10565890164562587
0.06092064743194508,0.10583859099882008
0.061027855402362025,0.10601859656879276
0.061135252037039865,0.10619891891202105
0.06124283766798929,0.10637927342569597
0.06135061262780558,0.10655981634841545
0.06145857724966898,0.1067406769900222
0.06156673186734608,0.10692185590963686
0.06167507681519116,0.10710335366736447
0.06178361242814657,0.10728483695860014
0.061892339041744064,0.10746655597957144
0.06200125699210623,0.1076485947891244
0.062110366615946794,0.10783095395002182
0.06221966825057207,0.10801363402601685
0.06232916223388226,0.10819623472506779
0.06243884890437191,0.10837913676417485
0.0625487286011312,0.10856236067373491
0.0626588016638474,0.108745907020175
0.0627690684328052,0.10892971440343774
0.0628795292488882,0.10911348303810077
0.06299018445358014,0.10929757506824944
0.06310103438896536,0.10948199106299394
0.06321207939773027,0.10966673159244596
0.06332331982316462,0.10985163480874285
0.06343475600916197,0.11003659835814938
0.06354638830022104,0.1102218874058485
0.06365821704144715,0.11040750252465147
0.0637702425785526,0.11059344428837704
0.06388246525785807,0.11077943176774313
0.06399488542629402,0.11096559730013747
0.0641075034314011,0.11115209044607062
0.0642203196213316,0.1113389117820757
0.06433333434485079,0.1115260618857009
0.06444654795133734,0.11171312200214069
0.0645599607907848,0.11190049664041
0.06467357321380296,0.11208820101999917
0.06478738557161826,0.11227623572118574
0.06490139821607521,0.11246446277785217
0.0650156114996379,0.11265272240136803
0.0651300257753903,0.11284131332359791
0.06524464139703774,0.11303023612755998
0.06535945871890832,0.1132194913972992
0.0654744780959534,0.11340876903742272
0.06558969988374891,0.11359825002937067
0.06570512443849694,0.11378806446939327
0.06582075211702602,0.11397821294429117
0.06593658327679265,0.11416863642952678
0.06605261827588274,0.11435900000823347
0.06616885747301197,0.11454969858818809
0.06628530122752735,0.11474073275892462
0.06640194989940855,0.11493210311101511
0.06651880384926843,0.1151235901629496
0.06663586343835441,0.1153151763413412
0.06675312902855005,0.11550709967250818
0.06687060098237532,0.11569936074977069
0.06698827966298823,0.11589196016749317
0.06710616543418615,0.11608449818543157
0.06722425866040638,0.11627731417017999
0.0673425597067275,0.11647046947191277
0.06746106893887094,0.11666396468775944
0.06757978672320133,0.11685766460482035
0.0676987134267281,0.11705137676508237
0.06781784941710683,0.11724542981941617
0.06793719506263977,0.1174398243677259
0.06805675073227732,0.11763456101097146
0.06817651679561948,0.1178292880031223
0.06829649362291634,0.11802424236722972
0.06841668158506956,0.11821953981143508
0.06853708105363383,0.11841518093949009
0.0686576924008174,0.11861104846766805
0.06877851599948348,0.11880690772796285
0.06889955222315185,0.11900311166078954
0.0690208014459992,0.11919966087270165
0.06914226404286072,0.11939655597131998
0.06926394038923162,0.11959342655650357
0.06938583086126747,0.11979054060015792
0.06950793583578588,0.1199880015245077
0.06963025569026791,0.12018580993999295
0.06975279080285852,0.12038379955456167
0.06987554155236819,0.12058182736090886
0.06999850831827432,0.12078020365598871
0.07012169148072182,0.12097892905307044
0.07024509142052454,0.12117800416650248
0.07036870851916685,0.12137697272586691
0.07049254315880407,0.12157626807984716
0.0706165957222641,0.12177591415318618
0.07074086659304883,0.12197591156307919
0.07086535615533475,0.12217597753368295
0.07099006479397434,0.12237619566477013
0.07111499289449776,0.12257676613911685
0.07124014084311324,0.12277768957677543
0.07136550902670866,0.12297883356711542
0.07149109783285312,0.12317994242846175
0.0716169076497974,0.12338140520057177
0.0717429388664755,0.12358322250625639
0.07186919187250625,0.12378539496942309
0.07199566705819374,0.12398758661663922
0.07212236481452895,0.12418994507572605
0.07224928553319127,0.12439265964461504
0.07237642960654901,0.12459573094998705
0.07250379742766096,0.12479912610720957
0.07263138939027797,0.12500238367528074
0.07275920588884348,0.12520599893540318
0.07288724731849501,0.12540997251704208
0.0730155140750659,0.12561430505077098
0.07314400655508563,0.12581871896517133
0.07327272515578151,0.12602323837754284
0.07340167027508028,0.12622811770255557
0.07353084231160856,0.1264333575735825
0.07366024166469447,0.12663894897213196
0.07378986873436925,0.12684437603088358
0.07391972392136775,0.12705016459954968
0.07404980762713001,0.12725631531431392
0.0741801202538029,0.12746282881248042
0.07431066220424064,0.12766941002162702
0.07444143388200634,0.1278761113675205
0.07457243569137373,0.12808317646581524
0.07470366803732756,0.12829060595664132
0.0748351313255653,0.12849833854761872
0.07496682596249873,0.12870595623772524
0.07509875235525446,0.12891393929281256
0.07523091091167555,0.12912228835584866
0.07536330204032318,0.12933100407093365
0.07549592615047711,0.12953969751833436
0.07562878365213734,0.12974860213705608
0.07576187495602582,0.12995787438549192
0.07589520047358687,0.13016751491059525
0.07602876061698886,0.13037733359945086
0.0761625557991259,0.13058716342233442
0.07629658643361832,0.13079736250310334
0.07643085293481429,0.13100793149157627
0.07656535571779163,0.13121886295799656
0.07670009519835816,0.13142962165935437
0.07683507179305342,0.13164075125323485
0.07697028591915041,0.13185225239233386
0.07710573799465606,0.13206412573049547
0.07724142843831285,0.13227597545048914
0.07737735766960063,0.13248803927220185
0.07751352610873698,0.1327004762831842
0.07764993417667904,0.1329132871401734
0.0777865822951251,0.1331262234943936
0.07792347088651519,0.13333922529269224
0.07806060037403273,0.13355260193090876
0.07819797118160626,0.13376635406868564
0.07833558373390995,0.13398036459048468
0.0784734384563653,0.13419430814824646
0.07861153577514289,0.1344086282032319
0.07874987611716285,0.13462332541799946
0.0788884599100966,0.1348383976432958
0.0790272875823686,0.13505328677760758
0.07916635956315683,0.13526855407316557
0.07930567628239456,0.13548420019545662
0.07944523817077201,0.13570022581113927
0.07958504565973697,0.13591616022894054
0.07972509918149645,0.13613237862322736
0.07986539916901852,0.1363489775179883
0.08000594605603273,0.13656595758282672
0.08014674027703192,0.1367829276639251
0.08028778226727395,0.13700010104953134
0.08042907246278226,0.13721765661620228
0.08057061130034758,0.13743559503649883
0.08071239921752972,0.13765358836172495
0.08085443665265811,0.13787172066575346
0.0809967240448335,0.1380902368383482
0.08113926183392987,0.13830913755504035
0.08128205046059479,0.13852814172283182
0.08142509036625131,0.13874723690697513
0.08156838199309974,0.1389667176541586
0.08171192578411811,0.13918658464289468
0.08185572218306401,0.13940658727278868
0.08199977163447641,0.13962664933340557
0.08214407458367613,0.13984709865856867
0.08228863147676764,0.1400679359297848
0.08243344276064095,0.14028892466579665
0.08257850888297201,0.14050995763398508
0.08272383029222463,0.1407313795753197
0.08286940743765227,0.1409531911743148
0.08301524076929849,0.14117515368820205
0.08316133073799892,0.1413971616298739
0.08330767779538291,0.14161956026044775
0.08345428239387426,0.1418423502674566
0.08360114498669281,0.14206527426187435
0.08374826602785654,0.14228826127782807
0.08389564597218191,0.14251164070565553
0.08404328527528576,0.14273541323592176
0.08419118439358718,0.14295928644746916
0.084339343784308,0.14318325667346152
0.08448776390547473,0.14340762104157745
0.08463644521592027,0.14363238024542754
0.08478538817528458,0.1438571904475857
0.0849345932440165,0.14408214805440428
0.0850840608833756,0.14430750154093672
0.08523379155543269,0.14453325160385064
0.0853837857230718,0.1447589866098179
0.08553404384999194,0.14498493580335406
0.0856845664007077,0.1452112826215951
0.08583535384055113,0.14543802776427955
0.08598640663567361,0.14566467542970438
0.0861377252530464,0.14589162045102402
0.08628931016046254,0.146118964849503
0.08644116182653874,0.14634670932796454
0.08659328072071594,0.14657425755357667
0.08674566731326118,0.14680220267899394
0.08689832207526954,0.14703054894155126
0.08705124547866468,0.14725918643708502
0.08720443799620073,0.14748773378131305
0.08735790010146426,0.1477166833224639
0.08751163226887476,0.14794603576832227
0.08766563497368665,0.1481755507341042
0.08781990869199113,0.1484051050689977
0.08797445390071676,0.1486350633729129
0.0881292710776314,0.14886542635675304
0.08828436070134416,0.14909580683112758
0.08843972325130593,0.1493263725314882
0.08859535920781135,0.1495573439806681
0.08875126905200072,0.1497887218927034
0.0889074532658606,0.1500199559687828
0.08906391233222576,0.15025153744489606
0.08922064673478111,0.15048352645738827
0.0893776569580623,0.15071580646624558
0.08953494348745761,0.15094799955127153
0.08969250680921005,0.15118060124898386
0.08985034741041781,0.15141361227845776
0.09000846577903626,0.1516467231606722
0.09016686240387997,0.1518799391486803
0.09032553777462325,0.1521135655494762
0.09048449238180212,0.15234760308530274
0.09064372671681634,0.15258153309895559
0.09080324127192992,0.15281577649921269
0.09096303654027321,0.15305043212029434
0.0911231130158448,0.1532853761058448
0.09128347119351217,0.15352023815383556
0.09144411156901365,0.15375551351134523
0.09160503463896044,0.15399120290571497
0.09176624090083724,0.15422694360515213
0.09192773085300414,0.1544628403703256
0.0920895049946988,0.15469915226591058
0.09225156382603694,0.15493588002245198
0.09241390784801434,0.15517240587674913
0.09257653756250896,0.15540934196772094
0.09273945347228146,0.1556466950181064
0.09290265608097727,0.15588420327980343
0.09306614589312857,0.15612176528022764
0.09322992341415502,0.15635974534153915
0.09339398915036563,0.15659814419943976
0.09355834360896095,0.15683641554404082
0.09372298729803358,0.15707502435318899
0.09388792072657026,0.15731405306539492
0.09405314440445398,0.15755328617318073
0.09421865884246448,0.15779252548680806
0.09438446455228036,0.15803218581305292
0.09455056204648124,0.15827226789281265
0.09471695183854818,0.15851224225127225
0.09488363444286595,0.15875253597096056
0.09505061037472497,0.15899325255880753
0.09521788015032198,0.1592341682323231
0.09538544428676216,0.15947509714443683
0.09555330330206113,0.159716450042519
0.09572145771514569,0.15995822767269852
0.09588990804585575,0.16019986301724762
0.0960586548149466,0.16044185404723296
0.09622769854408945,0.16068427093229837
0.09639703975587352,0.16092670063767744
0.09656667897380819,0.1611690492068339
0.09673661672232363,0.16141182426026665
0.09690685352677286,0.16165502654850125
0.09707738991343395,0.16189865682338467
0.09724822640951059,0.1621422362303067
0.09741936354313425,0.1623857982199992
0.09759080184336634,0.1626297888293421
0.09776254184019874,0.16287420881261863
0.09793458406455605,0.16311905892543951
0.0981069290482977,0.16336375455679233
0.09827957732421855,0.16360853645732104
0.09845252942605111,0.163853749124295
0.09862578588846761,0.16409939331577614
0.09879934724708074,0.1643454697911598
0.09897321403844568,0.16459124592785324
0.09914738680006246,0.16483725112588812
0.09932186607037642,0.16508368924312375
0.09949665238878043,0.1653305610414097
0.09967174629561715,0.1655778672839371
0.09984714833217961,0.16582470497507715
0.10002285904071335,0.16607194008483628
0.10019887896441877,0.16631961027819125
0.1003752086474516,0.1665677163208007
0.10055184863492518,0.16681608999194864
0.10072879947291266,0.16706412521228528
0.10090606170844765,0.16731259692424966
0.1010836358895265,0.16756150589597826
0.1012615225651103,0.16781085289695996
0.1014397222851258,0.1680602243213477
0.10161823560046745,0.16830950072642054
0.10179706306299972,0.1685592158073545
0.1019762052255577,0.16880937033612983
0.10215566264194934,0.1690599650860853
0.10233543586695776,0.16931030176318843
0.10251552545634184,0.16956082618406507
0.10269593196683843,0.16981179147705677
0.10287665595616473,0.17006319841800951
0.10305769798301882,0.17031498045178514
0.10323905860708202,0.17056631749361723
0.10342073838902106,0.1708180968376129
0.10360273789048886,0.17107031926213376
0.10378505767412669,0.17132298554691144
0.10396769830356646,0.1715756705485755
0.10415066034343148,0.17182826728036807
0.10433394435933868,0.17208130853112225
0.10451755091790087,0.1723347950831016
0.10470148058672744,0.17258872771994557
0.1048857339344267,0.17284225475862985
0.10507031153060807,0.17309608397433135
0.10525521394588291,0.1733503598779161
0.10544044175186665,0.17360508325546384
0.10562599552118128,0.17386011335227633
0.10581187582745587,0.17411473381440803
0.10599808324532896,0.17436980235685573
0.10618461835045097,0.1746253197681504
0.10637148171948473,0.17488128683820986
0.10655867393010786,0.17513723654504193
0.10674619556101517,0.17539310106559927
0.10693404719191933,0.1756494158557632
0.1071222294035531,0.1759061817079165
0.10731074277767183,0.17616339941583728
0.10749958789705408,0.1764202349422025
0.10768876534550395,0.1766773505080596
0.10787827570785354,0.1769349185451092
0.10806811956996348,0.17719293984960857
0.10825829751872548,0.17745118331178422
0.1084488101420646,0.1777091030520806
0.10863965802893993,0.1779674766787529
0.10883084176934704,0.17822630499054892
0.10902236195432036,0.17848558878762252
0.10921421917593378,0.17874465339747644
0.10940641402730322,0.1790038361218002
0.10959894710258884,0.17926347495509568
0.10979181899699589,0.1795235707000218
0.10998503030677703,0.17978398173514334
0.11017858162923481,0.180043977115729
0.11037247356272227,0.1803044300353961
0.11056670670664552,0.1805653412993203
0.11076128166146601,0.18082671171409506
0.11095619902870134,0.1810878803166871
0.11115145941092762,0.18134915093798887
0.11134706341178198,0.18161088134253708
0.11154301163596328,0.1818730723394568
0.11173930468923449,0.18213552679997616
0.11193594317842513,0.18239761878830854
0.11213292771143213,0.18266017200532642
0.11233025889722215,0.1829231872626983
0.11252793734583408,0.183186665373522
0.11272596366837981,0.18344981513488282
0.11292433847704661,0.18371319488619578
0.1131230623850997,0.18397703813239585
0.11332213600688293,0.1842413456891397
0.11352155995782126,0.1845057219532446
0.11372133485442326,0.18476993201043826
0.11392146131428187,0.18503460702368846
0.1141219399560768,0.18529974781122327
0.1143227713995772,0.18556532164957706
0.11452395626564221,0.18583036583379342
0.1147254951762236,0.18609587644196027
0.11492738875436821,0.18636185429488963
0.11512963762421878,0.18662830021483723
0.11533224241101635,0.18689447924585814
0.1155352037411029,0.18716082932626904
0.115738522241922,0.18742764812874288
0.11594219854202142,0.18769493647813504
0.11614623327105571,0.18796225557325935
0.11635062705978676,0.18822944905253614
0.11655538054008655,0.18849711273808636
0.1167604943449396,0.18876524745737816
0.11696596910844378,0.18903367858260584
0.11717180546581284,0.18930171943651594
0.11737800405337892,0.18957023198790737
0.11758456550859347,0.18983921706687157
0.11779149047002965,0.19010867550496094
0.11799877957738503,0.1903776244270616
0.11820643347148228,0.19064698954815848
0.11841445279427178,0.19091682869717747
0.11862283818883426,0.19118714270831208
0.11883159029938149,0.19145714952308185
0.119040709771259,0.1917273717738741
0.11925019725094846,0.19199806956096324
0.11946005338606878,0.19226924372119641
0.11967027882537841,0.19254027960947437
0.1198808742187782,0.1928113635929103
0.12009184021731198,0.19308292462911736
0.12030317747316935,0.1933549635576114
0.12051488663968823,0.19362700011392886
0.1207269683713557,0.1938989504759013
0.12093942332381052,0.19417137941529497
0.12115225215384598,0.19444428777430944
0.12136545551941043,0.19471729700496476
0.12157903407961017,0.1949901184343131
0.12179298849471204,0.19526341997398491
0.12200731942614411,0.19553720246887657
0.12222202753649844,0.1958111455519065
0.12243711348953382,0.1960848047233291
0.12265257795017645,0.1963589454793309
0.12286842158452259,0.19663356866740256
0.12308464505984146,0.1969085522132672
0.12330124904457583,0.19718305333162806
0.12351823420834476,0.19745803751622337
0.12373560122194642,0.19773350561715233
0.1239533507573588,0.19800945848600912
0.12417148348774235,0.19828484856830544
0.12439000008744285,0.19856068044448863
0.12460890123199217,0.19883699772877017
0.12482818759811096,0.1991138012753695
0.1250478598637114,0.19939017523869487
0.12526791870789797,0.19966685912012752
0.1254883648109703,0.19994402990901455
0.12570919885442583,0.20022168846221472
0.12593042152096068,0.2004990186460997
0.12615203349447232,0.2007765588970673
0.1263740354600624,0.20105458756252628
0.12659642810403765,0.20133310550198674
0.1268192121139124,0.20161136459339082
0.12704238817841168,0.20188976562877806
0.12726595698747176,0.20216865659346228
0.12748991923224315,0.20244803834961922
0.1277142756050932,0.20272719938448225
0.12793902679960717,0.20300646566975825
0.12816417351059073,0.203286223406995
0.12838971643407307,0.2035664734610489
0.12861565626730745,0.20384650982567853
0.12884199370877425,0.2041266458769067
0.1290687294581837,0.20440727491070765
0.1292958642164767,0.2046883977946305
0.12952339868582757,0.20496928322693478
0.12975133356964713,0.20525029361079197
0.12997966957258333,0.20553179851586958
0.13020840740052408,0.20581379881242437
0.13043754776060032,0.2060955074030014
0.13066709136118665,0.20637739673681446
0.1308970389119042,0.20665978213862127
0.13112739112362376,0.20694266448140108
0.13135814870846618,0.207225170674491
0.13158931237980567,0.20750794362628794
0.13182088285227253,0.20779121420106733
0.13205286084175383,0.2080749832745442
0.13228524706539663,0.20835826186885978
0.13251804224161054,0.20864192315743782
0.13275124709006886,0.20892608363229045
0.13298486233171136,0.2092107158045954
0.13321888868874715,0.20949477032132116
0.13345332688465564,0.20977932471632318
0.1336881776441894,0.21006437986928544
0.13392344169337705,0.21034973500934165
0.13415911975952433,0.21063468587568326
0.1343952125712167,0.21092013819769423
0.13463172085832267,0.21120609285783523
0.1348686453519943,0.2114921468061061
0.13510598678467045,0.21177799888513793
0.13534374589007958,0.2120643540057911
0.13558192340324063,0.2123512130533162
0.1358205200604661,0.21263794200711184
0.1360595365993649,0.21292470021298848
0.13629897375884328,0.21321196305508533
0.13653883227910782,0.21349973142145937
0.13677911290166844,0.21378711193524794
0.13701981636933921,0.21407478123333396
0.13726094342624148,0.2143629567709771
0.13750249481780674,0.21465156997725288
0.13774447129077763,0.21493964842469296
0.13798687359321082,0.21522823383171
0.13822970247448027,0.21551732709045057
0.13847295868527779,0.21580654581514017
0.1387166429776164,0.21609554382150975
0.1389607561048332,0.2163850504056939
0.1392052988215902,0.21667506646268608
0.13945027188387757,0.21696486830797998
0.13969567604901656,0.21725479098420336
0.13994151207566038,0.2175452238654722
0.14018778072379737,0.21783616784964366
0.140434482754754,0.21812653077547992
0.14068161893119585,0.21841738328425403
0.1409291900171305,0.21870874763438977
0.1411771967779109,0.2190002520794675
0.14142563998023605,0.2192915270506423
0.14167452039215422,0.21958331460662692
0.14192383878306603,0.21987561564946706
0.1421735959237253,0.22016763784688023
0.1424237925862423,0.2204598514802368
0.1426744295440867,0.22075257935025858
0.14292550757208872,0.22104568479762426
0.14317702744644198,0.2213382018370646
0.14342898994470682,0.22163123364710327
0.14368139584581124,0.22192478113363168
0.14393424593005394,0.22221868433143438
0.1441875409791076,0.2225120232618135
0.1444412817760197,0.22280587840915195
0.14469546910521563,0.22310025068188624
0.14495010375250214,0.22339492242310413
0.14520518650506795,0.22368908845469562
0.14546071815148715,0.2239837721587762
0.14571669948172222,0.224278974446345
0.14597313128712522,0.22457438602013474
0.14623001436044064,0.22486938442211524
0.14648734949580894,0.22516490196138844
0.1467451374887673,0.22546093955153004
0.14700337913625283,0.22575706274279472
0.14726207523660595,0.22605289884344443
0.1475212265895709,0.22634925555556565
0.14778083399630035,0.22664613379532958
0.1480408982593561,0.22694294088420264
0.14830142018271225,0.22723962007111803
0.1485624005717585,0.2275368213531664
0.14882384023330117,0.22783454564912853
0.14908573997556634,0.2281320094103758
0.14934810060820314,0.22842953713070208
0.14961092294228484,0.22872758843940735
0.14987420779031196,0.22902616425790062
0.15013795596621565,0.22932425796025727
0.15040216828535866,0.229622639720933
0.15066684556453858,0.22992154657292507
0.15093198862199117,0.23022095666722928
0.1511975982773914,0.23051936686951174
0.15146367535185665,0.230818302213162
0.15173022066795008,0.23111776362232284
0.15199723504968163,0.2314177520227625
0.15226471932251132,0.23171778066757337
0.15253267431335263,0.2320172755243977
0.1528011008505734,0.2323172974313619
0.15306999976399926,0.23261784731596688
0.15333937188491692,0.23291892610734674
0.15360921804607527,0.2332195223874123
0.1538795390816886,0.23352011081263493
0.1541503358274401,0.2338212282124561
0.1544216091204827,0.23412287551776345
0.15469335979944263,0.23442500677578904
0.15496558870442273,0.234726167819616
0.15523829667700342,0.2350278588457336
0.15551148456024613,0.23533008078680281
0.15578515319869676,0.2356328345771269
0.1560593034383866,0.2359354337446144
0.1563339361268357,0.23623770458824392
0.1566090521130565,0.23654050736718676
0.15688465224755474,0.23684384301754083
0.15716073738233274,0.23714771247705124
0.15743730837089312,0.23745073204917336
0.1577143660682396,0.23775412194851642
0.15799191133088053,0.23805804575248304
0.1582699450168324,0.2383625044006376
0.15854846798562083,0.23866690907207946
0.1588274810982839,0.23897089245493786
0.15910698521737598,0.23927541078683096
0.15938698120696831,0.23958046500916008
0.1596674699326529,0.2398860560649833
0.15994845226154578,0.2401907880426609
0.16022992906228808,0.24049590735772786
0.16051190120504957,0.24080156362083888
0.1607943695615322,0.24110775777691423
0.16107733500497107,0.24141377909734812
0.16136079841013806,0.24171950593200503
0.16164476065334527,0.24202577078381773
0.16192922261244602,0.24233257459958696
0.16221418516683864,0.24263983723139995
0.16249964919746968,0.24294617820349676
0.16278561558683527,0.2432530582735063
0.16307208521898447,0.24356047839013115
0.163359058979523,0.24386843950374434
0.1636465377556142,0.24417589709026244
0.16393452243598255,0.2444833990898315
0.16422301391091748,0.24479144223048624
0.16451201307227425,0.24510002746452486
0.1648015208134776,0.24540863673173474
0.16509153802952536,0.2457167674544136
0.16538206561698954,0.24602544042460286
0.1656731044740199,0.24633465659654769
0.16596465550034764,0.24664437248581075
0.1662567195972865,0.24695313880768038
0.1665492976677362,0.24726244849558568
0.16684239061618647,0.247572302505741
0.16713599934871767,0.24788270179604294
0.16743012477300476,0.24819248980593678
0.167724767798321,0.24850244318278641
0.16801992933553872,0.24881294201464776
0.16831561029713335,0.24912398726141044
0.16861181159718688,0.24943479831839802
0.1689085341513891,0.24974540243886137
0.16920577887704116,0.2500565531595128
0.1695035466930594,0.2503682514422582
0.16980183851997632,0.2506800434242039
0.17010065527994447,0.25099130542680753
0.17039999789674,0.25130311518733867
0.17069986729576386,0.2516154736697399
0.1710002644040455,0.2519282054094124
0.17130119015024675,0.25224013251698174
0.17160264546466264,0.252552608552928
0.1719046312792254,0.25286563448325344
0.1722071485275082,0.25317921127566123
0.17251019814472623,0.2534918652841214
