time_days,Cf249 top 18
0.02251996987168483,0.016582593623102736
0.022559600446302248,0.01665745226445535
0.02259930076268459,0.01673247951491034
0.022639070943563166,0.01680842283961084
0.022678911111885323,0.016884499809143597
0.022718821390814773,0.016960710658696435
0.02275880190373191,0.01703705562387093
0.02279885277423431,0.01711376103375894
0.022838974126137064,0.01719120157854485
0.02287916608347308,0.017268778402966346
0.022919428770493605,0.017346491746847967
0.022959762311668547,0.017424341850436283
0.023000166831686788,0.017502797672522774
0.023040642455456707,0.01758178742561789
0.023081189308106483,0.01766091618464076
0.02312180751498445,0.01774018419421351
0.02316249720165957,0.017819591699388872
0.02320325849392181,0.01789971636550892
0.023244091517782412,0.017980274840502426
0.023284996399474452,0.018060975082055675
0.023325973265453135,0.01814181733964907
0.02336702224239616,0.01822280186320193
0.0234081434572042,0.018304652731717386
0.02344933703700125,0.018386799623848923
0.023490603109134953,0.018469091077831824
0.02353194180117713,0.018551527348065627
0.023573353240924095,0.018634137189439254
0.02361483755639699,0.01871780679039358
0.023656394875842326,0.018801623632857686
0.02369802532773229,0.018885587975946763
0.023739729040765094,0.018969700079231877
0.023781506143865493,0.019053960202741017
0.023823356766185126,0.01913926323849928
0.023865281037102858,0.01922477090201754
0.023907279086225284,0.019310429041662493
0.023949351043387083,0.019396237922241596
0.02399149703865135,0.019482197809028212
0.024033717202310158,0.01956916877589958
0.02407601166488482,0.019656388321791625
0.024118380557126305,0.01974376135637572
0.024160824010015746,0.019831288149760845
0.024203342154764752,0.019918968972531304
0.024245935122815806,0.02000767113435163
0.02428860304584273,0.020096623817077972
0.0243313460557511,0.02018573303846539
0.024374164284678524,0.020274999073990052
0.02441705786499524,0.020364422199613062
0.02446002692930441,0.020454919082821186
0.02450307161044249,0.020545626352528736
0.024546192041479762,0.020636493248614152
0.0245893883557207,0.020727520051987514
0.02463266068670429,0.020818741394532384
0.024676009168204588,0.020911062433318906
0.024719433934231056,0.021003545938389274
0.024762935119028936,0.021096192195651082
0.024806512857079764,0.021189001491515164
0.024850167283101753,0.021282136082620345
0.024893898532050117,0.021376252047233077
0.02493770673911762,0.02147053363683463
0.024981592039734962,0.021564981142891404
0.025025554569571087,0.021659594857382575
0.025069594464533763,0.021754706937924424
0.02511371186076992,0.02185063984213594
0.025157906894666036,0.021946741568781018
0.02520217970284864,0.022043012414952906
0.025246530422184707,0.022139452678267703
0.025290959189782,0.02223660673591732
0.02533546614298965,0.022334378799043337
0.02538005141939846,0.022432322921149286
0.025424715156841336,0.022530439405023944
0.025469457493393778,0.022628728553989074
0.02551427856737428,0.022727989320641823
0.025559178517344697,0.022827622970104863
0.025604157482110767,0.02292743195456176
0.025649215600722516,0.023027416582566573
0.02569435301247459,0.023127670075923205
0.025739569856906848,0.023229009612811522
0.025784866273804698,0.023330527486709277
0.025830242403199477,0.023432224011453284
0.02587569838536902,0.023534099501432825
0.02592123436083802,0.0236365803558005
0.025966850470378392,0.023739823618301667
0.026012546855009866,0.023843248567982797
0.02605832365600031,0.023946855524576444
0.026104181014866158,0.024050644808377743
0.02615011907337293,0.024155419392336334
0.02619613797353563,0.02426059063546923
0.02624223785761912,0.024365946958636475
0.026288418868138676,0.02447148868754142
0.026334681147860375,0.02457741090455982
0.026381024839801474,0.024684345205435228
0.026427450087230967,0.024791467688968703
0.026473957033669972,0.02489877868632355
0.026520545822892126,0.02500627852924574
0.02656721659892412,0.025114624522558283
0.02661396950604613,0.02522355085781812
0.026660804688792138,0.025332668881312005
0.02670772229195057,0.025441978930372394
0.026754722460564637,0.02555149146864368
0.02680180533993273,0.02566223816177863
0.02684897107560901,0.02577317974660799
0.026896219813403777,0.0258843165661016
0.02694355169938386,0.02599564896383272
0.026990966879873207,0.026107633010511645
0.027038465501453272,0.02622041481308193
0.027086047710963377,0.026333395088725942
0.027133713655501338,0.026446574186716074
0.02718146348242382,0.02655995245693934
0.02722929733934674,0.02667447790718151
0.027277215374145874,0.026789318447484757
0.02732521773495721,0.02690436108382228
0.02737330457017735,0.027019606171841928
0.027421476028464144,0.027135473156604813
0.02746973225873702,0.027252190894227743
0.027518073410177417,0.02736911403137097
0.02756649963222937,0.02748624292949601
0.027615011074599915,0.027603577950700474
0.027663607887259453,0.02772211698923027
0.02771229022044239,0.027840937715363525
0.027761058224647497,0.027959967541849987
0.027809912050638336,0.028079206836663703
0.027858851849443856,0.028199201607149147
0.027907877772358772,0.028319937137531042
0.027956989970943986,0.02844088513793274
0.02800618859702718,0.028562045982258373
0.028055473802703235,0.02868354994310568
0.028104845740334592,0.028806217621411175
0.028154304562551927,0.028929101169924594
0.02820385042225448,0.029052200968533715
0.028253483472610506,0.02917551739779467
0.028303203867057883,0.029299884818543356
0.028353011759304506,0.02942472141934623
0.02840290730332867,0.029549777707220143
0.028452890653379748,0.02967505406876985
0.028502961963978536,0.029801044714772327
0.028553121389917693,0.029927852003357593
0.028603369086262348,0.03005488244702436
0.028653705208350526,0.030182136438480358
0.028704129911793528,0.030309803636652553
0.02875464335247657,0.030438599381157835
0.028805245686559216,0.03056762178002339
0.02885593707047574,0.030696871232114738
0.0289067176609358,0.030826348136999502
0.02895758761492483,0.030957070360475788
0.029008547089704437,0.031088102648151334
0.029059596242813065,0.031219365526048953
0.029110735232066396,0.0313508593999607
0.029161964215557744,0.031483372104145264
0.029213283351658726,0.03161643234977164
0.02926469279901966,0.03174972675441442
0.029316192716569975,0.0318832557301458
0.029367783263518854,0.03201766468644802
0.029419464599355676,0.03215286929090742
0.029471236883850387,0.03228831182801923
0.02952310027705419,0.032423992716496715
0.02957505493929994,0.03255993913299554
0.029627101031202564,0.03269730781005443
0.02967923871365973,0.03283491822809421
0.029731468147852234,0.032972770812529986
0.029783789495244455,0.033110865989525305
0.02983620291758499,0.03324986499903638
0.02988870857690707,0.033389663184766986
0.02994130663552902,0.03352970738692041
0.02999399725605486,0.03366999803843566
0.03004678060137477,0.03381065841889507
0.030099656834665523,0.03395266439895617
0.03015262611939111,0.0340949202807099
0.030205688619303183,0.03423742650393256
0.030258844498441493,0.03438018350917418
0.03031209392113455,0.03452404004482228
0.030365437052000042,0.034668527809750535
0.030418874055945278,0.034813269843808815
0.030472405098167836,0.03495826659445925
0.030526030344156022,0.03510390877248375
0.030579749959689286,0.035250648767411935
0.030633564110838892,0.035397646994937755
0.030687472963968326,0.03554490390949811
0.03074147668573388,0.0356924199663298
0.030795575443085033,0.03584140242753987
0.030849769403265143,0.03599067737622579
0.0309040587338119,0.03614021501851335
0.03095844360255771,0.036290015816689766
0.031012924177630456,0.036440908547652785
0.03106750062745385,0.03659248089180217
0.03112217312074795,0.03674431997250261
0.03117694182652978,0.03689642625915633
0.031231806914113806,0.03704928737236071
0.031286768553112396,0.037203177934432494
0.03134182691343644,0.03735733931264824
0.03139698216529588,0.03751177198358947
0.03145223447920008,0.03766665963699739
0.03150758402595855,0.037822889389146054
0.03156303097668143,0.037979394073938376
0.031618575502779835,0.038136174175199815
0.031674217775966663,0.03829323017760754
0.03172995796825696,0.03845173663706308
0.0317857962519684,0.038610605788990046
0.03184173279972203,0.038769754518368296
0.031897767784442616,0.038929183317197476
0.03195390137935917,0.039089841559412836
0.03201013375800567,0.03925109649206409
0.03206646509422143,0.03941263520065638
0.032122895562151636,0.03957445818457758
0.032179425336248006,0.03973732654173234
0.03223605459126925,0.039900988723259145
0.03229278350228154,0.04006493891699612
0.03234961224465923,0.04022917762978631
0.03240654099408527,0.0403943144782339
0.0324635699265517,0.04056040553287753
0.03252069921836037,0.040726788874054926
0.03257792904612337,0.040893465016131114
0.0326352595867635,0.04106092877633731
0.03269269101751503,0.04122947048595424
0.03275022351592407,0.041398308794760176
0.03280785725984913,0.041567444224709336
0.0328655924274618,0.041737293361352144
0.0329234291972472,0.0419083076669379
0.03298136774800447,0.04207962292297939
0.03303940825884747,0.042251239659088426
0.0330975509092053,0.04242353268130882
0.0331557958788227,0.042597041684519776
0.033214143347760815,0.042770856028347876
0.033272593496397676,0.042944976250130676
0.03333114650542864,0.04311977171192577
0.03338980255586717,0.04329579767660061
0.033448561829045216,0.04347213341123381
0.033507424506613794,0.04364877946095745
0.03356639077054368,0.043826135961708694
0.03362546080312585,0.04400470131538886
0.03368463478697203,0.04418358090783629
0.033743912905015334,0.044362775292047484
0.03380329534051086,0.04454275147717495
0.03386278227703607,0.04472387881262465
0.033922373898491606,0.044905324895409465
0.0339820703891017,0.04508709028646003
0.03404187193341473,0.045269744848196
0.0341017787163039,0.04545345692492389
0.034161790922967776,0.045637492297606844
0.034221908738930724,0.04582185153517987
0.034282132350043716,0.04600724321345573
0.034342461942484755,0.046193562959235476
0.0344028977027594,0.04638021058993816
0.034463439817701516,0.04656718668257473
0.03452408847447375,0.04675537426601313
0.034584843860568065,0.04694432477840639
0.034645706163806404,0.04713360780533778
0.03470667557234116,0.047323223931965155
0.03476775227465603,0.047514266258972045
0.03482893645956623,0.04770587080685212
0.034890228316219234,0.04789781253983373
0.034951628034095586,0.048090107282473885
0.03501313580300906,0.04828404801124633
0.0350747518131075,0.048478330036324346
0.03513647625487352,0.04867295395832048
0.035198309319124786,0.04886821183640048
0.035260251197014765,0.049064848913422235
0.03532230208003347,0.0492618320317754
0.035384462160007756,0.04945916180042228
0.03544673162910202,0.049657441758260576
0.03550911067981903,0.04985679893371017
0.03557159950500013,0.05005650693731194
0.03563419829782602,0.05025656638645202
0.035696907251817574,0.050457927422809565
0.03575972656083599,0.05066002862398311
0.03582265641908366,0.05086248548223676
0.0358856970211049,0.05106529862345518
0.035948848561786206,0.05126979979305253
0.03601211123635704,0.05147466912589894
0.03607548524039061,0.05167989898717559
0.03613897076980408,0.05188589347633025
0.03620256802085944,0.052093190426445626
0.03626627719016421,0.052300852177104735
0.036330098474671724,0.052508879370282285
0.0363940320716819,0.05271812259381137
0.0364580781788421,0.05292823148117257
0.03652223699414724,0.053138710117515926
0.036586508715940734,0.05334955915352437
0.0366508935429152,0.05356211029004342
0.036715391674112724,0.05377505572249528
0.03678000330892567,0.05398837589567253
0.03684472864709749,0.05420256209833847
0.03690956788872293,0.05441798975928637
0.036974521234248894,0.054633796529177846
0.03703958888447521,0.05484998307516806
0.03710477104055487,0.05506758590785709
0.03717006790399485,0.05528589481424361
0.03723547967665697,0.05550458789998111
0.037301006560758056,0.05572391795543751
0.037366648758870795,0.0559447446189824
0.037432406473924575,0.05616595989261965
0.03749827990920569,0.05638756446022394
0.03756426926835818,0.05661059137911291
0.037630374755384645,0.05683461701509895
0.03769659657464651,0.05705903689071916
0.03776293493086482,0.05728385169975499
0.037829390029121085,0.05750970855808321
0.03789596207485753,0.05773696034595337
0.037962651273877906,0.057964612050829714
0.03802945783234834,0.05819266437648546
0.03809638195679756,0.0584214277072082
0.03816342385411778,0.058651933023670055
0.03823058373156544,0.05888284398268831
0.03829786179676156,0.059114161298111256
0.03836525825769251,0.059345907551691564
0.038432773322710896,0.059579693972581574
0.038500407200535734,0.05981389181010536
0.0385681601002534,0.06004850178827247
0.038636032231318375,0.060283524632367184
0.03870402380355356,0.0605204026366245
0.0387721350271511,0.060757915178370474
0.03884036611267323,0.06099584569396665
0.038908717271052544,0.061234194918961905
0.03897718871359281,0.06147421898689933
0.039045780651969876,0.06171507426181884
0.03911449329823187,0.061956353393120014
0.039183326864800104,0.062198057126703774
0.039252281564469894,0.06244130352938372
0.03932135761041085,0.0626855297715528
0.03939055521616768,0.06293018580232122
0.03945987459566114,0.06317527237803017
0.0395293159631882,0.06342181731279943
0.03959887953342297,0.0636694429633208
0.03966856552141754,0.06391750438471053
0.03973837414260223,0.06416600234383657
0.0398083056127865,0.06441592193663032
0.03987836014815978,0.06466697564554777
0.039948537965291755,0.06491847115802006
0.04001883928113321,0.06517040925153146
0.04008926431301694,0.06542377955929132
0.040159813278658,0.06567829018751584
0.040230486396154556,0.06593324870277104
0.04030128388398882,0.06618865589324767
0.04037220596102725,0.06644555290644638
0.0404432528465215,0.06670354952769887
0.040514424760109226,0.06696200017062247
0.04058572192181444,0.06722090563420298
0.040657144552048316,0.06748140527947664
0.040728692871610135,0.06774291718224797
0.04080036710168752,0.06800488929287192
0.04087216746385735,0.06826732242122063
0.04094409418008663,0.06853150056410341
0.04101614747273279,0.0687965572536302
0.04108832756454455,0.06906208038911434
0.04116063467866284,0.06932807079140653
0.041233069038621055,0.06959600323916329
0.04130563086834597,0.06986463443942643
0.04137832039215862,0.0701337383760606
0.04145113783477463,0.07040332096768022
0.04152408342130503,0.07067507838554563
0.04159715737725724,0.0709473140412903
0.041670359928535315,0.07122002877651554
0.04174369130144084,0.07149350603935693
0.041817151722673855,0.07176889169529276
0.04189074141933317,0.07204476197406996
0.04196446061891719,0.07232111772852601
0.04203830954932493,0.07259856524782649
0.04211228843885622,0.07287760948086926
0.042186397516212656,0.07315714477510599
0.042260637010498536,0.07343717199470524
0.04233500715122109,0.07371866530885168
0.042409508168291456,0.0740013986846121
0.042484140292025574,0.07428462961370914
0.042558903753144486,0.07456835897173542
0.04263379878277524,0.07485397357557828
0.042708825612451866,0.07514042688836524
0.04278398447411559,0.07542738430082246
0.04285927560011584,0.0757149635768099
0.04293469922321115,0.0760046580483339
0.04301025557656943,0.07629486232330948
0.04308594489376889,0.07658557729888688
0.04316176740879909,0.07687741733695927
0.043237723356061054,0.07717088738463107
0.04331381297036836,0.07746487388000158
0.04339003648694802,0.07775937773191452
0.043466394141440774,0.07805555384741324
0.043542886169902026,0.07835283090938779
0.04361951280880284,0.07865063111863384
0.04369627429503019,0.0789489560939695
0.04377317086588789,0.07924954287382478
0.04385020275909763,0.07955065862538313
0.04392737021279921,0.07985230427952698
0.04400467346555148,0.08015510428345911
0.04408211275633335,0.08045955486810046
0.04415968832454406,0.08076454122395649
0.044237400410004145,0.0810700642938754
0.044315249252956386,0.08137741448987833
0.04439323509406613,0.0816857609793195
0.04447135817442226,0.08199465009597648
0.04454961873553811,0.08230433216365346
0.04462801701935184,0.08261605832691815
0.04470655326822735,0.0829283330649383
0.04478522772495532,0.08324115734309481
0.0448640406327534,0.08355572026108024
0.0449429922352673,0.08387173871480673
0.045022082776571715,0.08418831329684909
0.04510131250117062,0.08450544498587993
0.045180681653998286,0.08482382633120084
0.04526019048042024,0.08514417116859815
0.045339839226233566,0.08546507974786789
0.04541962813766791,0.08578655306108093
0.04549955746138647,0.08610888760662705
0.045579627444486265,0.08643388694793773
0.04565983833449918,0.08675945822210232
0.04574019037939293,0.08708560243560723
0.04582068382757135,0.08741232059670899
0.04590131892787546,0.0877404834059254
0.04598209592958437,0.08807075301975202
0.04606301508241569,0.08840160384104251
0.046144076636526435,0.08873303689260358
0.04622528084251411,0.08906505319904301
0.046306627951416976,0.08939919570279627
0.046388118214715064,0.08973478908878987
0.04646975188433121,0.09007097305100574
0.04655152921263134,0.09040774862873778
0.04663345045242547,0.09074511686310881
0.0467155158569688,0.09108539010508455
0.04679772567996192,0.0914263612501287
0.0468800801755519,0.09176793243515848
0.046962579598333304,0.09211010471612315
0.047045224203348474,0.09245363894486154
0.04712801424608859,0.09279943379899679
0.047210949982494685,0.09314583718186698
0.047294031668957945,0.09349285016435878
0.047377259562320743,0.0938404738192434
0.04746063391987772,0.09419042315144836
0.04754415499937603,0.09454169557934786
0.047627823059016416,0.09489358617539922
0.047711638357454254,0.0952460960274537
0.04779560115379985,0.09559956192025991
0.04787971170761948,0.09595574049913211
0.047963970278936494,0.09631254587998654
0.04804837712823152,0.09666997916586707
0.04813293251644361,0.09702804146175867
0.048217636704971305,0.09738820498803315
0.04830248995567282,0.09774996258625294
0.04838749253086725,0.0981123568043955
0.048472644693335565,0.09847538876278342
0.04855794670632089,0.09883932228248099
0.04864339883352964,0.09920606979405736
0.048729001339132536,0.09957346270679165
0.04881475448776493,0.09994150215645851
0.04890065854452789,0.1003101892808313
0.04898671377498925,0.10068110120941427
0.04907292044518393,0.1010535308450753
0.04915927882161505,0.10142661588127823
0.049245789171254946,0.10180035747139574
0.04933245176154552,0.10217529075900211
0.04941926686039932,0.10255279541404588
0.04950623473620064,0.10293096440063605
0.04959335565780578,0.10330979888786082
0.04968062989454421,0.10368930004686586
0.049768057716219616,0.1040714908458711
0.04985563939311019,0.10445478241741342
0.04994337519596981,0.10483874850429938
0.05003126539602905,0.10522339029353983
0.05011931026499555,0.10560985182474182
0.0502075100750551,0.10599830488864047
0.050295865098872725,0.10638744155106215
0.050384375609593066,0.10677726301500112
0.05047304188084139,0.10716811330159068
0.05056186418672478,0.10756176704021982
0.050650842801832435,0.10795611352950318
0.050739978001236766,0.10835115398854096
0.05082927006049451,0.10874688963857974
0.050918719255647074,0.10914540438170406
0.05100832586322164,0.1095450002267659
0.05109809016023229,0.10994529927938324
0.051188012424180335,0.11034630277705823
0.05127809293305541,0.1107494527211295
0.05136833196533664,0.11115433773062272
0.051458729799992935,0.11155993525552643
0.051549286716484156,0.11196624654972288
0.051640002994762214,0.11237414817989819
0.0517308789152714,0.1127843624443609
0.051821914758949546,0.11319529860264055
0.051913110807229136,0.11360695792512447
0.05200446734203763,0.11401972720770175
0.05209598464579868,0.11443531110171641
0.052187663001433154,0.11485162633900649
0.052279502692359585,0.11526867420658751
0.05237150400249521,0.1156864559937394
0.052463667216257226,0.11610742078184864
0.05255599261856305,0.1165291558304991
0.052648480494831486,0.11695163304720742
0.0527411311309839,0.11737485373803962
0.052833944813444576,0.11780092892435581
0.05292692182914179,0.11822812480561125
0.05302006246550909,0.11865607246488215
0.05311336701048552,0.11908477322514475
0.05320683575251686,0.11951607334432489
0.05330046898055679,0.11994877137051727
0.053394266984067185,0.12038223085738263
0.05348823005301932,0.12081645314493672
0.05358235847789507,0.12125347200489825
0.05367665254968716,0.12169228591113213
0.05377111255990045,0.1221318720407457
0.053865738800553065,0.12257223175269617
0.053960531564176725,0.12301336640833092
0.05405549114381796,0.12345736692849087
0.05415061783303928,0.12390312216787513
0.054245911925919515,0.12434966184597651
0.05434137371705503,0.12479698734324748
0.054437003501560895,0.125245100042571
0.05453280157507123,0.1256962807326449
0.054628768233740424,0.1261490432167297
0.05472490377424432,0.12660260247085997
0.05482120849378056,0.12705695989718885
0.054917682690069795,0.12751211690033684
0.0550143266613569,0.12797067512449148
0.05511114070641129,0.1284305113516524
0.05520812512452818,0.1288911567972096
0.05530528021552976,0.12935261288522396
0.05540260627976555,0.12981488104226116
0.05550010361811364,0.13028101304236872
0.05559777253198189,0.13074799010321178
0.05569561332330827,0.13121578894886887
0.05579362629456212,0.13168441102551398
0.05589181174874534,0.1321544061223387
0.05599016998939279,0.13262775870071383
0.056088701320573434,0.13310194428351893
0.0561874060468917,0.13357696433667374
0.0562862844734877,0.13405282032867605
0.05638533690603856,0.1345307610264891
0.056484563650759635,0.1350113776350432
0.05658396501440486,0.13549284003124604
0.05668354130426797,0.13597514970351168
0.05678329282818381,0.13645830814287496
0.056883219894528624,0.13694438732922581
0.05698332281222134,0.13743233674703056
0.05708360189072484,0.13792114485674004
0.05718405744004629,0.13841081316947712
0.05728468977073837,0.13890134319902397
0.05738549919390063,0.13939575273039442
0.05748648602117974,0.13989110434967764
0.05758765056477084,0.1403873276872363
0.05768899313741875,0.14088442427711856
0.05779051405241836,0.14138338586250562
0.05789221362361591,0.14188532638083962
0.057994092165410224,0.14238815021257456
0.058096149992753136,0.14289185891216225
0.058198387421150674,0.1433964540367898
0.05830080476666446,0.1439041088121462
0.058403402345911966,0.14441357892772466
0.05850618047606789,0.14492394560726543
0.05860913947486537,0.14543521042854013
0.058712279660596375,0.14594774919507858
0.058815601352113035,0.14646391170690118
0.058919104868828884,0.14698098255994568
0.059022790530719245,0.14749896335270773
0.05912665865832255,0.14801785568649597
0.0592307095727416,0.14853944614242418
0.05933494359564398,0.14906326768825676
0.059439361049263346,0.14958801105365505
0.05954396225640072,0.15011367786083527
0.05964874754042488,0.15064047957078602
0.05975371722527367,0.1511710986568732
0.059858871635455314,0.15170265152481785
0.05996421109604878,0.15223513981788583
0.06006973593270513,0.15276856518223508
0.060175446471648776,0.15330499477897674
0.06028134303967786,0.1538437781086615
0.060387425964166005,0.15438350958761488
0.06049369557306263,0.15492419088438641
0.06060015219489429,0.1554658236704622
0.06070679615876599,0.15601056508874747
0.06081362779436157,0.1565575868841565
0.06092064743194508,0.15710557132686004
0.061027855402362025,0.15765452011092282
0.061135252037039865,0.15820443493338943
0.06124283766798929,0.15875771294856952
0.06135061262780558,0.15931304808715618
0.06145857724966898,0.15986936050283387
0.06156673186734608,0.16042665191541142
0.06167507681519116,0.16098492404772555
0.06178361242814657,0.16154696173759922
0.061892339041744064,0.16211068575803747
0.06200125699210623,0.16267540181829623
0.062110366615946794,0.16324111166416352
0.06221966825057207,0.16380781704449973
0.06232916223388226,0.1643788358234624
0.06243884890437191,0.16495102493158406
0.0625487286011312,0.16552422097636055
0.0626588016638474,0.16609842572979722
0.0627690684328052,0.1666741497187097
0.0628795292488882,0.1672538606199961
0.06299018445358014,0.16783459169476736
0.06310103438896536,0.16841634473832112
0.06321207939773027,0.16899912154911434
0.06332331982316462,0.16958424736084587
0.06343475600916197,0.1701725626449453
0.06354638830022104,0.17076191324449502
0.06365821704144715,0.17135230098144152
0.0637702425785526,0.17194372768093524
0.06388246525785807,0.17253847180479578
0.06399488542629402,0.173135469577621
0.0641075034314011,0.17373351794531453
0.0642203196213316,0.17433261875670938
0.06433333434485079,0.1749327738638941
0.06444654795133734,0.1755373512589207
0.0645599607907848,0.17614311031652308
0.06467357321380296,0.17674993538707676
0.06478738557161826,0.17735782834654748
0.06490139821607521,0.177967895038389
0.0650156114996379,0.17858141520219717
0.0651300257753903,0.17919601503692725
0.06524464139703774,0.17981169644258016
0.06535945871890832,0.18042846132250234
0.0654744780959534,0.1810487689774726
0.06558969988374891,0.18167119444173804
0.06570512443849694,0.18229471524844662
0.06582075211702602,0.18291933332517812
0.06593658327679265,0.1835455185996828
0.06605261827588274,0.184175906949597
0.06616885747301197,0.18480740465501577
0.06628530122752735,0.18544001366817886
0.06640194989940855,0.1860737359447636
0.06651880384926843,0.18671028834770792
0.06663586343835441,0.18734981439711432
0.06675312902855005,0.18799046588252188
0.06687060098237532,0.18863224478446863
0.06698827966298823,0.18927515308697823
0.06710616543418615,0.18992228936813305
0.06722425866040638,0.19057103523678962
0.0673425597067275,0.19122092276645578
0.06746106893887094,0.19187195396622447
0.06757978672320133,0.19252517365026744
0.0676987134267281,0.1931820661909425
0.06781784941710683,0.19384011472911722
0.06793719506263977,0.19449932129911177
0.06805675073227732,0.1951596879388264
0.06817651679561948,0.19582390243758602
0.06829649362291634,0.19649016474609932
0.06841668158506956,0.19715759954099998
0.06853708105363383,0.19782620888562719
0.0686576924008174,0.19849688694284492
0.06877851599948348,0.1991714161672192
0.06889955222315185,0.1998471324260756
0.0690208014459992,0.2005240378083531
0.06914226404286072,0.20120213440666676
0.06926394038923162,0.20188421165901155
0.06938583086126747,0.2025682630079291
0.06950793583578588,0.20325351814833312
0.06963025569026791,0.20393997919865378
0.06975279080285852,0.20462889324492137
0.06987554155236819,0.20532133369979055
0.06999850831827432,0.2060149927092708
0.07012169148072182,0.20670987241777022
0.07024509142052454,0.20740597497347066
0.07036870851916685,0.20810668631443674
0.07049254315880407,0.20880880369718285
0.0706165957222641,0.2095121566639672
0.07074086659304883,0.21021674738916782
0.07086535615533475,0.21092466210377991
0.07099006479397434,0.21163529276002993
0.07111499289449776,0.21234717398195233
0.07124014084311324,0.21306030797028802
0.07136550902670866,0.2137756678655892
0.07149109783285312,0.21449512651726782
0.0716169076497974,0.21521585127009754
0.0717429388664755,0.2159378443521588
0.07186919187250625,0.21666110799545485
0.07199566705819374,0.2173880827266391
0.07212236481452895,0.2181177059175257
0.07224928553319127,0.21884861309708942
0.07237642960654901,0.21958080652488904
0.07250379742766096,0.22031452942052457
0.07263138939027797,0.2210531063587707
0.07275920588884348,0.22179298304247066
0.07288724731849501,0.22253416175891189
0.0730155140750659,0.22327664479940912
0.07314400655508563,0.2240224199736035
0.07327272515578151,0.22477132197375643
0.07340167027508028,0.22552154188937662
0.07353084231160856,0.22627308203972693
0.07366024166469447,0.22702601313478218
0.07378986873436925,0.22778399667223578
0.07391972392136775,0.22854331410681775
0.07404980762713001,0.22930396778591508
0.0741801202538029,0.23006596006104882
0.07431066220424064,0.2308313729624334
0.07444143388200634,0.23159984464787464
0.07457243569137373,0.23236966868745582
0.07470366803732756,0.23314084746104496
0.0748351313255653,0.23391381575915512
0.07496682596249873,0.23469149884236098
0.07509875235525446,0.23547055048989582
0.07523091091167555,0.23625097311015442
0.07536330204032318,0.2370327691157717
0.07549592615047711,0.23781864115997509
0.07562878365213734,0.23860697808158163
0.07576187495602582,0.2393967023161105
0.07589520047358687,0.24018781630494995
0.07602876061698886,0.24098163525666738
0.0761625557991259,0.24177931554004856
0.07629658643361832,0.24257839957877103
0.07643085293481429,0.2433788898431582
0.07656535571779163,0.24418084402067153
0.07670009519835816,0.24498792617806525
0.07683507179305342,0.24579642863618867
0.07697028591915041,0.2466063538944844
0.07710573799465606,0.2474177044567911
0.07724142843831285,0.24823317258934857
0.07737735766960063,0.24905115251034704
0.07751352610873698,0.24987057190992742
0.07764993417667904,0.2506914333212788
0.0777865822951251,0.2515154166939491
0.07792347088651519,0.25234293355255866
0.07806060037403273,0.2531719066728232
0.07819797118160626,0.2540023386174691
0.07833558373390995,0.2548350197833056
0.0784734384563653,0.25567213348855056
0.07861153577514289,0.2565107203439537
0.07874987611716285,0.2573507829419594
0.0788884599100966,0.25819234256499485
0.0790272875823686,0.25903911346323216
0.07916635956315683,0.2598873745063257
0.07930567628239456,0.260737128316627
0.07944523817077201,0.2615883775211049
0.07958504565973697,0.26244423408513945
0.07972509918149645,0.263302230209645
0.07986539916901852,0.26416173623312683
0.08000594605603273,0.2650227548126995
0.08014674027703192,0.26588785547058297
0.08028778226727395,0.2667556480144863
0.08042907246278226,0.2676249676970741
0.08057061130034758,0.2684958172057995
0.08071239921752972,0.2693703372874939
0.08085443665265811,0.27024798803615463
0.0809967240448335,0.27112718327193785
0.08113926183392987,0.27200792571282895
0.08128205046059479,0.2728920387989704
0.08142509036625131,0.27377960998825845
0.08156838199309974,0.2746687431226319
0.08171192578411811,0.27555944095079615
0.08185572218306401,0.2764533189065307
0.08199977163447641,0.27735087322598706
0.08214407458367613,0.2782500070588101
0.08228863147676764,0.2791507231846218
0.08243344276064095,0.28005453619308984
0.08257850888297201,0.2809621367891025
0.08272383029222463,0.28187133457788793
0.08286940743765227,0.282782132370183
0.08301524076929849,0.28369604896564665
0.08316133073799892,0.2846137594446549
0.08330767779538291,0.2855330849077792
0.08345428239387426,0.2864540281970628
0.08360114498669281,0.2873782152976981
0.08374826602785654,0.28830609972942123
0.08389564597218191,0.2892356170493506
0.08404328527528576,0.2901667701310369
0.08419118439358718,0.291101393071388
0.084339343784308,0.29203951599206807
0.08448776390547473,0.2929792898186152
0.08463644521592027,0.29392071745629045
0.08478538817528458,0.29486594001938093
0.0849345932440165,0.2958143664350589
0.0850840608833756,0.29676446188866495
0.08523379155543269,0.2977162293173661
0.0853837857230718,0.2986722137664878
0.08553404384999194,0.2996310091562981
0.0856845664007077,0.30059149183132494
0.08583535384055113,0.30155366476084655
0.08598640663567361,0.30252057187102366
0.0861377252530464,0.30348980219051086
0.08628931016046254,0.304460738158571
0.08644116182653874,0.3054333827768013
0.08659328072071594,0.30641137186592365
0.08674566731326118,0.3073911035503841
0.08689832207526954,0.3083725593636898
0.08705124547866468,0.309356410997172
0.08720443799620073,0.31034497129960636
0.08735790010146426,0.311335271267461
0.08751163226887476,0.312327313962193
0.08766563497368665,0.3133225504696257
0.08781990869199113,0.3143217277766102
0.08797445390071676,0.31532266343278653
0.0881292710776314,0.31632536053249105
