time_days,Pu240 top 15
0.016041648502276556,6.999494126112244e-05
0.01606987819648723,7.025949736717088e-05
0.01609815756861192,7.052461909700911e-05
0.016126486706072602,7.079020738147613e-05
0.016154865696445087,7.10562630416033e-05
0.016183294627459262,7.13227868998664e-05
0.016211773586999448,7.159051132622302e-05
0.016240302663104608,7.185885933472221e-05
0.0162688819439686,7.212767957537504e-05
0.016297511517940524,7.2396972879204e-05
0.01632619147352496,7.266674007869407e-05
0.01635492189938218,7.293767237091239e-05
0.01638370288432855,7.320925138803986e-05
0.01641253451733667,7.348130832316959e-05
0.016441416887535754,7.375384401732998e-05
0.01647035008421186,7.402685931302933e-05
0.016499334196808133,7.43010359434735e-05
0.016528369314925156,7.457585113614084e-05
0.01655745552832119,7.4851149941752e-05
0.01658659292691241,7.51269332113567e-05
0.016615781600773268,7.54032017975028e-05
0.016645021640136714,7.568065633931483e-05
0.01667431313539446,7.595871330838569e-05
0.016703656177097324,7.623725959519772e-05
0.01673305085595547,7.651629606084028e-05
0.01676249726283865,7.67958235679176e-05
0.016791995488776575,7.707658686210995e-05
0.016821545624959144,7.735789163918128e-05
0.016851147762736683,7.763969144940542e-05
0.01688080199362034,7.792198716392966e-05
0.01691050840928223,7.820482080750248e-05
0.01694026710155585,7.848887997120789e-05
0.016970078162436293,7.877343901516756e-05
0.0169999416840805,7.905849881905803e-05
0.017029857758807644,7.934406026410427e-05
0.01705982647909934,7.963027283717468e-05
0.017089847937599913,7.991758742147015e-05
0.017119922227116766,8.020540761482794e-05
0.01715004944062063,8.049373430700644e-05
0.01718022967124579,8.078256838932939e-05
0.017210463012290466,8.107218310133695e-05
0.017240749557217074,8.136276039562289e-05
0.017271089399652453,8.165384904060694e-05
0.017301482633388245,8.194544993615141e-05
0.017331929352381155,8.223756398370234e-05
0.017362429650753172,8.253060192068098e-05
0.01739298362279197,8.28244496292076e-05
0.017423591362951157,8.311881444362628e-05
0.017454252965850497,8.341369727392677e-05
0.017484968526276335,8.370909903170088e-05
0.01751573813918175,8.400557929074523e-05
0.01754656189968697,8.430270552823952e-05
0.017577439903079608,8.46003546410996e-05
0.01760837224481492,8.489852754946826e-05
0.017639359020516186,8.519727943670915e-05
0.017670400325974958,8.54971649926048e-05
0.01770149625715132,8.579757827964591e-05
0.01773264691017427,8.609852022652076e-05
0.01776385238134196,8.639999176355187e-05
0.01779511276712198,8.670223295942703e-05
0.0178264281641517,8.700540869644173e-05
0.01785779866923858,8.730911795458112e-05
0.017889224379360365,8.761336167272205e-05
0.01792070539166552,8.791814079139412e-05
0.01795224180347348,8.822388483894707e-05
0.01798383371227487,8.853036005808356e-05
0.018015481215731953,8.883737460469133e-05
0.01804718441167879,8.914492942786514e-05
0.01807894339812166,8.945304421785571e-05
0.0181107582732393,8.97622844166029e-05
0.018142629135383184,9.007206880856344e-05
0.018174556083077907,9.03823983513952e-05
0.018206539215021435,9.069327400444121e-05
0.018238578630085385,9.100492758193807e-05
0.018270674427315406,9.131748119731792e-05
0.018302826705931453,9.163058483677966e-05
0.01833503556532803,9.194423946824164e-05
0.018367301105074604,9.225844606132607e-05
0.01839962342491586,9.257364745945345e-05
0.01843200262477197,9.288952492571567e-05
0.01846443880473898,9.320595826528971e-05
0.018496932065089094,9.352294845638781e-05
0.018529482506270917,9.38406021655931e-05
0.018562090228909884,9.415925353313465e-05
0.01859475533380845,9.44784656554304e-05
0.018627477921946505,9.479823951928281e-05
0.01866025809448164,9.511857611323086e-05
0.01869309595274941,9.543980454864314e-05
0.01872599159826376,9.576179586398357e-05
0.018758945132717253,9.608435381163561e-05
0.01879195665798138,9.640747938874439e-05
0.01882502627610694,9.673121093325476e-05
0.018858154089324328,9.70559821781561e-05
0.018891340200043783,9.738132494741969e-05
0.018924584710855813,9.770724024680001e-05
0.018957887724531476,9.803372908382152e-05
0.018991249344022614,9.836105703890051e-05
0.019024669672462302,9.868918568447233e-05
0.01905814881316511,9.901789176267696e-05
0.019091686869627356,9.934717628966559e-05
0.019125283945527552,9.967705212842304e-05
0.01915894014472665,0.00010000796801162093
0.01919265557126833,0.00010033946623236272
0.01922643032937943,0.00010067154781543195
0.019260264523470134,0.00010100421378741472
0.019294158258134426,0.00010133770323163052
0.01932811163815034,0.00010167199525509035
0.019362124768480243,0.00010200687555734178
0.019396197754271278,0.00010234234517362345
0.01943033070085561,0.00010267842204020347
0.019464523713750716,0.00010301550981187764
0.01949877689865982,0.00010335319078223185
0.019533090361472147,0.00010369146599516252
0.019567464208263222,0.00010403033649640257
0.019601898545295288,0.00010437004034031569
0.019636393479017578,0.0001047105242018457
0.01967094911606661,0.00010505160723841006
0.01970556556326661,0.00010539329050442225
0.019740242927629784,0.00010573561680587375
0.019774981316356605,0.00010607890604358732
0.019809780836836266,0.00010642279939316686
0.019844641596646874,0.00010676729791771302
0.019879563703555897,0.00010711240268219784
0.01991454726552045,0.00010745836611802576
0.019949592390687578,0.00010780507251955619
0.019984699187394695,0.00010815238904639234
0.020019867764169853,0.00010850031677221766
0.02005509822973205,0.00010884893388347625
0.020090390692991653,0.00010919845631194405
0.020125745263050686,0.00010954859382129185
0.020161162049203114,0.00010989934749392342
0.02019664116093529,0.00011025071841414775
0.020232182707926236,0.0001106029801602337
0.020267786800047934,0.00011095594185451786
0.020303453547365766,0.00011130952468201634
0.020339183060138807,0.00011166372973578417
0.020374975448820113,0.00011201867320894711
0.020410830824057154,0.00011237446249773151
0.02044674929669213,0.00011273087789566094
0.020482730977762233,0.00011308792050454636
0.020518775978500135,0.00011344559142813838
0.020554884410334175,0.00011380418489860955
0.02059105638488884,0.00011416343647405595
0.02062729201398504,0.00011452332025149336
0.020663591409640428,0.00011488383734345482
0.020699954684069818,0.0001152451714643182
0.020736381949685516,0.00011560733117813412
0.020772873319097582,0.00011597012821161028
0.020809428905114297,0.00011633356368628619
0.020846048820742466,0.00011669763872567497
0.020882733179187703,0.00011706235445526632
0.020919482093854896,0.00011742805373307328
0.020956295678348495,0.00011779439953364928
0.02099317404647282,0.00011816139002045693
0.021030117312232505,0.0001185290263279992
0.021067125589832817,0.00011889730959277562
0.021104198993679945,0.00011926641408620694
0.021141337638381465,0.0001196363128046296
0.021178541638746586,0.00012000686246162041
0.02121581110978659,0.00012037806420268506
0.021253146166715163,0.0001207499191753451
0.021290546924948688,0.00012112247236688708
0.021328013500106702,0.0001214959289743179
0.02136554600801221,0.00012187004278140184
0.021403144564691994,0.00012224481494466219
0.021440809286377052,0.00012262024662265794
0.02147854028950294,0.00012299633897598695
0.02151633769071005,0.00012337330786007662
0.021554201606844094,0.00012375099159855316
0.02159213215495641,0.000124129339975483
0.021630129452304248,0.00012450835416047992
0.02166819361635128,0.0001248880353252167
0.021706324764767887,0.0001252685084088263
0.021744523015431443,0.00012564976864171983
0.02178278848642686,0.00012603169980689264
0.021821121296046773,0.00012641430308503424
0.02185952156279203,0.0001267975796589125
0.02189798940537203,0.00012718159304911345
0.021936524942705003,0.00012756645243956722
0.02197512829391851,0.00012795198909600807
0.02201379957834976,0.0001283382042102719
0.022052538915545893,0.0001287250989762917
0.0220913464252645,0.00012911267459010184
0.0221302222274739,0.0001295010670854877
0.02216916644235349,0.000129890214382922
0.022208179190294206,0.00013028004649209544
0.02224726059189884,0.0001306705646181229
0.022286410767982365,0.00013106176996823937
0.022325629839572418,0.0001314536758378176
0.022364917927909622,0.00013184643946498236
0.02240427515444789,0.00013223989426781318
0.02244370164085493,0.00013263404146262402
0.02248319750901256,0.00013302888226786935
0.022522762881017015,0.00013342441790414707
0.022562397879179477,0.00013382072767779014
0.022602102626026292,0.00013421781138723199
0.022641877244299478,0.00013461559387471347
0.02268172185695705,0.00013501407636992702
0.022721636587173355,0.00013541326010472853
0.02276162155833954,0.00013581314631314209
0.022801676894063906,0.0001362138613745806
0.022841802718172217,0.00013661528586780114
0.022881999154708194,0.00013701741677786476
0.022922266327933854,0.00013742025534790642
0.02296260436232982,0.00013782380282324812
0.023003013382595843,0.00013822810757868872
0.023043493513651113,0.00013863318125383343
0.023084044880634584,0.00013903896776756066
0.023124667608905497,0.00013944546837430617
0.023165361824043683,0.0001398526843307132
0.023206127651849925,0.00014026061689563613
0.023246965218346446,0.00014066934378233225
0.023287874649777177,0.0001410787935262006
0.023328856072608258,0.00014148896380954855
0.023369909613528386,0.00014189985590036376
0.023411035399449144,0.00014231147106886474
0.023452233557505503,0.00014272383726922952
0.023493504215056173,0.00014313695828093492
0.02353484749968392,0.00014355080629272559
0.023576263539196087,0.00014396538258395843
0.02361775246162493,0.00014438068843624169
0.02365931439522796,0.000144796725716344
0.023700949468488434,0.00014521352641814437
0.023742657810115735,0.00014563106059545757
0.02378443954904567,0.00014604932953903518
0.023826294814441006,0.0001464683345419008
0.02386822373569181,0.00014688807689935344
0.02391022644241578,0.00014730856259418312
0.023952303064458787,0.00014772979173239856
0.023994453731895182,0.0001481517621391791
0.024036678575028173,0.00014857447511899038
0.024078977724390348,0.0001489979319785944
0.024121351310743916,0.00014942213183849305
0.024163799465081272,0.00014984706506408047
0.02420632231862531,0.00015027274607659386
0.0242489200028298,0.0001506991761919697
0.024291592649379905,0.00015112635672846075
0.02433434039019251,0.00015155428900663967
0.02437716335741659,0.00015198294639299684
0.02442006168343374,0.0001524123474578884
0.02446303550085851,0.0001528425041720985
0.02450608494253875,0.00015327341786539953
0.024549210141556175,0.00015370508986990486
0.02459241123122669,0.00015413750213324998
0.02463568834510073,0.00015457063322538763
0.024679041616963816,0.00015500452653085278
0.02472247118083691,0.00015543918339096976
0.024765977170976755,0.00015587460514942264
0.02480955972187643,0.00015631079315226088
0.024853218968265617,0.0001567476709652627
0.024896955045111156,0.00015718531184960588
0.024940768087617398,0.00015762372288349703
0.024984658231226545,0.00015806290542222568
0.025028625611619226,0.00015850286082346718
0.025072670364714847,0.00015894352777477808
0.025116792626671908,0.00015938492801009698
0.025160992533888604,0.000159827105010576
0.025205270223003156,0.0001602700601431474
0.025249625830894167,0.00016071379477714825
0.02529405949468119,0.00016115827089200024
0.02533857135172506,0.0001616034430131198
0.025383161539628295,0.00016204939853707015
0.025427830196235613,0.00016249613884246428
0.02547257745963431,0.00016294366531034138
0.025517403468154613,0.0001633919678866289
0.025562308360370264,0.0001638409251703643
0.025607292275098836,0.00016429067251796595
0.025652355351402152,0.00016474121131976826
0.025697497728586816,0.00016519254296855295
0.02574271954620451,0.000165644668859552
0.025788020944052557,0.00016609744327964276
0.02583340206217428,0.00016655099647457263
0.025878863040859405,0.00016700534782113858
0.02592440402064457,0.00016746049872390817
0.025970025142313762,0.00016791645058992095
0.02601572654689862,0.00016837306678477387
0.026061508375679054,0.0001688304405553347
0.02610737077018358,0.0001692886192008861
0.026153313872189707,0.0001697476041378265
0.02619933782372452,0.00017020739678504782
0.026245442767065037,0.00017066786592129777
0.02629162884473856,0.00017112907568243797
0.026337896199523318,0.00017159109706904938
0.026384244974448755,0.0001720539315094105
0.026430675312795967,0.0001725175804343126
0.026477187358098293,0.00017298191184912383
0.026523781254141544,0.00017344697368530757
0.026570457144964643,0.00017391285392574836
0.02661721517485999,0.00017437955401065393
0.026664055488373844,0.0001748470753827657
0.026710978230306884,0.00017531527677312595
0.026757983545714615,0.00017578420742201742
0.026805071579907747,0.00017625396328340621
0.02685224247845276,0.00017672454580948096
0.026899496387172303,0.0001771959564549857
0.026946833452145567,0.00017766803405262668
0.026994253819708894,0.00017814085088955616
0.02704175763645613,0.00017861449977780034
0.027089345049239023,0.00017908898218158215
0.027137016205167827,0.00017956429956770165
0.027184771251611662,0.0001800402583006618
0.027232610336198938,0.00018051697932383828
0.027280533606817904,0.00018099453926881927
0.02732854121161707,0.0001814729396119186
0.02737663329900559,0.00018195218183204764
0.027424810017653862,0.000182432025473828
0.02747307151649383,0.00018291266929026793
0.02752141794471959,0.00018339415893174645
0.027569849451787785,0.00018387649588672562
0.02761836618741801,0.0001843596784053748
0.027666968301593375,0.0001848434129534839
0.027715655944560963,0.00018532799876562462
0.02776442926683216,0.00018581343733982953
0.0278132884191833,0.00018629973017676856
0.027862233552656046,0.0001867868102496566
0.027911264818557793,0.00018727449961899824
0.027960382368462263,0.0001877630472119672
0.028009586354209942,0.00018825245453884433
0.02805887692790841,0.0001887427231125676
0.02810825424193302,0.0001892337014031694
0.028157718448927276,0.00018972536591370522
0.028207269701803202,0.00019021789564322277
0.028256908153742034,0.00019071129211431338
0.028306633958194462,0.0001912055568522468
0.0283564472688813,0.000191700433374371
0.028406348239793856,0.0001921960939041733
0.028456337025194373,0.0001926926266850527
0.028506413779616636,0.00019319003325197524
0.028556578657866354,0.00019368828916082202
0.028606831815021605,0.0001941870893589862
0.028657173406433433,0.00019468676733333808
0.028707603587726276,0.00019518732462856666
0.02875812251479835,0.00019568876279207832
0.02880873034382229,0.0001961909217780853
0.02885942723124558,0.00019669375428698686
0.028910213333790916,0.00019719747166803596
0.028961088808456877,0.00019770207547840896
0.029012053812518326,0.00019820756727802232
0.02906310850352682,0.00019871362759514525
0.029114253039311266,0.0001992205148644698
0.029165487577978214,0.0001997282941414085
0.029216812277912528,0.00020023696699569444
0.029268227297777796,0.00020074642722226887
0.029319732796516722,0.00020125649461461248
0.02937132893335181,0.00020176745961087198
0.02942301586778576,0.0002022793237906287
0.029474793759601874,0.00020279208873624283
0.02952666276886471,0.00020330545130492809
0.029578623055920523,0.0002038196126942254
0.029630674781397647,0.00020433467889195228
0.029682818106207168,0.00020485065149036856
0.029735053191543334,0.00020536742539167507
0.029787380198884,0.00020588479425715208
0.02983979928999124,0.00020640307357549595
0.029892310626911802,0.00020692226494889915
0.029944914371977528,0.00020744236998237298
0.029997610687806,0.0002079630452977245
0.03005039973730097,0.00020848454923846077
0.03010328168365279,0.00020900697090886635
0.03015625669033908,0.00020953031192393938
0.030209324921125064,0.00021005440701450998
0.03026248654006421,0.0002105791474680305
0.030315741711498707,0.0002111048113467555
0.030369090600059847,0.00021163140027570502
0.030422533370668726,0.00021215891588275977
0.030476070188536677,0.0002126869101043764
0.030529701219165657,0.0002132158284819975
0.030583426628348977,0.00021374567763702957
0.0306372465821717,0.00021427645920743204
0.030691161247011073,0.00021480787929846693
0.030745170789537216,0.00021534006483525027
0.03079927537671355,0.0002158731868989105
0.030853475175797236,0.0002164072471375237
0.030907770354339847,0.00021694209756507204
0.030962161080187813,0.00021747756328184529
0.031016647521482848,0.00021801397129787403
0.03107122984666267,0.00021855132327139356
0.031125908224461308,0.00021908960783130607
0.031180682823909792,0.00021962836710075965
0.03123555381433662,0.00022016807446538148
0.03129052136536818,0.00022070873159360508
0.031345585646929464,0.00022125034015680134
0.03140074682924447,0.0002217925200194578
0.03145600508283668,0.00022233554047307547
0.03151136057852975,0.00022287951652058704
0.03156681348744792,0.00022342444984362303
0.031622363981016526,0.00022397006625490015
0.03167801223096263,0.00022451641387418367
0.031733758409315506,0.00022506372294242466
0.031789602688407075,0.00022561199515155664
0.031845545240872596,0.00022616105055101507
0.03190158623965114,0.00022671073974136506
0.03195772585798604,0.00022726139626108583
0.03201396426942554,0.00022781302181245963
0.032070301647823346,0.0002283655182129078
0.03212673816733898,0.0002289185637012753
0.032183274002438575,0.0002294725824253439
0.032239909327895167,0.00023002757609778886
0.032296644318789446,0.00023058351513804165
0.03235347915051019,0.00023113993196609628
0.032410413998754765,0.00023169732796265118
0.03246744903952977,0.00023225570485082292
0.03252458444915157,0.00023281506435676055
0.03258182040424671,0.0002333748913622689
0.03263915708175265,0.00023393568000820323
0.032696594658918186,0.00023449745551605474
0.032754133313304,0.00023506021962247796
0.03281177322278328,0.00023562348935664447
0.03286951456554227,0.00023618768633140263
0.03292735752008066,0.00023675287616596979
0.032985302265212374,0.00023731906060755613
0.03304334898006599,0.00023788577408025418
0.03310149784408523,0.00023845339535993063
0.03315974903702972,0.00023902201552542334
0.03321810273897529,0.0002395916363345461
0.03327655913031478,0.00024016179434988662
0.03333511839175844,0.0002407328562016146
0.03339378070433448,0.0002413049229937913
0.03345254624938974,0.00024187799649488638
0.0335114152085902,0.00024245159968764863
0.033570387763921454,0.0002430261186642655
0.0336294640976894,0.00024360164866509375
0.03368864439252082,0.0002441781914693091
0.03374792883136372,0.00024475524033867624
0.03380731759748817,0.0002453332332736498
0.033866810874486786,0.0002459122433462207
0.03392640884627511,0.0002464922723463218
0.03398611169709249,0.0002470727672871251
0.03404591961150244,0.00024765425128974025
0.034105832774393205,0.0002482367585734462
0.034165851370978516,0.00024882026746658167
0.0342259755867979,0.00024940423227061897
0.03428620560771749,0.00024998922472139996
0.0343465416199305,0.00025057524662735217
0.03440698380995771,0.00025116220308785077
0.03446753236464823,0.00025174968779324137
0.03452818747117998,0.0002523382063396108
0.034588949317060184,0.0002529277605462863
0.03464981809012612,0.00025351816465173874
0.034710793978545595,0.0002541091871372214
0.0347718771708176,0.0002547012496893807
0.03483306785577267,0.000255294354138499
0.03489436622257382,0.000255888205970687
0.03495577246071688,0.00025648278437341847
0.03501728676003115,0.0002570784091004408
0.03507890931068,0.00025767508199304936
0.035140640303161504,0.000258272381658842
0.03520247992830877,0.0002588705343707024
0.03526442837729093,0.00025946973969683397
0.035326485841613464,0.0002600699994896012
0.035388652513118846,0.0002606707471402384
0.03545092858398718,0.00026127249280433076
0.035513314246736795,0.000261875297405483
0.035575809694224636,0.0002624790645704417
0.035638415119647215,0.00026308335865607164
0.03570113071654098,0.0002636887161634096
0.035763956678782925,0.00026429513896383865
0.03582689320059127,0.00026490235458495696
0.03588994047652604,0.000265510273271145
0.03595309870148947,0.00026611926175752244
0.03601636807072698,0.0002667293219266978
0.03607974877982747,0.0002673399862492585
0.03614324102472408,0.00026795154887957487
0.0362068450016948,0.0002685641877226042
0.03627056090736282,0.000269177872654369
0.03633438893869754,0.0002697920180531856
0.03639832929301493,0.0002704072442098063
0.03646238216797818,0.0002710235530261218
0.03652654776159832,0.000271640687055148
0.03659082627223491,0.00027225850932794505
0.036655217898596375,0.000272877418829017
0.036719722839741016,0.00027349741747164177
0.036784341295077384,0.00027411800108661794
0.036849073464364925,0.00027473952024980886
0.03691391954771462,0.00027536213314697107
0.03697887974558967,0.0002759857375842842
0.037043954258805856,0.0002766098755425723
0.03710914328853253,0.00027723511184332217
0.037174447036292996,0.0002778614484193697
0.03723986570396521,0.00027848850306426285
0.037305399493782435,0.00027911637207003135
0.037371048608333624,0.0002797453459840656
0.03743681325056446,0.0002803754212911324
0.03750269362377766,0.000281005932452372
0.03756868993163374,0.00028163755317147754
0.0376348023781516,0.0002822702854010214
0.03770103116770924,0.00028290381174691923
0.03776737650504411,0.0002835380888842628
0.03783383859525416,0.0002841734822067434
0.037900417643798194,0.0002848099936785961
0.03796711385649659,0.00028544697216755275
0.0380339274395319,0.0002860850363563239
0.03810085859944961,0.0002867242233945918
0.03816790754315844,0.00028736422222228666
0.03823507447793145,0.0002880049671910472
0.0383023596114064,0.0002886468397268739
0.0383697631515864,0.00028928984181403095
0.038437285306840714,0.000289933294217554
0.03850492628590505,0.00029057786231987575
0.03857268629788268,0.00029122356471711873
0.038640565552244745,0.000291870037119401
0.038708564258831034,0.00029251731099227463
0.03877668262785062,0.00029316572392161744
0.03884492086988252,0.00029381521576776385
0.038913279195876165,0.00029446520574782
0.03898175781715238,0.00029511633956408296
0.03905035694540382,0.0002957686192294476
0.03911907679269566,0.0002964214640454487
0.039187917571466266,0.00029707517677955947
0.03925687949452793,0.00029773003990108803
0.0393259627750672,0.000298386055434456
0.039395167626646035,0.00029904273932384
0.03946449426320212,0.0002997001944757614
0.03953394289904964,0.00030035880660091375
0.039603513748879986,0.0003010185777353102
0.03967320702776213,0.0003016790980289056
0.03974302295114375,0.0003023403154923598
0.0398129617348516,0.0003030026965498672
0.039883023595092215,0.0003036662432490917
0.039953208748452616,0.00030433059733846283
0.04002351741190104,0.000304995597232487
0.04009394980278734,0.0003056617673767909
0.04016450613884405,0.0003063291098307527
0.040235186638186794,0.00030699729518817977
0.04030599151931504,0.00030766609785265383
0.04037692100111276,0.0003083360774594294
0.040447975302849194,0.0003090072360796608
0.04051915464417921,0.00030967925027624253
0.040590459245144456,0.0003103518762675969
0.04066188932617373,0.00031102568592944837
0.04073344510808371,0.0003117006813447904
0.04080512681207977,0.0003123765220668024
0.04087693465975632,0.0003130529921538738
0.040948868873097934,0.0003137306526761861
0.04102092967447978,0.00031440950572863787
0.04109311728666834,0.0003150891707922607
0.04116543193282212,0.00031576950595229935
0.041237873836492404,0.00031645103834923897
0.04131044322162366,0.0003171337700899459
0.04138314031255466,0.00031781725745448744
0.04145596533401891,0.0003185014788692982
0.041528918511145374,0.0003191869043599438
0.041602000069459195,0.0003198735360453269
0.04167521023488248,0.00032056084382502375
0.041748549233734666,0.00032124897287723016
0.0418220172927337,0.00032193831288183456
0.04189561463899641,0.00032262886596984096
0.041969341500039316,0.0003233199924443391
0.0420431981037793,0.0003240120507137596
0.042117184678534425,0.00032470532685011767
0.04219130145302429,0.00032539982299658357
0.04226554865637123,0.00032609476662019037
0.042339926518100694,0.00032679077588031766
0.04241443526814208,0.0003274880099602369
0.04248907513682943,0.00032818647101535633
0.04256384635490195,0.0003288852304251238
0.04263874915350509,0.00032958521263969483
0.04271378376419099,0.00033028642666556394
0.04278895041891929,0.0003309887080390511
0.0428642493500578,0.0003316914486931708
0.04293968079038334,0.00033239542601282276
0.04301524497308214,0.00033310064217425926
0.043090942131750985,0.0003338067359796811
0.04316677250039769,0.00033451348701577194
0.04324273631344187,0.00033522148177476507
0.04331883380571564,0.000335930722445333
0.04339506521246448,0.00033664062784375016
0.0434714307693476,0.0003373514117369382
0.04354793071243913,0.00033806344644995013
0.04362456527822859,0.0003387767341839477
0.043701334703621655,0.0003394904505453431
0.043778239225940985,0.00034020528994770533
0.04385527908292663,0.0003409213873066751
0.04393245451273725,0.0003416386169160843
0.04400976575395054,0.00034235627174242233
0.04408721304556402,0.0003430751894798815
0.0441647966269958,0.0003437953723509018
0.04424251673808541,0.0003445164108764482
0.04432037361909417,0.00034523815982984656
0.044398367510706464,0.0003459611788991092
0.04447649865403017,0.0003466854703193543
0.0445547672905974,0.00034741031772751214
0.044633173662365376,0.0003481361839317321
0.04471171801171714,0.00034886332749725277
0.044790400581462074,0.0003495916827976694
0.04486922161483705,0.0003503204071499176
0.044948181355506926,0.00035105041389316344
0.045027280047565364,0.000351781705284127
0.04510651793553563,0.0003525138685132014
0.04518589526437107,0.0003532467495393173
0.04526541227945634,0.00035398092027124224
0.04534506922660781,0.0003547163829785685
0.04542486635207448,0.0003554523547301616
0.045504803902538644,0.00035618941599678506
0.04558488212511681,0.00035692777432550177
0.0456651012673601,0.00035766725002924784
0.045745461577255515,0.00035840721308961625
0.0458259633032264,0.00035914847831858136
0.04590660669413322,0.0003598910480076673
0.04598739199927442,0.0003606343324501611
0.046068319468387235,0.0003613785159199316
0.046149389351648105,0.0003621240089852695
0.046230601899674005,0.0003628707899311093
0.04631195736352283,0.0003636176164815754
0.04639345599469429,0.00036436575727883774
0.04647509804513078,0.00036511521463567566
0.04655688376721777,0.0003658659908689364
0.04663881341378516,0.00036661750228649713
0.046720887238107654,0.0003673696235159449
0.0468031054939057,0.00036812306830963327
0.04688546843534621,0.0003688778389967375
0.046967976317043456,0.0003696339379105329
0.04705062939405954,0.00037039016648494146
0.047133427921905655,0.0003711476221113178
0.047216372156542556,0.00037190641068927363
0.047299462354381434,0.0003726665345645041
0.047382698772284695,0.00037342743902038446
0.04746608166756687,0.0003741889291219457
0.04754961129799503,0.0003749517592748548
0.04763328792179012,0.0003757159318373017
0.047717111797627415,0.00037648144917162526
0.047801083184637404,0.0003772470434160797
0.04788520234240658,0.0003780139390716002
0.047969469530978325,0.0003787821842910297
0.048053885010853406,0.0003795517814492956
0.048138449042991256,0.00038032202007601436
0.04822316188881044,0.000381093005402091
0.0483080238101896,0.0003818653474889764
0.048393035069468265,0.00038263904872426545
0.048478195929447396,0.0003834139152044515
0.04856350665339066,0.00038418901460629876
0.04864896750502496,0.00038496547800880325
0.04873457874854125,0.0003857433078122991
0.04882034064859543,0.00038652250642134495
0.048906253470309226,0.00038730202405297935
0.048992317479270645,0.0003880826334541635
0.04907853294153532,0.0003888646165523642
0.04916490012362703,0.00038964797576498
0.04925141929253855,0.00039043209214967176
0.049338090715732495,0.00039121687246492816
0.04942491466114225,0.00039200303381707304
0.04951189139717247,0.0003927905786364194
0.049599021192700356,0.00039357927835146137
0.049686304317076206,0.0003943682547261561
0.04977374104012433,0.0003951586195218598
0.04986133163214392,0.0003959503751818819
0.049949076363909606,0.0003967435241538292
0.05003697550667277,0.0003975368409759286
0.05012502933216203,0.00039833143463301695
0.05021323811258423,0.0003991274265962681
0.05030160212062518,0.0003999248193263864
0.050390121629450675,0.0004007226930121796
0.05047879691270698,0.0004015215411747018
0.050567628244522114,0.0004023217951303594
0.05065661589950649,0.0004031234573530327
0.05074576015275371,0.0004039258736986187
0.05083506127984152,0.00040472900223503306
0.05092451955683268,0.0004055335440970793
0.05101413526027551,0.0004063395017718913
0.05110390866720525,0.0004071464469698462
0.05119384005514459,0.0004079538819713675
0.05128392970210456,0.0004087627378769301
0.05137417788658556,0.00040957301718700674
0.05146458488757779,0.00041038447783573736
0.05155515098456269,0.0004111962456148346
0.05164587645751343,0.0004120094419226874
0.05173676158689588,0.00041282406927318523
0.05182780665366944,0.00041364003238518585
0.05191901193928806,0.0004144561594742224
0.052010377725700704,0.00041527372276341934
0.052101904295352754,0.00041609272478016645
0.05219359193118658,0.00041691316805630085
0.05228544091664242,0.00041773369093927405
0.052377451535659335,0.00041855564800792025
0.05246962407267614,0.0004193790515361812
0.05256195881263194,0.00042020390406949945
0.052654456040967496,0.00042102890848346375
0.052747116043625836,0.0004218552863476122
0.05283993910705316,0.00042268311845098056
0.05293292551819986,0.0004235124073527039
0.05302607556452099,0.00042434188166630096
0.05311938953397776,0.0004251727075589639
0.05321286771503803,0.0004260049955183771
0.05330651039667731,0.00042683874811744903
0.05340031786837961,0.000427672681135221
0.05349429042013848,0.0004285079825054944
0.05358842834245753,0.0004293447538183512
0.053682731926351826,0.00043018299766056054
0.05377720146334852,0.00043102137862710777
0.05387183724548773,0.0004318611831393948
0.05396663956532355,0.00043270246551878344
0.054061608715924955,0.00043354519466667305
0.05415674499087639,0.0004343880469694834
0.05425204868427923,0.0004352323825028214
0.0543475200907523,0.00043607820387683936
0.054443159505432895,0.0004369253566733806
0.05453896722397778,0.0004377727600814026
0.05463494354256371,0.0004386216547288732
0.05473108875788895,0.00043947204324003953
0.054827403167173785,0.0004403236102039543
0.054923887068161516,0.0004411755929740862
0.05502054075911946,0.0004420290750423151
0.05511736453883987,0.00044288405904706964
0.05521435870664053,0.00044374003114943614
0.05531152356236623,0.00044459662175132535
0.05540885940638934,0.0004454547197600592
0.05550636653961084,0.0004463143278283351
0.05560404526346116,0.00044717469649397295
0.055701895879901354,0.000448035923609667
0.055799918691423527,0.0004488986662914269
0.0558981140010524,0.00044976292720630884
0.05599648211234584,0.0004506276843147578
0.05609502332939594,0.000451493576838422
0.05619373795682989,0.00045236099313822136
0.056292626299811084,0.00045322993589566086
0.05639168866403961,0.00045409907378178983
0.05649092535575384,0.00045496966081949976
0.056590336681730954,0.00045584177989463446
0.056689922949287985,0.0004567151719323216
0.05678968446628287,0.00045758894515750834
0.056889621541115015,0.0004584642560270924
0.05698973448272684,0.00045934110724698277
0.05709002360060433,0.0004602185930092004
0.057190489204778094,0.00046109651460482477
0.05729113160582433,0.00046197598114504633
0.057391951114865884,0.00046285699534862133
0.057492948043572786,0.00046373955993908724
0.05759412270416388,0.00046462331175452855
0.057695475409407296,0.00046550696191940564
0.05779700647262159,0.0004663921671098736
0.05789871620767669,0.000467278930062428
0.05800060492899497,0.0004681672535183808
