time_days,Th229 top 4
0.17101717625722926,2.3920606910326883
0.17131812803221838,2.3930048474904067
0.17161960941465895,2.3939506654511855
0.171921621336541,2.3948981478388967
0.17222416473149463,2.3958384757981546
0.1725272405347932,2.396770700893229
0.17283084968335513,2.397704566494847
0.17313499311574845,2.398640075489934
0.17343967177219258,2.3995707974284857
0.17374488659456142,2.400491241938191
0.1740506385263868,2.4014133062232617
0.17435692851286003,2.4023369931341363
0.1746637575008365,2.4032576646284727
0.17497112643883767,2.4041664774247042
0.17527903627705424,2.4050768895270997
0.1755874879673489,2.4059889037500795
0.17589648246325984,2.4068991072530403
0.1762060207200022,2.407796435326393
0.1765161036944731,2.4086953424953794
0.17682673234525328,2.409595831538853
0.17713790763261034,2.410495175424832
0.17744963051850168,2.4113811639083664
0.17776190196657798,2.4122687115324073
0.17807472294218465,2.4131578210406905
0.17838809441236694,2.4140459386788424
0.17870201734587146,2.4149207308715677
0.1790164927131497,2.415797062501845
0.1793315214863612,2.4166749362787385
0.17964710463937528,2.4175514851334374
0.1799632431477761,2.4184152225234845
0.18027993798886424,2.419280479897116
0.18059719014166012,2.420147259929162
0.18091500058690707,2.4210119206869862
0.18123337030707454,2.4218647429744897
0.18155230028636,2.422719066037451
0.18187179151069385,2.4235748925168985
0.18219184496774116,2.424427368239447
0.18251246164690513,2.425269413359142
0.18283364253932996,2.4261129402889035
0.18315538863790448,2.4269579516363864
0.1834777009372638,2.4277979669382317
0.18380058043379424,2.4286293710817666
0.18412402812563536,2.4294622383096445
0.18444804501268308,2.4302965711965623
0.18477263209659334,2.4311238714476713
0.18509779038078372,2.43194476908563
0.1854235208704386,2.432767111318843
0.18574982457251096,2.433590900689474
0.18607670249572572,2.434405251241434
0.18640415565058302,2.4352157751450885
0.18673218504936148,2.4360277253885587
0.18706079170612022,2.4368411044818803
0.18738997663670376,2.437642289917319
0.18771974085874404,2.438442571180104
0.18805008539166373,2.4392442607579583
0.18838101125667953,2.4400464045504395
0.18871251947680548,2.4408351845337446
0.18904461107685502,2.441625352592453
0.18937728708344592,2.442416911169267
0.18971054852500233,2.443205332845856
0.1900443964317581,2.4439841449673794
0.19037883183576018,2.444764327623112
0.1907138557708719,2.4455458832248858
0.191049469272775,2.4463204230672164
0.19138567337897475,2.447089393291355
0.191722469128802,2.4478597167301768
0.19205985756341648,2.448631395765034
0.19239783972581045,2.449391910474083
0.19273641666081065,2.450151163173412
0.1930755894150834,2.450911751986765
0.19341535903713672,2.451671700254747
0.19375572657732365,2.452420041318145
0.19409669308784566,2.4531696992935403
0.1944382596227562,2.453920676498404
0.1947804272379626,2.4546661880496026
0.19512319699123135,2.455405072279992
0.19546656994219003,2.4561452567804807
0.19581054715233095,2.456886743839251
0.1961551296850144,2.457617723020356
0.1965003186054723,2.458347269924238
0.19684611498081006,2.459078100666622
0.19719251988001202,2.4598075204129963
0.1975395343739434,2.4605265825988933
0.19788715953535374,2.4612469101725476
0.19823539643888097,2.4619685053607583
0.19858424616105283,2.4626830776937947
0.1989337097802928,2.463393053045406
0.19928378837692162,2.4641042777939894
0.19963448303316117,2.464816653700866
0.19998579483313791,2.4655164256077864
0.20033772486288642,2.4662174289559116
0.2006902742103513,2.4669196659123007
0.20104344396539284,2.467616939216932
0.20139723521978886,2.4683078680618378
0.20175164906723855,2.4690000127861467
0.20210668660336556,2.469693375529533
0.20246234892572218,2.47037551881091
0.20281863713379095,2.471057716344036
0.2031755523289903,2.4717411143914223
0.2035330956146766,2.4724203188215284
0.20389126809614797,2.4730927121199002
0.20425007088064773,2.4737662886792817
0.20460950507736686,2.474441050581946
0.20496957179744918,2.475104949049318
0.20533027215399363,2.4757688452705806
0.20569160726205787,2.4764339097999075
0.20605357823866186,2.4770943889380974
0.20641618620279156,2.4777487439425814
0.20677943227540116,2.4784042504647332
0.2071433175794184,2.4790609105309658
0.20750784323974678,2.4797059568566002
0.20787301038326947,2.480352042734831
0.20823882013885264,2.4809992655789275
0.20860527363734938,2.4816404680579693
0.2089723720116017,2.482277268681412
0.20934011639644634,2.4829151899307598
0.20970850792871665,2.4835513839725167
0.2100775477472466,2.4841733564067425
0.21044723699287457,2.484796423372596
0.2108175768084455,2.485420586796203
0.2111885683388166,2.486045848607086
0.21156021273085934,2.48666872636584
0.21193251113346345,2.487278355862931
0.21230546469754047,2.4878890581708553
0.21267907457602764,2.4885008351775184
0.21305334192389,2.489113688774147
0.2134282678981262,2.4897227792939187
0.21380385365777052,2.490320310797173
0.2141801003638969,2.490918893821512
0.21455700917962262,2.491518530217374
0.214934581270112,2.4921192218384594
0.21531281780257872,2.492712659650436
0.2156917199462917,2.4932947235351737
0.21607128887257696,2.4938778117214646
0.21645152575482193,2.4944619260118492
0.21683243176847897,2.49504706821204
0.21721400809106922,2.495633240130927
0.2175962559021849,2.4962099912077758
0.21797917638349523,2.4967779856529906
0.21836277071874852,2.4973469796407093
0.21874704009377613,2.4979169749299004
0.2191319856964967,2.498487973282632
0.21951760871691814,2.4990599764640677
0.2199039103471436,2.499619313516746
0.22029089178137384,2.5001735786035977
0.22067855421591095,2.5007288190723695
0.22106689884916242,2.5012850366395143
0.22145592688164495,2.501842233024506
0.22184563951598674,2.502400409949842
0.22223603795693347,2.5029417038574
0.22262712341135057,2.503482571446738
0.2230188970882273,2.5040243908414133
0.22341136019868044,2.5045671637163878
0.22380451395595843,2.5051108917495752
0.22419835957544357,2.50565142308699
0.22459289827465817,2.506178289851009
0.22498813127326672,2.50670608378206
0.22538405979308002,2.507234806511749
0.22578068505805945,2.5077644596745534
0.22617800829431897,2.5082950449078254
0.22657603073013147,2.5088161127014237
0.226974753595931,2.5093302442298153
0.22737417812431684,2.509845280514089
0.2277743055500573,2.5103612231464107
0.22817513711009413,2.510878073721749
0.2285766740435445,2.5113958338378812
0.2289789175917075,2.511897075795011
0.22938186899806604,2.5123987799190526
0.22978552950829137,2.5129013669295386
0.23018990037024692,2.5134048383801497
0.23059498283399235,2.5139091958273037
0.23100077815178602,2.5144068512272977
0.23140728757809118,2.5148955683053247
0.2318145123695782,2.5153851454155145
0.23222245378512896,2.5158755840713316
0.23263111308584106,2.5163668857889014
0.23304049153503015,2.5168590520870198
0.23345059039823624,2.5173355093956418
0.23386141094322604,2.517811924060153
0.2342729544399972,2.5182891771073455
0.23468522216078225,2.518767270012585
0.2350982153800531,2.5192462042538337
0.235511935374523,2.519719967624752
0.23592638342315342,2.52018357372005
0.2363415608071559,2.520647995657828
0.23675746880999668,2.521113234873787
0.23717410871740066,2.5215792928061496
0.23759148181735576,2.5220461708956754
0.23800958940011507,2.5225004126631343
0.2384284327582036,2.522952348459886
0.23884801318642054,2.5234050795620173
0.23926833198184352,2.5238586073690854
0.2396893904438333,2.524312933283114
0.2401111898740358,2.524762820331684
0.24053373157638883,2.525202605681206
0.24095701685712456,2.5256431649540523
0.24138104702477373,2.5260844995121543
0.2418058233901698,2.5265266107198396
0.2422313472664534,2.5269694999438355
0.2426576199690748,2.527399193789897
0.2430846428158004,2.527827908476888
0.2435124171267151,2.528257377605327
0.2439409442242269,2.528687602502861
0.24437022543307105,2.5291185844994737
0.24480026208031422,2.5295425907211984
0.24523105549535731,2.5299597792677178
0.24566260700994189,2.5303777019722684
0.24609491795815272,2.530796360126805
0.24652798967642217,2.5312157550255536
0.246961823503535,2.531633321326096
0.2473964207806304,2.532039293616018
0.24783178285120924,2.5324459803258828
0.24826791106113602,2.5328533827129083
0.24870480675864365,2.5332615020365257
0.2491424712943378,2.533670339558383
0.2495809060212012,2.5340670106736143
0.25002011229459625,2.534462763472007
0.2504600914722717,2.5348592127063365
0.25090084491436543,2.5352563596021715
0.25134237398340864,2.5356542053872406
0.25178468004433036,2.5360435284191616
0.25222776446446205,2.536428641267693
0.25267162861354,2.5368144318282417
0.25311627386371216,2.5372009012934265
0.253561701589541,2.537588050857968
0.2540079131680075,2.537969479864127
0.25445490997851633,2.5383442388211526
0.25490269340289956,2.538719657269674
0.25535126482541987,2.5390957363702475
0.25580062563277733,2.5394724772854724
0.2562507772141116,2.539845529488006
0.25670172096100713,2.540210212921112
0.2571534582674977,2.5405755381150583
0.2576059905300687,2.540941506199198
0.2580593191476647,2.5413081183048725
0.2585134455216914,2.5416723698910517
0.2589683710560207,2.542027248683823
0.2594240971569951,2.5423827519834714
0.25988062523343225,2.5427388808889884
0.2603379566966278,2.5430956365012984
0.2607960929603622,2.5434507186533053
0.2612550354409035,2.5437960564065345
0.2617147855570119,2.5441420018765575
0.26217534472994436,2.5444885561328165
0.2626367143834596,2.544835720246641
0.26309889594382013,2.545181315389319
0.26356189083979986,2.5455173686168053
0.2640257005026868,2.5458540132224075
0.2644903263662873,2.546191250246816
0.2649557698669316,2.5465290807325567
0.2654220324434761,2.5468649189883816
0.26588911553731076,2.547191937307471
0.2663570205923614,2.5475195311052676
0.266825749055095,2.5478477013944856
0.26729530237452387,2.5481764491896195
0.26776568200221085,2.548502305030646
0.2682368893922717,2.5488205313476358
0.26870892600138246,2.5491393176713872
0.2691817932887824,2.549458664987386
0.26965549271627826,2.5497785742828514
0.27013002574824974,2.5500942633698482
0.27060539385165355,2.5504039340604283
0.2710815984960268,2.550714149701791
0.27155864115349393,2.551024911252926
0.2720365232987695,2.5513362196745137
0.2725152464091634,2.551641595873978
0.2729948119645855,2.5519429409587984
0.27347522144754877,2.552244816343207
0.2739564763431763,2.5525472229604116
0.27443857813920425,2.552850161745263
0.27492152832598704,2.5531451143154062
0.2754053283965015,2.5534383576309394
0.27588997984635244,2.5537321169887686
0.276375484173775,2.5540263932970118
0.2768618428796425,2.5543207803239842
0.27734905746746885,2.554605638402619
0.2778371294434139,2.5548909977674175
0.27832606031628776,2.555176859300532
0.2788158515975566,2.5554632238856656
0.27930650480134467,2.5557467943783228
0.2797980214444422,2.5560239939459164
0.28029040304630837,2.556301681322417
0.2807836511290759,2.5565798573662586
0.2812777672175571,2.5568585229373877
0.28177275283924563,2.5571312641919755
0.282268609524325,2.557401011149941
0.2827653388056709,2.5576712328018965
0.28326294221885656,2.5579419299831976
0.2837614213021575,2.558212994718222
0.2842607775965566,2.558475028312047
0.2847610126457472,2.5587375230260747
0.28526212799614065,2.559000479671775
0.28576412519686917,2.5592638990620418
0.2862670057997909,2.559523937743323
0.28677077135949525,2.5597789264693835
0.28727542343330753,2.560034363918264
0.28778096358129224,2.560290250879617
0.28828739336626075,2.5605465881444824
0.28879471435377413,2.560795664953837
0.28930292811214847,2.561043798215554
0.2898120362124597,2.561292368136015
0.29032204022854896,2.561541375483643
0.29083294173702573,2.5617879816163516
0.29134474231727514,2.5620290195524005
0.2918574435514615,2.5622704816610176
0.29237104702453304,2.5625123686886493
0.2928855543242279,2.5627546813830593
0.29340096704107677,2.56299028445434
0.2939172867684106,2.563224841997304
0.29443451510236407,2.5634598123087993
0.29495265364188034,2.5636951961152077
0.29547170398871664,2.563927867141152
0.29599166774744934,2.564155717552869
0.29651254652547687,2.5643839689300756
0.2970343419330281,2.564612621978381
0.2975570555831647,2.5648416774046368
0.29808068909178725,2.5650633928642033
0.29860524407763983,2.5652851174334486
0.2991307221623157,2.5655072321880783
0.2996571249702601,2.56572973781473
0.30018445412877864,2.5659481669645867
0.30071271126804006,2.566163551358384
0.30124189802108164,2.5663793147802805
0.3017720160238153,2.566595457897284
0.30230306691503,2.5668103518520446
0.3028350523364001,2.5670195773661892
0.3033679739324887,2.567229171070192
0.30390183335075277,2.5674391336119844
0.3044366322415484,2.5676494656406383
0.3049723722581365,2.56785351379808
0.3055090550566858,2.5680571142057915
0.3060466822962812,2.5682610729044395
0.3065852556389264,2.568465390524533
0.3071247767495501,2.56866568932303
0.30766524729601086,2.5688634678113185
0.3082066689491028,2.5690615943452744
0.30874904338255854,2.5692600695373775
0.30929237227305795,2.5694564416707486
0.3098366573002307,2.5696485647159952
0.3103819001466624,2.5698410258546
0.31092810249790015,2.5700338256815325
0.31147526604245546,2.5702261164453195
0.31202339247181304,2.5704127457635546
0.3125724834804336,2.570599703507425
0.3131225407657598,2.5707869902548848
0.3136735660282213,2.570974606584906
0.31422556097124077,2.571156358698344
0.31477852730123684,2.571337970415717
0.31533246672763277,2.571519901728875
0.3158873809628593,2.5717021532002344
0.3164432717223608,2.571879757123918
0.31700014072460053,2.5720561756831257
0.3175579896910662,2.5722329046993275
0.31811682034627337,2.572409944718859
0.31867663441777405,2.572583299530353
0.3192374336361598,2.5727546734284923
0.3197992197350676,2.572926348906156
0.32036199445118585,2.573098326494057
0.32092575952425745,2.5732673483865445
0.32149051669708834,2.5734338218744672
0.3220562677155512,2.5736005883182953
0.32262301432859075,2.573767648233565
0.3231907582882296,2.5739322692940445
0.32375950134957404,2.5740939824977818
0.32432924527081736,2.5742559802803933
0.32489999181324847,2.574418263142676
0.3254717427412551,2.574578430199121
0.3260444998223302,2.574735519237835
0.32661826482707673,2.574892884717935
0.32719303952921447,2.575050527125894
0.3277688257055825,2.575206200659909
0.3283456251361486,2.5753587977604617
0.32892343960401244,2.5755116633975987
0.32950227089541134,2.5756647980438827
0.3300821207997266,2.5758159511655485
0.3306629911094868,2.5759641847738037
0.33124488362037674,2.5761126792398765
0.3318278001312404,2.5762614350228197
0.33241174244408755,2.5764080525045947
0.33299671236409906,2.576552047393538
0.33358271169963294,2.5766962956811073
0.33416974226222795,2.576840797813226
0.33475780586661247,2.5769828751798944
0.33534690433070763,2.5771227525546516
0.33593703947563386,2.5772628760821354
0.33652821312571635,2.57740324619552
0.33712042710849127,2.577540788867332
0.33771368325470896,2.5776766664671986
0.3383079833983434,2.5778127831810873
0.3389033293765952,2.5779491394297858
0.3394997230298982,2.5780821619160714
0.3400971662019249,2.578214154113612
0.3406956607395929,2.5783463785877405
0.34129520849306794,2.5784788357472115
0.34189581131577385,2.5786073608878746
0.34249747106439504,2.5787355787851958
0.34310018959888355,2.5788640223171853
0.343703968782465,2.578992417408694
0.34430881048164214,2.5791167501333243
0.34491471656620404,2.579241301655594
0.34552168890922963,2.5793660723605347
0.34612972938709413,2.5794899139576875
0.3467388398794745,2.579610691402828
0.34734902226935654,2.579731681389116
0.34796027844303745,2.5798528842905717
0.34857261029013586,2.57997221966242
0.34918601970359514,2.5800895434903874
0.3498005085796898,2.580207073781911
0.3504160788180314,2.5803248109003185
0.35103273232157484,2.580439692942158
0.35165047099662206,2.5805536619082594
0.35226929675283164,2.580667831434115
0.35288921150322183,2.5807821730018947
0.35351021716417763,2.5808926885550236
0.3541323156554569,2.581003398590675
0.35475550890019397,2.5811143034510953
0.35537979882490955,2.5812242019592424
0.35600518735951364,2.5813315573314144
0.35663167643731264,2.5814391016249014
0.3572592679950152,2.581546835172162
0.35788796397273853,2.5816520577730127
0.3585177663140124,2.5817558603212407
0.3591486769657884,2.581859845538611
0.35978069787844386,2.5819640137465827
0.3604138310057883,2.582066307592143
0.36104807830506935,2.5821666768186833
0.36168344173697986,2.5822672226724923
0.362319923265661,2.5823679454643957
0.3629575248587122,2.5824672629241565
0.36359624848719496,2.5825643142180583
0.3642360961256393,2.582661536300414
0.3648770697520507,2.5827589294717734
0.3655191713479135,2.5828552354996877
0.3661624028982009,2.5829490802831137
0.36680676639137866,2.583043090212255
0.36745226381941165,2.583137265577733
0.36809889717777033,2.583230536611576
0.36874666846543724,2.5833212824806657
0.3693955796849108,2.5834121880420815
0.3700456328422153,2.583503253576843
0.3706968299469046,2.5835934765140003
0.3713491730120688,2.5836812273744925
0.3720026640543407,2.5837691326567684
0.3726573050939025,2.583857192632574
0.3733130981544895,2.5839443638773925
0.3739700452634004,2.584029220075222
0.3746281484515006,2.584114225600879
0.3752874097532297,2.584199380717146
0.37594783120660785,2.5842835052952973
0.37660941485323973,2.584365563742348
0.3772721627383248,2.5844477665938133
0.377936076910661,2.584530114103814
0.3786011594226516,2.5846112048393755
0.37926741233031164,2.5846905591346054
0.3799348376932751,2.5847700530755513
0.3806034375747982,2.5848496869079596
0.3812732140417703,2.5849277636592216
0.381944169164717,2.585004504205322
0.3826163050178081,2.585081379797527
0.38328962367886293,2.5851583906734876
0.38396412722935824,2.585233479623708
0.3846398177544317,2.585307693739473
0.38531669734289237,2.585382038455394
0.3859947680872244,2.585456514001298
0.38667403208359424,2.5855286470008654
0.38735449143185785,2.5856004190294515
0.3880361482355645,2.58567231736067
0.388719004601967,2.5857442666941846
0.3894030626420262,2.5858135561735054
0.39008832447041736,2.5858829675867296
0.39077479220553735,2.5859525011484332
0.39146246796951145,2.586021481814411
0.3921513538881975,2.5860884933879396
0.39284145209119625,2.58615562288677
0.39353276471185566,2.586222870518423
0.3942252938872777,2.5862889309722035
0.39491904175832504,2.5863537405333417
0.39561401046962885,2.586418664144734
0.3963102021695919,2.5864837020070834
0.39700761901040005,2.586546894083477
0.3977062631480256,2.5866095749494638
0.3984061367422351,2.58667236611968
0.3991072419565955,2.586735129752609
0.3998095809584821,2.586795646258859
0.4005131559190822,2.5868562692605517
0.40121796901340584,2.5869169989450955
0.40192402242028996,2.5869769270973015
0.40263131832240584,2.5870354576650616
0.4033398589062663,2.5870940912334595
0.40404964636222995,2.587152827983754
0.40476068288451206,2.587209982780761
0.4054729706711884,2.5872665934084442
0.40618651192420313,2.5873233036581036
0.406901308849375,2.5873799007175258
0.4076173636564053,2.587434558985162
0.40833467855888195,2.5874893134390597
0.4090532557742903,2.587544164248484
0.4097730975240172,2.587598045723979
0.41049420603335873,2.587650912581858
0.411216583531527,2.587703872473518
0.41194023225165766,2.58775692556268
0.41266515443081414,2.5878081601994216
0.41339135230999857,2.587859295074365
0.41411882813415635,2.5879105199351904
0.4148475841521831,2.587961118814978
0.41557762261693293,2.5880104922429816
0.41630894578522226,2.588059952557117
0.4170415559178411,2.588109499910283
0.4177754552795575,2.588157527250657
0.4185106461391245,2.5882052844487182
0.41924713076928805,2.5882531256887096
0.4199849114467942,2.5883004660599385
0.42072399045239334,2.5883465794027147
0.4214643700708517,2.588392773894605
0.42220605259095556,2.5884390496784135
0.4229490403055188,2.588483903621622
0.42369333551139,2.5885285086351644
0.4244389405094608,2.5885731921434996
0.4251858576046694,2.5886173253818576
0.4259340891060125,2.5886603961669112
0.42668363732654935,2.5887035427468614
0.42743450458340954,2.5887467652550904
0.4281866931978013,2.5887885045820878
0.4289402054950151,2.588830167630053
0.42969504380443596,2.588871903995615
0.43045121045954704,2.588912903518633
0.4312087077979382,2.588953134550404
0.4319675381613128,2.588993436379745
0.4327277038954957,2.589033663892268
0.43348920735043783,2.5890725126105116
0.4342520508802276,2.5891114296937636
0.4350162368430955,2.589150415262332
0.43578176760142184,2.5891883720085223
0.4365486455217442,2.589225952384625
0.43731687297476557,2.5892635988937394
0.4380864523353586,2.5893007838078823
0.43885738598257723,2.589337073827306
0.4396296762996615,2.5893734277090035
0.4404033256740452,2.589409819725299
0.44117833649736454,2.5894448641104635
0.44195471116546176,2.589479970165865
0.44273245207839795,2.5895151380000314
0.44351156164045663,2.589549393839203
0.4442920422601526,2.589583295296817
0.4450738963502391,2.5896172564133715
0.44585712632771574,2.5896505804933803
0.44664173461383344,2.589682939981707
0.4474277236341064,2.589715356415456
0.44821509581831603,2.5897478298948404
0.4490038536005201,2.589780100567407
0.44979399941905934,2.589811042575254
0.45058553571656645,2.5898420390340764
0.45137846493997014,2.5898730900396973
0.4521727895405075,2.5899041956881046
0.45296851197372867,2.5899338729281594
0.45376563469950465,2.5899635116116215
0.45456416018203644,2.589993202452503
0.4553640908898588,2.590022945542588
0.45616542929585313,2.5900516005898857
0.45696817787725164,2.590079940973002
0.4577723391156459,2.59010833122882
0.4585779154969947,2.5901367714451045
0.45938490951163213,2.5901643930190343
0.4601933236542724,2.5901914919716065
0.4610031604240223,2.590218638612241
0.46181442232438563,2.5902458330248597
0.4626271118632718,2.590272415292533
0.4634412315530037,2.5902983271932674
0.4642567839103258,2.590324284693121
0.46507377145640955,2.590350287872336
0.4658921967168652,2.5903758298525865
0.4667120622217466,2.590400606698217
0.4675333705055602,2.5904254271455254
0.4683561241072725,2.5904502912712384
0.46918032557031886,2.5904747962881802
0.4700059774426079,2.5904984877978046
0.4708330822765346,2.5905222209991576
0.47166164262898486,2.590545995965609
0.47249166106134377,2.5905694711481453
0.47332314013950516,2.5905921248629933
0.4741560824338754,2.5906148184432856
0.47499049051938685,2.590637551959175
0.47582636697550235,2.5906599524905682
0.47666371438622396,2.590681413335891
0.47750253534010095,2.590702911947476
0.47834283243023895,2.590724448391783
0.47918460825430403,2.590746022735388
0.4800278654145363,2.5907669132210183
0.4808726065177542,2.5907872797851583
0.48171883417536393,2.5908076821898702
0.4825665510033667,2.590828120498228
0.4834157596223685,2.590848594773412
0.48426646265758444,2.5908680240631976
0.48511866273885174,2.5908873521413303
0.4859723625006348,2.5909067142325344
0.4868275645820342,2.5909261103966643
0.4876842716267955,2.590945249457337
0.48854248628331404,2.5909635597776943
0.4894022112046484,2.5909819023200993
0.490263449048525,2.5910002771412537
0.4911262024773474,2.5910186842979614
0.4919904741582043,2.5910364086181694
0.49285626676287864,2.5910537852962316
0.49372358296785274,2.5910711925533394
0.49459242545432136,2.5910886304433056
0.4954627969081968,2.591106003498041
0.49633470002011765,2.5911224651694456
0.4972081374854579,2.5911389558096904
0.4980831120043353,2.591155475469753
0.4989596262816167,2.591172024200704
0.49983768302693166,2.5911880448184226
0.5007172849546769,2.591203667106342
0.5015984347840262,2.591219316885976
0.5024811352389391,2.5912349942057022
0.5033653890481662,2.5912506274592313
0.5042511989452627,2.591265427117978
0.5051385676685932,2.591280252820796
0.5060274979613416,2.591295104613517
0.5069179925715187,2.5913099825420547
0.5078100542519725,2.5913243365215766
0.5087036857603924,2.5913383815393853
0.5095988898593236,2.5913524512732673
0.5104956693161716,2.591366545766717
0.5113940269032125,2.5913804955784117
0.5122939653976001,2.5913938010182043
0.513195487581377,2.5914071298725796
0.5140985962414787,2.591420482182741
0.5150032941697475,2.591433857989966
0.5159095841629382,2.5914466085732455
0.5168174690227267,2.591459235559136
0.5177269515557209,2.5914718847656832
0.5186380345734645,2.5914845562319897
0.5195507208924515,2.5914969005365545
0.5204650133341316,2.59150886261084
0.5213809147249197,2.5915208457356855
0.5222984278962044,2.5915328499481363
0.5232175556843579,2.5915447719764413
0.5241383009307409,2.591556104150023
0.525060666481717,2.5915674562656816
0.5259846551886582,2.5915788283585117
0.526910269907954,2.5915902204636683
0.5278375135010203,2.59160105189749
0.5287663888343097,2.591611806229717
0.5296968987793161,2.5916225794871504
0.5306290462125898,2.5916333717030944
0.5315628340157416,2.591643795962475
0.532498265075454,2.59165398398751
0.5334353422834885,2.591664189941179
0.5343740685366974,2.5916744138550314
0.5353144467370274,2.5916844246650306
0.5362564797915349,2.59169407620172
0.537200170612391,2.5917037447229445
0.5381455221168919,2.591713430258592
0.5390925372274683,2.5917230243875666
0.5400412188716909,2.5917321676846354
0.5409915699822849,2.5917413270718512
0.5419435934971362,2.591750502577529
0.5428972923592997,2.591759679452611
0.5438526695170104,2.591768341271334
0.5448097279236918,2.59177701833291
0.545768470537962,2.5917857106641637
0.546728900323649,2.5917944182919657
0.5476910202497947,2.591802677716564
0.5486548332906664,2.591810897849268
0.5496203424257655,2.591819132447556
0.5505875506398372,2.591827381536886
0.5515564609228765,2.5918352556129016
0.5525270762701431,2.5918430428762145
0.5534993996821667,2.591850843843359
0.554473434164757,2.5918586585384533
0.5554491827290146,2.591866151327854
0.5564266483913357,2.591873528514405
0.5574058341734279,2.591880918683145
0.5583867431023151,2.59188832185692
0.5593693782103483,2.5918954389579545
0.5603537425352144,2.591902427660214
0.5613398391199476,2.5919094286610176
0.5623276710129333,2.591916441982009
0.5633172412679252,2.591923190297814
0.5643085529440492,2.5919298109712887
0.5653016091058152,2.5919364432956606
0.5662964128231256,2.5919430872914306
0.5672929671712861,2.5919494748225285
0.5682912752310114,2.5919557468456356
0.5692913400884405,2.5919620299060924
0.5702931648351423,2.591968324023325
0.5712967525681263,2.59197435968187
0.5723021063898528,2.591980301412647
0.5733092294082389,2.5919862535995333
0.5743181247366739,2.5919922162609295
0.5753287954940249,2.591997909704791
0.5763412448046478,2.5920035385346254
0.5773554757983961,2.592009177269935
0.5783714916106327,2.5920148259281515
0.5793892953822347,2.592020187413006
0.5804088902596096,2.5920255198175326
0.5814302793947008,2.5920308616058914
0.5824534659449984,2.592036210329163
0.583478453073549,2.592041253042445
0.5845052439489663,2.592046304629767
0.5855338417454374,2.592051365106748
0.586564249642738,2.592056387421929
0.5875964708262386,2.5920611645715907
0.588630508486915,2.5920659501279624
0.5896663658213597,2.592070744105837
0.5907040460317873,2.592075452186554
0.5917435523260506,2.5920799777556627
0.5927848879176466,2.592084511288756
0.5938280560257273,2.5920890527998486
0.5948730598751095,2.5920934589305045
0.5959199026962864,2.592097746165848
0.5969685877254325,2.5921020409457616
0.5980191182044208,2.592106343283521
0.5990714973808279,2.592110459781933
0.6001257285079458,2.592114521232776
0.6011818148447909,2.592118589830859
0.6022397596561166,2.5921226639428236
0.603299566212418,2.5921265047387094
0.6043612377899483,2.5921303522935317
0.6054247776707259,2.5921342066191855
0.606490189142544,2.592137999629199
0.6075574754989834,2.592141625446376
0.6086266400394172,2.5921452576441752
0.6096976860690279,2.5921488962338253
0.6107706168988134,2.5921524584083753
0.6118454358455981,2.5921558812771086
0.6129221462320437,2.5921593101693214
0.6140007513866594,2.592162745095613
0.6150812546438091,2.592166084615956
0.6161636593437274,2.592169315893282
0.6172479688325263,2.5921725528569284
0.6183341864622057,2.5921757955169027
0.6194223155906645,2.5921789207718087
0.6205123595817118,2.592181971179199
0.6216043218050732,2.59218502695462
0.622698205636407,2.5921880881075183
0.6237940144573113,2.5921910076169263
0.6248917516553351,2.592193887275858
0.625991420623988,2.592196772002342
0.6270930247627535,2.5921996618052963
0.6281965674770935,2.5922023841537483
0.6293020521784661,2.5922051026192854
0.630409482284332,2.5922078258687096
0.6315188612181655,2.5922105259049824
0.6326301924094666,2.592213087689305
0.6337434792937675,2.592215653981791
0.6348587253126492,2.592218224790375
0.6359759339137478,2.5922207355013906
0.637095108550767,2.592223153880571
0.6382162526834876,2.5922255765155544
0.6393393697777805,2.5922280034138314
0.6404644633056122,2.5922303337826635
0.6415915367450624,2.59223261678158
0.6427205935803303,2.5922349037980625
0.6438516373017464,2.5922371948391785
0.6449846714057839,2.592239353697414
0.6461196993950696,2.5922415088918607
0.6472567247783908,2.592243667878965
0.6483957510707132,2.5922457956962046
0.6495367817931866,2.5922478266639732
0.6506798204731573,2.5922498612057874
0.6518248706441803,2.5922518993279398
0.6529719358460252,2.592253865354876
0.6541210196246942,2.5922557826217036
0.6552721255324285,2.592257703262491
0.6564252571277208,2.592259627283174
0.6575804179753257,2.5922614401540542
0.6587376116462721,2.5922632500825173
0.6598968417178694,2.5922650631960478
0.6610581117737263,2.592266841990581
0.6622214254037563,2.592268547585732
0.6633867862041903,2.5922702561823474
0.6645541977775881,2.592271967785708
0.6657236637328499,2.5922736036954297
0.6668951876852237,2.5922752137971523
0.6680687732563227,2.5922768267322924
0.6692444240741324,2.592278422394999
0.6704221437730224,2.5922799144091764
0.6716019359937596,2.592281409048962
0.6727838043835139,2.592282906318979
0.6739677525958772,2.592284406223855
0.6751537842908696,2.5922858323290794
0.6763419031349519,2.592287219814462
0.6775321128010374,2.592288609741508
0.6787244169685037,2.592290002114512
0.6799188193232,2.59229137745851
0.6811153235574651,2.592292665496194
0.6823139333701345,2.592293955800535
0.6835146524665525,2.5922952483755215
0.6847174845585846,2.5922965432251504
0.6859224333646289,2.5922977650251147
0.6871295026096237,2.5922989628689592
0.6883386960250659,2.592300162820739
0.689550017349018,2.592301364884165
0.6907634703261204,2.59230253679906
0.6919790587076045,2.592303648827161
0.6931967862512995,2.592304762812182
0.694416656721651,2.5923058787575664
