time_days,Bi210 top 18
0.00019437513836325515,3.124679286617392e-07
0.00019471719489923844,3.152012958053611e-07
0.00019505985337780958,3.1799910628718647e-07
0.0001954031148582523,3.2080184028633977e-07
0.0001957469804017142,3.236095064671038e-07
0.00019609145107121032,3.2642211350900875e-07
0.00019643652793162653,3.292606966929891e-07
0.00019678221204972248,3.3217780859844465e-07
0.00019712850449413503,3.3510005396490596e-07
0.00019747540633538192,3.3802744182611187e-07
0.0001978229186458645,3.409599812316961e-07
0.00019817104249987121,3.4391113137785757e-07
0.0001985197789735812,3.4695127981197796e-07
0.0001988691291450675,3.499967782237303e-07
0.0001992190940943001,3.5304763602787083e-07
0.0001995696749031496,3.5610386265572505e-07
0.00019992087265539046,3.591752658139765e-07
0.00020027268843670438,3.6234225474832293e-07
0.00020062512333468338,3.6551481687105824e-07
0.00020097817843883376,3.686929619897425e-07
0.00020133185484057884,3.718766999291921e-07
0.00020168615363326276,3.750763786403764e-07
0.0002020410759121534,3.7837408107621475e-07
0.00020239662277444657,3.8167758672681435e-07
0.00020275279531926845,3.849869058045265e-07
0.00020310959464767958,3.8830204853967563e-07
0.00020346702186267823,3.9163836276489025e-07
0.0002038250780692036,3.9507072090631024e-07
0.0002041837643741393,3.9850911922625306e-07
0.00020454308188631672,4.0195356835407337e-07
0.00020490303171651894,4.0540407893783513e-07
0.00020526361497748334,4.088857265657731e-07
0.0002056248327839056,4.1245675200637763e-07
0.00020598668625244315,4.1603406164877156e-07
0.00020634917650171834,4.1961766655173556e-07
0.00020671230465232193,4.2320757779351226e-07
0.00020707607182681703,4.2684359473912724e-07
0.00020744047914974194,4.3055736866728117e-07
0.00020780552774761395,4.3427767800246316e-07
0.00020817121874893262,4.380045342455183e-07
0.00020853755328418378,4.417379489175347e-07
0.00020890453248584238,4.4553770882868135e-07
0.0002092721574883762,4.493983822554434e-07
0.00020964042942824975,4.532658495993199e-07
0.00021000934944392723,4.5714012281607627e-07
0.0002103789186758762,4.6102121388251726e-07
0.0002107491382665715,4.6499442747279823e-07
0.00021112000936049816,4.690062214875247e-07
0.00021149153310415542,4.730250753576176e-07
0.00021186371064605997,4.770510015068348e-07
0.00021223654313674983,4.810840123807983e-07
0.00021261003172878758,4.852407264101184e-07
0.0002129841775767639,4.894079324691564e-07
0.00021335898183730162,4.935824718738139e-07
0.00021373444566905877,4.977643575291293e-07
0.00021411057023273226,5.019848191717644e-07
0.00021448735669106185,5.063041982899222e-07
0.00021486480620883328,5.106311785440648e-07
0.000215242919952882,5.149657733104821e-07
0.00021562169909209684,5.193079959890029e-07
0.00021600114479742384,5.23729754266454e-07
0.00021638125824186938,5.282130523365811e-07
0.0002167620406005041,5.327042400031883e-07
0.00021714349305046668,5.372033311501933e-07
0.00021752561677096716,5.417103396859436e-07
0.00021790841294329067,5.463444001063082e-07
0.00021829188275080118,5.509961139230705e-07
0.0002186760273789453,5.556560137101588e-07
0.00021906084801525552,5.603241138730386e-07
0.0002194463458493541,5.650419031746947e-07
0.00021983252207295707,5.698581259106852e-07
0.00022021937787987733,5.746828241157075e-07
0.00022060691446602857,5.795160127046788e-07
0.00022099513302942936,5.843577066187686e-07
0.00022138403477020625,5.893073794950755e-07
0.00022177362089059778,5.943009156251601e-07
0.00022216389259495806,5.993032392559769e-07
0.00022255485108976097,6.043143658515542e-07
0.00022294649758360308,6.093613487525352e-07
0.00022333883328720793,6.145278122394111e-07
0.00022373185941342995,6.197033675402857e-07
0.00022412557717725755,6.248880306547051e-07
0.00022451998779581735,6.300818176103724e-07
0.000224915092488378,6.353814063568041e-07
0.00022531089247635364,6.407343402454587e-07
0.00022570738898330784,6.460966940940872e-07
0.0002261045832349573,6.514684844797e-07
0.00022650247645917594,6.568799561748913e-07
0.00022690106988599822,6.624144662262537e-07
0.00022730036474762321,6.679587157708049e-07
0.00022770036227841861,6.735127219478667e-07
0.00022810106371492405,6.790765019269161e-07
0.00022850247029585524,6.847624177786908e-07
0.00022890458326210793,6.904928191967161e-07
0.0002293074038567614,6.962333048326889e-07
0.00022971093332508252,7.019838924325655e-07
0.00023011517291452948,7.07797227724596e-07
0.00023052012387475592,7.137180889917962e-07
0.00023092578745761435,7.196493696434518e-07
0.00023133216491716028,7.255910880153337e-07
0.00023173925750965638,7.315432624754872e-07
0.0002321470664935757,7.376539679342122e-07
0.0002325555931296061,7.437804117554373e-07
0.00023296483868065376,7.499176367401832e-07
0.00023337480441184768,7.560656618608762e-07
0.00023378549159054293,7.623202538968536e-07
0.0002341969014863247,7.686462824857919e-07
0.0002346090353710128,7.749834434625666e-07
0.00023502189451866484,7.813317564176758e-07
0.00023543548020558036,7.877370967085462e-07
0.00023584979371030538,7.942671861072753e-07
0.00023626483631363545,8.008087669949791e-07
0.00023668060929862015,8.073618595940934e-07
0.00023709711395056692,8.139264841626413e-07
0.0002375143515570452,8.206636768404679e-07
0.0002379323234078901,8.27414217269877e-07
0.00023835103079520648,8.341766371325014e-07
0.0002387704750133734,8.409509573334765e-07
0.00023919065735904731,8.478566558693871e-07
0.00023961157913116659,8.548207525425697e-07
0.00024003324163095565,8.617971044599392e-07
0.0002404556461619286,8.687857331879691e-07
0.0002408787940298934,8.758673684249465e-07
0.00024130268654295596,8.83049676682628e-07
0.0002417273250115244,8.902446241878183e-07
0.00024215271074831256,8.974522331827483e-07
0.0002425788450683444,9.047174009877107e-07
0.00024300572928895824,9.121226366061804e-07
0.0002434333647298105,9.195409037741851e-07
0.0002438617527128797,9.269722254243198e-07
0.000244290894562471,9.344286786619604e-07
0.00024472079160522004,9.420616199028399e-07
0.00024515144517009695,9.497079934039469e-07
0.0002455828565884104,9.573678228030369e-07
0.0002460150271938123,9.650411317794686e-07
0.00024644795832230097,9.72888952714945e-07
0.00024688165131222606,9.807682841496779e-07
0.0002473161075042926,9.886614814359781e-07
0.00024775132824156456,9.965685689746239e-07
0.0002481873148694696,1.004627297932237e-06
0.00024862406873580293,1.0127445064758042e-06
0.0002490615911907319,1.0208759994811601e-06
0.0002494998835867994,1.0290218020857434e-06
0.00024993894727892875,1.0372996537626485e-06
0.0002503787836244277,1.0456597291535666e-06
0.0002508193939829924,1.0540345163973114e-06
0.00025126077971671156,1.0624240413834326e-06
0.00025170294219007143,1.0709293527493852e-06
0.00025214588276995897,1.0795373586575133e-06
0.0002525896028256667,1.088160512720428e-06
0.00025303410372889675,1.096798841595474e-06
0.0002534793868537653,1.1055400612986331e-06
0.0002539254535768065,1.114401139114532e-06
0.00025437230527697676,1.1232778104348662e-06
0.0002548199433356596,1.1321701027007022e-06
0.00025526836913666905,1.1411557797901788e-06
0.00025571758406625443,1.1502751528815858e-06
0.00025616758951310447,1.1594105740190334e-06
0.0002566183868683521,1.1685620714434775e-06
0.0002570699775255779,1.177800843340356e-06
0.0002575223628808148,1.1871838218268805e-06
0.00025797554433255285,1.1965833122456706e-06
0.0002584295232817428,1.2059993436540117e-06
0.0002588843011318007,1.2154999232846932e-06
0.0002593398792886127,1.225151909389057e-06
0.0002597962591605386,1.2348208808186029e-06
0.00026025344215841665,1.2445068674636819e-06
0.00026071142969556787,1.2542780294469564e-06
0.00026117022318780073,1.2642045234871506e-06
0.00026162982405341485,1.2741484859247662e-06
0.00026209023371320556,1.2841099475002525e-06
0.0002625514535904692,1.2941605132512364e-06
0.0002630134851110061,1.3043671203478287e-06
0.00026347632970312576,1.314591688777833e-06
0.0002639399887976516,1.3248342501491614e-06
0.0002644044638279246,1.3351730717290832e-06
0.0002648697562298083,1.3456655093111595e-06
0.00026533586744169265,1.3561764112240283e-06
0.0002658027989044995,1.3667058099607672e-06
0.00026627055206168585,1.3773417524571682e-06
0.0002667391283592489,1.3881258586599675e-06
0.00026720852924573085,1.3989289424647526e-06
0.0002676787561722228,1.4097510372678346e-06
0.00026814981059236913,1.4206929594351613e-06
0.0002686216939623729,1.4317747024988947e-06
0.00026909440774099943,1.4428759469385608e-06
0.000269567953389581,1.4539967270721948e-06
0.0002700423323720217,1.4652534598957511e-06
0.0002705175461548019,1.4766389486875936e-06
0.0002709935962069824,1.4880444733795483e-06
0.00027147048400020916,1.4994700692302913e-06
0.0002719482110087183,1.5110503919890035e-06
0.00027242677870933983,1.5227458877890012e-06
0.0002729061885815029,1.5344619650317376e-06
0.00027338644210723995,1.54619865993592e-06
0.00027386754077119173,1.5581112732315922e-06
0.00027434948606061137,1.5701232029439135e-06
0.0002748322794653692,1.5821562709515014e-06
0.0002753159224779578,1.5942105144530095e-06
0.0002758004165934957,1.6064640095379055e-06
0.00027628576330973256,1.618798980514893e-06
0.00027677196412705427,1.6311556582671398e-06
0.0002772590205484865,1.6435340809936863e-06
0.00027774693407970003,1.6561369045541308e-06
0.0002782357062290153,1.668801721247574e-06
0.0002787253385074074,1.6814888251705676e-06
0.0002792158324285098,1.6941982555436206e-06
0.00027970718950861987,1.707158668876878e-06
0.0002801994112667037,1.7201603515669705e-06
0.0002806924992243999,1.7331849142950155e-06
0.0002811864549060249,1.7462360670328833e-06
0.0002816812798385779,1.7595584285663072e-06
0.00028217697555174505,1.772904234460341e-06
0.0002826735435779043,1.786273525971786e-06
0.00028317098545213034,1.7996923471685955e-06
0.0002836693027121995,1.8133657321254308e-06
0.0002841684968985939,1.8270631791651697e-06
0.00028466856955450644,1.8407847306316618e-06
0.0002851695222258464,1.8545783545349236e-06
0.0002856713564612428,1.8686105547967916e-06
0.00028617407381204994,1.88266744857581e-06
0.00028667767583235286,1.8967490793270272e-06
0.0002871821640789706,1.9109241735733173e-06
0.0002876875401114623,1.925323298611206e-06
0.0002881938054921313,1.9397477628713446e-06
0.00028870096178603067,1.9541976109450748e-06
0.0002892090105609672,1.9687602746021246e-06
0.00028971795338750684,1.983534786049453e-06
0.0002902277918389795,1.9983352973147096e-06
0.00029073852749148356,2.013161854151724e-06
0.00029125016192389113,2.028117493406427e-06
0.00029176269671785256,2.043276244419678e-06
0.00029227613345780205,2.0584616714260934e-06
0.00029279047373096154,2.073673821369418e-06
0.0002933057191273462,2.089026996823479e-06
0.00029382187123976966,2.104579277019582e-06
0.0002943389316638481,2.1201589257317175e-06
0.00029485690199800566,2.1357659911223145e-06
0.00029537578384347977,2.151520228858906e-06
0.00029589557880432523,2.167475815769526e-06
0.00029641628848741975,2.183459480925307e-06
0.0002969379145024687,2.199471273737644e-06
0.00029746045846201053,2.2156288299279113e-06
0.000297983921981421,2.231998048104172e-06
0.00029850830667891854,2.248396072423605e-06
0.00029903361417556976,2.2648229535785574e-06
0.0002995598460952935,2.28139405936159e-06
0.0003000870040648664,2.298215721410346e-06
0.00030061508971392824,2.3150669858017655e-06
0.0003011441046749861,2.331947904629308e-06
0.0003016740505834202,2.3488585300781127e-06
0.0003022049290774885,2.3661037074358193e-06
0.00030273674179833213,2.3834147649773736e-06
0.00030326949038998014,2.4007562860876073e-06
0.0003038031764993545,2.418128324375545e-06
0.00030433780177627597,2.4356969705524464e-06
0.000304873367873468,2.4534743458383592e-06
0.00030540987644656276,2.4712830053073222e-06
0.00030594732915410576,2.4891230040124616e-06
0.0003064857276575616,2.5070306302794305e-06
0.0003070250736213183,2.525280815110692e-06
0.0003075653687126928,2.5435631161634843e-06
0.0003081066146019365,2.561877589955144e-06
0.00030864881296223986,2.5802242931024527e-06
0.0003091919654697374,2.598869381880023e-06
0.00030973607380351415,2.6176317938101004e-06
0.0003102811396456092,2.6364272233662245e-06
0.0003108271646810218,2.655255728651994e-06
0.0003113741505977165,2.6742753546008925e-06
0.00031192209908662846,2.693524311695046e-06
0.00031247101184166825,2.71280714262533e-06
0.00031302089055972726,2.7321239070020757e-06
0.00031357173694068356,2.7515341182497326e-06
0.00031412355268740596,2.7712760187545735e-06
0.00031467633950576026,2.7910526605651015e-06
0.0003152300991046144,2.8108641048182096e-06
0.00031578483319584315,2.8307104127583676e-06
0.000316340543494334,2.8509223168555416e-06
0.000316897231717992,2.871199141958291e-06
0.0003174548995877459,2.8915116497137426e-06
0.00031801354882755243,2.91185990291534e-06
0.00031857318116440195,2.9324986385176026e-06
0.0003191337983283246,2.9532819812860828e-06
0.0003196954020523944,2.9741018980644558e-06
0.0003202579940727353,2.994958453214755e-06
0.0003208215761285265,3.016040424943046e-06
0.000321386149962008,3.0373365808128796e-06
0.00032195171731848527,3.0586702131283525e-06
0.00032251827994633536,3.0800413878395774e-06
0.0003230858395970124,3.101583104375184e-06
0.0003236543980250521,3.1233983289880727e-06
0.0003242239569880779,3.145251943490866e-06
0.00032479451824680685,3.1671440154411464e-06
0.0003253660835650537,3.189162070803649e-06
0.0003259386547097375,3.2115025791941012e-06
0.00032651223345088644,3.2338824018557884e-06
0.000327086821561644,3.2563016079729987e-06
0.0003276624208182736,3.2788126630355285e-06
0.0003282390330001645,3.301684628855767e-06
0.0003288166598898376,3.324596844192822e-06
0.00032939530327295033,3.3475493798767915e-06
0.00032997496493830246,3.370570144136398e-06
0.000330555646677842,3.3939796989185e-06
0.00033113735028667,3.4174304492531073e-06
0.0003317200775630466,3.440922467635124e-06
0.00033230383030839647,3.464469681254987e-06
0.00033288861032731455,3.4884229137079416e-06
0.0003334744194275713,3.5124182984638477e-06
0.0003340612594201183,3.5364559097012725e-06
0.0003346491321190945,3.5605463258388183e-06
0.0003352380393418307,3.5850492811764204e-06
0.0003358279829088561,3.609595356205633e-06
0.0003364189646439039,3.6341846268074293e-06
0.00033701098637391614,3.6588349942384704e-06
0.0003376040499290501,3.6838936735372194e-06
0.00033819815714268374,3.7089964504767906e-06
0.00033879330985142153,3.7341434026591255e-06
0.00033938950989509956,3.7593704487089872e-06
0.0003399867591167917,3.784990808292052e-06
0.00034058505936281574,3.8106562539469496e-06
0.00034118441248273787,3.836366865015022e-06
0.0003417848203293795,3.862187278802444e-06
0.00034238628475882223,3.8883752296473624e-06
0.00034298880763041466,3.9146092653971075e-06
0.0003435923908067767,3.940889467150739e-06
0.00034419703615380627,3.967319883149907e-06
0.000344802745540685,3.9940812903175155e-06
0.0003454095208398839,4.020889791544123e-06
0.0003460173639271686,4.0477454697046745e-06
0.0003466262766816065,4.074802451628752e-06
0.00034723626098557094,4.1021431337106595e-06
0.00034784731872474823,4.1295319292451586e-06
0.0003484594517881428,4.156968922901096e-06
0.0003490726620680837,4.184668947908391e-06
0.00034968695146022987,4.212594676490475e-06
0.00035030232186357576,4.2405695480754255e-06
0.00035091877518045854,4.268593649143896e-06
0.0003515363133165622,4.2969530923665715e-06
0.0003521549381809245,4.3254695915059944e-06
0.00035277465168594315,4.35403627327164e-06
0.0003533954557473808,4.38265322597364e-06
0.0003540173522843715,4.41168834536615e-06
0.0003546403432194264,4.440801291078505e-06
0.00035526443047844027,4.469965469028934e-06
0.0003558896159906967,4.499245071016552e-06
0.0003565159016888742,4.528907890878927e-06
0.00035714328950905294,4.5586229106342305e-06
0.00035777178139071965,4.588390222142534e-06
0.00035840137927677416,4.618375215569967e-06
0.0003590320851135358,4.648644620448335e-06
0.0003596639008507485,4.678967292672854e-06
0.0003602968284415875,4.70934332598208e-06
0.00036093086984266505,4.740049608404951e-06
0.0003615660270140369,4.770931117473805e-06
0.00036220230191920784,4.8018669710545534e-06
0.00036283969652513786,4.832857264781301e-06
0.00036347821280224873,4.8643005593134346e-06
0.00036411785272442954,4.895799641801994e-06
0.0003647586182690427,4.927354155592792e-06
0.0003654005114169306,4.959094393543853e-06
0.0003660435341524217,4.991160039914152e-06
0.0003666876884633361,5.023282114611727e-06
0.00036733297634099183,5.055460716937734e-06
0.00036797939978021186,5.088018235775449e-06
0.00036862696077932897,5.120787338608713e-06
0.0003692756613401927,5.153614107694436e-06
0.0003699255034681757,5.1864986445122745e-06
0.0003705764891721793,5.219619142874158e-06
0.00037122862046464026,5.253097259505051e-06
0.00037188189936153627,5.286634290093256e-06
0.0003725363278823936,5.320230338314109e-06
0.0003731919080502917,5.353934393043281e-06
0.0003738486418918702,5.3881269617726795e-06
0.0003745065314373357,5.4223797017344495e-06
0.00037516557872046706,5.456692718816424e-06
0.000375825785778622,5.491066119092767e-06
0.0003764871546527441,5.525913093799547e-06
0.0003771496873873682,5.560886877320492e-06
0.0003778133860306268,5.5959222068361625e-06
0.00037847825263425706,5.631019190653672e-06
0.00037914428925360673,5.666491777974084e-06
0.00037981149794764034,5.702191825551431e-06
0.0003804798807789456,5.737954697184932e-06
0.00038114943981374023,5.773780503430807e-06
0.00038182017712187793,5.809898583185702e-06
0.0003824920947768549,5.84633000113189e-06
0.0003831651948558157,5.882825530181615e-06
0.00038383947943956126,5.91938528315603e-06
0.0003845149506125534,5.956168496717502e-06
0.00038519161046292224,5.993336276581715e-06
0.0003858694610824729,6.030569463380879e-06
0.0003865485045666913,6.067868172216494e-06
0.00038722874301475084,6.105335896569879e-06
0.0003879101785295195,6.1432449145023684e-06
0.00038859281321756533,6.181220643782129e-06
0.0003892766491891638,6.219263201806136e-06
0.00038996168855830345,6.257434524251403e-06
0.00039064793344269384,6.296089540314865e-06
0.0003913353859637706,6.334812580514567e-06
0.0003920240482467023,6.373603764557674e-06
0.0003927139224203984,6.412497458017952e-06
0.00039340501061751397,6.451903115446439e-06
0.000394097314974457,6.49137811797117e-06
0.0003947908376313955,6.530922587623931e-06
0.00039548558073226355,6.570557086529576e-06
0.00039618154642476796,6.610717910933237e-06
0.000396878736860395,6.650949409357207e-06
0.0003975771541944174,6.691251706171883e-06
0.00039827680058590034,6.7316450828878895e-06
0.0003989776781977083,6.772565481401311e-06
0.0003996797891965128,6.813557890614702e-06
0.00040038313575279717,6.854622437250679e-06
0.00040108772004086494,6.895792379014468e-06
0.00040179354423884535,6.937476639386499e-06
0.0004025006105287016,6.979234254683605e-06
0.00040320892109623586,7.021065353993943e-06
0.00040391847813109674,7.063029140330374e-06
0.0004046292838267869,7.10548142995207e-06
0.00040534134038066856,7.148008426057612e-06
0.00040605464999397047,7.190610260113586e-06
0.000406769214871796,7.233384740692754e-06
0.00040748503722312814,7.2766091055619465e-06
0.00040820211926083757,7.3199095355938035e-06
0.0004089204632016889,7.363286164645898e-06
0.00040964007126634814,7.406887737550275e-06
0.0004103609456793889,7.450888101170007e-06
0.0004110830886692993,7.494965895535703e-06
0.0004118065024684898,7.53912125690808e-06
0.0004125311893132988,7.583565847274934e-06
0.0004132571514440001,7.6283460094839e-06
0.00041398439110481043,7.673204974709012e-06
0.00041471291054389546,7.718142881625864e-06
0.00041544271201337716,7.76344592063128e-06
0.0004161737977693405,7.809009556364271e-06
0.00041690617007184125,7.854653373850644e-06
0.0004176398311849119,7.900377514192245e-06
0.0004183747833765689,7.94655391834468e-06
0.0004191110289188209,7.992904576322817e-06
0.0004198485700876738,8.039336801036503e-06
0.00042058740916313885,8.085856597395973e-06
0.00042132754842924027,8.132914886735643e-06
0.000422068990174021,8.180055988082935e-06
0.00042281173668955066,8.227280047168372e-06
0.00042355579027193214,8.27470230294158e-06
0.00042430115322130964,8.322552933380737e-06
0.00042504782784187433,8.370487770169688e-06
0.0004257958164418726,8.418506961492664e-06
0.00042654512133361293,8.466845075300438e-06
0.00042729574483347274,8.515491202776471e-06
0.0004280476892619058,8.564222936498207e-06
0.00042880095694344903,8.613040427113373e-06
0.000429555550206731,8.662307203468745e-06
0.00043031147138447714,8.711751851967034e-06
0.00043106872281351813,8.761283511928459e-06
0.0004318273068347976,8.810952172794326e-06
0.0004325872257933779,8.861109966236702e-06
0.0004333484820384485,8.911356026116962e-06
0.00043411107792333303,8.961690507764195e-06
0.00043487501580549644,9.012313060606956e-06
0.000435640298046552,9.063273607751369e-06
0.0004364069270122689,9.114323833999661e-06
0.00043717490507258017,9.165463897166923e-06
0.0004379442346015886,9.217051398934037e-06
0.0004387149179775752,9.268817312975288e-06
0.00043948695758300643,9.320674323385088e-06
0.00044026035580454104,9.372704027904269e-06
0.00044103511503303767,9.425185427732258e-06
0.00044181123766356294,9.477759183022902e-06
0.00044258872609539767,9.530425456301029e-06
0.0004433675827320449,9.583442128855452e-06
0.00044414780998123745,9.636732280262245e-06
0.00044492941025494546,9.690116210352607e-06
0.00044571238596938326,9.74360081699857e-06
0.0004464967395450169,9.797606868347783e-06
0.00044728247340657275,9.851707958203492e-06
0.0004480695899830435,9.905904253812083e-06
0.00044885809170769613,9.960395632262978e-06
0.0004496479810180804,1.0015213236105744e-05
0.0004504392603560352,1.0070127306604901e-05
0.0004512319321676962,1.0125138013520057e-05
0.000452025998903504,1.0180643993795496e-05
0.0004528214630182118,1.0236275042157508e-05
0.000453618326970892,1.0292003988655342e-05
0.0004544165932249445,1.0348011577473562e-05
0.00045521626424810483,1.0404358655392712e-05
0.00045601734251245044,1.046080489149869e-05
0.00045681983049440937,1.0517350460287616e-05
0.00045762373067476754,1.0574388719618532e-05
0.0004584290455386769,1.0631551142595861e-05
0.0004592357775756623,1.0688814158583995e-05
0.0004600439292796293,1.0746375169753428e-05
0.0004608535031488731,1.0804252522840077e-05
0.0004616645016860846,1.0862231727053762e-05
0.00046247692739835876,1.0920327285676942e-05
0.00046329078279720335,1.0978918156782683e-05
0.0004641060703985449,1.1037612134646719e-05
0.00046492279272273776,1.1096409400713771e-05
0.00046574095229457146,1.115555649606046e-05
0.00046656055164327883,1.121496367605384e-05
0.00046738159330254355,1.1274475399325611e-05
0.0004682040798105074,1.1334175302929139e-05
0.0004690280137097798,1.1394293955207445e-05
0.0004698533975474436,1.1454518402795374e-05
0.0004706802338750642,1.1514848831868865e-05
0.0004715085252486979,1.1575609868879253e-05
0.000472338274228898,1.1636545147876604e-05
0.00047316948338072445,1.169758765926298e-05
0.0004740021552737508,1.175903348023858e-05
0.0004748362924820729,1.1820926388121064e-05
0.00047567189758431617,1.1882928213604068e-05
0.0004765089731636435,1.194503914835807e-05
0.00047734752180776446,1.2007259384390884e-05
0.00047818754610894147,1.2069614147822542e-05
0.0004790290486639993,1.2132673274910805e-05
0.00047987203207433196,1.2195843371883138e-05
0.0004807164989459124,1.2259124634021627e-05
0.0004815624518892984,1.2322517256951936e-05
0.00048240989351964206,1.2386021436644011e-05
0.0004832588264566982,1.2450038870035143e-05
0.000484109253324831,1.2514370909747695e-05
0.000484961176753023,1.2578816159384314e-05
0.00048581459937488387,1.264337481816904e-05
0.000486669523828657,1.2708047085676444e-05
0.000487525952757229,1.277303283556215e-05
0.0004883838888081369,1.2838519742130535e-05
0.0004892433346335778,1.2904121890929007e-05
0.0004901042928904148,1.2969839484757944e-05
0.000490966766240187,1.3035672726774624e-05
0.0004918307573491178,1.310165981204927e-05
0.0004926962688881219,1.316831094510042e-05
0.0004935633035328138,1.3235079369158425e-05
0.0004944318639635176,1.3301965290629124e-05
0.0004953019528652735,1.3368968916281524e-05
0.0004961735729278467,1.3436090453248524e-05
0.000497046726845736,1.350371951371757e-05
0.0004979214173181819,1.3571646996060468e-05
0.0004987976470491748,1.3639694015497985e-05
0.0004996754187474636,1.3707860782388531e-05
0.0005005547351265642,1.3776147507460726e-05
0.0005014355989047674,1.3844737226303074e-05
0.0005023180128051478,1.3913815512865017e-05
0.0005032019795555714,1.3983015361678228e-05
0.0005040875018887057,1.4052336986664964e-05
0.0005049745825420262,1.4121780602123902e-05
0.0005058632242578257,1.419134958641951e-05
0.0005067534297832237,1.4261569365659359e-05
0.0005076452018701734,1.4331912715920916e-05
0.0005085385432754703,1.4402379854661396e-05
0.0005094334567607625,1.4472970999720704e-05
0.0005103299450925569,1.454368636932207e-05
0.0005112280110422294,1.4614886530874811e-05
0.0005121276573860324,1.4686362949609223e-05
0.0005130288869051046,1.4757965150768311e-05
0.0005139317023854784,1.4829693355700845e-05
0.0005148361066180886,1.490154778614511e-05
0.0005157421023987825,1.497373826637695e-05
0.0005166496925283269,1.5046336166984711e-05
0.0005175588798124165,1.5119061823573017e-05
0.0005184696670616849,1.5191915460963733e-05
0.0005193820570917108,1.5264897304374248e-05
0.0005202960527230279,1.5338088854087917e-05
0.0005212116567811333,1.5411795445590013e-05
0.0005221288720964968,1.5485631744119374e-05
0.0005230477015045687,1.555959797793119e-05
0.000523968147845789,1.5633694375682313e-05
0.0005248902139655968,1.5707921166432057e-05
0.0005258139027144381,1.578269657077633e-05
0.0005267392169477749,1.5857629438319904e-05
0.0005276661595260948,1.5932694170860834e-05
0.0005285947333149185,1.6007891000451846e-05
0.00052952494118481,1.608322015955405e-05
0.0005304567860113838,1.6158987764785818e-05
0.0005313902706753165,1.623500181398157e-05
0.0005323253980623528,1.6311149630811265e-05
0.0005332621710633156,1.6387431450675826e-05
0.0005342005925741158,1.6463847509390502e-05
0.00053514066549576,1.654060941085545e-05
0.0005360823927343598,1.6617687882923058e-05
0.0005370257772011408,1.6694901995769488e-05
0.0005379708218124526,1.6772251988092052e-05
0.0005389175294897759,1.684973809900804e-05
0.0005398659031597326,1.6927493772944955e-05
0.0005408159457540957,1.700561847880583e-05
0.0005417676602097967,1.7083880666581756e-05
0.0005427210494689353,1.716228057820998e-05
0.0005436761164787894,1.7240818456053556e-05
0.0005446328641918228,1.7319564711799452e-05
0.0005455912955656952,1.7398715971393435e-05
0.0005465514135632708,1.7478006519406205e-05
0.0005475132211526285,1.7557436600954075e-05
0.0005484767213070696,1.7637006461584683e-05
0.0005494419170051282,1.7716737398104185e-05
0.0005504088112305798,1.7796893978072058e-05
0.0005513774069724508,1.7877191615596527e-05
0.000552347707225027,1.7957630558907153e-05
0.0005533197149878646,1.8038211056670383e-05
0.0005542934332657975,1.8118933357990205e-05
0.0005552688650689475,1.8200057073721717e-05
0.0005562460134127334,1.828133891011547e-05
0.0005572248813178815,1.8362763784264108e-05
0.0005582054718104325,1.844433194788191e-05
0.0005591877879217529,1.8526043653126095e-05
0.0005601718326885441,1.860814507977764e-05
0.0005611576091528509,1.869044010047128e-05
0.0005621451203620711,1.8772879941896314e-05
0.0005631343693689664,1.8855464858904715e-05
0.0005641253592316694,1.8938195106796856e-05
0.0005651180930136951,1.9021070941322423e-05
0.0005661125737839492,1.9104261113117394e-05
0.0005671088046167383,1.918767024052323e-05
0.000568106788591779,1.9271226149237783e-05
0.0005691065287942071,1.935492909756313e-05
0.0005701080283145882,1.9438779344255955e-05
0.0005711112902489264,1.9522777148528243e-05
0.0005721163176986738,1.960704631366209e-05
0.0005731231137707402,1.9691526343224524e-05
0.0005741316815775037,1.9776155038642682e-05
0.0005751420242368188,1.9860932661535025e-05
0.0005761541448720266,1.9945859473980385e-05
0.0005771680466119655,2.0030935738518886e-05
0.0005781837325909789,2.0116255939939037e-05
0.0005792012059489261,2.020176264298311e-05
0.0005802204698311927,2.0287419818597374e-05
0.0005812415273886987,2.0373227731579694e-05
0.0005822643817779091,2.045918664719394e-05
0.0005832890361608433,2.054529683117078e-05
0.0005843154937050862,2.063162318687578e-05
0.000585343757583796,2.0718111286635083e-05
0.0005863738309757147,2.0804751586002072e-05
0.0005874057170651794,2.0891544352813873e-05
0.0005884394190421298,2.0978489855378894e-05
0.0005894749401021194,2.1065590142081455e-05
0.0005905122834463257,2.1152859750679168e-05
0.0005915514522815589,2.1240282934164406e-05
0.0005925924498202729,2.132785996279445e-05
0.0005936352792805742,2.141559110730214e-05
0.0005946799438862334,2.150347663889681e-05
0.0005957264468666934,2.1591500552811603e-05
0.0005967747914570802,2.1679656378541035e-05
0.0005978249808982138,2.176796733870091e-05
0.0005988770184366164,2.1856433706292907e-05
0.0005999309073245235,2.194505575479916e-05
0.0006009866508198937,2.203383375818305e-05
0.0006020442521864198,2.2122689618726317e-05
0.0006031037146935368,2.2211683508271417e-05
0.0006041650416164334,2.230083400705077e-05
0.0006052282362360628,2.239014139066146e-05
0.000606293301839151,2.2479605935185497e-05
0.0006073602417182078,2.256918384295529e-05
0.000608429059171538,2.265880907102922e-05
0.0006094997575032499,2.2748592019351273e-05
0.0006105723400232665,2.2838532965473618e-05
0.0006116468100473352,2.2928632187436838e-05
