time_days,Ac225 top 9
0.028406348239793856,7.713473799581901e-07
0.028456337025194373,7.744011745086628e-07
0.028506413779616636,7.774603430508634e-07
0.028556578657866354,7.805271921072909e-07
0.028606831815021605,7.836288372230045e-07
0.028657173406433433,7.867359405366802e-07
0.028707603587726276,7.898485116535211e-07
0.02875812251479835,7.929665601956278e-07
0.02880873034382229,7.96104087861303e-07
0.02885942723124558,7.992653342803629e-07
0.028910213333790916,8.024321437822754e-07
0.028961088808456877,8.056045261568168e-07
0.029012053812518326,8.087824912109914e-07
0.02906310850352682,8.119933320888502e-07
0.029114253039311266,8.152152284265337e-07
0.029165487577978214,8.184427945772889e-07
0.029216812277912528,8.216760405187125e-07
0.029268227297777796,8.24923984127216e-07
0.029319732796516722,8.282018284555868e-07
0.02937132893335181,8.314854410529136e-07
0.02942301586778576,8.347748320700546e-07
0.029474793759601874,8.380700116757256e-07
0.02952666276886471,8.413960816560961e-07
0.029578623055920523,8.447366161631872e-07
0.029630674781397647,8.480830292598506e-07
0.029682818106207168,8.514353312910839e-07
0.029735053191543334,8.548022017430826e-07
0.029787380198884,8.58200546484393e-07
0.02983979928999124,8.616048715482901e-07
0.029892310626911802,8.650151874587991e-07
0.029944914371977528,8.684315047584588e-07
0.029997610687806,8.718815355778964e-07
0.03005039973730097,8.753446754514177e-07
0.03010328168365279,8.78813909672387e-07
0.03015625669033908,8.822892489654887e-07
0.030209324921125064,8.857839649550719e-07
0.03026248654006421,8.893068355082431e-07
0.030315741711498707,8.928359055214313e-07
0.030369090600059847,8.963711859042876e-07
0.030422533370668726,8.999126875856682e-07
0.030476070188536677,9.034958252259703e-07
0.030529701219165657,9.070856616390101e-07
0.030583426628348977,9.1068181535692e-07
0.0306372465821717,9.142842974967381e-07
0.030691161247011073,9.179161980047594e-07
0.030745170789537216,9.21567744628701e-07
0.03079927537671355,9.252257171536095e-07
0.030853475175797236,9.288901268876217e-07
0.030907770354339847,9.325725880434447e-07
0.030962161080187813,9.362868019724814e-07
0.031016647521482848,9.400075520828461e-07
0.03107122984666267,9.437348498767525e-07
0.031125908224461308,9.474697112274772e-07
0.031180682823909792,9.512475629208985e-07
0.03123555381433662,9.550320627838079e-07
0.03129052136536818,9.588232225154841e-07
0.031345585646929464,9.626210538358016e-07
0.03140074682924447,9.66454839366839e-07
0.03145600508283668,9.703040746223e-07
0.03151136057852975,9.74160083666265e-07
0.03156681348744792,9.780228784190803e-07
0.031622363981016526,9.819135267040487e-07
0.03167801223096263,9.858284965515266e-07
0.031733758409315506,9.89750355865611e-07
0.031789602688407075,9.9367911677021e-07
0.031845545240872596,9.976286046717132e-07
0.03190158623965114,1.0016103219588493e-06
0.03195772585798604,1.0055990461730726e-06
0.03201396426942554,1.0095947896450013e-06
0.032070301647823346,1.013605138186165e-06
0.03212673816733898,1.0176546294997027e-06
0.032183274002438575,1.0217112470073784e-06
0.032239909327895167,1.0257750032496872e-06
0.032296644318789446,1.0298482781608794e-06
0.03235347915051019,1.0339665839198028e-06
0.032410413998754765,1.0380921369708108e-06
0.03246744903952977,1.0422249500675094e-06
0.03252458444915157,1.0463650359859484e-06
0.03258182040424671,1.050551436866661e-06
0.03263915708175265,1.0547469816629527e-06
0.032696594658918186,1.0589499096746698e-06
0.032754133313304,1.063160233894608e-06
0.03281177322278328,1.0674145276914993e-06
0.03286951456554227,1.07168113448476e-06
0.03292735752008066,1.0759552495465782e-06
0.032985302265212374,1.0802368860898196e-06
0.03304334898006599,1.0845612842424724e-06
0.03310149784408523,1.0889000374339804e-06
0.03315974903702972,1.093246425855488e-06
0.03321810273897529,1.0976004629432782e-06
0.03327655913031478,1.1019972236501994e-06
0.03333511839175844,1.1064092218928602e-06
0.03339378070433448,1.1108289842603355e-06
0.03345254624938974,1.1152565244157428e-06
0.0335114152085902,1.1197279531064734e-06
0.033570387763921454,1.1242143094090272e-06
0.0336294640976894,1.1287085606898632e-06
0.03368864439252082,1.1332107208423708e-06
0.03374792883136372,1.137759170637067e-06
0.03380731759748817,1.14232101247044e-06
0.033866810874486786,1.146890882119658e-06
0.03392640884627511,1.151468793711867e-06
0.03398611169709249,1.156096665869331e-06
0.03404591961150244,1.1607351352751672e-06
0.034105832774393205,1.1653817673441407e-06
0.034165851370978516,1.1700383520605923e-06
0.0342259755867979,1.1747463207955764e-06
0.03428620560771749,1.1794625744968914e-06
0.0343465416199305,1.1841871277442184e-06
0.03440698380995771,1.1889273246855327e-06
0.03446753236464823,1.1937141105327994e-06
0.03452818747117998,1.1985093200467943e-06
0.034588949317060184,1.2033129680512722e-06
0.03464981809012612,1.2081393167778897e-06
0.034710793978545595,1.2130061040795751e-06
0.0347718771708176,1.217881455832562e-06
0.03483306785577267,1.222765387108349e-06
0.03489436622257382,1.2276804769727788e-06
0.03495577246071688,1.232628465070807e-06
0.03501728676003115,1.2375851605152745e-06
0.03507890931068,1.2425505786291526e-06
0.035140640303161504,1.2475570491759138e-06
0.03520247992830877,1.2525874525309701e-06
0.03526442837729093,1.2576267082647858e-06
0.035326485841613464,1.2626748319555578e-06
0.035388652513118846,1.2677753733138527e-06
0.03545092858398718,1.2728894216264547e-06
0.035513314246736795,1.2780124695141385e-06
0.035575809694224636,1.2831520806408616e-06
0.035638415119647215,1.2883418860839508e-06
0.03570113071654098,1.293540824417631e-06
0.035763956678782925,1.298748911713736e-06
0.03582689320059127,1.3039873170279142e-06
0.03588994047652604,1.309263121704615e-06
0.03595309870148947,1.3145482106112146e-06
0.03601636807072698,1.3198426000858762e-06
0.03607974877982747,1.3251826348304666e-06
0.03614324102472408,1.3305457126664413e-06
0.0362068450016948,1.3359182283134626e-06
0.03627056090736282,1.3413026860164991e-06
0.03633438893869754,1.3467447498462564e-06
0.03639832929301493,1.3521963904846424e-06
0.03646238216797818,1.357657624784686e-06
0.03652654776159832,1.3631487032667708e-06
0.03659082627223491,1.3686804775206512e-06
0.036655217898596375,1.3742219864533285e-06
0.036719722839741016,1.3797732471956535e-06
0.036784341295077384,1.3853739298705786e-06
0.036849073464364925,1.390996733701155e-06
0.03691391954771462,1.3966294324021197e-06
0.03697887974558967,1.4022802378405429e-06
0.037043954258805856,1.4079853667456331e-06
0.03710914328853253,1.413700535394731e-06
0.037174447036292996,1.4194257614555285e-06
0.03723986570396521,1.4251914360302935e-06
0.037305399493782435,1.4309901165923349e-06
0.037371048608333624,1.4367990015282578e-06
0.03743681325056446,1.4426185425426784e-06
0.03750269362377766,1.4485017870055445e-06
0.03756868993163374,1.4543953846557477e-06
0.0376348023781516,1.460299353712571e-06
0.03770103116770924,1.4662392085503603e-06
0.03776737650504411,1.4722185828438696e-06
0.03783383859525416,1.4782084794916034e-06
0.037900417643798194,1.484208917010537e-06
0.03796711385649659,1.4902723193626866e-06
0.0380339274395319,1.4963492195606908e-06
0.03810085859944961,1.5024368137365875e-06
0.03816790754315844,1.5085603690515083e-06
0.03823507447793145,1.5147253589688784e-06
0.0383023596114064,1.5209011978822332e-06
0.0383697631515864,1.527087904883365e-06
0.038437285306840714,1.533340734687983e-06
0.03850492628590505,1.53960591669995e-06
0.03857268629788268,1.5458821240234582e-06
0.038640565552244745,1.5521992359105833e-06
0.038708564258831034,1.558554869717076e-06
0.03877668262785062,1.5649216880099293e-06
0.03884492086988252,1.571304804344464e-06
0.038913279195876165,1.5777520090314677e-06
0.03898175781715238,1.5842105593489908e-06
0.03905035694540382,1.5906804752627912e-06
0.03911907679269566,1.5972098666603189e-06
0.039187917571466266,1.6037739336999986e-06
0.03925687949452793,1.6103495520216673e-06
0.0393259627750672,1.6169367419529704e-06
0.039395167626646035,1.6235759173465944e-06
0.03946449426320212,1.6302587159076807e-06
0.03953394289904964,1.6369532746915281e-06
0.039603513748879986,1.6436596143934916e-06
0.03967320702776213,1.6504122252727544e-06
0.03974302295114375,1.6572156498806783e-06
0.0398129617348516,1.6640310469860828e-06
0.039883023595092215,1.6708584376578696e-06
0.039953208748452616,1.6777282115553017e-06
0.04002351741190104,1.6846541824448627e-06
0.04009394980278734,1.691592341485797e-06
0.04016450613884405,1.6985427101265167e-06
0.040235186638186794,1.7055334512457293e-06
0.04030599151931504,1.7125839147254382e-06
0.04037692100111276,1.7196467854354914e-06
0.040447975302849194,1.726722085209833e-06
0.04051915464417921,1.7338376750650725e-06
0.040590459245144456,1.741014603893688e-06
0.04066188932617373,1.7482041625032254e-06
0.04073344510808371,1.7554063731192577e-06
0.04080512681207977,1.7626507711887525e-06
0.04087693465975632,1.7699561649642509e-06
0.040948868873097934,1.7772744145900894e-06
0.04102092967447978,1.7846055426896756e-06
0.04109311728666834,1.7919827870850733e-06
0.04116543193282212,1.7994186726466413e-06
0.041237873836492404,1.806867643694758e-06
0.04131044322162366,1.8143297232569227e-06
0.04138314031255466,1.821843931411361e-06
0.04145596533401891,1.8294123632548196e-06
0.041528918511145374,1.836994113836473e-06
0.041602000069459195,1.8445892065943034e-06
0.04167521023488248,1.8522445759714043e-06
0.041748549233734666,1.859947636678568e-06
0.0418220172927337,1.8676642530404523e-06
0.04189561463899641,1.8753944489119617e-06
0.041969341500039316,1.8831952577383377e-06
0.0420431981037793,1.8910350584207982e-06
0.042117184678534425,1.898888655389596e-06
0.04219130145302429,1.9067560729230768e-06
0.04226554865637123,1.914706680947009e-06
0.042339926518100694,1.9226853617049533e-06
0.04241443526814208,1.930678083146932e-06
0.04248907513682943,1.9386848699813993e-06
0.04256384635490195,1.946789719260181e-06
0.04263874915350509,1.954909449656759e-06
0.04271378376419099,1.963043468953017e-06
0.04278895041891929,1.9712069539032298e-06
0.0428642493500578,1.979455418013045e-06
0.04293968079038334,1.987718397564938e-06
0.04301524497308214,1.995995918102806e-06
0.043090942131750985,2.004321308858876e-06
0.04316677250039769,2.0127149965407335e-06
0.04324273631344187,2.021123455225492e-06
0.04331883380571564,2.029546710906796e-06
0.04339506521246448,2.0380386823480888e-06
0.0434714307693476,2.046579850593512e-06
0.04354793071243913,2.0551360493744655e-06
0.04362456527822859,2.0637073051413117e-06
0.043701334703621655,2.0723706175709835e-06
0.043778239225940985,2.0810615548449217e-06
0.04385527908292663,2.0897677862141923e-06
0.04393245451273725,2.0985013462960684e-06
0.04400976575395054,2.1073288386962026e-06
0.04408721304556402,2.116171865497995e-06
0.0441647966269958,2.1250304540385007e-06
0.04424251673808541,2.133943589815483e-06
0.04432037361909417,2.142925253551031e-06
0.044398367510706464,2.15192272299512e-06
0.04447649865403017,2.1609360259622435e-06
0.0445547672905974,2.1700337392104577e-06
0.044633173662365376,2.1791719564200273e-06
0.04471171801171714,2.1883262548370596e-06
0.044790400581462074,2.197503189972057e-06
0.04486922161483705,2.2067840443567024e-06
0.044948181355506926,2.216081230958155e-06
0.045027280047565364,2.225394778517444e-06
0.04510651793553563,2.2347649563366915e-06
0.04518589526437107,2.2442069468904265e-06
0.04526541227945634,2.253665553224394e-06
0.04534506922660781,2.2631408045786296e-06
0.04542486635207448,2.2727094755591604e-06
0.045504803902538644,2.282315083345991e-06
0.04558488212511681,2.2919375948426024e-06
0.0456651012673601,2.301594970684181e-06
0.045745461577255515,2.311349546625217e-06
0.0458259633032264,2.3211212884264792e-06
0.04590660669413322,2.3309102262960194e-06
0.04598739199927442,2.340775202546215e-06
0.046068319468387235,2.3506981693848607e-06
0.046149389351648105,2.3606385984138365e-06
0.046230601899674005,2.370598931761526e-06
0.04631195736352283,2.380704147427197e-06
0.04639345599469429,2.390827146000163e-06
0.04647509804513078,2.4009679587743516e-06
0.04655688376721777,2.411126617098732e-06
0.04663881341378516,2.42136260435878e-06
0.046720887238107654,2.4316889071260813e-06
0.0468031054939057,2.4420333818642632e-06
0.04688546843534621,2.4523960605519086e-06
0.046967976317043456,2.4627769752238826e-06
0.04705062939405954,2.473299275921166e-06
0.047133427921905655,2.483850729069416e-06
0.047216372156542556,2.4944207504025887e-06
0.047299462354381434,2.505009372596514e-06
0.047382698772284695,2.5156743409395416e-06
0.04746608166756687,2.5264361275223745e-06
0.04754961129799503,2.537216852429668e-06
0.04763328792179012,2.5480165489886246e-06
0.047717111797627415,2.5588352505850865e-06
0.047801083184637404,2.569805971608637e-06
0.04788520234240658,2.580800800022353e-06
0.047969469530978325,2.5918149768617718e-06
0.048053885010853406,2.6028485361757498e-06
0.048138449042991256,2.613976924487332e-06
0.04822316188881044,2.6251892957070846e-06
0.0483080238101896,2.6364213981789495e-06
0.048393035069468265,2.6476732666255053e-06
0.048478195929447396,2.658965919625338e-06
0.04856350665339066,2.6703993126879423e-06
0.04864896750502496,2.681852825951405e-06
0.04873457874854125,2.6933264948227547e-06
0.04882034064859543,2.7048203547713267e-06
0.048906253470309226,2.7164480964023838e-06
0.048992317479270645,2.728126545800443e-06
0.04907853294153532,2.7398255466434047e-06
0.04916490012362703,2.751545135097192e-06
0.04925141929253855,2.763353166093568e-06
0.049338090715732495,2.775260117536084e-06
0.04942491466114225,2.7871880225357307e-06
0.04951189139717247,2.7991369179660364e-06
0.049599021192700356,2.81113231640112e-06
0.049686304317076206,2.8232713767540847e-06
0.04977374104012433,2.8354317991236616e-06
0.04986133163214392,2.8476136211022058e-06
0.049949076363909606,2.859816880348194e-06
0.05003697550667277,2.872178436452576e-06
0.05012502933216203,2.8845750308297528e-06
0.05021323811258423,2.8969934404255145e-06
0.05030160212062518,2.9094337036297394e-06
0.050390121629450675,2.9219996886698953e-06
0.05047879691270698,2.9346361515192945e-06
0.050567628244522114,2.9472948517018496e-06
0.05065661589950649,2.959975828350271e-06
0.05074576015275371,2.9727538061450032e-06
0.05083506127984152,2.985633876167042e-06
0.05092451955683268,2.9985366122160963e-06
0.05101413526027551,3.0114620541792534e-06
0.05110390866720525,3.024459744001593e-06
0.05119384005514459,3.0375872025477524e-06
0.05128392970210456,3.0507377624690884e-06
0.05137417788658556,3.063911464418842e-06
0.05146458488757779,3.0771367414572863e-06
0.05155515098456269,3.0905154129518184e-06
0.05164587645751343,3.10391762789983e-06
0.05173676158689588,3.1173434277325034e-06
0.05182780665366944,3.1308043235593165e-06
0.05191901193928806,3.144438075927454e-06
0.052010377725700704,3.158095820634037e-06
0.052101904295352754,3.171777599900199e-06
0.05219359193118658,3.1854834560213617e-06
0.05228544091664242,3.1993750480504475e-06
0.052377451535659335,3.2132922412605807e-06
0.05246962407267614,3.227233925601334e-06
0.05256195881263194,3.241200144171562e-06
0.052654456040967496,3.255346475723002e-06
0.052747116043625836,3.269527080636973e-06
0.05283993910705316,3.2837326402269174e-06
0.05293292551819986,3.2979631984074653e-06
0.05302607556452099,3.3123727970026175e-06
0.05311938953397776,3.3268208217250052e-06
0.05321286771503803,3.3412942717220966e-06
0.05330651039667731,3.3557931917366583e-06
0.05340031786837961,3.3704747434625386e-06
0.05349429042013848,3.3851942414580902e-06
0.05358842834245753,3.399939642460249e-06
0.053682731926351826,3.4147109920524938e-06
0.05377720146334852,3.4296733420850036e-06
0.05387183724548773,3.4446684126414348e-06
0.05396663956532355,3.4596898711502284e-06
0.054061608715924955,3.47474196146385e-06
0.05415674499087639,3.4899899171884744e-06
0.05425204868427923,3.5052647058864936e-06
0.0543475200907523,3.5205663747779028e-06
0.054443159505432895,3.5359147249142572e-06
0.05453896722397778,3.551446092390365e-06
0.05463494354256371,3.5670047915808046e-06
0.05473108875788895,3.5825908705832634e-06
0.054827403167173785,3.5982447812210644e-06
0.054923887068161516,3.61406379260651e-06
0.05502054075911946,3.6299106418949057e-06
0.05511736453883987,3.6457853780747147e-06
0.05521435870664053,3.661754310973316e-06
0.05531152356236623,3.6778652460889557e-06
0.05540885940638934,3.6940045328276647e-06
0.05550636653961084,3.7101722210819267e-06
0.05560404526346116,3.7264657996747955e-06
0.055701895879901354,3.742872986503371e-06
0.055799918691423527,3.759309046291401e-06
0.0558981140010524,3.775774029848815e-06
0.05599648211234584,3.7924020398549097e-06
0.05609502332939594,3.8091098550477764e-06
0.05619373795682989,3.825847072238432e-06
0.056292626299811084,3.842613743167802e-06
0.05639168866403961,3.85958613322201e-06
0.05649092535575384,3.876599002614147e-06
0.056590336681730954,3.893641810830872e-06
0.056689922949287985,3.9107495237058265e-06
0.05678968446628287,3.928041492861498e-06
0.056889621541115015,3.945363891994562e-06
0.05698973448272684,3.9627167746549575e-06
0.05709002360060433,3.9802230294862935e-06
0.057190489204778094,3.997909943527414e-06
0.05729113160582433,4.015627982560134e-06
0.057391951114865884,4.0333772013574614e-06
0.057492948043572786,4.051157654788733e-06
0.05759412270416388,4.069019542040118e-06
0.057695475409407296,4.0871399294774146e-06
0.05779700647262159,4.105292204722018e-06
0.05789871620767669,4.1234764238893e-06
0.05800060492899497,4.1416926431934e-06
0.058102672951551776,4.1599409189473235e-06
0.058204920590877084,4.178491708911612e-06
0.05830734816305602,4.197086498450416e-06
0.058409955984729964,4.215714010637551e-06
0.058512744373097565,4.234374303057536e-06
0.058615713645915425,4.253067433396178e-06
0.05871886412149958,4.272018449857813e-06
0.058822196118726175,4.291064144830462e-06
0.05892570995703247,4.310143355943612e-06
0.05902940595641787,4.329256142178137e-06
0.05913328443744504,4.34840256261872e-06
0.05923734572124042,4.367774267120698e-06
0.05934159012949586,4.387279373050562e-06
0.05944601798446925,4.406818803580911e-06
0.05955062960898557,4.426392619115324e-06
0.05965542532643788,4.446000880163673e-06
0.05976040546078847,4.465814228496835e-06
0.05986557033656938,4.485787366633951e-06
0.059970920278884114,4.505795653002995e-06
0.06007645561340815,4.525839149456949e-06
0.060182176666390086,4.545917917957646e-06
0.06028808376465276,4.566194361101398e-06
0.060394177235593795,4.586644269781989e-06
0.06050045740718734,4.607130165703459e-06
0.06060692460798453,4.627652112195252e-06
0.06071357916711473,4.648210172698271e-06
0.060820421414286466,4.668971657808197e-06
0.060927451679788594,4.689907193830855e-06
0.06103467029449088,4.7108795716892915e-06
0.061142077589845675,4.7318888562168715e-06
0.0612496738978885,4.752935112361035e-06
0.06135745955123919,4.774204083804589e-06
0.0614654348831029,4.795634223823003e-06
0.06157360022727129,4.817102076069051e-06
0.06168195591812304,4.83860770690773e-06
0.06179050229062565,4.860151182820893e-06
0.06189923968033593,4.881950583262131e-06
0.06200816842340121,4.903884425194681e-06
0.06211728885656051,4.925856865756976e-06
0.062226601317145025,4.947867972873873e-06
0.06233610614307999,4.96991781458984e-06
0.062445803672885145,4.992271086124379e-06
0.06255569424567597,5.014717850580386e-06
0.06266577820116474,5.037204116294421e-06
0.06277605587966159,5.059729952779832e-06
0.06288652762207526,5.082297832615557e-06
0.06299719376991471,5.105226515013204e-06
0.06310805466528976,5.128195546736088e-06
0.0632191106509123,5.151204998789947e-06
0.0633303620700973,5.174254942305476e-06
0.06344180926676397,5.1974193063469785e-06
0.06355345258543647,5.220878792254286e-06
0.0636652923712455,5.244379561581645e-06
0.06377732896992908,5.267921686978597e-06
0.06388956272783358,5.291505241222522e-06
0.06400199399191503,5.31529097705671e-06
0.06411462310973967,5.339290847022952e-06
0.06422745042948569,5.36333295136368e-06
0.0643404762999439,5.387417364401897e-06
0.06445370107051894,5.4115441605914e-06
0.06456712509123026,5.436022140403235e-06
0.06468074871271343,5.460630529867378e-06
0.06479457228622068,5.48528222456347e-06
0.06490859616362274,5.509977300699e-06
0.0650228206974094,5.534715834615553e-06
0.06513724624069081,5.5596260451359315e-06
0.06525187314719846,5.58485456288741e-06
0.06536670177128648,5.610127477157229e-06
0.06548173246793221,5.635444866073224e-06
0.06559696559273802,5.660806807900797e-06
0.06571240150193199,5.686213381043061e-06
0.06582804055236899,5.7120366696423005e-06
0.06594388310153197,5.737942587561402e-06
0.06605992950753305,5.763894094070819e-06
0.06617618012911415,5.789891269396162e-06
0.06629263532564893,5.815934193904307e-06
0.06640929545714329,5.842251897494062e-06
0.06652616088423667,5.868802759818934e-06
0.06664323196820328,5.895400345691252e-06
0.06676050907095275,5.9220447373338955e-06
0.06687799255503192,5.94873601711453e-06
0.06699568278362554,5.975576624856188e-06
0.06711358012055745,6.002784530869373e-06
0.06723168493029175,6.030040316679129e-06
0.06734999757793404,6.057344066543148e-06
0.06746851842923209,6.084695864867334e-06
0.0675872478505776,6.112095796206197e-06
0.06770618620900698,6.140034098742067e-06
0.06782533387220249,6.168029979364809e-06
0.06794469120849349,6.196075126442242e-06
0.06806425858685757,6.22416962667228e-06
0.06818403637692132,6.252313566905317e-06
0.06830402494896215,6.28050703414467e-06
0.06842422467390892,6.3092264127518605e-06
0.06854463592334327,6.338027582063838e-06
0.06866525906950087,6.366879434957552e-06
0.06878609448527205,6.395782060624651e-06
0.06890714254420371,6.424735548413826e-06
0.06902840362050003,6.453739987830982e-06
0.06914987808902365,6.483290027904235e-06
0.0692715663252969,6.512914074788822e-06
0.06939346870550309,6.542590253334644e-06
0.06951558560648713,6.572318655281635e-06
0.06963791740575748,6.602099372531276e-06
0.06976046448148679,6.631952814406766e-06
0.06988322721251325,6.662364089411684e-06
0.07000620597834167,6.692828881422274e-06
0.07012940115914484,6.723347284616466e-06
0.07025281313576423,6.753919393337827e-06
0.07037644228971184,6.784545302096044e-06
0.0705002890031709,6.815321785979504e-06
0.07062435365899729,6.846590447445379e-06
0.07074863664072063,6.877914134724336e-06
0.07087313833254522,6.909292944649372e-06
0.07099785911935172,6.940726974223982e-06
0.07112279938669809,6.9722163206223336e-06
0.07124795952082068,7.003969226155366e-06
0.0713733399086356,7.036113678397921e-06
0.07149894093773997,7.068314697648396e-06
0.07162476299641254,7.1005723834519435e-06
0.07175080647361581,7.132886835528983e-06
0.07187707175899662,7.1652581537753926e-06
0.07200355924288744,7.198042169235807e-06
0.07213026931630773,7.2310811066467545e-06
0.0722572023709651,7.264178185158388e-06
0.07238435879925616,7.2973335070858986e-06
0.0725117389942684,7.330547174924642e-06
0.07263934334978091,7.363819291350292e-06
0.07276717226026579,7.397690415702528e-06
0.0728952261208894,7.431642826822093e-06
0.07302350532751319,7.465654986550597e-06
0.07315201027669553,7.4997270000321865e-06
0.0732807413656926,7.533858972596016e-06
0.07340969899245958,7.568242665508447e-06
0.07353888355565205,7.603066554937575e-06
0.07366829545462719,7.637951726581575e-06
0.07379793508944463,7.672898288283293e-06
0.07392780286086832,7.707906348075458e-06
0.07405789917036744,7.742976014180883e-06
0.07418822442011759,7.77855142220367e-06
0.07431877901300214,7.814325988453726e-06
0.07444956335261355,7.850163509896086e-06
0.07458057784325416,7.886064097317657e-06
0.07471182288993813,7.922027861700426e-06
0.0748432988983923,7.958201294985282e-06
0.0749750062750574,7.994881849547646e-06
0.07510694542708961,8.031626953638018e-06
0.0752391167623612,8.068436720848986e-06
0.0753715206894626,8.10531126497314e-06
0.0755041576177031,8.142250700003272e-06
0.07563702795711233,8.17972521111282e-06
0.07577013211844147,8.217394734616643e-06
0.07590347051316466,8.255130548011439e-06
0.0760370435534797,8.292932767952427e-06
0.07617085165231023,8.330801511300238e-06
0.07630489522330638,8.368963806305873e-06
0.07643917468084621,8.407574802345621e-06
0.076573690440037,8.446253745056268e-06
0.07670844291671665,8.485000754008705e-06
0.07684343252745443,8.523815948984142e-06
0.07697865968955311,8.562707208504007e-06
0.07711412482104968,8.602276949085838e-06
0.07724982834071674,8.641916323513372e-06
0.07738577066806389,8.681625454326523e-06
0.07752195222333906,8.721404464280875e-06
0.07765837342752938,8.761253476347931e-06
0.07779503470236314,8.801612818462562e-06
0.07793193647031073,8.842230148836369e-06
0.07806907915458591,8.88291895657835e-06
0.07820646317914742,8.923679367472637e-06
0.07834408896869963,8.964511507524604e-06
0.07848195694869464,9.005695914358853e-06
0.07862006754533322,9.047308949324572e-06
0.07875842118556609,9.088995213874647e-06
0.07889701829709533,9.130754836876682e-06
0.0790358593083758,9.172587947425102e-06
0.07917494464861596,9.214641610085379e-06
0.07931427474777995,9.25726832532156e-06
0.07945385003658847,9.29997005399144e-06
0.07959367094652016,9.342746928101792e-06
0.07973373790981295,9.385599079891698e-06
0.07987405135946556,9.428571834208134e-06
0.08001461172923828,9.472306092826536e-06
0.08015541945365516,9.516117313905945e-06
0.08029647496800475,9.56000563288299e-06
0.0804377787083416,9.603971185432626e-06
0.08057933111148777,9.648014107468623e-06
0.08072113261503361,9.692400466969407e-06
0.08086318365733995,9.737341837711236e-06
0.08100548467753892,9.782362295159973e-06
0.08114803611553537,9.827461978490438e-06
0.08129083841200833,9.872641027122374e-06
0.08143389200841245,9.917899580720904e-06
0.08157719734697881,9.963774308597367e-06
0.08172075487071716,1.0009947858302247e-05
0.08186456502341669,1.0056202663071937e-05
0.08200862824964757,1.010253886589709e-05
0.08215294499476229,1.0148956610019974e-05
0.08229751570489727,1.0195547688786555e-05
0.08244234082697348,1.0242895547754024e-05
0.08258742080869894,1.0290326728306556e-05
0.08273275609856928,1.0337841377071406e-05
0.08287834714586946,1.038543964093385e-05
0.08302419440067516,1.0433121667037708e-05
0.08317029831385371,1.0481340878891737e-05
0.08331665933706627,1.052996995633609e-05
0.08346327792276868,1.057868461002193e-05
0.08361015452421301,1.0627484990544195e-05
0.08375728959544897,1.0676371248762833e-05
0.08390468359132537,1.072542166527318e-05
0.08405233696749112,1.0775270430597445e-05
0.08420025018039731,1.0825206918539598e-05
0.0843484236872982,1.0875231283471717e-05
0.08449685794625267,1.092534368003755e-05
0.0846455534161257,1.0975544263152985e-05
0.08479451055658996,1.1026368544493276e-05
0.08494372982812651,1.1077548969534382e-05
0.08509321169202724,1.1128819460615044e-05
0.0852429566103957,1.1180180176231231e-05
0.08539296504614857,1.123163127515784e-05
0.08554323746301735,1.1283407010448934e-05
0.08569377432554917,1.1335853752126696e-05
0.08584457609910905,1.1388392788276544e-05
0.08599564324988085,1.1441024281315996e-05
0.08614697624486876,1.1493748393948384e-05
0.08629857555189886,1.1546565289163372e-05
0.0864504416396206,1.1600266587124374e-05
0.0866025749775077,1.165409686767426e-05
0.0867549760358605,1.1708021877413542e-05
0.08690764528580686,1.176204178304429e-05
0.08706058319930363,1.181615675156194e-05
0.08721379024913825,1.187096113390421e-05
0.08736726690893035,1.1926144025723335e-05
0.08752101365313249,1.198142402702348e-05
0.08767503095703266,1.2036801308695568e-05
0.08782931929675508,1.2092276041931152e-05
0.0879838791492619,1.2148034944367683e-05
0.08813871099235449,1.2204594787403852e-05
0.08829381530467534,1.2261254163045685e-05
0.08844919256570868,1.2318013246448058e-05
0.08860484325578304,1.2374872213074274e-05
0.08876076785607204,1.2431831238696341e-05
0.08891696684859608,1.2489606579813767e-05
0.08907344071622392,1.2547670014893882e-05
0.08923018994267365,1.2605835628563438e-05
0.08938721501251502,1.2664103600633827e-05
0.08954451641117038,1.2722474111232818e-05
0.0897020946249163,1.2781339379299698e-05
0.0898599501408851,1.2840831864755738e-05
0.0900180834470665,1.2900429043608646e-05
0.09017649503230847,1.296013110009515e-05
0.09033518538631977,1.3019938218776362e-05
0.09049415499967074,1.3079955721451067e-05
0.09065340436379501,1.3140902557625042e-05
0.09081293397099106,1.3201956646526067e-05
0.09097274431442381,1.3263118176894895e-05
0.09113283588812562,1.3324387337804219e-05
0.09129320918699867,1.338576431865965e-05
0.09145386470681591,1.3448047511775083e-05
0.09161480294422275,1.3510584169146332e-05
0.09177602439673872,1.3573230876972509e-05
0.09193752956275843,1.363598782891755e-05
0.09209931894155399,1.3698855218986378e-05
0.09226139303327599,1.3762434729673465e-05
0.09242375233895515,1.382647993114152e-05
0.0925863973605039,1.3890637837762834e-05
0.09274932860071812,1.395490864787321e-05
0.09291254656327794,1.4019292560157267e-05
0.09307605175275037,1.4084234809335696e-05
0.0932398446745902,1.4149814851418656e-05
0.09340392583514172,1.421551029962924e-05
0.09356829574164023,1.4281321357056279e-05
0.09373295490221384,1.4347248227146066e-05
0.09389790382588434,1.4413620956117398e-05
0.0940631430225698,1.4480762459951734e-05
0.09422867300308543,1.4548022117735258e-05
0.09439449427914541,1.4615400137392362e-05
