time_days,Pa231 top 11
0.017271089399652453,0.0005612694078713026
0.017301482633388245,0.0005634746583578154
0.017331929352381155,0.0005656837895893092
0.017362429650753172,0.0005679037594713165
0.01739298362279197,0.0005701326239834736
0.017423591362951157,0.0005723654107959871
0.017454252965850497,0.0005746021268112209
0.017484968526276335,0.0005768427789436911
0.01751573813918175,0.0005790970641000206
0.01754656189968697,0.0005813574712343408
0.017577439903079608,0.0005836218561769396
0.01760837224481492,0.0005858902259278624
0.017639359020516186,0.0005881635504414399
0.017670400325974958,0.0005904516640399681
0.01770149625715132,0.0005927438042039193
0.01773264691017427,0.0005950399780191445
0.01776385238134196,0.000597340192583964
0.01779511276712198,0.0005996487991198865
0.0178264281641517,0.0006019687830099485
0.01785779866923858,0.0006042928495499825
0.017889224379360365,0.000606621005924532
0.01792070539166552,0.0006089532593307874
0.01795224180347348,0.0006112975908329191
0.01798383371227487,0.000613649641033992
0.018015481215731953,0.0006160058303145341
0.01804718441167879,0.0006183661659583919
0.01807894339812166,0.0006207310125409075
0.0181107582732393,0.0006231111396768119
0.018142629135383184,0.000625495455301275
0.018174556083077907,0.0006278839667850956
0.018206539215021435,0.0006302766815120442
0.018238578630085385,0.0006326781198758723
0.018270674427315406,0.0006350906576866021
0.018302826705931453,0.0006375074410213925
0.01833503556532803,0.0006399284773514088
0.018367301105074604,0.0006423537741609672
0.01839962342491586,0.0006447922020150009
0.01843200262477197,0.0006472373556842535
0.01846443880473898,0.0006496868122741424
0.018496932065089094,0.0006521405793568415
0.018529482506270917,0.0006546008410475577
0.018562090228909884,0.0006570744660721417
0.01859475533380845,0.0006595524441205439
0.018627477921946505,0.0006620347828531089
0.01866025809448164,0.0006645214899436614
0.01869309595274941,0.0006670195162242204
0.01872599159826376,0.0006695261195378043
0.018758945132717253,0.000672037133909582
0.01879195665798138,0.0006745525671020216
0.01882502627610694,0.0006770732393619522
0.018858154089324328,0.0006796085744228433
0.018891340200043783,0.0006821483711033405
0.018924584710855813,0.0006846926372548923
0.018957887724531476,0.0006872413807427637
0.018991249344022614,0.0006898005343455541
0.019024669672462302,0.0006923692227533793
0.01905814881316511,0.000694942431475204
0.019091686869627356,0.0006975201684657613
0.019125283945527552,0.0007001027149503538
0.01915894014472665,0.0007027004073235426
0.01919265557126833,0.0007053026710511852
0.01922643032937943,0.0007079095141778403
0.019260264523470134,0.0007105209447622174
0.019294158258134426,0.0007131426338013762
0.01932811163815034,0.0007157740678667519
0.019362124768480243,0.0007184101326643718
0.019396197754271278,0.000721050836343286
0.01943033070085561,0.0007236966020503596
0.019464523713750716,0.0007263573247552143
0.01949877689865982,0.0007290227297337349
0.019533090361472147,0.0007316928252256715
0.019567464208263222,0.0007343676194852699
0.019601898545295288,0.000737053135823471
0.019636393479017578,0.0007397480025430945
0.01967094911606661,0.000742447611622171
0.01970556556326661,0.0007451519714061878
0.019740242927629784,0.0007478621867435505
0.019774981316356605,0.0007505866398914705
0.019809780836836266,0.0007533158874643069
0.019844641596646874,0.0007560499378991668
0.019879563703555897,0.0007587887996480088
0.01991454726552045,0.0007615393224765878
0.019949592390687578,0.0007642983366607088
0.019984699187394695,0.0007670622060893971
0.020019867764169853,0.0007698309393067924
0.02005509822973205,0.0007726067231116602
0.020090390692991653,0.0007753956353153668
0.020125745263050686,0.0007781894553774336
0.020161162049203114,0.0007809881919345848
0.02019664116093529,0.000783791853638748
0.020232182707926236,0.0007866084519014344
0.020267786800047934,0.0007894323576143456
0.020303453547365766,0.0007922612327663228
0.020339183060138807,0.0007950950861024628
0.020374975448820113,0.0007979374473858994
0.020410830824057154,0.0008007915772275825
0.02044674929669213,0.0008036507296960035
0.020482730977762233,0.0008065149136298537
0.020518775978500135,0.0008093841378833832
0.020554884410334175,0.0008122677712923225
0.02059105638488884,0.0008151573433489821
0.02062729201398504,0.0008180520004027088
0.020663591409640428,0.0008209517514019504
0.020699954684069818,0.0008238627738976345
0.020736381949685516,0.0008267853284643826
0.020772873319097582,0.0008297130260699958
0.020809428905114297,0.0008326458757650677
0.020846048820742466,0.0008355838866161184
0.020882733179187703,0.0008385270677056195
0.020919482093854896,0.0008414876858193181
0.020956295678348495,0.0008444536206406657
0.02099317404647282,0.0008474247748403718
0.021030117312232505,0.0008504011576033701
0.021067125589832817,0.0008533827781307585
0.021104198993679945,0.0008563762659235998
0.021141337638381465,0.0008593805540343521
0.021178541638746586,0.0008623901290166285
0.02121581110978659,0.0008654050001741353
0.021253146166715163,0.0008684251768269517
0.021290546924948688,0.0008714524635037691
0.021328013500106702,0.0008744952253883255
0.02136554600801221,0.0008775433418495992
0.021403144564691994,0.0008805968223104387
0.021440809286377052,0.0008836556762102784
0.02147854028950294,0.0008867199130051639
0.02151633769071005,0.0008897990080457902
0.021554201606844094,0.0008928857911038111
0.02159213215495641,0.0008959780062059157
0.021630129452304248,0.0008990756629112778
0.02166819361635128,0.0009021787707958967
0.021706324764767887,0.0009052932515322009
0.021744523015431443,0.0009084188307280125
0.02178278848642686,0.0009115499102403876
0.021821121296046773,0.0009146864997486424
0.02185952156279203,0.0009178286089491329
0.02189798940537203,0.000920979521431075
0.021936524942705003,0.0009241449189322579
0.02197512829391851,0.0009273158868212662
0.02201379957834976,0.0009304924349007309
0.022052538915545893,0.0009336745729905299
0.0220913464252645,0.000936862310927826
0.0221302222274739,0.0009400635326960376
0.02216916644235349,0.0009432745527561735
0.022208179190294206,0.0009464912234895796
0.02224726059189884,0.0009497135548401721
0.022286410767982365,0.0009529415567693609
0.022325629839572418,0.0009561760352077341
0.022364917927909622,0.000959427275638049
0.02240427515444789,0.0009626842375204393
0.02244370164085493,0.0009659469309233772
0.02248319750901256,0.0009692153659330507
0.022522762881017015,0.0009724895526533933
0.022562397879179477,0.0009757754078674913
0.022602102626026292,0.0009790728338094539
0.022641877244299478,0.000982376062479609
0.02268172185695705,0.0009856851040894554
0.022721636587173355,0.0009889999688684568
0.02276162155833954,0.0009923206670640829
0.022801676894063906,0.000995658355320784
0.022841802718172217,0.0009990022968931807
0.022881999154708194,0.0010023521230508204
0.022922266327933854,0.0010057078441492514
0.02296260436232982,0.0010090694705622405
0.023003013382595843,0.0010124421324592676
0.023043493513651113,0.0010158269689801056
0.023084044880634584,0.0010192177620520979
0.023124667608905497,0.0010226145221574373
0.023165361824043683,0.0010260172597967624
0.023206127651849925,0.001029425985489185
0.023246965218346446,0.0010328514022266374
0.023287874649777177,0.0010362833489840004
0.023328856072608258,0.0010397213351959428
0.023369909613528386,0.0010431653714905484
0.023411035399449144,0.0010466154685145983
0.023452233557505503,0.001050076909976663
0.023493504215056173,0.0010535502015751328
0.02353484749968392,0.0010570296053858035
0.023576263539196087,0.001060515132164796
0.02361775246162493,0.0010640067926871593
0.02365931439522796,0.0010675047965663465
0.023700949468488434,0.001071019628521354
0.023742657810115735,0.0010745406457902528
0.02378443954904567,0.001078067859257801
0.023826294814441006,0.0010816012798279167
0.02386822373569181,0.0010851409184237067
0.02391022644241578,0.0010886929305614424
0.023952303064458787,0.0010922557614850663
0.023994453731895182,0.0010958248621899726
0.024036678575028173,0.001099400243709564
0.024078977724390348,0.001102981917096665
0.024121351310743916,0.001106571401498959
0.024163799465081272,0.0011101762505749077
0.02420632231862531,0.0011137874433746386
0.0242489200028298,0.0011174049910616767
0.024291592649379905,0.0011210289048191955
0.02433434039019251,0.0011246591958500494
0.02437716335741659,0.0011283034051559455
0.02442006168343374,0.001131956899174914
0.02446303550085851,0.0011356168225218261
0.02450608494253875,0.0011392831865108496
0.024549210141556175,0.0011429560024760694
0.02459241123122669,0.0011466385027431854
0.02463568834510073,0.0011503344812240214
0.024679041616963816,0.0011540369637958994
0.02472247118083691,0.0011577459619045588
0.024765977170976755,0.0011614614870158763
0.02480955972187643,0.0011651835506159118
0.024853218968265617,0.0011689214672073174
0.024896955045111156,0.0011726666476561632
0.024940768087617398,0.0011764184187804528
0.024984658231226545,0.001180176792178289
0.025028625611619226,0.0011839417794681912
0.025072670364714847,0.0011877192270526784
0.025116792626671908,0.0011915072500215237
0.025160992533888604,0.0011953019390590126
0.025205270223003156,0.001199103305895929
0.025249625830894167,0.0012029113622836944
0.02529405949468119,0.0012067291129083328
0.02533857135172506,0.0012105601289935527
0.025383161539628295,0.0012143978868056318
0.025427830196235613,0.0012182423982084955
0.02547257745963431,0.0012220936750869467
0.025517403468154613,0.001225952461332194
0.025562308360370264,0.0012298266270463951
0.025607292275098836,0.0012337076104211038
0.025652355351402152,0.0012375954234538655
0.025697497728586816,0.0012414900781633458
0.02574271954620451,0.0012453915865893541
0.025788020944052557,0.0012493080731220756
0.02583340206217428,0.0012532324447376236
0.025878863040859405,0.0012571637223647725
0.02592440402064457,0.0012611019181565505
0.025970025142313762,0.0012650470442873748
0.02601572654689862,0.001269005784634643
0.026061508375679054,0.0012729737130236468
0.02610737077018358,0.0012769486240743818
0.026153313872189707,0.0012809305300747582
0.02619933782372452,0.001284919443334317
0.026245442767065037,0.0012889210693863634
0.02629162884473856,0.0012929327289008601
0.026337896199523318,0.001296951448034034
0.026384244974448755,0.0013009772392092278
0.026430675312795967,0.0013050101148716414
0.026477187358098293,0.0013090552273992862
0.026523781254141544,0.0013131107981765623
0.026570457144964643,0.0013171735058464633
0.02661721517485999,0.0013212433629683177
0.026664055488373844,0.0013253203821235499
0.026710978230306884,0.0013294095526653535
0.026757983545714615,0.0013335092205946102
0.026805071579907747,0.0013376161030175624
0.02685224247845276,0.0013417302126300973
0.026899496387172303,0.0013458515621504472
0.026946833452145567,0.0013499853348180903
0.026994253819708894,0.0013541292915080008
0.02704175763645613,0.0013582805406298713
0.027089345049239023,0.0013624390950167362
0.027137016205167827,0.0013666049675242224
0.027184771251611662,0.0013707838607290284
0.027232610336198938,0.0013749723034762193
0.027280533606817904,0.0013791681169408247
0.02732854121161707,0.0013833713140936515
0.02737663329900559,0.0013875819079283275
0.027424810017653862,0.0013918064160317776
0.02747307151649383,0.0013960395477902242
0.02752141794471959,0.001400280128908696
0.027569849451787785,0.0014045281724963945
0.02761836618741801,0.00140878377236996
0.027666968301593375,0.0014130542865766257
0.027715655944560963,0.0014173323159280221
0.02776442926683216,0.0014216178736491097
0.0278132884191833,0.0014259109729881283
0.027862233552656046,0.0014302132130852767
0.027911264818557793,0.0014345287598185217
0.027960382368462263,0.001438851900943615
0.028009586354209942,0.0014431826498249826
0.02805887692790841,0.0014475210198505585
0.02810825424193302,0.001451870327515202
0.028157718448927276,0.0014562311261411465
0.028207269701803202,0.0014605995987920927
0.028256908153742034,0.0014649757589726047
0.028306633958194462,0.001469359620211001
0.0283564472688813,0.0014737564047000026
0.028406348239793856,0.0014781626801197566
0.028456337025194373,0.001482576709593444
0.028506413779616636,0.0014869985067664593
0.028556578657866354,0.0014914285772027653
0.028606831815021605,0.0014958727391012239
0.028657173406433433,0.001500324721725302
0.028707603587726276,0.0015047845388377202
0.02875812251479835,0.0015092522042254115
0.02880873034382229,0.0015137306074580223
0.02885942723124558,0.0015182206317486601
0.028910213333790916,0.0015227185574724126
0.028961088808456877,0.0015272243985340274
0.029012053812518326,0.0015317381688627208
0.02906310850352682,0.0015362652637180563
0.029114253039311266,0.001540801391333537
0.029165487577978214,0.0015453455015136167
0.029216812277912528,0.0015498976083058167
0.029268227297777796,0.0015544594306093234
0.029319732796516722,0.0015590338579480308
0.02937132893335181,0.0015636163352502402
0.02942301586778576,0.0015682068766820802
0.029474793759601874,0.0015728054964346003
0.02952666276886471,0.0015774167648990637
0.029578623055920523,0.001582037711830205
0.029630674781397647,0.0015866667905888678
0.029682818106207168,0.0015913040154852441
0.029735053191543334,0.0015959509109642407
0.029787380198884,0.001600610434479565
0.02983979928999124,0.0016052781577085276
0.029892310626911802,0.0016099540950807831
0.029944914371977528,0.0016146382610513715
0.029997610687806,0.0016193352986516511
0.03005039973730097,0.0016240417778973346
0.03010328168365279,0.0016287565394881816
0.03015625669033908,0.0016334795979992605
0.030209324921125064,0.0016382130930647186
0.03026248654006421,0.0016429584442244692
0.030315741711498707,0.001647712146135216
0.030369090600059847,0.0016524742134923966
0.030422533370668726,0.001657244661017319
0.030476070188536677,0.0016620289439630508
0.030529701219165657,0.0016668217066028352
0.030583426628348977,0.0016716229034271575
0.0306372465821717,0.001676432549278287
0.030691161247011073,0.0016812540595351581
0.030745170789537216,0.001686086007571546
0.03079927537671355,0.0016909264587499596
0.030853475175797236,0.0016957754280340126
0.030907770354339847,0.0017006345694127588
0.030962161080187813,0.0017055058317236407
0.031016647521482848,0.0017103856663608264
0.03107122984666267,0.001715274088409688
0.031125908224461308,0.0017201712489763382
0.031180682823909792,0.0017250819586031192
0.03123555381433662,0.0017300013099746162
0.03129052136536818,0.0017349293182983491
0.031345585646929464,0.0017398659988086117
0.03140074682924447,0.0017448151654350598
0.03145600508283668,0.0017497741709416653
0.03151136057852975,0.0017547419031828716
0.03156681348744792,0.0017597183775157712
0.031622363981016526,0.0017647062279061243
0.03167801223096263,0.0017697050290295937
0.031733758409315506,0.001774712626919004
0.031789602688407075,0.0017797290370546793
0.031845545240872596,0.0017847559209078429
0.03190158623965114,0.0017897946631678053
0.03195772585798604,0.0017948422724811226
0.03201396426942554,0.0017998987644518164
0.032070301647823346,0.001804965019244202
0.03212673816733898,0.0018100438521563233
0.032183274002438575,0.0018151316226723362
0.032239909327895167,0.0018202283465204108
0.032296644318789446,0.0018253342983051396
0.03235347915051019,0.0018304533753405374
0.032410413998754765,0.00183558146080043
0.03246744903952977,0.001840718570537622
0.03252458444915157,0.0018458647204328143
0.03258182040424671,0.001851024013253257
0.03263915708175265,0.0018561925713211423
0.032696594658918186,0.0018613702248890189
0.032754133313304,0.0018665569899629156
0.03281177322278328,0.001871756548225505
0.03286951456554227,0.0018769657404500983
0.03292735752008066,0.001882184099681657
0.032985302265212374,0.0018874116420520529
0.03304334898006599,0.0018926517649673596
0.03310149784408523,0.0018979017567448651
0.03315974903702972,0.0019031609873273795
0.03321810273897529,0.001908429472973116
0.03327655913031478,0.001913710451120332
0.03333511839175844,0.0019190014116584593
0.03339378070433448,0.0019243016830973957
0.03345254624938974,0.001929611281822237
0.0335114152085902,0.0019349333977823427
0.033570387763921454,0.0019402655000654325
0.0336294640976894,0.0019456069856495543
0.03368864439252082,0.0019509578710472115
0.03374792883136372,0.0019563214000066194
0.03380731759748817,0.0019616948207619132
0.033866810874486786,0.0019670776975294624
0.03392640884627511,0.001972470046949716
0.03398611169709249,0.001977875257275679
0.03404591961150244,0.0019832901769406505
0.034105832774393205,0.00198871462564662
0.034165851370978516,0.0019941487567861054
0.0342259755867979,0.001999595773951497
0.03428620560771749,0.0020050523766422736
0.0343465416199305,0.002010518581726808
0.03440698380995771,0.0020159949453012723
0.03446753236464823,0.0020214837597029947
0.03452818747117998,0.0020269822331838434
0.034588949317060184,0.0020324903827416184
0.03464981809012612,0.002038009227227051
0.034710793978545595,0.0020435400299117826
0.0347718771708176,0.00204908056556558
0.03483306785577267,0.0020546308513162675
0.03489436622257382,0.002060192420458959
0.03495577246071688,0.002065765406057251
0.03501728676003115,0.0020713481988570456
0.03507890931068,0.00207694081611681
0.035140640303161504,0.0020825453493831876
0.03520247992830877,0.0020881607160820217
0.03526442837729093,0.0020937859645635644
0.035326485841613464,0.002099421112217531
0.035388652513118846,0.002105068845222147
0.03545092858398718,0.002110726794738497
0.035513314246736795,0.002116394700973745
0.035575809694224636,0.0021220730231999965
0.035638415119647215,0.0021277637463621942
0.03570113071654098,0.0021334644839175313
0.035763956678782925,0.002139175253489088
0.03582689320059127,0.002144897254293281
0.03588994047652604,0.0021506308986642903
0.03595309870148947,0.0021563746329601083
0.03601636807072698,0.0021621284749367407
0.03607974877982747,0.0021678943783935826
0.03614324102472408,0.0021736711557585487
0.0362068450016948,0.0021794580989527084
0.03627056090736282,0.0021852553522997437
0.03633438893869754,0.0021910652537514034
0.03639832929301493,0.0021968853793231935
0.03646238216797818,0.002202715747007266
0.03652654776159832,0.00220855735520741
0.03659082627223491,0.0022144107469515327
0.036655217898596375,0.0022202744393489153
0.036719722839741016,0.0022261484505263964
0.036784341295077384,0.0022320346295119997
0.036849073464364925,0.002237931733162416
0.03691391954771462,0.0022438392143892243
0.03697887974558967,0.002249757451842542
0.037043954258805856,0.002255688055842778
0.03710914328853253,0.0022616290963724875
0.037174447036292996,0.002267580591797617
0.03723986570396521,0.0022735438322834768
0.037305399493782435,0.0022795185238917506
0.037371048608333624,0.00228550372961377
0.03743681325056446,0.0022914994852341565
0.03750269362377766,0.0022975079221803345
0.03756868993163374,0.0023035269326244696
0.0376348023781516,0.002309556535173541
0.03770103116770924,0.0023155977146311116
0.03776737650504411,0.002321650626673281
0.03783383859525416,0.0023277141904795772
0.037900417643798194,0.002333788424794708
0.03796711385649659,0.002339875236052473
0.0380339274395319,0.0023459728605809823
0.03810085859944961,0.0023520812155575464
0.03816790754315844,0.00235820118381404
0.03823507447793145,0.0023643329709129653
0.0383023596114064,0.002370475548578381
0.0383697631515864,0.002376628935799257
0.038437285306840714,0.002382794945932111
0.03850492628590505,0.0023889718506667785
0.03857268629788268,0.0023951596253648302
0.038640565552244745,0.0024013592093991678
0.038708564258831034,0.002407570547902953
0.03877668262785062,0.002413792816965811
0.03884492086988252,0.002420026184648137
0.038913279195876165,0.002426272065907869
0.03898175781715238,0.0024325289385141577
0.03905035694540382,0.0024387968218093025
0.03911907679269566,0.0024450770508944396
0.039187917571466266,0.0024513689661156326
0.03925687949452793,0.0024576719536928094
0.0393259627750672,0.002463986033110815
0.039395167626646035,0.0024703122574500245
0.03946449426320212,0.0024766504317732378
0.03953394289904964,0.0024829997598580468
0.039603513748879986,0.00248936026133257
0.03967320702776213,0.002495732779549212
0.03974302295114375,0.0025021174422585417
0.0398129617348516,0.002508513340538574
0.039883023595092215,0.002514920494161386
0.039953208748452616,0.0025213395996217065
0.04002351741190104,0.002527770984095657
0.04009394980278734,0.0025342136863601033
0.04016450613884405,0.002540667726331818
0.040235186638186794,0.0025471337076940596
0.04030599151931504,0.002553612051358135
0.04037692100111276,0.0025601017954503275
0.040447975302849194,0.002566602960032834
0.04051915464417921,0.0025731161017649106
0.040590459245144456,0.0025796416460459994
0.04066188932617373,0.0025861786738176776
0.04073344510808371,0.0025927272052883067
0.04080512681207977,0.0025992877881556424
0.04087693465975632,0.002605860778438025
0.040948868873097934,0.00261244533570529
0.04102092967447978,0.002619041480312731
0.04109311728666834,0.002625649781837748
0.04116543193282212,0.0026322704674207513
0.041237873836492404,0.0026389028039216483
0.04131044322162366,0.0026455468118434205
0.04138314031255466,0.0026522031067381952
0.04145596533401891,0.002658871740795408
0.041528918511145374,0.0026655521101490403
0.041602000069459195,0.0026722442354505755
0.04167521023488248,0.0026789487960239247
0.041748549233734666,0.002685665635563966
0.0418220172927337,0.0026923942952312356
0.04189561463899641,0.0026991347958265017
0.041969341500039316,0.0027058878923668615
0.0420431981037793,0.002712653198195585
0.042117184678534425,0.002719430409441316
0.04219130145302429,0.0027262195470548955
0.04226554865637123,0.0027330214481902713
0.042339926518100694,0.002739835484874436
0.04241443526814208,0.002746661512730949
0.04248907513682943,0.002753499552861584
0.04256384635490195,0.0027603505258976604
0.04263874915350509,0.00276721356172998
0.04271378376419099,0.0027740886749621297
0.04278895041891929,0.0027809760338571563
0.0428642493500578,0.002787876198085206
0.04293968079038334,0.0027947885050507216
0.04301524497308214,0.0028017129761221757
0.043090942131750985,0.0028086499237702906
0.04316677250039769,0.0028155995477385605
0.04324273631344187,0.0028225614014823117
0.04331883380571564,0.002829535506523196
0.04339506521246448,0.0028365223059230635
0.0434714307693476,0.002843521668414948
0.04354793071243913,0.0028505333482109277
0.04362456527822859,0.002857557366986691
0.043701334703621655,0.0028645942810197338
0.043778239225940985,0.002871643664411399
0.04385527908292663,0.0028787054531326886
0.04393245451273725,0.0028857797423670786
0.04400976575395054,0.0028928669606882043
0.04408721304556402,0.0028999666509199307
0.0441647966269958,0.0029070788350100164
0.04424251673808541,0.002914203741865265
0.04432037361909417,0.0029213414676216246
0.044398367510706464,0.002928491754170313
0.04447649865403017,0.002935654623615502
0.0445547672905974,0.002942830410044427
0.044633173662365376,0.002950018935708438
0.04471171801171714,0.0029572201115612004
0.044790400581462074,0.0029644339848316583
0.04486922161483705,0.0029716608886287766
0.044948181355506926,0.0029789005101515235
0.045027280047565364,0.002986152871780236
0.04510651793553563,0.002993418122013827
0.04518589526437107,0.0030006963307899217
0.04526541227945634,0.0030079873475768707
0.04534506922660781,0.0030152911949138943
0.04542486635207448,0.0030226080851854594
0.045504803902538644,0.003029937901244983
0.04558488212511681,0.0030372806161325836
0.0456651012673601,0.0030446362856089725
0.045745461577255515,0.003052005047295356
0.0458259633032264,0.0030593867763453555
0.04590660669413322,0.0030667814955786135
0.04598739199927442,0.0030741893010009713
0.046068319468387235,0.003081610193028268
0.046149389351648105,0.0030890441441568505
0.046230601899674005,0.003096491178614804
0.04631195736352283,0.0031039513840370888
0.04639345599469429,0.003111424717743402
0.04647509804513078,0.0031189112028365785
0.04655688376721777,0.003126410862460088
0.04663881341378516,0.0031339237099541465
0.046720887238107654,0.0031414497663986678
0.0468031054939057,0.0031489890670102104
0.04688546843534621,0.0031565416350955284
0.046967976317043456,0.0031641074940024013
0.04705062939405954,0.0031716865678035073
0.047133427921905655,0.0031792789704908142
0.047216372156542556,0.0031868847340996097
0.047299462354381434,0.0031945038821421107
0.047382698772284695,0.0032021363568777903
0.04746608166756687,0.0032097821531108265
0.04754961129799503,0.0032174414042259783
0.04763328792179012,0.003225114133900818
0.047717111797627415,0.0032328003658545824
0.047801083184637404,0.003240499861388969
0.04788520234240658,0.0032482128968278614
0.047969469530978325,0.0032559395054747677
0.048053885010853406,0.0032636797112154665
0.048138449042991256,0.0032714333491447567
0.04822316188881044,0.0032792004704767915
0.0483080238101896,0.0032869812601958436
0.048393035069468265,0.0032947757423552057
0.048478195929447396,0.00330258387806416
0.04856350665339066,0.0033104053915323788
0.04864896750502496,0.0033182406691055436
0.04873457874854125,0.0033260897350053825
0.04882034064859543,0.003333952613496251
0.048906253470309226,0.003341828934666836
0.048992317479270645,0.0033497190114833474
0.04907853294153532,0.0033576229730608795
0.04916490012362703,0.003365540843833488
0.04925141929253855,0.003373472383347353
0.049338090715732495,0.003381417575332894
0.04942491466114225,0.0033893767490697675
0.04951189139717247,0.003397349929162697
0.049599021192700356,0.0034053370302795007
0.049686304317076206,0.0034133376578290467
0.04977374104012433,0.003421352364684045
0.04986133163214392,0.003429381175620916
0.049949076363909606,0.0034374241154596537
0.05003697550667277,0.003445480565728658
0.05012502933216203,0.003453551131073932
0.05021323811258423,0.0034616358987994535
0.05030160212062518,0.0034697348938982154
0.050390121629450675,0.003477847615747778
0.05047879691270698,0.0034859743693083753
0.050567628244522114,0.0034941154241278434
0.05065661589950649,0.003502270805373183
0.05074576015275371,0.003510440134907811
0.05083506127984152,0.0035186234107044767
0.05092451955683268,0.0035268210872264477
0.05101413526027551,0.003535033189815745
0.05110390866720525,0.003543259460853043
0.05119384005514459,0.0035514995971481023
0.05128392970210456,0.003559754234230148
0.05137417788658556,0.0035680233976173145
0.05146458488757779,0.0035763069421415427
0.05155515098456269,0.003584604281387777
0.05164587645751343,0.00359291622208533
0.05173676158689588,0.0036012427899294736
0.05182780665366944,0.0036095839385117553
0.05191901193928806,0.003617938827304131
0.052010377725700704,0.003626308418822079
0.052101904295352754,0.0036346927389390967
0.05219359193118658,0.0036430918135742086
0.05228544091664242,0.0036515046101565974
0.052377451535659335,0.003659932203803717
0.05246962407267614,0.00366837462812062
0.05256195881263194,0.003676831909205935
0.052654456040967496,0.00368530301680938
0.052747116043625836,0.0036937889679553785
0.05283993910705316,0.0037022898524672284
0.05293292551819986,0.0037108056966243027
0.05302607556452099,0.0037193354459380784
0.05311938953397776,0.003727880113973218
0.05321286771503803,0.0037364398187027287
0.05330651039667731,0.0037450145865878127
0.05340031786837961,0.003753603308218829
0.05349429042013848,0.003762207056515954
0.05358842834245753,0.0037708259454754213
0.053682731926351826,0.0037794600017413975
0.05377720146334852,0.003788108026501155
0.05387183724548773,0.003796771222380108
0.05396663956532355,0.003805449663535786
0.054061608715924955,0.003814143344850092
0.05415674499087639,0.0038228510359660482
0.05425204868427923,0.0038315740506603426
0.0543475200907523,0.003840312415899026
0.054443159505432895,0.003849066004964764
0.05453896722397778,0.003857833784270396
0.05463494354256371,0.0038666169928960616
0.05473108875788895,0.003875415657993899
0.054827403167173785,0.0038842294858800635
0.054923887068161516,0.0038930577316790872
0.05502054075911946,0.0039019015132055845
0.05511736453883987,0.003910760857798949
0.05521435870664053,0.003919635256769904
0.05531152356236623,0.003928524351185732
0.05540885940638934,0.003937429088408915
0.05550636653961084,0.003946349495967275
0.05560404526346116,0.003955284799672416
0.055701895879901354,0.003964235128623034
0.055799918691423527,0.00397320120814001
0.0558981140010524,0.0039821830659408095
0.05599648211234584,0.003991179609589095
0.05609502332939594,0.004000191562763824
0.05619373795682989,0.004009219374949695
0.056292626299811084,0.004018263074055016
0.05639168866403961,0.00402732119457549
0.05649092535575384,0.0040363951654135725
0.056590336681730954,0.004045485104399942
0.056689922949287985,0.004054590739893818
0.05678968446628287,0.004063711075824271
0.056889621541115015,0.004072847461495137
0.05698973448272684,0.004081999925150361
0.05709002360060433,0.004091167423256212
0.057190489204778094,0.004100349746525179
0.05729113160582433,0.004109548228618345
0.057391951114865884,0.004118762897971618
0.057492948043572786,0.004127993783070915
0.05759412270416388,0.004137240468615834
0.057695475409407296,0.004146501416430354
0.05779700647262159,0.004155778661430594
0.05789871620767669,0.004165072232295938
0.05800060492899497,0.0041743821577562455
0.058102672951551776,0.004183708466591908
0.058204920590877084,0.004193048764073869
0.05830734816305602,0.004202405396612015
0.058409955984729964,0.004211778494719482
0.058512744373097565,0.0042211680873719725
0.058615713645915425,0.004230574203596165
0.05871886412149958,0.004239994833660978
0.058822196118726175,0.0042494314861679225
0.05892570995703247,0.004258884745061335
0.05902940595641787,0.004268354639564724
0.05913328443744504,0.004277841198953032
0.05923734572124042,0.004287342699682199
0.05934159012949586,0.004296860012310564
0.05944601798446925,0.004306394073269074
0.05955062960898557,0.0043159449120310275
0.05965542532643788,0.004325512558121582
0.05976040546078847,0.00433509546740016
0.05986557033656938,0.004344694087953672
0.059970920278884114,0.004354309599920996
0.06007645561340815,0.004363942033027222
0.060182176666390086,0.0043735914170497485
0.06028808376465276,0.004383256273285697
0.060394177235593795,0.004392936857155781
0.06050045740718734,0.004402634476676685
0.06060692460798453,0.004412349161827321
0.06071357916711473,0.004422080942639361
0.060820421414286466,0.004431828285409155
0.060927451679788594,0.00444159149551846
0.06103467029449088,0.004451371886682176
0.061142077589845675,0.004461169489135103
0.0612496738978885,0.004470984333165242
0.06135745955123919,0.004480814703792803
0.0614654348831029,0.004490661210545117
0.06157360022727129,0.004500525044935221
0.06168195591812304,0.004510406237455844
0.06179050229062565,0.0045203048186534004
0.06189923968033593,0.004530218760728798
0.06200816842340121,0.004540149241965255
0.06211728885656051,0.004550097198615716
0.062226601317145025,0.004560062661432955
0.06233610614307999,0.004570045661223903
0.062445803672885145,0.004580043721067815
0.06255569424567597,0.004590058862028819
0.06266577820116474,0.004600091627385893
0.06277605587966159,0.004610142048154019
0.06288652762207526,0.004620210132561937
0.06299719376991471,0.004630292882481993
0.06310805466528976,0.004640393375774683
0.0632191106509123,0.004650511643664356
0.0633303620700973,0.004660647717430302
0.06344180926676397,0.004670800924674304
0.06355345258543647,0.004680969575705995
0.0636652923712455,0.00469115612127696
0.06377732896992908,0.004701360592877565
0.06388956272783358,0.004711583022053592
0.06400199399191503,0.004721821906594918
0.06411462310973967,0.004732077164759479
0.06422745042948569,0.004742350469872396
0.0643404762999439,0.004752641853692236
