time_days,Po213 top 6
0.0001792733043868745,64070.24427724998
0.00017958878509088437,64454.44427493348
0.00017990482096999377,64842.33604470374
0.00018022141300118598,65230.910416766725
0.0001805385621631636,65620.16859234896
0.00018085626943635164,66012.31552994787
0.0001811745358029003,66408.92935978787
0.00018149336224668807,66806.24114078503
0.00018181274975332507,67204.25210117658
0.00018213269931015573,67604.64630944129
0.00018245321190626194,68010.11967714987
0.00018277428853246633,68416.30658681029
0.00018309593018133496,68823.20829409576
0.00018341813784718074,69232.15458641155
0.0001837409125260661,69646.62695245663
0.00018406425521580672,70061.82869666711
0.00018438816691597386,70477.76110258438
0.00018471264862789788,70895.56887247595
0.00018503770135467143,71319.18171022878
0.00018536332610115218,71743.54001132169
0.00018568952387396618,72168.64508760259
0.0001860162956815108,72595.87699064915
0.00018634364253395836,73030.15827826707
0.00018667156544325842,73465.20380329793
0.0001870000654231414,73901.0149106276
0.000187329143489122,74337.59294750905
0.00018765880065850168,74777.78642644534
0.00018798903795037207,75224.52684057452
0.0001883198563856185,75672.05341737784
0.00018865125698692254,76120.3675403247
0.00018898324077876554,76569.47059531928
0.00018931580878743165,77019.48872536978
0.0001896489620410113,77478.93941231446
0.00018998270156940378,77939.19862915525
0.00019031702840432093,78400.26779872288
0.00019065194357929027,78862.14834635222
0.00019098744812965794,79324.84169988614
0.00019132354309259205,79794.99852799323
0.00019166022950708604,80268.2458608577
0.0001919975084139617,80742.32600261287
0.00019233538085587233,81217.24041881498
0.00019267384787730602,81692.9905775994
0.00019301291052458924,82174.33766263552
0.00019335256984588946,82660.83254471209
0.00019369282689121867,83148.18354838688
0.00019403368271243696,83636.39218024164
0.00019437513836325515,84125.45994950905
0.00019471719489923844,84618.62160151242
0.00019505985337780958,85118.62748771955
0.0001954031148582523,85619.51327185433
0.0001957469804017142,86121.28050233908
0.00019609145107121032,86623.93073032115
0.00019643652793162653,87129.54679486241
0.00019678221204972248,87643.33122890192
0.00019712850449413503,88158.01980801472
0.00019747540633538192,88673.61412329314
0.0001978229186458645,89190.11576862905
0.00019817104249987121,89708.84172559137
0.0001985197789735812,90236.67640931219
0.0001988691291450675,90765.43996338667
0.0001992190940943001,91295.13402241755
0.0001995696749031496,91825.76022388441
0.00019992087265539046,92358.26728946173
0.00020027268843670438,92900.42815443936
0.00020062512333468338,93443.543100628
0.00020097817843883376,93987.61380699625
0.00020133185484057884,94532.64195546698
0.00020168615363326276,95079.61718758622
0.0002020410759121534,95636.38446898686
0.00020239662277444657,96194.13153560729
0.00020275279531926845,96752.86011164894
0.00020310959464767958,97312.57192434762
0.00020346702186267823,97874.7183317461
0.0002038250780692036,98446.37664460893
0.0002041837643741393,99019.04094755829
0.00020454308188631672,99592.71301091032
0.00020490303171651894,100167.39460809714
0.00020526361497748334,100745.43126334227
0.0002056248327839056,101332.26968147932
0.00020598668625244315,101920.1408032749
0.00020634917650171834,102509.04644605514
0.00020671230465232193,103098.98843034409
0.00020707607182681703,103693.65058720115
0.00020744047914974194,104295.96272495853
0.00020780552774761395,104899.33479664144
0.00020817121874893262,105503.768667495
0.00020853755328418378,106109.2662060473
0.00020890453248584238,106721.30542172478
0.0002092721574883762,107339.3895188773
0.00020964042942824975,107958.56130505743
0.00021000934944392723,108578.82269435324
0.0002103789186758762,109200.17560422097
0.0002107491382665715,109830.35986715995
0.00021112000936049816,110464.51887725052
0.00021149153310415542,111099.79386460075
0.00021186371064605997,111736.18679307957
0.00021223654313674983,112373.69963001212
0.00021261003172878758,113022.81349404699
0.0002129841775767639,113673.35517651863
0.00021335898183730162,114325.0416660696
0.00021373444566905877,114977.87497730282
0.00021411057023273226,115634.63696219231
0.00021448735669106185,116300.70185425635
0.00021486480620883328,116967.93887075786
0.000215242919952882,117636.35007437239
0.00021562169909209684,118305.93753140498
0.00021600114479742384,118983.04901292743
0.00021638125824186938,119666.09701731302
0.0002167620406005041,120350.34703259479
0.00021714349305046668,121035.80117404189
0.00021752561677096716,121722.46156064559
0.00021790841294329067,122420.75481158857
0.00021829188275080118,123121.10813508803
0.0002186760273789453,123822.69392295429
0.00021906084801525552,124525.51434404736
0.0002194463458493541,125233.17119120323
0.00021983252207295707,125949.89597754822
0.00022021937787987733,126667.8820383532
0.00022060691446602857,127387.13159317737
0.00022099513302942936,128107.64686548652
0.00022138403477020625,128837.99361299726
0.00022177362089059778,129572.65232399364
0.00022216389259495806,130308.60386912446
0.00022255485108976097,131045.85052348762
0.00022294649758360308,131786.70470099646
0.00022333883328720793,132538.31228219974
0.00022373185941342995,133291.24252373833
0.00022412557717725755,134045.4977531968
0.00022451998779581735,134801.08030225578
0.000224915092488378,135566.19027462564
0.00022531089247635364,136336.37986682876
0.00022570738898330784,137107.92481952795
0.0002261045832349573,137880.8275178528
0.00022650247645917594,138657.63568958553
0.00022690106988599822,139445.36934059256
0.00022730036474762321,140234.48922569392
0.00022770036227841861,141024.99778435036
0.00022810106371492405,141816.89746031497
0.00022850247029585524,142619.58570229297
0.00022890458326210793,143426.56990373824
0.0002293074038567614,144234.9742159181
0.00022971093332508252,145044.8011379083
0.00023011517291452948,145860.4252163642
0.00023052012387475592,146685.56741530125
0.00023092578745761435,147512.16167896552
0.00023133216491716028,148340.21056266408
0.00023173925750965638,149169.71662620176
0.0002321470664935757,150012.90416401968
0.0002325555931296061,150857.98701411125
0.00023296483868065376,151704.5570199919
0.00023337480441184768,152552.6167987218
0.00023378549159054293,153410.02462112345
0.0002341969014863247,154273.89927235057
0.0002346090353710128,155139.2941487118
0.00023502189451866484,156006.21192546128
0.00023543548020558036,156878.39556598937
0.00023584979371030538,157761.36996727483
0.00023626483631363545,158645.89820495938
0.00023668060929862015,159531.9830134456
0.00023709711395056692,160419.62713194801
0.0002375143515570452,161321.89334539487
0.0002379323234078901,162225.86834541353
0.00023835103079520648,163131.43413816256
0.0002387704750133734,164038.59352307994
0.00023919065735904731,164956.98667684535
0.00023961157913116659,165880.72693225264
0.00024003324163095565,166806.09276279568
0.0002404556461619286,167733.08702912126
0.0002408787940298934,168668.19056895978
0.00024130268654295596,169612.01986249298
0.0002417273250115244,170557.51008335192
0.00024215271074831256,171504.66415439497
0.0002425788450683444,172457.06930546602
0.00024300572928895824,173421.31692460607
0.0002434333647298105,174387.26140273354
0.0002438617527128797,175354.9057259384
0.000244290894562471,176325.21121424812
0.00024472079160522004,177310.212185565
0.00024515144517009695,178296.94653710234
0.0002455828565884104,179285.41731921933
0.0002460150271938123,180275.62758764374
0.00024644795832230097,181280.32441176038
0.00024688165131222606,182288.190258207
0.0002473161075042926,183297.8297219132
0.00024775132824156456,184309.24592404612
0.0002481873148694696,185333.29752749924
0.00024862406873580293,186362.64277559132
0.0002490615911907319,187393.79943985987
0.0002494998835867994,188426.7707079898
0.00024993894727892875,189470.8011150045
0.0002503787836244277,190521.9802629275
0.0002508193939829924,191575.00924978085
0.00025126077971671156,192629.89133086478
0.00025170294219007143,193694.53096019547
0.00025214588276995897,194767.9054330273
0.0002525896028256667,195843.16880357033
0.00025303410372889675,196920.32439585976
0.0002534793868537653,198006.2096486377
0.0002539254535768065,199102.14816629863
0.00025437230527697676,200200.01528931566
0.0002548199433356596,201299.81441160108
0.00025526836913666905,202407.5872163074
0.00025571758406625443,203526.46619770685
0.00025616758951310447,204647.3141545202
0.0002566183868683521,205770.13455170198
0.0002570699775255779,206900.4418599474
0.0002575223628808148,208042.64586746215
0.00025797554433255285,209186.85989719236
0.0002584295232817428,210333.087486325
0.0002588843011318007,211486.5807117431
0.0002593398792886127,212652.50294072536
0.0002597962591605386,213820.47693065947
0.00026025344215841665,214990.50629218304
0.00026071142969556787,216167.840683032
0.00026117022318780073,217357.88350164267
0.00026162982405341485,218550.02052801885
0.00026209023371320556,219744.2554474951
0.0002625514535904692,220946.08938141097
0.0002630134851110061,222160.66492680294
0.00026347632970312576,223377.3778520429
0.0002639399887976516,224596.23191843927
0.0002644044638279246,225823.2261051164
0.0002648697562298083,227062.75694281646
0.00026533586744169265,228304.46907606733
0.0002658027989044995,229548.36634345955
0.00026627055206168585,230801.18291767902
0.0002667391283592489,232066.10277195476
0.00026720852924573085,233333.2486007422
0.0002676787561722228,234602.6243212558
0.00026814981059236913,235881.9258044656
0.0002686216939623729,237172.6803686154
0.00026909440774099943,238465.70637055687
0.000269567953389581,239761.00780750962
0.0002700423323720217,241067.4559108914
0.0002705175461548019,242384.50374767184
0.0002709935962069824,243703.86929249126
0.00027147048400020916,245025.55662399434
0.0002719482110087183,246359.81085926612
0.00027242677870933983,247703.6244032185
0.0002729061885815029,249049.80275683614
0.00027338644210723995,250398.35008165162
0.00027386754077119173,251761.06613741905
0.00027434948606061137,253132.13281263315
0.0002748322794653692,254505.61225689473
0.0002753159224779578,255881.5087161356
0.0002758004165934957,257273.33654691908
0.00027628576330973256,258672.16001592728
0.00027677196412705427,260073.44509969928
0.0002772590205484865,261477.19613012337
0.00027774693407970003,262898.7776915681
0.0002782357062290153,264325.87925355893
0.0002787253385074074,265755.4921933987
0.0002792158324285098,267187.6209305473
0.00027970718950861987,268639.58747692185
0.0002801994112667037,270095.5076364488
0.0002806924992243999,271553.98988807556
0.0002811864549060249,273015.3165501715
0.0002816812798385779,274498.00757832796
0.00028217697555174505,275983.3078092935
0.0002826735435779043,277471.2218346782
0.00028317098545213034,278963.7219240551
0.0002836693027121995,280476.32481702336
0.0002841684968985939,281991.58955095673
0.00028466856955450644,283509.52081009635
0.0002851695222258464,285033.7490366983
0.0002856713564612428,286576.87235949887
0.00028617407381204994,288122.71123235766
0.00028667767583235286,289671.2704340332
0.0002871821640789706,291227.75060363347
0.0002876875401114623,292802.03062269633
0.0002881938054921313,294379.0810205969
0.00028870096178603067,295958.9066725799
0.0002892090105609672,297548.1241524064
0.00028971795338750684,299154.2277231702
0.0002902277918389795,300763.1576750676
0.00029073852749148356,302374.9189818936
0.00029125016192389113,303997.31139048893
0.00029176269671785256,305635.9392484361
0.00029227613345780205,307277.4507229489
0.00029279047373096154,308921.8508885437
0.0002933057191273462,310577.79652352165
0.00029382187123976966,312249.68704706343
0.0002943389316638481,313924.51972198265
0.00029485690199800566,315602.29972580326
0.00029537578384347977,317292.10309551144
0.00029589557880432523,318998.0366229531
0.00029641628848741975,320706.9722098039
0.0002969379145024687,322418.91513901274
0.00029746045846201053,324142.7887669114
0.000297983921981421,325883.59256689687
0.00029850830667891854,327627.4597901294
0.00029903361417556976,329374.39582754637
0.0002995598460952935,331133.1481521739
0.0003000870040648664,332911.7792174826
0.00030061508971392824,334693.5402735207
0.0003011441046749861,336478.4368283673
0.0003016740505834202,338266.47439979546
0.0003022049290774885,340080.8055998375
0.00030273674179833213,341901.0280852498
0.00030326949038998014,343724.453752938
0.0003038031764993545,345551.08823978214
0.00030433780177627597,347393.5720228652
0.000304873367873468,349252.82904716005
0.00030540987644656276,351115.35794574197
0.00030594732915410576,352981.16447637335
0.0003064857276575616,354853.01782505604
0.0003070250736213183,356751.8878897569
0.0003075653687126928,358654.0995387882
0.0003081066146019365,360559.65865258744
0.00030864881296223986,362468.57112193963
0.0003091919654697374,364401.1879736472
0.00030973607380351415,366343.66731424135
0.0003102811396456092,368289.56498168566
0.0003108271646810218,370238.8869914666
0.0003113741505977165,372203.7512407907
0.00031192209908662846,374187.0886589516
0.00031247101184166825,376173.9163049916
0.00031302089055972726,378164.24032092653
0.00031357173694068356,380162.63816821296
0.00031412355268740596,382187.4295191796
0.00031467633950576026,384215.78404762555
0.0003152300991046144,386247.7080239426
0.00031578483319584315,388283.2077295563
0.000316340543494334,390347.79435321444
0.000316897231717992,392418.2781717427
0.0003174548995877459,394492.4055762195
0.00031801354882755243,396570.18297853624
0.00031857318116440195,398671.32608153945
0.0003191337983283246,400784.5471271526
0.0003196954020523944,402901.4869666234
0.0003202579940727353,405022.15214419266
0.0003208215761285265,407161.20603446866
0.000321386149962008,409317.7777993162
0.00032195171731848527,411478.14464553917
0.00032251827994633536,413642.31325162726
0.0003230858395970124,415820.6538972389
0.0003236543980250521,418021.19545475784
0.0003242239569880779,420225.60947059974
0.00032479451824680685,422433.90275942173
0.0003253660835650537,424652.927652652
0.0003259386547097375,426898.0636840434
0.00032651223345088644,429147.1506500042
0.000327086821561644,431400.1955032919
0.0003276624208182736,433661.3235215152
0.0003282390330001645,435951.6843425288
0.0003288166598898376,438246.07568357344
0.00032939530327295033,440544.5046374576
0.00032997496493830246,442849.17590097
0.000330555646677842,445185.3974890319
0.00033113735028667,447525.730301762
0.0003317200775630466,449870.18157399085
0.00033230383030839647,452219.8573010035
0.00033288861032731455,454602.5813226964
0.0003334744194275713,456989.498402884
0.0003340612594201183,459380.61592040566
0.0003346491321190945,461776.7782793906
0.0003352380393418307,464206.6521183121
0.0003358279829088561,466640.80198880355
0.0003364189646439039,469079.2354157206
0.00033701098637391614,471523.38737531385
0.0003376040499290501,474001.064160322
0.00033819815714268374,476483.10109933646
0.00033879330985142153,478969.5058652488
0.00033938950989509956,481463.1710419213
0.0003399867591167917,483989.30967580795
0.00034058505936281574,486519.893745659
0.00034118441248273787,489054.93107444135
0.0003417848203293795,491599.65357815835
0.00034238628475882223,494174.9187667363
0.00034298880763041466,496754.7158429685
0.0003435923908067767,499339.0527819568
0.00034419703615380627,501936.39706001634
0.000344802745540685,504561.45934166864
0.0003454095208398839,507191.14114266075
0.0003460173639271686,509825.45059230697
0.0003466262766816065,512477.00127161446
0.00034723626098557094,515152.5370473075
0.00034784731872474823,517832.78116434003
0.0003484594517881428,520517.74190833344
0.0003490726620680837,523225.1036363057
0.00034968695146022987,525951.7952000956
0.00035030232186357576,528683.2851279082
0.00035091877518045854,531419.5818637869
0.0003515363133165622,534184.3791481369
0.0003521549381809245,536962.9147181798
0.00035277465168594315,539746.3398860403
0.0003533954557473808,542534.6632563105
0.0003540173522843715,545358.5403039086
0.0003546403432194264,548189.6140539809
0.00035526443047844027,551025.6698572538
0.0003558896159906967,553872.0917687548
0.0003565159016888742,556751.3370360795
0.00035714328950905294,559635.6491276434
0.00035777178139071965,562525.0369599168
0.00035840137927677416,565433.461619764
0.0003590320851135358,568366.5566468822
0.0003596639008507485,571304.8132617071
0.0003602968284415875,574248.2405474725
0.00036093086984266505,577220.3679728517
0.0003615660270140369,580208.0237438369
0.00036220230191920784,583200.9371171695
0.00036283969652513786,586199.1173450466
0.00036347821280224873,589236.6666014533
0.00036411785272442954,592279.6001769328
0.0003647586182690427,595327.888631265
0.0003654005114169306,598392.7597229453
0.0003660435341524217,601486.2504263698
0.0003666876884633361,604585.1849778247
0.00036733297634099183,607689.5729572574
0.00036797939978021186,610827.3051330673
0.00036862696077932897,613983.9066063496
0.0003692756613401927,617146.0629884251
0.0003699255034681757,620313.784054686
0.0003705764891721793,623502.622021942
0.00037122862046464026,626723.195014834
0.00037188189936153627,629949.4354920089
0.0003725363278823936,633181.3534269664
0.0003731919080502917,636423.2638133161
0.0003738486418918702,639708.6764496523
0.0003745065314373357,642999.8706734655
0.00037516557872046706,646296.8566590493
0.000375825785778622,649599.6445986008
0.0003764871546527441,652944.9612624914
0.0003771496873873682,656301.9855734006
0.0003778133860306268,659664.9174922304
0.00037847825263425706,663033.7674150419
0.00037914428925360673,666436.7073567219
0.00037981149794764034,669860.4447853743
0.0003804798807789456,673290.2072220328
0.00038114943981374023,676726.0052693576
0.00038182017712187793,680188.6198157928
0.0003824920947768549,683679.9601107215
0.0003831651948558157,687177.4443794991
0.00038383947943956126,690681.0834341402
0.0003845149506125534,694205.4506020047
0.00038519161046292224,697765.2902612034
0.0003858694610824729,701331.3944377308
0.0003865485045666913,704903.7741557285
0.00038722874301475084,708491.9982678181
0.0003879101785295195,712121.2405724966
0.00038859281321756533,715756.8695275531
0.0003892766491891638,719398.8963720571
0.00038996168855830345,723053.1076756731
0.00039064793344269384,726752.6627257912
0.0003913353859637706,730458.7281609089
0.0003920240482467023,734171.3154378387
0.0003927139224203984,737893.6697258285
0.00039340501061751397,741664.4544772309
0.000394097314974457,745441.8749618899
0.0003947908376313955,749225.9428572049
0.00039548558073226355,753018.6210922281
0.00039618154642476796,756861.5593952388
0.000396878736860395,760711.2604055322
0.0003975771541944174,764567.7360239539
0.00039827680058590034,768432.9439664679
0.0003989776781977083,772348.9666059278
0.0003996797891965128,776271.880564671
0.00040038313575279717,780201.6979698682
0.00040108772004086494,784141.6658103338
0.00040179354423884535,788131.7105470869
0.0004025006105287016,792128.7768653699
0.00040320892109623586,796132.8771215854
0.00040391847813109674,800149.8591173978
0.0004046292838267869,804214.8707312163
0.00040534134038066856,808287.0358514101
0.00040605464999397047,812366.3670665397
0.000406769214871796,816462.6411841789
0.00040748503722312814,820603.5715181782
0.00040820211926083757,824751.7889584282
0.0004089204632016889,828907.3063285965
0.00040964007126634814,833085.1738914949
0.0004103609456793889,837302.9818980352
0.0004110830886692993,841528.2122982423
0.0004118065024684898,845760.8781538617
0.0004125311893132988,850022.6634964928
0.0004132571514440001,854318.3152846487
0.00041398439110481043,858621.5264540246
0.00041471291054389546,862932.310307431
0.00041544271201337716,867280.3604361303
0.0004161737977693405,871654.829320703
0.00041690617007184125,876036.9962868629
0.0004176398311849119,880426.8748815012
0.0004183747833765689,884863.559142504
0.0004191110289188209,889317.8256946625
0.0004198485700876738,893779.9307543588
0.00042058740916313885,898250.5124236837
0.00042132754842924027,902777.5978707945
0.000422068990174021,907312.6499703231
0.00042281173668955066,911855.6827417872
0.00042355579027193214,916419.1359663984
0.00042430115322130964,921027.8585402397
0.00042504782784187433,925644.6914294853
0.0004257958164418726,930269.6489064656
0.00042654512133361293,934928.4059891584
0.00042729574483347274,939619.766588943
0.0004280476892619058,944319.3829284759
0.00042880095694344903,949027.2695360006
0.000429555550206731,953783.7838555684
0.00043031147138447714,958558.7908429841
0.00043106872281351813,963342.20076898
0.0004318273068347976,968139.6417859521
0.0004325872257933779,972990.7741421303
0.0004333484820384485,977850.4434004205
0.00043411107792333303,982718.6645838519
0.00043487501580549644,987618.2569659948
0.000435640298046552,992554.9245360099
0.0004364069270122689,997500.2795308786
0.00043717490507258017,1002454.3372385193
0.0004379442346015886,1007458.5936654442
0.0004387149179775752,1012481.8257488605
0.00043948695758300643,1017513.897591212
0.00044026035580454104,1022564.4223803467
0.00044103511503303767,1027666.277854645
0.00044181123766356294,1032777.1114473676
0.00044258872609539767,1037896.9389579825
0.0004433675827320449,1043056.6323215478
0.00044414780998123745,1048246.9783403862
0.00044492941025494546,1053446.4582011087
0.00044571238596938326,1058655.9072134132
0.0004464967395450169,1063926.5194253498
0.00044728247340657275,1069206.4067296213
0.0004480695899830435,1074495.5854483044
0.00044885809170769613,1079818.7772226054
0.0004496479810180804,1085179.8301933252
0.0004504392603560352,1090550.3174117778
0.0004512319321676962,1095930.2554801176
0.000452025998903504,1101369.7953936167
0.0004528214630182118,1106822.3538385162
0.000453618326970892,1112284.5075602068
0.0004544165932249445,1117779.3900457139
0.00045521626424810483,1123314.7856493222
0.00045601734251245044,1128859.9223044945
0.00045681983049440937,1134414.8171532901
0.00045762373067476754,1140030.7244879568
0.0004584290455386769,1145659.6146058892
0.0004592357775756623,1151298.4103047072
0.0004600439292796293,1156973.3025036552
0.0004608535031488731,1162686.7199023874
0.0004616645016860846,1168410.1916310126
0.00046247692739835876,1174145.6721434954
0.00046329078279720335,1179944.393971182
0.0004641060703985449,1185753.3202453742
0.00046492279272273776,1191572.4689236037
0.00046574095229457146,1197435.8127330693
0.00046656055164327883,1203330.9754477881
0.00046738159330254355,1209236.5123232887
0.0004682040798105074,1215164.1720675158
0.0004690280137097798,1221146.3565419333
0.0004698533975474436,1227139.0683158608
0.0004706802338750642,1233142.3259149774
0.0004715085252486979,1239202.6826630991
0.000472338274228898,1245283.3595137978
0.00047316948338072445,1251374.7369884418
0.0004740021552737508,1257519.5197395887
0.0004748362924820729,1263724.0148160213
0.00047567189758431617,1269939.4284086344
0.0004765089731636435,1276165.7797315607
0.00047734752180776446,1282403.0880327488
0.00047818754610894147,1288655.110819229
0.0004790290486639993,1295006.930727126
0.00047987203207433196,1301369.928409777
0.0004807164989459124,1307744.1235375577
0.0004815624518892984,1314129.5358154492
0.00048240989351964206,1320526.1849831135
0.0004832588264566982,1326996.2882850037
0.000484109253324831,1333509.0621008794
0.000484961176753023,1340033.2969341958
0.00048581459937488387,1346569.0129537706
0.000486669523828657,1353116.2303639057
0.000487525952757229,1359707.1172700261
0.0004883838888081369,1366371.8776368469
0.0004892433346335778,1373048.3664832655
0.0004901042928904148,1379736.604448767
0.000490966766240187,1386436.6122091562
0.0004918307573491178,1393154.7726274666
0.0004926962688881219,1399976.512301149
0.0004935633035328138,1406810.2567027067
0.0004944318639635176,1413656.0269577643
0.0004953019528652735,1420513.8442291191
0.0004961735729278467,1427383.7297168106
0.000497046726845736,1434333.8310757866
0.0004979214173181819,1441327.5508493043
0.0004987976470491748,1448333.5779970034
0.0004996754187474636,1455351.9341770934
0.0005005547351265642,1462382.6410859015
0.0005014355989047674,1469459.2283599412
0.0005023180128051478,1476615.690834309
0.0005032019795555714,1483784.7470734154
0.0005040875018887057,1490966.4192394572
0.0005049745825420262,1498160.7295336293
0.0005058632242578257,1505368.3094835358
0.0005067534297832237,1512690.3305268395
0.0005076452018701734,1520025.2366807368
0.0005085385432754703,1527373.0506201235
0.0005094334567607625,1534733.795059802
0.0005103299450925569,1542107.4927545453
0.0005112280110422294,1549567.3384194088
0.0005121276573860324,1557070.9656444856
0.0005130288869051046,1564587.797566202
0.0005139317023854784,1572117.8574218524
0.0005148361066180886,1579661.168489624
0.0005157421023987825,1587262.8024622889
0.0005166496925283269,1594938.0740738753
0.0005175588798124165,1602626.85243762
0.0005184696670616849,1610329.161322375
0.0005193820570917108,1618045.0245388122
0.0005202960527230279,1625793.0354398135
0.0005212116567811333,1633642.9288213626
0.0005221288720964968,1641506.636250124
0.0005230477015045687,1649384.1820357132
0.000523968147845789,1657275.5905305245
0.0005248902139655968,1665180.8861298123
0.0005258139027144381,1673202.1293817437
0.0005267392169477749,1681243.804656271
0.0005276661595260948,1689299.631471018
0.0005285947333149185,1697369.6347295104
0.00052952494118481,1705453.839379104
0.0005304567860113838,1713632.5142386847
0.0005313902706753165,1721855.254374422
0.0005323253980623528,1730092.464683818
0.0005332621710633156,1738344.1706311225
0.0005342005925741158,1746610.3977254042
0.00053514066549576,1754951.167672955
0.0005360823927343598,1763358.1300799495
0.0005370257772011408,1771779.886850374
0.0005379708218124526,1780216.4640189854
0.0005389175294897759,1788667.8876663507
0.0005398659031597326,1797175.4270479707
0.0005408159457540957,1805769.831773949
0.0005417676602097967,1814379.360719692
0.0005427210494689353,1823004.040500424
0.0005436761164787894,1831643.8977782116
0.0005446328641918228,1840322.8905887138
0.0005455912955656952,1849108.022645076
0.0005465514135632708,1857908.614558416
0.0005475132211526285,1866724.6935346085
0.0005484767213070696,1875556.2868274
0.0005494419170051282,1884411.4256709313
0.0005504088112305798,1893390.6374408598
0.0005513774069724508,1902385.6506044217
0.000552347707225027,1911396.4929685162
0.0005533197149878646,1920423.1923889786
0.0005542934332657975,1929465.7767706618
0.0005552688650689475,1938635.8913652643
0.0005562460134127334,1947828.754045064
0.0005572248813178815,1957037.7940960592
0.0005582054718104325,1966263.0399867827
0.0005591877879217529,1975504.520235867
0.0005601718326885441,1984882.4543392002
0.0005611576091528509,1994300.8947670432
0.0005621451203620711,2003735.9095321898
0.0005631343693689664,2013187.5278017514
0.0005641253592316694,2022655.7787941596
0.0005651180930136951,2032140.6917792675
0.0005661125737839492,2041743.5564894644
0.0005671088046167383,2051406.9263672857
0.000568106788591779,2061087.3016031694
0.0005691065287942071,2070784.7121227216
0.0005701080283145882,2080499.187904212
0.0005711112902489264,2090230.7589786642
0.0005721163176986738,2100076.1191079235
0.0005731231137707402,2109987.7609464778
0.0005741316815775037,2119916.845045922
0.0005751420242368188,2129863.402100709
0.0005761541448720266,2139827.4628593093
0.0005771680466119655,2149809.058124312
0.0005781837325909789,2159913.8578232485
0.0005792012059489261,2170077.2025267924
0.0005802204698311927,2180258.4324316685
0.0005812415273886987,2190457.5790118086
0.0005822643817779091,2200674.67379653
0.0005832890361608433,2210909.748370637
0.0005843154937050862,2221290.5981213525
0.000585343757583796,2231709.1442846945
0.0005863738309757147,2242146.024746549
0.0005874057170651794,2252601.2717711623
0.0005884394190421298,2263074.9176795543
0.0005894749401021194,2273581.768995913
0.0005905122834463257,2284240.3142798757
0.0005915514522815589,2294917.616206838
0.0005925924498202729,2305613.7077842755
0.0005936352792805742,2316328.6220777435
0.0005946799438862334,2327062.3922109976
0.0005957264468666934,2337876.710657124
0.0005967747914570802,2348797.1535835257
0.0005978249808982138,2359736.814033892
0.0005988770184366164,2370695.725826739
0.0005999309073245235,2381673.922840102
0.0006009866508198937,2392671.4390116273
0.0006020442521864198,2403809.470391128
0.0006031037146935368,2414995.4514101045
0.0006041650416164334,2426201.1172403716
0.0006052282362360628,2437426.5025227764
0.000606293301839151,2448671.64195912
0.0006073602417182078,2459979.46252817
0.000608429059171538,2471414.5404253914
0.0006094997575032499,2482869.741488402
0.0006105723400232665,2494345.1011294452
0.0006116468100473352,2505840.6548230834
0.0006127231708970393,2517356.4381063157
0.0006138014258998065,2529019.0798170553
0.00061488157838892,2540726.620410708
0.0006159636317035297,2552454.7636432312
0.0006170475891886607,2564203.5457706326
0.0006181334541952245,2575973.0031127236
0.0006192212300800306,2587834.157872847
0.000620310920205795,2599796.8646389055
0.0006214025279411509,2611780.6230789176
0.0006224960566606599,2623785.4702390917
0.0006235915097448229,2635811.44323084
0.0006246888905800884,2647884.959393413
0.0006257882025588647,2660105.681085028
0.0006268894490795307,2672347.9084988516
0.0006279926335464449,2684611.679480115
0.0006290977593699568,2696897.0319406525
0.0006302048299664173,2709204.0038590105
0.00063131384875819,2721678.3775980165
0.0006324248191736602,2734181.9500165535
0.0006335377446472467,2746707.5259109703
0.0006346526286194129,2759255.1440024436
0.0006357694745366747,2771824.8430802724
0.0006368882858516149,2784540.3658549963
0.0006380090660228922,2797308.181912299
0.0006391318185152497,2810098.4664548635
0.0006402565467995298,2822911.2590221763
0.0006413832543526823,2835746.599223307
0.0006425119446577742,2848717.1631172667
0.000643642621204004,2861752.1445271014
0.0006447752874867097,2874810.064573155
0.000645909947007379,2887890.9636222553
0.0006470466032736632,2900994.8821122884
0.0006481852597993861,2914234.3932121894
0.0006493259201045535,2927539.485321084
0.0006504685877153669,2940867.9914002824
0.0006516132661642338,2954219.952653117
0.0006527599589897757,2967595.410355404
0.0006539086697368432,2981134.3453709856
0.0006550594019565249,2994733.3998234854
0.000656212159206157,3008356.3855539057
0.0006573669450493381,3022003.3446759316
0.0006585237630559354,3035674.3193773245
0.0006596826168021001,3049417.9303009734
0.0006608435098702769,3063315.2758902893
0.0006620064458492125,3077237.0776828527
0.0006631714283339713,3091183.37871609
0.0006643384609259437,3105154.2221031627
0.0006655075472328564,3119149.651033083
0.0006666786908687866,3133314.284281283
0.0006678518954541712,3147539.3416226585
0.0006690271646158165,3161789.431866277
0.0006702045019869134,3176064.599064423
0.0006713839112070457,3190364.8873469057
0.0006725653959222008,3204760.147074066
0.0006737489597847838,3219292.9906446966
0.0006749346064536274,3233851.4087521387
0.000676122339594001,3248435.446401811
0.0006773121628776264,3263045.1486783614
0.0006785040799826847,3277683.112344234
0.0006796980945938312,3292528.3653580793
0.0006808942104022058,3307399.742679109
0.0006820924311054417,3322297.290280211
0.0006832927604076814,3337221.054215202
0.0006844952020195855,3352171.0806189436
0.0006856997596583427,3367276.351588132
0.0006869064370476853,3382465.414599381
0.000688115237917898,3397681.2069460982
0.0006893261660058287,3412923.7756658886
0.0006905392250549027,3428193.167879154
0.0006917544188151331,3443568.4016708643
0.0006929717510431303,3459079.9743230026
